time,location
1365191701,in[occum],
1365191797,in[occum],
1365191916,in[occum],
1365192966,in[occum],
1365192997,in[occum],
1365193043,in[occum],
1365193059,in[occum],
1365193167,in[occum],
1365193183,near[silsby-rocky; kemeny; ],
1365193198,in[silsby-rocky],
1365193214,near[silsby-rocky; parkhurst; baker-berry; ],
1365193229,near[robinson; silsby-rocky; parkhurst; ],
1365193324,near[robinson; east-wheelock; parkhurst; ],
1365193335,in[east-wheelock],
1365193351,in[east-wheelock],
1365193369,in[east-wheelock],
1365193385,in[east-wheelock],
1365206860,in[hopkins],
1365206879,in[hopkins],
1365206896,near[massrow; 53_commons; parkhurst; ],
1365206941,near[massrow; fairbanks; 53_commons; ],
1365206965,near[massrow; baker-berry; parkhurst; ],
1365206976,near[massrow; baker-berry; parkhurst; ],
1365206992,near[parkhurst; hitchcock; ],
1365207007,near[parkhurst; hitchcock; ],
1365207018,near[parkhurst; hitchcock; butterfield; ],
1365207029,near[butterfield; carpenterhall; sanborn; ],
1365207056,near[baker-berry; silsby-rocky; carpenterhall; ],
1365207069,near[silsby-rocky; baker-berry; carpenterhall; ],
1365207084,near[kemeny; north-main; silsby-rocky; ],
1365207099,in[north-main],
1365207124,near[ropeferry; college-street; north-main; ],
1365207136,near[ropeferry; mclaughlin; college-street; ],
1365207169,near[mclaughlin; college-street; burke; ],
1365207185,in[college-street],
1365207311,near[college-street; sudikoff; burke; ],
1365207329,near[north-main; sudikoff; burke; ],
1365207345,in[north-main],
1365207362,in[north-main],
1365207394,in[occum],
1365207410,in[occum],
1365207425,in[occum],
1365207534,in[occum],
1365208287,in[occum],
1365208597,in[occum],
1365208866,in[occum],
1365209797,in[occum],
1365210722,in[occum],
1365210997,in[occum],
1365212199,in[occum],
1365212540,in[occum],
1365213397,in[occum],
1365213516,in[occum],
1365214381,in[occum],
1365214597,in[occum],
1365215797,in[occum],
1365216186,in[occum],
1365216997,in[occum],
1365218046,in[occum],
1365218197,in[occum],
1365219397,in[occum],
1365219851,in[occum],
1365220597,in[occum],
1365220785,in[occum],
1365220801,in[occum],
1365220816,in[occum],
1365220832,in[occum],
1365220847,in[occum],
1365221178,in[occum],
1365221194,in[occum],
1365221209,in[occum],
1365221225,in[occum],
1365221241,in[occum],
1365221572,in[occum],
1365221605,in[occum],
1365221652,in[occum],
1365221674,in[occum],
1365221690,in[occum],
1365221705,in[occum],
1365221859,in[occum],
1365221875,in[occum],
1365221890,in[occum],
1365221905,in[occum],
1365221936,in[occum],
1365221952,in[occum],
1365221967,in[occum],
1365221983,in[occum],
1365222236,in[occum],
1365222252,in[occum],
1365222267,in[occum],
1365222283,in[occum],
1365222298,in[occum],
1365222314,in[occum],
1365222329,in[occum],
1365222345,in[occum],
1365222567,in[occum],
1365222583,in[occum],
1365222600,in[occum],
1365222802,in[occum],
1365222818,in[occum],
1365222833,in[occum],
1365222849,in[occum],
1365222916,in[occum],
1365222956,in[occum],
1365223075,in[occum],
1365223090,in[occum],
1365223106,in[occum],
1365223121,in[occum],
1365223153,in[occum],
1365223168,in[occum],
1365223184,in[occum],
1365223240,in[occum],
1365223256,in[occum],
1365223272,in[occum],
1365223365,in[occum],
1365223464,in[occum],
1365224197,in[occum],
1365224245,in[occum],
1365224316,near[silsby-rocky; carpenterhall; kemeny; ],
1365224335,in[kemeny],
1365224351,in[kemeny],
1365224366,in[kemeny],
1365224382,in[kemeny],
1365224397,in[silsby-rocky],
1365226092,in[silsby-rocky],
1365226107,in[silsby-rocky],
1365226120,in[silsby-rocky],
1365226135,in[silsby-rocky],
1365226151,in[silsby-rocky],
1365226166,in[silsby-rocky],
1365226179,in[silsby-rocky],
1365226225,in[silsby-rocky],
1365226241,in[silsby-rocky],
1365226256,in[silsby-rocky],
1365226272,in[silsby-rocky],
1365226303,in[silsby-rocky],
1365226321,in[silsby-rocky],
1365226554,in[silsby-rocky],
1365226573,in[silsby-rocky],
1365226588,in[silsby-rocky],
1365226736,near[silsby-rocky; carpenterhall; kemeny; ],
1365226827,near[silsby-rocky; carpenterhall; kemeny; ],
1365226849,in[silsby-rocky],
1365226865,in[silsby-rocky],
1365226901,in[silsby-rocky],
1365226917,in[occum],
1365227000,in[occum],
1365227086,in[occum],
1365227755,in[occum],
1365227797,in[occum],
1365228892,in[occum],
1365228997,in[occum],
1365230197,in[occum],
1365230706,in[occum],
1365231397,in[occum],
1365232513,in[occum],
1365232597,in[occum],
1365233797,in[occum],
1365234347,in[occum],
1365234997,in[occum],
1365235116,in[occum],
1365236166,in[occum],
1365236197,in[occum],
1365237397,in[occum],
1365238007,in[occum],
1365238597,in[occum],
1365239797,in[occum],
1365239813,in[occum],
1365240997,in[occum],
1365241626,in[occum],
1365242197,in[occum],
1365243397,in[occum],
1365243467,in[occum],
1365244597,in[occum],
1365245277,in[occum],
1365245797,in[occum],
1365245815,in[occum],
1365245916,in[occum],
1365246997,in[occum],
1365247086,in[occum],
1365247587,in[occum],
1365248197,in[occum],
1365248893,in[occum],
1365249397,in[occum],
1365249868,in[occum],
1365249900,in[occum],
1365250597,in[occum],
1365250707,in[occum],
1365251797,in[occum],
1365252527,in[occum],
1365252997,in[occum],
1365254197,in[occum],
1365254346,in[occum],
1365255397,in[occum],
1365256187,in[occum],
1365256597,in[occum],
1365256716,in[occum],
1365257797,in[occum],
1365257993,in[occum],
1365258997,in[occum],
1365259489,in[occum],
1365259805,in[occum],
1365260197,in[occum],
1365261397,in[occum],
1365261618,in[occum],
1365262377,in[occum],
1365262597,in[occum],
1365262969,in[occum],
1365263228,in[occum],
1365263466,in[occum],
1365263797,in[occum],
1365264997,in[occum],
1365265274,in[occum],
1365266197,in[occum],
1365267082,in[occum],
1365267299,in[occum],
1365267309,in[occum],
1365267319,in[occum],
1365267329,in[occum],
1365267339,in[occum],
1365267349,in[occum],
1365267359,in[occum],
1365267369,in[occum],
1365267379,in[occum],
1365267389,in[occum],
1365267399,near[occum; butterfield; silsby-rocky; ],
1365267409,near[occum; kemeny; butterfield; ],
1365267419,near[occum; silsby-rocky; butterfield; ],
1365267429,near[occum; silsby-rocky; butterfield; ],
1365267439,near[silsby-rocky; butterfield; occum; ],
1365267449,near[silsby-rocky; occum; kemeny; ],
1365267459,near[silsby-rocky; kemeny; occum; ],
1365267469,near[silsby-rocky; carpenterhall; kemeny; ],
1365267479,near[silsby-rocky; carpenterhall; kemeny; ],
1365267489,near[silsby-rocky; kemeny; carpenterhall; ],
1365267499,near[kemeny; silsby-rocky; carpenterhall; ],
1365267509,near[kemeny; silsby-rocky; carpenterhall; ],
1365267519,near[kemeny; silsby-rocky; carson-tech_services; ],
1365267530,in[kemeny],
1365267540,near[kemeny; carson-tech_services; baker-berry; ],
1365267550,near[kemeny; carson-tech_services; baker-berry; ],
1365267560,near[kemeny; baker-berry; college-street; ],
1365267570,near[kemeny; baker-berry; college-street; ],
1365267580,near[baker-berry; steele; college-street; ],
1365267590,in[baker-berry],
1365267647,in[baker-berry],
1365267694,near[steele; college-street; fairchild; ],
1365268597,in[sudikoff],
1365268910,in[sudikoff],
1365269797,in[sudikoff],
1365270726,in[sudikoff],
1365270997,in[sudikoff],
1365272197,in[sudikoff],
1365272586,in[sudikoff],
1365273397,in[sudikoff],
1365274446,in[sudikoff],
1365274597,in[sudikoff],
1365275797,in[sudikoff],
1365276288,in[sudikoff],
1365276997,in[sudikoff],
1365278197,in[sudikoff],
1365278316,in[sudikoff],
1365279397,in[sudikoff],
1365280026,in[sudikoff],
1365280597,in[sudikoff],
1365281797,in[sudikoff],
1365281846,in[sudikoff],
1365282997,in[sudikoff],
1365284197,in[sudikoff],
1365284621,near[sudikoff; fairchild; college-street; ],
1365284646,near[steele; college-street; fairchild; ],
1365284677,near[steele; college-street; burke; ],
1365284693,near[steele; baker-berry; college-street; ],
1365284754,near[baker-berry; steele; websterhall; ],
1365284766,in[baker-berry],
1365284776,near[baker-berry; websterhall; college-street; ],
1365284786,near[baker-berry; sanborn; websterhall; ],
1365284796,near[baker-berry; sanborn; websterhall; ],
1365284806,near[baker-berry; websterhall; sanborn; ],
1365284816,near[baker-berry; parkhurst; websterhall; ],
1365284826,near[baker-berry; sanborn; parkhurst; ],
1365284836,near[baker-berry; sanborn; parkhurst; ],
1365284846,near[baker-berry; sanborn; parkhurst; ],
1365284857,near[baker-berry; sanborn; parkhurst; ],
1365284867,near[parkhurst; sanborn; blunt_alumni_center; ],
1365284877,near[parkhurst; blunt_alumni_center; sanborn; ],
1365284887,near[parkhurst; baker-berry; blunt_alumni_center; ],
1365284897,near[parkhurst; massrow; baker-berry; ],
1365284907,in[parkhurst],
1365284917,in[parkhurst],
1365284927,near[parkhurst; massrow; baker-berry; ],
1365284937,near[parkhurst; mcnutt; massrow; ],
1365284947,near[parkhurst; mcnutt; robinson; ],
1365284957,near[robinson; parkhurst; mcnutt; ],
1365284976,near[robinson; mcnutt; massrow; ],
1365284986,near[massrow; mcnutt; 53_commons; ],
1365284996,near[massrow; mcnutt; 53_commons; ],
1365285006,near[massrow; mcnutt; 53_commons; ],
1365285058,near[massrow; 53_commons; mcnutt; ],
1365285359,in[53_commons],
1365285397,in[53_commons],
1365285877,in[53_commons],
1365286597,in[53_commons],
1365287682,in[53_commons],
1365287797,in[53_commons],
1365288997,in[53_commons],
1365289116,in[53_commons],
1365289506,in[53_commons],
1365290197,in[53_commons],
1365291228,near[massrow; 53_commons; parkhurst; ],
1365291275,near[parkhurst; massrow; baker-berry; ],
1365291347,near[butterfield; parkhurst; massrow; ],
1365291362,in[butterfield],
1365291374,in[butterfield],
1365291397,in[butterfield],
1365291421,near[occum; butterfield; hopkins; ],
1365291464,in[occum],
1365291480,in[occum],
1365291595,in[occum],
1365292216,in[occum],
1365292242,in[occum],
1365292597,in[occum],
1365293215,in[occum],
1365293797,in[occum],
1365294052,in[occum],
1365294953,in[occum],
1365294982,in[occum],
1365294997,in[occum],
1365295026,in[occum],
1365296199,in[occum],
1365296860,in[occum],
1365297397,in[occum],
1365297791,in[occum],
1365297807,in[occum],
1365298597,in[occum],
1365298690,in[occum],
1365299310,in[occum],
1365299325,in[occum],
1365299594,in[occum],
1365299699,in[occum],
1365299797,in[occum],
1365299882,in[occum],
1365299916,in[occum],
1365299948,in[occum],
1365299963,in[occum],
1365299979,in[occum],
1365299994,in[occum],
1365300388,in[occum],
1365300404,in[occum],
1365300419,in[occum],
1365300435,in[occum],
1365300451,in[occum],
1365300466,in[occum],
1365300546,in[occum],
1365300563,in[occum],
1365300604,in[occum],
1365300654,in[occum],
1365300763,in[occum],
1365300778,in[occum],
1365300794,in[occum],
1365300809,in[occum],
1365300871,in[occum],
1365300997,in[occum],
1365301011,in[occum],
1365301027,in[occum],
1365301042,in[occum],
1365301059,in[occum],
1365301153,in[occum],
1365301168,in[occum],
1365301184,in[occum],
1365301199,in[occum],
1365301230,in[occum],
1365301246,in[occum],
1365301261,in[occum],
1365301277,in[occum],
1365301292,in[occum],
1365301308,in[occum],
1365301324,in[occum],
1365301339,in[occum],
1365301355,in[occum],
1365301463,in[occum],
1365301479,in[occum],
1365301543,in[occum],
1365301621,in[occum],
1365301643,in[occum],
1365301674,in[occum],
1365301690,in[occum],
1365301706,in[occum],
1365301721,in[occum],
1365302274,in[occum],
1365302309,in[occum],
1365302342,in[occum],
1365302352,in[occum],
1365302368,in[occum],
1365302383,in[occum],
1365302399,in[occum],
1365302414,in[occum],
1365302430,in[occum],
1365302445,in[occum],
1365302678,in[occum],
1365303672,in[occum],
1365303687,in[occum],
1365303703,in[occum],
1365303719,in[occum],
1365304996,in[occum],
1365305011,in[occum],
1365305027,in[occum],
1365305042,in[occum],
1365305581,in[occum],
1365305622,in[occum],
1365305637,in[occum],
1365305653,in[occum],
1365305758,in[occum],
1365309214,in[occum],
1365309292,in[occum],
1365309307,in[occum],
1365309323,in[occum],
1365309338,in[occum],
1365309354,in[occum],
1365309369,in[occum],
1365309385,in[occum],
1365309397,in[occum],
1365309427,in[occum],
1365309458,in[occum],
1365309470,in[occum],
1365310157,in[occum],
1365310194,in[occum],
1365310473,in[occum],
1365310597,in[occum],
1365310716,in[occum],
1365311797,in[occum],
1365312281,in[occum],
1365312997,in[occum],
1365314089,in[occum],
1365314197,in[occum],
1365315397,in[occum],
1365315906,in[occum],
1365316597,in[occum],
1365317766,in[occum],
1365317797,in[occum],
1365318997,in[occum],
1365319586,in[occum],
1365320197,in[occum],
1365321392,in[occum],
1365321516,in[occum],
1365322597,in[occum],
1365323226,in[occum],
1365323797,in[occum],
1365324997,in[occum],
1365325071,in[occum],
1365326197,in[occum],
1365326886,in[occum],
1365327397,in[occum],
1365328597,in[occum],
1365328692,in[occum],
1365329797,in[occum],
1365330527,in[occum],
1365330997,in[occum],
1365332197,in[occum],
1365332316,in[occum],
1365332337,in[occum],
1365333303,in[occum],
1365333397,in[occum],
1365334142,in[occum],
1365334597,in[occum],
1365335797,in[occum],
1365335948,in[occum],
1365336997,in[occum],
1365337754,in[occum],
1365338197,in[occum],
1365339397,in[occum],
1365339562,in[occum],
1365340495,in[occum],
1365340511,in[occum],
1365340597,in[occum],
1365341370,in[occum],
1365341797,in[occum],
1365342997,in[occum],
1365343116,in[occum],
1365343216,in[occum],
1365344197,in[occum],
1365345066,in[occum],
1365345397,in[occum],
1365346088,in[occum],
1365346124,in[occum],
1365346597,in[occum],
1365346926,in[occum],
1365347797,in[occum],
1365348786,in[occum],
1365348997,in[occum],
1365350197,in[occum],
1365350636,in[occum],
1365351397,in[occum],
1365352446,in[occum],
1365352597,in[occum],
1365353215,in[occum],
1365353231,in[occum],
1365353263,in[occum],
1365353278,near[butterfield; occum; ],
1365353304,in[butterfield],
1365353341,in[butterfield],
1365353356,in[parkhurst],
1365353372,in[parkhurst],
1365353387,near[parkhurst; hitchcock; carpenterhall; ],
1365353407,in[parkhurst],
1365353457,near[massrow; parkhurst; mcnutt; ],
1365353473,near[massrow; parkhurst; mcnutt; ],
1365353569,in[53_commons],
1365353695,in[53_commons],
1365353797,in[53_commons],
1365353916,in[53_commons],
1365354265,in[53_commons],
1365354997,in[53_commons],
1365356078,in[53_commons],
1365356197,in[53_commons],
1365357397,in[53_commons],
1365357906,in[53_commons],
1365358414,in[53_commons],
1365358597,in[53_commons],
1365358733,in[53_commons],
1365358759,near[robinson; 53_commons; mcnutt; ],
1365358774,near[mcnutt; robinson; reed; ],
1365358790,in[robinson],
1365358829,in[robinson],
1365358851,in[hopkins],
1365359766,in[hopkins],
1365359797,in[hopkins],
1365360997,in[hopkins],
1365361573,in[hopkins],
1365362198,in[hopkins],
1365362874,in[hopkins],
1365362886,in[hopkins],
1365363060,in[hopkins],
1365363345,in[hopkins],
1365363397,in[hopkins],
1365363631,in[hopkins],
1365364597,in[hopkins],
1365364716,in[hopkins],
1365364878,in[hopkins],
1365364924,in[hopkins],
1365365081,in[hopkins],
1365365366,in[hopkins],
1365365651,in[hopkins],
1365365797,in[hopkins],
1365366888,in[hopkins],
1365366997,in[hopkins],
1365368197,in[hopkins],
1365368706,in[hopkins],
1365369397,in[hopkins],
1365370303,near[robinson; hopkins; 53_commons; ],
1365370566,in[53_commons],
1365370597,in[53_commons],
1365370973,in[53_commons],
1365371797,in[53_commons],
1365372306,in[53_commons],
1365372426,in[53_commons],
1365372511,in[53_commons],
1365372998,in[53_commons],
1365374197,in[53_commons],
1365374253,in[53_commons],
1365375100,in[53_commons],
1365375215,in[53_commons],
1365375244,in[53_commons],
1365375340,in[53_commons],
1365375369,in[53_commons],
1365375389,in[53_commons],
1365375413,near[parkhurst; massrow; mcnutt; ],
1365375455,near[parkhurst; massrow; mcnutt; ],
1365375516,near[parkhurst; sanborn; blunt_alumni_center; ],
1365375571,near[sanborn; parkhurst; baker-berry; ],
1365375616,in[baker-berry],
1365376086,in[baker-berry],
1365376597,in[baker-berry],
1365377797,in[baker-berry],
1365377893,in[baker-berry],
1365378997,in[baker-berry],
1365379746,in[baker-berry],
1365380197,in[baker-berry],
1365381397,in[baker-berry],
1365381606,in[baker-berry],
1365382597,in[baker-berry],
1365383248,in[baker-berry],
1365383304,near[baker-berry; websterhall; hopkins; ],
1365383319,near[baker-berry; hopkins; parkhurst; ],
1365383433,near[hopkins; baker-berry; HanoverInn; ],
1365383616,in[hopkins],
1365383724,in[hopkins],
1365383739,in[hopkins],
1365383797,in[hopkins],
1365384147,in[hopkins],
1365384207,in[hopkins],
1365384242,near[reed; hopkins; wentworth; ],
1365384277,near[reed; baker-berry; wentworth; ],
1365384332,near[reed; wentworth; hopkins; ],
1365384348,near[baker-berry; wentworth; hopkins; ],
1365384366,near[baker-berry; wentworth; websterhall; ],
1365384380,in[websterhall],
1365384395,in[baker-berry],
1365384454,in[baker-berry],
1365384485,in[baker-berry],
1365384629,in[baker-berry],
1365384997,in[baker-berry],
1365385246,in[baker-berry],
1365386198,in[baker-berry],
1365386316,in[baker-berry],
1365387057,in[baker-berry],
1365387397,in[baker-berry],
1365388597,in[baker-berry],
1365388866,in[baker-berry],
1365389797,in[baker-berry],
1365390709,in[baker-berry],
1365390997,in[baker-berry],
1365392197,in[baker-berry],
1365393397,in[baker-berry],
1365394599,in[baker-berry],
1365395036,in[carson-tech_services],
1365395051,in[kemeny],
1365395118,in[kemeny],
1365395134,in[occum],
1365395280,in[occum],
1365395797,in[occum],
1365396146,in[occum],
1365396997,in[occum],
1365397116,in[occum],
1365398197,in[occum],
1365399397,in[occum],
1365400597,in[occum],
1365400926,in[occum],
1365401797,in[occum],
1365401913,in[occum],
1365402786,in[occum],
1365402997,in[occum],
1365403059,in[occum],
1365403344,in[occum],
1365403629,in[occum],
1365404197,in[occum],
1365404886,in[occum],
1365405397,in[occum],
1365406597,in[occum],
1365406746,in[occum],
1365407774,in[occum],
1365407797,in[occum],
1365408103,in[occum],
1365408403,in[occum],
1365408606,in[occum],
1365408703,in[occum],
1365408997,in[occum],
1365409302,in[occum],
1365409602,in[occum],
1365409902,in[occum],
1365410197,in[occum],
1365410466,in[occum],
1365410802,in[occum],
1365411102,in[occum],
1365411397,in[occum],
1365411702,in[occum],
1365412002,in[occum],
1365412302,in[occum],
1365412597,in[occum],
1365412713,in[occum],
1365413014,in[occum],
1365413314,in[occum],
1365413613,in[occum],
1365413797,in[occum],
1365414102,in[occum],
1365414125,in[occum],
1365414402,in[occum],
1365414702,in[occum],
1365414997,in[occum],
1365415302,in[occum],
1365415602,in[occum],
1365415902,in[occum],
1365415986,in[occum],
1365416197,in[occum],
1365416502,in[occum],
1365416802,in[occum],
1365417102,in[occum],
1365417397,in[occum],
1365417702,in[occum],
1365417846,in[occum],
1365418002,in[occum],
1365418302,in[occum],
1365418597,in[occum],
1365418902,in[occum],
1365419202,in[occum],
1365419502,in[occum],
1365419690,in[occum],
1365419797,in[occum],
1365420102,in[occum],
1365420402,in[occum],
1365420702,in[occum],
1365420997,in[occum],
1365421302,in[occum],
1365421506,in[occum],
1365421602,in[occum],
1365421902,in[occum],
1365422197,in[occum],
1365422502,in[occum],
1365422802,in[occum],
1365423102,in[occum],
1365423327,in[occum],
1365423397,in[occum],
1365423513,in[occum],
1365423814,in[occum],
1365424114,in[occum],
1365424414,in[occum],
1365424597,in[occum],
1365424902,in[occum],
1365425166,in[occum],
1365425502,in[occum],
1365425797,in[occum],
1365426102,in[occum],
1365426402,in[occum],
1365426702,in[occum],
1365426997,in[occum],
1365427302,in[occum],
1365427602,in[occum],
1365427903,in[occum],
1365428197,in[occum],
1365428502,in[occum],
1365428802,in[occum],
1365429102,in[occum],
1365429235,in[occum],
1365429397,in[occum],
1365429702,in[occum],
1365430002,in[occum],
1365430302,in[occum],
1365430313,in[occum],
1365430542,in[occum],
1365430597,in[occum],
1365430615,in[occum],
1365430902,in[occum],
1365431202,in[occum],
1365431502,in[occum],
1365431797,in[occum],
1365431950,in[occum],
1365432254,in[occum],
1365432426,in[occum],
1365432554,in[occum],
1365432854,in[occum],
1365432997,in[occum],
1365433146,in[occum],
1365433446,in[occum],
1365433746,in[occum],
1365433861,in[occum],
1365433918,in[occum],
1365433941,in[occum],
1365434057,in[occum],
1365434092,in[occum],
1365434105,in[occum],
1365434130,in[butterfield],
1365434144,in[butterfield],
1365434183,in[butterfield],
1365434197,in[baker-berry],
1365434213,in[hitchcock],
1365434228,near[parkhurst; hitchcock; massrow; ],
1365434277,in[parkhurst],
1365434290,near[parkhurst; massrow; mcnutt; ],
1365434308,near[massrow; parkhurst; mcnutt; ],
1365434340,near[massrow; 53_commons; robinson; ],
1365434373,near[53_commons; robinson; massrow; ],
1365434393,in[hopkins],
1365434452,in[hopkins],
1365435209,in[hopkins],
1365435219,in[hopkins],
1365435269,in[hopkins],
1365435302,in[hopkins],
1365435312,in[hopkins],
1365435397,in[hopkins],
1365435428,in[hopkins],
1365435683,in[hopkins],
1365435789,in[hopkins],
1365436038,in[hopkins],
1365436421,in[hopkins],
1365436501,in[hopkins],
1365436597,in[hopkins],
1365436775,in[hopkins],
1365436941,in[hopkins],
1365437499,in[hopkins],
1365437797,in[hopkins],
1365437884,in[hopkins],
1365438997,in[hopkins],
1365439707,in[hopkins],
1365440197,near[robinson; hopkins; baker-berry; ],
1365440210,near[robinson; hopkins; baker-berry; ],
1365440226,in[robinson],
1365440241,near[robinson; HanoverInn; hopkins; ],
1365440281,near[hopkins; HanoverInn; robinson; ],
1365440291,near[hopkins; baker-berry; wentworth; ],
1365440301,near[hopkins; HanoverInn; baker-berry; ],
1365440311,near[hopkins; HanoverInn; baker-berry; ],
1365440321,near[hopkins; HanoverInn; baker-berry; ],
1365440331,near[hopkins; HanoverInn; baker-berry; ],
1365440341,near[hopkins; HanoverInn; baker-berry; ],
1365440351,in[hopkins],
1365440361,in[hopkins],
1365440371,in[hopkins],
1365440382,in[hopkins],
1365440435,in[hopkins],
1365441397,near[hopkins; carson-tech_services; Mckenzie; ],
1365441521,near[hopkins; carson-tech_services; dewey; ],
1365441635,near[hopkins; carson-tech_services; dewey; ],
1365441651,in[hopkins],
1365442597,in[hopkins],
1365443346,near[hopkins; Mckenzie; carson-tech_services; ],
1365443797,in[hopkins],
1365444929,in[hopkins],
1365444997,in[hopkins],
1365445033,in[hopkins],
1365445112,in[hopkins],
1365445159,in[hopkins],
1365445836,in[hopkins],
1365445903,in[hopkins],
1365446197,in[hopkins],
1365446894,in[hopkins],
1365446970,in[hopkins],
1365447397,in[hopkins],
1365447429,near[hopkins; Mckenzie; ],
1365447495,in[hopkins],
1365448597,in[hopkins],
1365448806,in[hopkins],
1365449245,near[hopkins; Mckenzie; ],
1365449263,near[hopkins; Mckenzie; ],
1365449797,near[hopkins; Mckenzie; ],
1365450621,in[hopkins],
1365450997,near[hopkins; Mckenzie; ],
1365451816,in[hopkins],
1365451842,in[hopkins],
1365451879,in[hopkins],
1365451910,in[hopkins],
1365451925,in[hopkins],
1365452002,in[hopkins],
1365452013,in[hopkins],
1365452023,in[hopkins],
1365452035,in[hopkins],
1365452054,in[hopkins],
1365452078,in[hopkins],
1365452095,in[hopkins],
1365452136,in[hopkins],
1365452155,in[hopkins],
1365452197,in[hopkins],
1365452209,in[hopkins],
1365452225,in[hopkins],
1365452238,in[hopkins],
1365452263,in[hopkins],
1365452354,in[hopkins],
1365452370,near[hopkins; reed; baker-berry; ],
1365452382,near[hopkins; reed; baker-berry; ],
1365452396,near[hopkins; robinson; parkhurst; ],
1365452412,in[baker-berry],
1365452444,near[hopkins; baker-berry; robinson; ],
1365452612,near[parkhurst; blunt_alumni_center; massrow; ],
1365452626,near[parkhurst; blunt_alumni_center; massrow; ],
1365452683,near[parkhurst; blunt_alumni_center; massrow; ],
1365452703,in[hitchcock],
1365452750,in[hitchcock],
1365453397,in[hitchcock],
1365454259,in[hitchcock],
1365454597,in[hitchcock],
1365455799,in[hitchcock],
1365455912,in[hitchcock],
1365456066,in[hitchcock],
1365456971,in[hitchcock],
1365456997,in[hitchcock],
1365457031,in[hitchcock],
1365457079,in[hitchcock],
1365457103,near[parkhurst; massrow; blunt_alumni_center; ],
1365457193,near[parkhurst; baker-berry; mcnutt; ],
1365457241,near[parkhurst; baker-berry; mcnutt; ],
1365457257,near[parkhurst; hopkins; carson-tech_services; ],
1365457271,near[parkhurst; hopkins; robinson; ],
1365457348,near[hopkins; batrlett; reed; ],
1365457388,near[batrlett; hopkins; reed; ],
1365457399,in[batrlett],
1365457414,near[topliff; batrlett; east-wheelock; ],
1365457444,near[topliff; batrlett; east-wheelock; ],
1365457460,in[topliff],
1365457526,near[sport-venues; topliff; batrlett; ],
1365457558,in[sport-venues],
1365457579,in[sport-venues],
1365457896,in[sport-venues],
1365458197,in[sport-venues],
1365459397,in[sport-venues],
1365459709,in[sport-venues],
1365460597,in[sport-venues],
1365461425,in[sport-venues],
1365461519,near[sport-venues; north-park; east-wheelock; ],
1365461586,near[sport-venues; north-park; east-wheelock; ],
1365461601,near[sport-venues-press; sport-venues; east-wheelock; ],
1365461639,near[sport-venues-press; sport-venues; topliff; ],
1365461654,in[topliff],
1365461681,near[topliff; batrlett; Mckenzie; ],
1365461697,near[batrlett; Mckenzie; hallgarten; ],
1365461797,near[batrlett; carson-tech_services; reed; hopkins; ],
1365461809,near[hopkins; carson-tech_services; thornton; ],
1365462393,in[hopkins],
1365462409,in[hopkins],
1365462857,in[hopkins],
1365462871,in[hopkins],
1365462993,in[hopkins],
1365463059,in[hopkins],
1365463326,in[hopkins],
1365463723,in[hopkins],
1365463791,in[hopkins],
1365464197,in[hopkins],
1365464288,in[hopkins],
1365464304,in[hopkins],
1365464951,near[baker-berry; websterhall; hopkins; ],
1365464997,near[baker-berry; websterhall; sanborn; ],
1365465186,in[baker-berry],
1365465397,near[baker-berry; silsby-rocky; kemeny; ],
1365465428,near[occum; silsby-rocky; butterfield; ],
1365465489,in[occum],
1365465505,in[occum],
1365466597,in[occum],
1365466712,in[occum],
1365467030,in[occum],
1365467797,in[occum],
1365468304,in[occum],
1365468846,in[occum],
1365468905,in[occum],
1365468997,in[occum],
1365470197,in[occum],
1365470448,in[occum],
1365470690,in[occum],
1365471397,in[occum],
1365472506,in[occum],
1365472597,in[occum],
1365473797,in[occum],
1365474360,in[occum],
1365474607,in[occum],
1365474679,in[occum],
1365474997,in[occum],
1365475784,in[occum],
1365475859,in[occum],
1365476166,in[occum],
1365476197,in[occum],
1365477397,in[occum],
1365477512,in[occum],
1365478026,in[occum],
1365478597,in[occum],
1365479797,in[occum],
1365479886,in[occum],
1365480454,in[occum],
1365480477,in[occum],
1365480997,in[occum],
1365481729,in[occum],
1365482197,in[occum],
1365483397,in[occum],
1365483546,in[occum],
1365484597,in[occum],
1365484831,in[occum],
1365484851,in[occum],
1365485151,in[occum],
1365485357,in[occum],
1365485451,in[occum],
1365485749,in[occum],
1365485762,in[occum],
1365485797,in[occum],
1365486102,in[occum],
1365486402,in[occum],
1365486542,in[occum],
1365486997,in[occum],
1365487206,in[occum],
1365488197,in[occum],
1365488313,in[occum],
1365489066,in[occum],
1365489397,in[occum],
1365490597,in[occum],
1365490912,in[occum],
1365491797,in[occum],
1365492726,in[occum],
1365492997,in[occum],
1365494197,in[occum],
1365494582,in[occum],
1365495397,in[occum],
1365496446,in[occum],
1365496597,in[occum],
1365497797,in[occum],
1365498290,in[occum],
1365498997,in[occum],
1365499113,in[occum],
1365500106,in[occum],
1365500197,in[occum],
1365501397,in[occum],
1365501940,in[occum],
1365502597,in[occum],
1365503766,in[occum],
1365503797,in[occum],
1365504997,in[occum],
1365505577,in[occum],
1365506197,in[occum],
1365507397,in[occum],
1365508597,in[occum],
1365509226,in[occum],
1365509797,in[occum],
1365509913,in[occum],
1365510997,in[occum],
1365511051,in[occum],
1365512197,in[occum],
1365512297,in[occum],
1365512309,in[occum],
1365512518,in[occum],
1365512886,in[occum],
1365513397,in[occum],
