time,location
1365650160,in[north-park],
1365650341,in[north-park],
1365650376,in[north-park],
1365650661,in[north-park],
1365650892,in[north-park],
1365650946,in[north-park],
1365651231,in[north-park],
1365651516,in[north-park],
1365651801,in[north-park],
1365652086,in[north-park],
1365652190,in[north-park],
1365652934,in[north-park],
1365653040,in[north-park],
1365653230,in[north-park],
1365653292,in[north-park],
1365653477,in[north-park],
1365653762,in[north-park],
1365654047,in[north-park],
1365654332,in[north-park],
1365654492,in[north-park],
1365654617,in[north-park],
1365654903,in[north-park],
1365655188,in[north-park],
1365655473,in[north-park],
1365655692,in[north-park],
1365655704,in[north-park],
1365655989,in[north-park],
1365656274,in[north-park],
1365656559,in[north-park],
1365656830,in[north-park],
1365656892,in[north-park],
1365657128,in[north-park],
1365657414,in[north-park],
1365657700,in[north-park],
1365657984,in[north-park],
1365658092,in[north-park],
1365658118,in[north-park],
1365658269,in[north-park],
1365658555,in[north-park],
1365658841,in[north-park],
1365659126,in[north-park],
1365659292,in[north-park],
1365659411,in[north-park],
1365659696,in[north-park],
1365659981,in[north-park],
1365660079,in[north-park],
1365660430,in[north-park],
1365660492,in[north-park],
1365661032,in[north-park],
1365661317,in[north-park],
1365661602,in[north-park],
1365661692,in[north-park],
1365661887,in[north-park],
1365662173,in[north-park],
1365662458,in[north-park],
1365662743,in[north-park],
1365662892,in[north-park],
1365663028,in[north-park],
1365663303,in[north-park],
1365663313,in[north-park],
1365663598,in[north-park],
1365663883,in[north-park],
1365664030,in[north-park],
1365664092,in[north-park],
1365664168,in[north-park],
1365664284,in[north-park],
1365664569,in[north-park],
1365664854,in[north-park],
1365665139,in[north-park],
1365665292,in[north-park],
1365665424,in[north-park],
1365665709,in[north-park],
1365665985,in[north-park],
1365666270,in[north-park],
1365666492,in[north-park],
1365666555,in[north-park],
1365666841,in[north-park],
1365667126,in[north-park],
1365667411,in[north-park],
1365667630,in[north-park],
1365667692,in[north-park],
1365667834,in[north-park],
1365667886,in[north-park],
1365668171,in[north-park],
1365668456,in[north-park],
1365668532,in[north-park],
1365668817,in[north-park],
1365668892,in[north-park],
1365669023,in[north-park],
1365669308,in[north-park],
1365669593,in[north-park],
1365669878,in[north-park],
1365670092,in[north-park],
1365670163,in[north-park],
1365670449,in[north-park],
1365670734,in[north-park],
1365670956,in[north-park],
1365671019,in[north-park],
1365671230,in[north-park],
1365671292,in[north-park],
1365671488,in[north-park],
1365671773,in[north-park],
1365672058,in[north-park],
1365672343,in[north-park],
1365672492,in[north-park],
1365672628,in[north-park],
1365672913,in[north-park],
1365673199,in[north-park],
1365673298,in[north-park],
1365673674,in[north-park],
1365673692,in[north-park],
1365673937,in[north-park],
1365674222,in[north-park],
1365674401,in[north-park],
1365674507,in[north-park],
1365674794,in[north-park],
1365674830,in[north-park],
1365674892,in[north-park],
1365675079,in[north-park],
1365675091,in[north-park],
1365675376,in[north-park],
1365675661,in[north-park],
1365675947,in[north-park],
1365676092,in[north-park],
1365676231,in[north-park],
1365676263,in[north-park],
1365676275,in[north-park],
1365710358,in[baker-berry],
1365710499,near[batrlett; baker-berry; fayerweather; ],
1365710533,near[batrlett; fayerweather; thornton; ],
1365710549,in[sphinx],
1365710584,near[woodward; east-wheelock; sphinx; ],
1365710616,near[woodward; sport-venues; smith; ],
1365710630,near[sport-venues; east-wheelock; smith; north-park; ],
1365710656,in[east-wheelock],
1365710672,in[east-wheelock],
1365710778,in[north-park],
1365710830,in[north-park],
1365710928,in[north-park],
1365711025,in[north-park],
1365711830,in[north-park],
1365711978,in[north-park],
1365712115,in[north-park],
1365712400,in[north-park],
1365712685,in[north-park],
1365712820,in[north-park],
1365713105,in[north-park],
1365713178,in[north-park],
1365713271,in[north-park],
1365713391,in[north-park],
1365713676,in[north-park],
1365713960,in[north-park],
1365714245,in[north-park],
1365714378,in[north-park],
1365714430,in[north-park],
1365714530,in[north-park],
1365714635,in[north-park],
1365715433,in[north-park],
1365715578,in[north-park],
1365715718,in[north-park],
1365716003,in[north-park],
1365716288,in[north-park],
1365716422,in[north-park],
1365716707,in[north-park],
1365716778,in[north-park],
1365716992,in[north-park],
1365717277,in[north-park],
1365717562,in[north-park],
1365717847,in[north-park],
1365717978,in[north-park],
1365718030,in[north-park],
1365718132,in[north-park],
1365718235,in[north-park],
1365718456,in[north-park],
1365719034,in[north-park],
1365719178,in[north-park],
1365719319,in[north-park],
1365719605,in[north-park],
1365719889,in[north-park],
1365720174,in[north-park],
1365720378,in[north-park],
1365720460,in[north-park],
1365720706,in[north-park],
1365720856,in[north-park],
1365720927,in[north-park],
1365720981,in[north-park],
1365720991,in[north-park],
1365721001,in[north-park],
1365721011,in[north-park],
1365721021,in[north-park],
1365721031,in[north-park],
1365721041,in[north-park],
1365721051,in[north-park],
1365721061,in[north-park],
1365721071,in[north-park],
1365721081,in[north-park],
1365721091,in[north-park],
1365721101,in[north-park],
1365721111,near[lsb; north-park; ],
1365721121,near[north-park; lsb; dana-library; ],
1365721131,in[north-park],
1365721141,near[north-park; lsb; dana-library; ],
1365721151,near[lsb; dana-library; north-park; remsen; ],
1365721161,near[dana-library; remsen; lsb; ],
1365721171,near[dana-library; remsen; lsb; ],
1365721182,near[dana-library; lsb; remsen; ],
1365721202,near[dana-library; lsb; ],
1365721218,in[dana-library],
1365721233,in[dana-library],
1365721256,in[dana-library],
1365721272,in[dana-library],
1365721319,in[dana-library],
1365721343,in[dana-library],
1365721358,in[mclaughlin],
1365721373,in[mclaughlin],
1365721419,in[burke],
1365721435,near[college-street; burke; ],
1365721453,near[college-street; burke; ],
1365721468,in[moore],
1365721493,in[moore],
1365721508,in[sudikoff],
1365721578,in[sudikoff],
1365721630,in[sudikoff],
1365721867,in[sudikoff],
1365722152,in[sudikoff],
1365722437,in[sudikoff],
1365722722,in[sudikoff],
1365722778,in[sudikoff],
1365723007,in[sudikoff],
1365723292,in[sudikoff],
1365723577,in[sudikoff],
1365723676,in[sudikoff],
1365723978,in[sudikoff],
1365724108,in[sudikoff],
1365724479,in[sudikoff],
1365724764,in[sudikoff],
1365725049,in[sudikoff],
1365725178,in[sudikoff],
1365725230,in[sudikoff],
1365725334,in[sudikoff],
1365725469,in[sudikoff],
1365725754,in[sudikoff],
1365726039,in[sudikoff],
1365726324,in[sudikoff],
1365726378,in[sudikoff],
1365726609,in[sudikoff],
1365726894,in[sudikoff],
1365727179,in[sudikoff],
1365727276,in[sudikoff],
1365727578,in[sudikoff],
1365728081,in[sudikoff],
1365728366,in[sudikoff],
1365728652,in[sudikoff],
1365728778,in[sudikoff],
1365728830,in[sudikoff],
1365728937,in[sudikoff],
1365729071,in[sudikoff],
1365729356,in[sudikoff],
1365729641,in[sudikoff],
1365729926,in[sudikoff],
1365729978,in[sudikoff],
1365730195,in[sudikoff],
1365730208,in[sudikoff],
1365730494,in[sudikoff],
1365730779,in[sudikoff],
1365731064,in[sudikoff],
1365731119,in[sudikoff],
1365731178,in[burke],
1365731206,in[burke],
1365731221,in[mclaughlin],
1365731237,near[mclaughlin; dana-library; ],
1365731310,in[dana-library],
1365731326,in[dana-library],
1365731341,near[dana-library; lsb; vail; ],
1365731354,near[dana-library; lsb; vail; ],
1365731385,in[lsb],
1365731403,in[north-park],
1365731419,in[north-park],
1365731458,in[north-park],
1365731477,in[north-park],
1365731492,in[north-park],
1365731508,in[north-park],
1365731581,in[north-park],
1365731597,in[north-park],
1365731635,in[north-park],
1365731920,in[north-park],
1365732205,in[north-park],
1365732378,in[north-park],
1365732490,in[north-park],
1365732775,in[north-park],
1365733060,in[north-park],
1365733345,in[north-park],
1365733444,in[north-park],
1365733578,in[north-park],
1365733768,in[north-park],
1365733788,in[north-park],
1365734053,in[north-park],
1365734197,in[north-park],
1365734338,in[north-park],
1365734382,in[north-park],
1365734667,in[north-park],
1365734778,in[north-park],
1365734952,in[north-park],
1365735237,in[north-park],
1365735522,in[north-park],
1365735602,in[north-park],
1365735807,in[north-park],
1365735978,in[north-park],
1365736092,in[north-park],
1365736192,in[north-park],
1365736789,in[north-park],
1365737178,in[north-park],
1365737371,in[north-park],
1365737388,in[north-park],
1365737657,in[north-park],
1365737942,in[north-park],
1365737984,in[north-park],
1365738269,in[north-park],
1365738378,in[north-park],
1365738554,in[north-park],
1365738839,in[north-park],
1365739124,in[north-park],
1365739387,in[north-park],
1365739578,in[north-park],
1365739672,in[north-park],
1365739957,in[north-park],
1365740242,in[north-park],
1365740527,in[north-park],
1365740778,in[north-park],
1365740988,in[north-park],
1365741097,in[north-park],
1365741194,in[north-park],
1365741586,in[north-park],
1365741871,in[north-park],
1365741974,in[north-park],
1365742137,in[north-park],
1365742422,in[north-park],
1365742707,in[north-park],
1365742992,in[north-park],
1365743178,in[north-park],
1365743277,in[north-park],
1365743563,in[north-park],
1365743848,in[north-park],
1365744133,in[north-park],
1365744378,in[north-park],
1365744577,in[north-park],
1365744588,in[north-park],
1365744863,in[north-park],
1365745148,in[north-park],
1365745188,in[north-park],
1365745473,in[north-park],
1365745578,in[north-park],
1365745758,in[north-park],
1365746043,in[north-park],
1365746328,in[north-park],
1365746613,in[north-park],
1365746778,in[north-park],
1365746898,in[north-park],
1365747184,in[north-park],
1365747470,in[north-park],
1365747755,in[north-park],
1365747978,in[north-park],
1365748040,in[north-park],
1365748188,in[north-park],
1365748325,in[north-park],
1365748610,in[north-park],
1365748790,in[north-park],
1365749076,in[north-park],
1365749178,in[north-park],
1365749361,in[north-park],
1365749647,in[north-park],
1365749932,in[north-park],
1365750218,in[north-park],
1365750378,in[north-park],
1365750414,in[north-park],
1365750699,in[north-park],
1365750984,in[north-park],
1365751269,in[north-park],
1365751555,in[north-park],
1365751578,in[north-park],
1365751788,in[north-park],
1365751839,in[north-park],
1365752002,in[north-park],
1365752125,in[north-park],
1365752410,in[north-park],
1365752696,in[north-park],
1365752778,in[north-park],
1365752981,in[north-park],
1365753266,in[north-park],
1365753551,in[north-park],
1365753836,in[north-park],
1365753978,in[north-park],
1365754121,in[north-park],
1365754221,in[north-park],
1365754936,in[north-park],
1365755013,in[north-park],
1365755178,in[north-park],
1365755298,in[north-park],
1365755388,in[north-park],
1365755583,in[north-park],
1365755868,in[north-park],
1365755995,in[north-park],
1365756280,in[north-park],
1365756378,in[north-park],
1365756565,in[north-park],
1365756851,in[north-park],
1365757136,in[north-park],
1365757421,in[north-park],
1365757578,in[north-park],
1365757706,in[north-park],
1365757993,in[north-park],
1365758278,in[north-park],
1365758563,in[north-park],
1365758778,in[north-park],
1365758848,in[north-park],
1365758988,in[north-park],
1365759134,in[north-park],
1365759419,in[north-park],
1365759611,in[north-park],
1365759896,in[north-park],
1365759978,in[north-park],
1365760181,in[north-park],
1365760467,in[north-park],
1365760753,in[north-park],
1365761038,in[north-park],
1365761178,in[north-park],
1365761322,in[north-park],
1365761607,in[north-park],
1365761893,in[north-park],
1365761992,in[north-park],
1365762378,in[north-park],
1365762588,in[north-park],
1365762714,in[north-park],
1365763289,in[north-park],
1365763574,in[north-park],
1365763859,in[north-park],
1365764144,in[north-park],
1365764401,in[north-park],
1365764714,in[north-park],
1365764778,in[north-park],
1365764999,in[north-park],
1365765101,in[north-park],
1365765305,in[north-park],
1365765978,in[north-park],
1365766048,in[north-park],
1365766188,in[north-park],
1365766333,in[north-park],
1365766618,in[north-park],
1365766800,in[north-park],
1365767085,in[north-park],
1365767178,in[north-park],
1365767370,in[north-park],
1365767657,in[north-park],
1365767942,in[north-park],
1365768228,in[north-park],
1365768378,in[north-park],
1365768513,in[north-park],
1365768798,in[north-park],
1365769083,in[north-park],
1365769368,in[north-park],
1365769578,in[north-park],
1365769653,in[north-park],
1365769788,in[north-park],
1365769939,in[north-park],
1365770224,in[north-park],
1365770402,in[north-park],
1365770646,in[north-park],
1365770778,in[north-park],
1365770931,in[north-park],
1365771216,in[north-park],
1365771501,in[north-park],
1365771786,in[north-park],
1365771978,in[north-park],
1365772071,in[north-park],
1365772356,in[north-park],
1365772460,in[north-park],
1365773178,in[north-park],
1365773388,in[north-park],
1365773404,in[north-park],
1365773689,in[north-park],
1365773974,in[north-park],
1365774004,in[north-park],
1365774289,in[north-park],
1365774378,in[north-park],
1365774575,in[north-park],
1365774622,in[north-park],
1365774661,in[north-park],
1365774674,in[north-park],
1365774684,in[north-park],
1365774715,in[north-park],
1365774731,in[north-park],
1365774746,in[lsb],
1365774762,near[lsb; dana-library; vail; ],
1365774840,near[lsb; vail; dana-library; ],
1365774855,near[dana-library; lsb; remsen; ],
1365774975,in[lsb],
1365775014,in[lsb],
1365775029,in[lsb],
1365775146,in[lsb],
1365775432,in[lsb],
1365775578,in[lsb],
1365775717,in[lsb],
1365776002,in[lsb],
1365776287,in[lsb],
1365776572,in[lsb],
1365776778,in[lsb],
1365776857,in[lsb],
1365776988,in[lsb],
1365777143,in[lsb],
1365777428,in[lsb],
1365777606,in[lsb],
1365777891,in[lsb],
1365777980,in[lsb],
1365778004,in[lsb],
1365778289,in[lsb],
1365778302,in[lsb],
1365778574,in[lsb],
1365778860,in[lsb],
1365779145,in[lsb],
1365779178,in[lsb],
1365779430,in[lsb],
1365779448,near[lsb; dana-library; vail; ],
1365779464,in[dana-library],
1365779498,in[dana-library],
1365779560,in[dana-library],
1365779575,in[dana-library],
1365779591,in[dana-library],
1365779606,in[dana-library],
1365779652,in[north-park],
1365779699,in[north-park],
1365779779,in[north-park],
1365779843,in[north-park],
1365779884,in[north-park],
1365780128,in[north-park],
1365780378,in[north-park],
1365780415,in[north-park],
1365780588,in[north-park],
1365780700,in[north-park],
1365780985,in[north-park],
1365781208,in[north-park],
1365781264,in[north-park],
1365781493,in[north-park],
1365781578,in[north-park],
1365781778,in[north-park],
1365781864,in[north-park],
1365782063,in[north-park],
1365782348,in[north-park],
1365782464,in[north-park],
1365782484,in[north-park],
1365782602,in[north-park],
1365782778,in[north-park],
1365782887,in[north-park],
1365783173,in[north-park],
1365783295,in[north-park],
1365783321,in[north-park],
1365783606,in[north-park],
1365783891,in[north-park],
1365783978,in[north-park],
1365784176,in[north-park],
1365784188,in[north-park],
1365784461,in[north-park],
1365784746,in[north-park],
1365784810,in[north-park],
1365785095,in[north-park],
1365785178,in[north-park],
1365785381,in[north-park],
1365785666,in[north-park],
1365785951,in[north-park],
1365786236,in[north-park],
1365786378,in[north-park],
1365786521,in[north-park],
1365786806,in[north-park],
1365786816,in[north-park],
1365786826,in[north-park],
1365786836,in[north-park],
1365786846,in[north-park],
1365786856,in[north-park],
1365786866,in[north-park],
1365786876,in[north-park],
1365786886,in[north-park],
1365786896,in[north-park],
1365786925,in[north-park],
1365787210,in[north-park],
1365787495,in[north-park],
1365787578,in[north-park],
1365787708,in[north-park],
1365787722,in[north-park],
1365787732,in[north-park],
1365787743,in[north-park],
1365787753,in[north-park],
1365787763,in[north-park],
1365787788,in[north-park],
1365788053,in[north-park],
1365788338,in[north-park],
1365788412,in[north-park],
1365788697,in[north-park],
1365788778,in[north-park],
1365788982,in[north-park],
1365789267,in[north-park],
1365789552,in[north-park],
1365789838,in[north-park],
1365789978,in[north-park],
1365790124,in[north-park],
1365790410,in[north-park],
1365790695,in[north-park],
1365790879,in[north-park],
1365791164,in[north-park],
1365791178,in[north-park],
1365791388,in[north-park],
1365791449,in[north-park],
1365791734,in[north-park],
1365792015,in[north-park],
1365792053,in[north-park],
1365792301,in[north-park],
1365792378,in[north-park],
1365792587,in[north-park],
1365792872,in[north-park],
1365793157,in[north-park],
1365793442,in[north-park],
1365793578,in[north-park],
1365793727,in[north-park],
1365794012,in[north-park],
1365794109,in[north-park],
1365794652,in[north-park],
1365794778,in[north-park],
1365794988,in[north-park],
1365795035,in[north-park],
1365795321,in[north-park],
1365795606,in[north-park],
1365795891,in[north-park],
1365795978,in[north-park],
1365796176,in[north-park],
1365796462,in[north-park],
1365796747,in[north-park],
1365797032,in[north-park],
1365797178,in[north-park],
1365797317,in[north-park],
1365797602,in[north-park],
1365797740,in[north-park],
1365798025,in[north-park],
1365798310,in[north-park],
1365798378,in[north-park],
1365798588,in[north-park],
1365798880,in[north-park],
1365799050,in[north-park],
1365799335,in[north-park],
1365799578,in[north-park],
1365799837,in[north-park],
1365799905,in[north-park],
1365800191,in[north-park],
1365800476,in[north-park],
1365800762,in[north-park],
1365800778,in[north-park],
1365800790,in[north-park],
1365800806,in[north-park],
1365800980,in[north-park],
1365801265,in[north-park],
1365801550,in[north-park],
1365801835,in[north-park],
1365801978,in[north-park],
1365802120,in[north-park],
1365802188,in[north-park],
1365802405,in[north-park],
1365802652,in[north-park],
1365802938,in[north-park],
1365803178,in[north-park],
1365803508,in[north-park],
1365803794,in[north-park],
1365804079,in[north-park],
1365804364,in[north-park],
1365804378,in[north-park],
1365804649,in[north-park],
1365804934,in[north-park],
1365805219,in[north-park],
1365805319,in[north-park],
1365805578,in[north-park],
1365805594,in[north-park],
1365805788,in[north-park],
1365805879,in[north-park],
1365806164,in[north-park],
1365806253,in[north-park],
1365806538,in[north-park],
1365806778,in[north-park],
1365806824,in[north-park],
1365807109,in[north-park],
1365807394,in[north-park],
1365807679,in[north-park],
1365807964,in[north-park],
1365807978,in[north-park],
1365808249,in[north-park],
1365808534,in[north-park],
1365808585,in[north-park],
1365808601,in[north-park],
1365808612,in[north-park],
1365808667,in[north-park],
1365808677,in[north-park],
1365808701,in[north-park],
1365808754,in[north-park],
1365808770,in[sport-venues],
1365808804,in[sport-venues],
1365808979,in[sport-venues-press],
1365809015,in[sport-venues-press],
1365809036,near[sport-venues; sport-venues-press; ],
1365809049,near[sport-venues; sport-venues-press; ],
1365809064,near[sport-venues-press; sport-venues; ],
1365809080,near[sport-venues-press; sport-venues; ],
1365809095,near[sport-venues-press; sport-venues; ],
1365809111,in[sport-venues-press],
1365809528,in[sport-venues-press],
1365809544,in[sport-venues-press],
1365809565,in[sport-venues-press],
1365810146,in[sport-venues-press],
1365810165,near[sport-venues-press; sport-venues; ],
1365810180,in[sport-venues-press],
1365810194,in[sport-venues-press],
1365810216,near[Mckenzie; hallgarten; sport-venues-press; ],
1365810239,near[topliff; Mckenzie; hallgarten; ],
1365810257,near[sport-venues; north-park; east-wheelock; ],
1365810289,near[north-park; sport-venues; east-wheelock; ],
1365810305,in[north-park],
1365810343,in[north-park],
1365810358,in[north-park],
1365810378,in[north-park],
1365810642,in[north-park],
1365810927,in[north-park],
1365811212,in[north-park],
1365811497,in[north-park],
1365811578,in[north-park],
1365811783,in[north-park],
1365812067,in[north-park],
1365812165,in[north-park],
1365812778,in[north-park],
1365812951,in[north-park],
1365812988,in[north-park],
1365813011,in[north-park],
1365813230,in[north-park],
1365813515,in[north-park],
1365813801,in[north-park],
1365813978,in[north-park],
1365814085,in[north-park],
1365814370,in[north-park],
1365814655,in[north-park],
1365814941,in[north-park],
1365815039,in[north-park],
1365815178,in[north-park],
1365815550,in[north-park],
1365815710,in[north-park],
1365815995,in[north-park],
1365816280,in[north-park],
1365816378,in[north-park],
1365816565,in[north-park],
1365816588,in[north-park],
1365816831,in[north-park],
1365817116,in[north-park],
1365817401,in[north-park],
1365817578,in[north-park],
1365817686,in[north-park],
1365817972,in[north-park],
1365818257,in[north-park],
1365818542,in[north-park],
1365818778,in[north-park],
1365818827,in[north-park],
1365819113,in[north-park],
1365819398,in[north-park],
1365819600,in[north-park],
1365819620,in[north-park],
1365819905,in[north-park],
1365819978,in[north-park],
1365820190,in[north-park],
1365820475,in[north-park],
1365820761,in[north-park],
1365821046,in[north-park],
1365821178,in[north-park],
1365821331,in[north-park],
1365821617,in[north-park],
1365821902,in[north-park],
1365822001,in[north-park],
1365822055,in[north-park],
1365822082,in[north-park],
1365822162,in[north-park],
1365822188,in[north-park],
1365822378,in[north-park],
1365822472,in[north-park],
1365822759,in[north-park],
1365823044,in[north-park],
1365823172,in[north-park],
1365823202,in[north-park],
1365823457,in[north-park],
1365823578,in[north-park],
1365823742,in[north-park],
1365824028,in[north-park],
1365824313,in[north-park],
1365824598,in[north-park],
1365824778,in[north-park],
1365824871,in[north-park],
1365825156,in[north-park],
1365825441,in[north-park],
1365825726,in[north-park],
1365825978,in[north-park],
1365826011,in[north-park],
1365826296,in[north-park],
1365826581,in[north-park],
1365826774,in[north-park],
1365826802,in[north-park],
1365827059,in[north-park],
1365827178,in[north-park],
1365827348,in[north-park],
1365827634,in[north-park],
1365827919,in[north-park],
1365828204,in[north-park],
1365828378,in[north-park],
1365828489,in[north-park],
1365828775,in[north-park],
1365829060,in[north-park],
1365829345,in[north-park],
1365829578,in[north-park],
1365829630,in[north-park],
1365829915,in[north-park],
1365830121,in[north-park],
1365830389,in[north-park],
1365830402,in[north-park],
1365830674,in[north-park],
1365830778,in[north-park],
1365830959,in[north-park],
1365831244,in[north-park],
1365831529,in[north-park],
1365831814,in[north-park],
1365831978,in[north-park],
1365832099,in[north-park],
1365832196,in[north-park],
1365832531,in[north-park],
1365832745,in[north-park],
1365833030,in[north-park],
1365833178,in[north-park],
1365833315,in[north-park],
1365833600,in[north-park],
1365833885,in[north-park],
1365833977,in[north-park],
1365834002,in[north-park],
1365834262,in[north-park],
1365834378,in[north-park],
1365834547,in[north-park],
1365834832,in[north-park],
1365835117,in[north-park],
1365835370,in[north-park],
1365835578,in[north-park],
1365835655,in[north-park],
1365835941,in[north-park],
1365836226,in[north-park],
1365836511,in[north-park],
1365836778,in[north-park],
1365836796,in[north-park],
1365837081,in[north-park],
1365837366,in[north-park],
1365837579,in[north-park],
1365837602,in[north-park],
1365837864,in[north-park],
1365837978,in[north-park],
1365837995,in[north-park],
1365838280,in[north-park],
1365838565,in[north-park],
1365838850,in[north-park],
1365839135,in[north-park],
1365839178,in[north-park],
1365839420,in[north-park],
1365839705,in[north-park],
1365839813,in[north-park],
1365840300,in[north-park],
1365840378,in[north-park],
1365840586,in[north-park],
1365840871,in[north-park],
1365841156,in[north-park],
1365841181,in[north-park],
1365841202,in[north-park],
1365841466,in[north-park],
1365841578,in[north-park],
1365841617,in[north-park],
1365841902,in[north-park],
1365842187,in[north-park],
1365842472,in[north-park],
1365842757,in[north-park],
1365842778,in[north-park],
1365843002,in[north-park],
1365843287,in[north-park],
1365843573,in[north-park],
1365843858,in[north-park],
1365843978,in[north-park],
1365844118,in[north-park],
1365844403,in[north-park],
1365844688,in[north-park],
1365844784,in[north-park],
1365844802,in[north-park],
1365845069,in[north-park],
1365845178,in[north-park],
1365845354,in[north-park],
1365845640,in[north-park],
1365845926,in[north-park],
1365846212,in[north-park],
1365846378,in[north-park],
1365846497,in[north-park],
1365846782,in[north-park],
1365847067,in[north-park],
1365847352,in[north-park],
1365847450,in[north-park],
1365847578,in[north-park],
1365848084,in[north-park],
1365848402,in[north-park],
1365848695,in[north-park],
1365848778,in[north-park],
1365848980,in[north-park],
1365849266,in[north-park],
1365849551,in[north-park],
1365849836,in[north-park],
1365849978,in[north-park],
1365850121,in[north-park],
1365850406,in[north-park],
1365850691,in[north-park],
1365850977,in[north-park],
1365851178,in[north-park],
1365851262,in[north-park],
1365851547,in[north-park],
1365851832,in[north-park],
1365851988,in[north-park],
1365852002,in[north-park],
1365852273,in[north-park],
1365852378,in[north-park],
1365852558,in[north-park],
1365852843,in[north-park],
1365853128,in[north-park],
1365853268,in[north-park],
1365853413,in[north-park],
1365853578,in[north-park],
1365853700,in[north-park],
1365853984,in[north-park],
1365854270,in[north-park],
1365854554,in[north-park],
1365854778,in[north-park],
1365854839,in[north-park],
1365855125,in[north-park],
1365855221,in[north-park],
1365855590,in[north-park],
1365855602,in[north-park],
1365855875,in[north-park],
1365855978,in[north-park],
1365856161,in[north-park],
1365856446,in[north-park],
1365856731,in[north-park],
1365857016,in[north-park],
1365857178,in[north-park],
1365857232,in[north-park],
1365857517,in[north-park],
1365857802,in[north-park],
1365858087,in[north-park],
1365858372,in[north-park],
1365858476,in[north-park],
1365858630,in[north-park],
1365858646,in[north-park],
1365858657,in[north-park],
1365858942,in[north-park],
1365859192,in[north-park],
1365859202,in[north-park],
1365859477,in[north-park],
1365859578,in[north-park],
1365859762,in[north-park],
1365860047,in[north-park],
1365860332,in[north-park],
1365860617,in[north-park],
1365860778,in[north-park],
1365860902,in[north-park],
1365861000,in[north-park],
1365861245,in[north-park],
1365861617,in[north-park],
1365861902,in[north-park],
1365861978,in[north-park],
1365862188,in[north-park],
1365862473,in[north-park],
1365862758,in[north-park],
1365862794,in[north-park],
1365863079,in[north-park],
1365863178,in[north-park],
1365863364,in[north-park],
1365863649,in[north-park],
1365863934,in[north-park],
1365864220,in[north-park],
1365864378,in[north-park],
1365864505,in[north-park],
1365864630,in[north-park],
1365864915,in[north-park],
1365865200,in[north-park],
1365865485,in[north-park],
1365865578,in[north-park],
1365865770,in[north-park],
1365866055,in[north-park],
1365866340,in[north-park],
1365866396,in[north-park],
1365866429,in[north-park],
1365866716,in[north-park],
1365866778,in[north-park],
1365867001,in[north-park],
1365867286,in[north-park],
1365867571,in[north-park],
1365867856,in[north-park],
1365867978,in[north-park],
1365868141,in[north-park],
1365868247,in[north-park],
1365869132,in[north-park],
1365869178,in[north-park],
1365869417,in[north-park],
1365869703,in[north-park],
1365869988,in[north-park],
1365869998,in[north-park],
1365870283,in[north-park],
1365870378,in[north-park],
1365870568,in[north-park],
1365870670,in[north-park],
1365870935,in[north-park],
1365871220,in[north-park],
1365871236,in[north-park],
1365871505,in[north-park],
1365871578,in[north-park],
1365871790,in[north-park],
1365872076,in[north-park],
1365872361,in[north-park],
1365872646,in[north-park],
1365872778,in[north-park],
1365872931,in[north-park],
1365873218,in[north-park],
1365873502,in[north-park],
1365873600,in[north-park],
1365873885,in[north-park],
1365873978,in[north-park],
1365874170,in[north-park],
1365874456,in[north-park],
1365874744,in[north-park],
1365874796,in[north-park],
1365875030,in[north-park],
1365875178,in[north-park],
1365875315,in[north-park],
1365875601,in[north-park],
1365875886,in[north-park],
1365876015,in[north-park],
1365876171,in[north-park],
1365876378,in[north-park],
1365876457,in[north-park],
1365876606,in[north-park],
1365876742,in[north-park],
1365876801,in[north-park],
1365877027,in[north-park],
1365877037,in[north-park],
1365877202,in[north-park],
1365877240,in[north-park],
1365877525,in[north-park],
1365877578,in[north-park],
1365877810,in[north-park],
1365878095,in[north-park],
1365878380,in[north-park],
1365878665,in[north-park],
1365878692,in[north-park],
1365878713,in[north-park],
1365878741,near[dana-library; lsb; remsen; ],
1365878754,near[dana-library; lsb; remsen; ],
1365878767,in[dana-library],
1365878917,in[lsb],
1365878940,in[dana-library],
1365878950,near[remsen; dana-library; ],
1365878968,near[remsen; dana-library; ],
1365878991,in[north-park],
1365879041,in[north-park],
1365879326,in[north-park],
1365879424,in[north-park],
1365879434,in[north-park],
1365879445,in[north-park],
1365879455,in[north-park],
1365879465,in[north-park],
1365879475,in[north-park],
1365879485,in[north-park],
1365879495,in[north-park],
1365879505,in[north-park],
1365879515,in[north-park],
1365879600,in[north-park],
1365879610,in[north-park],
1365879620,in[north-park],
1365879630,in[north-park],
1365879640,in[north-park],
1365879650,in[north-park],
1365879660,in[north-park],
1365879670,in[north-park],
1365879681,in[north-park],
1365879754,in[north-park],
1365879765,in[north-park],
1365879777,in[north-park],
1365879793,in[north-park],
1365879818,in[north-park],
1365879832,in[north-park],
1365879854,near[sport-venues-press; sphinx; topliff; batrlett; ],
1365879869,near[batrlett; reed; sport-venues-press; ],
1365879889,near[batrlett; hopkins; reed; ],
1365879915,near[hopkins; baker-berry; carson-tech_services; ],
1365879986,in[baker-berry],
1365880002,near[baker-berry; HanoverInn; ],
1365880022,in[HanoverInn],
1365880043,in[HanoverInn],
1365880058,in[HanoverInn],
1365880074,in[HanoverInn],
1365880089,in[north-main],
1365880105,in[north-main],
1365880120,in[north-main],
1365880136,in[north-main],
1365884315,in[north-main],
1365884330,in[north-main],
