time,location
1365881396,in[sport-venues-press],
1365881447,near[topliff; Mckenzie; hallgarten; ],
1365881516,near[topliff; Mckenzie; hallgarten; ],
1365881565,in[topliff],
1365881639,near[topliff; hopkins; newhamp; ],
1365881649,near[hopkins; carson-tech_services; newhamp; ],
1365881807,near[parkhurst; hopkins; robinson; ],
1365881902,near[parkhurst; massrow; robinson; ],
1365881971,in[massrow],
1365882121,in[massrow],
1365882137,in[massrow],
1365882256,in[massrow],
1365882278,in[massrow],
1365882324,in[massrow],
1365882340,in[massrow],
1365882358,in[massrow],
1365882373,in[massrow],
1365882389,in[massrow],
1365882404,in[massrow],
1365882420,in[massrow],
1365882435,in[massrow],
1365882451,in[massrow],
1365882466,in[massrow],
1365882482,in[massrow],
1365882497,in[massrow],
1365882595,in[massrow],
1365882826,in[massrow],
1365883111,in[massrow],
1365883207,in[massrow],
1365883329,in[massrow],
1365883344,in[massrow],
1365883542,in[massrow],
1365883795,in[massrow],
1365884013,in[massrow],
1365884298,in[massrow],
1365884583,in[massrow],
1365884742,near[parkhurst; massrow; ],
1365884868,near[parkhurst; massrow; ],
1365884995,near[massrow; parkhurst; ],
1365885153,in[massrow],
1365885438,in[massrow],
1365885723,in[massrow],
1365885832,in[massrow],
1365885942,in[massrow],
1365886195,in[massrow],
1365886602,in[massrow],
1365886887,in[massrow],
1365887142,in[massrow],
1365887395,near[massrow; parkhurst; ],
1365887457,in[massrow],
1365887742,in[massrow],
1365888027,in[massrow],
1365888312,in[massrow],
1365888342,in[massrow],
1365888426,in[massrow],
1365888595,in[massrow],
1365889214,in[massrow],
1365889499,in[massrow],
1365889542,in[massrow],
1365889784,in[massrow],
1365889795,in[massrow],
1365890069,in[massrow],
1365890354,in[massrow],
1365890639,in[massrow],
1365890742,in[massrow],
1365890924,in[massrow],
1365890995,in[massrow],
1365891066,in[massrow],
1365891786,in[massrow],
1365891942,in[massrow],
1365892071,in[massrow],
1365892195,in[massrow],
1365892356,in[massrow],
1365892641,in[massrow],
1365892926,in[massrow],
1365893142,in[massrow],
1365893211,in[massrow],
1365893395,in[massrow],
1365893496,in[massrow],
1365893646,in[massrow],
1365893719,in[massrow],
1365893760,near[massrow; 53_commons; mcnutt; ],
1365893899,near[hopkins; 53_commons; robinson; ],
1365893941,near[hopkins; HanoverInn; baker-berry; ],
1365893957,near[hopkins; east-wheelock; HanoverInn; ],
1365893972,near[hopkins; east-wheelock; HanoverInn; ],
1365893987,in[HanoverInn],
1365894175,in[HanoverInn],
1365894190,near[HanoverInn; hanoverpsych; ],
1365894206,near[HanoverInn; hanoverpsych; ],
1365894222,near[HanoverInn; hanoverpsych; ],
1365894302,near[hanoverpsych; HanoverInn; ],
1365894312,in[7-lebanon],
1365894329,in[7-lebanon],
1365894343,in[7-lebanon],
1365894397,in[7-lebanon],
1365894595,in[7-lebanon],
1365894683,in[7-lebanon],
1365894968,in[7-lebanon],
1365895253,in[7-lebanon],
1365895538,in[7-lebanon],
1365895795,in[7-lebanon],
1365896108,in[7-lebanon],
1365896226,in[7-lebanon],
1365896742,in[7-lebanon],
1365896995,in[7-lebanon],
1365897295,in[7-lebanon],
1365897580,in[7-lebanon],
1365897865,in[7-lebanon],
1365897942,in[7-lebanon],
1365898150,in[7-lebanon],
1365898195,in[7-lebanon],
1365898435,in[7-lebanon],
1365898720,in[7-lebanon],
1365898866,in[7-lebanon],
1365899142,in[7-lebanon],
1365899395,in[7-lebanon],
1365899607,in[7-lebanon],
1365899892,in[7-lebanon],
1365899950,in[7-lebanon],
1365900177,in[7-lebanon],
1365900240,in[7-lebanon],
1365900342,in[7-lebanon],
1365900462,in[7-lebanon],
1365900502,in[7-lebanon],
1365900560,in[7-lebanon],
1365900575,in[north-main],
1365900591,in[north-main],
1365900611,near[north-main; hanoverpsych; HanoverInn; ],
1365900633,in[HanoverInn],
1365900649,near[HanoverInn; hanoverpsych; ],
1365900664,in[HanoverInn],
1365900731,in[HanoverInn],
1365900747,in[east-wheelock],
1365900806,in[east-wheelock],
1365900946,in[east-wheelock],
1365900958,in[east-wheelock],
1365901020,in[hopkins],
1365901035,in[hopkins],
1365901051,in[hopkins],
1365901066,near[hopkins; remote_offices_HREAP; ],
1365901100,near[53_commons; robinson; hopkins; ],
1365901117,near[53_commons; robinson; mcnutt; ],
1365901145,near[parkhurst; massrow; mcnutt; ],
1365901213,in[massrow],
1365901281,near[massrow; parkhurst; hitchcock; ],
1365901316,near[hitchcock; parkhurst; blunt_alumni_center; ],
1365901331,in[butterfield],
1365901359,in[butterfield],
1365901374,near[butterfield; silsby-rocky; occum; ],
1365901426,in[butterfield],
1365901441,in[occum],
1365901542,in[occum],
1365901671,in[occum],
1365901769,in[occum],
1365901793,in[occum],
1365901816,in[occum],
1365901956,in[occum],
1365902241,in[occum],
1365902526,in[occum],
1365902742,in[occum],
1365902811,in[occum],
1365902995,in[occum],
1365903096,in[occum],
1365903246,in[occum],
1365903942,in[occum],
1365903998,in[occum],
1365904195,in[occum],
1365904283,in[occum],
1365904406,in[occum],
1365904457,in[occum],
1365904473,near[butterfield; silsby-rocky; kemeny; ],
1365904527,near[butterfield; silsby-rocky; sanborn; ],
1365904566,near[blunt_alumni_center; carpenterhall; sanborn; ],
1365904645,near[parkhurst; massrow; carpenterhall; ],
1365904691,near[massrow; parkhurst; fairbanks; ],
1365904989,in[massrow],
1365905005,in[massrow],
1365905142,in[massrow],
1365905185,in[massrow],
1365905200,in[massrow],
1365905261,in[massrow],
1365905395,in[massrow],
1365905546,in[massrow],
1365905831,in[massrow],
1365906116,in[massrow],
1365906247,in[massrow],
1365906342,in[massrow],
1365906595,in[massrow],
1365906984,in[massrow],
1365907269,in[massrow],
1365907542,in[massrow],
1365907795,in[massrow],
1365908124,in[massrow],
1365908409,in[massrow],
1365908495,in[massrow],
1365908510,near[massrow; parkhurst; ],
1365908525,near[massrow; parkhurst; ],
1365908541,near[massrow; parkhurst; ],
1365908655,near[parkhurst; massrow; ],
1365908671,in[massrow],
1365908701,in[massrow],
1365908717,near[massrow; parkhurst; ],
1365908732,near[parkhurst; massrow; ],
1365908767,in[parkhurst],
1365908783,near[parkhurst; massrow; ],
1365908794,near[massrow; parkhurst; ],
1365908960,near[massrow; parkhurst; ],
1365908991,in[parkhurst],
1365909107,near[parkhurst; massrow; ],
1365909123,in[massrow],
1365909174,in[massrow],
1365909189,in[massrow],
1365909329,in[massrow],
1365909360,in[massrow],
1365909413,in[massrow],
1365909596,in[massrow],
1365909672,in[massrow],
1365909688,in[massrow],
1365909706,in[massrow],
1365909881,in[massrow],
1365909942,in[massrow],
1365910155,in[massrow],
1365910171,in[massrow],
1365910195,in[massrow],
1365910451,in[massrow],
1365910736,in[massrow],
1365911021,in[massrow],
1365911142,in[massrow],
1365911306,in[massrow],
1365911395,in[massrow],
1365912192,in[massrow],
1365912342,in[massrow],
1365912478,in[massrow],
1365912595,in[massrow],
1365912762,in[massrow],
1365913048,near[massrow; parkhurst; ],
1365913333,near[massrow; parkhurst; ],
1365913542,near[massrow; parkhurst; ],
1365913618,near[massrow; parkhurst; ],
1365913795,near[massrow; parkhurst; ],
1365913903,near[massrow; parkhurst; ],
1365914046,near[massrow; parkhurst; ],
1365914742,near[massrow; parkhurst; ],
1365914805,near[massrow; parkhurst; ],
1365914995,near[massrow; parkhurst; ],
1365915090,near[massrow; parkhurst; ],
1365915375,in[massrow],
1365915660,near[massrow; parkhurst; ],
1365915942,near[massrow; parkhurst; ],
1365916195,in[massrow],
1365916515,in[massrow],
1365916626,near[massrow; parkhurst; ],
1365917142,near[massrow; parkhurst; ],
1365917395,in[massrow],
1365917702,in[massrow],
1365917987,in[massrow],
1365918272,in[massrow],
1365918342,in[massrow],
1365918557,in[massrow],
1365918595,in[massrow],
1365918842,near[massrow; parkhurst; ],
1365919127,near[massrow; parkhurst; ],
1365919234,near[massrow; parkhurst; ],
1365919542,near[massrow; parkhurst; ],
1365919795,in[massrow],
1365919997,in[massrow],
1365920282,in[massrow],
1365920567,in[massrow],
1365920742,in[massrow],
1365920852,in[massrow],
1365920995,near[massrow; parkhurst; ],
1365921137,near[massrow; parkhurst; ],
1365921422,in[massrow],
1365921707,in[massrow],
1365921846,in[massrow],
1365921942,in[massrow],
1365922195,in[massrow],
1365922609,in[massrow],
1365922894,in[massrow],
1365923142,in[massrow],
1365923395,in[massrow],
1365923464,in[massrow],
1365923749,near[massrow; parkhurst; ],
1365924034,in[massrow],
1365924319,in[massrow],
1365924342,in[massrow],
1365924426,near[massrow; parkhurst; ],
1365924595,near[massrow; parkhurst; ],
1365925206,near[massrow; parkhurst; ],
1365925491,near[massrow; parkhurst; ],
1365925542,near[massrow; parkhurst; ],
1365925776,in[massrow],
1365925795,in[massrow],
1365926061,in[massrow],
1365926346,near[massrow; parkhurst; ],
1365926631,in[massrow],
1365926742,in[massrow],
1365926917,in[massrow],
1365926995,in[massrow],
1365927066,in[massrow],
1365927818,in[massrow],
1365927942,in[massrow],
1365928103,in[massrow],
1365928195,in[massrow],
1365928388,near[massrow; parkhurst; ],
1365928673,in[massrow],
1365928958,in[massrow],
1365929118,near[massrow; parkhurst; ],
1365929143,in[massrow],
1365929243,near[parkhurst; massrow; ],
1365929395,in[massrow],
1365929528,in[massrow],
1365929646,in[massrow],
1365930342,in[massrow],
1365930430,near[massrow; parkhurst; ],
1365930595,near[massrow; parkhurst; ],
1365930715,near[massrow; parkhurst; ],
1365931000,in[massrow],
1365931285,in[massrow],
1365931542,in[massrow],
1365931795,in[massrow],
1365931855,in[massrow],
1365932140,in[massrow],
1365932286,in[massrow],
1365932742,in[massrow],
1365932995,in[massrow],
1365933294,in[massrow],
1365933579,in[massrow],
1365933864,in[massrow],
1365933942,near[massrow; parkhurst; ],
1365934149,in[massrow],
1365934195,in[massrow],
1365934434,near[massrow; parkhurst; ],
1365934719,near[massrow; parkhurst; ],
1365934866,near[massrow; parkhurst; ],
1365935142,near[massrow; parkhurst; ],
1365935395,in[massrow],
1365935621,in[massrow],
1365935906,in[massrow],
1365936191,in[massrow],
1365936342,in[massrow],
1365936476,in[massrow],
1365936595,in[massrow],
1365936761,in[massrow],
1365937046,in[massrow],
1365937331,in[massrow],
1365937446,in[massrow],
1365937542,in[massrow],
1365937795,in[massrow],
1365938204,in[massrow],
1365938489,in[massrow],
1365938742,in[massrow],
1365938995,in[massrow],
1365939059,in[massrow],
1365939344,in[massrow],
1365939629,in[massrow],
1365939914,in[massrow],
1365939943,in[massrow],
1365940026,in[parkhurst],
1365940195,in[massrow],
1365940816,in[massrow],
1365941101,in[massrow],
1365941143,in[massrow],
1365941386,near[massrow; parkhurst; ],
1365941671,in[massrow],
1365941956,in[massrow],
1365942241,near[massrow; parkhurst; ],
1365942342,in[massrow],
1365942526,in[massrow],
1365942595,in[massrow],
1365942666,near[massrow; parkhurst; ],
1365943437,in[massrow],
1365943542,in[massrow],
1365943722,in[massrow],
1365943795,in[massrow],
1365944007,in[massrow],
1365944292,in[massrow],
1365944577,near[massrow; parkhurst; ],
1365944742,in[massrow],
1365944862,in[massrow],
1365944995,in[massrow],
1365945147,in[massrow],
1365945246,in[massrow],
1365945942,in[massrow],
1365946031,in[massrow],
1365946049,in[massrow],
1365946195,in[massrow],
1365946316,in[massrow],
1365946601,in[massrow],
1365946886,near[parkhurst; massrow; ],
1365947142,near[parkhurst; massrow; ],
1365947395,in[massrow],
1365947406,in[massrow],
1365947452,in[massrow],
1365947533,in[massrow],
1365947548,in[massrow],
1365947741,in[massrow],
1365947852,in[massrow],
1365948114,in[massrow],
1365948342,in[massrow],
1365948595,in[massrow],
1365948644,in[massrow],
1365948929,in[massrow],
1365949214,in[massrow],
1365949499,in[massrow],
1365949542,in[massrow],
1365949784,in[massrow],
1365949795,in[massrow],
1365950069,in[massrow],
1365950354,in[massrow],
1365950466,in[massrow],
1365950742,in[massrow],
1365950995,in[massrow],
1365951260,in[massrow],
1365951545,in[massrow],
1365951830,in[massrow],
1365951942,near[massrow; parkhurst; ],
1365952115,in[massrow],
1365952195,in[massrow],
1365952400,in[massrow],
1365952685,in[massrow],
1365952970,in[massrow],
1365953142,in[massrow],
1365953255,in[massrow],
1365953395,in[massrow],
1365953540,in[massrow],
1365953703,in[massrow],
1365954342,in[massrow],
1365954442,in[massrow],
1365954595,in[massrow],
1365954727,in[massrow],
1365955013,in[massrow],
1365955093,in[massrow],
1365955143,near[massrow; robinson; 53_commons; ],
1365955159,near[53_commons; robinson; massrow; ],
1365955298,near[53_commons; robinson; massrow; ],
1365955542,in[53_commons],
1365955795,in[53_commons],
1365955868,in[53_commons],
1365956153,in[53_commons],
1365956300,in[53_commons],
1365956315,in[53_commons],
1365956422,in[53_commons],
1365956437,in[53_commons],
1365956742,in[53_commons],
1365956995,in[53_commons],
1365957059,in[53_commons],
1365957344,in[53_commons],
1365957629,in[53_commons],
1365957914,in[massrow],
1365958195,in[massrow],
1365958484,in[massrow],
1365958769,in[massrow],
1365959054,in[massrow],
1365959142,in[massrow],
1365959339,in[massrow],
1365959395,in[massrow],
1365959624,in[massrow],
1365959909,in[massrow],
1365960194,in[massrow],
1365960342,in[massrow],
1365960479,in[massrow],
1365960559,in[massrow],
1365960595,in[massrow],
1365961381,in[massrow],
1365961542,in[massrow],
1365961666,in[massrow],
1365961795,in[massrow],
1365961951,in[massrow],
1365962236,in[massrow],
1365962521,in[massrow],
1365962742,in[massrow],
1365962806,in[massrow],
1365962995,in[massrow],
1365963091,in[massrow],
1365963376,in[massrow],
1365963661,in[massrow],
1365963942,in[massrow],
1365964195,in[massrow],
1365964516,in[massrow],
1365964801,in[massrow],
1365965086,in[massrow],
1365965142,in[massrow],
1365965395,in[massrow],
1365965664,near[massrow; parkhurst; ],
1365965949,in[massrow],
1365966234,in[massrow],
1365966342,in[massrow],
1365966519,in[massrow],
1365966595,in[massrow],
1365966804,in[massrow],
1365967089,in[massrow],
1365967374,in[massrow],
1365967542,in[massrow],
1365967659,in[massrow],
1365967795,in[massrow],
1365967944,in[massrow],
1365968199,in[massrow],
1365968215,in[massrow],
1365968348,in[massrow],
1365968633,in[massrow],
1365968742,in[massrow],
1365968918,in[massrow],
1365968995,in[massrow],
1365969203,in[massrow],
1365969488,in[massrow],
1365969773,in[massrow],
1365969942,in[massrow],
1365970058,in[massrow],
1365970195,in[massrow],
1365970343,in[massrow],
1365970628,in[massrow],
1365970913,in[massrow],
1365971142,in[massrow],
1365971198,in[massrow],
1365971395,in[massrow],
1365971483,in[massrow],
1365971768,in[massrow],
1365972053,in[massrow],
1365972338,in[massrow],
1365972595,in[massrow],
1365972908,in[massrow],
1365973083,in[massrow],
1365973163,in[massrow],
1365973178,near[massrow; parkhurst; fairbanks; ],
1365973249,near[massrow; parkhurst; mcnutt; ],
1365973321,near[massrow; parkhurst; butterfield; ],
1365973394,in[butterfield],
1365973427,in[butterfield],
1365973442,near[butterfield; hopkins; occum; ],
1365973542,near[butterfield; hopkins; occum; ],
1365973612,in[occum],
1365973795,in[occum],
1365974359,in[occum],
1365974644,in[occum],
1365974742,in[occum],
1365974929,in[occum],
1365974995,in[occum],
1365975045,in[occum],
1365975214,in[occum],
1365975329,in[occum],
1365975499,in[occum],
1365975759,in[occum],
1365975942,in[occum],
1365976069,in[occum],
1365976195,in[occum],
1365976354,in[occum],
1365976639,in[occum],
1365976716,in[occum],
1365976924,in[occum],
1365977142,in[occum],
1365977209,in[occum],
1365977395,in[occum],
1365977494,in[occum],
1365977584,in[occum],
1365978342,in[occum],
1365978595,in[occum],
1365978642,in[occum],
1365978927,in[occum],
1365979212,in[occum],
1365979497,in[occum],
1365979542,in[occum],
1365979782,in[occum],
1365979795,in[occum],
1365979879,in[occum],
1365980067,in[occum],
1365980352,in[occum],
1365980637,in[occum],
1365980742,in[occum],
1365980820,in[occum],
1365980922,in[occum],
1365980995,in[occum],
1365981207,in[occum],
1365981365,in[occum],
1365981385,in[occum],
1365981492,in[occum],
1365981777,in[occum],
1365981942,in[occum],
1365982062,in[occum],
1365982195,in[occum],
1365982347,in[occum],
1365982506,in[occum],
1365982866,near[silsby-rocky; butterfield; occum; ],
1365982890,near[baker-berry; butterfield; blunt_alumni_center; ],
1365982903,near[baker-berry; sanborn; butterfield; ],
1365982921,near[baker-berry; butterfield; sanborn; ],
1365983066,near[parkhurst; 53_commons; massrow; ],
1365983114,in[53_commons],
1365983143,in[53_commons],
1365983216,in[53_commons],
1365983360,in[53_commons],
1365983380,in[53_commons],
1365983395,in[53_commons],
1365983534,in[53_commons],
1365983819,in[53_commons],
1365984104,in[53_commons],
1365984342,in[53_commons],
1365984389,in[53_commons],
1365984595,in[53_commons],
1365984674,in[53_commons],
1365984959,in[53_commons],
1365985082,in[53_commons],
1365985542,in[53_commons],
1365985795,in[53_commons],
1365985844,in[53_commons],
1365986129,in[53_commons],
1365986414,in[53_commons],
1365986673,in[massrow],
1365986742,in[massrow],
1365986984,in[massrow],
1365986995,in[massrow],
1365987269,in[massrow],
1365987554,in[massrow],
1365987666,in[massrow],
1365987942,in[massrow],
1365988195,in[massrow],
1365988455,in[massrow],
1365988741,in[massrow],
1365989025,in[massrow],
1365989142,in[massrow],
1365989311,in[massrow],
1365989395,in[massrow],
1365989596,in[massrow],
1365989880,in[massrow],
1365990095,in[massrow],
1365990165,in[massrow],
1365990342,in[massrow],
1365990451,in[massrow],
1365990595,in[massrow],
1365990736,in[massrow],
1365991021,in[massrow],
1365991306,in[massrow],
1365991542,in[massrow],
1365991591,in[massrow],
1365991795,in[massrow],
1365991855,near[massrow; parkhurst; ],
1365992140,near[massrow; parkhurst; ],
1365992425,near[massrow; parkhurst; ],
1365992710,in[massrow],
1365992743,near[massrow; parkhurst; ],
1365992995,near[parkhurst; massrow; ],
1365993280,in[massrow],
1365993565,in[massrow],
1365993726,in[massrow],
1365993784,in[massrow],
1365993834,in[massrow],
1365993850,in[massrow],
1365993942,in[massrow],
1365994044,in[massrow],
1365994075,in[parkhurst],
1365994091,near[parkhurst; massrow; ],
1365994129,in[massrow],
1365994162,in[massrow],
1365994195,in[massrow],
1365994350,in[massrow],
1365994365,in[massrow],
1365994381,in[massrow],
1365994463,in[massrow],
1365994509,in[massrow],
1365994525,in[massrow],
1365994540,in[massrow],
1365994567,in[massrow],
1365994586,in[massrow],
1365994751,in[massrow],
1365995002,in[massrow],
1365995142,in[massrow],
1365995321,in[massrow],
1365995395,in[massrow],
1365995606,in[massrow],
1365995891,in[massrow],
1365996177,in[massrow],
1365996289,in[massrow],
1365996342,in[massrow],
1365996595,in[massrow],
1365997080,in[massrow],
1365997365,in[massrow],
1365997542,in[massrow],
1365997650,in[massrow],
1365997795,in[massrow],
1365997935,in[massrow],
1365998220,in[massrow],
1365998505,in[massrow],
1365998742,in[massrow],
1365998790,in[massrow],
1365998887,in[massrow],
1365998900,in[massrow],
1365998915,in[massrow],
1365998931,in[massrow],
1365998946,in[massrow],
1365998961,near[parkhurst; massrow; ],
1365998977,near[parkhurst; massrow; ],
1365998992,near[parkhurst; massrow; ],
1365999011,near[massrow; parkhurst; ],
1365999026,in[massrow],
1365999042,near[parkhurst; massrow; ],
1365999057,near[parkhurst; massrow; ],
1365999072,in[parkhurst],
1365999088,in[parkhurst],
1365999103,in[parkhurst],
1365999119,in[parkhurst],
1365999134,in[parkhurst],
1365999149,in[parkhurst],
1365999165,in[parkhurst],
1365999233,in[parkhurst],
1365999248,in[parkhurst],
1365999264,in[parkhurst],
1365999279,in[parkhurst],
1365999295,in[parkhurst],
1365999311,in[parkhurst],
1365999342,in[parkhurst],
1365999358,in[parkhurst],
1365999373,in[parkhurst],
1365999389,in[parkhurst],
1365999435,in[parkhurst],
1365999692,in[parkhurst],
1365999709,in[parkhurst],
1365999724,in[parkhurst],
1365999942,in[parkhurst],
1366000195,in[parkhurst],
1366000262,in[parkhurst],
1366000470,in[parkhurst],
1366000486,in[massrow],
1366000501,in[massrow],
1366000516,in[massrow],
1366000532,in[massrow],
1366000547,in[massrow],
1366000563,in[massrow],
1366000578,in[massrow],
1366000594,in[massrow],
1366000717,in[massrow],
1366000733,in[massrow],
1366000748,in[massrow],
1366000763,in[massrow],
1366000786,in[massrow],
1366000801,in[massrow],
1366000924,in[massrow],
1366000942,in[massrow],
1366000988,in[massrow],
1366001003,in[massrow],
1366001019,in[massrow],
1366001034,in[massrow],
1366001742,in[massrow],
1366001759,in[massrow],
1366001820,in[massrow],
1366001853,in[massrow],
1366001868,in[massrow],
1366001913,in[massrow],
1366001959,in[massrow],
1366002016,in[massrow],
1366002080,in[massrow],
1366002142,in[massrow],
1366002157,in[massrow],
1366002172,in[massrow],
1366002188,in[massrow],
1366002233,in[massrow],
1366002310,in[massrow],
1366002325,in[massrow],
1366002341,in[massrow],
1366002358,in[massrow],
1366002488,in[massrow],
1366002672,in[massrow],
1366002688,in[massrow],
1366002703,in[massrow],
1366002719,in[massrow],
1366002757,in[massrow],
1366002772,in[massrow],
1366002788,in[massrow],
1366002803,in[massrow],
1366002819,in[massrow],
1366002834,in[massrow],
1366002853,in[massrow],
1366002869,in[massrow],
1366002884,in[massrow],
1366002899,in[massrow],
1366002915,in[massrow],
1366002930,in[massrow],
1366002946,in[massrow],
1366002961,in[massrow],
1366002977,in[massrow],
1366002992,in[massrow],
1366003007,in[massrow],
1366003023,in[massrow],
1366003038,in[massrow],
1366003059,in[massrow],
1366003074,in[massrow],
1366003090,in[massrow],
1366003105,in[massrow],
1366003120,in[massrow],
1366003136,in[massrow],
1366003191,in[massrow],
1366003206,in[massrow],
1366003222,in[massrow],
1366003237,in[massrow],
1366003253,in[massrow],
1366003268,in[massrow],
1366003342,in[massrow],
1366003357,in[massrow],
1366003372,in[massrow],
1366003388,in[massrow],
1366003409,in[massrow],
1366003517,in[massrow],
1366003568,in[massrow],
1366003584,in[massrow],
1366003599,in[massrow],
1366003613,in[massrow],
1366003629,in[massrow],
1366003644,in[massrow],
1366003660,in[massrow],
1366003675,in[massrow],
1366003690,in[massrow],
1366003703,in[massrow],
1366003734,in[massrow],
1366003753,in[massrow],
1366003768,in[massrow],
1366003784,in[massrow],
1366003795,in[massrow],
1366003811,in[massrow],
1366003826,in[massrow],
1366003872,in[massrow],
1366003891,in[massrow],
1366003907,in[massrow],
1366003922,in[massrow],
1366003938,in[massrow],
1366003957,in[massrow],
1366003972,in[massrow],
1366003999,in[massrow],
1366004029,in[massrow],
1366004045,in[massrow],
1366004060,in[massrow],
1366004114,in[massrow],
1366004157,in[massrow],
1366004172,in[massrow],
1366004188,in[massrow],
1366004203,in[massrow],
1366004219,in[massrow],
1366004234,in[massrow],
1366004250,in[massrow],
1366004265,in[massrow],
1366004293,in[massrow],
1366004323,in[massrow],
1366004351,in[massrow],
1366004382,in[massrow],
1366004398,in[massrow],
1366004433,in[massrow],
1366004451,in[massrow],
1366004563,in[massrow],
1366004582,in[massrow],
1366004598,in[massrow],
1366004613,in[massrow],
1366004629,in[massrow],
1366004644,in[massrow],
1366004660,in[massrow],
1366004675,in[massrow],
1366004709,in[massrow],
1366004725,in[massrow],
1366004740,in[massrow],
1366004751,in[massrow],
1366004767,in[massrow],
1366004782,in[massrow],
1366004798,in[massrow],
1366004813,in[massrow],
1366004829,in[massrow],
1366004875,in[massrow],
1366004890,in[massrow],
1366004906,in[massrow],
1366004921,in[massrow],
1366004940,in[massrow],
1366004955,in[massrow],
1366004971,in[massrow],
1366005011,in[massrow],
1366005026,in[massrow],
1366005042,in[massrow],
1366005053,in[massrow],
1366005068,in[massrow],
1366005084,in[massrow],
1366005099,in[massrow],
1366005115,in[massrow],
1366005130,in[massrow],
1366005146,in[massrow],
1366005161,in[massrow],
1366005172,in[massrow],
1366005188,in[massrow],
1366005203,in[massrow],
1366005219,in[massrow],
1366005234,in[massrow],
1366005250,in[massrow],
1366005265,in[massrow],
1366005281,in[massrow],
1366005296,in[massrow],
1366005311,in[massrow],
1366005327,in[massrow],
1366005338,in[massrow],
1366005398,in[massrow],
1366005413,in[massrow],
1366005428,in[massrow],
1366005440,in[massrow],
1366005455,in[massrow],
1366005471,in[massrow],
1366005486,in[massrow],
1366005502,in[massrow],
1366005513,in[massrow],
1366005529,in[massrow],
1366005544,in[massrow],
1366005559,in[massrow],
1366005575,in[massrow],
1366005621,in[massrow],
1366005637,in[massrow],
1366005651,in[massrow],
1366005667,in[massrow],
1366005682,in[massrow],
1366005698,in[massrow],
1366005713,in[massrow],
1366005728,in[massrow],
1366005806,in[massrow],
1366005821,in[massrow],
1366005833,in[massrow],
1366005848,in[massrow],
1366005863,in[massrow],
1366005879,in[massrow],
1366005890,in[massrow],
1366005998,in[massrow],
1366006013,in[massrow],
1366006028,in[massrow],
1366006044,in[massrow],
1366006059,in[massrow],
1366006075,in[massrow],
1366006090,in[massrow],
1366006106,in[massrow],
1366006121,in[massrow],
1366006137,in[massrow],
1366006148,in[massrow],
1366006211,in[massrow],
1366006222,in[massrow],
1366006375,in[massrow],
1366006390,in[massrow],
1366006405,in[massrow],
1366006421,in[massrow],
1366006498,in[massrow],
1366006523,in[massrow],
1366006585,in[massrow],
1366006600,in[massrow],
1366006616,in[massrow],
1366006645,in[massrow],
1366006738,in[massrow],
1366006756,in[massrow],
1366006771,in[massrow],
1366006787,in[massrow],
1366007024,in[massrow],
1366007066,in[massrow],
1366007113,in[massrow],
1366007126,in[massrow],
1366007218,in[massrow],
1366007234,in[massrow],
1366007249,in[massrow],
1366007264,in[massrow],
1366007280,in[massrow],
1366007303,in[massrow],
1366007318,in[massrow],
1366007334,in[massrow],
1366007349,in[massrow],
1366007365,in[massrow],
1366007395,in[massrow],
1366007527,in[massrow],
1366007548,in[massrow],
1366007563,in[massrow],
1366007579,in[massrow],
1366007594,in[massrow],
1366007610,in[massrow],
1366007625,in[massrow],
1366007724,in[massrow],
1366007739,in[massrow],
1366007755,in[massrow],
1366007812,in[massrow],
1366008071,in[massrow],
1366008086,in[massrow],
1366008246,in[massrow],
1366008308,in[massrow],
1366008339,in[massrow],
1366008358,in[massrow],
1366008378,in[massrow],
1366008439,in[massrow],
1366008463,in[massrow],
1366008525,in[massrow],
1366008540,in[massrow],
1366008556,in[massrow],
1366008571,in[massrow],
1366008595,in[massrow],
1366008611,in[massrow],
1366008626,in[massrow],
1366008642,in[massrow],
1366008749,in[massrow],
1366008763,in[massrow],
1366008779,in[massrow],
1366008810,in[massrow],
1366008872,in[massrow],
1366008887,in[massrow],
1366008902,in[massrow],
1366008918,in[massrow],
1366008964,in[massrow],
1366008974,in[massrow],
1366008989,in[massrow],
1366009039,in[massrow],
1366009058,in[massrow],
1366009073,in[massrow],
1366009089,in[massrow],
1366009228,in[massrow],
1366009243,in[massrow],
1366009296,in[massrow],
1366009311,in[massrow],
1366009336,in[massrow],
1366009351,in[massrow],
1366009428,in[massrow],
1366009506,in[massrow],
1366009543,in[massrow],
1366009564,in[massrow],
1366009579,in[massrow],
1366009595,in[massrow],
1366009610,in[massrow],
1366009656,in[massrow],
1366009672,in[massrow],
1366009687,in[massrow],
1366009703,in[massrow],
1366009718,in[massrow],
1366009734,in[massrow],
1366009749,in[massrow],
1366009795,in[massrow],
1366009914,in[massrow],
1366009929,in[massrow],
1366009991,in[massrow],
1366010016,in[massrow],
1366010037,in[massrow],
1366010052,in[massrow],
1366010068,in[massrow],
1366010083,in[massrow],
1366010102,in[massrow],
1366010118,in[massrow],
1366010133,in[massrow],
1366010149,in[massrow],
1366010164,in[massrow],
1366010210,in[massrow],
1366010225,in[massrow],
1366010265,in[massrow],
1366010296,in[massrow],
1366010329,in[massrow],
1366010360,in[massrow],
1366010376,in[massrow],
1366010391,in[massrow],
1366010407,in[massrow],
1366010422,in[massrow],
1366010437,in[massrow],
1366010453,in[massrow],
1366010468,in[massrow],
1366010484,in[massrow],
