time,location
1365036677,in[occum],
1365036723,in[occum],
1365037372,in[occum],
1365037658,in[occum],
1365037808,in[occum],
1365037839,in[occum],
1365037877,in[occum],
1365037922,in[occum],
1365038227,in[occum],
1365038513,in[occum],
1365038741,in[occum],
1365038798,in[occum],
1365039077,in[occum],
1365039123,in[occum],
1365039186,in[occum],
1365039685,near[butterfield; occum; silsby-rocky; ],
1365039722,near[butterfield; silsby-rocky; hopkins; ],
1365039737,in[butterfield],
1365039753,in[occum],
1365039961,near[occum; hopkins; butterfield; ],
1365040021,near[butterfield; occum; hopkins; ],
1365040277,near[occum; butterfield; hopkins; ],
1365040323,near[occum; butterfield; hopkins; ],
1365040370,in[occum],
1365040386,in[occum],
1365040401,in[occum],
1365040591,in[occum],
1365040876,in[occum],
1365041161,in[occum],
1365041446,in[occum],
1365041477,in[occum],
1365041519,in[occum],
1365041538,in[occum],
1365041554,in[occum],
1365041625,in[occum],
1365041641,in[occum],
1365041656,in[occum],
1365041731,in[occum],
1365041835,in[occum],
1365042363,in[occum],
1365042378,in[occum],
1365042633,in[occum],
1365042677,in[occum],
1365042722,in[occum],
1365042918,near[occum; butterfield; ],
1365043203,near[butterfield; occum; ],
1365043488,in[occum],
1365043773,in[occum],
1365043877,in[occum],
1365043922,in[occum],
1365044058,in[occum],
1365044343,in[occum],
1365044446,in[occum],
1365045077,in[occum],
1365045123,in[occum],
1365045181,in[occum],
1365045259,in[occum],
1365045274,in[occum],
1365045290,in[occum],
1365045305,in[occum],
1365045541,in[occum],
1365045557,in[occum],
1365045573,in[occum],
1365045588,in[occum],
1365045845,in[occum],
1365046052,in[occum],
1365046067,in[occum],
1365046083,in[occum],
1365046098,in[occum],
1365046277,in[occum],
1365046323,in[occum],
1365046415,in[occum],
1365046685,in[occum],
1365046701,in[occum],
1365046716,in[occum],
1365046767,in[occum],
1365046783,in[occum],
1365046799,in[occum],
1365046985,in[occum],
1365047083,in[occum],
1365047477,in[occum],
1365047522,in[occum],
1365047851,in[occum],
1365048136,in[occum],
1365048421,in[occum],
1365048677,in[occum],
1365048722,in[occum],
1365048991,in[occum],
1365049276,in[occum],
1365049561,in[occum],
1365049668,in[occum],
1365049877,near[occum; butterfield; hopkins; ],
1365049923,near[occum; butterfield; hopkins; ],
1365050463,in[occum],
1365050748,in[occum],
1365051033,in[occum],
1365051077,in[occum],
1365051123,in[occum],
1365051300,in[occum],
1365051331,in[occum],
1365051603,in[occum],
1365051888,near[butterfield; silsby-rocky; occum; ],
1365051954,near[butterfield; silsby-rocky; blunt_alumni_center; ],
1365051968,near[blunt_alumni_center; parkhurst; hitchcock; ],
1365052095,near[blunt_alumni_center; parkhurst; mcnutt; ],
1365052110,near[robinson; massrow; 53_commons; ],
1365052173,near[hopkins; robinson; 53_commons; ],
1365052277,in[hopkins],
1365052323,in[hopkins],
1365053042,in[hopkins],
1365053106,in[hopkins],
1365053327,in[hopkins],
1365053477,in[hopkins],
1365053487,in[hopkins],
1365053523,in[hopkins],
1365053612,in[hopkins],
1365053897,in[hopkins],
1365054145,in[hopkins],
1365054160,in[hopkins],
1365054467,in[hopkins],
1365054561,in[hopkins],
1365054666,in[hopkins],
1365054678,near[robinson; hopkins; baker-berry; ],
1365054708,near[hopkins; baker-berry; robinson; ],
1365054843,near[massrow; blunt_alumni_center; butterfield; ],
1365054863,near[massrow; parkhurst; blunt_alumni_center; ],
1365054878,near[butterfield; parkhurst; blunt_alumni_center; ],
1365055653,in[occum],
1365055877,in[occum],
1365055922,in[occum],
1365056207,near[occum; butterfield; hopkins; ],
1365056406,in[occum],
1365056508,in[occum],
1365056793,in[occum],
1365057077,in[occum],
1365057123,in[occum],
1365057363,in[occum],
1365057486,in[occum],
1365058264,in[occum],
1365058277,in[occum],
1365058323,in[occum],
1365058549,in[occum],
1365058834,in[occum],
1365059120,in[occum],
1365059405,in[occum],
1365059477,in[occum],
1365059523,in[occum],
1365059690,in[occum],
1365059975,in[occum],
1365060087,in[occum],
1365060677,in[occum],
1365060722,in[occum],
1365060874,in[occum],
1365061159,in[occum],
1365061444,in[occum],
1365061729,in[occum],
1365061877,in[occum],
1365061923,in[occum],
1365062014,in[occum],
1365062299,in[occum],
1365062584,in[occum],
1365062706,in[occum],
1365063077,in[occum],
1365063123,in[occum],
1365063486,in[occum],
1365063771,in[occum],
1365064056,in[occum],
1365064277,in[occum],
1365064323,in[occum],
1365064626,in[occum],
1365064911,in[occum],
1365065196,in[occum],
1365065346,in[occum],
1365065477,in[occum],
1365065522,in[occum],
1365066098,in[occum],
1365066383,in[occum],
1365066668,in[occum],
1365066723,in[occum],
1365066953,in[occum],
1365067238,in[occum],
1365067523,in[occum],
1365067808,in[occum],
1365067877,in[occum],
1365067923,in[occum],
1365068710,in[occum],
1365068995,in[occum],
1365069077,in[occum],
1365069122,in[occum],
1365069280,in[occum],
1365069565,in[occum],
1365069850,in[occum],
1365070135,in[occum],
1365070277,in[occum],
1365070323,in[occum],
1365070420,in[occum],
1365070566,in[occum],
1365071377,in[occum],
1365071477,in[occum],
1365071522,in[occum],
1365071662,in[occum],
1365071947,in[occum],
1365072232,in[occum],
1365072517,in[occum],
1365072677,in[occum],
1365072722,in[occum],
1365072802,in[occum],
1365073087,in[occum],
1365073206,in[occum],
1365073877,in[occum],
1365073923,in[occum],
1365073998,in[occum],
1365074284,in[occum],
1365074569,in[occum],
1365074854,in[occum],
1365075077,in[occum],
1365075123,in[occum],
1365075424,in[occum],
1365075709,in[occum],
1365075832,in[occum],
1365076277,in[occum],
1365076323,in[occum],
1365076611,in[occum],
1365076896,in[occum],
1365077181,in[occum],
1365077466,in[occum],
1365077477,in[occum],
1365077523,in[occum],
1365077751,in[occum],
1365078036,in[occum],
1365078321,in[occum],
1365078426,in[occum],
1365078677,in[occum],
1365078723,in[occum],
1365079191,in[occum],
1365079476,in[occum],
1365079761,in[occum],
1365079877,in[occum],
1365079923,in[occum],
1365080047,in[occum],
1365080332,in[occum],
1365080617,in[occum],
1365080902,in[occum],
1365081006,in[occum],
1365081077,in[occum],
1365081123,in[occum],
1365081804,in[occum],
1365082089,in[occum],
1365082277,in[occum],
1365082323,in[occum],
1365082374,in[occum],
1365082659,in[occum],
1365082944,in[occum],
1365083229,in[occum],
1365083477,in[occum],
1365083523,in[occum],
1365083618,in[occum],
1365084387,in[occum],
1365084672,in[occum],
1365084723,in[occum],
1365084957,in[occum],
1365085242,in[occum],
1365085527,in[occum],
1365085812,in[occum],
1365085877,in[occum],
1365085923,in[occum],
1365086097,in[occum],
1365086226,in[occum],
1365086999,in[occum],
1365087077,in[occum],
1365087122,in[occum],
1365087284,in[occum],
1365087569,in[occum],
1365087854,in[occum],
1365088139,in[occum],
1365088277,in[occum],
1365088323,in[occum],
1365088424,in[occum],
1365088709,in[occum],
1365088806,in[occum],
1365089477,in[occum],
1365089523,in[occum],
1365089612,in[occum],
1365089897,in[occum],
1365090182,in[occum],
1365090272,near[silsby-rocky; occum; kemeny; ],
1365090303,near[baker-berry; carson-tech_services; kemeny; ],
1365090349,near[carson-tech_services; baker-berry; silsby-rocky; ],
1365090365,in[kemeny],
1365090385,in[kemeny],
1365090403,near[kemeny; moore; ],
1365090418,near[college-street; moore; north-main; ],
1365090509,in[mclaughlin],
1365090539,in[mclaughlin],
1365090554,near[ropeferry; kellogg; mclaughlin; ],
1365090604,in[dana-library],
1365090649,near[dana-library; vail; remsen; ],
1365090677,near[vail; lsb; dana-library; ],
1365090706,in[lsb],
1365090723,in[lsb],
1365091037,in[lsb],
1365091315,in[lsb],
1365091368,in[lsb],
1365091657,in[lsb],
1365091877,in[lsb],
1365091923,in[lsb],
1365092227,in[lsb],
1365092512,in[lsb],
1365092797,in[lsb],
1365093077,in[lsb],
1365093123,in[lsb],
1365093239,in[lsb],
1365093977,in[lsb],
1365094262,in[lsb],
1365094277,in[lsb],
1365094323,in[lsb],
1365094341,in[lsb],
1365094547,in[lsb],
1365094832,in[lsb],
1365095117,in[lsb],
1365095402,in[lsb],
1365095477,in[lsb],
1365095523,in[lsb],
1365095687,in[lsb],
1365095826,in[lsb],
1365096589,in[lsb],
1365096674,in[lsb],
1365096702,near[lsb; dana-library; vail; ],
1365096739,near[dana-library; lsb; vail; ],
1365096821,in[dana-library],
1365096835,in[mclaughlin],
1365096850,in[mclaughlin],
1365096883,near[mclaughlin; burke; moore; ],
1365096914,near[mclaughlin; college-street; burke; ],
1365096970,in[college-street],
1365097003,near[baker-berry; college-street; steele; ],
1365097042,in[baker-berry],
1365097058,in[baker-berry],
1365097074,in[baker-berry],
1365097159,in[baker-berry],
1365097227,in[butterfield],
1365097252,in[occum],
1365097262,near[silsby-rocky; butterfield; ],
1365097278,in[occum],
1365097444,in[occum],
1365097729,in[occum],
1365097877,in[occum],
1365097923,in[occum],
1365098014,in[occum],
1365098299,in[occum],
1365098398,in[occum],
1365099077,in[occum],
1365099123,in[occum],
1365099210,in[occum],
1365099495,in[occum],
1365099780,in[occum],
1365100065,in[occum],
1365100277,in[occum],
1365100323,in[occum],
1365100635,in[occum],
1365100920,in[occum],
1365101046,in[occum],
1365101477,in[occum],
1365101522,in[occum],
1365111173,in[occum],
1365111458,in[occum],
1365111743,in[occum],
1365112028,in[occum],
1365112313,in[occum],
1365112372,in[occum],
1365112598,in[occum],
1365112883,in[occum],
1365112979,in[occum],
1365113572,in[occum],
1365113784,in[occum],
1365114069,in[occum],
1365114354,in[occum],
1365114639,in[occum],
1365114772,in[occum],
1365114924,in[occum],
1365115209,in[occum],
1365115496,in[occum],
1365115626,in[occum],
1365115972,in[occum],
1365116398,in[occum],
1365116683,in[occum],
1365116968,in[occum],
1365117172,in[occum],
1365117253,in[occum],
1365117538,in[occum],
1365117823,in[occum],
1365118108,in[occum],
1365118206,in[occum],
1365118372,in[occum],
1365118966,in[occum],
1365119251,in[occum],
1365119536,in[occum],
1365119572,in[occum],
1365119821,in[occum],
1365120106,in[occum],
1365120391,in[occum],
1365120676,in[occum],
1365120772,in[occum],
1365121045,in[occum],
1365121330,in[occum],
1365121615,in[occum],
1365121900,in[occum],
1365121972,in[occum],
1365122185,in[occum],
1365122470,in[occum],
1365122755,in[occum],
1365122856,in[occum],
1365123172,in[occum],
1365123657,in[occum],
1365123942,in[occum],
1365124227,in[occum],
1365124372,in[occum],
1365124512,in[occum],
1365124797,in[occum],
1365125082,in[occum],
1365125367,in[occum],
1365125466,in[occum],
1365125572,in[occum],
1365126282,in[occum],
1365126568,in[occum],
1365126772,in[occum],
1365126853,in[occum],
1365127138,in[occum],
1365127423,in[occum],
1365127708,in[occum],
1365127972,in[occum],
1365128106,in[occum],
1365128866,in[occum],
1365129151,in[occum],
1365129172,in[occum],
1365129436,in[occum],
1365129721,in[occum],
1365130006,in[occum],
1365130291,in[occum],
1365130372,in[occum],
1365130576,in[occum],
1365130679,in[occum],
1365131478,in[occum],
1365131572,in[occum],
1365131763,in[occum],
1365132048,in[occum],
1365132333,in[occum],
1365132618,in[occum],
1365132772,in[occum],
1365132903,in[occum],
1365133188,in[occum],
1365133326,in[occum],
1365133972,in[occum],
1365134062,in[occum],
1365134347,in[occum],
1365134632,in[occum],
1365134917,in[occum],
1365135172,in[occum],
1365135487,in[occum],
1365135772,in[occum],
1365135907,in[occum],
1365136374,in[occum],
1365136674,in[occum],
1365136959,in[occum],
1365137244,in[occum],
1365137529,in[occum],
1365137572,in[occum],
1365137814,in[occum],
1365138099,in[occum],
1365138384,in[occum],
1365138480,in[occum],
1365138772,in[occum],
1365139277,in[occum],
1365139562,in[occum],
1365139847,in[occum],
1365139972,in[occum],
1365140132,in[occum],
1365140417,in[occum],
1365140702,in[occum],
1365140987,in[occum],
1365141126,in[occum],
1365141172,in[occum],
1365141852,in[occum],
1365142137,in[occum],
1365142372,in[occum],
1365142422,in[occum],
1365142707,in[occum],
1365142992,in[occum],
1365143277,in[occum],
1365143562,in[occum],
1365143572,in[occum],
1365143662,in[occum],
1365144464,in[occum],
1365144749,in[occum],
1365144772,in[occum],
1365145034,in[occum],
1365145319,in[occum],
1365145604,in[occum],
1365145889,in[occum],
1365145972,in[occum],
1365146174,in[occum],
1365146282,in[occum],
1365147057,in[occum],
1365147172,in[occum],
1365147342,in[occum],
1365147627,in[occum],
1365147912,in[occum],
1365148198,in[occum],
1365148372,in[occum],
1365148482,in[occum],
1365148767,in[occum],
1365148866,in[occum],
1365149572,in[occum],
1365149648,in[occum],
1365149933,in[occum],
1365150218,in[occum],
1365150503,in[occum],
1365150772,in[occum],
1365151073,in[occum],
1365151358,in[occum],
1365151462,in[occum],
1365151972,in[occum],
1365152269,in[occum],
1365152554,in[occum],
1365152839,in[occum],
1365153124,in[occum],
1365153172,in[occum],
1365153409,in[occum],
1365153694,in[occum],
1365153979,in[occum],
1365154083,in[occum],
1365154372,in[occum],
1365154881,in[occum],
1365155166,in[occum],
1365155451,in[occum],
1365155572,in[occum],
1365155736,in[occum],
1365156021,in[occum],
1365156306,in[occum],
1365156591,in[occum],
1365156726,in[occum],
1365156772,in[occum],
1365157501,in[occum],
1365157786,in[occum],
1365157972,in[occum],
1365158071,in[occum],
1365158356,in[occum],
1365158641,in[occum],
1365158926,in[occum],
1365159172,in[occum],
1365159366,in[occum],
1365160113,in[occum],
1365160372,in[occum],
1365160683,in[occum],
1365160968,in[occum],
1365161253,in[occum],
1365161538,in[occum],
1365161572,in[occum],
1365161823,in[occum],
1365161932,in[occum],
1365162725,in[occum],
1365162772,in[occum],
1365163010,in[occum],
1365163295,in[occum],
1365163580,in[occum],
1365163865,in[occum],
1365163972,in[occum],
1365164150,in[occum],
1365164435,in[occum],
1365164533,in[occum],
1365165172,in[occum],
1365165332,in[occum],
1365165617,in[occum],
1365165902,in[occum],
1365166187,in[occum],
1365166372,in[occum],
1365166472,in[occum],
1365166757,in[occum],
1365167043,in[occum],
1365167161,in[occum],
1365167572,in[occum],
1365167945,in[occum],
1365168230,in[occum],
1365168515,in[occum],
1365168772,in[occum],
1365169085,in[occum],
1365169370,in[occum],
1365169655,in[occum],
1365169806,in[occum],
1365169972,in[occum],
1365170163,in[occum],
1365170448,in[occum],
1365170733,in[occum],
1365171018,in[occum],
1365171172,in[occum],
1365171303,in[occum],
1365171588,in[occum],
1365171873,in[occum],
1365172000,in[occum],
1365172372,in[occum],
1365172738,in[occum],
1365173023,in[occum],
1365173308,in[occum],
1365173572,in[occum],
1365173878,in[occum],
1365174163,in[occum],
1365174448,in[occum],
1365174474,in[occum],
1365174518,near[silsby-rocky; occum; kemeny; ],
1365174546,in[kemeny],
1365174565,in[kemeny],
1365174772,in[kemeny],
1365175351,in[kemeny],
1365175635,in[kemeny],
1365175921,in[kemeny],
1365175972,in[kemeny],
1365176205,in[kemeny],
1365176491,in[kemeny],
1365176776,in[kemeny],
1365177061,in[kemeny],
1365177164,in[kemeny],
1365177357,in[kemeny],
1365177643,in[kemeny],
1365177928,in[kemeny],
1365178213,in[kemeny],
1365178372,in[kemeny],
1365178498,in[kemeny],
1365178783,in[kemeny],
1365179081,near[kemeny; carpenterhall; silsby-rocky; ],
1365179097,near[silsby-rocky; carpenterhall; kemeny; ],
1365179122,near[silsby-rocky; carpenterhall; kemeny; ],
1365179132,near[baker-berry; carpenterhall; sanborn; ],
1365179147,in[baker-berry],
1365179166,in[baker-berry],
1365179558,in[baker-berry],
1365179573,near[baker-berry; carpenterhall; sanborn; ],
1365179684,near[baker-berry; carpenterhall; sanborn; ],
1365179733,near[butterfield; occum; silsby-rocky; ],
1365179970,in[occum],
1365180255,near[occum; butterfield; hopkins; ],
1365180540,in[occum],
1365180772,in[occum],
1365180825,in[occum],
1365181110,in[occum],
1365181395,in[occum],
1365181506,in[occum],
1365181974,in[occum],
1365182282,in[occum],
1365182567,in[occum],
1365182852,in[occum],
1365183137,in[occum],
1365183172,near[silsby-rocky; occum; butterfield; ],
1365183223,near[silsby-rocky; kemeny; butterfield; ],
1365183238,near[silsby-rocky; kemeny; carpenterhall; ],
1365183289,near[kemeny; silsby-rocky; baker-berry; ],
1365183305,near[baker-berry; kemeny; college-street; ],
1365183370,near[college-street; sudikoff; moore; ],
1365183422,near[mclaughlin; college-street; sudikoff; ],
1365183463,in[mclaughlin],
1365183490,in[mclaughlin],
1365183507,in[mclaughlin],
1365183559,near[dana-library; lsb; vail; ],
1365183631,in[lsb],
1365183707,in[lsb],
1365183992,in[lsb],
1365184090,in[lsb],
1365184372,in[lsb],
1365184894,in[lsb],
1365185179,in[lsb],
1365185464,in[lsb],
1365185572,in[lsb],
1365185749,in[lsb],
1365186034,in[lsb],
1365186319,in[lsb],
1365186604,in[lsb],
1365186726,in[lsb],
1365186772,in[lsb],
1365187506,in[lsb],
1365187791,in[lsb],
1365187972,in[lsb],
1365188019,in[lsb],
1365188076,near[lsb; dana-library; vail; ],
1365188087,near[dana-library; lsb; remsen; ],
1365188103,in[dana-library],
1365188175,in[dana-library],
1365188190,in[mclaughlin],
1365188254,in[mclaughlin],
1365188269,near[sudikoff; raven-house; college-street; ],
1365188314,near[college-street; sudikoff; raven-house; ],
1365188344,near[college-street; north-main; kemeny; ],
1365188359,in[kemeny],
1365188382,in[kemeny],
1365188393,in[kemeny],
1365188409,in[silsby-rocky],
1365188439,in[silsby-rocky],
1365188646,in[silsby-rocky],
1365188931,in[silsby-rocky],
1365189172,in[silsby-rocky],
1365189313,in[silsby-rocky],
1365190125,in[silsby-rocky],
1365190372,in[silsby-rocky],
1365190694,in[silsby-rocky],
1365190980,in[silsby-rocky],
1365191265,in[silsby-rocky],
1365191549,in[silsby-rocky],
1365191572,in[silsby-rocky],
1365191835,in[silsby-rocky],
1365191946,in[silsby-rocky],
1365192575,in[silsby-rocky],
1365192668,in[silsby-rocky],
1365192737,near[occum; butterfield; silsby-rocky; ],
1365192772,in[occum],
1365192978,near[butterfield; occum; ],
1365193135,in[butterfield],
1365193151,in[occum],
1365193306,in[butterfield],
1365193591,near[butterfield; occum; ],
1365193877,near[butterfield; occum; ],
1365193972,near[butterfield; occum; ],
1365194161,in[butterfield],
1365194436,near[butterfield; occum; hopkins; ],
1365194460,in[butterfield],
1365194479,in[occum],
1365194497,in[occum],
1365194512,in[blunt_alumni_center],
1365194528,near[baker-berry; robinson; blunt_alumni_center; ],
1365194543,near[robinson; baker-berry; massrow; ],
1365194567,near[robinson; baker-berry; ],
1365194582,in[hopkins],
1365194598,in[hopkins],
1365194613,near[hopkins; east-wheelock; robinson; ],
1365194629,near[hopkins; east-wheelock; robinson; ],
1365194704,near[hopkins; east-wheelock; ],
1365194751,in[north-main],
1365194773,in[north-main],
1365194789,in[north-main],
1365194805,in[north-main],
1365194820,in[north-main],
1365194836,in[north-main],
1365194851,in[north-main],
1365194873,in[north-main],
1365194883,in[7-lebanon],
1365194898,near[hopkins; 7-lebanon; ],
1365194914,near[hopkins; butterfield; 7-lebanon; ],
1365195007,near[hopkins; butterfield; 7-lebanon; ],
1365195023,in[hopkins],
1365195038,in[hopkins],
1365195113,in[hopkins],
1365195137,near[7-lebanon; hopkins; ],
1365195178,in[7-lebanon],
1365195195,in[7-lebanon],
1365195210,in[7-lebanon],
1365195226,near[isr_wireless; 7-lebanon; vac; ],
1365195251,near[vac; isr_wireless; Mckenzie; ],
1365195270,in[sport-venues-press],
1365195284,in[sport-venues-press],
1365195296,in[topliff],
1365195362,in[topliff],
1365195380,in[topliff],
1365195396,in[batrlett],
1365195411,in[batrlett],
1365195423,in[carson-tech_services],
1365195439,in[carson-tech_services],
1365195454,near[hopkins; carson-tech_services; reed; ],
1365195470,near[hopkins; carson-tech_services; wentworth; ],
1365195485,near[hopkins; wentworth; dartmouth_hall; ],
1365195501,in[sanborn],
1365195511,in[sanborn],
1365195527,near[silsby-rocky; kemeny; ],
1365195537,near[silsby-rocky; kemeny; ],
1365195553,in[butterfield],
1365195568,in[butterfield],
1365195584,in[butterfield],
1365195599,near[butterfield; silsby-rocky; hopkins; ],
1365195633,near[butterfield; occum; hopkins; ],
1365195643,in[occum],
1365195658,near[occum; butterfield; ],
1365195932,in[occum],
1365196217,in[occum],
1365196372,in[occum],
1365196502,in[occum],
1365196787,in[occum],
1365196926,in[occum],
1365197572,in[occum],
1365197689,in[occum],
1365197974,in[occum],
1365198171,in[butterfield],
1365198196,near[butterfield; occum; silsby-rocky; ],
1365198249,in[occum],
1365198273,in[butterfield],
1365198371,in[butterfield],
1365198387,near[blunt_alumni_center; parkhurst; carpenterhall; ],
1365198405,near[blunt_alumni_center; parkhurst; carpenterhall; ],
1365198421,in[parkhurst],
1365198436,near[parkhurst; baker-berry; robinson; ],
1365198765,in[53_commons],
1365199050,in[53_commons],
1365199335,in[53_commons],
1365199620,in[53_commons],
1365199905,in[53_commons],
1365199972,in[53_commons],
1365200046,in[53_commons],
1365200816,in[53_commons],
1365200922,in[53_commons],
1365200942,near[massrow; mcnutt; 53_commons; ],
1365201038,near[massrow; parkhurst; mcnutt; ],
1365201054,near[carpenterhall; butterfield; baker-berry; ],
1365201080,near[butterfield; carpenterhall; silsby-rocky; ],
1365201132,near[silsby-rocky; butterfield; ],
1365201148,in[occum],
1365201172,in[occum],
1365201386,in[occum],
1365201671,in[occum],
1365201956,in[occum],
1365202241,in[occum],
1365202372,in[occum],
1365202526,in[occum],
1365202626,in[occum],
1365203428,near[butterfield; occum; ],
1365203572,near[butterfield; occum; ],
1365203713,in[occum],
1365203998,in[occum],
1365204037,in[occum],
1365204283,in[occum],
1365204568,in[occum],
1365204772,in[occum],
1365204853,in[occum],
1365205138,in[occum],
1365205266,in[occum],
1365205974,in[occum],
1365206040,in[occum],
1365206325,in[occum],
1365206610,in[occum],
1365206895,in[occum],
1365207172,in[occum],
1365207465,in[occum],
1365207750,in[occum],
1365207846,in[occum],
1365208374,in[occum],
1365208662,in[occum],
1365208946,in[occum],
1365209233,in[occum],
1365209518,in[occum],
1365209573,in[occum],
1365209803,in[occum],
1365210088,in[occum],
1365210373,in[occum],
1365210486,in[occum],
1365210773,in[occum],
1365211275,in[occum],
1365211447,in[occum],
1365211463,in[occum],
1365211560,in[occum],
1365211845,in[occum],
1365211973,in[occum],
1365212061,in[occum],
1365212077,near[butterfield; silsby-rocky; occum; ],
1365212093,near[butterfield; silsby-rocky; occum; ],
1365212183,near[butterfield; occum; silsby-rocky; ],
1365212196,near[occum; butterfield; hopkins; ],
1365212210,in[occum],
1365212240,in[occum],
1365212415,in[occum],
1365212700,in[occum],
1365212946,in[occum],
1365213015,in[occum],
1365213031,near[butterfield; fahey-mclane; occum; ],
1365213074,in[butterfield],
1365213084,in[butterfield],
1365213106,in[butterfield],
1365213121,near[baker-berry; parkhurst; blunt_alumni_center; ],
1365213142,near[parkhurst; baker-berry; blunt_alumni_center; ],
1365213177,in[parkhurst],
1365213192,near[massrow; parkhurst; robinson; ],
1365213205,near[massrow; parkhurst; robinson; ],
1365213245,near[massrow; mcnutt; robinson; ],
1365213264,near[massrow; robinson; 53_commons; ],
1365213283,near[robinson; 53_commons; massrow; ],
1365213586,in[hopkins],
1365213870,in[hopkins],
1365214155,in[hopkins],
1365214373,in[hopkins],
1365214440,in[hopkins],
1365214512,in[hopkins],
1365214594,near[massrow; mcnutt; parkhurst; ],
1365214627,near[massrow; blunt_alumni_center; parkhurst; ],
1365214650,near[silsby-rocky; butterfield; parkhurst; ],
1365214669,near[butterfield; silsby-rocky; parkhurst; ],
1365214725,in[butterfield],
1365214803,in[butterfield],
1365214819,near[carpenterhall; kemeny; silsby-rocky; ],
1365214829,in[kemeny],
1365214867,in[north-main],
1365214882,in[burke],
1365214892,near[ropeferry; dana-library; vail; ],
1365214916,near[dana-library; vail; ],
1365214931,near[dana-library; vail; ],
1365214947,near[dana-library; vail; ],
1365215448,in[dana-library],
1365215463,near[mclaughlin; burke; sudikoff; ],
1365215487,in[north-main],
1365215510,in[north-main],
1365215549,in[occum],
1365215573,in[butterfield],
1365215583,in[butterfield],
1365215631,in[butterfield],
1365215647,in[occum],
1365215933,in[occum],
1365216126,in[occum],
1365216218,in[butterfield],
1365216503,in[butterfield],
1365216596,in[butterfield],
1365216611,in[occum],
1365216773,in[occum],
1365217073,in[occum],
1365217359,in[occum],
1365217455,in[occum],
1365217973,in[occum],
1365218260,in[occum],
1365218545,in[occum],
1365218831,in[occum],
1365219116,in[occum],
1365219173,in[occum],
1365219401,in[occum],
1365219686,in[occum],
1365219971,in[occum],
1365220086,in[occum],
1365220373,in[occum],
1365220841,in[occum],
1365221126,in[occum],
1365221411,in[occum],
1365221573,in[occum],
1365221696,in[occum],
1365221981,in[occum],
1365222266,in[occum],
1365222284,in[occum],
1365222379,in[occum],
1365222401,near[occum; butterfield; fahey-mclane; ],
1365222458,in[occum],
1365222474,in[occum],
1365222500,near[occum; butterfield; ],
1365222516,in[occum],
1365222588,in[occum],
1365222603,near[butterfield; occum; ],
1365222633,near[occum; butterfield; ],
1365222773,in[occum],
1365223058,in[occum],
1365223074,in[occum],
1365223461,in[occum],
1365223746,in[occum],
1365223973,in[occum],
1365224032,in[occum],
1365224317,in[occum],
1365224602,in[occum],
1365224887,in[occum],
1365225172,in[occum],
1365225457,in[occum],
1365225606,in[occum],
1365226370,in[occum],
1365226655,in[occum],
1365226940,in[occum],
1365227225,in[occum],
1365227510,in[occum],
1365227573,in[occum],
1365227795,in[occum],
1365228080,in[occum],
1365228185,in[occum],
1365228773,in[occum],
1365228982,in[occum],
1365229267,in[occum],
1365229552,in[occum],
1365229837,in[occum],
1365229973,in[occum],
1365230122,in[occum],
1365230407,in[occum],
1365230692,in[occum],
1365230802,in[occum],
1365231173,in[occum],
1365231549,in[occum],
1365231834,in[occum],
1365232119,in[occum],
1365232373,in[occum],
1365232689,in[occum],
1365232974,in[occum],
1365233259,in[occum],
1365233386,in[occum],
1365233573,in[occum],
1365234161,in[occum],
1365234446,in[occum],
1365234731,in[occum],
1365234773,in[occum],
1365235016,in[occum],
1365235301,in[occum],
1365235586,in[occum],
1365235871,in[occum],
1365235973,in[occum],
1365236774,in[occum],
1365237059,in[occum],
1365237173,in[occum],
1365237344,in[occum],
1365237629,in[occum],
1365237914,in[occum],
1365238199,in[occum],
1365238373,in[occum],
1365238484,in[occum],
1365238626,in[occum],
1365239342,in[occum],
1365239573,in[occum],
1365239627,in[occum],
1365239912,in[occum],
1365240197,in[occum],
1365240482,in[occum],
1365240767,in[occum],
1365241052,in[occum],
1365241206,in[occum],
1365241954,in[occum],
1365241973,in[occum],
1365242239,in[occum],
1365242524,in[occum],
1365242809,in[occum],
1365243094,in[occum],
1365243173,in[occum],
1365243379,in[occum],
1365243665,in[occum],
1365243786,in[occum],
1365244373,in[occum],
1365244565,in[occum],
1365244851,in[occum],
1365245136,in[occum],
1365245421,in[occum],
1365245573,in[occum],
1365245706,in[occum],
1365245991,in[occum],
1365246276,in[occum],
1365246411,in[occum],
1365246773,in[occum],
1365247177,in[occum],
1365247462,in[occum],
1365247748,in[occum],
1365247973,in[occum],
1365248033,in[occum],
1365248318,in[occum],
1365248603,in[occum],
1365248888,in[occum],
1365249003,in[occum],
1365249173,in[occum],
1365249753,in[occum],
1365250038,in[occum],
1365250323,in[occum],
1365250373,in[occum],
1365250608,in[occum],
1365250731,in[occum],
1365250893,in[occum],
1365251178,in[occum],
1365251463,in[occum],
1365251573,in[occum],
1365252367,in[occum],
1365252652,in[occum],
1365252773,in[occum],
1365252937,in[occum],
1365253222,in[occum],
1365253507,in[occum],
1365253792,in[occum],
1365253973,in[occum],
1365254077,in[occum],
1365254226,in[occum],
1365254978,in[occum],
1365255173,in[occum],
1365255263,in[occum],
1365255548,in[occum],
1365255833,in[occum],
1365256118,in[occum],
1365256373,in[occum],
1365256688,in[occum],
1365256806,in[occum],
1365257565,in[occum],
1365257850,in[occum],
1365258135,in[occum],
