time,location
1364935567,near[batrlett; thornton; reed; ],
1364935590,near[thornton; reed; parkhurst; ],
1364935687,near[thornton; parkhurst; dartmouth_hall; ],
1364935753,in[baker-berry],
1364935769,in[baker-berry],
1364935909,in[baker-berry],
1364935986,in[baker-berry],
1364936767,in[baker-berry],
1364937736,in[baker-berry],
1364937967,in[baker-berry],
1364938022,in[baker-berry],
1364938307,in[baker-berry],
1364938640,in[baker-berry],
1364938925,in[baker-berry],
1364939049,in[baker-berry],
1364939167,in[baker-berry],
1364939495,in[baker-berry],
1364939780,in[baker-berry],
1364940065,in[baker-berry],
1364940105,in[baker-berry],
1364940157,in[baker-berry],
1364940173,near[college-street; baker-berry; kemeny; ],
1364940193,near[college-street; kemeny; baker-berry; ],
1364940205,in[college-street],
1364940350,near[sudikoff; college-street; raven-house; ],
1364940375,near[sudikoff; raven-house; college-street; ],
1364940390,near[raven-house; college-street; sudikoff; ],
1364940425,near[sudikoff; raven-house; college-street; ],
1364940487,near[mclaughlin; sudikoff; ],
1364940500,near[mclaughlin; ropeferry; sudikoff; ],
1364940858,near[sudikoff; college-street; moore; ],
1364940918,near[kemeny; college-street; moore; ],
1364940928,near[kemeny; college-street; moore; ],
1364940949,near[carson-tech_services; baker-berry; kemeny; ],
1364941065,in[baker-berry],
1364941146,in[baker-berry],
1364941252,in[baker-berry],
1364941270,in[baker-berry],
1364941537,in[baker-berry],
1364941569,in[baker-berry],
1364941822,in[baker-berry],
1364942107,in[baker-berry],
1364942392,in[baker-berry],
1364942677,in[baker-berry],
1364942767,in[baker-berry],
1364942962,in[baker-berry],
1364943066,in[baker-berry],
1364943544,in[baker-berry],
1364943864,in[baker-berry],
1364943967,in[baker-berry],
1364944149,in[baker-berry],
1364944434,in[baker-berry],
1364944719,in[baker-berry],
1364945004,in[baker-berry],
1364945167,in[baker-berry],
1364945289,in[baker-berry],
1364945574,in[baker-berry],
1364945706,in[baker-berry],
1364946367,in[baker-berry],
1364947561,in[baker-berry],
1364948767,in[baker-berry],
1364949366,in[baker-berry],
1364949967,in[baker-berry],
1364951167,in[baker-berry],
1364952367,in[baker-berry],
1364953001,in[baker-berry],
1364953567,in[baker-berry],
1364954767,in[baker-berry],
1364954806,in[baker-berry],
1364955967,in[baker-berry],
1364956624,in[baker-berry],
1364957049,in[baker-berry],
1364957065,in[baker-berry],
1364957103,in[baker-berry],
1364957138,near[baker-berry; sanborn; steele; ],
1364957167,near[rollins-chapel; steele; ],
1364957197,near[steele; wentworth; ],
1364957212,in[ripley],
1364957255,in[ripley],
1364958367,in[ripley],
1364958474,in[ripley],
1364959567,in[ripley],
1364960286,in[ripley],
1364960767,in[ripley],
1364960862,in[ripley],
1364961022,in[ripley],
1364961537,in[ripley],
1364961967,in[ripley],
1364962146,in[ripley],
1364962664,in[ripley],
1364962679,in[ripley],
1364963167,in[ripley],
1364964006,in[ripley],
1364964367,in[ripley],
1364965567,in[ripley],
1364965827,in[ripley],
1364966767,in[ripley],
1364967646,in[ripley],
1364967967,in[ripley],
1364969167,in[ripley],
1364969453,in[ripley],
1364970367,in[ripley],
1364971266,in[ripley],
1364971567,in[ripley],
1364972767,in[ripley],
1364973066,in[ripley],
1364973967,in[ripley],
1364974926,in[ripley],
1364975167,in[ripley],
1364976367,in[ripley],
1364976786,in[ripley],
1364977567,in[ripley],
1364978603,in[ripley],
1364978767,in[ripley],
1364979967,in[ripley],
1364980446,in[ripley],
1364981167,in[ripley],
1364982258,in[ripley],
1364982367,in[ripley],
1364983567,in[ripley],
1364984106,in[ripley],
1364984767,in[ripley],
1364985913,in[ripley],
1364985967,in[ripley],
1364987167,in[ripley],
1364987766,in[ripley],
1364988367,in[ripley],
1364989567,in[ripley],
1364990767,in[ripley],
1364991394,in[ripley],
1364991838,in[ripley],
1364991854,in[ripley],
1364991967,in[ripley],
1364992755,in[ripley],
1364992770,in[wentworth],
1364992836,in[wentworth],
1364993014,near[baker-berry; wentworth; sanborn; ],
1364993034,in[silsby-rocky],
1364993056,in[silsby-rocky],
1364993167,in[silsby-rocky],
1364993206,in[silsby-rocky],
1364994367,in[silsby-rocky],
1364995024,in[silsby-rocky],
1364995567,in[silsby-rocky],
1364996767,in[silsby-rocky],
1364996830,in[silsby-rocky],
1364997107,near[silsby-rocky; kemeny; carpenterhall; ],
1364997143,near[silsby-rocky; kemeny; carpenterhall; ],
1364997159,in[carson-tech_services],
1364997190,in[carson-tech_services],
1364997206,in[kemeny],
1364997232,near[kemeny; college-street; north-main; ],
1364997254,near[college-street; kemeny; north-main; ],
1364997270,in[college-street],
1364997301,near[college-street; sudikoff; raven-house; ],
1364997405,near[burke; sudikoff; raven-house; ],
1364997421,in[dana-library],
1364997967,in[lsb],
1364998661,in[lsb],
1364998934,in[lsb],
1364999167,in[lsb],
1364999391,in[lsb],
1364999821,in[lsb],
1365000106,in[lsb],
1365000367,in[lsb],
1365001025,in[lsb],
1365001567,in[lsb],
1365001686,in[lsb],
1365001873,near[dana-library; lsb; ],
1365001928,in[dana-library],
1365001952,in[mclaughlin],
1365001970,in[mclaughlin],
1365001985,near[burke; moore; mclaughlin; ],
1365002000,near[burke; moore; mclaughlin; ],
1365002015,near[burke; steele; college-street; ],
1365002046,near[steele; burke; college-street; ],
1365002095,in[steele],
1365002111,near[steele; baker-berry; ],
1365002124,in[baker-berry],
1365002230,near[baker-berry; dartmouth_hall; steele; ],
1365002246,near[dartmouth_hall; thornton; wentworth; ],
1365002767,near[fayerweather; reed; batrlett; ],
1365003546,near[batrlett; fayerweather; reed; ],
1365003967,in[batrlett],
1365005167,in[batrlett],
1365005406,in[batrlett],
1365006342,near[thornton; reed; batrlett; ],
1365006366,near[reed; thornton; dartmouth_hall; ],
1365006452,near[baker-berry; websterhall; dartmouth_hall; ],
1365006475,near[baker-berry; websterhall; sanborn; ],
1365007260,in[baker-berry],
1365007510,in[baker-berry],
1365007567,in[baker-berry],
1365007768,in[baker-berry],
1365007865,in[baker-berry],
1365007889,in[baker-berry],
1365007987,near[baker-berry; steele; college-street; ],
1365008003,near[steele; richardson; rollins-chapel; ],
1365008589,in[wentworth],
1365008605,in[ripley],
1365008653,in[ripley],
1365008767,in[ripley],
1365009066,in[ripley],
1365009967,in[ripley],
1365010926,in[ripley],
1365011167,in[ripley],
1365012367,in[ripley],
1365012786,in[ripley],
1365013567,in[ripley],
1365013678,in[ripley],
1365013693,in[ripley],
1365013726,in[ripley],
1365013741,in[ripley],
1365013757,in[ripley],
1365013772,in[ripley],
1365013788,in[ripley],
1365013803,in[ripley],
1365014604,in[ripley],
1365014767,in[ripley],
1365015967,in[ripley],
1365016409,in[ripley],
1365017167,in[ripley],
1365018223,in[ripley],
1365018367,in[ripley],
1365019567,in[ripley],
1365020046,in[ripley],
1365020767,in[ripley],
1365021889,in[ripley],
1365021967,in[ripley],
1365023167,in[ripley],
1365023706,in[ripley],
1365024367,in[ripley],
1365025512,in[ripley],
1365025567,in[ripley],
1365025934,near[ripley; woodward; ],
1365025958,near[dartmouth_hall; wentworth; fayerweather; ],
1365025979,near[dartmouth_hall; wentworth; fayerweather; ],
1365025995,near[wentworth; rollins-chapel; baker-berry; ],
1365026096,near[wentworth; rollins-chapel; baker-berry; ],
1365026112,near[robinson; reed; thornton; hopkins; ],
1365026156,near[robinson; hopkins; reed; ],
1365026767,in[hopkins],
1365027339,in[hopkins],
1365027967,in[hopkins],
1365029166,in[hopkins],
1365029447,near[hopkins; HanoverInn; baker-berry; ],
1365029462,near[HanoverInn; hopkins; baker-berry; ],
1365029473,near[hopkins; HanoverInn; carson-tech_services; ],
1365029570,in[hopkins],
1365029585,in[hopkins],
1365030367,in[hopkins],
1365030994,in[hopkins],
1365031567,near[hopkins; reed; batrlett; ],
1365031589,near[hopkins; reed; batrlett; ],
1365031705,near[reed; batrlett; thornton; ],
1365031721,in[ripley],
1365031735,in[ripley],
1365031755,in[ripley],
1365032767,in[ripley],
1365032824,in[ripley],
1365033967,in[ripley],
1365034312,in[ripley],
1365034328,in[ripley],
1365035167,in[ripley],
1365036186,in[ripley],
1365036367,in[ripley],
1365036678,in[ripley],
1365037567,in[ripley],
1365038004,in[ripley],
1365038767,in[ripley],
1365039794,in[ripley],
1365039810,in[ripley],
1365039967,in[ripley],
1365040727,in[ripley],
1365040946,in[ripley],
1365040962,in[ripley],
1365041167,in[ripley],
1365041646,in[ripley],
1365042367,in[ripley],
1365043506,in[ripley],
1365043567,in[ripley],
1365044767,in[ripley],
1365045312,in[ripley],
1365045967,in[ripley],
1365047127,in[ripley],
1365047167,in[ripley],
1365048367,in[ripley],
1365048966,in[ripley],
1365049567,in[ripley],
1365050767,in[ripley],
1365051967,in[ripley],
1365052594,in[ripley],
1365053167,in[ripley],
1365054367,in[ripley],
1365054424,in[ripley],
1365055567,in[ripley],
1365056286,in[ripley],
1365056767,in[ripley],
1365057967,in[ripley],
1365058146,in[ripley],
1365059167,in[ripley],
1365060006,in[ripley],
1365060367,in[ripley],
1365061567,in[ripley],
1365061806,in[ripley],
1365062767,in[ripley],
1365063666,in[ripley],
1365063967,in[ripley],
1365065167,in[ripley],
1365065526,in[ripley],
1365066367,in[ripley],
1365067386,in[ripley],
1365067567,in[ripley],
1365068767,in[ripley],
1365069197,in[ripley],
1365069967,in[ripley],
1365071046,in[ripley],
1365071167,in[ripley],
1365072367,in[ripley],
1365072889,in[ripley],
1365073567,in[ripley],
1365074697,in[ripley],
1365074767,in[ripley],
1365075967,in[ripley],
1365076505,in[ripley],
1365077167,in[ripley],
1365078313,in[ripley],
1365078367,in[ripley],
1365079567,in[ripley],
1365080120,in[ripley],
1365080767,in[ripley],
1365081966,in[ripley],
1365083167,in[ripley],
1365083825,in[ripley],
1365084367,in[ripley],
1365085567,in[ripley],
1365085686,in[ripley],
1365086767,in[ripley],
1365087546,in[ripley],
1365087967,in[ripley],
1365089167,in[ripley],
1365089406,in[ripley],
1365090367,in[ripley],
1365090962,in[ripley],
1365090977,in[wentworth],
1365091119,near[steele; wentworth; college-street; ],
1365091133,near[college-street; steele; library-default-services; ],
1365091213,near[college-street; mclaughlin; moore; ],
1365091240,in[mclaughlin],
1365091256,near[mclaughlin; ropeferry; kellogg; ],
1365091302,near[ropeferry; mclaughlin; ],
1365091317,in[dana-library],
1365091411,near[lsb; dana-library; ],
1365091567,in[lsb],
1365091589,in[lsb],
1365092767,in[lsb],
1365093066,in[lsb],
1365093967,in[lsb],
1365094479,in[lsb],
1365094495,in[lsb],
1365094618,near[lsb; dana-library; vail; ],
1365094669,in[dana-library],
1365094685,near[mclaughlin; steele; college-street; ],
1365094758,near[burke; college-street; mclaughlin; ],
1365094770,near[burke; moore; mclaughlin; ],
1365094803,near[raven-house; ropeferry; mclaughlin; ],
1365094819,in[college-street],
1365094888,near[college-street; kemeny; baker-berry; ],
1365094969,near[baker-berry; kemeny; carson-tech_services; ],
1365095014,in[baker-berry],
1365095025,in[baker-berry],
1365095167,in[baker-berry],
1365096367,in[baker-berry],
1365096726,in[baker-berry],
1365097567,in[baker-berry],
1365097948,in[baker-berry],
1365097963,in[baker-berry],
1365098035,near[baker-berry; websterhall; wentworth; ],
1365098110,near[dartmouth_hall; wentworth; websterhall; ],
1365098145,in[dartmouth_hall],
1365098161,in[dartmouth_hall],
1365098535,in[dartmouth_hall],
1365098767,in[dartmouth_hall],
1365099967,in[dartmouth_hall],
1365100370,in[dartmouth_hall],
1365101167,in[dartmouth_hall],
1365102186,in[dartmouth_hall],
1365102367,in[dartmouth_hall],
1365103567,in[dartmouth_hall],
1365103998,in[dartmouth_hall],
1365104767,in[dartmouth_hall],
1365105560,near[dartmouth_hall; fayerweather; batrlett; ],
1365105635,near[batrlett; fayerweather; dartmouth_hall; ],
1365105835,in[batrlett],
1365105967,in[batrlett],
1365106273,near[reed; thornton; dartmouth_hall; ],
1365106370,near[dartmouth_hall; reed; ],
1365106386,near[baker-berry; websterhall; college-street; ],
1365106501,in[baker-berry],
1365106577,in[baker-berry],
1365107120,in[baker-berry],
1365107167,in[baker-berry],
1365107187,near[baker-berry; college-street; steele; ],
1365107250,near[baker-berry; college-street; steele; ],
1365107261,in[baker-berry],
1365107276,in[rollins-chapel],
1365107358,near[rollins-chapel; fayerweather; steele; ],
1365107373,in[wentworth],
1365107389,near[woodward; wentworth; ],
1365107415,in[ripley],
1365107447,in[ripley],
1365107646,in[ripley],
1365108367,in[ripley],
1365109456,in[ripley],
1365109567,in[ripley],
1365110767,in[ripley],
1365111265,in[ripley],
1365111967,in[ripley],
1365113093,in[ripley],
1365113167,in[ripley],
1365114367,in[ripley],
1365114906,in[ripley],
1365115567,in[ripley],
1365116766,in[ripley],
1365117967,in[ripley],
1365118620,in[ripley],
1365119167,in[ripley],
1365120190,in[ripley],
1365120367,in[ripley],
1365120425,in[ripley],
1365120746,in[ripley],
1365121567,in[ripley],
1365122586,in[ripley],
1365122767,in[ripley],
1365123967,in[ripley],
1365124397,in[ripley],
1365125167,in[ripley],
1365126211,in[ripley],
1365126367,in[ripley],
1365127567,in[ripley],
1365128020,in[ripley],
1365128767,in[ripley],
1365129832,in[ripley],
1365129967,in[ripley],
1365131167,in[ripley],
1365131646,in[ripley],
1365132367,in[ripley],
1365133506,in[ripley],
1365133567,in[ripley],
1365134767,in[ripley],
1365135312,in[ripley],
1365135967,in[ripley],
1365137166,in[ripley],
1365138367,in[ripley],
1365138986,in[ripley],
1365139567,in[ripley],
1365140767,in[ripley],
1365140793,in[ripley],
1365141967,in[ripley],
1365142623,in[ripley],
1365143167,in[ripley],
1365144367,in[ripley],
1365144486,in[ripley],
1365145567,in[ripley],
1365146346,in[ripley],
1365146686,in[ripley],
1365146767,in[ripley],
1365147967,in[ripley],
1365148193,in[ripley],
1365149167,in[ripley],
1365150006,in[ripley],
1365150367,in[ripley],
1365151567,in[ripley],
1365151854,in[ripley],
1365152767,in[ripley],
1365153666,in[ripley],
1365153967,in[ripley],
1365155167,in[ripley],
1365155526,in[ripley],
1365156367,in[ripley],
1365157366,in[ripley],
1365157567,in[ripley],
1365158767,in[ripley],
1365159187,in[ripley],
1365159967,in[ripley],
1365161046,in[ripley],
1365161167,in[ripley],
1365162367,in[ripley],
1365162906,in[ripley],
1365163567,in[ripley],
1365164752,in[ripley],
1365164767,in[ripley],
1365165884,in[ripley],
1365165915,near[wentworth; dartmouth_hall; ],
1365165967,near[wentworth; dartmouth_hall; ],
1365166016,near[dartmouth_hall; reed; wentworth; ],
1365166031,in[baker-berry],
1365166063,near[parkhurst; baker-berry; sanborn; ],
1365166077,near[parkhurst; sanborn; baker-berry; ],
1365166147,near[silsby-rocky; baker-berry; blunt_alumni_center; ],
1365166566,in[silsby-rocky],
1365167167,in[silsby-rocky],
1365168367,in[silsby-rocky],
1365169567,in[silsby-rocky],
1365169986,in[silsby-rocky],
1365169996,near[silsby-rocky; carpenterhall; sanborn; ],
1365170016,near[silsby-rocky; carpenterhall; sanborn; ],
1365170121,near[carpenterhall; silsby-rocky; baker-berry; ],
1365170137,in[silsby-rocky],
1365170188,in[silsby-rocky],
1365170259,near[silsby-rocky; carson-tech_services; kemeny; ],
1365170308,in[carson-tech_services],
1365170324,in[kemeny],
1365170339,near[college-street; kemeny; raven-house; ],
1365170360,in[college-street],
1365170437,near[college-street; north-main; mclaughlin; ],
1365170484,in[mclaughlin],
1365170500,near[mclaughlin; burke; ],
1365170544,near[mclaughlin; burke; ],
1365170560,in[dana-library],
1365170726,in[lsb],
1365170767,in[lsb],
1365171967,in[lsb],
1365171997,in[lsb],
1365172958,in[lsb],
1365173167,in[lsb],
1365173331,in[lsb],
1365173817,in[lsb],
1365173936,in[lsb],
1365174367,in[lsb],
1365174406,in[lsb],
1365174546,near[dana-library; lsb; vail; ],
1365174568,in[mclaughlin],
1365174587,in[mclaughlin],
1365174608,near[moore; sudikoff; burke; college-street; ],
1365174626,near[college-street; burke; sudikoff; ],
1365174678,near[college-street; steele; burke; ],
1365174806,near[baker-berry; college-street; websterhall; ],
1365174821,near[websterhall; wentworth; baker-berry; ],
1365174895,near[websterhall; wentworth; baker-berry; ],
1365174910,near[reed; batrlett; thornton; ],
1365175567,near[batrlett; thornton; reed; ],
1365175624,near[batrlett; thornton; reed; ],
1365176767,near[batrlett; thornton; reed; ],
1365177471,in[batrlett],
1365177967,in[batrlett],
1365179167,in[batrlett],
1365179282,near[dartmouth_hall; batrlett; thornton; ],
1365179318,near[dartmouth_hall; fayerweather; wentworth; ],
1365179343,near[wentworth; rollins-chapel; steele; ],
1365179359,in[wentworth],
1365179374,near[wentworth; ripley; fayerweather; ],
1365179413,in[ripley],
1365179694,in[ripley],
1365179709,near[ripley; fayerweather; ],
1365179725,near[dartmouth_hall; wentworth; ripley; ],
1365179860,near[baker-berry; dartmouth_hall; wentworth; ],
1365179920,in[baker-berry],
1365179944,in[baker-berry],
1365180367,in[baker-berry],
1365181133,in[baker-berry],
1365181567,in[baker-berry],
1365181583,in[baker-berry],
1365182767,in[baker-berry],
1365182940,in[baker-berry],
1365183944,in[baker-berry],
1365183959,in[baker-berry],
1365184015,in[baker-berry],
1365184130,in[baker-berry],
1365184516,in[baker-berry],
1365184549,in[baker-berry],
1365184626,in[baker-berry],
1365184725,in[baker-berry],
1365184746,in[baker-berry],
1365184761,in[baker-berry],
1365184803,in[baker-berry],
1365184840,in[baker-berry],
1365184862,in[baker-berry],
1365184913,in[baker-berry],
1365184928,near[wheeler; rollins-chapel; baker-berry; ],
1365184940,near[wheeler; rollins-chapel; baker-berry; ],
1365184956,near[steele; fayerweather; wheeler; ],
1365184976,near[steele; fayerweather; wheeler; ],
1365185007,near[wentworth; fayerweather; ],
1365185048,near[wentworth; fayerweather; rollins-chapel; ],
1365185064,near[wentworth; rollins-chapel; baker-berry; ],
1365185079,near[wentworth; ripley; rollins-chapel; ],
1365185135,in[ripley],
1365185158,in[ripley],
1365185169,in[ripley],
1365186367,in[ripley],
1365186484,in[ripley],
1365186606,in[ripley],
1365187567,in[ripley],
1365188462,in[ripley],
1365188767,in[ripley],
1365189967,in[ripley],
1365190317,in[ripley],
1365191167,in[ripley],
1365192126,in[ripley],
1365192367,in[ripley],
1365193567,in[ripley],
1365193932,in[ripley],
1365194767,in[ripley],
1365195780,in[ripley],
1365195967,in[ripley],
1365197167,in[ripley],
1365197586,in[ripley],
1365197942,in[ripley],
1365198034,in[ripley],
1365198367,in[ripley],
1365198504,in[ripley],
1365198520,in[ripley],
1365199392,in[ripley],
1365199567,in[ripley],
1365200767,in[ripley],
1365201246,in[ripley],
1365201967,in[ripley],
1365203064,in[ripley],
1365203167,in[ripley],
1365204367,in[ripley],
1365204906,in[ripley],
1365205567,in[ripley],
1365206713,in[ripley],
1365206767,in[ripley],
1365207967,in[ripley],
1365208926,in[ripley],
1365209080,in[ripley],
1365209096,in[ripley],
1365209167,in[ripley],
1365210367,in[ripley],
1365210786,in[ripley],
1365211567,in[ripley],
1365212592,in[ripley],
1365212767,in[ripley],
1365213967,in[ripley],
1365214446,in[ripley],
1365215167,in[ripley],
1365216306,in[ripley],
1365216367,in[ripley],
1365217567,in[ripley],
1365218112,in[ripley],
1365218769,in[ripley],
1365219204,in[ripley],
1365219966,in[ripley],
1365221167,in[ripley],
1365221777,in[ripley],
1365222367,in[ripley],
1365223567,in[ripley],
1365223583,in[ripley],
1365224767,in[ripley],
1365225399,in[ripley],
1365225967,in[ripley],
1365227167,in[ripley],
1365227223,in[ripley],
1365228367,in[ripley],
1365229086,in[ripley],
1365229567,in[ripley],
1365230767,in[ripley],
1365230946,in[ripley],
1365231837,in[ripley],
1365231853,in[ripley],
1365231967,in[ripley],
1365232017,in[ripley],
1365232032,in[ripley],
1365232738,in[ripley],
1365232806,in[ripley],
1365233167,in[ripley],
1365234367,in[ripley],
1365234663,in[ripley],
1365235567,in[ripley],
1365236522,in[ripley],
1365236767,in[ripley],
1365237967,in[ripley],
1365238326,in[ripley],
1365239167,in[ripley],
1365240186,in[ripley],
1365240367,in[ripley],
1365241567,in[ripley],
1365242046,in[ripley],
1365242767,in[ripley],
1365243906,in[ripley],
1365243967,in[ripley],
1365245167,in[ripley],
1365245766,in[ripley],
1365246367,in[ripley],
1365247567,in[ripley],
1365248767,in[ripley],
1365249424,in[ripley],
1365249967,in[ripley],
1365250623,in[ripley],
1365251167,in[ripley],
1365251260,in[ripley],
1365252367,in[ripley],
1365253086,in[ripley],
1365253567,in[ripley],
1365254767,in[ripley],
1365254946,in[ripley],
1365255967,in[ripley],
1365256806,in[ripley],
1365257167,in[ripley],
1365258367,in[ripley],
1365258612,in[ripley],
1365259567,in[ripley],
1365260466,in[ripley],
1365260767,in[ripley],
1365261967,in[ripley],
1365262326,in[ripley],
1365263167,in[ripley],
1365264186,in[ripley],
1365264367,in[ripley],
1365265567,in[ripley],
1365266046,in[ripley],
1365266767,in[ripley],
1365267868,in[ripley],
1365267967,in[ripley],
1365269167,in[ripley],
1365269706,in[ripley],
1365270367,in[ripley],
1365271516,in[ripley],
1365271567,in[ripley],
1365272767,in[ripley],
1365273366,in[ripley],
1365273967,in[ripley],
1365275167,in[ripley],
1365276367,in[ripley],
1365277014,in[ripley],
1365277567,in[ripley],
1365278769,in[ripley],
1365278824,in[ripley],
1365279967,in[ripley],
1365280633,in[ripley],
1365281167,in[ripley],
1365281177,in[ripley],
1365282367,in[ripley],
1365282486,in[ripley],
1365283567,in[ripley],
1365283578,in[ripley],
1365283594,in[ripley],
1365284346,in[ripley],
1365284767,in[ripley],
1365285967,in[ripley],
1365286155,in[ripley],
1365287167,in[ripley],
1365287783,in[ripley],
1365287965,in[ripley],
1365288081,in[ripley],
1365288367,in[ripley],
1365289130,in[ripley],
1365289567,in[ripley],
1365289743,in[ripley],
1365290767,in[ripley],
1365291899,in[ripley],
1365291930,in[ripley],
1365291966,in[ripley],
1365291983,in[ripley],
1365292086,in[ripley],
1365292305,in[ripley],
1365292336,in[ripley],
1365292391,in[ripley],
1365292406,in[ripley],
1365292509,in[ripley],
1365292524,in[ripley],
1365292539,in[ripley],
1365292555,in[ripley],
1365292576,in[ripley],
1365292591,in[ripley],
1365292607,in[ripley],
1365292665,in[ripley],
1365292680,in[ripley],
1365293167,in[ripley],
1365293946,in[ripley],
1365294367,in[ripley],
1365295567,in[ripley],
1365296767,in[ripley],
1365297246,in[ripley],
1365297967,in[ripley],
1365298615,in[ripley],
1365298630,in[ripley],
1365299106,in[ripley],
1365299167,in[ripley],
1365299470,in[ripley],
1365299486,in[ripley],
1365299734,in[ripley],
1365300367,in[ripley],
1365300933,in[ripley],
1365300955,in[ripley],
1365300971,in[ripley],
1365300986,in[ripley],
1365301001,in[ripley],
1365301017,in[ripley],
1365301073,in[ripley],
1365301569,in[ripley],
1365302173,in[ripley],
1365302188,in[ripley],
1365302204,in[ripley],
1365302219,in[ripley],
1365302235,in[ripley],
1365302250,in[ripley],
1365302766,in[ripley],
1365302837,in[ripley],
1365302853,in[ripley],
1365303035,in[ripley],
1365303050,in[ripley],
1365303967,in[ripley],
1365304499,in[ripley],
1365304514,in[ripley],
1365304530,in[ripley],
1365304545,in[ripley],
1365304561,in[ripley],
1365304572,in[ripley],
1365304588,in[ripley],
1365304603,in[ripley],
1365305167,in[ripley],
1365305890,in[ripley],
1365305913,in[ripley],
1365305928,in[ripley],
1365306367,in[ripley],
1365306386,in[ripley],
1365306643,in[ripley],
1365306658,in[ripley],
1365307398,in[ripley],
1365307414,in[ripley],
1365307429,in[ripley],
1365307505,in[ripley],
1365307561,in[ripley],
1365307583,in[ripley],
1365307598,in[ripley],
1365308223,in[ripley],
1365308767,in[ripley],
1365309967,in[ripley],
1365310086,in[ripley],
1365311167,in[ripley],
1365312367,in[ripley],
1365313053,in[ripley],
1365313567,in[ripley],
1365313688,in[ripley],
1365313704,in[ripley],
1365314767,in[ripley],
1365315423,in[ripley],
1365315488,in[ripley],
1365315967,in[ripley],
1365316903,in[ripley],
1365316918,in[ripley],
1365317167,in[ripley],
1365317286,in[ripley],
1365318334,in[ripley],
1365318364,in[ripley],
1365318720,in[ripley],
1365318736,in[ripley],
1365318751,in[ripley],
1365319134,in[ripley],
1365319567,in[ripley],
1365319706,in[ripley],
1365319721,in[ripley],
1365319836,in[ripley],
1365319940,in[ripley],
1365320767,in[ripley],
1365321450,in[ripley],
1365321713,in[ripley],
1365321967,in[ripley],
1365322843,in[ripley],
1365323167,in[ripley],
1365323359,in[ripley],
1365323374,in[ripley],
1365323404,in[ripley],
1365323420,in[ripley],
1365323435,in[ripley],
1365323450,in[ripley],
1365323558,in[ripley],
1365323574,in[ripley],
1365323589,in[ripley],
1365324367,in[ripley],
1365324966,in[ripley],
1365325567,in[ripley],
1365326767,in[ripley],
1365326961,in[ripley],
1365327967,in[ripley],
1365329167,in[ripley],
1365330367,in[ripley],
1365331567,in[ripley],
1365331624,in[ripley],
1365332767,in[ripley],
1365333486,in[ripley],
1365333967,in[ripley],
1365335167,in[ripley],
1365335314,in[ripley],
1365336367,in[ripley],
1365337146,in[ripley],
1365337567,in[ripley],
1365338767,in[ripley],
1365339006,in[ripley],
1365339967,in[ripley],
1365340866,in[ripley],
1365341167,in[ripley],
1365342367,in[ripley],
1365342450,in[ripley],
1365342726,in[ripley],
1365343567,in[ripley],
1365344580,in[ripley],
1365344767,in[ripley],
1365345967,in[ripley],
1365346386,in[ripley],
1365347167,in[ripley],
1365348246,in[ripley],
1365348367,in[ripley],
1365349567,in[ripley],
1365350106,in[ripley],
1365350767,in[ripley],
1365351966,in[ripley],
1365353167,in[ripley],
1365353781,in[ripley],
1365354367,in[ripley],
1365355567,in[ripley],
1365355586,in[ripley],
1365356767,in[ripley],
1365357424,in[ripley],
1365357967,in[ripley],
1365359167,in[ripley],
1365359286,in[ripley],
1365360367,in[ripley],
1365361146,in[ripley],
1365361567,in[ripley],
1365362767,in[ripley],
1365363006,in[ripley],
1365363967,in[ripley],
1365364811,in[ripley],
1365365167,in[ripley],
1365366367,in[ripley],
1365366647,in[ripley],
1365367567,in[ripley],
1365368465,in[ripley],
1365368767,in[ripley],
1365369967,in[ripley],
1365370270,in[ripley],
1365371167,in[ripley],
1365372126,in[ripley],
1365372367,in[ripley],
1365372750,in[ripley],
1365372766,in[ripley],
1365373286,in[ripley],
1365373301,in[ripley],
1365373338,in[ripley],
1365373567,in[ripley],
1365373938,in[ripley],
1365374767,in[ripley],
1365375756,in[ripley],
1365375967,in[ripley],
1365377167,in[ripley],
1365377581,in[ripley],
1365378367,in[ripley],
1365379386,in[ripley],
1365379567,in[ripley],
1365380767,in[ripley],
1365381227,in[ripley],
1365381644,in[ripley],
1365381967,in[ripley],
1365382977,in[ripley],
1365382993,in[ripley],
1365383008,in[ripley],
1365383046,in[ripley],
1365383167,in[ripley],
1365384367,in[ripley],
1365384906,in[ripley],
1365385567,in[ripley],
1365386716,in[ripley],
1365386767,in[ripley],
1365387408,in[ripley],
1365387423,in[ripley],
1365387438,in[ripley],
1365387454,in[ripley],
1365387469,in[ripley],
1365387485,in[ripley],
1365387967,in[ripley],
1365388541,in[ripley],
1365389167,in[ripley],
1365390366,in[ripley],
1365391567,in[ripley],
1365392224,in[ripley],
1365392767,in[ripley],
1365393967,in[ripley],
1365394032,in[ripley],
1365395167,in[ripley],
1365395841,in[ripley],
1365396367,in[ripley],
1365397567,in[ripley],
1365397686,in[ripley],
1365398767,in[ripley],
1365399506,in[ripley],
1365399967,in[ripley],
1365401167,in[ripley],
1365401346,in[ripley],
1365402367,in[ripley],
1365402687,in[ripley],
1365403206,in[ripley],
1365403567,in[ripley],
1365404767,in[ripley],
1365405066,in[ripley],
1365405967,in[ripley],
1365406926,in[ripley],
1365407167,in[ripley],
1365408367,in[ripley],
1365408761,in[ripley],
1365409567,in[ripley],
1365410581,in[ripley],
