time,location
1364552505,in[woodward],
1364552521,in[woodward],
1364552536,in[woodward],
1364552552,in[woodward],
1364552568,in[woodward],
1364552583,in[woodward],
1364552599,in[woodward],
1364552614,in[woodward],
1364552630,in[woodward],
1364552649,in[woodward],
1364552665,in[woodward],
1364552680,in[woodward],
1364552701,in[woodward],
1364552716,in[woodward],
1364552732,in[woodward],
1364552748,in[woodward],
1364552763,in[woodward],
1364552779,in[woodward],
1364552794,in[woodward],
1364552810,in[woodward],
1364552825,in[woodward],
1364552841,in[woodward],
1364552857,in[woodward],
1364552872,in[woodward],
1364552888,in[woodward],
1364552903,in[woodward],
1364552919,in[woodward],
1364552934,in[woodward],
1364552949,in[woodward],
1364552965,in[woodward],
1364552981,in[woodward],
1364552996,in[woodward],
1364553012,in[woodward],
1364553027,in[woodward],
1364553043,in[woodward],
1364553059,in[woodward],
1364553074,in[woodward],
1364553090,in[woodward],
1364553105,in[woodward],
1364553121,in[woodward],
1364553136,in[woodward],
1364553152,in[woodward],
1364553167,in[woodward],
1364553183,in[woodward],
1364553199,in[woodward],
1364553214,in[woodward],
1364553230,in[woodward],
1364553249,in[woodward],
1364553265,in[woodward],
1364553280,in[woodward],
1364553296,in[woodward],
1364553312,in[woodward],
1364553327,in[woodward],
1364553343,in[woodward],
1364553358,in[woodward],
1364553374,in[woodward],
1364553389,in[woodward],
1364553405,in[woodward],
1364553421,in[woodward],
1364553436,in[woodward],
1364553452,in[woodward],
1364553467,in[woodward],
1364553483,in[woodward],
1364553498,in[woodward],
1364553514,in[woodward],
1364553529,in[woodward],
1364553549,in[woodward],
1364553565,in[woodward],
1364553581,in[woodward],
1364553596,in[woodward],
1364553612,in[woodward],
1364553627,in[woodward],
1364553649,in[woodward],
1364553665,in[woodward],
1364553680,in[woodward],
1364553696,in[woodward],
1364553712,in[woodward],
1364553727,in[woodward],
1364553743,in[woodward],
1364553758,in[woodward],
1364553774,in[woodward],
1364553790,in[woodward],
1364553805,in[woodward],
1364553821,in[woodward],
1364553834,in[woodward],
1364553849,in[woodward],
1364553865,in[woodward],
1364553880,in[woodward],
1364553901,in[woodward],
1364553916,in[woodward],
1364553932,in[woodward],
1364553947,in[woodward],
1364553963,in[woodward],
1364553979,in[woodward],
1364553994,in[woodward],
1364554010,in[woodward],
1364554025,in[woodward],
1364554041,in[woodward],
1364554057,in[woodward],
1364554072,in[woodward],
1364554088,in[woodward],
1364554103,in[woodward],
1364554119,in[woodward],
1364554134,in[woodward],
1364554149,in[woodward],
1364554165,in[woodward],
1364554181,in[woodward],
1364554196,in[woodward],
1364554212,in[woodward],
1364554227,in[woodward],
1364554243,in[woodward],
1364554259,in[woodward],
1364554274,in[woodward],
1364554290,in[woodward],
1364554305,in[woodward],
1364554321,in[woodward],
1364554337,in[woodward],
1364554352,in[woodward],
1364554368,in[woodward],
1364554383,in[woodward],
1364554399,in[woodward],
1364554414,in[woodward],
1364554430,in[woodward],
1364554449,in[woodward],
1364554465,in[woodward],
1364554481,in[woodward],
1364554496,in[woodward],
1364554512,in[woodward],
1364554527,in[woodward],
1364554543,in[woodward],
1364554558,in[woodward],
1364554574,in[woodward],
1364554589,in[woodward],
1364554605,in[woodward],
1364554621,in[woodward],
1364554636,in[woodward],
1364554652,in[woodward],
1364554667,in[woodward],
1364554683,in[woodward],
1364554698,in[woodward],
1364554714,in[woodward],
1364554730,in[woodward],
1364554749,in[woodward],
1364554765,in[woodward],
1364554781,in[woodward],
1364554796,in[woodward],
1364554812,in[woodward],
1364554827,in[woodward],
1364554843,in[woodward],
1364554858,in[woodward],
1364554874,in[woodward],
1364554889,in[woodward],
1364554905,in[woodward],
1364554920,in[woodward],
1364554936,in[woodward],
1364554951,in[woodward],
1364554967,in[woodward],
1364554983,in[woodward],
1364554998,in[woodward],
1364555014,in[woodward],
1364555030,in[woodward],
1364555049,in[woodward],
1364555065,in[woodward],
1364555080,in[woodward],
1364555101,in[woodward],
1364555116,in[woodward],
1364555132,in[woodward],
1364555147,in[woodward],
1364555163,in[woodward],
1364555179,in[woodward],
1364555194,in[woodward],
1364555210,in[woodward],
1364555225,in[woodward],
1364555241,in[woodward],
1364555257,in[woodward],
1364555272,in[woodward],
1364555288,in[woodward],
1364555303,in[woodward],
1364555319,in[woodward],
1364555334,in[woodward],
1364555349,in[woodward],
1364555365,in[woodward],
1364555381,in[woodward],
1364555396,in[woodward],
1364555412,in[woodward],
1364555427,in[woodward],
1364555443,in[woodward],
1364555465,in[woodward],
1364555481,in[woodward],
1364555496,in[woodward],
1364555512,in[woodward],
1364555527,in[woodward],
1364555543,in[woodward],
1364555558,in[woodward],
1364555574,in[woodward],
1364555590,in[woodward],
1364555605,in[woodward],
1364555621,in[woodward],
1364555634,in[woodward],
1364555649,in[woodward],
1364555665,in[woodward],
1364555680,in[woodward],
1364555696,in[woodward],
1364555712,in[woodward],
1364555727,in[woodward],
1364555743,in[woodward],
1364555758,in[woodward],
1364555774,in[woodward],
1364555789,in[woodward],
1364555805,in[woodward],
1364555820,in[woodward],
1364555836,in[woodward],
1364555852,in[woodward],
1364555867,in[woodward],
1364555883,in[woodward],
1364555898,in[woodward],
1364555914,in[woodward],
1364555930,in[woodward],
1364555949,in[woodward],
1364555965,in[woodward],
1364555981,in[woodward],
1364555996,in[woodward],
1364556012,in[woodward],
1364556027,in[woodward],
1364556043,in[woodward],
1364556058,in[woodward],
1364556074,in[woodward],
1364556089,in[woodward],
1364556105,in[woodward],
1364556121,in[woodward],
1364556136,in[woodward],
1364556152,in[woodward],
1364556167,in[woodward],
1364556183,in[woodward],
1364556199,in[woodward],
1364556214,in[woodward],
1364556230,in[woodward],
1364556249,in[woodward],
1364556265,in[woodward],
1364556280,in[woodward],
1364556301,in[woodward],
1364556316,in[woodward],
1364556332,in[woodward],
1364556348,in[woodward],
1364556363,in[woodward],
1364556379,in[woodward],
1364556394,in[woodward],
1364556410,in[woodward],
1364556425,in[woodward],
1364556441,in[woodward],
1364556457,in[woodward],
1364556472,in[woodward],
1364556488,in[woodward],
1364556503,in[woodward],
1364556519,in[woodward],
1364556534,in[woodward],
1364556549,in[woodward],
1364556565,in[woodward],
1364556581,in[woodward],
1364556596,in[woodward],
1364556612,in[woodward],
1364556627,in[woodward],
1364556643,in[woodward],
1364556658,in[woodward],
1364556674,in[woodward],
1364556690,in[woodward],
1364556705,in[woodward],
1364556721,in[woodward],
1364556736,in[woodward],
1364556752,in[woodward],
1364556767,in[woodward],
1364556783,in[woodward],
1364556799,in[woodward],
1364556814,in[woodward],
1364556830,in[woodward],
1364556849,in[woodward],
1364556865,in[woodward],
1364556881,in[woodward],
1364556896,in[woodward],
1364556912,in[woodward],
1364556927,in[woodward],
1364556943,in[woodward],
1364556958,in[woodward],
1364556974,in[woodward],
1364556989,in[woodward],
1364557005,in[woodward],
1364557021,in[woodward],
1364557036,in[woodward],
1364557052,in[woodward],
1364557067,in[woodward],
1364557083,in[woodward],
1364557098,in[woodward],
1364557114,in[woodward],
1364557130,in[woodward],
1364557149,in[woodward],
1364557165,in[woodward],
1364557181,in[woodward],
1364557196,in[woodward],
1364557212,in[woodward],
1364557227,in[woodward],
1364557243,in[woodward],
1364557258,in[woodward],
1364557280,in[woodward],
1364557296,in[woodward],
1364557312,in[woodward],
1364557327,in[woodward],
1364557343,in[woodward],
1364557358,in[woodward],
1364557374,in[woodward],
1364557390,in[woodward],
1364557405,in[woodward],
1364557421,in[woodward],
1364557434,in[woodward],
1364557449,in[woodward],
1364557465,in[woodward],
1364557480,in[woodward],
1364557501,in[woodward],
1364557516,in[woodward],
1364557532,in[woodward],
1364557547,in[woodward],
1364557563,in[woodward],
1364557579,in[woodward],
1364557594,in[woodward],
1364557610,in[woodward],
1364557625,in[woodward],
1364557641,in[woodward],
1364557657,in[woodward],
1364557672,in[woodward],
1364557688,in[woodward],
1364557703,in[woodward],
1364557719,in[woodward],
1364557734,in[woodward],
1364557749,in[woodward],
1364557765,in[woodward],
1364557781,in[woodward],
1364557796,in[woodward],
1364557812,in[woodward],
1364557827,in[woodward],
1364557843,in[woodward],
1364557858,in[woodward],
1364557874,in[woodward],
1364557890,in[woodward],
1364557905,in[woodward],
1364557921,in[woodward],
1364557936,in[woodward],
1364557952,in[woodward],
1364557967,in[woodward],
1364557983,in[woodward],
1364557998,in[woodward],
1364558014,in[woodward],
1364558030,in[woodward],
1364558049,in[woodward],
1364558065,in[woodward],
1364558080,in[woodward],
1364558096,in[woodward],
1364558112,in[woodward],
1364558127,in[woodward],
1364558143,in[woodward],
1364558158,in[woodward],
1364558174,in[woodward],
1364558189,in[woodward],
1364558205,in[woodward],
1364558220,in[woodward],
1364558236,in[woodward],
1364558252,in[woodward],
1364558267,in[woodward],
1364558283,in[woodward],
1364558298,in[woodward],
1364558314,in[woodward],
1364558329,in[woodward],
1364558349,in[woodward],
1364558365,in[woodward],
1364558381,in[woodward],
1364558396,in[woodward],
1364558412,in[woodward],
1364558427,in[woodward],
1364558443,in[woodward],
1364558458,in[woodward],
1364558474,in[woodward],
1364558489,in[woodward],
1364558505,in[woodward],
1364558521,in[woodward],
1364558536,in[woodward],
1364558552,in[woodward],
1364558567,in[woodward],
1364558583,in[woodward],
1364558598,in[woodward],
1364558614,in[woodward],
1364558630,in[woodward],
1364558649,in[woodward],
1364558665,in[woodward],
1364558680,in[woodward],
1364558701,in[woodward],
1364558716,in[woodward],
1364558732,in[woodward],
1364558747,in[woodward],
1364558763,in[woodward],
1364558779,in[woodward],
1364558794,in[woodward],
1364558810,in[woodward],
1364558825,in[woodward],
1364558841,in[woodward],
1364558857,in[woodward],
1364558872,in[woodward],
1364558888,in[woodward],
1364558903,in[woodward],
1364558919,in[woodward],
1364558934,in[woodward],
1364558949,in[woodward],
1364558965,in[woodward],
1364558981,in[woodward],
1364558996,in[woodward],
1364559012,in[woodward],
1364559027,in[woodward],
1364559043,in[woodward],
1364559059,in[woodward],
1364559074,in[woodward],
1364559090,in[woodward],
1364559105,in[woodward],
1364559121,in[woodward],
1364559136,in[woodward],
1364559152,in[woodward],
1364559167,in[woodward],
1364559183,in[woodward],
1364559199,in[woodward],
1364559214,in[woodward],
1364559230,in[woodward],
1364559249,in[woodward],
1364559265,in[woodward],
1364559281,in[woodward],
1364559296,in[woodward],
1364559312,in[woodward],
1364559327,in[woodward],
1364559343,in[woodward],
1364559358,in[woodward],
1364559374,in[woodward],
1364559389,in[woodward],
1364559405,in[woodward],
1364559421,in[woodward],
1364559436,in[woodward],
1364559452,in[woodward],
1364559467,in[woodward],
1364559483,in[woodward],
1364559498,in[woodward],
1364559514,in[woodward],
1364559530,in[woodward],
1364559549,in[woodward],
1364559565,in[woodward],
1364559581,in[woodward],
1364559596,in[woodward],
1364559612,in[woodward],
1364559627,in[woodward],
1364559643,in[woodward],
1364559658,in[woodward],
1364559674,in[woodward],
1364559690,in[woodward],
1364559705,in[woodward],
1364559721,in[woodward],
1364559736,in[woodward],
1364559752,in[woodward],
1364559767,in[woodward],
1364559783,in[woodward],
1364559799,in[woodward],
1364559814,in[woodward],
1364559830,in[woodward],
1364559849,in[woodward],
1364559865,in[woodward],
1364559880,in[woodward],
1364559891,in[woodward],
1364559907,in[woodward],
1364559923,in[woodward],
1364559938,in[woodward],
1364559954,in[woodward],
1364559969,in[woodward],
1364559985,in[woodward],
1364560001,in[woodward],
1364560016,in[woodward],
1364560032,in[woodward],
1364560047,in[woodward],
1364560063,in[woodward],
1364560079,in[woodward],
1364560094,in[woodward],
1364560110,in[woodward],
1364560125,in[woodward],
1364560149,in[woodward],
1364560165,in[woodward],
1364560180,in[woodward],
1364560196,in[woodward],
1364560212,in[woodward],
1364560227,in[woodward],
1364560243,in[woodward],
1364560258,in[woodward],
1364560274,in[woodward],
1364560289,in[woodward],
1364560305,in[woodward],
1364560321,in[woodward],
1364560336,in[woodward],
1364560352,in[woodward],
1364560367,in[woodward],
1364560383,in[woodward],
1364560398,in[woodward],
1364560414,near[woodward; wentworth; dartmouth_hall; ],
1364560429,near[wentworth; dartmouth_hall; ripley; ],
1364560449,near[wentworth; dartmouth_hall; rollins-chapel; ],
1364560465,near[wentworth; baker-berry; rollins-chapel; ],
1364560480,near[wentworth; baker-berry; websterhall; ],
1364560496,near[baker-berry; wentworth; websterhall; ],
1364560511,near[baker-berry; websterhall; hopkins; ],
1364560527,near[parkhurst; baker-berry; websterhall; ],
1364560543,near[parkhurst; baker-berry; hopkins; ],
1364560558,near[parkhurst; baker-berry; sanborn; ],
1364560574,near[parkhurst; baker-berry; massrow; ],
1364560589,near[massrow; parkhurst; baker-berry; ],
1364560605,near[mcnutt; massrow; parkhurst; ],
1364560621,near[robinson; mcnutt; massrow; ],
1364560636,near[robinson; mcnutt; massrow; ],
1364560652,near[robinson; mcnutt; massrow; ],
1364560667,near[massrow; robinson; 53_commons; ],
1364560683,near[53_commons; massrow; hopkins; ],
1364560699,in[53_commons],
1364560715,in[53_commons],
1364560730,in[53_commons],
1364560750,in[53_commons],
1364560765,in[53_commons],
1364560781,in[53_commons],
1364560797,in[53_commons],
1364560812,in[53_commons],
1364560828,in[53_commons],
1364560844,in[53_commons],
1364560859,in[53_commons],
1364560875,in[53_commons],
1364560890,in[53_commons],
1364560906,in[53_commons],
1364560921,in[53_commons],
1364560937,in[53_commons],
1364560953,in[53_commons],
1364560968,in[53_commons],
1364560984,in[53_commons],
1364561000,in[53_commons],
1364561015,in[53_commons],
1364561031,in[53_commons],
1364561050,in[53_commons],
1364561065,in[53_commons],
1364561081,in[53_commons],
1364561101,in[53_commons],
1364561116,in[53_commons],
1364561132,in[53_commons],
1364561147,in[53_commons],
1364561163,in[53_commons],
1364561179,in[53_commons],
1364561194,in[53_commons],
1364561210,in[53_commons],
1364561225,in[53_commons],
1364561241,in[53_commons],
1364561257,in[53_commons],
1364561272,in[53_commons],
1364561288,in[53_commons],
1364561303,in[53_commons],
1364561319,in[53_commons],
1364561334,near[53_commons; massrow; mcnutt; ],
1364561350,near[mcnutt; massrow; parkhurst; ],
1364561365,near[parkhurst; massrow; mcnutt; ],
1364561381,near[massrow; parkhurst; mcnutt; ],
1364561396,near[parkhurst; massrow; baker-berry; ],
1364561412,near[parkhurst; massrow; blunt_alumni_center; ],
1364561428,near[parkhurst; blunt_alumni_center; sanborn; ],
1364561443,near[sanborn; baker-berry; blunt_alumni_center; ],
1364561459,near[baker-berry; sanborn; blunt_alumni_center; ],
1364561474,near[baker-berry; sanborn; carpenterhall; ],
1364561490,near[baker-berry; sanborn; carpenterhall; ],
1364561506,in[baker-berry],
1364561522,in[baker-berry],
1364561537,in[baker-berry],
1364561553,in[baker-berry],
1364561569,in[baker-berry],
1364561584,in[baker-berry],
1364561600,in[baker-berry],
1364561616,in[baker-berry],
1364561631,in[baker-berry],
1364561649,in[baker-berry],
1364561665,in[baker-berry],
1364561681,in[baker-berry],
1364561696,in[baker-berry],
1364561719,in[baker-berry],
1364561734,in[baker-berry],
1364561750,in[baker-berry],
1364561766,in[baker-berry],
1364561781,in[baker-berry],
1364561797,in[baker-berry],
1364561813,in[baker-berry],
1364561829,in[baker-berry],
1364561844,in[baker-berry],
1364561860,in[baker-berry],
1364561876,in[baker-berry],
1364561891,in[baker-berry],
1364561907,in[baker-berry],
1364561923,in[baker-berry],
1364561934,in[baker-berry],
1364561950,in[baker-berry],
1364561965,in[baker-berry],
1364561981,in[baker-berry],
1364561996,in[baker-berry],
1364562012,in[baker-berry],
1364562028,in[baker-berry],
1364562043,in[baker-berry],
1364562059,in[baker-berry],
1364562075,in[baker-berry],
1364562090,in[baker-berry],
1364562106,in[baker-berry],
1364562122,in[baker-berry],
1364562137,in[baker-berry],
1364562153,in[baker-berry],
1364562169,in[baker-berry],
1364562184,in[baker-berry],
1364562200,in[baker-berry],
1364562215,in[baker-berry],
1364562231,in[baker-berry],
1364562250,in[baker-berry],
1364562265,in[baker-berry],
1364562281,in[baker-berry],
1364562301,in[baker-berry],
1364562317,in[baker-berry],
1364562332,in[baker-berry],
1364562348,in[baker-berry],
1364562364,in[baker-berry],
1364562379,in[baker-berry],
1364562395,in[baker-berry],
1364562411,in[baker-berry],
1364562426,in[baker-berry],
1364562442,in[baker-berry],
1364562457,in[baker-berry],
1364562473,in[baker-berry],
1364562488,in[baker-berry],
1364562504,in[baker-berry],
1364562520,in[baker-berry],
1364562534,in[baker-berry],
1364562550,in[baker-berry],
1364562565,in[baker-berry],
1364562581,in[baker-berry],
1364562597,in[baker-berry],
1364562612,in[baker-berry],
1364562628,in[baker-berry],
1364562644,in[baker-berry],
1364562659,in[baker-berry],
1364562675,in[baker-berry],
1364562690,in[baker-berry],
1364562706,in[baker-berry],
1364562722,in[baker-berry],
1364562737,in[baker-berry],
1364562753,in[baker-berry],
1364562768,in[baker-berry],
1364562784,in[baker-berry],
1364562800,in[baker-berry],
1364562815,in[baker-berry],
1364562831,in[baker-berry],
1364562850,in[baker-berry],
1364562865,in[baker-berry],
1364562881,in[baker-berry],
1364562896,in[baker-berry],
1364562912,in[baker-berry],
1364562928,in[baker-berry],
1364562943,in[baker-berry],
1364562959,in[baker-berry],
1364562975,in[baker-berry],
1364562990,in[baker-berry],
1364563006,in[baker-berry],
1364563022,in[baker-berry],
1364563037,in[baker-berry],
1364563053,in[baker-berry],
1364563069,in[baker-berry],
1364563084,in[baker-berry],
1364563100,in[baker-berry],
1364563116,in[baker-berry],
1364563131,in[baker-berry],
1364563150,in[baker-berry],
1364563165,in[baker-berry],
1364563181,in[baker-berry],
1364563196,in[baker-berry],
1364563212,in[baker-berry],
1364563228,in[baker-berry],
1364563243,in[baker-berry],
1364563259,in[baker-berry],
1364563275,in[baker-berry],
1364563290,in[baker-berry],
1364563306,in[baker-berry],
1364563322,in[baker-berry],
1364563337,in[baker-berry],
1364563353,in[baker-berry],
1364563369,in[baker-berry],
1364563384,in[baker-berry],
1364563400,in[baker-berry],
1364563415,in[baker-berry],
1364563431,in[baker-berry],
1364563450,in[baker-berry],
1364563465,in[baker-berry],
1364563481,in[baker-berry],
1364563501,in[baker-berry],
1364563517,in[baker-berry],
1364563539,in[baker-berry],
1364563554,in[baker-berry],
1364563570,in[baker-berry],
1364563586,in[baker-berry],
1364563601,in[baker-berry],
1364563617,in[baker-berry],
1364563633,in[baker-berry],
1364563648,in[baker-berry],
1364563664,in[baker-berry],
1364563679,in[baker-berry],
1364563695,in[baker-berry],
1364563711,in[baker-berry],
1364563726,in[baker-berry],
1364563750,in[baker-berry],
1364563765,in[baker-berry],
1364563781,in[baker-berry],
1364563797,in[baker-berry],
1364563812,in[baker-berry],
1364563828,in[baker-berry],
1364563844,in[baker-berry],
1364563859,in[baker-berry],
1364563875,in[baker-berry],
1364563890,in[baker-berry],
1364563906,in[baker-berry],
1364563922,in[baker-berry],
1364563937,in[baker-berry],
1364563953,in[baker-berry],
1364563969,in[baker-berry],
1364563984,in[baker-berry],
1364564000,in[baker-berry],
1364564016,in[baker-berry],
1364564031,in[baker-berry],
1364564049,in[baker-berry],
1364564065,in[baker-berry],
1364564081,in[baker-berry],
1364564096,in[baker-berry],
1364564112,in[baker-berry],
1364564128,in[baker-berry],
1364564143,in[baker-berry],
1364564159,in[baker-berry],
1364564174,in[baker-berry],
1364564190,in[baker-berry],
1364564206,in[baker-berry],
1364564222,in[baker-berry],
1364564237,in[baker-berry],
1364564253,in[baker-berry],
1364564269,in[baker-berry],
1364564284,in[baker-berry],
1364564300,in[baker-berry],
1364564316,in[baker-berry],
1364564331,in[baker-berry],
1364564349,in[baker-berry],
1364564365,in[baker-berry],
1364564381,in[baker-berry],
1364564396,in[baker-berry],
1364564412,in[baker-berry],
1364564428,in[baker-berry],
1364564443,in[baker-berry],
1364564459,in[baker-berry],
1364564475,in[baker-berry],
1364564490,in[baker-berry],
1364564506,in[baker-berry],
1364564522,in[baker-berry],
1364564537,in[baker-berry],
1364564553,in[baker-berry],
1364564569,in[baker-berry],
1364564584,in[baker-berry],
1364564600,in[baker-berry],
1364564615,in[baker-berry],
1364564631,in[baker-berry],
1364564649,in[baker-berry],
1364564665,in[baker-berry],
1364564681,in[baker-berry],
1364564701,in[baker-berry],
1364564716,in[baker-berry],
1364564732,in[baker-berry],
1364564748,in[baker-berry],
1364564763,in[baker-berry],
1364564779,in[baker-berry],
1364564794,in[baker-berry],
1364564810,in[baker-berry],
1364564826,in[baker-berry],
1364564841,in[baker-berry],
1364564857,in[baker-berry],
1364564872,in[baker-berry],
1364564888,in[baker-berry],
1364564904,in[baker-berry],
1364564919,in[baker-berry],
1364564934,in[baker-berry],
1364564949,in[baker-berry],
1364564965,in[baker-berry],
1364564981,in[baker-berry],
1364564996,in[baker-berry],
1364565012,in[baker-berry],
1364565028,in[baker-berry],
1364565043,in[baker-berry],
1364565059,in[baker-berry],
1364565075,in[baker-berry],
1364565090,in[baker-berry],
1364565106,in[baker-berry],
1364565122,in[baker-berry],
1364565137,in[baker-berry],
1364565153,near[kemeny; baker-berry; carson-tech_services; ],
1364565168,near[kemeny; college-street; moore; ],
1364565184,near[college-street; moore; raven-house; ],
1364565199,near[college-street; mclaughlin; moore; ],
1364565215,near[college-street; mclaughlin; moore; ],
1364565231,near[college-street; mclaughlin; sudikoff; ],
1364565250,near[mclaughlin; sudikoff; burke; ],
1364565265,near[mclaughlin; sudikoff; burke; ],
1364565281,in[mclaughlin],
1364565297,in[mclaughlin],
1364565312,in[mclaughlin],
1364565328,in[mclaughlin],
1364565343,near[dana-library; mclaughlin; ropeferry; ],
1364565359,near[dana-library; lsb; vail; ],
1364565375,near[dana-library; lsb; vail; ],
1364565390,near[dana-library; lsb; vail; ],
1364565406,near[dana-library; lsb; vail; ],
1364565421,near[dana-library; remsen; lsb; vail; ],
1364565437,near[lsb; vail; dana-library; ],
1364565453,near[lsb; dana-library; vail; ],
1364565468,in[lsb],
1364565484,in[lsb],
1364565500,in[lsb],
1364565515,in[lsb],
1364565531,in[lsb],
1364565549,in[lsb],
1364565565,in[lsb],
1364565581,in[lsb],
1364565596,in[lsb],
1364565612,in[lsb],
1364565634,in[lsb],
1364565650,in[lsb],
1364565666,in[lsb],
1364565681,in[lsb],
1364565697,in[lsb],
1364565712,in[lsb],
1364565728,in[lsb],
1364565743,in[lsb],
1364565759,in[lsb],
1364565775,in[lsb],
1364565790,in[lsb],
1364565806,in[lsb],
1364565821,in[lsb],
1364565834,in[lsb],
1364565849,in[lsb],
1364565865,in[lsb],
1364565881,in[lsb],
1364565901,in[lsb],
1364565916,in[lsb],
1364565932,in[lsb],
1364565947,in[lsb],
1364565963,in[lsb],
1364565979,in[lsb],
1364565994,in[lsb],
1364566010,in[lsb],
1364566025,in[lsb],
1364566041,in[lsb],
1364566056,in[lsb],
1364566072,in[lsb],
1364566088,in[lsb],
1364566103,in[lsb],
1364566119,in[lsb],
1364566134,in[lsb],
1364566149,in[lsb],
1364566165,in[lsb],
1364566181,in[lsb],
1364566196,in[lsb],
1364566212,in[lsb],
1364566227,in[lsb],
1364566243,in[lsb],
1364566258,in[lsb],
1364566274,in[lsb],
1364566290,in[lsb],
1364566305,in[lsb],
1364566321,in[lsb],
1364566336,in[lsb],
1364566352,in[lsb],
1364566367,in[lsb],
1364566383,in[lsb],
1364566399,in[lsb],
1364566414,in[lsb],
1364566430,in[lsb],
1364566449,in[lsb],
1364566465,in[lsb],
1364566480,in[lsb],
1364566496,in[lsb],
1364566512,in[lsb],
1364566527,in[lsb],
1364566543,in[lsb],
1364566558,in[lsb],
1364566574,in[lsb],
1364566590,in[lsb],
1364566605,in[lsb],
1364566621,in[lsb],
1364566636,in[lsb],
1364566652,in[lsb],
1364566667,in[lsb],
1364566683,in[lsb],
1364566699,in[lsb],
1364566714,in[lsb],
1364566730,in[lsb],
1364566749,in[lsb],
1364566765,in[lsb],
1364566781,in[lsb],
1364566796,in[lsb],
1364566812,in[lsb],
1364566827,in[lsb],
1364566843,in[lsb],
1364566858,in[lsb],
1364566874,in[lsb],
1364566890,in[lsb],
1364566905,in[lsb],
1364566921,in[lsb],
1364566937,in[lsb],
1364566952,in[lsb],
1364566968,in[lsb],
1364566983,in[lsb],
1364566999,in[lsb],
1364567014,in[lsb],
1364567030,in[lsb],
1364567049,in[lsb],
1364567065,in[lsb],
1364567081,in[lsb],
1364567101,in[lsb],
1364567116,in[lsb],
1364567132,in[lsb],
1364567148,in[lsb],
1364567163,in[lsb],
1364567179,in[lsb],
1364567194,in[lsb],
1364567210,in[lsb],
1364567225,in[lsb],
1364567241,in[lsb],
1364567256,in[lsb],
1364567272,in[lsb],
1364567288,in[lsb],
1364567303,in[lsb],
1364567319,in[lsb],
1364567334,in[lsb],
1364567349,in[lsb],
1364567365,in[lsb],
1364567381,in[lsb],
1364567396,in[lsb],
1364567412,in[lsb],
1364567427,in[lsb],
1364567450,in[lsb],
1364567465,in[lsb],
1364567481,in[lsb],
1364567496,in[lsb],
1364567512,in[lsb],
1364567528,in[lsb],
1364567543,in[lsb],
1364567559,in[lsb],
1364567574,in[lsb],
1364567590,in[lsb],
1364567606,in[lsb],
1364567621,in[lsb],
1364567634,in[lsb],
1364567649,in[lsb],
1364567665,in[lsb],
1364567681,in[lsb],
1364567696,in[lsb],
1364567712,in[lsb],
1364567727,in[lsb],
1364567743,in[lsb],
1364567759,in[lsb],
1364567774,in[lsb],
1364567790,in[lsb],
1364567805,in[lsb],
1364567821,in[lsb],
1364567836,in[lsb],
1364567852,in[lsb],
1364567868,in[lsb],
1364567883,in[lsb],
1364567899,in[lsb],
1364567914,in[lsb],
1364567930,in[lsb],
1364567949,in[lsb],
1364567965,in[lsb],
1364567981,in[lsb],
1364567996,in[lsb],
1364568012,in[lsb],
1364568027,in[lsb],
1364568043,in[lsb],
1364568059,in[lsb],
1364568074,in[lsb],
1364568090,in[lsb],
1364568105,in[lsb],
1364568121,in[lsb],
1364568137,in[lsb],
1364568152,in[lsb],
1364568168,in[lsb],
1364568183,in[lsb],
1364568199,in[lsb],
1364568214,in[lsb],
1364568230,in[lsb],
1364568249,in[lsb],
1364568265,in[lsb],
1364568281,in[lsb],
1364568301,in[lsb],
1364568316,in[lsb],
1364568332,in[lsb],
1364568348,in[lsb],
1364568363,in[lsb],
1364568379,in[lsb],
1364568394,in[lsb],
1364568410,in[lsb],
1364568426,in[lsb],
1364568441,in[lsb],
1364568457,in[lsb],
1364568472,in[lsb],
1364568488,in[lsb],
1364568503,in[lsb],
1364568519,in[lsb],
1364568534,in[lsb],
1364568550,in[lsb],
1364568565,in[lsb],
1364568581,in[lsb],
1364568596,in[lsb],
1364568612,in[lsb],
1364568627,in[lsb],
1364568643,in[lsb],
1364568659,in[lsb],
1364568674,in[lsb],
1364568690,in[lsb],
1364568706,in[lsb],
1364568721,in[lsb],
1364568737,in[lsb],
1364568752,in[lsb],
1364568768,in[lsb],
1364568784,in[lsb],
1364568799,in[lsb],
1364568815,in[lsb],
1364568830,in[lsb],
1364568849,in[lsb],
1364568865,in[lsb],
1364568881,in[lsb],
1364568896,in[lsb],
1364568912,in[lsb],
1364568927,in[lsb],
1364568943,in[lsb],
1364568959,in[lsb],
1364568974,in[lsb],
1364568990,in[lsb],
1364569005,in[lsb],
1364569021,in[lsb],
1364569037,in[lsb],
1364569052,in[lsb],
1364569068,in[lsb],
1364569083,in[lsb],
1364569099,in[lsb],
1364569115,in[lsb],
1364569130,in[lsb],
1364569150,in[lsb],
1364569165,in[lsb],
1364569181,in[lsb],
1364569196,in[lsb],
1364569212,in[lsb],
1364569227,in[lsb],
1364569243,in[lsb],
1364569265,in[lsb],
1364569281,in[lsb],
1364569297,in[lsb],
1364569312,in[lsb],
1364569328,in[lsb],
1364569344,in[lsb],
1364569359,in[lsb],
1364569375,in[lsb],
1364569390,in[lsb],
1364569406,in[lsb],
1364569421,in[lsb],
