time,location
1365646513,in[fayerweather],
1365646635,in[fayerweather],
1365647713,in[fayerweather],
1365648482,near[fayerweather; thornton; dartmouth_hall; ],
1365648534,near[fayerweather; thornton; batrlett; ],
1365648913,near[fayerweather; thornton; dartmouth_hall; ],
1365650113,in[fayerweather],
1365692301,in[lodge],
1365692331,in[currier],
1365692347,near[lodge; currier; ],
1365693291,near[lodge; isr_wireless; ],
1365693306,near[lodge; isr_wireless; currier; ],
1365693408,near[lodge; isr_wireless; currier; ],
1365693424,near[lodge; currier; ],
1365693500,in[lodge],
1365694104,near[lodge; currier; ],
1365694141,near[lodge; currier; ],
1365694224,near[currier; isr_wireless; lodge; ],
1365694700,near[lodge; isr_wireless; ],
1365695548,near[lodge; isr_wireless; ],
1365695674,in[lodge],
1365695694,in[lodge],
1365695710,in[sport-venues-press],
1365695725,near[Mckenzie; sport-venues-press; vac; ],
1365695814,in[north-park],
1365695854,in[north-park],
1365695893,near[north-park; dana-library; remsen; ],
1365695905,near[lsb; vail; dana-library; ],
1365695946,near[lsb; vail; remsen; ],
1365695962,in[lsb],
1365695979,in[lsb],
1365697100,in[lsb],
1365697723,in[lsb],
1365698032,in[lsb],
1365698300,in[lsb],
1365698908,in[lsb],
1365698969,in[lsb],
1365699155,in[lsb],
1365699174,in[lsb],
1365699204,in[lsb],
1365699214,in[dana-library],
1365699273,near[dana-library; mclaughlin; vail; ],
1365699297,in[mclaughlin],
1365699330,near[mclaughlin; burke; college-street; ],
1365699358,near[burke; college-street; moore; ],
1365699373,near[college-street; steele; ],
1365699394,near[college-street; steele; ],
1365699454,near[baker-berry; steele; college-street; ],
1365699469,in[baker-berry],
1365699490,near[baker-berry; college-street; steele; ],
1365699500,near[wentworth; hopkins; websterhall; ],
1365699636,near[hopkins; wentworth; websterhall; ],
1365699652,in[hopkins],
1365699824,in[hopkins],
1365700109,in[hopkins],
1365700394,in[hopkins],
1365700606,in[hopkins],
1365700622,near[vac; hopkins; currier; ],
1365700668,in[vac],
1365700694,in[lodge],
1365700778,in[lodge],
1365701333,near[vac; lodge; HanoverInn; ],
1365701462,near[Mckenzie; vac; batrlett; ],
1365701526,in[batrlett],
1365701541,in[fayerweather],
1365701612,in[fayerweather],
1365701742,in[fayerweather],
1365701866,near[wentworth; baker-berry; fayerweather; ],
1365701900,near[wentworth; fayerweather; baker-berry; ],
1365702151,near[fayerweather; wentworth; baker-berry; ],
1365702436,near[fayerweather; wentworth; baker-berry; ],
1365702721,near[fayerweather; wentworth; dartmouth_hall; ],
1365703006,near[wentworth; fayerweather; dartmouth_hall; ],
1365703100,near[fayerweather; wentworth; dartmouth_hall; ],
1365703291,near[wentworth; fayerweather; dartmouth_hall; ],
1365703405,near[wentworth; fayerweather; dartmouth_hall; ],
1365703649,in[wentworth],
1365703665,near[wentworth; dartmouth_hall; baker-berry; ],
1365703700,near[wentworth; fayerweather; dartmouth_hall; ],
1365703715,near[fayerweather; baker-berry; rollins-chapel; ],
1365703821,near[fayerweather; baker-berry; rollins-chapel; ],
1365704193,near[wentworth; fayerweather; baker-berry; ],
1365704300,near[wentworth; fayerweather; baker-berry; ],
1365704478,near[fayerweather; wentworth; baker-berry; ],
1365704763,near[fayerweather; wentworth; rollins-chapel; ],
1365705048,near[wentworth; fayerweather; rollins-chapel; ],
1365705333,near[wentworth; fayerweather; baker-berry; ],
1365705500,near[fayerweather; wentworth; baker-berry; ],
1365705618,near[fayerweather; wentworth; baker-berry; ],
1365705903,near[wentworth; fayerweather; rollins-chapel; ],
1365706026,near[wentworth; fayerweather; rollins-chapel; ],
1365706700,in[wentworth],
1365706805,near[fayerweather; wentworth; dartmouth_hall; ],
1365707090,near[fayerweather; wentworth; rollins-chapel; ],
1365707261,in[fayerweather],
1365707296,in[fayerweather],
1365707311,in[topliff],
1365707327,near[east-wheelock; topliff; ],
1365707342,near[east-wheelock; topliff; sport-venues; ],
1365707358,near[topliff; sport-venues; east-wheelock; ],
1365707390,near[sport-venues; north-park; east-wheelock; ],
1365707406,near[sport-venues; north-park; topliff; ],
1365707494,in[sport-venues],
1365707592,in[sport-venues],
1365707660,in[sport-venues],
1365707900,in[sport-venues],
1365708230,in[sport-venues],
1365708515,in[sport-venues],
1365708615,in[sport-venues],
1365709100,in[sport-venues],
1365709417,in[sport-venues],
1365709702,in[sport-venues],
1365709987,in[sport-venues],
1365710272,in[sport-venues],
1365710300,in[sport-venues],
1365710557,in[sport-venues],
1365710842,in[sport-venues],
1365711127,in[sport-venues],
1365711246,in[sport-venues],
1365711500,in[sport-venues],
1365712029,in[sport-venues],
1365712314,in[sport-venues],
1365712599,in[sport-venues],
1365712700,in[sport-venues],
1365712884,in[sport-venues],
1365713169,in[sport-venues],
1365713454,in[sport-venues],
1365713739,in[sport-venues],
1365713886,in[sport-venues],
1365713900,in[sport-venues],
1365714641,in[sport-venues],
1365714926,in[sport-venues],
1365715100,in[sport-venues],
1365715211,in[sport-venues],
1365715496,in[sport-venues],
1365715582,in[sport-venues],
1365715598,in[sport-venues],
1365715781,in[sport-venues],
1365716055,in[sport-venues],
1365716093,in[sport-venues],
1365716109,in[sport-venues],
1365716162,in[sport-venues],
1365716178,near[Mckenzie; sport-venues-press; vac; ],
1365716236,in[Mckenzie],
1365716300,near[Mckenzie; hopkins; carson-tech_services; ],
1365716351,in[hopkins],
1365716377,in[hopkins],
1365716453,in[hopkins],
1365717253,in[hopkins],
1365717500,in[hopkins],
1365717823,in[hopkins],
1365718108,in[hopkins],
1365718393,in[hopkins],
1365718678,in[hopkins],
1365718700,in[hopkins],
1365718964,in[hopkins],
1365718987,in[hopkins],
1365719106,near[hopkins; HanoverInn; reed; ],
1365719152,near[hopkins; HanoverInn; reed; ],
1365719168,near[hopkins; HanoverInn; baker-berry; ],
1365719218,near[hopkins; HanoverInn; baker-berry; ],
1365719233,near[parkhurst; baker-berry; robinson; ],
1365719261,near[robinson; parkhurst; baker-berry; ],
1365719277,near[parkhurst; robinson; baker-berry; ],
1365719346,near[parkhurst; robinson; baker-berry; ],
1365719362,near[massrow; parkhurst; mcnutt; ],
1365719399,near[massrow; parkhurst; fairbanks; ],
1365719443,near[massrow; fairbanks; gile; ],
1365719458,in[streeter],
1365719478,near[streeter; lord; ],
1365719500,near[fahey-mclane; lord; ],
1365719516,near[fahey-mclane; streeter; butterfield; ],
1365719613,near[streeter; butterfield; fahey-mclane; ],
1365719653,near[gile; butterfield; ],
1365719669,near[hitchcock; carpenterhall; butterfield; ],
1365719758,near[kemeny; carpenterhall; hitchcock; ],
1365719774,near[kemeny; carson-tech_services; baker-berry; ],
1365719807,near[carson-tech_services; baker-berry; kemeny; ],
1365719873,in[baker-berry],
1365719900,in[baker-berry],
1365720966,in[baker-berry],
1365721100,in[baker-berry],
1365722300,in[baker-berry],
1365722826,in[baker-berry],
1365723500,in[baker-berry],
1365724686,in[baker-berry],
1365724700,in[baker-berry],
1365724745,in[baker-berry],
1365725900,in[baker-berry],
1365726497,in[baker-berry],
1365727100,in[baker-berry],
1365727677,in[baker-berry],
1365728300,in[baker-berry],
1365729500,in[baker-berry],
1365730146,in[baker-berry],
1365730700,in[baker-berry],
1365731900,in[baker-berry],
1365731986,in[baker-berry],
1365732097,in[baker-berry],
1365732115,near[baker-berry; carpenterhall; silsby-rocky; ],
1365732130,near[baker-berry; blunt_alumni_center; carpenterhall; ],
1365732151,near[parkhurst; baker-berry; reed; ],
1365732555,in[hopkins],
1365733100,in[hopkins],
1365733393,in[hopkins],
1365733411,in[hopkins],
1365733806,in[hopkins],
1365734023,in[hopkins],
1365734300,in[hopkins],
1365734844,in[hopkins],
1365735014,near[massrow; reed; hopkins; ],
1365735188,near[thornton; reed; dartmouth_hall; ],
1365735334,near[fayerweather; thornton; dartmouth_hall; ],
1365735500,in[fayerweather],
1365735666,in[fayerweather],
1365736700,in[fayerweather],
1365737085,in[fayerweather],
1365737100,in[fayerweather],
1365737526,in[fayerweather],
1365737900,in[fayerweather],
1365784531,in[moore],
1365784822,in[moore],
1365785731,in[moore],
1365786336,in[moore],
1365786931,in[moore],
1365788131,in[moore],
1365788149,in[moore],
1365788185,near[moore; raven-house; kemeny; ],
1365788200,near[college-street; kemeny; moore; ],
1365788233,near[college-street; kemeny; moore; ],
1365788248,in[baker-berry],
1365788264,near[kemeny; baker-berry; college-street; ],
1365788279,near[kemeny; baker-berry; college-street; ],
1365788300,in[baker-berry],
1365788352,in[baker-berry],
1365788368,in[baker-berry],
1365788414,in[baker-berry],
1365788438,in[wentworth],
1365788488,in[wentworth],
1365788503,near[thornton; hopkins; dartmouth_hall; reed; ],
1365788535,near[reed; thornton; hopkins; dartmouth_hall; ],
1365788556,in[reed],
1365788571,near[batrlett; topliff; carson-tech_services; ],
1365788625,near[batrlett; topliff; carson-tech_services; ],
1365788640,near[topliff; Mckenzie; sport-venues; ],
1365788653,near[topliff; sport-venues; north-park; ],
1365788668,in[sport-venues],
1365788684,in[sport-venues],
1365788766,in[sport-venues],
1365788944,in[sport-venues],
1365788999,in[sport-venues],
1365789030,in[sport-venues],
1365789077,in[sport-venues],
1365789331,in[sport-venues],
1365789966,in[sport-venues],
1365790531,in[sport-venues],
1365791731,in[sport-venues],
1365791821,in[sport-venues],
1365792931,in[sport-venues],
1365793641,in[sport-venues],
1365794131,in[sport-venues],
1365795331,in[sport-venues],
1365795467,in[sport-venues],
1365796043,in[sport-venues],
1365796083,in[sport-venues],
1365796147,in[sport-venues],
1365796163,in[sport-venues-press],
1365796192,near[topliff; sport-venues-press; ],
1365796531,in[hopkins],
1365796588,in[hopkins],
1365797296,in[hopkins],
1365797731,in[hopkins],
1365798913,in[hopkins],
1365798931,in[hopkins],
1365799096,near[hopkins; websterhall; carson-tech_services; ],
1365799112,near[baker-berry; college-street; websterhall; ],
1365799186,near[baker-berry; steele; college-street; ],
1365799239,near[college-street; baker-berry; raven-house; ],
1365799254,in[college-street],
1365799270,in[college-street],
1365800131,in[sudikoff],
1365800937,in[sudikoff],
1365801331,in[sudikoff],
1365802531,in[sudikoff],
1365802756,in[sudikoff],
1365803731,in[sudikoff],
1365804569,in[sudikoff],
1365804931,in[sudikoff],
1365806131,in[sudikoff],
1365807331,in[sudikoff],
1365808531,in[sudikoff],
1365809330,in[sudikoff],
1365809731,in[sudikoff],
1365810931,in[sudikoff],
1365810980,in[sudikoff],
1365810999,in[college-street],
1365811049,near[baker-berry; college-street; ],
1365811065,near[baker-berry; college-street; kemeny; ],
1365811118,near[baker-berry; college-street; kemeny; ],
1365811134,near[baker-berry; websterhall; wentworth; ],
1365811159,near[dartmouth_hall; websterhall; baker-berry; ],
1365811179,near[hopkins; thornton; dartmouth_hall; ],
1365811217,near[hopkins; reed; carson-tech_services; ],
1365812131,in[hopkins],
1365812946,in[hopkins],
1365813331,in[hopkins],
1365814531,in[hopkins],
1365814806,in[hopkins],
1365815731,in[hopkins],
1365816231,in[hopkins],
1365816246,in[hopkins],
1365816348,near[hopkins; lodge; isr_wireless; ],
1365816358,in[lodge],
1365816374,in[lodge],
1365816441,in[lodge],
1365816457,near[lodge; currier; isr_wireless; ],
1365816613,near[lodge; currier; isr_wireless; ],
1365816931,near[lodge; currier; isr_wireless; ],
1365818131,in[lodge],
1365818466,in[lodge],
1365819331,in[lodge],
1365820336,near[lodge; isr_wireless; currier; ],
1365820531,in[lodge],
1365821731,in[lodge],
1365822186,in[lodge],
1365822931,in[lodge],
1365824056,near[lodge; currier; isr_wireless; ],
1365824131,near[lodge; currier; isr_wireless; ],
1365825331,in[lodge],
1365825906,in[lodge],
1365826531,in[lodge],
1365827731,in[lodge],
1365827746,in[lodge],
1365828931,in[lodge],
1365829566,near[lodge; isr_wireless; currier; ],
1365830131,near[lodge; isr_wireless; currier; ],
1365831331,in[lodge],
1365831429,in[lodge],
1365832531,in[lodge],
1365833286,near[lodge; isr_wireless; currier; ],
1365833731,near[lodge; isr_wireless; currier; ],
1365834931,in[lodge],
1365835146,near[lodge; currier; isr_wireless; ],
1365836131,near[lodge; currier; isr_wireless; ],
1365837006,in[lodge],
1365837331,in[lodge],
1365838533,in[lodge],
1365838815,near[lodge; isr_wireless; currier; ],
1365839731,near[lodge; isr_wireless; currier; ],
1365840666,near[lodge; isr_wireless; currier; ],
1365840931,near[lodge; isr_wireless; currier; ],
1365842131,near[lodge; isr_wireless; currier; ],
1365842526,in[lodge],
1365843331,in[lodge],
1365844386,near[lodge; isr_wireless; currier; ],
1365844531,near[lodge; isr_wireless; currier; ],
1365845733,in[lodge],
1365846246,in[lodge],
1365846931,near[lodge; currier; isr_wireless; ],
1365848106,near[lodge; isr_wireless; currier; ],
1365848131,near[lodge; isr_wireless; currier; ],
1365849331,near[lodge; currier; isr_wireless; ],
1365849628,in[lodge],
1365849645,near[vac; lodge; sport-venues-press; ],
1365849682,in[vac],
1365849698,in[sport-venues-press],
1365849713,in[sport-venues-press],
1365849729,near[sport-venues-press; Mckenzie; ],
1365849744,near[topliff; Mckenzie; ],
1365849760,near[topliff; Mckenzie; sport-venues-press; ],
1365849778,near[sport-venues-press; sport-venues; Mckenzie; ],
1365849858,in[sport-venues],
1365849874,in[sport-venues],
1365849889,in[sport-venues],
1365849905,in[sport-venues],
1365849962,in[sport-venues],
1365849977,in[sport-venues],
1365850100,in[sport-venues],
1365850116,in[sport-venues],
1365850508,in[sport-venues],
1365850523,in[sport-venues],
1365850601,near[sport-venues; Mckenzie; sport-venues-press; ],
1365850637,in[sport-venues-press],
1365850652,in[sport-venues-press],
1365850786,in[sport-venues-press],
1365850801,in[sport-venues-press],
1365850817,in[sport-venues-press],
1365850836,in[sport-venues-press],
1365850851,in[sport-venues-press],
1365850867,in[sport-venues-press],
1365850912,in[sport-venues-press],
1365850928,in[sport-venues-press],
1365850959,in[sport-venues-press],
1365962768,in[lodge],
1365962778,in[lodge],
1365962796,in[lodge],
1365962825,in[vac],
1365962837,near[vac; hopkins; ],
1365963967,in[hopkins],
1365964585,in[hopkins],
1365965167,in[hopkins],
1365966367,in[hopkins],
1365966426,in[hopkins],
1365966827,in[hopkins],
1365966880,near[hopkins; baker-berry; reed; ],
1365966896,near[baker-berry; hopkins; wentworth; ],
1365966931,near[baker-berry; hopkins; wentworth; ],
1365966995,near[baker-berry; sanborn; blunt_alumni_center; ],
1365967037,near[baker-berry; sanborn; carpenterhall; ],
1365967061,near[kemeny; baker-berry; carson-tech_services; ],
1365967094,in[kemeny],
1365967109,in[baker-berry],
1365967247,in[baker-berry],
1365967391,in[baker-berry],
1365967479,in[baker-berry],
1365967567,in[baker-berry],
1365967636,in[baker-berry],
1365967744,in[baker-berry],
1365967822,in[baker-berry],
1365967859,in[baker-berry],
1365967875,in[baker-berry],
1365968085,in[baker-berry],
1365968100,in[baker-berry],
1365968255,in[baker-berry],
1365968767,in[baker-berry],
1365969831,in[baker-berry],
1365969967,in[baker-berry],
1365970077,in[baker-berry],
1365971167,in[baker-berry],
1365971189,in[baker-berry],
1365971204,in[baker-berry],
1365971238,in[baker-berry],
1365971253,in[baker-berry],
1365971269,in[baker-berry],
1365971946,in[baker-berry],
1365972367,in[baker-berry],
1365973567,in[baker-berry],
1365973806,in[baker-berry],
1365974767,in[baker-berry],
1365975649,in[baker-berry],
1365975967,in[baker-berry],
1365976265,in[baker-berry],
1365977167,in[baker-berry],
1365977466,in[baker-berry],
1365978367,in[baker-berry],
1365979326,in[baker-berry],
1365979567,in[baker-berry],
1365980149,in[baker-berry],
1365980532,in[baker-berry],
1365980549,near[baker-berry; carson-tech_services; kemeny; ],
1365980591,near[baker-berry; kemeny; college-street; ],
1365980615,in[baker-berry],
1365980628,near[baker-berry; college-street; moore; ],
1365980709,near[sudikoff; college-street; raven-house; ],
1365980767,in[sudikoff],
1365981186,in[sudikoff],
1365981837,in[sudikoff],
1365981967,in[sudikoff],
1365983167,in[sudikoff],
1365984367,in[sudikoff],
1365985567,in[sudikoff],
1365986767,in[sudikoff],
1365987967,in[sudikoff],
1365988813,in[sudikoff],
1365988829,in[college-street],
1365988862,near[kemeny; college-street; baker-berry; ],
1365988879,near[kemeny; baker-berry; college-street; ],
1365988895,near[baker-berry; carson-tech_services; kemeny; ],
1365988932,in[baker-berry],
1365989019,in[baker-berry],
1365989039,in[baker-berry],
1365989055,in[baker-berry],
1365989110,in[baker-berry],
1365989163,in[baker-berry],
1365989183,in[baker-berry],
1365989207,in[baker-berry],
1365989826,in[carson-tech_services],
1365989944,near[baker-berry; carson-tech_services; ],
1365990367,near[baker-berry; carson-tech_services; ],
1365991194,near[baker-berry; carson-tech_services; ],
1365991479,near[baker-berry; carson-tech_services; ],
1365991567,near[baker-berry; carson-tech_services; ],
1365992448,near[kemeny; carson-tech_services; college-street; ],
1365992483,near[kemeny; college-street; moore; ],
1365992499,near[college-street; raven-house; moore; ],
1365992524,in[baker-berry],
1365992539,in[baker-berry],
1365992597,near[baker-berry; websterhall; sanborn; ],
1365992613,near[hopkins; baker-berry; wentworth; ],
1365992626,near[hopkins; baker-berry; wentworth; ],
1365992675,near[wentworth; thornton; hopkins; ],
1365992691,near[thornton; hopkins; dartmouth_hall; wentworth; ],
1365992757,near[hopkins; reed; thornton; ],
1365992767,in[hopkins],
1365992844,in[hopkins],
1365992925,in[hopkins],
1365992941,in[hopkins],
1365993006,in[hopkins],
1365993967,in[hopkins],
1365994341,in[hopkins],
1365994813,in[hopkins],
1365995167,in[hopkins],
1365995356,in[hopkins],
1365995370,in[hopkins],
1365995391,near[hopkins; batrlett; carson-tech_services; ],
1365995480,near[hopkins; batrlett; fayerweather; ],
1365995533,near[fayerweather; reed; dartmouth_hall; ],
1365996367,in[fayerweather],
1365996649,in[fayerweather],
1365997567,in[fayerweather],
1365998466,in[fayerweather],
1365998767,in[fayerweather],
1365999967,in[fayerweather],
1366000286,near[fayerweather; thornton; batrlett; ],
1366001167,in[fayerweather],
1366002126,in[fayerweather],
1366002367,in[fayerweather],
1366003040,in[fayerweather],
1366003567,in[fayerweather],
1366003952,in[fayerweather],
1366004767,in[fayerweather],
1366005785,in[fayerweather],
1366005967,in[fayerweather],
1366007167,near[fayerweather; thornton; batrlett; ],
1366007642,near[fayerweather; thornton; batrlett; ],
1366008369,near[fayerweather; thornton; batrlett; ],
1366008741,near[fayerweather; thornton; batrlett; ],
1366009506,in[fayerweather],
1366009567,in[fayerweather],
1366010767,near[fayerweather; thornton; batrlett; ],
1366011341,near[fayerweather; thornton; batrlett; ],
1366011967,near[fayerweather; thornton; batrlett; ],
1366013166,in[fayerweather],
1366013957,in[fayerweather],
1366014367,in[fayerweather],
1366014989,in[fayerweather],
1366015567,in[fayerweather],
1366016767,near[fayerweather; thornton; batrlett; ],
1366016826,near[fayerweather; thornton; batrlett; ],
1366017967,in[fayerweather],
1366018656,in[fayerweather],
1366019167,near[fayerweather; thornton; batrlett; ],
1366020367,near[fayerweather; thornton; batrlett; ],
1366020486,near[fayerweather; thornton; batrlett; ],
1366021567,near[fayerweather; thornton; batrlett; ],
1366022346,near[fayerweather; thornton; batrlett; ],
1366022767,near[fayerweather; thornton; batrlett; ],
1366023967,near[fayerweather; thornton; batrlett; ],
1366024206,in[fayerweather],
1366025169,in[fayerweather],
1366026049,in[fayerweather],
1366026367,in[fayerweather],
1366027567,near[fayerweather; thornton; batrlett; ],
1366027866,in[fayerweather],
1366028767,in[fayerweather],
1366029593,in[fayerweather],
1366029618,near[fayerweather; dartmouth_hall; thornton; ],
1366029650,near[dartmouth_hall; steele; wentworth; ],
1366029665,near[steele; college-street; baker-berry; ],
1366029695,near[college-street; steele; burke; ],
1366029715,near[ropeferry; burke; college-street; ],
1366029742,near[ropeferry; remsen; vail; ],
1366029754,near[remsen; lsb; vail; ],
1366029790,in[lsb],
1366029805,in[lsb],
1366029880,in[lsb],
1366029896,in[lsb],
1366029967,in[lsb],
1366031167,in[lsb],
1366031526,in[lsb],
1366032367,in[lsb],
1366033386,in[lsb],
1366033567,in[lsb],
1366033940,in[lsb],
1366033966,in[lsb],
1366033981,in[lsb],
1366034034,in[lsb],
1366034049,in[lsb],
1366034065,near[north-park; lsb; ],
1366034080,in[north-park],
1366034099,in[north-park],
1366034118,in[north-park],
1366034135,in[north-park],
1366034150,in[north-park],
1366034199,in[north-park],
1366034231,near[sport-venues-press; sport-venues; north-park; ],
1366034246,in[sport-venues-press],
1366034258,near[sport-venues-press; sport-venues; Mckenzie; topliff; ],
1366034268,near[sport-venues-press; Mckenzie; topliff; ],
1366034284,in[sport-venues-press],
1366034299,in[lodge],
1366034316,near[lodge; currier; HanoverInn; ],
1366034370,near[currier; lodge; ],
1366034385,in[lodge],
1366034401,in[lodge],
1366034569,in[lodge],
1366034585,in[lodge],
1366034767,in[lodge],
1366035246,in[lodge],
1366035319,in[lodge],
1366035334,in[lodge],
1366035967,in[lodge],
1366037106,near[isr_wireless; lodge; currier; ],
1366037167,near[isr_wireless; lodge; currier; ],
1366038182,near[isr_wireless; currier; lodge; ],
1366038367,near[currier; isr_wireless; lodge; ],
1366038966,near[lodge; isr_wireless; currier; ],
1366039567,near[lodge; isr_wireless; currier; ],
1366040767,near[currier; isr_wireless; lodge; ],
1366041605,near[isr_wireless; lodge; ],
1366041648,near[lodge; isr_wireless; currier; ],
1366041967,in[lodge],
1366042626,in[lodge],
1366042864,near[lodge; currier; vac; ],
1366042879,near[currier; lodge; hopkins; ],
1366042930,near[hopkins; reed; north-main; ],
1366042946,near[reed; thornton; dartmouth_hall; ],
1366042974,near[reed; thornton; dartmouth_hall; ],
1366042990,near[baker-berry; steele; ],
1366043008,near[baker-berry; steele; college-street; ],
1366043023,near[college-street; moore; kemeny; ],
1366043043,near[college-street; moore; kemeny; ],
1366043076,near[college-street; moore; kemeny; ],
1366043092,near[raven-house; moore; kemeny; ],
1366043109,in[moore],
1366043125,in[moore],
1366043167,in[moore],
1366044367,in[moore],
1366044456,in[moore],
1366045567,in[moore],
1366046286,in[moore],
1366046767,in[moore],
1366047329,near[moore; raven-house; college-street; ],
1366047380,near[moore; college-street; raven-house; ],
1366047395,near[college-street; kemeny; baker-berry; ],
1366047415,near[college-street; kemeny; baker-berry; ],
1366047434,near[baker-berry; college-street; kemeny; ],
1366047502,in[baker-berry],
1366047548,in[baker-berry],
1366047569,in[websterhall],
1366047585,near[hopkins; wentworth; baker-berry; ],
1366047603,near[hopkins; baker-berry; wentworth; ],
1366047619,near[hopkins; baker-berry; wentworth; ],
1366047656,near[reed; hopkins; baker-berry; ],
1366047671,near[hopkins; reed; baker-berry; ],
1366047706,in[hopkins],
1366047722,in[hopkins],
1366047777,near[hopkins; butterfield; HanoverInn; ],
1366047967,in[hopkins],
1366048146,in[hopkins],
1366049167,in[hopkins],
1366049830,in[hopkins],
1366049846,near[hopkins; vac; ],
1366049862,near[hopkins; vac; isr_wireless; ],
1366049894,near[hopkins; vac; isr_wireless; ],
1366049906,in[lodge],
1366049946,in[lodge],
1366050367,in[lodge],
1366051536,in[lodge],
1366051552,in[sport-venues-press],
1366051567,in[sport-venues-press],
1366051608,near[sport-venues-press; topliff; ],
1366051623,in[topliff],
1366051639,in[sport-venues],
1366051654,near[sport-venues; topliff; sport-venues-press; ],
1366051724,in[sport-venues],
1366051766,in[sport-venues],
1366051788,in[sport-venues],
1366052767,in[sport-venues],
1366053606,in[sport-venues],
1366053967,in[sport-venues],
1366055167,in[sport-venues],
1366055441,in[sport-venues],
1366056367,in[sport-venues],
1366057249,in[sport-venues],
1366057567,in[sport-venues],
1366058767,in[sport-venues],
1366059066,in[sport-venues],
1366059967,in[sport-venues],
1366060873,in[sport-venues],
1366061167,in[sport-venues],
1366061224,in[sport-venues],
1366061240,in[sport-venues],
1366061307,in[sport-venues],
1366061321,in[sport-venues],
1366061412,in[sport-venues],
1366061428,near[sport-venues; Mckenzie; sport-venues-press; ],
1366061487,near[sport-venues; Mckenzie; sport-venues-press; ],
1366061544,in[sport-venues-press],
1366061560,in[vac],
1366061582,in[vac],
1366061931,in[lodge],
1366061977,in[lodge],
1366062058,in[lodge],
1366062074,in[lodge],
1366062096,in[lodge],
1366062149,in[lodge],
1366062164,in[lodge],
1366062179,in[lodge],
1366062195,in[lodge],
1366062210,in[lodge],
1366062226,in[lodge],
1366062257,in[lodge],
1366062273,in[lodge],
1366062288,in[lodge],
1366062365,in[lodge],
1366062383,in[lodge],
1366062398,in[lodge],
1366062537,in[lodge],
1366062574,in[lodge],
1366062588,in[lodge],
1366062690,near[lodge; isr_wireless; currier; ],
1366062747,near[isr_wireless; lodge; currier; ],
1366062762,in[lodge],
1366062781,in[lodge],
1366062828,in[lodge],
1366062844,near[isr_wireless; lodge; ],
1366062859,near[isr_wireless; lodge; ],
1366062905,near[isr_wireless; lodge; ],
1366062936,in[lodge],
1366062983,in[lodge],
1366063020,in[lodge],
1366063036,in[lodge],
1366063051,in[lodge],
1366063067,in[lodge],
1366063082,in[lodge],
1366063098,in[lodge],
1366063117,in[lodge],
1366063132,in[lodge],
1366063148,in[lodge],
1366063163,in[lodge],
1366063179,in[lodge],
1366063194,in[lodge],
1366063210,in[lodge],
1366063225,in[lodge],
1366063264,in[lodge],
1366063310,in[lodge],
1366063325,in[lodge],
1366063341,in[currier],
1366063360,near[lodge; currier; isr_wireless; ],
1366063442,near[lodge; isr_wireless; ],
1366063457,near[lodge; currier; ],
1366063473,near[lodge; currier; ],
1366063567,in[lodge],
1366063932,near[lodge; currier; ],
1366063948,near[lodge; currier; ],
1366064120,near[currier; lodge; isr_wireless; ],
1366064272,near[currier; lodge; isr_wireless; ],
1366064288,near[lodge; currier; ],
1366064767,in[lodge],
1366064871,in[lodge],
1366064887,in[lodge],
1366065455,near[lodge; isr_wireless; hopkins; ],
1366065471,near[isr_wireless; hopkins; north-main; ],
1366065487,near[isr_wireless; hopkins; north-main; ],
1366065503,near[vac; hopkins; isr_wireless; ],
1366065663,near[hopkins; vac; reed; ],
1366065698,near[hopkins; reed; dartmouth_hall; ],
1366065723,near[baker-berry; steele; websterhall; ],
1366065743,near[college-street; sudikoff; moore; ],
1366065772,near[college-street; sudikoff; ],
1366065788,in[sudikoff],
1366065967,in[sudikoff],
1366067167,in[sudikoff],
1366068367,in[sudikoff],
1366069105,in[college-street],
1366069121,near[baker-berry; kemeny; college-street; ],
1366069154,in[baker-berry],
1366069173,near[baker-berry; websterhall; ],
1366069189,in[hopkins],
1366069229,in[hopkins],
1366069240,near[lodge; hopkins; isr_wireless; ],
1366069265,in[lodge],
1366069326,in[lodge],
1366069567,in[lodge],
1366070646,near[lodge; isr_wireless; ],
1366070767,near[lodge; isr_wireless; ],
1366071035,near[lodge; vac; ],
1366071054,near[vac; hopkins; lodge; ],
1366071186,in[hopkins],
1366071967,in[hopkins],
1366073046,in[hopkins],
1366073167,in[hopkins],
1366074367,in[hopkins],
1366074906,in[hopkins],
1366075567,in[hopkins],
1366076713,in[hopkins],
1366076767,in[hopkins],
1366076833,in[hopkins],
1366076887,near[hopkins; vac; isr_wireless; ],
1366076921,in[isr_wireless],
1366076937,in[lodge],
1366076947,in[lodge],
1366077967,in[lodge],
1366078566,in[lodge],
1366079167,in[lodge],
1366080367,in[lodge],
1366081567,in[lodge],
1366082226,in[lodge],
1366082359,near[isr_wireless; currier; lodge; ],
1366082501,near[lodge; currier; vac; ],
1366082517,near[lodge; vac; currier; ],
1366082725,near[lodge; vac; ],
1366082741,in[vac],
1366082809,near[Mckenzie; vac; hallgarten; ],
1366082824,in[Mckenzie],
1366082905,near[Mckenzie; hallgarten; topliff; ],
1366082927,near[batrlett; topliff; reed; ],
1366082943,near[batrlett; fayerweather; topliff; ],
1366083131,near[fayerweather; thornton; dartmouth_hall; ],
1366083967,in[fayerweather],
1366084042,near[fayerweather; thornton; dartmouth_hall; ],
1366085169,in[fayerweather],
