time,location
1365759823,in[north-park],
1365761023,in[north-park],
1365761145,in[north-park],
1365762223,in[north-park],
1365762954,in[north-park],
1365763423,in[north-park],
1365764623,in[north-park],
1365764759,in[north-park],
1365765823,in[north-park],
1365766565,in[north-park],
1365767023,in[north-park],
1365768223,in[north-park],
1365768371,in[north-park],
1365769423,in[north-park],
1365770177,in[north-park],
1365770625,in[north-park],
1365771823,in[north-park],
1365772026,in[north-park],
1365773023,in[north-park],
1365773886,in[north-park],
1365774223,in[north-park],
1365775423,in[north-park],
1365775707,in[north-park],
1365776623,in[north-park],
1365777546,in[north-park],
1365777823,in[north-park],
1365779023,in[north-park],
1365779406,in[north-park],
1365780223,in[north-park],
1365781252,in[north-park],
1365781455,in[north-park],
1365781646,in[dana-library],
1365782623,in[dana-library],
1365783066,in[dana-library],
1365783823,in[dana-library],
1365784926,in[dana-library],
1365785023,in[dana-library],
1365786223,in[dana-library],
1365786786,in[dana-library],
1365787023,in[dana-library],
1365787040,in[dana-library],
1365787423,in[dana-library],
1365788623,in[dana-library],
1365789823,in[dana-library],
1365790440,in[dana-library],
1365791023,in[dana-library],
1365792223,in[dana-library],
1365792246,in[dana-library],
1365793423,in[dana-library],
1365794069,in[dana-library],
1365794623,in[dana-library],
1365795823,in[dana-library],
1365795895,in[dana-library],
1365796773,in[dana-library],
1365797023,in[dana-library],
1365797343,in[dana-library],
1365797574,in[dana-library],
1365797859,in[dana-library],
1365798144,in[dana-library],
1365798223,in[dana-library],
1365799380,in[dana-library],
1365799423,in[dana-library],
1365800623,in[dana-library],
1365801186,in[dana-library],
1365801823,in[dana-library],
1365802991,in[dana-library],
1365803023,in[dana-library],
1365804223,in[dana-library],
1365804841,in[dana-library],
1365805312,in[dana-library],
1365805423,in[dana-library],
1365806625,in[dana-library],
1365806646,in[dana-library],
1365807823,in[dana-library],
1365808446,in[dana-library],
1365809023,in[dana-library],
1365809042,in[dana-library],
1365810223,in[dana-library],
1365810306,in[dana-library],
1365811423,in[dana-library],
1365812112,in[dana-library],
1365812623,in[dana-library],
1365813823,in[dana-library],
1365813966,in[dana-library],
1365815023,in[dana-library],
1365815805,in[dana-library],
1365816223,in[dana-library],
1365817423,in[dana-library],
1365817626,in[dana-library],
1365818623,in[dana-library],
1365819436,in[dana-library],
1365819823,in[dana-library],
1365821023,in[dana-library],
1365821286,in[dana-library],
1365822223,in[dana-library],
1365822548,in[dana-library],
1365822564,near[dana-library; lsb; remsen; ],
1365822588,near[dana-library; vail; north-park; ],
1365822658,in[north-park],
1365823094,in[north-park],
1365823423,in[north-park],
1365824623,in[north-park],
1365824907,in[north-park],
1365825823,in[north-park],
1365826746,in[north-park],
1365827023,in[north-park],
1365828223,in[north-park],
1365828580,in[north-park],
1365829423,in[north-park],
1365830406,in[north-park],
1365830623,in[north-park],
1365831823,in[north-park],
1365832229,in[north-park],
1365833023,in[north-park],
1365834052,in[north-park],
1365834223,in[north-park],
1365835423,in[north-park],
1365835866,in[north-park],
1365836623,in[north-park],
1365837708,in[north-park],
1365837823,in[north-park],
1365839023,in[north-park],
1365839526,in[north-park],
1365840223,in[north-park],
1365840413,in[north-park],
1365841340,in[north-park],
1365841425,in[north-park],
1365842623,in[north-park],
1365843158,in[north-park],
1365843823,in[north-park],
1365844986,in[north-park],
1365845023,in[north-park],
1365846223,in[north-park],
1365846820,in[north-park],
1365847423,in[north-park],
1365848623,in[north-park],
1365849823,in[north-park],
1365850446,in[north-park],
1365851023,in[north-park],
1365852223,in[north-park],
1365852295,in[north-park],
1365853423,in[north-park],
1365854106,in[north-park],
1365854623,in[north-park],
1365855823,in[north-park],
1365855944,in[north-park],
1365857023,in[north-park],
1365857750,in[north-park],
1365858223,in[north-park],
1365859423,in[north-park],
1365859566,in[north-park],
1365860623,in[north-park],
1365861426,in[north-park],
1365861823,in[north-park],
1365863023,in[north-park],
1365863266,in[north-park],
1365864223,in[north-park],
1365865086,in[north-park],
1365865423,in[north-park],
1365866623,in[north-park],
1365866906,in[north-park],
1365867823,in[north-park],
1365868743,in[north-park],
1365869023,in[north-park],
1365870223,in[north-park],
1365870561,in[north-park],
1365871423,in[north-park],
1365872386,in[north-park],
1365872623,in[north-park],
1365873823,in[north-park],
1365874205,in[north-park],
1365875023,in[north-park],
1365876035,in[north-park],
1365876223,in[north-park],
1365876668,in[north-park],
1365878685,near[east-wheelock; thayer_secure; ],
1365878707,in[east-wheelock],
1365880408,in[hopkins],
1365880423,in[hopkins],
1365880438,near[hopkins; reed; ],
1365880452,near[topliff; hopkins; batrlett; ],
1365880480,in[topliff],
1365880495,in[north-park],
1365880543,in[north-park],
1365880559,in[north-park],
1365880613,in[lsb],
1365880628,in[lsb],
1365880644,in[lsb],
1365880659,in[lsb],
1365880844,in[dana-library],
1365880898,in[lsb],
1365881023,near[lsb; dana-library; vail; ],
1365881526,in[dana-library],
1365882223,in[dana-library],
1365883386,in[dana-library],
1365883423,in[dana-library],
1365884623,in[dana-library],
1365885231,in[dana-library],
1365885823,in[dana-library],
1365887023,in[dana-library],
1365887042,in[dana-library],
1365888223,in[dana-library],
1365888906,in[dana-library],
1365889423,in[dana-library],
1365890623,in[dana-library],
1365890750,in[dana-library],
1365891823,in[dana-library],
1365892566,in[dana-library],
1365893023,in[dana-library],
1365893328,near[north-park; dana-library; lsb; ],
1365893341,near[dana-library; lsb; north-park; ],
1365893352,near[lsb; remsen; dana-library; ],
1365893383,in[lsb],
1365893399,in[lsb],
1365893414,in[lsb],
1365893430,in[lsb],
1365893730,in[lsb],
1365893742,in[lsb],
1365893773,in[north-park],
1365893786,in[north-park],
1365893812,in[north-park],
1365893823,near[north-park; east-wheelock; sport-venues; ],
1365893834,near[sport-venues; north-park; east-wheelock; ],
1365893850,near[hopkins; batrlett; reed; ],
1365893860,near[hopkins; carson-tech_services; baker-berry; ],
1365893890,near[hopkins; carson-tech_services; baker-berry; ],
1365893906,in[HanoverInn],
1365893926,in[baker-berry],
1365893961,near[north-main; baker-berry; ],
1365893985,near[north-main; baker-berry; ],
1365894032,in[north-main],
1365894047,in[north-main],
1365894063,in[north-main],
1365894078,in[north-main],
1365899694,in[north-main],
1365899710,in[north-main],
1365899726,in[north-main],
1365899747,in[north-main],
1365899809,in[currier],
1365899834,in[lodge],
1365900223,near[lodge; currier; ],
1365901423,near[vac; lodge; currier; ],
1365901573,near[vac; lodge; currier; ],
1365901588,in[lodge],
1365901599,near[isr_wireless; lodge; vac; ],
1365901639,near[sport-venues-press; vac; isr_wireless; ],
1365901658,in[sport-venues-press],
1365901671,in[topliff],
1365901686,in[topliff],
1365901706,near[north-park; topliff; ],
1365901723,in[north-park],
1365901751,in[north-park],
1365901767,in[north-park],
1365901779,in[north-park],
1365901792,in[north-park],
1365901823,in[dana-library],
1365901848,in[dana-library],
1365901863,in[north-park],
1365901879,in[north-park],
1365901890,in[north-park],
1365902130,in[north-park],
1365902146,in[dana-library],
1365902164,in[dana-library],
1365902179,in[dana-library],
1365902333,in[lsb],
1365902449,in[lsb],
1365902489,in[north-park],
1365902504,in[north-park],
1365902623,in[north-park],
1365903486,in[north-park],
1365903823,in[north-park],
1365904217,in[north-park],
1365905023,in[north-park],
1365905308,in[north-park],
1365906223,in[north-park],
1365907146,in[north-park],
1365907423,in[north-park],
1365908625,in[north-park],
1365909006,in[north-park],
1365909823,in[north-park],
1365910866,in[north-park],
1365911023,in[north-park],
1365912223,in[north-park],
1365912726,in[north-park],
1365913423,in[north-park],
1365914586,in[north-park],
1365914623,in[north-park],
1365915823,in[north-park],
1365916428,in[north-park],
1365917025,in[north-park],
1365918223,in[north-park],
1365918246,in[north-park],
1365919423,in[north-park],
1365920106,in[north-park],
1365920623,in[north-park],
1365921823,in[north-park],
1365921959,in[north-park],
1365923023,in[north-park],
1365923766,in[north-park],
1365924225,in[north-park],
1365925423,in[north-park],
1365925598,in[north-park],
1365926623,in[north-park],
1365927426,in[north-park],
1365927823,in[north-park],
1365929023,in[north-park],
1365929286,in[north-park],
1365930223,in[north-park],
1365931106,in[north-park],
1365931423,in[north-park],
1365932725,in[north-park],
1365934031,in[north-park],
1365934986,in[north-park],
1365935112,in[north-park],
1365935155,in[north-park],
1365936312,in[north-park],
1365936355,in[north-park],
1365936846,in[north-park],
1365937512,in[north-park],
1365937555,in[north-park],
1365938661,in[north-park],
1365938712,in[north-park],
1365938755,in[north-park],
1365939912,in[north-park],
1365939955,in[north-park],
1365940506,in[north-park],
1365941112,in[north-park],
1365941155,in[north-park],
1365942312,in[north-park],
1365942355,in[north-park],
1365943513,in[north-park],
1365943555,in[north-park],
1365944166,in[north-park],
1365944712,in[north-park],
1365944755,in[north-park],
1365945913,in[north-park],
1365945955,in[north-park],
1365946026,in[north-park],
1365947112,in[north-park],
1365947155,in[north-park],
1365947886,in[north-park],
1365948312,in[north-park],
1365948355,in[north-park],
1365949512,in[north-park],
1365949555,in[north-park],
1365949707,in[north-park],
1365950712,in[north-park],
1365950755,in[north-park],
1365951546,in[north-park],
1365951912,in[north-park],
1365951955,in[north-park],
1365953112,in[north-park],
1365953156,in[north-park],
1365953406,in[north-park],
1365954312,in[north-park],
1365954355,in[north-park],
1365955213,in[north-park],
1365955512,in[north-park],
1365955557,in[north-park],
1365955793,in[north-park],
1365955814,in[north-park],
1365955853,in[north-park],
1365955934,in[softballfield],
1365956000,in[softballfield],
1365961331,in[softballfield],
1365961396,in[north-park],
1365961412,in[north-park],
1365961427,in[north-park],
1365961452,in[lsb],
1365961462,in[lsb],
1365961651,in[lsb],
1365961663,in[lsb],
1365961678,in[lsb],
1365961732,in[lsb],
1365961775,near[north-park; dana-library; lsb; ],
1365962657,in[dana-library],
1365962712,in[dana-library],
1365962760,in[dana-library],
1365963450,in[dana-library],
1365963912,in[dana-library],
1365963955,in[dana-library],
1365964506,in[dana-library],
1365965112,in[dana-library],
1365965160,in[dana-library],
1365966312,in[dana-library],
1365966355,in[dana-library],
1365967185,in[dana-library],
1365967512,in[dana-library],
1365967555,in[dana-library],
1365968712,in[dana-library],
1365968755,in[dana-library],
1365969657,in[dana-library],
1365969912,in[dana-library],
1365969960,in[dana-library],
1365971112,in[dana-library],
1365971161,in[dana-library],
1365971466,in[dana-library],
1365972312,in[dana-library],
1365972355,in[dana-library],
1365973326,in[dana-library],
1365973512,in[dana-library],
1365973555,in[dana-library],
1365974712,in[dana-library],
1365974755,in[dana-library],
1365975186,in[dana-library],
1365975912,in[dana-library],
1365975955,in[dana-library],
1365977011,in[dana-library],
1365977112,in[dana-library],
1365977155,in[dana-library],
1365978312,in[dana-library],
1365978355,in[dana-library],
1365978846,in[dana-library],
1365979512,in[dana-library],
1365979555,in[dana-library],
1365980657,in[dana-library],
1365980712,in[dana-library],
1365980755,in[dana-library],
1365981912,in[dana-library],
1365981955,in[dana-library],
1365982506,in[dana-library],
1365983112,in[dana-library],
1365983155,in[dana-library],
1365984312,in[dana-library],
1365984355,in[dana-library],
1365985512,in[dana-library],
1365985555,in[dana-library],
1365986166,in[dana-library],
1365986712,in[dana-library],
1365986755,in[dana-library],
1365987912,in[dana-library],
1365987955,in[dana-library],
1365987966,in[dana-library],
1365989112,in[dana-library],
1365989155,in[dana-library],
1365989826,in[dana-library],
1365990312,in[dana-library],
1365990355,in[dana-library],
1365991512,in[dana-library],
1365991556,in[dana-library],
1365991787,in[dana-library],
1365992712,in[dana-library],
1365992756,in[dana-library],
1365993912,in[dana-library],
1365993955,in[dana-library],
1365994339,in[dana-library],
1365995112,in[dana-library],
1365995155,in[dana-library],
1365995946,in[dana-library],
1365996312,in[dana-library],
1365996355,in[dana-library],
1365996512,near[dana-library; remsen; ropeferry; ],
1365997512,near[dana-library; remsen; ropeferry; ],
1365997555,near[dana-library; remsen; ropeferry; ],
1365997905,near[dana-library; north-park; lsb; ],
1365998035,in[north-park],
1365998346,in[north-park],
1365998712,in[north-park],
1365998760,in[north-park],
1365999912,in[north-park],
1365999955,in[north-park],
1366000172,in[north-park],
1366001112,in[north-park],
1366001155,in[north-park],
1366001978,in[north-park],
1366002312,in[north-park],
1366002355,in[north-park],
1366003512,in[north-park],
1366003555,in[north-park],
1366003806,in[north-park],
1366004712,in[north-park],
1366004755,in[north-park],
1366005621,in[north-park],
1366005912,in[north-park],
1366005955,in[north-park],
1366007112,in[north-park],
1366007155,in[north-park],
1366007426,in[north-park],
1366008312,in[north-park],
1366008355,in[north-park],
1366009232,in[north-park],
1366009512,in[north-park],
1366009555,in[north-park],
1366010712,in[north-park],
1366010755,in[north-park],
1366011038,in[north-park],
1366011912,in[north-park],
1366011955,in[north-park],
1366012854,in[north-park],
1366013112,in[north-park],
1366013155,in[north-park],
1366014312,in[north-park],
1366014355,in[north-park],
1366014666,in[north-park],
1366015512,in[north-park],
1366015555,in[north-park],
1366015725,in[north-park],
1366016506,in[north-park],
1366016712,in[north-park],
1366016755,in[north-park],
1366017912,in[north-park],
1366017955,in[north-park],
1366018324,in[north-park],
1366019112,in[north-park],
1366019155,in[north-park],
1366020196,in[north-park],
1366020312,in[north-park],
1366020355,in[north-park],
1366021512,in[north-park],
1366021555,in[north-park],
1366022016,in[north-park],
1366022712,in[north-park],
1366022755,in[north-park],
1366023846,in[north-park],
1366023912,in[north-park],
1366023955,in[north-park],
1366025112,in[north-park],
1366025155,in[north-park],
1366025674,in[north-park],
1366026312,in[north-park],
1366026355,in[north-park],
1366027489,in[north-park],
1366027512,in[north-park],
1366027555,in[north-park],
1366028713,in[north-park],
1366028755,in[north-park],
1366029306,in[north-park],
1366029912,in[north-park],
1366029955,in[north-park],
1366031112,in[north-park],
1366031155,in[north-park],
1366032312,in[north-park],
1366032355,in[north-park],
1366032966,in[north-park],
1366033512,in[north-park],
1366033555,in[north-park],
1366034712,in[north-park],
1366034755,in[north-park],
1366034813,in[north-park],
1366035912,in[north-park],
1366035955,in[north-park],
1366036626,in[north-park],
1366037112,in[north-park],
1366037155,in[north-park],
1366038312,in[north-park],
1366038355,in[north-park],
1366038486,in[north-park],
1366039512,in[north-park],
1366039555,in[north-park],
1366040689,in[north-park],
1366040712,in[north-park],
1366040755,in[north-park],
1366041912,in[north-park],
1366041955,in[north-park],
1366042502,in[north-park],
1366043112,in[north-park],
1366043155,in[north-park],
1366044307,in[north-park],
1366044355,in[north-park],
1366045335,in[north-park],
1366045447,in[north-park],
1366045471,in[vail],
1366045486,near[dana-library; lsb; vail; ],
1366045512,near[dana-library; lsb; remsen; ],
1366045555,near[dana-library; north-park; remsen; ],
1366045719,near[dana-library; mclaughlin; north-park; ],
1366045735,near[mclaughlin; ropeferry; dana-library; ],
1366045757,near[mclaughlin; ropeferry; dana-library; ],
1366045772,in[ropeferry],
1366045814,in[ropeferry],
1366045830,near[kellogg; remsen; dana-library; ],
1366045907,near[remsen; kellogg; dewey; ],
1366045977,in[dewey],
1366046108,in[dewey],
1366046180,in[dewey],
1366046344,near[dewey; remsen; vail; ],
1366046356,in[remsen],
1366046417,in[ropeferry],
1366046432,near[ropeferry; mclaughlin; north-main; ],
1366046485,near[ropeferry; mclaughlin; north-main; ],
1366046506,near[ropeferry; mclaughlin; burke; ],
1366046563,near[sudikoff; ropeferry; mclaughlin; ],
1366046584,in[sudikoff],
1366046600,in[sudikoff],
1366046712,in[sudikoff],
1366046756,in[sudikoff],
1366046826,in[sudikoff],
1366046861,in[sudikoff],
1366046959,near[ropeferry; burke; mclaughlin; ],
1366047005,near[dana-library; ropeferry; lsb; ],
1366047100,in[dana-library],
1366047116,in[dana-library],
1366047176,near[north-park; dana-library; vail; ],
1366047270,in[north-park],
1366047286,in[north-park],
1366047912,in[north-park],
1366047955,in[north-park],
1366049027,in[north-park],
1366049112,in[north-park],
1366049155,in[north-park],
1366049766,in[north-park],
1366050312,in[north-park],
1366050355,in[north-park],
1366051512,in[north-park],
1366051555,in[north-park],
1366051626,in[north-park],
1366052712,in[north-park],
1366052755,in[north-park],
1366053486,in[north-park],
1366053912,in[north-park],
1366053955,in[north-park],
1366055112,in[north-park],
1366055155,in[north-park],
1366055346,in[north-park],
1366056312,in[north-park],
1366056355,in[north-park],
1366057206,in[north-park],
1366057512,in[north-park],
1366057555,in[north-park],
1366058712,in[north-park],
1366058755,in[north-park],
1366059066,in[north-park],
1366059912,in[north-park],
1366059955,in[north-park],
1366060907,in[north-park],
1366061112,in[north-park],
1366061155,in[north-park],
1366062159,in[north-park],
1366062312,in[north-park],
1366062355,in[north-park],
1366062726,in[north-park],
1366063512,in[north-park],
1366063555,in[north-park],
1366064712,in[north-park],
1366064756,in[north-park],
1366065912,in[north-park],
1366065956,in[north-park],
1366066626,in[north-park],
1366067112,in[north-park],
1366067156,in[north-park],
1366068312,in[north-park],
1366068355,in[north-park],
1366068486,in[north-park],
1366069512,in[north-park],
1366069555,in[north-park],
1366070346,in[north-park],
1366070712,in[north-park],
1366070756,in[north-park],
1366071912,in[north-park],
1366071955,in[north-park],
1366072206,in[north-park],
1366073112,in[north-park],
1366073155,in[north-park],
1366074066,in[north-park],
1366074312,in[north-park],
1366074355,in[north-park],
1366075512,in[north-park],
1366075556,in[north-park],
1366075907,in[north-park],
1366076712,in[north-park],
1366076755,in[north-park],
1366077713,in[north-park],
1366077912,in[north-park],
1366077955,in[north-park],
1366079112,in[north-park],
1366079155,in[north-park],
1366079526,in[north-park],
1366080312,in[north-park],
1366080355,in[north-park],
1366081386,in[north-park],
1366081512,in[north-park],
1366081556,in[north-park],
1366082712,in[north-park],
1366082755,in[north-park],
1366083246,in[north-park],
1366083912,in[north-park],
1366083955,in[north-park],
1366085057,in[north-park],
1366085112,in[north-park],
1366085156,in[north-park],
1366086312,in[north-park],
1366086355,in[north-park],
1366086906,in[north-park],
1366087512,in[north-park],
1366087556,in[north-park],
1366088712,in[north-park],
1366088755,in[north-park],
1366089912,in[north-park],
1366089955,in[north-park],
1366090566,in[north-park],
1366091112,in[north-park],
1366091156,in[north-park],
1366092312,in[north-park],
1366092356,in[north-park],
1366092426,in[north-park],
1366093512,in[north-park],
1366093555,in[north-park],
1366094286,in[north-park],
1366094712,in[north-park],
1366094755,in[north-park],
1366095912,in[north-park],
1366095956,in[north-park],
1366096120,in[north-park],
1366097112,in[north-park],
1366097155,in[north-park],
1366097946,in[north-park],
1366098312,in[north-park],
1366098356,in[north-park],
1366099512,in[north-park],
1366099556,in[north-park],
1366099806,in[north-park],
1366100712,in[north-park],
1366100755,in[north-park],
1366101666,in[north-park],
1366101912,in[north-park],
1366101955,in[north-park],
1366103112,in[north-park],
1366103155,in[north-park],
1366103501,in[north-park],
1366104312,in[north-park],
1366104355,in[north-park],
1366105310,in[north-park],
1366105512,in[north-park],
1366105555,in[north-park],
1366106712,in[north-park],
1366106755,in[north-park],
1366107126,in[north-park],
1366107912,in[north-park],
1366107955,in[north-park],
1366108986,in[north-park],
1366109112,in[north-park],
1366109155,in[north-park],
1366110312,in[north-park],
1366110355,in[north-park],
1366110846,in[north-park],
1366111512,in[north-park],
1366111555,in[north-park],
1366112661,in[north-park],
1366112712,in[north-park],
1366112755,in[north-park],
1366113912,in[north-park],
1366113956,in[north-park],
1366114495,in[north-park],
1366115112,in[north-park],
1366115155,in[north-park],
1366116306,in[north-park],
1366116355,in[north-park],
1366117512,in[north-park],
1366117555,in[north-park],
1366118166,in[north-park],
1366118712,in[north-park],
1366118755,in[north-park],
1366119912,in[north-park],
1366119955,in[north-park],
1366120026,in[north-park],
1366121112,in[north-park],
1366121155,in[north-park],
1366121886,in[north-park],
1366122312,in[north-park],
1366122355,in[north-park],
1366123512,in[north-park],
1366123555,in[north-park],
1366123746,in[north-park],
1366124712,in[north-park],
1366124755,in[north-park],
1366125230,near[east-wheelock; north-park; ],
1366125246,in[east-wheelock],
1366125276,in[east-wheelock],
1366125296,near[woodward; north-park; east-wheelock; ],
1366125312,near[fayerweather; east-wheelock; topliff; ],
1366125333,near[fayerweather; east-wheelock; topliff; ],
1366125364,near[wentworth; dartmouth_hall; ],
1366125440,near[dartmouth_hall; wentworth; baker-berry; ],
1366125452,near[dartmouth_hall; reed; hopkins; ],
1366125467,near[parkhurst; hopkins; dartmouth_hall; ],
1366125575,near[parkhurst; robinson; hopkins; ],
1366125626,near[53_commons; robinson; massrow; ],
1366125662,in[53_commons],
1366125912,in[53_commons],
1366125955,in[53_commons],
1366127112,in[53_commons],
1366127155,in[53_commons],
1366127406,in[53_commons],
1366128312,in[53_commons],
1366128355,in[53_commons],
1366129261,in[53_commons],
1366129512,in[53_commons],
1366129555,in[53_commons],
1366130712,in[53_commons],
1366130755,in[53_commons],
1366131101,in[53_commons],
1366131912,in[53_commons],
1366131955,in[53_commons],
1366132926,in[53_commons],
1366133112,in[53_commons],
1366133155,in[53_commons],
1366134312,in[53_commons],
1366134355,in[53_commons],
1366134770,in[53_commons],
1366135052,near[53_commons; robinson; mcnutt; ],
1366135094,near[massrow; robinson; 53_commons; ],
1366135106,near[parkhurst; thornton; baker-berry; ],
1366135207,near[baker-berry; parkhurst; sanborn; ],
1366135312,near[baker-berry; sanborn; steele; ],
1366135332,near[college-street; baker-berry; steele; ],
1366135367,near[steele; college-street; baker-berry; ],
1366135413,near[college-street; burke; sudikoff; ],
1366135446,near[burke; sudikoff; college-street; ],
1366135485,in[sudikoff],
1366135512,in[sudikoff],
1366135555,in[sudikoff],
1366136038,in[sudikoff],
1366136192,in[sudikoff],
1366136586,in[sudikoff],
1366136712,in[sudikoff],
1366136755,in[sudikoff],
1366137912,in[sudikoff],
1366137955,in[sudikoff],
1366138446,in[sudikoff],
1366139112,in[sudikoff],
1366139155,in[sudikoff],
1366140261,in[sudikoff],
1366140312,in[sudikoff],
1366140355,in[sudikoff],
1366141512,in[sudikoff],
1366141555,in[sudikoff],
1366142106,in[sudikoff],
1366142529,in[mclaughlin],
1366142562,in[mclaughlin],
1366142583,in[mclaughlin],
1366142599,in[mclaughlin],
1366142645,in[mclaughlin],
1366142661,in[dewey],
1366142673,in[dewey],
1366142692,in[remsen],
1366142725,in[dewey],
1366142758,in[dewey],
1366142793,in[dewey],
1366142808,in[dewey],
1366142830,in[dewey],
1366142861,in[dewey],
1366143912,in[dewey],
1366143956,in[dewey],
1366145112,in[dewey],
1366145155,in[dewey],
1366145766,in[dewey],
1366146312,in[dewey],
1366146355,in[dewey],
1366146917,in[dewey],
1366147512,near[remsen; dewey; ],
1366147555,near[remsen; dewey; ],
1366147615,near[remsen; dewey; ],
1366148054,in[dewey],
1366148575,in[dewey],
1366148712,in[dewey],
1366148755,in[dewey],
1366149426,in[dewey],
1366149912,in[dewey],
1366149955,in[dewey],
1366151112,in[dewey],
1366151155,in[dewey],
1366151286,in[dewey],
1366152221,in[dewey],
1366152312,near[dewey; remsen; ],
1366152355,near[dewey; remsen; ],
1366153131,near[dewey; remsen; ],
1366153512,in[dewey],
1366153555,in[dewey],
1366154207,in[dewey],
1366154503,in[dewey],
1366154712,in[dewey],
1366154755,in[dewey],
1366154946,in[dewey],
1366155912,in[dewey],
1366155955,in[dewey],
1366156806,in[dewey],
1366157112,in[dewey],
1366157155,in[dewey],
1366157790,in[dewey],
1366157821,in[dewey],
1366157870,near[dewey; remsen; kellogg; ],
1366157888,in[remsen],
1366157904,near[remsen; kellogg; mclaughlin; ],
1366157956,near[remsen; kellogg; mclaughlin; ],
1366157972,in[mclaughlin],
1366158017,in[mclaughlin],
1366158156,in[mclaughlin],
1366158171,near[steele; baker-berry; fairchild; ],
1366158195,near[wentworth; baker-berry; rollins-chapel; ],
1366158207,near[baker-berry; parkhurst; sanborn; ],
1366158232,near[parkhurst; baker-berry; sanborn; ],
1366158254,near[hopkins; robinson; ],
1366158266,near[HanoverInn; hopkins; east-wheelock; ],
1366158290,in[north-main],
1366161842,in[hillcrest],
1366162113,in[north-park],
1366162137,in[north-park],
1366162175,in[dana-library],
1366162187,in[dana-library],
1366162202,in[burke],
1366162240,in[burke],
1366162271,in[north-main],
1366162307,in[ropeferry],
1366162414,in[ropeferry],
1366162430,in[sudikoff],
1366162497,in[sudikoff],
1366163112,in[sudikoff],
1366163155,in[sudikoff],
1366163776,in[sudikoff],
1366163959,in[sudikoff],
1366164306,in[sudikoff],
1366164356,in[sudikoff],
1366165512,in[sudikoff],
1366165555,in[sudikoff],
1366166129,in[sudikoff],
1366166712,in[sudikoff],
1366166755,in[sudikoff],
1366167912,in[sudikoff],
1366167937,in[sudikoff],
1366167956,in[sudikoff],
1366169112,in[sudikoff],
1366169155,in[sudikoff],
1366169766,in[sudikoff],
1366170312,in[sudikoff],
1366170355,in[sudikoff],
1366171512,in[sudikoff],
1366171555,in[sudikoff],
1366171626,in[sudikoff],
1366172356,near[sudikoff; mclaughlin; college-street; ],
1366172380,in[mclaughlin],
1366172417,in[sudikoff],
1366172433,in[mclaughlin],
1366172499,in[mclaughlin],
1366172676,near[dana-library; mclaughlin; ],
1366172692,near[lsb; dana-library; north-park; ],
1366172712,near[lsb; dana-library; vail; ],
1366172760,in[north-park],
1366173486,in[north-park],
1366173912,in[north-park],
1366173956,in[north-park],
1366175112,in[north-park],
1366175155,in[north-park],
1366175327,in[north-park],
1366176312,in[north-park],
1366176355,in[north-park],
1366177146,in[north-park],
1366177512,in[north-park],
1366177555,in[north-park],
1366178712,in[north-park],
1366178755,in[north-park],
1366178969,in[north-park],
1366179912,in[north-park],
1366179955,in[north-park],
1366180806,in[north-park],
1366181112,in[north-park],
1366181155,in[north-park],
1366182312,in[north-park],
1366182355,in[north-park],
1366182666,in[north-park],
1366183512,in[north-park],
1366183555,in[north-park],
1366184495,in[north-park],
1366184712,in[north-park],
1366184755,in[north-park],
1366185912,in[north-park],
1366185955,in[north-park],
1366186326,in[north-park],
1366187112,in[north-park],
1366187155,in[north-park],
1366188186,in[north-park],
1366188312,in[north-park],
1366188355,in[north-park],
1366189512,in[north-park],
1366189555,in[north-park],
1366189993,in[north-park],
1366190712,in[north-park],
1366190760,in[north-park],
1366191846,in[north-park],
1366191912,in[north-park],
1366191955,in[north-park],
1366193112,in[north-park],
1366193155,in[north-park],
1366193687,in[north-park],
1366194312,in[north-park],
1366194355,in[north-park],
1366195506,in[north-park],
1366195555,in[north-park],
1366196712,in[north-park],
1366196755,in[north-park],
1366197346,in[north-park],
1366197912,in[north-park],
1366197955,in[north-park],
1366199112,in[north-park],
1366199155,in[north-park],
1366200312,in[north-park],
1366200355,in[north-park],
1366200991,in[north-park],
1366201512,in[north-park],
1366201555,in[north-park],
1366202712,in[north-park],
1366202755,in[north-park],
1366202818,in[north-park],
1366203912,in[north-park],
1366203955,in[north-park],
1366204626,in[north-park],
1366205112,in[north-park],
1366205155,in[north-park],
1366206312,in[north-park],
1366206355,in[north-park],
1366206454,in[north-park],
1366207512,in[north-park],
1366207555,in[north-park],
1366208286,in[north-park],
1366208712,in[north-park],
1366208755,in[north-park],
1366209912,in[north-park],
1366209955,in[north-park],
1366210118,in[north-park],
1366211112,in[north-park],
1366211155,in[north-park],
1366211946,in[north-park],
1366212125,in[north-park],
1366212141,near[north-park; dana-library; lsb; ],
1366212185,near[dana-library; remsen; north-park; ],
1366212274,in[dana-library],
1366212289,in[mclaughlin],
1366212325,in[mclaughlin],
1366212360,near[remsen; mclaughlin; kellogg; ],
1366212427,near[remsen; dewey; kellogg; ],
1366212446,in[dewey],
1366212493,in[dewey],
1366212522,near[dewey; remsen; ],
1366213512,in[dewey],
1366213556,in[dewey],
1366213806,in[dewey],
1366214712,in[dewey],
1366214756,in[dewey],
1366214914,in[dewey],
1366215440,in[dewey],
1366215456,in[dewey],
1366215474,in[dewey],
1366215493,in[dewey],
1366215556,in[dewey],
1366215571,near[dewey; kellogg; ropeferry; ],
1366215666,near[mclaughlin; ropeferry; dewey; ],
1366215735,near[ropeferry; north-main; mclaughlin; ],
1366215750,in[north-main],
1366215786,in[north-main],
