time,location
1364981186,in[wheeler],
1364981474,in[wheeler],
1364981586,in[wheeler],
1364982375,in[wheeler],
1364982386,in[wheeler],
1364982660,in[wheeler],
1364982946,in[wheeler],
1364983231,in[wheeler],
1364983516,in[wheeler],
1364983586,in[wheeler],
1364983801,in[wheeler],
1364984086,in[wheeler],
1364984226,in[wheeler],
1364984786,in[wheeler],
1364984985,in[wheeler],
1364985270,in[wheeler],
1364985555,in[wheeler],
1364985840,in[wheeler],
1364985986,near[wheeler; steele; ],
1364986125,in[wheeler],
1364986410,in[wheeler],
1364986695,in[wheeler],
1364986806,in[wheeler],
1364987186,in[wheeler],
1364987597,in[wheeler],
1364987882,in[wheeler],
1364988167,in[wheeler],
1364988386,in[wheeler],
1364988452,in[wheeler],
1364988737,in[wheeler],
1364989022,in[wheeler],
1364989307,in[wheeler],
1364989446,in[wheeler],
1364989586,near[wheeler; steele; rollins-chapel; ],
1364989949,in[wheeler],
1364990003,in[wheeler],
1364990184,near[wheeler; baker-berry; websterhall; ],
1364990268,near[baker-berry; websterhall; steele; ],
1364990574,in[baker-berry],
1364990786,in[baker-berry],
1364990859,in[baker-berry],
1364991144,in[baker-berry],
1364991429,in[baker-berry],
1364991714,in[baker-berry],
1364991846,in[baker-berry],
1364991986,in[baker-berry],
1364992596,in[baker-berry],
1364992881,in[baker-berry],
1364993166,in[baker-berry],
1364993186,in[baker-berry],
1364993451,in[baker-berry],
1364993736,in[baker-berry],
1364994021,in[baker-berry],
1364994306,in[baker-berry],
1364994386,in[baker-berry],
1364994405,in[baker-berry],
1364995208,in[baker-berry],
1364995493,in[baker-berry],
1364995586,in[baker-berry],
1364995778,in[baker-berry],
1364996063,in[baker-berry],
1364996348,in[baker-berry],
1364996633,in[baker-berry],
1364996786,in[baker-berry],
1364996918,in[baker-berry],
1364997018,in[baker-berry],
1364997091,near[baker-berry; kemeny; carson-tech_services; ],
1364997121,near[kemeny; college-street; baker-berry; ],
1364997134,near[college-street; kemeny; moore; ],
1364997160,in[college-street],
1364997247,near[college-street; sudikoff; burke; ],
1364997257,near[burke; mclaughlin; college-street; ],
1364997292,near[mclaughlin; burke; college-street; ],
1364997312,near[mclaughlin; dana-library; ropeferry; ],
1364997378,near[dana-library; vail; mclaughlin; ],
1364997663,in[lsb],
1364997736,in[lsb],
1364997948,in[lsb],
1364997986,in[lsb],
1364998233,in[lsb],
1364998518,in[lsb],
1364998803,in[lsb],
1364999088,in[lsb],
1364999186,in[lsb],
1365000003,in[lsb],
1365000288,in[lsb],
1365000386,in[lsb],
1365000573,in[lsb],
1365000859,in[lsb],
1365001143,in[lsb],
1365001429,in[lsb],
1365001586,in[lsb],
1365001713,in[lsb],
1365001849,in[lsb],
1365002130,in[lsb],
1365002201,in[lsb],
1365002236,near[vail; lsb; dana-library; ],
1365002252,in[dana-library],
1365002285,in[dana-library],
1365002301,in[dana-library],
1365002363,in[dana-library],
1365002379,in[mclaughlin],
1365002502,in[mclaughlin],
1365002518,near[steele; college-street; fairchild; ],
1365002616,near[steele; college-street; baker-berry; ],
1365002652,near[baker-berry; steele; college-street; ],
1365002690,near[baker-berry; websterhall; steele; ],
1365002714,near[steele; college-street; dartmouth_hall; ],
1365002730,near[baker-berry; wentworth; parkhurst; ],
1365002762,near[baker-berry; wentworth; parkhurst; ],
1365002796,near[hopkins; websterhall; robinson; ],
1365002868,in[wheeler],
1365003094,near[wheeler; steele; ],
1365003186,in[wheeler],
1365003471,near[wheeler; steele; rollins-chapel; ],
1365003756,near[wheeler; steele; rollins-chapel; ],
1365003986,near[wheeler; steele; rollins-chapel; ],
1365004041,near[wheeler; steele; rollins-chapel; ],
1365004326,in[wheeler],
1365004446,in[wheeler],
1365004696,near[wheeler; baker-berry; websterhall; ],
1365004711,in[baker-berry],
1365004744,in[baker-berry],
1365004760,in[baker-berry],
1365004775,in[baker-berry],
1365004810,in[baker-berry],
1365004826,in[baker-berry],
1365005132,in[baker-berry],
1365005148,in[baker-berry],
1365005186,in[baker-berry],
1365005479,in[baker-berry],
1365005764,in[baker-berry],
1365006050,in[baker-berry],
1365006334,in[baker-berry],
1365006386,in[baker-berry],
1365006619,in[baker-berry],
1365006904,in[baker-berry],
1365007026,in[baker-berry],
1365007586,in[baker-berry],
1365007807,in[baker-berry],
1365008092,in[baker-berry],
1365008377,in[baker-berry],
1365008442,in[baker-berry],
1365008662,in[baker-berry],
1365008786,in[baker-berry],
1365008947,near[baker-berry; carson-tech_services; ],
1365009232,in[baker-berry],
1365009517,in[baker-berry],
1365009618,in[baker-berry],
1365009986,in[baker-berry],
1365010419,in[baker-berry],
1365010704,in[baker-berry],
1365010989,in[baker-berry],
1365011186,in[baker-berry],
1365011274,in[baker-berry],
1365011559,in[baker-berry],
1365011844,in[baker-berry],
1365012129,in[baker-berry],
1365012225,in[baker-berry],
1365012386,in[baker-berry],
1365013014,in[baker-berry],
1365013298,in[baker-berry],
1365013584,in[baker-berry],
1365013869,in[baker-berry],
1365014154,in[baker-berry],
1365014439,in[baker-berry],
1365014724,in[baker-berry],
1365014786,in[baker-berry],
1365014827,in[baker-berry],
1365015626,in[baker-berry],
1365015911,in[baker-berry],
1365015986,in[baker-berry],
1365016196,in[baker-berry],
1365016481,in[baker-berry],
1365016766,in[baker-berry],
1365017051,in[baker-berry],
1365017186,in[baker-berry],
1365017336,in[baker-berry],
1365017434,in[baker-berry],
1365018217,in[baker-berry],
1365018386,in[baker-berry],
1365018502,in[baker-berry],
1365018787,in[baker-berry],
1365019072,in[baker-berry],
1365019357,in[baker-berry],
1365019466,near[baker-berry; carson-tech_services; ],
1365019500,near[kemeny; college-street; baker-berry; ],
1365019585,in[college-street],
1365019604,near[moore; college-street; raven-house; ],
1365019662,near[moore; college-street; raven-house; ],
1365019677,in[moore],
1365019927,in[moore],
1365020046,in[moore],
1365020786,in[moore],
1365021115,in[moore],
1365021400,in[moore],
1365021685,in[moore],
1365021970,in[moore],
1365021986,in[moore],
1365022254,in[moore],
1365022540,in[moore],
1365022642,in[moore],
1365023186,in[moore],
1365023332,in[moore],
1365023442,in[sudikoff],
1365023497,in[sudikoff],
1365023538,near[college-street; sudikoff; raven-house; ],
1365023574,in[college-street],
1365023653,near[baker-berry; college-street; ],
1365023688,in[baker-berry],
1365023704,near[rollins-chapel; wheeler; websterhall; ],
1365023720,in[wheeler],
1365024012,in[wheeler],
1365024297,in[wheeler],
1365024386,in[wheeler],
1365024582,in[wheeler],
1365024867,in[wheeler],
1365025152,in[wheeler],
1365025171,near[wheeler; baker-berry; college-street; ],
1365025187,in[baker-berry],
1365025266,near[baker-berry; college-street; steele; ],
1365025586,in[college-street],
1365026038,in[college-street],
1365026323,in[college-street],
1365026608,in[college-street],
1365026786,in[college-street],
1365026894,in[college-street],
1365027179,in[college-street],
1365027464,in[college-street],
1365027749,in[college-street],
1365027986,in[college-street],
1365028034,in[college-street],
1365028319,in[college-street],
1365028419,in[college-street],
1365029186,in[college-street],
1365029503,in[college-street],
1365029788,in[college-street],
1365030072,in[college-street],
1365030357,in[college-street],
1365030386,in[college-street],
1365030643,in[college-street],
1365030927,in[college-street],
1365031026,in[college-street],
1365031586,in[college-street],
1365031830,in[college-street],
1365032115,in[college-street],
1365032336,near[college-street; parkhurst; baker-berry; ],
1365032399,near[reed; hopkins; parkhurst; ],
1365032685,in[hopkins],
1365032786,in[hopkins],
1365032970,in[hopkins],
1365033255,in[hopkins],
1365033540,in[hopkins],
1365033666,in[hopkins],
1365033988,in[hopkins],
1365034406,in[hopkins],
1365034692,in[hopkins],
1365034926,in[hopkins],
1365035100,in[hopkins],
1365035148,near[wentworth; reed; thornton; ],
1365035182,near[dartmouth_hall; wentworth; baker-berry; ],
1365035208,near[websterhall; baker-berry; wentworth; ],
1365035322,near[websterhall; college-street; baker-berry; ],
1365035497,in[college-street],
1365035782,in[college-street],
1365036067,in[college-street],
1365036353,in[college-street],
1365036386,in[college-street],
1365036638,in[college-street],
1365036923,in[college-street],
1365037026,in[college-street],
1365037586,in[college-street],
1365037817,in[college-street],
1365038102,in[college-street],
1365038387,in[college-street],
1365038672,in[college-street],
1365038786,in[college-street],
1365038957,in[college-street],
1365039242,in[college-street],
1365039528,in[college-street],
1365039666,in[college-street],
1365039983,in[college-street],
1365040174,in[college-street],
1365040279,in[college-street],
1365040368,in[college-street],
1365040429,in[college-street],
1365040494,near[college-street; steele; ],
1365040509,in[steele],
1365040575,in[college-street],
1365040596,in[college-street],
1365040611,in[college-street],
1365040714,in[college-street],
1365040999,in[college-street],
1365041186,in[college-street],
1365041284,in[college-street],
1365041569,in[college-street],
1365041854,in[college-street],
1365042139,in[college-street],
1365042246,in[college-street],
1365042386,in[college-street],
1365043008,in[college-street],
1365043293,in[college-street],
1365043579,in[college-street],
1365043863,in[college-street],
1365043884,in[college-street],
1365044149,in[college-street],
1365044434,in[college-street],
1365044719,in[college-street],
1365044786,in[college-street],
1365044826,in[college-street],
1365045620,in[college-street],
1365045906,in[college-street],
1365045986,in[college-street],
1365046062,in[college-street],
1365046127,in[college-street],
1365046191,in[college-street],
1365046475,in[college-street],
1365046761,in[college-street],
1365047046,in[college-street],
1365047186,in[college-street],
1365047331,in[college-street],
1365047466,in[college-street],
1365048233,in[college-street],
1365048386,in[college-street],
1365048398,in[baker-berry],
1365048413,near[baker-berry; websterhall; wentworth; ],
1365048518,near[websterhall; parkhurst; baker-berry; ],
1365048646,near[websterhall; parkhurst; baker-berry; ],
1365048803,in[hopkins],
1365048960,in[hopkins],
1365048975,in[robinson],
1365049007,near[robinson; parkhurst; massrow; ],
1365049088,near[robinson; massrow; parkhurst; ],
1365049137,near[parkhurst; hopkins; robinson; ],
1365049156,near[baker-berry; websterhall; wentworth; ],
1365049373,near[wheeler; sanborn; rollins-chapel; ],
1365049586,in[wheeler],
1365049658,in[wheeler],
1365049943,in[wheeler],
1365050046,in[wheeler],
1365050786,in[wheeler],
1365050832,in[wheeler],
1365051117,in[wheeler],
1365051402,in[wheeler],
1365051687,in[wheeler],
1365051973,in[wheeler],
1365051986,in[wheeler],
1365051997,in[wheeler],
1365052013,in[wheeler],
1365052028,in[wheeler],
1365052258,in[wheeler],
1365052543,in[wheeler],
1365052828,in[wheeler],
1365053114,in[wheeler],
1365053186,in[wheeler],
1365053398,in[wheeler],
1365053526,in[wheeler],
1365054288,in[wheeler],
1365054386,in[wheeler],
1365054573,in[wheeler],
1365054858,in[wheeler],
1365055143,in[wheeler],
1365055428,in[wheeler],
1365055586,in[wheeler],
1365055713,in[wheeler],
1365055998,near[wheeler; steele; ],
1365056106,near[wheeler; steele; ],
1365056786,in[wheeler],
1365056900,in[wheeler],
1365057185,in[wheeler],
1365057470,in[wheeler],
1365057755,in[wheeler],
1365057986,in[wheeler],
1365058040,in[wheeler],
1365058325,in[wheeler],
1365058610,in[wheeler],
1365058746,in[wheeler],
1365059186,in[wheeler],
1365059504,in[wheeler],
1365059789,near[wheeler; steele; ],
1365060074,in[wheeler],
1365060359,in[wheeler],
1365060386,in[wheeler],
1365060644,in[wheeler],
1365060929,in[wheeler],
1365061214,in[wheeler],
1365061326,in[wheeler],
1365061586,in[wheeler],
1365062116,in[wheeler],
1365062401,in[wheeler],
1365062686,in[wheeler],
1365062786,in[wheeler],
1365062971,in[wheeler],
1365063256,in[wheeler],
1365063541,in[wheeler],
1365063826,in[wheeler],
1365063966,in[wheeler],
1365063986,in[wheeler],
1365064728,in[wheeler],
1365065013,in[wheeler],
1365065186,in[wheeler],
1365065298,in[wheeler],
1365065583,near[wheeler; steele; ],
1365065868,near[wheeler; steele; ],
1365066153,in[wheeler],
1365066386,in[wheeler],
1365066438,in[wheeler],
1365066546,in[wheeler],
1365067302,in[wheeler],
1365067586,in[wheeler],
1365067880,in[wheeler],
1365068165,in[wheeler],
1365068450,in[wheeler],
1365068735,in[wheeler],
1365068786,in[wheeler],
1365069020,in[wheeler],
1365069126,in[wheeler],
1365069922,in[wheeler],
1365069986,in[wheeler],
1365070207,in[wheeler],
1365070493,in[wheeler],
1365070778,in[wheeler],
1365071063,in[wheeler],
1365071186,near[wheeler; steele; ],
1365071348,in[wheeler],
1365071633,in[wheeler],
1365071918,in[wheeler],
1365072066,in[wheeler],
1365072386,in[wheeler],
1365073276,in[wheeler],
1365073561,in[wheeler],
1365073586,in[wheeler],
1365073846,in[wheeler],
1365074131,in[wheeler],
1365074416,in[wheeler],
1365074701,in[wheeler],
1365074786,in[wheeler],
1365074986,near[wheeler; steele; ],
1365075127,near[wheeler; steele; ],
1365075888,in[wheeler],
1365075986,in[wheeler],
1365076173,in[wheeler],
1365076458,in[wheeler],
1365076743,in[wheeler],
1365077028,near[wheeler; steele; rollins-chapel; ],
1365077186,in[wheeler],
1365077313,near[wheeler; steele; rollins-chapel; ],
1365077598,near[wheeler; steele; rollins-chapel; ],
1365077706,near[wheeler; steele; rollins-chapel; ],
1365078386,near[wheeler; steele; rollins-chapel; ],
1365078827,in[wheeler],
1365079112,near[wheeler; steele; rollins-chapel; ],
1365079397,near[wheeler; steele; rollins-chapel; ],
1365079586,near[wheeler; steele; rollins-chapel; ],
1365079682,near[wheeler; steele; rollins-chapel; ],
1365079967,in[wheeler],
1365080252,in[wheeler],
1365080537,in[wheeler],
1365080638,in[wheeler],
1365080678,in[wheeler],
1365080786,in[wheeler],
1365080963,in[wheeler],
1365081248,in[wheeler],
1365081533,in[wheeler],
1365081818,in[wheeler],
1365081986,in[wheeler],
1365082103,in[wheeler],
1365082388,in[wheeler],
1365082501,in[wheeler],
1365083106,near[wheeler; steele; rollins-chapel; ],
1365083186,near[wheeler; steele; rollins-chapel; ],
1365083327,in[wheeler],
1365083343,near[baker-berry; websterhall; steele; ],
1365083453,in[baker-berry],
1365083738,in[baker-berry],
1365084024,in[baker-berry],
1365084308,in[baker-berry],
1365084386,in[baker-berry],
1365084594,in[baker-berry],
1365084878,in[baker-berry],
1365085164,in[baker-berry],
1365085266,in[baker-berry],
1365085586,in[baker-berry],
1365086229,in[baker-berry],
1365086514,in[baker-berry],
1365086786,in[baker-berry],
1365087084,in[baker-berry],
1365087369,in[baker-berry],
1365087654,in[baker-berry],
1365087939,in[baker-berry],
1365087986,in[baker-berry],
1365088044,in[baker-berry],
1365088842,in[baker-berry],
1365089127,in[baker-berry],
1365089186,in[baker-berry],
1365089412,in[baker-berry],
1365089697,in[baker-berry],
1365089982,in[baker-berry],
1365090267,in[baker-berry],
1365090386,in[baker-berry],
1365090552,in[baker-berry],
1365090636,in[baker-berry],
1365090648,in[kemeny],
1365090674,in[kemeny],
1365090689,in[college-street],
1365090721,near[college-street; sudikoff; kemeny; ],
1365090790,in[sudikoff],
1365090805,near[burke; baker-berry; steele; ],
1365090855,near[burke; mclaughlin; baker-berry; ],
1365090875,near[mclaughlin; dana-library; ropeferry; ],
1365090935,near[dana-library; mclaughlin; remsen; ],
1365090981,near[dana-library; remsen; lsb; ],
1365091220,in[lsb],
1365091505,in[lsb],
1365091586,in[lsb],
1365091790,in[lsb],
1365092075,in[lsb],
1365092360,in[lsb],
1365092645,in[lsb],
1365092767,in[lsb],
1365092786,in[lsb],
1365093518,in[lsb],
1365093803,in[lsb],
1365093986,in[lsb],
1365094088,in[lsb],
1365094373,in[lsb],
1365094529,in[lsb],
1365094570,in[mclaughlin],
1365094586,in[burke],
1365094629,near[burke; sudikoff; college-street; ],
1365094694,in[sudikoff],
1365094943,in[sudikoff],
1365095091,in[sudikoff],
1365095119,near[sudikoff; college-street; mclaughlin; ],
1365095135,near[sudikoff; college-street; raven-house; ],
1365095186,near[college-street; sudikoff; kemeny; ],
1365095222,in[college-street],
1365095238,in[baker-berry],
1365095298,in[baker-berry],
1365095334,in[baker-berry],
1365095482,near[baker-berry; websterhall; dartmouth_hall; ],
1365095525,near[baker-berry; reed; websterhall; ],
1365095573,near[hopkins; reed; batrlett; ],
1365095609,in[hopkins],
1365095644,in[vac],
1365095767,in[vac],
1365096052,in[vac],
1365096337,in[vac],
1365096386,in[vac],
1365096622,in[vac],
1365096907,in[vac],
1365097192,in[vac],
1365097326,in[vac],
1365097557,in[vac],
1365097576,near[vac; hopkins; ],
1365097586,in[hopkins],
1365097602,in[hopkins],
1365097653,near[hopkins; carson-tech_services; reed; ],
1365097707,near[hopkins; carson-tech_services; reed; ],
1365097723,near[reed; baker-berry; sanborn; ],
1365097879,near[baker-berry; reed; sanborn; ],
1365097899,in[baker-berry],
1365097915,in[baker-berry],
1365097949,in[baker-berry],
1365098064,near[kemeny; baker-berry; carson-tech_services; ],
1365098079,near[kemeny; college-street; moore; ],
1365098092,near[kemeny; college-street; baker-berry; ],
1365098121,near[college-street; baker-berry; raven-house; ],
1365098257,in[moore],
1365098542,in[moore],
1365098786,in[moore],
1365099113,in[moore],
1365099398,in[moore],
1365099683,in[moore],
1365099968,in[moore],
1365099986,in[moore],
1365100086,in[moore],
1365100870,in[moore],
1365101155,in[moore],
1365101186,in[moore],
1365101440,in[moore],
1365101725,in[moore],
1365102010,in[moore],
1365102295,in[moore],
1365102386,in[moore],
1365102580,in[moore],
1365102704,in[moore],
1365103482,in[moore],
1365103586,in[moore],
1365103767,in[moore],
1365104052,in[moore],
1365104337,in[moore],
1365104622,in[moore],
1365104786,in[moore],
1365104907,in[moore],
1365105192,in[moore],
1365105290,in[moore],
1365105318,in[moore],
1365105381,in[sudikoff],
1365105453,in[sudikoff],
1365105659,in[sudikoff],
1365105944,in[sudikoff],
1365105986,in[sudikoff],
1365106230,in[sudikoff],
1365106515,in[sudikoff],
1365106800,in[sudikoff],
1365106974,in[sudikoff],
1365107062,near[ropeferry; mclaughlin; sudikoff; ],
1365107109,near[ropeferry; dana-library; mclaughlin; ],
1365107186,in[dana-library],
1365107257,near[dana-library; remsen; vail; ],
1365107370,in[lsb],
1365107467,in[lsb],
1365108272,in[lsb],
1365108386,in[lsb],
1365108557,in[lsb],
1365108842,in[lsb],
1365109127,in[lsb],
1365109412,in[lsb],
1365109586,in[lsb],
1365109697,in[lsb],
1365109982,in[lsb],
1365110106,in[lsb],
1365110786,in[lsb],
1365110893,in[lsb],
1365111178,in[lsb],
1365111463,in[lsb],
1365111748,in[lsb],
1365111986,in[lsb],
1365112033,in[lsb],
1365112289,near[lsb; dana-library; vail; ],
1365112316,near[lsb; dana-library; vail; ],
1365112414,near[lsb; dana-library; vail; ],
1365112430,near[mclaughlin; dana-library; lsb; ],
1365112474,near[mclaughlin; burke; dana-library; ],
1365112537,near[mclaughlin; steele; burke; ],
1365112604,near[college-street; steele; baker-berry; ],
1365112739,in[college-street],
1365112882,near[college-street; baker-berry; websterhall; ],
1365112964,near[baker-berry; websterhall; parkhurst; ],
1365112988,near[parkhurst; baker-berry; sanborn; ],
1365113001,near[parkhurst; sanborn; wentworth; ],
1365113035,near[sanborn; wentworth; hopkins; ],
1365113077,in[robinson],
1365113092,near[53_commons; robinson; mcnutt; ],
1365113186,in[53_commons],
1365113302,in[53_commons],
1365113506,in[53_commons],
1365113791,in[53_commons],
1365114076,in[53_commons],
1365114361,in[53_commons],
1365114386,in[53_commons],
1365114646,in[53_commons],
1365114931,in[53_commons],
1365115216,in[53_commons],
1365115326,in[53_commons],
1365115415,in[53_commons],
1365115456,near[parkhurst; mcnutt; robinson; ],
1365115586,near[parkhurst; baker-berry; websterhall; ],
1365115628,in[baker-berry],
1365115664,near[baker-berry; college-street; steele; ],
1365115837,in[college-street],
1365116122,in[college-street],
1365116407,in[college-street],
1365116692,in[college-street],
1365116786,in[college-street],
1365116977,in[college-street],
1365117262,in[college-street],
1365117478,in[college-street],
1365117494,near[college-street; steele; baker-berry; ],
1365117518,in[wheeler],
1365117547,in[wheeler],
1365117832,in[wheeler],
1365117986,in[wheeler],
1365118117,in[wheeler],
1365118402,in[wheeler],
1365118688,in[wheeler],
1365118973,in[wheeler],
1365119186,in[wheeler],
1365119258,in[wheeler],
1365119372,in[wheeler],
1365120149,in[wheeler],
1365120386,in[wheeler],
1365120458,in[wheeler],
1365120743,in[wheeler],
1365121028,in[wheeler],
1365121313,in[wheeler],
1365121586,in[wheeler],
1365121883,near[wheeler; rollins-chapel; ],
1365121986,near[wheeler; rollins-chapel; steele; ],
1365122738,near[wheeler; rollins-chapel; steele; ],
1365122786,near[wheeler; rollins-chapel; steele; ],
1365123023,in[wheeler],
1365123308,in[wheeler],
1365123594,near[wheeler; rollins-chapel; steele; ],
1365123879,in[wheeler],
1365123986,in[wheeler],
1365124164,in[wheeler],
1365124449,near[wheeler; steele; rollins-chapel; ],
1365124546,near[wheeler; steele; rollins-chapel; ],
1365124612,near[wheeler; baker-berry; steele; ],
1365124849,in[college-street],
1365125134,in[college-street],
1365125186,in[college-street],
1365125419,in[college-street],
1365125704,in[college-street],
1365125989,in[college-street],
1365126274,in[college-street],
1365126386,in[college-street],
1365126559,in[college-street],
1365126666,in[college-street],
1365126684,in[college-street],
1365126714,in[college-street],
1365126773,in[college-street],
1365126783,in[college-street],
1365126999,in[college-street],
1365127213,in[college-street],
1365127284,in[college-street],
1365127569,in[college-street],
1365127586,in[college-street],
1365127854,in[college-street],
1365128139,in[college-street],
1365128424,in[college-street],
1365128526,in[college-street],
1365128786,in[college-street],
1365129295,in[college-street],
1365129350,in[college-street],
1365129365,in[college-street],
1365129592,in[college-street],
1365129877,in[college-street],
1365129986,in[college-street],
1365130162,in[college-street],
1365130447,in[college-street],
1365130732,in[college-street],
1365131017,in[college-street],
1365131113,in[college-street],
1365131186,in[college-street],
1365131919,in[college-street],
1365132204,in[college-street],
1365132386,in[college-street],
1365132490,in[college-street],
1365132775,in[baker-berry],
1365132790,in[hopkins],
1365132806,in[hopkins],
1365132887,in[hopkins],
1365133060,in[hopkins],
1365133089,in[hopkins],
1365133105,near[robinson; hopkins; HanoverInn; ],
1365133212,near[parkhurst; robinson; hopkins; ],
1365133346,near[college-street; baker-berry; parkhurst; ],
1365133391,in[college-street],
1365133586,near[baker-berry; college-street; websterhall; ],
1365133651,near[baker-berry; websterhall; wentworth; ],
1365133728,near[fayerweather; wentworth; baker-berry; ],
1365133771,in[fayerweather],
1365133788,in[fayerweather],
1365133803,in[fayerweather],
1365133841,in[fayerweather],
1365133856,in[fayerweather],
1365133892,in[fayerweather],
1365134006,in[fayerweather],
1365134018,in[fayerweather],
1365134033,in[fayerweather],
1365134049,in[fayerweather],
1365134098,near[fayerweather; wentworth; dartmouth_hall; ],
1365134154,near[wentworth; dartmouth_hall; thornton; ],
1365134165,near[wentworth; thornton; richardson; ],
1365134181,in[richardson],
1365134223,in[richardson],
1365134239,in[richardson],
1365134358,near[wheeler; richardson; ],
1365134417,in[wheeler],
1365134477,near[wheeler; rollins-chapel; steele; ],
1365134786,near[wheeler; rollins-chapel; ],
1365135073,near[websterhall; wheeler; baker-berry; ],
1365135361,near[carson-tech_services; baker-berry; ],
1365135391,near[carson-tech_services; baker-berry; ],
1365135463,near[baker-berry; carson-tech_services; college-street; ],
1365135481,in[baker-berry],
1365135646,in[baker-berry],
1365135751,near[wheeler; richardson; rollins-chapel; ],
1365135931,in[wheeler],
1365135986,in[wheeler],
1365136216,in[wheeler],
1365136326,in[wheeler],
1365137118,in[wheeler],
1365137186,near[wheeler; steele; ],
1365137403,in[wheeler],
1365137688,in[wheeler],
1365137973,in[wheeler],
1365138258,in[wheeler],
1365138386,in[wheeler],
1365138543,in[wheeler],
1365138829,in[wheeler],
1365139114,near[wheeler; steele; rollins-chapel; ],
1365139399,in[wheeler],
1365139586,in[wheeler],
1365139684,in[wheeler],
1365139969,in[wheeler],
1365140254,in[wheeler],
1365140402,in[wheeler],
1365140786,in[wheeler],
1365141156,in[wheeler],
1365141441,in[wheeler],
1365141726,in[wheeler],
1365141986,in[wheeler],
1365142296,in[wheeler],
1365142581,in[wheeler],
1365142866,in[wheeler],
1365142986,in[wheeler],
1365143186,in[wheeler],
1365143765,in[wheeler],
1365144051,in[wheeler],
1365144336,in[wheeler],
1365144386,in[wheeler],
1365144621,in[wheeler],
1365144906,in[wheeler],
1365145191,near[wheeler; steele; ],
1365145476,near[wheeler; steele; ],
1365145586,in[wheeler],
1365146370,in[wheeler],
1365146655,in[wheeler],
1365146786,in[wheeler],
1365146940,in[wheeler],
1365147225,in[wheeler],
1365147510,in[wheeler],
1365147795,in[wheeler],
1365147986,in[wheeler],
1365148080,in[wheeler],
1365148204,in[wheeler],
1365148968,in[wheeler],
1365149186,near[steele; wheeler; ],
1365149253,near[steele; wheeler; ],
1365149538,in[wheeler],
1365149823,in[wheeler],
1365150108,in[wheeler],
1365150386,in[wheeler],
1365150678,in[wheeler],
1365150786,in[wheeler],
1365151580,in[wheeler],
1365151865,in[wheeler],
1365152150,in[wheeler],
1365152435,in[wheeler],
1365152720,in[wheeler],
1365152786,in[wheeler],
1365153005,in[wheeler],
1365153290,in[wheeler],
1365153420,near[wheeler; steele; ],
1365153986,near[wheeler; steele; ],
1365154173,in[wheeler],
1365154458,in[wheeler],
1365154743,near[wheeler; steele; rollins-chapel; ],
1365155028,near[wheeler; steele; rollins-chapel; ],
1365155186,near[wheeler; steele; rollins-chapel; ],
1365155313,near[wheeler; steele; rollins-chapel; ],
1365155598,in[steele],
1365155883,near[wheeler; steele; ],
1365156006,near[wheeler; steele; rollins-chapel; ],
1365156386,near[wheeler; steele; rollins-chapel; ],
1365156548,near[wheeler; steele; rollins-chapel; ],
1365156833,in[wheeler],
1365157118,in[wheeler],
1365157403,near[wheeler; steele; ],
1365157586,near[wheeler; steele; ],
1365157688,near[wheeler; steele; ],
1365157973,in[wheeler],
1365158258,near[wheeler; steele; ],
1365158404,in[wheeler],
1365158786,in[wheeler],
1365159324,in[wheeler],
1365159609,in[wheeler],
1365159894,in[wheeler],
1365159986,in[wheeler],
1365160177,in[wheeler],
1365160464,in[wheeler],
1365160749,in[wheeler],
1365161034,in[wheeler],
1365161130,in[wheeler],
1365161186,in[wheeler],
1365161901,in[wheeler],
1365162186,in[wheeler],
1365162386,in[wheeler],
1365162471,in[wheeler],
1365162756,in[wheeler],
1365162873,near[wheeler; rollins-chapel; baker-berry; ],
1365162929,near[baker-berry; steele; college-street; ],
1365163017,near[baker-berry; carson-tech_services; steele; ],
1365163303,in[baker-berry],
1365163586,in[baker-berry],
1365163873,in[baker-berry],
1365164158,in[baker-berry],
1365164443,in[baker-berry],
1365164728,in[baker-berry],
1365164786,in[baker-berry],
1365164826,in[baker-berry],
1365165590,in[baker-berry],
1365165875,in[baker-berry],
1365165986,in[baker-berry],
1365166160,in[baker-berry],
1365166446,in[baker-berry],
1365166730,in[baker-berry],
1365167016,in[baker-berry],
1365167186,in[baker-berry],
1365167301,in[baker-berry],
1365167407,in[baker-berry],
1365168203,in[baker-berry],
1365168386,in[baker-berry],
1365168488,in[baker-berry],
1365168773,in[baker-berry],
1365169058,in[baker-berry],
1365169343,in[baker-berry],
1365169586,in[baker-berry],
1365169866,near[kemeny; baker-berry; ],
1365169881,near[moore; baker-berry; ],
1365169917,near[sudikoff; raven-house; college-street; ],
1365169992,near[sudikoff; raven-house; college-street; ],
1365170007,in[mclaughlin],
1365170044,in[mclaughlin],
1365170062,in[mclaughlin],
1365170134,near[dana-library; mclaughlin; ropeferry; ],
1365170786,in[lsb],
1365171352,in[lsb],
1365171637,in[lsb],
1365171922,in[lsb],
1365171986,in[lsb],
1365172207,in[lsb],
1365172468,in[lsb],
1365172777,in[lsb],
1365173062,in[lsb],
1365173166,in[lsb],
1365173186,in[lsb],
1365173964,in[lsb],
1365174249,in[lsb],
1365174371,in[lsb],
1365174386,in[lsb],
1365174501,near[lsb; dana-library; vail; ],
1365174528,near[lsb; mclaughlin; dana-library; ],
1365174562,in[mclaughlin],
1365174587,in[mclaughlin],
1365174602,near[burke; sudikoff; mclaughlin; ],
