time,location
1366393487,in[lsb],
1366393569,in[lsb],
1366393779,in[lsb],
1366393854,in[lsb],
1366394139,in[lsb],
1366394287,in[lsb],
1366394568,in[lsb],
1366394979,in[lsb],
1366395042,in[lsb],
1366395327,in[lsb],
1366395612,in[lsb],
1366395768,in[lsb],
1366395897,in[lsb],
1366396179,in[lsb],
1366396467,in[lsb],
1366396752,in[lsb],
1366396853,in[lsb],
1366396968,in[lsb],
1366397379,in[lsb],
1366397519,near[lsb; dana-library; vail; ],
1366397557,near[lsb; vail; dana-library; ],
1366397654,in[lsb],
1366397682,in[lsb],
1366397717,in[lsb],
1366397733,in[lsb],
1366397974,in[vail],
1366397990,in[vail],
1366398002,in[vail],
1366398058,in[vail],
1366398122,near[mclaughlin; remsen; ropeferry; ],
1366398156,in[mclaughlin],
1366398183,in[mclaughlin],
1366398199,in[sudikoff],
1366398215,in[sudikoff],
1366398509,in[sudikoff],
1366398579,in[sudikoff],
1366398794,in[sudikoff],
1366399079,in[sudikoff],
1366399364,in[sudikoff],
1366399507,in[sudikoff],
1366399779,in[sudikoff],
1366400266,in[sudikoff],
1366400551,in[sudikoff],
1366400569,in[sudikoff],
1366400836,in[sudikoff],
1366400979,in[sudikoff],
1366401121,in[sudikoff],
1366401406,in[sudikoff],
1366401691,in[sudikoff],
1366401768,in[sudikoff],
1366401976,in[sudikoff],
1366402087,in[sudikoff],
1366402179,in[sudikoff],
1366402878,in[sudikoff],
1366402968,in[sudikoff],
1366403163,in[sudikoff],
1366403379,in[sudikoff],
1366403448,in[sudikoff],
1366403734,in[sudikoff],
1366404019,in[sudikoff],
1366404169,in[sudikoff],
1366404305,in[sudikoff],
1366404579,in[sudikoff],
1366404687,in[sudikoff],
1366405368,in[sudikoff],
1366405491,in[sudikoff],
1366405776,in[sudikoff],
1366406061,in[sudikoff],
1366406346,in[sudikoff],
1366406416,in[sudikoff],
1366406568,in[sudikoff],
1366406631,in[sudikoff],
1366406916,in[sudikoff],
1366406979,in[sudikoff],
1366407201,in[sudikoff],
1366407307,in[sudikoff],
1366407768,in[sudikoff],
1366408103,in[sudikoff],
1366408179,in[sudikoff],
1366408388,in[sudikoff],
1366408673,in[sudikoff],
1366408958,in[sudikoff],
1366408969,in[sudikoff],
1366409244,in[sudikoff],
1366409379,in[sudikoff],
1366409528,in[sudikoff],
1366409813,in[sudikoff],
1366409946,in[sudikoff],
1366410169,in[sudikoff],
1366410406,in[sudikoff],
1366410457,in[mclaughlin],
1366410565,in[mclaughlin],
1366410577,in[remsen],
1366410605,in[remsen],
1366410621,in[vail],
1366410641,in[vail],
1366410652,near[vail; mclaughlin; kellogg; ],
1366410668,near[vail; mclaughlin; ],
1366410683,near[vail; mclaughlin; ],
1366410699,near[vail; mclaughlin; ],
1366410714,in[mclaughlin],
1366410730,near[mclaughlin; vail; ],
1366410743,in[mclaughlin],
1366410898,in[lsb],
1366410911,in[lsb],
1366410927,near[lsb; dana-library; ],
1366410943,in[dana-library],
1366410959,in[north-park],
1366410987,in[north-park],
1366464456,in[sport-venues],
1366464469,in[sport-venues],
1366464485,in[north-park],
1366464500,in[north-park],
1366464513,in[north-park],
1366464533,in[north-park],
1366464549,near[lsb; dana-library; ],
1366464564,near[lsb; dana-library; ],
1366464579,near[lsb; dana-library; ],
1366464595,in[lsb],
1366464610,in[lsb],
1366464631,in[lsb],
1366464646,in[lsb],
1366464662,in[lsb],
1366464677,in[vail],
1366464728,in[vail],
1366464753,in[remsen],
1366464881,near[mclaughlin; remsen; sudikoff; ],
1366464900,in[mclaughlin],
1366465198,in[sudikoff],
1366465326,in[sudikoff],
1366465368,in[sudikoff],
1366465779,in[sudikoff],
1366466101,in[sudikoff],
1366466386,in[sudikoff],
1366466568,in[sudikoff],
1366466671,in[sudikoff],
1366466956,in[sudikoff],
1366466979,in[sudikoff],
1366467241,in[sudikoff],
1366467526,in[sudikoff],
1366467768,in[sudikoff],
1366467966,in[sudikoff],
1366468179,in[sudikoff],
1366468712,in[sudikoff],
1366468968,in[sudikoff],
1366469282,in[sudikoff],
1366469379,in[sudikoff],
1366469567,in[sudikoff],
1366469852,in[sudikoff],
1366470137,in[sudikoff],
1366470168,in[sudikoff],
1366470422,in[sudikoff],
1366470546,in[sudikoff],
1366470579,in[sudikoff],
1366471216,in[sudikoff],
1366471324,in[sudikoff],
1366471369,in[sudikoff],
1366471609,in[sudikoff],
1366471779,in[sudikoff],
1366471894,in[sudikoff],
1366472179,in[sudikoff],
1366472464,in[sudikoff],
1366472568,in[sudikoff],
1366472749,in[sudikoff],
1366472979,in[sudikoff],
1366473034,in[sudikoff],
1366473188,in[sudikoff],
1366473768,in[sudikoff],
1366473936,in[sudikoff],
1366474179,in[sudikoff],
1366474507,in[sudikoff],
1366474792,in[sudikoff],
1366474968,in[sudikoff],
1366475077,in[sudikoff],
1366475363,in[sudikoff],
1366475379,in[sudikoff],
1366475648,in[sudikoff],
1366475766,in[sudikoff],
1366476168,in[sudikoff],
1366476550,in[sudikoff],
1366476579,in[sudikoff],
1366476835,in[sudikoff],
1366477120,in[sudikoff],
1366477369,in[sudikoff],
1366477690,in[sudikoff],
1366477779,in[sudikoff],
1366477975,in[sudikoff],
1366478260,in[sudikoff],
1366478362,in[sudikoff],
1366478568,in[sudikoff],
1366478979,in[sudikoff],
1366479162,in[sudikoff],
1366479447,in[sudikoff],
1366479732,in[sudikoff],
1366479769,in[sudikoff],
1366480018,in[sudikoff],
1366480179,in[sudikoff],
1366480303,in[sudikoff],
1366480588,in[sudikoff],
1366480873,in[sudikoff],
1366480968,in[sudikoff],
1366481379,in[sudikoff],
1366481775,in[sudikoff],
1366482060,in[sudikoff],
1366482168,in[sudikoff],
1366482345,in[sudikoff],
1366482579,in[sudikoff],
1366482630,in[sudikoff],
1366482915,in[sudikoff],
1366483200,in[sudikoff],
1366483369,in[sudikoff],
1366483485,in[sudikoff],
1366483591,in[sudikoff],
1366483779,in[sudikoff],
1366484387,in[sudikoff],
1366484569,in[sudikoff],
1366484672,in[sudikoff],
1366484957,in[sudikoff],
1366484979,in[sudikoff],
1366485242,in[sudikoff],
1366485527,in[sudikoff],
1366485768,in[sudikoff],
1366486097,in[sudikoff],
1366486179,in[sudikoff],
1366486195,in[sudikoff],
1366486968,in[sudikoff],
1366487286,in[sudikoff],
1366487379,in[sudikoff],
1366487571,in[sudikoff],
1366487856,in[sudikoff],
1366488141,in[sudikoff],
1366488169,in[sudikoff],
1366488426,in[sudikoff],
1366488579,in[sudikoff],
1366488711,in[sudikoff],
1366488832,in[sudikoff],
1366489369,in[sudikoff],
1366489613,in[sudikoff],
1366489779,in[sudikoff],
1366489898,in[sudikoff],
1366490183,in[sudikoff],
1366490468,in[sudikoff],
1366490568,in[sudikoff],
1366490753,in[sudikoff],
1366490981,in[sudikoff],
1366491038,in[sudikoff],
1366491323,in[sudikoff],
1366491426,in[sudikoff],
1366491769,in[sudikoff],
1366492179,in[sudikoff],
1366492225,in[sudikoff],
1366492510,in[sudikoff],
1366492795,in[sudikoff],
1366492816,in[sudikoff],
1366492969,in[sudikoff],
1366493080,in[sudikoff],
1366493365,in[sudikoff],
1366493379,in[sudikoff],
1366493650,in[sudikoff],
1366493935,in[sudikoff],
1366494054,in[sudikoff],
1366494168,in[sudikoff],
1366494579,in[sudikoff],
1366494837,in[sudikoff],
1366495122,in[sudikoff],
1366495368,in[sudikoff],
1366495692,in[sudikoff],
1366495779,in[sudikoff],
1366495977,in[sudikoff],
1366496263,in[sudikoff],
1366496547,in[sudikoff],
1366496570,in[sudikoff],
1366496646,in[sudikoff],
1366496979,in[sudikoff],
1366497450,in[sudikoff],
1366497735,in[sudikoff],
1366497770,in[sudikoff],
1366497894,in[sudikoff],
1366497940,near[mclaughlin; sudikoff; college-street; ],
1366498006,in[mclaughlin],
1366498076,near[mclaughlin; remsen; vail; ],
1366498115,near[remsen; vail; kellogg; ],
1366498179,in[vail],
1366498196,in[vail],
1366498252,in[lsb],
1366498263,in[lsb],
1366498279,near[vail; dana-library; ],
1366498293,in[north-park],
1366498308,in[north-park],
1366498370,in[softballfield],
1366498386,in[softballfield],
1366498402,in[softballfield],
1366498417,in[softballfield],
1366552547,in[north-park],
1366552559,in[north-park],
1366552570,in[north-park],
1366552583,near[north-park; dana-library; ],
1366552599,near[lsb; dana-library; ],
1366552614,near[lsb; dana-library; mclaughlin; ],
1366552639,in[lsb],
1366552654,in[lsb],
1366552670,in[lsb],
1366552716,in[vail],
1366552732,in[vail],
1366552781,near[vail; remsen; lsb; ],
1366552866,near[remsen; ropeferry; kellogg; ],
1366552970,near[sudikoff; ropeferry; mclaughlin; ],
1366553053,in[sudikoff],
1366553069,in[sudikoff],
1366553151,in[sudikoff],
1366553381,in[sudikoff],
1366553436,in[sudikoff],
1366553721,in[sudikoff],
1366554006,in[sudikoff],
1366554128,in[sudikoff],
1366554171,in[sudikoff],
1366554581,in[sudikoff],
1366554910,in[sudikoff],
1366555195,in[sudikoff],
1366555370,in[sudikoff],
1366555480,in[sudikoff],
1366555765,in[sudikoff],
1366555783,in[sudikoff],
1366556050,in[sudikoff],
1366556335,in[sudikoff],
1366556570,in[sudikoff],
1366556620,in[sudikoff],
1366556721,in[sudikoff],
1366556982,in[sudikoff],
1366557522,in[sudikoff],
1366557616,in[sudikoff],
1366557745,in[sudikoff],
1366557761,near[burke; sudikoff; moore; ],
1366557775,near[burke; college-street; raven-house; ],
1366557832,near[burke; college-street; raven-house; ],
1366557921,near[mclaughlin; remsen; ropeferry; ],
1366557966,near[remsen; vail; mclaughlin; ],
1366558032,in[vail],
1366558086,in[mclaughlin],
1366558102,in[lsb],
1366558118,in[lsb],
1366558133,in[dana-library],
1366558150,near[north-park; dana-library; vail; ],
1366558160,in[north-park],
1366558175,in[north-park],
1366562116,in[softballfield],
1366562132,in[softballfield],
1366562148,in[softballfield],
1366562163,in[softballfield],
1366562210,in[north-park],
1366562225,in[north-park],
1366562246,in[north-park],
1366562259,in[north-park],
1366562273,in[north-park],
1366562289,in[dana-library],
1366562304,near[dana-library; lsb; ],
1366562316,in[lsb],
1366562333,in[lsb],
1366562395,in[lsb],
1366562465,in[vail],
1366562510,near[remsen; vail; lsb; ],
1366562547,near[remsen; kellogg; dewey; ],
1366562574,near[remsen; kellogg; mclaughlin; ],
1366562604,near[mclaughlin; remsen; kellogg; ],
1366562683,in[mclaughlin],
1366562748,in[sudikoff],
1366562982,in[sudikoff],
1366563033,in[sudikoff],
1366563318,in[sudikoff],
1366563603,in[sudikoff],
1366563770,in[sudikoff],
1366563888,in[sudikoff],
1366564173,in[sudikoff],
1366564458,in[sudikoff],
1366564566,in[sudikoff],
1366564970,in[sudikoff],
1366565360,in[sudikoff],
1366565384,in[sudikoff],
1366565645,in[sudikoff],
1366565930,in[sudikoff],
1366566172,in[sudikoff],
1366566500,in[sudikoff],
1366566583,in[sudikoff],
1366566785,in[sudikoff],
1366567070,in[sudikoff],
1366567171,in[sudikoff],
1366567373,in[sudikoff],
1366567783,in[sudikoff],
1366567972,in[sudikoff],
1366568257,in[sudikoff],
1366568542,in[sudikoff],
1366568572,in[sudikoff],
1366568827,in[sudikoff],
1366568983,in[sudikoff],
1366569112,in[sudikoff],
1366569397,in[sudikoff],
1366569682,in[sudikoff],
1366569772,in[sudikoff],
1366570183,in[sudikoff],
1366570584,in[sudikoff],
1366570869,in[sudikoff],
1366570971,in[sudikoff],
1366571154,in[sudikoff],
1366571383,in[sudikoff],
1366571439,in[sudikoff],
1366571724,in[sudikoff],
1366572009,in[sudikoff],
1366572171,in[sudikoff],
1366572294,in[sudikoff],
1366572426,in[sudikoff],
1366572583,in[sudikoff],
1366573196,in[sudikoff],
1366573371,in[sudikoff],
1366573481,in[sudikoff],
1366573766,in[sudikoff],
1366573783,in[sudikoff],
1366574051,in[sudikoff],
1366574336,in[sudikoff],
1366574572,in[sudikoff],
1366574621,in[sudikoff],
1366574906,in[sudikoff],
1366574983,in[sudikoff],
1366575004,in[sudikoff],
1366575771,in[sudikoff],
1366576093,in[sudikoff],
1366576183,in[sudikoff],
1366576378,in[sudikoff],
1366576663,in[sudikoff],
1366576948,in[sudikoff],
1366576972,in[sudikoff],
1366577233,in[sudikoff],
1366577383,in[sudikoff],
1366577518,in[sudikoff],
1366577646,in[sudikoff],
1366578028,in[sudikoff],
1366578076,in[mclaughlin],
1366578096,in[mclaughlin],
1366578171,near[mclaughlin; kellogg; remsen; ],
1366578207,near[remsen; kellogg; mclaughlin; ],
1366578280,near[remsen; vail; dewey; ],
1366578293,in[vail],
1366578309,near[mclaughlin; kellogg; vail; ],
1366578324,near[vail; mclaughlin; kellogg; ],
1366578341,in[lsb],
1366578372,in[mclaughlin],
1366578391,near[lsb; dana-library; ],
1366578433,near[dana-library; north-park; lsb; ],
1366578449,in[north-park],
1366578465,in[north-park],
1366578549,in[north-park],
1366578568,in[sport-venues],
1366633679,in[east-wheelock],
1366633694,in[east-wheelock],
1366633709,in[north-park],
1366633725,in[north-park],
1366633740,in[north-park],
1366633763,in[north-park],
1366633774,in[lsb],
1366633796,in[lsb],
1366633842,in[lsb],
1366633857,in[lsb],
1366633873,in[lsb],
1366633938,in[vail],
1366634032,in[remsen],
1366634110,near[remsen; mclaughlin; kellogg; ],
1366634179,in[mclaughlin],
1366634195,in[sudikoff],
1366634210,in[sudikoff],
1366634418,in[sudikoff],
1366634571,in[sudikoff],
1366634703,in[sudikoff],
1366634983,in[sudikoff],
1366635095,in[sudikoff],
1366635771,in[sudikoff],
1366635892,in[sudikoff],
1366636176,in[sudikoff],
1366636462,in[sudikoff],
1366636747,in[sudikoff],
1366636971,in[sudikoff],
1366637032,in[sudikoff],
1366637317,in[sudikoff],
1366637383,in[sudikoff],
1366637602,in[sudikoff],
1366637699,in[sudikoff],
1366638171,in[sudikoff],
1366638504,in[sudikoff],
1366638583,in[sudikoff],
1366638783,in[sudikoff],
1366638890,near[burke; mclaughlin; steele; ],
1366638941,in[mclaughlin],
1366638957,in[dana-library],
1366639074,in[lsb],
1366639359,in[lsb],
1366639371,in[lsb],
1366639644,in[lsb],
1366639784,in[lsb],
1366639929,in[lsb],
1366640030,in[lsb],
1366640214,in[lsb],
1366640346,in[lsb],
1366640571,in[lsb],
1366640983,in[lsb],
1366641116,in[lsb],
1366641401,in[lsb],
1366641686,in[lsb],
1366641773,in[lsb],
1366641971,in[lsb],
1366642183,in[lsb],
1366642256,in[lsb],
1366642541,in[lsb],
1366642826,in[lsb],
1366642928,in[lsb],
1366642972,in[lsb],
1366643383,in[lsb],
1366643616,in[lsb],
1366643636,in[lsb],
1366643702,near[lsb; dana-library; ],
1366643717,near[dana-library; lsb; ],
1366643760,near[dana-library; lsb; ],
1366643776,near[ropeferry; dana-library; mclaughlin; ],
1366643795,near[mclaughlin; ropeferry; dana-library; ],
1366643850,near[burke; mclaughlin; college-street; ],
1366643895,near[burke; sudikoff; college-street; ],
1366644014,in[sudikoff],
1366644171,in[sudikoff],
1366644299,in[sudikoff],
1366644583,in[sudikoff],
1366644869,in[sudikoff],
1366645154,in[sudikoff],
1366645371,in[sudikoff],
1366645439,in[sudikoff],
1366645566,in[sudikoff],
1366645783,in[sudikoff],
1366646341,in[sudikoff],
1366646571,in[sudikoff],
1366646626,in[sudikoff],
1366646911,in[sudikoff],
1366646983,in[sudikoff],
1366647196,in[sudikoff],
1366647481,in[sudikoff],
1366647766,in[sudikoff],
1366648051,in[sudikoff],
1366648151,in[sudikoff],
1366648183,in[sudikoff],
1366648953,in[sudikoff],
1366648972,in[sudikoff],
1366649238,in[sudikoff],
1366649383,in[sudikoff],
1366649523,in[sudikoff],
1366649808,in[sudikoff],
1366650093,in[sudikoff],
1366650172,in[sudikoff],
1366650378,in[sudikoff],
1366650583,in[sudikoff],
1366650663,in[sudikoff],
1366650786,in[sudikoff],
1366651372,in[sudikoff],
1366651566,in[sudikoff],
1366651783,in[sudikoff],
1366651851,in[sudikoff],
1366652136,in[sudikoff],
1366652420,in[sudikoff],
1366652559,in[sudikoff],
1366652571,near[sudikoff; mclaughlin; burke; ],
1366652616,near[mclaughlin; sudikoff; burke; ],
1366652669,in[mclaughlin],
1366652684,in[mclaughlin],
1366652736,near[mclaughlin; dana-library; ],
1366652755,in[dana-library],
1366652983,in[lsb],
1366653276,in[lsb],
1366653426,in[lsb],
1366653773,in[lsb],
1366654178,in[lsb],
1366654463,in[lsb],
1366654748,in[lsb],
1366654971,in[lsb],
1366655033,in[lsb],
1366655318,in[lsb],
1366655383,in[lsb],
1366655603,in[lsb],
1366655888,in[lsb],
1366656000,in[lsb],
1366656173,in[lsb],
1366656583,in[lsb],
1366656790,in[lsb],
1366656841,in[lsb],
1366656877,near[lsb; vail; remsen; ],
1366656892,near[dana-library; lsb; vail; ],
1366656964,near[dana-library; lsb; vail; ],
1366657031,near[mclaughlin; dana-library; ropeferry; ],
1366657085,near[sudikoff; mclaughlin; burke; ],
1366657103,in[sudikoff],
1366657360,in[sudikoff],
1366657373,in[sudikoff],
1366657645,in[sudikoff],
1366657783,in[sudikoff],
1366657930,in[sudikoff],
1366658215,in[sudikoff],
1366658500,in[sudikoff],
1366658572,in[sudikoff],
1366658648,in[sudikoff],
1366658983,in[sudikoff],
1366659402,in[sudikoff],
1366659687,in[sudikoff],
1366659774,in[sudikoff],
1366659972,in[sudikoff],
1366660183,in[sudikoff],
1366660257,in[sudikoff],
1366660542,in[sudikoff],
1366660827,in[sudikoff],
1366660972,in[sudikoff],
1366661112,in[sudikoff],
1366661228,in[sudikoff],
1366661383,in[sudikoff],
1366662015,in[sudikoff],
1366662172,in[sudikoff],
1366662300,in[sudikoff],
1366662583,in[sudikoff],
1366662870,in[sudikoff],
1366663155,in[sudikoff],
1366663372,in[sudikoff],
1366663440,in[sudikoff],
1366663725,in[sudikoff],
1366663783,in[sudikoff],
1366664010,in[sudikoff],
1366664295,in[sudikoff],
1366664573,in[sudikoff],
1366664865,in[sudikoff],
1366664983,in[sudikoff],
1366665150,in[sudikoff],
1366665435,in[sudikoff],
1366665616,in[sudikoff],
1366665720,in[sudikoff],
1366665773,in[sudikoff],
1366666005,in[sudikoff],
1366666183,in[sudikoff],
1366666290,in[sudikoff],
1366666575,in[sudikoff],
1366666860,in[sudikoff],
1366666972,in[sudikoff],
1366667145,in[sudikoff],
1366667266,in[sudikoff],
1366667383,in[sudikoff],
1366668048,in[sudikoff],
1366668173,in[sudikoff],
1366668333,in[sudikoff],
1366668583,in[sudikoff],
1366668903,in[sudikoff],
1366669188,in[sudikoff],
1366669373,in[sudikoff],
1366669473,in[sudikoff],
1366669758,in[sudikoff],
1366669783,in[sudikoff],
1366669866,in[sudikoff],
1366670574,in[sudikoff],
1366670660,in[sudikoff],
1366670945,in[sudikoff],
1366670983,in[sudikoff],
1366671235,in[sudikoff],
1366671520,in[sudikoff],
1366671772,in[sudikoff],
1366672090,in[sudikoff],
1366672183,in[sudikoff],
1366672375,in[sudikoff],
1366672470,in[sudikoff],
1366672972,in[sudikoff],
1366673270,in[sudikoff],
1366673383,in[sudikoff],
1366673555,in[sudikoff],
1366673840,in[sudikoff],
1366674125,in[sudikoff],
1366674172,in[sudikoff],
1366674412,in[sudikoff],
1366674583,in[sudikoff],
1366674697,in[sudikoff],
1366674982,in[sudikoff],
1366675267,in[sudikoff],
1366675372,in[sudikoff],
1366675552,in[sudikoff],
1366675783,in[sudikoff],
1366675837,in[sudikoff],
1366676122,in[sudikoff],
1366676407,in[sudikoff],
1366676572,in[sudikoff],
1366676694,in[sudikoff],
1366676977,in[sudikoff],
1366677262,in[sudikoff],
1366677547,in[sudikoff],
1366677773,in[sudikoff],
1366677832,in[sudikoff],
1366678117,in[sudikoff],
1366678183,in[sudikoff],
1366678402,in[sudikoff],
1366678687,in[sudikoff],
1366678836,in[sudikoff],
1366678972,in[sudikoff],
1366679383,in[sudikoff],
1366679589,in[sudikoff],
1366679874,in[sudikoff],
1366680159,in[sudikoff],
1366680173,in[sudikoff],
1366680444,in[sudikoff],
1366680583,in[sudikoff],
1366680730,in[sudikoff],
1366681014,in[sudikoff],
1366681299,in[sudikoff],
1366681372,in[sudikoff],
1366681585,in[sudikoff],
1366681783,in[sudikoff],
1366681870,in[sudikoff],
1366682155,in[sudikoff],
1366682440,in[sudikoff],
1366682572,in[sudikoff],
1366682725,in[sudikoff],
1366682983,in[sudikoff],
1366683295,in[sudikoff],
1366683580,in[sudikoff],
1366683772,in[sudikoff],
1366683865,in[sudikoff],
1366684150,in[sudikoff],
1366684183,in[sudikoff],
1366684435,in[sudikoff],
1366684720,in[sudikoff],
1366684972,in[sudikoff],
1366685188,in[sudikoff],
1366685330,in[sudikoff],
1366685364,near[burke; mclaughlin; sudikoff; ],
1366685383,in[mclaughlin],
1366685435,in[mclaughlin],
1366685451,near[mclaughlin; kellogg; dana-library; ],
1366685514,near[mclaughlin; remsen; kellogg; ],
1366685570,in[vail],
1366685585,near[vail; mclaughlin; ],
1366685601,in[vail],
1366685613,in[vail],
1366685628,in[lsb],
1366685648,in[lsb],
1366685711,in[lsb],
1366685722,in[lsb],
1366685747,near[dana-library; north-park; lsb; ],
1366685762,in[north-park],
1366685773,in[north-park],
1366685792,in[north-park],
1366685808,in[sport-venues],
1366685823,in[sport-venues],
1366685839,in[sport-venues],
1366685917,in[softballfield],
1366685933,in[softballfield],
1366685948,in[softballfield],
1366685964,in[softballfield],
1366731962,in[north-park],
1366731980,in[north-park],
1366731990,in[north-park],
1366732021,in[lsb],
1366732036,in[lsb],
1366732098,in[lsb],
1366732108,in[lsb],
1366732147,in[lsb],
1366732166,in[lsb],
1366732232,near[vail; mclaughlin; ],
1366732294,near[vail; mclaughlin; ],
1366732310,in[remsen],
1366732334,near[remsen; kellogg; dana-library; ],
1366732366,near[remsen; kellogg; ropeferry; ],
1366732392,in[mclaughlin],
1366732433,in[mclaughlin],
1366732476,near[mclaughlin; sudikoff; burke; ],
1366732583,near[sudikoff; college-street; raven-house; ],
1366732664,in[baker-berry],
1366732775,in[baker-berry],
1366732798,near[baker-berry; sanborn; websterhall; ],
1366732868,near[baker-berry; sanborn; wentworth; ],
1366732884,in[mcnutt],
1366732929,in[mcnutt],
1366732974,in[mcnutt],
1366733234,in[mcnutt],
1366733385,in[mcnutt],
1366733519,in[mcnutt],
1366733804,in[mcnutt],
1366734089,in[mcnutt],
1366734174,in[mcnutt],
1366734374,in[mcnutt],
1366734433,in[mcnutt],
1366734486,in[mcnutt],
1366734586,near[mcnutt; parkhurst; baker-berry; ],
1366734638,near[parkhurst; massrow; baker-berry; ],
1366734694,near[parkhurst; blunt_alumni_center; baker-berry; ],
1366734779,near[baker-berry; blunt_alumni_center; silsby-rocky; ],
1366734794,near[silsby-rocky; carpenterhall; kemeny; ],
1366734844,near[silsby-rocky; kemeny; baker-berry; ],
1366734887,near[college-street; kemeny; baker-berry; ],
1366734932,in[college-street],
1366734948,near[sudikoff; college-street; raven-house; ],
1366735276,in[sudikoff],
1366735374,in[sudikoff],
1366735561,in[sudikoff],
1366735785,in[sudikoff],
1366735846,in[sudikoff],
1366736131,in[sudikoff],
1366736416,in[sudikoff],
1366736576,in[sudikoff],
1366736701,in[sudikoff],
1366736985,in[sudikoff],
1366737121,in[sudikoff],
1366737774,in[sudikoff],
1366737887,in[sudikoff],
1366738172,in[sudikoff],
1366738185,in[sudikoff],
1366738457,in[sudikoff],
1366738743,in[sudikoff],
1366738974,in[sudikoff],
1366739028,in[sudikoff],
1366739312,in[sudikoff],
1366739385,in[sudikoff],
1366739598,in[sudikoff],
1366739700,in[sudikoff],
1366739936,in[sudikoff],
1366739998,near[college-street; sudikoff; moore; ],
1366740053,near[college-street; carson-tech_services; moore; ],
1366740072,near[kemeny; baker-berry; carson-tech_services; ],
1366740093,near[kemeny; carpenterhall; silsby-rocky; ],
1366740108,in[carpenterhall],
1366740147,in[carpenterhall],
1366740163,in[sanborn],
1366740200,in[sanborn],
1366740215,near[baker-berry; sanborn; parkhurst; ],
1366740258,near[parkhurst; mcnutt; baker-berry; ],
1366740294,in[mcnutt],
1366740309,in[mcnutt],
1366740500,in[mcnutt],
1366740585,in[mcnutt],
1366740707,in[mcnutt],
1366740787,in[mcnutt],
1366740862,near[parkhurst; baker-berry; sanborn; ],
1366740959,near[baker-berry; sanborn; kemeny; ],
1366741072,near[college-street; sudikoff; kemeny; ],
1366741357,in[sudikoff],
1366741375,in[sudikoff],
1366741642,in[sudikoff],
1366741785,in[sudikoff],
1366741834,in[sudikoff],
1366741927,near[sudikoff; college-street; kemeny; ],
1366741947,near[college-street; kemeny; baker-berry; ],
1366741966,near[kemeny; college-street; baker-berry; ],
1366742098,near[kemeny; baker-berry; sanborn; ],
1366742174,near[mcnutt; blunt_alumni_center; baker-berry; ],
1366742346,in[mcnutt],
1366742448,in[mcnutt],
1366742501,near[mcnutt; parkhurst; massrow; ],
1366742542,near[parkhurst; mcnutt; massrow; ],
1366742558,near[parkhurst; sanborn; baker-berry; ],
1366742593,near[parkhurst; sanborn; baker-berry; ],
1366742609,near[baker-berry; sanborn; blunt_alumni_center; ],
1366742624,near[baker-berry; sanborn; parkhurst; ],
1366742640,near[baker-berry; sanborn; parkhurst; ],
1366742655,near[baker-berry; sanborn; parkhurst; ],
1366742671,near[baker-berry; carpenterhall; silsby-rocky; ],
1366742686,near[carpenterhall; silsby-rocky; kemeny; ],
1366742697,near[kemeny; carson-tech_services; carpenterhall; ],
1366742802,near[college-street; kemeny; baker-berry; ],
1366742985,near[sudikoff; college-street; moore; ],
1366743114,in[sudikoff],
1366743399,in[sudikoff],
1366743684,in[sudikoff],
1366743774,in[sudikoff],
1366743969,in[sudikoff],
1366744185,in[sudikoff],
1366744254,in[sudikoff],
1366744539,in[sudikoff],
1366744824,in[sudikoff],
1366744926,in[sudikoff],
1366744974,in[sudikoff],
1366745286,in[sudikoff],
1366745301,near[mclaughlin; raven-house; burke; ],
1366745385,near[mclaughlin; raven-house; burke; ],
1366745501,near[mclaughlin; vail; kellogg; ],
1366745585,in[vail],
1366745600,in[lsb],
1366745616,in[lsb],
1366745631,in[lsb],
1366745647,in[lsb],
1366745699,in[mclaughlin],
1366745714,in[lsb],
1366745725,in[lsb],
1366745738,in[lsb],
1366745770,in[north-park],
1366745785,in[north-park],
1366745846,in[north-park],
1366745860,near[north-park; sport-venues; east-wheelock; ],
1366745873,near[sport-venues; east-wheelock; ],
1366809813,near[sport-venues; east-wheelock; ],
1366809826,near[sport-venues; east-wheelock; ],
1366809842,in[north-park],
1366809865,in[north-park],
1366809880,near[north-park; east-wheelock; batrlett; ],
1366809896,near[north-park; east-wheelock; batrlett; ],
1366809934,near[north-park; east-wheelock; batrlett; ],
1366809948,near[baker-berry; dartmouth_hall; wentworth; ],
1366809972,in[baker-berry],
1366809988,in[burke],
1366810005,near[burke; mclaughlin; sudikoff; ],
1366810021,near[mclaughlin; sudikoff; moore; ],
1366810067,near[ropeferry; college-street; mclaughlin; ],
1366810079,near[college-street; burke; mclaughlin; ],
1366810104,near[burke; dana-library; college-street; ],
1366810140,in[lsb],
1366810158,in[lsb],
1366810187,in[lsb],
1366810203,in[lsb],
1366810218,in[lsb],
1366810274,in[lsb],
1366810327,in[vail],
1366810393,near[vail; dewey; remsen; ],
1366810429,near[remsen; kellogg; dewey; ],
1366810444,near[remsen; kellogg; dana-library; ],
1366810471,near[mclaughlin; remsen; kellogg; ],
1366810508,in[mclaughlin],
1366810536,in[mclaughlin],
1366810704,near[sudikoff; mclaughlin; ropeferry; ],
1366810975,in[sudikoff],
1366811274,in[sudikoff],
1366811387,in[sudikoff],
1366811559,in[sudikoff],
1366811845,in[sudikoff],
1366812130,in[sudikoff],
1366812175,in[sudikoff],
1366812249,in[sudikoff],
1366812587,in[sudikoff],
