time,location
1365973775,near[mclaughlin; burke; moore; ],
1365973801,near[mclaughlin; sudikoff; burke; ],
1365973847,near[sudikoff; college-street; mclaughlin; burke; ],
1365973863,near[college-street; sudikoff; mclaughlin; ],
1365973923,near[college-street; sudikoff; burke; ],
1365973939,near[burke; moore; mclaughlin; ],
1365973955,in[burke],
1365973971,in[dana-library],
1365973995,in[dana-library],
1365974011,near[north-park; dana-library; vail; ],
1365974027,in[north-park],
1365974089,in[north-park],
1365974121,in[softballfield],
1365974137,in[softballfield],
1365990148,in[hillcrest],
1365990164,in[hillcrest],
1365990355,in[north-park],
1365990371,in[north-park],
1365990389,in[north-park],
1365990616,in[dana-library],
1365990632,near[dana-library; lsb; north-park; ],
1365990687,near[dana-library; lsb; north-park; ],
1365990703,near[dana-library; lsb; vail; ],
1365990831,in[dana-library],
1365991027,in[dana-library],
1365991161,in[dana-library],
1365991177,in[dana-library],
1365991785,in[dana-library],
1365991801,in[dana-library],
1365992835,in[dana-library],
1365993001,in[dana-library],
1365993584,in[dana-library],
1365994201,in[dana-library],
1365994675,in[dana-library],
1365994772,in[dana-library],
1365994787,in[dana-library],
1365995401,in[dana-library],
1365996487,in[dana-library],
1365996601,in[dana-library],
1365997801,in[dana-library],
1365998046,in[dana-library],
1365998062,in[dana-library],
1365998107,in[dana-library],
1365998159,in[dana-library],
1365998175,near[ropeferry; dana-library; remsen; ],
1365998191,near[ropeferry; mclaughlin; ],
1365998211,in[mclaughlin],
1365998227,in[mclaughlin],
1365998275,in[burke],
1365998291,near[college-street; burke; sudikoff; ],
1365998301,near[north-main; ropeferry; college-street; ],
1365998320,in[north-main],
1365998334,in[north-main],
1365998350,near[north-main; baker-berry; kemeny; ],
1365998366,near[baker-berry; kemeny; sanborn; ],
1365998397,in[cummings],
1365998416,near[maclean; cummings; ],
1365998427,in[maclean],
1365998447,in[maxwell],
1366025583,in[east-wheelock],
1366025599,in[east-wheelock],
1366025615,near[hopkins; baker-berry; ],
1366025984,near[hopkins; baker-berry; robinson; ],
1366026601,in[hopkins],
1366027087,near[baker-berry; hopkins; ],
1366027308,near[baker-berry; hopkins; ],
1366027323,near[baker-berry; hopkins; robinson; ],
1366027801,near[baker-berry; hopkins; ],
1366028695,in[hopkins],
1366028711,in[hopkins],
1366028727,near[baker-berry; hopkins; steele; ],
1366028742,near[baker-berry; college-street; steele; ],
1366028757,near[college-street; sudikoff; burke; ],
1366028773,near[sudikoff; moore; burke; ],
1366028787,near[sudikoff; moore; burke; ],
1366028932,in[sudikoff],
1366029001,in[sudikoff],
1366030201,in[sudikoff],
1366030742,in[sudikoff],
1366030930,in[sudikoff],
1366030945,in[sudikoff],
1366031401,in[sudikoff],
1366031531,in[sudikoff],
1366032593,in[sudikoff],
1366033801,in[sudikoff],
1366034407,in[sudikoff],
1366034539,in[sudikoff],
1366034554,in[sudikoff],
1366035001,in[sudikoff],
1366036201,in[sudikoff],
1366036219,in[sudikoff],
1366036784,in[sudikoff],
1366037401,in[sudikoff],
1366038054,in[sudikoff],
1366038155,in[sudikoff],
1366038170,in[sudikoff],
1366038601,in[sudikoff],
1366039801,in[sudikoff],
1366039867,in[sudikoff],
1366041001,in[sudikoff],
1366041680,in[sudikoff],
1366041770,in[sudikoff],
1366041785,in[sudikoff],
1366042201,in[sudikoff],
1366043251,in[sudikoff],
1366043401,in[sudikoff],
1366043515,in[sudikoff],
1366044601,in[sudikoff],
1366045327,in[sudikoff],
1366045385,in[sudikoff],
1366045400,in[sudikoff],
1366045801,in[sudikoff],
1366047001,in[sudikoff],
1366047179,in[sudikoff],
1366047551,in[sudikoff],
1366047567,near[sudikoff; burke; moore; ],
1366047589,near[sudikoff; mclaughlin; burke; ],
1366047605,in[mclaughlin],
1366047623,in[mclaughlin],
1366047636,in[mclaughlin],
1366047654,in[mclaughlin],
1366047665,near[mclaughlin; ropeferry; ],
1366047675,near[mclaughlin; ropeferry; dana-library; ],
1366047685,near[ropeferry; dana-library; mclaughlin; ],
1366047702,near[dana-library; ropeferry; mclaughlin; ],
1366047718,near[dana-library; mclaughlin; ropeferry; ],
1366047734,in[dana-library],
1366047767,in[dana-library],
1366047783,in[dana-library],
1366047838,near[dana-library; lsb; remsen; ],
1366048201,in[lsb],
1366048987,in[lsb],
1366049015,in[lsb],
1366049401,in[lsb],
1366050445,in[lsb],
1366050601,in[lsb],
1366050814,in[lsb],
1366051801,in[lsb],
1366052056,in[lsb],
1366052083,in[lsb],
1366052110,near[lsb; vail; dana-library; ],
1366052131,near[dana-library; vail; lsb; ],
1366052234,in[dana-library],
1366052250,in[dana-library],
1366052266,in[mclaughlin],
1366052298,in[mclaughlin],
1366052393,in[college-street],
1366052450,in[sudikoff],
1366052485,in[sudikoff],
1366052495,in[sudikoff],
1366052606,in[sudikoff],
1366052620,in[sudikoff],
1366053001,in[sudikoff],
1366054201,in[sudikoff],
1366054441,in[sudikoff],
1366055071,in[sudikoff],
1366055279,in[sudikoff],
1366055299,in[sudikoff],
1366055319,in[sudikoff],
1366055350,in[sudikoff],
1366055401,in[sudikoff],
1366055448,in[sudikoff],
1366055465,in[sudikoff],
1366055492,in[sudikoff],
1366056212,in[sudikoff],
1366056227,in[sudikoff],
1366056247,in[sudikoff],
1366056601,in[sudikoff],
1366057018,in[sudikoff],
1366057051,in[sudikoff],
1366057067,in[sudikoff],
1366057801,in[sudikoff],
1366058063,in[sudikoff],
1366059001,in[sudikoff],
1366059828,in[sudikoff],
1366059843,in[sudikoff],
1366059885,in[sudikoff],
1366060201,in[sudikoff],
1366060224,in[sudikoff],
1366060235,in[sudikoff],
1366060248,near[burke; mclaughlin; moore; sudikoff; ],
1366060279,near[mclaughlin; sudikoff; burke; ],
1366060294,in[mclaughlin],
1366060305,in[mclaughlin],
1366060315,in[mclaughlin],
1366060325,in[mclaughlin],
1366060336,near[mclaughlin; ropeferry; ],
1366060346,near[ropeferry; mclaughlin; ],
1366060379,near[dana-library; ropeferry; mclaughlin; ],
1366060390,in[dana-library],
1366060400,in[dana-library],
1366060410,in[dana-library],
1366060421,near[dana-library; vail; remsen; ],
1366060431,near[dana-library; remsen; vail; ],
1366060441,near[dana-library; vail; remsen; ],
1366060451,near[dana-library; remsen; vail; ],
1366060461,near[lsb; dana-library; vail; ],
1366060472,near[dana-library; lsb; vail; ],
1366060482,near[dana-library; lsb; north-park; ],
1366060492,near[lsb; remsen; dana-library; ],
1366060502,near[lsb; dana-library; remsen; ],
1366060513,in[lsb],
1366060527,in[lsb],
1366060749,in[lsb],
1366060765,in[dana-library],
1366060781,near[dana-library; burke; college-street; ],
1366060797,in[burke],
1366060813,in[north-main],
1366060835,in[north-main],
1366060851,near[kemeny; north-main; carpenterhall; ],
1366060871,near[kemeny; carpenterhall; baker-berry; ],
1366060887,near[baker-berry; carpenterhall; kemeny; ],
1366060903,near[sanborn; baker-berry; mcnutt; ],
1366060919,near[53_commons; baker-berry; robinson; ],
1366060935,near[53_commons; robinson; fairbanks; ],
1366060951,in[fairbanks],
1366060998,in[fairbanks],
1366061025,near[fairbanks; 53_commons; ],
1366061041,in[53_commons],
1366061081,in[53_commons],
1366061192,in[53_commons],
1366061401,in[53_commons],
1366061577,in[53_commons],
1366061695,in[53_commons],
1366062601,in[53_commons],
1366062884,in[53_commons],
1366063443,in[53_commons],
1366063458,in[53_commons],
1366063507,in[53_commons],
1366063801,in[53_commons],
1366064186,in[53_commons],
1366065001,in[53_commons],
1366065316,in[53_commons],
1366066201,in[53_commons],
1366067050,in[53_commons],
1366067065,in[53_commons],
1366067119,in[53_commons],
1366067401,in[53_commons],
1366068601,in[53_commons],
1366068928,in[53_commons],
1366068985,in[53_commons],
1366069001,in[53_commons],
1366069801,in[53_commons],
1366070665,in[53_commons],
1366070680,in[53_commons],
1366070767,in[53_commons],
1366071001,in[53_commons],
1366071858,in[53_commons],
1366071874,near[53_commons; fairbanks; ],
1366071890,in[fairbanks],
1366071940,in[fairbanks],
1366071956,in[fairbanks],
1366071972,in[fairbanks],
1366112135,near[remote_offices_HREAP; east-wheelock; hopkins; ],
1366112151,near[east-wheelock; hopkins; remote_offices_HREAP; ],
1366112167,in[east-wheelock],
1366112197,in[east-wheelock],
1366112213,near[east-wheelock; hopkins; baker-berry; ],
1366112432,near[hopkins; baker-berry; parkhurst; ],
1366113001,near[baker-berry; hopkins; parkhurst; ],
1366113486,near[baker-berry; hopkins; ],
1366113502,in[baker-berry],
1366113518,in[baker-berry],
1366113534,near[baker-berry; hopkins; parkhurst; ],
1366113937,near[wentworth; sanborn; hopkins; ],
1366113955,near[baker-berry; steele; college-street; ],
1366113970,near[baker-berry; college-street; steele; ],
1366113986,near[steele; college-street; burke; ],
1366114051,near[sudikoff; burke; mclaughlin; ],
1366114066,in[sudikoff],
1366114201,in[sudikoff],
1366114247,in[sudikoff],
1366115401,in[sudikoff],
1366115432,in[sudikoff],
1366116067,in[sudikoff],
1366116601,in[sudikoff],
1366116884,in[sudikoff],
1366117668,in[sudikoff],
1366117683,in[sudikoff],
1366117801,in[sudikoff],
1366117887,in[sudikoff],
1366119001,in[sudikoff],
1366119708,in[sudikoff],
1366120201,in[sudikoff],
1366121283,in[sudikoff],
1366121298,in[sudikoff],
1366121401,in[sudikoff],
1366121527,in[sudikoff],
1366122601,in[sudikoff],
1366123369,in[sudikoff],
1366123801,in[sudikoff],
1366124898,in[sudikoff],
1366124913,in[sudikoff],
1366125001,in[sudikoff],
1366125187,in[sudikoff],
1366126201,in[sudikoff],
1366127030,in[sudikoff],
1366127401,in[sudikoff],
1366127684,in[sudikoff],
1366128514,in[sudikoff],
1366128529,in[sudikoff],
1366128601,in[sudikoff],
1366128847,in[sudikoff],
1366129801,in[sudikoff],
1366130664,in[sudikoff],
1366131001,in[sudikoff],
1366132129,in[sudikoff],
1366132144,in[sudikoff],
1366132201,in[sudikoff],
1366132491,in[sudikoff],
1366133401,in[sudikoff],
1366134307,in[sudikoff],
1366134601,in[sudikoff],
1366135744,in[sudikoff],
1366135759,in[sudikoff],
1366135801,in[sudikoff],
1366136152,in[sudikoff],
1366137001,in[sudikoff],
1366137967,in[sudikoff],
1366138201,in[sudikoff],
1366138484,in[sudikoff],
1366139359,in[sudikoff],
1366139374,in[sudikoff],
1366139401,in[sudikoff],
1366139813,in[sudikoff],
1366140601,in[sudikoff],
1366141627,in[sudikoff],
1366141801,in[sudikoff],
1366142974,in[sudikoff],
1366142989,in[sudikoff],
1366143001,in[sudikoff],
1366143475,in[sudikoff],
1366144201,in[sudikoff],
1366145287,in[sudikoff],
1366145401,in[sudikoff],
1366146112,in[sudikoff],
1366146127,in[sudikoff],
1366146143,near[burke; ropeferry; moore; ],
1366146165,near[moore; burke; mclaughlin; ],
1366146181,in[mclaughlin],
1366146201,in[mclaughlin],
1366146220,in[mclaughlin],
1366146232,in[mclaughlin],
1366146248,near[mclaughlin; ropeferry; ],
1366146268,in[ropeferry],
1366146284,in[dana-library],
1366146351,in[dana-library],
1366146368,near[dana-library; lsb; north-park; ],
1366146422,near[lsb; dana-library; vail; ],
1366146438,near[dana-library; vail; lsb; ],
1366146665,near[dana-library; lsb; ],
1366146689,in[dana-library],
1366146714,in[dana-library],
1366146730,in[north-main],
1366146758,in[north-main],
1366146773,near[silsby-rocky; north-main; kemeny; ],
1366146789,near[baker-berry; sanborn; carpenterhall; ],
1366146806,near[baker-berry; sanborn; blunt_alumni_center; ],
1366146825,near[baker-berry; sanborn; parkhurst; ],
1366146838,near[baker-berry; sanborn; robinson; ],
1366146850,near[baker-berry; sanborn; robinson; ],
1366146867,near[baker-berry; sanborn; carpenterhall; ],
1366146883,near[sanborn; baker-berry; carpenterhall; ],
1366146899,in[fairbanks],
1366146975,in[fairbanks],
1366147001,near[fairbanks; massrow; ],
1366147031,near[massrow; 53_commons; fairbanks; ],
1366147044,in[53_commons],
1366147092,in[53_commons],
1366147801,in[53_commons],
1366148920,in[53_commons],
1366149001,in[53_commons],
1366149284,in[53_commons],
1366198210,in[east-wheelock],
1366198225,near[east-wheelock; remote_offices_HREAP; ],
1366198241,in[remote_offices_HREAP],
1366198257,near[east-wheelock; baker-berry; robinson; ],
1366198272,near[baker-berry; east-wheelock; hopkins; ],
1366198284,near[hopkins; baker-berry; ],
1366198327,near[hopkins; baker-berry; ],
1366198343,in[hopkins],
1366198359,near[hopkins; baker-berry; HanoverInn; ],
1366198782,in[hopkins],
1366199372,near[hopkins; baker-berry; ],
1366200572,in[hopkins],
1366200592,near[hopkins; baker-berry; ],
1366200735,near[hopkins; baker-berry; ],
1366200750,near[baker-berry; hopkins; ],
1366201772,near[hopkins; baker-berry; ],
1366202033,in[baker-berry],
1366202044,near[baker-berry; steele; library-default-services; ],
1366202060,near[sudikoff; baker-berry; library-default-services; ],
1366202075,near[sudikoff; burke; ],
1366202091,in[burke],
1366202144,near[burke; sudikoff; mclaughlin; ],
1366202169,near[sudikoff; burke; mclaughlin; ],
1366202185,in[sudikoff],
1366202407,in[sudikoff],
1366202972,in[sudikoff],
1366204172,in[sudikoff],
1366204232,in[sudikoff],
1366204475,in[sudikoff],
1366204490,in[sudikoff],
1366204792,in[sudikoff],
1366205372,in[sudikoff],
1366206043,in[sudikoff],
1366206572,in[sudikoff],
1366207399,in[sudikoff],
1366207772,in[sudikoff],
1366207851,in[sudikoff],
1366208081,in[sudikoff],
1366208096,in[sudikoff],
1366208662,in[sudikoff],
1366208972,in[sudikoff],
1366209667,in[sudikoff],
1366210172,in[sudikoff],
1366211372,in[sudikoff],
1366211504,in[sudikoff],
1366211696,in[sudikoff],
1366211711,in[sudikoff],
1366212572,in[sudikoff],
1366213327,in[sudikoff],
1366213772,in[sudikoff],
1366214972,in[sudikoff],
1366215164,in[sudikoff],
1366215312,in[sudikoff],
1366215327,in[sudikoff],
1366216172,in[sudikoff],
1366216987,in[sudikoff],
1366217372,in[sudikoff],
1366218572,in[sudikoff],
1366218825,in[sudikoff],
1366218927,in[sudikoff],
1366218942,in[sudikoff],
1366219462,in[sudikoff],
1366219772,in[sudikoff],
1366220639,in[sudikoff],
1366220972,in[sudikoff],
1366222172,in[sudikoff],
1366222447,in[sudikoff],
1366222542,in[sudikoff],
1366222557,in[sudikoff],
1366223372,in[sudikoff],
1366224272,in[sudikoff],
1366224572,in[sudikoff],
1366225772,in[sudikoff],
1366226086,in[sudikoff],
1366226157,in[sudikoff],
1366226172,in[sudikoff],
1366226972,in[sudikoff],
1366227907,in[sudikoff],
1366228172,in[sudikoff],
1366229372,in[sudikoff],
1366229747,in[sudikoff],
1366229787,in[sudikoff],
1366230262,in[sudikoff],
1366230572,in[sudikoff],
1366231567,in[sudikoff],
1366231772,in[sudikoff],
1366232445,in[sudikoff],
1366232461,in[sudikoff],
1366232689,in[sudikoff],
1366232739,in[sudikoff],
1366232755,near[sudikoff; burke; moore; ],
1366232771,in[mclaughlin],
1366232800,in[mclaughlin],
1366232824,in[mclaughlin],
1366232840,in[mclaughlin],
1366232856,in[mclaughlin],
1366232872,near[dana-library; ropeferry; mclaughlin; ],
1366232886,near[dana-library; ropeferry; mclaughlin; ],
1366232903,in[dana-library],
1366232944,near[dana-library; lsb; remsen; ],
1366232954,near[lsb; dana-library; vail; ],
1366232972,near[lsb; dana-library; north-park; ],
1366233027,near[north-park; lsb; ],
1366233234,in[dana-library],
1366233247,in[dana-library],
1366233263,in[sudikoff],
1366233279,in[north-main],
1366233295,in[north-main],
1366233311,in[north-main],
1366233334,near[parkhurst; sanborn; baker-berry; ],
1366233355,near[sanborn; baker-berry; massrow; ],
1366233371,near[massrow; sanborn; baker-berry; ],
1366233386,in[massrow],
1366233417,near[53_commons; fairbanks; ],
1366233438,in[fairbanks],
1366233454,in[fairbanks],
1366233479,in[53_commons],
1366233495,in[53_commons],
1366234172,in[53_commons],
1366234351,in[53_commons],
1366235208,in[53_commons],
1366235372,in[53_commons],
1366236572,in[53_commons],
1366236958,in[53_commons],
1366237024,in[53_commons],
1366237772,in[53_commons],
1366238869,in[53_commons],
1366238972,in[53_commons],
1366240172,in[53_commons],
1366240632,in[53_commons],
1366240647,in[53_commons],
1366240687,in[53_commons],
1366241062,in[53_commons],
1366241372,in[53_commons],
1366241949,in[53_commons],
1366242529,in[53_commons],
1366242572,in[53_commons],
1366243772,in[53_commons],
1366244247,in[53_commons],
1366244262,in[53_commons],
1366244347,in[53_commons],
1366244440,in[53_commons],
1366244456,in[53_commons],
1366244481,in[53_commons],
1366244497,in[53_commons],
1366244513,in[fairbanks],
1366244529,in[fairbanks],
1366244561,in[fairbanks],
1366244577,in[fairbanks],
1366284689,in[east-wheelock],
1366284748,in[east-wheelock],
1366284764,near[baker-berry; hopkins; ],
1366284780,near[baker-berry; hopkins; east-wheelock; ],
1366285182,in[baker-berry],
1366285772,near[baker-berry; hopkins; ],
1366286705,near[wentworth; hopkins; dartmouth_hall; ],
1366286718,near[baker-berry; college-street; wentworth; ],
1366286732,near[college-street; baker-berry; steele; ],
1366286748,near[college-street; baker-berry; steele; burke; ],
1366286773,in[burke],
1366286829,in[sudikoff],
1366286842,in[sudikoff],
1366286852,in[sudikoff],
1366286862,in[sudikoff],
1366286872,in[sudikoff],
1366286883,in[sudikoff],
1366286893,in[sudikoff],
1366286903,in[sudikoff],
1366286913,in[sudikoff],
1366286924,in[sudikoff],
1366286934,in[sudikoff],
1366286945,in[sudikoff],
1366286955,in[sudikoff],
1366286965,in[sudikoff],
1366286976,in[sudikoff],
1366286987,in[sudikoff],
1366287631,in[sudikoff],
1366287647,in[sudikoff],
1366288172,in[sudikoff],
1366288797,in[sudikoff],
1366289372,in[sudikoff],
1366289436,in[sudikoff],
1366290572,in[sudikoff],
1366290607,in[sudikoff],
1366291239,in[sudikoff],
1366291254,in[sudikoff],
1366291772,in[sudikoff],
1366292432,in[sudikoff],
1366292972,in[sudikoff],
1366294172,in[sudikoff],
1366294237,in[sudikoff],
1366294855,in[sudikoff],
1366294870,in[sudikoff],
1366295062,in[sudikoff],
1366295372,in[sudikoff],
1366296054,in[sudikoff],
1366296572,in[sudikoff],
1366297772,in[sudikoff],
1366297867,in[sudikoff],
1366298470,in[sudikoff],
1366298485,in[sudikoff],
1366298972,in[sudikoff],
1366299537,in[sudikoff],
1366299557,near[sudikoff; ropeferry; mclaughlin; ],
1366299569,near[sudikoff; mclaughlin; burke; ],
1366299585,in[burke],
1366299632,near[north-main; burke; ],
1366299655,in[north-main],
1366299666,near[kemeny; carpenterhall; north-main; ],
1366299685,near[baker-berry; carpenterhall; kemeny; ],
1366299701,near[parkhurst; baker-berry; mcnutt; ],
1366299718,near[robinson; massrow; parkhurst; ],
1366299728,near[robinson; massrow; 53_commons; ],
1366299747,near[53_commons; robinson; fairbanks; ],
1366299763,near[robinson; fairbanks; baker-berry; ],
1366299795,in[fairbanks],
1366299811,in[fairbanks],
1366299827,in[fairbanks],
1366299852,in[53_commons],
1366299895,in[53_commons],
1366299911,in[53_commons],
1366300172,in[53_commons],
1366301372,in[53_commons],
1366301519,in[53_commons],
1366302085,in[53_commons],
1366302100,in[53_commons],
1366302572,in[53_commons],
1366303327,in[53_commons],
1366303772,in[53_commons],
1366304972,in[53_commons],
1366305152,in[53_commons],
1366305690,in[53_commons],
1366305705,in[53_commons],
1366305862,in[53_commons],
1366306172,in[53_commons],
1366306451,in[53_commons],
1366306461,in[53_commons],
1366306471,in[53_commons],
1366306481,in[53_commons],
1366306492,in[53_commons],
1366306502,in[53_commons],
1366306512,in[53_commons],
1366306522,in[53_commons],
1366306532,in[53_commons],
1366306543,in[53_commons],
1366306553,in[53_commons],
1366306563,in[53_commons],
1366306573,in[53_commons],
1366306583,in[53_commons],
1366306594,in[53_commons],
1366306604,in[53_commons],
1366306614,in[53_commons],
1366306624,in[53_commons],
1366306634,in[53_commons],
1366306645,in[53_commons],
1366306655,in[53_commons],
1366306666,in[53_commons],
1366306676,in[53_commons],
1366306686,in[53_commons],
1366306696,in[53_commons],
1366306707,in[53_commons],
1366306717,in[53_commons],
1366306728,in[53_commons],
1366306738,in[53_commons],
1366306748,in[53_commons],
1366306980,in[53_commons],
1366307372,in[53_commons],
1366308290,in[53_commons],
1366308329,in[53_commons],
1366308345,near[53_commons; fairbanks; ],
1366308389,in[fairbanks],
1366308404,in[fairbanks],
1366308420,in[fairbanks],
1366308436,in[fairbanks],
1366308452,in[fairbanks],
1366308484,near[fairbanks; massrow; 53_commons; ],
1366308498,near[fairbanks; massrow; 53_commons; ],
1366308523,near[robinson; baker-berry; massrow; ],
1366308539,near[baker-berry; robinson; 53_commons; ],
1366308571,in[hopkins],
1366308587,near[hopkins; baker-berry; carson-tech_services; ],
1366308604,near[batrlett; carson-tech_services; baker-berry; ],
1366308616,near[batrlett; carson-tech_services; topliff; ],
1366308632,near[north-park; east-wheelock; topliff; ],
1366308642,in[north-park],
1366308658,in[north-park],
1366308696,in[north-park],
1366308712,in[north-park],
1366308728,in[north-park],
1366308744,in[dana-library],
1366308760,in[lsb],
1366308771,in[lsb],
1366308785,in[lsb],
1366308912,in[lsb],
1366308928,in[lsb],
1366308944,near[lsb; dana-library; ],
1366308954,in[lsb],
1366308973,near[dana-library; lsb; ],
1366309041,in[dana-library],
1366309090,near[dana-library; lsb; mclaughlin; ],
1366309117,near[dana-library; lsb; mclaughlin; ],
1366309133,in[burke],
1366309179,near[burke; sudikoff; mclaughlin; ],
1366309201,near[burke; sudikoff; dana-library; ],
1366309217,in[sudikoff],
1366309306,in[sudikoff],
1366309321,in[sudikoff],
1366309772,in[sudikoff],
1366310638,in[sudikoff],
1366310972,in[sudikoff],
1366312172,in[sudikoff],
1366312444,in[sudikoff],
1366312921,in[sudikoff],
1366312936,in[sudikoff],
1366313372,in[sudikoff],
1366314304,in[sudikoff],
1366314572,in[sudikoff],
1366315772,in[sudikoff],
1366316164,in[sudikoff],
1366316526,in[sudikoff],
1366316541,in[sudikoff],
1366316662,in[sudikoff],
1366316972,in[sudikoff],
1366318025,in[sudikoff],
1366318172,in[sudikoff],
1366319372,in[sudikoff],
1366319885,in[sudikoff],
1366320141,in[sudikoff],
1366320156,in[sudikoff],
1366320572,in[sudikoff],
1366321705,in[sudikoff],
1366321772,in[sudikoff],
1366322972,in[sudikoff],
1366323546,in[sudikoff],
1366323756,in[sudikoff],
1366323771,in[sudikoff],
1366324172,in[sudikoff],
1366325260,in[sudikoff],
1366325275,in[sudikoff],
1366325351,in[sudikoff],
1366325372,in[sudikoff],
1366326574,in[sudikoff],
1366327206,in[sudikoff],
1366327462,in[sudikoff],
1366327772,in[sudikoff],
1366328875,in[sudikoff],
1366328890,in[sudikoff],
1366328972,in[sudikoff],
1366329022,in[sudikoff],
1366330172,in[sudikoff],
1366330541,in[sudikoff],
1366330557,near[mclaughlin; sudikoff; burke; ],
1366330567,near[mclaughlin; burke; moore; ],
1366330577,in[mclaughlin],
1366330587,in[mclaughlin],
1366330597,in[mclaughlin],
1366330608,in[mclaughlin],
1366330618,in[mclaughlin],
1366330629,in[mclaughlin],
1366330639,in[mclaughlin],
1366330649,in[mclaughlin],
1366330660,in[mclaughlin],
1366330670,near[ropeferry; dana-library; mclaughlin; ],
1366330680,near[ropeferry; dana-library; mclaughlin; ],
1366330690,near[dana-library; ropeferry; remsen; ],
1366330700,in[dana-library],
1366330710,in[dana-library],
1366330721,near[dana-library; vail; remsen; ],
1366330731,near[dana-library; vail; remsen; ],
1366330741,near[dana-library; vail; lsb; ],
1366330752,near[dana-library; lsb; vail; ],
1366330762,near[dana-library; lsb; vail; ],
1366330772,near[lsb; dana-library; vail; ],
1366330782,near[lsb; north-park; dana-library; ],
1366330793,near[dana-library; north-park; remsen; ],
1366330805,near[lsb; dana-library; north-park; ],
1366330815,in[lsb],
1366330828,in[dana-library],
1366330840,in[dana-library],
1366330858,in[lsb],
1366330874,in[lsb],
1366330956,in[lsb],
1366330967,in[lsb],
1366330978,in[lsb],
1366330988,in[lsb],
1366330998,near[lsb; vail; remsen; dana-library; ],
1366331009,in[dana-library],
1366331019,near[dana-library; burke; mclaughlin; ],
1366331030,near[burke; steele; college-street; ],
1366331040,near[steele; college-street; baker-berry; ],
1366331050,near[baker-berry; steele; websterhall; ],
1366331060,near[baker-berry; websterhall; wentworth; ],
1366331071,near[wentworth; baker-berry; dartmouth_hall; ],
1366331082,near[baker-berry; parkhurst; sanborn; steele; ],
1366331092,near[sanborn; parkhurst; baker-berry; ],
1366331102,near[parkhurst; robinson; sanborn; ],
1366331114,near[robinson; hopkins; east-wheelock; ],
1366331124,near[east-wheelock; robinson; hopkins; ],
1366331134,in[east-wheelock],
1366331144,in[east-wheelock],
1366331160,in[east-wheelock],
1366370900,in[hopkins],
1366370916,in[hopkins],
1366370931,in[hopkins],
1366370961,near[hopkins; baker-berry; east-wheelock; ],
1366370972,in[hopkins],
1366371598,in[hopkins],
1366372172,near[hopkins; baker-berry; ],
1366372259,in[hopkins],
1366372274,near[hopkins; baker-berry; east-wheelock; ],
1366372596,near[hopkins; carson-tech_services; baker-berry; ],
1366372617,in[hopkins],
1366372633,near[hopkins; baker-berry; carson-tech_services; ],
1366372649,near[college-street; steele; baker-berry; ],
1366372661,near[college-street; steele; burke; ],
1366372685,near[mclaughlin; moore; burke; ],
1366372706,near[mclaughlin; moore; burke; sudikoff; ],
1366372791,near[ropeferry; burke; sudikoff; ],
1366372815,in[sudikoff],
1366373372,in[sudikoff],
1366373417,in[sudikoff],
1366374572,in[sudikoff],
1366375255,in[sudikoff],
1366375772,in[sudikoff],
1366375882,in[sudikoff],
1366375897,in[sudikoff],
1366376972,in[sudikoff],
1366377067,in[sudikoff],
1366377868,in[sudikoff],
1366378172,in[sudikoff],
1366378876,in[sudikoff],
1366379372,in[sudikoff],
1366379491,in[sudikoff],
1366379506,in[sudikoff],
1366380572,in[sudikoff],
1366380681,in[sudikoff],
1366381462,in[sudikoff],
1366381772,in[sudikoff],
1366382519,in[sudikoff],
1366382972,in[sudikoff],
1366383106,in[sudikoff],
1366383121,in[sudikoff],
1366384172,in[sudikoff],
1366384337,in[sudikoff],
1366384598,in[sudikoff],
1366384623,near[burke; mclaughlin; moore; ],
1366384724,near[mclaughlin; burke; moore; ],
1366384740,near[north-main; burke; mclaughlin; ],
1366384756,in[north-main],
1366384771,in[north-main],
1366384787,near[kemeny; north-main; carpenterhall; ],
1366384802,near[kemeny; blunt_alumni_center; carpenterhall; ],
1366384822,near[kemeny; blunt_alumni_center; sanborn; ],
1366384838,near[robinson; massrow; kemeny; ],
1366384850,near[massrow; robinson; 53_commons; ],
1366384860,near[53_commons; massrow; mcnutt; ],
1366384871,near[53_commons; mcnutt; robinson; ],
1366384902,in[fairbanks],
1366384918,in[fairbanks],
1366384934,near[53_commons; fairbanks; east-wheelock; ],
1366384961,in[53_commons],
1366385084,in[53_commons],
1366385372,in[53_commons],
1366385660,in[53_commons],
1366385736,in[53_commons],
1366386187,in[53_commons],
1366386572,in[53_commons],
1366386721,in[53_commons],
1366386736,in[53_commons],
1366387772,in[53_commons],
1366387997,in[53_commons],
1366388972,in[53_commons],
1366389803,in[53_commons],
1366390172,in[53_commons],
1366390330,in[53_commons],
1366390345,in[53_commons],
1366391372,in[53_commons],
1366391639,in[53_commons],
1366392262,in[53_commons],
1366392572,in[53_commons],
1366392953,in[53_commons],
1366392982,in[53_commons],
1366392998,in[53_commons],
1366393027,in[53_commons],
1366393043,near[53_commons; fairbanks; ],
1366393112,in[fairbanks],
1366393192,in[fairbanks],
1366393260,in[east-wheelock],
1366393275,near[hopkins; east-wheelock; ],
1366393285,in[hopkins],
1366393301,near[hopkins; baker-berry; steele; ],
1366393358,near[hopkins; steele; carson-tech_services; ],
1366393429,near[hopkins; steele; carson-tech_services; ],
1366393444,near[north-park; east-wheelock; sport-venues; ],
