time,location
1365187265,in[moore],
1365187281,in[moore],
1365187296,in[moore],
1365187312,in[moore],
1365187327,in[moore],
1365187343,in[moore],
1365187358,in[moore],
1365187374,in[moore],
1365187389,in[moore],
1365187405,in[moore],
1365187420,in[moore],
1365187436,in[moore],
1365187451,in[moore],
1365187467,in[moore],
1365187482,in[moore],
1365187498,in[moore],
1365187514,in[moore],
1365187529,in[moore],
1365187550,in[moore],
1365187565,in[moore],
1365187581,in[moore],
1365187596,in[moore],
1365187612,in[moore],
1365187627,in[moore],
1365187643,in[moore],
1365187658,in[moore],
1365187674,in[moore],
1365187689,in[moore],
1365187705,in[moore],
1365187721,in[moore],
1365187733,in[moore],
1365187749,in[moore],
1365187764,in[moore],
1365187780,in[moore],
1365187795,in[moore],
1365187811,in[moore],
1365187826,in[moore],
1365187850,in[moore],
1365187865,in[moore],
1365187881,in[moore],
1365187897,in[moore],
1365187912,in[moore],
1365187928,in[moore],
1365187943,in[moore],
1365187959,in[moore],
1365187974,in[moore],
1365187990,in[moore],
1365188005,in[moore],
1365188021,in[moore],
1365188036,in[moore],
1365188052,in[moore],
1365188067,in[moore],
1365188083,in[moore],
1365188098,in[moore],
1365188114,in[moore],
1365188129,in[moore],
1365188150,in[moore],
1365188165,in[moore],
1365188181,in[moore],
1365188196,in[moore],
1365188212,in[moore],
1365188228,in[moore],
1365188243,in[moore],
1365188259,in[moore],
1365188275,in[moore],
1365188297,near[college-street; moore; raven-house; ],
1365188312,in[college-street],
1365188328,near[college-street; kemeny; moore; ],
1365188344,near[college-street; baker-berry; kemeny; ],
1365188359,near[baker-berry; college-street; steele; ],
1365188375,in[baker-berry],
1365188391,near[baker-berry; college-street; websterhall; ],
1365188406,near[websterhall; baker-berry; wentworth; ],
1365188422,near[dartmouth_hall; baker-berry; wentworth; ],
1365188434,near[dartmouth_hall; baker-berry; wentworth; ],
1365188450,near[dartmouth_hall; baker-berry; wentworth; ],
1365188466,near[dartmouth_hall; wentworth; baker-berry; ],
1365188481,near[reed; baker-berry; hopkins; ],
1365188497,near[hopkins; reed; baker-berry; ],
1365188512,near[hopkins; reed; carson-tech_services; ],
1365188528,in[hopkins],
1365188544,in[hopkins],
1365188559,in[hopkins],
1365188575,in[hopkins],
1365188590,in[hopkins],
1365188606,in[hopkins],
1365188622,in[hopkins],
1365188637,in[hopkins],
1365188653,in[hopkins],
1365188668,in[hopkins],
1365188684,in[hopkins],
1365188700,in[hopkins],
1365188715,in[hopkins],
1365188731,in[hopkins],
1365188750,in[hopkins],
1365188765,in[hopkins],
1365188781,in[hopkins],
1365188796,in[hopkins],
1365188812,in[hopkins],
1365188827,in[hopkins],
1365188843,in[hopkins],
1365188858,in[hopkins],
1365188874,in[hopkins],
1365188889,in[hopkins],
1365188905,in[hopkins],
1365188920,in[hopkins],
1365188933,in[hopkins],
1365188949,in[hopkins],
1365188964,in[hopkins],
1365188980,in[hopkins],
1365188995,in[hopkins],
1365189011,in[hopkins],
1365189026,in[hopkins],
1365189050,in[hopkins],
1365189065,in[hopkins],
1365189081,in[hopkins],
1365189096,in[hopkins],
1365189112,in[hopkins],
1365189127,in[hopkins],
1365189143,in[hopkins],
1365189158,in[hopkins],
1365189174,in[hopkins],
1365189189,in[hopkins],
1365189205,in[hopkins],
1365189221,in[hopkins],
1365189236,in[hopkins],
1365189252,in[hopkins],
1365189267,in[hopkins],
1365189283,in[hopkins],
1365189298,in[hopkins],
1365189314,in[hopkins],
1365189329,in[hopkins],
1365189350,in[hopkins],
1365189365,in[hopkins],
1365189381,in[hopkins],
1365189396,in[hopkins],
1365189412,in[hopkins],
1365189427,in[hopkins],
1365189443,in[hopkins],
1365189458,in[hopkins],
1365189474,in[hopkins],
1365189490,in[hopkins],
1365189505,in[hopkins],
1365189521,in[hopkins],
1365189536,in[hopkins],
1365189552,in[hopkins],
1365189568,in[hopkins],
1365189583,in[hopkins],
1365189599,in[hopkins],
1365189615,in[hopkins],
1365189630,in[hopkins],
1365189650,in[hopkins],
1365189666,in[hopkins],
1365189681,in[hopkins],
1365189697,in[hopkins],
1365189712,in[hopkins],
1365189728,in[hopkins],
1365189743,in[hopkins],
1365189759,in[hopkins],
1365189775,in[hopkins],
1365189790,in[hopkins],
1365189806,in[hopkins],
1365189822,in[hopkins],
1365189837,in[hopkins],
1365189853,in[hopkins],
1365189868,in[hopkins],
1365189884,in[hopkins],
1365189900,in[hopkins],
1365189915,in[hopkins],
1365189931,in[hopkins],
1365189950,in[hopkins],
1365189965,in[hopkins],
1365189981,in[hopkins],
1365189997,in[hopkins],
1365190012,in[hopkins],
1365190028,in[hopkins],
1365190043,in[hopkins],
1365190059,in[hopkins],
1365190075,in[hopkins],
1365190090,in[hopkins],
1365190112,in[hopkins],
1365190128,in[hopkins],
1365190149,in[hopkins],
1365190164,in[hopkins],
1365190180,in[hopkins],
1365190195,in[hopkins],
1365190211,in[hopkins],
1365190226,in[hopkins],
1365190250,in[hopkins],
1365190265,in[hopkins],
1365190281,in[hopkins],
1365190297,in[hopkins],
1365190312,in[hopkins],
1365190328,in[hopkins],
1365190344,in[hopkins],
1365190359,in[hopkins],
1365190375,in[hopkins],
1365190390,in[hopkins],
1365190406,in[hopkins],
1365190422,in[hopkins],
1365190437,in[hopkins],
1365190453,in[hopkins],
1365190468,in[hopkins],
1365190484,in[hopkins],
1365190499,in[hopkins],
1365190515,in[hopkins],
1365190530,in[hopkins],
1365190550,in[hopkins],
1365190566,in[hopkins],
1365190581,in[hopkins],
1365190597,in[hopkins],
1365190612,in[hopkins],
1365190628,in[hopkins],
1365190644,in[hopkins],
1365190659,in[hopkins],
1365190675,in[hopkins],
1365190690,in[hopkins],
1365190706,in[hopkins],
1365190722,in[hopkins],
1365190737,in[hopkins],
1365190753,in[hopkins],
1365190768,in[hopkins],
1365190784,in[hopkins],
1365190800,in[hopkins],
1365190815,in[hopkins],
1365190831,in[hopkins],
1365190850,in[hopkins],
1365190865,in[hopkins],
1365190881,in[hopkins],
1365190897,in[hopkins],
1365190912,in[hopkins],
1365190928,in[hopkins],
1365190943,in[hopkins],
1365190959,in[hopkins],
1365190975,in[hopkins],
1365190990,in[hopkins],
1365191006,in[hopkins],
1365191021,in[hopkins],
1365191037,in[hopkins],
1365191053,in[hopkins],
1365191068,in[hopkins],
1365191084,in[hopkins],
1365191100,in[hopkins],
1365191115,in[hopkins],
1365191131,in[hopkins],
1365191150,in[hopkins],
1365191165,in[hopkins],
1365191181,in[hopkins],
1365191197,in[hopkins],
1365191212,in[hopkins],
1365191228,in[hopkins],
1365191243,in[hopkins],
1365191259,in[hopkins],
1365191275,in[hopkins],
1365191290,in[hopkins],
1365191306,in[hopkins],
1365191322,in[hopkins],
1365191333,in[hopkins],
1365191349,in[hopkins],
1365191364,in[hopkins],
1365191380,in[hopkins],
1365191396,in[hopkins],
1365191411,in[hopkins],
1365191427,in[hopkins],
1365191450,in[hopkins],
1365191465,in[hopkins],
1365191481,in[hopkins],
1365191497,in[hopkins],
1365191512,in[hopkins],
1365191528,in[hopkins],
1365191544,in[hopkins],
1365191559,in[hopkins],
1365191575,in[hopkins],
1365191591,in[hopkins],
1365191606,in[hopkins],
1365191622,near[hopkins; HanoverInn; carson-tech_services; ],
1365191638,near[hopkins; HanoverInn; carson-tech_services; ],
1365191653,near[hopkins; HanoverInn; carson-tech_services; ],
1365191669,near[hopkins; carson-tech_services; HanoverInn; ],
1365191684,near[hopkins; carson-tech_services; HanoverInn; ],
1365191700,near[hopkins; HanoverInn; carson-tech_services; ],
1365191715,near[parkhurst; hopkins; reed; ],
1365191731,near[hopkins; parkhurst; wentworth; ],
1365191750,near[wentworth; parkhurst; sanborn; ],
1365191765,near[wentworth; parkhurst; sanborn; ],
1365191781,near[baker-berry; sanborn; blunt_alumni_center; ],
1365191797,near[baker-berry; sanborn; blunt_alumni_center; ],
1365191812,in[baker-berry],
1365191828,in[baker-berry],
1365191844,in[baker-berry],
1365191859,in[baker-berry],
1365191875,in[baker-berry],
1365191891,in[baker-berry],
1365191906,near[baker-berry; kemeny; carson-tech_services; ],
1365191928,near[kemeny; college-street; baker-berry; ],
1365191944,near[college-street; kemeny; websterhall; ],
1365191960,near[college-street; north-main; kemeny; ],
1365191975,near[college-street; raven-house; moore; ],
1365191991,near[college-street; raven-house; moore; ],
1365192007,near[moore; raven-house; college-street; ],
1365192023,in[moore],
1365192034,in[moore],
1365192050,in[moore],
1365192065,in[moore],
1365192081,in[moore],
1365192096,in[moore],
1365192112,in[moore],
1365192127,in[moore],
1365192143,in[moore],
1365192158,in[moore],
1365192174,in[moore],
1365192190,in[moore],
1365192205,in[moore],
1365192221,in[moore],
1365192236,in[moore],
1365192252,in[moore],
1365192268,in[moore],
1365192283,in[moore],
1365192299,in[moore],
1365192315,in[moore],
1365192330,in[moore],
1365192350,in[moore],
1365192366,in[moore],
1365192381,in[moore],
1365192397,in[moore],
1365192412,in[moore],
1365192428,in[moore],
1365192443,in[moore],
1365192459,in[moore],
1365192474,in[moore],
1365192490,in[moore],
1365192505,in[moore],
1365192521,in[moore],
1365192533,in[moore],
1365192549,in[moore],
1365192564,in[moore],
1365192580,in[moore],
1365192595,in[moore],
1365192611,in[moore],
1365192626,in[moore],
1365192650,in[moore],
1365192665,in[moore],
1365192681,in[moore],
1365192696,in[moore],
1365192712,in[moore],
1365192727,in[moore],
1365192743,in[moore],
1365192759,in[moore],
1365192774,in[moore],
1365192790,in[moore],
1365192805,in[moore],
1365192821,in[moore],
1365192836,in[moore],
1365192852,in[moore],
1365192868,in[moore],
1365192883,in[moore],
1365192899,in[moore],
1365192914,in[moore],
1365192930,in[moore],
1365192950,in[moore],
1365192965,in[moore],
1365192981,in[moore],
1365192997,in[moore],
1365193012,in[moore],
1365193028,in[moore],
1365193043,in[moore],
1365193059,in[moore],
1365193074,in[moore],
1365193090,in[moore],
1365193106,in[moore],
1365193121,in[moore],
1365193137,in[moore],
1365193152,in[moore],
1365193168,in[moore],
1365193184,in[moore],
1365193199,in[moore],
1365193215,in[moore],
1365193230,in[moore],
1365193250,in[moore],
1365193265,in[moore],
1365193281,in[moore],
1365193297,in[moore],
1365193312,in[moore],
1365193328,in[moore],
1365193343,in[moore],
1365193359,in[moore],
1365193375,in[moore],
1365193390,in[moore],
1365193406,in[moore],
1365193421,in[moore],
1365193437,in[moore],
1365193452,in[moore],
1365193468,in[moore],
1365193484,in[moore],
1365193499,in[moore],
1365193515,in[moore],
1365193530,in[moore],
1365193550,in[moore],
1365193565,in[moore],
1365193581,in[moore],
1365193597,in[moore],
1365193612,in[moore],
1365193628,in[moore],
1365193643,in[moore],
1365193659,in[moore],
1365193674,in[moore],
1365193690,in[moore],
1365193705,in[moore],
1365193721,in[moore],
1365193733,in[moore],
1365193749,in[moore],
1365193764,in[moore],
1365193780,in[moore],
1365193795,in[moore],
1365193811,in[moore],
1365193826,in[moore],
1365193850,in[moore],
1365193865,in[moore],
1365193881,in[moore],
1365193896,in[moore],
1365193912,in[moore],
1365193928,in[moore],
1365193943,in[moore],
1365193959,in[moore],
1365193974,in[moore],
1365193990,in[moore],
1365194005,in[moore],
1365194021,in[moore],
1365194036,in[moore],
1365194052,in[moore],
1365194067,in[moore],
1365194083,in[moore],
1365194098,in[moore],
1365194114,in[moore],
1365194130,in[moore],
1365194150,in[moore],
1365194165,in[moore],
1365194181,in[moore],
1365194196,in[moore],
1365194212,in[moore],
1365194227,in[moore],
1365194243,in[moore],
1365194258,in[moore],
1365194274,in[moore],
1365194290,in[moore],
1365194305,in[moore],
1365194321,in[moore],
1365194336,in[moore],
1365194352,in[moore],
1365194367,in[moore],
1365194383,in[moore],
1365194398,in[moore],
1365194414,in[moore],
1365194429,in[moore],
1365194450,in[moore],
1365194465,in[moore],
1365194481,in[moore],
1365194496,in[moore],
1365194512,in[moore],
1365194527,in[moore],
1365194543,in[moore],
1365194559,in[moore],
1365194574,in[moore],
1365194590,in[moore],
1365194605,in[moore],
1365194621,in[moore],
1365194636,in[moore],
1365194652,in[moore],
1365194668,in[moore],
1365194683,in[moore],
1365194699,in[moore],
1365194714,in[moore],
1365194730,in[moore],
1365194750,in[moore],
1365194765,in[moore],
1365194781,in[moore],
1365194796,in[moore],
1365194812,in[moore],
1365194827,in[moore],
1365194843,in[moore],
1365194859,in[moore],
1365194874,in[moore],
1365194890,in[moore],
1365194906,in[moore],
1365194921,in[moore],
1365194933,in[moore],
1365194949,in[moore],
1365194964,in[moore],
1365194980,in[moore],
1365194995,in[moore],
1365195011,in[moore],
1365195027,in[moore],
1365195050,in[moore],
1365195065,in[moore],
1365195081,in[moore],
1365195097,in[moore],
1365195112,in[moore],
1365195128,in[moore],
1365195143,in[moore],
1365195159,in[moore],
1365195175,in[moore],
1365195190,in[moore],
1365195206,in[moore],
1365195222,in[moore],
1365195237,in[moore],
1365195253,in[moore],
1365195268,in[moore],
1365195284,in[moore],
1365195299,in[moore],
1365195315,in[moore],
1365195330,in[moore],
1365195350,in[moore],
1365195365,in[moore],
1365195381,in[moore],
1365195396,in[moore],
1365195412,in[moore],
1365195428,in[moore],
1365195443,in[moore],
1365195459,in[moore],
1365195474,in[moore],
1365195490,in[moore],
1365195505,in[moore],
1365195521,in[moore],
1365195536,in[moore],
1365195558,in[moore],
1365195574,in[moore],
1365195589,in[moore],
1365195605,in[moore],
1365195621,in[moore],
1365195634,in[moore],
1365195650,in[moore],
1365195666,in[moore],
1365195681,in[moore],
1365195697,in[moore],
1365195712,in[moore],
1365195728,in[moore],
1365195743,in[moore],
1365195759,in[moore],
1365195775,in[moore],
1365195790,in[moore],
1365195806,in[moore],
1365195821,in[moore],
1365195837,in[moore],
1365195853,in[moore],
1365195868,in[moore],
1365195884,in[moore],
1365195899,in[moore],
1365195915,in[moore],
1365195930,in[moore],
1365195950,in[moore],
1365195966,in[moore],
1365195981,in[moore],
1365195997,in[moore],
1365196012,in[moore],
1365196028,in[moore],
1365196043,in[moore],
1365196059,in[moore],
1365196074,in[moore],
1365196090,in[moore],
1365196105,in[moore],
1365196121,in[moore],
1365196133,in[moore],
1365196149,in[moore],
1365196164,in[moore],
1365196180,in[moore],
1365196195,in[moore],
1365196211,in[moore],
1365196226,in[moore],
1365196250,in[moore],
1365196265,in[moore],
1365196281,in[moore],
1365196297,in[moore],
1365196312,in[moore],
1365196328,in[moore],
1365196343,in[moore],
1365196359,in[moore],
1365196375,in[moore],
1365196390,in[moore],
1365196406,in[moore],
1365196421,in[moore],
1365196437,in[moore],
1365196452,in[moore],
1365196468,in[moore],
1365196483,in[moore],
1365196499,in[moore],
1365196514,in[moore],
1365196530,in[moore],
1365196550,in[moore],
1365196565,in[moore],
1365196581,in[moore],
1365196596,in[moore],
1365196612,in[moore],
1365196627,in[moore],
1365196643,in[moore],
1365196658,in[moore],
1365196674,in[moore],
1365196690,in[moore],
1365196705,in[moore],
1365196721,in[moore],
1365196736,in[moore],
1365196752,in[moore],
1365196767,in[moore],
1365196783,in[moore],
1365196798,in[moore],
1365196814,in[moore],
1365196830,in[moore],
1365196850,in[moore],
1365196865,in[moore],
1365196881,in[moore],
1365196896,in[moore],
1365196912,in[moore],
1365196927,in[moore],
1365196943,in[moore],
1365196958,in[moore],
1365196974,in[moore],
1365196989,in[moore],
1365197005,in[moore],
1365197021,in[moore],
1365197036,in[moore],
1365197052,in[moore],
1365197067,in[moore],
1365197083,in[moore],
1365197099,in[moore],
1365197114,in[moore],
1365197130,in[moore],
1365197150,in[moore],
1365197165,in[moore],
1365197181,in[moore],
1365197196,in[moore],
1365197212,in[moore],
1365197227,in[moore],
1365197243,in[moore],
1365197259,in[moore],
1365197274,in[moore],
1365197290,in[moore],
1365197305,in[moore],
1365197321,in[moore],
1365197335,in[moore],
1365197349,in[moore],
1365197370,in[moore],
1365197386,in[moore],
1365197401,in[moore],
1365197417,in[moore],
1365197432,in[moore],
1365197450,in[moore],
1365197465,in[moore],
1365197481,in[moore],
1365197496,in[moore],
1365197512,in[moore],
1365197527,in[moore],
1365197543,in[moore],
1365197558,in[moore],
1365197574,in[moore],
1365197589,in[moore],
1365197605,in[moore],
1365197620,in[moore],
1365197636,in[moore],
1365197652,in[moore],
1365197667,in[moore],
1365197683,in[moore],
1365197698,in[moore],
1365197714,in[moore],
1365197729,in[moore],
1365197750,in[moore],
1365197765,in[moore],
1365197781,in[moore],
1365197797,in[moore],
1365197812,in[moore],
1365197828,in[moore],
1365197843,in[moore],
1365197859,in[moore],
1365197874,in[moore],
1365197890,in[moore],
1365197905,in[moore],
1365197921,in[moore],
1365197936,in[moore],
1365197952,in[moore],
1365197967,in[moore],
1365197983,in[moore],
1365197998,in[moore],
1365198014,in[moore],
1365198029,in[moore],
1365198050,in[moore],
1365198065,in[moore],
1365198081,in[moore],
1365198096,in[moore],
1365198112,in[moore],
1365198127,in[moore],
1365198143,in[moore],
1365198158,in[moore],
1365198174,in[moore],
1365198189,in[moore],
1365198205,in[moore],
1365198220,in[moore],
1365198236,in[moore],
1365198252,in[moore],
1365198267,in[moore],
1365198283,in[moore],
1365198298,in[moore],
1365198314,in[moore],
1365198329,in[moore],
1365198350,in[moore],
1365198365,in[moore],
1365198381,in[moore],
1365198396,in[moore],
1365198412,in[moore],
1365198427,in[moore],
1365198443,in[moore],
1365198458,in[moore],
1365198474,in[moore],
1365198490,in[moore],
1365198505,in[moore],
1365198521,in[moore],
1365198533,in[moore],
1365198549,in[moore],
1365198564,in[moore],
1365198580,in[moore],
1365198595,in[moore],
1365198610,in[moore],
1365198626,in[moore],
1365198650,in[moore],
1365198665,in[moore],
1365198681,in[moore],
1365198696,in[moore],
1365198712,in[moore],
1365198728,in[moore],
1365198743,in[moore],
1365198759,in[moore],
1365198774,in[moore],
1365198790,in[moore],
1365198805,in[moore],
1365198821,in[moore],
1365198836,in[moore],
1365198852,in[moore],
1365198867,in[moore],
1365198883,in[moore],
1365198898,in[moore],
1365198914,in[moore],
1365198929,in[moore],
1365198950,in[moore],
1365198965,in[moore],
1365198981,in[moore],
1365198997,in[moore],
1365199012,in[moore],
1365199028,in[moore],
1365199043,in[moore],
1365199059,in[moore],
1365199074,in[moore],
1365199090,in[moore],
1365199105,in[moore],
1365199121,in[moore],
1365199136,in[moore],
1365199152,in[moore],
1365199167,in[moore],
1365199183,in[moore],
1365199198,in[moore],
1365199214,in[moore],
1365199230,in[moore],
1365199250,in[moore],
1365199265,in[moore],
1365199281,in[moore],
1365199296,in[moore],
1365199312,in[moore],
1365199328,in[moore],
1365199343,in[moore],
1365199359,in[moore],
1365199374,in[moore],
1365199390,in[moore],
1365199406,in[moore],
1365199421,in[moore],
1365199436,in[moore],
1365199452,in[moore],
1365199467,in[moore],
1365199483,in[moore],
1365199498,in[moore],
1365199514,in[moore],
1365199529,in[moore],
1365199550,in[moore],
1365199565,in[moore],
1365199581,in[moore],
1365199596,in[moore],
1365199612,in[moore],
1365199627,in[moore],
1365199643,in[moore],
1365199659,in[moore],
1365199674,in[moore],
1365199690,in[moore],
1365199705,in[moore],
1365199721,in[moore],
1365199733,in[moore],
1365199755,in[moore],
1365199770,in[moore],
1365199786,in[moore],
1365199801,in[moore],
1365199817,in[moore],
1365199832,in[moore],
1365199850,in[moore],
1365199865,in[moore],
1365199881,in[moore],
1365199896,in[moore],
1365199912,in[moore],
1365199928,in[moore],
1365199943,in[moore],
1365199959,in[moore],
1365199974,in[moore],
1365199990,in[moore],
1365200005,in[moore],
1365200021,in[moore],
1365200036,in[moore],
1365200052,in[moore],
1365200067,in[moore],
1365200083,in[moore],
1365200099,in[moore],
1365200114,in[moore],
1365200130,in[moore],
1365200150,in[moore],
1365200165,in[moore],
1365200181,in[moore],
1365200196,in[moore],
1365200212,in[moore],
1365200227,in[moore],
1365200243,in[moore],
1365200258,in[moore],
1365200274,in[moore],
1365200290,in[moore],
1365200305,in[moore],
1365200321,in[moore],
1365200336,in[moore],
1365200352,in[moore],
1365200367,in[moore],
1365200383,in[moore],
1365200399,in[moore],
1365200414,in[moore],
1365200430,in[moore],
1365200450,in[moore],
1365200465,in[moore],
1365200481,in[moore],
1365200496,in[moore],
1365200512,in[moore],
1365200527,in[moore],
1365200543,in[moore],
1365200559,in[moore],
1365200574,in[moore],
1365200590,in[moore],
1365200605,in[moore],
1365200621,in[moore],
1365200636,in[moore],
1365200652,in[moore],
1365200668,in[moore],
1365200683,in[moore],
1365200699,in[moore],
1365200714,in[moore],
1365200730,in[moore],
1365200750,in[moore],
1365200765,in[moore],
1365200781,in[moore],
1365200796,in[moore],
1365200812,in[moore],
1365200828,in[moore],
1365200843,in[moore],
1365200859,in[moore],
1365200874,in[moore],
1365200890,in[moore],
1365200906,in[moore],
1365200921,in[moore],
1365200933,in[moore],
1365200949,in[moore],
1365200964,in[moore],
1365200980,in[moore],
1365200995,in[moore],
1365201011,in[moore],
1365201026,in[moore],
1365201050,in[moore],
1365201065,in[moore],
1365201081,in[moore],
1365201096,in[moore],
1365201112,in[moore],
1365201128,in[moore],
1365201143,in[moore],
1365201159,in[moore],
1365201174,in[moore],
1365201190,in[moore],
1365201205,in[moore],
1365201221,in[moore],
1365201236,in[moore],
1365201252,in[moore],
1365201267,in[moore],
1365201283,in[moore],
1365201298,in[moore],
1365201314,in[moore],
1365201330,in[moore],
1365201350,in[moore],
1365201365,in[moore],
1365201381,in[moore],
1365201396,in[moore],
1365201412,in[moore],
1365201427,in[moore],
1365201443,in[moore],
1365201458,in[moore],
1365201474,in[moore],
1365201489,in[moore],
1365201505,in[moore],
1365201521,in[moore],
1365201536,in[moore],
1365201546,in[moore],
1365201562,in[moore],
1365201577,in[moore],
1365201593,in[moore],
1365201608,in[moore],
1365201624,in[moore],
1365201634,in[moore],
1365201650,in[moore],
1365201665,in[moore],
1365201681,in[moore],
1365201696,in[moore],
1365201712,in[moore],
1365201727,in[moore],
1365201743,in[moore],
1365201758,in[moore],
1365201774,in[moore],
1365201789,in[moore],
1365201805,in[moore],
1365201820,in[moore],
1365201836,in[moore],
1365201852,in[moore],
1365201867,in[moore],
1365201883,in[moore],
1365201898,in[moore],
1365201914,in[moore],
1365201929,in[moore],
1365201950,in[moore],
1365201965,in[moore],
1365201981,in[moore],
1365201996,in[moore],
1365202012,in[moore],
1365202027,in[moore],
1365202043,in[moore],
1365202058,in[moore],
1365202074,in[moore],
1365202090,in[moore],
1365202105,in[moore],
1365202121,in[moore],
1365202133,in[moore],
1365202149,in[moore],
1365202164,in[moore],
1365202180,in[moore],
1365202195,in[moore],
1365202211,in[moore],
1365202226,in[moore],
1365202250,in[moore],
1365202265,in[moore],
1365202281,in[moore],
1365202296,in[moore],
1365202312,in[moore],
1365202327,in[moore],
1365202343,in[moore],
1365202358,in[moore],
1365202374,in[moore],
1365202390,in[moore],
1365202405,in[moore],
1365202421,in[moore],
1365202436,in[moore],
1365202452,in[moore],
1365202467,in[moore],
1365202483,in[moore],
1365202498,in[moore],
1365202514,in[moore],
1365202529,in[moore],
1365202550,in[moore],
1365202565,in[moore],
1365202581,in[moore],
1365202596,in[moore],
1365202612,in[moore],
1365202627,in[moore],
1365202643,in[moore],
1365202658,in[moore],
1365202674,in[moore],
1365202689,in[moore],
1365202705,in[moore],
1365202720,in[moore],
1365202736,in[moore],
1365202751,in[moore],
1365202767,in[moore],
1365202782,in[moore],
1365202798,in[moore],
1365202813,in[moore],
1365202829,in[moore],
1365202850,in[moore],
1365202865,in[moore],
1365202881,in[moore],
1365202896,in[moore],
1365202912,in[moore],
1365202927,in[moore],
1365202943,in[moore],
1365202958,in[moore],
1365202974,in[moore],
1365202990,in[moore],
1365203005,in[moore],
1365203021,in[moore],
1365203036,in[moore],
1365203052,in[moore],
1365203068,in[moore],
1365203083,in[moore],
1365203099,in[moore],
1365203115,in[moore],
1365203130,in[moore],
1365203150,in[moore],
1365203165,in[moore],
1365203181,in[moore],
1365203196,in[moore],
1365203212,in[moore],
1365203228,in[moore],
1365203243,in[moore],
1365203259,in[moore],
1365203274,in[moore],
1365203290,in[moore],
1365203306,in[moore],
1365203321,in[moore],
1365203333,in[moore],
1365203349,in[moore],
1365203371,in[moore],
1365203386,in[moore],
1365203402,in[moore],
1365203417,in[moore],
1365203433,in[moore],
1365203450,in[moore],
1365203466,in[moore],
1365203481,in[moore],
1365203497,in[moore],
1365203513,in[moore],
1365203529,in[moore],
1365203544,in[moore],
1365203560,in[moore],
1365203576,in[moore],
1365203591,in[moore],
1365203607,in[moore],
1365203623,in[moore],
1365203638,in[moore],
1365203654,in[moore],
1365203669,in[moore],
1365203685,in[moore],
1365203701,in[moore],
1365203716,in[moore],
1365203732,in[moore],
1365203750,in[moore],
1365203766,in[moore],
1365203781,in[moore],
1365203797,in[moore],
1365203813,in[moore],
1365203828,in[moore],
1365203844,in[moore],
1365203859,in[moore],
1365203875,in[moore],
1365203891,in[moore],
1365203906,in[moore],
1365203922,in[moore],
1365203937,in[moore],
1365203953,in[moore],
1365203969,in[moore],
1365203984,in[moore],
1365204000,in[moore],
1365204015,in[moore],
1365204031,in[moore],
1365204050,in[moore],
1365204065,in[moore],
1365204081,in[moore],
1365204097,in[moore],
1365204112,in[moore],
1365204128,in[moore],
1365204144,in[moore],
1365204159,in[moore],
1365204175,in[moore],
1365204191,in[moore],
1365204206,in[moore],
1365204222,in[moore],
1365204237,in[moore],
1365204253,in[moore],
1365204269,near[moore; north-main; college-street; ],
1365204285,near[college-street; north-main; moore; ],
1365204300,near[north-main; college-street; kemeny; ],
1365204316,near[college-street; kemeny; north-main; ],
1365204332,near[college-street; kemeny; north-main; ],
1365204350,near[kemeny; college-street; moore; ],
1365204366,in[kemeny],
1365204382,in[kemeny],
1365204397,in[kemeny],
1365204413,in[kemeny],
1365204429,near[kemeny; college-street; moore; ],
1365204444,in[kemeny],
1365204460,in[kemeny],
1365204475,in[kemeny],
1365204491,in[kemeny],
1365204506,near[kemeny; parkhurst; sanborn; ],
1365204522,near[parkhurst; sanborn; blunt_alumni_center; ],
1365204533,near[hopkins; baker-berry; parkhurst; reed; ],
1365204549,in[east-wheelock],
1365204564,in[east-wheelock],
1365204580,in[east-wheelock],
1365204595,in[east-wheelock],
1365435683,in[east-wheelock],
1365435698,in[east-wheelock],
1365435714,in[east-wheelock],
1365435730,near[east-wheelock; hanoverpsych; HanoverInn; ],
1365435745,near[east-wheelock; hanoverpsych; HanoverInn; ],
1365435761,near[east-wheelock; hanoverpsych; HanoverInn; ],
1365435777,near[hanoverpsych; HanoverInn; ],
1365435824,in[north-main],
1365435840,in[north-main],
1365435855,in[north-main],
1365435871,in[north-main],
1365435887,in[7-lebanon],
1365435906,in[7-lebanon],
1365435921,in[7-lebanon],
1365435937,in[7-lebanon],
1365435953,in[7-lebanon],
1365435967,in[7-lebanon],
1365435983,in[7-lebanon],
1365435999,in[7-lebanon],
1365436014,in[7-lebanon],
1365436030,in[7-lebanon],
1365436046,in[7-lebanon],
1365436061,in[7-lebanon],
1365436077,in[7-lebanon],
1365436092,in[7-lebanon],
1365436108,in[7-lebanon],
1365436123,in[7-lebanon],
1365436133,near[7-lebanon; north-main; ],
1365436149,in[7-lebanon],
1365436165,in[7-lebanon],
1365436180,in[north-main],
1365436190,in[north-main],
1365436206,in[north-main],
1365436222,in[hanoverpsych],
1365436237,in[hanoverpsych],
1365436253,in[hanoverpsych],
1365436269,in[HanoverInn],
1365436284,in[HanoverInn],
1365436300,in[HanoverInn],
1365436316,in[HanoverInn],
1365436331,near[hopkins; HanoverInn; east-wheelock; ],
1365436347,near[hopkins; HanoverInn; east-wheelock; ],
1365436362,near[hopkins; reed; HanoverInn; ],
1365436378,near[hopkins; reed; baker-berry; ],
1365436393,near[hopkins; reed; baker-berry; ],
1365436408,near[reed; baker-berry; carpenterhall; ],
1365436424,near[kemeny; baker-berry; carpenterhall; ],
