time,location
1365613985,in[north-main],
1365614000,in[north-main],
1365614016,in[north-main],
1365614031,in[north-main],
1365614047,in[north-main],
1365614826,in[north-main],
1365614998,in[north-main],
1365616198,in[north-main],
1365616686,in[north-main],
1365617398,in[north-main],
1365618545,in[north-main],
1365618598,in[north-main],
1365619798,in[north-main],
1365620406,in[north-main],
1365620998,in[north-main],
1365621905,in[north-main],
1365622198,in[north-main],
1365622213,in[north-main],
1365623398,in[north-main],
1365624066,in[north-main],
1365624598,in[north-main],
1365625798,in[north-main],
1365625874,in[north-main],
1365626998,in[north-main],
1365627719,in[north-main],
1365628198,in[north-main],
1365629398,in[north-main],
1365629526,in[north-main],
1365630598,in[north-main],
1365631346,in[north-main],
1365631798,in[north-main],
1365632705,in[north-main],
1365632998,in[north-main],
1365633186,in[north-main],
1365634198,in[north-main],
1365635042,near[north-main; kemeny; cutter-north; ],
1365635054,near[north-main; kemeny; cutter-north; ],
1365635075,in[kemeny],
1365635193,near[kemeny; carpenterhall; baker-berry; ],
1365635212,near[baker-berry; carpenterhall; blunt_alumni_center; ],
1365635224,near[baker-berry; carpenterhall; sanborn; ],
1365635253,near[baker-berry; sanborn; carpenterhall; ],
1365635302,near[parkhurst; sanborn; blunt_alumni_center; ],
1365635398,near[parkhurst; sanborn; baker-berry; ],
1365635414,near[parkhurst; reed; HanoverInn; ],
1365635430,near[hopkins; HanoverInn; east-wheelock; ],
1365635525,near[hopkins; HanoverInn; east-wheelock; ],
1365635541,near[HanoverInn; hopkins; baker-berry; ],
1365635572,near[HanoverInn; hopkins; baker-berry; ],
1365635588,near[HanoverInn; east-wheelock; robinson; ],
1365635621,near[HanoverInn; east-wheelock; robinson; ],
1365635637,near[HanoverInn; carson-tech_services; hopkins; ],
1365635672,near[HanoverInn; hopkins; carson-tech_services; ],
1365635687,near[hopkins; carson-tech_services; batrlett; ],
1365636598,in[hopkins],
1365636881,in[hopkins],
1365637798,in[hopkins],
1365638215,in[hopkins],
1365638363,near[hopkins; carson-tech_services; reed; ],
1365638402,near[hopkins; reed; carson-tech_services; ],
1365638706,in[topliff],
1365638998,in[topliff],
1365639223,in[topliff],
1365639239,in[topliff],
1365639375,in[topliff],
1365639391,in[topliff],
1365640198,in[topliff],
1365640566,in[topliff],
1365641398,in[topliff],
1365642366,in[topliff],
1365642598,in[topliff],
1365643505,in[topliff],
1365643798,in[topliff],
1365644179,in[topliff],
1365644998,in[topliff],
1365646022,in[topliff],
1365646198,in[topliff],
1365647398,in[topliff],
1365647886,in[topliff],
1365648598,in[topliff],
1365649746,in[topliff],
1365649798,in[topliff],
1365650998,in[topliff],
1365651606,in[topliff],
1365652198,in[topliff],
1365652486,near[topliff; hopkins; Mckenzie; ],
1365652578,near[hopkins; carson-tech_services; butterfield; ],
1365653068,in[hopkins],
1365653082,near[batrlett; hallgarten; reed; ],
1365653098,in[topliff],
1365653398,in[topliff],
1365653418,in[topliff],
1365654305,in[topliff],
1365654598,in[topliff],
1365655225,in[topliff],
1365655798,in[topliff],
1365656998,in[topliff],
1365657066,in[topliff],
1365658198,in[topliff],
1365658241,near[topliff; batrlett; reed; ],
1365658395,near[batrlett; hopkins; carson-tech_services; ],
1365658429,near[parkhurst; dartmouth_hall; wentworth; ],
1365658672,near[baker-berry; carpenterhall; silsby-rocky; ],
1365658784,near[kemeny; north-main; silsby-rocky; ],
1365658799,in[north-main],
1365658926,in[north-main],
1365659398,in[north-main],
1365660598,in[north-main],
1365660786,in[north-main],
1365661798,in[north-main],
1365662646,in[north-main],
1365662998,in[north-main],
1365664198,in[north-main],
1365664483,in[north-main],
1365665105,in[north-main],
1365665398,in[north-main],
1365666306,in[north-main],
1365666598,in[north-main],
1365667798,in[north-main],
1365668112,in[north-main],
1365668998,in[north-main],
1365669966,in[north-main],
1365670198,in[north-main],
1365671398,in[north-main],
1365671772,in[north-main],
1365672598,in[north-main],
1365673620,in[north-main],
1365673798,in[north-main],
1365674998,in[north-main],
1365675426,in[north-main],
1365675905,in[north-main],
1365676198,in[north-main],
1365677286,in[north-main],
1365677398,in[north-main],
1365678598,in[north-main],
1365679146,in[north-main],
1365679798,in[north-main],
1365680979,in[north-main],
1365680998,in[north-main],
1365682198,in[north-main],
1365682806,in[north-main],
1365683398,in[north-main],
1365684598,in[north-main],
1365684617,in[north-main],
1365684936,in[kemeny],
1365685035,near[baker-berry; kemeny; carson-tech_services; ],
1365685162,near[baker-berry; college-street; websterhall; ],
1365685178,near[college-street; reed; parkhurst; ],
1365685220,near[baker-berry; college-street; robinson; ],
1365685265,near[baker-berry; wentworth; robinson; ],
1365685280,in[reed],
1365685798,in[reed],
1365686451,in[reed],
1365686705,in[reed],
1365686998,in[reed],
1365688162,near[reed; robinson; thornton; ],
1365688178,near[robinson; hopkins; 53_commons; ],
1365688198,near[robinson; hopkins; 53_commons; ],
1365688266,in[53_commons],
1365688321,in[53_commons],
1365689398,in[53_commons],
1365689834,in[53_commons],
1365689850,near[massrow; parkhurst; robinson; ],
1365689905,near[parkhurst; massrow; robinson; ],
1365690019,near[parkhurst; carpenterhall; massrow; ],
1365690056,near[carpenterhall; baker-berry; silsby-rocky; ],
1365690112,near[kemeny; north-main; silsby-rocky; ],
1365690157,near[kemeny; north-main; baker-berry; ],
1365690598,in[north-main],
1365691798,in[north-main],
1365691926,in[north-main],
1365692998,in[north-main],
1365693765,in[north-main],
1365694198,in[north-main],
1365695398,in[north-main],
1365695586,in[north-main],
1365695653,in[north-main],
1365695669,near[ropeferry; north-main; mclaughlin; ],
1365695768,near[ropeferry; north-main; mclaughlin; ],
1365695810,near[kellogg; mclaughlin; dewey; ],
1365695841,near[kellogg; remsen; dewey; ],
1365695939,near[remsen; kellogg; vail; ],
1365695965,near[lsb; vail; dana-library; ],
1365695989,in[lsb],
1365696017,in[lsb],
1365696053,in[lsb],
1365696598,in[lsb],
1365697446,in[lsb],
1365697505,in[lsb],
1365697798,in[lsb],
1365698998,in[lsb],
1365699257,in[lsb],
1365699628,in[lsb],
1365699696,in[lsb],
1365699820,near[dana-library; remsen; lsb; ],
1365699839,near[ropeferry; burke; mclaughlin; ],
1365699854,in[mclaughlin],
1365699866,near[mclaughlin; college-street; burke; ],
1365699932,near[mclaughlin; burke; steele; ],
1365699996,near[steele; burke; college-street; ],
1365700011,in[steele],
1365700026,near[steele; college-street; fairchild; ],
1365700066,in[steele],
1365700121,in[baker-berry],
1365700136,in[baker-berry],
1365700202,in[baker-berry],
1365701081,in[baker-berry],
1365701398,in[baker-berry],
1365702323,in[baker-berry],
1365702598,in[baker-berry],
1365702905,in[baker-berry],
1365703800,in[carson-tech_services],
1365704766,in[carson-tech_services],
1365704998,in[carson-tech_services],
1365706198,in[carson-tech_services],
1365706626,in[carson-tech_services],
1365707398,in[carson-tech_services],
1365708305,in[carson-tech_services],
1365708448,in[carson-tech_services],
1365708598,in[carson-tech_services],
1365709798,in[baker-berry],
1365710286,near[north-main; kemeny; cutter-north; ],
1365710998,near[north-main; kemeny; cutter-north; ],
1365712092,in[north-main],
1365712198,in[north-main],
1365713398,in[north-main],
1365713946,in[north-main],
1365714598,in[north-main],
1365715192,in[north-main],
1365715344,in[north-main],
1365715400,near[north-main; kemeny; cutter-north; ],
1365715425,in[kemeny],
1365715471,in[kemeny],
1365715487,near[kemeny; carson-tech_services; baker-berry; ],
1365715502,near[kemeny; baker-berry; carson-tech_services; ],
1365715531,near[kemeny; baker-berry; carson-tech_services; ],
1365715546,in[baker-berry],
1365715559,in[baker-berry],
1365715618,near[baker-berry; websterhall; college-street; ],
1365715646,near[baker-berry; websterhall; ],
1365715662,in[dartmouth_hall],
1365715798,near[thornton; batrlett; reed; ],
1365715845,near[thornton; batrlett; reed; ],
1365715962,in[sport-venues],
1365716998,in[sport-venues],
1365717613,in[sport-venues],
1365718198,in[sport-venues],
1365719105,in[sport-venues],
1365719398,in[sport-venues],
1365719466,in[sport-venues],
1365720015,near[batrlett; topliff; reed; ],
1365720087,near[batrlett; newhamp; reed; ],
1365720102,near[hopkins; baker-berry; HanoverInn; ],
1365720206,near[baker-berry; hopkins; parkhurst; ],
1365720216,near[parkhurst; baker-berry; blunt_alumni_center; ],
1365720240,near[parkhurst; baker-berry; sanborn; ],
1365720347,near[baker-berry; parkhurst; sanborn; ],
1365720390,near[baker-berry; silsby-rocky; carpenterhall; ],
1365720598,near[north-main; cutter-north; kemeny; ],
1365721300,in[sudikoff],
1365721798,in[sudikoff],
1365722998,in[sudikoff],
1365723124,in[sudikoff],
1365723472,in[sudikoff],
1365723525,in[college-street],
1365723541,in[college-street],
1365723556,near[college-street; baker-berry; sudikoff; ],
1365723625,near[college-street; baker-berry; carson-tech_services; ],
1365723805,near[baker-berry; carson-tech_services; kemeny; ],
1365723821,near[kemeny; college-street; moore; ],
1365723883,near[college-street; kemeny; moore; ],
1365723899,near[college-street; moore; raven-house; ],
1365724198,in[sudikoff],
1365724962,in[sudikoff],
1365725222,in[sudikoff],
1365725400,in[sudikoff],
1365726598,in[sudikoff],
1365726786,in[sudikoff],
1365727798,in[sudikoff],
1365728646,in[sudikoff],
1365728998,in[sudikoff],
1365729905,in[sudikoff],
1365730198,in[sudikoff],
1365730443,in[sudikoff],
1365731398,in[sudikoff],
1365732268,in[sudikoff],
1365732598,in[sudikoff],
1365732862,in[sudikoff],
1365732926,near[mclaughlin; ropeferry; sudikoff; ],
1365732957,near[ropeferry; college-street; sudikoff; ],
1365732979,near[college-street; ropeferry; burke; ],
1365733010,near[north-main; ropeferry; moore; ],
1365733167,in[north-main],
1365733182,in[north-main],
1365733399,in[north-main],
1365733798,in[north-main],
1365734081,in[north-main],
1365734998,in[north-main],
1365735906,in[north-main],
1365736198,in[north-main],
1365737398,in[north-main],
1365737766,in[north-main],
1365738600,in[north-main],
1365739626,in[north-main],
1365739798,in[north-main],
1365740705,in[north-main],
1365740998,in[north-main],
1365741486,in[north-main],
1365742198,in[north-main],
1365743346,in[north-main],
1365743398,in[north-main],
1365744598,in[north-main],
1365745162,in[north-main],
1365745798,in[north-main],
1365746998,in[north-main],
1365748198,in[north-main],
1365748834,in[north-main],
1365749398,in[north-main],
1365750598,in[north-main],
1365750659,in[north-main],
1365751505,in[north-main],
1365751798,in[north-main],
1365752466,in[north-main],
1365752998,in[north-main],
1365754198,in[north-main],
1365754326,in[north-main],
1365755398,in[north-main],
1365756186,in[north-main],
1365756598,in[north-main],
1365757798,in[north-main],
1365758046,in[north-main],
1365758998,in[north-main],
1365759881,in[north-main],
1365760198,in[north-main],
1365761265,in[north-main],
1365761398,in[north-main],
1365761706,in[north-main],
1365761943,in[north-main],
1365762305,in[north-main],
1365762598,in[north-main],
1365763513,in[north-main],
1365763798,in[north-main],
1365764998,in[north-main],
1365765366,in[north-main],
1365766198,in[north-main],
1365767184,in[north-main],
1365767398,in[north-main],
1365768598,in[north-main],
1365769026,in[north-main],
1365769798,in[north-main],
1365770886,in[north-main],
1365770998,in[north-main],
1365771325,near[kemeny; baker-berry; carson-tech_services; ],
1365771363,near[baker-berry; kemeny; carson-tech_services; ],
1365771379,in[baker-berry],
1365771440,in[baker-berry],
1365771479,near[wentworth; dartmouth_hall; websterhall; ],
1365771548,near[dartmouth_hall; hopkins; wentworth; ],
1365771574,near[reed; hopkins; thornton; ],
1365772198,in[reed],
1365772746,in[reed],
1365773105,in[reed],
1365773398,in[reed],
1365774212,near[wentworth; parkhurst; reed; ],
1365774372,near[baker-berry; parkhurst; carpenterhall; ],
1365774421,near[baker-berry; carpenterhall; kemeny; ],
1365774496,near[north-main; kemeny; baker-berry; ],
1365774598,in[north-main],
1365775798,in[north-main],
1365776460,in[north-main],
1365776998,in[north-main],
1365778198,in[north-main],
1365778266,in[north-main],
1365779398,in[north-main],
1365779446,in[north-main],
1365779485,in[north-main],
1365779516,near[sudikoff; college-street; burke; ],
1365779537,near[sudikoff; college-street; burke; ],
1365779556,near[raven-house; sudikoff; ],
1365779572,in[sudikoff],
1365780126,in[sudikoff],
1365780598,in[sudikoff],
1365781798,in[sudikoff],
1365781986,in[sudikoff],
1365782998,in[sudikoff],
1365783783,near[mclaughlin; college-street; ropeferry; ],
1365783793,in[mclaughlin],
1365783817,near[mclaughlin; ropeferry; sudikoff; ],
1365783833,in[ropeferry],
1365783905,in[ropeferry],
1365784198,in[ropeferry],
1365784815,in[ropeferry],
1365785398,in[north-main],
1365785646,in[north-main],
1365786247,in[north-main],
1365786263,in[north-main],
1365786598,in[north-main],
1365787466,in[north-main],
1365787798,in[north-main],
1365788434,in[north-main],
1365788998,in[north-main],
1365789282,in[north-main],
1365789384,in[north-main],
1365790198,in[north-main],
1365791106,in[north-main],
1365791398,in[north-main],
1365792598,in[north-main],
1365792966,in[north-main],
1365793798,in[north-main],
1365794705,in[north-main],
1365794826,in[north-main],
1365794998,in[north-main],
1365795105,in[north-main],
1365796198,in[north-main],
1365796213,in[north-main],
1365796686,in[north-main],
1365797398,in[north-main],
1365798546,in[north-main],
1365798598,in[north-main],
1365799798,in[north-main],
1365800406,in[north-main],
1365800998,in[north-main],
1365802198,in[north-main],
1365802213,in[north-main],
1365803398,in[north-main],
1365804039,in[north-main],
1365804598,in[north-main],
1365805505,in[north-main],
1365805798,in[north-main],
1365805860,in[north-main],
1365806998,in[north-main],
1365807666,in[north-main],
1365808198,in[north-main],
1365809398,in[north-main],
1365809526,in[north-main],
1365810598,in[north-main],
1365811386,in[north-main],
1365811798,in[north-main],
1365812998,in[north-main],
1365813246,in[north-main],
1365814198,in[north-main],
1365815074,in[north-main],
1365815398,in[north-main],
1365816305,in[north-main],
1365816598,in[north-main],
1365816881,in[north-main],
1365817798,in[north-main],
1365818682,in[north-main],
1365818998,in[north-main],
1365820198,in[north-main],
1365820506,in[north-main],
1365821398,in[north-main],
1365822325,in[north-main],
1365822598,in[north-main],
1365823798,in[north-main],
1365824140,in[north-main],
1365824998,in[north-main],
1365825966,in[north-main],
1365826198,in[north-main],
1365827105,in[north-main],
1365827398,in[north-main],
1365827825,in[north-main],
1365828598,in[north-main],
1365829798,in[north-main],
1365829915,in[north-main],
1365830998,in[north-main],
1365831726,in[north-main],
1365832198,in[north-main],
1365833398,in[north-main],
1365833586,in[north-main],
1365834598,in[north-main],
1365835446,in[north-main],
1365835798,in[north-main],
1365836998,in[north-main],
1365837692,in[north-main],
1365837905,in[north-main],
1365838198,in[north-main],
1365839398,in[north-main],
1365839526,in[north-main],
1365840305,in[north-main],
1365840598,in[north-main],
1365841386,in[north-main],
1365841798,in[north-main],
1365842998,in[north-main],
1365843241,in[north-main],
1365844200,in[north-main],
1365845077,in[north-main],
1365845398,in[north-main],
1365846598,in[north-main],
1365847247,in[north-main],
1365847798,in[north-main],
1365848705,in[north-main],
1365848998,in[north-main],
1365849053,in[north-main],
1365850198,in[north-main],
1365850866,in[north-main],
1365851398,in[north-main],
1365852599,in[north-main],
1365852726,in[north-main],
1365853798,in[north-main],
1365854596,in[north-main],
1365854998,in[north-main],
1365855155,in[north-main],
1365855315,in[north-main],
1365855330,in[north-main],
1365856198,in[north-main],
1365856446,in[north-main],
1365857398,in[north-main],
1365858277,in[north-main],
1365858598,in[north-main],
1365859505,in[north-main],
1365859798,in[north-main],
1365860106,in[north-main],
1365860998,in[north-main],
1365861926,in[north-main],
1365862198,in[north-main],
1365863398,in[north-main],
1365863766,in[north-main],
1365864598,in[north-main],
1365865626,in[north-main],
1365865798,in[north-main],
1365866998,in[north-main],
1365867486,in[north-main],
1365868198,in[north-main],
1365869346,in[north-main],
1365869398,in[north-main],
1365870305,in[north-main],
1365870598,in[north-main],
1365871206,in[north-main],
1365871798,in[north-main],
1365872998,in[north-main],
1365873022,in[north-main],
1365873076,in[north-main],
1365873092,near[north-main; kemeny; cutter-north; ],
1365873184,near[north-main; kemeny; carpenterhall; ],
1365873263,near[kemeny; sanborn; baker-berry; ],
1365873276,near[sanborn; baker-berry; silsby-rocky; ],
1365873292,near[silsby-rocky; blunt_alumni_center; ],
1365873308,near[butterfield; carpenterhall; sanborn; ],
1365873330,near[butterfield; carpenterhall; sanborn; ],
1365873346,near[hitchcock; blunt_alumni_center; parkhurst; ],
1365873436,near[hitchcock; blunt_alumni_center; parkhurst; ],
1365873451,near[parkhurst; massrow; robinson; ],
1365873487,near[massrow; parkhurst; robinson; ],
1365873503,near[53_commons; robinson; massrow; ],
1365874198,in[53_commons],
1365874846,in[53_commons],
1365875400,in[53_commons],
1365876598,in[53_commons],
1365876653,in[53_commons],
1365876999,in[massrow],
1365877014,near[hitchcock; carpenterhall; parkhurst; ],
1365877030,near[butterfield; hitchcock; carpenterhall; ],
1365877094,near[silsby-rocky; carpenterhall; butterfield; ],
1365877109,near[silsby-rocky; carpenterhall; kemeny; ],
1365877204,near[silsby-rocky; carpenterhall; kemeny; ],
1365877798,in[north-main],
1365878466,in[north-main],
1365878998,in[north-main],
1365880198,in[north-main],
1365880326,in[north-main],
1365881105,in[north-main],
1365881398,in[north-main],
1365882306,in[north-main],
1365882598,in[north-main],
1365883798,in[north-main],
1365884113,in[north-main],
1365884998,in[north-main],
1365885941,in[north-main],
1365886198,in[north-main],
1365887398,in[north-main],
1365887766,in[north-main],
1365888598,in[north-main],
1365889626,in[north-main],
1365889798,in[north-main],
1365890197,in[north-main],
1365890998,in[north-main],
1365891486,in[north-main],
1365891905,in[north-main],
1365892198,in[north-main],
1365893346,in[north-main],
1365893398,in[north-main],
1365894598,in[north-main],
1365895392,in[north-main],
1365895798,in[north-main],
1365896998,in[north-main],
1365897241,in[north-main],
1365898198,in[north-main],
1365899081,in[north-main],
1365899398,in[north-main],
1365900598,in[north-main],
1365900906,in[north-main],
1365901798,in[north-main],
1365902705,in[north-main],
1365902998,in[north-main],
1365904198,in[north-main],
1365904566,in[north-main],
1365905398,in[north-main],
1365906366,in[north-main],
1365906598,in[north-main],
1365907798,in[north-main],
1365908226,in[north-main],
1365908998,in[north-main],
1365910086,in[north-main],
1365910198,in[north-main],
1365911398,in[north-main],
1365911946,in[north-main],
1365912598,in[north-main],
1365913505,in[north-main],
1365913798,in[north-main],
1365914998,in[north-main],
1365915612,in[north-main],
1365916198,in[north-main],
1365917398,in[north-main],
1365917446,in[north-main],
1365918598,in[north-main],
1365919266,in[north-main],
1365919798,in[north-main],
1365920998,in[north-main],
1365921077,in[north-main],
1365922198,in[north-main],
1365922926,in[north-main],
1365923398,in[north-main],
1365924305,in[north-main],
1365924599,in[north-main],
1365924786,in[north-main],
1365925798,in[north-main],
1365926646,in[north-main],
1365926998,in[north-main],
1365928198,in[north-main],
1365929085,in[north-main],
1365929398,in[north-main],
1365930598,in[north-main],
1365930906,in[north-main],
1365931798,in[north-main],
1365932713,in[north-main],
1365932998,in[north-main],
1365934198,in[north-main],
1365934566,in[north-main],
1365935105,in[north-main],
1365935398,in[north-main],
1365936598,in[north-main],
1365936861,in[north-main],
1365937798,in[north-main],
1365938681,in[north-main],
1365938998,in[north-main],
1365940198,in[north-main],
1365940506,in[north-main],
1365940676,near[north-main; kemeny; carpenterhall; ],
1365940698,near[kemeny; carpenterhall; occum; ],
1365940839,near[north-main; kemeny; carpenterhall; ],
1365941398,in[north-main],
1365941596,in[north-main],
1365941612,near[kemeny; carpenterhall; silsby-rocky; ],
1365941685,near[kemeny; carpenterhall; baker-berry; ],
1365941702,near[baker-berry; blunt_alumni_center; carpenterhall; ],
1365941737,near[butterfield; blunt_alumni_center; parkhurst; ],
1365941866,near[parkhurst; massrow; robinson; ],
1365942366,in[53_commons],
1365942598,in[53_commons],
1365943798,in[53_commons],
1365944469,in[53_commons],
1365944998,in[53_commons],
1365945605,near[robinson; parkhurst; baker-berry; ],
1365945621,near[parkhurst; baker-berry; blunt_alumni_center; ],
1365945659,near[parkhurst; baker-berry; blunt_alumni_center; ],
1365945675,in[blunt_alumni_center],
1365945786,near[blunt_alumni_center; kemeny; parkhurst; ],
1365945798,near[kemeny; silsby-rocky; carpenterhall; ],
1365945874,near[kemeny; north-main; silsby-rocky; ],
1365945905,near[north-main; cutter-north; kemeny; ],
1365945959,near[north-main; cutter-north; kemeny; ],
1365946198,in[north-main],
1365946276,in[north-main],
1365947398,in[north-main],
1365948592,in[north-main],
1365949798,in[north-main],
1365950406,in[north-main],
1365950998,in[north-main],
1365952198,in[north-main],
1365952217,in[north-main],
1365953398,in[north-main],
1365954023,in[north-main],
1365954315,in[north-main],
1365954598,in[north-main],
1365955798,in[north-main],
1365955847,in[north-main],
1365956705,in[north-main],
1365956998,in[north-main],
1365957653,in[north-main],
1365958198,in[north-main],
1365959398,in[north-main],
1365959466,in[north-main],
1365960598,in[north-main],
1365961326,in[north-main],
1365961798,in[north-main],
1365962998,in[north-main],
1365963186,in[north-main],
1365964198,in[north-main],
1365965046,in[north-main],
1365965400,in[north-main],
1365966598,in[north-main],
1365966883,in[north-main],
1365967505,in[north-main],
1365967798,in[north-main],
1365968706,in[north-main],
1365968998,in[north-main],
1365970198,in[north-main],
1365970513,in[north-main],
1365971398,in[north-main],
1365972366,in[north-main],
1365972598,in[north-main],
1365973798,in[north-main],
1365974226,in[north-main],
1365974998,in[north-main],
1365976040,in[north-main],
1365976198,in[north-main],
1365977398,in[north-main],
1365977886,in[north-main],
1365978305,in[north-main],
1365978598,in[north-main],
1365979746,in[north-main],
1365979798,in[north-main],
1365980998,in[north-main],
1365981606,in[north-main],
1365982198,in[north-main],
1365983398,in[north-main],
1365983417,in[north-main],
1365984598,in[north-main],
1365985223,in[north-main],
1365985763,near[kemeny; silsby-rocky; north-main; ],
1365985798,near[kemeny; silsby-rocky; carpenterhall; ],
1365985817,near[kemeny; carpenterhall; silsby-rocky; ],
1365985858,near[carpenterhall; baker-berry; silsby-rocky; ],
1365985873,in[baker-berry],
1365985973,in[baker-berry],
1365986095,in[baker-berry],
1365986390,in[baker-berry],
1365986470,near[baker-berry; butterfield; carpenterhall; ],
1365986563,near[butterfield; baker-berry; hopkins; gile; ],
1365986578,in[fahey-mclane],
1365986616,in[fahey-mclane],
1365986632,near[fahey-mclane; butterfield; chasehall; ],
1365986645,near[fahey-mclane; butterfield; chasehall; ],
1365986659,near[chasehall; murdough; Tuck_hall; ],
1365986814,near[maxwell; chasehall; murdough; ],
1365986966,in[maxwell],
1365986982,near[channing-cox; judge; french; ],
1365987015,near[channing-cox; judge; french; ],
1365987030,in[channing-cox],
1365988198,in[channing-cox],
1365988848,in[channing-cox],
1365989105,in[channing-cox],
1365989398,in[channing-cox],
1365990598,in[channing-cox],
1365990666,in[channing-cox],
1365991800,in[channing-cox],
1365992466,in[channing-cox],
1365992998,in[channing-cox],
1365994198,in[channing-cox],
1365994816,in[channing-cox],
1365995398,in[channing-cox],
1365996598,in[channing-cox],
1365996640,in[channing-cox],
1365996814,in[channing-cox],
1365996830,near[maxwell; judge; channing-cox; ],
1365996850,near[maclean; maxwell; judge; ],
1365996866,in[maclean],
1365996905,in[maclean],
1365996920,near[maclean; cummings; ],
1365997056,near[maclean; cummings; ],
1365997071,in[fahey-mclane],
1365997087,in[fahey-mclane],
1365997150,in[fahey-mclane],
1365997166,near[fahey-mclane; gile; butterfield; ],
1365997208,in[gile],
1365997223,near[butterfield; silsby-rocky; ],
1365997283,near[silsby-rocky; butterfield; baker-berry; ],
1365997437,near[carpenterhall; kemeny; cutter-north; ],
1365997798,in[north-main],
1365998466,in[north-main],
1365998998,in[north-main],
1365999905,in[north-main],
1366000198,in[north-main],
1366000326,in[north-main],
1366001398,in[north-main],
1366002131,in[north-main],
1366002598,in[north-main],
1366003798,in[north-main],
1366003986,in[north-main],
1366004998,in[north-main],
1366005797,in[north-main],
1366006198,in[north-main],
1366007398,in[north-main],
1366007646,in[north-main],
1366008598,in[north-main],
1366009482,in[north-main],
1366009798,in[north-main],
1366010705,in[north-main],
1366010998,in[north-main],
1366011306,in[north-main],
1366012198,in[north-main],
1366013121,in[north-main],
1366013398,in[north-main],
1366014600,in[north-main],
1366015593,in[north-main],
1366015798,in[north-main],
1366016998,in[north-main],
1366017426,in[north-main],
1366018198,in[north-main],
1366019286,in[north-main],
1366019398,in[north-main],
1366020598,in[north-main],
1366021146,in[north-main],
1366021505,in[north-main],
1366021798,in[north-main],
1366022998,in[north-main],
1366023370,in[north-main],
1366024198,in[north-main],
1366025226,in[north-main],
1366025398,in[north-main],
1366026598,in[north-main],
1366027082,in[north-main],
1366027798,in[north-main],
1366028946,in[north-main],
1366028998,in[north-main],
1366030198,in[north-main],
1366030650,near[carpenterhall; kemeny; baker-berry; ],
1366030806,near[baker-berry; carpenterhall; blunt_alumni_center; ],
1366030826,near[reed; thornton; dartmouth_hall; ],
1366031398,in[reed],
1366032305,in[reed],
1366032598,in[reed],
1366032613,in[reed],
1366033715,in[reed],
1366033780,near[baker-berry; hopkins; websterhall; ],
1366033798,near[baker-berry; websterhall; parkhurst; ],
1366033811,near[baker-berry; websterhall; steele; ],
1366034182,in[baker-berry],
1366034199,in[baker-berry],
1366034243,near[kemeny; college-street; moore; ],
1366034274,near[college-street; kemeny; moore; ],
1366034441,near[mclaughlin; college-street; burke; ],
1366034479,in[mclaughlin],
1366034534,near[dana-library; ropeferry; ],
1366034550,near[dana-library; lsb; vail; ],
1366034637,in[lsb],
1366034998,in[lsb],
1366036198,in[lsb],
1366036266,in[lsb],
1366037398,in[lsb],
1366038126,in[lsb],
1366038300,in[lsb],
1366038399,in[lsb],
1366038513,near[vail; lsb; remsen; ],
1366038538,near[ropeferry; dana-library; mclaughlin; ],
1366038549,in[ropeferry],
1366038565,in[mclaughlin],
1366038598,in[mclaughlin],
1366038608,in[mclaughlin],
1366038624,near[mclaughlin; sudikoff; burke; ],
1366038659,near[mclaughlin; sudikoff; burke; ],
1366038675,in[sudikoff],
1366039798,in[sudikoff],
1366039941,in[sudikoff],
1366040998,in[sudikoff],
1366041786,in[sudikoff],
1366042198,in[sudikoff],
1366042953,near[sudikoff; mclaughlin; ropeferry; ],
1366042970,near[mclaughlin; ropeferry; sudikoff; ],
1366043093,near[north-main; mclaughlin; ropeferry; ],
1366043105,in[north-main],
1366043140,in[north-main],
1366043398,in[north-main],
1366043646,in[north-main],
1366044598,in[north-main],
1366045466,in[north-main],
1366045798,in[north-main],
1366046998,in[north-main],
1366047281,in[north-main],
1366048198,in[north-main],
1366049089,in[north-main],
1366049398,in[north-main],
1366050598,in[north-main],
1366051026,in[north-main],
1366051798,in[north-main],
1366052886,in[north-main],
1366052998,in[north-main],
1366053905,in[north-main],
1366054198,in[north-main],
1366054456,in[north-main],
1366054467,in[north-main],
1366055398,in[north-main],
1366056282,in[north-main],
1366056598,in[north-main],
1366057798,in[north-main],
1366058998,in[north-main],
1366059883,in[north-main],
1366060198,in[north-main],
1366061398,in[north-main],
1366061706,in[north-main],
1366062598,in[north-main],
1366063524,in[north-main],
1366063798,in[north-main],
1366064705,in[north-main],
1366064998,in[north-main],
1366065486,in[north-main],
1366066198,in[north-main],
1366067346,in[north-main],
1366067398,in[north-main],
1366068598,in[north-main],
1366068628,in[north-main],
1366069124,in[north-main],
1366069798,in[north-main],
1366070688,in[north-main],
1366070998,in[north-main],
1366071743,in[north-main],
1366072198,in[sudikoff],
1366073398,in[sudikoff],
1366074389,in[sudikoff],
1366074574,in[sudikoff],
1366074598,in[sudikoff],
1366074688,in[sudikoff],
1366075505,in[sudikoff],
1366075798,in[sudikoff],
1366076406,in[sudikoff],
1366076681,in[sudikoff],
1366076695,in[sudikoff],
1366076705,in[sudikoff],
1366076718,in[sudikoff],
1366076741,in[sudikoff],
1366076797,in[sudikoff],
1366076998,in[sudikoff],
1366078198,in[sudikoff],
1366078402,in[sudikoff],
1366078415,in[sudikoff],
1366079249,near[mclaughlin; sudikoff; burke; ],
1366079332,near[mclaughlin; ropeferry; burke; ],
