time,location
1365548242,in[massrow],
1365548302,in[massrow],
1365548362,in[massrow],
1365548422,in[massrow],
1365548448,in[massrow],
1365548542,in[massrow],
1365548602,in[massrow],
1365548662,in[massrow],
1365548722,in[massrow],
1365548782,in[massrow],
1365548842,in[massrow],
1365548902,in[massrow],
1365548962,in[massrow],
1365549022,in[massrow],
1365549082,in[massrow],
1365549142,in[massrow],
1365549202,in[massrow],
1365549263,in[massrow],
1365549323,in[massrow],
1365549383,in[massrow],
1365549443,in[massrow],
1365549503,in[massrow],
1365549563,in[massrow],
1365549629,in[massrow],
1365549642,near[massrow; parkhurst; blunt_alumni_center; ],
1365549675,near[blunt_alumni_center; parkhurst; butterfield; ],
1365549726,near[carpenterhall; baker-berry; silsby-rocky; ],
1365549755,near[carpenterhall; baker-berry; silsby-rocky; ],
1365549781,near[kemeny; carpenterhall; college-street; ],
1365549825,near[college-street; kemeny; moore; ],
1365549855,in[college-street],
1365549920,near[sudikoff; college-street; moore; ],
1365549989,in[sudikoff],
1365550049,in[sudikoff],
1365550109,in[sudikoff],
1365550170,in[sudikoff],
1365550230,in[sudikoff],
1365550290,in[sudikoff],
1365550318,in[sudikoff],
1365550410,in[sudikoff],
1365550465,in[sudikoff],
1365550525,in[sudikoff],
1365550585,in[sudikoff],
1365550645,in[sudikoff],
1365550705,in[sudikoff],
1365550765,in[sudikoff],
1365550825,in[sudikoff],
1365550848,in[sudikoff],
1365550945,in[sudikoff],
1365551005,in[sudikoff],
1365551065,in[sudikoff],
1365551125,in[sudikoff],
1365551185,in[sudikoff],
1365551245,in[sudikoff],
1365551305,in[sudikoff],
1365551365,in[sudikoff],
1365551425,in[sudikoff],
1365551485,in[sudikoff],
1365551545,in[sudikoff],
1365551605,in[sudikoff],
1365551666,in[sudikoff],
1365551726,in[sudikoff],
1365551786,in[sudikoff],
1365551846,in[sudikoff],
1365551906,in[sudikoff],
1365551966,in[sudikoff],
1365552026,in[sudikoff],
1365552048,in[sudikoff],
1365552146,in[sudikoff],
1365552206,in[sudikoff],
1365552272,in[sudikoff],
1365552332,in[sudikoff],
1365552392,in[sudikoff],
1365552452,in[sudikoff],
1365552512,in[sudikoff],
1365552572,in[sudikoff],
1365552633,in[sudikoff],
1365552693,in[sudikoff],
1365552752,in[sudikoff],
1365552813,in[sudikoff],
1365552873,in[sudikoff],
1365552933,in[sudikoff],
1365552993,in[sudikoff],
1365553053,in[sudikoff],
1365553090,in[sudikoff],
1365553150,in[sudikoff],
1365553210,in[sudikoff],
1365553248,in[sudikoff],
1365553330,in[sudikoff],
1365553390,in[sudikoff],
1365553450,in[sudikoff],
1365553510,in[sudikoff],
1365553570,in[sudikoff],
1365553630,in[sudikoff],
1365553690,in[sudikoff],
1365553750,in[sudikoff],
1365553810,in[sudikoff],
1365553870,in[sudikoff],
1365553930,in[sudikoff],
1365553990,in[sudikoff],
1365554050,in[sudikoff],
1365554110,in[sudikoff],
1365554170,in[sudikoff],
1365554231,in[sudikoff],
1365554290,in[sudikoff],
1365554351,in[sudikoff],
1365554411,in[sudikoff],
1365554448,in[sudikoff],
1365554531,in[sudikoff],
1365554591,in[sudikoff],
1365554651,in[sudikoff],
1365554711,in[sudikoff],
1365554771,in[sudikoff],
1365554831,in[sudikoff],
1365554897,in[sudikoff],
1365554957,in[sudikoff],
1365555017,in[sudikoff],
1365555056,in[sudikoff],
1365555137,in[sudikoff],
1365555197,in[sudikoff],
1365555258,in[sudikoff],
1365555318,in[sudikoff],
1365555378,in[sudikoff],
1365555438,in[sudikoff],
1365555498,in[sudikoff],
1365555558,in[sudikoff],
1365555618,in[sudikoff],
1365555648,in[sudikoff],
1365555733,in[sudikoff],
1365555793,in[sudikoff],
1365555853,in[sudikoff],
1365555913,in[sudikoff],
1365555973,in[sudikoff],
1365556033,in[sudikoff],
1365556093,in[sudikoff],
1365556153,in[sudikoff],
1365556213,in[sudikoff],
1365556273,in[sudikoff],
1365556333,in[sudikoff],
1365556393,in[sudikoff],
1365556453,in[sudikoff],
1365556513,in[sudikoff],
1365556573,in[sudikoff],
1365556633,in[sudikoff],
1365556693,in[sudikoff],
1365556753,in[sudikoff],
1365556813,in[sudikoff],
1365556850,in[sudikoff],
1365556934,in[sudikoff],
1365556994,in[sudikoff],
1365557054,in[sudikoff],
1365557114,in[sudikoff],
1365557174,in[sudikoff],
1365557234,in[sudikoff],
1365557294,in[sudikoff],
1365557354,in[sudikoff],
1365557414,in[sudikoff],
1365557474,in[sudikoff],
1365557540,in[sudikoff],
1365557600,in[sudikoff],
1365557660,in[sudikoff],
1365557720,in[sudikoff],
1365557780,in[sudikoff],
1365557840,in[sudikoff],
1365557901,in[sudikoff],
1365557961,in[sudikoff],
1365558021,in[sudikoff],
1365558048,in[sudikoff],
1365558141,in[sudikoff],
1365558201,in[sudikoff],
1365558261,in[sudikoff],
1365558321,in[sudikoff],
1365558366,in[sudikoff],
1365558426,in[sudikoff],
1365558486,in[sudikoff],
1365558546,in[sudikoff],
1365558606,in[sudikoff],
1365558666,in[sudikoff],
1365558726,in[sudikoff],
1365558786,in[sudikoff],
1365558846,in[sudikoff],
1365558906,in[sudikoff],
1365558966,in[sudikoff],
1365559026,in[sudikoff],
1365559086,in[sudikoff],
1365559146,in[sudikoff],
1365559206,in[sudikoff],
1365559248,in[sudikoff],
1365559326,in[sudikoff],
1365559387,in[sudikoff],
1365559446,in[sudikoff],
1365559506,in[sudikoff],
1365559567,in[sudikoff],
1365559627,in[sudikoff],
1365559686,in[sudikoff],
1365559747,in[sudikoff],
1365559807,in[sudikoff],
1365559867,in[sudikoff],
1365559927,in[sudikoff],
1365559987,in[sudikoff],
1365560047,in[sudikoff],
1365560107,in[sudikoff],
1365560173,in[sudikoff],
1365560233,in[sudikoff],
1365560293,in[sudikoff],
1365560353,in[sudikoff],
1365560413,in[sudikoff],
1365560448,in[sudikoff],
1365560533,in[sudikoff],
1365560593,in[sudikoff],
1365560653,in[sudikoff],
1365560713,in[sudikoff],
1365560773,in[sudikoff],
1365560833,in[sudikoff],
1365560893,in[sudikoff],
1365560953,in[sudikoff],
1365561009,in[sudikoff],
1365561069,in[sudikoff],
1365561129,in[sudikoff],
1365561189,in[sudikoff],
1365561249,in[sudikoff],
1365561309,in[sudikoff],
1365561369,in[sudikoff],
1365561429,in[sudikoff],
1365561489,in[sudikoff],
1365561549,in[sudikoff],
1365561609,in[sudikoff],
1365561648,in[sudikoff],
1365561729,in[sudikoff],
1365561789,in[sudikoff],
1365561849,in[sudikoff],
1365561909,in[sudikoff],
1365561969,in[sudikoff],
1365562029,in[sudikoff],
1365562089,in[sudikoff],
1365562149,in[sudikoff],
1365562209,in[sudikoff],
1365562269,in[sudikoff],
1365562329,in[sudikoff],
1365562389,in[sudikoff],
1365562449,in[sudikoff],
1365562509,in[sudikoff],
1365562569,in[sudikoff],
1365562629,in[sudikoff],
1365562689,in[sudikoff],
1365562749,in[sudikoff],
1365562815,in[sudikoff],
1365562848,in[sudikoff],
1365562936,in[sudikoff],
1365562996,in[sudikoff],
1365563056,in[sudikoff],
1365563116,in[sudikoff],
1365563176,in[sudikoff],
1365563236,in[sudikoff],
1365563296,in[sudikoff],
1365563356,in[sudikoff],
1365563416,in[sudikoff],
1365563476,in[sudikoff],
1365563536,in[sudikoff],
1365563596,in[sudikoff],
1365563651,in[sudikoff],
1365563711,in[sudikoff],
1365563771,in[sudikoff],
1365563831,in[sudikoff],
1365563891,in[sudikoff],
1365563951,in[sudikoff],
1365564011,in[sudikoff],
1365564048,in[sudikoff],
1365564131,in[sudikoff],
1365564191,in[sudikoff],
1365564251,in[sudikoff],
1365564311,in[sudikoff],
1365564371,in[sudikoff],
1365564431,in[sudikoff],
1365564491,in[sudikoff],
1365564551,in[sudikoff],
1365564611,in[sudikoff],
1365564672,in[sudikoff],
1365564731,in[sudikoff],
1365564792,in[sudikoff],
1365564852,in[sudikoff],
1365564912,in[sudikoff],
1365564972,in[sudikoff],
1365565032,in[sudikoff],
1365565092,in[sudikoff],
1365565152,in[sudikoff],
1365565212,in[sudikoff],
1365565248,in[sudikoff],
1365565332,in[sudikoff],
1365565392,in[sudikoff],
1365565458,in[sudikoff],
1365565518,in[sudikoff],
1365565578,in[sudikoff],
1365565638,in[sudikoff],
1365565698,in[sudikoff],
1365565758,in[sudikoff],
1365565818,in[sudikoff],
1365565856,in[sudikoff],
1365565938,in[sudikoff],
1365565999,in[sudikoff],
1365566048,in[sudikoff],
1365566070,near[mclaughlin; ropeferry; raven-house; ],
1365566085,in[college-street],
1365566095,in[college-street],
1365566120,near[college-street; baker-berry; sudikoff; ],
1365566136,near[baker-berry; kemeny; ],
1365566147,near[kemeny; baker-berry; college-street; ],
1365566164,near[baker-berry; kemeny; college-street; ],
1365566180,in[carson-tech_services],
1365566193,near[carson-tech_services; silsby-rocky; kemeny; ],
1365566246,near[baker-berry; carpenterhall; silsby-rocky; ],
1365566283,near[baker-berry; carpenterhall; hitchcock; ],
1365566298,in[parkhurst],
1365566403,in[massrow],
1365566448,in[massrow],
1365566523,in[massrow],
1365566583,in[massrow],
1365566643,in[massrow],
1365566703,in[massrow],
1365566763,in[massrow],
1365566823,in[massrow],
1365566883,in[massrow],
1365566943,in[massrow],
1365567003,in[massrow],
1365567064,in[massrow],
1365567123,in[massrow],
1365567183,in[massrow],
1365567243,in[massrow],
1365567304,in[massrow],
1365567364,in[massrow],
1365567424,in[massrow],
1365567484,in[massrow],
1365567544,in[massrow],
1365567604,in[massrow],
1365567648,in[massrow],
1365567724,in[massrow],
1365567784,in[massrow],
1365567844,in[massrow],
1365567904,in[massrow],
1365567964,in[massrow],
1365568024,in[massrow],
1365568084,in[massrow],
1365568144,in[massrow],
1365568210,in[massrow],
1365568270,in[massrow],
1365568330,in[massrow],
1365568390,in[massrow],
1365568450,in[massrow],
1365568511,in[massrow],
1365568571,in[massrow],
1365568631,in[massrow],
1365568691,in[massrow],
1365568751,in[massrow],
1365568811,in[massrow],
1365568848,in[massrow],
1365568931,in[massrow],
1365568991,in[massrow],
1365569046,in[massrow],
1365569106,in[massrow],
1365569166,in[massrow],
1365569226,in[massrow],
1365569286,in[massrow],
1365569346,in[massrow],
1365569406,in[massrow],
1365569466,in[massrow],
1365569526,in[massrow],
1365569586,in[massrow],
1365569646,in[massrow],
1365569706,in[massrow],
1365569766,in[massrow],
1365569826,in[massrow],
1365569886,in[massrow],
1365569946,in[massrow],
1365570006,in[massrow],
1365570048,in[massrow],
1365570126,in[massrow],
1365570186,in[massrow],
1365570246,in[massrow],
1365570306,in[massrow],
1365570366,in[massrow],
1365570426,in[massrow],
1365570486,in[massrow],
1365570546,in[massrow],
1365570606,in[massrow],
1365570666,in[massrow],
1365570726,in[massrow],
1365570786,in[massrow],
1365570853,in[massrow],
1365570913,in[massrow],
1365570973,in[massrow],
1365571033,in[massrow],
1365571093,in[massrow],
1365571153,in[massrow],
1365571213,in[massrow],
1365571248,in[massrow],
1365571333,in[massrow],
1365571393,in[massrow],
1365571453,in[massrow],
1365571513,in[massrow],
1365571573,in[massrow],
1365571633,in[massrow],
1365571675,in[massrow],
1365571735,in[massrow],
1365571795,in[massrow],
1365571855,in[massrow],
1365571915,in[massrow],
1365571975,in[massrow],
1365572035,in[massrow],
1365572095,in[massrow],
1365572155,in[massrow],
1365572215,in[massrow],
1365572275,in[massrow],
1365572335,in[massrow],
1365572395,in[massrow],
1365572448,in[massrow],
1365572515,in[massrow],
1365572575,in[massrow],
1365572635,in[massrow],
1365572695,in[massrow],
1365572755,in[massrow],
1365572815,in[massrow],
1365572875,in[massrow],
1365572935,in[massrow],
1365572996,in[massrow],
1365573056,in[massrow],
1365573116,in[massrow],
1365573176,in[massrow],
1365573236,in[massrow],
1365573296,in[massrow],
1365573356,in[massrow],
1365573416,in[massrow],
1365573482,in[massrow],
1365573542,in[massrow],
1365573602,in[massrow],
1365573648,in[massrow],
1365573722,in[massrow],
1365573782,in[massrow],
1365573842,in[massrow],
1365573902,in[massrow],
1365573962,in[massrow],
1365574022,in[massrow],
1365574082,in[massrow],
1365574142,in[massrow],
1365574202,in[massrow],
1365574263,in[massrow],
1365574318,in[massrow],
1365574378,in[massrow],
1365574438,in[massrow],
1365574498,in[massrow],
1365574558,in[massrow],
1365574618,in[massrow],
1365574678,in[massrow],
1365574738,in[massrow],
1365574798,in[massrow],
1365574848,in[massrow],
1365574918,in[massrow],
1365574978,in[massrow],
1365575038,in[massrow],
1365575098,in[massrow],
1365575158,in[massrow],
1365575218,in[massrow],
1365575278,in[massrow],
1365575338,in[massrow],
1365575398,in[massrow],
1365575458,in[massrow],
1365575518,in[massrow],
1365575578,in[massrow],
1365575638,in[massrow],
1365575699,in[massrow],
1365575758,in[massrow],
1365575818,in[massrow],
1365575878,in[massrow],
1365575938,in[massrow],
1365575998,in[massrow],
1365576048,in[massrow],
1365576124,in[massrow],
1365576184,in[massrow],
1365576244,in[massrow],
1365576304,in[massrow],
1365576364,in[massrow],
1365576424,in[massrow],
1365576484,in[massrow],
1365576544,in[massrow],
1365576604,in[massrow],
1365576656,in[massrow],
1365576724,in[massrow],
1365576784,in[massrow],
1365576845,in[massrow],
1365576905,in[massrow],
1365576965,in[massrow],
1365577027,in[massrow],
1365577090,in[massrow],
1365577150,in[massrow],
1365577210,in[massrow],
1365577248,in[massrow],
1365577330,in[massrow],
1365577390,in[massrow],
1365577450,in[massrow],
1365577510,in[massrow],
1365577570,in[massrow],
1365577630,in[massrow],
1365577690,in[massrow],
1365577750,in[massrow],
1365577810,in[massrow],
1365577870,in[massrow],
1365577930,in[massrow],
1365577990,in[massrow],
1365578050,in[massrow],
1365578111,in[massrow],
1365578170,in[massrow],
1365578230,in[massrow],
1365578291,in[massrow],
1365578351,in[massrow],
1365578411,in[massrow],
1365578448,in[massrow],
1365578531,in[massrow],
1365578591,in[massrow],
1365578651,in[massrow],
1365578711,in[massrow],
1365578771,in[massrow],
1365578837,in[massrow],
1365578897,in[massrow],
1365578957,in[massrow],
1365579017,in[massrow],
1365579078,in[massrow],
1365579138,in[massrow],
1365579197,in[massrow],
1365579258,in[massrow],
1365579318,in[massrow],
1365579378,in[massrow],
1365579438,in[massrow],
1365579498,in[massrow],
1365579558,in[massrow],
1365579613,in[massrow],
1365579648,in[massrow],
1365579733,in[massrow],
1365579793,in[massrow],
1365579853,in[massrow],
1365579913,in[massrow],
1365579973,in[massrow],
1365580033,in[massrow],
1365580093,in[massrow],
1365580153,in[massrow],
1365580213,in[massrow],
1365580273,in[massrow],
1365580333,in[massrow],
1365580393,in[massrow],
1365580453,in[massrow],
1365580513,in[massrow],
1365580573,in[massrow],
1365580633,in[massrow],
1365580693,in[massrow],
1365580753,in[massrow],
1365580813,in[massrow],
1365580848,in[massrow],
1365580933,in[massrow],
1365580993,in[massrow],
1365581053,in[massrow],
1365581113,in[massrow],
1365581173,in[massrow],
1365581233,in[massrow],
1365581294,in[massrow],
1365581354,in[massrow],
1365581420,in[massrow],
1365581480,in[massrow],
1365581540,in[massrow],
1365581600,in[massrow],
1365581660,in[massrow],
1365581720,in[massrow],
1365581780,in[massrow],
1365581840,in[massrow],
1365581900,in[massrow],
1365581960,in[massrow],
1365582020,in[massrow],
1365582048,in[massrow],
1365582140,in[massrow],
1365582201,in[massrow],
1365582261,in[massrow],
1365582286,in[massrow],
1365582346,in[massrow],
1365582406,in[massrow],
1365582466,in[massrow],
1365582526,in[massrow],
1365582586,in[massrow],
1365582646,in[massrow],
1365582706,in[massrow],
1365582766,in[massrow],
1365582826,in[massrow],
1365582886,in[massrow],
1365582947,in[massrow],
1365583006,in[massrow],
1365583066,in[massrow],
1365583126,in[massrow],
1365583186,in[massrow],
1365583246,in[massrow],
1365583306,in[massrow],
1365583366,in[massrow],
1365583427,in[massrow],
1365583487,in[massrow],
1365583547,in[massrow],
1365583607,in[massrow],
1365583667,in[massrow],
1365583727,in[massrow],
1365583787,in[massrow],
1365583847,in[massrow],
1365583907,in[massrow],
1365583967,in[massrow],
1365584027,in[massrow],
1365584093,in[massrow],
1365584153,in[massrow],
1365584213,in[massrow],
1365584273,in[massrow],
1365584333,in[massrow],
1365584394,in[massrow],
1365584448,in[massrow],
1365584513,in[massrow],
1365584573,in[massrow],
1365584634,in[massrow],
1365584694,in[massrow],
1365584754,in[massrow],
1365584814,in[massrow],
1365584874,in[massrow],
1365584917,in[massrow],
1365584977,in[massrow],
1365585037,in[massrow],
1365585097,in[massrow],
1365585157,in[massrow],
1365585217,in[massrow],
1365585277,in[massrow],
1365585337,in[massrow],
1365585397,in[massrow],
1365585457,in[massrow],
1365585517,in[massrow],
1365585577,in[massrow],
1365585637,in[massrow],
1365585648,in[massrow],
1365585697,in[massrow],
1365585757,in[massrow],
1365585817,in[massrow],
1365585877,in[massrow],
1365585937,in[massrow],
1365585997,in[massrow],
1365586058,in[massrow],
1365586118,in[massrow],
1365586178,in[massrow],
1365586238,in[massrow],
1365586298,in[massrow],
1365586358,in[massrow],
1365586418,in[massrow],
1365586478,in[massrow],
1365586538,in[massrow],
1365586598,in[massrow],
1365586658,in[massrow],
1365586724,in[massrow],
1365586784,in[massrow],
1365586844,in[massrow],
1365586904,in[massrow],
1365586964,in[massrow],
1365587025,in[massrow],
1365587084,in[massrow],
1365587144,in[massrow],
1365587205,in[massrow],
1365587265,in[massrow],
1365587325,in[massrow],
1365587385,in[massrow],
1365587445,in[massrow],
1365587456,in[massrow],
1365587505,in[massrow],
1365587560,in[massrow],
1365587620,in[massrow],
1365587680,in[massrow],
1365587740,in[massrow],
1365587800,in[massrow],
1365587860,in[massrow],
1365587920,in[massrow],
1365587980,in[massrow],
1365588040,in[massrow],
1365588100,in[massrow],
1365588160,in[massrow],
1365588220,in[massrow],
1365588280,in[massrow],
1365588340,in[massrow],
1365588400,in[massrow],
1365588460,in[massrow],
1365588520,in[massrow],
1365588580,in[massrow],
1365588640,in[massrow],
1365588700,in[massrow],
1365588760,in[massrow],
1365588820,in[massrow],
1365588880,in[massrow],
1365588940,in[massrow],
1365589000,in[massrow],
1365589060,in[massrow],
1365589120,in[massrow],
1365589180,in[massrow],
1365589240,in[massrow],
1365589300,in[massrow],
1365589367,in[massrow],
1365589427,in[massrow],
1365589487,in[massrow],
1365589547,in[massrow],
1365589607,in[massrow],
1365589667,in[massrow],
1365589727,in[massrow],
1365589787,in[massrow],
1365589847,in[massrow],
1365589907,in[massrow],
1365589967,in[massrow],
1365590027,in[massrow],
1365590087,in[massrow],
1365590147,in[massrow],
1365590207,in[massrow],
1365590267,in[massrow],
1365590327,in[massrow],
1365590387,in[massrow],
1365590447,in[massrow],
1365590507,in[massrow],
1365590567,in[massrow],
1365590627,in[massrow],
1365590687,in[massrow],
1365590747,in[massrow],
1365590807,in[massrow],
1365590867,in[massrow],
1365590927,in[massrow],
1365590987,in[massrow],
1365591047,in[massrow],
1365591107,in[massrow],
1365591167,in[massrow],
1365591227,in[massrow],
1365591287,in[massrow],
1365591347,in[massrow],
1365591407,in[massrow],
1365591467,in[massrow],
1365591527,in[massrow],
1365591587,in[massrow],
1365591647,in[massrow],
1365591708,in[massrow],
1365591768,in[massrow],
1365591828,in[massrow],
1365591888,in[massrow],
1365591948,in[massrow],
1365592008,in[massrow],
1365592074,in[massrow],
1365592134,in[massrow],
1365592194,in[massrow],
1365592254,in[massrow],
1365592314,in[massrow],
1365592374,in[massrow],
1365592434,in[massrow],
1365592494,in[massrow],
1365592554,in[massrow],
1365592614,in[massrow],
1365592674,in[massrow],
1365592734,in[massrow],
1365592794,in[massrow],
1365592848,in[massrow],
1365592910,in[massrow],
1365592970,in[massrow],
1365593030,in[massrow],
1365593090,in[massrow],
1365593150,in[massrow],
1365593210,in[massrow],
1365593270,in[massrow],
1365593330,in[massrow],
1365593390,in[massrow],
1365593450,in[massrow],
1365593510,in[massrow],
1365593570,in[massrow],
1365593630,in[massrow],
1365593690,in[massrow],
1365593750,in[massrow],
1365593810,in[massrow],
1365593870,in[massrow],
1365593930,in[massrow],
1365593990,in[massrow],
1365594048,in[massrow],
1365594110,in[massrow],
1365594170,in[massrow],
1365594230,in[massrow],
1365594290,in[massrow],
1365594350,in[massrow],
1365594410,in[massrow],
1365594470,in[massrow],
1365594530,in[massrow],
1365594590,in[massrow],
1365594657,in[massrow],
1365594717,in[massrow],
1365594777,in[massrow],
1365594837,in[massrow],
1365594897,in[massrow],
1365594957,in[massrow],
1365595017,in[massrow],
1365595077,in[massrow],
1365595137,in[massrow],
1365595197,in[massrow],
1365595248,in[massrow],
1365595317,in[massrow],
1365595377,in[massrow],
1365595437,in[massrow],
1365595461,in[massrow],
1365595521,in[massrow],
1365595581,in[massrow],
1365595641,in[massrow],
1365595701,in[massrow],
1365595761,in[massrow],
1365595821,in[massrow],
1365595881,in[massrow],
1365595941,in[massrow],
1365596001,in[massrow],
1365596061,in[massrow],
1365596121,in[massrow],
1365596181,in[massrow],
1365596241,in[massrow],
1365596301,in[massrow],
1365596361,in[massrow],
1365596421,in[massrow],
1365596448,in[massrow],
1365596541,in[massrow],
1365596602,in[massrow],
1365596662,in[massrow],
1365596721,in[massrow],
1365596782,in[massrow],
1365596842,in[massrow],
1365596902,in[massrow],
1365596964,in[massrow],
1365597024,in[massrow],
1365597084,in[massrow],
1365597144,in[massrow],
1365597204,in[massrow],
1365597270,in[massrow],
1365597331,in[massrow],
1365597391,in[massrow],
1365597451,in[massrow],
1365597511,in[massrow],
1365597571,in[massrow],
1365597631,in[massrow],
1365597648,in[massrow],
1365597751,in[massrow],
1365597811,in[massrow],
1365597871,in[massrow],
1365597931,in[massrow],
1365597991,in[massrow],
1365598052,in[massrow],
1365598106,in[massrow],
1365598166,in[massrow],
1365598226,in[massrow],
1365598256,in[massrow],
1365598346,in[massrow],
1365598406,in[massrow],
1365598466,in[massrow],
1365598526,in[massrow],
1365598586,in[massrow],
1365598646,in[massrow],
1365598707,in[massrow],
1365598767,in[massrow],
1365598827,in[massrow],
1365598848,in[massrow],
1365598947,in[massrow],
1365599007,in[massrow],
1365599067,in[massrow],
1365599127,in[massrow],
1365599187,in[massrow],
1365599247,in[massrow],
1365599307,in[massrow],
1365599367,in[massrow],
1365599427,in[massrow],
1365599487,in[massrow],
1365599547,in[massrow],
1365599607,in[massrow],
1365599667,in[massrow],
1365599727,in[massrow],
1365599787,in[massrow],
1365599847,in[massrow],
1365599913,in[massrow],
1365599974,in[massrow],
1365600034,in[massrow],
1365600048,in[massrow],
1365600154,in[massrow],
1365600214,in[massrow],
1365600274,in[massrow],
1365600334,in[massrow],
1365600394,in[massrow],
1365600454,in[massrow],
1365600514,in[massrow],
1365600574,in[massrow],
1365600634,in[massrow],
1365600694,in[massrow],
1365600754,in[massrow],
1365600822,in[massrow],
1365600882,in[massrow],
1365600942,in[massrow],
1365601002,in[massrow],
1365601062,in[massrow],
1365601122,in[massrow],
1365601182,in[massrow],
1365601242,in[massrow],
1365601302,in[massrow],
1365601362,in[massrow],
1365601423,in[massrow],
1365601483,in[massrow],
1365601543,in[massrow],
1365601603,in[massrow],
1365601663,in[massrow],
1365601723,in[massrow],
1365601783,in[massrow],
1365601796,near[massrow; blunt_alumni_center; sanborn; ],
1365601843,near[blunt_alumni_center; carpenterhall; baker-berry; ],
1365601879,near[baker-berry; sanborn; carpenterhall; ],
1365601932,near[kemeny; silsby-rocky; baker-berry; ],
1365601965,in[kemeny],
1365601980,near[college-street; north-main; moore; ],
1365602014,near[college-street; sudikoff; north-main; ],
1365602078,in[mclaughlin],
1365602126,in[mclaughlin],
1365602142,in[mclaughlin],
1365602161,in[mclaughlin],
1365602176,in[dana-library],
1365602263,near[dana-library; vail; lsb; ],
1365602298,near[dana-library; vail; lsb; ],
1365602311,in[lsb],
1365602383,in[lsb],
1365602443,in[lsb],
1365602503,in[lsb],
1365602570,in[lsb],
1365602618,in[lsb],
1365602690,in[lsb],
1365602750,in[lsb],
1365602810,in[lsb],
1365602870,in[lsb],
1365602930,in[lsb],
1365602990,in[lsb],
1365603050,in[lsb],
1365603110,in[lsb],
1365603170,in[lsb],
1365603230,in[lsb],
1365603290,in[lsb],
1365603350,in[lsb],
1365603405,in[lsb],
1365603465,in[lsb],
1365603525,in[lsb],
1365603585,in[lsb],
1365603645,in[lsb],
1365603705,in[lsb],
1365603765,in[lsb],
1365603826,in[lsb],
1365603885,in[lsb],
1365603946,in[lsb],
1365604006,in[lsb],
1365604066,in[lsb],
1365604126,in[lsb],
1365604186,in[lsb],
1365604246,in[lsb],
1365604306,in[lsb],
1365604366,in[lsb],
1365604426,in[lsb],
1365604486,in[lsb],
1365604546,in[lsb],
1365604606,in[lsb],
1365604666,in[lsb],
1365604726,in[lsb],
1365604786,in[lsb],
1365604846,in[lsb],
1365604906,in[lsb],
1365604966,in[lsb],
1365605026,in[lsb],
1365605086,in[lsb],
1365605146,in[lsb],
1365605213,in[lsb],
1365605273,in[lsb],
1365605333,in[lsb],
1365605393,in[lsb],
1365605453,in[lsb],
1365605513,in[lsb],
1365605573,in[lsb],
1365605633,in[lsb],
1365605693,in[lsb],
1365605753,in[lsb],
1365605813,in[lsb],
1365605873,in[lsb],
1365605933,in[lsb],
1365605993,in[lsb],
1365606048,in[lsb],
1365606108,in[lsb],
1365606168,in[lsb],
1365606229,in[lsb],
1365606289,in[lsb],
1365606348,in[lsb],
1365606408,in[lsb],
1365606469,in[lsb],
1365606529,in[lsb],
1365606589,in[lsb],
1365606649,in[lsb],
1365606709,in[lsb],
1365606729,in[lsb],
1365606767,in[lsb],
1365606797,in[lsb],
1365606862,in[dana-library],
1365606877,in[mclaughlin],
1365606900,in[mclaughlin],
1365606915,in[mclaughlin],
1365606927,in[mclaughlin],
1365606942,in[burke],
1365607009,near[steele; burke; college-street; ],
1365607028,in[steele],
1365607054,in[steele],
1365607089,near[baker-berry; college-street; steele; ],
1365607125,in[baker-berry],
1365607146,in[baker-berry],
1365607162,near[kemeny; carson-tech_services; baker-berry; ],
1365607174,near[kemeny; carson-tech_services; baker-berry; ],
1365607189,near[silsby-rocky; carpenterhall; baker-berry; ],
1365607255,near[carpenterhall; silsby-rocky; baker-berry; ],
1365607309,in[carpenterhall],
1365607369,in[carpenterhall],
1365607429,in[carpenterhall],
1365607489,in[carpenterhall],
1365607549,in[carpenterhall],
1365607609,in[carpenterhall],
1365607631,in[carpenterhall],
1365607666,in[carpenterhall],
1365607697,in[carpenterhall],
1365607789,in[carpenterhall],
1365607865,in[carpenterhall],
1365607925,in[carpenterhall],
1365607985,in[carpenterhall],
1365608045,in[carpenterhall],
1365608105,in[carpenterhall],
1365608165,in[carpenterhall],
1365608225,in[carpenterhall],
1365608285,in[carpenterhall],
1365608345,in[carpenterhall],
1365608406,in[carpenterhall],
1365608448,in[carpenterhall],
1365608526,in[carpenterhall],
1365608586,in[carpenterhall],
1365608645,in[carpenterhall],
1365608705,in[carpenterhall],
1365608765,in[carpenterhall],
1365608825,in[carpenterhall],
1365608885,in[carpenterhall],
1365608945,in[carpenterhall],
1365609005,in[carpenterhall],
1365609056,in[carpenterhall],
1365609125,in[carpenterhall],
1365609185,in[carpenterhall],
1365609245,in[carpenterhall],
1365609305,in[carpenterhall],
1365609366,in[carpenterhall],
1365609426,in[carpenterhall],
1365609486,in[carpenterhall],
1365609546,in[carpenterhall],
1365609606,in[carpenterhall],
1365609648,in[carpenterhall],
1365609726,in[carpenterhall],
1365609786,in[carpenterhall],
1365609846,in[carpenterhall],
1365609906,in[carpenterhall],
1365609966,in[carpenterhall],
1365610026,in[carpenterhall],
1365610086,in[carpenterhall],
1365610146,in[carpenterhall],
1365610206,in[carpenterhall],
1365610266,in[carpenterhall],
1365610326,in[carpenterhall],
1365610386,in[carpenterhall],
1365610452,in[carpenterhall],
1365610512,in[carpenterhall],
