time,location
1364765545,in[channing-cox],
1364765616,in[channing-cox],
1364765830,in[channing-cox],
1364766115,in[channing-cox],
1364766223,in[channing-cox],
1364766400,in[channing-cox],
1364766685,in[channing-cox],
1364766816,in[channing-cox],
1364766970,in[channing-cox],
1364767255,in[channing-cox],
1364767362,in[channing-cox],
1364768016,in[channing-cox],
1364768118,in[channing-cox],
1364768403,in[channing-cox],
1364768688,in[channing-cox],
1364768973,in[channing-cox],
1364769216,in[channing-cox],
1364769543,in[channing-cox],
1364769828,in[channing-cox],
1364769947,in[channing-cox],
1364770416,in[channing-cox],
1364770732,in[channing-cox],
1364771017,in[channing-cox],
1364771302,in[channing-cox],
1364771587,in[channing-cox],
1364771616,in[channing-cox],
1364771872,in[channing-cox],
1364771902,in[channing-cox],
1364772157,in[channing-cox],
1364772442,in[channing-cox],
1364772546,in[channing-cox],
1364772816,in[channing-cox],
1364773345,in[channing-cox],
1364773509,in[channing-cox],
1364773794,in[channing-cox],
1364774016,in[channing-cox],
1364774079,in[channing-cox],
1364774364,in[channing-cox],
1364774649,in[channing-cox],
1364774934,in[channing-cox],
1364775216,in[channing-cox],
1364775346,in[channing-cox],
1364776120,in[channing-cox],
1364776405,in[channing-cox],
1364776416,in[channing-cox],
1364776690,in[channing-cox],
1364776975,in[channing-cox],
1364777021,near[channing-cox; tllc; judge; ],
1364777032,near[channing-cox; tllc; judge; ],
1364777048,near[maxwell; maclean; tllc; ],
1364777063,in[maxwell],
1364777079,in[maclean],
1364777178,near[maclean; butterfield; murdough; ],
1364777247,near[fahey-mclane; butterfield; murdough; ],
1364777290,near[fahey-mclane; butterfield; streeter; ],
1364777332,near[butterfield; sanborn; blunt_alumni_center; ],
1364777371,near[baker-berry; carpenterhall; silsby-rocky; ],
1364777382,near[baker-berry; silsby-rocky; carpenterhall; ],
1364777458,near[silsby-rocky; kemeny; carson-tech_services; ],
1364777485,near[college-street; baker-berry; kemeny; ],
1364777545,near[college-street; baker-berry; steele; ],
1364777616,near[college-street; baker-berry; steele; ],
1364777830,in[college-street],
1364777946,in[college-street],
1364778732,in[college-street],
1364778816,in[college-street],
1364779017,in[college-street],
1364779302,in[college-street],
1364779587,in[college-street],
1364779872,in[college-street],
1364780016,in[college-street],
1364780158,in[college-street],
1364780443,in[college-street],
1364780572,in[college-street],
1364781216,in[college-street],
1364781345,in[college-street],
1364781626,in[baker-berry],
1364781915,near[carson-tech_services; baker-berry; ],
1364782200,in[carson-tech_services],
1364782416,in[baker-berry],
1364782485,in[baker-berry],
1364782770,in[baker-berry],
1364783055,near[baker-berry; carson-tech_services; ],
1364783166,near[baker-berry; carson-tech_services; ],
1364783435,near[baker-berry; carson-tech_services; ],
1364783616,near[baker-berry; carson-tech_services; ],
1364783919,near[baker-berry; carson-tech_services; ],
1364784204,in[baker-berry],
1364784489,in[baker-berry],
1364784522,in[baker-berry],
1364784774,near[college-street; steele; baker-berry; ],
1364784816,near[college-street; steele; baker-berry; ],
1364785059,near[college-street; steele; baker-berry; ],
1364785344,near[college-street; steele; baker-berry; ],
1364785629,in[college-street],
1364785746,in[college-street],
1364786016,in[college-street],
1364786532,in[college-street],
1364786817,in[college-street],
1364786904,in[college-street],
1364787102,in[college-street],
1364787216,in[college-street],
1364787387,in[college-street],
1364787672,in[college-street],
1364787823,in[college-street],
1364787957,in[college-street],
1364788242,in[college-street],
1364788340,in[college-street],
1364788416,in[college-street],
1364789144,in[college-street],
1364789429,in[college-street],
1364789545,in[college-street],
1364789561,in[kemeny],
1364789593,near[kemeny; carson-tech_services; silsby-rocky; ],
1364789608,near[silsby-rocky; kemeny; carpenterhall; ],
1364789619,near[silsby-rocky; carpenterhall; baker-berry; ],
1364789714,near[silsby-rocky; carpenterhall; baker-berry; ],
1364789741,in[butterfield],
1364789758,near[gile; butterfield; streeter; ],
1364789774,in[fahey-mclane],
1364789801,in[fahey-mclane],
1364789816,near[fahey-mclane; chasehall; buchanan; ],
1364789840,near[fahey-mclane; chasehall; presidents_house; ],
1364789941,near[cummings; presidents_house; maclean; ],
1364789975,near[cummings; maclean; ],
1364789991,in[maclean],
1364790022,in[maclean],
1364790071,near[maxwell; judge; channing-cox; ],
1364790284,in[channing-cox],
1364790337,in[channing-cox],
1364790569,in[channing-cox],
1364790816,in[channing-cox],
1364790965,in[channing-cox],
1364791756,in[channing-cox],
1364792016,in[channing-cox],
1364792326,in[channing-cox],
1364792611,in[channing-cox],
1364792896,in[channing-cox],
1364793181,in[channing-cox],
1364793216,in[channing-cox],
1364793466,in[channing-cox],
1364793593,in[channing-cox],
1364794374,in[channing-cox],
1364794416,in[channing-cox],
1364794659,in[channing-cox],
1364794945,in[channing-cox],
1364795230,in[channing-cox],
1364795515,in[channing-cox],
1364795616,in[channing-cox],
1364795800,in[channing-cox],
1364796085,in[channing-cox],
1364796186,in[channing-cox],
1364796816,in[channing-cox],
1364796987,in[channing-cox],
1364797272,in[channing-cox],
1364797557,in[channing-cox],
1364797842,in[channing-cox],
1364798016,in[channing-cox],
1364798127,in[channing-cox],
1364798412,in[channing-cox],
1364798623,in[channing-cox],
1364798697,in[channing-cox],
1364798826,in[channing-cox],
1364799216,in[channing-cox],
1364799565,in[channing-cox],
1364799850,in[channing-cox],
1364800135,in[channing-cox],
1364800416,in[channing-cox],
1364800705,in[channing-cox],
1364800990,in[channing-cox],
1364801275,in[channing-cox],
1364801560,in[channing-cox],
1364801616,in[channing-cox],
1364801845,in[channing-cox],
1364802428,in[channing-cox],
1364802713,in[channing-cox],
1364802816,in[channing-cox],
1364802998,in[channing-cox],
1364803283,in[channing-cox],
1364803568,in[channing-cox],
1364803853,in[channing-cox],
1364804016,in[channing-cox],
1364804138,in[channing-cox],
1364804259,in[channing-cox],
1364805040,in[channing-cox],
1364805216,in[channing-cox],
1364805325,in[channing-cox],
1364805610,in[channing-cox],
1364805895,in[channing-cox],
1364806180,in[channing-cox],
1364806416,in[channing-cox],
1364806465,in[channing-cox],
1364806750,in[channing-cox],
1364806866,in[channing-cox],
1364807616,in[channing-cox],
1364807937,in[channing-cox],
1364808222,in[channing-cox],
1364808507,in[channing-cox],
1364808792,in[channing-cox],
1364808816,in[channing-cox],
1364809077,in[channing-cox],
1364809362,in[channing-cox],
1364809423,in[channing-cox],
1364809481,in[channing-cox],
1364810016,in[channing-cox],
1364810277,in[channing-cox],
1364810562,in[channing-cox],
1364810847,in[channing-cox],
1364811132,in[channing-cox],
1364811216,in[channing-cox],
1364811417,in[channing-cox],
1364811702,in[channing-cox],
1364811987,in[channing-cox],
1364812086,in[channing-cox],
1364812416,in[channing-cox],
1364812889,in[channing-cox],
1364813174,in[channing-cox],
1364813459,in[channing-cox],
1364813616,in[channing-cox],
1364813744,in[channing-cox],
1364814029,in[channing-cox],
1364814314,in[channing-cox],
1364814599,in[channing-cox],
1364814726,in[channing-cox],
1364814816,in[channing-cox],
1364815460,in[channing-cox],
1364815745,in[channing-cox],
1364816016,in[channing-cox],
1364816315,in[channing-cox],
1364816600,in[channing-cox],
1364816885,in[channing-cox],
1364817170,in[channing-cox],
1364817216,in[channing-cox],
1364817268,in[channing-cox],
1364818072,in[channing-cox],
1364818357,in[channing-cox],
1364818416,in[channing-cox],
1364818642,in[channing-cox],
1364818927,in[channing-cox],
1364819212,in[channing-cox],
1364819497,in[channing-cox],
1364819616,in[channing-cox],
1364819782,in[channing-cox],
1364819886,in[channing-cox],
1364820223,in[channing-cox],
1364820683,in[channing-cox],
1364820816,in[channing-cox],
1364820969,in[channing-cox],
1364821253,in[channing-cox],
1364821538,in[channing-cox],
1364821824,in[channing-cox],
1364822016,in[channing-cox],
1364822108,in[channing-cox],
1364822394,in[channing-cox],
1364822492,in[channing-cox],
1364823216,in[channing-cox],
1364823306,in[channing-cox],
1364823591,in[channing-cox],
1364823876,in[channing-cox],
1364824161,in[channing-cox],
1364824416,in[channing-cox],
1364824731,in[channing-cox],
1364824873,near[maclean; channing-cox; judge; ],
1364824898,in[maclean],
1364824914,in[maclean],
1364824936,near[cummings; Tuck_hall; maclean; ],
1364824955,near[cummings; Tuck_hall; murdough; ],
1364824999,near[cummings; murdough; chasehall; ],
1364825015,near[chasehall; fahey-mclane; buchanan; ],
1364825130,near[butterfield; fahey-mclane; chasehall; ],
1364825173,in[butterfield],
1364825189,near[blunt_alumni_center; butterfield; carpenterhall; ],
1364825210,near[blunt_alumni_center; butterfield; carpenterhall; ],
1364825228,near[baker-berry; butterfield; blunt_alumni_center; ],
1364825285,near[carpenterhall; baker-berry; carson-tech_services; ],
1364825308,near[kemeny; carson-tech_services; silsby-rocky; ],
1364825341,in[kemeny],
1364825362,in[kemeny],
1364825378,in[college-street],
1364825418,near[college-street; moore; north-main; ],
1364825549,near[college-street; burke; raven-house; ],
1364825565,near[dana-library; ropeferry; lsb; ],
1364825616,in[dana-library],
1364825729,near[dana-library; lsb; vail; ],
1364825918,in[lsb],
1364826203,in[lsb],
1364826488,in[lsb],
1364826649,in[lsb],
1364826773,in[lsb],
1364826816,in[lsb],
1364827058,in[lsb],
1364827343,in[lsb],
1364827446,in[lsb],
1364828016,in[lsb],
1364828245,in[lsb],
1364828530,in[lsb],
1364828711,in[lsb],
1364828783,near[lsb; dana-library; vail; ],
1364828800,in[dana-library],
1364828846,in[mclaughlin],
1364828864,in[mclaughlin],
1364828880,in[burke],
1364828895,in[burke],
1364828911,in[burke],
1364828926,in[college-street],
1364828959,in[steele],
1364828993,in[steele],
1364829024,in[baker-berry],
1364829082,in[baker-berry],
1364829092,in[websterhall],
1364829108,in[wentworth],
1364829140,in[wentworth],
1364829156,in[parkhurst],
1364829171,near[hopkins; parkhurst; east-wheelock; ],
1364829216,near[hopkins; east-wheelock; HanoverInn; ],
1364829263,in[HanoverInn],
1364829278,in[HanoverInn],
1364829289,in[HanoverInn],
1364829309,in[HanoverInn],
1364829330,in[HanoverInn],
1364829361,in[north-main],
1364829377,in[north-main],
1364829392,in[north-main],
1364829408,in[north-main],
1364829424,in[north-main],
1364829440,in[north-main],
1364829455,in[north-main],
1364829520,in[north-main],
1364829536,in[north-main],
1364829551,in[north-main],
1364829567,in[north-main],
1364829583,in[north-main],
1364829635,in[7-lebanon],
1364829651,in[7-lebanon],
1364829767,in[hopkins],
1364829783,in[hopkins],
1364829798,in[hopkins],
1364829870,in[hopkins],
1364829885,in[hopkins],
1364829901,in[hopkins],
1364829916,in[hopkins],
1364829932,in[hopkins],
1364829963,in[hopkins],
1364830077,in[hopkins],
1364830123,in[hopkins],
1364830142,in[hopkins],
1364830179,in[hopkins],
1364830241,in[hopkins],
1364830262,in[hopkins],
1364830281,in[hopkins],
1364830297,in[hopkins],
1364830312,in[hopkins],
1364830413,in[hopkins],
1364830478,in[hopkins],
1364830513,in[hopkins],
1364830621,in[hopkins],
1364830637,in[hopkins],
1364830652,in[hopkins],
1364830668,in[hopkins],
1364830683,in[hopkins],
1364830698,in[hopkins],
1364830714,in[hopkins],
1364830729,in[hopkins],
1364830745,in[hopkins],
1364830760,in[hopkins],
1364830859,in[hopkins],
1364830888,in[hopkins],
1364830957,in[hopkins],
1364830972,in[hopkins],
1364831030,in[hopkins],
1364831144,in[hopkins],
1364831429,in[hopkins],
1364831616,near[hopkins; carson-tech_services; butterfield; ],
1364831654,near[hopkins; HanoverInn; baker-berry; ],
1364831691,near[HanoverInn; baker-berry; hopkins; ],
1364831707,near[hopkins; robinson; HanoverInn; ],
1364831792,near[robinson; massrow; baker-berry; ],
1364831819,near[massrow; parkhurst; robinson; ],
1364831851,near[massrow; parkhurst; blunt_alumni_center; ],
1364831874,near[massrow; parkhurst; blunt_alumni_center; ],
1364831928,in[massrow],
1364831953,near[massrow; fairbanks; gile; ],
1364831969,in[lord],
1364831994,near[fahey-mclane; lord; buchanan; ],
1364832041,near[murdough; fahey-mclane; chasehall; ],
1364832062,near[murdough; chasehall; fahey-mclane; ],
1364832077,near[chasehall; murdough; cummings; ],
1364832148,near[maclean; chasehall; murdough; ],
1364832229,near[maclean; maxwell; channing-cox; ],
1364832285,in[channing-cox],
1364832461,in[channing-cox],
1364832484,in[channing-cox],
1364832512,in[channing-cox],
1364832797,in[channing-cox],
1364832816,in[channing-cox],
1364833082,in[channing-cox],
1364833367,in[channing-cox],
1364833548,in[channing-cox],
1364833564,near[maclean; maxwell; tllc; ],
1364833594,in[maclean],
1364833652,in[maclean],
1364833937,in[maclean],
1364834016,in[maclean],
1364834222,in[maclean],
1364834347,in[maclean],
1364834620,in[maclean],
1364835117,in[maclean],
1364835216,in[maclean],
1364835402,in[maclean],
1364835687,in[maclean],
1364835972,in[maclean],
1364836257,in[maclean],
1364836416,in[maclean],
1364836542,in[maclean],
1364836827,in[maclean],
1364836925,in[maclean],
1364837409,near[maclean; cummings; ],
1364837505,in[cummings],
1364837616,in[cummings],
1364837736,in[cummings],
1364838021,in[cummings],
1364838306,in[cummings],
1364838591,in[cummings],
1364838816,in[cummings],
1364838876,in[cummings],
1364839162,in[cummings],
1364839447,in[cummings],
1364839560,in[cummings],
1364840016,in[cummings],
1364840323,in[cummings],
1364840608,in[cummings],
1364840893,in[cummings],
1364841178,in[cummings],
1364841216,in[cummings],
1364841463,in[cummings],
1364841748,in[cummings],
1364841823,in[cummings],
1364842033,in[cummings],
1364842146,in[cummings],
1364842416,in[cummings],
1364842934,in[cummings],
1364843219,near[maclean; cummings; ],
1364843237,near[maclean; cummings; ],
1364843252,near[maclean; maxwell; judge; ],
1364843267,near[maclean; judge; maxwell; ],
1364843316,in[channing-cox],
1364843351,in[channing-cox],
1364843371,in[channing-cox],
1364843391,in[channing-cox],
1364843452,in[channing-cox],
1364843495,in[channing-cox],
1364843616,in[channing-cox],
1364843789,in[channing-cox],
1364844074,in[channing-cox],
1364844359,in[channing-cox],
1364844644,in[channing-cox],
1364844764,in[channing-cox],
1364844816,in[channing-cox],
1364845558,in[channing-cox],
1364845843,in[channing-cox],
1364846016,in[channing-cox],
1364846128,in[channing-cox],
1364846413,in[channing-cox],
1364846698,in[channing-cox],
1364846983,in[channing-cox],
1364847216,in[channing-cox],
1364847268,in[channing-cox],
1364847366,in[channing-cox],
1364848170,in[channing-cox],
1364848416,in[channing-cox],
1364848740,in[channing-cox],
1364849025,in[channing-cox],
1364849310,in[channing-cox],
1364849595,in[channing-cox],
1364849616,in[channing-cox],
1364849880,in[channing-cox],
1364850006,in[channing-cox],
1364850783,in[channing-cox],
1364850816,in[channing-cox],
1364851068,in[channing-cox],
1364851353,in[channing-cox],
1364851638,in[channing-cox],
1364851923,in[channing-cox],
1364852016,in[channing-cox],
1364852208,in[channing-cox],
1364852493,in[channing-cox],
1364852599,in[channing-cox],
1364852623,in[channing-cox],
1364853216,in[channing-cox],
1364853407,in[channing-cox],
1364853652,in[channing-cox],
1364853835,in[channing-cox],
1364853977,in[channing-cox],
1364854262,in[channing-cox],
1364854416,in[channing-cox],
1364854547,in[channing-cox],
1364854832,in[channing-cox],
1364855117,in[channing-cox],
1364855220,in[channing-cox],
1364855616,in[channing-cox],
1364856019,in[channing-cox],
1364856304,in[channing-cox],
1364856589,in[channing-cox],
1364856816,in[channing-cox],
1364856875,in[channing-cox],
1364857159,in[channing-cox],
1364857444,in[channing-cox],
1364857730,in[channing-cox],
1364857800,in[channing-cox],
1364857816,in[channing-cox],
1364857832,in[channing-cox],
1364858016,in[channing-cox],
1364858619,in[channing-cox],
1364858904,in[channing-cox],
1364859189,in[channing-cox],
1364859216,in[channing-cox],
1364859474,in[channing-cox],
1364859759,in[channing-cox],
1364860044,in[channing-cox],
1364860329,in[channing-cox],
1364860416,in[channing-cox],
1364860436,in[channing-cox],
1364861231,in[channing-cox],
1364861516,in[channing-cox],
1364861616,in[channing-cox],
1364861801,in[channing-cox],
1364862086,in[channing-cox],
1364862143,in[channing-cox],
1364862429,in[channing-cox],
1364862789,in[channing-cox],
1364862816,in[channing-cox],
1364863074,in[channing-cox],
1364863359,in[channing-cox],
1364863423,in[channing-cox],
1364863644,in[channing-cox],
1364863929,in[channing-cox],
1364863992,in[channing-cox],
1364864016,near[maxwell; maclean; tllc; ],
1364864037,in[maclean],
1364864151,in[maclean],
1364864177,in[butterfield],
1364864192,near[butterfield; fahey-mclane; ],
1364864211,near[fahey-mclane; lord; ],
1364864246,near[fahey-mclane; lord; ],
1364864261,in[butterfield],
1364864288,in[butterfield],
1364864303,near[parkhurst; blunt_alumni_center; hitchcock; ],
1364864369,near[parkhurst; massrow; blunt_alumni_center; ],
1364864403,near[parkhurst; massrow; blunt_alumni_center; ],
1364864422,near[baker-berry; parkhurst; steele; ],
1364864448,near[parkhurst; mcnutt; baker-berry; ],
1364864473,near[robinson; parkhurst; HanoverInn; ],
1364864497,near[hopkins; HanoverInn; robinson; ],
1364864654,near[hopkins; HanoverInn; carson-tech_services; ],
1364864709,in[hopkins],
1364864740,in[hopkins],
1364864939,in[hopkins],
1364865216,in[hopkins],
1364865509,in[hopkins],
1364865794,in[hopkins],
1364866079,in[hopkins],
1364866206,in[hopkins],
1364866416,in[hopkins],
1364866981,in[hopkins],
1364867142,in[hopkins],
1364867266,in[hopkins],
1364867551,in[hopkins],
1364867616,in[hopkins],
1364867836,in[hopkins],
1364868121,in[hopkins],
1364868406,in[hopkins],
1364868691,in[hopkins],
1364868798,in[hopkins],
1364868817,in[hopkins],
1364869596,in[hopkins],
1364869881,in[hopkins],
1364870016,in[hopkins],
1364870166,in[hopkins],
1364870451,in[hopkins],
1364870523,in[hopkins],
1364870539,in[hopkins],
1364870736,in[hopkins],
1364871021,in[hopkins],
1364871080,in[hopkins],
1364871092,in[hopkins],
1364871165,near[hopkins; robinson; carson-tech_services; ],
1364871216,near[robinson; 53_commons; hopkins; ],
1364871267,near[robinson; 53_commons; hopkins; ],
1364871337,near[massrow; fairbanks; gile; ],
1364871369,in[lord],
1364871395,near[lord; fahey-mclane; butterfield; ],
1364871436,near[fahey-mclane; murdough; lord; ],
1364871551,near[maclean; murdough; cummings; ],
1364871584,in[maclean],
1364871597,in[maxwell],
1364871616,in[maxwell],
1364871632,near[channing-cox; judge; french; ],
1364871848,in[channing-cox],
1364871864,in[channing-cox],
1364872209,in[channing-cox],
1364872416,in[channing-cox],
1364872495,in[channing-cox],
1364872779,in[channing-cox],
1364873065,in[channing-cox],
1364873350,in[channing-cox],
1364873616,in[channing-cox],
1364873920,in[channing-cox],
1364874022,in[channing-cox],
1364874223,in[channing-cox],
1364874781,in[channing-cox],
1364874816,in[channing-cox],
1364875066,in[channing-cox],
1364875351,in[channing-cox],
1364875636,in[channing-cox],
1364875921,in[channing-cox],
1364876016,in[channing-cox],
1364876206,in[channing-cox],
1364876491,in[channing-cox],
1364876646,in[channing-cox],
1364877216,in[channing-cox],
1364877393,in[channing-cox],
1364877678,in[channing-cox],
1364877963,in[channing-cox],
1364878248,in[channing-cox],
1364878416,in[channing-cox],
1364878533,in[channing-cox],
1364878818,in[channing-cox],
1364879103,in[channing-cox],
1364879226,in[channing-cox],
1364879616,in[channing-cox],
1364880007,in[channing-cox],
1364880292,in[channing-cox],
1364880577,in[channing-cox],
1364880816,in[channing-cox],
1364881147,in[channing-cox],
1364881432,in[channing-cox],
1364881717,in[channing-cox],
1364881846,in[channing-cox],
1364882016,in[channing-cox],
1364882621,in[channing-cox],
1364882906,in[channing-cox],
1364883133,in[channing-cox],
1364883191,in[channing-cox],
1364883216,in[channing-cox],
1364883413,in[channing-cox],
1364883428,in[channing-cox],
1364883476,in[channing-cox],
1364883761,in[channing-cox],
1364884046,in[channing-cox],
1364884331,in[channing-cox],
1364884416,in[channing-cox],
1364884445,in[channing-cox],
1364885023,in[channing-cox],
1364885233,in[channing-cox],
1364885518,in[channing-cox],
1364885616,in[channing-cox],
1364885803,in[channing-cox],
1364886088,in[channing-cox],
1364886373,in[channing-cox],
1364886658,in[channing-cox],
1364886741,in[channing-cox],
1364886756,in[channing-cox],
1364886818,in[channing-cox],
1364886943,in[channing-cox],
1364887068,in[channing-cox],
1364887819,in[channing-cox],
1364888016,in[channing-cox],
1364888104,in[channing-cox],
1364888389,in[channing-cox],
1364888674,in[channing-cox],
1364888959,in[channing-cox],
1364889216,in[channing-cox],
1364889529,in[channing-cox],
1364889638,in[channing-cox],
1364890416,in[channing-cox],
1364890716,in[channing-cox],
1364891001,in[channing-cox],
1364891286,in[channing-cox],
1364891571,in[channing-cox],
1364891616,in[channing-cox],
1364891856,in[channing-cox],
1364892141,in[channing-cox],
1364892246,in[channing-cox],
1364892816,in[channing-cox],
1364893043,in[channing-cox],
1364893328,in[channing-cox],
1364893613,in[channing-cox],
1364893898,in[channing-cox],
1364894016,in[channing-cox],
1364894183,in[channing-cox],
1364894468,in[channing-cox],
1364894753,in[channing-cox],
1364894863,in[channing-cox],
1364895216,in[channing-cox],
1364895655,in[channing-cox],
1364895823,in[channing-cox],
1364895940,in[channing-cox],
1364896226,in[channing-cox],
1364896416,in[channing-cox],
1364896511,in[channing-cox],
1364896796,in[channing-cox],
1364897081,in[channing-cox],
1364897366,in[channing-cox],
1364897462,in[channing-cox],
1364897616,in[channing-cox],
1364898254,in[channing-cox],
1364898539,in[channing-cox],
1364898816,in[channing-cox],
1364899109,in[channing-cox],
1364899394,in[channing-cox],
1364899679,in[channing-cox],
1364899964,in[channing-cox],
1364900016,in[channing-cox],
1364900075,in[channing-cox],
1364900866,in[channing-cox],
1364901151,in[channing-cox],
1364901216,in[channing-cox],
1364901436,in[channing-cox],
1364901721,in[channing-cox],
1364902006,in[channing-cox],
1364902291,in[channing-cox],
1364902416,in[channing-cox],
1364902576,in[channing-cox],
1364902686,in[channing-cox],
1364903435,in[channing-cox],
1364903616,in[channing-cox],
1364903720,in[channing-cox],
1364904005,in[channing-cox],
1364904290,in[channing-cox],
1364904575,in[channing-cox],
1364904816,in[channing-cox],
1364905145,in[channing-cox],
1364905249,in[channing-cox],
1364906016,in[channing-cox],
1364906332,in[channing-cox],
1364906617,in[channing-cox],
1364906902,in[channing-cox],
1364907187,in[channing-cox],
1364907216,in[channing-cox],
1364907472,in[channing-cox],
1364907757,in[channing-cox],
1364907876,in[channing-cox],
1364908416,in[channing-cox],
1364908663,in[channing-cox],
1364908948,in[channing-cox],
1364909233,in[channing-cox],
1364909518,in[channing-cox],
1364909616,in[channing-cox],
1364909803,in[channing-cox],
1364910088,in[channing-cox],
1364910373,in[channing-cox],
1364910486,in[channing-cox],
1364910816,in[channing-cox],
1364911272,in[channing-cox],
1364911557,in[channing-cox],
1364911842,in[channing-cox],
1364912016,in[channing-cox],
1364912127,in[channing-cox],
1364912412,in[channing-cox],
1364912697,in[channing-cox],
1364912982,in[channing-cox],
1364913126,in[channing-cox],
1364913216,in[channing-cox],
1364913440,in[channing-cox],
1364913455,in[channing-cox],
1364913884,in[channing-cox],
1364914169,in[channing-cox],
1364914416,in[channing-cox],
1364914739,in[channing-cox],
1364915024,in[channing-cox],
1364915309,in[channing-cox],
1364915594,in[channing-cox],
1364915616,in[channing-cox],
1364915707,in[channing-cox],
1364916509,in[channing-cox],
1364916794,in[channing-cox],
1364916816,in[channing-cox],
1364917079,in[channing-cox],
1364917364,in[channing-cox],
1364917423,in[channing-cox],
1364917649,in[channing-cox],
1364917934,in[channing-cox],
1364918016,in[channing-cox],
1364918220,in[channing-cox],
1364918344,in[channing-cox],
1364919122,in[channing-cox],
1364919139,in[channing-cox],
1364919216,in[channing-cox],
1364919407,in[channing-cox],
1364919692,in[channing-cox],
1364919782,in[channing-cox],
1364919977,in[channing-cox],
1364920262,in[channing-cox],
1364920416,in[channing-cox],
1364920547,in[channing-cox],
1364920832,in[channing-cox],
1364921064,in[channing-cox],
1364921108,in[channing-cox],
1364921616,in[channing-cox],
1364921711,in[channing-cox],
1364921996,in[channing-cox],
1364922281,in[channing-cox],
1364922566,in[channing-cox],
1364922816,in[channing-cox],
1364923136,in[channing-cox],
1364923421,in[channing-cox],
1364923566,in[channing-cox],
1364924016,in[channing-cox],
1364924323,in[channing-cox],
1364924608,in[channing-cox],
1364924893,in[channing-cox],
1364925178,in[channing-cox],
1364925216,in[channing-cox],
1364925463,in[channing-cox],
1364925748,in[channing-cox],
1364926033,in[channing-cox],
1364926146,in[channing-cox],
1364926401,in[channing-cox],
1364926416,in[channing-cox],
1364926435,in[channing-cox],
1364926901,in[channing-cox],
1364927186,in[channing-cox],
1364927471,in[channing-cox],
1364927616,in[channing-cox],
1364927756,in[channing-cox],
1364928042,in[channing-cox],
1364928223,in[channing-cox],
1364928327,in[channing-cox],
1364928612,in[channing-cox],
1364928726,in[channing-cox],
1364928816,in[channing-cox],
1364929513,in[channing-cox],
1364929798,in[channing-cox],
1364930016,in[channing-cox],
1364930083,in[channing-cox],
1364930369,in[channing-cox],
1364930653,in[channing-cox],
1364930939,in[channing-cox],
1364931216,in[channing-cox],
1364931324,in[channing-cox],
1364932122,in[channing-cox],
1364932407,in[channing-cox],
1364932692,in[channing-cox],
1364932977,in[channing-cox],
1364933262,in[channing-cox],
1364933547,in[channing-cox],
1364933616,in[channing-cox],
1364933832,in[channing-cox],
1364933946,in[channing-cox],
1364934734,in[channing-cox],
1364934816,in[channing-cox],
1364935019,in[channing-cox],
1364935304,in[channing-cox],
1364935589,in[channing-cox],
1364935874,in[channing-cox],
1364936016,in[channing-cox],
1364936159,in[channing-cox],
1364936444,in[channing-cox],
1364936586,in[channing-cox],
1364937216,in[channing-cox],
1364937346,in[channing-cox],
1364937631,in[channing-cox],
1364937916,in[channing-cox],
1364938201,in[channing-cox],
1364938416,in[channing-cox],
1364938486,in[channing-cox],
1364938771,in[channing-cox],
1364939023,in[channing-cox],
1364939166,in[channing-cox],
1364939616,in[channing-cox],
1364939964,in[channing-cox],
1364940249,in[channing-cox],
1364940534,in[channing-cox],
1364940559,in[channing-cox],
1364940816,in[channing-cox],
1364941104,in[channing-cox],
1364941389,in[channing-cox],
1364941674,in[channing-cox],
1364941698,near[channing-cox; tllc; french; ],
1364941711,near[maclean; judge; tllc; ],
1364941746,near[maclean; judge; tllc; ],
1364941762,in[maclean],
1364941773,in[maclean],
1364941860,near[cummings; Tuck_hall; maclean; ],
1364941872,near[woodburyhall; murdough; fahey-mclane; ],
1364941903,near[fahey-mclane; butterfield; ],
1364941918,near[lord; fahey-mclane; butterfield; ],
1364941934,near[lord; fairbanks; fahey-mclane; ],
1364941949,near[lord; fairbanks; fahey-mclane; ],
1364941965,near[massrow; lord; gile; ],
1364942016,in[massrow],
1364942069,near[baker-berry; parkhurst; sanborn; ],
1364942091,near[parkhurst; baker-berry; steele; ],
1364942101,near[baker-berry; parkhurst; steele; ],
1364942116,in[wentworth],
1364942132,in[wentworth],
1364942147,near[hopkins; wentworth; ],
1364942286,in[hopkins],
1364942334,in[hopkins],
1364942350,in[hopkins],
1364942374,in[hopkins],
1364942504,in[hopkins],
1364942789,in[hopkins],
1364943075,in[hopkins],
1364943216,in[hopkins],
1364943360,in[hopkins],
1364943456,in[hopkins],
1364943645,in[hopkins],
1364943930,in[hopkins],
1364944215,in[hopkins],
1364944311,in[hopkins],
1364944416,in[hopkins],
1364945098,in[hopkins],
1364945383,in[hopkins],
1364945618,in[hopkins],
1364945668,in[hopkins],
1364945953,in[hopkins],
1364946238,in[hopkins],
1364946523,in[hopkins],
1364946808,in[hopkins],
1364946906,in[hopkins],
1364947710,in[hopkins],
1364947995,in[hopkins],
1364948016,in[hopkins],
1364948280,in[hopkins],
1364948565,in[hopkins],
1364948850,in[hopkins],
1364949135,in[hopkins],
1364949217,in[hopkins],
1364949420,in[hopkins],
1364949705,in[hopkins],
1364949823,in[hopkins],
1364949990,in[hopkins],
1364950149,in[hopkins],
1364950416,in[hopkins],
1364950604,in[hopkins],
1364950719,in[hopkins],
1364951004,in[hopkins],
1364951263,in[hopkins],
