time,location
1365978337,in[53_commons],
1365978397,in[53_commons],
1365978457,in[53_commons],
1365978467,in[53_commons],
1365978504,in[53_commons],
1365978577,in[53_commons],
1365978638,in[53_commons],
1365978697,in[53_commons],
1365978757,in[53_commons],
1365978818,in[53_commons],
1365978839,in[53_commons],
1365978899,in[53_commons],
1365978959,in[53_commons],
1365979019,in[53_commons],
1365979079,in[53_commons],
1365979139,in[53_commons],
1365979199,in[53_commons],
1365979259,in[53_commons],
1365979319,in[53_commons],
1365979379,in[53_commons],
1365979439,in[53_commons],
1365979499,in[53_commons],
1365979559,in[53_commons],
1365979619,in[53_commons],
1365979667,in[53_commons],
1365979705,in[53_commons],
1365979799,in[53_commons],
1365979859,in[53_commons],
1365979919,in[53_commons],
1365979979,in[53_commons],
1365980039,in[53_commons],
1365980099,in[53_commons],
1365980159,in[53_commons],
1365980219,in[53_commons],
1365980280,in[53_commons],
1365980340,in[53_commons],
1365980400,in[53_commons],
1365980462,in[53_commons],
1365980522,in[53_commons],
1365980582,in[53_commons],
1365980648,in[53_commons],
1365980674,in[53_commons],
1365980690,in[53_commons],
1365980717,in[53_commons],
1365980763,in[53_commons],
1365980822,in[53_commons],
1365980867,in[53_commons],
1365980904,in[53_commons],
1365980953,in[53_commons],
1365981013,in[53_commons],
1365981073,in[53_commons],
1365981133,in[53_commons],
1365981193,in[53_commons],
1365981253,in[53_commons],
1365981313,in[53_commons],
1365981373,in[53_commons],
1365981433,in[53_commons],
1365981493,in[53_commons],
1365981509,in[53_commons],
1365981569,in[53_commons],
1365981629,in[53_commons],
1365981689,in[53_commons],
1365981755,in[53_commons],
1365981765,in[53_commons],
1365981825,in[53_commons],
1365981885,in[53_commons],
1365981945,in[53_commons],
1365982005,in[53_commons],
1365982065,in[53_commons],
1365982104,in[53_commons],
1365982130,in[53_commons],
1365982190,in[53_commons],
1365982250,in[53_commons],
1365982310,in[53_commons],
1365982370,in[53_commons],
1365982430,in[53_commons],
1365982491,in[53_commons],
1365982551,in[53_commons],
1365982624,in[53_commons],
1365982637,in[53_commons],
1365982697,in[53_commons],
1365982757,in[53_commons],
1365982817,in[53_commons],
1365982877,in[53_commons],
1365982938,in[53_commons],
1365982997,in[53_commons],
1365983057,in[53_commons],
1365983069,in[53_commons],
1365983129,in[53_commons],
1365983189,in[53_commons],
1365983249,in[53_commons],
1365983267,in[53_commons],
1365983304,in[53_commons],
1365983369,in[53_commons],
1365983514,in[53_commons],
1365983574,in[53_commons],
1365983634,in[53_commons],
1365983694,in[53_commons],
1365983754,in[53_commons],
1365983814,in[53_commons],
1365983874,in[53_commons],
1365983934,in[53_commons],
1365983986,in[53_commons],
1365984046,in[53_commons],
1365984078,in[53_commons],
1365984105,near[53_commons; mcnutt; massrow; ],
1365984143,near[53_commons; parkhurst; massrow; ],
1365984159,near[parkhurst; massrow; mcnutt; ],
1365984180,near[parkhurst; massrow; blunt_alumni_center; ],
1365984202,near[parkhurst; blunt_alumni_center; carpenterhall; ],
1365984242,near[butterfield; silsby-rocky; carpenterhall; ],
1365984289,in[silsby-rocky],
1365984316,in[silsby-rocky],
1365984376,in[silsby-rocky],
1365984436,in[silsby-rocky],
1365984467,in[silsby-rocky],
1365984490,in[silsby-rocky],
1365984504,in[silsby-rocky],
1365984609,in[silsby-rocky],
1365984669,in[silsby-rocky],
1365984729,in[silsby-rocky],
1365984789,in[silsby-rocky],
1365984849,in[silsby-rocky],
1365984909,in[silsby-rocky],
1365984925,in[silsby-rocky],
1365984941,in[silsby-rocky],
1365984958,in[silsby-rocky],
1365984974,in[silsby-rocky],
1365984991,in[silsby-rocky],
1365985008,in[silsby-rocky],
1365985035,in[silsby-rocky],
1365985062,in[silsby-rocky],
1365985079,in[silsby-rocky],
1365985150,in[silsby-rocky],
1365985210,in[silsby-rocky],
1365985270,in[silsby-rocky],
1365985338,in[silsby-rocky],
1365985398,in[silsby-rocky],
1365985458,in[silsby-rocky],
1365985518,in[silsby-rocky],
1365985578,in[silsby-rocky],
1365985638,in[silsby-rocky],
1365985667,in[silsby-rocky],
1365985705,in[silsby-rocky],
1365985758,in[silsby-rocky],
1365985818,in[silsby-rocky],
1365985878,in[silsby-rocky],
1365985938,in[silsby-rocky],
1365985980,in[silsby-rocky],
1365985999,in[silsby-rocky],
1365986063,in[silsby-rocky],
1365986183,in[silsby-rocky],
1365986243,in[silsby-rocky],
1365986303,in[silsby-rocky],
1365986363,in[silsby-rocky],
1365986423,in[silsby-rocky],
1365986483,in[silsby-rocky],
1365986499,in[silsby-rocky],
1365986544,in[silsby-rocky],
1365986578,in[silsby-rocky],
1365986668,in[silsby-rocky],
1365986685,in[silsby-rocky],
1365986701,in[silsby-rocky],
1365986719,in[silsby-rocky],
1365986736,in[silsby-rocky],
1365986752,in[silsby-rocky],
1365986769,in[silsby-rocky],
1365986792,in[silsby-rocky],
1365986854,in[silsby-rocky],
1365986867,in[silsby-rocky],
1365986905,in[silsby-rocky],
1365986915,in[silsby-rocky],
1365986975,in[silsby-rocky],
1365987035,in[silsby-rocky],
1365987095,in[silsby-rocky],
1365987130,in[silsby-rocky],
1365987190,in[silsby-rocky],
1365987250,in[silsby-rocky],
1365987310,in[silsby-rocky],
1365987370,in[silsby-rocky],
1365987430,in[silsby-rocky],
1365987490,in[silsby-rocky],
1365987550,in[silsby-rocky],
1365987596,in[silsby-rocky],
1365987656,in[silsby-rocky],
1365987716,in[silsby-rocky],
1365987776,in[silsby-rocky],
1365987836,in[silsby-rocky],
1365987896,in[silsby-rocky],
1365987956,in[silsby-rocky],
1365988016,in[silsby-rocky],
1365988067,in[silsby-rocky],
1365988104,in[silsby-rocky],
1365988196,in[silsby-rocky],
1365988256,in[silsby-rocky],
1365988274,in[silsby-rocky],
1365988334,in[silsby-rocky],
1365988394,in[silsby-rocky],
1365988454,in[silsby-rocky],
1365988514,in[silsby-rocky],
1365988574,in[silsby-rocky],
1365988634,in[silsby-rocky],
1365988694,in[silsby-rocky],
1365988754,in[silsby-rocky],
1365988814,in[silsby-rocky],
1365988874,in[silsby-rocky],
1365988934,in[silsby-rocky],
1365988994,in[silsby-rocky],
1365989054,in[silsby-rocky],
1365989114,in[silsby-rocky],
1365989175,in[silsby-rocky],
1365989235,in[silsby-rocky],
1365989267,in[silsby-rocky],
1365989304,in[silsby-rocky],
1365989355,in[silsby-rocky],
1365989415,in[silsby-rocky],
1365989520,in[silsby-rocky],
1365989585,in[silsby-rocky],
1365989645,in[silsby-rocky],
1365989705,in[silsby-rocky],
1365989765,in[silsby-rocky],
1365989825,in[silsby-rocky],
1365989885,in[silsby-rocky],
1365989945,in[silsby-rocky],
1365990005,in[silsby-rocky],
1365990065,in[silsby-rocky],
1365990125,in[silsby-rocky],
1365990185,in[silsby-rocky],
1365990245,in[silsby-rocky],
1365990305,in[silsby-rocky],
1365990365,in[silsby-rocky],
1365990425,in[silsby-rocky],
1365990467,in[silsby-rocky],
1365990505,in[silsby-rocky],
1365990605,in[silsby-rocky],
1365990665,in[silsby-rocky],
1365990726,in[silsby-rocky],
1365990786,in[silsby-rocky],
1365990846,in[silsby-rocky],
1365990906,in[silsby-rocky],
1365990966,in[silsby-rocky],
1365991026,in[silsby-rocky],
1365991086,in[silsby-rocky],
1365991146,in[silsby-rocky],
1365991206,in[silsby-rocky],
1365991266,in[silsby-rocky],
1365991332,in[silsby-rocky],
1365991373,in[silsby-rocky],
1365991385,in[silsby-rocky],
1365991445,in[silsby-rocky],
1365992195,in[robinson],
1365992213,in[robinson],
1365992224,in[robinson],
1365992287,in[robinson],
1365992349,in[robinson],
1365992409,in[robinson],
1365992469,in[robinson],
1365992530,in[robinson],
1365992590,in[robinson],
1365992650,in[robinson],
1365992710,in[robinson],
1365992769,in[robinson],
1365992830,in[robinson],
1365992870,in[robinson],
1365992930,in[robinson],
1365992990,in[robinson],
1365993050,in[robinson],
1365993110,in[robinson],
1365993170,in[robinson],
1365993230,in[robinson],
1365993290,in[robinson],
1365993350,in[robinson],
1365993396,in[robinson],
1365993470,in[robinson],
1365993530,in[robinson],
1365993583,in[robinson],
1365993611,in[robinson],
1365993621,in[robinson],
1365993687,in[robinson],
1365993747,in[robinson],
1365993810,in[robinson],
1365993870,in[robinson],
1365993930,in[robinson],
1365993993,in[robinson],
1365994053,in[robinson],
1365994113,in[robinson],
1365994173,in[robinson],
1365994233,in[robinson],
1365994293,in[robinson],
1365994339,in[robinson],
1365994356,in[robinson],
1365994373,in[robinson],
1365994474,in[robinson],
1365994541,in[robinson],
1365994596,in[robinson],
1365994661,in[robinson],
1365994721,in[robinson],
1365994781,in[robinson],
1365994841,in[robinson],
1365994901,in[robinson],
1365994961,in[robinson],
1365995021,in[robinson],
1365995081,in[robinson],
1365995141,in[robinson],
1365995201,in[robinson],
1365995261,in[robinson],
1365995273,in[robinson],
1365995333,in[robinson],
1365995393,in[robinson],
1365995453,in[robinson],
1365995513,in[robinson],
1365995573,in[robinson],
1365995633,in[robinson],
1365995693,in[robinson],
1365995753,in[robinson],
1365995796,in[robinson],
1365995873,in[robinson],
1365995933,in[robinson],
1365995993,in[robinson],
1365996053,in[robinson],
1365996113,in[robinson],
1365996139,in[robinson],
1365996199,in[robinson],
1365996259,in[robinson],
1365996319,in[robinson],
1365996379,in[robinson],
1365996439,in[robinson],
1365996473,in[robinson],
1365996532,in[robinson],
1365996608,in[robinson],
1365996670,in[robinson],
1365996731,in[robinson],
1365996790,in[robinson],
1365996850,in[robinson],
1365996872,in[robinson],
1365996932,in[robinson],
1365996992,in[robinson],
1365997052,in[robinson],
1365997112,in[robinson],
1365997172,in[robinson],
1365997207,in[robinson],
1365997224,in[robinson],
1365997241,in[robinson],
1365997307,in[robinson],
1365997348,in[robinson],
1365997408,in[robinson],
1365997468,in[robinson],
1365997490,in[robinson],
1365997550,in[robinson],
1365997610,in[robinson],
1365997664,in[robinson],
1365997724,in[robinson],
1365997784,in[robinson],
1365997844,in[robinson],
1365997904,in[robinson],
1365997964,in[robinson],
1365998024,in[robinson],
1365998084,in[robinson],
1365998144,in[robinson],
1365998171,in[robinson],
1365998187,in[robinson],
1365998210,in[robinson],
1365998270,in[robinson],
1365998316,in[robinson],
1365998390,in[robinson],
1365998451,in[robinson],
1365998510,in[robinson],
1365998534,in[robinson],
1365998569,in[robinson],
1365998585,near[hopkins; robinson; ],
1365998691,in[hopkins],
1365998751,in[hopkins],
1365998811,in[hopkins],
1365998842,in[hopkins],
1365998873,in[hopkins],
1365998886,in[hopkins],
1365998946,in[hopkins],
1365999006,in[hopkins],
1365999067,in[hopkins],
1365999127,in[hopkins],
1365999170,in[hopkins],
1365999193,near[hopkins; robinson; 53_commons; ],
1365999208,in[robinson],
1365999241,in[robinson],
1365999254,in[robinson],
1365999314,in[robinson],
1365999374,in[robinson],
1365999396,in[robinson],
1365999494,in[robinson],
1365999554,in[robinson],
1365999573,in[robinson],
1365999633,in[robinson],
1365999696,in[robinson],
1365999756,in[robinson],
1365999816,in[robinson],
1365999876,in[robinson],
1365999936,in[robinson],
1365999996,in[robinson],
1366000056,in[robinson],
1366000122,in[robinson],
1366000139,in[robinson],
1366000177,in[robinson],
1366000237,in[robinson],
1366000252,in[robinson],
1366000312,in[robinson],
1366000359,in[robinson],
1366000381,in[robinson],
1366000432,in[robinson],
1366000475,in[robinson],
1366000543,in[robinson],
1366000596,in[robinson],
1366000663,in[robinson],
1366000723,in[robinson],
1366000783,in[robinson],
1366000843,in[robinson],
1366000903,in[robinson],
1366000966,in[robinson],
1366001032,in[robinson],
1366001092,in[robinson],
1366001152,in[robinson],
1366001212,in[robinson],
1366001272,in[robinson],
1366001332,in[robinson],
1366001392,in[robinson],
1366001452,in[robinson],
1366001512,in[robinson],
1366001527,in[robinson],
1366001587,in[robinson],
1366001647,in[robinson],
1366001707,in[robinson],
1366001767,in[robinson],
1366001796,in[robinson],
1366001887,in[robinson],
1366001947,in[robinson],
1366002007,in[robinson],
1366002067,in[robinson],
1366002127,in[robinson],
1366002168,in[robinson],
1366002228,in[robinson],
1366002288,in[robinson],
1366002348,in[robinson],
1366002408,in[robinson],
1366002468,in[robinson],
1366002528,in[robinson],
1366002588,in[robinson],
1366002648,in[robinson],
1366002708,in[robinson],
1366002768,in[robinson],
1366002831,in[robinson],
1366002891,in[robinson],
1366002908,in[robinson],
1366002969,in[robinson],
1366002996,in[robinson],
1366003038,in[robinson],
1366003098,in[robinson],
1366003158,in[robinson],
1366003182,in[robinson],
1366003243,in[robinson],
1366003303,in[robinson],
1366003363,in[robinson],
1366003423,in[robinson],
1366003483,in[robinson],
1366003508,in[robinson],
1366003568,in[robinson],
1366003609,in[robinson],
1366003688,in[robinson],
1366003748,in[robinson],
1366003808,in[robinson],
1366003868,in[robinson],
1366003928,in[robinson],
1366003988,in[robinson],
1366004048,in[robinson],
1366004108,in[robinson],
1366004171,in[robinson],
1366004196,in[robinson],
1366004294,in[robinson],
1366004354,in[robinson],
1366004414,in[robinson],
1366004474,in[robinson],
1366004534,in[robinson],
1366004594,in[robinson],
1366004654,in[robinson],
1366004714,in[robinson],
1366004774,in[robinson],
1366004834,in[robinson],
1366004886,in[robinson],
1366004946,in[robinson],
1366005006,in[robinson],
1366005066,in[robinson],
1366005126,in[robinson],
1366005187,in[robinson],
1366005247,in[robinson],
1366005307,in[robinson],
1366005367,in[robinson],
1366005396,in[robinson],
1366005490,in[robinson],
1366005542,in[robinson],
1366005602,in[robinson],
1366005662,in[robinson],
1366005688,in[robinson],
1366005748,in[robinson],
1366005808,in[robinson],
1366005868,in[robinson],
1366005891,in[robinson],
1366005959,in[robinson],
1366006015,in[robinson],
1366006075,in[robinson],
1366006135,in[robinson],
1366006146,in[robinson],
1366006206,in[robinson],
1366006266,in[robinson],
1366006310,in[robinson],
1366006377,in[robinson],
1366006437,in[robinson],
1366006497,in[robinson],
1366006557,in[robinson],
1366006596,in[robinson],
1366006677,in[robinson],
1366006737,in[robinson],
1366006797,in[robinson],
1366006857,in[robinson],
1366006917,in[robinson],
1366006977,in[robinson],
1366007037,in[robinson],
1366007097,in[robinson],
1366007157,in[robinson],
1366007217,in[robinson],
1366007277,in[robinson],
1366007337,in[robinson],
1366007397,in[robinson],
1366007457,in[robinson],
1366007517,in[robinson],
1366007577,in[robinson],
1366007637,in[robinson],
1366007700,in[robinson],
1366007761,in[robinson],
1366007796,in[robinson],
1366007878,in[robinson],
1366007938,in[robinson],
1366008001,in[robinson],
1366008061,in[robinson],
1366008121,in[robinson],
1366008148,in[robinson],
1366008176,in[robinson],
1366008236,in[robinson],
1366008290,in[robinson],
1366008350,in[robinson],
1366008386,in[robinson],
1366008446,in[robinson],
1366008506,in[robinson],
1366008566,in[robinson],
1366008626,in[robinson],
1366008686,in[robinson],
1366008746,in[robinson],
1366008806,in[robinson],
1366008866,in[robinson],
1366008926,in[robinson],
1366008986,in[robinson],
1366008996,in[robinson],
1366009046,in[robinson],
1366009106,in[robinson],
1366009166,in[robinson],
1366009226,in[robinson],
1366009286,in[robinson],
1366009346,in[robinson],
1366009406,in[robinson],
1366009466,in[robinson],
1366009526,in[robinson],
1366009586,in[robinson],
1366009646,in[robinson],
1366009706,in[robinson],
1366009766,in[robinson],
1366009849,in[robinson],
1366009870,in[robinson],
1366009932,in[robinson],
1366009992,in[robinson],
1366010055,in[robinson],
1366010118,in[robinson],
1366010178,in[robinson],
1366010196,in[robinson],
1366010298,in[robinson],
1366010358,in[robinson],
1366010418,in[robinson],
1366010478,in[robinson],
1366010538,in[robinson],
1366010601,in[robinson],
1366010661,in[robinson],
1366010686,in[robinson],
1366010743,in[robinson],
1366010801,in[robinson],
1366010861,in[robinson],
1366010922,in[robinson],
1366010982,in[robinson],
1366011042,in[robinson],
1366011102,in[robinson],
1366011162,in[robinson],
1366011222,in[robinson],
1366011282,in[robinson],
1366011342,in[robinson],
1366011396,in[robinson],
1366011462,in[robinson],
1366011522,in[robinson],
1366011582,in[robinson],
1366011642,in[robinson],
1366011702,in[robinson],
1366011762,in[robinson],
1366011822,in[robinson],
1366011882,in[robinson],
1366011942,in[robinson],
1366012002,in[robinson],
1366012062,in[robinson],
1366012122,in[robinson],
1366012182,in[robinson],
1366012242,in[robinson],
1366012302,in[robinson],
1366012362,in[robinson],
1366012423,in[robinson],
1366012482,in[robinson],
1366012542,in[robinson],
1366012596,in[robinson],
1366012611,in[robinson],
1366012671,in[robinson],
1366012731,in[robinson],
1366012791,in[robinson],
1366012851,in[robinson],
1366012911,in[robinson],
1366012971,in[robinson],
1366013031,in[robinson],
1366013092,in[robinson],
1366013152,in[robinson],
1366013212,in[robinson],
1366013243,in[robinson],
1366013304,in[robinson],
1366013364,in[robinson],
1366013424,in[robinson],
1366013484,in[robinson],
1366013544,in[robinson],
1366013604,in[robinson],
1366013664,in[robinson],
1366013724,in[robinson],
1366013784,in[robinson],
1366013796,in[robinson],
1366013844,in[robinson],
1366013904,in[robinson],
1366013964,in[robinson],
1366014024,in[robinson],
1366014084,in[robinson],
1366014144,in[robinson],
1366014204,in[robinson],
1366014264,in[robinson],
1366014324,in[robinson],
1366014384,in[robinson],
1366014444,in[robinson],
1366014504,in[robinson],
1366014564,in[robinson],
1366014624,in[robinson],
1366014684,in[robinson],
1366014744,in[robinson],
1366014804,in[robinson],
1366014864,in[robinson],
1366014924,in[robinson],
1366014984,in[robinson],
1366014996,in[robinson],
1366015051,in[robinson],
1366015111,in[robinson],
1366015171,in[robinson],
1366015231,in[robinson],
1366015291,in[robinson],
1366015351,in[robinson],
1366015411,in[robinson],
1366015471,in[robinson],
1366015531,in[robinson],
1366015591,in[robinson],
1366015651,in[robinson],
1366015715,in[robinson],
1366015775,in[robinson],
1366015835,in[robinson],
1366015895,in[robinson],
1366015955,in[robinson],
1366015986,in[robinson],
1366016046,in[robinson],
1366016106,in[robinson],
1366016166,in[robinson],
1366016196,in[robinson],
1366016286,in[robinson],
1366016346,in[robinson],
1366016406,in[robinson],
1366016466,in[robinson],
1366016526,in[robinson],
1366016586,in[robinson],
1366016646,in[robinson],
1366016706,in[robinson],
1366016766,in[robinson],
1366016826,in[robinson],
1366016886,in[robinson],
1366016946,in[robinson],
1366017006,in[robinson],
1366017066,in[robinson],
1366017126,in[robinson],
1366017186,in[robinson],
1366017246,in[robinson],
1366017306,in[robinson],
1366017366,in[robinson],
1366017396,in[robinson],
1366017486,in[robinson],
1366017546,in[robinson],
1366017606,in[robinson],
1366017666,in[robinson],
1366017726,in[robinson],
1366017793,in[robinson],
1366017853,in[robinson],
1366017913,in[robinson],
1366017973,in[robinson],
1366018033,in[robinson],
1366018093,in[robinson],
1366018153,in[robinson],
1366018213,in[robinson],
1366018273,in[robinson],
1366018333,in[robinson],
1366018393,in[robinson],
1366018453,in[robinson],
1366018513,in[robinson],
1366018573,in[robinson],
1366018596,in[robinson],
1366018693,in[robinson],
1366018729,in[robinson],
1366018789,in[robinson],
1366018850,in[robinson],
1366018910,in[robinson],
1366018970,in[robinson],
1366019030,in[robinson],
1366019090,in[robinson],
1366019150,in[robinson],
1366019210,in[robinson],
1366019270,in[robinson],
1366019330,in[robinson],
1366019390,in[robinson],
1366019450,in[robinson],
1366019510,in[robinson],
1366019570,in[robinson],
1366019630,in[robinson],
1366019690,in[robinson],
1366019754,in[robinson],
1366019796,in[robinson],
1366019874,in[robinson],
1366019934,in[robinson],
1366019994,in[robinson],
1366020054,in[robinson],
1366020114,in[robinson],
1366020174,in[robinson],
1366020234,in[robinson],
1366020294,in[robinson],
1366020354,in[robinson],
1366020414,in[robinson],
1366020474,in[robinson],
1366020540,in[robinson],
1366020600,in[robinson],
1366020660,in[robinson],
1366020720,in[robinson],
1366020780,in[robinson],
1366020840,in[robinson],
1366020900,in[robinson],
1366020961,in[robinson],
1366020996,in[robinson],
1366021081,in[robinson],
1366021141,in[robinson],
1366021201,in[robinson],
1366021261,in[robinson],
1366021321,in[robinson],
1366021381,in[robinson],
1366021441,in[robinson],
1366021474,in[robinson],
1366021534,in[robinson],
1366021594,in[robinson],
1366021654,in[robinson],
1366021714,in[robinson],
1366021774,in[robinson],
1366021834,in[robinson],
1366021894,in[robinson],
1366021954,in[robinson],
1366022014,in[robinson],
1366022074,in[robinson],
1366022134,in[robinson],
1366022194,in[robinson],
1366022254,in[robinson],
1366022314,in[robinson],
1366022374,in[robinson],
1366022434,in[robinson],
1366022494,in[robinson],
1366022554,in[robinson],
1366022614,in[robinson],
1366022674,in[robinson],
1366022694,in[robinson],
1366022710,in[robinson],
1366022724,in[robinson],
1366022736,in[robinson],
1366022757,in[robinson],
1366022773,in[robinson],
1366022789,in[robinson],
1366022858,in[robinson],
1366022918,in[robinson],
1366022978,in[robinson],
1366023038,in[robinson],
1366023098,in[robinson],
1366023158,in[robinson],
1366023218,in[robinson],
1366023278,in[robinson],
1366023338,in[robinson],
1366023396,in[robinson],
1366023459,in[robinson],
1366023519,in[robinson],
1366023579,in[robinson],
1366023639,in[robinson],
1366023699,in[robinson],
1366023759,in[robinson],
1366023819,in[robinson],
1366023879,in[robinson],
1366023903,in[robinson],
1366023963,in[robinson],
1366024023,in[robinson],
1366024083,in[robinson],
1366024143,in[robinson],
1366024203,in[robinson],
1366024263,in[robinson],
1366024323,in[robinson],
1366024383,in[robinson],
1366024444,in[robinson],
1366024504,in[robinson],
1366024551,in[robinson],
1366024596,in[robinson],
1366024656,in[robinson],
1366024678,in[robinson],
1366024738,in[robinson],
1366024798,in[robinson],
1366024858,in[robinson],
1366024918,in[robinson],
1366024978,in[robinson],
1366025038,in[robinson],
1366025098,in[robinson],
1366025158,in[robinson],
1366025218,in[robinson],
1366025278,in[robinson],
1366025338,in[robinson],
1366025398,in[robinson],
1366025458,in[robinson],
1366025519,in[robinson],
1366025585,in[robinson],
1366025645,in[robinson],
1366025709,in[robinson],
1366025769,in[robinson],
1366025796,in[robinson],
1366025889,in[robinson],
1366025949,in[robinson],
1366026009,in[robinson],
1366026069,in[robinson],
1366026100,in[robinson],
1366026116,near[mcnutt; parkhurst; massrow; ],
1366026133,near[mcnutt; parkhurst; massrow; ],
1366026151,near[parkhurst; massrow; blunt_alumni_center; ],
1366026174,near[parkhurst; massrow; blunt_alumni_center; ],
1366026190,near[parkhurst; blunt_alumni_center; massrow; ],
1366026206,near[blunt_alumni_center; parkhurst; butterfield; ],
1366026235,near[butterfield; parkhurst; baker-berry; ],
1366026258,in[butterfield],
1366026287,in[butterfield],
1366026303,in[butterfield],
1366026350,in[butterfield],
1366026451,in[butterfield],
1366026511,in[butterfield],
1366026571,in[butterfield],
1366026631,in[butterfield],
1366026691,in[butterfield],
1366026751,in[butterfield],
1366026811,in[butterfield],
1366026871,in[butterfield],
1366026919,in[butterfield],
1366026935,in[butterfield],
1366026956,near[blunt_alumni_center; baker-berry; sanborn; ],
1366026996,near[baker-berry; blunt_alumni_center; sanborn; ],
1366027018,near[sanborn; parkhurst; blunt_alumni_center; ],
1366027031,near[parkhurst; websterhall; sanborn; ],
1366027063,near[baker-berry; wentworth; websterhall; ],
1366027139,near[wentworth; websterhall; baker-berry; ],
1366027158,in[dartmouth_hall],
1366027259,in[dartmouth_hall],
1366027319,in[dartmouth_hall],
1366027379,in[dartmouth_hall],
1366027439,in[dartmouth_hall],
1366027499,in[dartmouth_hall],
1366027559,in[dartmouth_hall],
1366027619,in[dartmouth_hall],
1366027679,in[dartmouth_hall],
1366027739,in[dartmouth_hall],
1366027799,in[dartmouth_hall],
1366027859,in[dartmouth_hall],
1366027919,in[dartmouth_hall],
1366027979,in[dartmouth_hall],
1366028039,in[dartmouth_hall],
1366028099,in[dartmouth_hall],
1366028159,in[dartmouth_hall],
1366028196,in[dartmouth_hall],
1366028279,in[dartmouth_hall],
1366028339,in[dartmouth_hall],
1366028399,in[dartmouth_hall],
1366028459,in[dartmouth_hall],
1366028520,in[dartmouth_hall],
1366028580,in[dartmouth_hall],
1366028640,in[dartmouth_hall],
1366028700,in[dartmouth_hall],
1366028760,in[dartmouth_hall],
1366028820,near[dartmouth_hall; baker-berry; wentworth; ],
1366028887,in[dartmouth_hall],
1366028947,in[dartmouth_hall],
1366029007,in[dartmouth_hall],
1366029067,in[dartmouth_hall],
1366029127,in[dartmouth_hall],
1366029187,in[dartmouth_hall],
1366029247,in[dartmouth_hall],
1366029307,in[dartmouth_hall],
1366029367,in[dartmouth_hall],
1366029396,in[dartmouth_hall],
1366029487,in[dartmouth_hall],
1366029547,in[dartmouth_hall],
1366029608,in[dartmouth_hall],
1366029622,in[dartmouth_hall],
1366029682,in[dartmouth_hall],
1366029743,in[dartmouth_hall],
1366029803,near[dartmouth_hall; baker-berry; wentworth; ],
1366029866,in[dartmouth_hall],
1366029926,in[dartmouth_hall],
1366029986,in[dartmouth_hall],
1366030046,in[dartmouth_hall],
1366030106,in[dartmouth_hall],
1366030166,in[dartmouth_hall],
1366030226,near[dartmouth_hall; baker-berry; wentworth; ],
1366030286,in[dartmouth_hall],
1366030346,in[dartmouth_hall],
1366030406,in[dartmouth_hall],
1366030466,in[dartmouth_hall],
1366030526,in[dartmouth_hall],
1366030586,in[dartmouth_hall],
1366030596,in[dartmouth_hall],
1366030647,in[dartmouth_hall],
1366030707,in[dartmouth_hall],
1366030767,in[dartmouth_hall],
1366030826,in[dartmouth_hall],
1366030886,in[dartmouth_hall],
1366030947,in[dartmouth_hall],
1366031007,in[dartmouth_hall],
1366031067,in[dartmouth_hall],
1366031127,in[dartmouth_hall],
1366031187,in[dartmouth_hall],
1366031247,in[dartmouth_hall],
1366031307,in[dartmouth_hall],
1366031367,in[dartmouth_hall],
1366031427,in[dartmouth_hall],
1366031487,in[dartmouth_hall],
1366031547,in[dartmouth_hall],
1366031614,in[dartmouth_hall],
1366031674,in[dartmouth_hall],
1366031734,in[dartmouth_hall],
1366031794,in[dartmouth_hall],
1366031854,in[dartmouth_hall],
1366031915,in[dartmouth_hall],
1366031975,near[dartmouth_hall; wentworth; baker-berry; ],
1366032035,in[dartmouth_hall],
1366032095,in[dartmouth_hall],
1366032155,in[dartmouth_hall],
1366032215,in[dartmouth_hall],
1366032275,in[dartmouth_hall],
1366032335,in[dartmouth_hall],
1366032395,in[dartmouth_hall],
1366032447,in[dartmouth_hall],
1366032508,in[dartmouth_hall],
1366032568,in[dartmouth_hall],
1366032628,in[dartmouth_hall],
1366032688,in[dartmouth_hall],
1366032748,in[dartmouth_hall],
1366032808,in[dartmouth_hall],
1366032868,in[dartmouth_hall],
1366032928,in[dartmouth_hall],
1366032988,near[dartmouth_hall; wentworth; baker-berry; ],
1366033048,in[dartmouth_hall],
1366033108,in[dartmouth_hall],
1366033168,in[dartmouth_hall],
1366033228,in[dartmouth_hall],
1366033288,in[dartmouth_hall],
1366033348,in[dartmouth_hall],
1366033408,in[dartmouth_hall],
1366033468,in[dartmouth_hall],
1366033528,in[dartmouth_hall],
1366033588,in[dartmouth_hall],
1366033648,in[dartmouth_hall],
1366033708,in[dartmouth_hall],
1366033768,in[dartmouth_hall],
1366033828,in[dartmouth_hall],
1366033888,in[dartmouth_hall],
1366033948,in[dartmouth_hall],
1366034008,in[dartmouth_hall],
1366034068,in[dartmouth_hall],
1366034128,in[dartmouth_hall],
1366034162,in[dartmouth_hall],
1366034178,in[dartmouth_hall],
1366034194,near[wentworth; parkhurst; reed; ],
1366034219,in[hopkins],
1366034235,in[hopkins],
1366034251,in[reed],
1366034267,in[reed],
1366034283,near[robinson; hopkins; massrow; ],
1366034304,near[robinson; parkhurst; mcnutt; ],
1366034320,in[robinson],
1366034365,in[robinson],
1366034384,in[robinson],
1366034444,in[robinson],
1366034504,in[robinson],
1366034564,in[robinson],
1366034624,in[robinson],
1366034684,in[robinson],
1366034744,in[robinson],
1366034804,in[robinson],
1366034864,in[robinson],
1366034924,in[robinson],
1366034984,in[robinson],
