time,location
1365642949,in[sudikoff],
1365643234,in[sudikoff],
1365643387,in[sudikoff],
1365643931,in[sudikoff],
1365644136,in[sudikoff],
1365644421,in[sudikoff],
1365644706,in[sudikoff],
1365644991,in[sudikoff],
1365645131,in[sudikoff],
1365645276,in[sudikoff],
1365645561,in[sudikoff],
1365645846,in[sudikoff],
1365645951,in[sudikoff],
1365646331,in[sudikoff],
1365646766,in[sudikoff],
1365647051,in[sudikoff],
1365647336,in[sudikoff],
1365647531,in[sudikoff],
1365647621,in[sudikoff],
1365647906,in[sudikoff],
1365648191,in[sudikoff],
1365648476,in[sudikoff],
1365648606,in[sudikoff],
1365648731,in[sudikoff],
1365649385,in[sudikoff],
1365649640,in[sudikoff],
1365649931,in[sudikoff],
1365650240,in[sudikoff],
1365650525,in[sudikoff],
1365650810,in[sudikoff],
1365651095,in[sudikoff],
1365651131,in[sudikoff],
1365651196,in[sudikoff],
1365651997,in[sudikoff],
1365652282,in[sudikoff],
1365652331,in[sudikoff],
1365652567,in[sudikoff],
1365652852,in[sudikoff],
1365653137,in[sudikoff],
1365653422,in[sudikoff],
1365653531,in[sudikoff],
1365653707,in[sudikoff],
1365653823,in[sudikoff],
1365654569,in[sudikoff],
1365654731,in[sudikoff],
1365654854,in[sudikoff],
1365655139,in[sudikoff],
1365655424,in[sudikoff],
1365655709,in[sudikoff],
1365655931,in[sudikoff],
1365655994,in[sudikoff],
1365656279,in[sudikoff],
1365656407,in[sudikoff],
1365657131,in[sudikoff],
1365657181,in[sudikoff],
1365657466,in[sudikoff],
1365657751,in[sudikoff],
1365658036,in[sudikoff],
1365658321,in[sudikoff],
1365658331,in[sudikoff],
1365658606,in[sudikoff],
1365658891,in[sudikoff],
1365658996,in[sudikoff],
1365659531,in[sudikoff],
1365659800,in[sudikoff],
1365660085,in[sudikoff],
1365660370,in[sudikoff],
1365660440,in[sudikoff],
1365660655,in[sudikoff],
1365660731,in[sudikoff],
1365660940,in[sudikoff],
1365661225,in[sudikoff],
1365661510,in[sudikoff],
1365661624,in[sudikoff],
1365661931,in[sudikoff],
1365662382,in[sudikoff],
1365662667,in[sudikoff],
1365662952,in[sudikoff],
1365663131,in[sudikoff],
1365663237,in[sudikoff],
1365663523,in[sudikoff],
1365663807,in[sudikoff],
1365664092,in[sudikoff],
1365664207,in[sudikoff],
1365664331,in[sudikoff],
1365664995,in[sudikoff],
1365665280,in[sudikoff],
1365665531,in[sudikoff],
1365665850,in[sudikoff],
1365666135,in[sudikoff],
1365666420,in[sudikoff],
1365666705,in[sudikoff],
1365666731,in[sudikoff],
1365666810,in[sudikoff],
1365667584,in[sudikoff],
1365667869,in[sudikoff],
1365667931,in[sudikoff],
1365668154,in[sudikoff],
1365668439,in[sudikoff],
1365668724,in[sudikoff],
1365669009,in[sudikoff],
1365669131,in[sudikoff],
1365669294,in[sudikoff],
1365669422,in[sudikoff],
1365670197,in[sudikoff],
1365670331,in[sudikoff],
1365670481,in[sudikoff],
1365670767,in[sudikoff],
1365671052,in[sudikoff],
1365671240,in[sudikoff],
1365671337,in[sudikoff],
1365671531,in[sudikoff],
1365671622,in[sudikoff],
1365671907,in[sudikoff],
1365672006,in[sudikoff],
1365672731,in[sudikoff],
1365672809,in[sudikoff],
1365673094,in[sudikoff],
1365673379,in[sudikoff],
1365673664,in[sudikoff],
1365673931,in[sudikoff],
1365674234,in[sudikoff],
1365674519,in[sudikoff],
1365674643,in[sudikoff],
1365675131,in[sudikoff],
1365675409,in[sudikoff],
1365675693,in[sudikoff],
1365675979,in[sudikoff],
1365676264,in[sudikoff],
1365676331,in[sudikoff],
1365676549,in[sudikoff],
1365676834,in[sudikoff],
1365677119,in[sudikoff],
1365677222,in[sudikoff],
1365677531,in[sudikoff],
1365678021,in[sudikoff],
1365678306,in[sudikoff],
1365678591,in[sudikoff],
1365678731,in[sudikoff],
1365678876,in[sudikoff],
1365679161,in[sudikoff],
1365679446,in[sudikoff],
1365679731,in[sudikoff],
1365679866,in[sudikoff],
1365679931,in[sudikoff],
1365680596,in[sudikoff],
1365680881,in[sudikoff],
1365681131,in[sudikoff],
1365681451,in[sudikoff],
1365681736,in[sudikoff],
1365682021,in[sudikoff],
1365682040,in[sudikoff],
1365682306,in[sudikoff],
1365682331,in[sudikoff],
1365682412,in[sudikoff],
1365683209,in[sudikoff],
1365683494,in[sudikoff],
1365683531,in[sudikoff],
1365683779,in[sudikoff],
1365684064,in[sudikoff],
1365684349,in[sudikoff],
1365684634,in[sudikoff],
1365684731,in[sudikoff],
1365684919,in[sudikoff],
1365685023,in[sudikoff],
1365685836,in[sudikoff],
1365685932,in[sudikoff],
1365686121,in[sudikoff],
1365686406,in[sudikoff],
1365686691,in[sudikoff],
1365686976,in[sudikoff],
1365687131,in[sudikoff],
1365687261,in[sudikoff],
1365687546,in[sudikoff],
1365687642,in[sudikoff],
1365688331,in[sudikoff],
1365688417,in[sudikoff],
1365688702,in[sudikoff],
1365688987,in[sudikoff],
1365689272,in[sudikoff],
1365689531,in[sudikoff],
1365689842,in[sudikoff],
1365690127,in[sudikoff],
1365690244,in[sudikoff],
1365690731,in[sudikoff],
1365691029,in[sudikoff],
1365691315,in[sudikoff],
1365691600,in[sudikoff],
1365691885,in[sudikoff],
1365691931,in[sudikoff],
1365692170,in[sudikoff],
1365692455,in[sudikoff],
1365692740,in[sudikoff],
1365692840,in[sudikoff],
1365693131,in[sudikoff],
1365693615,in[sudikoff],
1365693900,in[sudikoff],
1365694185,in[sudikoff],
1365694331,in[sudikoff],
1365694470,in[sudikoff],
1365694755,in[sudikoff],
1365695040,in[sudikoff],
1365695325,in[sudikoff],
1365695467,in[sudikoff],
1365695531,in[sudikoff],
1365696024,near[sudikoff; college-street; ],
1365696114,near[college-street; mclaughlin; burke; ],
1365696125,near[mclaughlin; burke; ropeferry; ],
1365696204,near[mclaughlin; ropeferry; dana-library; ],
1365696219,near[vail; lsb; dana-library; ],
1365696263,near[lsb; vail; dana-library; ],
1365696289,in[lsb],
1365696397,in[lsb],
1365696512,in[lsb],
1365696731,in[lsb],
1365696797,in[lsb],
1365696894,in[lsb],
1365697082,in[lsb],
1365697367,in[lsb],
1365697652,in[lsb],
1365697931,in[lsb],
1365698046,in[lsb],
1365698808,in[lsb],
1365699007,in[lsb],
1365699131,in[lsb],
1365699263,in[lsb],
1365699401,near[dana-library; lsb; remsen; ],
1365699416,near[dana-library; remsen; mclaughlin; ],
1365699453,near[mclaughlin; dana-library; ],
1365699501,in[mclaughlin],
1365699523,near[mclaughlin; burke; college-street; ],
1365699577,near[burke; college-street; sudikoff; ],
1365699862,in[sudikoff],
1365700147,in[sudikoff],
1365700331,in[sudikoff],
1365700432,in[sudikoff],
1365700717,in[sudikoff],
1365700866,in[sudikoff],
1365701531,in[sudikoff],
1365701620,in[sudikoff],
1365701905,in[sudikoff],
1365702190,in[sudikoff],
1365702475,in[sudikoff],
1365702731,in[sudikoff],
1365703045,in[sudikoff],
1365703330,in[sudikoff],
1365703445,in[sudikoff],
1365703640,in[sudikoff],
1365703931,in[sudikoff],
1365704232,in[sudikoff],
1365704517,in[sudikoff],
1365704802,in[sudikoff],
1365705087,in[sudikoff],
1365705131,in[sudikoff],
1365705372,in[sudikoff],
1365705657,in[sudikoff],
1365705942,in[sudikoff],
1365706072,in[sudikoff],
1365706331,in[sudikoff],
1365706847,in[sudikoff],
1365707132,in[sudikoff],
1365707417,in[sudikoff],
1365707531,in[sudikoff],
1365707702,in[sudikoff],
1365707987,in[sudikoff],
1365708272,in[sudikoff],
1365708557,in[sudikoff],
1365708654,in[sudikoff],
1365708731,in[sudikoff],
1365709460,in[sudikoff],
1365709745,in[sudikoff],
1365709931,in[sudikoff],
1365710030,in[sudikoff],
1365710315,in[sudikoff],
1365710600,in[sudikoff],
1365710885,in[sudikoff],
1365711133,in[sudikoff],
1365711306,in[sudikoff],
1365712053,in[sudikoff],
1365712332,in[sudikoff],
1365712623,in[sudikoff],
1365712908,in[sudikoff],
1365713193,in[sudikoff],
1365713478,in[sudikoff],
1365713532,in[sudikoff],
1365713763,in[sudikoff],
1365713861,in[sudikoff],
1365714053,in[sudikoff],
1365714440,in[sudikoff],
1365714665,in[sudikoff],
1365714732,in[sudikoff],
1365714950,in[sudikoff],
1365715235,in[sudikoff],
1365715520,in[sudikoff],
1365715805,in[sudikoff],
1365715932,in[sudikoff],
1365716091,in[sudikoff],
1365716376,in[sudikoff],
1365716527,in[sudikoff],
1365717132,in[sudikoff],
1365717250,in[sudikoff],
1365717535,in[sudikoff],
1365717820,in[sudikoff],
1365718085,in[sudikoff],
1365718332,in[sudikoff],
1365718390,in[sudikoff],
1365718675,in[sudikoff],
1365718960,in[sudikoff],
1365719093,in[sudikoff],
1365719532,in[sudikoff],
1365719868,in[sudikoff],
1365720153,in[sudikoff],
1365720438,in[sudikoff],
1365720723,in[sudikoff],
1365721008,in[sudikoff],
1365721293,in[sudikoff],
1365721578,in[sudikoff],
1365721687,in[sudikoff],
1365721932,in[sudikoff],
1365722480,in[sudikoff],
1365722765,in[sudikoff],
1365723050,in[sudikoff],
1365723132,in[sudikoff],
1365723335,in[sudikoff],
1365723620,in[sudikoff],
1365723905,in[sudikoff],
1365724190,in[sudikoff],
1365724327,in[sudikoff],
1365725086,in[sudikoff],
1365725240,in[sudikoff],
1365725371,in[sudikoff],
1365725532,in[sudikoff],
1365725656,in[sudikoff],
1365725941,in[sudikoff],
1365726226,in[sudikoff],
1365726511,in[sudikoff],
1365726732,in[sudikoff],
1365726796,in[sudikoff],
1365726906,in[sudikoff],
1365727699,in[sudikoff],
1365727932,in[sudikoff],
1365727983,in[sudikoff],
1365728269,in[sudikoff],
1365728554,in[sudikoff],
1365728839,in[sudikoff],
1365729124,in[sudikoff],
1365729409,in[sudikoff],
1365729527,in[sudikoff],
1365730304,in[sudikoff],
1365730332,in[sudikoff],
1365730589,in[sudikoff],
1365730874,in[sudikoff],
1365731159,in[sudikoff],
1365731444,in[sudikoff],
1365731532,in[sudikoff],
1365731729,in[sudikoff],
1365732014,in[sudikoff],
1365732127,in[sudikoff],
1365732732,in[sudikoff],
1365732901,in[sudikoff],
1365733185,in[sudikoff],
1365733471,in[sudikoff],
1365733756,in[sudikoff],
1365733932,in[sudikoff],
1365734041,in[sudikoff],
1365734326,in[sudikoff],
1365734611,in[sudikoff],
1365734707,in[sudikoff],
1365735132,in[sudikoff],
1365735513,in[sudikoff],
1365735798,in[sudikoff],
1365736040,in[sudikoff],
1365736332,in[sudikoff],
1365736653,in[sudikoff],
1365736938,in[sudikoff],
1365737223,in[sudikoff],
1365737346,in[sudikoff],
1365737532,in[sudikoff],
1365738079,in[sudikoff],
1365738364,in[sudikoff],
1365738649,in[sudikoff],
1365738732,in[sudikoff],
1365738934,in[sudikoff],
1365739219,in[sudikoff],
1365739504,in[sudikoff],
1365739789,in[sudikoff],
1365739927,in[sudikoff],
1365740691,in[sudikoff],
1365740976,in[sudikoff],
1365741132,in[sudikoff],
1365741261,in[sudikoff],
1365741546,in[sudikoff],
1365741831,in[sudikoff],
1365742116,in[sudikoff],
1365742332,in[sudikoff],
1365742401,in[sudikoff],
1365742507,in[sudikoff],
1365743303,in[sudikoff],
1365743532,in[sudikoff],
1365743588,in[sudikoff],
1365743873,in[sudikoff],
1365744158,in[sudikoff],
1365744443,in[sudikoff],
1365744729,in[sudikoff],
1365745013,in[sudikoff],
1365745147,in[sudikoff],
1365745907,in[sudikoff],
1365745932,in[sudikoff],
1365746192,in[sudikoff],
1365746477,in[sudikoff],
1365746762,in[sudikoff],
1365746840,in[sudikoff],
1365747047,in[sudikoff],
1365747132,in[sudikoff],
1365747266,in[sudikoff],
1365747399,in[sudikoff],
1365747685,in[sudikoff],
1365747970,in[sudikoff],
1365748255,in[sudikoff],
1365748332,in[sudikoff],
1365748540,in[sudikoff],
1365748825,in[sudikoff],
1365749110,in[sudikoff],
1365749206,in[sudikoff],
1365749532,in[sudikoff],
1365750011,in[sudikoff],
1365750296,in[sudikoff],
1365750581,in[sudikoff],
1365750732,in[sudikoff],
1365750866,in[sudikoff],
1365751151,in[sudikoff],
1365751437,in[sudikoff],
1365751722,in[sudikoff],
1365751867,in[sudikoff],
1365751933,in[sudikoff],
1365752659,in[sudikoff],
1365752944,in[sudikoff],
1365753132,in[sudikoff],
1365753229,in[sudikoff],
1365753514,in[sudikoff],
1365753799,in[sudikoff],
1365754084,in[sudikoff],
1365754332,near[college-street; sudikoff; burke; ],
1365754360,in[burke],
1365754375,near[mclaughlin; lsb; dana-library; ],
1365754412,in[dana-library],
1365754430,in[dana-library],
1365754465,near[lsb; dana-library; vail; ],
1365754475,in[lsb],
1365754675,in[north-park],
1365755252,in[north-park],
1365755532,in[north-park],
1365755822,in[north-park],
1365756107,in[north-park],
1365756392,in[north-park],
1365756677,in[north-park],
1365756732,in[north-park],
1365756962,in[north-park],
1365757086,in[north-park],
1365757640,in[north-park],
1365757864,in[north-park],
1365757932,in[north-park],
1365758149,in[north-park],
1365758434,in[north-park],
1365758719,in[north-park],
1365759004,in[north-park],
1365759132,in[north-park],
1365759289,in[north-park],
1365759574,in[north-park],
1365759726,in[north-park],
1365760332,in[north-park],
1365760475,in[north-park],
1365760760,in[north-park],
1365761045,in[north-park],
1365761330,in[north-park],
1365761532,in[north-park],
1365761615,in[north-park],
1365761900,in[north-park],
1365762185,in[north-park],
1365762306,in[north-park],
1365762732,in[north-park],
1365762863,in[north-park],
1365763149,in[north-park],
1365763435,in[north-park],
1365763720,in[north-park],
1365763932,in[north-park],
1365764005,in[north-park],
1365764183,in[north-park],
1365764468,in[north-park],
1365764753,in[north-park],
1365765038,in[north-park],
1365765132,in[north-park],
1365765323,in[north-park],
1365765608,in[north-park],
1365765894,in[north-park],
1365766023,in[north-park],
1365766332,in[north-park],
1365766795,in[north-park],
1365766841,in[north-park],
1365767127,in[north-park],
1365767152,in[north-park],
1365767437,in[north-park],
1365767532,in[north-park],
1365767722,in[north-park],
1365768008,in[north-park],
1365768293,in[north-park],
1365768440,in[north-park],
1365768577,in[north-park],
1365768732,in[north-park],
1365768863,in[north-park],
1365768966,in[north-park],
1365769755,in[north-park],
1365769932,in[north-park],
1365770040,in[north-park],
1365770325,in[north-park],
1365770610,in[north-park],
1365770895,in[north-park],
1365771132,in[north-park],
1365771465,in[north-park],
1365771604,in[north-park],
1365772332,in[north-park],
1365772652,in[north-park],
1365772937,in[north-park],
1365773222,in[north-park],
1365773507,in[north-park],
1365773532,in[north-park],
1365773792,in[north-park],
1365774077,in[north-park],
1365774185,in[north-park],
1365774732,in[north-park],
1365774984,in[north-park],
1365775102,in[north-park],
1365775387,in[north-park],
1365775672,in[north-park],
1365775932,in[north-park],
1365776242,in[north-park],
1365776527,in[north-park],
1365776813,in[north-park],
1365776946,in[north-park],
1365777132,in[north-park],
1365777714,in[north-park],
1365778000,in[north-park],
1365778285,in[north-park],
1365778332,in[north-park],
1365778570,in[north-park],
1365778855,in[north-park],
1365779140,in[north-park],
1365779240,in[north-park],
1365779425,in[north-park],
1365779524,in[north-park],
1365780327,in[north-park],
1365780612,in[north-park],
1365780732,in[north-park],
1365780897,in[north-park],
1365781182,in[north-park],
1365781467,in[north-park],
1365781752,in[north-park],
1365781932,in[north-park],
1365782037,in[north-park],
1365782166,in[north-park],
1365782908,in[north-park],
1365783132,in[north-park],
1365783196,in[north-park],
1365783480,in[north-park],
1365783766,in[north-park],
1365784051,in[north-park],
1365784332,in[north-park],
1365784621,in[north-park],
1365784746,in[north-park],
1365785522,in[north-park],
1365785532,in[north-park],
1365785742,in[north-park],
1365786028,in[north-park],
1365786313,in[north-park],
1365786598,in[north-park],
1365786732,in[north-park],
1365786883,in[north-park],
1365787168,in[north-park],
1365787453,in[north-park],
1365787566,in[north-park],
1365787932,in[north-park],
1365788322,in[north-park],
1365788397,in[north-park],
1365788503,in[north-park],
1365788568,near[dana-library; lsb; vail; ],
1365788578,near[dana-library; lsb; remsen; ],
1365788588,near[dana-library; lsb; remsen; ],
1365788598,near[dana-library; lsb; remsen; ],
1365788608,near[dana-library; vail; lsb; ],
1365788618,near[vail; lsb; dana-library; ],
1365788628,near[vail; lsb; dana-library; ],
1365788638,near[dana-library; vail; lsb; ],
1365788648,near[lsb; dana-library; vail; ],
1365788658,near[lsb; dana-library; vail; ],
1365788668,near[lsb; dana-library; vail; ],
1365788678,in[lsb],
1365788688,in[lsb],
1365788698,in[lsb],
1365788709,in[lsb],
1365788719,in[lsb],
1365788729,in[lsb],
1365788739,in[lsb],
1365788749,in[lsb],
1365788759,in[lsb],
1365788769,in[lsb],
1365788779,in[lsb],
1365788789,in[lsb],
1365788799,in[lsb],
1365789073,in[lsb],
1365789132,in[lsb],
1365789358,in[lsb],
1365789643,in[lsb],
1365789928,in[lsb],
1365790040,in[lsb],
1365790213,in[lsb],
1365790326,in[lsb],
1365791116,in[lsb],
1365791164,in[lsb],
1365791401,in[lsb],
1365791532,in[lsb],
1365791686,in[lsb],
1365791971,in[lsb],
1365792256,in[lsb],
1365792541,in[lsb],
1365792652,in[lsb],
1365792662,near[lsb; vail; dana-library; ],
1365792682,near[lsb; vail; dana-library; ],
1365792721,near[dana-library; remsen; lsb; ],
1365792732,in[lsb],
1365792756,in[dana-library],
1365792778,in[dana-library],
1365792826,in[north-park],
1365793005,in[north-park],
1365793086,in[north-park],
1365793160,in[north-park],
1365793186,near[north-park; lsb; vail; ],
1365793225,near[lsb; dana-library; vail; ],
1365793281,near[lsb; dana-library; remsen; ],
1365793373,near[dana-library; ropeferry; mclaughlin; ],
1365793433,in[mclaughlin],
1365793546,near[college-street; mclaughlin; sudikoff; ],
1365793758,in[sudikoff],
1365793932,in[sudikoff],
1365794043,in[sudikoff],
1365794328,in[sudikoff],
1365794614,in[sudikoff],
1365794744,in[sudikoff],
1365794898,in[sudikoff],
1365795006,in[sudikoff],
1365795132,in[sudikoff],
1365795781,in[sudikoff],
1365796066,in[sudikoff],
1365796332,in[sudikoff],
1365796636,in[sudikoff],
1365796921,in[sudikoff],
1365797206,in[sudikoff],
1365797491,in[sudikoff],
1365797532,in[sudikoff],
1365797629,in[sudikoff],
1365798393,in[sudikoff],
1365798678,in[sudikoff],
1365798732,in[sudikoff],
1365798963,in[sudikoff],
1365799248,in[sudikoff],
1365799533,in[sudikoff],
1365799818,in[sudikoff],
1365799932,in[sudikoff],
1365800103,in[sudikoff],
1365800223,in[sudikoff],
1365800448,in[sudikoff],
1365800840,in[sudikoff],
1365801014,in[sudikoff],
1365801132,in[sudikoff],
1365801299,in[sudikoff],
1365801584,in[sudikoff],
1365801869,in[sudikoff],
1365801963,in[sudikoff],
1365802154,in[sudikoff],
1365802332,in[sudikoff],
1365802439,in[sudikoff],
1365802724,in[sudikoff],
1365803009,in[sudikoff],
1365803294,in[sudikoff],
1365803532,in[sudikoff],
1365803579,in[sudikoff],
1365803864,in[sudikoff],
1365804149,in[sudikoff],
1365804434,in[sudikoff],
1365804719,in[sudikoff],
1365804732,in[sudikoff],
1365805004,in[sudikoff],
1365805206,in[sudikoff],
1365805906,in[sudikoff],
1365805932,in[sudikoff],
1365806191,in[sudikoff],
1365806476,in[sudikoff],
1365806761,in[sudikoff],
1365807046,in[sudikoff],
1365807132,in[sudikoff],
1365807331,in[sudikoff],
1365807616,in[sudikoff],
1365807726,in[sudikoff],
1365807940,in[sudikoff],
1365808332,in[sudikoff],
1365808502,in[sudikoff],
1365808787,in[sudikoff],
1365809072,in[sudikoff],
1365809357,in[sudikoff],
1365809532,in[sudikoff],
1365809642,in[sudikoff],
1365809927,in[sudikoff],
1365810212,in[sudikoff],
1365810366,in[sudikoff],
1365810732,in[sudikoff],
1365811114,in[sudikoff],
1365811399,in[sudikoff],
1365811640,in[sudikoff],
1365811932,in[sudikoff],
1365812254,in[sudikoff],
1365812539,in[sudikoff],
1365812824,in[sudikoff],
1365812946,in[sudikoff],
1365813132,in[sudikoff],
1365813726,in[sudikoff],
1365814011,in[sudikoff],
1365814296,in[sudikoff],
1365814332,in[sudikoff],
1365814581,in[sudikoff],
1365814866,in[sudikoff],
1365815151,in[sudikoff],
1365815437,in[sudikoff],
1365815532,in[sudikoff],
1365816307,in[sudikoff],
1365816592,in[sudikoff],
1365816732,in[sudikoff],
1365816877,in[sudikoff],
1365817162,in[sudikoff],
1365817447,in[sudikoff],
1365817732,in[sudikoff],
1365817932,in[sudikoff],
1365818017,in[sudikoff],
1365818166,in[sudikoff],
1365818919,in[sudikoff],
1365819132,in[sudikoff],
1365819205,in[sudikoff],
1365819490,in[sudikoff],
1365819775,in[sudikoff],
1365820060,in[sudikoff],
1365820332,in[sudikoff],
1365820365,in[sudikoff],
1365820630,in[sudikoff],
1365820915,in[sudikoff],
1365821200,in[sudikoff],
1365821455,in[sudikoff],
1365821532,in[sudikoff],
1365822102,in[sudikoff],
1365822387,in[sudikoff],
1365822440,in[sudikoff],
1365822672,in[sudikoff],
1365822732,in[sudikoff],
1365822957,in[sudikoff],
1365823242,in[sudikoff],
1365823527,in[sudikoff],
1365823812,in[sudikoff],
1365823927,in[sudikoff],
1365824714,in[sudikoff],
1365824999,in[sudikoff],
1365825132,in[sudikoff],
1365825284,in[sudikoff],
1365825569,in[sudikoff],
1365825854,in[sudikoff],
1365826139,in[sudikoff],
1365826332,in[sudikoff],
1365826424,in[sudikoff],
1365826566,in[sudikoff],
1365827338,in[sudikoff],
1365827532,in[sudikoff],
1365827623,in[sudikoff],
1365827908,in[sudikoff],
1365828193,in[sudikoff],
1365828478,in[sudikoff],
1365828732,in[sudikoff],
1365829048,in[sudikoff],
1365829146,in[sudikoff],
1365829932,in[sudikoff],
1365830235,in[sudikoff],
1365830520,in[sudikoff],
1365830805,in[sudikoff],
1365831090,in[sudikoff],
1365831132,in[sudikoff],
1365831375,in[sudikoff],
1365831660,in[sudikoff],
1365831784,in[sudikoff],
1365832332,in[sudikoff],
1365832566,in[sudikoff],
1365832851,in[sudikoff],
1365833136,in[sudikoff],
1365833240,in[sudikoff],
1365833421,in[sudikoff],
1365833532,in[sudikoff],
1365833706,in[sudikoff],
1365833991,in[sudikoff],
1365834276,in[sudikoff],
1365834384,in[sudikoff],
1365834732,in[sudikoff],
1365835159,in[sudikoff],
1365835444,in[sudikoff],
1365835729,in[sudikoff],
1365835932,in[sudikoff],
1365836014,in[sudikoff],
1365836299,near[sudikoff; college-street; ],
1365836450,near[sudikoff; college-street; mclaughlin; ],
1365836466,near[mclaughlin; dana-library; burke; ],
1365836505,near[dana-library; lsb; mclaughlin; ],
1365836584,near[dana-library; lsb; ],
1365836623,near[lsb; dana-library; ],
1365836638,in[north-park],
1365836683,in[north-park],
1365836710,in[north-park],
1365836790,in[north-park],
1365836830,in[north-park],
1365837006,in[north-park],
1365837132,in[north-park],
1365837770,in[north-park],
1365838055,in[north-park],
1365838332,in[north-park],
1365838625,in[north-park],
1365838910,in[north-park],
1365839195,in[north-park],
1365839480,in[north-park],
1365839532,in[north-park],
1365839583,in[north-park],
1365840392,in[north-park],
1365840677,in[north-park],
1365840732,in[north-park],
1365840962,in[north-park],
1365841247,in[north-park],
1365841532,in[north-park],
1365841817,in[north-park],
1365841932,in[north-park],
1365842102,in[north-park],
1365842199,in[north-park],
1365843004,in[north-park],
1365843132,in[north-park],
1365843289,in[north-park],
1365843574,in[north-park],
1365843859,in[north-park],
1365844040,in[north-park],
1365844144,in[north-park],
1365844332,in[north-park],
1365844429,in[north-park],
1365844714,in[north-park],
1365844829,in[north-park],
1365845532,in[north-park],
1365845594,in[north-park],
1365845879,in[north-park],
1365846164,in[north-park],
1365846449,in[north-park],
1365846732,in[north-park],
1365847019,in[north-park],
1365847304,in[north-park],
1365847446,in[north-park],
1365847934,in[north-park],
1365848163,in[north-park],
1365848448,in[north-park],
1365848733,in[north-park],
1365849019,in[north-park],
1365849132,in[north-park],
1365849304,in[north-park],
1365849589,in[north-park],
1365849874,in[north-park],
1365850022,in[north-park],
1365850332,in[north-park],
1365850776,in[north-park],
1365851061,in[north-park],
1365851346,in[north-park],
1365851532,in[north-park],
1365851631,in[north-park],
1365851916,in[north-park],
1365852201,in[north-park],
1365852486,in[north-park],
1365852606,in[north-park],
1365852732,in[north-park],
1365853389,in[north-park],
1365853674,in[north-park],
1365853932,in[north-park],
1365854244,in[north-park],
1365854529,in[north-park],
1365854814,in[north-park],
1365854840,in[north-park],
1365855099,in[north-park],
1365855132,in[north-park],
1365855201,in[north-park],
1365856000,in[north-park],
1365856285,in[north-park],
1365856332,in[north-park],
1365856570,in[north-park],
1365856855,in[north-park],
1365857140,in[north-park],
1365857425,in[north-park],
1365857532,in[north-park],
1365857710,in[north-park],
1365857822,in[north-park],
1365858668,in[north-park],
1365858732,in[north-park],
1365858953,in[north-park],
1365859238,in[north-park],
1365859523,in[north-park],
1365859808,in[north-park],
1365859932,in[north-park],
1365860093,in[north-park],
1365860378,in[north-park],
1365860483,in[north-park],
1365861132,in[north-park],
1365861258,in[north-park],
1365861543,in[north-park],
1365861828,in[north-park],
1365862113,in[north-park],
1365862332,in[north-park],
1365862398,in[north-park],
1365862683,in[north-park],
1365862968,in[north-park],
1365863071,in[north-park],
1365863532,in[north-park],
1365863870,in[north-park],
1365864155,in[north-park],
1365864440,in[north-park],
1365864725,in[north-park],
1365865010,in[north-park],
1365865295,in[north-park],
1365865580,in[north-park],
1365865640,in[north-park],
1365865687,in[north-park],
1365865932,in[north-park],
1365866490,in[north-park],
1365866775,in[north-park],
1365867060,in[north-park],
1365867132,in[north-park],
1365867345,in[north-park],
1365867630,in[north-park],
1365867915,in[north-park],
1365868200,in[north-park],
1365868326,in[north-park],
1365869102,in[north-park],
1365869387,in[north-park],
1365869532,in[north-park],
1365869672,in[north-park],
1365869957,in[north-park],
1365870242,in[north-park],
1365870527,in[north-park],
1365870732,in[north-park],
1365870812,in[north-park],
1365870966,in[north-park],
1365871713,in[north-park],
1365871932,in[north-park],
1365871998,in[north-park],
1365872283,in[north-park],
1365872568,in[north-park],
1365872854,in[north-park],
1365873132,in[north-park],
1365873423,in[north-park],
1365873546,in[north-park],
1365874323,in[north-park],
1365874608,in[north-park],
1365874893,in[north-park],
1365875178,in[north-park],
1365875463,in[north-park],
1365875532,in[north-park],
1365875748,in[north-park],
1365876033,in[north-park],
1365876184,in[north-park],
1365876440,in[north-park],
1365876732,in[north-park],
1365876935,in[north-park],
1365877220,in[north-park],
1365877505,in[north-park],
1365877790,in[north-park],
1365877932,in[north-park],
1365878075,in[north-park],
1365878360,in[north-park],
1365878645,in[north-park],
1365878766,in[north-park],
1365879132,in[north-park],
1365879526,in[north-park],
1365879811,in[north-park],
1365880096,in[north-park],
1365880292,in[north-park],
1365880332,in[north-park],
1365880380,in[north-park],
1365880665,in[north-park],
1365880950,in[north-park],
1365881235,in[north-park],
1365881520,in[north-park],
1365881532,in[north-park],
1365881805,in[north-park],
1365882090,in[north-park],
1365882186,in[north-park],
1365882732,in[north-park],
1365882992,in[north-park],
1365883277,in[north-park],
1365883464,in[north-park],
1365883544,near[dana-library; ropeferry; lsb; ],
1365883573,near[ropeferry; mclaughlin; dana-library; ],
1365883595,in[mclaughlin],
1365883647,near[mclaughlin; steele; burke; ],
1365883688,in[sudikoff],
1365883847,in[sudikoff],
1365883932,in[sudikoff],
1365884132,in[sudikoff],
1365884417,in[sudikoff],
1365884702,in[sudikoff],
1365884824,in[sudikoff],
1365885132,in[sudikoff],
1365885561,in[sudikoff],
1365885846,in[sudikoff],
1365886131,in[sudikoff],
1365886332,in[sudikoff],
1365886416,in[sudikoff],
1365886701,in[sudikoff],
1365886986,in[sudikoff],
1365887240,in[sudikoff],
1365887406,in[sudikoff],
1365887532,in[sudikoff],
1365888173,in[sudikoff],
1365888458,in[sudikoff],
