time,location
1365441021,near[hopkins; batrlett; carson-tech_services; ],
1365441091,near[thornton; batrlett; reed; ],
1365441103,near[thornton; batrlett; reed; ],
1365441164,near[thornton; batrlett; reed; ],
1365441180,in[fayerweather],
1365442262,in[fayerweather],
1365442272,in[fayerweather],
1365442282,in[fayerweather],
1365442292,in[fayerweather],
1365442302,in[fayerweather],
1365442312,in[fayerweather],
1365442322,in[fayerweather],
1365442332,in[fayerweather],
1365442342,in[fayerweather],
1365442352,in[fayerweather],
1365442362,in[fayerweather],
1365442372,in[fayerweather],
1365442382,in[fayerweather],
1365442392,in[fayerweather],
1365442402,in[fayerweather],
1365442412,in[fayerweather],
1365442422,in[fayerweather],
1365442432,in[fayerweather],
1365442466,in[fayerweather],
1365442551,in[fayerweather],
1365442580,near[baker-berry; wentworth; rollins-chapel; ],
1365442599,near[baker-berry; steele; richardson; ],
1365442623,in[steele],
1365442646,near[steele; baker-berry; college-street; ],
1365442712,near[steele; baker-berry; college-street; ],
1365442799,near[college-street; fairchild; ],
1365442815,near[mclaughlin; sudikoff; ropeferry; ],
1365442833,near[sudikoff; mclaughlin; ropeferry; ],
1365442859,in[sudikoff],
1365442875,in[sudikoff],
1365443503,in[sudikoff],
1365444282,in[sudikoff],
1365444703,in[sudikoff],
1365445903,in[sudikoff],
1365447103,in[sudikoff],
1365447844,in[sudikoff],
1365448303,in[sudikoff],
1365449503,in[sudikoff],
1365449664,in[sudikoff],
1365450703,in[sudikoff],
1365451434,in[sudikoff],
1365451506,in[sudikoff],
1365451903,in[sudikoff],
1365452478,in[sudikoff],
1365452501,near[mclaughlin; burke; sudikoff; ],
1365452526,near[mclaughlin; burke; sudikoff; ],
1365452542,in[burke],
1365452605,near[college-street; burke; steele; ],
1365452620,near[baker-berry; steele; college-street; ],
1365452762,near[steele; baker-berry; college-street; ],
1365452778,in[wentworth],
1365452833,near[wentworth; fayerweather; batrlett; ],
1365452874,in[fayerweather],
1365452889,in[fayerweather],
1365453042,in[fayerweather],
1365453103,in[fayerweather],
1365453355,in[fayerweather],
1365453873,in[fayerweather],
1365453888,in[fayerweather],
1365453950,in[fayerweather],
1365453965,in[fayerweather],
1365454303,in[fayerweather],
1365454593,in[fayerweather],
1365455166,in[fayerweather],
1365455503,in[fayerweather],
1365456055,in[fayerweather],
1365456068,near[thornton; batrlett; fayerweather; ],
1365456120,near[hopkins; batrlett; carson-tech_services; ],
1365456177,in[hopkins],
1365456201,in[hopkins],
1365456221,in[hopkins],
1365456237,in[hopkins],
1365456301,in[hopkins],
1365456322,in[hopkins],
1365456340,near[hopkins; butterfield; ],
1365456396,in[hopkins],
1365456411,near[batrlett; reed; newhamp; ],
1365456435,near[thornton; batrlett; reed; ],
1365456446,near[thornton; reed; batrlett; ],
1365456485,near[batrlett; fayerweather; reed; ],
1365456547,in[fayerweather],
1365456563,in[fayerweather],
1365456574,in[fayerweather],
1365456612,in[fayerweather],
1365456627,in[fayerweather],
1365456703,in[fayerweather],
1365456988,in[fayerweather],
1365457240,in[fayerweather],
1365457252,in[fayerweather],
1365457903,in[fayerweather],
1365458810,in[fayerweather],
1365459103,in[fayerweather],
1365460303,in[fayerweather],
1365460626,in[fayerweather],
1365461503,in[fayerweather],
1365462458,in[fayerweather],
1365462703,in[fayerweather],
1365463903,in[fayerweather],
1365464266,in[fayerweather],
1365464834,near[dartmouth_hall; thornton; batrlett; ],
1365464881,near[dartmouth_hall; thornton; robinson; ],
1365464896,near[robinson; hopkins; reed; ],
1365465103,in[hopkins],
1365465334,in[hopkins],
1365465467,in[hopkins],
1365466077,in[hopkins],
1365466303,in[hopkins],
1365467503,in[hopkins],
1365467885,in[hopkins],
1365468703,in[hopkins],
1365469727,in[hopkins],
1365469903,in[hopkins],
1365471059,in[hopkins],
1365471074,near[hopkins; HanoverInn; reed; ],
1365471092,near[HanoverInn; hopkins; east-wheelock; ],
1365471103,near[HanoverInn; hopkins; east-wheelock; ],
1365471119,near[HanoverInn; hopkins; east-wheelock; ],
1365471143,near[HanoverInn; robinson; carson-tech_services; ],
1365471546,in[hopkins],
1365471653,in[hopkins],
1365471688,near[hopkins; carson-tech_services; reed; ],
1365471787,near[fayerweather; batrlett; newhamp; ],
1365472303,in[fayerweather],
1365473357,in[fayerweather],
1365473503,in[fayerweather],
1365474705,in[fayerweather],
1365475206,in[fayerweather],
1365475903,in[fayerweather],
1365477012,in[fayerweather],
1365477103,in[fayerweather],
1365478303,in[fayerweather],
1365478866,near[fayerweather; dartmouth_hall; thornton; ],
1365478936,near[fayerweather; dartmouth_hall; thornton; ],
1365478952,near[hopkins; reed; robinson; ],
1365479118,in[hopkins],
1365479131,near[hopkins; robinson; baker-berry; ],
1365479146,in[hopkins],
1365479293,near[hopkins; robinson; baker-berry; ],
1365479320,near[hopkins; baker-berry; HanoverInn; ],
1365479385,near[hopkins; baker-berry; carson-tech_services; ],
1365479503,near[hopkins; butterfield; baker-berry; ],
1365479680,in[hopkins],
1365479789,near[reed; thornton; batrlett; ],
1365479855,near[reed; thornton; batrlett; ],
1365479871,in[fayerweather],
1365479893,in[fayerweather],
1365479913,in[fayerweather],
1365480703,in[fayerweather],
1365481606,in[fayerweather],
1365481903,in[fayerweather],
1365481932,in[fayerweather],
1365482526,in[fayerweather],
1365483103,in[fayerweather],
1365484303,in[fayerweather],
1365484370,in[fayerweather],
1365485503,in[fayerweather],
1365486186,in[fayerweather],
1365486703,in[fayerweather],
1365487903,in[fayerweather],
1365487925,in[fayerweather],
1365487946,near[fayerweather; dartmouth_hall; batrlett; ],
1365488006,near[baker-berry; wentworth; dartmouth_hall; ],
1365488098,near[baker-berry; sanborn; wentworth; ],
1365488174,near[sanborn; baker-berry; blunt_alumni_center; ],
1365488204,in[butterfield],
1365488220,in[butterfield],
1365488250,in[butterfield],
1365488274,in[fahey-mclane],
1365488333,in[fahey-mclane],
1365489103,in[fahey-mclane],
1365489812,in[fahey-mclane],
1365490303,in[fahey-mclane],
1365491503,in[fahey-mclane],
1365491618,in[fahey-mclane],
1365492703,in[fahey-mclane],
1365493423,in[fahey-mclane],
1365493903,in[fahey-mclane],
1365495103,in[fahey-mclane],
1365495230,in[fahey-mclane],
1365496303,in[fahey-mclane],
1365497036,in[fahey-mclane],
1365497503,in[fahey-mclane],
1365498703,in[fahey-mclane],
1365498842,in[fahey-mclane],
1365499903,in[fahey-mclane],
1365500648,in[fahey-mclane],
1365501103,in[fahey-mclane],
1365502303,in[fahey-mclane],
1365502454,in[fahey-mclane],
1365503503,in[fahey-mclane],
1365504259,in[fahey-mclane],
1365504703,in[fahey-mclane],
1365505903,in[fahey-mclane],
1365506065,in[fahey-mclane],
1365507103,in[fahey-mclane],
1365507871,in[fahey-mclane],
1365508303,in[fahey-mclane],
1365509503,in[fahey-mclane],
1365509677,in[fahey-mclane],
1365510703,in[fahey-mclane],
1365511483,in[fahey-mclane],
1365511517,in[fahey-mclane],
1365511650,in[fahey-mclane],
1365511903,in[fahey-mclane],
1365512220,in[fahey-mclane],
1365512506,in[fahey-mclane],
1365512790,in[fahey-mclane],
1365513075,in[fahey-mclane],
1365513103,in[fahey-mclane],
1365513360,in[fahey-mclane],
1365513486,in[fahey-mclane],
1365513594,in[fahey-mclane],
1365513879,in[fahey-mclane],
1365514164,in[fahey-mclane],
1365514303,in[fahey-mclane],
1365514449,in[fahey-mclane],
1365514735,in[fahey-mclane],
1365515020,in[fahey-mclane],
1365515305,in[fahey-mclane],
1365515406,in[fahey-mclane],
1365515503,in[fahey-mclane],
1365516207,in[fahey-mclane],
1365516492,in[fahey-mclane],
1365516703,in[fahey-mclane],
1365516777,in[fahey-mclane],
1365517062,in[fahey-mclane],
1365517197,in[fahey-mclane],
1365517482,in[fahey-mclane],
1365517768,in[fahey-mclane],
1365517903,in[fahey-mclane],
1365518053,in[fahey-mclane],
1365518338,in[fahey-mclane],
1365518623,in[fahey-mclane],
1365518908,in[fahey-mclane],
1365519006,in[fahey-mclane],
1365519103,in[fahey-mclane],
1365519810,in[fahey-mclane],
1365520095,in[fahey-mclane],
1365520303,in[fahey-mclane],
1365520380,in[fahey-mclane],
1365520665,in[fahey-mclane],
1365520799,in[fahey-mclane],
1365521085,in[fahey-mclane],
1365521370,in[fahey-mclane],
1365521503,in[fahey-mclane],
1365521655,in[fahey-mclane],
1365521940,in[fahey-mclane],
1365522225,in[fahey-mclane],
1365522510,in[fahey-mclane],
1365522606,in[fahey-mclane],
1365522703,in[fahey-mclane],
1365523412,in[fahey-mclane],
1365523697,in[fahey-mclane],
1365523903,in[fahey-mclane],
1365523982,in[fahey-mclane],
1365524267,in[fahey-mclane],
1365524401,in[fahey-mclane],
1365524686,in[fahey-mclane],
1365524971,in[fahey-mclane],
1365525103,in[fahey-mclane],
1365525256,in[fahey-mclane],
1365525541,in[fahey-mclane],
1365525826,in[fahey-mclane],
1365526112,in[fahey-mclane],
1365526266,in[fahey-mclane],
1365526303,in[fahey-mclane],
1365527014,in[fahey-mclane],
1365527100,in[fahey-mclane],
1365527117,near[gile; butterfield; baker-berry; ],
1365527131,in[gile],
1365527146,near[baker-berry; hitchcock; blunt_alumni_center; ],
1365527171,in[baker-berry],
1365527186,near[carpenterhall; massrow; baker-berry; ],
1365527244,near[baker-berry; blunt_alumni_center; carpenterhall; ],
1365527271,near[baker-berry; sanborn; blunt_alumni_center; ],
1365527285,near[baker-berry; sanborn; websterhall; ],
1365527295,near[baker-berry; wentworth; sanborn; ],
1365527305,near[hopkins; baker-berry; steele; ],
1365527315,near[baker-berry; hopkins; dartmouth_hall; ],
1365527325,near[baker-berry; hopkins; websterhall; ],
1365527335,near[baker-berry; hopkins; dartmouth_hall; ],
1365527345,near[baker-berry; hopkins; dartmouth_hall; ],
1365527355,near[dartmouth_hall; hopkins; thornton; ],
1365527365,near[dartmouth_hall; east-wheelock; wentworth; ],
1365527375,near[dartmouth_hall; hopkins; wentworth; ],
1365527387,near[hopkins; dartmouth_hall; thornton; ],
1365527397,near[dartmouth_hall; hopkins; baker-berry; ],
1365527407,near[dartmouth_hall; thornton; wentworth; ],
1365527417,near[dartmouth_hall; thornton; hopkins; ],
1365527427,near[batrlett; dartmouth_hall; thornton; ],
1365527437,near[thornton; dartmouth_hall; batrlett; ],
1365527447,near[thornton; dartmouth_hall; reed; ],
1365527457,near[thornton; fayerweather; dartmouth_hall; ],
1365527467,near[fayerweather; thornton; batrlett; ],
1365527477,near[fayerweather; thornton; batrlett; ],
1365527487,near[fayerweather; dartmouth_hall; thornton; ],
1365527497,in[fayerweather],
1365527507,in[fayerweather],
1365527517,in[fayerweather],
1365527527,in[fayerweather],
1365527537,in[fayerweather],
1365527829,in[fayerweather],
1365528141,in[fayerweather],
1365528156,in[fayerweather],
1365528172,in[fayerweather],
1365528187,in[fayerweather],
1365528429,in[fayerweather],
1365528703,in[fayerweather],
1365528753,in[fayerweather],
1365528769,in[fayerweather],
1365528846,in[fayerweather],
1365528929,in[fayerweather],
1365529181,near[thornton; fayerweather; dartmouth_hall; ],
1365529198,near[thornton; dartmouth_hall; hopkins; ],
1365529406,in[hopkins],
1365529492,in[hopkins],
1365529625,in[hopkins],
1365529903,in[hopkins],
1365530050,in[hopkins],
1365530335,in[hopkins],
1365530400,near[hopkins; reed; carson-tech_services; ],
1365530552,near[fayerweather; reed; thornton; ],
1365530620,in[fayerweather],
1365530898,in[fayerweather],
1365530914,in[fayerweather],
1365531103,in[fayerweather],
1365531190,in[fayerweather],
1365531475,in[fayerweather],
1365531760,in[fayerweather],
1365531887,in[fayerweather],
1365532303,in[fayerweather],
1365532662,in[fayerweather],
1365532947,in[fayerweather],
1365533233,near[wentworth; fayerweather; dartmouth_hall; ],
1365533245,near[wentworth; dartmouth_hall; batrlett; ],
1365533281,near[baker-berry; websterhall; wentworth; ],
1365533353,near[baker-berry; websterhall; college-street; ],
1365533378,in[baker-berry],
1365533389,in[baker-berry],
1365533404,in[baker-berry],
1365533503,in[baker-berry],
1365533803,in[baker-berry],
1365534088,in[baker-berry],
1365534373,in[baker-berry],
1365534486,in[baker-berry],
1365534703,in[baker-berry],
1365534852,in[baker-berry],
1365535137,in[baker-berry],
1365535422,in[baker-berry],
1365535707,in[baker-berry],
1365535903,in[baker-berry],
1365535992,in[baker-berry],
1365536277,in[baker-berry],
1365536562,in[baker-berry],
1365536703,in[baker-berry],
1365537103,in[baker-berry],
1365537153,in[baker-berry],
1365537169,in[baker-berry],
1365537255,in[baker-berry],
1365537289,near[kemeny; college-street; ],
1365537305,in[kemeny],
1365537464,in[kemeny],
1365537749,in[kemeny],
1365538034,in[kemeny],
1365538303,in[kemeny],
1365538454,in[kemeny],
1365538739,in[kemeny],
1365539024,in[kemeny],
1365539309,in[kemeny],
1365539503,in[kemeny],
1365539594,in[kemeny],
1365539879,in[kemeny],
1365540165,in[kemeny],
1365540306,in[kemeny],
1365540703,in[kemeny],
1365541066,in[kemeny],
1365541351,in[kemeny],
1365541636,in[kemeny],
1365541903,in[kemeny],
1365542057,in[kemeny],
1365542342,in[kemeny],
1365542627,in[kemeny],
1365542912,in[kemeny],
1365543103,in[kemeny],
1365543198,in[kemeny],
1365543483,in[kemeny],
1365543768,in[kemeny],
1365543906,in[kemeny],
1365544303,in[kemeny],
1365544670,in[kemeny],
1365544692,in[kemeny],
1365544703,in[kemeny],
1365544713,in[kemeny],
1365544723,near[kemeny; college-street; baker-berry; ],
1365544733,near[kemeny; baker-berry; moore; ],
1365544743,in[kemeny],
1365544753,near[kemeny; baker-berry; carson-tech_services; ],
1365544955,in[baker-berry],
1365545240,in[baker-berry],
1365545503,in[baker-berry],
1365545810,in[baker-berry],
1365546153,in[baker-berry],
1365546438,in[baker-berry],
1365546703,in[baker-berry],
1365547008,in[baker-berry],
1365547293,in[baker-berry],
1365547368,in[baker-berry],
1365547422,near[kemeny; college-street; raven-house; ],
1365547458,in[college-street],
1365547473,in[college-street],
1365547519,near[sudikoff; college-street; mclaughlin; ],
1365547536,near[sudikoff; mclaughlin; ropeferry; ],
1365547863,in[sudikoff],
1365547903,in[sudikoff],
1365547966,in[sudikoff],
1365548765,in[sudikoff],
1365549050,in[sudikoff],
1365549103,in[sudikoff],
1365549335,in[sudikoff],
1365549619,in[sudikoff],
1365549904,in[sudikoff],
1365550189,in[sudikoff],
1365550303,in[sudikoff],
1365550333,in[sudikoff],
1365550354,near[mclaughlin; steele; sudikoff; ],
1365550418,near[steele; college-street; burke; ],
1365550474,near[steele; baker-berry; college-street; ],
1365550502,near[baker-berry; steele; college-street; ],
1365550588,in[baker-berry],
1365550646,near[websterhall; baker-berry; wentworth; ],
1365551377,in[fayerweather],
1365551503,in[fayerweather],
1365551662,in[fayerweather],
1365551947,in[fayerweather],
1365552232,in[fayerweather],
1365552517,in[fayerweather],
1365552703,in[fayerweather],
1365552802,in[fayerweather],
1365553087,in[fayerweather],
1365553206,in[fayerweather],
1365553904,in[fayerweather],
1365553989,in[fayerweather],
1365554274,in[fayerweather],
1365554559,in[fayerweather],
1365554844,in[fayerweather],
1365555103,in[fayerweather],
1365555414,in[fayerweather],
1365555699,in[fayerweather],
1365555838,in[fayerweather],
1365556303,in[fayerweather],
1365556601,in[fayerweather],
1365556886,in[fayerweather],
1365557171,in[fayerweather],
1365557456,in[fayerweather],
1365557503,in[fayerweather],
1365557639,in[fayerweather],
1365557655,in[fayerweather],
1365557741,in[fayerweather],
1365557981,in[fayerweather],
1365558311,in[fayerweather],
1365558426,in[fayerweather],
1365558703,in[fayerweather],
1365559213,in[fayerweather],
1365559498,in[fayerweather],
1365559783,in[fayerweather],
1365559903,in[fayerweather],
1365560068,in[fayerweather],
1365560353,in[fayerweather],
1365560638,in[fayerweather],
1365560923,in[fayerweather],
1365561066,in[fayerweather],
1365561103,in[fayerweather],
1365561825,in[fayerweather],
1365562110,in[fayerweather],
1365562303,in[fayerweather],
1365562324,in[fayerweather],
1365562348,in[fayerweather],
1365562395,in[fayerweather],
1365562442,in[fayerweather],
1365562457,in[fayerweather],
1365562680,in[fayerweather],
1365562965,in[fayerweather],
1365563250,in[fayerweather],
1365563503,in[fayerweather],
1365563646,in[fayerweather],
1365564437,in[fayerweather],
1365564456,in[fayerweather],
1365564471,in[fayerweather],
1365564504,near[fayerweather; batrlett; Mckenzie; ],
1365564587,in[newhamp],
1365564703,in[newhamp],
1365564905,in[newhamp],
1365564936,in[newhamp],
1365564963,near[hopkins; reed; batrlett; ],
1365565132,near[hopkins; reed; carson-tech_services; ],
1365565148,in[hopkins],
1365565292,in[hopkins],
1365565577,in[hopkins],
1365565771,in[hopkins],
1365565862,in[hopkins],
1365565903,in[hopkins],
1365566147,in[hopkins],
1365566286,in[hopkins],
1365566586,in[hopkins],
1365566601,in[hopkins],
1365566643,in[hopkins],
1365566659,in[hopkins],
1365566674,in[hopkins],
1365566690,in[hopkins],
1365566705,in[hopkins],
1365566720,in[hopkins],
1365566736,in[hopkins],
1365566776,in[hopkins],
1365566796,in[hopkins],
1365566809,in[hopkins],
1365566822,in[hopkins],
1365566868,in[hopkins],
1365567024,in[hopkins],
1365567039,in[hopkins],
1365567058,in[hopkins],
1365567073,in[hopkins],
1365567089,in[hopkins],
1365567119,in[hopkins],
1365567158,in[hopkins],
1365567238,in[hopkins],
1365567334,in[hopkins],
1365567438,near[hopkins; thornton; reed; ],
1365567491,near[fayerweather; thornton; batrlett; ],
1365567553,in[fayerweather],
1365567619,in[fayerweather],
1365567870,in[fayerweather],
1365567880,in[fayerweather],
1365568189,in[fayerweather],
1365568303,in[fayerweather],
1365568473,in[fayerweather],
1365568647,in[fayerweather],
1365568665,near[fayerweather; thornton; wentworth; ],
1365568758,near[wentworth; baker-berry; rollins-chapel; ],
1365568856,near[wentworth; baker-berry; sanborn; ],
1365569028,near[blunt_alumni_center; sanborn; parkhurst; ],
1365569044,near[butterfield; gile; parkhurst; ],
1365569063,near[fahey-mclane; butterfield; gile; ],
1365569285,in[fahey-mclane],
1365569379,in[fahey-mclane],
1365569503,in[fahey-mclane],
1365569661,in[fahey-mclane],
1365569946,in[fahey-mclane],
1365570231,in[fahey-mclane],
1365570516,in[fahey-mclane],
1365570696,in[fahey-mclane],
1365570801,in[fahey-mclane],
1365571086,in[fahey-mclane],
1365571371,in[fahey-mclane],
1365571506,in[fahey-mclane],
1365571903,in[fahey-mclane],
1365572273,in[fahey-mclane],
1365572558,in[fahey-mclane],
1365572843,in[fahey-mclane],
1365573103,in[fahey-mclane],
1365573413,in[fahey-mclane],
1365573698,in[fahey-mclane],
1365573983,in[fahey-mclane],
1365574086,in[fahey-mclane],
1365574303,in[fahey-mclane],
1365574885,in[fahey-mclane],
1365575170,in[fahey-mclane],
1365575454,in[fahey-mclane],
1365575503,in[fahey-mclane],
1365575739,in[fahey-mclane],
1365576024,in[fahey-mclane],
1365576309,in[fahey-mclane],
1365576594,in[fahey-mclane],
1365576703,in[fahey-mclane],
1365577496,in[fahey-mclane],
1365577781,in[fahey-mclane],
1365577903,in[fahey-mclane],
1365578066,in[fahey-mclane],
1365578351,in[fahey-mclane],
1365578636,in[fahey-mclane],
1365578921,in[fahey-mclane],
1365579103,in[fahey-mclane],
1365579206,in[fahey-mclane],
1365579306,in[fahey-mclane],
1365580108,in[fahey-mclane],
1365580303,in[fahey-mclane],
1365580393,in[fahey-mclane],
1365580678,in[fahey-mclane],
1365580963,in[fahey-mclane],
1365581248,in[fahey-mclane],
1365581503,in[fahey-mclane],
1365581818,in[fahey-mclane],
1365581946,in[fahey-mclane],
1365582703,in[fahey-mclane],
1365583004,in[fahey-mclane],
1365583289,in[fahey-mclane],
1365583574,in[fahey-mclane],
1365583859,in[fahey-mclane],
1365583903,in[fahey-mclane],
1365584144,in[fahey-mclane],
1365584429,in[fahey-mclane],
1365584526,in[fahey-mclane],
1365585103,in[fahey-mclane],
1365585331,in[fahey-mclane],
1365585616,in[fahey-mclane],
1365585901,in[fahey-mclane],
1365586186,in[fahey-mclane],
1365586303,in[fahey-mclane],
1365586471,in[fahey-mclane],
1365586757,in[fahey-mclane],
1365587042,in[fahey-mclane],
1365587138,in[fahey-mclane],
1365587503,in[fahey-mclane],
1365587943,in[fahey-mclane],
1365588228,in[fahey-mclane],
1365588513,in[fahey-mclane],
1365588703,in[fahey-mclane],
1365588798,in[fahey-mclane],
1365588886,in[fahey-mclane],
1365589083,in[fahey-mclane],
1365589368,in[fahey-mclane],
1365589654,in[fahey-mclane],
1365589797,in[fahey-mclane],
1365589903,in[fahey-mclane],
1365590554,in[fahey-mclane],
1365590839,in[fahey-mclane],
1365591103,in[fahey-mclane],
1365591409,in[fahey-mclane],
1365591694,in[fahey-mclane],
1365591979,in[fahey-mclane],
1365592264,in[fahey-mclane],
1365592303,in[fahey-mclane],
1365592361,in[fahey-mclane],
1365593166,in[fahey-mclane],
1365593451,in[fahey-mclane],
1365593503,in[fahey-mclane],
1365593736,in[fahey-mclane],
1365594021,in[fahey-mclane],
1365594306,in[fahey-mclane],
1365594591,in[fahey-mclane],
1365594703,in[fahey-mclane],
1365594876,in[fahey-mclane],
1365594977,in[fahey-mclane],
1365595778,in[fahey-mclane],
1365595903,in[fahey-mclane],
1365596063,in[fahey-mclane],
1365596186,in[fahey-mclane],
1365596202,in[fahey-mclane],
1365596214,in[fahey-mclane],
1365596348,in[fahey-mclane],
1365596633,in[fahey-mclane],
1365596919,in[fahey-mclane],
1365597103,in[fahey-mclane],
1365597203,in[fahey-mclane],
1365597488,in[fahey-mclane],
1365597606,in[fahey-mclane],
1365598303,in[fahey-mclane],
1365598390,in[fahey-mclane],
1365598675,in[fahey-mclane],
1365598960,in[fahey-mclane],
1365599245,in[fahey-mclane],
1365599503,in[fahey-mclane],
1365599815,in[fahey-mclane],
1365600100,in[fahey-mclane],
1365600246,in[fahey-mclane],
1365600703,in[fahey-mclane],
1365600848,in[fahey-mclane],
1365600863,near[butterfield; baker-berry; gile; ],
1365600938,near[butterfield; baker-berry; sanborn; ],
1365600948,near[baker-berry; sanborn; blunt_alumni_center; ],
1365600958,near[baker-berry; sanborn; blunt_alumni_center; ],
1365600968,near[sanborn; parkhurst; baker-berry; ],
1365600978,near[sanborn; parkhurst; baker-berry; ],
1365600988,near[parkhurst; sanborn; massrow; ],
1365600998,near[parkhurst; sanborn; baker-berry; ],
1365601008,near[baker-berry; parkhurst; sanborn; ],
1365601018,near[parkhurst; baker-berry; sanborn; ],
1365601158,near[baker-berry; wentworth; steele; ],
1365601287,near[fayerweather; dartmouth_hall; thornton; ],
1365601572,in[fayerweather],
1365601759,near[fayerweather; wentworth; dartmouth_hall; ],
1365601834,near[wentworth; dartmouth_hall; batrlett; ],
1365601850,near[steele; college-street; rollins-chapel; ],
1365601903,in[steele],
1365601924,in[steele],
1365602027,near[mclaughlin; college-street; burke; ],
1365602052,in[mclaughlin],
1365602067,in[ropeferry],
1365602088,near[dana-library; ropeferry; lsb; ],
1365602142,near[dana-library; vail; lsb; ],
1365602202,near[dana-library; vail; remsen; lsb; ],
1365602219,in[lsb],
1365602427,in[lsb],
1365602712,in[lsb],
1365602826,in[lsb],
1365603103,in[lsb],
1365603614,in[lsb],
1365603703,in[lsb],
1365603899,in[lsb],
1365604184,in[lsb],
1365604303,in[lsb],
1365604470,in[lsb],
1365604755,in[lsb],
1365605040,in[lsb],
1365605325,in[lsb],
1365605466,in[lsb],
1365605503,in[lsb],
1365606137,in[lsb],
1365606227,in[lsb],
1365606504,in[lsb],
1365606637,in[lsb],
1365606661,in[dana-library],
1365606692,in[dana-library],
1365606735,in[ropeferry],
1365606751,in[mclaughlin],
1365606771,in[mclaughlin],
1365607082,in[sudikoff],
1365607367,in[sudikoff],
1365607652,in[sudikoff],
1365607903,in[sudikoff],
1365608039,in[sudikoff],
1365608641,in[sudikoff],
1365608839,in[sudikoff],
1365609103,in[sudikoff],
1365609409,in[sudikoff],
1365609694,in[sudikoff],
1365609979,in[sudikoff],
1365610264,in[sudikoff],
1365610303,in[sudikoff],
1365610549,in[sudikoff],
1365610687,in[sudikoff],
1365611084,near[mclaughlin; sudikoff; raven-house; ],
1365611165,near[college-street; raven-house; ropeferry; ],
1365611211,in[college-street],
1365611245,in[baker-berry],
1365611345,in[baker-berry],
1365611378,in[baker-berry],
1365611398,in[baker-berry],
1365611413,in[baker-berry],
1365611429,in[baker-berry],
1365611444,near[blunt_alumni_center; mcnutt; baker-berry; hopkins; ],
1365611517,near[robinson; blunt_alumni_center; mcnutt; ],
1365611554,near[robinson; hopkins; parkhurst; ],
1365611595,in[hopkins],
1365611680,in[hopkins],
1365611710,near[robinson; 53_commons; hopkins; ],
1365612020,in[hopkins],
1365612101,in[hopkins],
1365612305,in[hopkins],
1365612590,in[hopkins],
1365612703,in[hopkins],
1365612875,in[hopkins],
1365613051,in[hopkins],
1365613160,in[hopkins],
1365613266,in[hopkins],
1365613376,in[hopkins],
1365613625,in[hopkins],
1365613673,near[robinson; massrow; baker-berry; ],
1365613704,near[robinson; massrow; baker-berry; ],
1365613734,in[parkhurst],
1365613812,near[baker-berry; sanborn; parkhurst; ],
1365613903,in[baker-berry],
1365614062,in[baker-berry],
1365614347,in[baker-berry],
1365614632,in[baker-berry],
1365614917,in[baker-berry],
1365615103,in[baker-berry],
1365615202,in[baker-berry],
1365615487,in[baker-berry],
1365615772,in[baker-berry],
1365615906,in[baker-berry],
1365616303,in[baker-berry],
1365616674,in[baker-berry],
1365616959,in[baker-berry],
1365617244,in[baker-berry],
1365617503,in[baker-berry],
1365617814,in[baker-berry],
1365618100,in[baker-berry],
1365618385,in[baker-berry],
1365618486,in[baker-berry],
1365618703,in[baker-berry],
1365619287,in[baker-berry],
1365619572,in[baker-berry],
1365619857,in[baker-berry],
1365619903,in[baker-berry],
1365620142,in[baker-berry],
1365620427,in[baker-berry],
1365620712,in[baker-berry],
1365620997,in[baker-berry],
1365621100,in[baker-berry],
1365621899,in[baker-berry],
1365622184,in[baker-berry],
1365622303,in[baker-berry],
1365622469,in[baker-berry],
1365622754,in[baker-berry],
1365623039,in[baker-berry],
1365623324,in[baker-berry],
1365623503,in[baker-berry],
1365623609,in[baker-berry],
1365623706,in[baker-berry],
1365623956,in[baker-berry],
1365623996,near[baker-berry; websterhall; rollins-chapel; ],
1365624007,near[websterhall; baker-berry; parkhurst; ],
1365624070,near[parkhurst; baker-berry; blunt_alumni_center; ],
1365624098,in[parkhurst],
1365624113,near[baker-berry; hopkins; wentworth; ],
1365624177,near[baker-berry; hopkins; wentworth; ],
1365624193,in[hopkins],
1365624305,in[hopkins],
1365624511,in[hopkins],
1365624628,near[hopkins; 53_commons; massrow; ],
1365624681,near[53_commons; massrow; robinson; ],
1365624703,in[53_commons],
1365624796,in[53_commons],
1365625081,in[53_commons],
1365625366,in[53_commons],
1365625651,in[53_commons],
1365625903,in[53_commons],
1365626221,in[53_commons],
1365626346,in[53_commons],
1365627103,in[53_commons],
1365627408,in[53_commons],
1365627522,in[53_commons],
1365627543,in[53_commons],
1365627693,in[53_commons],
1365627978,in[53_commons],
1365628263,in[53_commons],
1365628303,in[53_commons],
1365628548,in[53_commons],
1365628833,in[53_commons],
1365628958,in[53_commons],
1365629503,in[53_commons],
1365629735,in[53_commons],
1365630020,in[53_commons],
1365630305,in[53_commons],
1365630590,in[53_commons],
1365630703,in[53_commons],
1365630874,in[53_commons],
1365630945,in[53_commons],
1365631030,near[massrow; parkhurst; 53_commons; ],
1365631152,near[baker-berry; massrow; carpenterhall; ],
1365631178,in[baker-berry],
1365631444,in[baker-berry],
1365631545,in[baker-berry],
1365631903,in[baker-berry],
1365632346,near[carson-tech_services; baker-berry; ],
1365632631,near[baker-berry; carson-tech_services; ],
1365632916,near[baker-berry; carson-tech_services; ],
1365633103,near[baker-berry; carson-tech_services; ],
