time,location
1366224457,near[dartmouth_hall; hopkins; baker-berry; ],
1366224585,near[batrlett; newhamp; ],
1366224600,near[sphinx; woodward; sport-venues-press; ],
1366224761,near[east-wheelock; north-park; topliff; ],
1366224803,in[east-wheelock],
1366225502,in[east-wheelock],
1366225522,in[east-wheelock],
1366226702,in[east-wheelock],
1366227366,in[east-wheelock],
1366227902,in[east-wheelock],
1366229102,in[east-wheelock],
1366229177,in[east-wheelock],
1366230302,in[east-wheelock],
1366231027,in[east-wheelock],
1366231502,in[east-wheelock],
1366232702,in[east-wheelock],
1366232882,in[east-wheelock],
1366233902,in[east-wheelock],
1366234746,in[east-wheelock],
1366235103,in[east-wheelock],
1366235145,in[east-wheelock],
1366235211,near[east-wheelock; north-park; woodward; ],
1366235240,near[east-wheelock; woodward; ],
1366235255,near[smith; woodward; sphinx; ],
1366235265,near[smith; woodward; sphinx; ],
1366235281,near[topliff; sphinx; ],
1366235317,near[topliff; batrlett; fayerweather; ],
1366235343,near[topliff; Mckenzie; thornton; ],
1366235363,near[batrlett; topliff; Mckenzie; ],
1366235414,near[hopkins; batrlett; reed; ],
1366235506,near[hopkins; carson-tech_services; batrlett; ],
1366235546,near[baker-berry; kemeny; college-street; ],
1366235562,near[raven-house; kemeny; sudikoff; ],
1366235649,near[sudikoff; raven-house; ropeferry; ],
1366235973,in[sudikoff],
1366236302,in[sudikoff],
1366236607,in[sudikoff],
1366237502,in[sudikoff],
1366238466,in[sudikoff],
1366238702,in[sudikoff],
1366239169,near[mclaughlin; sudikoff; college-street; ],
1366239222,near[mclaughlin; sudikoff; college-street; ],
1366239238,near[kemeny; college-street; baker-berry; ],
1366239257,near[kemeny; college-street; silsby-rocky; ],
1366239318,near[kemeny; silsby-rocky; carpenterhall; ],
1366239331,in[massrow],
1366239453,near[parkhurst; massrow; fairbanks; ],
1366239524,near[massrow; parkhurst; mcnutt; ],
1366239536,near[parkhurst; massrow; robinson; ],
1366239554,near[53_commons; robinson; hopkins; ],
1366239902,in[53_commons],
1366240326,in[53_commons],
1366241102,in[53_commons],
1366242141,in[53_commons],
1366242302,in[53_commons],
1366242658,near[massrow; 53_commons; parkhurst; ],
1366242696,near[massrow; parkhurst; fairbanks; ],
1366242893,near[massrow; parkhurst; blunt_alumni_center; ],
1366242962,near[parkhurst; massrow; silsby-rocky; ],
1366243000,near[baker-berry; kemeny; carson-tech_services; ],
1366243175,near[baker-berry; carson-tech_services; kemeny; ],
1366243215,near[silsby-rocky; kemeny; baker-berry; ],
1366243254,near[silsby-rocky; baker-berry; parkhurst; ],
1366243272,in[parkhurst],
1366243502,in[massrow],
1366243986,in[massrow],
1366244702,in[massrow],
1366245846,in[massrow],
1366245902,in[massrow],
1366247089,near[parkhurst; massrow; robinson; ],
1366247102,near[hopkins; 53_commons; robinson; ],
1366247265,near[hopkins; 53_commons; robinson; ],
1366247436,in[east-wheelock],
1366247452,in[east-wheelock],
1366247467,in[east-wheelock],
1366247483,near[north-main; east-wheelock; ],
1366247498,in[north-main],
1366247514,in[north-main],
1366247529,in[north-main],
1366247628,in[north-main],
1366247643,in[north-main],
1366247659,in[north-main],
1366247681,in[north-main],
1366247698,in[north-main],
1366247745,in[north-main],
1366247760,in[north-main],
1366247776,in[north-main],
1366247792,in[north-main],
1366248216,in[north-main],
1366248231,in[north-main],
1366248247,in[north-main],
1366248263,in[north-main],
1366248318,in[north-main],
1366248333,in[north-main],
1366248352,in[HanoverInn],
1366248373,in[HanoverInn],
1366248388,near[HanoverInn; hopkins; east-wheelock; ],
1366248418,near[hopkins; HanoverInn; east-wheelock; ],
1366248429,in[hopkins],
1366248444,in[robinson],
1366248503,in[robinson],
1366248822,near[robinson; mcnutt; 53_commons; ],
1366248862,in[hopkins],
1366248878,near[hopkins; carson-tech_services; robinson; ],
1366248924,in[hopkins],
1366248938,near[hopkins; batrlett; newhamp; ],
1366248958,near[topliff; batrlett; north-park; ],
1366248986,in[north-park],
1366249002,near[east-wheelock; north-park; sport-venues; ],
1366249078,near[east-wheelock; north-park; sport-venues; ],
1366249497,in[east-wheelock],
1366249534,in[east-wheelock],
1366249701,in[east-wheelock],
1366249716,near[batrlett; carson-tech_services; hopkins; ],
1366249741,near[hopkins; east-wheelock; remote_offices_HREAP; ],
1366249751,near[east-wheelock; remote_offices_HREAP; hopkins; ],
1366249763,near[east-wheelock; remote_offices_HREAP; hopkins; ],
1366249966,in[hopkins],
1366250014,near[east-wheelock; hopkins; ],
1366250085,in[hopkins],
1366250110,in[hopkins],
1366250375,near[hopkins; 53_commons; massrow; ],
1366250391,in[massrow],
1366250422,near[massrow; parkhurst; mcnutt; ],
1366250702,in[massrow],
1366251306,in[massrow],
1366251902,in[massrow],
1366253102,in[massrow],
1366254302,in[massrow],
1366254913,in[massrow],
1366255503,in[massrow],
1366256702,in[massrow],
1366256721,in[massrow],
1366257902,in[massrow],
1366258566,in[massrow],
1366259102,in[massrow],
1366260302,in[massrow],
1366260396,in[massrow],
1366261502,in[massrow],
1366262226,in[massrow],
1366262702,in[massrow],
1366263902,in[massrow],
1366264083,in[massrow],
1366265102,in[massrow],
1366265944,in[massrow],
1366266302,in[massrow],
1366267502,in[massrow],
1366267807,in[massrow],
1366268702,in[massrow],
1366269616,in[massrow],
1366269903,in[massrow],
1366271103,in[massrow],
1366271466,in[massrow],
1366272304,in[massrow],
1366273327,in[massrow],
1366273503,in[massrow],
1366274703,in[massrow],
1366275167,in[massrow],
1366275903,in[massrow],
1366276986,in[massrow],
1366277103,in[massrow],
1366278303,in[massrow],
1366278821,in[massrow],
1366279503,in[massrow],
1366280646,in[massrow],
1366280703,in[massrow],
1366281903,in[massrow],
1366282478,in[massrow],
1366283103,in[massrow],
1366284303,in[massrow],
1366285503,in[massrow],
1366286112,in[massrow],
1366286703,in[massrow],
1366287903,in[massrow],
1366287922,in[massrow],
1366289103,in[massrow],
1366289752,in[massrow],
1366290303,in[massrow],
1366291503,in[massrow],
1366291566,in[massrow],
1366292703,in[massrow],
1366293427,in[massrow],
1366293903,in[massrow],
1366295103,in[massrow],
1366295282,in[massrow],
1366296303,in[massrow],
1366297146,in[massrow],
1366297503,in[massrow],
1366298703,in[massrow],
1366298994,in[massrow],
1366299574,in[massrow],
1366299614,near[parkhurst; blunt_alumni_center; baker-berry; ],
1366299683,in[baker-berry],
1366299903,in[baker-berry],
1366300022,in[baker-berry],
1366300120,in[baker-berry],
1366300136,near[sudikoff; college-street; raven-house; ],
1366300164,near[sudikoff; college-street; raven-house; ],
1366300228,near[dana-library; mclaughlin; remsen; ],
1366300806,in[lsb],
1366301103,in[lsb],
1366302303,in[lsb],
1366302612,in[lsb],
1366302660,in[lsb],
1366303503,in[lsb],
1366304136,in[lsb],
1366304147,near[lsb; dana-library; vail; ],
1366304249,near[dana-library; mclaughlin; lsb; ],
1366304269,in[mclaughlin],
1366304293,in[mclaughlin],
1366304339,near[burke; steele; mclaughlin; ],
1366304466,near[steele; baker-berry; burke; ],
1366304600,near[baker-berry; steele; richardson; ],
1366304611,near[baker-berry; parkhurst; ],
1366304648,near[parkhurst; reed; baker-berry; ],
1366304671,near[robinson; hopkins; reed; ],
1366304689,near[hopkins; robinson; carson-tech_services; ],
1366304703,in[hopkins],
1366304848,in[hopkins],
1366304907,in[hopkins],
1366304928,near[hopkins; robinson; east-wheelock; ],
1366304959,in[hopkins],
1366304975,near[east-wheelock; hopkins; ],
1366304996,near[robinson; hopkins; east-wheelock; ],
1366305006,near[robinson; east-wheelock; hopkins; ],
1366305688,near[hopkins; robinson; east-wheelock; ],
1366305903,in[hopkins],
1366306017,in[hopkins],
1366306326,near[hopkins; robinson; east-wheelock; ],
1366306544,in[hopkins],
1366306568,near[hopkins; robinson; 53_commons; ],
1366306626,near[massrow; robinson; 53_commons; ],
1366307103,in[massrow],
1366308186,in[massrow],
1366308303,in[massrow],
1366309503,in[massrow],
1366310046,in[massrow],
1366310703,in[massrow],
1366311903,in[massrow],
1366313103,in[massrow],
1366313331,in[massrow],
1366313346,near[hopkins; robinson; ],
1366313596,near[hopkins; baker-berry; robinson; ],
1366313616,near[robinson; hopkins; baker-berry; ],
1366313631,near[hopkins; HanoverInn; baker-berry; ],
1366313690,near[hopkins; HanoverInn; reed; ],
1366313716,in[hopkins],
1366313775,in[hopkins],
1366313818,in[hopkins],
1366313831,near[hopkins; batrlett; carson-tech_services; ],
1366313853,near[batrlett; topliff; newhamp; ],
1366313887,near[topliff; sphinx; north-park; ],
1366313903,near[north-park; sport-venues-press; sport-venues; ],
1366314303,near[sport-venues; berry_sports_center; sport-venues-press; ],
1366315503,near[sport-venues; berry_sports_center; sport-venues-press; ],
1366315564,near[sport-venues; berry_sports_center; sport-venues-press; ],
1366316703,in[sport-venues],
1366317426,near[sport-venues; sport-venues-press; ],
1366317903,in[sport-venues],
1366319103,in[sport-venues],
1366319282,in[sport-venues],
1366319885,near[sport-venues; sport-venues-press; sphinx; ],
1366319901,near[topliff; batrlett; sphinx; ],
1366319916,near[topliff; batrlett; sphinx; ],
1366319929,in[batrlett],
1366319945,near[hopkins; reed; HanoverInn; ],
1366320003,near[parkhurst; hopkins; reed; ],
1366320132,in[massrow],
1366320303,in[massrow],
1366321145,in[massrow],
1366321503,in[massrow],
1366322703,in[massrow],
1366323006,in[massrow],
1366323903,in[massrow],
1366324829,in[massrow],
1366325103,in[massrow],
1366326303,in[massrow],
1366326655,in[massrow],
1366327503,in[massrow],
1366328466,in[massrow],
1366328703,in[massrow],
1366329903,in[massrow],
1366330297,in[massrow],
1366331103,in[massrow],
1366332121,in[massrow],
1366332303,in[massrow],
1366333503,in[massrow],
1366333945,in[massrow],
1366334703,in[massrow],
1366335764,in[massrow],
1366335903,in[massrow],
1366337103,in[massrow],
1366337586,in[massrow],
1366338303,in[massrow],
1366339409,in[massrow],
1366339503,in[massrow],
1366340703,in[massrow],
1366341233,in[massrow],
1366341903,in[massrow],
1366343046,in[massrow],
1366343103,in[massrow],
1366344303,in[massrow],
1366344906,in[massrow],
1366345503,in[massrow],
1366346703,in[massrow],
1366346721,in[massrow],
1366347903,in[massrow],
1366348566,in[massrow],
1366349103,in[massrow],
1366350303,in[massrow],
1366350426,in[massrow],
1366351503,in[massrow],
1366352270,in[massrow],
1366352703,in[massrow],
1366353903,in[massrow],
1366354083,in[massrow],
1366355103,in[massrow],
1366355930,in[massrow],
1366356303,in[massrow],
1366357503,in[massrow],
1366357738,in[massrow],
1366358703,in[massrow],
1366359546,in[massrow],
1366359903,in[massrow],
1366361103,in[massrow],
1366361397,in[massrow],
1366362303,in[massrow],
1366363206,in[massrow],
1366363503,in[massrow],
1366364703,in[massrow],
1366365040,in[massrow],
1366365903,in[massrow],
1366366866,in[massrow],
1366367103,in[massrow],
1366368303,in[massrow],
1366368690,in[massrow],
1366369503,in[massrow],
1366370508,in[massrow],
1366370703,in[massrow],
1366371903,in[massrow],
1366372326,in[massrow],
1366373103,in[massrow],
1366374143,in[massrow],
1366374303,in[massrow],
1366375503,in[massrow],
1366375971,in[massrow],
1366376703,in[massrow],
1366377786,in[massrow],
1366377903,in[massrow],
1366379103,in[massrow],
1366379626,in[massrow],
1366380303,in[massrow],
1366381446,in[massrow],
1366381503,in[massrow],
1366382703,in[massrow],
1366383273,in[massrow],
1366383903,in[massrow],
1366385092,in[massrow],
1366385103,in[massrow],
1366386303,in[massrow],
1366386906,in[massrow],
1366387503,in[massrow],
1366388703,in[massrow],
1366388721,in[massrow],
1366389903,in[massrow],
1366390566,in[massrow],
1366391103,in[massrow],
1366392303,in[massrow],
1366392426,in[massrow],
1366393503,in[massrow],
1366394284,in[massrow],
1366394703,in[massrow],
1366395521,in[massrow],
1366395536,near[wentworth; baker-berry; reed; ],
1366395587,near[hopkins; baker-berry; reed; ],
1366395602,near[hopkins; reed; HanoverInn; ],
1366395622,near[hopkins; reed; thornton; ],
1366395649,near[reed; batrlett; thornton; ],
1366395749,near[batrlett; reed; topliff; ],
1366395764,in[sphinx],
1366395780,near[east-wheelock; north-park; sphinx; ],
1366395813,near[north-park; east-wheelock; sphinx; ],
1366395829,near[north-park; east-wheelock; sport-venues; ],
1366395853,near[north-park; east-wheelock; sport-venues; ],
1366395869,near[north-park; east-wheelock; ],
1366395903,near[north-park; east-wheelock; topliff; ],
1366396063,in[north-park],
1366396096,in[north-park],
1366396427,in[north-park],
1366396444,in[east-wheelock],
1366396484,near[Mckenzie; topliff; hallgarten; ],
1366396505,near[Mckenzie; topliff; hallgarten; ],
1366396520,near[newhamp; Mckenzie; hopkins; ],
1366396850,in[Mckenzie],
1366396868,near[Mckenzie; newhamp; hallgarten; ],
1366397103,in[Mckenzie],
1366397612,in[batrlett],
1366397637,in[topliff],
1366397649,near[north-park; east-wheelock; topliff; ],
1366397667,in[north-park],
1366397692,in[north-park],
1366397732,in[north-park],
1366398189,in[north-park],
1366398303,in[north-park],
1366398475,in[north-park],
1366398491,in[topliff],
1366398509,in[topliff],
1366398534,in[topliff],
1366398550,near[batrlett; reed; newhamp; ],
1366398580,near[batrlett; reed; hopkins; ],
1366398596,near[hopkins; reed; HanoverInn; ],
1366398702,near[reed; hopkins; HanoverInn; ],
1366398718,near[sanborn; parkhurst; baker-berry; ],
1366399048,near[massrow; mcnutt; fairbanks; ],
1366399104,in[massrow],
1366399446,in[massrow],
1366399503,in[massrow],
1366399738,in[massrow],
1366400703,in[massrow],
1366400921,in[massrow],
1366401394,near[parkhurst; massrow; baker-berry; ],
1366401428,near[parkhurst; baker-berry; robinson; ],
1366401454,near[hopkins; robinson; newhamp; ],
1366401467,near[hopkins; batrlett; newhamp; ],
1366401545,near[batrlett; north-park; topliff; ],
1366401585,near[east-wheelock; north-park; topliff; ],
1366401723,near[east-wheelock; north-park; sport-venues; ],
1366401903,in[east-wheelock],
1366403103,in[east-wheelock],
1366403406,in[east-wheelock],
1366404303,in[east-wheelock],
1366404636,in[east-wheelock],
1366404657,in[east-wheelock],
1366404721,near[east-wheelock; north-park; sport-venues; ],
1366404753,in[east-wheelock],
1366404816,near[north-park; sphinx; sport-venues; ],
1366404869,near[sphinx; batrlett; ],
1366404963,near[topliff; sport-venues-press; batrlett; ],
1366404979,near[sport-venues; topliff; sphinx; ],
1366405213,in[sport-venues],
1366405503,in[sport-venues],
1366406703,in[sport-venues],
1366407066,in[sport-venues],
1366407903,in[sport-venues],
1366408569,in[sport-venues],
1366408875,in[east-wheelock],
1366408934,near[north-park; sport-venues; sphinx; ],
1366408971,near[sport-venues; topliff; sphinx; ],
1366408990,near[batrlett; newhamp; topliff; ],
1366409007,near[hopkins; batrlett; newhamp; ],
1366409017,near[hopkins; batrlett; carson-tech_services; ],
1366409070,near[hopkins; reed; carson-tech_services; ],
1366409085,in[parkhurst],
1366409103,near[parkhurst; massrow; mcnutt; ],
1366409172,near[parkhurst; massrow; robinson; ],
1366410303,in[massrow],
1366410726,in[massrow],
1366411503,in[massrow],
1366412586,in[massrow],
1366412703,in[massrow],
1366413903,in[massrow],
1366414432,in[massrow],
1366415103,in[massrow],
1366416246,in[massrow],
1366416303,in[massrow],
1366417503,in[massrow],
1366418106,in[massrow],
1366418703,in[massrow],
1366419903,in[massrow],
1366421103,in[massrow],
1366421348,in[massrow],
1366421363,in[massrow],
1366421373,near[massrow; mcnutt; fairbanks; ],
1366421433,near[robinson; massrow; 53_commons; ],
1366421456,in[robinson],
1366421507,near[hopkins; robinson; HanoverInn; ],
1366421652,in[hopkins],
1366421767,in[hopkins],
1366422303,in[hopkins],
1366423503,in[hopkins],
1366423605,in[hopkins],
1366423973,in[hopkins],
1366424106,near[hopkins; HanoverInn; east-wheelock; ],
1366424152,near[robinson; hopkins; HanoverInn; ],
1366424407,near[massrow; robinson; mcnutt; ],
1366424703,near[53_commons; mcnutt; parkhurst; ],
1366425084,near[parkhurst; mcnutt; 53_commons; ],
1366425096,near[parkhurst; massrow; mcnutt; ],
1366425117,near[parkhurst; massrow; wentworth; ],
1366425411,in[massrow],
1366425903,in[massrow],
1366427103,in[massrow],
1366427226,in[massrow],
1366464845,in[massrow],
1366466045,in[massrow],
1366466650,in[massrow],
1366467245,in[massrow],
1366468445,in[massrow],
1366468464,in[massrow],
1366469645,in[massrow],
1366470269,in[massrow],
1366470845,in[massrow],
1366472045,in[massrow],
1366473245,in[massrow],
1366474445,in[massrow],
1366475134,in[massrow],
1366475645,in[massrow],
1366475968,in[massrow],
1366475999,near[massrow; mcnutt; parkhurst; ],
1366476037,near[53_commons; massrow; robinson; ],
1366476845,in[53_commons],
1366477446,in[53_commons],
1366477998,near[hopkins; robinson; 53_commons; ],
1366478036,in[massrow],
1366478049,in[massrow],
1366478397,in[massrow],
1366479245,in[massrow],
1366480445,in[massrow],
1366481645,in[massrow],
1366482845,in[massrow],
1366484045,in[massrow],
1366485245,in[massrow],
1366486445,in[massrow],
1366487586,in[massrow],
1366487645,in[massrow],
1366488845,in[massrow],
1366489430,in[massrow],
1366490045,in[massrow],
1366491245,in[massrow],
1366492445,in[massrow],
1366493645,in[massrow],
1366494845,in[massrow],
1366495011,in[massrow],
1366495027,in[53_commons],
1366495041,in[53_commons],
1366495103,in[carson-tech_services],
1366495120,in[carson-tech_services],
1366495167,in[north-main],
1366495183,in[north-main],
1366495199,in[north-main],
1366495287,in[north-main],
1366495312,near[carson-tech_services; north-main; ],
1366495335,in[carson-tech_services],
1366495347,in[east-wheelock],
1366495359,in[east-wheelock],
1366495384,near[53_commons; east-wheelock; hopkins; ],
1366495404,in[53_commons],
1366495443,near[parkhurst; massrow; 53_commons; ],
1366495459,in[butterfield],
1366495475,near[butterfield; silsby-rocky; occum; ],
1366495504,near[occum; silsby-rocky; ],
1366495520,near[cutter-north; brown_hall; little_hall; ],
1366495539,near[cutter-north; north-main; brown_hall; ],
1366495567,in[north-main],
1366495592,near[north-main; ropeferry; ],
1366495625,in[ropeferry],
1366495749,in[north-main],
1366495786,in[north-main],
1366495987,in[occum],
1366496019,in[occum],
1366496039,in[occum],
1366496061,in[occum],
1366496084,in[occum],
1366496208,in[occum],
1366496406,in[occum],
1366496588,in[occum],
1366496604,in[butterfield],
1366496625,in[butterfield],
1366496657,near[parkhurst; gile; butterfield; ],
1366496762,near[massrow; parkhurst; gile; ],
1366497245,in[massrow],
1366498266,in[massrow],
1366498284,in[massrow],
1366498369,in[massrow],
1366498385,near[parkhurst; massrow; blunt_alumni_center; ],
1366498428,near[parkhurst; massrow; blunt_alumni_center; ],
1366498444,near[parkhurst; baker-berry; sanborn; ],
1366498459,near[baker-berry; reed; mcnutt; ],
1366498572,near[hopkins; carson-tech_services; reed; ],
1366498649,in[vac],
1366499645,in[vac],
1366500126,in[vac],
1366500845,in[vac],
1366501986,in[vac],
1366502045,in[vac],
1366503245,in[vac],
1366503841,in[vac],
1366504311,in[vac],
1366504327,in[vac],
1366504347,in[hopkins],
1366504445,in[hopkins],
1366505645,in[hopkins],
1366506650,in[hopkins],
1366506687,near[HanoverInn; hopkins; butterfield; ],
1366506845,near[HanoverInn; hopkins; robinson; ],
1366506868,near[massrow; robinson; mcnutt; ],
1366506933,in[massrow],
1366508045,in[massrow],
1366509245,in[massrow],
1366510445,in[massrow],
1366511090,in[massrow],
1366511645,in[massrow],
1366512845,in[massrow],
1366513852,in[massrow],
1366514045,in[massrow],
1366515245,in[massrow],
1366515666,in[massrow],
1366516445,in[massrow],
1366517526,in[massrow],
1366517645,in[massrow],
1366518845,in[massrow],
1366519386,in[massrow],
1366520045,in[massrow],
1366521245,in[massrow],
1366522445,in[massrow],
1366523106,in[massrow],
1366523645,in[massrow],
1366524845,in[massrow],
1366524934,in[massrow],
1366526045,in[massrow],
1366526747,in[massrow],
1366527245,in[massrow],
1366528445,in[massrow],
1366528566,in[massrow],
1366529645,in[massrow],
1366530426,in[massrow],
1366530845,in[massrow],
1366532045,in[massrow],
1366532286,in[massrow],
1366533245,in[massrow],
1366534128,in[massrow],
1366534445,in[massrow],
1366535645,in[massrow],
1366535946,in[massrow],
1366536845,in[massrow],
1366537806,in[massrow],
1366538045,in[massrow],
1366539245,in[massrow],
1366539666,in[massrow],
1366540445,in[massrow],
1366541526,in[massrow],
1366541645,in[massrow],
1366542845,in[massrow],
1366543386,in[massrow],
1366544045,in[massrow],
1366545245,in[massrow],
1366546445,in[massrow],
1366547090,in[massrow],
1366547645,in[massrow],
1366548845,in[massrow],
1366548906,in[massrow],
1366550045,in[massrow],
1366550735,in[massrow],
1366551245,in[massrow],
1366552445,in[massrow],
1366552566,in[massrow],
1366553645,in[massrow],
1366554366,in[massrow],
1366554847,in[massrow],
1366555973,in[massrow],
1366556045,in[53_commons],
1366556191,in[53_commons],
1366557245,in[53_commons],
1366558009,in[53_commons],
1366558445,in[53_commons],
1366559645,in[53_commons],
1366559826,in[53_commons],
1366560845,in[53_commons],
1366561677,in[53_commons],
1366562045,in[53_commons],
1366563245,in[53_commons],
1366563486,in[53_commons],
1366564445,in[53_commons],
1366565329,in[53_commons],
1366565645,in[53_commons],
1366566845,in[53_commons],
1366567146,in[53_commons],
1366568045,in[53_commons],
1366569006,in[53_commons],
1366569245,in[53_commons],
1366570445,in[53_commons],
1366570812,in[53_commons],
1366571645,in[53_commons],
1366572624,in[53_commons],
1366572845,in[53_commons],
1366574045,in[53_commons],
1366575245,in[53_commons],
1366575515,in[53_commons],
1366576445,in[53_commons],
1366577645,in[53_commons],
1366578304,near[robinson; 53_commons; hopkins; ],
1366578373,near[hopkins; baker-berry; robinson; ],
1366578388,near[hopkins; HanoverInn; parkhurst; ],
1366578509,near[hopkins; HanoverInn; baker-berry; ],
1366578521,near[parkhurst; dartmouth_hall; hopkins; ],
1366578545,near[parkhurst; wentworth; baker-berry; ],
1366578561,near[baker-berry; sanborn; parkhurst; ],
1366578596,near[baker-berry; sanborn; parkhurst; ],
1366578614,in[butterfield],
1366578640,near[occum; butterfield; silsby-rocky; ],
1366578690,in[occum],
1366578845,in[occum],
1366580045,in[occum],
1366581245,in[occum],
1366582445,in[occum],
1366583550,in[occum],
1366583566,in[occum],
1366583580,in[occum],
1366583611,near[silsby-rocky; occum; baker-berry; ],
1366583645,near[baker-berry; carson-tech_services; kemeny; ],
1366583754,near[baker-berry; carson-tech_services; kemeny; ],
1366583770,near[silsby-rocky; kemeny; baker-berry; ],
1366583859,near[occum; silsby-rocky; kemeny; ],
1366583899,in[occum],
1366584225,in[occum],
1366584726,in[occum],
1366584845,in[occum],
1366586045,in[occum],
1366586586,in[occum],
1366586719,in[occum],
1366587004,in[occum],
1366587245,in[occum],
1366588445,in[occum],
1366589333,in[occum],
1366589645,in[occum],
1366590845,in[occum],
1366591140,in[occum],
1366592045,in[occum],
1366593245,in[occum],
1366594445,in[occum],
1366595645,in[occum],
1366596845,in[occum],
1366598045,in[occum],
1366599245,in[occum],
1366600445,in[occum],
1366601047,in[occum],
1366601066,in[occum],
1366601097,near[kemeny; silsby-rocky; baker-berry; ],
1366601116,near[kemeny; baker-berry; carson-tech_services; ],
1366601171,near[baker-berry; wentworth; steele; ],
1366601185,near[wentworth; rollins-chapel; ],
1366601201,near[sphinx; fayerweather; ],
1366601213,near[east-wheelock; woodward; north-park; ],
1366601228,near[east-wheelock; woodward; north-park; ],
1366601244,in[east-wheelock],
1366601263,in[east-wheelock],
1366601645,in[east-wheelock],
1366601955,in[east-wheelock],
1366602666,in[east-wheelock],
1366602847,in[east-wheelock],
1366604045,in[east-wheelock],
1366604526,in[east-wheelock],
1366605245,in[east-wheelock],
1366606035,in[east-wheelock],
1366606129,in[east-wheelock],
1366606144,in[wentworth],
1366606386,near[massrow; parkhurst; fairbanks; ],
1366606445,near[massrow; parkhurst; fairbanks; ],
1366607645,near[massrow; parkhurst; fairbanks; ],
1366608246,near[massrow; parkhurst; fairbanks; ],
1366608845,near[massrow; parkhurst; fairbanks; ],
1366610045,near[massrow; parkhurst; fairbanks; ],
1366610056,in[massrow],
1366611245,in[massrow],
1366611906,in[massrow],
1366612445,in[massrow],
1366613645,in[massrow],
1366613729,in[massrow],
1366614845,in[massrow],
1366615566,in[massrow],
1366616045,in[massrow],
1366617245,in[massrow],
1366617426,in[massrow],
1366618445,in[massrow],
1366619286,in[massrow],
1366619645,in[massrow],
1366620845,in[massrow],
1366621128,in[massrow],
1366622045,in[massrow],
1366622946,in[massrow],
1366623245,in[massrow],
1366624445,in[massrow],
1366624806,in[massrow],
1366625645,in[massrow],
1366626613,in[massrow],
1366626845,in[massrow],
1366628045,in[massrow],
1366628466,in[massrow],
1366629245,in[massrow],
1366630326,in[massrow],
1366630445,in[massrow],
1366631645,in[massrow],
1366632186,in[massrow],
1366632845,in[massrow],
1366634045,in[massrow],
1366635245,in[massrow],
1366635633,near[massrow; parkhurst; ],
1366635648,near[massrow; mcnutt; 53_commons; ],
1366635862,in[hopkins],
1366636445,in[hopkins],
1366637395,near[robinson; hopkins; parkhurst; ],
1366637425,near[hopkins; parkhurst; robinson; ],
1366637436,near[parkhurst; robinson; sanborn; ],
1366637492,near[parkhurst; hopkins; websterhall; ],
1366637652,near[baker-berry; wentworth; hopkins; ],
1366637668,near[college-street; steele; fairchild; ],
1366637774,near[mclaughlin; steele; college-street; ],
1366638845,in[lsb],
1366640045,in[lsb],
1366640063,in[lsb],
1366640347,in[lsb],
1366640625,in[lsb],
1366641245,in[lsb],
1366642445,in[lsb],
1366643282,in[lsb],
1366643444,near[mclaughlin; dana-library; remsen; ],
1366643533,near[mclaughlin; steele; library-default-services; ],
1366643593,near[steele; college-street; baker-berry; ],
1366643640,near[baker-berry; websterhall; college-street; ],
1366643671,near[baker-berry; websterhall; wentworth; ],
1366643687,in[baker-berry],
1366643801,near[baker-berry; mcnutt; thornton; ],
1366643814,near[mcnutt; hopkins; robinson; ],
1366643829,in[robinson],
1366643840,in[hopkins],
1366643861,in[hopkins],
1366643876,in[hopkins],
1366643907,in[hopkins],
1366643923,in[hopkins],
1366643938,in[hopkins],
1366643969,in[hopkins],
1366643985,in[hopkins],
1366644016,in[hopkins],
1366644049,in[hopkins],
1366644065,in[hopkins],
1366644096,in[hopkins],
1366644127,in[hopkins],
1366644159,in[hopkins],
1366644190,in[hopkins],
1366644221,in[hopkins],
1366644237,in[robinson],
1366644258,near[robinson; hopkins; ],
1366644274,near[robinson; hopkins; east-wheelock; ],
1366644600,in[robinson],
1366644621,near[robinson; hopkins; baker-berry; ],
1366644652,near[robinson; hopkins; baker-berry; ],
1366644668,in[hopkins],
1366644683,in[hopkins],
1366644699,near[hopkins; baker-berry; robinson; ],
1366644845,near[hopkins; baker-berry; robinson; ],
1366645026,near[baker-berry; hopkins; robinson; ],
1366645042,in[robinson],
1366645366,in[robinson],
1366645532,near[robinson; massrow; hopkins; ],
1366645597,in[massrow],
1366645937,in[massrow],
1366646045,in[massrow],
1366647245,in[massrow],
1366648445,in[massrow],
1366648531,near[massrow; sanborn; baker-berry; ],
1366648547,near[carpenterhall; baker-berry; sanborn; ],
1366649092,in[kemeny],
1366649645,in[kemeny],
1366649722,in[kemeny],
1366650845,in[kemeny],
1366651566,in[kemeny],
1366652045,in[kemeny],
1366652392,in[kemeny],
1366652491,near[sanborn; carpenterhall; baker-berry; ],
1366652543,near[sanborn; baker-berry; blunt_alumni_center; ],
1366652600,in[baker-berry],
1366652616,near[massrow; parkhurst; fairbanks; ],
1366652758,near[massrow; parkhurst; fairbanks; ],
1366653245,in[massrow],
1366653426,in[massrow],
1366654445,in[massrow],
1366655356,in[massrow],
1366655645,in[massrow],
1366656845,in[massrow],
1366658045,in[massrow],
1366659245,in[massrow],
1366660445,in[massrow],
1366661645,in[massrow],
1366662845,in[massrow],
1366664045,in[massrow],
1366665245,in[massrow],
1366666445,in[massrow],
1366667406,in[massrow],
1366667645,in[massrow],
1366668176,in[massrow],
