time,location
1368673892,in[baker-berry],
1368673951,in[baker-berry],
1368674011,in[baker-berry],
1368674071,in[baker-berry],
1368674132,in[baker-berry],
1368674192,in[baker-berry],
1368674252,in[baker-berry],
1368674312,in[baker-berry],
1368674378,in[baker-berry],
1368674403,in[baker-berry],
1368674498,in[baker-berry],
1368674558,in[baker-berry],
1368674618,in[baker-berry],
1368674679,in[baker-berry],
1368674739,in[baker-berry],
1368674799,in[baker-berry],
1368674859,in[baker-berry],
1368674919,in[baker-berry],
1368674979,in[baker-berry],
1368674998,in[baker-berry],
1368675099,in[baker-berry],
1368675154,in[baker-berry],
1368675214,in[baker-berry],
1368675274,in[baker-berry],
1368675334,in[baker-berry],
1368675394,in[baker-berry],
1368675454,in[baker-berry],
1368675514,in[baker-berry],
1368675574,in[baker-berry],
1368675603,in[baker-berry],
1368675694,in[baker-berry],
1368675754,in[baker-berry],
1368675814,in[baker-berry],
1368675874,in[baker-berry],
1368675934,in[baker-berry],
1368675994,in[baker-berry],
1368676054,in[baker-berry],
1368676114,in[baker-berry],
1368676174,in[baker-berry],
1368676198,in[baker-berry],
1368676294,in[baker-berry],
1368676354,in[baker-berry],
1368676388,in[baker-berry],
1368676448,in[baker-berry],
1368676508,in[baker-berry],
1368676568,in[baker-berry],
1368676628,in[baker-berry],
1368676688,in[baker-berry],
1368676748,in[baker-berry],
1368676798,in[baker-berry],
1368676868,in[baker-berry],
1368676928,in[baker-berry],
1368676988,in[baker-berry],
1368677048,in[baker-berry],
1368677108,in[baker-berry],
1368677168,in[baker-berry],
1368677228,in[baker-berry],
1368677288,in[baker-berry],
1368677348,in[baker-berry],
1368677398,in[baker-berry],
1368677468,in[baker-berry],
1368677528,in[baker-berry],
1368677589,in[baker-berry],
1368677649,in[baker-berry],
1368677709,in[baker-berry],
1368677769,in[baker-berry],
1368677829,in[baker-berry],
1368677889,in[baker-berry],
1368677949,in[baker-berry],
1368677998,near[baker-berry; carson-tech_services; ],
1368678069,in[baker-berry],
1368678129,in[baker-berry],
1368678194,in[baker-berry],
1368678254,in[baker-berry],
1368678314,in[baker-berry],
1368678375,in[baker-berry],
1368678435,in[baker-berry],
1368678495,in[baker-berry],
1368678555,in[baker-berry],
1368678598,in[baker-berry],
1368678675,in[baker-berry],
1368678735,in[baker-berry],
1368678795,in[baker-berry],
1368678855,in[baker-berry],
1368678915,in[baker-berry],
1368678975,in[baker-berry],
1368678995,in[baker-berry],
1368679055,in[baker-berry],
1368679115,in[baker-berry],
1368679175,in[baker-berry],
1368679203,in[baker-berry],
1368679295,in[baker-berry],
1368679355,in[baker-berry],
1368679416,in[baker-berry],
1368679443,in[baker-berry],
1368679536,in[baker-berry],
1368679596,in[baker-berry],
1368679656,in[baker-berry],
1368679716,in[baker-berry],
1368679776,in[baker-berry],
1368679798,in[baker-berry],
1368679896,in[baker-berry],
1368679956,in[baker-berry],
1368680016,in[baker-berry],
1368680076,in[baker-berry],
1368680136,in[baker-berry],
1368680196,in[baker-berry],
1368680256,in[baker-berry],
1368680316,in[baker-berry],
1368680376,in[baker-berry],
1368680403,in[baker-berry],
1368680496,in[baker-berry],
1368680556,in[baker-berry],
1368680616,in[baker-berry],
1368680676,in[baker-berry],
1368680736,in[baker-berry],
1368680802,in[baker-berry],
1368680863,in[baker-berry],
1368680923,in[baker-berry],
1368680983,in[baker-berry],
1368680998,in[baker-berry],
1368681103,in[baker-berry],
1368681163,in[baker-berry],
1368681223,in[baker-berry],
1368681283,in[baker-berry],
1368681311,in[baker-berry],
1368681340,in[kemeny],
1368681375,near[kemeny; silsby-rocky; carson-tech_services; ],
1368681391,in[silsby-rocky],
1368681407,in[cutter-north],
1368681463,near[little_hall; brown_hall; occum; ],
1368681473,near[little_hall; brown_hall; occum; ],
1368681523,in[little_hall],
1368681583,in[little_hall],
1368681603,in[little_hall],
1368681698,in[little_hall],
1368681758,in[little_hall],
1368681818,in[little_hall],
1368681878,in[little_hall],
1368681938,in[little_hall],
1368681998,in[little_hall],
1368682058,in[little_hall],
1368682118,in[little_hall],
1368682179,in[little_hall],
1368682198,in[little_hall],
1368682299,in[little_hall],
1368682359,in[little_hall],
1368682394,in[little_hall],
1368682410,in[little_hall],
1368682479,in[little_hall],
1368682539,in[little_hall],
1368682599,in[little_hall],
1368682659,in[little_hall],
1368682719,in[little_hall],
1368682779,in[little_hall],
1368682801,in[little_hall],
1368682899,in[little_hall],
1368682959,in[little_hall],
1368683019,in[little_hall],
1368683079,in[little_hall],
1368683139,in[little_hall],
1368683199,in[little_hall],
1368683259,in[little_hall],
1368683319,in[little_hall],
1368683379,in[little_hall],
1368683398,in[little_hall],
1368683445,in[little_hall],
1368683505,in[little_hall],
1368683565,in[little_hall],
1368683625,in[little_hall],
1368683686,in[little_hall],
1368683746,in[little_hall],
1368683806,in[little_hall],
1368683866,in[little_hall],
1368683926,in[little_hall],
1368683986,in[little_hall],
1368684003,in[little_hall],
1368684106,in[little_hall],
1368684166,in[little_hall],
1368684226,in[little_hall],
1368684281,in[little_hall],
1368684341,in[little_hall],
1368684401,in[little_hall],
1368684461,in[little_hall],
1368684521,in[little_hall],
1368684581,in[little_hall],
1368684598,in[little_hall],
1368684701,in[little_hall],
1368684761,in[little_hall],
1368684821,in[little_hall],
1368684881,in[little_hall],
1368684941,in[little_hall],
1368685001,in[little_hall],
1368685061,in[little_hall],
1368685121,in[little_hall],
1368685181,in[little_hall],
1368685198,in[little_hall],
1368685301,in[little_hall],
1368685361,in[little_hall],
1368685421,in[little_hall],
1368685482,in[little_hall],
1368685542,in[little_hall],
1368685602,in[little_hall],
1368685662,in[little_hall],
1368685722,in[little_hall],
1368685782,in[little_hall],
1368685798,in[little_hall],
1368685902,in[little_hall],
1368685962,in[little_hall],
1368686022,in[little_hall],
1368686088,in[little_hall],
1368686149,in[little_hall],
1368686208,in[little_hall],
1368686269,in[little_hall],
1368686329,in[little_hall],
1368686389,in[little_hall],
1368686449,in[little_hall],
1368686509,in[little_hall],
1368686569,in[little_hall],
1368686629,in[little_hall],
1368686689,in[little_hall],
1368686749,in[little_hall],
1368686809,in[little_hall],
1368686869,in[little_hall],
1368686882,in[little_hall],
1368686942,in[little_hall],
1368686998,in[little_hall],
1368687062,in[little_hall],
1368687122,in[little_hall],
1368687182,in[little_hall],
1368687242,in[little_hall],
1368687302,in[little_hall],
1368687362,in[little_hall],
1368687422,in[little_hall],
1368687482,in[little_hall],
1368687542,in[little_hall],
1368687598,in[little_hall],
1368687662,in[little_hall],
1368687722,in[little_hall],
1368687782,in[little_hall],
1368687842,in[little_hall],
1368687902,in[little_hall],
1368687962,in[little_hall],
1368688022,in[little_hall],
1368688082,in[little_hall],
1368688142,in[little_hall],
1368688198,in[little_hall],
1368688262,in[little_hall],
1368688322,in[little_hall],
1368688382,in[little_hall],
1368688442,in[little_hall],
1368688502,in[little_hall],
1368688562,in[little_hall],
1368688622,in[little_hall],
1368688689,in[little_hall],
1368688749,in[little_hall],
1368688798,in[little_hall],
1368688869,in[little_hall],
1368688929,in[little_hall],
1368688989,in[little_hall],
1368689049,in[little_hall],
1368689109,in[little_hall],
1368689169,in[little_hall],
1368689229,in[little_hall],
1368689289,in[little_hall],
1368689349,in[little_hall],
1368689398,in[little_hall],
1368689469,in[little_hall],
1368689524,in[little_hall],
1368689584,in[little_hall],
1368689644,in[little_hall],
1368689704,in[little_hall],
1368689764,in[little_hall],
1368689824,in[little_hall],
1368689884,in[little_hall],
1368689944,in[little_hall],
1368689998,in[little_hall],
1368690064,in[little_hall],
1368690124,in[little_hall],
1368690184,in[little_hall],
1368690243,in[little_hall],
1368690304,in[little_hall],
1368690365,in[little_hall],
1368690424,in[little_hall],
1368690485,in[little_hall],
1368690544,in[little_hall],
1368690600,in[little_hall],
1368690665,in[little_hall],
1368690725,in[little_hall],
1368690785,in[little_hall],
1368690845,in[little_hall],
1368690905,in[little_hall],
1368690965,in[little_hall],
1368691025,in[little_hall],
1368691085,in[little_hall],
1368691145,in[little_hall],
1368691198,in[little_hall],
1368691265,in[little_hall],
1368691331,in[little_hall],
1368691391,in[little_hall],
1368691451,in[little_hall],
1368691511,in[little_hall],
1368691571,in[little_hall],
1368691631,in[little_hall],
1368691691,in[little_hall],
1368691751,in[little_hall],
1368691798,in[little_hall],
1368691871,in[little_hall],
1368691931,in[little_hall],
1368691991,in[little_hall],
1368692052,in[little_hall],
1368692112,in[little_hall],
1368692136,in[little_hall],
1368692196,in[little_hall],
1368692256,in[little_hall],
1368692316,in[little_hall],
1368692376,in[little_hall],
1368692398,in[little_hall],
1368692496,in[little_hall],
1368692556,in[little_hall],
1368692616,in[little_hall],
1368692676,in[little_hall],
1368692736,in[little_hall],
1368692796,in[little_hall],
1368692856,in[little_hall],
1368692916,in[little_hall],
1368692976,in[little_hall],
1368692998,in[little_hall],
1368693096,in[little_hall],
1368693156,in[little_hall],
1368693216,in[little_hall],
1368693276,in[little_hall],
1368693336,in[little_hall],
1368693396,in[little_hall],
1368693456,in[little_hall],
1368693516,in[little_hall],
1368693576,in[little_hall],
1368693598,in[little_hall],
1368693696,in[little_hall],
1368693756,in[little_hall],
1368693817,in[little_hall],
1368693877,in[little_hall],
1368693943,in[little_hall],
1368694003,in[little_hall],
1368694063,in[little_hall],
1368694123,in[little_hall],
1368694183,in[little_hall],
1368694198,in[little_hall],
1368694303,in[little_hall],
1368694363,in[little_hall],
1368694423,in[little_hall],
1368694483,in[little_hall],
1368694543,in[little_hall],
1368694603,in[little_hall],
1368694663,in[little_hall],
1368694723,in[little_hall],
1368694778,in[little_hall],
1368694798,in[little_hall],
1368694898,near[little_hall; kemeny; cutter-north; ],
1368694958,near[kemeny; sanborn; north-main; ],
1368695018,near[sanborn; baker-berry; thornton; ],
1368695031,near[thornton; dartmouth_hall; wentworth; ],
1368695057,near[thornton; reed; dartmouth_hall; ],
1368695138,in[reed],
1368695198,in[reed],
1368695258,in[reed],
1368695318,in[reed],
1368695379,in[reed],
1368695398,in[reed],
1368695499,in[reed],
1368695559,in[reed],
1368695619,in[reed],
1368695679,in[reed],
1368695739,in[reed],
1368695799,in[reed],
1368695859,in[reed],
1368695919,in[reed],
1368695979,in[reed],
1368695998,in[reed],
1368696099,in[reed],
1368696159,in[reed],
1368696219,in[reed],
1368696279,in[reed],
1368696339,in[reed],
1368696399,in[reed],
1368696459,in[reed],
1368696519,in[reed],
1368696585,in[reed],
1368696598,in[reed],
1368696646,in[reed],
1368696706,in[reed],
1368696766,in[reed],
1368696826,in[reed],
1368696886,in[reed],
1368696946,in[reed],
1368697006,in[reed],
1368697066,in[reed],
1368697126,in[reed],
1368697186,in[reed],
1368697199,in[reed],
1368697246,in[reed],
1368697306,in[reed],
1368697366,in[reed],
1368697396,in[reed],
1368697456,in[reed],
1368697516,in[reed],
1368697576,in[reed],
1368697636,in[reed],
1368697696,in[reed],
1368697756,in[reed],
1368697798,in[reed],
1368697876,in[reed],
1368697936,in[reed],
1368697996,in[reed],
1368698056,in[reed],
1368698091,near[hopkins; reed; baker-berry; ],
1368698106,near[hopkins; baker-berry; wentworth; ],
1368698176,near[baker-berry; websterhall; hopkins; ],
1368698190,near[baker-berry; websterhall; wentworth; ],
1368698213,near[baker-berry; websterhall; steele; ],
1368698296,near[baker-berry; websterhall; steele; ],
1368698311,in[baker-berry],
1368698398,near[baker-berry; kemeny; carson-tech_services; ],
1368698476,near[baker-berry; kemeny; carson-tech_services; ],
1368698536,near[baker-berry; kemeny; carson-tech_services; ],
1368698596,in[baker-berry],
1368698656,in[baker-berry],
1368698716,in[baker-berry],
1368698776,in[baker-berry],
1368698837,in[baker-berry],
1368698897,in[baker-berry],
1368698957,in[baker-berry],
1368698998,in[baker-berry],
1368699077,in[baker-berry],
1368699137,in[baker-berry],
1368699203,in[baker-berry],
1368699264,in[baker-berry],
1368699324,in[baker-berry],
1368699383,in[baker-berry],
1368699444,in[baker-berry],
1368699504,in[baker-berry],
1368699564,in[baker-berry],
1368699598,in[baker-berry],
1368699684,in[baker-berry],
1368699744,in[baker-berry],
1368699804,in[baker-berry],
1368699864,in[baker-berry],
1368699924,in[baker-berry],
1368699984,in[baker-berry],
1368700039,in[baker-berry],
1368700099,in[baker-berry],
1368700159,in[baker-berry],
1368700198,in[baker-berry],
1368700279,in[baker-berry],
1368700339,in[baker-berry],
1368700399,in[baker-berry],
1368700459,in[baker-berry],
1368700519,in[baker-berry],
1368700579,in[baker-berry],
1368700639,in[baker-berry],
1368700699,in[baker-berry],
1368700759,in[baker-berry],
1368700798,in[baker-berry],
1368700879,in[baker-berry],
1368700939,in[baker-berry],
1368700999,in[baker-berry],
1368701043,in[baker-berry],
1368701119,in[baker-berry],
1368701180,in[baker-berry],
1368701240,in[baker-berry],
1368701300,in[baker-berry],
1368701360,in[baker-berry],
1368701398,in[baker-berry],
1368701480,in[baker-berry],
1368701540,in[baker-berry],
1368701600,in[baker-berry],
1368701660,in[baker-berry],
1368701697,in[baker-berry],
1368701757,in[baker-berry],
1368701817,in[baker-berry],
1368701877,in[baker-berry],
1368701938,in[baker-berry],
1368701997,in[baker-berry],
1368702058,in[baker-berry],
1368702118,in[baker-berry],
1368702163,in[baker-berry],
1368702196,in[baker-berry],
1368702283,in[baker-berry],
1368702343,in[baker-berry],
1368702403,in[baker-berry],
1368702463,in[baker-berry],
1368702524,in[baker-berry],
1368702583,in[baker-berry],
1368702598,in[baker-berry],
1368702704,in[baker-berry],
1368702764,in[baker-berry],
1368702824,in[baker-berry],
1368702884,in[baker-berry],
1368702944,in[baker-berry],
1368703004,in[baker-berry],
1368703064,in[baker-berry],
1368703125,in[baker-berry],
1368703185,in[baker-berry],
1368703198,in[baker-berry],
1368703245,in[baker-berry],
1368703305,in[baker-berry],
1368703365,in[baker-berry],
1368703425,in[baker-berry],
1368703485,in[baker-berry],
1368703545,near[baker-berry; carson-tech_services; ],
1368703588,in[baker-berry],
1368703606,in[college-street],
1368703627,near[ropeferry; college-street; mclaughlin; ],
1368703655,near[sudikoff; ropeferry; mclaughlin; ],
1368703672,in[sudikoff],
1368703688,in[sudikoff],
1368703785,in[sudikoff],
1368703798,in[sudikoff],
1368703845,in[sudikoff],
1368703905,in[sudikoff],
1368703965,in[sudikoff],
1368704025,in[sudikoff],
1368704085,in[sudikoff],
1368704145,in[sudikoff],
1368704205,in[sudikoff],
1368704265,in[sudikoff],
1368704325,in[sudikoff],
1368704385,in[sudikoff],
1368704399,in[sudikoff],
1368704445,in[sudikoff],
1368704505,in[sudikoff],
1368704565,in[sudikoff],
1368704625,in[sudikoff],
1368704685,in[sudikoff],
1368704745,in[sudikoff],
1368704805,in[sudikoff],
1368704872,in[sudikoff],
1368704932,in[sudikoff],
1368704992,in[sudikoff],
1368705052,in[sudikoff],
1368705112,in[sudikoff],
1368705172,in[sudikoff],
1368705232,in[sudikoff],
1368705292,in[sudikoff],
1368705352,in[sudikoff],
1368705412,in[sudikoff],
1368705472,in[sudikoff],
1368705532,in[sudikoff],
1368705592,in[sudikoff],
1368705653,in[sudikoff],
1368705707,in[sudikoff],
1368705767,in[sudikoff],
1368705827,in[sudikoff],
1368705887,in[sudikoff],
1368705947,in[sudikoff],
1368706007,in[sudikoff],
1368706067,in[sudikoff],
1368706102,in[little_hall],
1368706127,in[sudikoff],
1368706162,in[little_hall],
1368706187,in[sudikoff],
1368706198,in[sudikoff],
1368706222,in[little_hall],
1368706248,in[sudikoff],
1368706282,in[little_hall],
1368706307,in[sudikoff],
1368706342,in[little_hall],
1368706368,in[sudikoff],
1368706402,near[sudikoff; little_hall; raven-house; ],
1368706422,in[sudikoff],
1368706433,in[little_hall],
1368706471,near[little_hall; sudikoff; ropeferry; ],
1368706490,near[college-street; raven-house; ],
1368706505,near[college-street; sudikoff; ],
1368706521,near[college-street; baker-berry; sudikoff; ],
1368706531,near[little_hall; kemeny; baker-berry; ],
1368706552,near[kemeny; baker-berry; college-street; ],
1368706567,in[silsby-rocky],
1368706583,near[little_hall; carpenterhall; silsby-rocky; ],
1368706594,near[carpenterhall; silsby-rocky; baker-berry; ],
1368706614,in[butterfield],
1368706645,in[little_hall],
1368706661,near[streeter; lord; butterfield; ],
1368706676,near[chasehall; murdough; cummings; ],
1368706692,near[chasehall; cummings; murdough; ],
1368706711,in[little_hall],
1368706771,in[little_hall],
1368706788,near[cummings; chasehall; murdough; ],
1368706803,in[cummings],
1368706831,in[little_hall],
1368706891,in[little_hall],
1368706908,in[cummings],
1368706951,in[little_hall],
1368706968,in[cummings],
1368707011,in[little_hall],
1368707028,in[cummings],
1368707088,in[cummings],
1368707131,in[little_hall],
1368707148,in[cummings],
1368707191,in[little_hall],
1368707208,in[cummings],
1368707251,in[little_hall],
1368707268,in[cummings],
1368707328,in[cummings],
1368707388,in[cummings],
1368707398,in[cummings],
1368707448,in[cummings],
1368707514,in[cummings],
1368707575,in[cummings],
1368707635,in[cummings],
1368707695,in[cummings],
1368707755,in[cummings],
1368707815,in[cummings],
1368707875,in[cummings],
1368707935,in[cummings],
1368707995,in[cummings],
1368708055,in[cummings],
1368708115,in[cummings],
1368708175,in[cummings],
1368708235,in[cummings],
1368708295,in[cummings],
1368708325,in[cummings],
1368708385,in[cummings],
1368708445,in[cummings],
1368708505,in[cummings],
1368708565,in[cummings],
1368708598,in[cummings],
1368708685,in[cummings],
1368708745,in[cummings],
1368708805,in[cummings],
1368708865,in[cummings],
1368708926,in[cummings],
1368708985,in[cummings],
1368709046,in[cummings],
1368709106,in[cummings],
1368709166,in[cummings],
1368709198,in[cummings],
1368709286,in[cummings],
1368709346,in[cummings],
1368709406,in[cummings],
1368709466,in[cummings],
1368709526,in[cummings],
1368709586,in[cummings],
1368709646,in[cummings],
1368709672,in[cummings],
1368709688,near[cummings; Tuck_hall; chasehall; ],
1368709766,near[chasehall; cummings; Tuck_hall; ],
1368709798,near[cummings; chasehall; woodburyhall; ],
1368709822,in[fahey-mclane],
1368709849,in[fahey-mclane],
1368709864,in[lord],
1368709880,near[lord; streeter; ],
1368709896,near[massrow; fairbanks; lord; ],
1368709925,near[massrow; fairbanks; gile; ],
1368709945,in[massrow],
1368709961,near[massrow; hopkins; 53_commons; ],
1368710006,near[hopkins; massrow; 53_commons; ],
1368710044,in[hopkins],
1368710111,near[hopkins; east-wheelock; ],
1368710127,in[HanoverInn],
1368710172,in[HanoverInn],
1368710203,in[remote_offices_HREAP],
1368710219,in[remote_offices_HREAP],
1368710235,in[remote_offices_HREAP],
1368710251,in[remote_offices_HREAP],
1368710266,in[remote_offices_HREAP],
1368710282,in[remote_offices_HREAP],
1368710298,in[remote_offices_HREAP],
1368710313,in[remote_offices_HREAP],
1368710329,in[remote_offices_HREAP],
1368710345,in[remote_offices_HREAP],
1368710360,in[remote_offices_HREAP],
1368710376,in[remote_offices_HREAP],
1368710392,in[remote_offices_HREAP],
1368710407,in[remote_offices_HREAP],
1368710423,in[remote_offices_HREAP],
1368710438,in[remote_offices_HREAP],
1368710454,in[remote_offices_HREAP],
1368710470,in[remote_offices_HREAP],
1368710488,in[remote_offices_HREAP],
1368710504,in[remote_offices_HREAP],
1368710519,in[remote_offices_HREAP],
1368710535,in[remote_offices_HREAP],
1368710550,in[remote_offices_HREAP],
1368710566,in[remote_offices_HREAP],
1368710582,in[remote_offices_HREAP],
1368710597,in[remote_offices_HREAP],
1368710613,in[remote_offices_HREAP],
1368710629,in[remote_offices_HREAP],
1368710644,in[remote_offices_HREAP],
1368710660,in[remote_offices_HREAP],
1368710676,in[remote_offices_HREAP],
1368710691,in[remote_offices_HREAP],
1368710707,in[remote_offices_HREAP],
1368710723,in[remote_offices_HREAP],
1368710738,in[remote_offices_HREAP],
1368710754,in[remote_offices_HREAP],
1368710770,in[remote_offices_HREAP],
1368710788,in[remote_offices_HREAP],
1368710804,in[remote_offices_HREAP],
1368710819,in[remote_offices_HREAP],
1368710835,in[remote_offices_HREAP],
1368710851,in[remote_offices_HREAP],
1368710866,in[remote_offices_HREAP],
1368710882,in[remote_offices_HREAP],
1368710898,in[remote_offices_HREAP],
1368710913,in[remote_offices_HREAP],
1368710929,in[remote_offices_HREAP],
1368710945,in[remote_offices_HREAP],
1368710960,in[remote_offices_HREAP],
1368710976,in[remote_offices_HREAP],
1368710991,in[remote_offices_HREAP],
1368711060,in[remote_offices_HREAP],
1368711072,in[remote_offices_HREAP],
1368711088,in[remote_offices_HREAP],
1368711104,in[remote_offices_HREAP],
1368711119,in[remote_offices_HREAP],
1368711135,in[remote_offices_HREAP],
1368711155,near[remote_offices_HREAP; carson-tech_services; baker-berry; ],
1368711209,in[carson-tech_services],
1368711269,in[carson-tech_services],
1368711329,in[carson-tech_services],
1368711389,in[carson-tech_services],
1368711449,in[carson-tech_services],
1368711466,in[carson-tech_services],
1368711482,in[carson-tech_services],
1368711497,in[carson-tech_services],
1368711513,in[carson-tech_services],
1368711537,in[carson-tech_services],
1368711676,in[carson-tech_services],
1368711749,in[carson-tech_services],
1368711809,in[carson-tech_services],
1368711840,in[carson-tech_services],
1368711859,in[carson-tech_services],
1368711874,in[carson-tech_services],
1368711890,in[carson-tech_services],
1368711905,in[carson-tech_services],
1368711921,in[carson-tech_services],
1368711936,in[carson-tech_services],
1368711952,in[carson-tech_services],
1368711997,in[carson-tech_services],
1368712028,in[carson-tech_services],
1368712049,in[carson-tech_services],
1368712072,in[carson-tech_services],
1368712118,in[carson-tech_services],
1368712134,in[carson-tech_services],
1368712198,in[carson-tech_services],
1368712289,in[carson-tech_services],
1368712316,in[carson-tech_services],
1368712348,in[carson-tech_services],
1368712363,in[carson-tech_services],
1368712379,in[carson-tech_services],
1368712401,in[carson-tech_services],
1368712417,in[carson-tech_services],
1368712436,in[carson-tech_services],
1368712451,in[carson-tech_services],
1368712529,in[carson-tech_services],
1368712589,in[carson-tech_services],
1368712649,in[carson-tech_services],
1368712706,in[carson-tech_services],
1368712737,in[carson-tech_services],
1368712758,in[carson-tech_services],
1368712907,in[carson-tech_services],
1368712936,in[carson-tech_services],
1368712982,in[carson-tech_services],
1368713016,in[carson-tech_services],
1368713055,in[carson-tech_services],
1368713148,in[carson-tech_services],
1368713196,in[carson-tech_services],
1368713222,in[carson-tech_services],
1368713238,in[carson-tech_services],
1368713253,in[carson-tech_services],
1368713316,in[carson-tech_services],
1368713351,in[carson-tech_services],
1368713382,in[carson-tech_services],
1368713398,in[carson-tech_services],
1368713414,in[carson-tech_services],
1368713467,in[carson-tech_services],
1368713483,in[carson-tech_services],
1368713557,in[carson-tech_services],
1368713617,in[carson-tech_services],
1368713677,in[carson-tech_services],
1368713737,in[carson-tech_services],
1368713797,in[carson-tech_services],
1368713829,in[carson-tech_services],
1368713889,in[carson-tech_services],
1368713949,in[carson-tech_services],
1368713998,in[carson-tech_services],
1368714069,in[carson-tech_services],
1368714129,in[carson-tech_services],
1368714189,in[carson-tech_services],
1368714249,in[carson-tech_services],
1368714309,in[carson-tech_services],
1368714369,in[carson-tech_services],
1368714429,in[carson-tech_services],
1368714489,in[carson-tech_services],
1368714549,in[carson-tech_services],
1368714598,in[carson-tech_services],
1368714669,in[carson-tech_services],
1368714729,in[carson-tech_services],
1368714789,in[carson-tech_services],
1368714849,in[carson-tech_services],
1368714862,in[carson-tech_services],
1368714908,in[carson-tech_services],
1368714953,in[carson-tech_services],
1368714968,in[carson-tech_services],
1368715000,in[carson-tech_services],
1368715046,in[carson-tech_services],
1368715149,in[carson-tech_services],
1368715163,in[carson-tech_services],
1368715214,in[carson-tech_services],
1368715245,in[carson-tech_services],
1368715261,in[carson-tech_services],
1368715330,in[carson-tech_services],
1368715390,in[carson-tech_services],
1368715450,in[carson-tech_services],
1368715510,in[carson-tech_services],
1368715570,in[carson-tech_services],
1368715636,in[carson-tech_services],
1368715696,in[carson-tech_services],
1368715756,in[carson-tech_services],
1368715794,near[remote_offices_HREAP; baker-berry; carson-tech_services; ],
1368715814,in[remote_offices_HREAP],
1368715830,in[remote_offices_HREAP],
1368715845,in[remote_offices_HREAP],
1368715861,in[remote_offices_HREAP],
1368715877,in[remote_offices_HREAP],
1368715893,in[remote_offices_HREAP],
1368715908,in[remote_offices_HREAP],
1368715924,in[remote_offices_HREAP],
1368715940,in[HanoverInn],
1368715955,near[hanoverpsych; HanoverInn; ],
1368715971,near[HanoverInn; hanoverpsych; ],
1368716035,near[HanoverInn; hanoverpsych; ],
1368716066,in[east-wheelock],
1368716081,near[robinson; east-wheelock; hopkins; ],
1368716102,near[robinson; east-wheelock; hopkins; ],
1368716118,near[hopkins; robinson; 53_commons; ],
1368716130,near[hopkins; 53_commons; robinson; ],
1368716145,near[hopkins; robinson; baker-berry; ],
1368716236,near[robinson; hopkins; 53_commons; ],
1368716255,in[53_commons],
1368716271,near[hopkins; robinson; east-wheelock; ],
1368716322,near[robinson; hopkins; east-wheelock; ],
1368716380,near[robinson; 53_commons; massrow; ],
1368716410,near[parkhurst; massrow; 53_commons; ],
1368716438,near[parkhurst; blunt_alumni_center; massrow; ],
1368716453,near[blunt_alumni_center; hitchcock; parkhurst; ],
1368716477,in[butterfield],
1368716491,in[butterfield],
1368716518,in[butterfield],
1368716534,near[cutter-north; little_hall; ],
1368716550,near[cutter-north; little_hall; occum; ],
1368716592,near[little_hall; brown_hall; occum; cutter-north; ],
1368716633,near[little_hall; brown_hall; occum; ],
1368716645,in[little_hall],
1368716712,in[little_hall],
1368716772,in[little_hall],
1368716832,in[little_hall],
1368716892,in[little_hall],
1368716952,in[little_hall],
1368716998,in[little_hall],
1368717072,in[little_hall],
1368717132,in[little_hall],
1368717192,in[little_hall],
1368717252,in[little_hall],
1368717312,in[little_hall],
1368717372,in[little_hall],
1368717432,in[little_hall],
1368717492,in[little_hall],
1368717552,in[little_hall],
1368717598,in[little_hall],
1368717672,in[little_hall],
1368717732,in[little_hall],
1368717792,in[little_hall],
1368717852,in[little_hall],
1368717912,in[little_hall],
1368717972,in[little_hall],
1368718032,in[little_hall],
1368718092,in[little_hall],
1368718152,in[little_hall],
1368718198,in[little_hall],
1368718272,in[little_hall],
1368718332,in[little_hall],
1368718399,in[little_hall],
1368718459,in[little_hall],
1368718519,in[little_hall],
1368718579,in[little_hall],
1368718639,in[little_hall],
1368718699,in[little_hall],
1368718759,in[little_hall],
1368718798,in[little_hall],
1368718879,in[little_hall],
1368718939,in[little_hall],
1368718999,in[little_hall],
1368719059,in[little_hall],
1368719120,in[little_hall],
1368719179,in[little_hall],
1368719199,in[little_hall],
1368719259,in[little_hall],
1368719319,in[little_hall],
1368719380,in[little_hall],
1368719398,in[little_hall],
1368719500,in[little_hall],
1368719560,in[little_hall],
1368719620,in[little_hall],
1368719680,in[little_hall],
1368719740,in[little_hall],
1368719800,in[little_hall],
1368719860,in[little_hall],
1368719920,in[little_hall],
1368719980,in[little_hall],
1368719998,in[little_hall],
1368720100,in[little_hall],
1368720160,in[little_hall],
1368720220,in[little_hall],
1368720280,in[little_hall],
1368720340,in[little_hall],
1368720400,in[little_hall],
1368720460,in[little_hall],
1368720520,in[little_hall],
1368720580,in[little_hall],
1368720598,in[little_hall],
1368720700,in[little_hall],
1368720760,in[little_hall],
1368720820,in[little_hall],
1368720880,in[little_hall],
1368720940,in[little_hall],
1368721007,in[little_hall],
1368721067,in[little_hall],
1368721127,in[little_hall],
1368721187,in[little_hall],
1368721198,in[little_hall],
1368721247,in[little_hall],
1368721307,in[little_hall],
1368721367,in[little_hall],
1368721427,in[little_hall],
1368721487,in[little_hall],
1368721547,in[little_hall],
1368721607,in[little_hall],
1368721667,in[little_hall],
1368721727,in[little_hall],
1368721787,in[little_hall],
1368721798,in[little_hall],
1368721902,in[little_hall],
1368721963,in[little_hall],
1368722022,in[little_hall],
1368722083,in[little_hall],
1368722143,in[little_hall],
1368722203,in[little_hall],
1368722263,in[little_hall],
