time,MAC,class_id,level
1369713257,EC:35:86:2D:94:25,3801348,-101

1369713287,00:1F:F3:A4:E4:F1,3670276,-102
1369713287,40:A6:D9:FB:47:70,3801348,-99
1369713287,40:A6:D9:FB:48:54,3801348,-92
1369713287,44:2A:60:D7:8A:E1,3670276,-97
1369713287,64:B9:E8:D8:1C:B6,3801348,-95
1369713287,7C:D1:C3:A3:44:E4,3801348,-100
1369713287,98:D6:F7:BD:7F:BC,5898764,-102
1369713287,EC:35:86:2D:91:6F,3801348,-105

1369713317,40:A6:D9:FB:47:70,3801348,-103
1369713317,40:A6:D9:FB:48:54,3801348,-101
1369713317,44:2A:60:D7:8A:E1,3670276,-100
1369713317,7C:D1:C3:A3:44:E4,3801348,-104
1369713317,EC:35:86:2D:91:6F,3801348,-99

1369713347,00:1F:F3:A4:E4:F1,3670276,-102
1369713347,44:2A:60:D7:8A:E1,3670276,-96
1369713347,64:B9:E8:D8:1C:B6,3801348,-97
1369713347,EC:35:86:2D:91:6F,3801348,-103

1369713378,00:1E:C2:98:1B:79,3801348,-100
1369713378,04:0C:CE:EC:5C:21,3801348,-101
1369713378,40:A6:D9:FB:48:54,3801348,-101
1369713378,44:2A:60:D6:7A:C3,3801348,-107
1369713378,64:B9:E8:D8:1C:B6,3801348,-100
1369713378,98:D6:F7:BD:7F:BC,5898764,-107
1369713378,EC:35:86:2D:94:25,3801348,-105

1369713408,00:1F:F3:A4:E4:F1,3670276,-102
1369713408,40:A6:D9:FB:47:70,3801348,-104
1369713408,44:2A:60:D7:8A:E1,3670276,-94
1369713408,64:B9:E8:D8:1C:B6,3801348,-97
1369713408,EC:35:86:2D:91:6F,3801348,-100
1369713408,EC:35:86:2D:94:25,3801348,-100

1369713438,40:A6:D9:FB:48:54,3801348,-97
1369713438,44:2A:60:D7:8A:E1,3670276,-87
1369713438,64:B9:E8:D8:1C:B6,3801348,-95
1369713438,7C:D1:C3:A1:FB:92,3801348,-101
1369713438,EC:35:86:2D:94:25,3801348,-100

1369713469,44:2A:60:D7:8A:E1,3670276,-101
1369713469,64:B9:E8:D8:1C:B6,3801348,-93
1369713469,EC:35:86:2D:94:25,3801348,-100

1369713499,40:A6:D9:FB:47:70,3801348,-99
1369713499,40:A6:D9:FB:48:54,3801348,-90
1369713499,44:2A:60:D7:8A:E1,3670276,-96
1369713499,64:B9:E8:D8:1C:B6,3801348,-101
1369713499,98:D6:F7:BD:7F:BC,5898764,-104
1369713499,EC:35:86:2D:91:6F,3801348,-103
1369713499,EC:35:86:2D:94:25,3801348,-99

1369713529,00:1E:C2:98:1B:79,3801348,-103
1369713529,40:A6:D9:FB:47:70,3801348,-102
1369713529,40:A6:D9:FB:48:54,3801348,-96
1369713529,64:B9:E8:D8:1C:B6,3801348,-97
1369713529,EC:35:86:2D:91:6F,3801348,-99
1369713529,EC:35:86:2D:94:25,3801348,-102

1369713560,40:A6:D9:FB:48:54,3801348,-102
1369713560,44:2A:60:D7:8A:E1,3670276,-90
1369713560,64:B9:E8:D8:1C:B6,3801348,-92
1369713560,98:D6:F7:BD:7F:BC,5898764,-103
1369713560,EC:35:86:2D:91:6F,3801348,-99

1369713590,00:1E:C2:98:1B:79,3801348,-100
1369713590,40:A6:D9:FB:48:54,3801348,-101
1369713590,44:2A:60:D7:8A:E1,3670276,-103
1369713590,64:B9:E8:D8:1C:B6,3801348,-90
1369713590,EC:35:86:2D:91:6F,3801348,-97
1369713590,EC:35:86:2D:94:25,3801348,-103

1369713620,04:0C:CE:EC:5C:21,3801348,-105
1369713620,40:A6:D9:FB:47:70,3801348,-105
1369713620,40:A6:D9:FB:48:54,3801348,-92
1369713620,64:B9:E8:D8:1C:B6,3801348,-96
1369713620,B8:F6:B1:36:51:9C,3801348,-104
1369713620,EC:35:86:2D:94:25,3801348,-99

1369713650,00:1E:C2:98:1B:79,3801348,-101
1369713650,40:A6:D9:FB:47:70,3801348,-105
1369713650,40:A6:D9:FB:48:54,3801348,-96
1369713650,64:B9:E8:D8:1C:B6,3801348,-89
1369713650,7C:D1:C3:A3:44:E4,3801348,-102
1369713650,EC:35:86:2D:91:6F,3801348,-99
1369713650,EC:35:86:2D:94:25,3801348,-103

1369713681,00:1E:C2:98:1B:79,3801348,-103
1369713681,40:A6:D9:FB:48:54,3801348,-99
1369713681,44:2A:60:D7:8A:E1,3670276,-96
1369713681,64:B9:E8:DE:D9:B7,3801348,-105
1369713681,EC:35:86:2D:91:6F,3801348,-100

1369713711,40:A6:D9:FB:47:70,3801348,-94
1369713711,40:A6:D9:FB:48:54,3801348,-95
1369713711,64:B9:E8:D8:1C:B6,3801348,-94
1369713711,EC:35:86:2D:91:6F,3801348,-103
1369713711,EC:35:86:2D:94:25,3801348,-100

1369713741,00:1F:F3:A4:E4:F1,3670276,-99
1369713741,40:A6:D9:FB:47:70,3801348,-98
1369713741,40:A6:D9:FB:48:54,3801348,-86
1369713741,44:2A:60:D7:8A:E1,3670276,-95
1369713741,64:B9:E8:D8:1C:B6,3801348,-98
1369713741,8C:2D:AA:41:1E:FE,3801348,-105
1369713741,EC:35:86:2D:91:6F,3801348,-104
1369713741,EC:35:86:2D:94:25,3801348,-106

1369713772,00:1E:C2:98:1B:79,3801348,-101
1369713772,40:A6:D9:FB:47:70,3801348,-95
1369713772,40:A6:D9:FB:48:54,3801348,-103
1369713772,44:2A:60:D7:8A:E1,3670276,-95
1369713772,64:B9:E8:D8:1C:B6,3801348,-85
1369713772,64:B9:E8:DE:D9:B7,3801348,-103
1369713772,EC:35:86:2D:91:6F,3801348,-103
1369713772,EC:35:86:2D:94:25,3801348,-106

1369713796,00:1F:F3:A4:E4:F1,3670276,-103
1369713796,40:A6:D9:FB:47:70,3801348,-104
1369713796,44:2A:60:D7:8A:E1,3670276,-98
1369713796,64:B9:E8:D8:1C:B6,3801348,-92
1369713796,EC:35:86:2D:91:6F,3801348,-101
1369713796,EC:35:86:2D:94:25,3801348,-107

1369713826,00:1E:C2:98:1B:79,3801348,-104
1369713826,00:1F:F3:A4:E4:F1,3670276,-103
1369713826,40:A6:D9:FB:47:70,3801348,-105
1369713826,40:A6:D9:FB:48:54,3801348,-91
1369713826,44:2A:60:D7:8A:E1,3670276,-101
1369713826,64:B9:E8:D8:1C:B6,3801348,-87
1369713826,7C:D1:C3:A3:44:E4,3801348,-101

1369713857,00:1E:C2:98:1B:79,3801348,-101
1369713857,00:1F:F3:A4:E4:F1,3670276,-105
1369713857,40:A6:D9:FB:47:70,3801348,-99
1369713857,40:A6:D9:FB:48:54,3801348,-98
1369713857,44:2A:60:D7:8A:E1,3670276,-103
1369713857,64:B9:E8:D8:1C:B6,3801348,-95
1369713857,8C:2D:AA:41:1E:FE,3801348,-105
1369713857,EC:35:86:2D:91:6F,3801348,-102
1369713857,EC:35:86:2D:94:25,3801348,-106

1369713887,40:A6:D9:FB:47:70,3801348,-97
1369713887,40:A6:D9:FB:48:54,3801348,-100
1369713887,44:2A:60:D7:8A:E1,3670276,-97
1369713887,64:B9:E8:D8:1C:B6,3801348,-103

1369713917,00:1E:C2:98:1B:79,3801348,-104
1369713917,00:1F:F3:A4:E4:F1,3670276,-102
1369713917,40:A6:D9:FB:48:54,3801348,-95
1369713917,64:B9:E8:D8:1C:B6,3801348,-97
1369713917,EC:35:86:2D:91:6F,3801348,-104

1369713947,00:1E:C2:98:1B:79,3801348,-102
1369713947,00:1F:F3:A4:E4:F1,3670276,-101
1369713947,04:0C:CE:EC:5C:21,3801348,-103
1369713947,40:A6:D9:FB:47:70,3801348,-101
1369713947,40:A6:D9:FB:48:54,3801348,-94
1369713947,44:2A:60:D7:8A:E1,3670276,-90
1369713947,7C:D1:C3:A3:44:E4,3801348,-103
1369713947,EC:35:86:2D:91:6F,3801348,-100

1369713978,40:A6:D9:FB:48:54,3801348,-98
1369713978,44:2A:60:D7:8A:E1,3670276,-102
1369713978,64:B9:E8:D8:1C:B6,3801348,-99
1369713978,64:B9:E8:DE:D9:B7,3801348,-105
1369713978,EC:35:86:2D:91:6F,3801348,-102

1369714008,00:1E:C2:98:1B:79,3801348,-101
1369714008,40:A6:D9:FB:48:54,3801348,-96
1369714008,44:2A:60:D7:8A:E1,3670276,-100
1369714008,64:B9:E8:D8:1C:B6,3801348,-95
1369714008,98:D6:F7:BD:7F:BC,5898764,-106
1369714008,EC:35:86:2D:91:6F,3801348,-104

1369714038,00:1E:C2:98:1B:79,3801348,-103
1369714038,00:1F:F3:A4:E4:F1,3670276,-102
1369714038,40:A6:D9:FB:47:70,3801348,-102
1369714038,40:A6:D9:FB:48:54,3801348,-95
1369714038,44:2A:60:D7:8A:E1,3670276,-102
1369714038,64:B9:E8:D8:1C:B6,3801348,-100
1369714038,64:B9:E8:DE:D9:B7,3801348,-103
1369714038,EC:35:86:2D:91:6F,3801348,-102
1369714038,EC:35:86:2D:94:25,3801348,-102

1369714069,00:1E:C2:98:1B:79,3801348,-102
1369714069,00:1F:F3:A4:E4:F1,3670276,-103
1369714069,40:A6:D9:FB:48:54,3801348,-98
1369714069,44:2A:60:D7:8A:E1,3670276,-99
1369714069,64:B9:E8:D8:1C:B6,3801348,-90
1369714069,8C:2D:AA:41:20:12,3801348,-108
1369714069,EC:35:86:2D:91:6F,3801348,-102

1369714099,00:1E:C2:98:1B:79,3801348,-98
1369714099,40:A6:D9:FB:47:70,3801348,-102
1369714099,40:A6:D9:FB:48:54,3801348,-95
1369714099,44:2A:60:D7:8A:E1,3670276,-91
1369714099,EC:35:86:2D:91:6F,3801348,-101
1369714099,EC:35:86:2D:94:25,3801348,-101

1369714129,40:A6:D9:FB:48:54,3801348,-101
1369714129,44:2A:60:D7:8A:E1,3670276,-102
1369714129,64:B9:E8:D8:1C:B6,3801348,-101
1369714129,8C:2D:AA:41:20:12,3801348,-104

1369714159,00:1E:C2:98:1B:79,3801348,-105
1369714159,40:A6:D9:FB:48:54,3801348,-98
1369714159,44:2A:60:D7:8A:E1,3670276,-102
1369714159,64:B9:E8:D8:1C:B6,3801348,-101
1369714159,7C:D1:C3:A3:44:E4,3801348,-102
1369714159,EC:35:86:2D:91:6F,3801348,-98

1369714190,00:1E:C2:98:1B:79,3801348,-98
1369714190,40:A6:D9:FB:48:54,3801348,-99
1369714190,44:2A:60:D7:8A:E1,3670276,-87
1369714190,64:B9:E8:D8:1C:B6,3801348,-95
1369714190,98:D6:F7:BD:7F:BC,5898764,-104
1369714190,EC:35:86:2D:91:6F,3801348,-99
1369714190,EC:35:86:2D:94:25,3801348,-98

1369714220,00:1F:F3:A4:E4:F1,3670276,-102
1369714220,40:A6:D9:FB:47:70,3801348,-103
1369714220,40:A6:D9:FB:48:54,3801348,-91
1369714220,44:2A:60:D7:8A:E1,3670276,-94
1369714220,64:B9:E8:D8:1C:B6,3801348,-86
1369714220,98:D6:F7:BD:7F:BC,5898764,-106
1369714220,EC:35:86:2D:91:6F,3801348,-98

1369714251,00:1E:C2:98:1B:79,3801348,-105
1369714251,00:1F:F3:A4:E4:F1,3670276,-100
1369714251,40:A6:D9:FB:47:70,3801348,-100
1369714251,44:2A:60:D6:7A:C3,3801348,-106
1369714251,64:B9:E8:D8:1C:B6,3801348,-87
1369714251,64:B9:E8:DE:D9:B7,3801348,-101
1369714251,7C:D1:C3:A3:44:E4,3801348,-104
1369714251,98:D6:F7:BE:2D:84,5898764,-107
1369714251,EC:35:86:2D:91:6F,3801348,-102
1369714251,EC:35:86:2D:94:25,3801348,-104

1369714281,00:1E:C2:94:6D:EE,3801348,-108
1369714281,00:1E:C2:98:1B:79,3801348,-101
1369714281,40:A6:D9:FB:47:70,3801348,-106
1369714281,40:A6:D9:FB:48:54,3801348,-99
1369714281,44:2A:60:D7:8A:E1,3670276,-101
1369714281,64:B9:E8:D8:1C:B6,3801348,-89
1369714281,8C:2D:AA:41:20:12,3801348,-104
1369714281,EC:35:86:2D:91:6F,3801348,-106
1369714281,EC:35:86:2D:94:25,3801348,-97

1369714311,00:1E:C2:98:1B:79,3801348,-104
1369714311,00:1F:F3:A4:E4:F1,3670276,-104
1369714311,40:A6:D9:FB:47:70,3801348,-99
1369714311,40:A6:D9:FB:48:54,3801348,-97
1369714311,EC:35:86:2D:91:6F,3801348,-100
1369714311,EC:35:86:2D:94:25,3801348,-99

1369714342,00:1E:C2:94:6D:EE,3801348,-104
1369714342,00:1E:C2:98:1B:79,3801348,-102
1369714342,00:1F:F3:A4:E4:F1,3670276,-99
1369714342,40:A6:D9:FB:47:70,3801348,-100
1369714342,40:A6:D9:FB:48:54,3801348,-92
1369714342,44:2A:60:D7:8A:E1,3670276,-98
1369714342,64:B9:E8:D8:1C:B6,3801348,-88
1369714342,EC:35:86:2D:91:6F,3801348,-102

1369714372,00:1F:F3:A4:E4:F1,3670276,-104
1369714372,40:A6:D9:FB:47:70,3801348,-104
1369714372,40:A6:D9:FB:48:54,3801348,-98
1369714372,44:2A:60:D7:8A:E1,3670276,-95
1369714372,64:B9:E8:D8:1C:B6,3801348,-90
1369714372,8C:2D:AA:41:20:12,3801348,-104

1369714396,00:1E:C2:98:1B:79,3801348,-102
1369714396,40:A6:D9:FB:47:70,3801348,-101
1369714396,40:A6:D9:FB:48:54,3801348,-96
1369714396,44:2A:60:D6:79:36,3801348,-98
1369714396,44:2A:60:D7:8A:E1,3670276,-105
1369714396,64:B9:E8:D8:1C:B6,3801348,-89

1369714427,00:1E:C2:94:6D:EE,3801348,-106
1369714427,00:1E:C2:98:1B:79,3801348,-106
1369714427,00:1F:F3:A4:E4:F1,3670276,-101
1369714427,40:A6:D9:FB:47:70,3801348,-94
1369714427,40:A6:D9:FB:48:54,3801348,-99
1369714427,64:B9:E8:D8:1C:B6,3801348,-86
1369714427,7C:D1:C3:A3:44:E4,3801348,-103
1369714427,8C:2D:AA:41:20:12,3801348,-107
1369714427,98:D6:F7:BD:7F:BC,5898764,-104
1369714427,EC:35:86:2D:94:25,3801348,-101

1369714457,40:A6:D9:FB:47:70,3801348,-103
1369714457,40:A6:D9:FB:48:54,3801348,-97
1369714457,44:2A:60:D7:8A:E1,3670276,-102
1369714457,64:B9:E8:D8:1C:B6,3801348,-95

1369714487,00:1F:F3:A4:E4:F1,3670276,-99
1369714487,40:A6:D9:FB:48:54,3801348,-96
1369714487,44:2A:60:D7:8A:E1,3670276,-92
1369714487,64:B9:E8:D8:1C:B6,3801348,-87
1369714487,7C:D1:C3:A3:44:E4,3801348,-101
1369714487,8C:2D:AA:41:20:12,3801348,-108
1369714487,EC:35:86:2D:91:6F,3801348,-105

1369714518,00:1F:F3:A4:E4:F1,3670276,-100
1369714518,40:A6:D9:FB:47:70,3801348,-103
1369714518,40:A6:D9:FB:48:54,3801348,-102
1369714518,44:2A:60:D7:8A:E1,3670276,-100
1369714518,64:B9:E8:D8:1C:B6,3801348,-95
1369714518,EC:35:86:2D:91:6F,3801348,-105

1369714548,00:1E:C2:98:1B:79,3801348,-100
1369714548,40:A6:D9:FB:47:70,3801348,-105
1369714548,40:A6:D9:FB:48:54,3801348,-98
1369714548,64:B9:E8:D8:1C:B6,3801348,-91
1369714548,EC:35:86:2D:91:6F,3801348,-106

1369714578,00:1F:F3:A4:E4:F1,3670276,-102
1369714578,40:A6:D9:FB:47:70,3801348,-102
1369714578,40:A6:D9:FB:48:54,3801348,-95
1369714578,44:2A:60:D7:8A:E1,3670276,-96
1369714578,64:B9:E8:D8:1C:B6,3801348,-86
1369714578,EC:35:86:2D:91:6F,3801348,-103

1369714608,40:A6:D9:FB:47:70,3801348,-103
1369714608,40:A6:D9:FB:48:54,3801348,-95
1369714608,44:2A:60:D7:8A:E1,3670276,-92
1369714608,EC:35:86:2D:91:6F,3801348,-107

1369714639,00:1E:C2:98:1B:79,3801348,-106
1369714639,40:A6:D9:FB:47:70,3801348,-101
1369714639,40:A6:D9:FB:48:54,3801348,-95
1369714639,44:2A:60:D7:8A:E1,3670276,-89
1369714639,7C:D1:C3:A3:44:E4,3801348,-101

1369714669,00:1D:4F:8A:D7:E1,3801348,-105
1369714669,00:1F:F3:A4:E4:F1,3670276,-102
1369714669,40:A6:D9:FB:48:54,3801348,-98
1369714669,44:2A:60:D7:8A:E1,3670276,-96
1369714669,64:B9:E8:D8:1C:B6,3801348,-90
1369714669,EC:35:86:2D:91:6F,3801348,-100
1369714669,EC:35:86:2D:94:25,3801348,-105

1369714699,40:A6:D9:FB:47:70,3801348,-98
1369714699,40:A6:D9:FB:48:54,3801348,-95
1369714699,44:2A:60:D7:8A:E1,3670276,-98
1369714699,64:B9:E8:D8:1C:B6,3801348,-91
1369714699,EC:35:86:2D:91:6F,3801348,-98
1369714699,EC:35:86:2D:94:25,3801348,-106

1369714730,44:2A:60:D7:8A:E1,3670276,-100
1369714730,64:B9:E8:D8:1C:B6,3801348,-91

1369714760,00:1F:F3:A4:E4:F1,3670276,-100
1369714760,40:A6:D9:FB:47:70,3801348,-105
1369714760,44:2A:60:D7:8A:E1,3670276,-101
1369714760,64:B9:E8:D8:1C:B6,3801348,-95
1369714760,7C:D1:C3:A3:44:E4,3801348,-99
1369714760,EC:35:86:2D:91:6F,3801348,-104
1369714760,EC:35:86:2D:94:25,3801348,-103

1369714790,00:1F:F3:A4:E4:F1,3670276,-103
1369714790,40:A6:D9:FB:48:54,3801348,-99
1369714790,44:2A:60:D7:8A:E1,3670276,-95
1369714790,64:B9:E8:D8:1C:B6,3801348,-88
1369714790,EC:35:86:2D:94:25,3801348,-100

1369714820,00:1F:F3:A4:E4:F1,3670276,-98
1369714820,04:0C:CE:EC:5C:21,3801348,-104
1369714820,40:A6:D9:FB:48:54,3801348,-103
1369714820,44:2A:60:D7:8A:E1,3670276,-88
1369714820,64:B9:E8:D8:1C:B6,3801348,-87
1369714820,8C:2D:AA:41:1E:FE,3801348,-103
1369714820,EC:35:86:2D:91:6F,3801348,-98
1369714820,EC:35:86:2D:94:25,3801348,-105

1369714851,00:1D:4F:8A:D7:E1,3801348,-103
1369714851,00:1E:C2:94:6D:EE,3801348,-107
1369714851,00:1F:F3:A4:E4:F1,3670276,-100
1369714851,40:A6:D9:FB:47:70,3801348,-104
1369714851,44:2A:60:D7:8A:E1,3670276,-103
1369714851,EC:35:86:2D:91:6F,3801348,-101
1369714851,EC:35:86:2D:94:25,3801348,-102

1369714881,40:A6:D9:FB:47:70,3801348,-100
1369714881,40:A6:D9:FB:48:54,3801348,-99
1369714881,64:B9:E8:D8:1C:B6,3801348,-88

1369714911,00:1F:F3:A4:E4:F1,3670276,-100
1369714911,40:A6:D9:FB:47:70,3801348,-105
1369714911,40:A6:D9:FB:48:54,3801348,-97
1369714911,44:2A:60:D7:8A:E1,3670276,-98
1369714911,64:B9:E8:D8:1C:B6,3801348,-98
1369714911,EC:35:86:2D:94:25,3801348,-102

1369714942,00:1F:F3:A4:E4:F1,3670276,-106
1369714942,40:A6:D9:FB:48:54,3801348,-97
1369714942,44:2A:60:D7:8A:E1,3670276,-102
1369714942,64:B9:E8:D8:1C:B6,3801348,-95
1369714942,8C:2D:AA:41:20:12,3801348,-103
1369714942,EC:35:86:2D:91:6F,3801348,-100

1369714972,00:1E:C2:94:6D:EE,3801348,-105
1369714972,00:1F:F3:A4:E4:F1,3670276,-101
1369714972,40:A6:D9:FB:47:70,3801348,-105
1369714972,8C:2D:AA:41:1E:FE,3801348,-105
1369714972,8C:2D:AA:41:20:12,3801348,-107
1369714972,EC:35:86:2D:91:6F,3801348,-105
1369714972,EC:35:86:2D:94:25,3801348,-106

1369714996,00:1E:C2:94:6D:EE,3801348,-103
1369714996,00:1E:C2:98:1B:79,3801348,-101
1369714996,00:1F:F3:A4:E4:F1,3670276,-106
1369714996,40:A6:D9:FB:47:70,3801348,-105
1369714996,40:A6:D9:FB:48:54,3801348,-97
1369714996,44:2A:60:D7:8A:E1,3670276,-94
1369714996,64:B9:E8:D8:1C:B6,3801348,-105
1369714996,7C:D1:C3:A3:44:E4,3801348,-107
1369714996,EC:35:86:2D:91:6F,3801348,-100
1369714996,EC:35:86:2D:94:25,3801348,-101

1369715026,00:1E:C2:98:1B:79,3801348,-105
1369715026,00:1F:F3:A4:E4:F1,3670276,-102
1369715026,40:A6:D9:FB:48:54,3801348,-97
1369715026,44:2A:60:D7:8A:E1,3670276,-100
1369715026,64:B9:E8:DE:D9:B7,3801348,-108

1369715056,00:1E:C2:98:1B:79,3801348,-98
1369715056,04:0C:CE:EC:5C:21,3801348,-107
1369715056,44:2A:60:D7:8A:E1,3670276,-95
1369715056,64:B9:E8:DE:DA:28,3801348,-103
1369715056,8C:2D:AA:41:1E:FE,3801348,-105
1369715056,8C:2D:AA:41:20:12,3801348,-104
1369715056,EC:35:86:2D:94:25,3801348,-101

1369715087,00:1F:F3:A4:E4:F1,3670276,-105
1369715087,04:0C:CE:EC:5C:21,3801348,-105
1369715087,40:A6:D9:FB:48:54,3801348,-98
1369715087,44:2A:60:D7:8A:E1,3670276,-99
1369715087,64:B9:E8:D8:1C:B6,3801348,-99
1369715087,8C:2D:AA:41:20:12,3801348,-103
1369715087,EC:35:86:2D:91:6F,3801348,-105
1369715087,EC:35:86:2D:94:25,3801348,-101

1369715117,04:0C:CE:EC:5C:21,3801348,-107
1369715117,40:A6:D9:FB:47:70,3801348,-102
1369715117,44:2A:60:D7:8A:E1,3670276,-98
1369715117,64:B9:E8:D8:1C:B6,3801348,-96

1369715147,40:A6:D9:FB:47:70,3801348,-103
1369715147,40:A6:D9:FB:48:54,3801348,-103
1369715147,44:2A:60:D7:8A:E1,3670276,-96
1369715147,64:B9:E8:D8:1C:B6,3801348,-102
1369715147,7C:D1:C3:A3:44:E4,3801348,-107
1369715147,EC:35:86:2D:91:6F,3801348,-106
1369715147,EC:35:86:2D:94:25,3801348,-103

1369715178,40:A6:D9:FB:47:70,3801348,-102
1369715178,40:A6:D9:FB:48:54,3801348,-106
1369715178,44:2A:60:D7:8A:E1,3670276,-105
1369715178,64:B9:E8:D8:1C:B6,3801348,-97
1369715178,EC:35:86:2D:91:6F,3801348,-104
1369715178,EC:35:86:2D:94:25,3801348,-103

1369715208,00:1E:C2:98:1B:79,3801348,-106
1369715208,40:A6:D9:FB:47:70,3801348,-100
1369715208,40:A6:D9:FB:48:54,3801348,-102
1369715208,44:2A:60:D7:8A:E1,3670276,-98
1369715208,64:B9:E8:D8:1C:B6,3801348,-105
1369715208,8C:2D:AA:41:1E:FE,3801348,-103
1369715208,EC:35:86:2D:91:6F,3801348,-101
1369715208,EC:35:86:2D:94:25,3801348,-105

1369715238,00:1E:C2:94:6D:EE,3801348,-106
1369715238,00:1E:C2:98:1B:79,3801348,-104
1369715238,40:A6:D9:FB:48:54,3801348,-101
1369715238,44:2A:60:D7:8A:E1,3670276,-95
1369715238,64:B9:E8:D8:1C:B6,3801348,-100
1369715238,7C:D1:C3:A3:44:E4,3801348,-105
1369715238,8C:2D:AA:41:20:12,3801348,-105
1369715238,B8:F6:B1:36:51:9C,3801348,-101
1369715238,EC:35:86:2D:91:6F,3801348,-101
1369715238,EC:35:86:2D:94:25,3801348,-104

1369715269,40:A6:D9:FB:48:54,3801348,-103
1369715269,44:2A:60:D7:8A:E1,3670276,-98
1369715269,8C:2D:AA:41:1E:FE,3801348,-106
1369715269,EC:35:86:2D:91:6F,3801348,-103

1369715299,40:A6:D9:FB:48:54,3801348,-101
1369715299,44:2A:60:D7:8A:E1,3670276,-97
1369715299,64:B9:E8:D8:1C:B6,3801348,-88
1369715299,EC:35:86:2D:91:6F,3801348,-105

1369715329,00:1E:C2:98:1B:79,3801348,-101
1369715329,44:2A:60:D7:8A:E1,3670276,-100
1369715329,64:B9:E8:D8:1C:B6,3801348,-95
1369715329,64:B9:E8:DE:D9:B7,3801348,-104
1369715329,7C:D1:C3:A3:44:E4,3801348,-98
1369715329,EC:35:86:2D:91:6F,3801348,-105
1369715329,EC:35:86:2D:94:25,3801348,-103

1369715359,00:1F:F3:A4:E4:F1,3670276,-102
1369715359,44:2A:60:D7:8A:E1,3670276,-98
1369715359,64:B9:E8:D8:1C:B6,3801348,-94
1369715359,7C:D1:C3:A3:44:E4,3801348,-101
1369715359,8C:2D:AA:41:20:12,3801348,-102
1369715359,EC:35:86:2D:91:6F,3801348,-105

1369715390,40:A6:D9:FB:47:70,3801348,-105
1369715390,44:2A:60:D7:8A:E1,3670276,-97
1369715390,64:B9:E8:D8:1C:B6,3801348,-101
1369715390,EC:35:86:2D:91:6F,3801348,-105

1369715420,64:B9:E8:D8:1C:B6,3801348,-91
1369715420,EC:35:86:2D:91:6F,3801348,-106
1369715420,EC:35:86:2D:94:25,3801348,-102

1369715450,00:1E:C2:94:6D:EE,3801348,-106
1369715450,00:1E:C2:98:1B:79,3801348,-107
1369715450,00:1F:F3:A4:E4:F1,3670276,-101
1369715450,40:A6:D9:FB:47:70,3801348,-102
1369715450,40:A6:D9:FB:48:54,3801348,-98
1369715450,44:2A:60:D7:8A:E1,3670276,-94
1369715450,64:B9:E8:D8:1C:B6,3801348,-92
1369715450,98:D6:F7:BD:7F:BC,5898764,-105
1369715450,EC:35:86:2D:91:6F,3801348,-99
1369715450,EC:35:86:2D:94:25,3801348,-100

1369715481,00:1F:F3:A4:E4:F1,3670276,-101
1369715481,40:A6:D9:FB:47:70,3801348,-99
1369715481,40:A6:D9:FB:48:54,3801348,-105
1369715481,44:2A:60:D7:8A:E1,3670276,-90
1369715481,64:B9:E8:D8:1C:B6,3801348,-88
1369715481,64:B9:E8:DE:D9:B7,3801348,-105
1369715481,7C:D1:C3:A3:44:E4,3801348,-105
1369715481,98:D6:F7:33:B0:D7,5898764,-109
1369715481,D8:A2:5E:84:57:6E,3801348,-107
1369715481,EC:35:86:2D:91:6F,3801348,-103

1369715511,00:1E:C2:98:1B:79,3801348,-101
1369715511,40:A6:D9:FB:47:70,3801348,-105
1369715511,40:A6:D9:FB:48:54,3801348,-102
1369715511,44:2A:60:D7:8A:E1,3670276,-110
1369715511,64:B9:E8:D8:1C:B6,3801348,-94
1369715511,7C:D1:C3:A3:44:E4,3801348,-106
1369715511,EC:35:86:2D:91:6F,3801348,-102
1369715511,EC:35:86:2D:94:25,3801348,-100

1369715541,00:1D:4F:8A:D7:CD,3801348,-103
1369715541,44:2A:60:D7:8A:E1,3670276,-93
1369715541,64:B9:E8:D8:1C:B6,3801348,-94
1369715541,EC:35:86:2D:91:6F,3801348,-100
1369715541,EC:35:86:2D:94:25,3801348,-98

1369715572,00:1F:F3:A4:E4:F1,3670276,-103
1369715572,40:A6:D9:FB:47:70,3801348,-104
1369715572,40:A6:D9:FB:48:54,3801348,-101
1369715572,44:2A:60:D7:8A:E1,3670276,-97
1369715572,64:B9:E8:D8:1C:B6,3801348,-87
1369715572,EC:35:86:2D:94:25,3801348,-101

1369715596,40:A6:D9:FB:48:54,3801348,-102
1369715596,64:B9:E8:D8:1C:B6,3801348,-88
1369715596,64:B9:E8:DE:D9:B7,3801348,-101
1369715596,EC:35:86:2D:91:6F,3801348,-101

1369715626,00:1E:C2:98:1B:79,3801348,-106
1369715626,40:A6:D9:FB:48:54,3801348,-101
1369715626,44:2A:60:D7:8A:E1,3670276,-92
1369715626,64:B9:E8:D8:1C:B6,3801348,-89
1369715626,8C:2D:AA:41:20:12,3801348,-104
1369715626,98:D6:F7:BD:7F:BC,5898764,-105
1369715626,EC:35:86:2D:91:6F,3801348,-106
1369715626,EC:35:86:2D:94:25,3801348,-108

1369715657,40:A6:D9:FB:47:70,3801348,-102
1369715657,40:A6:D9:FB:48:54,3801348,-95
1369715657,44:2A:60:D7:8A:E1,3670276,-92
1369715657,64:B9:E8:D8:1C:B6,3801348,-97
