time,MAC,class_id,level
1365920461,98:D6:F7:BE:0F:AC,5898764,-69
1365920461,E4:CE:8F:2B:71:DD,3801356,-94

1365921660,84:85:06:1C:5F:FC,7995916,-97
1365921660,98:D6:F7:BE:0F:AC,5898764,-70
1365921660,E4:CE:8F:2B:71:DD,3801356,-96

1365922860,98:D6:F7:BE:0F:AC,5898764,-81

1365924060,98:D6:F7:BE:0F:AC,5898764,-78

1365925260,98:D6:F7:BE:0F:AC,5898764,-75

1365926460,98:D6:F7:BE:0F:AC,5898764,-73

1365927661,98:D6:F7:BE:0F:AC,5898764,-78

1365928860,98:D6:F7:BE:0F:AC,5898764,-69

1365930060,98:D6:F7:BE:0F:AC,5898764,-82

1365931260,98:D6:F7:BE:0F:AC,5898764,-73

1365932460,98:D6:F7:BE:0F:AC,5898764,-71

1365933660,98:D6:F7:BE:0F:AC,5898764,-73

1365934861,98:D6:F7:BE:0F:AC,5898764,-82

1365936060,98:D6:F7:BE:0F:AC,5898764,-71

1365937260,98:D6:F7:BE:0F:AC,5898764,-79

1365938460,98:D6:F7:BE:0F:AC,5898764,-79

1365939660,98:D6:F7:BE:0F:AC,5898764,-77

1365940860,98:D6:F7:BE:0F:AC,5898764,-70

1365942060,98:D6:F7:BE:0F:AC,5898764,-71

1365943260,98:D6:F7:BE:0F:AC,5898764,-83

1365944460,98:D6:F7:BE:0F:AC,5898764,-73

1365945660,98:D6:F7:BE:0F:AC,5898764,-82

1365946860,98:D6:F7:BE:0F:AC,5898764,-71

1365948060,98:D6:F7:BE:0F:AC,5898764,-70

1365949261,70:56:81:9E:B5:93,3670284,-97
1365949261,98:D6:F7:BE:0F:AC,5898764,-70
1365949261,E4:CE:8F:44:09:CB,3801356,-97

1365950460,98:D6:F7:BE:0F:AC,5898764,-82

1365951660,98:D6:F7:BE:0F:AC,5898764,-90
1365951660,E4:CE:8F:44:09:CB,3801356,-93

1365952860,00:23:12:5E:08:E8,3801356,-75
1365952860,98:D6:F7:BE:0F:AC,5898764,-72

1365954060,00:23:12:5E:08:E8,3801356,-83
1365954060,98:D6:F7:BE:0F:AC,5898764,-73
1365954060,E4:CE:8F:44:09:CB,3801356,-95

1365955260,00:23:12:5E:08:E8,3801356,-73

1365956460,00:23:12:5E:08:E8,3801356,-76

1365957660,00:23:12:5E:08:E8,3801356,-75

1365960060,8C:77:12:4A:AC:6A,5898756,-79
1365960060,C0:18:85:DD:32:BB,393484,-85
1365960060,E4:CE:8F:1C:8F:BB,3801356,-94

1365961262,00:1B:63:56:8C:F7,1057036,-92
1365961262,00:23:6C:B7:C1:BC,3670284,-86
1365961262,8C:77:12:4A:AC:6A,5898756,-81
1365961262,C0:18:85:DD:32:BB,393484,-76
1365961262,E4:CE:8F:1C:8F:BB,3801356,-91

1365966060,70:56:81:9E:B5:93,3670284,-95

1365967261,70:56:81:9E:B5:93,3670284,-90

1365974461,00:23:12:5E:08:E8,3801356,-65
1365974461,70:56:81:9E:B5:93,3670284,-94

1365975661,70:56:81:9E:B5:93,3670284,-94

1365976860,00:23:12:5E:08:E8,3801356,-66

1365978061,70:56:81:9E:B5:93,3670284,-92
1365978061,E4:CE:8F:44:09:CB,3801356,-96

1365979263,70:56:81:9E:B5:93,3670284,-99

1365980460,70:56:81:9E:B5:93,3670284,-95
1365980460,E4:CE:8F:44:09:CB,3801356,-89

1365981661,70:56:81:9E:B5:93,3670284,-95

1365982861,E4:CE:8F:44:09:CB,3801356,-95

1365985261,E4:CE:8F:44:09:CB,3801356,-93

1365986461,00:26:08:CF:68:7C,3670284,-92

1365988861,C0:18:85:DC:85:72,393484,-88

1365991271,70:56:81:9E:B5:93,3670284,-98
1365991271,E4:CE:8F:44:09:CB,3801356,-97

1365992461,70:56:81:9E:B5:93,3670284,-95

1365993660,70:56:81:9E:B5:93,3670284,-93
1365993660,98:D6:F7:BE:0F:AC,5898764,-86

1365994860,70:56:81:9E:B5:93,3670284,-94
1365994860,98:D6:F7:BE:0F:AC,5898764,-95

1365996061,98:D6:F7:BE:0F:AC,5898764,-89

1365997261,70:56:81:9E:B5:93,3670284,-94
1365997261,E4:CE:8F:44:09:CB,3801356,-93

1365998466,E4:CE:8F:44:09:CB,3801356,-96

1365999661,70:56:81:9E:B5:93,3670284,-90
1365999661,E4:CE:8F:44:09:CB,3801356,-86

1366000861,E4:CE:8F:44:09:CB,3801356,-91

1366002063,70:56:81:9E:B5:93,3670284,-94
1366002063,98:D6:F7:BE:0F:AC,5898764,-98
1366002063,E4:CE:8F:44:09:CB,3801356,-95

1366004463,98:D6:F7:BE:0F:AC,5898764,-98
1366004463,E4:CE:8F:44:09:CB,3801356,-93

1366006866,98:D6:F7:BE:0F:AC,5898764,-99

1366008061,98:D6:F7:BE:0F:AC,5898764,-93

1366009261,98:D6:F7:BE:0F:AC,5898764,-93

1366010461,98:D6:F7:BE:0F:AC,5898764,-92

1366011660,84:85:06:1C:5F:FC,7995916,-91
1366011660,98:D6:F7:BE:0F:AC,5898764,-89

1366015260,98:D6:F7:BE:0F:AC,5898764,-98

1366016460,98:D6:F7:BE:0F:AC,5898764,-97

1366017660,98:D6:F7:BE:0F:AC,5898764,-98

1366018860,98:D6:F7:BE:0F:AC,5898764,-98

1366020060,98:D6:F7:BE:0F:AC,5898764,-90

1366032061,70:56:81:9E:B5:93,3670284,-97

1366033263,70:56:81:9E:B5:93,3670284,-98

1366038060,E4:CE:8F:44:09:CB,3801356,-92

1366044060,00:23:12:3F:F8:28,3670284,-86
1366044060,00:26:08:B7:A1:2B,3801356,-88
1366044060,10:68:3F:5A:33:89,5898764,-84
1366044060,20:C9:D0:48:60:8E,3801356,-81
1366044060,28:CF:E9:18:ED:66,3801356,-66
1366044060,98:D6:F7:2E:32:F1,5898764,-80
1366044060,98:D6:F7:33:B0:D7,5898764,-75
1366044060,98:D6:F7:BD:A0:0E,5898764,-78
1366044060,98:D6:F7:BD:A0:23,5898764,-84
1366044060,98:D6:F7:BE:70:7D,5898764,-74
1366044060,98:D6:F7:CE:06:A9,5898764,-60
1366044060,98:D6:F7:CE:06:C4,5898764,-70
1366044060,98:D6:F7:D0:42:5B,5898764,-79
1366044060,E0:F8:47:19:46:CF,3801356,-84
1366044060,E8:92:A4:BC:C4:08,5898764,-97

1366045262,00:23:12:3F:F8:28,3670284,-83
1366045262,00:26:08:B7:A1:2B,3801356,-74
1366045262,10:68:3F:5A:33:89,5898764,-85
1366045262,20:C9:D0:48:60:8E,3801356,-75
1366045262,28:CF:E9:18:ED:66,3801356,-76
1366045262,98:D6:F7:2E:32:F1,5898764,-79
1366045262,98:D6:F7:33:B0:D7,5898764,-83
1366045262,98:D6:F7:BD:A0:0E,5898764,-81
1366045262,98:D6:F7:BD:A0:23,5898764,-91
1366045262,98:D6:F7:BE:70:7D,5898764,-77
1366045262,98:D6:F7:CE:06:A9,5898764,-63
1366045262,98:D6:F7:CE:06:C4,5898764,-80
1366045262,98:D6:F7:D0:42:5B,5898764,-88
1366045262,B8:F6:B1:13:2D:9A,3801356,-87
1366045262,E0:F8:47:19:46:CF,3801356,-83

1366046461,00:23:12:3F:F8:28,3670284,-81
1366046461,00:26:08:B7:A1:2B,3801356,-75
1366046461,10:68:3F:5A:33:89,5898764,-92
1366046461,20:C9:D0:48:60:8E,3801356,-78
1366046461,28:CF:E9:18:ED:66,3801356,-77
1366046461,98:D6:F7:2E:32:F1,5898764,-88
1366046461,98:D6:F7:33:B0:D7,5898764,-80
1366046461,98:D6:F7:BD:A0:0E,5898764,-86
1366046461,98:D6:F7:BD:A0:23,5898764,-94
1366046461,98:D6:F7:BE:70:7D,5898764,-73
1366046461,98:D6:F7:CE:06:A9,5898764,-62
1366046461,98:D6:F7:CE:06:C4,5898764,-75
1366046461,98:D6:F7:D0:42:5B,5898764,-75
1366046461,E0:F8:47:19:46:CF,3801356,-78
1366046461,E8:92:A4:BC:C4:08,5898764,-96

1366047660,98:D6:F7:BE:0F:AC,5898764,-91

1366048860,10:68:3F:5A:33:89,5898764,-63
1366048860,64:99:5D:4E:86:54,5898756,-83

1366050060,10:68:3F:5A:33:89,5898764,-73
1366050060,64:99:5D:4E:86:54,5898756,-82
1366050060,A0:6C:EC:BD:9A:B4,7995916,-93

1366051260,98:D6:F7:BE:0F:AC,5898764,-79

1366052460,00:23:12:5E:08:E8,131072,-83
1366052460,E4:CE:8F:2B:71:DD,3801356,-96

1366054860,E4:CE:8F:2B:71:DD,3801356,-93
1366054860,E4:CE:8F:44:09:CB,3801356,-94

1366056060,E4:CE:8F:44:09:CB,3801356,-96

1366062060,58:B0:35:8C:BC:F6,3670284,-82

1366063260,00:26:08:CE:7C:08,3670284,-95

1366064461,58:B0:35:9A:94:0F,3670284,-97
1366064461,E4:CE:8F:2B:71:DD,3801356,-98

1366065660,00:23:12:5E:08:E8,131072,-82
1366065660,58:B0:35:9A:94:0F,3670284,-94
1366065660,E4:CE:8F:44:09:CB,3801356,-96

1366066860,58:B0:35:9A:94:0F,3670284,-90

1366068066,00:23:12:5E:08:E8,131072,-87
1366068066,98:D6:F7:BE:40:D3,5898764,-95

1366069260,00:23:12:5E:08:E8,131072,-76

1366070460,00:23:12:5E:08:E8,131072,-80

1366071660,00:23:12:5E:08:E8,131072,-83

1366074060,00:26:08:CF:9C:09,3801356,-81
1366074060,98:D6:F7:2E:32:F1,5898764,-78

1366075261,60:33:4B:20:C4:12,3670284,-88
1366075261,60:33:4B:25:2B:66,3801356,-90
1366075261,90:27:E4:FD:2A:00,3670284,-93
1366075261,98:D6:F7:2E:32:F1,5898764,-72
1366075261,D4:9A:20:6C:0F:1D,3670284,-92

1366076460,00:1E:C2:99:5C:CB,3670276,-88
1366076460,00:26:08:C3:08:EF,3670284,-96
1366076460,98:D6:F7:2E:32:F1,5898764,-81
1366076460,B8:F6:B1:37:B9:1B,3670276,-70

1366077660,00:1E:C2:99:5C:CB,3670276,-80
1366077660,78:DD:08:A7:C8:55,393484,-95
1366077660,98:D6:F7:2E:32:F1,5898764,-74
1366077660,B8:F6:B1:37:B9:1B,3670276,-63
1366077660,B8:F6:B1:3A:BE:79,3670276,-96

1366078860,00:1E:C2:99:5C:CB,3670276,-86
1366078860,00:26:08:C3:08:EF,3670284,-89
1366078860,98:D6:F7:2E:32:F1,5898764,-82
1366078860,B8:F6:B1:37:B9:1B,3670276,-64

1366080066,00:1E:C2:99:5C:CB,3670276,-77
1366080066,00:26:08:C3:08:EF,3670284,-90
1366080066,04:0C:CE:25:9C:71,3670276,-94
1366080066,98:D6:F7:2E:32:F1,5898764,-75
1366080066,B8:F6:B1:37:78:BA,3670276,-83
1366080066,B8:F6:B1:37:B9:1B,3670276,-66
1366080066,B8:F6:B1:3A:BE:79,3670276,-95

1366082471,84:85:06:1C:5F:FC,7995916,-100
1366082471,98:D6:F7:BE:0F:AC,5898764,-82
1366082471,E4:CE:8F:44:09:CB,3801356,-100

1366083660,98:D6:F7:BE:0F:AC,5898764,-77

1366084860,98:D6:F7:BE:0F:AC,5898764,-78

1366086060,98:D6:F7:BE:0F:AC,5898764,-84

1366087260,98:D6:F7:BE:0F:AC,5898764,-78

1366088460,98:D6:F7:BE:0F:AC,5898764,-99

1366089660,00:23:12:5E:08:E8,131072,-67
1366089660,98:D6:F7:BE:0F:AC,5898764,-75

1366090860,98:D6:F7:BE:0F:AC,5898764,-80

1366092060,98:D6:F7:BE:0F:AC,5898764,-76

1366093260,98:D6:F7:BE:0F:AC,5898764,-79

1366094460,98:D6:F7:BE:0F:AC,5898764,-75

1366095660,98:D6:F7:BE:0F:AC,5898764,-83

1366096860,98:D6:F7:BE:0F:AC,5898764,-92

1366098060,98:D6:F7:BE:0F:AC,5898764,-72

1366099260,98:D6:F7:BE:0F:AC,5898764,-75

1366100460,98:D6:F7:BE:0F:AC,5898764,-75

1366101660,98:D6:F7:BE:0F:AC,5898764,-74

1366102860,98:D6:F7:BE:0F:AC,5898764,-72

1366104060,98:D6:F7:BE:0F:AC,5898764,-79

1366105260,98:D6:F7:BE:0F:AC,5898764,-75

1366106461,98:D6:F7:BE:0F:AC,5898764,-74

1366107661,98:D6:F7:BE:0F:AC,5898764,-75

1366108860,98:D6:F7:BE:0F:AC,5898764,-73

1366110060,98:D6:F7:BE:0F:AC,5898764,-72

1366111260,98:D6:F7:BE:0F:AC,5898764,-75

1366112461,98:D6:F7:BE:0F:AC,5898764,-72

1366113660,70:56:81:9E:B5:93,3670284,-94
1366113660,98:D6:F7:BE:0F:AC,5898764,-74

1366114860,70:56:81:9E:B5:93,3670284,-95
1366114860,98:D6:F7:BE:0F:AC,5898764,-75

1366116061,00:23:12:5E:08:E8,131072,-75
1366116061,98:D6:F7:BE:0F:AC,5898764,-80

1366117260,00:23:12:5E:08:E8,131072,-76
1366117260,98:D6:F7:BE:0F:AC,5898764,-80

1366118460,00:23:12:5E:08:E8,131072,-76
1366118460,98:D6:F7:BE:0F:AC,5898764,-74

1366119660,98:D6:F7:BE:0F:AC,5898764,-77

1366120860,98:D6:F7:BE:0F:AC,5898764,-72

1366122060,98:D6:F7:BE:0F:AC,5898764,-76

1366123260,98:D6:F7:BE:0F:AC,5898764,-79

1366124460,98:D6:F7:BE:0F:AC,5898764,-74

1366125660,98:D6:F7:BE:0F:AC,5898764,-78

1366126860,98:D6:F7:BE:0F:AC,5898764,-78

1366138861,78:CA:39:BF:00:C2,3670276,-93

1366141260,C8:BC:C8:A8:12:A7,3670284,-85

1366142466,B8:F6:B1:0E:CF:05,9536,-61

1366144861,00:23:12:5E:08:E8,131072,-66
1366144861,70:56:81:9E:B5:93,3670284,-92

1366147261,A0:6C:EC:BD:9A:B4,7995916,-65

1366148461,A0:6C:EC:BD:9A:B4,7995916,-82

1366149667,00:26:08:C9:88:B0,3670284,-88
1366149667,00:26:08:CF:80:55,3801356,-95

1366150861,5C:59:48:D0:C7:F8,3670284,-72
1366150861,A0:6C:EC:BD:9A:B4,7995916,-73

1366152061,00:26:08:D3:96:A3,3670284,-72
1366152061,04:0C:CE:D7:DA:BF,3801356,-60
1366152061,60:33:4B:02:48:82,3670284,-75
1366152061,60:33:4B:13:D3:F4,3670284,-85
1366152061,98:D6:F7:2E:32:F1,5898764,-97
1366152061,98:D6:F7:BE:57:A4,5898764,-86

1366153261,38:59:F9:F4:7E:3A,4063500,-90
1366153261,44:2A:60:D6:D4:0E,3670276,-79
1366153261,5C:96:9D:62:74:CB,7995916,-93
1366153261,98:D6:F7:CE:06:A9,5898764,-86

1366156860,70:56:81:9E:B5:93,3670284,-96

1366158060,58:B0:35:9A:94:0F,3670284,-95
1366158060,70:56:81:9E:B5:93,3670284,-93
1366158060,E4:CE:8F:44:09:CB,3801356,-95

1366159260,58:B0:35:9A:94:0F,3670284,-93
1366159260,E4:CE:8F:44:09:CB,3801356,-92

1366160461,70:56:81:9E:B5:93,3670284,-96
1366160461,84:85:06:1C:5F:FC,7995916,-90

1366161661,00:26:08:C1:A0:6A,3801356,-75
1366161661,00:26:08:CF:68:C9,3670284,-94
1366161661,58:B0:35:6A:06:C5,3801356,-79
1366161661,E4:CE:8F:1D:73:C3,3670284,-96

1366162866,70:56:81:9E:B5:93,3670284,-95

1366164069,58:B0:35:9A:94:0F,3670284,-98
1366164069,70:56:81:9E:B5:93,3670284,-96

1366165261,58:B0:35:9A:94:0F,3670284,-94

1366166460,58:B0:35:9A:94:0F,3670284,-100
1366166460,70:56:81:9E:B5:93,3670284,-96

1366167662,70:56:81:9E:B5:93,3670284,-99
1366167662,98:D6:F7:BE:0F:AC,5898764,-88

1366168861,98:D6:F7:BE:0F:AC,5898764,-91
1366168861,E4:CE:8F:44:09:CB,3801356,-94

1366170060,98:D6:F7:BE:0F:AC,5898764,-86

1366171260,70:56:81:9E:B5:93,3670284,-95
1366171260,98:D6:F7:BE:0F:AC,5898764,-84
1366171260,E4:CE:8F:44:09:CB,3801356,-92

1366172461,70:56:81:9E:B5:93,3670284,-97
1366172461,98:D6:F7:BE:0F:AC,5898764,-84

1366173660,98:D6:F7:BE:0F:AC,5898764,-90
1366173660,E4:CE:8F:44:09:CB,3801356,-95

1366174861,98:D6:F7:BE:0F:AC,5898764,-86
1366174861,E4:CE:8F:44:09:CB,3801356,-96

1366176066,00:23:6C:AD:33:70,3670284,-97
1366176066,98:D6:F7:BE:0F:AC,5898764,-81

1366177261,98:D6:F7:BE:0F:AC,5898764,-76

1366178461,58:B0:35:9A:94:0F,3670284,-92
1366178461,98:D6:F7:BE:0F:AC,5898764,-86

1366179660,58:B0:35:9A:94:0F,3670284,-94
1366179660,98:D6:F7:BE:0F:AC,5898764,-77

1366180861,98:D6:F7:BE:0F:AC,5898764,-91

1366182061,98:D6:F7:BE:0F:AC,5898764,-74

1366183261,98:D6:F7:BE:0F:AC,5898764,-78

1366184461,98:D6:F7:BE:0F:AC,5898764,-77

1366185661,98:D6:F7:BE:0F:AC,5898764,-75

1366186860,98:D6:F7:BE:0F:AC,5898764,-83

1366188061,98:D6:F7:BE:0F:AC,5898764,-79

1366189260,98:D6:F7:BE:0F:AC,5898764,-81

1366203660,58:B0:35:9A:94:0F,3670284,-96

1366206060,70:56:81:9E:B5:93,3670284,-93

1366207260,E4:CE:8F:44:09:CB,3801356,-99

1366208460,58:B0:35:9A:94:0F,3670284,-92
1366208460,E4:CE:8F:44:09:CB,3801356,-95

1366209660,E4:CE:8F:44:09:CB,3801356,-96

1366210860,58:B0:35:9A:94:0F,3670284,-90
1366210860,E4:CE:8F:44:09:CB,3801356,-91

1366212061,00:25:BC:5C:AC:11,3670276,-82
1366212061,00:26:08:BE:16:78,3670284,-79
1366212061,00:26:08:C6:D5:51,3670284,-87
1366212061,00:26:08:D0:30:08,131072,-79
1366212061,5C:96:9D:73:45:56,3801356,-98
1366212061,60:33:4B:04:11:56,3801356,-95
1366212061,C8:BC:C8:DE:A0:EA,3670284,-85
1366212061,E0:F8:47:30:E9:F7,3801356,-94
1366212061,E4:CE:8F:1D:15:BB,3670284,-92

1366213260,00:25:BC:5C:AC:11,3670276,-80
1366213260,00:26:08:BE:16:78,3670284,-95
1366213260,00:26:08:C6:D5:51,3670284,-86
1366213260,00:26:08:D0:30:08,131072,-79
1366213260,60:33:4B:04:11:56,3801356,-93
1366213260,C8:BC:C8:DE:A0:EA,3670284,-81
1366213260,E4:CE:8F:1D:15:BB,3670284,-81

1366214460,00:25:BC:5C:AC:11,3670276,-82
1366214460,00:26:08:BE:16:78,3670284,-79
1366214460,00:26:08:C6:D5:51,3670284,-85
1366214460,00:26:08:C9:F8:6F,3670284,-97
1366214460,00:26:08:D0:30:08,131072,-82
1366214460,5C:96:9D:73:45:56,3801356,-94
1366214460,60:33:4B:04:11:56,3801356,-91
1366214460,C8:BC:C8:DE:A0:EA,3670284,-81
1366214460,E4:CE:8F:1D:15:BB,3670284,-83

1366215661,00:25:BC:5C:AC:11,3670276,-97
1366215661,00:26:08:C6:D5:51,3670284,-78
1366215661,00:26:08:D0:30:08,131072,-83
1366215661,5C:96:9D:73:45:56,3801356,-89
1366215661,60:33:4B:04:11:56,3801356,-92
1366215661,7C:6D:62:93:25:B5,3670276,-93

1366216864,00:23:12:5E:08:E8,131072,-97
1366216864,98:D6:F7:BE:58:04,5898764,-91
1366216864,C8:BC:C8:A9:34:B8,3801356,-80

1366218060,98:D6:F7:BE:0F:AC,5898764,-96
1366218060,98:D6:F7:BE:58:04,5898764,-85
1366218060,C8:BC:C8:A9:34:B8,3801356,-76

1366219260,00:23:12:5E:08:E8,131072,-74

1366225260,5C:59:48:D0:C9:57,3670284,-93
1366225260,E4:CE:8F:44:09:CB,3801356,-96

1366231260,E4:CE:8F:44:09:CB,3801356,-98

1366232460,58:B0:35:9A:94:0F,3670284,-90
1366232460,E4:CE:8F:44:09:CB,3801356,-97

1366233660,00:23:12:5E:08:E8,131072,-75
1366233660,58:B0:35:9A:94:0F,3670284,-66
1366233660,E4:CE:8F:44:09:CB,3801356,-94

1366234866,98:D6:F7:34:4F:8F,5898764,-99

1366236061,C8:BC:C8:A8:17:45,3801356,-96

1366237271,38:0A:94:2F:73:59,5898764,-97
1366237271,C8:BC:C8:A8:17:45,3801356,-93

1366238466,28:CF:DA:DF:3F:59,3801356,-89
1366238466,98:D6:F7:BE:70:7D,5898764,-93
1366238466,B8:F6:B1:13:2D:9A,3801356,-98
1366238466,F0:08:F1:53:54:15,5898756,-87

1366239661,28:CF:DA:DF:3F:59,3801356,-94

1366240861,98:D6:F7:CE:06:C4,5898764,-93

1366242061,98:D6:F7:2E:32:8B,5898764,-92
1366242061,98:D6:F7:CE:06:C4,5898764,-90

1366243261,98:D6:F7:CE:06:C4,5898764,-89

1366245666,C8:BC:C8:A8:12:3F,3670284,-98

1366246860,00:23:12:5E:08:E8,131072,-67
1366246860,E4:CE:8F:44:09:CB,3801356,-96

1366248061,00:23:12:5E:08:E8,131072,-66
1366248061,70:56:81:9E:B5:93,3670284,-91
1366248061,E4:CE:8F:44:09:CB,3801356,-95

1366249266,E4:CE:8F:44:09:CB,3801356,-97

1366250465,70:56:81:9E:B5:93,3670284,-92
1366250465,E4:CE:8F:44:09:CB,3801356,-95

1366251660,E4:CE:8F:44:09:CB,3801356,-95

1366252866,70:56:81:9E:B5:93,3670284,-88
1366252866,E4:CE:8F:44:09:CB,3801356,-99

1366254060,70:56:81:9E:B5:93,3670284,-87

1366255261,70:56:81:9E:B5:93,3670284,-84
1366255261,E4:CE:8F:44:09:CB,3801356,-91

1366256462,70:56:81:9E:B5:93,3670284,-88
1366256462,E4:CE:8F:44:09:CB,3801356,-93

1366257661,70:56:81:9E:B5:93,3670284,-86
1366257661,E4:CE:8F:44:09:CB,3801356,-88

1366258861,E4:CE:8F:44:09:CB,3801356,-95

1366260061,70:56:81:9E:B5:93,3670284,-95

1366261260,E4:CE:8F:44:09:CB,3801356,-96

1366262461,70:56:81:9E:B5:93,3670284,-93
1366262461,E4:CE:8F:44:09:CB,3801356,-88

1366263661,E4:CE:8F:44:09:CB,3801356,-95

1366264861,70:56:81:9E:B5:93,3670284,-92

1366270860,84:85:06:1C:5F:FC,7995916,-91

1366292460,E4:CE:8F:44:09:CB,3801356,-98

1366293660,E4:CE:8F:44:09:CB,3801356,-95

1366299663,E4:CE:8F:44:09:CB,3801356,-93

1366300861,B8:F6:B1:0E:CF:05,9536,-83

1366302066,00:25:56:CC:21:0C,131332,-90
1366302066,00:26:08:B8:D2:CF,3801356,-87
1366302066,04:FE:31:6C:4D:3B,5898764,-84
1366302066,10:68:3F:57:81:2A,5898764,-92
1366302066,10:68:3F:57:8D:7A,5898764,-83
1366302066,10:68:3F:59:50:F4,5898764,-83
1366302066,10:68:3F:59:52:99,5898764,-73
1366302066,10:68:3F:5E:25:70,5898764,-83
1366302066,10:68:3F:E2:7D:71,5898764,-78
1366302066,20:C9:D0:42:EF:58,3801356,-82
1366302066,2C:44:01:C3:7E:A5,5898764,-87
1366302066,98:D6:F7:2D:F7:81,5898764,-91
1366302066,98:D6:F7:30:7B:48,5898764,-73
1366302066,98:D6:F7:30:A0:CD,5898764,-84
1366302066,98:D6:F7:30:E8:8C,5898764,-91
1366302066,98:D6:F7:31:9B:D1,5898764,-88
1366302066,98:D6:F7:B7:3B:0C,5898764,-98
1366302066,98:D6:F7:B9:6D:71,5898764,-89
1366302066,98:D6:F7:BD:81:59,5898764,-82
1366302066,98:D6:F7:BD:A0:0E,5898764,-89
1366302066,98:D6:F7:BD:A0:23,5898764,-95
1366302066,98:D6:F7:BD:A2:9C,5898764,-90
1366302066,98:D6:F7:BD:F7:3E,5898764,-84
1366302066,98:D6:F7:BE:0F:AC,5898764,-76
1366302066,98:D6:F7:BE:2D:84,5898764,-79
1366302066,98:D6:F7:BE:40:1E,5898764,-86
1366302066,98:D6:F7:BE:57:A4,5898764,-81
1366302066,98:D6:F7:BE:58:04,5898764,-85
1366302066,98:D6:F7:BE:70:59,5898764,-76
1366302066,98:D6:F7:BE:70:7D,5898764,-84
1366302066,98:D6:F7:CE:06:09,5898764,-78
1366302066,98:D6:F7:CE:06:A9,5898764,-92
1366302066,98:D6:F7:CE:06:C4,5898764,-80
1366302066,D0:DF:C7:C9:BD:A5,5898764,-83
1366302066,E4:CE:8F:41:FB:11,3801356,-85
1366302066,E8:92:A4:BC:C4:08,5898764,-88

1366303262,00:25:56:CC:21:0C,131332,-96
1366303262,00:26:08:B8:D2:CF,3801356,-86
1366303262,04:FE:31:6C:4D:3B,5898764,-91
1366303262,10:68:3F:57:81:2A,5898764,-96
1366303262,10:68:3F:57:8D:7A,5898764,-88
1366303262,10:68:3F:59:50:F4,5898764,-88
1366303262,10:68:3F:59:52:99,5898764,-75
1366303262,10:68:3F:5E:25:70,5898764,-86
1366303262,10:68:3F:E2:7D:71,5898764,-84
1366303262,20:C9:D0:42:EF:58,3801356,-84
1366303262,2C:44:01:C3:7E:A5,5898764,-90
1366303262,98:D6:F7:2D:CA:EF,5898764,-83
1366303262,98:D6:F7:2D:F7:81,5898764,-96
1366303262,98:D6:F7:30:7B:48,5898764,-74
1366303262,98:D6:F7:30:A0:CD,5898764,-86
1366303262,98:D6:F7:30:E8:8C,5898764,-88
1366303262,98:D6:F7:31:9B:D1,5898764,-94
1366303262,98:D6:F7:31:D7:33,5898764,-89
1366303262,98:D6:F7:B7:3B:0C,5898764,-95
1366303262,98:D6:F7:B9:6D:71,5898764,-86
1366303262,98:D6:F7:BD:81:59,5898764,-89
1366303262,98:D6:F7:BD:A0:0E,5898764,-82
1366303262,98:D6:F7:BD:A0:23,5898764,-96
1366303262,98:D6:F7:BD:A2:9C,5898764,-83
1366303262,98:D6:F7:BD:F7:3E,5898764,-96
1366303262,98:D6:F7:BE:0F:AC,5898764,-66
1366303262,98:D6:F7:BE:2D:84,5898764,-85
1366303262,98:D6:F7:BE:40:1E,5898764,-86
1366303262,98:D6:F7:BE:57:A4,5898764,-88
1366303262,98:D6:F7:BE:58:04,5898764,-92
1366303262,98:D6:F7:BE:70:59,5898764,-80
1366303262,98:D6:F7:BE:70:7D,5898764,-83
1366303262,98:D6:F7:CE:06:09,5898764,-93
1366303262,98:D6:F7:CE:06:A9,5898764,-96
1366303262,98:D6:F7:CE:06:C4,5898764,-87
1366303262,D0:DF:C7:C9:BD:A5,5898764,-84
1366303262,E4:CE:8F:41:FB:11,3801356,-86
1366303262,E4:CE:8F:42:EE:F5,131340,-92
1366303262,E8:92:A4:BC:C4:08,5898764,-82

1366304461,98:D6:F7:CE:06:C4,5898764,-91

1366305666,00:1F:5B:E5:20:10,3670284,-100
1366305666,20:16:D8:95:CB:C0,4063500,-79
1366305666,68:A8:6D:3E:82:49,3801356,-94
1366305666,98:D6:F7:BE:57:A4,5898764,-94

1366306866,00:26:08:C1:9F:8C,3801356,-84
1366306866,20:16:D8:95:CB:C0,4063500,-73
1366306866,68:A8:6D:3E:82:49,3801356,-98

1366309261,00:26:08:DA:8D:5E,3801356,-89

1366312860,98:D6:F7:BE:0F:AC,5898764,-86

1366314060,98:D6:F7:BE:0F:AC,5898764,-94

1366315260,70:56:81:9E:B5:93,3670284,-96
1366315260,98:D6:F7:BE:0F:AC,5898764,-84

1366316461,98:D6:F7:BE:0F:AC,5898764,-87

1366317660,98:D6:F7:BE:0F:AC,5898764,-82

1366320061,A0:6C:EC:BD:9A:B4,7995916,-71

