time,MAC,class_id,level
1366621485,98:D6:F7:BE:59:67,5898764,-95

1366622688,10:68:3F:58:B4:8B,5898764,-95
1366622688,98:D6:F7:B9:6D:71,5898764,-98
1366622688,98:D6:F7:BE:13:BE,5898764,-92
1366622688,98:D6:F7:BE:59:67,5898764,-95

1366623882,10:68:3F:58:B4:8B,5898764,-95
1366623882,98:D6:F7:BE:13:BE,5898764,-91
1366623882,98:D6:F7:BE:59:67,5898764,-93

1366625082,10:68:3F:58:B4:8B,5898764,-87
1366625082,98:D6:F7:B9:6D:71,5898764,-99
1366625082,98:D6:F7:BE:13:BE,5898764,-90
1366625082,98:D6:F7:BE:59:67,5898764,-95

1366626282,10:68:3F:58:B4:8B,5898764,-87
1366626282,98:D6:F7:B9:6D:71,5898764,-97
1366626282,98:D6:F7:BE:13:BE,5898764,-94
1366626282,98:D6:F7:BE:59:67,5898764,-95

1366627482,10:68:3F:58:B4:8B,5898764,-81
1366627482,98:D6:F7:B9:6D:71,5898764,-92
1366627482,98:D6:F7:BE:13:BE,5898764,-95
1366627482,98:D6:F7:BE:59:67,5898764,-93

1366628682,10:68:3F:58:B4:8B,5898764,-95
1366628682,98:D6:F7:B9:6D:71,5898764,-92
1366628682,98:D6:F7:BE:13:BE,5898764,-92
1366628682,98:D6:F7:BE:59:67,5898764,-95

1366629882,10:68:3F:58:B4:8B,5898764,-92
1366629882,98:D6:F7:B9:6D:71,5898764,-94
1366629882,98:D6:F7:BE:13:BE,5898764,-88
1366629882,98:D6:F7:BE:59:67,5898764,-90

1366631082,10:68:3F:58:B4:8B,5898764,-89
1366631082,98:D6:F7:B9:6D:71,5898764,-92
1366631082,98:D6:F7:BE:59:67,5898764,-82

1366632282,10:68:3F:58:B4:8B,5898764,-90
1366632282,98:D6:F7:B9:6D:71,5898764,-92
1366632282,98:D6:F7:BE:13:BE,5898764,-94
1366632282,98:D6:F7:BE:59:67,5898764,-90

1366633488,10:68:3F:58:B4:8B,5898764,-84
1366633488,98:D6:F7:B9:6D:71,5898764,-95
1366633488,98:D6:F7:BE:13:BE,5898764,-98
1366633488,98:D6:F7:BE:59:67,5898764,-88

1366634688,10:68:3F:58:B4:8B,5898764,-87
1366634688,98:D6:F7:B9:6D:71,5898764,-98
1366634688,98:D6:F7:BE:13:BE,5898764,-96
1366634688,98:D6:F7:BE:59:67,5898764,-90

1366635882,10:68:3F:58:B4:8B,5898764,-92
1366635882,98:D6:F7:BE:13:BE,5898764,-96
1366635882,98:D6:F7:BE:59:67,5898764,-90

1366637088,98:D6:F7:B9:6D:71,5898764,-97
1366637088,98:D6:F7:BE:13:BE,5898764,-90
1366637088,98:D6:F7:BE:59:67,5898764,-82

1366638282,10:68:3F:58:B4:8B,5898764,-91
1366638282,98:D6:F7:BE:13:BE,5898764,-93
1366638282,98:D6:F7:BE:59:67,5898764,-97

1366639482,70:56:81:9D:C4:02,3801356,-82
1366639482,98:D6:F7:B9:6D:71,5898764,-96
1366639482,98:D6:F7:BE:13:BE,5898764,-88
1366639482,98:D6:F7:BE:59:67,5898764,-91

1366640682,70:56:81:9D:C4:02,3801356,-79
1366640682,98:D6:F7:BE:13:BE,5898764,-89
1366640682,98:D6:F7:BE:59:67,5898764,-90

1366641882,70:56:81:9D:C4:02,3801356,-62
1366641882,98:D6:F7:B9:6D:71,5898764,-97
1366641882,98:D6:F7:BE:13:BE,5898764,-85
1366641882,98:D6:F7:BE:59:67,5898764,-82

1366643082,70:56:81:9D:C4:02,3801356,-59
1366643082,98:D6:F7:BE:13:BE,5898764,-91
1366643082,98:D6:F7:BE:59:67,5898764,-96

1366644282,70:56:81:9D:C4:02,3801356,-51
1366644282,98:D6:F7:B9:6D:71,5898764,-95
1366644282,98:D6:F7:BE:13:BE,5898764,-87
1366644282,98:D6:F7:BE:59:67,5898764,-91

1366645482,70:56:81:9D:C4:02,3801356,-57
1366645482,98:D6:F7:B9:6D:71,5898764,-94
1366645482,98:D6:F7:BE:59:67,5898764,-92

1366646682,70:56:81:9D:C4:02,3801356,-56
1366646682,98:D6:F7:BE:13:BE,5898764,-87
1366646682,98:D6:F7:BE:59:67,5898764,-81

1366647882,10:68:3F:58:B4:8B,5898764,-88
1366647882,98:D6:F7:B9:6D:71,5898764,-93
1366647882,98:D6:F7:BE:13:BE,5898764,-92
1366647882,98:D6:F7:BE:59:67,5898764,-78

1366649082,00:02:72:A5:8E:0C,3670276,-80
1366649082,00:23:12:3C:C0:8C,3801348,-70
1366649082,70:56:81:9D:C4:02,3801356,-59
1366649082,98:D6:F7:30:A1:39,5898764,-74

1366650282,00:02:72:A5:8E:0C,3670276,-88
1366650282,00:23:12:3C:C0:8C,3801348,-80
1366650282,70:56:81:9D:C4:02,3801356,-63
1366650282,98:D6:F7:30:A1:39,5898764,-80

1366651482,00:02:72:A5:8E:0C,3670276,-79
1366651482,00:23:12:3C:C0:8C,3801348,-68
1366651482,70:56:81:9D:C4:02,3801356,-68
1366651482,98:D6:F7:30:A1:39,5898764,-76

1366652688,00:02:72:A5:8E:0C,3670276,-87
1366652688,00:23:12:3C:C0:8C,3801348,-68
1366652688,70:56:81:9D:C4:02,3801356,-57
1366652688,98:D6:F7:BE:59:67,5898764,-97
1366652688,B8:F6:B1:33:71:9F,3670276,-96

1366653882,00:02:72:A5:8E:0C,3670276,-82
1366653882,00:23:12:3C:C0:8C,3801348,-70
1366653882,70:56:81:9D:C4:02,3801356,-63
1366653882,98:D6:F7:BE:59:67,5898764,-90
1366653882,D8:A2:5E:85:81:05,3801348,-90

1366655082,00:02:72:A5:8E:0C,3670276,-79
1366655082,00:23:12:3C:C0:8C,3801348,-75
1366655082,04:0C:CE:EB:14:7E,3801348,-95
1366655082,70:56:81:9D:C4:02,3801356,-64
1366655082,98:D6:F7:BE:59:67,5898764,-98

1366656282,00:02:72:A5:8E:0C,3670276,-76
1366656282,00:23:12:3C:C0:8C,3801348,-76
1366656282,00:25:00:54:3D:04,3801356,-95
1366656282,38:0A:94:2F:73:59,5898764,-84
1366656282,70:56:81:9D:C4:02,3801356,-84
1366656282,98:D6:F7:BE:59:67,5898764,-97

1366657482,00:02:72:A5:8E:0C,3670276,-86
1366657482,00:23:12:3C:C0:8C,3801348,-73
1366657482,44:2A:60:D6:77:9C,3801348,-85
1366657482,70:56:81:9D:C4:02,3801356,-61
1366657482,98:D6:F7:30:A1:39,5898764,-81

1366658683,00:02:72:A5:8E:0C,3670276,-92
1366658683,00:23:12:3C:C0:8C,3801348,-72
1366658683,44:2A:60:D6:77:9C,3801348,-86
1366658683,70:56:81:9D:C4:02,3801356,-61
1366658683,98:D6:F7:30:A1:39,5898764,-74
1366658683,98:D6:F7:31:D7:33,5898764,-65
1366658683,B8:F6:B1:33:71:9F,3670276,-92
1366658683,E4:CE:8F:42:EE:F5,7936,-67

1366659889,00:02:72:A5:8E:0C,3670276,-89
1366659889,00:23:12:3C:C0:8C,3801348,-69
1366659889,44:2A:60:D6:77:9C,3801348,-94
1366659889,70:56:81:9D:C4:02,3801356,-58
1366659889,98:D6:F7:30:A1:39,5898764,-92
1366659889,98:D6:F7:31:D7:33,5898764,-63
1366659889,D8:A2:5E:85:80:F9,3801348,-92
1366659889,E4:CE:8F:42:EE:F5,7936,-67
1366659889,F0:B4:79:11:BD:A7,3801356,-94

1366661083,00:02:72:A5:8E:0C,3670276,-80
1366661083,00:23:12:3C:C0:8C,3801348,-70
1366661083,70:56:81:9D:C4:02,3801356,-55
1366661083,98:D6:F7:30:A1:39,5898764,-96
1366661083,98:D6:F7:31:D7:33,5898764,-94
1366661083,E4:CE:8F:42:EE:F5,7936,-72

1366662284,00:02:72:A5:8E:0C,3670276,-82
1366662284,00:23:12:3C:C0:8C,3801348,-74
1366662284,20:C9:D0:B0:86:8C,3801356,-92
1366662284,44:2A:60:D6:77:9C,3801348,-89
1366662284,70:56:81:9D:C4:02,3801356,-68
1366662284,98:D6:F7:30:A1:39,5898764,-94
1366662284,98:D6:F7:31:D7:33,5898764,-71
1366662284,98:D6:F7:D0:46:30,5898764,-94
1366662284,B8:F6:B1:33:71:9F,3670276,-92
1366662284,D8:A2:5E:85:7F:D5,3801348,-89
1366662284,E4:CE:8F:42:EE:F5,7936,-77
1366662284,F0:B4:79:11:BD:A7,3801356,-90

1366663493,00:02:72:A5:8E:0C,3670276,-94
1366663493,00:23:12:3C:C0:8C,3801348,-75
1366663493,04:0C:CE:EB:14:7E,3801348,-97
1366663493,44:2A:60:D6:77:9C,3801348,-94
1366663493,70:56:81:9D:C4:02,3801356,-57
1366663493,98:D6:F7:2D:CA:EF,5898764,-62
1366663493,98:D6:F7:30:A1:39,5898764,-94
1366663493,98:D6:F7:31:D7:33,5898764,-75
1366663493,98:D6:F7:D0:46:30,5898764,-94
1366663493,D8:A2:5E:85:80:F9,3801348,-90
1366663493,E4:CE:8F:42:EE:F5,7936,-64
1366663493,F0:B4:79:11:BD:A7,3801356,-97

1366664684,00:02:72:A5:8E:0C,3670276,-78
1366664684,00:23:12:3C:C0:8C,3801348,-79
1366664684,38:0A:94:2F:73:59,5898764,-97
1366664684,38:59:F9:F4:7E:3A,4063500,-92
1366664684,70:56:81:9D:C4:02,3801356,-57
1366664684,98:D6:F7:2D:CA:EF,5898764,-96
1366664684,98:D6:F7:30:A1:39,5898764,-93
1366664684,98:D6:F7:31:D7:33,5898764,-64
1366664684,98:D6:F7:CE:06:A9,5898764,-92
1366664684,98:D6:F7:D0:46:30,5898764,-94
1366664684,E4:CE:8F:42:EE:F5,7936,-71

1366665883,00:02:72:A5:8E:0C,3670276,-80
1366665883,00:23:12:3C:C0:8C,3801348,-67
1366665883,38:59:F9:F4:7E:3A,4063500,-94
1366665883,70:56:81:9D:C4:02,3801356,-53
1366665883,98:D6:F7:2D:CA:EF,5898764,-89
1366665883,98:D6:F7:30:A1:39,5898764,-95
1366665883,98:D6:F7:31:D7:33,5898764,-64
1366665883,98:D6:F7:BE:40:1E,5898764,-95
1366665883,98:D6:F7:CE:06:A9,5898764,-90
1366665883,98:D6:F7:D0:46:30,5898764,-92
1366665883,B8:F6:B1:33:71:9F,3670276,-93
1366665883,D8:A2:5E:85:7F:D5,3801348,-86
1366665883,D8:A2:5E:85:80:F9,3801348,-92
1366665883,E4:CE:8F:42:EE:F5,7936,-78

1366667089,00:02:72:A5:8E:0C,3670276,-83
1366667089,00:23:12:3C:C0:8C,3801348,-67
1366667089,70:56:81:9D:C4:02,3801356,-59
1366667089,98:D6:F7:2D:CA:EF,5898764,-96
1366667089,98:D6:F7:30:A1:39,5898764,-96
1366667089,98:D6:F7:31:D7:33,5898764,-57
1366667089,98:D6:F7:BE:40:1E,5898764,-94
1366667089,98:D6:F7:CE:06:A9,5898764,-97
1366667089,98:D6:F7:D0:46:30,5898764,-92
1366667089,D8:A2:5E:85:80:F9,3801348,-86
1366667089,E4:CE:8F:42:EE:F5,7936,-73

1366668283,00:02:72:A5:8E:0C,3670276,-80
1366668283,00:23:12:3C:C0:8C,3801348,-67
1366668283,70:56:81:9D:C4:02,3801356,-58
1366668283,98:D6:F7:2D:CA:EF,5898764,-90
1366668283,98:D6:F7:30:A1:39,5898764,-95
1366668283,98:D6:F7:30:E8:8C,5898764,-93
1366668283,98:D6:F7:31:D7:33,5898764,-70
1366668283,98:D6:F7:D0:46:30,5898764,-87
1366668283,E4:CE:8F:42:EE:F5,7936,-68

1366669493,00:02:72:A5:8E:0C,3670276,-87
1366669493,00:23:12:3C:C0:8C,3801348,-76
1366669493,70:56:81:9D:C4:02,3801356,-56
1366669493,98:D6:F7:2D:CA:EF,5898764,-92
1366669493,98:D6:F7:30:A1:39,5898764,-94
1366669493,98:D6:F7:31:D7:33,5898764,-70
1366669493,98:D6:F7:34:4F:8F,5898764,-98
1366669493,98:D6:F7:BE:0F:AC,5898764,-94
1366669493,98:D6:F7:BE:40:1E,5898764,-98
1366669493,98:D6:F7:BE:70:7D,5898764,-95
1366669493,98:D6:F7:CE:06:A9,5898764,-96
1366669493,98:D6:F7:D0:46:30,5898764,-86
1366669493,B8:F6:B1:3B:B6:72,3801348,-83
1366669493,E4:CE:8F:42:EE:F5,7936,-74

1366670691,00:02:72:A5:8E:0C,3670276,-81
1366670691,00:23:12:3C:C0:8C,3801348,-68
1366670691,00:26:08:D3:85:22,3670284,-90
1366670691,70:56:81:9D:C4:02,3801356,-63
1366670691,98:D6:F7:2D:CA:EF,5898764,-95
1366670691,98:D6:F7:30:A1:39,5898764,-90
1366670691,98:D6:F7:31:D7:33,5898764,-61
1366670691,98:D6:F7:34:4F:8F,5898764,-95
1366670691,98:D6:F7:BE:40:1E,5898764,-98
1366670691,98:D6:F7:CE:06:A9,5898764,-92
1366670691,98:D6:F7:D0:46:30,5898764,-88
1366670691,B8:F6:B1:33:71:9F,3670276,-92
1366670691,B8:F6:B1:3B:B6:72,3801348,-84
1366670691,D8:A2:5E:85:81:05,3801348,-91
1366670691,E4:CE:8F:42:EE:F5,7936,-61

1366671888,00:02:72:A5:8E:0C,3670276,-80
1366671888,00:23:12:3C:C0:8C,3801348,-82
1366671888,00:23:6C:A7:A4:B5,3670284,-97
1366671888,70:56:81:9D:C4:02,3801356,-62
1366671888,98:D6:F7:2D:CA:EF,5898764,-96
1366671888,98:D6:F7:30:A1:39,5898764,-97
1366671888,98:D6:F7:31:D7:33,5898764,-68
1366671888,98:D6:F7:34:4F:8F,5898764,-96
1366671888,98:D6:F7:BD:81:59,5898764,-99
1366671888,98:D6:F7:BE:58:04,5898764,-97
1366671888,98:D6:F7:BE:70:7D,5898764,-93
1366671888,98:D6:F7:CE:06:C4,5898764,-81
1366671888,98:D6:F7:D0:46:30,5898764,-84
1366671888,B8:F6:B1:3B:B6:72,3801348,-88
1366671888,D8:A2:5E:85:81:05,3801348,-91
1366671888,E4:CE:8F:42:EE:F5,7936,-64

1366673093,00:02:72:A5:8E:0C,3670276,-87
1366673093,00:23:12:3C:C0:8C,3801348,-77
1366673093,00:26:08:D3:85:22,3670284,-96
1366673093,10:68:3F:57:8D:7A,5898764,-98
1366673093,44:2A:60:D4:60:6E,3801348,-90
1366673093,70:56:81:9D:C4:02,3801356,-72
1366673093,98:D6:F7:30:A0:CD,5898764,-95
1366673093,98:D6:F7:30:A1:39,5898764,-96
1366673093,98:D6:F7:30:E8:8C,5898764,-94
1366673093,98:D6:F7:31:D7:33,5898764,-66
1366673093,98:D6:F7:BD:81:59,5898764,-94
1366673093,98:D6:F7:BE:40:D3,5898764,-98
1366673093,98:D6:F7:BE:70:7D,5898764,-97
1366673093,98:D6:F7:CE:06:A9,5898764,-98
1366673093,98:D6:F7:CE:06:C4,5898764,-85
1366673093,98:D6:F7:D0:46:30,5898764,-88
1366673093,B8:F6:B1:33:71:9F,3670276,-96
1366673093,D0:DF:C7:C9:BD:A5,5898764,-90
1366673093,D8:A2:5E:85:7F:D5,3801348,-94
1366673093,D8:A2:5E:85:81:05,3801348,-93
1366673093,E4:CE:8F:42:EE:F5,7936,-84

1366674299,00:02:72:A5:8E:0C,3670276,-81
1366674299,00:23:12:3C:C0:8C,3801348,-78
1366674299,00:23:6C:A7:A4:B5,3670284,-96
1366674299,00:26:08:D3:85:22,3670284,-96
1366674299,20:C9:D0:B0:86:8C,3801356,-99
1366674299,38:59:F9:F4:7E:3A,4063500,-98
1366674299,70:56:81:9D:C4:02,3801356,-59
1366674299,98:D6:F7:30:A0:CD,5898764,-90
1366674299,98:D6:F7:30:A1:39,5898764,-95
1366674299,98:D6:F7:30:E8:8C,5898764,-98
1366674299,98:D6:F7:31:D7:33,5898764,-72
1366674299,98:D6:F7:BD:81:59,5898764,-90
1366674299,98:D6:F7:BD:A2:9C,5898764,-97
1366674299,98:D6:F7:BE:40:1E,5898764,-96
1366674299,98:D6:F7:BE:40:D3,5898764,-92
1366674299,98:D6:F7:BE:58:04,5898764,-97
1366674299,98:D6:F7:BE:70:7D,5898764,-90
1366674299,98:D6:F7:CE:06:A9,5898764,-93
1366674299,98:D6:F7:CE:06:C4,5898764,-78
1366674299,98:D6:F7:D0:46:30,5898764,-94
1366674299,B8:F6:B1:33:71:9F,3670276,-88
1366674299,D0:DF:C7:C9:BD:A5,5898764,-90
1366674299,D8:A2:5E:85:7F:D5,3801348,-95
1366674299,D8:A2:5E:85:80:F9,3801348,-84
1366674299,E4:CE:8F:42:EE:F5,7936,-64

1366675492,00:02:72:A5:8E:0C,3670276,-82
1366675492,00:23:12:3C:C0:8C,3801348,-70
1366675492,00:26:08:D3:85:22,3670284,-88
1366675492,44:2A:60:D4:60:6E,3801348,-82
1366675492,44:2A:60:D6:78:C4,3801348,-84
1366675492,70:56:81:9D:C4:02,3801356,-57
1366675492,98:D6:F7:30:A0:CD,5898764,-97
1366675492,98:D6:F7:30:A1:39,5898764,-89
1366675492,98:D6:F7:31:D7:33,5898764,-62
1366675492,98:D6:F7:BD:81:59,5898764,-92
1366675492,98:D6:F7:BE:40:1E,5898764,-92
1366675492,98:D6:F7:BE:58:04,5898764,-100
1366675492,98:D6:F7:BE:70:7D,5898764,-97
1366675492,98:D6:F7:CE:06:A9,5898764,-95
1366675492,98:D6:F7:CE:06:C4,5898764,-82
1366675492,98:D6:F7:D0:46:30,5898764,-93
1366675492,B8:F6:B1:33:71:9F,3670276,-97
1366675492,D0:DF:C7:C9:BD:A5,5898764,-94
1366675492,E4:CE:8F:42:EE:F5,7936,-61

1366676692,00:02:72:A5:8E:0C,3670276,-83
1366676692,00:23:12:3C:C0:8C,3801348,-82
1366676692,00:23:6C:A7:A4:B5,3670284,-89
1366676692,00:26:08:D3:85:22,3670284,-84
1366676692,10:68:3F:5A:33:89,5898764,-94
1366676692,44:2A:60:D6:77:9C,3801348,-87
1366676692,70:56:81:9D:C4:02,3801356,-66
1366676692,7C:D1:C3:A3:48:85,3801348,-82
1366676692,7C:D1:C3:A4:11:9C,3801348,-87
1366676692,98:D6:F7:30:A0:CD,5898764,-90
1366676692,98:D6:F7:30:A1:39,5898764,-90
1366676692,98:D6:F7:30:E8:8C,5898764,-95
1366676692,98:D6:F7:31:D7:33,5898764,-58
1366676692,98:D6:F7:34:4F:8F,5898764,-96
1366676692,98:D6:F7:BD:A2:9C,5898764,-97
1366676692,98:D6:F7:BE:40:1E,5898764,-99
1366676692,98:D6:F7:BE:40:D3,5898764,-92
1366676692,98:D6:F7:BE:58:04,5898764,-93
1366676692,98:D6:F7:BE:70:7D,5898764,-95
1366676692,98:D6:F7:CE:06:A9,5898764,-92
1366676692,98:D6:F7:CE:06:C4,5898764,-77
1366676692,98:D6:F7:D0:42:5B,5898764,-84
1366676692,98:D6:F7:D0:46:30,5898764,-79
1366676692,D0:DF:C7:C9:BD:A5,5898764,-91
1366676692,D8:A2:5E:85:80:F9,3801348,-86
1366676692,D8:A2:5E:85:81:05,3801348,-89
1366676692,E4:CE:8F:42:EE:F5,7936,-73

1366677887,00:02:72:A5:8E:0C,3670276,-90
1366677887,00:23:12:3C:C0:8C,3801348,-62
1366677887,10:68:3F:5A:33:89,5898764,-97
1366677887,38:59:F9:F4:7E:3A,4063500,-95
1366677887,70:56:81:9D:C4:02,3801356,-54
1366677887,7C:D1:C3:A4:11:9C,3801348,-83
1366677887,98:D6:F7:30:A0:CD,5898764,-98
1366677887,98:D6:F7:30:A1:39,5898764,-94
1366677887,98:D6:F7:30:E8:8C,5898764,-90
1366677887,98:D6:F7:31:D7:33,5898764,-57
1366677887,98:D6:F7:34:4F:8F,5898764,-94
1366677887,98:D6:F7:BD:A2:9C,5898764,-86
1366677887,98:D6:F7:BE:40:1E,5898764,-98
1366677887,98:D6:F7:BE:40:D3,5898764,-91
1366677887,98:D6:F7:BE:58:04,5898764,-92
1366677887,98:D6:F7:BE:70:7D,5898764,-88
1366677887,98:D6:F7:CE:06:A9,5898764,-94
1366677887,98:D6:F7:CE:06:C4,5898764,-75
1366677887,98:D6:F7:D0:46:30,5898764,-92
1366677887,B8:F6:B1:33:71:9F,3670276,-89
1366677887,D0:DF:C7:C9:BD:A5,5898764,-92
1366677887,D8:A2:5E:85:7F:D5,3801348,-98
1366677887,E4:CE:8F:42:EE:F5,7936,-67

1366679097,00:02:72:A5:8E:0C,3670276,-92
1366679097,00:23:12:3C:C0:8C,3801348,-74
1366679097,00:26:08:D3:85:22,3670284,-90
1366679097,70:56:81:9D:C4:02,3801356,-61
1366679097,98:D6:F7:2E:32:F1,5898764,-95
1366679097,98:D6:F7:30:A1:39,5898764,-95
1366679097,98:D6:F7:31:D7:33,5898764,-69
1366679097,98:D6:F7:BD:81:59,5898764,-93
1366679097,98:D6:F7:BD:A2:9C,5898764,-93
1366679097,98:D6:F7:BE:40:1E,5898764,-95
1366679097,98:D6:F7:BE:40:D3,5898764,-97
1366679097,98:D6:F7:CE:06:A9,5898764,-96
1366679097,98:D6:F7:CE:06:C4,5898764,-94
1366679097,98:D6:F7:D0:46:30,5898764,-95
1366679097,B8:F6:B1:33:71:9F,3670276,-93
1366679097,B8:F6:B1:3B:B6:72,3801348,-84
1366679097,D0:DF:C7:C9:BD:A5,5898764,-100
1366679097,D8:A2:5E:85:7F:D5,3801348,-90
1366679097,D8:A2:5E:85:81:05,3801348,-98
1366679097,E4:CE:8F:42:EE:F5,7936,-65

1366680283,00:02:72:A5:8E:0C,3670276,-78
1366680283,00:23:12:3C:C0:8C,3801348,-67
1366680283,00:26:08:D3:85:22,3670284,-95
1366680283,10:68:3F:5A:33:89,5898764,-85
1366680283,70:56:81:9D:C4:02,3801356,-61
1366680283,7C:D1:C3:A4:11:9C,3801348,-84
1366680283,98:D6:F7:2E:32:F1,5898764,-96
1366680283,98:D6:F7:30:A1:39,5898764,-93
1366680283,98:D6:F7:30:E8:8C,5898764,-94
1366680283,98:D6:F7:31:D7:33,5898764,-61
1366680283,98:D6:F7:BD:A2:9C,5898764,-99
1366680283,98:D6:F7:BE:40:1E,5898764,-95
1366680283,98:D6:F7:BE:70:7D,5898764,-97
1366680283,98:D6:F7:CE:06:C4,5898764,-76
1366680283,98:D6:F7:D0:46:30,5898764,-94
1366680283,B8:F6:B1:3B:B6:72,3801348,-88
1366680283,D0:DF:C7:C9:BD:A5,5898764,-96
1366680283,E4:CE:8F:42:EE:F5,7936,-72

1366681483,98:D6:F7:31:D7:33,5898764,-58
1366681483,E4:CE:8F:42:EE:F5,7936,-68

1366687482,10:68:3F:58:B4:8B,5898764,-98
1366687482,98:D6:F7:B9:6D:71,5898764,-90
1366687482,98:D6:F7:BE:13:BE,5898764,-94
1366687482,98:D6:F7:BE:59:67,5898764,-90

1366688682,10:68:3F:58:B4:8B,5898764,-88
1366688682,70:56:81:9D:C4:02,3801356,-82
1366688682,98:D6:F7:B9:6D:71,5898764,-96
1366688682,98:D6:F7:BE:13:BE,5898764,-96
1366688682,98:D6:F7:BE:59:67,5898764,-82

1366689882,10:68:3F:58:B4:8B,5898764,-88
1366689882,70:56:81:9D:C4:02,3801356,-85
1366689882,98:D6:F7:B9:6D:71,5898764,-92
1366689882,98:D6:F7:BE:13:BE,5898764,-93
1366689882,98:D6:F7:BE:59:67,5898764,-87

1366691082,10:68:3F:58:B4:8B,5898764,-88
1366691082,98:D6:F7:B9:6D:71,5898764,-90
1366691082,98:D6:F7:BE:13:BE,5898764,-92
1366691082,98:D6:F7:BE:59:67,5898764,-87

1366692282,10:68:3F:58:B4:8B,5898764,-93
1366692282,70:56:81:9D:C4:02,3801356,-87
1366692282,98:D6:F7:B9:6D:71,5898764,-92
1366692282,98:D6:F7:BE:13:BE,5898764,-94
1366692282,98:D6:F7:BE:59:67,5898764,-86

1366693482,10:68:3F:58:B4:8B,5898764,-82
1366693482,70:56:81:9D:C4:02,3801356,-86
1366693482,98:D6:F7:B9:6D:71,5898764,-92
1366693482,98:D6:F7:BE:13:BE,5898764,-86
1366693482,98:D6:F7:BE:59:67,5898764,-85

1366694682,10:68:3F:58:B4:8B,5898764,-91
1366694682,98:D6:F7:B9:6D:71,5898764,-95
1366694682,98:D6:F7:BE:13:BE,5898764,-91
1366694682,98:D6:F7:BE:59:67,5898764,-88

1366695882,10:68:3F:58:B4:8B,5898764,-90
1366695882,98:D6:F7:B9:6D:71,5898764,-95
1366695882,98:D6:F7:BE:13:BE,5898764,-85
1366695882,98:D6:F7:BE:59:67,5898764,-88

1366697082,10:68:3F:58:B4:8B,5898764,-90
1366697082,98:D6:F7:BE:13:BE,5898764,-91
1366697082,98:D6:F7:BE:59:67,5898764,-89

1366698282,10:68:3F:58:B4:8B,5898764,-86
1366698282,98:D6:F7:B9:6D:71,5898764,-95
1366698282,98:D6:F7:BE:13:BE,5898764,-84
1366698282,98:D6:F7:BE:59:67,5898764,-89

1366699482,10:68:3F:58:B4:8B,5898764,-87
1366699482,98:D6:F7:B9:6D:71,5898764,-92
1366699482,98:D6:F7:BE:13:BE,5898764,-87
1366699482,98:D6:F7:BE:59:67,5898764,-94

1366700682,10:68:3F:58:B4:8B,5898764,-94
1366700682,98:D6:F7:B9:6D:71,5898764,-90
1366700682,98:D6:F7:BE:13:BE,5898764,-87
1366700682,98:D6:F7:BE:59:67,5898764,-86

1366701882,10:68:3F:58:B4:8B,5898764,-88
1366701882,98:D6:F7:B9:6D:71,5898764,-88
1366701882,98:D6:F7:BE:13:BE,5898764,-85
1366701882,98:D6:F7:BE:59:67,5898764,-73

1366703084,10:68:3F:58:B4:8B,5898764,-90
1366703084,98:D6:F7:B9:6D:71,5898764,-96
1366703084,98:D6:F7:BE:13:BE,5898764,-84
1366703084,98:D6:F7:BE:59:67,5898764,-87

1366704282,10:68:3F:58:B4:8B,5898764,-95
1366704282,98:D6:F7:B9:6D:71,5898764,-84
1366704282,98:D6:F7:BE:13:BE,5898764,-86
1366704282,98:D6:F7:BE:59:67,5898764,-88

1366705482,10:68:3F:58:B4:8B,5898764,-93
1366705482,98:D6:F7:B9:6D:71,5898764,-86
1366705482,98:D6:F7:BE:13:BE,5898764,-87
1366705482,98:D6:F7:BE:59:67,5898764,-90

1366706683,10:68:3F:58:B4:8B,5898764,-94
1366706683,98:D6:F7:B9:6D:71,5898764,-91
1366706683,98:D6:F7:BE:13:BE,5898764,-86
1366706683,98:D6:F7:BE:59:67,5898764,-96

1366707883,10:68:3F:58:B4:8B,5898764,-92
1366707883,98:D6:F7:B9:6D:71,5898764,-87
1366707883,98:D6:F7:BE:13:BE,5898764,-87
1366707883,98:D6:F7:BE:59:67,5898764,-95

1366709083,10:68:3F:58:B4:8B,5898764,-94
1366709083,98:D6:F7:B9:6D:71,5898764,-90
1366709083,98:D6:F7:BE:13:BE,5898764,-70
1366709083,98:D6:F7:BE:59:67,5898764,-92

1366710283,10:68:3F:58:B4:8B,5898764,-86
1366710283,98:D6:F7:B9:6D:71,5898764,-92
1366710283,98:D6:F7:BE:13:BE,5898764,-85
1366710283,98:D6:F7:BE:59:67,5898764,-90

1366711482,10:68:3F:58:B4:8B,5898764,-88
1366711482,98:D6:F7:B9:6D:71,5898764,-87
1366711482,98:D6:F7:BE:13:BE,5898764,-85
1366711482,98:D6:F7:BE:59:67,5898764,-87

1366712682,10:68:3F:58:B4:8B,5898764,-91
1366712682,98:D6:F7:B9:6D:71,5898764,-85
1366712682,98:D6:F7:BE:13:BE,5898764,-88
1366712682,98:D6:F7:BE:59:67,5898764,-86

1366713882,10:68:3F:58:B4:8B,5898764,-86
1366713882,98:D6:F7:B9:6D:71,5898764,-86
1366713882,98:D6:F7:BE:13:BE,5898764,-92
1366713882,98:D6:F7:BE:59:67,5898764,-93

1366715082,10:68:3F:58:B4:8B,5898764,-90
1366715082,98:D6:F7:B9:6D:71,5898764,-90
