time,MAC,class_id,level
1366383180,98:D6:F7:30:A0:CD,5898764,-73
1366383180,98:D6:F7:30:A1:39,5898764,-59
1366383180,98:D6:F7:30:E8:8C,5898764,-99
1366383180,98:D6:F7:31:9B:D1,5898764,-73
1366383180,98:D6:F7:31:D7:33,5898764,-77
1366383180,98:D6:F7:34:4F:8F,5898764,-71
1366383180,98:D6:F7:B7:3B:0C,5898764,-72
1366383180,98:D6:F7:BD:A0:0E,5898764,-74
1366383180,98:D6:F7:BD:A0:23,5898764,-78
1366383180,98:D6:F7:BD:F7:3E,5898764,-93
1366383180,98:D6:F7:BE:0F:AC,5898764,-80
1366383180,98:D6:F7:BE:40:1E,5898764,-80
1366383180,98:D6:F7:BE:40:D3,5898764,-66
1366383180,98:D6:F7:BE:57:A4,5898764,-73
1366383180,98:D6:F7:BE:70:7D,5898764,-75
1366383180,98:D6:F7:CE:06:A9,5898764,-77
1366383180,98:D6:F7:D0:42:5B,5898764,-95
1366383180,D0:DF:C7:C9:BD:A5,5898764,-77
1366383180,E4:CE:8F:42:EE:F5,131340,-90
1366383180,E8:92:A4:BC:C4:08,5898764,-79

1366386785,04:0C:CE:24:13:28,3670276,-99

1366387979,04:0C:CE:24:13:28,3670276,-94

1366389185,04:0C:CE:24:13:28,3670276,-92
1366389185,B8:F6:B1:37:C4:B5,3670276,-99

1366390379,04:0C:CE:24:13:28,3670276,-90

1366391580,04:0C:CE:24:13:28,3670276,-90

1366393979,E4:CE:8F:29:F8:D1,3801356,-92

1366396380,04:0C:CE:EE:CC:EC,3801348,-86
1366396380,5C:59:48:C7:F2:B9,3670284,-84

1366403580,04:0C:CE:EB:C4:FA,3801348,-100
1366403580,E4:CE:8F:14:C5:5B,3670284,-86

1366404782,00:23:12:3C:C0:8C,3801348,-85
1366404782,04:0C:CE:EC:5C:21,3801348,-81
1366404782,10:68:3F:58:B4:8B,5898764,-66
1366404782,10:68:3F:5E:23:F6,5898764,-95
1366404782,38:0A:94:2F:73:59,5898764,-92
1366404782,44:2A:60:D6:77:9C,3801348,-67
1366404782,64:B9:E8:DE:D0:75,3801348,-88
1366404782,98:D6:F7:30:A1:39,5898764,-93
1366404782,98:D6:F7:BE:58:04,5898764,-83
1366404782,98:D6:F7:D0:46:30,5898764,-75
1366404782,D8:A2:5E:85:81:05,3801348,-57
1366404782,D8:A2:5E:85:92:2E,3801348,-93

1366405980,00:23:12:3C:C0:8C,3801348,-93
1366405980,04:0C:CE:EC:5C:21,3801348,-79
1366405980,04:FE:31:6C:4D:3B,5898764,-76
1366405980,10:68:3F:58:B4:8B,5898764,-64
1366405980,10:68:3F:5E:23:F6,5898764,-91
1366405980,38:0A:94:2F:73:59,5898764,-97
1366405980,44:2A:60:D4:6C:3C,3801348,-70
1366405980,44:2A:60:D6:77:9C,3801348,-63
1366405980,44:2A:60:D6:79:36,3801348,-88
1366405980,8C:2D:AA:41:AF:FA,3801348,-94
1366405980,98:D6:F7:30:A1:39,5898764,-94
1366405980,98:D6:F7:B9:6D:71,5898764,-90
1366405980,98:D6:F7:D0:46:30,5898764,-80
1366405980,D8:A2:5E:85:7F:D5,3801348,-62
1366405980,D8:A2:5E:85:92:2E,3801348,-82

1366415580,38:16:D1:28:A5:15,5906948,-73

1366425185,7C:6D:62:99:76:42,3670276,-98

1366426379,30:14:4A:8A:59:BC,525372,-82

1366427580,30:14:4A:8A:59:BC,525372,-85

1366428780,30:14:4A:8A:59:BC,525372,-81

1366431179,58:B0:35:7C:68:E3,3801356,-94
1366431179,D0:DF:C7:C9:BD:A5,5898764,-87

1366432379,D0:DF:C7:C9:BD:A5,5898764,-94

1366433580,00:26:08:C5:42:0A,3801356,-82
1366433580,04:0C:CE:EE:CC:EC,3801348,-90
1366433580,44:2A:60:D6:D4:0E,3670276,-94
1366433580,CC:55:AD:CC:58:24,7995916,-78

1366434780,58:B0:35:7D:FC:94,3670284,-98

1366439585,E4:CE:8F:14:C5:5B,3670284,-99

1366440779,58:B0:35:73:B1:DC,3801356,-95

1366445580,58:B0:35:73:B1:DC,3801356,-97

1366458785,44:2A:60:CE:95:E5,3801348,-99

1366471985,E4:CE:8F:1D:15:BB,3670284,-97

1366485185,04:0C:CE:EB:C4:FA,3801348,-92
1366485185,7C:6D:62:9A:62:DE,3670276,-94

1366486380,00:26:08:C6:D5:E5,3670284,-98
1366486380,58:B0:35:9A:94:03,3670284,-76
1366486380,7C:6D:62:99:76:42,3670276,-79

1366487581,30:14:4A:31:DB:AC,1084,-92
1366487581,30:14:4A:3A:0D:A5,1084,-95
1366487581,58:B0:35:9A:94:03,3670284,-83
1366487581,60:33:4B:29:D3:46,3801356,-79
1366487581,7C:6D:62:99:76:42,3670276,-68

1366488780,30:14:4A:31:DB:AC,1084,-90
1366488780,58:B0:35:9A:94:03,3670284,-74
1366488780,60:33:4B:29:D3:46,3801356,-79
1366488780,7C:6D:62:99:76:42,3670276,-64

1366489979,30:14:4A:31:DB:AC,1084,-84
1366489979,58:B0:35:9A:94:03,3670284,-76
1366489979,7C:6D:62:99:76:42,3670276,-62

1366491180,30:14:4A:31:DB:AC,1084,-85
1366491180,58:B0:35:9A:94:03,3670284,-70

1366492380,28:CF:DA:DF:3F:59,3801356,-84
1366492380,60:FB:42:75:73:11,3670284,-90
1366492380,98:D6:F7:2D:F7:81,5898764,-67
1366492380,98:D6:F7:33:B0:D7,5898764,-61

1366493580,60:FB:42:75:73:11,3670284,-82
1366493580,98:D6:F7:2D:F7:81,5898764,-70
1366493580,98:D6:F7:33:B0:D7,5898764,-70

1366494780,58:B0:35:9C:3D:49,3670284,-84
1366494780,60:FB:42:75:73:11,3670284,-90
1366494780,98:D6:F7:2D:F7:81,5898764,-64
1366494780,98:D6:F7:33:B0:D7,5898764,-68

1366495979,04:0C:CE:25:9C:71,3670276,-87
1366495979,04:0C:CE:25:9D:3E,3670276,-88
1366495979,04:0C:CE:25:9D:B7,3670276,-88
1366495979,04:FE:31:6C:4D:3B,5898764,-83
1366495979,98:D6:F7:2D:F7:81,5898764,-92
1366495979,B8:F6:B1:3A:BD:F2,3670276,-92
1366495979,F0:B4:79:0A:F4:15,3670284,-87

1366497180,58:B0:35:9A:95:00,3801356,-77
1366497180,58:B0:35:9C:3D:49,3670284,-84
1366497180,98:D6:F7:33:B0:D7,5898764,-60

1366498379,58:B0:35:9A:95:00,3801356,-83
1366498379,58:B0:35:9C:3D:49,3670284,-86
1366498379,98:D6:F7:33:B0:D7,5898764,-52

1366499579,98:D6:F7:33:B0:D7,5898764,-60

1366503180,30:14:4A:3A:0D:A5,1084,-90

1366504385,30:14:4A:3A:0D:A5,1084,-75
1366504385,60:33:4B:25:41:7A,3801356,-98

1366505580,28:CF:DA:DF:3F:59,3801356,-82
1366505580,30:14:4A:31:DB:AC,1084,-78
1366505580,60:FB:42:7F:2C:66,3801356,-63
1366505580,7C:6D:62:99:76:42,3670276,-60

1366506783,30:14:4A:31:DB:AC,1084,-82
1366506783,60:FB:42:7F:2C:66,3801356,-63
1366506783,7C:6D:62:99:76:42,3670276,-100

1366507980,30:14:4A:31:DB:AC,1084,-80
1366507980,30:14:4A:3A:0E:BB,1084,-83
1366507980,58:B0:35:6A:06:C5,7936,-94
1366507980,60:FB:42:7F:2C:66,3801356,-59
1366507980,7C:6D:62:99:76:42,3670276,-61
1366507980,98:D6:F7:33:B0:D7,5898764,-62

1366509182,30:14:4A:31:DB:AC,1084,-78
1366509182,30:14:4A:3A:0E:BB,1084,-79
1366509182,58:B0:35:6A:06:C5,7936,-90
1366509182,60:FB:42:7F:2C:66,3801356,-76
1366509182,7C:6D:62:99:76:42,3670276,-100
1366509182,98:D6:F7:33:B0:D7,5898764,-58

1366510380,30:14:4A:31:DB:AC,1084,-74
1366510380,30:14:4A:3A:0E:BB,1084,-82
1366510380,5C:59:48:CC:E8:0A,3670284,-68
1366510380,7C:6D:62:99:76:42,3670276,-64
1366510380,98:D6:F7:33:B0:D7,5898764,-56

1366511585,30:14:4A:31:DB:AC,1084,-74
1366511585,30:14:4A:3A:0E:BB,1084,-83
1366511585,58:B0:35:6A:06:C5,7936,-94
1366511585,5C:59:48:CC:E8:0A,3670284,-70
1366511585,7C:6D:62:99:76:42,3670276,-100
1366511585,98:D6:F7:33:B0:D7,5898764,-55

1366512780,30:14:4A:31:DB:AC,1084,-86
1366512780,30:14:4A:3A:0E:BB,1084,-81
1366512780,58:B0:35:6A:06:C5,7936,-87
1366512780,5C:59:48:CC:E8:0A,3670284,-75
1366512780,7C:6D:62:99:76:42,3670276,-63
1366512780,98:D6:F7:33:B0:D7,5898764,-66

1366513983,30:14:4A:31:DB:AC,1084,-76
1366513983,30:14:4A:3A:0E:BB,1084,-78
1366513983,58:B0:35:6A:06:C5,7936,-92
1366513983,5C:59:48:CC:E8:0A,3670284,-73
1366513983,7C:6D:62:99:76:42,3670276,-61
1366513983,98:D6:F7:33:B0:D7,5898764,-64

1366515179,30:14:4A:31:DB:AC,1084,-78
1366515179,30:14:4A:3A:0E:BB,1084,-81
1366515179,5C:59:48:CC:E8:0A,3670284,-80
1366515179,60:FB:42:7F:2C:66,3801356,-73
1366515179,7C:6D:62:99:76:42,3670276,-83
1366515179,98:D6:F7:33:B0:D7,5898764,-68

1366516380,30:14:4A:31:DB:AC,1084,-79
1366516380,30:14:4A:3A:0E:BB,1084,-81
1366516380,58:B0:35:6A:06:C5,7936,-92
1366516380,5C:59:48:CC:E8:0A,3670284,-79
1366516380,60:FB:42:7F:2C:66,3801356,-68
1366516380,7C:6D:62:99:76:42,3670276,-60
1366516380,98:D6:F7:33:B0:D7,5898764,-65

1366517585,30:14:4A:31:DB:AC,1084,-79
1366517585,30:14:4A:3A:0E:BB,1084,-67
1366517585,5C:59:48:CC:E8:0A,3670284,-76
1366517585,60:FB:42:7F:2C:66,3801356,-60
1366517585,7C:6D:62:99:76:42,3670276,-100
1366517585,98:D6:F7:33:B0:D7,5898764,-59

1366518783,30:14:4A:31:DB:AC,1084,-86
1366518783,30:14:4A:3A:0E:BB,1084,-87
1366518783,58:B0:35:6A:06:C5,7936,-92
1366518783,5C:59:48:CC:E8:0A,3670284,-70
1366518783,60:FB:42:7F:2C:66,3801356,-81
1366518783,7C:6D:62:99:76:42,3670276,-82
1366518783,98:D6:F7:33:B0:D7,5898764,-65

1366519980,30:14:4A:31:DB:AC,1084,-76
1366519980,30:14:4A:3A:0E:BB,1084,-79
1366519980,5C:59:48:CC:E8:0A,3670284,-76
1366519980,60:FB:42:7F:2C:66,3801356,-65
1366519980,7C:6D:62:99:76:42,3670276,-75
1366519980,98:D6:F7:33:B0:D7,5898764,-65

1366521180,30:14:4A:31:DB:AC,1084,-78
1366521180,30:14:4A:3A:0E:BB,1084,-90
1366521180,58:B0:35:6A:06:C5,7936,-93
1366521180,5C:59:48:CC:E8:0A,3670284,-75
1366521180,60:FB:42:7F:2C:66,3801356,-63
1366521180,7C:6D:62:99:76:42,3670276,-63
1366521180,98:D6:F7:33:B0:D7,5898764,-64

1366522380,30:14:4A:31:DB:AC,1084,-80
1366522380,30:14:4A:3A:0E:BB,1084,-91
1366522380,60:FB:42:7F:2C:66,3801356,-60
1366522380,7C:6D:62:99:76:42,3670276,-86
1366522380,98:D6:F7:33:B0:D7,5898764,-56

1366523583,30:14:4A:31:DB:AC,1084,-84
1366523583,30:14:4A:3A:0E:BB,1084,-88
1366523583,58:B0:35:6A:06:C5,7936,-92
1366523583,60:FB:42:7F:2C:66,3801356,-68
1366523583,7C:6D:62:99:76:42,3670276,-100
1366523583,98:D6:F7:33:B0:D7,5898764,-66

1366524785,30:14:4A:31:DB:AC,1084,-79
1366524785,58:B0:35:6A:06:C5,7936,-99
1366524785,5C:59:48:CA:B5:9B,3801356,-90
1366524785,60:FB:42:7F:2C:66,3801356,-76
1366524785,7C:6D:62:99:76:42,3670276,-74
1366524785,98:D6:F7:33:B0:D7,5898764,-60

1366525980,98:D6:F7:33:B0:D7,5898764,-58

1366552385,44:2A:60:CE:95:E5,3801348,-94
1366552385,58:B0:35:8A:8B:D1,3801356,-95

1366559579,34:15:9E:91:52:82,3801356,-82

1366560780,34:15:9E:91:52:82,3801356,-87

1366561980,04:0C:CE:EC:5C:21,3801348,-68
1366561980,7C:D1:C3:A1:FB:92,3801348,-43
1366561980,7C:D1:C3:A3:44:E4,3801348,-56
1366561980,7C:D1:C3:A3:56:08,3801348,-59
1366561980,8C:2D:AA:41:20:12,3801348,-58
1366561980,B8:F6:B1:36:51:9C,3801348,-70
1366561980,D8:A2:5E:85:92:2E,3801348,-64
1366561980,E4:CE:8F:1D:73:C3,3670284,-73

1366563185,00:1F:5B:E1:BB:05,3670284,-96
1366563185,04:0C:CE:EC:5C:21,3801348,-55
1366563185,7C:D1:C3:A1:FB:92,3801348,-48
1366563185,8C:2D:AA:41:20:12,3801348,-51
1366563185,B8:F6:B1:36:51:9C,3801348,-72
1366563185,D8:A2:5E:85:92:2E,3801348,-73

1366564385,00:1F:5B:E1:BB:05,3670284,-96
1366564385,04:0C:CE:EC:5C:21,3801348,-55
1366564385,7C:D1:C3:A1:FB:0D,3801348,-66
1366564385,7C:D1:C3:A1:FB:92,3801348,-43
1366564385,7C:D1:C3:A3:44:E4,3801348,-54
1366564385,7C:D1:C3:A3:7C:D8,3801348,-94
1366564385,8C:2D:AA:41:20:12,3801348,-55
1366564385,B8:F6:B1:36:51:9C,3801348,-67
1366564385,D8:A2:5E:85:81:05,3801348,-85
1366564385,E4:CE:8F:1D:73:C3,3670284,-83

1366565585,00:1F:5B:E1:BB:05,3670284,-91
1366565585,04:0C:CE:EC:5C:21,3801348,-56
1366565585,7C:D1:C3:A1:FB:0D,3801348,-82
1366565585,7C:D1:C3:A1:FB:92,3801348,-43
1366565585,7C:D1:C3:A3:44:E4,3801348,-57
1366565585,7C:D1:C3:A3:7C:D8,3801348,-91
1366565585,8C:2D:AA:41:20:12,3801348,-52
1366565585,B8:F6:B1:36:51:9C,3801348,-65
1366565585,B8:F6:B1:3B:B6:72,3801348,-76
1366565585,D8:A2:5E:85:81:05,3801348,-84
1366565585,D8:A2:5E:85:92:2E,3801348,-56

1366566779,04:0C:CE:EC:5C:21,3801348,-64
1366566779,7C:D1:C3:A3:44:E4,3801348,-64
1366566779,8C:2D:AA:41:1E:FE,3801348,-66
1366566779,8C:2D:AA:41:20:12,3801348,-57
1366566779,8C:2D:AA:41:B0:1C,3801348,-63
1366566779,B8:F6:B1:36:51:9C,3801348,-68
1366566779,D8:A2:5E:85:81:05,3801348,-78
1366566779,D8:A2:5E:85:92:2E,3801348,-54

1366567979,04:0C:CE:EC:5C:21,3801348,-53
1366567979,7C:D1:C3:A1:FB:92,3801348,-40
1366567979,7C:D1:C3:A3:44:E4,3801348,-62
1366567979,8C:2D:AA:41:20:12,3801348,-50
1366567979,B8:F6:B1:36:51:9C,3801348,-56
1366567979,B8:F6:B1:3B:B6:72,3801348,-80
1366567979,D8:A2:5E:85:81:05,3801348,-85

1366569179,04:0C:CE:EC:5C:21,3801348,-55
1366569179,7C:D1:C3:A1:FB:92,3801348,-42
1366569179,7C:D1:C3:A3:44:E4,3801348,-60
1366569179,8C:2D:AA:41:20:12,3801348,-52
1366569179,B8:F6:B1:3B:B6:72,3801348,-82
1366569179,D8:A2:5E:85:92:2E,3801348,-58

1366570385,00:1F:5B:E1:BB:05,3670284,-94
1366570385,04:0C:CE:EC:5C:21,3801348,-56
1366570385,10:68:3F:58:B4:8B,5898764,-84
1366570385,10:68:3F:5E:23:F6,5898764,-92
1366570385,7C:D1:C3:A1:FB:92,3801348,-41
1366570385,7C:D1:C3:A3:44:E4,3801348,-58
1366570385,8C:2D:AA:41:20:12,3801348,-55
1366570385,B8:F6:B1:3B:B6:72,3801348,-84
1366570385,D8:A2:5E:85:81:05,3801348,-84
1366570385,D8:A2:5E:85:92:2E,3801348,-61

1366571583,04:0C:CE:EB:14:7E,3801348,-68
1366571583,04:0C:CE:EC:5C:21,3801348,-50
1366571583,10:68:3F:58:B4:8B,5898764,-76
1366571583,10:68:3F:5E:23:F6,5898764,-88
1366571583,44:2A:60:D4:6C:3C,3801348,-84
1366571583,44:2A:60:D6:77:9C,3801348,-80
1366571583,7C:D1:C3:A1:FB:0D,3801348,-69
1366571583,7C:D1:C3:A1:FB:92,3801348,-43
1366571583,7C:D1:C3:A3:44:E4,3801348,-64
1366571583,8C:2D:AA:41:20:12,3801348,-66
1366571583,B8:F6:B1:3B:B6:72,3801348,-76
1366571583,D8:A2:5E:85:81:05,3801348,-85
1366571583,D8:A2:5E:85:92:2E,3801348,-65
1366571583,E0:F8:47:33:B5:7D,3670284,-96

1366572785,04:0C:CE:EB:14:7E,3801348,-69
1366572785,04:0C:CE:EC:5C:21,3801348,-53
1366572785,10:68:3F:58:B4:8B,5898764,-81
1366572785,10:68:3F:5E:23:F6,5898764,-87
1366572785,5C:59:48:D0:C3:F8,3670284,-97
1366572785,7C:D1:C3:A1:FB:92,3801348,-41
1366572785,7C:D1:C3:A3:44:E4,3801348,-75
1366572785,7C:D1:C3:A3:7C:D8,3801348,-86
1366572785,8C:2D:AA:41:20:12,3801348,-58
1366572785,B8:F6:B1:3B:B6:72,3801348,-79
1366572785,D8:A2:5E:85:81:05,3801348,-88
1366572785,D8:A2:5E:85:92:2E,3801348,-56

1366573979,04:0C:CE:EB:14:7E,3801348,-61
1366573979,10:68:3F:58:B4:8B,5898764,-69
1366573979,10:68:3F:5E:23:F6,5898764,-90
1366573979,44:2A:60:D6:78:C4,3801348,-87
1366573979,7C:D1:C3:A1:FB:92,3801348,-52
1366573979,7C:D1:C3:A3:44:E4,3801348,-61
1366573979,7C:D1:C3:A3:56:08,3801348,-67
1366573979,8C:2D:AA:41:1E:FE,3801348,-64
1366573979,8C:2D:AA:41:B0:1C,3801348,-66
1366573979,B8:F6:B1:36:6F:0B,3801348,-73
1366573979,B8:F6:B1:3B:B6:72,3801348,-79
1366573979,D8:A2:5E:85:5B:0A,3801348,-59
1366573979,D8:A2:5E:85:81:05,3801348,-82
1366573979,D8:A2:5E:85:92:2E,3801348,-59

1366575180,04:0C:CE:EB:14:7E,3801348,-66
1366575180,04:0C:CE:EC:5C:21,3801348,-66
1366575180,10:68:3F:58:B4:8B,5898764,-73
1366575180,10:68:3F:5E:23:F6,5898764,-93
1366575180,44:2A:60:D4:6C:3C,3801348,-84
1366575180,7C:D1:C3:A1:FB:92,3801348,-44
1366575180,7C:D1:C3:A3:44:E4,3801348,-60
1366575180,8C:2D:AA:41:20:12,3801348,-52
1366575180,B8:F6:B1:3B:B6:72,3801348,-88
1366575180,D8:A2:5E:85:7F:D5,3801348,-90
1366575180,D8:A2:5E:85:92:2E,3801348,-62

1366576385,04:0C:CE:EB:14:7E,3801348,-68
1366576385,10:68:3F:5E:23:F6,5898764,-96
1366576385,44:2A:60:D6:78:C4,3801348,-95
1366576385,7C:D1:C3:A1:FB:92,3801348,-54
1366576385,7C:D1:C3:A3:44:E4,3801348,-62
1366576385,8C:2D:AA:41:20:12,3801348,-46
1366576385,B8:F6:B1:3B:B6:72,3801348,-77
1366576385,D8:A2:5E:85:92:2E,3801348,-58
1366576385,E0:F8:47:33:B5:7D,3670284,-94

1366577585,00:1F:5B:E1:BB:05,3670284,-90
1366577585,04:0C:CE:EB:14:7E,3801348,-59
1366577585,04:0C:CE:EC:5C:21,3801348,-49
1366577585,10:68:3F:5E:23:F6,5898764,-94
1366577585,44:2A:60:D6:78:C4,3801348,-87
1366577585,7C:D1:C3:A1:FB:92,3801348,-46
1366577585,7C:D1:C3:A3:44:E4,3801348,-56
1366577585,8C:2D:AA:41:20:12,3801348,-48
1366577585,B8:F6:B1:3B:B6:72,3801348,-81
1366577585,D8:A2:5E:85:92:2E,3801348,-58

1366578779,04:0C:CE:EB:14:7E,3801348,-69
1366578779,04:0C:CE:EC:5C:21,3801348,-50
1366578779,10:68:3F:5E:23:F6,5898764,-95
1366578779,60:FB:42:75:73:11,3670284,-92
1366578779,7C:D1:C3:A1:FB:0D,3801348,-60
1366578779,7C:D1:C3:A1:FB:92,3801348,-50
1366578779,7C:D1:C3:A3:44:E4,3801348,-58
1366578779,8C:2D:AA:41:20:12,3801348,-68
1366578779,B8:F6:B1:3B:B6:72,3801348,-89
1366578779,D8:A2:5E:85:92:2E,3801348,-55

1366579985,00:1F:5B:E1:BB:05,3670284,-100
1366579985,04:0C:CE:EB:14:7E,3801348,-62
1366579985,04:0C:CE:EC:5C:21,3801348,-52
1366579985,10:68:3F:5E:23:F6,5898764,-88
1366579985,7C:D1:C3:A1:FB:92,3801348,-46
1366579985,7C:D1:C3:A3:44:E4,3801348,-65
1366579985,8C:2D:AA:41:20:12,3801348,-48
1366579985,B8:F6:B1:3B:B6:72,3801348,-78
1366579985,D8:A2:5E:85:92:2E,3801348,-53
1366579985,E0:F8:47:33:B5:7D,3670284,-95

1366581180,00:1F:5B:E1:BB:05,3670284,-91
1366581180,04:0C:CE:EC:5C:21,3801348,-51
1366581180,10:68:3F:5E:23:F6,5898764,-87
1366581180,64:B9:E8:D8:1C:B6,3801348,-94
1366581180,7C:D1:C3:A3:44:E4,3801348,-59
1366581180,7C:D1:C3:A3:7C:D8,3801348,-82
1366581180,8C:2D:AA:41:20:12,3801348,-51
1366581180,B8:F6:B1:36:51:9C,3801348,-59
1366581180,B8:F6:B1:3B:B6:72,3801348,-82
1366581180,D8:A2:5E:85:92:2E,3801348,-58

1366582385,00:1F:5B:E1:BB:05,3670284,-99
1366582385,04:0C:CE:EC:5C:21,3801348,-55
1366582385,10:68:3F:5E:23:F6,5898764,-90
1366582385,7C:D1:C3:A1:FB:92,3801348,-50
1366582385,7C:D1:C3:A3:44:E4,3801348,-67
1366582385,8C:2D:AA:41:20:12,3801348,-51
1366582385,B8:F6:B1:3B:B6:72,3801348,-80
1366582385,D8:A2:5E:85:92:2E,3801348,-58

1366583583,00:1F:5B:E1:BB:05,3670284,-97
1366583583,04:0C:CE:EC:5C:21,3801348,-56
1366583583,44:2A:60:D6:7A:C3,3801348,-61
1366583583,7C:D1:C3:A1:FB:92,3801348,-56
1366583583,7C:D1:C3:A3:44:E4,3801348,-55
1366583583,8C:2D:AA:41:20:12,3801348,-46
1366583583,B8:F6:B1:3B:B6:72,3801348,-76
1366583583,D8:A2:5E:85:83:59,3801348,-66
1366583583,D8:A2:5E:85:92:2E,3801348,-60

1366584780,00:02:72:A5:8E:4A,3670276,-84
1366584780,00:1E:C2:8A:15:1A,3670276,-85
1366584780,00:23:12:3C:C0:8C,3801348,-77
1366584780,10:68:3F:57:81:2A,5898764,-67
1366584780,10:68:3F:58:B4:8B,5898764,-56
1366584780,38:0A:94:2F:73:59,5898764,-86
1366584780,40:A6:D9:FB:47:70,3801348,-90
1366584780,40:A6:D9:FB:48:54,3801348,-89
1366584780,58:B0:35:80:8D:2E,3801356,-90
1366584780,60:FB:42:7C:6E:13,3670284,-61
1366584780,98:D6:F7:30:E8:8C,5898764,-82
1366584780,98:D6:F7:BD:A2:9C,5898764,-67
1366584780,98:D6:F7:D0:46:30,5898764,-67
1366584780,B8:F6:B1:33:71:9F,3670276,-87

1366585980,00:02:72:A5:8E:0C,3670276,-92
1366585980,00:02:72:A5:8E:4A,3670276,-85
1366585980,00:1E:C2:8A:15:1A,3670276,-83
1366585980,00:23:12:3C:C0:8C,3801348,-83
1366585980,00:23:6C:A7:A4:B5,3670284,-78
1366585980,10:68:3F:57:81:2A,5898764,-63
1366585980,10:68:3F:57:8D:7A,5898764,-73
1366585980,10:68:3F:58:B4:8B,5898764,-57
1366585980,38:0A:94:2F:73:59,5898764,-90
1366585980,40:A6:D9:FB:48:54,3801348,-89
1366585980,58:B0:35:80:8D:2E,3801356,-86
1366585980,60:FB:42:7C:6E:13,3670284,-62
1366585980,98:D6:F7:30:E8:8C,5898764,-64
1366585980,98:D6:F7:BD:81:59,5898764,-55
1366585980,98:D6:F7:BD:A2:9C,5898764,-64
1366585980,98:D6:F7:D0:46:30,5898764,-75
1366585980,B8:F6:B1:33:71:9F,3670276,-84

1366587180,00:02:72:A5:8E:0C,3670276,-92
1366587180,00:02:72:A5:8E:4A,3670276,-80
1366587180,00:1E:C2:8A:15:1A,3670276,-82
1366587180,00:23:12:3C:C0:8C,3801348,-75
1366587180,00:23:6C:A7:A4:B5,3670284,-54
1366587180,10:68:3F:57:81:2A,5898764,-84
1366587180,10:68:3F:57:8D:7A,5898764,-41
1366587180,10:68:3F:58:B4:8B,5898764,-71
1366587180,38:0A:94:2F:73:59,5898764,-84
1366587180,58:B0:35:80:8D:2E,3801356,-88
1366587180,60:FB:42:7C:6E:13,3670284,-69
1366587180,78:DD:08:A7:C8:56,4063500,-86
1366587180,98:D6:F7:30:E8:8C,5898764,-70
1366587180,98:D6:F7:BD:81:59,5898764,-66
1366587180,98:D6:F7:BD:A2:9C,5898764,-63
1366587180,98:D6:F7:D0:46:30,5898764,-86
1366587180,B8:F6:B1:33:71:9F,3670276,-84

1366588385,00:02:72:A5:8E:0C,3670276,-95
1366588385,00:02:72:A5:8E:4A,3670276,-86
1366588385,00:1E:C2:8A:15:1A,3670276,-85
1366588385,00:23:12:3C:C0:8C,3801348,-83
1366588385,00:23:6C:A7:A4:B5,3670284,-70
1366588385,10:68:3F:57:8D:7A,5898764,-62
1366588385,10:68:3F:58:B4:8B,5898764,-64
1366588385,38:0A:94:2F:73:59,5898764,-92
1366588385,40:A6:D9:FB:47:70,3801348,-98
1366588385,58:B0:35:80:8D:2E,3801356,-93
1366588385,60:FB:42:7C:6E:13,3670284,-65
1366588385,78:DD:08:A7:C8:56,4063500,-93
1366588385,98:D6:F7:30:E8:8C,5898764,-66
1366588385,98:D6:F7:BD:81:59,5898764,-74
1366588385,98:D6:F7:BD:A2:9C,5898764,-75
1366588385,98:D6:F7:BE:0F:AC,5898764,-60
1366588385,98:D6:F7:D0:46:30,5898764,-95
1366588385,B8:F6:B1:33:71:9F,3670276,-85

1366589580,00:02:72:A5:8E:0C,3670276,-89
1366589580,00:02:72:A5:8E:4A,3670276,-86
1366589580,00:1E:C2:8A:15:1A,3670276,-82
1366589580,00:23:12:3C:C0:8C,3801348,-75
1366589580,00:23:6C:A7:A4:B5,3670284,-59
1366589580,10:68:3F:57:8D:7A,5898764,-70
1366589580,10:68:3F:58:B4:8B,5898764,-59
1366589580,38:0A:94:2F:73:59,5898764,-87
1366589580,40:A6:D9:FB:48:54,3801348,-90
1366589580,58:B0:35:80:8D:2E,3801356,-79
1366589580,60:FB:42:7C:6E:13,3670284,-74
1366589580,78:DD:08:A7:C8:56,4063500,-91
1366589580,98:D6:F7:30:E8:8C,5898764,-68
1366589580,98:D6:F7:BD:81:59,5898764,-64
1366589580,98:D6:F7:BD:A2:9C,5898764,-73
1366589580,98:D6:F7:BE:0F:AC,5898764,-75
1366589580,98:D6:F7:D0:46:30,5898764,-90
1366589580,B8:F6:B1:33:71:9F,3670276,-76
1366589580,B8:F6:B1:3B:B6:72,3801348,-86

1366590780,00:02:72:A5:8E:0C,3670276,-86
1366590780,00:02:72:A5:8E:4A,3670276,-82
1366590780,00:1E:C2:8A:15:1A,3670276,-82
1366590780,00:23:12:3C:C0:8C,3801348,-75
1366590780,00:23:6C:A7:A4:B5,3670284,-70
1366590780,10:68:3F:57:8D:7A,5898764,-67
1366590780,10:68:3F:58:B4:8B,5898764,-54
1366590780,38:0A:94:2F:73:59,5898764,-80
1366590780,40:A6:D9:FB:48:54,3801348,-89
1366590780,58:B0:35:80:8D:2E,3801356,-79
1366590780,60:FB:42:7C:6E:13,3670284,-62
