time,MAC,class_id,level
1366037278,98:D6:F7:BD:A0:0E,5898764,-72
1366037278,98:D6:F7:BD:A0:23,5898764,-74
1366037278,98:D6:F7:BE:0F:AC,5898764,-72
1366037278,98:D6:F7:BE:2D:84,5898764,-71
1366037278,98:D6:F7:BE:40:1E,5898764,-73
1366037278,98:D6:F7:BE:40:D3,5898764,-82
1366037278,98:D6:F7:BE:57:A4,5898764,-75
1366037278,98:D6:F7:BE:70:59,5898764,-78
1366037278,98:D6:F7:BE:70:7D,5898764,-68
1366037278,98:D6:F7:CE:06:09,5898764,-92
1366037278,98:D6:F7:CE:06:A9,5898764,-79
1366037278,98:D6:F7:CE:06:C4,5898764,-73
1366037278,E4:CE:8F:41:FB:11,3801356,-81
1366037278,E4:CE:8F:42:EE:F5,131340,-79
1366037278,E8:92:A4:BC:C4:08,5898764,-74

1366038479,00:26:08:B8:D2:CF,3801356,-91
1366038479,04:FE:31:6C:4D:3B,5898764,-71
1366038479,98:D6:F7:2D:F7:81,5898764,-78
1366038479,98:D6:F7:30:A0:CD,5898764,-73
1366038479,98:D6:F7:B7:3B:0C,5898764,-62
1366038479,98:D6:F7:BD:A0:0E,5898764,-86
1366038479,98:D6:F7:BD:A0:23,5898764,-88
1366038479,98:D6:F7:BE:40:1E,5898764,-71
1366038479,98:D6:F7:BE:40:D3,5898764,-62
1366038479,98:D6:F7:BE:70:59,5898764,-79
1366038479,98:D6:F7:CE:06:A9,5898764,-93
1366038479,E8:92:A4:BC:C4:08,5898764,-66

1366049279,04:FE:31:6C:4D:3B,5898764,-68
1366049279,38:0A:94:2F:73:59,5898764,-75
1366049279,58:B0:35:80:8D:2E,3801356,-70
1366049279,98:D6:F7:30:A1:39,5898764,-77
1366049279,98:D6:F7:BD:F7:3E,5898764,-75
1366049279,98:D6:F7:BE:57:A4,5898764,-77
1366049279,98:D6:F7:D0:46:30,5898764,-66
1366049279,C0:18:85:DC:3C:C4,393484,-81
1366049279,C8:BC:C8:AA:37:CB,3801356,-92

1366050478,04:FE:31:6C:4D:3B,5898764,-75
1366050478,38:0A:94:2F:73:59,5898764,-71
1366050478,58:B0:35:80:8D:2E,3801356,-78
1366050478,98:D6:F7:30:A1:39,5898764,-77
1366050478,98:D6:F7:BD:F7:3E,5898764,-70
1366050478,98:D6:F7:BE:57:A4,5898764,-69
1366050478,98:D6:F7:D0:46:30,5898764,-77
1366050478,C0:18:85:DC:3C:C4,4063500,-88

1366051682,38:0A:94:2F:73:59,5898764,-70
1366051682,58:B0:35:80:8D:2E,3801356,-77
1366051682,90:27:E4:F4:4B:08,3670284,-96
1366051682,98:D6:F7:30:A1:39,5898764,-65
1366051682,98:D6:F7:BD:F7:3E,5898764,-77
1366051682,98:D6:F7:BE:57:A4,5898764,-76
1366051682,98:D6:F7:D0:46:30,5898764,-67
1366051682,C0:18:85:DC:3C:C4,4063500,-88

1366052881,60:33:4B:25:2B:66,3801356,-80
1366052881,60:FB:42:7D:10:87,3801356,-93
1366052881,68:A3:C4:49:61:9E,4063500,-87

1366054079,00:23:12:3C:C0:85,3801348,-77
1366054079,00:25:00:54:3D:04,3801356,-67
1366054079,70:56:81:B1:1C:3E,3801356,-98
1366054079,B8:F6:B1:33:71:9F,3670276,-93

1366055284,00:23:12:3C:C0:85,3801348,-77
1366055284,00:25:00:54:3D:04,3801356,-77
1366055284,00:26:08:C1:A1:6F,3670284,-90
1366055284,7C:C3:A1:50:1A:F6,3801348,-100
1366055284,B8:F6:B1:33:71:9F,3670276,-91

1366056479,00:23:12:3C:C0:85,3801348,-73
1366056479,00:25:00:54:3D:04,3801356,-84
1366056479,00:26:08:C1:A1:6F,3670284,-86
1366056479,70:56:81:B1:1C:3E,3801356,-70
1366056479,98:D6:F7:B7:3B:0C,5898764,-91
1366056479,B8:F6:B1:33:71:9F,3670276,-87

1366057679,00:23:12:3C:C0:85,3801348,-80
1366057679,00:25:00:54:3D:04,3801356,-77
1366057679,70:56:81:B1:1C:3E,3801356,-81

1366058878,00:23:12:3C:C0:85,3801348,-78
1366058878,00:25:00:54:3D:04,3801356,-84
1366058878,00:26:08:C1:A1:6F,3670284,-95
1366058878,B8:F6:B1:33:71:9F,3670276,-86

1366060084,00:1E:C2:94:87:2B,3670276,-90
1366060084,00:1E:C2:98:1B:79,3801348,-84
1366060084,2C:44:01:C3:7E:A5,5898764,-66
1366060084,44:2A:60:D7:8A:E1,3670276,-94
1366060084,64:B9:E8:D8:1C:B6,3801348,-79

1366061279,00:1E:C2:94:87:2B,3670276,-87
1366061279,00:1E:C2:98:1B:79,3801348,-86
1366061279,2C:44:01:C3:7E:A5,5898764,-68
1366061279,40:A6:D9:FB:47:70,3801348,-90
1366061279,64:B9:E8:D8:1C:B6,3801348,-80
1366061279,64:B9:E8:DE:D9:B7,3801348,-87

1366062479,00:1E:C2:98:1B:79,3801348,-90
1366062479,20:C9:D0:42:EF:58,3801356,-76
1366062479,40:A6:D9:FB:47:70,3801348,-90
1366062479,40:A6:D9:FB:48:54,3801348,-95
1366062479,64:B9:E8:D8:1C:B6,3801348,-74
1366062479,E8:92:A4:BC:C4:08,5898764,-73

1366063686,00:06:66:46:9A:0A,7936,-83
1366063686,00:06:66:46:B6:24,7936,-72
1366063686,00:06:66:46:B6:55,7936,-62
1366063686,00:06:66:46:B6:9C,7936,-69
1366063686,00:06:66:46:B7:F2,7936,-70
1366063686,00:1E:C2:94:6D:EE,3801348,-83
1366063686,00:1E:C2:94:87:2B,3670276,-87
1366063686,00:1E:C2:95:92:57,3801348,-71
1366063686,00:1E:C2:98:1B:79,3801348,-66
1366063686,00:1F:F3:A4:E4:F1,3670276,-92
1366063686,10:68:3F:5E:25:70,5898764,-86
1366063686,40:A6:D9:FB:47:70,3801348,-90
1366063686,40:A6:D9:FB:48:54,3801348,-82
1366063686,44:2A:60:D7:8A:E1,3670276,-82
1366063686,64:B9:E8:DE:D9:B7,3801348,-60
1366063686,98:D6:F7:30:82:57,5898764,-86

1366064879,00:23:12:4B:BD:88,3801348,-88

1366114084,00:1E:52:ED:87:21,3670276,-90

1366115284,D4:9A:20:6E:F5:6B,7936,-82

1366116479,D4:9A:20:6E:F5:6B,3670284,-81

1366117679,00:26:08:CF:9A:6F,3670284,-86
1366117679,D4:9A:20:6E:F5:6B,3670284,-81

1366118879,00:26:08:C9:80:1F,3670284,-83
1366118879,D4:9A:20:6E:F5:6B,3670284,-77

1366120079,D4:9A:20:6E:F5:6B,3670284,-93

1366121279,00:1F:F3:A3:93:9E,3670276,-81
1366121279,04:0C:CE:1E:D1:3F,3670284,-75
1366121279,44:2A:60:D8:6F:93,3670276,-70
1366121279,7C:6D:62:93:45:CA,3670276,-82

1366122479,00:1F:F3:A3:93:9E,3670276,-83
1366122479,04:0C:CE:1E:D1:3F,3670284,-75
1366122479,44:2A:60:D8:6F:93,3670276,-72
1366122479,7C:6D:62:93:45:CA,3670276,-78

1366123679,00:1F:F3:A3:93:9E,3670276,-79
1366123679,04:0C:CE:1E:D1:3F,3670284,-85
1366123679,44:2A:60:D8:6F:93,3670276,-77
1366123679,7C:6D:62:93:45:CA,3670276,-90

1366124884,04:0C:CE:24:0C:00,3670276,-99

1366126082,00:17:EC:35:96:CC,1050372,-88
1366126082,00:1E:C2:94:87:2B,3670276,-85
1366126082,40:A6:D9:FB:47:70,3801348,-87
1366126082,60:C5:47:0A:6E:73,3801356,-92
1366126082,64:B9:E8:D8:1C:B6,3801348,-90
1366126082,64:B9:E8:DE:D9:B7,3801348,-91
1366126082,90:27:E4:F6:41:F5,3670284,-83
1366126082,B8:F6:B1:19:D2:48,3801356,-64

1366127285,00:06:66:46:B6:9C,7936,-93
1366127285,00:17:EC:35:96:CC,1050372,-93
1366127285,00:1E:C2:94:87:2B,3670276,-78
1366127285,00:1E:C2:98:1B:79,3801348,-82
1366127285,40:A6:D9:FB:47:70,3801348,-95
1366127285,60:C5:47:0A:6E:73,3801356,-91
1366127285,64:B9:E8:D8:1C:B6,3801348,-89
1366127285,64:B9:E8:DE:D9:B7,3801348,-92
1366127285,90:27:E4:F6:41:F5,3670284,-85
1366127285,B8:F6:B1:19:D2:48,3801356,-64

1366128484,00:17:EC:35:96:CC,1050372,-89
1366128484,00:1E:C2:94:87:2B,3670276,-87
1366128484,00:1E:C2:98:1B:79,3801348,-82
1366128484,40:A6:D9:FB:47:70,3801348,-94
1366128484,60:C5:47:0A:6E:73,3801356,-95
1366128484,64:B9:E8:D8:1C:B6,3801348,-82
1366128484,64:B9:E8:DE:D9:B7,3801348,-86
1366128484,B8:F6:B1:19:D2:48,3801356,-89

1366129688,00:17:EC:35:96:CC,1050372,-82
1366129688,00:1E:C2:94:87:2B,3670276,-93
1366129688,00:1E:C2:98:1B:79,3801348,-86
1366129688,04:0C:CE:EB:14:7E,3801348,-97
1366129688,40:A6:D9:FB:47:70,3801348,-97
1366129688,44:2A:60:D7:8A:E1,3670276,-87
1366129688,58:B0:35:9B:F7:D8,3670284,-88
1366129688,60:C5:47:0A:6E:73,3801356,-92
1366129688,64:B9:E8:D8:1C:B6,3801348,-82
1366129688,B8:F6:B1:19:D2:48,3801356,-84

1366130888,00:06:66:46:B6:55,7936,-92
1366130888,00:17:EC:35:96:CC,1050372,-86
1366130888,00:1E:C2:94:87:2B,3670276,-79
1366130888,00:1E:C2:98:1B:79,3801348,-88
1366130888,40:A6:D9:FB:47:70,3801348,-95
1366130888,40:A6:D9:FB:48:54,3801348,-85
1366130888,44:2A:60:D7:8A:E1,3670276,-91
1366130888,60:C5:47:0A:6E:73,3801356,-89
1366130888,64:B9:E8:D8:1C:B6,3801348,-69
1366130888,64:B9:E8:DE:D9:B7,3801348,-92
1366130888,B8:F6:B1:19:D2:48,3801356,-86

1366132084,00:17:EC:35:96:CC,1050372,-90
1366132084,00:1E:C2:98:1B:79,3801348,-94
1366132084,64:B9:E8:D8:1C:B6,3801348,-79
1366132084,64:B9:E8:DE:D9:B7,3801348,-90
1366132084,B8:F6:B1:19:D2:48,3801356,-92

1366133289,00:17:EC:35:96:CC,1050372,-93
1366133289,00:1E:C2:94:87:2B,3670276,-88
1366133289,00:25:BC:5D:B5:54,3801348,-94
1366133289,40:A6:D9:FB:47:70,3801348,-93
1366133289,64:B9:E8:D8:1C:B6,3801348,-80
1366133289,64:B9:E8:DE:D9:B7,3801348,-86
1366133289,B8:F6:B1:19:D2:48,3801356,-84

1366134484,00:17:EC:35:96:CC,1050372,-82
1366134484,00:1E:C2:94:87:2B,3670276,-85
1366134484,00:1E:C2:98:1B:79,3801348,-86
1366134484,04:0C:CE:EB:14:7E,3801348,-93
1366134484,40:A6:D9:FB:47:70,3801348,-97
1366134484,64:B9:E8:D8:1C:B6,3801348,-73
1366134484,64:B9:E8:D9:F3:0A,3801348,-92
1366134484,64:B9:E8:DE:D9:B7,3801348,-92
1366134484,B8:F6:B1:19:D2:48,3801356,-84

1366135679,00:17:EC:35:96:CC,1050372,-92
1366135679,00:1E:C2:94:87:2B,3670276,-92
1366135679,00:1E:C2:98:1B:79,3801348,-88
1366135679,40:A6:D9:FB:47:70,3801348,-90
1366135679,64:B9:E8:D8:1C:B6,3801348,-75
1366135679,64:B9:E8:DE:D9:B7,3801348,-84
1366135679,7C:C3:A1:73:BC:A6,3801348,-93
1366135679,B8:F6:B1:19:D2:48,3801356,-76

1366136892,00:17:EC:35:96:CC,1050372,-84
1366136892,00:1E:C2:94:87:2B,3670276,-93
1366136892,00:1E:C2:98:1B:79,3801348,-100
1366136892,28:CF:DA:DC:E9:2F,3801356,-96
1366136892,40:A6:D9:FB:47:70,3801348,-90
1366136892,40:A6:D9:FB:48:54,3801348,-100
1366136892,64:B9:E8:D8:1C:B6,3801348,-84
1366136892,64:B9:E8:DE:D9:B7,3801348,-88
1366136892,7C:C3:A1:73:BC:A6,3801348,-82
1366136892,B8:F6:B1:19:D2:48,3801356,-76

1366138086,00:17:EC:35:96:CC,1050372,-84
1366138086,00:1E:C2:98:1B:79,3801348,-88
1366138086,28:CF:DA:DC:E9:2F,3801356,-92
1366138086,40:A6:D9:FB:47:70,3801348,-84
1366138086,44:2A:60:D7:8A:E1,3670276,-91
1366138086,44:2A:60:D8:85:51,3801348,-93
1366138086,64:B9:E8:D8:1C:B6,3801348,-74
1366138086,64:B9:E8:DE:D9:B7,3801348,-86
1366138086,7C:C3:A1:73:BC:A6,3801348,-90
1366138086,B8:F6:B1:19:D2:48,3801356,-76

1366139284,00:17:EC:35:96:CC,1050372,-96
1366139284,00:1E:C2:94:87:2B,3670276,-90
1366139284,64:B9:E8:D8:1C:B6,3801348,-80
1366139284,98:D6:F7:BD:81:59,5898764,-74
1366139284,B8:F6:B1:19:D2:48,3801356,-93

1366140484,00:17:EC:35:96:CC,1050372,-93
1366140484,00:1E:C2:98:1B:79,3801348,-97
1366140484,64:B9:E8:D8:1C:B6,3801348,-84
1366140484,64:B9:E8:DE:D9:B7,3801348,-96
1366140484,98:D6:F7:BD:81:59,5898764,-85
1366140484,B8:F6:B1:19:D2:48,3801356,-90

1366141682,00:17:EC:35:96:CC,1050372,-92
1366141682,00:1E:C2:94:87:2B,3670276,-90
1366141682,40:A6:D9:FB:47:70,3801348,-92
1366141682,64:B9:E8:D8:1C:B6,3801348,-80
1366141682,64:B9:E8:DE:D9:B7,3801348,-87
1366141682,B8:F6:B1:19:D2:48,3801356,-91

1366150080,02:BD:AD:BA:0D:54,1312384,-95

1366151280,02:BD:AD:BA:0D:54,1312384,-93

1366152478,00:23:12:4B:BD:88,3801348,-90

1366153679,00:23:12:4B:BD:88,3801348,-89

1366203321,E4:CE:8F:1A:F1:3D,3670284,-93

1366204520,00:26:08:CF:3B:9E,3670284,-91

1366205720,00:26:08:CF:3B:9E,3670284,-94

1366206921,98:D6:F7:2D:F7:81,5898764,-84

1366208121,00:26:08:B8:D2:CF,3801356,-83
1366208121,10:68:3F:57:23:CD,5898764,-87
1366208121,10:68:3F:58:B4:8B,5898764,-72
1366208121,10:68:3F:59:52:99,5898764,-74
1366208121,10:68:3F:5E:25:70,5898764,-69
1366208121,68:A8:6D:17:5B:75,3801356,-73
1366208121,78:DD:08:A7:C8:56,4063500,-96
1366208121,7C:FA:DF:8B:71:73,7995916,-73
1366208121,98:D6:F7:30:7B:48,5898764,-76
1366208121,98:D6:F7:30:A0:CD,5898764,-71
1366208121,98:D6:F7:30:A1:39,5898764,-72
1366208121,98:D6:F7:30:E8:8C,5898764,-74
1366208121,98:D6:F7:31:9B:D1,5898764,-74
1366208121,98:D6:F7:31:D7:33,5898764,-64
1366208121,98:D6:F7:34:4F:8F,5898764,-85
1366208121,98:D6:F7:B7:3B:0C,5898764,-68
1366208121,98:D6:F7:BD:A0:0E,5898764,-62
1366208121,98:D6:F7:BD:A0:23,5898764,-74
1366208121,98:D6:F7:BD:F7:3E,5898764,-79
1366208121,98:D6:F7:BE:2D:84,5898764,-72
1366208121,98:D6:F7:BE:40:1E,5898764,-75
1366208121,98:D6:F7:BE:40:D3,5898764,-80
1366208121,98:D6:F7:BE:57:A4,5898764,-75
1366208121,98:D6:F7:BE:58:04,5898764,-75
1366208121,98:D6:F7:BE:70:59,5898764,-80
1366208121,98:D6:F7:BE:70:7D,5898764,-79
1366208121,98:D6:F7:CE:06:09,5898764,-74
1366208121,98:D6:F7:CE:06:A9,5898764,-81
1366208121,98:D6:F7:CE:06:C4,5898764,-76
1366208121,E4:CE:8F:41:FB:11,3801356,-85
1366208121,E4:CE:8F:42:EE:F5,131340,-98
1366208121,E8:92:A4:BC:C4:08,5898764,-70

1366209321,10:68:3F:58:B4:8B,5898764,-81
1366209321,10:68:3F:59:52:99,5898764,-85
1366209321,10:68:3F:5E:25:70,5898764,-73
1366209321,20:C9:D0:42:EF:58,3801356,-63
1366209321,68:A8:6D:17:5B:75,3801356,-77
1366209321,78:DD:08:A7:C8:56,4063500,-88
1366209321,7C:FA:DF:8B:71:73,7995916,-73
1366209321,98:D6:F7:30:7B:48,5898764,-68
1366209321,98:D6:F7:30:A0:CD,5898764,-79
1366209321,98:D6:F7:30:A1:39,5898764,-74
1366209321,98:D6:F7:30:E8:8C,5898764,-70
1366209321,98:D6:F7:31:9B:D1,5898764,-74
1366209321,98:D6:F7:31:D7:33,5898764,-74
1366209321,98:D6:F7:34:4F:8F,5898764,-91
1366209321,98:D6:F7:B7:3B:0C,5898764,-66
1366209321,98:D6:F7:BD:A0:0E,5898764,-62
1366209321,98:D6:F7:BD:A0:23,5898764,-65
1366209321,98:D6:F7:BD:F7:3E,5898764,-77
1366209321,98:D6:F7:BE:2D:84,5898764,-73
1366209321,98:D6:F7:BE:40:1E,5898764,-78
1366209321,98:D6:F7:BE:40:D3,5898764,-77
1366209321,98:D6:F7:BE:57:A4,5898764,-77
1366209321,98:D6:F7:BE:58:04,5898764,-76
1366209321,98:D6:F7:BE:70:59,5898764,-84
1366209321,98:D6:F7:BE:70:7D,5898764,-70
1366209321,98:D6:F7:CE:06:09,5898764,-72
1366209321,98:D6:F7:CE:06:A9,5898764,-74
1366209321,98:D6:F7:CE:06:C4,5898764,-73
1366209321,D0:DF:9A:41:58:3C,4063500,-94
1366209321,E4:CE:8F:41:FB:11,3801356,-79
1366209321,E4:CE:8F:42:EE:F5,131340,-80
1366209321,E8:92:A4:BC:C4:08,5898764,-70

1366210523,10:68:3F:58:B4:8B,5898764,-83
1366210523,10:68:3F:59:52:99,5898764,-82
1366210523,10:68:3F:5E:25:70,5898764,-74
1366210523,20:C9:D0:42:EF:58,3801356,-66
1366210523,68:A8:6D:17:5B:75,3801356,-87
1366210523,78:DD:08:A7:C8:56,4063500,-91
1366210523,7C:FA:DF:8B:71:73,7995916,-72
1366210523,98:D6:F7:30:7B:48,5898764,-73
1366210523,98:D6:F7:30:A0:CD,5898764,-66
1366210523,98:D6:F7:30:A1:39,5898764,-72
1366210523,98:D6:F7:30:E8:8C,5898764,-78
1366210523,98:D6:F7:31:9B:D1,5898764,-65
1366210523,98:D6:F7:31:D7:33,5898764,-72
1366210523,98:D6:F7:34:4F:8F,5898764,-86
1366210523,98:D6:F7:B7:3B:0C,5898764,-65
1366210523,98:D6:F7:BD:A0:0E,5898764,-75
1366210523,98:D6:F7:BD:A0:23,5898764,-74
1366210523,98:D6:F7:BD:F7:3E,5898764,-70
1366210523,98:D6:F7:BE:2D:84,5898764,-67
1366210523,98:D6:F7:BE:40:1E,5898764,-77
1366210523,98:D6:F7:BE:40:D3,5898764,-70
1366210523,98:D6:F7:BE:57:A4,5898764,-83
1366210523,98:D6:F7:BE:58:04,5898764,-72
1366210523,98:D6:F7:BE:70:59,5898764,-68
1366210523,98:D6:F7:BE:70:7D,5898764,-70
1366210523,98:D6:F7:CE:06:09,5898764,-73
1366210523,98:D6:F7:CE:06:A9,5898764,-63
1366210523,98:D6:F7:CE:06:C4,5898764,-73
1366210523,E4:CE:8F:2B:71:DD,3801356,-92
1366210523,E4:CE:8F:42:EE:F5,131340,-79
1366210523,E8:92:A4:BC:C4:08,5898764,-71

1366211726,00:19:E3:EC:AA:18,1057028,-92
1366211726,78:CA:39:CC:91:3A,3670276,-96
1366211726,7C:6D:62:9D:D3:25,3670276,-93

1366212920,64:B9:E8:E1:2A:A4,3670276,-91

1366214122,00:1D:F6:EA:22:D9,5898756,-85
1366214122,00:21:FE:82:EF:7C,5243396,-78

1366215322,00:1D:F6:EA:22:D9,5898756,-80
1366215322,00:21:3E:7D:CD:5A,2098184,-88
1366215322,00:21:FE:82:EF:7C,5243396,-88

1366216530,00:26:08:D3:96:A3,3670284,-88
1366216530,98:D6:F7:BE:40:D3,5898764,-92
1366216530,D4:88:90:49:E8:52,5906948,-95

1366217721,00:25:BC:5C:2A:AA,3801348,-94

1366218921,00:26:08:C1:9E:4A,3801356,-90
1366218921,00:26:08:CF:67:9C,3670284,-86
1366218921,58:B0:35:9A:5C:4D,3801356,-93
1366218921,E4:CE:8F:27:69:F1,3670284,-94

1366220121,00:26:08:CF:67:9C,3670284,-85
1366220121,58:B0:35:9A:5C:4D,3801356,-86
1366220121,E4:CE:8F:27:69:F1,3670284,-94

1366221320,04:FE:31:6C:4D:3B,5898764,-93
1366221320,98:D6:F7:30:A1:39,5898764,-76
1366221320,98:D6:F7:BD:F7:3E,5898764,-78
1366221320,98:D6:F7:D0:46:30,5898764,-73

1366222521,04:FE:31:6C:4D:3B,5898764,-76
1366222521,68:A8:6D:17:5B:75,3801356,-78
1366222521,7C:FA:DF:8B:71:73,7995916,-79
1366222521,98:D6:F7:30:A1:39,5898764,-73
1366222521,98:D6:F7:BD:F7:3E,5898764,-73
1366222521,98:D6:F7:D0:46:30,5898764,-67

1366223721,04:FE:31:6C:4D:3B,5898764,-86
1366223721,68:A8:6D:17:5B:75,3801356,-83
1366223721,7C:FA:DF:8B:71:73,7995916,-72
1366223721,98:D6:F7:30:A1:39,5898764,-70
1366223721,98:D6:F7:BD:F7:3E,5898764,-81
1366223721,98:D6:F7:D0:46:30,5898764,-68

1366224920,98:D6:F7:30:A1:39,5898764,-68
1366224920,98:D6:F7:BD:F7:3E,5898764,-65

1366227326,00:06:66:46:B6:9C,7936,-95
1366227326,00:17:EC:35:96:CC,1050372,-92
1366227326,00:1E:C2:94:87:2B,3670276,-90
1366227326,00:1E:C2:98:1B:79,3801348,-80
1366227326,40:A6:D9:FB:47:70,3801348,-83
1366227326,40:A6:D9:FB:48:54,3801348,-95
1366227326,44:2A:60:D7:8A:E1,3670276,-90
1366227326,44:2A:60:F9:57:3B,3801356,-92
1366227326,64:B9:E8:D8:1C:B6,3801348,-73
1366227326,F0:08:F1:58:A0:1B,5767692,-88

1366228527,00:06:66:46:B6:20,7936,-88
1366228527,00:06:66:46:B7:F2,7936,-94
1366228527,00:17:EC:35:96:CC,1050372,-88
1366228527,00:1E:C2:94:87:2B,3670276,-85
1366228527,00:1E:C2:98:1B:79,3801348,-85
1366228527,40:A6:D9:FB:47:70,3801348,-80
1366228527,44:2A:60:F9:57:3B,3801356,-90
1366228527,64:B9:E8:D8:1C:B6,3801348,-81
1366228527,64:B9:E8:DE:D9:B7,3801348,-78
1366228527,F0:08:F1:58:A0:1B,5767692,-95

1366229731,00:17:EC:35:96:CC,1050372,-98
1366229731,00:1E:C2:94:87:2B,3670276,-86
1366229731,00:1E:C2:98:1B:79,3801348,-90
1366229731,00:25:BC:5D:B5:54,3801348,-94
1366229731,40:A6:D9:FB:47:70,3801348,-95
1366229731,44:2A:60:D7:8A:E1,3670276,-96
1366229731,44:2A:60:F9:57:3B,3801356,-94
1366229731,64:B9:E8:D8:1C:B6,3801348,-74
1366229731,64:B9:E8:DE:D9:B7,3801348,-92
1366229731,98:D6:F7:B7:3B:0C,5898764,-96
1366229731,98:D6:F7:BD:A0:0E,5898764,-88

1366230921,00:17:EC:35:96:CC,1050372,-95
1366230921,00:1E:C2:98:1B:79,3801348,-98
1366230921,00:25:BC:5D:B5:54,3801348,-92
1366230921,10:68:3F:57:8D:7A,5898764,-75
1366230921,40:A6:D9:FB:47:70,3801348,-86
1366230921,64:B9:E8:D8:1C:B6,3801348,-70
1366230921,64:B9:E8:DE:D9:B7,3801348,-88

1366232136,00:06:66:46:B7:F2,7936,-93
1366232136,00:1E:C2:98:1B:79,3801348,-87
1366232136,10:68:3F:57:8D:7A,5898764,-68
1366232136,40:A6:D9:FB:47:70,3801348,-80
1366232136,40:A6:D9:FB:48:54,3801348,-98
1366232136,44:2A:60:D8:85:51,3801348,-94
1366232136,64:B9:E8:D8:1C:B6,3801348,-79

1366233331,00:17:EC:35:96:CC,1050372,-88
1366233331,00:1E:C2:98:1B:79,3801348,-93
1366233331,00:25:BC:5D:B5:54,3801348,-100
1366233331,40:A6:D9:FB:47:70,3801348,-91
1366233331,44:2A:60:F9:57:3B,3801356,-92
1366233331,64:B9:E8:D8:1C:B6,3801348,-77

1366234526,00:17:EC:35:96:CC,1050372,-90
1366234526,04:0C:CE:EB:14:7E,3801348,-93
1366234526,40:A6:D9:FB:47:70,3801348,-86
1366234526,40:A6:D9:FB:48:54,3801348,-95
1366234526,64:B9:E8:D8:1C:B6,3801348,-68
1366234526,F0:08:F1:58:A0:1B,5767692,-88

1366235732,00:06:66:46:B6:9C,7936,-97
1366235732,00:17:EC:35:96:CC,1050372,-97
1366235732,00:1E:C2:94:87:2B,3670276,-89
1366235732,00:1E:C2:98:1B:79,3801348,-92
1366235732,00:25:BC:5D:B5:54,3801348,-100
1366235732,40:A6:D9:FB:47:70,3801348,-94
1366235732,64:B9:E8:D8:1C:B6,3801348,-66
1366235732,64:B9:E8:DE:D9:B7,3801348,-97

1366236926,00:17:EC:35:96:CC,1050372,-93
1366236926,00:1E:C2:94:87:2B,3670276,-86
1366236926,00:1E:C2:98:1B:79,3801348,-87
1366236926,40:A6:D9:FB:48:54,3801348,-93
1366236926,64:B9:E8:D8:1C:B6,3801348,-70

1366238129,00:06:66:46:B6:20,7936,-92
1366238129,00:17:EC:35:96:CC,1050372,-91
1366238129,00:1E:C2:94:87:2B,3670276,-100
1366238129,00:1E:C2:98:1B:79,3801348,-92
1366238129,40:A6:D9:FB:47:70,3801348,-87
1366238129,40:A6:D9:FB:48:54,3801348,-94
1366238129,64:B9:E8:D8:1C:B6,3801348,-78
1366238129,64:B9:E8:DE:D9:B7,3801348,-88

1366239331,00:17:EC:35:96:CC,1050372,-91
1366239331,00:1E:C2:94:87:2B,3670276,-89
1366239331,00:1E:C2:98:1B:79,3801348,-90
1366239331,64:B9:E8:D8:1C:B6,3801348,-78
1366239331,98:D6:F7:B9:6D:71,5898764,-98

1366240521,00:1E:C2:94:87:2B,3670276,-87
1366240521,00:1E:C2:98:1B:79,3801348,-94
1366240521,40:A6:D9:FB:47:70,3801348,-84
1366240521,40:A6:D9:FB:48:54,3801348,-88
1366240521,64:B9:E8:D8:1C:B6,3801348,-69
1366240521,64:B9:E8:DE:D9:B7,3801348,-92

1366296920,5C:59:48:D1:D1:67,3801356,-88

1366298126,5C:59:48:D1:D1:67,3801356,-89

1366299320,5C:59:48:D1:D1:67,3801356,-92

1366300520,98:D6:F7:31:9B:D1,5898764,-94

1366301721,00:25:56:CC:21:0C,131332,-91
1366301721,04:FE:31:6C:4D:3B,5898764,-73
1366301721,10:68:3F:57:81:2A,5898764,-86
1366301721,10:68:3F:57:8D:7A,5898764,-70
1366301721,10:68:3F:59:52:99,5898764,-84
1366301721,10:68:3F:5E:23:F6,5898764,-81
1366301721,10:68:3F:5E:25:70,5898764,-73
1366301721,10:68:3F:E2:7D:71,5898764,-82
1366301721,20:C9:D0:42:EF:58,3801356,-58
1366301721,2C:44:01:C3:7E:A5,5898764,-74
1366301721,78:DD:08:A7:C8:56,4063500,-95
1366301721,98:D6:F7:2D:F7:81,5898764,-74
1366301721,98:D6:F7:30:7B:48,5898764,-72
1366301721,98:D6:F7:30:A0:CD,5898764,-69
1366301721,98:D6:F7:30:E8:8C,5898764,-79
1366301721,98:D6:F7:31:9B:D1,5898764,-72
1366301721,98:D6:F7:B7:3B:0C,5898764,-78
1366301721,98:D6:F7:B9:6D:71,5898764,-78
1366301721,98:D6:F7:BD:81:59,5898764,-72
1366301721,98:D6:F7:BD:A0:0E,5898764,-62
1366301721,98:D6:F7:BD:A0:23,5898764,-94
1366301721,98:D6:F7:BD:A2:9C,5898764,-76
1366301721,98:D6:F7:BD:F7:3E,5898764,-71
1366301721,98:D6:F7:BE:0F:AC,5898764,-72
1366301721,98:D6:F7:BE:2D:84,5898764,-68
1366301721,98:D6:F7:BE:40:1E,5898764,-84
1366301721,98:D6:F7:BE:57:A4,5898764,-76
