time,MAC,class_id,level

1365824234,60:33:4B:25:46:16,3670284,-91
1365824234,E4:CE:8F:3D:51:3D,3670284,-84

1365825434,60:33:4B:25:46:16,3670284,-95

1365826634,60:33:4B:25:46:16,3670284,-98
1365826634,E4:CE:8F:41:FB:11,3801356,-78

1365827834,60:33:4B:25:46:16,3670284,-88
1365827834,E4:CE:8F:41:FB:11,3801356,-71

1365829039,60:33:4B:25:46:16,3670284,-88
1365829039,E4:CE:8F:05:9A:75,3670284,-94
1365829039,E4:CE:8F:41:FB:11,3801356,-76

1365830234,60:33:4B:25:46:16,3670284,-83
1365830234,E4:CE:8F:41:FB:11,3801356,-71

1365831434,60:33:4B:25:46:16,3670284,-85
1365831434,E4:CE:8F:41:FB:11,3801356,-71

1365832634,60:33:4B:25:46:16,3670284,-83
1365832634,E4:CE:8F:41:FB:11,3801356,-75

1365833833,E4:CE:8F:41:FB:11,3801356,-81

1365835034,60:33:4B:25:46:16,3670284,-88
1365835034,E4:CE:8F:41:FB:11,3801356,-70

1365836234,60:33:4B:25:46:16,3670284,-84
1365836234,E4:CE:8F:41:FB:11,3801356,-70

1365837434,60:33:4B:25:46:16,3670284,-84
1365837434,E4:CE:8F:41:FB:11,3801356,-73

1365838634,60:33:4B:25:46:16,3670284,-87
1365838634,E4:CE:8F:41:FB:11,3801356,-72

1365839834,60:33:4B:25:46:16,3670284,-88
1365839834,E4:CE:8F:41:FB:11,3801356,-74

1365841034,60:33:4B:25:46:16,3670284,-88
1365841034,E4:CE:8F:41:FB:11,3801356,-74

1365842234,60:33:4B:25:46:16,3670284,-83
1365842234,E4:CE:8F:41:FB:11,3801356,-71

1365843434,60:33:4B:25:46:16,3670284,-87
1365843434,E4:CE:8F:41:FB:11,3801356,-77

1365844633,60:33:4B:25:46:16,3670284,-87
1365844633,E4:CE:8F:41:FB:11,3801356,-72

1365845833,60:33:4B:25:46:16,3670284,-87
1365845833,E4:CE:8F:41:FB:11,3801356,-70

1365847034,60:33:4B:25:46:16,3670284,-82
1365847034,E4:CE:8F:41:FB:11,3801356,-83

1365848234,60:33:4B:25:46:16,3670284,-86
1365848234,E4:CE:8F:41:FB:11,3801356,-76

1365849434,60:33:4B:25:46:16,3670284,-83
1365849434,E4:CE:8F:41:FB:11,3801356,-70

1365854234,E4:CE:8F:1B:A3:37,3801356,-90

1365856634,E4:CE:8F:1B:A3:37,3801356,-96

1365861433,F0:D1:A9:5A:A9:26,7995916,-97

1365862634,F0:D1:A9:5A:A9:26,7995916,-92

1365863833,F0:D1:A9:5A:A9:26,7995916,-87

1365865034,F0:D1:A9:5A:A9:26,7995916,-90

1365866234,F0:D1:A9:5A:A9:26,7995916,-79

1365868640,60:33:4B:25:46:16,3670284,-99
1365868640,90:27:E4:FD:89:B5,3670284,-99

1365869833,CC:6D:A0:7D:8C:08,1060,-98

1365871034,CC:6D:A0:7D:8C:08,1060,-97

1365872234,CC:6D:A0:7D:8C:08,1060,-96

1365873434,CC:6D:A0:7D:8C:08,1060,-98

1365874635,00:22:41:D1:AB:FA,3670284,-94
1365874635,00:26:08:CF:38:87,3670284,-91
1365874635,CC:6D:A0:7D:8C:08,1060,-93
1365874635,E4:CE:8F:1C:8F:BB,3801356,-95

1365877034,D0:17:6A:C7:59:CE,5898756,-99

1365879434,90:03:B7:1C:A0:96,3408904,-93

1365880637,00:25:00:BF:0E:B3,3801348,-100
1365880637,D0:DF:9A:04:96:D3,4063492,-97

1365881834,60:33:4B:25:46:16,3670284,-94
1365881834,E4:CE:8F:3D:51:3D,3670284,-87

1365883034,00:23:12:4B:BD:88,3801348,-92

1365884234,00:23:12:4B:BD:88,3801348,-98
1365884234,60:33:4B:25:46:16,3670284,-92

1365885434,60:33:4B:25:46:16,3670284,-96

1365886634,60:33:4B:25:46:16,3670284,-96
1365886634,E4:CE:8F:41:FB:11,3801356,-78

1365887839,60:33:4B:20:9C:0D,3670284,-96
1365887839,B8:F6:B1:37:B9:1B,3670276,-99
1365887839,B8:F6:B1:37:CA:3F,3670276,-83
1365887839,E0:F8:47:03:31:A1,3670284,-88

1365890234,44:6D:57:55:2A:55,4063492,-86
1365890234,98:D6:F7:CE:06:A9,5898764,-90
1365890234,B8:78:2E:DB:4D:30,7995916,-92

1365891434,8C:77:12:4A:AC:6A,5898756,-96
1365891434,B8:78:2E:DB:4D:30,7995916,-89
1365891434,D0:DF:C7:C9:BD:A5,5898764,-70

1365893834,60:33:4B:25:46:16,3670284,-76
1365893834,E4:CE:8F:3D:51:3D,3670284,-86

1365905834,98:D6:F7:BE:2D:84,5898764,-88

1365907034,98:D6:F7:2D:F7:81,5898764,-80
1365907034,98:D6:F7:BE:2D:84,5898764,-90

1365908234,98:D6:F7:2D:F7:81,5898764,-93
1365908234,98:D6:F7:BE:2D:84,5898764,-97

1365909434,60:33:4B:25:46:16,3670284,-87
1365909434,E4:CE:8F:41:FB:11,3801356,-51

1365910634,60:33:4B:25:46:16,3670284,-94
1365910634,E4:CE:8F:41:FB:11,3801356,-52

1365911834,60:33:4B:06:D8:30,3670284,-96
1365911834,60:33:4B:25:46:16,3670284,-88
1365911834,E4:CE:8F:41:FB:11,3801356,-50

1365913034,60:33:4B:06:D8:30,3670284,-92
1365913034,60:33:4B:25:46:16,3670284,-96
1365913034,E4:CE:8F:41:FB:11,3801356,-53

1365914234,60:33:4B:25:46:16,3670284,-92
1365914234,E4:CE:8F:41:FB:11,3801356,-52

1365915433,60:33:4B:25:46:16,3670284,-90

1365916634,60:33:4B:25:46:16,3670284,-93

1365917834,60:33:4B:25:46:16,3670284,-93

1365919034,60:33:4B:25:46:16,3670284,-91

1365921434,60:33:4B:25:46:16,3670284,-92

1365922633,60:33:4B:25:46:16,3670284,-92

1365923834,60:33:4B:25:46:16,3670284,-92

1365925034,60:33:4B:25:46:16,3670284,-95

1365926234,60:33:4B:25:46:16,3670284,-92

1365927434,60:33:4B:25:46:16,3670284,-93

1365928634,60:33:4B:25:46:16,3670284,-90

1365929834,60:33:4B:25:46:16,3670284,-91

1365931034,60:33:4B:25:46:16,3670284,-92

1365932234,60:33:4B:25:46:16,3670284,-94

1365933434,60:33:4B:25:46:16,3670284,-90

1365934634,60:33:4B:25:46:16,3670284,-92

1365935834,60:33:4B:25:46:16,3670284,-92

1365937034,60:33:4B:25:46:16,3670284,-94

1365938233,60:33:4B:25:46:16,3670284,-93

1365941834,D4:9A:20:6C:DB:33,3670284,-93

1365943034,5C:59:48:CE:5D:05,3801356,-66
1365943034,C0:18:85:DC:8D:7D,393484,-75

1365944234,5C:59:48:CE:5D:05,3801356,-69
1365944234,90:27:E4:F8:FF:65,3670284,-88
1365944234,C0:18:85:DC:8D:7D,393484,-84
1365944234,E4:CE:8F:32:EB:5B,3801356,-85

1365946634,E4:CE:8F:41:FB:11,3801356,-73

1365947834,60:33:4B:25:46:16,3670284,-93

1365949034,98:D6:F7:2D:F7:81,5898764,-84
1365949034,E4:CE:8F:41:FB:11,3801356,-85

1365950234,58:B0:35:9B:50:6C,3670284,-81
1365950234,E4:CE:8F:41:FB:11,3801356,-87

1365951436,00:24:2B:EA:BC:D6,268,-98
1365951436,58:B0:35:61:7C:63,3670284,-74
1365951436,58:B0:35:9A:DE:F9,3801356,-92
1365951436,E4:CE:8F:41:FB:11,3801356,-86

1365952634,E4:CE:8F:41:FB:11,3801356,-85

1365953834,00:26:08:B8:7D:CF,3670284,-92
1365953834,04:0C:CE:24:15:1D,3670276,-95
1365953834,5C:59:48:CE:5D:05,3801356,-92
1365953834,5C:59:48:CE:61:D7,3801356,-91
1365953834,E4:CE:8F:41:FB:11,3801356,-76

1365955034,5C:59:48:CE:5D:05,3801356,-82
1365955034,E4:CE:8F:41:FB:11,3801356,-78

1365956234,5C:59:48:CE:5D:05,3801356,-87
1365956234,E4:CE:8F:41:FB:11,3801356,-86

1365957434,00:26:08:B8:7D:CF,3670284,-92
1365957434,5C:59:48:CE:5D:05,3801356,-79
1365957434,5C:59:48:CE:61:D7,3801356,-88
1365957434,60:FB:42:7B:F2:31,3670284,-74
1365957434,E4:CE:8F:33:4D:01,3801356,-97
1365957434,E4:CE:8F:41:FB:11,3801356,-82

1365958639,5C:59:48:CE:61:D7,3801356,-97
1365958639,60:FB:42:7B:F2:31,3670284,-79
1365958639,E4:CE:8F:41:FB:11,3801356,-86

1365959836,00:25:00:5F:1B:32,3670284,-82
1365959836,5C:59:48:C8:30:8D,3670284,-93
1365959836,98:D6:F7:BD:A0:0E,5898764,-97
1365959836,E4:CE:8F:41:FB:11,3801356,-72

1365961034,00:26:08:C9:87:6A,3670284,-92
1365961034,60:45:BD:D9:CB:75,131336,-98

1365962234,00:25:00:5F:1B:32,3670284,-88

1365967034,60:33:4B:25:46:16,3670284,-94
1365967034,E4:CE:8F:41:FB:11,3801356,-67

1365968234,E4:CE:8F:41:FB:11,3801356,-77

1365969434,60:33:4B:25:46:16,3670284,-86
1365969434,E4:CE:8F:3D:51:3D,3670284,-86

1365975435,FC:A1:3E:AC:5F:C4,5898756,-82

1365977834,E4:CE:8F:41:FB:11,3801356,-71

1365979037,00:25:56:D6:CE:1C,7936,-96
1365979037,E4:CE:8F:41:FB:11,3801356,-72

1365980234,00:25:56:D6:CE:1C,7936,-92
1365980234,E0:F8:47:01:F9:2B,3801356,-92

1365981439,00:25:56:D6:CE:1C,7936,-95
1365981439,E0:F8:47:01:F9:2B,3801356,-79

1365982634,20:C9:D0:89:66:20,3801356,-82
1365982634,5C:59:48:CA:52:78,3670284,-87
1365982634,5C:59:48:CE:5D:05,3801356,-89
1365982634,5C:59:48:CE:61:D7,3801356,-90
1365982634,60:33:4B:20:BE:F9,3670284,-90
1365982634,E4:CE:8F:41:FB:11,3801356,-87

1365983834,04:0C:CE:24:15:1D,3670276,-94
1365983834,20:C9:D0:89:66:20,3801356,-81
1365983834,5C:59:48:CA:52:78,3670284,-96
1365983834,5C:59:48:CE:5D:05,3801356,-96
1365983834,E0:F8:47:33:B5:7D,3670284,-92
1365983834,E4:CE:8F:41:FB:11,3801356,-76

1365985034,04:0C:CE:24:15:1D,3670276,-93
1365985034,04:0C:CE:26:23:95,3670276,-94
1365985034,20:C9:D0:89:66:20,3801356,-75
1365985034,58:B0:35:8C:07:89,3670284,-95
1365985034,5C:59:48:CA:52:78,3670284,-87
1365985034,5C:59:48:CE:5D:05,3801356,-80
1365985034,E4:CE:8F:41:FB:11,3801356,-78

1365986234,00:26:08:B8:7D:CF,3670284,-83
1365986234,20:C9:D0:89:66:20,3801356,-90
1365986234,5C:59:48:CA:52:78,3670284,-97
1365986234,5C:59:48:CE:5D:05,3801356,-78
1365986234,5C:59:48:CE:61:D7,3801356,-95
1365986234,C8:BC:C8:F1:CA:5C,3801356,-78
1365986234,E4:CE:8F:41:FB:11,3801356,-75

1365987439,00:25:00:52:CC:3C,3801356,-94
1365987439,00:26:08:B8:7D:CF,3670284,-82
1365987439,20:C9:D0:89:66:20,3801356,-83
1365987439,5C:59:48:CE:5D:05,3801356,-80
1365987439,5C:59:48:CE:61:D7,3801356,-96
1365987439,C8:BC:C8:F1:CA:5C,3801356,-92
1365987439,E4:CE:8F:41:FB:11,3801356,-83

1365988634,00:26:08:B8:7D:CF,3670284,-90
1365988634,04:0C:CE:24:15:1D,3670276,-92
1365988634,20:C9:D0:89:66:20,3801356,-83
1365988634,58:B0:35:8C:07:89,3670284,-91
1365988634,5C:59:48:CE:5D:05,3801356,-87
1365988634,5C:59:48:CE:61:D7,3801356,-93
1365988634,60:FB:42:7B:F2:31,3670284,-75
1365988634,C8:BC:C8:F1:CA:5C,3801356,-88
1365988634,E4:CE:8F:41:FB:11,3801356,-81

1365989834,00:26:08:B8:7D:CF,3670284,-92
1365989834,04:0C:CE:24:15:1D,3670276,-95
1365989834,20:C9:D0:89:66:20,3801356,-83
1365989834,58:B0:35:8C:07:89,3670284,-93
1365989834,5C:59:48:CE:5D:05,3801356,-93
1365989834,5C:59:48:CE:61:D7,3801356,-90
1365989834,60:33:4B:21:6A:AF,3801356,-94
1365989834,60:FB:42:7B:F2:31,3670284,-82
1365989834,C8:BC:C8:F1:CA:5C,3801356,-88
1365989834,E0:F8:47:1F:F2:C9,3801356,-82
1365989834,E4:CE:8F:41:FB:11,3801356,-77

1365991034,00:26:08:B8:7D:CF,3670284,-86
1365991034,04:0C:CE:24:15:1D,3670276,-85
1365991034,20:C9:D0:89:66:20,3801356,-67
1365991034,58:B0:35:8C:07:89,3670284,-91
1365991034,5C:59:48:CE:5D:05,3801356,-78
1365991034,60:33:4B:21:6A:AF,3801356,-90
1365991034,60:FB:42:7B:F2:31,3670284,-75
1365991034,B8:F6:B1:37:C4:B5,3670276,-82
1365991034,C8:BC:C8:F1:CA:5C,3801356,-88
1365991034,E0:F8:47:11:BC:85,3670284,-82
1365991034,E0:F8:47:15:78:B5,3670284,-88
1365991034,E0:F8:47:1F:F2:C9,3801356,-86
1365991034,E4:CE:8F:3E:64:55,3670284,-98
1365991034,E4:CE:8F:41:FB:11,3801356,-79

1365992234,00:26:08:B8:7D:CF,3670284,-89
1365992234,04:0C:CE:24:15:1D,3670276,-98
1365992234,5C:59:48:CE:5D:05,3801356,-87
1365992234,5C:59:48:CE:61:D7,3801356,-87
1365992234,60:FB:42:7B:F2:31,3670284,-78
1365992234,C8:BC:C8:F1:CA:5C,3801356,-88
1365992234,E4:CE:8F:41:FB:11,3801356,-74

1365993434,60:33:4B:25:46:16,3670284,-95

1365994634,60:33:4B:25:46:16,3670284,-89
1365994634,E4:CE:8F:3D:51:3D,3670284,-75

1365995834,60:33:4B:25:46:16,3670284,-95
1365995834,E4:CE:8F:3D:51:3D,3670284,-87

1365997035,60:33:4B:25:46:16,3670284,-93
1365997035,E4:CE:8F:1E:64:93,3670284,-96
1365997035,E4:CE:8F:3D:51:3D,3670284,-74

1365998234,58:B0:35:9A:95:45,3801356,-84

1365999434,60:C5:47:93:B6:07,3801356,-96

1366001834,E4:CE:8F:41:FB:11,3801356,-86

1366003034,60:33:4B:25:46:16,3670284,-98

1366004234,60:33:4B:25:46:16,3670284,-94

1366007834,60:33:4B:25:46:16,3670284,-98

1366009034,60:33:4B:25:46:16,3670284,-98

1366010235,60:33:4B:25:46:16,3670284,-99

1366013833,60:33:4B:25:46:16,3670284,-95

1366015034,60:33:4B:25:46:16,3670284,-99

1366016234,60:33:4B:25:46:16,3670284,-96

1366018633,60:33:4B:25:46:16,3670284,-94

1366019834,60:33:4B:25:46:16,3670284,-94

1366027033,00:26:08:C2:1F:3D,3801356,-86
1366027033,E4:CE:8F:41:FB:11,3801356,-86

1366028234,00:26:08:C2:1F:3D,3801356,-83
1366028234,00:26:08:CF:D7:22,3670284,-83
1366028234,04:0C:CE:EE:CC:EC,3801348,-81
1366028234,C0:18:85:B8:79:30,131340,-77
1366028234,E4:CE:8F:2B:71:DD,3801356,-94
1366028234,E4:CE:8F:41:FB:11,3801356,-80

1366029434,00:26:08:C2:1F:3D,3801356,-88
1366029434,00:26:08:CF:D7:22,3670284,-81
1366029434,04:0C:CE:EE:CC:EC,3801348,-73
1366029434,E4:CE:8F:41:FB:11,3801356,-81

1366030633,00:26:08:C2:1F:3D,3801356,-88
1366030633,00:26:08:C2:9A:FC,3670284,-79
1366030633,00:26:08:C3:97:DA,3670284,-92
1366030633,00:26:08:CF:9C:F6,3670284,-72
1366030633,04:0C:CE:EE:CC:EC,3801348,-77
1366030633,5C:59:48:C7:04:8B,3670284,-83
1366030633,5C:59:48:C7:C0:2D,3670284,-74

1366031834,00:26:08:C2:1F:3D,3801356,-78
1366031834,00:26:08:C2:9A:FC,3670284,-84
1366031834,00:26:08:CF:9C:F6,3670284,-92
1366031834,04:0C:CE:EE:CC:EC,3801348,-88
1366031834,5C:59:48:C7:04:8B,3670284,-81
1366031834,5C:59:48:C7:C0:2D,3670284,-87
1366031834,60:33:4B:29:8D:58,3670284,-74
1366031834,98:D6:F7:CE:06:C4,5898764,-80
1366031834,E4:CE:8F:28:98:F9,3801356,-64
1366031834,E4:CE:8F:41:FB:11,3801356,-80

1366033034,00:26:08:C2:1F:3D,3801356,-90
1366033034,00:26:08:C3:97:DA,3670284,-91
1366033034,00:26:08:CF:9C:F6,3670284,-76
1366033034,04:0C:CE:EE:CC:EC,3801348,-78
1366033034,5C:59:48:C7:C0:2D,3670284,-78
1366033034,60:33:4B:29:8D:58,3670284,-72
1366033034,98:D6:F7:BE:70:7D,5898764,-70
1366033034,E0:F8:47:3F:3B:D1,3801356,-86
1366033034,E4:CE:8F:41:FB:11,3801356,-84

1366034233,98:D6:F7:30:E8:8C,5898764,-88
1366034233,98:D6:F7:BE:70:7D,5898764,-96

1366035434,00:26:08:B8:D2:CF,3801356,-92
1366035434,04:FE:31:6C:4D:3B,5898764,-77
1366035434,10:68:3F:57:23:CD,5898764,-76
1366035434,10:68:3F:58:B4:8B,5898764,-89
1366035434,10:68:3F:59:50:F4,5898764,-83
1366035434,10:68:3F:5A:33:89,5898764,-90
1366035434,20:C9:D0:42:EF:58,3801356,-69
1366035434,98:D6:F7:2D:F7:81,5898764,-83
1366035434,98:D6:F7:30:A0:CD,5898764,-84
1366035434,98:D6:F7:30:E8:8C,5898764,-79
1366035434,98:D6:F7:31:9B:D1,5898764,-78
1366035434,98:D6:F7:33:B0:D7,5898764,-84
1366035434,98:D6:F7:34:4F:8F,5898764,-74
1366035434,98:D6:F7:B7:3B:0C,5898764,-86
1366035434,98:D6:F7:BD:A0:0E,5898764,-79
1366035434,98:D6:F7:BD:A0:23,5898764,-81
1366035434,98:D6:F7:BE:0F:AC,5898764,-61
1366035434,98:D6:F7:BE:2D:84,5898764,-80
1366035434,98:D6:F7:BE:40:1E,5898764,-85
1366035434,98:D6:F7:BE:40:D3,5898764,-83
1366035434,98:D6:F7:BE:57:A4,5898764,-71
1366035434,98:D6:F7:BE:70:59,5898764,-80
1366035434,98:D6:F7:BE:70:7D,5898764,-93
1366035434,98:D6:F7:CE:06:A9,5898764,-89
1366035434,98:D6:F7:CE:06:C4,5898764,-74
1366035434,E4:CE:8F:41:FB:11,3801356,-62
1366035434,E4:CE:8F:42:EE:F5,131340,-88
1366035434,E8:92:A4:BC:C4:08,5898764,-79

1366036634,00:26:08:B8:D2:CF,3801356,-79
1366036634,10:68:3F:57:23:CD,5898764,-77
1366036634,10:68:3F:58:B4:8B,5898764,-83
1366036634,10:68:3F:59:50:F4,5898764,-92
1366036634,10:68:3F:5A:33:89,5898764,-72
1366036634,20:C9:D0:42:EF:58,3801356,-74
1366036634,98:D6:F7:2D:F7:81,5898764,-79
1366036634,98:D6:F7:30:A0:CD,5898764,-75
1366036634,98:D6:F7:30:E8:8C,5898764,-68
1366036634,98:D6:F7:31:9B:D1,5898764,-80
1366036634,98:D6:F7:33:B0:D7,5898764,-75
1366036634,98:D6:F7:34:4F:8F,5898764,-72
1366036634,98:D6:F7:B7:3B:0C,5898764,-85
1366036634,98:D6:F7:BD:A0:0E,5898764,-80
1366036634,98:D6:F7:BD:A0:23,5898764,-86
1366036634,98:D6:F7:BE:0F:AC,5898764,-65
1366036634,98:D6:F7:BE:2D:84,5898764,-81
1366036634,98:D6:F7:BE:40:1E,5898764,-69
1366036634,98:D6:F7:BE:40:D3,5898764,-71
1366036634,98:D6:F7:BE:57:A4,5898764,-79
1366036634,98:D6:F7:BE:70:59,5898764,-72
1366036634,98:D6:F7:BE:70:7D,5898764,-73
1366036634,98:D6:F7:CE:06:A9,5898764,-80
1366036634,98:D6:F7:CE:06:C4,5898764,-85
1366036634,E4:CE:8F:41:FB:11,3801356,-62
1366036634,E4:CE:8F:42:EE:F5,131340,-88
1366036634,E8:92:A4:BC:C4:08,5898764,-76

1366037834,00:26:08:B8:D2:CF,3801356,-86
1366037834,04:FE:31:6C:4D:3B,5898764,-73
1366037834,10:68:3F:57:23:CD,5898764,-88
1366037834,10:68:3F:58:B4:8B,5898764,-82
1366037834,10:68:3F:59:50:F4,5898764,-78
1366037834,10:68:3F:5A:33:89,5898764,-70
1366037834,98:D6:F7:2D:F7:81,5898764,-87
1366037834,98:D6:F7:30:A0:CD,5898764,-94
1366037834,98:D6:F7:30:E8:8C,5898764,-72
1366037834,98:D6:F7:31:9B:D1,5898764,-81
1366037834,98:D6:F7:33:B0:D7,5898764,-78
1366037834,98:D6:F7:34:4F:8F,5898764,-89
1366037834,98:D6:F7:B7:3B:0C,5898764,-70
1366037834,98:D6:F7:BD:A0:0E,5898764,-83
1366037834,98:D6:F7:BD:A0:23,5898764,-84
1366037834,98:D6:F7:BE:0F:AC,5898764,-61
1366037834,98:D6:F7:BE:2D:84,5898764,-78
1366037834,98:D6:F7:BE:40:1E,5898764,-83
1366037834,98:D6:F7:BE:40:D3,5898764,-72
1366037834,98:D6:F7:BE:57:A4,5898764,-81
1366037834,98:D6:F7:BE:70:59,5898764,-78
1366037834,98:D6:F7:BE:70:7D,5898764,-79
1366037834,98:D6:F7:CE:06:A9,5898764,-76
1366037834,98:D6:F7:CE:06:C4,5898764,-70
1366037834,E4:CE:8F:41:FB:11,3801356,-54
1366037834,E4:CE:8F:42:EE:F5,131340,-90
1366037834,E8:92:A4:BC:C4:08,5898764,-80

1366040234,E4:CE:8F:41:FB:11,3801356,-84

1366041433,E4:CE:8F:41:FB:11,3801356,-81

1366042634,44:2A:60:D6:D4:0E,3670276,-86
1366042634,E4:CE:8F:41:FB:11,3801356,-86

1366043834,BC:3B:AF:48:7D:82,7995916,-89
1366043834,E4:CE:8F:41:FB:11,3801356,-85

1366045033,E4:CE:8F:3D:51:3D,3670284,-93
1366045033,E4:CE:8F:41:FB:11,3801356,-81

1366046234,60:33:4B:25:46:16,3670284,-90
1366046234,E4:CE:8F:3D:51:3D,3670284,-90
1366046234,E4:CE:8F:41:FB:11,3801356,-74

1366047434,E4:CE:8F:3D:51:3D,3670284,-92

1366048633,E4:CE:8F:41:FB:11,3801356,-80

1366049834,E4:CE:8F:41:FB:11,3801356,-80

1366053434,98:D6:F7:BE:0F:AC,5898764,-94

1366054634,70:56:81:8A:57:4E,3801356,-85
1366054634,98:D6:F7:BE:0F:AC,5898764,-90

1366055834,98:D6:F7:BE:0F:AC,5898764,-88

1366057034,98:D6:F7:BE:0F:AC,5898764,-83

1366058234,98:D6:F7:BE:0F:AC,5898764,-90

1366059433,98:D6:F7:BE:0F:AC,5898764,-94

1366060634,98:D6:F7:BE:0F:AC,5898764,-89

1366061834,98:D6:F7:BE:0F:AC,5898764,-90

1366063034,98:D6:F7:BE:0F:AC,5898764,-94

1366066633,38:0A:94:2F:73:59,5898764,-91

1366067839,28:CF:DA:E5:0C:B3,3801356,-94
1366067839,60:33:4B:25:46:16,7936,-87
1366067839,C8:BC:C8:A8:1E:F2,3670284,-85

1366069034,00:25:56:D6:CE:1C,7936,-76

1366070238,00:25:00:5E:E1:C2,3801356,-96
1366070238,00:25:56:D6:CE:1C,7936,-92
1366070238,00:26:08:C9:80:39,3670284,-96

1366071439,00:25:00:5E:E1:C2,3801356,-90
1366071439,00:25:56:D6:CE:1C,7936,-83
1366071439,00:26:08:C9:80:39,3670284,-96
1366071439,04:0C:CE:25:9C:FB,3670276,-94

1366072635,00:25:00:5E:E1:C2,3801356,-72
1366072635,00:25:56:D6:CE:1C,7936,-90
1366072635,60:FB:42:77:9D:0B,3801356,-84
1366072635,E4:CE:8F:21:56:33,3801356,-74

1366073834,00:23:6C:A7:A4:B5,3670284,-70
1366073834,04:0C:CE:EB:14:7E,3801348,-93
1366073834,04:0C:CE:EC:5C:21,3801348,-83
1366073834,10:68:3F:57:23:CD,5898764,-61
1366073834,10:68:3F:57:81:2A,5898764,-94
1366073834,10:68:3F:57:8D:7A,5898764,-77
1366073834,10:68:3F:5A:33:89,5898764,-57
1366073834,44:2A:60:D4:60:6E,3801348,-72
1366073834,44:2A:60:D4:6C:3C,3801348,-54
1366073834,64:B9:E8:DE:D0:75,3801348,-91
1366073834,78:DD:08:A7:C8:56,393484,-92
1366073834,7C:D1:C3:A1:FB:0D,3801348,-86
1366073834,7C:D1:C3:A3:44:E4,3801348,-93
1366073834,98:D6:F7:BD:81:59,5898764,-62
1366073834,98:D6:F7:BE:0F:AC,5898764,-73
1366073834,98:D6:F7:BE:58:04,5898764,-82
1366073834,98:D6:F7:BE:70:7D,5898764,-66
1366073834,98:D6:F7:D0:42:5B,5898764,-77
1366073834,D0:DF:C7:C9:BD:A5,5898764,-64
1366073834,D8:A2:5E:85:83:59,3801348,-81
1366073834,D8:A2:5E:85:92:2E,3801348,-89
1366073834,E4:CE:8F:41:FB:11,3801356,-78

1366075034,00:23:6C:A7:A4:B5,3670284,-77
1366075034,04:0C:CE:EB:14:7E,3801348,-84
1366075034,04:0C:CE:EC:5C:21,3801348,-86
1366075034,10:68:3F:57:23:CD,5898764,-60
1366075034,10:68:3F:57:81:2A,5898764,-98
1366075034,10:68:3F:57:8D:7A,5898764,-64
1366075034,10:68:3F:5A:33:89,5898764,-69
1366075034,44:2A:60:D4:6C:3C,3801348,-54
1366075034,44:2A:60:D6:7A:C3,3801348,-84
1366075034,64:B9:E8:DE:D0:75,3801348,-89
1366075034,7C:D1:C3:A1:FB:09,3801348,-83
1366075034,7C:D1:C3:A1:FB:0D,3801348,-93
1366075034,7C:D1:C3:A3:44:E4,3801348,-84
1366075034,8C:2D:AA:41:AF:FA,3801348,-86
1366075034,98:D6:F7:BD:81:59,5898764,-63
1366075034,98:D6:F7:BE:0F:AC,5898764,-61
1366075034,98:D6:F7:BE:58:04,5898764,-99
1366075034,98:D6:F7:D0:42:5B,5898764,-74
1366075034,D0:DF:C7:C9:BD:A5,5898764,-59
1366075034,D8:A2:5E:85:5B:0A,3801348,-86
1366075034,D8:A2:5E:85:83:59,3801348,-78
1366075034,E4:CE:8F:41:FB:11,3801356,-61

1366076235,00:23:12:3C:C0:8C,3801348,-90
1366076235,00:23:6C:A7:A4:B5,3670284,-76
1366076235,04:0C:CE:EB:14:7E,3801348,-89
1366076235,04:0C:CE:EC:5C:21,3801348,-84
1366076235,10:68:3F:57:23:CD,5898764,-59
1366076235,10:68:3F:57:81:2A,5898764,-100
1366076235,10:68:3F:57:8D:7A,5898764,-66
1366076235,10:68:3F:5A:33:89,5898764,-55
1366076235,44:2A:60:D6:84:79,3801348,-60
1366076235,64:B9:E8:DE:D0:75,3801348,-91
1366076235,7C:D1:C3:A1:FB:09,3801348,-85
1366076235,7C:D1:C3:A1:FB:0D,3801348,-94
1366076235,7C:D1:C3:A3:44:E4,3801348,-85
1366076235,7C:D1:C3:A3:48:85,3801348,-54
1366076235,98:D6:F7:BD:81:59,5898764,-68
1366076235,98:D6:F7:BE:58:04,5898764,-78
1366076235,98:D6:F7:D0:42:5B,5898764,-77
1366076235,D0:DF:C7:C9:BD:A5,5898764,-67
1366076235,D8:A2:5E:85:92:2E,3801348,-81
1366076235,E4:CE:8F:41:FB:11,3801356,-70

1366077434,00:23:12:3C:C0:8C,3801348,-95
1366077434,00:23:6C:A7:A4:B5,3670284,-67
1366077434,04:0C:CE:EC:5C:21,3801348,-83
1366077434,10:68:3F:57:23:CD,5898764,-56
1366077434,10:68:3F:57:81:2A,5898764,-97
1366077434,10:68:3F:57:8D:7A,5898764,-56
1366077434,10:68:3F:5A:33:89,5898764,-59
1366077434,64:B9:E8:DE:D0:75,3801348,-99
1366077434,7C:D1:C3:A1:FB:09,3801348,-91
1366077434,7C:D1:C3:A1:FB:0D,3801348,-88
