time,MAC,class_id,level

1369075160,00:23:6C:9C:D1:46,3670284,-86
1369075160,00:26:08:C1:9E:4A,3801356,-90
1369075160,00:26:08:C1:9F:8C,3801356,-69
1369075160,00:26:08:C9:80:B2,3670284,-80

1369075215,00:23:6C:9C:D1:46,3670284,-85
1369075215,00:26:08:C1:9E:4A,3801356,-88
1369075215,00:26:08:C1:9F:8C,3801356,-67
1369075215,00:26:08:C3:08:EF,3670284,-88
1369075215,00:26:08:C9:80:B2,3670284,-84
1369075215,04:0C:CE:D7:DA:BF,3801356,-78

1369075265,00:23:6C:9C:D1:46,3670284,-87
1369075265,00:26:08:C1:9E:4A,3801356,-90
1369075265,00:26:08:C3:08:EF,3670284,-83

1369075315,00:26:08:C1:9E:4A,3801356,-88
1369075315,00:26:08:C1:9F:8C,3801356,-66
1369075315,00:26:08:C3:08:EF,3670284,-89
1369075315,00:26:08:C9:80:B2,3670284,-78
1369075315,04:0C:CE:D7:DA:BF,3801356,-81
1369075315,C8:BC:C8:AB:69:B8,3670284,-97

1369075370,00:23:6C:9C:D1:46,3670284,-82
1369075370,00:26:08:C1:9E:4A,3801356,-80
1369075370,00:26:08:C1:9F:8C,3801356,-72
1369075370,00:26:08:C3:08:EF,3670284,-86
1369075370,00:26:08:C9:80:B2,3670284,-88
1369075370,04:0C:CE:D7:DA:BF,3801356,-73
1369075370,E4:CE:8F:3A:7D:3F,3670284,-100

1369075420,00:23:6C:9C:D1:46,3670284,-88
1369075420,00:26:08:C1:9E:4A,3801356,-85
1369075420,00:26:08:C1:9F:8C,3801356,-79
1369075420,00:26:08:C3:08:EF,3670284,-91
1369075420,00:26:08:C9:80:B2,3670284,-91
1369075420,04:0C:CE:D7:DA:BF,3801356,-89

1369075470,00:23:6C:9C:D1:46,3670284,-84
1369075470,00:26:08:C1:9E:4A,3801356,-91
1369075470,00:26:08:C3:08:EF,3670284,-90
1369075470,04:0C:CE:D7:DA:BF,3801356,-82

1369075520,00:23:6C:9C:D1:46,3670284,-76
1369075520,00:26:08:C1:9E:4A,3801356,-79
1369075520,00:26:08:C1:9F:8C,3801356,-66
1369075520,00:26:08:C3:08:EF,3670284,-89
1369075520,00:26:08:C9:80:B2,3670284,-82
1369075520,04:0C:CE:D7:DA:BF,3801356,-86

1369075575,00:23:6C:9C:D1:46,3670284,-88
1369075575,00:26:08:C1:9E:4A,3801356,-77
1369075575,00:26:08:C1:9F:8C,3801356,-69
1369075575,00:26:08:C3:08:EF,3670284,-86
1369075575,04:0C:CE:D7:DA:BF,3801356,-81
1369075575,E4:CE:8F:3A:7D:3F,3670284,-101

1369075625,00:23:6C:9C:D1:46,3670284,-92
1369075625,00:26:08:C1:9F:8C,3801356,-68
1369075625,00:26:08:C3:08:EF,3670284,-80
1369075625,00:26:08:C9:80:B2,3670284,-77
1369075625,04:0C:CE:D7:DA:BF,3801356,-97

1369075675,00:26:08:C1:9E:4A,3801356,-78
1369075675,00:26:08:C1:9F:8C,3801356,-66
1369075675,04:0C:CE:D7:DA:BF,3801356,-82

1369075725,00:23:6C:9C:D1:46,3670284,-88
1369075725,00:26:08:C1:9E:4A,3801356,-93
1369075725,00:26:08:C1:9F:8C,3801356,-87
1369075725,00:26:08:C3:08:EF,3670284,-92
1369075725,04:0C:CE:D7:DA:BF,3801356,-78

1369075775,00:23:6C:9C:D1:46,3670284,-93
1369075775,00:26:08:C1:9E:4A,3801356,-92
1369075775,00:26:08:C1:9F:8C,3801356,-83
1369075775,00:26:08:C3:08:EF,3670284,-90
1369075775,04:0C:CE:D7:DA:BF,3801356,-78

1369075825,00:23:6C:9C:D1:46,3670284,-81
1369075825,00:26:08:C1:9E:4A,3801356,-91
1369075825,00:26:08:C1:9F:8C,3801356,-95
1369075825,00:26:08:C9:80:B2,3670284,-98
1369075825,04:0C:CE:D7:DA:BF,3801356,-77

1369075875,00:23:6C:9C:D1:46,3670284,-89
1369075875,00:26:08:C1:9E:4A,3801356,-87
1369075875,00:26:08:C1:9F:8C,3801356,-66
1369075875,00:26:08:C3:08:EF,3670284,-86
1369075875,00:26:08:C9:80:B2,3670284,-79
1369075875,04:0C:CE:D7:DA:BF,3801356,-79

1369075925,00:26:08:C1:9E:4A,3801356,-85
1369075925,00:26:08:C1:9F:8C,3801356,-84
1369075925,00:26:08:C3:08:EF,3670284,-89
1369075925,00:26:08:C9:80:B2,3670284,-94
1369075925,04:0C:CE:D7:DA:BF,3801356,-83

1369075975,00:23:6C:9C:D1:46,3670284,-95
1369075975,00:26:08:C1:9E:4A,3801356,-86
1369075975,00:26:08:C1:9F:8C,3801356,-82
1369075975,00:26:08:C3:08:EF,3670284,-94
1369075975,00:26:08:C9:80:B2,3670284,-92
1369075975,04:0C:CE:D7:DA:BF,3801356,-84

1369076025,00:26:08:C1:9E:4A,3801356,-95
1369076025,00:26:08:C1:9F:8C,3801356,-83
1369076025,00:26:08:C3:08:EF,3670284,-97
1369076025,00:26:08:C9:80:B2,3670284,-94
1369076025,04:0C:CE:D7:DA:BF,3801356,-85
1369076025,D0:DF:C7:C9:BD:A5,5898764,-93

1369076077,00:23:6C:9C:D1:46,3670284,-100
1369076077,00:26:08:C1:9F:8C,3801356,-87
1369076077,00:26:08:C9:80:B2,3670284,-86
1369076077,04:0C:CE:D7:DA:BF,3801356,-83

1369076134,00:26:08:C1:9E:4A,3801356,-90
1369076134,00:26:08:C1:9F:8C,3801356,-85
1369076134,20:C9:D0:42:F4:FC,3801356,-92

1369076185,98:D6:F7:CE:06:C4,5898764,-95

1369076240,7C:6D:62:9A:62:DE,3670276,-98

1369077102,00:1F:5B:71:A9:C2,3670276,-90
1369077102,00:22:41:CD:11:73,3801348,-99

1369077153,98:D6:F7:BE:40:1E,5898764,-98

1369077203,04:FE:31:6C:4D:3B,5898764,-81
1369077203,7C:E9:D3:C4:9A:9B,4063500,-88
1369077203,98:D6:F7:BE:40:1E,5898764,-79

1369077253,04:FE:31:6C:4D:3B,5898764,-77
1369077253,7C:E9:D3:C4:9A:9B,4063500,-92
1369077253,98:D6:F7:BE:40:1E,5898764,-81

1369077303,04:FE:31:6C:4D:3B,5898764,-77
1369077303,7C:E9:D3:C4:9A:9B,4063500,-89

1369077403,04:FE:31:6C:4D:3B,5898764,-82
1369077403,7C:E9:D3:C4:9A:9B,4063500,-78

1369077453,04:FE:31:6C:4D:3B,5898764,-79
1369077453,7C:E9:D3:C4:9A:9B,4063500,-82

1369077503,04:FE:31:6C:4D:3B,5898764,-74
1369077503,7C:E9:D3:C4:9A:9B,4063500,-94

1369077553,7C:E9:D3:C4:9A:9B,4063500,-96

1369077603,04:FE:31:6C:4D:3B,5898764,-87
1369077603,7C:E9:D3:C4:9A:9B,4063500,-83

1369077653,04:FE:31:6C:4D:3B,5898764,-67
1369077653,7C:E9:D3:C4:9A:9B,4063500,-91

1369077703,04:FE:31:6C:4D:3B,5898764,-67
1369077703,7C:E9:D3:C4:9A:9B,4063500,-82

1369077753,04:FE:31:6C:4D:3B,5898764,-71
1369077753,7C:E9:D3:C4:9A:9B,4063500,-83

1369077803,04:FE:31:6C:4D:3B,5898764,-87
1369077803,7C:E9:D3:C4:9A:9B,4063500,-86

1369077853,04:FE:31:6C:4D:3B,5898764,-74
1369077853,7C:E9:D3:C4:9A:9B,4063500,-87

1369077903,7C:E9:D3:C4:9A:9B,4063500,-84

1369078003,04:FE:31:6C:4D:3B,5898764,-75
1369078003,7C:E9:D3:C4:9A:9B,4063500,-89

1369078053,04:FE:31:6C:4D:3B,5898764,-77
1369078053,7C:E9:D3:C4:9A:9B,4063500,-85

1369078103,04:FE:31:6C:4D:3B,5898764,-78

1369078153,04:FE:31:6C:4D:3B,5898764,-77

1369078203,04:FE:31:6C:4D:3B,5898764,-89

1369078253,04:FE:31:6C:4D:3B,5898764,-76

1369078303,04:FE:31:6C:4D:3B,5898764,-83

1369078353,04:FE:31:6C:4D:3B,5898764,-78

1369078453,04:FE:31:6C:4D:3B,5898764,-82

1369078503,04:FE:31:6C:4D:3B,5898764,-78

1369078603,04:FE:31:6C:4D:3B,5898764,-81
1369078603,94:63:D1:CE:94:5E,5898756,-95

1369078653,04:FE:31:6C:4D:3B,5898764,-68

1369078703,04:FE:31:6C:4D:3B,5898764,-75

1369078753,04:FE:31:6C:4D:3B,5898764,-81

1369078803,04:FE:31:6C:4D:3B,5898764,-91

1369078903,04:FE:31:6C:4D:3B,5898764,-82

1369078953,04:FE:31:6C:4D:3B,5898764,-84

1369079003,04:FE:31:6C:4D:3B,5898764,-78

1369079053,04:FE:31:6C:4D:3B,5898764,-82

1369079203,04:FE:31:6C:4D:3B,5898764,-72

1369079253,00:26:08:C6:D5:51,3670284,-97
1369079253,04:FE:31:6C:4D:3B,5898764,-86

1369079303,04:FE:31:6C:4D:3B,5898764,-75

1369079403,00:26:08:C9:01:78,3670284,-92
1369079403,7C:6D:62:A2:12:FC,3670276,-88
1369079403,98:D6:F7:BD:A0:0E,5898764,-89

1369079503,58:B0:35:8B:AA:0A,3670284,-90

1369080608,68:A8:6D:21:D6:87,3801356,-103

1369080864,98:D6:F7:BD:A0:23,5898764,-99

1369081264,68:A8:6D:21:D6:87,3801356,-98

1369081314,68:A8:6D:21:D6:87,3801356,-99

1369081469,E8:3E:B6:E2:F7:DA,7995916,-97

1369082074,68:A8:6D:21:D6:87,3801356,-98

1369082679,68:A8:6D:21:D6:87,3801356,-100

1369082982,68:A8:6D:21:D6:87,3801356,-101

1369083133,68:A8:6D:21:D6:87,3801356,-101

1369083487,68:A8:6D:21:D6:87,3801356,-101

1369083589,68:A8:6D:21:D6:87,3801356,-100

1369083741,68:A8:6D:21:D6:87,3801356,-101

1369083792,68:A8:6D:21:D6:87,3801356,-96

1369083842,68:A8:6D:21:D6:87,3801356,-99

1369083892,68:A8:6D:21:D6:87,3801356,-100

1369083942,68:A8:6D:21:D6:87,3801356,-99

1369083992,68:A8:6D:21:D6:87,3801356,-98

1369084092,68:A8:6D:21:D6:87,3801356,-97

1369084142,68:A8:6D:21:D6:87,3801356,-97

1369084294,68:A8:6D:21:D6:87,3801356,-98

1369084450,68:A8:6D:21:D6:87,3801356,-100

1369084555,68:A8:6D:21:D6:87,3801356,-100

1369084606,68:A8:6D:21:D6:87,3801356,-97

1369084956,68:A8:6D:21:D6:87,3801356,-98

1369085007,68:A8:6D:21:D6:87,3801356,-96

1369085057,68:A8:6D:21:D6:87,3801356,-95

1369085157,68:A8:6D:21:D6:87,3801356,-99

1369085212,00:05:4F:CB:66:07,2098184,-100
1369085212,68:A8:6D:21:D6:87,3801356,-95

1369085412,94:63:D1:CE:94:5E,5898756,-98

1369085667,94:63:D1:CE:94:5E,5898756,-104

1369086918,68:A8:6D:21:D6:87,3801356,-97

1369087071,68:A8:6D:21:D6:87,3801356,-103

1369087121,68:A8:6D:21:D6:87,3801356,-95

1369087171,68:A8:6D:21:D6:87,3801356,-98

1369087221,68:A8:6D:21:D6:87,3801356,-94

1369087271,68:A8:6D:21:D6:87,3801356,-96

1369087321,68:A8:6D:21:D6:87,3801356,-97

1369087371,68:A8:6D:21:D6:87,3801356,-97

1369087421,68:A8:6D:21:D6:87,3801356,-98

1369087471,68:A8:6D:21:D6:87,3801356,-99

1369087521,68:A8:6D:21:D6:87,3801356,-95

1369088322,58:B0:35:8B:AA:0A,3670284,-90

1369088472,00:1F:F3:AC:CE:A0,3670276,-99
1369088472,44:2A:60:D8:6F:93,3670276,-96
1369088472,7C:6D:62:93:D8:B9,3670276,-96

1369088522,7C:E9:D3:C4:9A:9B,4063500,-93

1369088572,7C:E9:D3:C4:9A:9B,4063500,-72

1369088622,10:68:3F:57:23:CD,5898764,-97

1369088682,00:1F:5B:71:A9:C2,3670276,-95
1369088682,00:22:41:CD:11:73,3801348,-90

1369088734,00:1E:C2:9B:83:C5,3670276,-81
1369088734,7C:6D:62:93:25:B5,3670276,-99
1369088734,E8:92:A4:BC:C4:08,5898764,-89

1369088785,90:03:B7:48:0C:7D,3408904,-99

1369088890,10:68:3F:5E:23:F6,5898764,-104

1369088945,04:0C:CE:EE:B5:07,3801348,-98
1369088945,1C:69:A5:1E:E7:53,7995916,-92
1369088945,60:33:4B:24:DD:5B,3670284,-91

1369088995,38:0A:94:2F:73:59,5898764,-94
1369088995,98:D6:F7:30:E8:8C,5898764,-83

1369089050,38:0A:94:2F:73:59,5898764,-93
1369089050,98:D6:F7:30:E8:8C,5898764,-100
1369089050,98:D6:F7:BE:70:59,5898764,-94

1369089100,38:0A:94:2F:73:59,5898764,-91
1369089100,44:6D:57:55:2A:55,4063492,-98
1369089100,98:D6:F7:30:E8:8C,5898764,-88
1369089100,98:D6:F7:BE:70:7D,5898764,-98

1369089150,44:6D:57:55:2A:55,4063492,-83

1369089200,44:6D:57:55:2A:55,4063492,-88

1369089250,44:6D:57:55:2A:55,4063492,-68

1369089300,44:6D:57:55:2A:55,4063492,-78

1369089351,00:26:08:B8:D2:CF,3801356,-97
1369089351,C0:9F:42:1F:AB:9C,7995916,-97

1369089402,44:6D:57:55:2A:55,4063492,-90
1369089402,98:D6:F7:BE:70:59,5898764,-95
1369089402,98:D6:F7:BE:70:7D,5898764,-93
1369089402,C0:9F:42:1F:AB:9C,7995916,-100

1369089452,44:6D:57:55:2A:55,4063492,-95
1369089452,98:D6:F7:30:E8:8C,5898764,-100
1369089452,C0:9F:42:1F:AB:9C,7995916,-72

1369089502,38:0A:94:2F:73:59,5898764,-96
1369089502,44:6D:57:55:2A:55,4063492,-97
1369089502,98:D6:F7:30:E8:8C,5898764,-94

1369089552,38:0A:94:2F:73:59,5898764,-92
1369089552,44:6D:57:55:2A:55,4063492,-93
1369089552,98:D6:F7:30:E8:8C,5898764,-83

1369089602,38:0A:94:2F:73:59,5898764,-87
1369089602,98:D6:F7:30:E8:8C,5898764,-91

1369089652,38:0A:94:2F:73:59,5898764,-91
1369089652,98:D6:F7:30:E8:8C,5898764,-80

1369089702,38:0A:94:2F:73:59,5898764,-94

1369089802,98:D6:F7:BE:70:59,5898764,-98

1369090058,C0:9F:42:1F:AB:9C,7995916,-91

1369090209,5C:59:48:CA:B5:D9,3670284,-95
1369090209,98:D6:F7:BE:70:59,5898764,-100

1369090259,98:D6:F7:BE:70:59,5898764,-96

1369090311,5C:59:48:CA:B5:D9,3670284,-100
1369090311,98:D6:F7:BE:70:59,5898764,-97

1369090362,5C:59:48:CA:B5:D9,3670284,-95
1369090362,98:D6:F7:BE:70:59,5898764,-97

1369090412,5C:59:48:CA:B5:D9,3670284,-94
1369090412,98:D6:F7:BE:70:59,5898764,-98

1369090462,5C:59:48:CA:B5:D9,3670284,-98

1369090512,5C:59:48:CA:B5:D9,3670284,-101
1369090512,98:D6:F7:BE:70:59,5898764,-93

1369090567,5C:59:48:CA:B5:D9,3670284,-103
1369090567,98:D6:F7:BE:70:59,5898764,-98

1369090618,5C:59:48:CA:B5:D9,3670284,-101

1369090668,38:0A:94:2F:73:59,5898764,-94
1369090668,5C:59:48:CA:B5:D9,3670284,-78
1369090668,98:D6:F7:BE:70:59,5898764,-101

1369090719,5C:59:48:CA:B5:D9,3670284,-97
1369090719,C0:9F:42:1F:AB:9C,7995916,-98

1369090769,5C:59:48:CA:B5:D9,3670284,-99

1369091028,98:D6:F7:BE:70:59,5898764,-99
1369091028,98:D6:F7:BE:70:7D,5898764,-95

1369091079,98:D6:F7:BE:70:59,5898764,-103

1369091129,38:0A:94:2F:73:59,5898764,-95

1369091181,30:F7:C5:59:23:D1,7995916,-98
1369091181,44:6D:57:55:2A:55,4063492,-83
1369091181,98:D6:F7:BE:57:A4,5898764,-96
1369091181,98:D6:F7:BE:70:59,5898764,-93
1369091181,98:D6:F7:BE:70:7D,5898764,-82

1369091232,30:F7:C5:59:23:D1,7995916,-100
1369091232,44:6D:57:55:2A:55,4063492,-86
1369091232,98:D6:F7:BE:70:59,5898764,-93
1369091232,98:D6:F7:BE:70:7D,5898764,-89

1369091282,00:26:08:B8:D2:CF,3801356,-91
1369091282,30:F7:C5:59:23:D1,7995916,-90
1369091282,44:6D:57:55:2A:55,4063492,-88
1369091282,98:D6:F7:BE:57:A4,5898764,-95
1369091282,98:D6:F7:BE:70:7D,5898764,-90

1369091332,38:0A:94:2F:73:59,5898764,-87
1369091332,E4:CE:8F:1C:C7:CF,3670284,-89

1369091382,98:D6:F7:BE:70:7D,5898764,-101

1369091433,30:F7:C5:59:23:D1,7995916,-100

1369091538,30:F7:C5:59:23:D1,7995916,-96
1369091538,98:D6:F7:BE:70:59,5898764,-102

1369091593,30:F7:C5:59:23:D1,7995916,-101
1369091593,98:D6:F7:31:9B:D1,5898764,-100

1369091644,98:D6:F7:BE:70:59,5898764,-98

1369091702,30:F7:C5:59:23:D1,7995916,-91
1369091702,38:0A:94:2F:73:59,5898764,-89
1369091702,44:6D:57:55:2A:55,4063492,-99

1369091803,E4:CE:8F:1C:C7:CF,3670284,-98

1369091853,F0:08:F1:53:54:15,5898756,-96

1369092003,C0:18:85:DD:32:C7,393484,-97

1369092055,00:1B:63:3E:F3:5A,1057028,-92
1369092055,00:26:4A:A2:3D:32,3670276,-98

1369092116,00:1F:5B:71:A9:C2,3670276,-90
1369092116,00:22:41:CD:11:73,3801348,-76

1369098317,04:FE:31:6C:4D:3B,5898764,-92

1369098367,04:FE:31:6C:4D:3B,5898764,-98

1369098417,04:FE:31:6C:4D:3B,5898764,-95

1369098467,04:FE:31:6C:4D:3B,5898764,-101

1369098517,04:FE:31:6C:4D:3B,5898764,-94

1369098621,04:FE:31:6C:4D:3B,5898764,-98

1369098672,04:FE:31:6C:4D:3B,5898764,-99

1369098772,04:FE:31:6C:4D:3B,5898764,-97

1369098822,04:FE:31:6C:4D:3B,5898764,-92

1369098872,04:FE:31:6C:4D:3B,5898764,-96

1369098922,04:FE:31:6C:4D:3B,5898764,-100

1369098972,04:FE:31:6C:4D:3B,5898764,-91

1369099022,04:FE:31:6C:4D:3B,5898764,-92

1369099072,04:FE:31:6C:4D:3B,5898764,-99

1369099122,04:FE:31:6C:4D:3B,5898764,-88

1369099172,04:FE:31:6C:4D:3B,5898764,-98

1369099222,04:FE:31:6C:4D:3B,5898764,-85

1369099272,04:FE:31:6C:4D:3B,5898764,-80

1369099372,04:FE:31:6C:4D:3B,5898764,-84

1369099472,04:FE:31:6C:4D:3B,5898764,-79

1369099522,04:FE:31:6C:4D:3B,5898764,-78

1369105173,00:26:08:C9:82:7F,3670284,-85

1369105223,44:2A:60:D6:6E:67,3670276,-98

1369105273,04:FE:31:6C:4D:3B,5898764,-96

1369105323,00:25:00:5F:5F:D5,3670284,-100

1369105373,94:63:D1:CE:94:5E,5898756,-89

1369105978,68:A8:6D:21:D6:87,3801356,-97

1369106083,68:A8:6D:21:D6:87,3801356,-104

1369106133,68:A8:6D:21:D6:87,3801356,-107

1369106285,68:A8:6D:21:D6:87,3801356,-105

1369106491,68:A8:6D:21:D6:87,3801356,-98

1369106647,68:A8:6D:21:D6:87,3801356,-100

1369106903,68:A8:6D:21:D6:87,3801356,-102

1369106954,68:A8:6D:21:D6:87,3801356,-101

1369107004,68:A8:6D:21:D6:87,3801356,-102

1369107109,68:A8:6D:21:D6:87,3801356,-103

1369107712,94:63:D1:CE:94:5E,5898756,-83

1369107763,94:63:D1:CE:94:5E,5898756,-86

1369107818,68:A8:6D:21:D6:87,3801356,-95
1369107818,94:63:D1:CE:94:5E,5898756,-77

1369107868,68:A8:6D:21:D6:87,3801356,-96
1369107868,94:63:D1:CE:94:5E,5898756,-88

1369107918,94:63:D1:CE:94:5E,5898756,-77

1369107968,68:A8:6D:21:D6:87,3801356,-96
1369107968,94:63:D1:CE:94:5E,5898756,-85

1369108018,68:A8:6D:21:D6:87,3801356,-96

1369108068,94:63:D1:CE:94:5E,5898756,-81

1369108123,68:A8:6D:21:D6:87,3801356,-97
1369108123,94:63:D1:CE:94:5E,5898756,-91

1369108173,68:A8:6D:21:D6:87,3801356,-94
1369108173,94:63:D1:CE:94:5E,5898756,-82

1369108223,68:A8:6D:21:D6:87,3801356,-98
1369108223,94:63:D1:CE:94:5E,5898756,-77

1369108273,94:63:D1:CE:94:5E,5898756,-80

1369108323,94:63:D1:CE:94:5E,5898756,-77

1369108373,94:63:D1:CE:94:5E,5898756,-78

1369108423,68:A8:6D:21:D6:87,3801356,-99
1369108423,94:63:D1:CE:94:5E,5898756,-84

1369108473,68:A8:6D:21:D6:87,3801356,-98
1369108473,94:63:D1:CE:94:5E,5898756,-87

1369108523,68:A8:6D:21:D6:87,3801356,-100
1369108523,94:63:D1:CE:94:5E,5898756,-77

1369108573,68:A8:6D:21:D6:87,3801356,-96
1369108573,94:63:D1:CE:94:5E,5898756,-78

1369108623,94:63:D1:CE:94:5E,5898756,-85

1369108673,68:A8:6D:21:D6:87,3801356,-98
1369108673,94:63:D1:CE:94:5E,5898756,-78

1369108723,68:A8:6D:21:D6:87,3801356,-96
1369108723,94:63:D1:CE:94:5E,5898756,-79

1369108773,68:A8:6D:21:D6:87,3801356,-100
1369108773,94:63:D1:CE:94:5E,5898756,-83

1369108823,68:A8:6D:21:D6:87,3801356,-98

1369108873,68:A8:6D:21:D6:87,3801356,-97
1369108873,94:63:D1:CE:94:5E,5898756,-76

1369108923,68:A8:6D:21:D6:87,3801356,-98
1369108923,94:63:D1:CE:94:5E,5898756,-82

1369108973,68:A8:6D:21:D6:87,3801356,-100
1369108973,94:63:D1:CE:94:5E,5898756,-96

1369109023,94:63:D1:CE:94:5E,5898756,-77

1369109073,94:63:D1:CE:94:5E,5898756,-95

1369109123,68:A8:6D:21:D6:87,3801356,-95
1369109123,94:63:D1:CE:94:5E,5898756,-91

1369109173,94:63:D1:CE:94:5E,5898756,-82

1369109223,94:63:D1:CE:94:5E,5898756,-88

1369109273,94:63:D1:CE:94:5E,5898756,-77

1369109323,94:63:D1:CE:94:5E,5898756,-78

1369109373,68:A8:6D:21:D6:87,3801356,-98
1369109373,94:63:D1:CE:94:5E,5898756,-85

1369109423,94:63:D1:CE:94:5E,5898756,-77

1369109473,68:A8:6D:21:D6:87,3801356,-95
1369109473,94:63:D1:CE:94:5E,5898756,-88

1369109523,68:A8:6D:21:D6:87,3801356,-104
1369109523,94:63:D1:CE:94:5E,5898756,-86

1369109573,68:A8:6D:21:D6:87,3801356,-94
1369109573,94:63:D1:CE:94:5E,5898756,-76

1369109623,94:63:D1:CE:94:5E,5898756,-82

1369109673,94:63:D1:CE:94:5E,5898756,-83

1369109723,68:A8:6D:21:D6:87,3801356,-96
1369109723,94:63:D1:CE:94:5E,5898756,-75

1369109773,68:A8:6D:21:D6:87,3801356,-98
1369109773,94:63:D1:CE:94:5E,5898756,-81

1369109823,94:63:D1:CE:94:5E,5898756,-83

1369109873,94:63:D1:CE:94:5E,5898756,-92

1369109923,94:63:D1:CE:94:5E,5898756,-85

1369109973,94:63:D1:CE:94:5E,5898756,-84

1369110023,68:A8:6D:21:D6:87,3801356,-98
1369110023,94:63:D1:CE:94:5E,5898756,-81

1369110073,68:A8:6D:21:D6:87,3801356,-97
1369110073,94:63:D1:CE:94:5E,5898756,-82

1369110123,94:63:D1:CE:94:5E,5898756,-82

1369110173,94:63:D1:CE:94:5E,5898756,-81

1369110223,68:A8:6D:21:D6:87,3801356,-97
1369110223,94:63:D1:CE:94:5E,5898756,-85

1369110273,94:63:D1:CE:94:5E,5898756,-81

1369110323,94:63:D1:CE:94:5E,5898756,-84

1369110373,94:63:D1:CE:94:5E,5898756,-85

1369110423,68:A8:6D:21:D6:87,3801356,-97
1369110423,94:63:D1:CE:94:5E,5898756,-82

1369110473,68:A8:6D:21:D6:87,3801356,-96
1369110473,94:63:D1:CE:94:5E,5898756,-87

1369110523,68:A8:6D:21:D6:87,3801356,-98
1369110523,94:63:D1:CE:94:5E,5898756,-83

1369110573,68:A8:6D:21:D6:87,3801356,-95
1369110573,94:63:D1:CE:94:5E,5898756,-82

1369110623,94:63:D1:CE:94:5E,5898756,-81

1369110673,94:63:D1:CE:94:5E,5898756,-82

1369110723,68:A8:6D:21:D6:87,3801356,-99
1369110723,94:63:D1:CE:94:5E,5898756,-79

1369110773,94:63:D1:CE:94:5E,5898756,-83

1369110823,94:63:D1:CE:94:5E,5898756,-80

1369110876,68:A8:6D:21:D6:87,3801356,-101
1369110876,94:63:D1:CE:94:5E,5898756,-80

1369110926,94:63:D1:CE:94:5E,5898756,-86

1369110976,68:A8:6D:21:D6:87,3801356,-96
1369110976,94:63:D1:CE:94:5E,5898756,-83

1369111026,68:A8:6D:21:D6:87,3801356,-97
1369111026,94:63:D1:CE:94:5E,5898756,-87

1369111076,94:63:D1:CE:94:5E,5898756,-85

1369111126,94:63:D1:CE:94:5E,5898756,-83

1369111176,68:A8:6D:21:D6:87,3801356,-97
1369111176,94:63:D1:CE:94:5E,5898756,-88

1369111226,68:A8:6D:21:D6:87,3801356,-95
1369111226,94:63:D1:CE:94:5E,5898756,-76

1369111276,68:A8:6D:21:D6:87,3801356,-97
1369111276,94:63:D1:CE:94:5E,5898756,-82

1369111326,94:63:D1:CE:94:5E,5898756,-78

1369111376,94:63:D1:CE:94:5E,5898756,-77

1369111426,94:63:D1:CE:94:5E,5898756,-81

1369111476,94:63:D1:CE:94:5E,5898756,-80

1369111526,94:63:D1:CE:94:5E,5898756,-90

1369111576,94:63:D1:CE:94:5E,5898756,-80

1369111626,94:63:D1:CE:94:5E,5898756,-100

1369111676,94:63:D1:CE:94:5E,5898756,-96

1369111726,94:63:D1:CE:94:5E,5898756,-97

1369111776,94:63:D1:CE:94:5E,5898756,-95

1369111845,68:A8:6D:21:D6:87,3801356,-98
1369111845,94:63:D1:CE:94:5E,5898756,-90

1369111896,94:63:D1:CE:94:5E,5898756,-93

1369111946,94:63:D1:CE:94:5E,5898756,-88

1369111996,94:63:D1:CE:94:5E,5898756,-94

1369112046,94:63:D1:CE:94:5E,5898756,-95

1369112101,68:A8:6D:21:D6:87,3801356,-100
1369112101,94:63:D1:CE:94:5E,5898756,-94

1369112152,94:63:D1:CE:94:5E,5898756,-93

1369112202,94:63:D1:CE:94:5E,5898756,-92

1369112252,94:63:D1:CE:94:5E,5898756,-90

1369112302,94:63:D1:CE:94:5E,5898756,-88

1369112352,94:63:D1:CE:94:5E,5898756,-86

1369112402,94:63:D1:CE:94:5E,5898756,-86

1369112452,94:63:D1:CE:94:5E,5898756,-82

1369112502,94:63:D1:CE:94:5E,5898756,-86

1369112552,94:63:D1:CE:94:5E,5898756,-86

1369112602,94:63:D1:CE:94:5E,5898756,-86

1369112652,94:63:D1:CE:94:5E,5898756,-87

1369112702,94:63:D1:CE:94:5E,5898756,-88

1369112802,94:63:D1:CE:94:5E,5898756,-83

1369112852,94:63:D1:CE:94:5E,5898756,-87

1369112902,94:63:D1:CE:94:5E,5898756,-89

1369112952,94:63:D1:CE:94:5E,5898756,-89

1369113002,94:63:D1:CE:94:5E,5898756,-90

1369113052,94:63:D1:CE:94:5E,5898756,-87

1369113102,94:63:D1:CE:94:5E,5898756,-86

1369113152,94:63:D1:CE:94:5E,5898756,-87

1369113202,94:63:D1:CE:94:5E,5898756,-86

