time,MAC,class_id,level
1365714602,B8:F6:B1:33:71:9F,3670276,-86

1365715803,00:23:12:3C:C0:85,3801348,-72
1365715803,00:23:12:3C:C0:8C,3801348,-88
1365715803,B8:F6:B1:33:71:9F,3670276,-85

1365717008,04:0C:CE:EB:A4:16,3801348,-88

1365718203,00:26:08:EC:13:B4,3670284,-92

1365719402,00:26:08:EC:13:B4,3670284,-90

1365721802,60:FB:42:7B:0E:AE,3670284,-96

1365723002,60:FB:42:7B:0E:AE,3670284,-94

1365727802,58:B0:35:9B:1E:68,3670284,-86

1365729002,58:B0:35:9B:1E:68,3670284,-90

1365730202,58:B0:35:9B:1E:68,3670284,-87

1365731402,58:B0:35:92:33:EE,3670284,-89
1365731402,58:B0:35:9B:1E:68,3670284,-88

1365732603,58:B0:35:9B:1E:68,3670284,-87

1365733803,58:B0:35:92:33:EE,3670284,-93

1365735003,58:B0:35:92:33:EE,3670284,-86

1365736203,58:B0:35:92:33:EE,3670284,-85

1365737402,58:B0:35:92:33:EE,3670284,-94

1365738603,58:B0:35:92:33:EE,3670284,-87

1365739803,58:B0:35:92:33:EE,3670284,-87

1365741003,58:B0:35:92:33:EE,3670284,-87

1365742203,58:B0:35:92:33:EE,3670284,-92

1365743403,00:26:08:EC:13:B4,3670284,-86

1365744602,58:B0:35:9B:1E:68,3670284,-89

1365747008,00:26:08:EC:13:B4,3670284,-88

1365759002,00:26:08:EC:13:B4,3670284,-91

1365761403,00:26:08:EC:13:B4,3670284,-90

1365762603,00:26:08:EC:13:B4,3670284,-90

1365763803,00:26:08:EC:13:B4,3670284,-87

1365765003,00:26:08:EC:13:B4,3670284,-95

1365766203,00:26:08:EC:13:B4,3670284,-90

1365767402,00:26:08:EC:13:B4,3670284,-92

1365774608,00:1E:52:EB:7E:84,3670276,-90
1365774608,98:D6:F7:31:9B:D1,5898764,-93

1365775803,00:23:6C:A7:A4:B5,3670284,-84
1365775803,00:26:08:D3:85:22,3670284,-84
1365775803,04:FE:31:6C:4D:3B,5898764,-80
1365775803,10:68:3F:59:50:F4,5898764,-73
1365775803,10:68:3F:59:52:99,5898764,-84
1365775803,10:68:3F:5A:33:89,5898764,-78
1365775803,20:C9:D0:42:EF:58,3801356,-72
1365775803,68:A8:6D:17:5B:75,3801356,-85
1365775803,98:D6:F7:2E:32:F1,5898764,-79
1365775803,98:D6:F7:31:9B:D1,5898764,-81
1365775803,98:D6:F7:33:B0:D7,5898764,-77
1365775803,98:D6:F7:BD:81:59,5898764,-74
1365775803,98:D6:F7:BD:A0:0E,5898764,-74
1365775803,98:D6:F7:BD:A0:23,5898764,-74
1365775803,98:D6:F7:BD:F7:3E,5898764,-80
1365775803,98:D6:F7:BE:13:BE,5898764,-79
1365775803,98:D6:F7:BE:57:A4,5898764,-75
1365775803,98:D6:F7:BE:70:7D,5898764,-81
1365775803,98:D6:F7:CE:06:09,5898764,-76
1365775803,98:D6:F7:CE:06:A9,5898764,-77
1365775803,98:D6:F7:CE:06:C4,5898764,-74
1365775803,98:D6:F7:D0:46:30,5898764,-80
1365775803,E4:CE:8F:41:FB:11,3801356,-81
1365775803,E4:CE:8F:42:EE:F5,131340,-74
1365775803,E8:92:A4:BC:C4:08,5898764,-65

1365777003,00:23:6C:A7:A4:B5,3670284,-78
1365777003,00:26:08:D3:85:22,3670284,-79
1365777003,04:FE:31:6C:4D:3B,5898764,-70
1365777003,10:68:3F:59:50:F4,5898764,-67
1365777003,10:68:3F:59:52:99,5898764,-86
1365777003,20:C9:D0:42:EF:58,3801356,-65
1365777003,68:A8:6D:17:5B:75,3801356,-81
1365777003,98:D6:F7:2E:32:F1,5898764,-80
1365777003,98:D6:F7:30:A1:39,5898764,-63
1365777003,98:D6:F7:31:9B:D1,5898764,-64
1365777003,98:D6:F7:33:B0:D7,5898764,-75
1365777003,98:D6:F7:34:4F:8F,5898764,-74
1365777003,98:D6:F7:BD:81:59,5898764,-76
1365777003,98:D6:F7:BD:A0:0E,5898764,-75
1365777003,98:D6:F7:BD:A0:23,5898764,-78
1365777003,98:D6:F7:BD:F7:3E,5898764,-78
1365777003,98:D6:F7:BE:0F:AC,5898764,-88
1365777003,98:D6:F7:BE:13:BE,5898764,-72
1365777003,98:D6:F7:BE:40:1E,5898764,-78
1365777003,98:D6:F7:BE:57:A4,5898764,-72
1365777003,98:D6:F7:BE:58:04,5898764,-73
1365777003,98:D6:F7:BE:70:7D,5898764,-82
1365777003,98:D6:F7:CE:06:09,5898764,-74
1365777003,98:D6:F7:CE:06:A9,5898764,-72
1365777003,98:D6:F7:CE:06:C4,5898764,-66
1365777003,98:D6:F7:D0:46:30,5898764,-84
1365777003,E4:CE:8F:41:FB:11,3801356,-83
1365777003,E4:CE:8F:42:EE:F5,131340,-75
1365777003,E8:92:A4:BC:C4:08,5898764,-61

1365777026,00:26:08:D3:85:22,3670284,-75
1365777026,04:FE:31:6C:4D:3B,5898764,-73
1365777026,10:68:3F:59:50:F4,5898764,-70
1365777026,10:68:3F:59:52:99,5898764,-83
1365777026,20:C9:D0:42:EF:58,3801356,-83
1365777026,68:A8:6D:17:5B:75,3801356,-81
1365777026,98:D6:F7:2E:32:F1,5898764,-70
1365777026,98:D6:F7:30:A1:39,5898764,-70
1365777026,98:D6:F7:31:9B:D1,5898764,-73
1365777026,98:D6:F7:33:B0:D7,5898764,-67
1365777026,98:D6:F7:34:4F:8F,5898764,-80
1365777026,98:D6:F7:BD:81:59,5898764,-74
1365777026,98:D6:F7:BD:A0:0E,5898764,-81
1365777026,98:D6:F7:BD:A0:23,5898764,-73
1365777026,98:D6:F7:BD:F7:3E,5898764,-86
1365777026,98:D6:F7:BE:0F:AC,5898764,-75
1365777026,98:D6:F7:BE:13:BE,5898764,-71
1365777026,98:D6:F7:BE:40:1E,5898764,-78
1365777026,98:D6:F7:BE:57:A4,5898764,-78
1365777026,98:D6:F7:BE:58:04,5898764,-79
1365777026,98:D6:F7:BE:70:7D,5898764,-72
1365777026,98:D6:F7:CE:06:09,5898764,-76
1365777026,98:D6:F7:CE:06:A9,5898764,-76
1365777026,98:D6:F7:CE:06:C4,5898764,-78
1365777026,98:D6:F7:D0:46:30,5898764,-70
1365777026,E4:CE:8F:41:FB:11,3801356,-91
1365777026,E4:CE:8F:42:EE:F5,131340,-84
1365777026,E8:92:A4:BC:C4:08,5898764,-67

1365777325,00:23:6C:A7:A4:B5,3670284,-72
1365777325,00:26:08:D3:85:22,3670284,-72
1365777325,10:68:3F:59:50:F4,5898764,-78
1365777325,10:68:3F:59:52:99,5898764,-88
1365777325,20:C9:D0:42:EF:58,3801356,-69
1365777325,68:A8:6D:17:5B:75,3801356,-81
1365777325,98:D6:F7:2E:32:F1,5898764,-70
1365777325,98:D6:F7:30:A1:39,5898764,-66
1365777325,98:D6:F7:31:9B:D1,5898764,-73
1365777325,98:D6:F7:33:B0:D7,5898764,-63
1365777325,98:D6:F7:34:4F:8F,5898764,-66
1365777325,98:D6:F7:BD:81:59,5898764,-73
1365777325,98:D6:F7:BD:A0:0E,5898764,-92
1365777325,98:D6:F7:BD:A0:23,5898764,-88
1365777325,98:D6:F7:BD:F7:3E,5898764,-77
1365777325,98:D6:F7:BE:0F:AC,5898764,-76
1365777325,98:D6:F7:BE:13:BE,5898764,-81
1365777325,98:D6:F7:BE:40:1E,5898764,-74
1365777325,98:D6:F7:BE:57:A4,5898764,-80
1365777325,98:D6:F7:BE:58:04,5898764,-72
1365777325,98:D6:F7:BE:70:7D,5898764,-74
1365777325,98:D6:F7:CE:06:09,5898764,-73
1365777325,98:D6:F7:CE:06:A9,5898764,-79
1365777325,98:D6:F7:CE:06:C4,5898764,-69
1365777325,98:D6:F7:D0:46:30,5898764,-75
1365777325,E4:CE:8F:41:FB:11,3801356,-86
1365777325,E4:CE:8F:42:EE:F5,131340,-90
1365777325,E8:92:A4:BC:C4:08,5898764,-68

1365777626,00:23:6C:A7:A4:B5,3670284,-72
1365777626,00:26:08:D3:85:22,3670284,-73
1365777626,04:FE:31:6C:4D:3B,5898764,-70
1365777626,10:68:3F:59:50:F4,5898764,-60
1365777626,10:68:3F:59:52:99,5898764,-94
1365777626,20:C9:D0:42:EF:58,3801356,-64
1365777626,68:A8:6D:17:5B:75,3801356,-83
1365777626,98:D6:F7:2E:32:F1,5898764,-83
1365777626,98:D6:F7:30:A1:39,5898764,-67
1365777626,98:D6:F7:31:9B:D1,5898764,-78
1365777626,98:D6:F7:33:B0:D7,5898764,-74
1365777626,98:D6:F7:34:4F:8F,5898764,-74
1365777626,98:D6:F7:BD:81:59,5898764,-67
1365777626,98:D6:F7:BD:A0:0E,5898764,-86
1365777626,98:D6:F7:BD:A0:23,5898764,-75
1365777626,98:D6:F7:BD:F7:3E,5898764,-76
1365777626,98:D6:F7:BE:0F:AC,5898764,-74
1365777626,98:D6:F7:BE:13:BE,5898764,-73
1365777626,98:D6:F7:BE:2D:84,5898764,-70
1365777626,98:D6:F7:BE:40:1E,5898764,-77
1365777626,98:D6:F7:BE:57:A4,5898764,-78
1365777626,98:D6:F7:BE:58:04,5898764,-77
1365777626,98:D6:F7:BE:70:7D,5898764,-78
1365777626,98:D6:F7:CE:06:09,5898764,-75
1365777626,98:D6:F7:CE:06:A9,5898764,-71
1365777626,98:D6:F7:CE:06:C4,5898764,-71
1365777626,98:D6:F7:D0:46:30,5898764,-83
1365777626,E4:CE:8F:42:EE:F5,131340,-86
1365777626,E8:92:A4:BC:C4:08,5898764,-62

1365777926,00:23:6C:A7:A4:B5,3670284,-66
1365777926,00:26:08:D3:85:22,3670284,-73
1365777926,04:FE:31:6C:4D:3B,5898764,-76
1365777926,10:68:3F:59:50:F4,5898764,-67
1365777926,10:68:3F:59:52:99,5898764,-85
1365777926,20:C9:D0:42:EF:58,3801356,-62
1365777926,68:A8:6D:17:5B:75,3801356,-74
1365777926,98:D6:F7:2E:32:F1,5898764,-64
1365777926,98:D6:F7:31:9B:D1,5898764,-80
1365777926,98:D6:F7:33:B0:D7,5898764,-74
1365777926,98:D6:F7:34:4F:8F,5898764,-69
1365777926,98:D6:F7:BD:81:59,5898764,-70
1365777926,98:D6:F7:BD:A0:0E,5898764,-82
1365777926,98:D6:F7:BD:A0:23,5898764,-76
1365777926,98:D6:F7:BD:F7:3E,5898764,-74
1365777926,98:D6:F7:BE:0F:AC,5898764,-72
1365777926,98:D6:F7:BE:13:BE,5898764,-73
1365777926,98:D6:F7:BE:2D:84,5898764,-64
1365777926,98:D6:F7:BE:40:1E,5898764,-83
1365777926,98:D6:F7:BE:57:A4,5898764,-75
1365777926,98:D6:F7:BE:58:04,5898764,-77
1365777926,98:D6:F7:BE:70:7D,5898764,-74
1365777926,98:D6:F7:CE:06:09,5898764,-79
1365777926,98:D6:F7:CE:06:A9,5898764,-75
1365777926,98:D6:F7:CE:06:C4,5898764,-70
1365777926,98:D6:F7:D0:46:30,5898764,-74
1365777926,E4:CE:8F:42:EE:F5,131340,-89
1365777926,E8:92:A4:BC:C4:08,5898764,-57

1365778203,00:26:08:D3:85:22,3670284,-77
1365778203,04:FE:31:6C:4D:3B,5898764,-78
1365778203,10:68:3F:59:50:F4,5898764,-69
1365778203,10:68:3F:59:52:99,5898764,-82
1365778203,20:C9:D0:42:EF:58,3801356,-75
1365778203,68:A8:6D:17:5B:75,3801356,-78
1365778203,98:D6:F7:2E:32:F1,5898764,-77
1365778203,98:D6:F7:30:A1:39,5898764,-65
1365778203,98:D6:F7:31:9B:D1,5898764,-74
1365778203,98:D6:F7:33:B0:D7,5898764,-73
1365778203,98:D6:F7:34:4F:8F,5898764,-82
1365778203,98:D6:F7:BD:81:59,5898764,-73
1365778203,98:D6:F7:BD:A0:0E,5898764,-86
1365778203,98:D6:F7:BD:A0:23,5898764,-73
1365778203,98:D6:F7:BD:F7:3E,5898764,-78
1365778203,98:D6:F7:BE:0F:AC,5898764,-81
1365778203,98:D6:F7:BE:13:BE,5898764,-98
1365778203,98:D6:F7:BE:2D:84,5898764,-65
1365778203,98:D6:F7:BE:40:1E,5898764,-77
1365778203,98:D6:F7:BE:57:A4,5898764,-84
1365778203,98:D6:F7:BE:58:04,5898764,-73
1365778203,98:D6:F7:BE:70:7D,5898764,-76
1365778203,98:D6:F7:CE:06:09,5898764,-69
1365778203,98:D6:F7:CE:06:A9,5898764,-76
1365778203,98:D6:F7:CE:06:C4,5898764,-75
1365778203,98:D6:F7:D0:46:30,5898764,-78
1365778203,E4:CE:8F:42:EE:F5,131340,-84
1365778203,E8:92:A4:BC:C4:08,5898764,-70

1365778225,00:23:6C:A7:A4:B5,3670284,-75
1365778225,00:26:08:D3:85:22,3670284,-74
1365778225,04:FE:31:6C:4D:3B,5898764,-75
1365778225,10:68:3F:59:50:F4,5898764,-68
1365778225,10:68:3F:59:52:99,5898764,-81
1365778225,20:C9:D0:42:EF:58,3801356,-70
1365778225,98:D6:F7:2E:32:F1,5898764,-73
1365778225,98:D6:F7:30:A1:39,5898764,-63
1365778225,98:D6:F7:31:9B:D1,5898764,-87
1365778225,98:D6:F7:33:B0:D7,5898764,-76
1365778225,98:D6:F7:34:4F:8F,5898764,-77
1365778225,98:D6:F7:BD:81:59,5898764,-74
1365778225,98:D6:F7:BD:A0:0E,5898764,-82
1365778225,98:D6:F7:BD:A0:23,5898764,-75
1365778225,98:D6:F7:BD:F7:3E,5898764,-73
1365778225,98:D6:F7:BE:0F:AC,5898764,-75
1365778225,98:D6:F7:BE:13:BE,5898764,-73
1365778225,98:D6:F7:BE:2D:84,5898764,-66
1365778225,98:D6:F7:BE:40:1E,5898764,-83
1365778225,98:D6:F7:BE:57:A4,5898764,-77
1365778225,98:D6:F7:BE:58:04,5898764,-72
1365778225,98:D6:F7:BE:70:7D,5898764,-79
1365778225,98:D6:F7:CE:06:09,5898764,-76
1365778225,98:D6:F7:CE:06:A9,5898764,-80
1365778225,98:D6:F7:CE:06:C4,5898764,-71
1365778225,98:D6:F7:D0:46:30,5898764,-75
1365778225,E4:CE:8F:41:FB:11,3801356,-84
1365778225,E4:CE:8F:42:EE:F5,131340,-88
1365778225,E8:92:A4:BC:C4:08,5898764,-61

1365778525,00:23:6C:A7:A4:B5,3670284,-77
1365778525,00:26:08:D3:85:22,3670284,-85
1365778525,04:FE:31:6C:4D:3B,5898764,-76
1365778525,10:68:3F:59:50:F4,5898764,-62
1365778525,10:68:3F:59:52:99,5898764,-78
1365778525,20:C9:D0:42:EF:58,3801356,-70
1365778525,98:D6:F7:2E:32:F1,5898764,-70
1365778525,98:D6:F7:30:A1:39,5898764,-62
1365778525,98:D6:F7:31:9B:D1,5898764,-74
1365778525,98:D6:F7:33:B0:D7,5898764,-75
1365778525,98:D6:F7:34:4F:8F,5898764,-76
1365778525,98:D6:F7:BD:81:59,5898764,-74
1365778525,98:D6:F7:BD:A0:0E,5898764,-91
1365778525,98:D6:F7:BD:A0:23,5898764,-68
1365778525,98:D6:F7:BD:F7:3E,5898764,-74
1365778525,98:D6:F7:BE:0F:AC,5898764,-75
1365778525,98:D6:F7:BE:13:BE,5898764,-73
1365778525,98:D6:F7:BE:2D:84,5898764,-70
1365778525,98:D6:F7:BE:40:1E,5898764,-81
1365778525,98:D6:F7:BE:57:A4,5898764,-76
1365778525,98:D6:F7:BE:58:04,5898764,-82
1365778525,98:D6:F7:BE:70:7D,5898764,-72
1365778525,98:D6:F7:CE:06:09,5898764,-73
1365778525,98:D6:F7:CE:06:A9,5898764,-76
1365778525,98:D6:F7:CE:06:C4,5898764,-76
1365778525,98:D6:F7:D0:46:30,5898764,-79
1365778525,E4:CE:8F:41:FB:11,3801356,-78
1365778525,E4:CE:8F:42:EE:F5,131340,-79
1365778525,E8:92:A4:BC:C4:08,5898764,-65

1365778826,00:23:6C:A7:A4:B5,3670284,-78
1365778826,00:26:08:D3:85:22,3670284,-69
1365778826,04:FE:31:6C:4D:3B,5898764,-67
1365778826,10:68:3F:59:50:F4,5898764,-66
1365778826,10:68:3F:59:52:99,5898764,-86
1365778826,98:D6:F7:2E:32:F1,5898764,-81
1365778826,98:D6:F7:30:A1:39,5898764,-67
1365778826,98:D6:F7:31:9B:D1,5898764,-72
1365778826,98:D6:F7:33:B0:D7,5898764,-74
1365778826,98:D6:F7:34:4F:8F,5898764,-70
1365778826,98:D6:F7:BD:81:59,5898764,-79
1365778826,98:D6:F7:BD:A0:0E,5898764,-80
1365778826,98:D6:F7:BD:A0:23,5898764,-86
1365778826,98:D6:F7:BD:F7:3E,5898764,-75
1365778826,98:D6:F7:BE:0F:AC,5898764,-86
1365778826,98:D6:F7:BE:13:BE,5898764,-74
1365778826,98:D6:F7:BE:2D:84,5898764,-68
1365778826,98:D6:F7:BE:40:1E,5898764,-76
1365778826,98:D6:F7:BE:57:A4,5898764,-80
1365778826,98:D6:F7:BE:58:04,5898764,-76
1365778826,98:D6:F7:BE:70:7D,5898764,-74
1365778826,98:D6:F7:CE:06:09,5898764,-81
1365778826,98:D6:F7:CE:06:A9,5898764,-74
1365778826,98:D6:F7:CE:06:C4,5898764,-75
1365778826,98:D6:F7:D0:46:30,5898764,-85
1365778826,E4:CE:8F:41:FB:11,3801356,-78
1365778826,E4:CE:8F:42:EE:F5,131340,-82
1365778826,E8:92:A4:BC:C4:08,5898764,-63

1365779126,00:23:6C:A7:A4:B5,3670284,-70
1365779126,00:26:08:D3:85:22,3670284,-85
1365779126,04:FE:31:6C:4D:3B,5898764,-80
1365779126,10:68:3F:59:50:F4,5898764,-64
1365779126,10:68:3F:59:52:99,5898764,-78
1365779126,20:C9:D0:42:EF:58,3801356,-73
1365779126,98:D6:F7:2E:32:F1,5898764,-78
1365779126,98:D6:F7:30:A1:39,5898764,-67
1365779126,98:D6:F7:31:9B:D1,5898764,-81
1365779126,98:D6:F7:33:B0:D7,5898764,-80
1365779126,98:D6:F7:34:4F:8F,5898764,-74
1365779126,98:D6:F7:BD:81:59,5898764,-95
1365779126,98:D6:F7:BD:A0:0E,5898764,-77
1365779126,98:D6:F7:BD:A0:23,5898764,-86
1365779126,98:D6:F7:BD:F7:3E,5898764,-81
1365779126,98:D6:F7:BE:0F:AC,5898764,-72
1365779126,98:D6:F7:BE:13:BE,5898764,-69
1365779126,98:D6:F7:BE:2D:84,5898764,-70
1365779126,98:D6:F7:BE:40:1E,5898764,-76
1365779126,98:D6:F7:BE:57:A4,5898764,-74
1365779126,98:D6:F7:BE:58:04,5898764,-83
1365779126,98:D6:F7:BE:70:7D,5898764,-76
1365779126,98:D6:F7:CE:06:09,5898764,-87
1365779126,98:D6:F7:CE:06:A9,5898764,-72
1365779126,98:D6:F7:CE:06:C4,5898764,-69
1365779126,98:D6:F7:D0:46:30,5898764,-78
1365779126,E4:CE:8F:42:EE:F5,131340,-81
1365779126,E8:92:A4:BC:C4:08,5898764,-70

1365779418,00:11:24:B7:2F:24,1057036,-95
1365779418,00:19:E3:EC:AA:18,1057028,-93
1365779418,00:25:BC:5B:E4:99,3670276,-85
1365779418,00:25:BC:5C:2A:AA,3801348,-94
1365779418,98:D6:F7:2E:32:F1,5898764,-80
1365779418,98:D6:F7:33:B0:D7,5898764,-83
1365779418,98:D6:F7:34:4F:8F,5898764,-78
1365779418,98:D6:F7:BD:F7:3E,5898764,-91
1365779418,98:D6:F7:BE:13:BE,5898764,-89
1365779418,98:D6:F7:BE:2D:84,5898764,-76
1365779418,98:D6:F7:BE:58:04,5898764,-73
1365779418,98:D6:F7:CE:06:C4,5898764,-84

1365779731,00:02:72:A5:8E:0C,3670276,-94
1365779731,00:23:12:3C:C0:8C,3801348,-85
1365779731,44:2A:60:D2:2D:D2,3801348,-99
1365779731,44:2A:60:F9:57:3B,3801356,-73
1365779731,98:D6:F7:BD:A0:23,5898764,-60
1365779731,98:D6:F7:BE:58:04,5898764,-65
1365779731,B8:F6:B1:33:71:9F,3670276,-77

1365780031,00:02:72:A5:8E:0C,3670276,-94
1365780031,00:23:12:3C:C0:85,3801348,-90
1365780031,00:23:12:3C:C0:8C,3801348,-82
1365780031,44:2A:60:D2:2D:D2,3801348,-99
1365780031,44:2A:60:F9:57:3B,3801356,-76
1365780031,64:B9:E8:DE:D0:75,3801348,-89
1365780031,7C:D1:C3:A3:7C:D8,3801348,-95
1365780031,98:D6:F7:30:A1:39,5898764,-87
1365780031,98:D6:F7:BD:A0:23,5898764,-75
1365780031,98:D6:F7:BE:58:04,5898764,-74
1365780031,B8:F6:B1:33:71:9F,3670276,-83

1365780325,00:02:72:A5:8E:0C,3670276,-94
1365780325,00:1E:C2:8A:15:1A,3670276,-97
1365780325,00:23:12:3C:C0:85,3801348,-85
1365780325,00:23:12:3C:C0:8C,3801348,-80
1365780325,10:68:3F:57:81:2A,5898764,-82
1365780325,44:2A:60:F9:57:3B,3801356,-65
1365780325,64:B9:E8:DE:D0:75,3801348,-80
1365780325,98:D6:F7:BD:A0:23,5898764,-78
1365780325,98:D6:F7:BE:58:04,5898764,-77

1365780603,00:23:12:3C:C0:8C,3801348,-84
1365780603,10:68:3F:57:81:2A,5898764,-86
1365780603,44:2A:60:F9:57:3B,3801356,-81
1365780603,64:B9:E8:DE:D0:75,3801348,-96
1365780603,78:DD:08:A7:C8:56,4063500,-94
1365780603,98:D6:F7:30:A1:39,5898764,-95
1365780603,98:D6:F7:BD:A0:23,5898764,-72
1365780603,98:D6:F7:BE:58:04,5898764,-73
1365780603,B8:F6:B1:33:71:9F,3670276,-87

1365780625,00:23:12:3C:C0:8C,3801348,-79
1365780625,10:68:3F:57:81:2A,5898764,-77
1365780625,44:2A:60:F9:57:3B,3801356,-70
1365780625,64:B9:E8:DE:D0:75,3801348,-75
1365780625,78:DD:08:A7:C8:56,4063500,-96
1365780625,98:D6:F7:30:A1:39,5898764,-96
1365780625,98:D6:F7:BD:A0:23,5898764,-84
1365780625,98:D6:F7:BE:58:04,5898764,-75
1365780625,B8:F6:B1:33:71:9F,3670276,-83

1365780926,00:23:12:3C:C0:85,3801348,-94
1365780926,00:23:12:3C:C0:8C,3801348,-86
1365780926,10:68:3F:57:81:2A,5898764,-73
1365780926,44:2A:60:F9:57:3B,3801356,-73
1365780926,64:B9:E8:DE:D0:75,3801348,-76
1365780926,78:DD:08:A7:C8:56,4063500,-88
1365780926,98:D6:F7:30:A1:39,5898764,-95
1365780926,98:D6:F7:BD:A0:23,5898764,-78
1365780926,98:D6:F7:BE:58:04,5898764,-69
1365780926,B8:F6:B1:33:71:9F,3670276,-78

1365781225,00:02:72:A5:8E:0C,3670276,-98
1365781225,00:23:12:3C:C0:85,3801348,-92
1365781225,00:23:12:3C:C0:8C,3801348,-88
1365781225,10:68:3F:57:81:2A,5898764,-75
1365781225,44:2A:60:F9:57:3B,3801356,-70
1365781225,64:B9:E8:DE:D0:75,3801348,-77
1365781225,78:DD:08:A7:C8:56,4063500,-93
1365781225,98:D6:F7:30:A1:39,5898764,-90
1365781225,98:D6:F7:BD:A0:23,5898764,-82
1365781225,98:D6:F7:BE:58:04,5898764,-75
1365781225,B8:F6:B1:33:71:9F,3670276,-78

1365781526,00:23:12:3C:C0:85,3801348,-90
1365781526,00:23:12:3C:C0:8C,3801348,-83
1365781526,10:68:3F:57:81:2A,5898764,-75
1365781526,44:2A:60:F9:57:3B,3801356,-75
1365781526,64:B9:E8:DE:D0:75,3801348,-78
1365781526,78:DD:08:A7:C8:56,4063500,-88
1365781526,98:D6:F7:BD:A0:23,5898764,-78
1365781526,98:D6:F7:BE:58:04,5898764,-78
1365781526,B8:F6:B1:33:71:9F,3670276,-88

1365781803,00:02:72:A5:8E:0C,3670276,-97
1365781803,00:23:12:3C:C0:85,3801348,-95
1365781803,00:23:12:3C:C0:8C,3801348,-83
1365781803,10:68:3F:57:81:2A,5898764,-75
1365781803,44:2A:60:F9:57:3B,3801356,-69
1365781803,64:B9:E8:DE:D0:75,3801348,-86
1365781803,78:DD:08:A7:C8:56,4063500,-88
1365781803,98:D6:F7:30:A1:39,5898764,-92
1365781803,98:D6:F7:BD:A0:23,5898764,-76
1365781803,98:D6:F7:BE:58:04,5898764,-86
1365781803,B8:F6:B1:33:71:9F,3670276,-73

1365781825,10:68:3F:57:81:2A,5898764,-70
1365781825,44:2A:60:F9:57:3B,3801356,-73
1365781825,78:DD:08:A7:C8:56,4063500,-88
1365781825,98:D6:F7:30:A1:39,5898764,-92
1365781825,98:D6:F7:BD:A0:23,5898764,-84
1365781825,98:D6:F7:BE:58:04,5898764,-69
1365781825,B8:F6:B1:33:71:9F,3670276,-82

1365782126,00:23:12:3C:C0:8C,3801348,-82
1365782126,10:68:3F:57:81:2A,5898764,-75
1365782126,44:2A:60:F9:57:3B,3801356,-68
1365782126,64:B9:E8:DE:D0:75,3801348,-76
1365782126,68:A8:6D:17:5B:75,3801356,-93
1365782126,78:DD:08:A7:C8:56,4063500,-91
1365782126,98:D6:F7:30:A1:39,5898764,-88
1365782126,98:D6:F7:BD:A0:23,5898764,-75
1365782126,98:D6:F7:BE:58:04,5898764,-79
1365782126,B8:F6:B1:33:71:9F,3670276,-87

1365782426,00:02:72:A5:8E:0C,3670276,-95
1365782426,00:23:12:3C:C0:85,3801348,-94
1365782426,00:23:12:3C:C0:8C,3801348,-88
1365782426,10:68:3F:57:81:2A,5898764,-68
1365782426,44:2A:60:F9:57:3B,3801356,-72
1365782426,64:B9:E8:DE:D0:75,3801348,-80
1365782426,78:DD:08:A7:C8:56,4063500,-88
1365782426,98:D6:F7:30:A1:39,5898764,-94
1365782426,98:D6:F7:BD:A0:23,5898764,-75
1365782426,98:D6:F7:BE:58:04,5898764,-68
1365782426,B8:F6:B1:33:71:9F,3670276,-80

1365782725,00:23:12:3C:C0:85,3801348,-86
1365782725,00:23:12:3C:C0:8C,3801348,-79
1365782725,10:68:3F:57:81:2A,5898764,-75
1365782725,44:2A:60:F9:57:3B,3801356,-75
1365782725,64:B9:E8:DE:D0:75,3801348,-93
1365782725,98:D6:F7:30:A1:39,5898764,-89
1365782725,98:D6:F7:BD:A0:23,5898764,-78
1365782725,98:D6:F7:BE:58:04,5898764,-66
1365782725,B8:F6:B1:33:71:9F,3670276,-79

1365783008,00:02:72:A5:8E:0C,3670276,-94
1365783008,00:23:12:3C:C0:85,3801348,-93
1365783008,00:23:12:3C:C0:8C,3801348,-94
1365783008,10:68:3F:57:81:2A,5898764,-75
1365783008,44:2A:60:F9:57:3B,3801356,-74
1365783008,64:B9:E8:DE:D0:75,3801348,-81
1365783008,98:D6:F7:30:A1:39,5898764,-84
1365783008,98:D6:F7:BD:A0:23,5898764,-82
1365783008,98:D6:F7:BE:58:04,5898764,-74
1365783008,B8:F6:B1:33:71:9F,3670276,-81

1365783026,00:23:12:3C:C0:85,3801348,-95
1365783026,00:23:12:3C:C0:8C,3801348,-76
1365783026,10:68:3F:57:81:2A,5898764,-74
1365783026,44:2A:60:F9:57:3B,3801356,-71
1365783026,98:D6:F7:30:A1:39,5898764,-96
1365783026,98:D6:F7:BD:A0:23,5898764,-82
1365783026,98:D6:F7:BE:58:04,5898764,-72
1365783026,B8:F6:B1:33:71:9F,3670276,-83

1365783325,00:23:12:3C:C0:8C,3801348,-82
1365783325,10:68:3F:57:81:2A,5898764,-77
1365783325,44:2A:60:F9:57:3B,3801356,-73
1365783325,64:B9:E8:DE:D0:75,3801348,-81
1365783325,98:D6:F7:30:A1:39,5898764,-86
1365783325,98:D6:F7:BD:A0:23,5898764,-78
1365783325,98:D6:F7:BE:58:04,5898764,-76
1365783325,B8:F6:B1:33:71:9F,3670276,-80

1365783627,00:17:AC:15:C2:68,263808,-100
1365783627,00:23:12:3C:C0:85,3801348,-96
1365783627,00:23:12:3C:C0:8C,3801348,-83
