time,MAC,class_id,level
1366237155,98:D6:F7:B9:6D:71,5898764,-71
1366237155,98:D6:F7:BD:81:59,5898764,-70
1366237155,98:D6:F7:BE:70:59,5898764,-80
1366237155,98:D6:F7:CE:06:C4,5898764,-74
1366237155,98:D6:F7:D0:46:30,5898764,-75
1366237155,B8:F6:B1:33:71:9F,3670276,-90

1366238350,00:23:12:3C:C0:85,3801348,-84
1366238350,00:23:12:3C:C0:8C,3801348,-74
1366238350,00:23:6C:A7:A4:B5,3670284,-63
1366238350,00:26:08:B8:D2:CF,3801356,-76
1366238350,64:B9:E8:DE:D0:75,3801348,-74
1366238350,98:D6:F7:30:E8:8C,5898764,-66
1366238350,98:D6:F7:B9:6D:71,5898764,-68
1366238350,98:D6:F7:BD:81:59,5898764,-81
1366238350,98:D6:F7:BE:70:59,5898764,-75
1366238350,98:D6:F7:CE:06:C4,5898764,-68
1366238350,98:D6:F7:D0:46:30,5898764,-61
1366238350,B8:F6:B1:33:71:9F,3670276,-83

1366239549,00:23:12:3C:C0:85,3801348,-85
1366239549,10:68:3F:57:8D:7A,5898764,-78
1366239549,20:C9:D0:42:EF:58,3801356,-87
1366239549,2C:44:01:C3:7E:A5,5898764,-85
1366239549,98:D6:F7:30:82:57,5898764,-75
1366239549,B8:F6:B1:33:71:9F,3670276,-92
1366239549,E8:92:A4:BC:C4:08,5898764,-94

1366240755,00:23:12:3C:C0:85,3801348,-87
1366240755,20:C9:D0:42:EF:58,3801356,-89
1366240755,2C:44:01:C3:7E:A5,5898764,-84
1366240755,98:D6:F7:2D:F7:81,5898764,-86
1366240755,98:D6:F7:D0:46:30,5898764,-98
1366240755,B8:F6:B1:33:71:9F,3670276,-82
1366240755,E8:92:A4:BC:C4:08,5898764,-88

1366241950,00:02:72:A5:8E:0C,3670276,-93
1366241950,00:1E:C2:8A:15:1A,3670276,-94
1366241950,00:1E:C2:94:6D:10,3670276,-94
1366241950,00:23:12:3C:C0:8C,3801348,-86
1366241950,64:B9:E8:DE:D0:75,3801348,-88
1366241950,70:73:CB:C1:ED:A6,3801348,-92
1366241950,7C:D1:C3:A3:7C:D8,3801348,-93

1366243150,00:23:12:3C:C0:85,3801348,-76
1366243150,00:23:12:3C:C0:8C,3801348,-90
1366243150,20:C9:D0:42:EF:58,3801356,-80
1366243150,98:D6:F7:BD:A2:9C,5898764,-63
1366243150,98:D6:F7:D0:46:30,5898764,-58
1366243150,E8:92:A4:BC:C4:08,5898764,-85

1366244350,00:23:12:3C:C0:85,3801348,-72
1366244350,20:C9:D0:42:EF:58,3801356,-88
1366244350,98:D6:F7:BD:A2:9C,5898764,-73
1366244350,98:D6:F7:D0:46:30,5898764,-55
1366244350,B8:F6:B1:33:71:9F,3670276,-81
1366244350,E8:92:A4:BC:C4:08,5898764,-85

1366245550,00:02:72:A5:8E:0C,3670276,-75
1366245550,00:23:12:3C:C0:8C,3801348,-67
1366245550,44:2A:60:D4:60:6E,3801348,-74
1366245550,64:B9:E8:DE:D0:75,3801348,-72
1366245550,7C:D1:C3:A3:7C:D8,3801348,-83
1366245550,98:D6:F7:D0:46:30,5898764,-77
1366245550,B8:F6:B1:33:71:9F,3670276,-90

1366246749,00:23:12:3C:C0:8C,3801348,-88
1366246749,04:0C:CE:EB:14:7E,3801348,-85
1366246749,04:0C:CE:EC:5C:21,3801348,-74
1366246749,44:2A:60:D8:6F:93,3670276,-95
1366246749,64:B9:E8:DE:D0:75,3801348,-75
1366246749,7C:D1:C3:A3:44:E4,3801348,-68
1366246749,7C:D1:C3:A3:7C:D8,3801348,-73
1366246749,98:D6:F7:D0:46:30,5898764,-75
1366246749,D8:A2:5E:85:92:2E,3801348,-82

1366247949,00:02:72:A5:8E:0C,3670276,-71
1366247949,00:23:12:3C:C0:8C,3801348,-59
1366247949,64:B9:E8:DE:D0:75,3801348,-70
1366247949,7C:D1:C3:A3:7C:D8,3801348,-83
1366247949,98:D6:F7:D0:46:30,5898764,-76

1366249149,00:02:72:A5:8E:0C,3670276,-76
1366249149,00:23:12:3C:C0:8C,3801348,-65
1366249149,64:B9:E8:DE:D0:75,3801348,-58
1366249149,7C:D1:C3:A3:7C:D8,3801348,-79
1366249149,98:D6:F7:D0:46:30,5898764,-79
1366249149,B8:F6:B1:33:71:9F,3670276,-96

1366250350,00:02:72:A5:8E:0C,3670276,-61
1366250350,00:23:12:3C:C0:8C,3801348,-41
1366250350,64:B9:E8:DE:D0:75,3801348,-51
1366250350,7C:D1:C3:A3:7C:D8,3801348,-86
1366250350,98:D6:F7:D0:46:30,5898764,-68
1366250350,B8:F6:B1:33:71:9F,3670276,-91

1366251550,00:02:72:A5:8E:0C,3670276,-78
1366251550,00:23:12:3C:C0:8C,3801348,-50
1366251550,64:B9:E8:DE:D0:75,3801348,-57
1366251550,98:D6:F7:D0:46:30,5898764,-75

1366252749,00:02:72:A5:8E:0C,3670276,-75
1366252749,00:23:12:3C:C0:8C,3801348,-47
1366252749,64:B9:E8:DE:D0:75,3801348,-53
1366252749,98:D6:F7:D0:46:30,5898764,-71
1366252749,B8:F6:B1:33:71:9F,3670276,-92

1366253949,00:02:72:A5:8E:0C,3670276,-81
1366253949,00:23:12:3C:C0:8C,3801348,-53
1366253949,64:B9:E8:DE:D0:75,3801348,-51
1366253949,98:D6:F7:D0:46:30,5898764,-71

1366255150,00:02:72:A5:8E:0C,3670276,-80
1366255150,00:23:12:3C:C0:8C,3801348,-56
1366255150,64:B9:E8:DE:D0:75,3801348,-62
1366255150,98:D6:F7:CE:06:A9,5898764,-86
1366255150,98:D6:F7:D0:46:30,5898764,-67

1366256350,00:02:72:A5:8E:0C,3670276,-72
1366256350,00:23:12:3C:C0:8C,3801348,-47
1366256350,64:B9:E8:DE:D0:75,3801348,-45
1366256350,98:D6:F7:CE:06:A9,5898764,-85
1366256350,98:D6:F7:D0:46:30,5898764,-63
1366256350,B8:F6:B1:33:71:9F,3670276,-92

1366257550,7C:C3:A1:50:1A:F6,3801348,-85

1366258750,00:23:12:3C:C0:85,3801348,-91

1366259950,00:23:12:3C:C0:85,3801348,-91
1366259950,64:B9:E8:DE:D0:75,3801348,-93
1366259950,B8:F6:B1:33:71:9F,3670276,-87

1366261149,00:02:72:A5:8E:0C,3670276,-78
1366261149,00:23:12:3C:C0:8C,3801348,-58
1366261149,64:B9:E8:DE:D0:75,3801348,-54
1366261149,98:D6:F7:CE:06:A9,5898764,-90
1366261149,B8:F6:B1:33:71:9F,3670276,-97

1366262350,00:02:72:A5:8E:0C,3670276,-89
1366262350,00:23:12:3C:C0:8C,3801348,-61
1366262350,64:B9:E8:DE:D0:75,3801348,-52
1366262350,98:D6:F7:CE:06:A9,5898764,-84
1366262350,B8:F6:B1:33:71:9F,3670276,-96

1366263550,00:02:72:A5:8E:0C,3670276,-77
1366263550,00:23:12:3C:C0:8C,3801348,-58
1366263550,64:B9:E8:DE:D0:75,3801348,-51
1366263550,98:D6:F7:CE:06:A9,5898764,-86
1366263550,B8:F6:B1:33:71:9F,3670276,-94

1366264750,00:02:72:A5:8E:0C,3670276,-74
1366264750,00:23:12:3C:C0:8C,3801348,-42
1366264750,64:B9:E8:DE:D0:75,3801348,-56
1366264750,B8:F6:B1:33:71:9F,3670276,-87

1366265950,00:02:72:A5:8E:0C,3670276,-79
1366265950,00:23:12:3C:C0:8C,3801348,-47
1366265950,64:B9:E8:DE:D0:75,3801348,-53
1366265950,B8:F6:B1:33:71:9F,3670276,-87

1366267150,00:02:72:A5:8E:0C,3670276,-75
1366267150,00:23:12:3C:C0:8C,3801348,-50
1366267150,64:B9:E8:DE:D0:75,3801348,-49
1366267150,B8:F6:B1:33:71:9F,3670276,-89

1366268350,00:02:72:A5:8E:0C,3670276,-72
1366268350,00:23:12:3C:C0:8C,3801348,-42
1366268350,64:B9:E8:DE:D0:75,3801348,-53
1366268350,B8:F6:B1:33:71:9F,3670276,-91

1366301950,00:25:56:CC:21:0C,131332,-91
1366301950,00:26:08:B8:D2:CF,3801356,-81
1366301950,04:FE:31:6C:4D:3B,5898764,-69
1366301950,10:68:3F:57:8D:7A,5898764,-70
1366301950,10:68:3F:59:50:F4,5898764,-73
1366301950,10:68:3F:59:52:99,5898764,-90
1366301950,10:68:3F:5E:23:F6,5898764,-87
1366301950,10:68:3F:5E:25:70,5898764,-75
1366301950,10:68:3F:E2:7D:71,5898764,-73
1366301950,20:C9:D0:42:EF:58,3801356,-66
1366301950,2C:44:01:C3:7E:A5,5898764,-68
1366301950,78:DD:08:A7:C8:56,4063500,-96
1366301950,98:D6:F7:2D:F7:81,5898764,-73
1366301950,98:D6:F7:30:7B:48,5898764,-75
1366301950,98:D6:F7:30:A0:CD,5898764,-72
1366301950,98:D6:F7:30:E8:8C,5898764,-90
1366301950,98:D6:F7:31:9B:D1,5898764,-79
1366301950,98:D6:F7:B7:3B:0C,5898764,-86
1366301950,98:D6:F7:B9:6D:71,5898764,-74
1366301950,98:D6:F7:BD:81:59,5898764,-66
1366301950,98:D6:F7:BD:A0:0E,5898764,-75
1366301950,98:D6:F7:BD:A0:23,5898764,-85
1366301950,98:D6:F7:BD:A2:9C,5898764,-77
1366301950,98:D6:F7:BD:F7:3E,5898764,-73
1366301950,98:D6:F7:BE:0F:AC,5898764,-76
1366301950,98:D6:F7:BE:2D:84,5898764,-71
1366301950,98:D6:F7:BE:40:1E,5898764,-78
1366301950,98:D6:F7:BE:57:A4,5898764,-72
1366301950,98:D6:F7:BE:58:04,5898764,-68
1366301950,98:D6:F7:BE:70:59,5898764,-70
1366301950,98:D6:F7:BE:70:7D,5898764,-69
1366301950,98:D6:F7:CE:06:09,5898764,-70
1366301950,98:D6:F7:CE:06:A9,5898764,-75
1366301950,98:D6:F7:CE:06:C4,5898764,-78
1366301950,D0:DF:C7:C9:BD:A5,5898764,-74
1366301950,E4:CE:8F:41:FB:11,3801356,-77
1366301950,E8:92:A4:BC:C4:08,5898764,-76

1366303152,00:25:56:CC:21:0C,131332,-90
1366303152,00:26:08:B8:D2:CF,3801356,-84
1366303152,04:FE:31:6C:4D:3B,5898764,-77
1366303152,10:68:3F:57:8D:7A,5898764,-68
1366303152,10:68:3F:59:50:F4,5898764,-74
1366303152,10:68:3F:59:52:99,5898764,-93
1366303152,10:68:3F:5E:23:F6,5898764,-91
1366303152,10:68:3F:5E:25:70,5898764,-69
1366303152,10:68:3F:E2:7D:71,5898764,-82
1366303152,20:C9:D0:42:EF:58,3801356,-92
1366303152,2C:44:01:C3:7E:A5,5898764,-81
1366303152,98:D6:F7:2D:CA:EF,5898764,-74
1366303152,98:D6:F7:2D:F7:81,5898764,-75
1366303152,98:D6:F7:30:7B:48,5898764,-78
1366303152,98:D6:F7:30:A0:CD,5898764,-73
1366303152,98:D6:F7:30:E8:8C,5898764,-90
1366303152,98:D6:F7:31:9B:D1,5898764,-86
1366303152,98:D6:F7:31:D7:33,5898764,-82
1366303152,98:D6:F7:B7:3B:0C,5898764,-85
1366303152,98:D6:F7:B9:6D:71,5898764,-63
1366303152,98:D6:F7:BD:81:59,5898764,-72
1366303152,98:D6:F7:BD:A0:0E,5898764,-73
1366303152,98:D6:F7:BD:A0:23,5898764,-86
1366303152,98:D6:F7:BD:A2:9C,5898764,-90
1366303152,98:D6:F7:BD:F7:3E,5898764,-81
1366303152,98:D6:F7:BE:0F:AC,5898764,-81
1366303152,98:D6:F7:BE:2D:84,5898764,-78
1366303152,98:D6:F7:BE:40:1E,5898764,-78
1366303152,98:D6:F7:BE:57:A4,5898764,-74
1366303152,98:D6:F7:BE:58:04,5898764,-72
1366303152,98:D6:F7:BE:70:59,5898764,-76
1366303152,98:D6:F7:BE:70:7D,5898764,-72
1366303152,98:D6:F7:CE:06:09,5898764,-73
1366303152,98:D6:F7:CE:06:A9,5898764,-68
1366303152,98:D6:F7:CE:06:C4,5898764,-80
1366303152,D0:DF:C7:C9:BD:A5,5898764,-82
1366303152,E4:CE:8F:41:FB:11,3801356,-88
1366303152,E4:CE:8F:42:EE:F5,131340,-86
1366303152,E8:92:A4:BC:C4:08,5898764,-83

1366304355,2C:44:01:C3:7E:A5,5898764,-79
1366304355,98:D6:F7:BD:A0:23,5898764,-92
1366304355,98:D6:F7:BE:0F:AC,5898764,-99

1366305549,00:23:12:3C:C0:85,3801348,-78
1366305549,00:23:12:3C:C0:8C,3801348,-92
1366305549,B8:F6:B1:33:71:9F,3670276,-90
1366305549,C8:BC:C8:DD:71:C6,3670284,-84

1366306750,00:23:12:3C:C0:85,3801348,-85
1366306750,B8:F6:B1:33:71:9F,3670276,-94
1366306750,C8:BC:C8:DD:71:C6,3670284,-91

1366307953,44:2A:60:D3:C0:F9,3670276,-89
1366307953,44:2A:60:D4:BD:07,3670276,-97
1366307953,78:CA:39:CA:9D:82,3670276,-82
1366307953,98:D6:F7:BE:40:D3,5898764,-67
1366307953,E8:39:DF:1F:39:CB,4063500,-97

1366309150,44:2A:60:D4:BD:07,3670276,-91
1366309150,78:CA:39:CA:9D:82,3670276,-74
1366309150,98:D6:F7:BD:F7:3E,5898764,-93
1366309150,98:D6:F7:BE:40:D3,5898764,-74

1366310350,44:2A:60:D4:BD:07,3670276,-87
1366310350,78:CA:39:CA:9D:82,3670276,-83
1366310350,98:D6:F7:BD:F7:3E,5898764,-85
1366310350,98:D6:F7:BE:40:D3,5898764,-65

1366311549,44:2A:60:D4:BD:07,3670276,-90
1366311549,78:CA:39:CA:9D:82,3670276,-80
1366311549,98:D6:F7:BD:F7:3E,5898764,-85
1366311549,98:D6:F7:BE:40:D3,5898764,-81

1366312750,44:2A:60:D3:C0:F9,3670276,-92
1366312750,44:2A:60:D4:BD:07,3670276,-87
1366312750,78:CA:39:CA:9D:82,3670276,-70
1366312750,98:D6:F7:BD:F7:3E,5898764,-80
1366312750,98:D6:F7:BE:40:D3,5898764,-75

1366313950,78:CA:39:CA:9D:82,3670276,-86

1366315150,00:02:72:A5:8E:0C,3670276,-94
1366315150,00:23:12:3C:C0:8C,3801348,-69
1366315150,38:0A:94:2F:73:59,5898764,-98
1366315150,64:B9:E8:DE:D0:75,3801348,-58
1366315150,98:D6:F7:30:A1:39,5898764,-77

1366316355,00:02:72:A5:8E:0C,3670276,-95
1366316355,00:02:72:A5:8E:4A,3670276,-94
1366316355,00:1E:C2:8A:15:1A,3670276,-82
1366316355,00:1F:F3:A4:E4:F1,3670276,-98
1366316355,00:23:12:3C:C0:8C,3801348,-84
1366316355,38:0A:94:2F:73:59,5898764,-66
1366316355,44:2A:60:D2:2D:D2,3801348,-86
1366316355,44:2A:60:D4:60:6E,3801348,-86
1366316355,44:2A:60:D4:6C:3C,3801348,-93
1366316355,58:B0:35:80:8D:2E,3801356,-82
1366316355,64:B9:E8:DE:D0:75,3801348,-81
1366316355,78:DD:08:A7:C8:56,4063500,-96
1366316355,7C:D1:C3:A3:48:85,3801348,-84
1366316355,B8:F6:B1:33:71:9F,3670276,-84
1366316355,D8:A2:5E:85:80:F9,3801348,-84
1366316355,D8:A2:5E:85:81:05,3801348,-85
1366316355,F0:B4:79:11:BD:A7,3801356,-81

1366317550,00:02:72:A5:8E:0C,3670276,-95
1366317550,00:02:72:A5:8E:4A,3670276,-100
1366317550,00:1E:C2:8A:15:1A,3670276,-82
1366317550,00:23:12:3C:C0:8C,3801348,-79
1366317550,38:0A:94:2F:73:59,5898764,-74
1366317550,40:A6:D9:FB:48:54,3801348,-91
1366317550,44:2A:60:D2:2D:D2,3801348,-80
1366317550,44:2A:60:D4:6C:3C,3801348,-83
1366317550,58:B0:35:80:8D:2E,3801356,-66
1366317550,64:B9:E8:DE:D0:75,3801348,-82
1366317550,78:DD:08:A7:C8:56,4063500,-88
1366317550,B8:F6:B1:33:71:9F,3670276,-80
1366317550,D8:A2:5E:85:80:F9,3801348,-84
1366317550,D8:A2:5E:85:81:05,3801348,-95
1366317550,F0:B4:79:11:BD:A7,3801356,-87

1366318755,00:02:72:A5:8E:0C,3670276,-91
1366318755,00:02:72:A5:8E:4A,3670276,-89
1366318755,00:1E:C2:8A:15:1A,3670276,-84
1366318755,00:23:12:3C:C0:8C,3801348,-80
1366318755,38:0A:94:2F:73:59,5898764,-68
1366318755,40:A6:D9:FB:48:54,3801348,-92
1366318755,44:2A:60:D2:2D:D2,3801348,-79
1366318755,64:B9:E8:DE:D0:75,3801348,-97
1366318755,78:DD:08:A7:C8:56,4063500,-86
1366318755,D8:A2:5E:85:80:F9,3801348,-80
1366318755,F0:B4:79:11:BD:A7,3801356,-85

1366319950,00:1E:C2:8A:15:1A,3670276,-85
1366319950,00:23:12:3C:C0:8C,3801348,-90
1366319950,38:0A:94:2F:73:59,5898764,-66
1366319950,44:2A:60:D2:2D:D2,3801348,-80
1366319950,44:2A:60:D4:6C:3C,3801348,-94
1366319950,44:2A:60:D6:78:C4,3801348,-82
1366319950,58:B0:35:80:8D:2E,3801356,-88
1366319950,64:B9:E8:DE:D0:75,3801348,-92
1366319950,78:DD:08:A7:C8:56,4063500,-94
1366319950,98:D6:F7:CE:06:A9,5898764,-79
1366319950,B8:F6:B1:33:71:9F,3670276,-86
1366319950,F0:B4:79:11:BD:A7,3801356,-88

1366321150,00:1E:C2:8A:15:1A,3670276,-81
1366321150,20:C9:D0:B0:86:8C,3801356,-73
1366321150,38:0A:94:2F:73:59,5898764,-64
1366321150,44:2A:60:D2:2D:D2,3801348,-86
1366321150,44:2A:60:D4:6C:3C,3801348,-88
1366321150,58:B0:35:80:8D:2E,3801356,-81
1366321150,64:B9:E8:DE:D0:75,3801348,-79
1366321150,78:DD:08:A7:C8:56,4063500,-96
1366321150,98:D6:F7:CE:06:A9,5898764,-82
1366321150,B8:F6:B1:33:71:9F,3670276,-93
1366321150,B8:F6:B1:3B:B6:72,3801348,-86
1366321150,D8:A2:5E:85:80:F9,3801348,-92
1366321150,F0:B4:79:11:BD:A7,3801356,-78

1366322350,00:02:72:A5:8E:4A,3670276,-88
1366322350,00:23:12:3C:C0:8C,3801348,-85
1366322350,20:C9:D0:B0:86:8C,3801356,-87
1366322350,38:0A:94:2F:73:59,5898764,-76
1366322350,44:2A:60:D2:2D:D2,3801348,-78
1366322350,58:B0:35:80:8D:2E,3801356,-80
1366322350,78:DD:08:A7:C8:56,4063500,-95
1366322350,98:D6:F7:BD:F7:3E,5898764,-78
1366322350,98:D6:F7:CE:06:A9,5898764,-78
1366322350,B8:F6:B1:33:71:9F,3670276,-84
1366322350,B8:F6:B1:3B:B6:72,3801348,-99
1366322350,D8:A2:5E:85:80:F9,3801348,-91

1366323550,00:02:72:A5:8E:4A,3670276,-93
1366323550,00:1E:C2:8A:15:1A,3670276,-83
1366323550,38:0A:94:2F:73:59,5898764,-70
1366323550,44:2A:60:D2:2D:D2,3801348,-81
1366323550,58:B0:35:80:8D:2E,3801356,-83
1366323550,64:B9:E8:DE:D0:75,3801348,-88
1366323550,98:D6:F7:CE:06:A9,5898764,-80
1366323550,B8:F6:B1:33:71:9F,3670276,-80
1366323550,B8:F6:B1:3B:B6:72,3801348,-89

1366324750,00:02:72:A5:8E:0C,3670276,-85
1366324750,00:1E:C2:8A:15:1A,3670276,-98
1366324750,00:1E:C2:94:6D:10,3670276,-96
1366324750,00:23:12:3C:C0:8C,3801348,-84
1366324750,38:0A:94:2F:73:59,5898764,-90
1366324750,58:B0:35:9E:FB:E7,3801356,-86
1366324750,64:B9:E8:DE:D0:75,3801348,-81
1366324750,98:D6:F7:CE:06:A9,5898764,-88

1366325949,00:23:12:3C:C0:85,3801348,-70
1366325949,64:B9:E8:DE:D0:75,3801348,-96
1366325949,B8:F6:B1:33:71:9F,3670276,-83

1366327149,00:1E:C2:8A:15:1A,3670276,-94
1366327149,00:23:12:3C:C0:85,3801348,-73
1366327149,B8:F6:B1:33:71:9F,3670276,-93

1366328350,00:02:72:A5:8E:0C,3670276,-76
1366328350,00:23:12:3C:C0:8C,3801348,-65
1366328350,38:0A:94:2F:73:59,5898764,-84
1366328350,58:B0:35:80:8D:2E,3801356,-86
1366328350,58:B0:35:9E:FB:E7,3801356,-73
1366328350,64:B9:E8:DE:D0:75,3801348,-62
1366328350,B8:F6:B1:33:71:9F,3670276,-86
1366328350,B8:F6:B1:3B:B6:72,3801348,-89

1366329549,00:02:72:A5:8E:0C,3670276,-71
1366329549,00:23:12:3C:C0:8C,3801348,-52
1366329549,38:0A:94:2F:73:59,5898764,-86
1366329549,58:B0:35:80:8D:2E,3801356,-92
1366329549,58:B0:35:9E:FB:E7,3801356,-94
1366329549,64:B9:E8:DE:D0:75,3801348,-53
1366329549,B8:F6:B1:33:71:9F,3670276,-90
1366329549,B8:F6:B1:3B:B6:72,3801348,-94

1366330756,00:02:72:A5:8E:0C,3670276,-86
1366330756,00:23:12:3C:C0:8C,3801348,-64
1366330756,00:25:56:CC:21:0C,131332,-81
1366330756,58:B0:35:9E:FB:E7,3801356,-72
1366330756,64:B9:E8:DE:D0:75,3801348,-50
1366330756,B8:F6:B1:33:71:9F,3670276,-95
1366330756,B8:F6:B1:3B:B6:72,3801348,-92

1366331949,00:02:72:A5:8E:0C,3670276,-82
1366331949,00:23:12:3C:C0:8C,3801348,-58
1366331949,58:B0:35:9E:FB:E7,3801356,-93
1366331949,64:B9:E8:DE:D0:75,3801348,-53
1366331949,B8:F6:B1:3B:B6:72,3801348,-91

1366333150,00:02:72:A5:8E:0C,3670276,-71
1366333150,00:23:12:3C:C0:8C,3801348,-55
1366333150,58:B0:35:9E:FB:E7,3801356,-82
1366333150,64:B9:E8:DE:D0:75,3801348,-63
1366333150,B8:F6:B1:33:71:9F,3670276,-90
1366333150,B8:F6:B1:3B:B6:72,3801348,-89

1366334349,00:02:72:A5:8E:0C,3670276,-70
1366334349,00:23:12:3C:C0:8C,3801348,-54
1366334349,58:B0:35:9E:FB:E7,3801356,-75
1366334349,64:B9:E8:DE:D0:75,3801348,-59
1366334349,B8:F6:B1:33:71:9F,3670276,-88
1366334349,D8:A2:5E:85:81:05,3801348,-95

1366335550,00:02:72:A5:8E:0C,3670276,-70
1366335550,00:23:12:3C:C0:8C,3801348,-52
1366335550,58:B0:35:9E:FB:E7,3801356,-79
1366335550,64:B9:E8:DE:D0:75,3801348,-58
1366335550,B8:F6:B1:33:71:9F,3670276,-97

1366336749,00:02:72:A5:8E:0C,3670276,-71
1366336749,00:23:12:3C:C0:8C,3801348,-55
1366336749,64:B9:E8:DE:D0:75,3801348,-65
1366336749,B8:F6:B1:33:71:9F,3670276,-92

1366337949,00:02:72:A5:8E:0C,3670276,-72
1366337949,00:23:12:3C:C0:8C,3801348,-55
1366337949,64:B9:E8:DE:D0:75,3801348,-60
1366337949,B8:F6:B1:33:71:9F,3670276,-87

1366339149,00:02:72:A5:8E:0C,3670276,-80
1366339149,00:23:12:3C:C0:8C,3801348,-56
1366339149,64:B9:E8:DE:D0:75,3801348,-60
1366339149,B8:F6:B1:33:71:9F,3670276,-90
1366339149,D8:A2:5E:85:81:05,3801348,-89

1366340349,00:02:72:A5:8E:0C,3670276,-67
1366340349,00:23:12:3C:C0:8C,3801348,-60
1366340349,64:B9:E8:DE:D0:75,3801348,-55

1366341549,00:02:72:A5:8E:0C,3670276,-74
1366341549,00:23:12:3C:C0:8C,3801348,-55
1366341549,64:B9:E8:DE:D0:75,3801348,-66
1366341549,B8:F6:B1:33:71:9F,3670276,-88
1366341549,D8:A2:5E:85:81:05,3801348,-89

1366342750,00:02:72:A5:8E:0C,3670276,-76
1366342750,00:23:12:3C:C0:8C,3801348,-62
1366342750,64:B9:E8:DE:D0:75,3801348,-67
1366342750,D8:A2:5E:85:81:05,3801348,-87

1366347549,B8:F6:B1:33:71:9F,3670276,-93

1366348750,00:02:72:A5:8E:0C,3670276,-94
1366348750,00:23:12:3C:C0:8C,3801348,-64
1366348750,64:B9:E8:DE:D0:75,3801348,-63
1366348750,B8:F6:B1:33:71:9F,3670276,-87

1366349949,00:02:72:A5:8E:0C,3670276,-75
1366349949,00:23:12:3C:C0:8C,3801348,-75
1366349949,64:B9:E8:DE:D0:75,3801348,-52
1366349949,B8:F6:B1:33:71:9F,3670276,-85

1366351149,00:02:72:A5:8E:0C,3670276,-78
1366351149,00:23:12:3C:C0:8C,3801348,-61
1366351149,64:B9:E8:DE:D0:75,3801348,-55
1366351149,B8:F6:B1:33:71:9F,3670276,-85

1366352349,00:02:72:A5:8E:0C,3670276,-70
1366352349,00:23:12:3C:C0:8C,3801348,-57
1366352349,64:B9:E8:DE:D0:75,3801348,-56
1366352349,B8:F6:B1:33:71:9F,3670276,-93

1366353549,00:02:72:A5:8E:0C,3670276,-85
1366353549,00:23:12:3C:C0:8C,3801348,-65
1366353549,64:B9:E8:DE:D0:75,3801348,-62
1366353549,B8:F6:B1:33:71:9F,3670276,-90

1366354750,00:02:72:A5:8E:0C,3670276,-79
1366354750,00:23:12:3C:C0:8C,3801348,-62
1366354750,64:B9:E8:DE:D0:75,3801348,-64
1366354750,B8:F6:B1:33:71:9F,3670276,-89

1366384749,00:23:12:3C:C0:8C,3801348,-88
1366384749,44:2A:60:F9:57:3B,3801356,-88
1366384749,64:B9:E8:DE:D0:75,3801348,-80
1366384749,98:D6:F7:B7:3B:0C,5898764,-81
1366384749,98:D6:F7:B9:6D:71,5898764,-83
1366384749,98:D6:F7:BD:A0:23,5898764,-93
1366384749,B8:F6:B1:33:71:9F,3670276,-81

1366385955,00:02:72:A5:8E:0C,3670276,-97
1366385955,00:1E:C2:8A:15:1A,3670276,-95
1366385955,00:23:12:3C:C0:8C,3801348,-81
1366385955,44:2A:60:F9:57:3B,3801356,-83
1366385955,64:B9:E8:DE:D0:75,3801348,-79
1366385955,98:D6:F7:B7:3B:0C,5898764,-79
1366385955,98:D6:F7:B9:6D:71,5898764,-78
1366385955,98:D6:F7:BD:A0:23,5898764,-71
1366385955,B8:F6:B1:33:71:9F,3670276,-75
1366385955,C8:F7:33:C9:8D:6B,7209216,-96

1366387150,00:02:72:A5:8E:0C,3670276,-95
1366387150,00:23:12:3C:C0:85,3801348,-96
1366387150,00:23:12:3C:C0:8C,3801348,-75
1366387150,44:2A:60:F9:57:3B,3801356,-73
1366387150,64:B9:E8:DE:D0:75,3801348,-80
1366387150,98:D6:F7:B7:3B:0C,5898764,-76
1366387150,98:D6:F7:B9:6D:71,5898764,-79
1366387150,98:D6:F7:BD:A0:23,5898764,-73
1366387150,B8:F6:B1:33:71:9F,3670276,-82

1366388350,00:02:72:A5:8E:0C,3670276,-95
1366388350,00:23:12:3C:C0:8C,3801348,-89
1366388350,44:2A:60:F9:57:3B,3801356,-76
1366388350,64:B9:E8:DE:D0:75,3801348,-79
1366388350,98:D6:F7:B7:3B:0C,5898764,-76
1366388350,98:D6:F7:B9:6D:71,5898764,-83
1366388350,98:D6:F7:BD:A0:23,5898764,-81
1366388350,B8:F6:B1:33:71:9F,3670276,-79

1366389550,00:07:AB:33:A0:35,5898756,-81

1366390749,00:23:12:3C:C0:85,3801348,-81

1366391965,00:02:72:A5:8E:0C,3670276,-85
1366391965,00:02:72:A5:8E:4A,3670276,-84
1366391965,00:1E:C2:8A:15:1A,3670276,-85
1366391965,00:1E:C2:95:92:57,3801348,-83
1366391965,04:0C:CE:EC:5C:21,3801348,-99
1366391965,10:68:3F:5E:25:70,5898764,-98
1366391965,40:A6:D9:FB:47:70,3801348,-99
1366391965,64:B9:E8:DE:D0:75,3801348,-87
1366391965,B8:F6:B1:33:71:9F,3670276,-84

1366418363,00:0E:6A:FE:BB:6F,1312384,-77
1366418363,00:17:9A:4D:4E:48,1048576,-83
1366418363,00:22:B0:BC:19:22,1048576,-81

