time,MAC,class_id,level
1367119965,98:D6:F7:2D:CA:EF,5898764,-75
1367119965,98:D6:F7:CE:06:A9,5898764,-74

1367119978,00:02:72:A5:8E:0C,3670276,-72
1367119978,04:0C:CE:EC:5C:21,3801348,-92
1367119978,64:B9:E8:DE:D0:75,3801348,-59
1367119978,7C:D1:C3:A3:7C:D8,3801348,-80
1367119978,98:D6:F7:2D:CA:EF,5898764,-74
1367119978,98:D6:F7:CE:06:A9,5898764,-79
1367119978,B8:F6:B1:33:71:9F,3670276,-94

1367121178,64:B9:E8:DE:D0:75,3801348,-62
1367121178,7C:D1:C3:A3:7C:D8,3801348,-79
1367121178,98:D6:F7:2D:CA:EF,5898764,-73
1367121178,98:D6:F7:CE:06:A9,5898764,-86

1367121771,00:02:72:A5:8E:0C,3670276,-75
1367121771,64:B9:E8:DE:D0:75,3801348,-56
1367121771,98:D6:F7:2D:CA:EF,5898764,-77
1367121771,98:D6:F7:CE:06:A9,5898764,-77
1367121771,B8:F6:B1:33:71:9F,3670276,-92

1367122378,00:02:72:A5:8E:0C,3670276,-75
1367122378,04:0C:CE:EC:5C:21,3801348,-90
1367122378,64:B9:E8:DE:D0:75,3801348,-60
1367122378,7C:D1:C3:A3:7C:D8,3801348,-80
1367122378,98:D6:F7:2D:CA:EF,5898764,-78
1367122378,98:D6:F7:CE:06:A9,5898764,-88
1367122378,B8:F6:B1:33:71:9F,3670276,-90

1367123571,00:02:72:A5:8E:0C,3670276,-74
1367123571,04:0C:CE:EC:5C:21,3801348,-90
1367123571,64:B9:E8:DE:D0:75,3801348,-60
1367123571,98:D6:F7:2D:CA:EF,5898764,-77
1367123571,B8:F6:B1:33:71:9F,3670276,-91

1367124787,00:02:72:A5:8E:0C,3670276,-80
1367124787,00:23:12:51:D8:67,3801348,-96
1367124787,04:0C:CE:EC:5C:21,3801348,-73
1367124787,44:2A:60:D2:2D:D2,3801348,-82
1367124787,44:2A:60:D4:60:6E,3801348,-82
1367124787,44:2A:60:D4:6C:3C,3801348,-80
1367124787,44:2A:60:D4:94:B3,3801348,-92
1367124787,44:2A:60:D6:77:9C,3801348,-91
1367124787,44:2A:60:D6:78:C4,3801348,-73
1367124787,44:2A:60:D6:7A:C3,3801348,-95
1367124787,44:2A:60:D6:84:79,3801348,-80
1367124787,64:B9:E8:DE:D0:75,3801348,-54
1367124787,7C:D1:C3:A1:FB:09,3801348,-86
1367124787,7C:D1:C3:A1:FB:0D,3801348,-91
1367124787,7C:D1:C3:A1:FB:92,3801348,-87
1367124787,7C:D1:C3:A3:44:E4,3801348,-90
1367124787,7C:D1:C3:A3:48:85,3801348,-78
1367124787,7C:D1:C3:A3:56:08,3801348,-94
1367124787,7C:D1:C3:A3:7C:D8,3801348,-78
1367124787,7C:D1:C3:A4:0F:7C,3801348,-95
1367124787,7C:D1:C3:A4:11:9C,3801348,-74
1367124787,8C:2D:AA:41:20:12,3801348,-93
1367124787,8C:2D:AA:41:AF:FA,3801348,-98
1367124787,98:D6:F7:2D:CA:EF,5898764,-71
1367124787,B8:F6:B1:33:71:9F,3670276,-93
1367124787,B8:F6:B1:36:51:9C,3801348,-91
1367124787,B8:F6:B1:3B:B6:72,3801348,-81
1367124787,D8:A2:5E:85:7F:D5,3801348,-81
1367124787,D8:A2:5E:85:80:F9,3801348,-84
1367124787,D8:A2:5E:85:81:05,3801348,-89
1367124787,D8:A2:5E:85:83:59,3801348,-95

1367125371,00:02:72:A5:8E:0C,3670276,-74
1367125371,64:B9:E8:DE:D0:75,3801348,-60
1367125371,7C:D1:C3:A3:7C:D8,3801348,-79

1367125978,00:02:72:A5:8E:0C,3670276,-86
1367125978,04:0C:CE:EC:5C:21,3801348,-93
1367125978,64:B9:E8:DE:D0:75,3801348,-55
1367125978,7C:D1:C3:A3:7C:D8,3801348,-84
1367125978,B8:F6:B1:33:71:9F,3670276,-93

1367127171,00:02:72:A5:8E:0C,3670276,-78
1367127171,04:0C:CE:EC:5C:21,3801348,-95
1367127171,64:B9:E8:DE:D0:75,3801348,-59
1367127171,7C:D1:C3:A3:7C:D8,3801348,-75
1367127171,B8:F6:B1:33:71:9F,3670276,-96

1367128382,00:02:72:A5:8E:0C,3670276,-80
1367128382,04:0C:CE:EC:5C:21,3801348,-94
1367128382,64:B9:E8:DE:D0:75,3801348,-60
1367128382,7C:D1:C3:A3:7C:D8,3801348,-82

1367129578,20:C9:D0:B5:79:84,3801356,-95
1367129578,58:B0:35:85:B3:3B,3670284,-74

1367130770,20:C9:D0:B5:79:84,3801356,-90
1367130770,58:B0:35:85:B3:3B,3670284,-76

1367131978,00:23:12:59:04:8C,3670284,-95
1367131978,20:C9:D0:B5:79:84,3801356,-95
1367131978,58:B0:35:85:B3:3B,3670284,-70

1367132571,20:C9:D0:B5:79:84,3801356,-89
1367132571,58:B0:35:85:B3:3B,3670284,-64

1367133184,20:C9:D0:B5:79:84,3801356,-89
1367133184,58:B0:35:85:B3:3B,3670284,-88

1367135578,58:B0:35:85:B3:3B,3670284,-86

1367136170,58:B0:35:85:B3:3B,3670284,-97

1367136778,58:B0:35:85:B3:3B,3670284,-92

1367141571,58:B0:35:85:B3:3B,3670284,-90

1367165584,00:23:12:59:04:8C,3670284,-76

1367170384,64:B9:E8:E1:2A:A4,3670276,-99

1367171589,04:0C:CE:24:0C:00,3670276,-83
1367171589,04:0C:CE:25:9C:71,3670276,-73
1367171589,04:0C:CE:25:9D:3E,3670276,-84
1367171589,04:0C:CE:25:9D:B7,3670276,-78
1367171589,5C:59:48:D1:D1:67,3801356,-93
1367171589,60:33:4B:06:D5:E0,3670284,-86
1367171589,60:C5:47:0C:F6:31,3801356,-82
1367171589,98:D6:F7:BD:A0:0E,5898764,-95
1367171589,98:D6:F7:BE:40:D3,5898764,-85
1367171589,B8:F6:B1:37:79:48,3670276,-98
1367171589,B8:F6:B1:3A:BD:F2,3670276,-74
1367171589,B8:F6:B1:3A:FC:A0,3670276,-82
1367171589,E0:F8:47:3C:95:B1,3801356,-80
1367171589,E4:CE:8F:1E:5E:A5,3801356,-88

1367172780,04:0C:CE:25:9C:71,3670276,-74
1367172780,04:0C:CE:25:9D:B7,3670276,-90
1367172780,60:33:4B:06:D5:67,3670284,-88
1367172780,60:33:4B:06:D5:E0,3670284,-95
1367172780,98:D6:F7:BD:A0:0E,5898764,-94
1367172780,98:D6:F7:BE:40:D3,5898764,-95
1367172780,B8:F6:B1:3A:BD:F2,3670276,-75
1367172780,B8:F6:B1:3A:FC:A0,3670276,-63

1367173991,00:1E:C2:99:5C:CB,3670276,-98
1367173991,00:26:08:C6:D5:E8,3801356,-97
1367173991,04:0C:CE:25:9D:B7,3670276,-74
1367173991,60:33:4B:06:D5:67,3670284,-87
1367173991,60:33:4B:06:D5:E0,3670284,-92
1367173991,60:C5:47:0C:F6:31,3801356,-94
1367173991,98:D6:F7:BD:A0:0E,5898764,-84
1367173991,B8:F6:B1:3A:BD:F2,3670276,-71
1367173991,B8:F6:B1:3A:FC:A0,3670276,-72

1367175179,00:1E:C2:99:5C:CB,3670276,-94
1367175179,04:0C:CE:25:9C:71,3670276,-79
1367175179,04:0C:CE:25:9D:3E,3670276,-87
1367175179,60:33:4B:06:D5:67,3670284,-93
1367175179,60:C5:47:0C:F6:31,3801356,-98
1367175179,98:D6:F7:BD:A0:0E,5898764,-91
1367175179,98:D6:F7:BE:40:D3,5898764,-95
1367175179,B8:F6:B1:37:79:48,3670276,-94
1367175179,B8:F6:B1:3A:BD:F2,3670276,-76
1367175179,B8:F6:B1:3A:FC:A0,3670276,-76
1367175179,E4:D5:3D:CE:B6:DC,4063500,-84

1367176385,00:1E:C2:99:5C:CB,3670276,-94
1367176385,00:25:00:60:18:9D,3670284,-83
1367176385,60:33:4B:06:D5:67,3670284,-97
1367176385,60:33:4B:06:D5:E0,3670284,-92
1367176385,90:27:E4:FE:DD:80,3670284,-98
1367176385,98:D6:F7:BD:A0:0E,5898764,-84
1367176385,B8:F6:B1:3A:BD:F2,3670276,-64
1367176385,B8:F6:B1:3A:FC:A0,3670276,-77
1367176385,E4:D5:3D:CE:B6:DC,4063500,-92

1367177581,00:1E:C2:99:5C:CB,3670276,-91
1367177581,00:25:00:60:18:9D,3670284,-76
1367177581,00:26:08:C6:D5:E8,3801356,-96
1367177581,60:33:4B:06:D5:67,3670284,-92
1367177581,60:33:4B:06:D5:E0,3670284,-93
1367177581,98:D6:F7:BE:40:D3,5898764,-95
1367177581,B8:F6:B1:37:79:48,3670276,-96
1367177581,B8:F6:B1:3A:BD:F2,3670276,-77
1367177581,B8:F6:B1:3A:FC:A0,3670276,-70
1367177581,CC:52:AF:08:04:23,393484,-86
1367177581,E4:D5:3D:CE:B6:DC,4063500,-96

1367178779,00:25:00:60:18:9D,3670284,-85
1367178779,04:0C:CE:24:0C:00,3670276,-88
1367178779,04:0C:CE:25:9D:B7,3670276,-88
1367178779,60:33:4B:06:D5:67,3670284,-98
1367178779,60:33:4B:06:D5:E0,3670284,-94
1367178779,90:27:E4:FE:DD:80,3670284,-88
1367178779,98:D6:F7:BD:A0:0E,5898764,-94
1367178779,98:D6:F7:BE:40:D3,5898764,-96
1367178779,B8:F6:B1:3A:BD:F2,3670276,-73
1367178779,B8:F6:B1:3A:FC:A0,3670276,-72
1367178779,C8:BC:C8:A9:13:01,3670284,-89
1367178779,C8:BC:C8:AA:45:09,3670284,-93
1367178779,CC:52:AF:08:04:23,393484,-88
1367178779,E4:D5:3D:CE:B6:DC,4063500,-94

1367179978,44:2A:60:D6:6E:67,3670276,-92

1367181184,00:02:72:A5:8E:0C,3670276,-89
1367181184,00:02:72:A5:8E:4A,3670276,-90
1367181184,00:1E:C2:8A:15:1A,3670276,-75
1367181184,00:1E:C2:95:92:57,3801348,-92
1367181184,40:A6:D9:FB:48:54,3801348,-90
1367181184,58:B0:35:80:8D:2E,3801356,-90
1367181184,64:B9:E8:DE:D0:75,3801348,-78
1367181184,7C:D1:C3:A1:FB:09,3801348,-95
1367181184,7C:D1:C3:A3:7C:D8,3801348,-84
1367181184,98:D6:F7:30:A1:39,5898764,-88
1367181184,98:D6:F7:D0:46:30,5898764,-64
1367181184,B8:F6:B1:33:71:9F,3670276,-87
1367181184,E0:F8:47:33:B5:7D,3670284,-89

1367182392,00:02:72:A5:8E:0C,3670276,-90
1367182392,00:02:72:A5:8E:4A,3670276,-84
1367182392,00:06:66:46:B7:F2,7936,-96
1367182392,00:1E:C2:8A:15:1A,3670276,-84
1367182392,10:68:3F:5E:25:70,5898764,-98
1367182392,40:A6:D9:FB:47:70,3801348,-96
1367182392,58:B0:35:80:8D:2E,3801356,-95
1367182392,64:B9:E8:DE:D0:75,3801348,-82
1367182392,64:B9:E8:DE:D9:B7,3801348,-93
1367182392,7C:D1:C3:A3:7C:D8,3801348,-74
1367182392,98:D6:F7:30:A1:39,5898764,-90
1367182392,98:D6:F7:D0:46:30,5898764,-62
1367182392,E0:F8:47:33:B5:7D,3670284,-94

1367183584,00:02:72:A5:8E:0C,3670276,-93
1367183584,00:02:72:A5:8E:4A,3670276,-79
1367183584,00:1E:C2:8A:15:1A,3670276,-76
1367183584,44:2A:60:D6:84:79,3801348,-79
1367183584,44:2A:60:D7:8A:E1,3670276,-90
1367183584,64:B9:E8:DE:D0:75,3801348,-86
1367183584,7C:D1:C3:A3:7C:D8,3801348,-70
1367183584,98:D6:F7:30:A1:39,5898764,-91
1367183584,98:D6:F7:D0:46:30,5898764,-58
1367183584,B8:F6:B1:33:71:9F,3670276,-85
1367183584,E0:F8:47:33:B5:7D,3670284,-91

1367184784,00:02:72:A5:8E:0C,3670276,-87
1367184784,00:02:72:A5:8E:4A,3670276,-84
1367184784,00:1E:C2:8A:15:1A,3670276,-80
1367184784,00:1E:C2:98:1B:79,3801348,-100
1367184784,00:1F:F3:A4:E4:F1,3670276,-90
1367184784,10:68:3F:5E:25:70,5898764,-98
1367184784,40:A6:D9:FB:47:70,3801348,-99
1367184784,64:B9:E8:DE:D0:75,3801348,-94
1367184784,7C:D1:C3:A3:7C:D8,3801348,-73
1367184784,98:D6:F7:30:A1:39,5898764,-93
1367184784,98:D6:F7:D0:46:30,5898764,-51
1367184784,B8:F6:B1:33:71:9F,3670276,-75

1367185979,00:02:72:A5:8E:0C,3670276,-96
1367185979,00:02:72:A5:8E:4A,3670276,-84
1367185979,00:1E:C2:8A:15:1A,3670276,-82
1367185979,00:1F:F3:A4:E4:F1,3670276,-91
1367185979,10:68:3F:58:B4:8B,5898764,-54
1367185979,10:68:3F:5E:25:70,5898764,-94
1367185979,64:B9:E8:DE:D0:75,3801348,-93
1367185979,7C:D1:C3:A3:7C:D8,3801348,-75
1367185979,98:D6:F7:30:A1:39,5898764,-88
1367185979,98:D6:F7:D0:46:30,5898764,-55
1367185979,B8:F6:B1:33:71:9F,3670276,-84

1367187179,00:02:72:A5:8E:0C,3670276,-82
1367187179,00:02:72:A5:8E:4A,3670276,-90
1367187179,00:1E:C2:8A:15:1A,3670276,-79
1367187179,00:25:56:CC:21:0C,131332,-73
1367187179,10:68:3F:58:B4:8B,5898764,-75
1367187179,40:A6:D9:FB:48:54,3801348,-88
1367187179,64:B9:E8:DE:D0:75,3801348,-85
1367187179,7C:D1:C3:A3:7C:D8,3801348,-69
1367187179,98:D6:F7:30:A1:39,5898764,-83
1367187179,98:D6:F7:D0:46:30,5898764,-62
1367187179,B8:F6:B1:33:71:9F,3670276,-80

1367188379,00:02:72:A5:8E:0C,3670276,-92
1367188379,00:02:72:A5:8E:4A,3670276,-85
1367188379,00:1E:C2:8A:15:1A,3670276,-80
1367188379,00:25:56:CC:21:0C,131332,-66
1367188379,10:68:3F:57:23:CD,5898764,-61
1367188379,10:68:3F:57:81:2A,5898764,-59
1367188379,10:68:3F:58:B4:8B,5898764,-62
1367188379,40:A6:D9:FB:48:54,3801348,-92
1367188379,64:B9:E8:DE:D0:75,3801348,-89
1367188379,7C:D1:C3:A3:7C:D8,3801348,-69
1367188379,98:D6:F7:30:A1:39,5898764,-92
1367188379,98:D6:F7:D0:46:30,5898764,-67
1367188379,B8:F6:B1:33:71:9F,3670276,-87

1367189579,00:02:72:A5:8E:0C,3670276,-87
1367189579,00:02:72:A5:8E:4A,3670276,-90
1367189579,00:1E:C2:8A:15:1A,3670276,-84
1367189579,00:25:56:CC:21:0C,131332,-63
1367189579,10:68:3F:57:23:CD,5898764,-55
1367189579,10:68:3F:57:81:2A,5898764,-73
1367189579,10:68:3F:58:B4:8B,5898764,-65
1367189579,40:A6:D9:FB:48:54,3801348,-88
1367189579,64:B9:E8:DE:D0:75,3801348,-84
1367189579,7C:D1:C3:A3:7C:D8,3801348,-68
1367189579,98:D6:F7:30:A1:39,5898764,-92
1367189579,98:D6:F7:BD:A0:0E,5898764,-70
1367189579,98:D6:F7:D0:46:30,5898764,-59
1367189579,B8:F6:B1:33:71:9F,3670276,-80

1367190780,00:02:72:A5:8E:0C,3670276,-93
1367190780,00:02:72:A5:8E:4A,3670276,-84
1367190780,00:1E:C2:8A:15:1A,3670276,-76
1367190780,00:25:56:CC:21:0C,131332,-64
1367190780,10:68:3F:57:23:CD,5898764,-62
1367190780,10:68:3F:57:81:2A,5898764,-58
1367190780,10:68:3F:58:B4:8B,5898764,-61
1367190780,64:B9:E8:DE:D0:75,3801348,-85
1367190780,78:DD:08:A7:C8:56,393484,-94
1367190780,7C:D1:C3:A3:7C:D8,3801348,-73
1367190780,98:D6:F7:30:A1:39,5898764,-93
1367190780,98:D6:F7:30:E8:8C,5898764,-90
1367190780,98:D6:F7:33:B0:D7,5898764,-63
1367190780,98:D6:F7:BD:A0:0E,5898764,-64
1367190780,98:D6:F7:BE:0F:AC,5898764,-71
1367190780,98:D6:F7:BE:2D:84,5898764,-66
1367190780,98:D6:F7:D0:46:30,5898764,-66
1367190780,B8:F6:B1:33:71:9F,3670276,-89

1367191979,00:02:72:A5:8E:0C,3670276,-92
1367191979,00:02:72:A5:8E:4A,3670276,-85
1367191979,00:1E:C2:8A:15:1A,3670276,-80
1367191979,00:25:56:CC:21:0C,131332,-73
1367191979,10:68:3F:57:23:CD,5898764,-65
1367191979,10:68:3F:57:81:2A,5898764,-78
1367191979,10:68:3F:58:B4:8B,5898764,-61
1367191979,64:B9:E8:DE:D0:75,3801348,-82
1367191979,78:DD:08:A7:C8:56,393484,-88
1367191979,7C:D1:C3:A3:7C:D8,3801348,-77
1367191979,98:D6:F7:30:A1:39,5898764,-84
1367191979,98:D6:F7:30:E8:8C,5898764,-63
1367191979,98:D6:F7:33:B0:D7,5898764,-58
1367191979,98:D6:F7:BD:A0:0E,5898764,-63
1367191979,98:D6:F7:BE:0F:AC,5898764,-72
1367191979,98:D6:F7:BE:2D:84,5898764,-66
1367191979,98:D6:F7:BE:70:7D,5898764,-70
1367191979,98:D6:F7:D0:46:30,5898764,-71
1367191979,B8:F6:B1:33:71:9F,3670276,-93
1367191979,D0:DF:9A:41:58:3C,4063500,-92

1367193180,00:02:72:A5:8E:0C,3670276,-93
1367193180,00:02:72:A5:8E:4A,3670276,-94
1367193180,00:1E:C2:8A:15:1A,3670276,-74
1367193180,00:25:56:CC:21:0C,131332,-60
1367193180,10:68:3F:57:23:CD,5898764,-64
1367193180,10:68:3F:57:81:2A,5898764,-64
1367193180,10:68:3F:58:B4:8B,5898764,-60
1367193180,64:B9:E8:DE:D0:75,3801348,-84
1367193180,78:DD:08:A7:C8:56,393484,-89
1367193180,7C:D1:C3:A3:7C:D8,3801348,-78
1367193180,98:D6:F7:30:E8:8C,5898764,-72
1367193180,98:D6:F7:33:B0:D7,5898764,-68
1367193180,98:D6:F7:BD:A0:0E,5898764,-70
1367193180,98:D6:F7:BE:0F:AC,5898764,-72
1367193180,98:D6:F7:BE:2D:84,5898764,-64
1367193180,98:D6:F7:BE:40:D3,5898764,-67
1367193180,98:D6:F7:BE:70:7D,5898764,-68
1367193180,98:D6:F7:D0:46:30,5898764,-72
1367193180,B8:F6:B1:33:71:9F,3670276,-98
1367193180,D0:DF:9A:41:58:3C,4063500,-93

1367194380,00:02:72:A5:8E:0C,3670276,-86
1367194380,00:02:72:A5:8E:4A,3670276,-91
1367194380,00:1E:C2:8A:15:1A,3670276,-75
1367194380,00:25:56:CC:21:0C,131332,-71
1367194380,10:68:3F:57:23:CD,5898764,-55
1367194380,10:68:3F:57:81:2A,5898764,-54
1367194380,10:68:3F:58:B4:8B,5898764,-70
1367194380,10:68:3F:5E:25:70,5898764,-97
1367194380,40:A6:D9:FB:48:54,3801348,-87
1367194380,64:B9:E8:DE:D0:75,3801348,-80
1367194380,78:DD:08:A7:C8:56,393484,-87
1367194380,7C:D1:C3:A3:7C:D8,3801348,-78
1367194380,98:D6:F7:30:E8:8C,5898764,-63
1367194380,98:D6:F7:33:B0:D7,5898764,-70
1367194380,98:D6:F7:BD:A0:0E,5898764,-66
1367194380,98:D6:F7:BE:0F:AC,5898764,-79
1367194380,98:D6:F7:BE:2D:84,5898764,-61
1367194380,98:D6:F7:BE:70:7D,5898764,-65
1367194380,98:D6:F7:D0:46:30,5898764,-63
1367194380,B8:F6:B1:33:71:9F,3670276,-87
1367194380,D0:DF:9A:41:58:3C,4063500,-99

1367195579,00:02:72:A5:8E:0C,3670276,-91
1367195579,00:02:72:A5:8E:4A,3670276,-93
1367195579,00:1E:C2:8A:15:1A,3670276,-81
1367195579,00:25:56:CC:21:0C,131332,-78
1367195579,10:68:3F:57:23:CD,5898764,-52
1367195579,10:68:3F:57:81:2A,5898764,-75
1367195579,10:68:3F:58:B4:8B,5898764,-70
1367195579,40:A6:D9:FB:48:54,3801348,-92
1367195579,64:B9:E8:DE:D0:75,3801348,-83
1367195579,78:DD:08:A7:C8:56,393484,-93
1367195579,7C:D1:C3:A3:7C:D8,3801348,-83
1367195579,98:D6:F7:30:E8:8C,5898764,-73
1367195579,98:D6:F7:33:B0:D7,5898764,-70
1367195579,98:D6:F7:BE:0F:AC,5898764,-65
1367195579,98:D6:F7:BE:2D:84,5898764,-66
1367195579,98:D6:F7:BE:70:7D,5898764,-60
1367195579,98:D6:F7:D0:46:30,5898764,-66
1367195579,B8:F6:B1:33:71:9F,3670276,-87
1367195579,D0:DF:9A:41:58:3C,4063500,-93

1367196780,00:02:72:A5:8E:0C,3670276,-91
1367196780,00:02:72:A5:8E:4A,3670276,-90
1367196780,00:1E:C2:8A:15:1A,3670276,-82
1367196780,00:23:12:3C:C0:8C,3801348,-83
1367196780,00:23:6C:A7:A4:B5,3670284,-73
1367196780,00:25:56:CC:21:0C,131332,-77
1367196780,10:68:3F:57:23:CD,5898764,-61
1367196780,10:68:3F:57:81:2A,5898764,-67
1367196780,10:68:3F:58:B4:8B,5898764,-58
1367196780,64:B9:E8:DE:D0:75,3801348,-87
1367196780,78:DD:08:A7:C8:56,393484,-90
1367196780,7C:D1:C3:A3:7C:D8,3801348,-75
1367196780,98:D6:F7:2D:CA:EF,5898764,-90
1367196780,98:D6:F7:30:E8:8C,5898764,-68
1367196780,98:D6:F7:BE:0F:AC,5898764,-68
1367196780,98:D6:F7:BE:2D:84,5898764,-63
1367196780,98:D6:F7:D0:46:30,5898764,-76
1367196780,B8:F6:B1:33:71:9F,3670276,-86
1367196780,D0:DF:9A:41:58:3C,4063500,-90

1367197984,00:02:72:A5:8E:0C,3670276,-74
1367197984,00:23:12:3C:C0:8C,3801348,-72
1367197984,00:25:56:CC:21:0C,131332,-96
1367197984,04:0C:CE:EC:5C:21,3801348,-86
1367197984,10:68:3F:57:23:CD,5898764,-85
1367197984,10:68:3F:57:81:2A,5898764,-94
1367197984,10:68:3F:58:B4:8B,5898764,-97
1367197984,64:B9:E8:DE:D0:75,3801348,-65
1367197984,78:DD:08:A7:C8:56,393484,-95
1367197984,7C:D1:C3:A3:7C:D8,3801348,-79
1367197984,8C:2D:AA:41:AF:FA,3801348,-93
1367197984,98:D6:F7:2D:CA:EF,5898764,-85
1367197984,98:D6:F7:30:E8:8C,5898764,-92
1367197984,98:D6:F7:BE:0F:AC,5898764,-96
1367197984,98:D6:F7:BE:13:BE,5898764,-76
1367197984,98:D6:F7:BE:2D:84,5898764,-92
1367197984,98:D6:F7:D0:46:30,5898764,-95
1367197984,B8:F6:B1:33:71:9F,3670276,-92
1367197984,D0:DF:9A:41:58:3C,4063500,-98

1367199180,00:02:72:A5:8E:0C,3670276,-88
1367199180,00:02:72:A5:8E:4A,3670276,-92
1367199180,00:1E:C2:8A:15:1A,3670276,-79
1367199180,00:23:12:3C:C0:8C,3801348,-88
1367199180,00:23:6C:A7:A4:B5,3670284,-63
1367199180,00:25:56:CC:21:0C,131332,-71
1367199180,10:68:3F:57:23:CD,5898764,-65
1367199180,10:68:3F:57:81:2A,5898764,-65
1367199180,10:68:3F:58:B4:8B,5898764,-61
1367199180,40:A6:D9:FB:48:54,3801348,-92
1367199180,64:B9:E8:DE:D0:75,3801348,-83
1367199180,78:DD:08:A7:C8:56,393484,-98
1367199180,7C:D1:C3:A3:7C:D8,3801348,-71
1367199180,98:D6:F7:2D:CA:EF,5898764,-88
1367199180,98:D6:F7:30:E8:8C,5898764,-70
1367199180,98:D6:F7:33:B0:D7,5898764,-72
1367199180,98:D6:F7:BE:0F:AC,5898764,-78
1367199180,98:D6:F7:BE:2D:84,5898764,-66
1367199180,B8:F6:B1:33:71:9F,3670276,-84
1367199180,D0:DF:9A:41:58:3C,4063500,-93
1367199180,D0:DF:C7:C9:BD:A5,5898764,-70

1367200380,00:02:72:A5:8E:0C,3670276,-89
1367200380,00:1E:C2:8A:15:1A,3670276,-81
1367200380,00:23:12:3C:C0:8C,3801348,-78
1367200380,00:23:6C:A7:A4:B5,3670284,-75
1367200380,00:25:56:CC:21:0C,131332,-74
1367200380,10:68:3F:57:23:CD,5898764,-52
1367200380,10:68:3F:57:81:2A,5898764,-70
1367200380,10:68:3F:58:B4:8B,5898764,-60
1367200380,64:B9:E8:DE:D0:75,3801348,-80
1367200380,78:DD:08:A7:C8:56,393484,-91
1367200380,7C:D1:C3:A3:7C:D8,3801348,-73
1367200380,98:D6:F7:2D:CA:EF,5898764,-91
1367200380,98:D6:F7:30:E8:8C,5898764,-79
1367200380,98:D6:F7:33:B0:D7,5898764,-67
1367200380,98:D6:F7:BE:0F:AC,5898764,-71
1367200380,98:D6:F7:BE:2D:84,5898764,-65
1367200380,98:D6:F7:BE:57:A4,5898764,-76
1367200380,B8:F6:B1:33:71:9F,3670276,-82
1367200380,D0:DF:9A:41:58:3C,4063500,-92
1367200380,D0:DF:C7:C9:BD:A5,5898764,-72

1367202778,00:02:72:A5:8E:0C,3670276,-75
1367202778,00:23:12:3C:C0:8C,3801348,-74
1367202778,00:23:6C:A7:A4:B5,3670284,-96
1367202778,10:68:3F:57:81:2A,5898764,-73
1367202778,10:68:3F:58:B4:8B,5898764,-75
1367202778,20:C9:D0:42:EF:58,3801356,-90
1367202778,64:B9:E8:DE:D0:75,3801348,-61
1367202778,78:DD:08:A7:C8:56,393484,-93
1367202778,7C:D1:C3:A3:7C:D8,3801348,-92
1367202778,98:D6:F7:2D:CA:EF,5898764,-75
1367202778,98:D6:F7:30:E8:8C,5898764,-82
1367202778,98:D6:F7:33:B0:D7,5898764,-87
1367202778,98:D6:F7:BE:0F:AC,5898764,-94
1367202778,98:D6:F7:BE:2D:84,5898764,-90
1367202778,98:D6:F7:BE:57:A4,5898764,-86
1367202778,98:D6:F7:BE:70:7D,5898764,-80
1367202778,D0:DF:9A:41:58:3C,4063500,-94
1367202778,D0:DF:C7:C9:BD:A5,5898764,-90
1367202778,E8:92:A4:BC:C4:08,5898764,-89

1367203984,00:02:72:A5:8E:0C,3670276,-77
1367203984,00:23:12:3C:C0:8C,3801348,-73
1367203984,10:68:3F:57:81:2A,5898764,-83
1367203984,10:68:3F:58:B4:8B,5898764,-82
1367203984,20:C9:D0:42:EF:58,3801356,-92
1367203984,44:2A:60:D2:2D:D2,3801348,-97
1367203984,44:2A:60:D4:60:6E,3801348,-72
1367203984,64:B9:E8:DE:D0:75,3801348,-65
1367203984,78:DD:08:A7:C8:56,393484,-92
1367203984,7C:D1:C3:A3:56:08,3801348,-89
1367203984,7C:D1:C3:A3:7C:D8,3801348,-76
1367203984,98:D6:F7:2D:CA:EF,5898764,-86
1367203984,98:D6:F7:30:E8:8C,5898764,-80
1367203984,98:D6:F7:33:B0:D7,5898764,-85
1367203984,98:D6:F7:BE:0F:AC,5898764,-96
1367203984,98:D6:F7:BE:2D:84,5898764,-91
1367203984,98:D6:F7:BE:57:A4,5898764,-92
1367203984,98:D6:F7:BE:70:7D,5898764,-95
1367203984,B8:F6:B1:33:71:9F,3670276,-92
1367203984,D0:DF:9A:41:58:3C,4063500,-94
1367203984,D0:DF:C7:C9:BD:A5,5898764,-90
1367203984,E8:92:A4:BC:C4:08,5898764,-95

1367205178,00:02:72:A5:8E:0C,3670276,-74
1367205178,00:23:12:3C:C0:8C,3801348,-62
1367205178,00:23:6C:A7:A4:B5,3670284,-93
1367205178,10:68:3F:57:81:2A,5898764,-84
1367205178,10:68:3F:58:B4:8B,5898764,-76
1367205178,20:C9:D0:42:EF:58,3801356,-94
1367205178,64:B9:E8:DE:D0:75,3801348,-56
1367205178,7C:D1:C3:A3:7C:D8,3801348,-81
1367205178,98:D6:F7:2D:CA:EF,5898764,-80
1367205178,98:D6:F7:30:E8:8C,5898764,-92
1367205178,98:D6:F7:33:B0:D7,5898764,-90
1367205178,98:D6:F7:BE:0F:AC,5898764,-93
1367205178,98:D6:F7:BE:2D:84,5898764,-87
1367205178,98:D6:F7:BE:57:A4,5898764,-92
1367205178,98:D6:F7:BE:70:7D,5898764,-84
