time,MAC,class_id,level
1365170738,98:D6:F7:BD:F7:3E,5898764,-74
1365170738,C4:85:08:76:78:AB,7209216,-65
1365170738,E4:CE:8F:41:FB:11,3801356,-73
1365170738,E4:CE:8F:42:EE:F5,131340,-86

1365171939,20:C9:D0:42:EF:58,3801356,-67
1365171939,38:59:F9:F4:7E:3A,4063500,-91
1365171939,44:2A:60:FB:B7:59,3801356,-79
1365171939,70:56:81:9D:C4:02,3801356,-80
1365171939,98:D6:F7:BD:F7:3E,5898764,-61
1365171939,C4:85:08:76:78:AB,7209216,-75
1365171939,E4:CE:8F:41:FB:11,3801356,-93
1365171939,E4:CE:8F:42:EE:F5,131340,-93

1365173138,00:26:08:B8:D2:CF,3801356,-81
1365173138,20:C9:D0:42:EF:58,3801356,-79
1365173138,44:2A:60:FB:B7:59,3801356,-81
1365173138,70:56:81:9D:C4:02,3801356,-86
1365173138,98:D6:F7:BD:F7:3E,5898764,-54
1365173138,C4:85:08:76:78:AB,7209216,-73
1365173138,E4:CE:8F:41:FB:11,3801356,-74
1365173138,E4:CE:8F:42:EE:F5,131340,-86

1365174338,00:26:08:B8:D2:CF,3801356,-79
1365174338,98:D6:F7:BD:F7:3E,5898764,-77

1365175539,10:9A:DD:CC:31:47,3670284,-76
1365175539,20:C9:D0:BA:1A:62,3801356,-87
1365175539,5C:59:48:CC:8D:A9,3801356,-86
1365175539,60:33:4B:26:06:62,3670284,-88
1365175539,70:1A:04:9D:A3:F4,7936,-86

1365176739,20:C9:D0:BA:1A:62,3801356,-92
1365176739,5C:59:48:CC:8D:A9,3801356,-93
1365176739,60:33:4B:26:06:62,3670284,-92
1365176739,70:1A:04:9D:A3:F4,7936,-92

1365177940,20:C9:D0:BA:1A:62,3801356,-85
1365177940,5C:59:48:CC:8D:A9,3801356,-90
1365177940,60:33:4B:26:06:62,3670284,-85
1365177940,70:1A:04:9D:A3:F4,7936,-83

1365179138,00:25:BC:5D:B5:54,3801348,-92

1365181539,00:00:A0:56:A0:D2,5374468,-85

1365182742,00:00:A0:56:A0:D2,5374468,-80

1365183942,00:00:A0:56:A0:D2,5374468,-79
1365183942,00:02:72:EB:34:47,2360324,-73

1365185138,10:9A:DD:B8:D4:10,3670276,-95
1365185138,20:C9:D0:89:F9:B8,3801356,-72

1365187538,10:9A:DD:B8:D4:10,3670276,-97

1365188741,00:00:A0:56:A0:D2,5374468,-96
1365188741,00:02:72:EB:34:47,2360324,-73
1365188741,5C:59:48:D0:8B:67,3670284,-77

1365189939,00:00:A0:56:A0:D2,5374468,-80
1365189939,00:02:72:EB:34:47,2360324,-68

1365192344,00:26:08:C7:BC:57,3670284,-78
1365192344,2C:A8:35:AD:12:B6,7995916,-95
1365192344,44:2A:60:D6:D4:0E,3670276,-75
1365192344,C8:BC:C8:A8:17:45,3801356,-81

1365194739,00:00:A0:56:A0:D2,5374468,-75

1365195941,00:00:A0:56:A0:D2,5374468,-72
1365195941,68:A8:6D:22:31:F5,3801356,-97

1365197141,00:00:A0:56:A0:D2,5374468,-72

1365198339,00:00:A0:56:A0:D2,5374468,-76
1365198339,00:02:72:EB:34:47,2360324,-96

1365199546,00:00:A0:56:A0:D2,5374468,-76
1365199546,00:02:72:EB:34:47,2360324,-97
1365199546,68:A8:6D:22:31:F5,3801356,-97

1365200739,00:00:A0:56:A0:D2,5374468,-77
1365200739,00:02:72:EB:34:47,2360324,-95

1365201939,00:00:A0:56:A0:D2,5374468,-94
1365201939,00:02:72:EB:34:47,2360324,-86

1365203144,00:00:A0:56:A0:D2,5374468,-80
1365203144,00:02:72:EB:34:47,2360324,-88

1365204338,44:6D:57:08:0E:30,8257804,-98

1365357126,60:33:4B:27:B3:78,3801356,-98

1365358321,00:00:A0:56:A0:D2,5374468,-90
1365358321,00:02:72:EB:34:47,2360324,-75
1365358321,68:A8:6D:22:31:F5,3801356,-90

1365359521,00:00:A0:56:A0:D2,5374468,-81
1365359521,00:26:08:C5:EC:5D,3670284,-93
1365359521,68:A8:6D:22:31:F5,3801356,-86

1365360723,00:00:A0:56:A0:D2,5374468,-73
1365360723,00:26:08:C5:EC:5D,3670284,-88
1365360723,68:A8:6D:22:31:F5,3801356,-82

1365361922,00:00:A0:56:A0:D2,5374468,-59
1365361922,00:02:72:EB:34:47,2360324,-96
1365361922,00:26:08:C5:EC:5D,3670284,-93
1365361922,68:A8:6D:22:31:F5,3801356,-82

1365363123,00:00:A0:56:A0:D2,5374468,-56
1365363123,68:A8:6D:22:31:F5,3801356,-88

1365364321,00:00:A0:56:A0:D2,5374468,-70
1365364321,00:02:72:EB:34:47,2360324,-89
1365364321,00:26:08:C5:EC:5D,3670284,-92
1365364321,68:A8:6D:22:31:F5,3801356,-84

1365365526,00:26:08:C3:08:EF,3670284,-94
1365365526,58:B0:35:9A:DE:F9,3801356,-68
1365365526,5C:59:48:CF:43:60,3670284,-82
1365365526,60:33:4B:10:73:8B,3670284,-93
1365365526,90:27:E4:FE:DC:EB,3670284,-75
1365365526,C8:BC:C8:A8:6E:BD,3670284,-78
1365365526,F0:B4:79:0A:F4:15,3670284,-86

1365366720,04:0C:CE:EB:14:7E,3801348,-78
1365366720,04:0C:CE:EC:5C:21,3801348,-85
1365366720,40:A6:D9:FB:47:70,3801348,-85
1365366720,44:2A:60:D7:8A:E1,3670276,-88
1365366720,64:B9:E8:D8:1C:B6,3801348,-84
1365366720,64:B9:E8:D9:F3:0A,3801348,-90
1365366720,7C:D1:C3:A3:44:E4,3801348,-76
1365366720,8C:2D:AA:41:1E:FE,3801348,-80
1365366720,8C:2D:AA:41:B0:1C,3801348,-75
1365366720,D8:A2:5E:85:92:2E,3801348,-79

1365367920,00:1E:C2:98:1B:79,3801348,-95
1365367920,00:26:08:CF:64:B3,3801356,-80
1365367920,04:0C:CE:EB:14:7E,3801348,-75
1365367920,04:0C:CE:EC:5C:21,3801348,-91
1365367920,40:A6:D9:FB:48:54,3801348,-87
1365367920,64:B9:E8:D8:1C:B6,3801348,-84
1365367920,64:B9:E8:D9:F3:0A,3801348,-87
1365367920,7C:D1:C3:A3:44:E4,3801348,-82
1365367920,8C:2D:AA:41:B0:1C,3801348,-88
1365367920,D8:A2:5E:84:57:6E,3801348,-95
1365367920,D8:A2:5E:85:92:2E,3801348,-86

1365369121,00:1E:C2:94:6D:EE,3801348,-96
1365369121,00:26:08:CF:64:B3,3801356,-74
1365369121,04:0C:CE:EB:14:7E,3801348,-74
1365369121,04:0C:CE:EC:5C:21,3801348,-77
1365369121,40:A6:D9:FB:47:70,3801348,-90
1365369121,40:A6:D9:FB:48:54,3801348,-96
1365369121,44:2A:60:D7:4D:E3,3670276,-95
1365369121,44:2A:60:D7:8A:E1,3670276,-89
1365369121,64:B9:E8:D8:1C:B6,3801348,-80
1365369121,64:B9:E8:D9:F3:0A,3801348,-82
1365369121,7C:D1:C3:A3:44:E4,3801348,-75
1365369121,8C:2D:AA:41:1E:FE,3801348,-79
1365369121,8C:2D:AA:41:B0:1C,3801348,-79
1365369121,D8:A2:5E:85:92:2E,3801348,-70

1365370326,04:0C:CE:EB:14:7E,3801348,-72
1365370326,04:0C:CE:EC:5C:21,3801348,-76
1365370326,40:A6:D9:FB:48:54,3801348,-90
1365370326,44:2A:60:D2:2D:D2,3801348,-96
1365370326,44:2A:60:D7:4D:E3,3670276,-90
1365370326,44:2A:60:D7:8A:E1,3670276,-92
1365370326,60:C5:47:0A:6E:73,3801356,-84
1365370326,64:B9:E8:D8:1C:B6,3801348,-76
1365370326,64:B9:E8:D9:F3:0A,3801348,-88
1365370326,8C:2D:AA:41:1E:FE,3801348,-78
1365370326,8C:2D:AA:41:B0:1C,3801348,-77
1365370326,D8:A2:5E:85:92:2E,3801348,-70

1365371526,00:1E:C2:94:6D:EE,3801348,-89
1365371526,00:1E:C2:98:1B:79,3801348,-90
1365371526,04:0C:CE:EB:14:7E,3801348,-80
1365371526,04:0C:CE:EC:5C:21,3801348,-80
1365371526,40:A6:D9:FB:47:70,3801348,-89
1365371526,40:A6:D9:FB:48:54,3801348,-85
1365371526,44:2A:60:D7:4D:E3,3670276,-90
1365371526,64:B9:E8:D8:1C:B6,3801348,-78
1365371526,64:B9:E8:D9:F3:0A,3801348,-96
1365371526,7C:D1:C3:A3:44:E4,3801348,-74
1365371526,7C:D1:C3:A3:48:85,3801348,-95
1365371526,D8:A2:5E:85:81:05,3801348,-93

1365372720,04:0C:CE:EB:14:7E,3801348,-83
1365372720,04:0C:CE:EC:5C:21,3801348,-86
1365372720,40:A6:D9:FB:47:70,3801348,-88
1365372720,64:B9:E8:D8:1C:B6,3801348,-81
1365372720,7C:D1:C3:A3:44:E4,3801348,-77
1365372720,D8:A2:5E:85:92:2E,3801348,-86

1365375126,00:26:08:B9:44:3C,3670284,-90
1365375126,00:26:08:C6:D5:E8,3801356,-87
1365375126,00:26:08:C9:80:B2,3670284,-92
1365375126,04:0C:CE:24:0C:00,3670276,-86
1365375126,04:0C:CE:25:9D:3E,3670276,-71
1365375126,10:9A:DD:BE:09:70,3670284,-87
1365375126,20:C9:D0:42:F4:1A,3801356,-86
1365375126,20:C9:D0:BA:1A:62,3801356,-87
1365375126,5C:59:48:C8:78:1B,3670284,-78
1365375126,60:FB:42:7B:03:47,3801356,-95
1365375126,6C:D6:8A:20:9B:16,5898756,-81
1365375126,A0:6C:EC:BD:9A:B4,7995916,-69
1365375126,B8:F6:B1:37:79:48,3670276,-92
1365375126,B8:F6:B1:3A:BD:F2,3670276,-52
1365375126,B8:F6:B1:3A:BE:79,3670276,-80
1365375126,B8:F6:B1:3A:FC:A0,3670276,-62

1365376326,04:0C:CE:24:0C:00,3670276,-87
1365376326,04:0C:CE:25:9C:71,3670276,-64
1365376326,04:0C:CE:25:9D:3E,3670276,-68
1365376326,10:9A:DD:BE:09:70,3670284,-85
1365376326,20:C9:D0:BA:1A:62,3801356,-92
1365376326,5C:59:48:C8:78:1B,3670284,-72
1365376326,6C:D6:8A:20:9B:16,5898756,-86
1365376326,90:27:E4:F4:50:7F,3670284,-84
1365376326,A0:6C:EC:BD:9A:B4,7995916,-59
1365376326,B8:F6:B1:3A:BD:F2,3670276,-46
1365376326,B8:F6:B1:3A:BE:79,3670276,-77
1365376326,B8:F6:B1:3A:FC:A0,3670276,-65
1365376326,E0:F8:47:1F:F2:C9,3801356,-95

1365377531,00:02:72:A5:8E:4A,3670276,-88
1365377531,00:1E:C2:8A:15:1A,3670276,-86
1365377531,00:1E:C2:94:6D:EE,3801348,-96
1365377531,00:23:12:3C:C0:8C,3801348,-86
1365377531,00:23:12:51:D8:67,3801348,-71
1365377531,40:A6:D9:FB:48:54,3801348,-93
1365377531,44:2A:60:D4:60:6E,3801348,-78
1365377531,58:B0:35:7C:54:F5,3670284,-98
1365377531,64:B9:E8:DE:D0:75,3801348,-78
1365377531,64:B9:E8:DE:D9:B7,3801348,-92
1365377531,78:DD:08:A7:C8:56,393484,-92
1365377531,B8:F6:B1:33:71:9F,3670276,-92
1365377531,D8:A2:5E:85:81:05,3801348,-88

1365378721,00:02:72:A5:8E:0C,3670276,-97
1365378721,00:02:72:A5:8E:4A,3670276,-86
1365378721,00:1E:C2:8A:15:1A,3670276,-77
1365378721,00:23:12:3C:C0:8C,3801348,-89
1365378721,00:23:12:51:D8:67,3801348,-86
1365378721,44:2A:60:D4:60:6E,3801348,-72
1365378721,44:2A:60:D4:60:87,3801348,-79
1365378721,44:2A:60:D6:84:79,3801348,-84
1365378721,58:B0:35:7C:54:F5,3670284,-91
1365378721,58:B0:35:9E:FB:E7,3801356,-75
1365378721,64:B9:E8:DE:D0:75,3801348,-83
1365378721,78:DD:08:A7:C8:56,393484,-95
1365378721,7C:D1:C3:A3:44:E4,3801348,-94
1365378721,7C:D1:C3:A4:11:9C,3801348,-86
1365378721,B8:F6:B1:33:71:9F,3670276,-81
1365378721,D8:A2:5E:85:80:F9,3801348,-79
1365378721,D8:A2:5E:85:81:05,3801348,-90

1365381126,00:1E:C2:99:5C:CB,3670276,-87
1365381126,04:0C:CE:25:9C:71,3670276,-73
1365381126,04:0C:CE:25:9D:3E,3670276,-79
1365381126,04:0C:CE:25:9D:B7,3670276,-78
1365381126,20:C9:D0:48:57:1C,3801356,-84
1365381126,60:33:4B:0A:8C:77,3670284,-96
1365381126,6C:D6:8A:20:9B:16,5898756,-89
1365381126,90:A4:DE:1E:17:01,4063500,-79
1365381126,A0:6C:EC:BD:9A:B4,7995916,-84
1365381126,B8:F6:B1:3A:BD:F2,3670276,-68
1365381126,B8:F6:B1:3A:BE:79,3670276,-67

1365382326,00:1E:C2:99:5C:CB,3670276,-90
1365382326,04:0C:CE:25:9C:71,3670276,-85
1365382326,04:0C:CE:25:9D:3E,3670276,-69
1365382326,04:0C:CE:25:9D:B7,3670276,-70
1365382326,20:C9:D0:48:57:1C,3801356,-89
1365382326,58:B0:35:7A:36:BA,3801356,-94
1365382326,60:FB:42:72:E8:27,3801356,-69
1365382326,6C:D6:8A:20:9B:16,5898756,-91
1365382326,90:27:E4:FE:DF:00,3670284,-94
1365382326,90:A4:DE:1E:17:01,4063500,-81
1365382326,A0:6C:EC:BD:9A:B4,7995916,-73
1365382326,B8:F6:B1:3A:BD:F2,3670276,-67
1365382326,B8:F6:B1:3A:BE:79,3670276,-79
1365382326,B8:F6:B1:3A:FC:A0,3670276,-72

1365383531,00:1E:C2:99:5C:CB,3670276,-90
1365383531,00:26:08:C6:D5:E8,3801356,-79
1365383531,00:26:08:CF:2C:C5,3670284,-82
1365383531,04:0C:CE:25:9C:71,3670276,-77
1365383531,04:0C:CE:25:9D:3E,3670276,-81
1365383531,04:0C:CE:25:9D:B7,3670276,-83
1365383531,20:C9:D0:48:57:1C,3801356,-86
1365383531,58:B0:35:9A:86:F6,3670284,-93
1365383531,60:33:4B:0A:8C:77,3670284,-92
1365383531,60:FB:42:72:E8:27,3801356,-63
1365383531,64:99:5D:4E:86:54,5898756,-94
1365383531,7C:D1:C3:9D:67:62,3670276,-61
1365383531,90:A4:DE:1E:17:01,4063500,-75
1365383531,98:FE:94:5A:03:03,1052,-72
1365383531,B8:F6:B1:37:B9:1B,3670276,-96
1365383531,B8:F6:B1:3A:BD:F2,3670276,-72
1365383531,B8:F6:B1:3A:BE:79,3670276,-70
1365383531,B8:F6:B1:3A:FC:A0,3670276,-66
1365383531,C8:BC:C8:CB:68:71,3670284,-85

1365384720,00:1E:C2:99:5C:CB,3670276,-88
1365384720,00:23:6C:A9:5A:73,3670284,-77
1365384720,00:26:08:C6:D5:E8,3801356,-84
1365384720,00:26:08:CF:2C:C5,3670284,-79
1365384720,04:0C:CE:25:9C:71,3670276,-83
1365384720,04:0C:CE:25:9D:3E,3670276,-76
1365384720,04:0C:CE:25:9D:B7,3670276,-76
1365384720,20:C9:D0:48:57:1C,3801356,-92
1365384720,60:33:4B:0A:8C:77,3670284,-93
1365384720,60:FB:42:72:E8:27,3801356,-71
1365384720,64:99:5D:4E:86:54,5898756,-92
1365384720,64:A3:CB:CD:5C:2C,7995916,-80
1365384720,7C:D1:C3:9D:67:62,3670276,-72
1365384720,90:A4:DE:1E:17:01,4063500,-84
1365384720,98:FE:94:5A:03:03,1052,-73
1365384720,A0:6C:EC:BD:9A:B4,7995916,-77
1365384720,B8:F6:B1:3A:BD:F2,3670276,-67
1365384720,B8:F6:B1:3A:FC:A0,3670276,-63
1365384720,E4:CE:8F:38:83:AB,3801356,-87

1365385921,00:23:6C:A9:5A:73,3670284,-86
1365385921,00:26:08:C1:9E:4A,3801356,-74
1365385921,00:26:08:C6:D5:E8,3801356,-89
1365385921,00:26:08:CF:2C:C5,3670284,-85
1365385921,04:0C:CE:25:9D:3E,3670276,-76
1365385921,20:C9:D0:48:57:1C,3801356,-81
1365385921,60:33:4B:0A:8C:77,3670284,-90
1365385921,60:C5:47:93:B6:07,3801356,-85
1365385921,60:FB:42:72:E8:27,3801356,-63
1365385921,7C:D1:C3:9D:67:62,3670276,-70
1365385921,90:A4:DE:1E:17:01,4063500,-76
1365385921,98:FE:94:5A:03:03,1052,-72
1365385921,A0:6C:EC:BD:9A:B4,7995916,-79
1365385921,B8:F6:B1:3A:BD:F2,3670276,-66
1365385921,B8:F6:B1:3A:BE:79,3670276,-78
1365385921,B8:F6:B1:3A:FC:A0,3670276,-70
1365385921,C8:BC:C8:CB:68:71,3670284,-89
1365385921,E4:CE:8F:38:83:AB,3801356,-82

1365387126,00:1E:C2:99:5C:CB,3670276,-90
1365387126,00:23:6C:A9:5A:73,3670284,-88
1365387126,00:26:08:C1:9E:4A,3801356,-78
1365387126,00:26:08:C6:D7:0C,3670284,-90
1365387126,00:26:08:CF:2C:C5,3670284,-86
1365387126,00:26:08:CF:9A:68,3670284,-52
1365387126,04:0C:CE:25:9D:3E,3670276,-69
1365387126,10:9A:DD:CA:85:2E,3670284,-88
1365387126,20:C9:D0:48:57:1C,3801356,-80
1365387126,60:33:4B:06:D2:2F,3670284,-93
1365387126,60:33:4B:0A:8C:77,3670284,-90
1365387126,60:C5:47:93:B6:07,3801356,-85
1365387126,7C:D1:C3:9D:67:62,3670276,-62
1365387126,A0:6C:EC:BD:9A:B4,7995916,-72
1365387126,B8:F6:B1:3A:BD:F2,3670276,-76
1365387126,B8:F6:B1:3A:BE:79,3670276,-68
1365387126,B8:F6:B1:3A:FC:A0,3670276,-56
1365387126,C8:BC:C8:CB:68:71,3670284,-98
1365387126,E4:CE:8F:38:83:AB,3801356,-92

1365388332,00:22:41:D2:8A:7C,3670284,-81
1365388332,00:23:6C:A9:5A:73,3670284,-86
1365388332,00:26:08:C1:9E:4A,3801356,-68
1365388332,00:26:08:C6:D5:E8,3801356,-92
1365388332,00:26:08:C6:D7:0C,3670284,-82
1365388332,00:26:08:CF:9A:68,3670284,-61
1365388332,04:0C:CE:25:9D:3E,3670276,-86
1365388332,04:0C:CE:25:9D:B7,3670276,-70
1365388332,10:9A:DD:CA:85:2E,3670284,-86
1365388332,20:C9:D0:48:57:1C,3801356,-84
1365388332,58:B0:35:9A:86:F6,3670284,-96
1365388332,60:33:4B:06:D2:2F,3670284,-93
1365388332,60:33:4B:0A:8C:77,3670284,-98
1365388332,7C:D1:C3:9D:67:62,3670276,-61
1365388332,A0:6C:EC:BD:9A:B4,7995916,-72
1365388332,B8:F6:B1:3A:BD:F2,3670276,-73
1365388332,B8:F6:B1:3A:BE:79,3670276,-67
1365388332,B8:F6:B1:3A:FC:A0,3670276,-68
1365388332,C8:BC:C8:A8:12:7A,3801356,-81
1365388332,C8:BC:C8:CB:68:71,3670284,-97
1365388332,E4:CE:8F:38:83:AB,3801356,-86

1365389531,00:1E:C2:99:5C:CB,3670276,-86
1365389531,00:23:6C:A9:5A:73,3670284,-80
1365389531,00:26:08:C1:9E:4A,3801356,-73
1365389531,00:26:08:C6:D5:E8,3801356,-80
1365389531,00:26:08:CF:9A:3D,3670284,-76
1365389531,00:26:08:CF:9A:68,3670284,-58
1365389531,04:0C:CE:25:9D:3E,3670276,-76
1365389531,10:9A:DD:CA:85:2E,3670284,-90
1365389531,60:33:4B:0A:8C:77,3670284,-94
1365389531,7C:D1:C3:9D:67:62,3670276,-72
1365389531,A0:6C:EC:BD:9A:B4,7995916,-71
1365389531,B8:F6:B1:3A:BD:F2,3670276,-78
1365389531,B8:F6:B1:3A:BE:79,3670276,-75
1365389531,B8:F6:B1:3A:FC:A0,3670276,-66
1365389531,C8:BC:C8:A8:12:7A,3801356,-83
1365389531,C8:BC:C8:CB:68:71,3670284,-90
1365389531,C8:BC:C8:D8:A8:AB,3670284,-96
1365389531,E0:F8:47:0B:7B:AB,3670284,-95

1365390726,00:1E:C2:99:5C:CB,3670276,-89
1365390726,00:23:6C:A9:5A:73,3670284,-88
1365390726,00:26:08:C1:9E:4A,3801356,-71
1365390726,00:26:08:C6:D7:0C,3670284,-96
1365390726,00:26:08:CF:9A:3D,3670284,-81
1365390726,00:26:08:CF:9A:68,3670284,-50
1365390726,10:9A:DD:CA:85:2E,3670284,-86
1365390726,58:B0:35:9A:86:F6,3670284,-94
1365390726,60:33:4B:0A:8C:77,3670284,-94
1365390726,7C:D1:C3:9D:67:62,3670276,-66
1365390726,A0:6C:EC:BD:9A:B4,7995916,-78
1365390726,B8:F6:B1:3A:BD:F2,3670276,-72
1365390726,B8:F6:B1:3A:BE:79,3670276,-80
1365390726,B8:F6:B1:3A:FC:A0,3670276,-66
1365390726,C8:BC:C8:A8:12:7A,3801356,-83
1365390726,C8:BC:C8:CB:68:71,3670284,-92

1365391926,00:23:6C:A9:5A:73,3670284,-79
1365391926,00:25:00:58:28:4F,3670284,-83
1365391926,00:26:08:CF:9A:3D,3670284,-75
1365391926,00:26:08:CF:9A:68,3670284,-59
1365391926,04:0C:CE:25:9D:B7,3670276,-75
1365391926,10:9A:DD:CA:85:2E,3670284,-84
1365391926,58:B0:35:9A:86:F6,3670284,-91
1365391926,60:33:4B:13:E1:25,3670284,-95
1365391926,7C:D1:C3:9D:67:62,3670276,-68
1365391926,A0:6C:EC:BD:9A:B4,7995916,-76
1365391926,B8:F6:B1:3A:BD:F2,3670276,-71
1365391926,B8:F6:B1:3A:BE:79,3670276,-74
1365391926,B8:F6:B1:3A:FC:A0,3670276,-70
1365391926,C8:BC:C8:A8:12:7A,3801356,-75

1365393120,00:1E:C2:99:5C:CB,3670276,-89
1365393120,00:23:6C:A9:5A:73,3670284,-87
1365393120,00:26:08:CF:9A:3D,3670284,-67
1365393120,00:26:08:CF:9A:68,3670284,-57
1365393120,04:0C:CE:25:9D:3E,3670276,-83
1365393120,10:9A:DD:CA:85:2E,3670284,-90
1365393120,58:B0:35:7C:68:E3,3801356,-85
1365393120,60:33:4B:06:D2:2F,3670284,-94
1365393120,7C:D1:C3:9D:67:62,3670276,-65
1365393120,A0:6C:EC:BD:9A:B4,7995916,-79
1365393120,B8:F6:B1:37:79:48,3670276,-96
1365393120,B8:F6:B1:3A:BD:F2,3670276,-75
1365393120,B8:F6:B1:3A:BE:79,3670276,-70
1365393120,B8:F6:B1:3A:FC:A0,3670276,-66
1365393120,C8:BC:C8:A8:12:7A,3801356,-82
1365393120,C8:BC:C8:CB:68:71,3670284,-93

1365394322,00:1E:C2:99:5C:CB,3670276,-71
1365394322,1C:65:9D:90:EA:7A,7936,-94
1365394322,7C:D1:C3:9D:67:62,3670276,-90
1365394322,B8:F6:B1:37:79:48,3670276,-75
1365394322,B8:F6:B1:37:B9:1B,3670276,-74
1365394322,B8:F6:B1:3A:BD:F2,3670276,-90
1365394322,B8:F6:B1:3A:BE:79,3670276,-81
1365394322,E0:06:E6:B6:13:4B,393484,-92
1365394322,E4:CE:8F:33:A6:0B,3801356,-90

1365395525,00:00:A0:56:A0:D2,5374468,-80
1365395525,00:02:72:EB:34:47,2360324,-93
1365395525,00:22:41:D2:54:A3,3670284,-95
1365395525,00:26:08:C5:EC:5D,3670284,-86
1365395525,68:A8:6D:22:31:F5,3801356,-80

1365396722,00:00:A0:56:A0:D2,5374468,-76
1365396722,00:26:08:C5:EC:5D,3670284,-83
1365396722,68:A8:6D:22:31:F5,3801356,-96

1365397921,00:00:A0:56:A0:D2,5374468,-75
1365397921,00:02:72:EB:34:47,2360324,-97
1365397921,00:22:41:D2:54:A3,3670284,-84
1365397921,00:26:08:C5:EC:5D,3670284,-89
1365397921,68:A8:6D:22:31:F5,3801356,-91

1365399122,00:00:A0:56:A0:D2,5374468,-64
1365399122,00:22:41:D2:54:A3,3670284,-84
1365399122,00:26:08:C5:EC:5D,3670284,-79
1365399122,68:A8:6D:22:31:F5,3801356,-82

1365400321,00:00:A0:56:A0:D2,5374468,-75
1365400321,00:26:08:C5:EC:5D,3670284,-89
1365400321,68:A8:6D:22:31:F5,3801356,-85

1365401521,00:00:A0:56:A0:D2,5374468,-83
1365401521,00:02:72:EB:34:47,2360324,-92
1365401521,00:26:08:C5:EC:5D,3670284,-82
1365401521,68:A8:6D:22:31:F5,3801356,-83

1365402722,00:00:A0:56:A0:D2,5374468,-68
1365402722,00:26:08:C5:EC:5D,3670284,-86
1365402722,68:A8:6D:22:31:F5,3801356,-88

1365403922,00:00:A0:56:A0:D2,5374468,-76
1365403922,00:26:08:C5:EC:5D,3670284,-85
1365403922,28:CF:DA:E8:BF:05,7936,-78
1365403922,68:A8:6D:22:31:F5,3801356,-91

1365405121,00:00:A0:56:A0:D2,5374468,-65
1365405121,00:26:08:C5:EC:5D,3670284,-80

1365406321,00:00:A0:56:A0:D2,5374468,-78
1365406321,00:02:72:EB:34:47,2360324,-91
1365406321,00:26:08:C5:EC:5D,3670284,-96

1365407524,00:00:A0:56:A0:D2,5374468,-74

1365408721,00:00:A0:56:A0:D2,5374468,-70
1365408721,00:02:72:EB:34:47,2360324,-93

1365409921,00:00:A0:56:A0:D2,5374468,-73
1365409921,00:02:72:EB:34:47,2360324,-95

1365411121,00:00:A0:56:A0:D2,5374468,-78

1365412322,00:00:A0:56:A0:D2,5374468,-77

1365413521,00:00:A0:56:A0:D2,5374468,-67
1365413521,00:02:72:EB:34:47,2360324,-96

1365414721,00:00:A0:56:A0:D2,5374468,-64

1365415921,00:00:A0:56:A0:D2,5374468,-66
1365415921,68:A8:6D:22:31:F5,3801356,-88

1365417121,00:00:A0:56:A0:D2,5374468,-80
1365417121,00:02:72:EB:34:47,2360324,-73
1365417121,68:A8:6D:22:31:F5,3801356,-93

1365419526,00:0D:18:A0:03:4F,2360324,-87
1365419526,A0:6C:EC:F2:2B:62,7995916,-94

1365420721,60:33:4B:22:58:98,3670284,-62
1365420721,7C:D1:C3:81:90:C5,3801356,-78
1365420721,A0:6C:EC:F2:2B:62,7995916,-64

1365421922,60:33:4B:22:58:98,3670284,-69
1365421922,7C:D1:C3:81:90:C5,3801356,-88
1365421922,A0:6C:EC:F2:2B:62,7995916,-61

1365423121,60:33:4B:22:58:98,3670284,-58
1365423121,7C:D1:C3:81:90:C5,3801356,-86
1365423121,A0:6C:EC:F2:2B:62,7995916,-51

1365424321,60:33:4B:22:58:98,3670284,-54
1365424321,7C:D1:C3:81:90:C5,3801356,-79
1365424321,A0:6C:EC:F2:2B:62,7995916,-68

1365425521,60:33:4B:22:58:98,3670284,-65
1365425521,7C:D1:C3:81:90:C5,3801356,-76
1365425521,A0:6C:EC:F2:2B:62,7995916,-65

1365426721,60:33:4B:22:58:98,3670284,-66
1365426721,7C:D1:C3:81:90:C5,3801356,-76
1365426721,A0:6C:EC:F2:2B:62,7995916,-61

1365427921,60:33:4B:22:58:98,3670284,-63
1365427921,A0:6C:EC:F2:2B:62,7995916,-57

1365429120,60:33:4B:22:58:98,3670284,-62

1365430332,00:24:2C:D4:60:C7,4063500,-84
1365430332,1C:69:A5:47:E9:00,7995916,-89
1365430332,CC:55:AD:ED:22:E3,7995916,-95
1365430332,E8:3E:B6:F1:5B:1A,7995916,-68

1365431520,C4:17:FE:F4:3D:76,268,-72

1365432731,00:24:2C:D4:60:C7,4063500,-90
1365432731,34:BB:1F:D6:97:08,7864844,-89
1365432731,80:B6:86:1D:1C:D8,5767684,-87
1365432731,C0:F8:DA:E8:C6:98,4063500,-85
1365432731,C4:17:FE:F4:3D:76,268,-80

1365433926,00:24:2C:D4:60:C7,4063500,-89
1365433926,00:26:08:EB:80:E8,3670284,-64
1365433926,98:B8:E3:6C:B0:50,7995916,-81
1365433926,C0:F8:DA:E8:C6:98,4063500,-84
1365433926,C4:17:FE:F4:3D:76,268,-92

1365435122,08:3E:8E:9C:AF:98,4063500,-84
1365435122,14:36:05:CB:D3:88,5898764,-79
1365435122,34:BB:1F:D6:97:08,7864844,-82
