time,MAC,class_id,level
1365618556,00:11:24:B0:AA:86,1057028,-93
1365618556,00:17:F2:A4:8C:0F,3801348,-75
1365618556,78:CA:39:BF:E8:85,3670276,-88

1365619756,00:17:F2:A4:8C:0F,3801348,-81
1365619756,00:17:F2:A6:A2:12,3670276,-81
1365619756,78:CA:39:BF:E8:85,3670276,-86

1365620946,00:1C:26:F6:CF:38,4849932,-89
1365620946,00:23:12:59:31:02,3670284,-88
1365620946,00:25:BC:61:5D:A0,3670276,-66
1365620946,00:25:BC:61:5D:E2,3670276,-74
1365620946,00:25:BC:61:5D:EB,3670276,-69
1365620946,00:25:BC:61:5D:F0,3670276,-79
1365620946,00:25:BC:61:5E:4E,3670276,-50
1365620946,00:25:BC:62:06:84,3670276,-75
1365620946,00:25:BC:62:06:9C,3670276,-69
1365620946,00:25:BC:62:06:9E,3670276,-84
1365620946,00:25:BC:62:06:B8,3670276,-76
1365620946,00:25:BC:62:06:BB,3670276,-65
1365620946,00:25:BC:62:07:62,3670276,-73
1365620946,00:25:BC:62:11:F7,3670276,-72
1365620946,00:25:BC:62:12:0E,3670276,-88
1365620946,44:2A:60:D2:F3:36,3670276,-95
1365620946,78:CA:39:BF:2A:1C,3670276,-92

1365622151,00:23:12:59:31:02,3670284,-96
1365622151,00:25:BC:61:5D:A0,3670276,-72
1365622151,00:25:BC:61:5D:EB,3670276,-71
1365622151,00:25:BC:61:5D:F0,3670276,-65
1365622151,00:25:BC:62:06:84,3670276,-74
1365622151,00:25:BC:62:06:9E,3670276,-71
1365622151,00:25:BC:62:06:B8,3670276,-72
1365622151,00:25:BC:62:06:BB,3670276,-70
1365622151,00:25:BC:62:07:62,3670276,-67
1365622151,00:25:BC:62:11:F7,3670276,-67
1365622151,00:25:BC:62:12:0E,3670276,-75

1365623357,00:11:24:B0:AA:86,1057028,-95
1365623357,00:17:F2:A4:8C:0F,3801348,-80
1365623357,00:17:F2:A6:A2:12,3670276,-82
1365623357,00:25:BC:65:0A:CF,3801348,-80
1365623357,34:51:C9:EA:F2:A7,3801348,-93
1365623357,78:CA:39:BF:E8:85,3670276,-83
1365623357,D8:A2:5E:89:2B:7A,3801348,-86

1365624554,00:17:F2:A4:8C:0F,3801348,-75
1365624554,00:17:F2:A6:A2:12,3670276,-75
1365624554,34:51:C9:EA:F2:A7,3801348,-87
1365624554,78:CA:39:BF:E8:85,3670276,-91

1365625747,00:17:F2:A4:8C:0F,3801348,-77
1365625747,00:17:F2:A6:A2:12,3670276,-78
1365625747,34:51:C9:EA:F2:A7,3801348,-84

1365626953,00:11:24:B0:AA:86,1057028,-93
1365626953,00:17:F2:A4:8C:0F,3801348,-77
1365626953,00:17:F2:A6:A2:12,3670276,-72
1365626953,34:51:C9:EA:F2:A7,3801348,-88

1365628159,00:11:24:B0:AA:86,1057028,-96
1365628159,00:17:F2:A4:8C:0F,3801348,-73
1365628159,00:17:F2:A6:A2:12,3670276,-73
1365628159,00:25:BC:65:0A:CF,3801348,-86
1365628159,34:51:C9:EA:F2:A7,3801348,-82
1365628159,78:CA:39:BF:E8:85,3670276,-89

1365629349,00:17:F2:A4:8C:0F,3801348,-83
1365629349,00:17:F2:A6:A2:12,3670276,-72
1365629349,00:25:BC:65:0A:CF,3801348,-86
1365629349,34:51:C9:EA:F2:A7,3801348,-78

1365630551,00:17:F2:A4:8C:0F,3801348,-74
1365630551,00:17:F2:A6:A2:12,3670276,-77
1365630551,34:51:C9:EA:F2:A7,3801348,-86
1365630551,78:CA:39:BF:E8:85,3670276,-89

1365631752,00:11:24:B0:AA:86,1057028,-97
1365631752,00:17:F2:A4:8C:0F,3801348,-76
1365631752,00:17:F2:A6:A2:12,3670276,-82
1365631752,00:25:BC:65:0A:CF,3801348,-94
1365631752,78:CA:39:BF:E8:85,3670276,-96

1365632953,00:11:24:B0:AA:86,1057028,-97
1365632953,00:17:F2:A4:8C:0F,3801348,-75
1365632953,00:17:F2:A6:A2:12,3670276,-79
1365632953,00:25:BC:65:0A:CF,3801348,-91

1365634153,00:11:24:B0:AA:86,1057028,-94
1365634153,00:17:F2:A4:8C:0F,3801348,-75
1365634153,00:17:F2:A6:A2:12,3670276,-74
1365634153,34:51:C9:EA:F2:A7,3801348,-86

1365635355,00:11:24:B0:AA:86,1057028,-92
1365635355,00:17:F2:A4:8C:0F,3801348,-88
1365635355,00:17:F2:A6:A2:12,3670276,-74
1365635355,00:25:BC:65:0A:CF,3801348,-93
1365635355,34:51:C9:EA:F2:A7,3801348,-76
1365635355,78:CA:39:BF:E8:85,3670276,-88

1365636554,00:11:24:B0:AA:86,1057028,-93
1365636554,00:17:F2:A4:8C:0F,3801348,-93
1365636554,00:17:F2:A6:A2:12,3670276,-93
1365636554,00:25:BC:65:0A:CF,3801348,-76
1365636554,34:51:C9:EA:F2:A7,3801348,-73
1365636554,78:CA:39:BF:E8:85,3670276,-79
1365636554,E4:CE:8F:08:2F:05,3801356,-96

1365641346,5C:17:D3:07:DF:7A,5374468,-83

1365642546,5C:17:D3:07:DF:7A,5374468,-82

1365643746,00:AA:70:1F:2C:31,5898756,-96
1365643746,5C:17:D3:07:DF:7A,5374468,-59

1365644949,40:5F:BE:F6:B5:6F,7995916,-78
1365644949,5C:17:D3:07:DF:7A,5374468,-88

1365646146,5C:17:D3:07:DF:7A,5374468,-80

1365647346,5C:17:D3:07:DF:7A,5374468,-77

1365648546,5C:17:D3:07:DF:7A,5374468,-80

1365649746,5C:17:D3:07:DF:7A,5374468,-79

1365653345,E4:CE:8F:73:CE:65,3670284,-92

1365654545,E4:CE:8F:73:CE:65,3670284,-96

1365655745,E4:CE:8F:73:CE:65,3670284,-94

1365656945,E4:CE:8F:73:CE:65,3670284,-92

1365658145,E4:CE:8F:73:CE:65,3670284,-98

1365659345,E4:CE:8F:73:CE:65,3670284,-94

1365660546,E4:CE:8F:73:CE:65,3670284,-86

1365661745,E4:CE:8F:73:CE:65,3670284,-91

1365662945,E4:CE:8F:73:CE:65,3670284,-90

1365664145,E4:CE:8F:73:CE:65,3670284,-90

1365665345,E4:CE:8F:73:CE:65,3670284,-90

1365668945,E4:CE:8F:73:CE:65,3670284,-94

1365670145,E4:CE:8F:73:CE:65,3670284,-90

1365671345,E4:CE:8F:73:CE:65,3670284,-89

1365672545,E4:CE:8F:73:CE:65,3670284,-91

1365673745,E4:CE:8F:73:CE:65,3670284,-86

1365674945,E4:CE:8F:73:CE:65,3670284,-84

1365676145,E4:CE:8F:73:CE:65,3670284,-93

1365678545,E4:CE:8F:73:CE:65,3670284,-88

1365707351,00:05:4F:E1:2F:A1,2098184,-80

1365713346,E4:CE:8F:73:CE:65,3670284,-96

1365714545,E4:CE:8F:73:CE:65,3670284,-90

1365715746,E4:CE:8F:73:CE:65,3670284,-91

1365722945,E4:CE:8F:73:CE:65,3670284,-85

1365781757,00:11:24:B0:AA:86,1057028,-91
1365781757,00:17:F2:A4:8C:0F,3801348,-92
1365781757,00:17:F2:A6:A2:12,3670276,-90
1365781757,00:25:BC:65:0A:CF,3801348,-76
1365781757,14:74:11:D4:52:58,7995916,-75
1365781757,34:51:C9:EA:F2:A7,3801348,-61
1365781757,78:CA:39:BF:E8:85,3670276,-73
1365781757,D8:A2:5E:89:2B:7A,3801348,-62

1365782952,00:11:24:B0:AA:86,1057028,-96
1365782952,00:17:F2:A4:8C:0F,3801348,-70
1365782952,00:17:F2:A6:A2:12,3670276,-84
1365782952,00:25:BC:65:0A:CF,3801348,-88
1365782952,34:51:C9:EA:F2:A7,3801348,-88

1365784150,00:17:F2:A4:8C:0F,3801348,-77
1365784150,00:17:F2:A6:A2:12,3670276,-75
1365784150,00:25:BC:65:0A:CF,3801348,-96
1365784150,34:51:C9:EA:F2:A7,3801348,-88
1365784150,78:CA:39:BF:E8:85,3670276,-87

1365785352,00:17:F2:A4:8C:0F,3801348,-72
1365785352,00:17:F2:A6:A2:12,3670276,-80
1365785352,00:25:BC:65:0A:CF,3801348,-88
1365785352,34:51:C9:EA:F2:A7,3801348,-95
1365785352,78:CA:39:BF:E8:85,3670276,-88

1365786548,00:17:F2:A4:8C:0F,3801348,-75
1365786548,00:17:F2:A6:A2:12,3670276,-81
1365786548,34:51:C9:EA:F2:A7,3801348,-83

1365787753,00:11:24:B0:AA:86,1057028,-90
1365787753,00:17:F2:A4:8C:0F,3801348,-74
1365787753,00:17:F2:A6:A2:12,3670276,-72
1365787753,00:25:BC:65:0A:CF,3801348,-92
1365787753,34:51:C9:EA:F2:A7,3801348,-83

1365790146,00:11:24:B0:AA:86,1057028,-91
1365790146,34:51:C9:EA:F2:A7,3801348,-84

1365791360,00:11:24:B0:AA:86,1057028,-95
1365791360,00:17:F2:A4:8C:0F,3801348,-66
1365791360,00:17:F2:A6:A2:12,3670276,-73
1365791360,00:25:BC:65:0A:CF,3801348,-90
1365791360,34:51:C9:EA:F2:A7,3801348,-82
1365791360,78:CA:39:BF:E8:85,3670276,-86
1365791360,D8:A2:5E:89:2B:7A,3801348,-90

1365792557,00:11:24:B0:AA:86,1057028,-97
1365792557,00:17:F2:A4:8C:0F,3801348,-75
1365792557,00:17:F2:A6:A2:12,3670276,-79
1365792557,00:25:BC:65:0A:CF,3801348,-88
1365792557,34:51:C9:EA:F2:A7,3801348,-79

1365793757,00:11:24:B0:AA:86,1057028,-94
1365793757,00:17:F2:A4:8C:0F,3801348,-77
1365793757,00:17:F2:A6:A2:12,3670276,-83
1365793757,00:25:BC:65:0A:CF,3801348,-95
1365793757,34:51:C9:EA:F2:A7,3801348,-80
1365793757,78:CA:39:BF:E8:85,3670276,-87

1365794952,00:11:24:B0:AA:86,1057028,-97
1365794952,00:17:F2:A4:8C:0F,3801348,-77
1365794952,00:17:F2:A6:A2:12,3670276,-74
1365794952,00:25:BC:65:0A:CF,3801348,-88
1365794952,34:51:C9:EA:F2:A7,3801348,-81
1365794952,78:CA:39:BF:E8:85,3670276,-82
1365794952,E4:CE:8F:08:2F:05,3801356,-86

1365796155,00:11:24:B0:AA:86,1057028,-96
1365796155,00:17:F2:A4:8C:0F,3801348,-70
1365796155,00:17:F2:A6:A2:12,3670276,-74
1365796155,00:25:BC:65:0A:CF,3801348,-86
1365796155,34:51:C9:EA:F2:A7,3801348,-82
1365796155,78:CA:39:BF:E8:85,3670276,-94
1365796155,E4:CE:8F:08:2F:05,3801356,-91

1365797359,00:11:24:B0:AA:86,1057028,-87
1365797359,00:17:F2:A4:8C:0F,3801348,-72
1365797359,00:17:F2:A6:A2:12,3670276,-71
1365797359,00:25:BC:65:0A:CF,3801348,-90
1365797359,34:51:C9:EA:F2:A7,3801348,-78
1365797359,78:CA:39:BF:E8:85,3670276,-86

1365798547,00:17:F2:A4:8C:0F,3801348,-76
1365798547,00:17:F2:A6:A2:12,3670276,-73
1365798547,00:25:BC:65:0A:CF,3801348,-87
1365798547,34:51:C9:EA:F2:A7,3801348,-80
1365798547,78:CA:39:BF:E8:85,3670276,-83

1365799751,00:11:24:B0:AA:86,1057028,-91
1365799751,00:17:F2:A4:8C:0F,3801348,-71
1365799751,00:17:F2:A6:A2:12,3670276,-77
1365799751,00:25:BC:65:0A:CF,3801348,-91
1365799751,34:51:C9:EA:F2:A7,3801348,-90

1365800947,00:17:F2:A4:8C:0F,3801348,-76
1365800947,00:17:F2:A6:A2:12,3670276,-75
1365800947,00:25:BC:65:0A:CF,3801348,-90
1365800947,34:51:C9:EA:F2:A7,3801348,-76

1365802157,00:11:24:B0:AA:86,1057028,-96
1365802157,00:17:F2:A4:8C:0F,3801348,-75
1365802157,00:17:F2:A6:A2:12,3670276,-83
1365802157,00:25:BC:65:0A:CF,3801348,-90
1365802157,34:51:C9:EA:F2:A7,3801348,-85

1365803351,00:17:F2:A4:8C:0F,3801348,-80
1365803351,00:17:F2:A6:A2:12,3670276,-81
1365803351,00:25:BC:65:0A:CF,3801348,-94
1365803351,34:51:C9:EA:F2:A7,3801348,-86
1365803351,78:CA:39:BF:E8:85,3670276,-91

1365804551,00:11:24:B0:AA:86,1057028,-99
1365804551,00:17:F2:A4:8C:0F,3801348,-77
1365804551,00:17:F2:A6:A2:12,3670276,-88
1365804551,34:51:C9:EA:F2:A7,3801348,-88

1365805749,00:17:F2:A4:8C:0F,3801348,-73
1365805749,00:17:F2:A6:A2:12,3670276,-73
1365805749,00:25:BC:65:0A:CF,3801348,-89
1365805749,34:51:C9:EA:F2:A7,3801348,-87
1365805749,78:CA:39:BF:E8:85,3670276,-93

1365806950,00:17:F2:A4:8C:0F,3801348,-84
1365806950,00:17:F2:A6:A2:12,3670276,-86

1365808156,00:17:F2:A4:8C:0F,3801348,-74
1365808156,00:17:F2:A6:A2:12,3670276,-94
1365808156,00:25:BC:65:0A:CF,3801348,-89
1365808156,34:51:C9:EA:F2:A7,3801348,-82
1365808156,E4:CE:8F:08:2F:05,3801356,-95

1365809355,00:17:F2:A4:8C:0F,3801348,-83
1365809355,00:17:F2:A6:A2:12,3670276,-78
1365809355,00:25:BC:65:0A:CF,3801348,-88
1365809355,34:51:C9:EA:F2:A7,3801348,-85
1365809355,E4:CE:8F:08:2F:05,3801356,-94

1365810556,00:17:F2:A4:8C:0F,3801348,-72
1365810556,00:17:F2:A6:A2:12,3670276,-77
1365810556,00:25:BC:65:0A:CF,3801348,-92
1365810556,34:51:C9:EA:F2:A7,3801348,-88
1365810556,E4:CE:8F:08:2F:05,3801356,-93

1365811757,00:11:24:B0:AA:86,1057028,-95
1365811757,00:17:F2:A4:8C:0F,3801348,-75
1365811757,00:17:F2:A6:A2:12,3670276,-76
1365811757,00:25:BC:65:0A:CF,3801348,-90
1365811757,34:51:C9:EA:F2:A7,3801348,-88
1365811757,E4:CE:8F:08:2F:05,3801356,-95

1365812952,00:11:24:B0:AA:86,1057028,-98
1365812952,00:17:F2:A4:8C:0F,3801348,-71
1365812952,00:17:F2:A6:A2:12,3670276,-76
1365812952,00:25:BC:65:0A:CF,3801348,-93
1365812952,34:51:C9:EA:F2:A7,3801348,-81
1365812952,78:CA:39:BF:E8:85,3670276,-92
1365812952,E4:CE:8F:08:2F:05,3801356,-94

1365814154,00:17:F2:A4:8C:0F,3801348,-73
1365814154,00:17:F2:A6:A2:12,3670276,-72
1365814154,00:25:BC:65:0A:CF,3801348,-93
1365814154,34:51:C9:EA:F2:A7,3801348,-88

1365815346,00:25:00:C5:EF:9E,3670276,-85

1365906547,E4:CE:8F:73:CE:65,3670284,-94

1365910148,E4:CE:8F:73:CE:65,3670284,-97

1365911347,E4:CE:8F:73:CE:65,3670284,-95

1365914947,E4:CE:8F:73:CE:65,3670284,-95

1365916151,E4:CE:8F:73:CE:65,3670284,-99

1365960548,E4:CE:8F:73:CE:65,3670284,-99

1366038562,00:11:24:B0:AA:86,1057028,-90
1366038562,00:17:F2:A4:8C:0F,3801348,-67
1366038562,00:17:F2:A6:A2:12,3670276,-67
1366038562,00:25:BC:65:0A:CF,3801348,-92
1366038562,D8:A2:5E:89:2B:7A,3801348,-88

1366039754,00:17:F2:A4:8C:0F,3801348,-75
1366039754,00:17:F2:A6:A2:12,3670276,-76
1366039754,34:51:C9:EA:F2:A7,3801348,-100

1366040957,00:17:F2:A4:8C:0F,3801348,-72
1366040957,00:17:F2:A6:A2:12,3670276,-81
1366040957,00:25:BC:65:0A:CF,3801348,-93
1366040957,34:51:C9:EA:F2:A7,3801348,-86

1366042149,00:17:F2:A4:8C:0F,3801348,-68
1366042149,00:25:BC:65:0A:CF,3801348,-85
1366042149,34:51:C9:EA:F2:A7,3801348,-83
1366042149,78:CA:39:BF:E8:85,3670276,-86

1366043354,00:11:24:B0:AA:86,1057028,-96
1366043354,00:17:F2:A4:8C:0F,3801348,-78
1366043354,00:17:F2:A6:A2:12,3670276,-74
1366043354,00:25:BC:65:0A:CF,3801348,-94
1366043354,34:51:C9:EA:F2:A7,3801348,-81
1366043354,78:CA:39:BF:E8:85,3670276,-92

1366044559,00:11:24:B0:AA:86,1057028,-93
1366044559,00:17:F2:A4:8C:0F,3801348,-79
1366044559,00:17:F2:A6:A2:12,3670276,-72
1366044559,34:51:C9:EA:F2:A7,3801348,-82
1366044559,78:CA:39:BF:E8:85,3670276,-90

1366045759,00:11:24:B0:AA:86,1057028,-93
1366045759,00:17:F2:A4:8C:0F,3801348,-74
1366045759,00:17:F2:A6:A2:12,3670276,-77
1366045759,00:25:BC:65:0A:CF,3801348,-87
1366045759,34:51:C9:EA:F2:A7,3801348,-81
1366045759,78:CA:39:BF:E8:85,3670276,-87
1366045759,D8:A2:5E:89:2B:7A,3801348,-90

1366046964,00:11:24:B0:AA:86,1057028,-92
1366046964,00:17:F2:A4:8C:0F,3801348,-80
1366046964,00:17:F2:A6:A2:12,3670276,-75
1366046964,00:25:BC:65:0A:CF,3801348,-84
1366046964,34:51:C9:EA:F2:A7,3801348,-85
1366046964,D8:A2:5E:89:2B:7A,3801348,-93

1366048158,00:11:24:B0:AA:86,1057028,-89
1366048158,00:17:F2:A4:8C:0F,3801348,-72
1366048158,00:17:F2:A6:A2:12,3670276,-72
1366048158,00:25:BC:65:0A:CF,3801348,-83
1366048158,34:51:C9:EA:F2:A7,3801348,-91

1366049350,00:17:F2:A4:8C:0F,3801348,-75
1366049350,34:51:C9:EA:F2:A7,3801348,-99

1366050548,10:93:E9:00:14:6F,3670284,-95

1366051747,00:25:00:C5:EF:9E,3670276,-88

1366052960,00:11:24:B0:AA:86,1057028,-92
1366052960,00:17:F2:A4:8C:0F,3801348,-77
1366052960,00:17:F2:A6:A2:12,3670276,-75
1366052960,00:25:BC:65:0A:CF,3801348,-83
1366052960,14:74:11:D4:52:58,7995916,-85
1366052960,34:51:C9:EA:F2:A7,3801348,-80

1366054156,00:11:24:B0:AA:86,1057028,-88
1366054156,00:17:F2:A4:8C:0F,3801348,-75
1366054156,00:17:F2:A6:A2:12,3670276,-81
1366054156,00:25:BC:65:0A:CF,3801348,-81
1366054156,14:74:11:D4:52:58,7995916,-93
1366054156,34:51:C9:EA:F2:A7,3801348,-75
1366054156,78:CA:39:BF:E8:85,3670276,-81
1366054156,D8:A2:5E:89:2B:7A,3801348,-81

1366056562,00:11:24:B0:AA:86,1057028,-94
1366056562,00:17:F2:A4:8C:0F,3801348,-69
1366056562,00:17:F2:A6:A2:12,3670276,-90
1366056562,00:25:BC:65:0A:CF,3801348,-81
1366056562,34:51:C9:EA:F2:A7,3801348,-83
1366056562,E4:CE:8F:1E:5E:A5,3801356,-83

1366057748,00:17:F2:A4:8C:0F,3801348,-85
1366057748,00:25:BC:65:0A:CF,3801348,-80
1366057748,34:51:C9:EA:F2:A7,3801348,-76
1366057748,E4:CE:8F:1E:5E:A5,3801356,-78

1366058952,00:17:F2:A4:8C:0F,3801348,-83
1366058952,00:17:F2:A6:A2:12,3670276,-82
1366058952,00:25:BC:65:0A:CF,3801348,-90
1366058952,E4:CE:8F:1E:5E:A5,3801356,-86

1366060156,00:17:F2:A4:8C:0F,3801348,-78
1366060156,00:17:F2:A6:A2:12,3670276,-74
1366060156,00:25:BC:65:0A:CF,3801348,-96
1366060156,34:51:C9:EA:F2:A7,3801348,-87
1366060156,E4:CE:8F:1E:5E:A5,3801356,-87

1366061359,00:11:24:B0:AA:86,1057028,-81
1366061359,00:17:F2:A4:8C:0F,3801348,-75
1366061359,00:17:F2:A6:A2:12,3670276,-80
1366061359,00:25:BC:65:0A:CF,3801348,-75
1366061359,34:51:C9:EA:F2:A7,3801348,-78
1366061359,78:CA:39:BF:E8:85,3670276,-94

1366062551,00:17:F2:A4:8C:0F,3801348,-73
1366062551,00:17:F2:A6:A2:12,3670276,-75

1366063760,00:11:24:B0:AA:86,1057028,-98
1366063760,00:17:F2:A4:8C:0F,3801348,-77
1366063760,00:17:F2:A6:A2:12,3670276,-76
1366063760,34:51:C9:EA:F2:A7,3801348,-83
1366063760,78:CA:39:BF:E8:85,3670276,-87

1366064953,00:17:F2:A4:8C:0F,3801348,-74
1366064953,00:25:BC:65:0A:CF,3801348,-88
1366064953,34:51:C9:EA:F2:A7,3801348,-90
1366064953,78:CA:39:BF:E8:85,3670276,-91

1366066159,00:11:24:B0:AA:86,1057028,-95
1366066159,00:17:F2:A4:8C:0F,3801348,-82
1366066159,00:17:F2:A6:A2:12,3670276,-75
1366066159,34:51:C9:EA:F2:A7,3801348,-96
1366066159,78:CA:39:BF:E8:85,3670276,-93

1366067350,00:17:F2:A4:8C:0F,3801348,-88
1366067350,00:17:F2:A6:A2:12,3670276,-86
1366067350,00:25:BC:65:0A:CF,3801348,-93
1366067350,34:51:C9:EA:F2:A7,3801348,-92

1366068553,00:17:F2:A4:8C:0F,3801348,-75
1366068553,00:17:F2:A6:A2:12,3670276,-72
1366068553,00:25:BC:65:0A:CF,3801348,-94
1366068553,34:51:C9:EA:F2:A7,3801348,-80
1366068553,78:CA:39:BF:E8:85,3670276,-93

1366069757,00:11:24:B0:AA:86,1057028,-94
1366069757,00:17:F2:A4:8C:0F,3801348,-74
1366069757,00:17:F2:A6:A2:12,3670276,-72
1366069757,34:51:C9:EA:F2:A7,3801348,-83

1366070955,00:11:24:B0:AA:86,1057028,-97
1366070955,00:17:F2:A4:8C:0F,3801348,-73
1366070955,00:17:F2:A6:A2:12,3670276,-79
1366070955,34:51:C9:EA:F2:A7,3801348,-89

1366072151,00:17:F2:A4:8C:0F,3801348,-80
1366072151,00:17:F2:A6:A2:12,3670276,-70
1366072151,00:25:BC:65:0A:CF,3801348,-97
1366072151,34:51:C9:EA:F2:A7,3801348,-90
1366072151,78:CA:39:BF:E8:85,3670276,-90

1366074553,E4:CE:8F:73:CE:65,3670284,-96

1366075748,E4:CE:8F:73:CE:65,3670284,-96

1366076948,E4:CE:8F:73:CE:65,3670284,-98

1366086548,E4:CE:8F:73:CE:65,3670284,-91

1366088947,E4:CE:8F:73:CE:65,3670284,-92

1366090148,E4:CE:8F:73:CE:65,3670284,-90

1366091348,E4:CE:8F:73:CE:65,3670284,-92

1366092547,E4:CE:8F:73:CE:65,3670284,-97

1366094948,E4:CE:8F:73:CE:65,3670284,-94

1366127359,00:11:24:B0:AA:86,1057028,-96
1366127359,00:17:F2:A4:8C:0F,3801348,-84
1366127359,00:17:F2:A6:A2:12,3670276,-84
1366127359,34:51:C9:EA:F2:A7,3801348,-89
1366127359,E4:CE:8F:08:2F:05,3801356,-94

1366128554,00:11:24:B0:AA:86,1057028,-95
1366128554,00:17:F2:A4:8C:0F,3801348,-81
1366128554,00:17:F2:A6:A2:12,3670276,-74
1366128554,34:51:C9:EA:F2:A7,3801348,-90
1366128554,E4:CE:8F:08:2F:05,3801356,-94

1366129757,00:11:24:B0:AA:86,1057028,-87
1366129757,00:17:F2:A4:8C:0F,3801348,-79
1366129757,00:17:F2:A6:A2:12,3670276,-91
1366129757,00:1E:C2:9A:AB:38,3670276,-94
1366129757,34:51:C9:EA:F2:A7,3801348,-88
1366129757,78:DD:08:A5:F5:DB,4063500,-90
1366129757,E4:CE:8F:08:2F:05,3801356,-82

1366130961,00:17:F2:A4:8C:0F,3801348,-75
1366130961,00:17:F2:A6:A2:12,3670276,-74
1366130961,00:25:BC:65:0A:CF,3801348,-92
1366130961,34:51:C9:EA:F2:A7,3801348,-100

1366134551,40:6A:AB:60:B9:6A,7995916,-82

1366136963,00:17:F2:A4:8C:0F,3801348,-85
1366136963,00:17:F2:A6:A2:12,3670276,-76
1366136963,00:25:BC:65:0A:CF,3801348,-97

1366138154,00:11:24:B0:AA:86,1057028,-81
1366138154,00:17:F2:A4:8C:0F,3801348,-76
1366138154,00:17:F2:A6:A2:12,3670276,-78
1366138154,00:25:BC:65:0A:CF,3801348,-81
1366138154,14:74:11:D4:52:58,7995916,-79
1366138154,34:51:C9:EA:F2:A7,3801348,-69

1366139350,00:11:24:B0:AA:86,1057028,-92
1366139350,00:17:F2:A4:8C:0F,3801348,-72
1366139350,00:17:F2:A6:A2:12,3670276,-72
1366139350,00:25:BC:65:0A:CF,3801348,-86
1366139350,34:51:C9:EA:F2:A7,3801348,-82
1366139350,78:CA:39:BF:E8:85,3670276,-86

1366140550,00:17:F2:A4:8C:0F,3801348,-74
1366140550,00:17:F2:A6:A2:12,3670276,-70
1366140550,00:25:BC:65:0A:CF,3801348,-91
1366140550,34:51:C9:EA:F2:A7,3801348,-83
1366140550,78:CA:39:BF:E8:85,3670276,-86

1366141757,00:17:F2:A4:8C:0F,3801348,-83
1366141757,00:17:F2:A6:A2:12,3670276,-77
1366141757,00:25:BC:65:0A:CF,3801348,-97
1366141757,34:51:C9:EA:F2:A7,3801348,-83

1366142959,00:11:24:B0:AA:86,1057028,-87
1366142959,00:17:F2:A4:8C:0F,3801348,-86
1366142959,00:17:F2:A6:A2:12,3670276,-67
1366142959,78:CA:39:BF:E8:85,3670276,-95

1366144151,00:17:F2:A4:8C:0F,3801348,-81
1366144151,00:17:F2:A6:A2:12,3670276,-79
1366144151,34:51:C9:EA:F2:A7,3801348,-80
1366144151,78:CA:39:BF:E8:85,3670276,-95

1366145352,00:17:F2:A4:8C:0F,3801348,-75
1366145352,00:17:F2:A6:A2:12,3670276,-76
1366145352,00:25:BC:65:0A:CF,3801348,-94
1366145352,34:51:C9:EA:F2:A7,3801348,-82
1366145352,78:CA:39:BF:E8:85,3670276,-92

1366146553,00:17:F2:A4:8C:0F,3801348,-85
1366146553,00:17:F2:A6:A2:12,3670276,-72
1366146553,34:51:C9:EA:F2:A7,3801348,-98

1366147750,00:17:F2:A4:8C:0F,3801348,-74
1366147750,00:17:F2:A6:A2:12,3670276,-76
1366147750,00:25:BC:65:0A:CF,3801348,-92
1366147750,34:51:C9:EA:F2:A7,3801348,-79

1366148951,00:17:F2:A4:8C:0F,3801348,-74
1366148951,00:17:F2:A6:A2:12,3670276,-76
1366148951,00:25:BC:65:0A:CF,3801348,-91

1366150158,00:1D:4F:8D:AE:7A,3801348,-94
1366150158,00:25:BC:60:E1:8B,3670276,-92
1366150158,00:25:BC:61:5D:A0,3670276,-92
1366150158,00:25:BC:61:5D:F0,3670276,-87
1366150158,00:25:BC:61:5E:4E,3670276,-88
1366150158,00:25:BC:62:11:F7,3670276,-94
1366150158,00:25:BC:62:12:0E,3670276,-75

1366151353,00:17:F2:A4:8C:0F,3801348,-81
1366151353,00:17:F2:A6:A2:12,3670276,-70
1366151353,00:25:BC:65:0A:CF,3801348,-93
1366151353,34:51:C9:EA:F2:A7,3801348,-82
1366151353,78:CA:39:BF:E8:85,3670276,-82

1366152562,00:11:24:B0:AA:86,1057028,-98
1366152562,00:17:F2:A4:8C:0F,3801348,-74
1366152562,00:17:F2:A6:A2:12,3670276,-74
1366152562,34:51:C9:EA:F2:A7,3801348,-85
1366152562,78:CA:39:BF:E8:85,3670276,-95

1366153749,00:17:F2:A4:8C:0F,3801348,-73
1366153749,00:17:F2:A6:A2:12,3670276,-74
1366153749,34:51:C9:EA:F2:A7,3801348,-86
1366153749,78:CA:39:BF:E8:85,3670276,-94
1366153749,E4:CE:8F:08:2F:05,3801356,-94

1366154964,00:11:24:B0:AA:86,1057028,-96
1366154964,00:17:F2:A6:A2:12,3670276,-70
1366154964,00:1F:F3:B6:F0:FB,4849920,-96
1366154964,00:25:BC:65:0A:CF,3801348,-90
1366154964,34:51:C9:EA:F2:A7,3801348,-100
1366154964,78:CA:39:BF:E8:85,3670276,-90

1366162147,E4:CE:8F:73:CE:65,3670284,-86

1366163348,E4:CE:8F:73:CE:65,3670284,-86

1366164548,E4:CE:8F:73:CE:65,3670284,-93

