time,MAC,class_id,level
1365786070,F0:B4:79:11:BC:E9,3801356,-75

1365787271,90:27:E4:FE:D4:DB,3670284,-70
1365787271,E0:B9:A5:A2:EB:2B,1573132,-82
1365787271,F0:B4:79:11:BC:E9,3801356,-84

1365788471,90:27:E4:FE:D4:DB,3670284,-83
1365788471,E0:B9:A5:A2:EB:2B,1573132,-83
1365788471,F0:B4:79:11:BC:E9,3801356,-90

1365789671,90:27:E4:FE:D4:DB,3670284,-68
1365789671,E0:B9:A5:A2:EB:2B,1573132,-75
1365789671,F0:B4:79:11:BC:E9,3801356,-73

1365790871,90:27:E4:FE:D4:DB,3670284,-76
1365790871,E0:B9:A5:A2:EB:2B,1573132,-86
1365790871,F0:B4:79:11:BC:E9,3801356,-75

1365792070,E0:B9:A5:A2:EB:2B,1573132,-79

1365793271,E0:B9:A5:A2:EB:2B,1573132,-76

1365794476,00:16:74:4A:61:5F,7341060,-89
1365794476,E0:B9:A5:A2:EB:2B,1573132,-79

1365795671,E0:B9:A5:A2:EB:2B,1573132,-82

1365796864,E0:B9:A5:A2:EB:2B,1573132,-69

1365814458,00:1E:52:D8:05:B7,3801356,-84
1365814458,58:B0:35:97:D1:17,3670284,-80

1365815657,00:1E:52:D8:05:B7,3801356,-89
1365815657,58:B0:35:97:D1:17,3670284,-80

1365818058,00:1E:52:D8:05:B7,3801356,-93
1365818058,58:B0:35:97:D1:17,3670284,-87
1365818058,68:A8:6D:30:95:DB,3801356,-88
1365818058,E4:CE:8F:32:2E:D5,3801356,-84

1365819253,00:1E:52:D8:05:B7,3801356,-83
1365819253,E4:CE:8F:32:2E:D5,3801356,-84

1365820458,00:1E:52:D8:05:B7,3801356,-82
1365820458,04:98:F3:D9:85:EC,1573132,-88
1365820458,58:B0:35:97:D1:17,3670284,-82
1365820458,E4:CE:8F:32:2E:D5,3801356,-89

1365821655,00:1E:52:D8:05:B7,3801356,-79
1365821655,04:98:F3:D9:85:EC,1573132,-87
1365821655,58:B0:35:97:D1:17,3670284,-81
1365821655,E4:CE:8F:32:2E:D5,3801356,-89

1365822853,00:1E:52:D8:05:B7,3801356,-82
1365822853,04:98:F3:D9:85:EC,1573132,-83
1365822853,58:B0:35:97:D1:17,3670284,-90

1365824053,00:1E:52:D8:05:B7,3801356,-84
1365824053,04:98:F3:D9:85:EC,1573132,-85
1365824053,58:B0:35:97:D1:17,3670284,-88

1365825257,00:1E:52:D8:05:B7,3801356,-86
1365825257,04:98:F3:D9:85:EC,1573132,-90
1365825257,58:B0:35:97:D1:17,3670284,-89

1365826453,00:1E:52:D8:05:B7,3801356,-83
1365826453,04:98:F3:D9:85:EC,1573132,-90
1365826453,58:B0:35:97:D1:17,3670284,-90

1365827655,00:1E:52:D8:05:B7,3801356,-95
1365827655,58:B0:35:97:D1:17,3670284,-84

1365828853,00:1E:52:D8:05:B7,3801356,-81
1365828853,58:B0:35:97:D1:17,3670284,-95

1365830053,00:1E:52:D8:05:B7,3801356,-85

1365831253,00:1E:52:D8:05:B7,3801356,-86

1365832453,00:1E:52:D8:05:B7,3801356,-86
1365832453,20:C9:D0:80:86:A0,3801356,-94
1365832453,58:B0:35:97:D1:17,3670284,-80

1365833656,00:1E:52:D8:05:B7,3801356,-83
1365833656,58:B0:35:97:D1:17,3670284,-87

1365834853,00:1E:52:D8:05:B7,3801356,-90
1365834853,58:B0:35:97:D1:17,3670284,-87

1365836055,00:1E:52:D8:05:B7,3801356,-86
1365836055,58:B0:35:97:D1:17,3670284,-88

1365837253,00:1E:52:D8:05:B7,3801356,-85
1365837253,58:B0:35:97:D1:17,3670284,-82

1365838456,00:1E:52:D8:05:B7,3801356,-90
1365838456,58:B0:35:97:D1:17,3670284,-82

1365839653,00:1E:52:D8:05:B7,3801356,-88
1365839653,58:B0:35:97:D1:17,3670284,-83

1365840856,00:1E:52:D8:05:B7,3801356,-90

1365842056,00:1E:52:D8:05:B7,3801356,-91

1365843255,00:1E:52:D8:05:B7,3801356,-84

1365844453,00:1E:52:D8:05:B7,3801356,-84

1365845658,00:1E:52:D8:05:B7,3801356,-80

1365846853,00:1E:52:D8:05:B7,3801356,-91
1365846853,04:98:F3:D9:85:EC,1573132,-89

1365848058,00:1E:52:D8:05:B7,3801356,-88
1365848058,04:98:F3:D9:85:EC,1573132,-91

1365849253,00:1E:52:D8:05:B7,3801356,-87
1365849253,04:98:F3:D9:85:EC,1573132,-88

1365850458,00:1E:52:D8:05:B7,3801356,-86

1365851653,68:ED:43:8E:4E:AF,7995916,-83

1365852852,E0:B9:A5:A2:EB:2B,1573132,-77

1365854052,E0:B9:A5:A2:EB:2B,1573132,-73

1365855252,E0:B9:A5:A2:EB:2B,1573132,-65

1365856452,E0:B9:A5:A2:EB:2B,1573132,-64

1365857652,E0:B9:A5:A2:EB:2B,1573132,-62

1365858852,E0:B9:A5:A2:EB:2B,1573132,-66

1365860052,D8:A2:5E:85:1C:C6,3801348,-98
1365860052,E0:B9:A5:A2:EB:2B,1573132,-61

1365861253,E0:B9:A5:A2:EB:2B,1573132,-64

1365862452,E0:B9:A5:A2:EB:2B,1573132,-57

1365863653,80:60:07:06:89:D4,7995916,-77
1365863653,E0:B9:A5:A2:EB:2B,1573132,-63

1365864853,D8:A2:5E:85:1C:C6,3801348,-96
1365864853,E0:B9:A5:A2:EB:2B,1573132,-67

1365866053,E0:B9:A5:A2:EB:2B,1573132,-63

1365867253,E0:B9:A5:A2:EB:2B,1573132,-76

1365868453,D8:A2:5E:85:1C:C6,3801348,-95
1365868453,E0:B9:A5:A2:EB:2B,1573132,-63

1365869653,E0:B9:A5:A2:EB:2B,1573132,-77
1365869653,F0:B4:79:11:BC:E9,3801356,-85

1365870853,F0:B4:79:11:BC:E9,3801356,-79

1365872053,E0:B9:A5:A2:EB:2B,1573132,-85

1365873253,E0:B9:A5:A2:EB:2B,1573132,-88
1365873253,F0:B4:79:11:BC:E9,3801356,-92

1365874453,E0:B9:A5:A2:EB:2B,1573132,-86

1365875653,E0:B9:A5:A2:EB:2B,1573132,-86

1365876853,90:27:E4:FE:D4:DB,3670284,-75
1365876853,E0:B9:A5:A2:EB:2B,1573132,-88

1365878053,E0:B9:A5:A2:EB:2B,1573132,-81

1365891253,D0:DF:C7:C9:BD:A5,5898764,-92

1365894853,70:56:81:9E:B5:93,3670284,-95

1365896053,70:56:81:9E:B5:93,3670284,-91

1365899652,E4:CE:8F:2B:71:DD,3801356,-96

1365900853,10:68:3F:5E:23:F6,5898764,-90

1365902053,10:68:3F:5E:23:F6,5898764,-85

1365903253,10:68:3F:5E:23:F6,5898764,-91

1365904453,10:68:3F:5E:23:F6,5898764,-79

1365905653,10:68:3F:5E:23:F6,5898764,-84

1365906852,E4:CE:8F:2B:71:DD,3801356,-92

1365908053,E4:CE:8F:2B:71:DD,3801356,-92

1365909258,70:56:81:9E:B5:93,3670284,-98
1365909258,E4:CE:8F:2B:71:DD,3801356,-86

1365910453,E4:CE:8F:2B:71:DD,3801356,-92

1365914058,E4:CE:8F:2B:71:DD,3801356,-91
1365914058,E4:CE:8F:44:09:CB,3801356,-84

1365915252,E4:CE:8F:2B:71:DD,3801356,-97

1365916452,E4:CE:8F:2B:71:DD,3801356,-94

1365917658,70:56:81:9E:B5:93,3670284,-99

1365918853,10:68:3F:5E:23:F6,5898764,-78
1365918853,E4:CE:8F:2B:71:DD,3801356,-94

1365920053,10:68:3F:5E:23:F6,5898764,-70
1365920053,E4:CE:8F:2B:71:DD,3801356,-92

1365921252,10:68:3F:5E:23:F6,5898764,-72
1365921252,E4:CE:8F:2B:71:DD,3801356,-95

1365922453,10:68:3F:5E:23:F6,5898764,-72

1365923653,10:68:3F:5E:23:F6,5898764,-78

1365924853,10:68:3F:5E:23:F6,5898764,-70

1365926052,10:68:3F:5E:23:F6,5898764,-79

1365927252,10:68:3F:5E:23:F6,5898764,-75

1365928453,10:68:3F:5E:23:F6,5898764,-74

1365929653,10:68:3F:5E:23:F6,5898764,-70

1365930852,10:68:3F:5E:23:F6,5898764,-79

1365932053,10:68:3F:5E:23:F6,5898764,-76

1365933253,10:68:3F:5E:23:F6,5898764,-71

1365934453,10:68:3F:5E:23:F6,5898764,-72

1365935653,10:68:3F:5E:23:F6,5898764,-75

1365936852,10:68:3F:5E:23:F6,5898764,-73

1365938053,10:68:3F:5E:23:F6,5898764,-73

1365939252,10:68:3F:5E:23:F6,5898764,-80

1365940453,10:68:3F:5E:23:F6,5898764,-74

1365941652,10:68:3F:5E:23:F6,5898764,-73

1365942852,10:68:3F:5E:23:F6,5898764,-76

1365944053,10:68:3F:5E:23:F6,5898764,-70

1365945252,10:68:3F:5E:23:F6,5898764,-70

1365946453,10:68:3F:5E:23:F6,5898764,-72

1365947653,10:68:3F:5E:23:F6,5898764,-78

1365948852,10:68:3F:5E:23:F6,5898764,-81

1365950052,10:68:3F:5E:23:F6,5898764,-76

1365951253,10:68:3F:5E:23:F6,5898764,-87

1365952452,00:23:12:5E:08:E8,3801356,-83
1365952452,10:68:3F:5E:23:F6,5898764,-79

1365953652,00:23:12:5E:08:E8,3801356,-90
1365953652,10:68:3F:5E:23:F6,5898764,-76

1365954853,58:B0:35:9A:DE:F9,3801356,-95
1365954853,5C:59:48:D1:D1:67,3801356,-97

1365956058,5C:59:48:D1:D1:67,3801356,-99

1365957258,00:26:08:CF:3B:9E,3670284,-93
1365957258,00:26:43:A8:4A:87,131340,-97
1365957258,60:33:4B:25:1F:69,3670284,-98

1365958453,00:26:08:CF:3B:9E,3670284,-93

1365962053,00:26:08:CF:3B:9E,3670284,-92
1365962053,E0:F8:47:07:F6:4F,3670284,-91

1365965653,E0:F8:47:07:F6:4F,3670284,-96

1365966858,E0:F8:47:07:F6:4F,3670284,-99

1365968052,00:26:43:A8:4A:87,131340,-93

1365970458,E0:F8:47:07:F6:4F,3670284,-97

1365971652,E0:F8:47:07:F6:4F,3670284,-91

1365972858,60:33:4B:29:D5:1B,3801356,-96

1365974053,5C:59:48:D0:C9:77,3670284,-93

1365976452,D0:DF:C7:C9:BD:A5,5898764,-95

1365977654,98:D6:F7:D0:46:30,5898764,-86
1365977654,D0:DF:C7:C9:BD:A5,5898764,-99

1365983658,00:26:08:CF:3B:9E,3670284,-94
1365983658,58:B0:35:9A:DE:F9,3801356,-90

1365986053,00:26:08:C3:08:EF,3670284,-93

1365987253,00:26:08:C1:A0:38,3670284,-93

1365988453,58:B0:35:71:65:76,3670284,-95
1365988453,98:D6:F7:CE:06:C4,5898764,-95

1365989653,20:C9:D0:B0:86:8C,3801356,-96
1365989653,58:B0:35:71:65:76,3670284,-90

1365990858,00:26:08:C3:08:EF,3670284,-96

1365993254,00:26:08:C2:1F:58,3801356,-86
1365993254,10:9A:DD:BE:09:70,3670284,-90

1365994453,10:68:3F:5E:23:F6,5898764,-97

1365995653,10:68:3F:5E:23:F6,5898764,-90
1365995653,E4:CE:8F:2B:71:DD,3801356,-93

1365996852,E4:CE:8F:2B:71:DD,3801356,-93

1365999252,10:68:3F:5E:23:F6,5898764,-98

1366000458,10:68:3F:5E:23:F6,5898764,-98

1366001658,10:68:3F:5E:23:F6,5898764,-98

1366002853,10:68:3F:5E:23:F6,5898764,-96

1366005253,10:68:3F:5E:23:F6,5898764,-98

1366006452,10:68:3F:5E:23:F6,5898764,-93

1366007652,10:68:3F:5E:23:F6,5898764,-92

1366008853,10:68:3F:5E:23:F6,5898764,-92

1366010052,10:68:3F:5E:23:F6,5898764,-94

1366011253,10:68:3F:5E:23:F6,5898764,-94

1366012453,10:68:3F:5E:23:F6,5898764,-93

1366013652,10:68:3F:5E:23:F6,5898764,-93

1366014852,10:68:3F:5E:23:F6,5898764,-94

1366016053,10:68:3F:5E:23:F6,5898764,-95

1366017255,10:68:3F:5E:23:F6,5898764,-100

1366018452,10:68:3F:5E:23:F6,5898764,-98

1366019654,10:68:3F:5E:23:F6,5898764,-94

1366030452,B8:F6:B1:1C:24:9E,3801356,-76

1366034053,60:FB:42:78:21:16,3801356,-91

1366035253,00:26:08:B8:D2:CF,3801356,-78
1366035253,04:FE:31:6C:4D:3B,5898764,-77
1366035253,10:68:3F:57:23:CD,5898764,-72
1366035253,10:68:3F:58:B4:8B,5898764,-87
1366035253,10:68:3F:59:50:F4,5898764,-85
1366035253,10:68:3F:5A:33:89,5898764,-72
1366035253,20:C9:D0:42:EF:58,3801356,-68
1366035253,98:D6:F7:2D:F7:81,5898764,-74
1366035253,98:D6:F7:30:A0:CD,5898764,-93
1366035253,98:D6:F7:30:E8:8C,5898764,-75
1366035253,98:D6:F7:31:9B:D1,5898764,-73
1366035253,98:D6:F7:33:B0:D7,5898764,-86
1366035253,98:D6:F7:34:4F:8F,5898764,-78
1366035253,98:D6:F7:B7:3B:0C,5898764,-76
1366035253,98:D6:F7:BD:A0:0E,5898764,-73
1366035253,98:D6:F7:BD:A0:23,5898764,-77
1366035253,98:D6:F7:BE:2D:84,5898764,-73
1366035253,98:D6:F7:BE:40:1E,5898764,-92
1366035253,98:D6:F7:BE:40:D3,5898764,-78
1366035253,98:D6:F7:BE:57:A4,5898764,-68
1366035253,98:D6:F7:BE:70:59,5898764,-78
1366035253,98:D6:F7:BE:70:7D,5898764,-68
1366035253,98:D6:F7:CE:06:09,5898764,-60
1366035253,98:D6:F7:CE:06:A9,5898764,-70
1366035253,98:D6:F7:CE:06:C4,5898764,-73
1366035253,E4:CE:8F:41:FB:11,3801356,-67
1366035253,E4:CE:8F:42:EE:F5,131340,-85
1366035253,E8:92:A4:BC:C4:08,5898764,-65

1366036453,00:26:08:B8:D2:CF,3801356,-90
1366036453,10:68:3F:57:23:CD,5898764,-72
1366036453,10:68:3F:58:B4:8B,5898764,-79
1366036453,10:68:3F:59:50:F4,5898764,-79
1366036453,10:68:3F:5A:33:89,5898764,-63
1366036453,20:C9:D0:42:EF:58,3801356,-69
1366036453,98:D6:F7:2D:F7:81,5898764,-74
1366036453,98:D6:F7:30:A0:CD,5898764,-73
1366036453,98:D6:F7:30:E8:8C,5898764,-72
1366036453,98:D6:F7:31:9B:D1,5898764,-76
1366036453,98:D6:F7:33:B0:D7,5898764,-78
1366036453,98:D6:F7:34:4F:8F,5898764,-78
1366036453,98:D6:F7:B7:3B:0C,5898764,-73
1366036453,98:D6:F7:BD:A0:0E,5898764,-78
1366036453,98:D6:F7:BD:A0:23,5898764,-86
1366036453,98:D6:F7:BE:2D:84,5898764,-71
1366036453,98:D6:F7:BE:40:1E,5898764,-68
1366036453,98:D6:F7:BE:40:D3,5898764,-71
1366036453,98:D6:F7:BE:57:A4,5898764,-66
1366036453,98:D6:F7:BE:70:59,5898764,-67
1366036453,98:D6:F7:BE:70:7D,5898764,-76
1366036453,98:D6:F7:CE:06:09,5898764,-67
1366036453,98:D6:F7:CE:06:A9,5898764,-76
1366036453,98:D6:F7:CE:06:C4,5898764,-70
1366036453,E4:CE:8F:41:FB:11,3801356,-61
1366036453,E4:CE:8F:42:EE:F5,131340,-82
1366036453,E8:92:A4:BC:C4:08,5898764,-82

1366037653,00:26:08:B8:D2:CF,3801356,-80
1366037653,04:FE:31:6C:4D:3B,5898764,-74
1366037653,10:68:3F:57:23:CD,5898764,-82
1366037653,10:68:3F:58:B4:8B,5898764,-79
1366037653,10:68:3F:59:50:F4,5898764,-80
1366037653,10:68:3F:5A:33:89,5898764,-70
1366037653,20:C9:D0:42:EF:58,3801356,-72
1366037653,98:D6:F7:2D:F7:81,5898764,-72
1366037653,98:D6:F7:30:A0:CD,5898764,-77
1366037653,98:D6:F7:30:E8:8C,5898764,-70
1366037653,98:D6:F7:31:9B:D1,5898764,-76
1366037653,98:D6:F7:33:B0:D7,5898764,-73
1366037653,98:D6:F7:34:4F:8F,5898764,-72
1366037653,98:D6:F7:B7:3B:0C,5898764,-75
1366037653,98:D6:F7:BD:A0:0E,5898764,-91
1366037653,98:D6:F7:BD:A0:23,5898764,-70
1366037653,98:D6:F7:BE:2D:84,5898764,-77
1366037653,98:D6:F7:BE:40:1E,5898764,-77
1366037653,98:D6:F7:BE:40:D3,5898764,-76
1366037653,98:D6:F7:BE:57:A4,5898764,-56
1366037653,98:D6:F7:BE:70:59,5898764,-73
1366037653,98:D6:F7:BE:70:7D,5898764,-74
1366037653,98:D6:F7:CE:06:09,5898764,-62
1366037653,98:D6:F7:CE:06:A9,5898764,-76
1366037653,98:D6:F7:CE:06:C4,5898764,-70
1366037653,E4:CE:8F:41:FB:11,3801356,-67
1366037653,E4:CE:8F:42:EE:F5,131340,-88
1366037653,E8:92:A4:BC:C4:08,5898764,-71

1366038853,58:B0:35:8C:9A:07,3670284,-84
1366038853,60:33:4B:29:D5:29,3670284,-83
1366038853,90:27:E4:F7:A1:B8,3801356,-75
1366038853,C8:BC:C8:B3:B1:97,3670284,-70
1366038853,E4:CE:8F:32:FA:E7,3670284,-88

1366040053,00:26:08:B7:A1:2B,3801356,-96
1366040053,00:26:08:C1:A0:38,3670284,-80
1366040053,00:26:08:C1:CB:6A,3670284,-75
1366040053,00:26:08:C3:BD:23,3801356,-93
1366040053,00:26:08:C4:BB:F4,3801356,-90
1366040053,00:26:08:CD:D0:41,3801356,-78
1366040053,00:26:08:CF:67:DB,3670284,-81
1366040053,20:C9:D0:8B:E5:00,3801356,-86
1366040053,58:B0:35:7C:54:F5,3670284,-91
1366040053,58:B0:35:8C:9A:07,3670284,-86
1366040053,60:33:4B:29:D5:29,3670284,-96
1366040053,70:56:81:99:AC:E6,3801356,-88
1366040053,90:27:E4:F7:A1:B8,3801356,-90
1366040053,90:27:E4:FB:DA:29,3670284,-85
1366040053,C8:BC:C8:A8:17:45,3801356,-75
1366040053,C8:BC:C8:A8:1E:F2,3670284,-85
1366040053,C8:BC:C8:B3:B1:97,3670284,-88
1366040053,E4:CE:8F:0A:1F:EB,3670284,-91

1366041256,00:1F:F3:B0:D6:0D,3670284,-78
1366041256,00:26:08:C1:A0:38,3670284,-86
1366041256,00:26:08:C1:CB:6A,3670284,-78
1366041256,00:26:08:C4:BB:F4,3801356,-86
1366041256,00:26:08:CD:D0:41,3801356,-72
1366041256,00:26:08:CF:67:DB,3670284,-76
1366041256,20:C9:D0:8B:E5:00,3801356,-82
1366041256,58:B0:35:7C:54:F5,3670284,-94
1366041256,58:B0:35:8C:9A:07,3670284,-83
1366041256,60:33:4B:29:D5:29,3670284,-94
1366041256,90:27:E4:F7:A1:B8,3801356,-77
1366041256,90:27:E4:FB:DA:29,3670284,-84
1366041256,C8:BC:C8:A8:17:45,3801356,-77
1366041256,C8:BC:C8:A8:1E:F2,3670284,-96
1366041256,C8:BC:C8:B3:B1:97,3670284,-81
1366041256,E4:CE:8F:0A:1F:EB,3670284,-89

1366042462,00:23:6C:B8:6B:41,3670284,-94
1366042462,00:25:00:60:B1:B8,3801356,-86
1366042462,00:26:08:C1:A0:38,3670284,-71
1366042462,00:26:08:C1:CB:6A,3670284,-78
1366042462,00:26:08:C4:BB:F4,3801356,-87
1366042462,00:26:08:CD:D0:41,3801356,-72
1366042462,00:26:08:CF:67:DB,3670284,-77
1366042462,20:C9:D0:8B:E5:00,3801356,-80
1366042462,20:C9:D0:C0:24:2E,3801356,-91
1366042462,28:CF:DA:DA:15:69,3801356,-96
1366042462,58:B0:35:7C:54:F5,3670284,-97
1366042462,58:B0:35:8C:9A:07,3670284,-87
1366042462,58:B0:35:9A:DE:5A,3670284,-95
1366042462,5C:59:48:D1:CE:96,3670284,-87
1366042462,60:33:4B:29:D5:29,3670284,-90
1366042462,70:56:81:99:AC:E6,3801356,-84
1366042462,90:27:E4:F7:A1:B8,3801356,-79
1366042462,90:27:E4:FB:DA:29,3670284,-88
1366042462,C8:BC:C8:A8:17:45,3801356,-73
1366042462,C8:BC:C8:A8:1E:F2,3670284,-86
1366042462,E4:CE:8F:0A:1F:EB,3670284,-90
1366042462,E4:CE:8F:32:FA:E7,3670284,-95

1366043653,E4:CE:8F:2B:71:DD,3801356,-87

1366044853,44:6D:57:55:2A:55,4063492,-96
1366044853,60:FB:42:74:FC:6F,3670284,-82

1366046052,00:23:12:5E:08:E8,131072,-95

1366050852,10:68:3F:5E:23:F6,5898764,-88

1366053252,98:D6:F7:CE:06:09,5898764,-76

1366054452,70:56:81:8A:57:4E,3801356,-93
1366054452,98:D6:F7:CE:06:09,5898764,-92

1366055653,98:D6:F7:CE:06:09,5898764,-86

1366056853,98:D6:F7:CE:06:09,5898764,-90

1366058052,98:D6:F7:CE:06:09,5898764,-90

1366059252,98:D6:F7:CE:06:09,5898764,-91

1366060452,98:D6:F7:CE:06:09,5898764,-87

1366061652,98:D6:F7:CE:06:09,5898764,-83

1366062853,98:D6:F7:CE:06:09,5898764,-94

1366065257,64:99:5D:4E:86:54,5898756,-97
1366065257,98:D6:F7:BE:70:7D,5898764,-93
1366065257,98:D6:F7:CE:06:C4,5898764,-95
1366065257,98:D6:F7:D0:42:5B,5898764,-86
1366065257,98:D6:F7:D0:46:30,5898764,-92

1366066458,00:23:12:37:94:28,3670276,-93
1366066458,58:B0:35:9A:91:B1,3670284,-92
1366066458,5C:59:48:CF:90:B9,3801356,-92
1366066458,60:33:4B:24:DD:5B,3670284,-91
1366066458,F0:08:F1:53:54:15,5898756,-100

1366067653,00:23:6C:A7:A4:B5,3670284,-79
1366067653,04:0C:CE:EC:5C:21,3801348,-83
1366067653,10:68:3F:57:8D:7A,5898764,-71
1366067653,10:68:3F:5A:33:89,5898764,-62
1366067653,64:B9:E8:DE:D0:75,3801348,-89
1366067653,7C:D1:C3:A3:44:E4,3801348,-80
1366067653,98:D6:F7:BD:81:59,5898764,-71
1366067653,98:D6:F7:BD:A2:9C,5898764,-75
1366067653,D0:DF:C7:C9:BD:A5,5898764,-70
1366067653,D8:A2:5E:85:80:F9,3801348,-57
1366067653,D8:A2:5E:85:83:59,3801348,-83
1366067653,D8:A2:5E:85:92:2E,3801348,-79

1366068853,00:23:12:3C:C0:8C,3801348,-89
1366068853,00:23:6C:A7:A4:B5,3670284,-62
1366068853,04:0C:CE:EB:14:7E,3801348,-94
1366068853,04:0C:CE:EC:5C:21,3801348,-88
1366068853,10:68:3F:57:8D:7A,5898764,-66
1366068853,10:68:3F:5A:33:89,5898764,-66
1366068853,44:2A:60:D2:2D:D2,3801348,-68
1366068853,64:B9:E8:DE:D0:75,3801348,-88
1366068853,7C:D1:C3:A3:44:E4,3801348,-94
1366068853,7C:D1:C3:A3:48:85,3801348,-60
1366068853,98:D6:F7:BD:81:59,5898764,-67
1366068853,98:D6:F7:BD:A2:9C,5898764,-75
1366068853,98:D6:F7:D0:42:5B,5898764,-90
1366068853,D0:DF:C7:C9:BD:A5,5898764,-80
1366068853,D8:A2:5E:85:92:2E,3801348,-86

1366070053,00:23:12:3C:C0:8C,3801348,-83
1366070053,00:23:6C:A7:A4:B5,3670284,-63
1366070053,04:0C:CE:EB:14:7E,3801348,-90
1366070053,04:0C:CE:EC:5C:21,3801348,-84
1366070053,10:68:3F:57:8D:7A,5898764,-65
1366070053,10:68:3F:5A:33:89,5898764,-69
1366070053,64:B9:E8:DE:D0:75,3801348,-89
1366070053,7C:D1:C3:A1:FB:09,3801348,-79
1366070053,7C:D1:C3:A3:44:E4,3801348,-80
1366070053,98:D6:F7:BD:81:59,5898764,-64
1366070053,98:D6:F7:D0:42:5B,5898764,-88
1366070053,D0:DF:C7:C9:BD:A5,5898764,-78
1366070053,D8:A2:5E:85:92:2E,3801348,-87

1366071253,00:23:6C:A7:A4:B5,3670284,-72
1366071253,04:0C:CE:EB:14:7E,3801348,-88
1366071253,10:68:3F:57:8D:7A,5898764,-44
1366071253,10:68:3F:5A:33:89,5898764,-54
1366071253,44:2A:60:D4:6C:3C,3801348,-79
1366071253,64:B9:E8:DE:D0:75,3801348,-92
1366071253,78:DD:08:A7:C8:56,4063500,-94
1366071253,7C:D1:C3:A3:44:E4,3801348,-97
1366071253,98:D6:F7:BD:81:59,5898764,-61
1366071253,98:D6:F7:BE:70:7D,5898764,-72
1366071253,98:D6:F7:D0:42:5B,5898764,-86
1366071253,D0:DF:C7:C9:BD:A5,5898764,-75
1366071253,D8:A2:5E:85:92:2E,3801348,-80

1366072453,00:23:12:3C:C0:8C,3801348,-90
1366072453,00:23:6C:A7:A4:B5,3670284,-84
1366072453,04:0C:CE:EB:14:7E,3801348,-95
1366072453,04:0C:CE:EC:5C:21,3801348,-84
1366072453,10:68:3F:57:23:CD,5898764,-70
1366072453,10:68:3F:57:8D:7A,5898764,-59
1366072453,10:68:3F:5A:33:89,5898764,-69
1366072453,44:2A:60:D4:6C:3C,3801348,-60
1366072453,44:2A:60:D6:78:C4,3801348,-68
1366072453,44:2A:60:D6:84:79,3801348,-66
1366072453,64:B9:E8:DE:D0:75,3801348,-96
1366072453,78:DD:08:A7:C8:56,4063500,-96
1366072453,7C:D1:C3:A3:44:E4,3801348,-92
1366072453,7C:D1:C3:A3:48:85,3801348,-63
1366072453,98:D6:F7:BD:81:59,5898764,-71
1366072453,98:D6:F7:BE:58:04,5898764,-89
1366072453,98:D6:F7:BE:70:7D,5898764,-70
1366072453,98:D6:F7:D0:42:5B,5898764,-84
1366072453,D0:DF:C7:C9:BD:A5,5898764,-74
1366072453,D8:A2:5E:85:92:2E,3801348,-91

1366073653,00:23:12:3C:C0:8C,3801348,-89
1366073653,00:23:6C:A7:A4:B5,3670284,-63
1366073653,04:0C:CE:EB:14:7E,3801348,-86
1366073653,04:0C:CE:EC:5C:21,3801348,-77
1366073653,10:68:3F:57:23:CD,5898764,-70
1366073653,10:68:3F:57:81:2A,5898764,-95
1366073653,10:68:3F:57:8D:7A,5898764,-71
1366073653,10:68:3F:5A:33:89,5898764,-60
1366073653,44:2A:60:D2:2D:D2,3801348,-64
1366073653,44:2A:60:D4:6C:3C,3801348,-55
1366073653,7C:D1:C3:A1:FB:0D,3801348,-89
1366073653,7C:D1:C3:A3:44:E4,3801348,-83
1366073653,7C:D1:C3:A3:48:85,3801348,-58
1366073653,98:D6:F7:BD:81:59,5898764,-75
1366073653,98:D6:F7:BE:58:04,5898764,-83
1366073653,98:D6:F7:BE:70:7D,5898764,-66
1366073653,98:D6:F7:CE:06:09,5898764,-74
1366073653,98:D6:F7:D0:42:5B,5898764,-81
1366073653,D0:DF:C7:C9:BD:A5,5898764,-77
1366073653,D8:A2:5E:85:92:2E,3801348,-91
1366073653,E4:CE:8F:41:FB:11,3801356,-72

1366074852,00:23:12:3C:C0:8C,3801348,-88
1366074852,00:23:6C:A7:A4:B5,3670284,-73
1366074852,04:0C:CE:EB:14:7E,3801348,-78
1366074852,04:0C:CE:EC:5C:21,3801348,-97
1366074852,10:68:3F:57:23:CD,5898764,-72
1366074852,10:68:3F:57:81:2A,5898764,-95
1366074852,10:68:3F:57:8D:7A,5898764,-65
1366074852,10:68:3F:5A:33:89,5898764,-67
1366074852,44:2A:60:D4:60:6E,3801348,-68
1366074852,44:2A:60:D4:6C:3C,3801348,-63
1366074852,44:2A:60:D6:7A:C3,3801348,-79
1366074852,64:B9:E8:DE:D0:75,3801348,-89
1366074852,7C:D1:C3:A1:FB:09,3801348,-84
1366074852,7C:D1:C3:A1:FB:0D,3801348,-94
1366074852,7C:D1:C3:A3:44:E4,3801348,-92
1366074852,8C:2D:AA:41:AF:FA,3801348,-88
1366074852,98:D6:F7:BD:81:59,5898764,-62
1366074852,98:D6:F7:BE:58:04,5898764,-80
