time,MAC,class_id,level
1366302615,2C:44:01:C3:7E:A5,5898764,-79
1366302615,98:D6:F7:2D:CA:EF,5898764,-86
1366302615,98:D6:F7:2D:F7:81,5898764,-81
1366302615,98:D6:F7:30:7B:48,5898764,-88
1366302615,98:D6:F7:30:A0:CD,5898764,-77
1366302615,98:D6:F7:30:E8:8C,5898764,-91
1366302615,98:D6:F7:31:9B:D1,5898764,-94
1366302615,98:D6:F7:31:D7:33,5898764,-82
1366302615,98:D6:F7:B7:3B:0C,5898764,-82
1366302615,98:D6:F7:B9:6D:71,5898764,-81
1366302615,98:D6:F7:BD:81:59,5898764,-82
1366302615,98:D6:F7:BD:A0:0E,5898764,-74
1366302615,98:D6:F7:BD:A2:9C,5898764,-74
1366302615,98:D6:F7:BD:F7:3E,5898764,-84
1366302615,98:D6:F7:BE:0F:AC,5898764,-73
1366302615,98:D6:F7:BE:2D:84,5898764,-70
1366302615,98:D6:F7:BE:40:1E,5898764,-78
1366302615,98:D6:F7:BE:57:A4,5898764,-88
1366302615,98:D6:F7:BE:58:04,5898764,-75
1366302615,98:D6:F7:BE:70:59,5898764,-71
1366302615,98:D6:F7:BE:70:7D,5898764,-85
1366302615,98:D6:F7:CE:06:09,5898764,-82
1366302615,98:D6:F7:CE:06:A9,5898764,-80
1366302615,98:D6:F7:CE:06:C4,5898764,-84
1366302615,D0:DF:C7:C9:BD:A5,5898764,-82
1366302615,E4:CE:8F:41:FB:11,3801356,-88
1366302615,E8:92:A4:BC:C4:08,5898764,-87

1366303815,00:25:56:CC:21:0C,131332,-92
1366303815,00:26:08:B8:D2:CF,3801356,-78
1366303815,04:FE:31:6C:4D:3B,5898764,-86
1366303815,10:68:3F:57:81:2A,5898764,-92
1366303815,10:68:3F:57:8D:7A,5898764,-88
1366303815,10:68:3F:59:50:F4,5898764,-80
1366303815,10:68:3F:59:52:99,5898764,-92
1366303815,10:68:3F:5E:23:F6,5898764,-86
1366303815,10:68:3F:5E:25:70,5898764,-82
1366303815,10:68:3F:E2:7D:71,5898764,-91
1366303815,20:C9:D0:42:EF:58,3801356,-85
1366303815,2C:44:01:C3:7E:A5,5898764,-79
1366303815,98:D6:F7:2D:CA:EF,5898764,-86
1366303815,98:D6:F7:2D:F7:81,5898764,-80
1366303815,98:D6:F7:30:7B:48,5898764,-80
1366303815,98:D6:F7:30:A0:CD,5898764,-84
1366303815,98:D6:F7:30:E8:8C,5898764,-86
1366303815,98:D6:F7:31:9B:D1,5898764,-95
1366303815,98:D6:F7:31:D7:33,5898764,-82
1366303815,98:D6:F7:B7:3B:0C,5898764,-79
1366303815,98:D6:F7:B9:6D:71,5898764,-82
1366303815,98:D6:F7:BD:81:59,5898764,-87
1366303815,98:D6:F7:BD:A0:0E,5898764,-83
1366303815,98:D6:F7:BD:A2:9C,5898764,-74
1366303815,98:D6:F7:BD:F7:3E,5898764,-88
1366303815,98:D6:F7:BE:0F:AC,5898764,-82
1366303815,98:D6:F7:BE:2D:84,5898764,-72
1366303815,98:D6:F7:BE:40:1E,5898764,-82
1366303815,98:D6:F7:BE:57:A4,5898764,-85
1366303815,98:D6:F7:BE:58:04,5898764,-68
1366303815,98:D6:F7:BE:70:59,5898764,-73
1366303815,98:D6:F7:BE:70:7D,5898764,-94
1366303815,98:D6:F7:CE:06:09,5898764,-91
1366303815,98:D6:F7:CE:06:A9,5898764,-91
1366303815,98:D6:F7:CE:06:C4,5898764,-89
1366303815,D0:DF:C7:C9:BD:A5,5898764,-85
1366303815,E4:CE:8F:41:FB:11,3801356,-90
1366303815,E4:CE:8F:42:EE:F5,131340,-90
1366303815,E8:92:A4:BC:C4:08,5898764,-86

1366308615,5C:59:48:CF:9C:B5,3801356,-97

1366311014,00:26:08:CF:68:C9,3670284,-93

1366317018,00:10:60:D2:90:C2,2098180,-46
1366317018,10:C6:FC:F2:30:C2,2098184,-47

1366318215,00:1B:63:46:EC:5D,3670284,-86

1366323020,00:1B:63:46:EC:5D,3670284,-95

1366325418,00:1B:63:46:EC:5D,3670284,-85

1366326615,00:1B:63:46:EC:5D,3670284,-92

1366327820,00:1B:63:46:EC:5D,3670284,-98

1366329015,00:1B:63:46:EC:5D,3670284,-88

1366330220,00:1B:63:46:EC:5D,3670284,-86

1366338620,00:1B:63:46:EC:5D,3670284,-90

1366373420,00:1B:63:46:EC:5D,3670284,-83

1366380616,00:25:56:CC:21:0C,131332,-79
1366380616,04:FE:31:6C:4D:3B,5898764,-78
1366380616,10:68:3F:59:50:F4,5898764,-92
1366380616,10:68:3F:5E:25:70,5898764,-90
1366380616,10:68:3F:E2:7D:71,5898764,-87
1366380616,20:C9:D0:42:EF:58,3801356,-78
1366380616,68:A8:6D:17:5B:75,3801356,-86
1366380616,98:D6:F7:2D:F7:81,5898764,-86
1366380616,98:D6:F7:2E:32:F1,5898764,-88
1366380616,98:D6:F7:30:7B:48,5898764,-92
1366380616,98:D6:F7:30:A0:CD,5898764,-81
1366380616,98:D6:F7:30:A1:39,5898764,-79
1366380616,98:D6:F7:30:E8:8C,5898764,-81
1366380616,98:D6:F7:31:9B:D1,5898764,-80
1366380616,98:D6:F7:31:D7:33,5898764,-87
1366380616,98:D6:F7:34:4F:8F,5898764,-95
1366380616,98:D6:F7:B7:3B:0C,5898764,-74
1366380616,98:D6:F7:BD:A0:0E,5898764,-75
1366380616,98:D6:F7:BD:F7:3E,5898764,-94
1366380616,98:D6:F7:BE:2D:84,5898764,-76
1366380616,98:D6:F7:BE:40:1E,5898764,-85
1366380616,98:D6:F7:BE:40:D3,5898764,-85
1366380616,98:D6:F7:BE:57:A4,5898764,-94
1366380616,98:D6:F7:BE:70:7D,5898764,-90
1366380616,98:D6:F7:CE:06:A9,5898764,-86
1366380616,D0:DF:C7:C9:BD:A5,5898764,-85
1366380616,E4:CE:8F:42:EE:F5,131340,-92
1366380616,E8:92:A4:BC:C4:08,5898764,-90

1366381815,00:25:56:CC:21:0C,131332,-92
1366381815,04:FE:31:6C:4D:3B,5898764,-83
1366381815,10:68:3F:59:50:F4,5898764,-91
1366381815,10:68:3F:5E:25:70,5898764,-93
1366381815,10:68:3F:E2:7D:71,5898764,-89
1366381815,20:C9:D0:42:EF:58,3801356,-84
1366381815,68:A8:6D:17:5B:75,3801356,-93
1366381815,98:D6:F7:2D:CA:EF,5898764,-93
1366381815,98:D6:F7:2D:F7:81,5898764,-78
1366381815,98:D6:F7:2E:32:F1,5898764,-96
1366381815,98:D6:F7:30:7B:48,5898764,-90
1366381815,98:D6:F7:30:A0:CD,5898764,-92
1366381815,98:D6:F7:30:A1:39,5898764,-79
1366381815,98:D6:F7:30:E8:8C,5898764,-88
1366381815,98:D6:F7:31:9B:D1,5898764,-83
1366381815,98:D6:F7:31:D7:33,5898764,-87
1366381815,98:D6:F7:34:4F:8F,5898764,-90
1366381815,98:D6:F7:B7:3B:0C,5898764,-81
1366381815,98:D6:F7:BD:A0:0E,5898764,-72
1366381815,98:D6:F7:BD:F7:3E,5898764,-88
1366381815,98:D6:F7:BE:0F:AC,5898764,-85
1366381815,98:D6:F7:BE:2D:84,5898764,-88
1366381815,98:D6:F7:BE:40:1E,5898764,-88
1366381815,98:D6:F7:BE:40:D3,5898764,-93
1366381815,98:D6:F7:BE:57:A4,5898764,-90
1366381815,98:D6:F7:BE:70:7D,5898764,-93
1366381815,98:D6:F7:CE:06:A9,5898764,-92
1366381815,D0:DF:C7:C9:BD:A5,5898764,-83
1366381815,E8:92:A4:BC:C4:08,5898764,-83

1366383015,00:25:56:CC:21:0C,131332,-87
1366383015,04:FE:31:6C:4D:3B,5898764,-90
1366383015,10:68:3F:59:50:F4,5898764,-85
1366383015,10:68:3F:5E:25:70,5898764,-90
1366383015,10:68:3F:E2:7D:71,5898764,-86
1366383015,20:C9:D0:42:EF:58,3801356,-83
1366383015,68:A8:6D:17:5B:75,3801356,-90
1366383015,98:D6:F7:2D:CA:EF,5898764,-91
1366383015,98:D6:F7:2D:F7:81,5898764,-84
1366383015,98:D6:F7:2E:32:F1,5898764,-92
1366383015,98:D6:F7:30:7B:48,5898764,-93
1366383015,98:D6:F7:30:A0:CD,5898764,-89
1366383015,98:D6:F7:30:A1:39,5898764,-79
1366383015,98:D6:F7:30:E8:8C,5898764,-85
1366383015,98:D6:F7:31:9B:D1,5898764,-86
1366383015,98:D6:F7:31:D7:33,5898764,-90
1366383015,98:D6:F7:34:4F:8F,5898764,-92
1366383015,98:D6:F7:B7:3B:0C,5898764,-95
1366383015,98:D6:F7:BD:A0:0E,5898764,-68
1366383015,98:D6:F7:BD:F7:3E,5898764,-88
1366383015,98:D6:F7:BE:0F:AC,5898764,-92
1366383015,98:D6:F7:BE:2D:84,5898764,-84
1366383015,98:D6:F7:BE:40:1E,5898764,-91
1366383015,98:D6:F7:BE:40:D3,5898764,-81
1366383015,98:D6:F7:BE:57:A4,5898764,-92
1366383015,98:D6:F7:BE:70:7D,5898764,-91
1366383015,98:D6:F7:CE:06:A9,5898764,-85
1366383015,D0:DF:C7:C9:BD:A5,5898764,-92
1366383015,E4:CE:8F:42:EE:F5,131340,-95
1366383015,E8:92:A4:BC:C4:08,5898764,-88

1366384215,98:D6:F7:2D:F7:81,5898764,-98
1366384215,98:D6:F7:BE:70:7D,5898764,-86

1366385415,10:68:3F:57:81:2A,5898764,-77
1366385415,44:2A:60:F9:57:3B,3801356,-94
1366385415,64:B9:E8:DE:D0:75,3801348,-97
1366385415,98:D6:F7:B7:3B:0C,5898764,-89
1366385415,98:D6:F7:B9:6D:71,5898764,-98
1366385415,B8:F6:B1:33:71:9F,3670276,-87

1366386614,00:23:12:3C:C0:8C,3801348,-96
1366386614,10:68:3F:57:81:2A,5898764,-77
1366386614,44:2A:60:F9:57:3B,3801356,-95
1366386614,98:D6:F7:B7:3B:0C,5898764,-76
1366386614,98:D6:F7:B9:6D:71,5898764,-89
1366386614,B8:F6:B1:33:71:9F,3670276,-94

1366387820,10:68:3F:57:81:2A,5898764,-95
1366387820,64:B9:E8:DE:D0:75,3801348,-90
1366387820,98:D6:F7:B7:3B:0C,5898764,-82
1366387820,98:D6:F7:B9:6D:71,5898764,-99

1366389017,20:C9:D0:48:60:8E,3801356,-80
1366389017,98:D6:F7:2E:32:F1,5898764,-91
1366389017,98:D6:F7:BD:A0:0E,5898764,-99
1366389017,98:D6:F7:BE:70:7D,5898764,-81
1366389017,98:D6:F7:CE:06:A9,5898764,-87
1366389017,98:D6:F7:D0:42:5B,5898764,-94

1366390220,20:C9:D0:48:60:8E,3801356,-84
1366390220,38:59:F9:F4:7E:3A,4063500,-89
1366390220,98:D6:F7:2E:32:F1,5898764,-93
1366390220,98:D6:F7:33:B0:D7,5898764,-87
1366390220,98:D6:F7:BD:A0:0E,5898764,-98
1366390220,98:D6:F7:BE:70:7D,5898764,-80
1366390220,98:D6:F7:CE:06:A9,5898764,-81
1366390220,98:D6:F7:D0:42:5B,5898764,-88
1366390220,E0:F8:47:19:46:CF,3801356,-92
1366390220,E8:92:A4:BC:C4:08,5898764,-92

1366391415,38:59:F9:F4:7E:3A,4063500,-88
1366391415,98:D6:F7:2E:32:F1,5898764,-88
1366391415,98:D6:F7:33:B0:D7,5898764,-92
1366391415,98:D6:F7:BD:A0:0E,5898764,-93
1366391415,98:D6:F7:BE:70:7D,5898764,-92
1366391415,98:D6:F7:CE:06:A9,5898764,-77
1366391415,98:D6:F7:D0:42:5B,5898764,-93
1366391415,E8:92:A4:BC:C4:08,5898764,-96

1366392614,7C:6D:62:93:45:CA,3670276,-88
1366392614,98:D6:F7:D0:46:30,5898764,-81

1366393814,98:D6:F7:BD:A0:0E,5898764,-62
1366393814,E8:92:A4:BC:C4:08,5898764,-56

1366407020,00:1B:63:46:EC:5D,3670284,-85

1366409420,00:1B:63:46:EC:5D,3670284,-86

1366420220,00:1B:63:46:EC:5D,3670284,-93

1366423815,00:1B:63:46:EC:5D,3670284,-82

1366499420,00:1B:63:46:EC:5D,3670284,-100

1366543815,00:1B:63:46:EC:5D,3670284,-82

1366624217,00:1B:63:46:EC:5D,3670284,-79

1366639820,00:26:08:D3:85:22,3670284,-84
1366639820,04:FE:31:6C:4D:3B,5898764,-87
1366639820,10:68:3F:58:B4:8B,5898764,-82
1366639820,10:68:3F:59:52:99,5898764,-86
1366639820,10:68:3F:5A:33:89,5898764,-96
1366639820,10:68:3F:E2:7D:71,5898764,-88
1366639820,20:C9:D0:42:EF:58,3801356,-87
1366639820,38:59:F9:F4:7E:3A,4063500,-92
1366639820,98:D6:F7:2D:F7:81,5898764,-80
1366639820,98:D6:F7:2E:32:F1,5898764,-83
1366639820,98:D6:F7:30:7B:48,5898764,-85
1366639820,98:D6:F7:30:A0:CD,5898764,-85
1366639820,98:D6:F7:30:A1:39,5898764,-90
1366639820,98:D6:F7:31:9B:D1,5898764,-81
1366639820,98:D6:F7:BD:A0:0E,5898764,-72
1366639820,98:D6:F7:BD:A2:9C,5898764,-81
1366639820,98:D6:F7:BE:0F:AC,5898764,-80
1366639820,98:D6:F7:BE:2D:84,5898764,-78
1366639820,98:D6:F7:BE:40:1E,5898764,-87
1366639820,98:D6:F7:BE:40:D3,5898764,-84
1366639820,98:D6:F7:BE:57:A4,5898764,-96
1366639820,98:D6:F7:BE:58:04,5898764,-70
1366639820,98:D6:F7:BE:70:7D,5898764,-85
1366639820,98:D6:F7:CE:06:09,5898764,-89
1366639820,98:D6:F7:CE:06:A9,5898764,-84
1366639820,98:D6:F7:CE:06:C4,5898764,-90
1366639820,D0:DF:C7:C9:BD:A5,5898764,-97
1366639820,E4:CE:8F:41:FB:11,3801356,-96
1366639820,E8:92:A4:BC:C4:08,5898764,-82

1366641018,04:FE:31:6C:4D:3B,5898764,-92
1366641018,10:68:3F:58:B4:8B,5898764,-91
1366641018,10:68:3F:59:52:99,5898764,-94
1366641018,10:68:3F:5A:33:89,5898764,-85
1366641018,10:68:3F:E2:7D:71,5898764,-92
1366641018,20:C9:D0:42:EF:58,3801356,-78
1366641018,38:59:F9:F4:7E:3A,4063500,-99
1366641018,98:D6:F7:2D:F7:81,5898764,-81
1366641018,98:D6:F7:2E:32:F1,5898764,-87
1366641018,98:D6:F7:30:7B:48,5898764,-89
1366641018,98:D6:F7:30:A0:CD,5898764,-88
1366641018,98:D6:F7:30:A1:39,5898764,-86
1366641018,98:D6:F7:31:9B:D1,5898764,-84
1366641018,98:D6:F7:31:D7:33,5898764,-88
1366641018,98:D6:F7:33:B0:D7,5898764,-79
1366641018,98:D6:F7:BD:A0:0E,5898764,-83
1366641018,98:D6:F7:BD:A2:9C,5898764,-78
1366641018,98:D6:F7:BE:0F:AC,5898764,-92
1366641018,98:D6:F7:BE:2D:84,5898764,-80
1366641018,98:D6:F7:BE:40:1E,5898764,-85
1366641018,98:D6:F7:BE:40:D3,5898764,-86
1366641018,98:D6:F7:BE:57:A4,5898764,-90
1366641018,98:D6:F7:BE:58:04,5898764,-74
1366641018,98:D6:F7:BE:70:7D,5898764,-91
1366641018,98:D6:F7:CE:06:09,5898764,-86
1366641018,98:D6:F7:CE:06:A9,5898764,-89
1366641018,98:D6:F7:CE:06:C4,5898764,-93
1366641018,D0:DF:C7:C9:BD:A5,5898764,-94
1366641018,E8:92:A4:BC:C4:08,5898764,-73

1366642215,00:25:56:CC:21:0C,131332,-70
1366642215,00:26:08:D3:85:22,3670284,-91
1366642215,04:FE:31:6C:4D:3B,5898764,-86
1366642215,10:68:3F:58:B4:8B,5898764,-85
1366642215,10:68:3F:59:52:99,5898764,-86
1366642215,10:68:3F:5A:33:89,5898764,-88
1366642215,10:68:3F:E2:7D:71,5898764,-90
1366642215,20:C9:D0:42:EF:58,3801356,-80
1366642215,38:59:F9:F4:7E:3A,4063500,-92
1366642215,98:D6:F7:2D:F7:81,5898764,-79
1366642215,98:D6:F7:2E:32:F1,5898764,-91
1366642215,98:D6:F7:30:7B:48,5898764,-83
1366642215,98:D6:F7:30:A0:CD,5898764,-81
1366642215,98:D6:F7:30:A1:39,5898764,-87
1366642215,98:D6:F7:31:9B:D1,5898764,-80
1366642215,98:D6:F7:31:D7:33,5898764,-81
1366642215,98:D6:F7:33:B0:D7,5898764,-76
1366642215,98:D6:F7:BD:A0:0E,5898764,-77
1366642215,98:D6:F7:BD:A2:9C,5898764,-84
1366642215,98:D6:F7:BE:0F:AC,5898764,-83
1366642215,98:D6:F7:BE:2D:84,5898764,-86
1366642215,98:D6:F7:BE:40:1E,5898764,-83
1366642215,98:D6:F7:BE:40:D3,5898764,-84
1366642215,98:D6:F7:BE:57:A4,5898764,-86
1366642215,98:D6:F7:BE:58:04,5898764,-76
1366642215,98:D6:F7:BE:70:7D,5898764,-86
1366642215,98:D6:F7:CE:06:09,5898764,-85
1366642215,98:D6:F7:CE:06:A9,5898764,-89
1366642215,98:D6:F7:CE:06:C4,5898764,-80
1366642215,D0:DF:C7:C9:BD:A5,5898764,-87
1366642215,E4:CE:8F:41:FB:11,3801356,-93
1366642215,E8:92:A4:BC:C4:08,5898764,-76

1366643420,00:02:72:A5:8E:0C,3670276,-93
1366643420,00:23:12:3C:C0:8C,3801348,-92
1366643420,00:23:6C:A7:A4:B5,3670284,-92
1366643420,20:C9:D0:B0:86:8C,3801356,-95
1366643420,98:D6:F7:BD:81:59,5898764,-91
1366643420,B8:F6:B1:33:71:9F,3670276,-64

1366644619,00:23:12:3C:C0:8C,3801348,-95
1366644619,44:2A:60:F9:57:3B,3801356,-90
1366644619,98:D6:F7:30:A1:39,5898764,-96
1366644619,98:D6:F7:B7:3B:0C,5898764,-94
1366644619,98:D6:F7:BD:81:59,5898764,-94
1366644619,98:D6:F7:BE:58:04,5898764,-84
1366644619,B8:F6:B1:33:71:9F,3670276,-90

1366645815,00:23:12:3C:C0:8C,3801348,-89
1366645815,00:23:6C:A7:A4:B5,3670284,-94
1366645815,44:2A:60:F9:57:3B,3801356,-82
1366645815,98:D6:F7:B7:3B:0C,5898764,-86
1366645815,98:D6:F7:BD:81:59,5898764,-97
1366645815,98:D6:F7:BE:58:04,5898764,-88
1366645815,B8:F6:B1:33:71:9F,3670276,-91

1366647014,00:23:12:3C:C0:8C,3801348,-90
1366647014,44:2A:60:F9:57:3B,3801356,-79
1366647014,98:D6:F7:30:A1:39,5898764,-99
1366647014,98:D6:F7:B7:3B:0C,5898764,-75
1366647014,98:D6:F7:BE:58:04,5898764,-79
1366647014,B8:F6:B1:33:71:9F,3670276,-90

1366648221,00:23:6C:A6:14:0E,3670284,-81
1366648221,10:68:3F:5A:33:89,5898764,-94
1366648221,10:68:3F:5E:23:F6,5898764,-90
1366648221,20:C9:D0:48:60:8E,3801356,-93
1366648221,30:F7:C5:51:19:6F,7995916,-91
1366648221,38:59:F9:F4:7E:3A,4063500,-95
1366648221,98:D6:F7:2E:32:F1,5898764,-91
1366648221,98:D6:F7:BD:A0:0E,5898764,-92
1366648221,98:D6:F7:BE:70:7D,5898764,-90
1366648221,98:D6:F7:CE:06:A9,5898764,-87
1366648221,98:D6:F7:D0:42:5B,5898764,-81
1366648221,E0:F8:47:19:46:CF,3801356,-92

1366649420,00:23:12:3F:F8:28,3670284,-91
1366649420,00:26:08:B7:A1:2B,3801356,-86
1366649420,00:26:08:CC:CB:EF,3801356,-80
1366649420,10:68:3F:5E:23:F6,5898764,-86
1366649420,20:C9:D0:48:60:8E,3801356,-87
1366649420,28:CF:E9:18:ED:66,3801356,-85
1366649420,30:F7:C5:51:19:6F,7995916,-83
1366649420,38:59:F9:F4:7E:3A,4063500,-96
1366649420,98:D6:F7:2E:32:F1,5898764,-85
1366649420,98:D6:F7:BD:A0:0E,5898764,-92
1366649420,98:D6:F7:CE:06:A9,5898764,-83
1366649420,98:D6:F7:CE:06:C4,5898764,-92
1366649420,98:D6:F7:D0:42:5B,5898764,-82
1366649420,E0:F8:47:19:46:CF,3801356,-86
1366649420,E8:92:A4:BC:C4:08,5898764,-94

1366650620,00:23:12:3F:F8:28,3670284,-89
1366650620,00:26:08:B7:A1:2B,3801356,-90
1366650620,00:26:08:CC:CB:EF,3801356,-81
1366650620,10:68:3F:5A:33:89,5898764,-91
1366650620,10:68:3F:5E:23:F6,5898764,-83
1366650620,20:C9:D0:48:60:8E,3801356,-86
1366650620,28:CF:E9:18:ED:66,3801356,-80
1366650620,30:F7:C5:51:19:6F,7995916,-83
1366650620,38:59:F9:F4:7E:3A,4063500,-92
1366650620,98:D6:F7:2E:32:F1,5898764,-94
1366650620,98:D6:F7:BD:A0:0E,5898764,-86
1366650620,98:D6:F7:BE:70:7D,5898764,-90
1366650620,98:D6:F7:CE:06:A9,5898764,-86
1366650620,98:D6:F7:CE:06:C4,5898764,-90
1366650620,98:D6:F7:D0:42:5B,5898764,-78
1366650620,E0:F8:47:19:46:CF,3801356,-90
1366650620,E8:92:A4:BC:C4:08,5898764,-91

1366651815,00:26:08:B7:A1:2B,3801356,-87
1366651815,00:26:08:CC:CB:EF,3801356,-82
1366651815,10:68:3F:5A:33:89,5898764,-94
1366651815,10:68:3F:5E:23:F6,5898764,-88
1366651815,20:C9:D0:48:60:8E,3801356,-84
1366651815,28:CF:E9:18:ED:66,3801356,-84
1366651815,30:F7:C5:51:19:6F,7995916,-84
1366651815,98:D6:F7:2E:32:F1,5898764,-86
1366651815,98:D6:F7:BD:A0:0E,5898764,-91
1366651815,98:D6:F7:BE:70:7D,5898764,-81
1366651815,98:D6:F7:CE:06:A9,5898764,-79
1366651815,98:D6:F7:CE:06:C4,5898764,-90
1366651815,98:D6:F7:D0:42:5B,5898764,-92
1366651815,E0:F8:47:19:46:CF,3801356,-87

1366666215,00:1B:63:46:EC:5D,3670284,-75

1366669815,00:1B:63:46:EC:5D,3670284,-75

1366671016,00:1B:63:46:EC:5D,3670284,-74

1366680615,00:1B:63:46:EC:5D,3670284,-81

1366681815,00:1B:63:46:EC:5D,3670284,-88

1366734614,00:26:08:C1:A0:6D,3801356,-83

1366735814,5C:59:48:CD:EC:EB,3670284,-82

1366737014,00:23:12:3F:F8:28,3670284,-87
1366737014,00:26:08:CC:CB:EF,3801356,-79
1366737014,10:68:3F:5E:23:F6,5898764,-86
1366737014,20:C9:D0:48:60:8E,3801356,-89
1366737014,38:59:F9:F4:7E:3A,4063500,-82
1366737014,98:D6:F7:2E:32:F1,5898764,-92
1366737014,98:D6:F7:BD:A0:0E,5898764,-95
1366737014,98:D6:F7:BE:70:7D,5898764,-85
1366737014,98:D6:F7:CE:06:A9,5898764,-90
1366737014,98:D6:F7:CE:06:C4,5898764,-74
1366737014,E0:F8:47:19:46:CF,3801356,-94

1366738215,00:23:6C:A6:14:0E,3670284,-77
1366738215,00:26:08:CC:CB:EF,3801356,-85
1366738215,10:68:3F:5E:23:F6,5898764,-89
1366738215,20:C9:D0:48:60:8E,3801356,-85
1366738215,28:CF:E9:18:ED:66,3801356,-75
1366738215,38:59:F9:F4:7E:3A,4063500,-94
1366738215,98:D6:F7:2E:32:F1,5898764,-79
1366738215,98:D6:F7:BD:A0:0E,5898764,-88
1366738215,98:D6:F7:BE:70:7D,5898764,-77
1366738215,98:D6:F7:CE:06:A9,5898764,-75
1366738215,98:D6:F7:CE:06:C4,5898764,-77
1366738215,E0:F8:47:19:46:CF,3801356,-84

1366739420,00:23:12:3F:F8:28,3670284,-97
1366739420,00:26:08:CC:CB:EF,3801356,-74
1366739420,10:68:3F:5E:23:F6,5898764,-87
1366739420,20:C9:D0:48:60:8E,3801356,-87
1366739420,28:CF:E9:18:ED:66,3801356,-73
1366739420,98:D6:F7:2E:32:F1,5898764,-85
1366739420,98:D6:F7:BD:A0:0E,5898764,-86
1366739420,98:D6:F7:BE:70:7D,5898764,-88
1366739420,98:D6:F7:CE:06:A9,5898764,-84
1366739420,98:D6:F7:CE:06:C4,5898764,-75
1366739420,B8:F6:B1:0E:CF:05,9536,-77
1366739420,E0:F8:47:19:46:CF,3801356,-92

1366740620,28:CF:DA:E2:5E:E5,3801356,-96
1366740620,60:FB:42:8A:4B:D3,3670284,-90

1366743015,28:CF:DA:E2:5E:E5,3801356,-84
1366743015,60:FB:42:8A:4B:D3,3670284,-79
1366743015,B8:F6:B1:1B:98:AC,3802432,-86

1366745414,28:CF:DA:E2:5E:E5,3801356,-90
1366745414,60:FB:42:8A:4B:D3,3670284,-92

1366746614,00:25:BC:5D:B5:54,3801348,-91

1366747814,C8:BC:C8:A8:22:4E,3801356,-92

1366751415,00:10:60:D2:90:C2,2098180,-62
1366751415,10:C6:FC:F2:30:C2,2098184,-71

1366764620,00:1B:63:46:EC:5D,3670284,-84

1366765818,00:1B:63:46:EC:5D,3670284,-92

1366771820,00:1B:63:46:EC:5D,3670284,-86

1366773015,00:1B:63:46:EC:5D,3670284,-88

1366774218,00:1B:63:46:EC:5D,3670284,-90

1366775415,00:1B:63:46:EC:5D,3670284,-88

1366776615,00:1B:63:46:EC:5D,3670284,-79

1366777816,00:1B:63:46:EC:5D,3670284,-79

1366779015,00:1B:63:46:EC:5D,3670284,-84

1366780215,00:1B:63:46:EC:5D,3670284,-74

1366781416,00:1B:63:46:EC:5D,3670284,-79

1366782615,00:1B:63:46:EC:5D,3670284,-74

1366783815,00:1B:63:46:EC:5D,3670284,-76

1366785015,00:1B:63:46:EC:5D,3670284,-75

1366786215,00:1B:63:46:EC:5D,3670284,-75

1366787415,00:1B:63:46:EC:5D,3670284,-72

1366788616,00:1B:63:46:EC:5D,3670284,-74

1366789815,00:1B:63:46:EC:5D,3670284,-75

1366791015,00:1B:63:46:EC:5D,3670284,-78

1366792217,00:1B:63:46:EC:5D,3670284,-74

1366793418,00:1B:63:46:EC:5D,3670284,-75

1366794616,00:1B:63:46:EC:5D,3670284,-78

1366795816,00:1B:63:46:EC:5D,3670284,-75

1366797015,00:1B:63:46:EC:5D,3670284,-75

1366798216,00:1B:63:46:EC:5D,3670284,-74

1366799415,00:1B:63:46:EC:5D,3670284,-81

1366800617,00:1B:63:46:EC:5D,3670284,-73

1366801817,00:1B:63:46:EC:5D,3670284,-82

1366804215,00:1B:63:46:EC:5D,3670284,-86

1366805417,00:1B:63:46:EC:5D,3670284,-94

1366810220,00:1B:63:46:EC:5D,3670284,-91

1366811420,00:1B:63:46:EC:5D,3670284,-92

1366812615,00:1B:63:46:EC:5D,3670284,-88

1366813820,00:1B:63:46:EC:5D,3670284,-93

1366815020,00:1B:63:46:EC:5D,3670284,-94

1366816220,00:1B:63:46:EC:5D,3670284,-96

1366819818,00:1B:63:46:EC:5D,3670284,-94

1366824615,00:10:60:D2:90:C2,2098180,-57
1366824615,10:C6:FC:F2:30:C2,2098184,-53

1366825814,00:25:00:C2:26:09,3670276,-88
1366825814,04:0C:CE:E7:ED:BE,3670276,-89
1366825814,98:D6:F7:D0:46:30,5898764,-90

1366827030,00:26:08:D3:8E:A5,3801356,-88
1366827030,04:0C:CE:25:9C:71,3670276,-99
1366827030,60:33:4B:1C:C7:9A,3670284,-90
1366827030,98:D6:F7:BD:A0:0E,5898764,-100
1366827030,98:D6:F7:BE:2D:84,5898764,-98
1366827030,98:D6:F7:CE:06:09,5898764,-81
1366827030,B8:78:2E:DB:4D:30,7995916,-96
1366827030,E4:CE:8F:41:FB:11,3801356,-81

1366828220,00:26:08:D3:8E:A5,3801356,-86
1366828220,60:33:4B:1A:03:4E,3801356,-98

1366835420,00:1B:63:46:EC:5D,3670284,-99

1366836620,00:1B:63:46:EC:5D,3670284,-92

1366840220,00:1B:63:46:EC:5D,3670284,-93

1366893016,00:10:60:D2:90:C2,2098180,-48
1366893016,10:C6:FC:F2:30:C2,2098184,-55

