time,MAC,class_id,level
1364918979,CC:6D:A0:36:14:D2,1060,-94
1364918979,D4:9A:20:78:00:2A,3801356,-80

1364920179,90:27:E4:F5:DB:40,3670284,-93
1364920179,CC:6D:A0:36:14:D2,1060,-97

1364921385,00:05:4F:F4:ED:B9,2098184,-97
1364921385,90:27:E4:F5:DB:40,3670284,-91
1364921385,B8:F6:B1:36:AF:16,3801348,-94

1364922580,44:6D:57:55:2A:55,4063492,-95
1364922580,5C:59:48:CF:43:60,3670284,-90

1364923780,E4:CE:8F:1D:9A:99,3801356,-93

1364924980,00:26:08:C9:46:F6,3670284,-82
1364924980,3C:74:37:22:4B:01,7995916,-75
1364924980,E4:CE:8F:40:2E:CB,3801356,-90

1364926180,7C:FA:DF:8B:71:73,7995916,-84

1364927385,00:22:41:D6:CC:7E,3801348,-92
1364927385,44:2A:60:D3:C0:F9,3670276,-91
1364927385,44:2A:60:D4:BD:07,3670276,-93
1364927385,44:2A:60:D4:BE:3A,3670276,-85
1364927385,68:A8:6D:17:5B:75,3801356,-76
1364927385,7C:FA:DF:8B:71:73,7995916,-78

1364928585,00:22:41:D6:CC:7E,3801348,-91
1364928585,44:2A:60:D3:C0:F9,3670276,-91
1364928585,44:2A:60:D4:BD:07,3670276,-90
1364928585,7C:FA:DF:8B:71:73,7995916,-84
1364928585,E8:39:DF:1F:39:CB,4063500,-98

1364929785,00:22:41:D6:CC:7E,3801348,-90
1364929785,44:2A:60:D3:C0:F9,3670276,-96
1364929785,44:2A:60:D4:BD:07,3670276,-90
1364929785,44:2A:60:D4:BE:3A,3670276,-94
1364929785,7C:FA:DF:8B:71:73,7995916,-73

1364930980,44:2A:60:D4:BD:07,3670276,-92
1364930980,44:2A:60:D4:BE:3A,3670276,-91
1364930980,7C:FA:DF:8B:71:73,7995916,-74
1364930980,E8:39:DF:1F:39:CB,4063500,-95

1364932179,68:A8:6D:3A:B0:DF,3670284,-96

1364933383,B8:8D:12:43:18:7F,3801356,-97

1364934580,2C:A8:35:AD:12:B6,7995916,-92
1364934580,68:A8:6D:3A:B0:DF,3670284,-97
1364934580,68:A8:6D:3D:F3:3B,3670284,-95

1364935785,2C:A8:35:AD:12:B6,7995916,-89
1364935785,A4:67:06:D6:12:D6,6947868,-94

1364941780,2C:A8:35:AD:12:B6,7995916,-68
1364941780,44:6D:57:55:2A:55,4063492,-72
1364941780,5C:96:9D:62:74:CB,7995916,-85
1364941780,8C:77:12:4A:AC:6A,5898756,-91
1364941780,98:FE:94:5A:03:03,1052,-96

1364942980,44:6D:57:55:2A:55,4063492,-85
1364942980,7C:D1:C3:96:BE:35,3801356,-94
1364942980,98:FE:94:5A:03:03,1052,-96
1364942980,E4:CE:8F:33:2A:D5,3670284,-87

1364944180,00:1E:C2:8F:C8:E1,3670276,-78
1364944180,00:1E:C2:94:6D:EE,3801348,-66
1364944180,00:1E:C2:98:1B:79,3801348,-86
1364944180,44:2A:60:D7:4D:E3,3670276,-93
1364944180,44:2A:60:FB:B7:59,3801356,-80
1364944180,64:B9:E8:DE:D9:B7,3801348,-93

1364945380,00:1E:C2:8F:C8:E1,3670276,-79
1364945380,00:1E:C2:94:6D:EE,3801348,-79
1364945380,44:2A:60:FB:B7:59,3801356,-90

1364946579,44:2A:60:F5:24:87,3670284,-93
1364946579,90:27:E4:F5:DB:40,3670284,-95
1364946579,B8:F6:B1:36:AF:16,3801348,-86
1364946579,CC:6D:A0:36:14:D2,1060,-94

1364947779,00:26:08:CF:64:B3,3801356,-95
1364947779,44:2A:60:F5:24:87,3670284,-90
1364947779,90:27:E4:F5:DB:40,3670284,-77
1364947779,B8:F6:B1:36:AF:16,3801348,-81
1364947779,CC:6D:A0:36:14:D2,1060,-92

1364948983,00:19:E3:F3:5A:FC,3670276,-90

1364950179,44:2A:60:F5:24:87,3670284,-91
1364950179,90:27:E4:F5:DB:40,3670284,-93
1364950179,B8:F6:B1:36:AF:16,3801348,-83
1364950179,CC:6D:A0:36:14:D2,1060,-91
1364950179,D4:9A:20:78:00:2A,3801356,-84

1364951380,44:2A:60:F5:24:87,3670284,-90
1364951380,90:27:E4:F5:DB:40,3670284,-83
1364951380,CC:6D:A0:36:14:D2,1060,-90
1364951380,D4:9A:20:78:00:2A,3801356,-79

1364952580,44:2A:60:F5:24:87,3670284,-79
1364952580,58:B0:35:9B:50:6C,3670284,-70
1364952580,90:27:E4:F5:DB:40,3670284,-75
1364952580,B8:F6:B1:36:AF:16,3801348,-80
1364952580,CC:6D:A0:36:14:D2,1060,-93
1364952580,D4:9A:20:78:00:2A,3801356,-81

1364953780,44:2A:60:F5:24:87,3670284,-90
1364953780,90:27:E4:F5:DB:40,3670284,-76
1364953780,CC:6D:A0:36:14:D2,1060,-93
1364953780,D4:9A:20:78:00:2A,3801356,-81

1364954980,44:2A:60:F5:24:87,3670284,-85
1364954980,90:27:E4:F5:DB:40,3670284,-84
1364954980,CC:6D:A0:36:14:D2,1060,-93
1364954980,D4:9A:20:78:00:2A,3801356,-76

1364956180,44:2A:60:F5:24:87,3670284,-89
1364956180,58:B0:35:9B:50:6C,3670284,-84
1364956180,90:27:E4:F5:DB:40,3670284,-79
1364956180,B8:F6:B1:36:AF:16,3801348,-94
1364956180,CC:6D:A0:36:14:D2,1060,-93
1364956180,D4:9A:20:78:00:2A,3801356,-81

1364957380,00:26:08:CF:64:B3,3801356,-93
1364957380,44:2A:60:F5:24:87,3670284,-89
1364957380,58:B0:35:9B:50:6C,3670284,-76
1364957380,90:27:E4:F5:DB:40,3670284,-84
1364957380,B8:F6:B1:36:AF:16,3801348,-88
1364957380,CC:6D:A0:36:14:D2,1060,-95
1364957380,D4:9A:20:78:00:2A,3801356,-89

1364958580,44:2A:60:F5:24:87,3670284,-88
1364958580,58:B0:35:9B:50:6C,3670284,-78
1364958580,90:27:E4:F5:DB:40,3670284,-84
1364958580,CC:6D:A0:36:14:D2,1060,-89
1364958580,D4:9A:20:78:00:2A,3801356,-79

1364959788,44:2A:60:F5:24:87,3670284,-94
1364959788,58:B0:35:9B:50:6C,3670284,-81
1364959788,90:27:E4:F5:DB:40,3670284,-86
1364959788,B8:F6:B1:36:AF:16,3801348,-96
1364959788,CC:6D:A0:36:14:D2,1060,-100
1364959788,D4:9A:20:78:00:2A,3801356,-80

1364960980,44:2A:60:F5:24:87,3670284,-79
1364960980,58:B0:35:9B:50:6C,3670284,-79
1364960980,90:27:E4:F5:DB:40,3670284,-87
1364960980,B8:F6:B1:36:AF:16,3801348,-83
1364960980,CC:6D:A0:36:14:D2,1060,-94
1364960980,D4:9A:20:78:00:2A,3801356,-81

1364962180,44:2A:60:F5:24:87,3670284,-83
1364962180,58:B0:35:9B:50:6C,3670284,-76
1364962180,90:27:E4:F5:DB:40,3670284,-90
1364962180,B8:F6:B1:36:AF:16,3801348,-85

1364963380,44:2A:60:F5:24:87,3670284,-88
1364963380,58:B0:35:9B:50:6C,3670284,-87
1364963380,B8:F6:B1:36:AF:16,3801348,-95
1364963380,CC:6D:A0:36:14:D2,1060,-96

1364964579,44:2A:60:F5:24:87,3670284,-97
1364964579,58:B0:35:9B:50:6C,3670284,-77
1364964579,CC:6D:A0:36:14:D2,1060,-96

1364965790,44:2A:60:F5:24:87,3670284,-84
1364965790,58:B0:35:9B:50:6C,3670284,-81
1364965790,B8:F6:B1:36:AF:16,3801348,-90
1364965790,CC:6D:A0:36:14:D2,1060,-98

1364966980,44:2A:60:F5:24:87,3670284,-83
1364966980,58:B0:35:9B:50:6C,3670284,-73
1364966980,B8:F6:B1:36:AF:16,3801348,-87
1364966980,CC:6D:A0:36:14:D2,1060,-95

1364968180,44:2A:60:F5:24:87,3670284,-84
1364968180,B8:F6:B1:36:AF:16,3801348,-91
1364968180,CC:6D:A0:36:14:D2,1060,-98

1364969380,44:2A:60:F5:24:87,3670284,-93
1364969380,CC:6D:A0:36:14:D2,1060,-82

1364970585,44:2A:60:F5:24:87,3670284,-79
1364970585,90:27:E4:F5:DB:40,3670284,-86
1364970585,CC:6D:A0:36:14:D2,1060,-98

1364971780,44:2A:60:F5:24:87,3670284,-85
1364971780,90:27:E4:F5:DB:40,3670284,-87
1364971780,B8:F6:B1:36:AF:16,3801348,-81
1364971780,CC:6D:A0:36:14:D2,1060,-94

1364972980,44:2A:60:F5:24:87,3670284,-80
1364972980,B8:F6:B1:36:AF:16,3801348,-86
1364972980,CC:6D:A0:36:14:D2,1060,-96

1364974180,44:2A:60:F5:24:87,3670284,-79
1364974180,90:27:E4:F5:DB:40,3670284,-96
1364974180,B8:F6:B1:36:AF:16,3801348,-83
1364974180,CC:6D:A0:36:14:D2,1060,-96

1364975379,44:2A:60:F5:24:87,3670284,-82
1364975379,90:27:E4:F5:DB:40,3670284,-93
1364975379,B8:F6:B1:36:AF:16,3801348,-84
1364975379,CC:6D:A0:36:14:D2,1060,-95

1364976580,44:2A:60:F5:24:87,3670284,-83
1364976580,90:27:E4:F5:DB:40,3670284,-95
1364976580,CC:6D:A0:36:14:D2,1060,-95

1364977785,44:2A:60:F5:24:87,3670284,-83
1364977785,90:27:E4:F5:DB:40,3670284,-88
1364977785,B8:F6:B1:36:AF:16,3801348,-100
1364977785,CC:6D:A0:36:14:D2,1060,-92

1364978985,44:2A:60:F5:24:87,3670284,-80
1364978985,90:27:E4:F5:DB:40,3670284,-88
1364978985,B8:F6:B1:36:AF:16,3801348,-91
1364978985,CC:6D:A0:36:14:D2,1060,-94

1364980179,44:2A:60:F5:24:87,3670284,-84
1364980179,90:27:E4:F5:DB:40,3670284,-92
1364980179,B8:F6:B1:36:AF:16,3801348,-97
1364980179,CC:6D:A0:36:14:D2,1060,-95

1364981383,44:2A:60:F5:24:87,3670284,-89
1364981383,90:27:E4:F5:DB:40,3670284,-92
1364981383,B8:F6:B1:36:AF:16,3801348,-100
1364981383,CC:6D:A0:36:14:D2,1060,-94

1364982579,44:2A:60:F5:24:87,3670284,-82
1364982579,90:27:E4:F5:DB:40,3670284,-88
1364982579,B8:F6:B1:36:AF:16,3801348,-91
1364982579,CC:6D:A0:36:14:D2,1060,-96

1364983779,44:2A:60:F5:24:87,3670284,-84
1364983779,90:27:E4:F5:DB:40,3670284,-86
1364983779,B8:F6:B1:36:AF:16,3801348,-86
1364983779,CC:6D:A0:36:14:D2,1060,-94

1364984985,44:2A:60:F5:24:87,3670284,-81
1364984985,90:27:E4:F5:DB:40,3670284,-92
1364984985,CC:6D:A0:36:14:D2,1060,-96

1364986179,44:2A:60:F5:24:87,3670284,-83
1364986179,90:27:E4:F5:DB:40,3670284,-92
1364986179,B8:F6:B1:36:AF:16,3801348,-79
1364986179,CC:6D:A0:36:14:D2,1060,-96

1364987380,44:2A:60:F5:24:87,3670284,-86
1364987380,90:27:E4:F5:DB:40,3670284,-94
1364987380,B8:F6:B1:36:AF:16,3801348,-87
1364987380,CC:6D:A0:36:14:D2,1060,-96

1364988579,00:26:08:CF:64:B3,3801356,-98
1364988579,44:2A:60:F5:24:87,3670284,-85
1364988579,90:27:E4:F5:DB:40,3670284,-94
1364988579,B8:F6:B1:36:AF:16,3801348,-94
1364988579,CC:6D:A0:36:14:D2,1060,-95

1364989780,44:2A:60:F5:24:87,3670284,-85
1364989780,90:27:E4:F5:DB:40,3670284,-94
1364989780,B8:F6:B1:36:AF:16,3801348,-88
1364989780,CC:6D:A0:36:14:D2,1060,-94

1364990981,44:2A:60:F5:24:87,3670284,-91
1364990981,90:27:E4:F5:DB:40,3670284,-92
1364990981,B8:F6:B1:36:AF:16,3801348,-90
1364990981,CC:6D:A0:36:14:D2,1060,-91

1364992179,00:1F:F3:A7:D2:46,3670284,-80
1364992179,44:2A:60:F5:24:87,3670284,-94
1364992179,58:B0:35:9B:50:6C,3670284,-65
1364992179,90:27:E4:F5:DB:40,3670284,-92
1364992179,B8:F6:B1:36:AF:16,3801348,-95
1364992179,CC:6D:A0:36:14:D2,1060,-93

1364993379,00:1F:F3:A7:D2:46,3670284,-85
1364993379,00:26:08:CF:64:B3,3801356,-92
1364993379,58:B0:35:9B:50:6C,3670284,-82
1364993379,90:27:E4:F5:DB:40,3670284,-88
1364993379,B8:F6:B1:36:AF:16,3801348,-82
1364993379,CC:6D:A0:36:14:D2,1060,-93

1364994580,58:B0:35:9B:50:6C,3670284,-83
1364994580,90:27:E4:F5:DB:40,3670284,-94
1364994580,B8:F6:B1:36:AF:16,3801348,-90
1364994580,CC:6D:A0:36:14:D2,1060,-92

1364995780,58:B0:35:9B:50:6C,3670284,-84
1364995780,90:27:E4:F5:DB:40,3670284,-96

1364996980,00:26:08:CF:64:B3,3801356,-93
1364996980,CC:6D:A0:36:14:D2,1060,-87

1364998190,00:17:EC:35:96:CC,1050372,-96
1364998190,00:25:56:CC:21:0C,131332,-80
1364998190,00:26:08:B8:D2:CF,3801356,-84
1364998190,00:26:08:D3:85:22,3670284,-78
1364998190,20:C9:D0:42:EF:58,3801356,-78
1364998190,20:C9:D0:42:F4:1A,3801356,-86
1364998190,60:D8:19:BE:B4:68,4063500,-78
1364998190,CC:52:AF:08:04:23,393484,-89
1364998190,E0:F8:47:19:46:CF,3801356,-96
1364998190,E4:CE:8F:41:FB:11,3801356,-94

1364999386,00:17:EC:35:96:CC,1050372,-97
1364999386,00:25:56:CC:21:0C,131332,-86
1364999386,00:26:08:B8:D2:CF,3801356,-83
1364999386,00:26:08:D3:85:22,3670284,-70
1364999386,20:C9:D0:42:EF:58,3801356,-70
1364999386,20:C9:D0:42:F4:1A,3801356,-90
1364999386,60:D8:19:BE:B4:68,4063500,-81
1364999386,68:A8:6D:17:5B:75,3801356,-80
1364999386,E4:CE:8F:41:FB:11,3801356,-90
1364999386,E4:CE:8F:42:EE:F5,131340,-80

1365000580,00:26:08:B8:D2:CF,3801356,-86
1365000580,00:26:08:D3:85:22,3670284,-70
1365000580,20:C9:D0:42:EF:58,3801356,-74
1365000580,20:C9:D0:42:F4:1A,3801356,-87
1365000580,60:D8:19:BE:B4:68,4063500,-75
1365000580,68:A8:6D:17:5B:75,3801356,-78
1365000580,E0:F8:47:19:46:CF,3801356,-91
1365000580,E4:CE:8F:41:FB:11,3801356,-81
1365000580,E4:CE:8F:42:EE:F5,131340,-82

1365001783,00:22:41:D1:AB:FA,3670284,-87
1365001783,00:25:00:5A:2E:67,3801356,-95
1365001783,20:C9:D0:42:EF:58,3801356,-88

1365002990,00:23:6C:B8:6B:41,3670284,-98
1365002990,00:26:08:C4:BB:F4,3801356,-97
1365002990,58:B0:35:9A:90:B8,3670284,-93
1365002990,5C:59:48:CC:05:56,3670284,-88
1365002990,C8:BC:C8:B3:B1:97,3670284,-91

1365004179,20:C9:D0:8B:E5:00,3801356,-95
1365004179,60:FB:42:77:B1:E6,3670284,-95

1365005379,70:56:81:99:E6:84,3670284,-98

1365006580,44:2A:60:D9:B8:1F,3670276,-74
1365006580,70:56:81:99:64:7E,3670284,-93
1365006580,78:CA:39:BF:9A:81,3670276,-95
1365006580,E4:CE:8F:34:56:9B,3670284,-95

1365007781,44:2A:60:D9:B8:1F,3670276,-76
1365007781,78:CA:39:BF:00:C2,3670276,-72
1365007781,78:CA:39:BF:9A:81,3670276,-85

1365008980,44:2A:60:D9:B8:1F,3670276,-84
1365008980,78:CA:39:BF:00:C2,3670276,-78
1365008980,E4:CE:8F:09:E7:6D,3670284,-91

1365010185,44:2A:60:D9:B8:1F,3670276,-88
1365010185,E4:CE:8F:09:E7:6D,3670284,-98

1365011380,68:A8:6D:17:5B:75,3801356,-80

1365013780,68:A8:6D:17:5B:75,3801356,-79

1365014979,68:A8:6D:17:5B:75,3801356,-75

1365016185,00:23:12:58:AE:DB,3670284,-79
1365016185,78:CA:39:BF:9A:81,3670276,-91
1365016185,90:27:E4:F4:A8:F5,3670284,-96

1365024580,90:27:E4:F4:A8:F5,3670284,-95

1365025779,CC:6D:A0:36:14:D2,1060,-94

1365026980,B8:F6:B1:36:AF:16,3801348,-100
1365026980,CC:6D:A0:36:14:D2,1060,-98

1365028183,B8:F6:B1:36:AF:16,3801348,-91
1365028183,CC:6D:A0:36:14:D2,1060,-94

1365029380,B8:F6:B1:36:AF:16,3801348,-84
1365029380,CC:6D:A0:36:14:D2,1060,-94

1365030580,B8:F6:B1:36:AF:16,3801348,-95
1365030580,CC:6D:A0:36:14:D2,1060,-98

1365031780,CC:6D:A0:36:14:D2,1060,-97

1365032979,00:23:12:4B:BD:88,3801348,-95

1365040182,00:17:AC:11:A6:E9,263808,-73
1365040182,00:17:AC:11:A6:FD,263808,-72
1365040182,00:17:AC:11:A7:4E,263808,-90

1365041381,00:17:AC:11:A6:E9,263808,-80
1365041381,00:17:AC:11:A6:FD,263808,-72
1365041381,00:17:AC:11:A7:4E,263808,-64

1365043782,00:17:AC:11:A6:E9,263808,-75
1365043782,00:17:AC:11:A6:FD,263808,-71
1365043782,00:17:AC:11:A7:4E,263808,-75

1365044981,00:17:AC:11:A6:E9,263808,-74
1365044981,00:17:AC:11:A6:FD,263808,-77
1365044981,00:17:AC:11:A7:4E,263808,-72

1365049782,00:17:AC:11:A6:E9,263808,-74
1365049782,00:17:AC:11:A6:FD,263808,-86
1365049782,00:17:AC:11:A7:4E,263808,-89

1365052181,00:17:AC:11:A6:E9,263808,-66
1365052181,00:17:AC:11:A6:FD,263808,-81
1365052181,00:17:AC:11:A7:4E,263808,-70

1365053383,00:17:AC:11:A6:E9,263808,-68
1365053383,00:17:AC:11:A6:FD,263808,-80
1365053383,00:17:AC:11:A7:4E,263808,-71

1365054582,00:17:AC:11:A6:E9,263808,-76
1365054582,00:17:AC:11:A6:FD,263808,-72
1365054582,00:17:AC:11:A7:4E,263808,-70

1365061782,00:17:AC:11:A6:E9,263808,-81
1365061782,00:17:AC:11:A6:FD,263808,-83
1365061782,00:17:AC:11:A7:4E,263808,-80

1365062979,44:2A:60:F5:24:87,3670284,-95
1365062979,90:27:E4:F5:DB:40,3670284,-93
1365062979,B8:F6:B1:36:AF:16,3801348,-88
1365062979,CC:6D:A0:36:14:D2,1060,-96

1365064180,44:2A:60:F5:24:87,3670284,-83
1365064180,90:27:E4:F5:DB:40,3670284,-93
1365064180,B8:F6:B1:36:AF:16,3801348,-84
1365064180,CC:6D:A0:36:14:D2,1060,-94

1365065380,44:2A:60:F5:24:87,3670284,-88
1365065380,90:27:E4:F5:DB:40,3670284,-86
1365065380,B8:F6:B1:36:AF:16,3801348,-84

1365066579,44:2A:60:F5:24:87,3670284,-85
1365066579,CC:6D:A0:36:14:D2,1060,-92

1365067780,44:2A:60:F5:24:87,3670284,-93
1365067780,90:27:E4:F5:DB:40,3670284,-94

1365068979,90:27:E4:F5:DB:40,3670284,-96

1365070179,44:2A:60:F5:24:87,3670284,-97

1365071385,44:2A:60:F5:24:87,3670284,-92
1365071385,90:27:E4:F5:DB:40,3670284,-92
1365071385,B8:F6:B1:36:AF:16,3801348,-92
1365071385,CC:6D:A0:36:14:D2,1060,-100

1365072579,44:2A:60:F5:24:87,3670284,-94
1365072579,90:27:E4:F5:DB:40,3670284,-95

1365073779,44:2A:60:F5:24:87,3670284,-93
1365073779,90:27:E4:F5:DB:40,3670284,-90

1365074985,44:2A:60:F5:24:87,3670284,-98

1365076180,00:26:08:CF:64:B3,3801356,-98
1365076180,90:27:E4:F5:DB:40,3670284,-92

1365077385,44:2A:60:F5:24:87,3670284,-90
1365077385,90:27:E4:F5:DB:40,3670284,-95
1365077385,B8:F6:B1:36:AF:16,3801348,-89
1365077385,CC:6D:A0:36:14:D2,1060,-97

1365078579,44:2A:60:F5:24:87,3670284,-90
1365078579,90:27:E4:F5:DB:40,3670284,-94
1365078579,B8:F6:B1:36:AF:16,3801348,-97

1365079779,90:27:E4:F5:DB:40,3670284,-93
1365079779,D4:9A:20:78:00:2A,3801356,-85

1365082179,90:27:E4:F5:DB:40,3670284,-92
1365082179,D4:9A:20:78:00:2A,3801356,-84

1365083379,90:27:E4:F5:DB:40,3670284,-94

1365084579,58:B0:35:9B:50:6C,3670284,-86
1365084579,B8:F6:B1:36:AF:16,3801348,-90
1365084579,CC:6D:A0:36:14:D2,1060,-97
1365084579,D4:9A:20:78:00:2A,3801356,-73

1365085780,58:B0:35:9B:50:6C,3670284,-77
1365085780,90:27:E4:F5:DB:40,3670284,-88
1365085780,B8:F6:B1:36:AF:16,3801348,-88
1365085780,CC:6D:A0:36:14:D2,1060,-90
1365085780,D4:9A:20:78:00:2A,3801356,-88

1365086985,58:B0:35:9B:50:6C,3670284,-80
1365086985,90:27:E4:F5:DB:40,3670284,-86
1365086985,B8:F6:B1:36:AF:16,3801348,-100
1365086985,CC:6D:A0:36:14:D2,1060,-90
1365086985,E4:CE:8F:40:2E:CB,3801356,-97

1365088180,58:B0:35:9B:50:6C,3670284,-71
1365088180,B8:F6:B1:36:AF:16,3801348,-81
1365088180,CC:6D:A0:36:14:D2,1060,-89
1365088180,E4:CE:8F:40:2E:CB,3801356,-92

1365091781,00:25:56:CC:21:0C,131332,-95
1365091781,00:26:08:B8:D2:CF,3801356,-88
1365091781,20:C9:D0:42:EF:58,3801356,-64
1365091781,60:D8:19:BE:B4:68,4063500,-85
1365091781,70:56:81:9D:C4:02,3801356,-79
1365091781,E4:CE:8F:41:FB:11,3801356,-88
1365091781,E4:CE:8F:42:EE:F5,131340,-96

1365092985,00:25:56:CC:21:0C,131332,-93
1365092985,00:26:08:B8:D2:CF,3801356,-88
1365092985,20:C9:D0:42:EF:58,3801356,-70
1365092985,60:D8:19:BE:B4:68,4063500,-83
1365092985,70:56:81:9D:C4:02,3801356,-84
1365092985,E4:CE:8F:42:EE:F5,131340,-97

1365094180,00:26:08:D3:85:22,3670284,-85
1365094180,20:C9:D0:42:EF:58,3801356,-75
1365094180,60:D8:19:BE:B4:68,4063500,-81
1365094180,70:56:81:9D:C4:02,3801356,-83
1365094180,E4:CE:8F:42:EE:F5,131340,-90

1365095380,00:26:08:BF:85:B6,3801356,-90
1365095380,58:B0:35:80:8D:2E,3801356,-72

1365096580,58:B0:35:80:8D:2E,3801356,-72

1365098981,78:DD:08:A7:C8:56,4063500,-90
1365098981,94:DB:C9:B3:0D:EB,7936,-83

1365100180,68:A8:6D:17:5B:75,3801356,-76
1365100180,78:DD:08:A7:C8:56,4063500,-90
1365100180,94:DB:C9:B3:0D:EB,7936,-83

1365101381,68:A8:6D:17:5B:75,3801356,-82
1365101381,78:DD:08:A7:C8:56,4063500,-88
1365101381,94:DB:C9:B3:0D:EB,7936,-74

1365102580,90:27:E4:F5:DB:40,3670284,-90
1365102580,B8:F6:B1:36:AF:16,3801348,-86
1365102580,CC:6D:A0:36:14:D2,1060,-94

1365103780,90:27:E4:F5:DB:40,3670284,-92
1365103780,B8:F6:B1:36:AF:16,3801348,-94
1365103780,CC:6D:A0:36:14:D2,1060,-96

1365104979,44:2A:60:F5:24:87,3670284,-91
1365104979,90:27:E4:F5:DB:40,3670284,-87
1365104979,B8:F6:B1:36:AF:16,3801348,-86
1365104979,CC:6D:A0:36:14:D2,1060,-98

1365106179,68:A8:6D:3A:B0:DF,3670284,-92
1365106179,90:27:E4:F4:A8:F5,3670284,-97

1365109780,90:27:E4:F4:A8:F5,3670284,-97

1365118180,44:6D:57:55:2A:55,4063492,-92

1365119385,44:6D:57:55:2A:55,4063492,-95

1365122980,44:2A:60:F5:24:87,3670284,-93
1365122980,90:27:E4:F5:DB:40,3670284,-81
1365122980,B8:F6:B1:36:AF:16,3801348,-85
1365122980,CC:6D:A0:36:14:D2,1060,-87

1365124180,44:2A:60:F5:24:87,3670284,-90
1365124180,90:27:E4:F5:DB:40,3670284,-85
1365124180,B8:F6:B1:36:AF:16,3801348,-93
1365124180,CC:6D:A0:36:14:D2,1060,-96

1365125380,44:2A:60:F5:24:87,3670284,-90
1365125380,90:27:E4:F5:DB:40,3670284,-90
1365125380,CC:6D:A0:36:14:D2,1060,-95

1365126580,44:2A:60:F5:24:87,3670284,-86
1365126580,90:27:E4:F5:DB:40,3670284,-94
1365126580,B8:F6:B1:36:AF:16,3801348,-86
1365126580,CC:6D:A0:36:14:D2,1060,-95

1365127780,44:2A:60:F5:24:87,3670284,-93
1365127780,90:27:E4:F5:DB:40,3670284,-88
1365127780,CC:6D:A0:36:14:D2,1060,-93

1365128980,44:2A:60:F5:24:87,3670284,-92
1365128980,58:B0:35:9B:50:6C,3670284,-85
1365128980,90:27:E4:F5:DB:40,3670284,-89
1365128980,B8:F6:B1:36:AF:16,3801348,-88
1365128980,CC:6D:A0:36:14:D2,1060,-95
1365128980,D4:9A:20:78:00:2A,3801356,-74

1365130180,90:27:E4:F5:DB:40,3670284,-89
1365130180,CC:6D:A0:36:14:D2,1060,-93
1365130180,D4:9A:20:78:00:2A,3801356,-81

1365131380,44:2A:60:F5:24:87,3670284,-91
1365131380,58:B0:35:9B:50:6C,3670284,-75
1365131380,90:27:E4:F5:DB:40,3670284,-85
1365131380,B8:F6:B1:36:AF:16,3801348,-90
1365131380,CC:6D:A0:36:14:D2,1060,-95
1365131380,D4:9A:20:78:00:2A,3801356,-88

1365132580,44:2A:60:F5:24:87,3670284,-90
1365132580,58:B0:35:9B:50:6C,3670284,-92
1365132580,B8:F6:B1:36:AF:16,3801348,-83
1365132580,CC:6D:A0:36:14:D2,1060,-89
1365132580,D4:9A:20:78:00:2A,3801356,-78

1365133780,44:2A:60:F5:24:87,3670284,-87
1365133780,58:B0:35:9B:50:6C,3670284,-80
1365133780,90:27:E4:F5:DB:40,3670284,-89
1365133780,CC:6D:A0:36:14:D2,1060,-93
1365133780,D4:9A:20:78:00:2A,3801356,-85

1365134980,44:2A:60:F5:24:87,3670284,-90
1365134980,58:B0:35:9B:50:6C,3670284,-79
1365134980,90:27:E4:F5:DB:40,3670284,-86
1365134980,CC:6D:A0:36:14:D2,1060,-94
1365134980,D4:9A:20:78:00:2A,3801356,-86

1365136185,44:2A:60:F5:24:87,3670284,-86
1365136185,90:27:E4:F5:DB:40,3670284,-90
1365136185,CC:6D:A0:36:14:D2,1060,-95

1365137380,44:2A:60:F5:24:87,3670284,-94
1365137380,90:27:E4:F5:DB:40,3670284,-90
1365137380,CC:6D:A0:36:14:D2,1060,-95

1365138579,44:2A:60:F5:24:87,3670284,-93
1365138579,90:27:E4:F5:DB:40,3670284,-90
1365138579,CC:6D:A0:36:14:D2,1060,-95

1365139780,44:2A:60:F5:24:87,3670284,-82
1365139780,90:27:E4:F5:DB:40,3670284,-83

1365140980,44:2A:60:F5:24:87,3670284,-89
1365140980,90:27:E4:F5:DB:40,3670284,-92
1365140980,CC:6D:A0:36:14:D2,1060,-93

1365142180,44:2A:60:F5:24:87,3670284,-94
1365142180,90:27:E4:F5:DB:40,3670284,-90
1365142180,CC:6D:A0:36:14:D2,1060,-97

1365143380,44:2A:60:F5:24:87,3670284,-92
1365143380,90:27:E4:F5:DB:40,3670284,-96
1365143380,CC:6D:A0:36:14:D2,1060,-90

1365144580,90:27:E4:F5:DB:40,3670284,-84
1365144580,CC:6D:A0:36:14:D2,1060,-92

1365145779,44:2A:60:F5:24:87,3670284,-95
1365145779,90:27:E4:F5:DB:40,3670284,-93
1365145779,CC:6D:A0:36:14:D2,1060,-90

1365146979,44:2A:60:F5:24:87,3670284,-88
1365146979,90:27:E4:F5:DB:40,3670284,-87
1365146979,CC:6D:A0:36:14:D2,1060,-96

1365148180,44:2A:60:F5:24:87,3670284,-90
1365148180,90:27:E4:F5:DB:40,3670284,-87
