time,MAC,class_id,level

1367881062,00:26:08:CA:31:53,3670284,-93

1367882262,00:25:00:5F:E2:53,3670284,-92

1367883462,00:25:00:5F:E2:53,3670284,-89

1367884662,00:26:08:CA:31:53,3670284,-92

1367887061,E0:F8:47:04:02:C3,3670284,-89

1367888262,00:26:08:CA:31:53,3670284,-78
1367888262,0C:77:1A:88:19:BC,7995916,-94

1367896663,20:C9:D0:44:B8:48,3801356,-92

1367897862,20:C9:D0:44:B8:48,3801356,-94
1367897862,7C:D1:C3:95:9C:65,3801356,-95

1367899062,20:C9:D0:44:B8:48,3801356,-97
1367899062,7C:D1:C3:95:9C:65,3801356,-92

1367900262,7C:D1:C3:95:9C:65,3801356,-96

1367915273,64:99:5D:4E:86:54,5898756,-70

1367916473,64:99:5D:4E:86:54,5898756,-72

1367917673,64:99:5D:4E:86:54,5898756,-73

1367918873,64:99:5D:4E:86:54,5898756,-73

1367920072,64:99:5D:4E:86:54,5898756,-68

1367921273,64:99:5D:4E:86:54,5898756,-75

1367922472,64:99:5D:4E:86:54,5898756,-71

1367923672,64:99:5D:4E:86:54,5898756,-68

1367924873,64:99:5D:4E:86:54,5898756,-72

1367926073,64:99:5D:4E:86:54,5898756,-75

1367927273,64:99:5D:4E:86:54,5898756,-68

1367928473,64:99:5D:4E:86:54,5898756,-72

1367929673,64:99:5D:4E:86:54,5898756,-69

1367930873,64:99:5D:4E:86:54,5898756,-72

1367932073,64:99:5D:4E:86:54,5898756,-84

1367933273,64:99:5D:4E:86:54,5898756,-79

1367934473,64:99:5D:4E:86:54,5898756,-77

1367940473,7C:D1:C3:95:9C:65,3801356,-99

1367942878,00:25:00:C0:D1:DA,3801348,-91
1367942878,44:2A:60:D8:6F:93,3670276,-88
1367942878,64:B9:E8:D8:1C:B6,3801348,-97
1367942878,64:B9:E8:DE:DA:28,3801348,-89
1367942878,7C:6D:62:93:45:CA,3670276,-92
1367942878,7C:6D:62:95:A5:FC,3801348,-81
1367942878,7C:D1:C3:A3:44:E4,3801348,-81
1367942878,7C:D1:C3:A3:48:85,3801348,-87
1367942878,7C:D1:C3:A3:56:08,3801348,-90
1367942878,98:D6:F7:B9:6D:71,5898764,-90
1367942878,B8:F6:B1:33:71:9F,3670276,-90
1367942878,D8:A2:5E:85:80:F9,3801348,-82
1367942878,D8:A2:5E:85:92:2E,3801348,-92

1367944073,00:23:12:3C:C0:85,3801348,-79
1367944073,00:23:12:3C:C0:8C,3801348,-93
1367944073,04:FE:31:6C:4D:3B,5898764,-71
1367944073,64:B9:E8:DE:D0:75,3801348,-97
1367944073,98:D6:F7:BE:2D:84,5898764,-68
1367944073,98:D6:F7:BE:40:1E,5898764,-70
1367944073,98:D6:F7:BE:57:A4,5898764,-57
1367944073,98:D6:F7:CE:06:09,5898764,-67
1367944073,B8:F6:B1:33:71:9F,3670276,-86
1367944073,E4:CE:8F:41:FB:11,3801356,-77

1367945278,00:26:08:CA:31:53,3670284,-98

1367946472,00:26:08:CA:31:53,3670284,-93
1367946472,58:B0:35:9A:95:00,3801356,-90

1367947673,5C:59:48:C6:C2:81,3670284,-88

1367948880,00:23:6C:A6:14:0E,3670284,-84
1367948880,00:26:08:CF:39:DD,3670284,-89
1367948880,00:26:08:CF:9C:09,3801356,-89
1367948880,00:26:08:D3:8E:A5,3801356,-90
1367948880,04:0C:CE:25:9C:71,3670276,-81
1367948880,04:0C:CE:25:9D:3E,3670276,-66
1367948880,04:0C:CE:25:9D:B7,3670276,-71
1367948880,10:9A:DD:BE:1A:2A,3670284,-87
1367948880,58:B0:35:80:06:AB,3670284,-97
1367948880,58:B0:35:8D:BE:9E,3801356,-88
1367948880,60:FB:42:89:A5:42,3801356,-95
1367948880,7C:D1:C3:9D:67:62,3670276,-66
1367948880,98:D6:F7:BD:A0:0E,5898764,-86
1367948880,B8:F6:B1:3A:BD:F2,3670276,-74
1367948880,E4:CE:8F:38:35:27,3670284,-88

1367950073,30:14:4A:31:DB:AC,1084,-83
1367950073,5C:59:48:CC:E8:0A,3670284,-84

1367951272,30:14:4A:31:DB:AC,1084,-80
1367951272,5C:59:48:CC:E8:0A,3670284,-74

1367952473,30:14:4A:31:DB:AC,1084,-81
1367952473,5C:59:48:CC:E8:0A,3670284,-76

1367953673,30:14:4A:31:DB:AC,1084,-75
1367953673,5C:59:48:CC:E8:0A,3670284,-73

1367954873,30:14:4A:31:DB:AC,1084,-93

1367956072,30:14:4A:31:DB:AC,1084,-88

1367957273,30:14:4A:31:DB:AC,1084,-81

1367958473,30:14:4A:31:DB:AC,1084,-79

1367959673,30:14:4A:31:DB:AC,1084,-91

1367960873,30:14:4A:31:DB:AC,1084,-86

1367962073,30:14:4A:31:DB:AC,1084,-83
1367962073,60:33:4B:29:D3:46,3801356,-87

1367963272,30:14:4A:31:DB:AC,1084,-82
1367963272,60:33:4B:29:D3:46,3801356,-79

1367964473,00:26:08:CE:6A:35,3670284,-74
1367964473,30:14:4A:31:DB:AC,1084,-82
1367964473,58:B0:35:6A:06:C5,3801356,-80
1367964473,58:B0:35:9A:94:03,3670284,-68
1367964473,60:33:4B:29:D3:46,3801356,-95

1367965673,30:14:4A:31:DB:AC,1084,-80
1367965673,58:B0:35:6A:06:C5,3801356,-91

1367972873,00:26:08:CE:6A:35,3670284,-81
1367972873,30:14:4A:31:DB:AC,1084,-87
1367972873,58:B0:35:6A:06:C5,3801356,-81
1367972873,58:B0:35:9A:94:03,3670284,-74
1367972873,5C:59:48:CC:E8:0A,3670284,-59
1367972873,60:33:4B:29:D3:46,3801356,-92

1367974073,00:26:08:CE:6A:35,3670284,-73
1367974073,30:14:4A:31:DB:AC,1084,-87
1367974073,5C:59:48:CC:E8:0A,3670284,-64
1367974073,60:33:4B:29:D3:46,3801356,-90
1367974073,7C:6D:62:99:76:42,3670276,-69

1367975274,30:14:4A:31:DB:AC,1084,-84
1367975274,5C:59:48:CC:E8:0A,3670284,-76
1367975274,60:33:4B:29:D3:46,3801356,-90
1367975274,7C:6D:62:99:76:42,3670276,-100
1367975274,98:D6:F7:BE:2D:84,5898764,-66

1367976473,30:14:4A:31:DB:AC,1084,-98
1367976473,60:33:4B:29:D3:46,3801356,-84
1367976473,7C:6D:62:99:76:42,3670276,-73
1367976473,98:D6:F7:BE:2D:84,5898764,-67

1367977673,30:14:4A:31:DB:AC,1084,-88
1367977673,7C:6D:62:99:76:42,3670276,-71

1367978872,30:14:4A:31:DB:AC,1084,-86
1367978872,7C:6D:62:99:76:42,3670276,-72

1367980072,30:14:4A:31:DB:AC,1084,-84

1367981273,30:14:4A:31:DB:AC,1084,-90
1367981273,7C:6D:62:99:76:42,3670276,-92

1367983683,00:25:00:5F:1B:32,3801356,-79
1367983683,00:26:08:CF:38:6B,3801356,-96
1367983683,00:26:08:D2:DE:08,3670284,-98
1367983683,20:C9:D0:B7:57:8A,3801356,-92
1367983683,5C:59:48:C6:A8:E2,3670284,-80
1367983683,60:33:4B:21:B2:B0,3670284,-98
1367983683,7C:D1:C3:92:93:F1,3801356,-97
1367983683,E4:CE:8F:1D:29:3B,3670284,-86

1367986073,08:ED:B9:D8:71:ED,4063500,-90

1367987273,08:ED:B9:D8:71:ED,4063500,-90

1367988473,08:ED:B9:D8:71:ED,4063500,-89

1367989672,08:ED:B9:D8:71:ED,4063500,-90
1367989672,5C:96:9D:62:74:CB,7995916,-92
1367989672,60:FB:42:77:9D:0B,3801356,-82

1367990872,64:99:5D:4E:86:54,5898756,-87

1367992073,64:99:5D:4E:86:54,5898756,-87

1367993273,64:99:5D:4E:86:54,5898756,-83

1367994472,64:99:5D:4E:86:54,5898756,-77

1367995672,64:99:5D:4E:86:54,5898756,-77

1367996872,64:99:5D:4E:86:54,5898756,-78

1367998072,64:99:5D:4E:86:54,5898756,-72

1367999272,64:99:5D:4E:86:54,5898756,-76

1368000472,64:99:5D:4E:86:54,5898756,-70

1368001672,64:99:5D:4E:86:54,5898756,-74

1368002873,64:99:5D:4E:86:54,5898756,-74

1368004072,64:99:5D:4E:86:54,5898756,-73

1368005272,64:99:5D:4E:86:54,5898756,-73

1368006472,64:99:5D:4E:86:54,5898756,-70

1368007672,64:99:5D:4E:86:54,5898756,-72

1368008873,64:99:5D:4E:86:54,5898756,-75

1368010072,64:99:5D:4E:86:54,5898756,-70

1368011272,64:99:5D:4E:86:54,5898756,-72

1368012472,64:99:5D:4E:86:54,5898756,-81

1368013672,64:99:5D:4E:86:54,5898756,-70

1368014872,64:99:5D:4E:86:54,5898756,-70

1368016073,64:99:5D:4E:86:54,5898756,-66

1368017273,64:99:5D:4E:86:54,5898756,-73

1368018472,64:99:5D:4E:86:54,5898756,-78
1368018472,7C:D1:C3:95:9C:65,3801356,-93

1368019673,64:99:5D:4E:86:54,5898756,-81

1368020873,64:99:5D:4E:86:54,5898756,-74

1368022073,64:99:5D:4E:86:54,5898756,-81

1368023273,64:99:5D:4E:86:54,5898756,-73

1368024473,64:99:5D:4E:86:54,5898756,-76

1368030472,E4:CE:8F:22:4D:05,3670284,-98

1368031673,00:23:6C:A6:14:0E,3670284,-75
1368031673,00:26:08:B7:A1:2B,3801356,-69
1368031673,00:26:08:CC:CB:EF,3801356,-85
1368031673,1C:69:A5:1E:E7:53,7995916,-93
1368031673,20:C9:D0:48:60:8E,3801356,-71
1368031673,28:CF:E9:18:ED:66,3801356,-70
1368031673,38:59:F9:F4:7E:3A,4063500,-83
1368031673,60:D8:19:E2:B5:9D,4063500,-88
1368031673,98:D6:F7:BD:A0:0E,5898764,-93
1368031673,98:D6:F7:BD:A0:23,5898764,-86
1368031673,98:D6:F7:BE:70:7D,5898764,-73
1368031673,98:D6:F7:CE:06:A9,5898764,-73
1368031673,98:D6:F7:CE:06:C4,5898764,-82
1368031673,98:D6:F7:D0:42:5B,5898764,-81
1368031673,E0:F8:47:19:46:CF,3801356,-78
1368031673,E8:92:A4:BC:C4:08,5898764,-92

1368032873,00:23:12:3F:F8:28,3670284,-87
1368032873,00:26:08:B7:A1:2B,3801356,-79
1368032873,00:26:08:CC:CB:EF,3801356,-94
1368032873,00:26:08:CD:18:33,3670284,-90
1368032873,20:C9:D0:48:60:8E,3801356,-70
1368032873,28:CF:E9:18:ED:66,3801356,-68
1368032873,38:59:F9:F4:7E:3A,4063500,-82
1368032873,60:D8:19:E2:B5:9D,4063500,-83
1368032873,98:D6:F7:BD:A0:0E,5898764,-90
1368032873,98:D6:F7:BD:A0:23,5898764,-87
1368032873,98:D6:F7:BE:70:7D,5898764,-81
1368032873,98:D6:F7:CE:06:A9,5898764,-84
1368032873,98:D6:F7:CE:06:C4,5898764,-92
1368032873,98:D6:F7:D0:42:5B,5898764,-80
1368032873,E0:F8:47:19:46:CF,3801356,-81
1368032873,E8:92:A4:BC:C4:08,5898764,-92

1368034072,00:26:08:CC:CB:EF,3801356,-82
1368034072,00:26:08:CD:18:33,3670284,-87
1368034072,1C:69:A5:1E:E7:53,7995916,-92
1368034072,28:CF:E9:18:ED:66,3801356,-65
1368034072,60:D8:19:E2:B5:9D,4063500,-84
1368034072,98:D6:F7:BD:A0:0E,5898764,-93
1368034072,98:D6:F7:BD:A0:23,5898764,-92
1368034072,98:D6:F7:BE:70:7D,5898764,-74
1368034072,98:D6:F7:CE:06:A9,5898764,-82
1368034072,98:D6:F7:CE:06:C4,5898764,-78
1368034072,98:D6:F7:D0:42:5B,5898764,-77
1368034072,E0:F8:47:23:A0:BB,3670284,-95
1368034072,E8:92:A4:BC:C4:08,5898764,-94

1368035279,00:1E:C2:99:5C:CB,3670276,-91
1368035279,00:26:08:C9:82:91,3670284,-89
1368035279,04:0C:CE:24:0C:00,3670276,-84
1368035279,04:0C:CE:25:9C:71,3670276,-75
1368035279,04:0C:CE:25:9D:3E,3670276,-80
1368035279,04:0C:CE:25:9D:B7,3670276,-92
1368035279,5C:59:48:C7:E9:96,3670284,-86
1368035279,98:D6:F7:BE:70:7D,5898764,-90
1368035279,B8:F6:B1:3A:BD:F2,3670276,-77
1368035279,C0:18:85:DC:8E:2C,393484,-95
1368035279,C0:18:85:DD:4A:1A,393484,-96
1368035279,C8:BC:C8:DA:A1:4D,3801356,-99
1368035279,E4:CE:8F:2B:D1:89,3801356,-96

1368036478,00:1E:C2:99:5C:CB,3670276,-93
1368036478,00:26:08:CA:8A:20,3670284,-78
1368036478,04:0C:CE:25:9C:71,3670276,-83
1368036478,04:0C:CE:25:9D:3E,3670276,-91
1368036478,04:0C:CE:25:9D:B7,3670276,-79
1368036478,5C:59:48:C7:E9:96,3670284,-93
1368036478,5C:59:48:D0:17:2B,3670284,-92
1368036478,C8:BC:C8:DA:A1:4D,3801356,-99
1368036478,E4:D5:3D:CE:B6:DC,4063500,-83

1368037674,00:26:08:CA:8A:20,3670284,-81
1368037674,04:0C:CE:25:9C:71,3670276,-77
1368037674,04:0C:CE:25:9D:3E,3670276,-92
1368037674,04:0C:CE:25:9D:B7,3670276,-85
1368037674,5C:59:48:C7:E9:96,3670284,-87
1368037674,C0:18:85:DC:8E:2C,393484,-92
1368037674,C0:18:85:DD:4A:1A,393484,-93
1368037674,C8:BC:C8:DA:A1:4D,3801356,-88
1368037674,E4:CE:8F:2E:F3:F1,3670284,-99
1368037674,E4:D5:3D:CE:B6:DC,4063500,-84

1368038873,04:0C:CE:25:9C:71,3670276,-88
1368038873,04:0C:CE:25:9D:3E,3670276,-82
1368038873,04:0C:CE:25:9D:B7,3670276,-78
1368038873,B8:F6:B1:37:78:BA,3670276,-91
1368038873,B8:F6:B1:3A:BD:F2,3670276,-78
1368038873,E4:D5:3D:CE:B6:DC,4063500,-92

1368040072,00:26:08:CA:8A:20,3670284,-93
1368040072,04:0C:CE:25:9C:71,3670276,-74
1368040072,04:0C:CE:25:9D:B7,3670276,-79
1368040072,7C:D1:C3:9D:67:62,3670276,-77
1368040072,B8:F6:B1:37:78:BA,3670276,-85
1368040072,B8:F6:B1:3A:BD:F2,3670276,-82
1368040072,C8:BC:C8:AA:0E:FC,3670284,-91
1368040072,E4:D5:3D:CE:B6:DC,4063500,-88

1368041278,00:17:F2:BA:19:9A,3670276,-93
1368041278,00:1E:C2:94:6D:EE,3801348,-91
1368041278,00:1E:C2:94:6F:73,3801348,-73
1368041278,00:1E:C2:95:92:57,3801348,-82
1368041278,10:68:3F:5E:25:70,5898764,-92
1368041278,44:2A:60:D8:85:51,3801348,-91
1368041278,64:B9:E8:DE:D9:B7,3801348,-86

1368042472,00:26:08:B8:81:80,3670284,-94
1368042472,00:26:08:CA:8A:20,3670284,-90
1368042472,04:0C:CE:25:9C:71,3670276,-83
1368042472,04:0C:CE:25:9D:3E,3670276,-87
1368042472,44:2A:60:F5:24:87,3670284,-94
1368042472,7C:D1:C3:9D:67:62,3670276,-76
1368042472,B8:F6:B1:37:78:BA,3670276,-90
1368042472,B8:F6:B1:3A:BD:F2,3670276,-80
1368042472,E4:D5:3D:CE:B6:DC,4063500,-89

1368043672,00:1E:C2:96:B2:DD,3670276,-92
1368043672,20:C9:D0:48:8C:B0,3801356,-92

1368044872,00:26:08:CD:FA:B5,3801356,-91
1368044872,7C:6D:62:9D:1C:FC,3670276,-70

1368048473,04:0C:CE:E9:5B:42,3670276,-96
1368048473,7C:6D:62:9D:1C:FC,3670276,-75

1368053278,00:23:6C:9D:02:6F,3670284,-79
1368053278,00:26:08:CA:EF:A2,3801356,-82
1368053278,04:0C:CE:25:9C:71,3670276,-80
1368053278,04:0C:CE:25:9D:3E,3670276,-84
1368053278,04:0C:CE:25:9D:B7,3670276,-81
1368053278,60:33:4B:1A:03:4E,3801356,-94
1368053278,7C:D1:C3:9D:67:62,3670276,-73
1368053278,B8:F6:B1:37:78:BA,3670276,-92
1368053278,B8:F6:B1:3A:BD:F2,3670276,-73
1368053278,E4:CE:8F:21:56:33,3801356,-93
1368053278,F0:B4:79:0E:E2:5F,3670284,-93

1368054474,00:26:08:CA:EF:A2,3801356,-82
1368054474,04:0C:CE:25:9C:71,3670276,-79
1368054474,04:0C:CE:25:9D:3E,3670276,-78
1368054474,04:0C:CE:25:9D:B7,3670276,-84
1368054474,7C:D1:C3:9D:67:62,3670276,-70
1368054474,B8:F6:B1:37:78:BA,3670276,-84
1368054474,E4:CE:8F:21:56:33,3801356,-95
1368054474,E4:D5:3D:CE:B6:DC,4063500,-92

1368055673,00:26:08:CA:EF:A2,3801356,-95
1368055673,04:0C:CE:24:0C:00,3670276,-82
1368055673,04:0C:CE:25:9C:71,3670276,-86
1368055673,04:0C:CE:25:9D:3E,3670276,-88
1368055673,04:0C:CE:25:9D:B7,3670276,-84
1368055673,60:33:4B:1A:03:4E,3801356,-99
1368055673,7C:D1:C3:9D:67:62,3670276,-76
1368055673,B8:F6:B1:3A:BD:F2,3670276,-76
1368055673,E4:CE:8F:21:56:33,3801356,-93
1368055673,E4:D5:3D:CE:B6:DC,4063500,-92
1368055673,F0:B4:79:08:9C:AE,3670284,-88

1368056873,04:0C:CE:EC:5C:21,3801348,-96
1368056873,44:2A:60:D6:7A:C3,3801348,-88
1368056873,44:2A:60:D8:6F:93,3670276,-93
1368056873,7C:D1:C3:A3:48:85,3801348,-88
1368056873,7C:D1:C3:A3:7C:D8,3801348,-93
1368056873,8C:2D:AA:41:AF:FA,3801348,-93
1368056873,98:D6:F7:CE:06:A9,5898764,-97
1368056873,D8:A2:5E:85:80:F9,3801348,-85

1368058084,00:26:08:CA:EF:A2,3801356,-81
1368058084,04:0C:CE:25:9C:71,3670276,-92
1368058084,04:0C:CE:25:9D:3E,3670276,-77
1368058084,04:0C:CE:25:9D:B7,3670276,-76
1368058084,10:9A:DD:D0:0D:1D,3670284,-81
1368058084,78:DD:08:AE:04:88,268,-95
1368058084,7C:D1:C3:9D:67:62,3670276,-75
1368058084,B8:F6:B1:3A:BD:F2,3670276,-78
1368058084,C8:BC:C8:B3:B1:97,3670284,-93
1368058084,E4:CE:8F:29:77:6B,3801356,-100
1368058084,E4:CE:8F:33:4D:01,3801356,-92
1368058084,E4:D5:3D:CE:B6:DC,4063500,-84
1368058084,F0:08:F1:53:54:15,5898756,-86
1368058084,F0:B4:79:08:9C:AE,3670284,-93

1368059273,00:26:08:CA:EF:A2,3801356,-83
1368059273,04:0C:CE:25:9C:71,3670276,-80
1368059273,04:0C:CE:25:9D:3E,3670276,-87
1368059273,04:0C:CE:25:9D:B7,3670276,-80
1368059273,10:9A:DD:D0:0D:1D,3670284,-90
1368059273,7C:D1:C3:9D:67:62,3670276,-74
1368059273,B8:F6:B1:3A:BD:F2,3670276,-84
1368059273,E4:D5:3D:CE:B6:DC,4063500,-86

1368060472,5C:96:9D:62:74:CB,7995916,-67

1368061673,5C:96:9D:62:74:CB,7995916,-82

1368062873,5C:96:9D:62:74:CB,7995916,-79

1368064073,5C:96:9D:62:74:CB,7995916,-90

1368065272,5C:96:9D:62:74:CB,7995916,-82

1368082072,64:99:5D:4E:86:54,5898756,-70

1368083272,64:99:5D:4E:86:54,5898756,-81

1368084472,20:C9:D0:44:B8:48,3801356,-94
1368084472,64:99:5D:4E:86:54,5898756,-70

1368085673,64:99:5D:4E:86:54,5898756,-69

1368086872,64:99:5D:4E:86:54,5898756,-70

1368088072,64:99:5D:4E:86:54,5898756,-88

1368089272,64:99:5D:4E:86:54,5898756,-84

1368090472,64:99:5D:4E:86:54,5898756,-68

1368091672,64:99:5D:4E:86:54,5898756,-74

1368092872,64:99:5D:4E:86:54,5898756,-71

1368094073,64:99:5D:4E:86:54,5898756,-69

1368095272,64:99:5D:4E:86:54,5898756,-69

1368096472,64:99:5D:4E:86:54,5898756,-74

1368097672,64:99:5D:4E:86:54,5898756,-72

1368098872,64:99:5D:4E:86:54,5898756,-70

1368100073,64:99:5D:4E:86:54,5898756,-82

1368101272,64:99:5D:4E:86:54,5898756,-68

1368102472,64:99:5D:4E:86:54,5898756,-74

1368103672,64:99:5D:4E:86:54,5898756,-77

1368104872,64:99:5D:4E:86:54,5898756,-83

1368106072,64:99:5D:4E:86:54,5898756,-73

1368107273,64:99:5D:4E:86:54,5898756,-64

1368120473,00:26:08:CE:6A:35,3670284,-72
1368120473,30:14:4A:3A:0E:BB,1084,-81
1368120473,58:B0:35:6A:06:C5,3801356,-74
1368120473,58:B0:35:9A:94:03,3670284,-73
1368120473,60:33:4B:29:D3:46,3801356,-87
1368120473,7C:6D:62:99:76:42,3670276,-70
1368120473,98:D6:F7:BE:2D:84,5898764,-68

1368121672,00:26:08:CE:6A:35,3670284,-74
1368121672,30:14:4A:31:DB:AC,1084,-87
1368121672,30:14:4A:3A:0E:BB,1084,-76
1368121672,98:D6:F7:BE:2D:84,5898764,-75

1368122873,00:26:08:CE:6A:35,3670284,-76
1368122873,30:14:4A:31:DB:AC,1084,-93
1368122873,30:14:4A:3A:0E:BB,1084,-94

1368124072,30:14:4A:31:DB:AC,1084,-91
1368124072,30:14:4A:3A:0E:BB,1084,-82
1368124072,7C:6D:62:99:76:42,3670276,-69
1368124072,E4:CE:8F:39:D7:3D,3801356,-89

1368125274,30:14:4A:31:DB:AC,1084,-88
1368125274,30:14:4A:3A:0E:BB,1084,-87
1368125274,E4:CE:8F:39:D7:3D,3801356,-100

1368126473,30:14:4A:31:DB:AC,1084,-84
1368126473,30:14:4A:3A:0E:BB,1084,-77
1368126473,7C:6D:62:99:76:42,3670276,-70

1368127673,30:14:4A:31:DB:AC,1084,-84
1368127673,30:14:4A:3A:0E:BB,1084,-90
1368127673,7C:6D:62:99:76:42,3670276,-68
1368127673,98:D6:F7:BD:A0:0E,5898764,-98

1368128873,30:14:4A:31:DB:AC,1084,-91
1368128873,30:14:4A:3A:0E:BB,1084,-78
1368128873,7C:6D:62:99:76:42,3670276,-70

1368130074,28:CF:DA:D3:30:E5,7936,-87
1368130074,28:CF:DA:DF:3F:59,3801356,-97
1368130074,30:14:4A:31:DB:AC,1084,-92
1368130074,30:14:4A:3A:0E:BB,1084,-82
1368130074,7C:6D:62:99:76:42,3670276,-77

1368131273,28:CF:DA:D3:30:E5,3670284,-87
1368131273,28:CF:DA:DF:3F:59,3801356,-85
1368131273,30:14:4A:31:DB:AC,1084,-90
1368131273,30:14:4A:3A:0E:BB,1084,-91
1368131273,7C:6D:62:99:76:42,3670276,-68

1368132473,28:CF:DA:D3:30:E5,3670284,-95
1368132473,28:CF:DA:DF:3F:59,3801356,-92
1368132473,30:14:4A:3A:0E:BB,1084,-83
1368132473,7C:6D:62:99:76:42,3670276,-74

1368133673,00:26:08:C2:1F:3D,3801356,-72
1368133673,28:CF:DA:D3:30:E5,3670284,-69
1368133673,28:CF:DA:DF:3F:59,3801356,-84
1368133673,30:14:4A:31:DB:AC,1084,-90
1368133673,30:14:4A:3A:0E:BB,1084,-86
1368133673,7C:6D:62:99:76:42,3670276,-78
1368133673,98:D6:F7:BE:2D:84,5898764,-83

1368134872,28:CF:DA:D3:30:E5,3670284,-90
1368134872,30:14:4A:31:DB:AC,1084,-90
1368134872,30:14:4A:3A:0E:BB,1084,-81
1368134872,7C:6D:62:99:76:42,3670276,-70
1368134872,98:D6:F7:BE:2D:84,5898764,-70

1368136073,00:26:08:C2:1F:3D,3801356,-76
1368136073,28:CF:DA:D3:30:E5,3670284,-85
1368136073,30:14:4A:31:DB:AC,1084,-87
1368136073,30:14:4A:3A:0E:BB,1084,-93
1368136073,5C:59:48:CA:B5:9B,3801356,-77
1368136073,98:D6:F7:BE:2D:84,5898764,-81

1368137272,28:CF:DA:D3:30:E5,3670284,-89
1368137272,30:14:4A:31:DB:AC,1084,-86
1368137272,30:14:4A:3A:0E:BB,1084,-84
1368137272,58:B0:35:9A:94:03,3670284,-89
1368137272,5C:59:48:CA:B5:9B,3801356,-86
1368137272,7C:6D:62:99:76:42,3670276,-80

1368138472,28:CF:DA:D3:30:E5,3670284,-86
1368138472,30:14:4A:31:DB:AC,1084,-93
1368138472,30:14:4A:3A:0E:BB,1084,-81

1368139672,30:14:4A:31:DB:AC,1084,-92
1368139672,30:14:4A:3A:0E:BB,1084,-82
1368139672,7C:6D:62:99:76:42,3670276,-70

1368140872,30:14:4A:31:DB:AC,1084,-85
1368140872,30:14:4A:3A:0E:BB,1084,-83
1368140872,7C:6D:62:99:76:42,3670276,-71

1368142073,30:14:4A:31:DB:AC,1084,-92
1368142073,30:14:4A:3A:0E:BB,1084,-90
1368142073,7C:6D:62:99:76:42,3670276,-70

1368143273,30:14:4A:31:DB:AC,1084,-84
1368143273,30:14:4A:3A:0E:BB,1084,-78
1368143273,7C:6D:62:99:76:42,3670276,-79

1368144473,30:14:4A:31:DB:AC,1084,-85
1368144473,30:14:4A:3A:0E:BB,1084,-80
1368144473,7C:6D:62:99:76:42,3670276,-67

1368145673,30:14:4A:31:DB:AC,1084,-87
1368145673,30:14:4A:3A:0E:BB,1084,-92

1368146873,28:CF:DA:DF:3F:59,3801356,-82
1368146873,30:14:4A:31:DB:AC,1084,-93
1368146873,30:14:4A:3A:0E:BB,1084,-83
1368146873,58:B0:35:9A:94:03,3670284,-92
1368146873,7C:6D:62:99:76:42,3670276,-73

1368148073,5C:59:48:C6:C2:81,3670284,-95

1368149278,00:1D:4F:8A:D7:C3,3801348,-91
1368149278,00:26:08:D0:33:B6,3670284,-70
1368149278,58:B0:35:9A:90:B8,3670284,-69
1368149278,58:B0:35:9C:0C:55,3801356,-96
1368149278,C8:BC:C8:DE:A9:BE,3801356,-84
1368149278,E0:06:E6:B8:02:AF,4063500,-95
1368149278,E4:CE:8F:40:2E:CB,3801356,-95

1368151673,30:14:4A:31:DB:AC,1084,-89
1368151673,30:14:4A:3A:0E:BB,1084,-86
1368151673,5C:59:48:CC:E8:0A,3670284,-80
1368151673,60:33:4B:29:D3:46,3801356,-93
1368151673,7C:6D:62:99:76:42,3670276,-69

1368152872,28:CF:DA:DF:3F:59,3801356,-84
1368152872,30:14:4A:31:DB:AC,1084,-86
1368152872,30:14:4A:3A:0E:BB,1084,-89
1368152872,5C:59:48:CC:E8:0A,3670284,-92
1368152872,60:33:4B:29:D3:46,3801356,-92
1368152872,7C:6D:62:99:76:42,3670276,-80

1368154076,28:CF:DA:DF:3F:59,3801356,-95
1368154076,30:14:4A:31:DB:AC,1084,-88
1368154076,30:14:4A:3A:0E:BB,1084,-90
1368154076,5C:59:48:CC:E8:0A,3670284,-88
1368154076,60:33:4B:29:D3:46,3801356,-99
1368154076,7C:6D:62:99:76:42,3670276,-83

1368155273,30:14:4A:31:DB:AC,1084,-96
1368155273,30:14:4A:3A:0E:BB,1084,-84
1368155273,5C:59:48:CC:E8:0A,3670284,-75

1368156473,30:14:4A:31:DB:AC,1084,-94
1368156473,30:14:4A:3A:0E:BB,1084,-86
1368156473,5C:59:48:CC:E8:0A,3670284,-80
1368156473,7C:6D:62:99:76:42,3670276,-68

1368157672,30:14:4A:3A:0E:BB,1084,-87
1368157672,5C:59:48:CC:E8:0A,3670284,-87
1368157672,60:33:4B:29:D3:46,3801356,-90

1368158874,30:14:4A:31:DB:AC,1084,-87
1368158874,30:14:4A:3A:0E:BB,1084,-93
1368158874,5C:59:48:CC:E8:0A,3670284,-71
1368158874,60:33:4B:29:D3:46,3801356,-88
1368158874,7C:6D:62:99:76:42,3670276,-100

1368160072,30:14:4A:31:DB:AC,1084,-83
1368160072,30:14:4A:3A:0E:BB,1084,-93
1368160072,60:33:4B:29:D3:46,3801356,-87
1368160072,7C:6D:62:99:76:42,3670276,-75

