time,MAC,class_id,level
1366389917,F0:08:F1:53:54:15,5898756,-81

1366391116,00:25:00:C5:EF:9E,3670276,-89
1366391116,00:26:08:C9:82:91,3670284,-81
1366391116,44:2A:60:F5:24:87,3670284,-91
1366391116,58:B0:35:9B:1C:7C,3670284,-86
1366391116,60:FB:42:77:B1:E6,3670284,-75
1366391116,C8:BC:C8:A8:6A:64,3670284,-81
1366391116,E4:CE:8F:35:67:B5,3670284,-88
1366391116,F0:08:F1:53:54:15,5898756,-90

1366392316,00:25:00:C5:EF:9E,3670276,-84
1366392316,00:26:08:C9:82:91,3670284,-90
1366392316,00:26:08:C9:85:11,3670284,-90
1366392316,44:2A:60:F5:24:87,3670284,-85
1366392316,58:B0:35:9B:1C:7C,3670284,-90
1366392316,C8:BC:C8:A8:6A:64,3670284,-87
1366392316,E4:CE:8F:35:67:B5,3670284,-91
1366392316,F0:08:F1:53:54:15,5898756,-75

1366393516,10:68:3F:59:50:F4,5898764,-95
1366393516,98:D6:F7:30:A1:39,5898764,-86
1366393516,98:D6:F7:BD:F7:3E,5898764,-86
1366393516,98:D6:F7:D0:46:30,5898764,-87

1366394717,04:FE:31:6C:4D:3B,5898764,-74
1366394717,10:68:3F:59:50:F4,5898764,-78
1366394717,38:0A:94:2F:73:59,5898764,-78
1366394717,98:D6:F7:30:A1:39,5898764,-83
1366394717,98:D6:F7:BD:F7:3E,5898764,-89
1366394717,98:D6:F7:D0:46:30,5898764,-75

1366395917,04:FE:31:6C:4D:3B,5898764,-81
1366395917,10:68:3F:59:50:F4,5898764,-82
1366395917,38:0A:94:2F:73:59,5898764,-66
1366395917,98:D6:F7:30:A1:39,5898764,-79
1366395917,98:D6:F7:BD:F7:3E,5898764,-85
1366395917,98:D6:F7:D0:46:30,5898764,-77

1366397116,04:FE:31:6C:4D:3B,5898764,-83
1366397116,10:68:3F:59:50:F4,5898764,-86
1366397116,38:0A:94:2F:73:59,5898764,-77
1366397116,98:D6:F7:30:A1:39,5898764,-75
1366397116,98:D6:F7:BD:F7:3E,5898764,-81
1366397116,98:D6:F7:D0:46:30,5898764,-83

1366398322,00:1B:63:53:34:24,3670276,-88

1366399517,00:17:F2:B6:A6:C0,3670276,-94
1366399517,40:A6:D9:FF:11:37,3670276,-94

1366400725,00:0D:18:27:B2:64,7936,-98
1366400725,00:17:F2:B6:A6:C0,3670276,-82

1366401932,00:0D:18:27:B2:64,7936,-97
1366401932,00:17:F2:B6:A6:C0,3670276,-84
1366401932,40:A6:D9:FF:11:37,3670276,-100

1366404316,C8:BC:C8:AB:6D:70,3670284,-78

1366405516,C8:BC:C8:AB:6D:70,3670284,-92

1366411517,FC:A1:3E:AC:5F:C4,5898756,-94

1366413916,98:D6:F7:BD:A2:9C,5898764,-87

1366415117,98:D6:F7:BD:A2:9C,5898764,-80

1366416317,98:D6:F7:BD:A2:9C,5898764,-79

1366418716,98:D6:F7:BD:A2:9C,5898764,-79

1366422322,98:D6:F7:BD:A2:9C,5898764,-97

1366424716,98:D6:F7:BD:A2:9C,5898764,-86

1366427116,98:D6:F7:D0:46:30,5898764,-78

1366437917,C8:BC:C8:AB:6D:70,3670284,-90

1366439116,C8:BC:C8:AB:6D:70,3670284,-90

1366440317,C8:BC:C8:AB:6D:70,3670284,-93

1366469117,00:26:08:CF:39:94,3670284,-81

1366470316,00:26:08:CF:39:94,3670284,-82

1366471522,00:26:08:CF:39:94,3670284,-93
1366471522,10:00:E8:C5:1C:8B,7936,-91
1366471522,44:2A:60:D9:B8:1F,3670276,-93

1366473917,5C:59:48:CF:43:60,3670284,-77
1366473917,C8:BC:C8:B2:70:D4,3670284,-85

1366475117,C8:BC:C8:AB:6D:70,3670284,-74

1366477517,C8:BC:C8:AB:6D:70,3670284,-80

1366479917,90:27:E4:FE:DD:80,3670284,-92

1366494316,1C:69:A5:1E:E7:53,7995916,-72
1366494316,44:6D:57:55:2A:55,4063492,-83
1366494316,60:33:4B:29:E4:9F,3801356,-90

1366495516,44:6D:57:55:2A:55,4063492,-95

1366502717,F0:08:F1:53:57:73,5898756,-79

1366503922,38:16:D1:28:A5:15,5906948,-97
1366503922,C0:38:F9:50:26:9F,5374468,-95

1366505122,38:16:D1:28:A5:15,5906948,-92
1366505122,C0:38:F9:50:26:9F,5374468,-86
1366505122,F0:08:F1:53:57:73,5898756,-77

1366506324,38:16:D1:28:A5:15,5906948,-92
1366506324,C0:38:F9:50:26:9F,5374468,-96
1366506324,F0:08:F1:53:57:73,5898756,-100

1366515916,E4:CE:8F:35:43:33,3670284,-90

1366517117,E4:CE:8F:35:43:33,3670284,-97

1366520717,C8:BC:C8:AB:6D:70,3670284,-80

1366521916,C8:BC:C8:AB:6D:70,3670284,-81

1366523116,C8:BC:C8:AB:6D:70,3670284,-87

1366526717,C8:BC:C8:AB:6D:70,3670284,-76

1366527917,C8:BC:C8:AB:6D:70,3670284,-82

1366529117,C8:BC:C8:AB:6D:70,3670284,-90

1366530317,C8:BC:C8:AB:6D:70,3670284,-83

1366531517,C8:BC:C8:AB:6D:70,3670284,-92

1366532717,C8:BC:C8:AB:6D:70,3670284,-80

1366551916,C8:BC:C8:AB:6D:70,3670284,-79

1366553116,C8:BC:C8:AB:6D:70,3670284,-88

1366554316,C8:BC:C8:AB:6D:70,3670284,-88

1366555517,C8:BC:C8:AB:6D:70,3670284,-79

1366556716,44:6D:57:55:2A:55,4063492,-88
1366556716,98:D6:F7:CE:06:C4,5898764,-89
1366556716,E4:CE:8F:1D:9A:99,3801356,-92

1366557917,58:B0:35:8D:04:F7,3670284,-90
1366557917,60:C5:47:8B:30:85,3801356,-93
1366557917,E0:F8:47:11:4E:59,3801356,-95
1366557917,E4:CE:8F:25:AD:A9,3801356,-98

1366559116,00:25:00:5E:89:73,3670284,-96

1366573517,98:D6:F7:2E:32:F1,5898764,-64

1366574716,98:D6:F7:2E:32:F1,5898764,-60

1366575916,98:D6:F7:2E:32:F1,5898764,-59

1366577117,98:D6:F7:2E:32:F1,5898764,-62

1366578317,98:D6:F7:2E:32:F1,5898764,-61
1366578317,E4:CE:8F:35:67:B5,3670284,-86

1366579517,5C:59:48:C8:EE:5F,3670284,-79
1366579517,90:27:E4:FE:DF:00,3670284,-91
1366579517,98:D6:F7:2E:32:F1,5898764,-68

1366580722,00:26:08:CF:67:DB,3670284,-95
1366580722,44:6D:57:55:2A:55,4063492,-94
1366580722,98:D6:F7:2E:32:8B,5898764,-91
1366580722,D0:DF:C7:C9:BD:A5,5898764,-90

1366581916,44:6D:57:55:2A:55,4063492,-75
1366581916,98:D6:F7:30:A0:CD,5898764,-92
1366581916,98:D6:F7:BE:40:D3,5898764,-68

1366583116,98:D6:F7:2E:32:F1,5898764,-53
1366583116,E4:CE:8F:35:67:B5,3670284,-83

1366584317,98:D6:F7:2E:32:F1,5898764,-61
1366584317,E4:CE:8F:35:67:B5,3670284,-91

1366585516,98:D6:F7:2E:32:F1,5898764,-73
1366585516,E4:CE:8F:35:67:B5,3670284,-88

1366586717,00:26:08:C2:95:7C,3801356,-75
1366586717,98:D6:F7:2E:32:F1,5898764,-74
1366586717,E4:CE:8F:35:67:B5,3670284,-88

1366587916,00:26:08:C2:95:7C,3801356,-75
1366587916,E4:CE:8F:35:67:B5,3670284,-91

1366589117,00:26:08:C2:95:7C,3801356,-68
1366589117,E4:CE:8F:35:67:B5,3670284,-94

1366590317,00:26:08:C2:95:7C,3801356,-72
1366590317,E4:CE:8F:35:67:B5,3670284,-92

1366591517,00:26:08:C2:95:7C,3801356,-74
1366591517,E4:CE:8F:35:67:B5,3670284,-89

1366592717,00:26:08:C3:08:EF,3670284,-75
1366592717,00:26:08:CF:64:5A,3670284,-92
1366592717,20:C9:D0:B7:57:8A,3801356,-87
1366592717,5C:59:48:CA:B6:AE,3670284,-80
1366592717,74:E5:43:4E:52:07,4063500,-86
1366592717,7C:6D:62:A4:F5:7E,3670284,-79
1366592717,7C:D1:C3:DD:72:36,3801356,-86
1366592717,90:27:E4:F2:82:3D,3801356,-94
1366592717,B8:F6:B1:37:C3:C5,3670276,-87

1366593922,00:26:08:B8:D2:CF,3801356,-75
1366593922,00:26:08:C3:08:EF,3670284,-78
1366593922,00:26:08:CF:A7:D6,3670284,-85
1366593922,5C:59:48:D0:E3:D9,3670284,-80
1366593922,60:C5:47:93:B6:07,3801356,-99
1366593922,74:E5:43:4E:52:07,4063500,-84
1366593922,7C:D1:C3:DD:72:36,3801356,-84
1366593922,98:D6:F7:2E:32:F1,5898764,-86
1366593922,98:D6:F7:BE:70:59,5898764,-61
1366593922,B8:F6:B1:37:C3:C5,3670276,-84
1366593922,E4:CE:8F:1D:29:3B,3670284,-89

1366595117,00:26:08:B8:D2:CF,3801356,-84
1366595117,00:26:08:C3:08:EF,3670284,-84
1366595117,00:26:08:CF:9C:09,3801356,-86
1366595117,00:26:08:CF:A7:D6,3670284,-79
1366595117,00:26:5E:B9:99:9B,268,-81
1366595117,5C:59:48:D0:E3:D9,3670284,-84
1366595117,74:E5:43:4E:52:07,4063500,-74
1366595117,7C:6D:62:A4:F5:7E,3670284,-79
1366595117,7C:D1:C3:DD:72:36,3801356,-90
1366595117,98:D6:F7:2E:32:F1,5898764,-67
1366595117,98:D6:F7:BE:70:59,5898764,-87
1366595117,B8:F6:B1:37:C3:C5,3670276,-83
1366595117,E0:F8:47:08:02:D7,3801356,-88
1366595117,E4:CE:8F:1D:29:3B,3670284,-90

1366596327,00:26:08:B8:D2:CF,3801356,-74
1366596327,00:26:08:C3:08:EF,3670284,-81
1366596327,00:26:08:CF:A7:D6,3670284,-95
1366596327,00:26:5E:B9:99:9B,268,-91
1366596327,5C:59:48:D0:17:2B,3670284,-79
1366596327,5C:59:48:D0:E3:D9,3670284,-86
1366596327,74:E5:43:4E:52:07,4063500,-94
1366596327,7C:6D:62:A4:F5:7E,3670284,-87
1366596327,7C:D1:C3:DD:72:36,3801356,-90
1366596327,98:D6:F7:2E:32:F1,5898764,-71
1366596327,98:D6:F7:BE:70:59,5898764,-70
1366596327,B8:F6:B1:37:C3:C5,3670276,-89

1366597518,00:26:08:B8:D2:CF,3801356,-75
1366597518,00:26:08:C3:08:EF,3670284,-84
1366597518,00:26:08:CF:9C:09,3801356,-75
1366597518,00:26:08:CF:A7:D6,3670284,-96
1366597518,00:26:5E:B9:99:9B,268,-81
1366597518,60:33:4B:13:E3:69,3670284,-88
1366597518,60:33:4B:1E:6D:8C,3670284,-86
1366597518,60:C5:47:93:B6:07,3801356,-90
1366597518,74:E5:43:4E:52:07,4063500,-84
1366597518,7C:D1:C3:DD:72:36,3801356,-80
1366597518,98:D6:F7:2E:32:F1,5898764,-63
1366597518,98:D6:F7:BE:70:59,5898764,-70
1366597518,B8:F6:B1:37:C3:C5,3670276,-80
1366597518,C8:BC:C8:A8:18:69,3801356,-84
1366597518,E4:CE:8F:1D:29:3B,3670284,-94
1366597518,E4:CE:8F:35:16:C1,3670284,-93
1366597518,E4:CE:8F:41:B8:4B,3801356,-90

1366598717,00:1E:C2:8A:15:1A,3670276,-79
1366598717,00:23:12:3C:C0:8C,3801348,-84
1366598717,00:23:6C:A7:A4:B5,3670284,-80
1366598717,10:68:3F:57:8D:7A,5898764,-67
1366598717,10:68:3F:58:B4:8B,5898764,-92
1366598717,10:68:3F:5A:33:89,5898764,-98
1366598717,20:C9:D0:42:EF:58,3801356,-61
1366598717,38:0A:94:2F:73:59,5898764,-95
1366598717,98:D6:F7:2D:CA:EF,5898764,-97
1366598717,98:D6:F7:2E:32:F1,5898764,-76
1366598717,98:D6:F7:BD:81:59,5898764,-63
1366598717,98:D6:F7:BE:0F:AC,5898764,-72
1366598717,98:D6:F7:BE:2D:84,5898764,-64
1366598717,98:D6:F7:D0:46:30,5898764,-96
1366598717,B8:F6:B1:33:71:9F,3670276,-82
1366598717,B8:F6:B1:3B:B6:72,3801348,-93
1366598717,C4:46:19:F4:5D:B7,7936,-97
1366598717,E8:92:A4:BC:C4:08,5898764,-59

1366599918,00:02:72:A5:8E:4A,3670276,-95
1366599918,00:1E:C2:8A:15:1A,3670276,-87
1366599918,00:23:12:3C:C0:8C,3801348,-79
1366599918,00:23:6C:A7:A4:B5,3670284,-67
1366599918,10:68:3F:57:8D:7A,5898764,-64
1366599918,10:68:3F:5A:33:89,5898764,-97
1366599918,20:C9:D0:42:EF:58,3801356,-66
1366599918,38:0A:94:2F:73:59,5898764,-96
1366599918,98:D6:F7:2D:CA:EF,5898764,-88
1366599918,98:D6:F7:2E:32:F1,5898764,-75
1366599918,98:D6:F7:BD:81:59,5898764,-61
1366599918,98:D6:F7:BE:0F:AC,5898764,-61
1366599918,98:D6:F7:D0:46:30,5898764,-89
1366599918,B8:F6:B1:33:71:9F,3670276,-86
1366599918,B8:F6:B1:3B:B6:72,3801348,-83
1366599918,C4:46:19:F4:5D:B7,7936,-97
1366599918,E8:92:A4:BC:C4:08,5898764,-69

1366601122,00:02:72:A5:8E:4A,3670276,-79
1366601122,00:1E:C2:8A:15:1A,3670276,-82
1366601122,00:1E:C2:95:92:57,3801348,-96
1366601122,00:23:12:3C:C0:8C,3801348,-79
1366601122,10:68:3F:57:8D:7A,5898764,-60
1366601122,10:68:3F:5A:33:89,5898764,-93
1366601122,20:C9:D0:42:EF:58,3801356,-57
1366601122,38:0A:94:2F:73:59,5898764,-94
1366601122,40:A6:D9:FB:47:70,3801348,-92
1366601122,40:A6:D9:FB:48:54,3801348,-90
1366601122,98:D6:F7:2D:CA:EF,5898764,-93
1366601122,98:D6:F7:2E:32:F1,5898764,-62
1366601122,98:D6:F7:D0:46:30,5898764,-93
1366601122,B8:F6:B1:33:71:9F,3670276,-85
1366601122,B8:F6:B1:3B:B6:72,3801348,-84
1366601122,C4:46:19:F4:5D:B7,7936,-90
1366601122,E8:92:A4:BC:C4:08,5898764,-57

1366602317,00:02:72:A5:8E:4A,3670276,-87
1366602317,00:1E:C2:8A:15:1A,3670276,-77
1366602317,00:23:12:3C:C0:8C,3801348,-78
1366602317,20:C9:D0:42:EF:58,3801356,-77
1366602317,38:0A:94:2F:73:59,5898764,-94
1366602317,98:D6:F7:2D:CA:EF,5898764,-89
1366602317,98:D6:F7:D0:46:30,5898764,-90
1366602317,B8:F6:B1:33:71:9F,3670276,-86
1366602317,B8:F6:B1:3B:B6:72,3801348,-83
1366602317,C4:46:19:F4:5D:B7,7936,-94
1366602317,E8:92:A4:BC:C4:08,5898764,-63

1366603522,00:02:72:A5:8E:0C,3670276,-91
1366603522,00:02:72:A5:8E:4A,3670276,-80
1366603522,00:1E:C2:8A:15:1A,3670276,-86
1366603522,00:23:12:3C:C0:8C,3801348,-91
1366603522,20:C9:D0:42:EF:58,3801356,-60
1366603522,38:0A:94:2F:73:59,5898764,-91
1366603522,98:D6:F7:2D:CA:EF,5898764,-88
1366603522,98:D6:F7:D0:46:30,5898764,-90
1366603522,B8:F6:B1:33:71:9F,3670276,-86
1366603522,C4:46:19:F4:5D:B7,7936,-91
1366603522,E8:92:A4:BC:C4:08,5898764,-55

1366604720,00:02:72:A5:8E:0C,3670276,-90
1366604720,00:02:72:A5:8E:4A,3670276,-82
1366604720,00:1E:C2:8A:15:1A,3670276,-80
1366604720,00:23:12:3C:C0:8C,3801348,-81
1366604720,20:C9:D0:42:EF:58,3801356,-66
1366604720,38:0A:94:2F:73:59,5898764,-90
1366604720,40:A6:D9:FB:48:54,3801348,-88
1366604720,98:D6:F7:2D:CA:EF,5898764,-92
1366604720,98:D6:F7:D0:46:30,5898764,-95
1366604720,B8:F6:B1:33:71:9F,3670276,-80
1366604720,C4:46:19:F4:5D:B7,7936,-94
1366604720,E8:92:A4:BC:C4:08,5898764,-68

1366605917,00:02:72:A5:8E:0C,3670276,-90
1366605917,00:02:72:A5:8E:4A,3670276,-79
1366605917,00:1E:C2:8A:15:1A,3670276,-74
1366605917,00:23:12:3C:C0:8C,3801348,-84
1366605917,20:C9:D0:42:EF:58,3801356,-66
1366605917,38:0A:94:2F:73:59,5898764,-92
1366605917,40:A6:D9:FB:48:54,3801348,-87
1366605917,98:D6:F7:2D:CA:EF,5898764,-90
1366605917,98:D6:F7:D0:46:30,5898764,-89
1366605917,B8:F6:B1:33:71:9F,3670276,-82
1366605917,C4:46:19:F4:5D:B7,7936,-89
1366605917,E8:92:A4:BC:C4:08,5898764,-67

1366607116,C8:BC:C8:AB:6D:70,3670284,-76

1366608317,C8:BC:C8:AB:6D:70,3670284,-82

1366609522,58:B0:35:9B:B2:4A,3670284,-98
1366609522,C8:BC:C8:AB:6D:70,3670284,-90

1366610716,C8:BC:C8:AB:6D:70,3670284,-87

1366637117,C8:BC:C8:AB:6D:70,3670284,-89

1366638317,C8:BC:C8:AB:6D:70,3670284,-73

1366639516,04:FE:31:6C:4D:3B,5898764,-75
1366639516,10:68:3F:58:B4:8B,5898764,-81
1366639516,10:68:3F:59:52:99,5898764,-83
1366639516,10:68:3F:E2:7D:71,5898764,-81
1366639516,98:D6:F7:2D:F7:81,5898764,-74
1366639516,98:D6:F7:2E:32:F1,5898764,-68
1366639516,98:D6:F7:30:7B:48,5898764,-74
1366639516,98:D6:F7:30:A0:CD,5898764,-74
1366639516,98:D6:F7:30:A1:39,5898764,-66
1366639516,98:D6:F7:31:9B:D1,5898764,-75
1366639516,98:D6:F7:BD:A0:0E,5898764,-75
1366639516,98:D6:F7:BD:A0:23,5898764,-90
1366639516,98:D6:F7:BD:A2:9C,5898764,-87
1366639516,98:D6:F7:BE:0F:AC,5898764,-64
1366639516,98:D6:F7:BE:2D:84,5898764,-70
1366639516,98:D6:F7:BE:40:1E,5898764,-82
1366639516,98:D6:F7:BE:58:04,5898764,-80
1366639516,98:D6:F7:BE:70:7D,5898764,-76
1366639516,98:D6:F7:CE:06:09,5898764,-69
1366639516,98:D6:F7:CE:06:A9,5898764,-71
1366639516,98:D6:F7:CE:06:C4,5898764,-74
1366639516,D0:DF:C7:C9:BD:A5,5898764,-68
1366639516,E4:CE:8F:41:FB:11,3801356,-77
1366639516,E8:92:A4:BC:C4:08,5898764,-78

1366640717,00:26:08:D3:85:22,3670284,-81
1366640717,04:FE:31:6C:4D:3B,5898764,-78
1366640717,10:68:3F:58:B4:8B,5898764,-73
1366640717,10:68:3F:59:52:99,5898764,-92
1366640717,10:68:3F:5A:33:89,5898764,-75
1366640717,10:68:3F:E2:7D:71,5898764,-77
1366640717,20:C9:D0:42:EF:58,3801356,-66
1366640717,38:59:F9:F4:7E:3A,4063500,-76
1366640717,98:D6:F7:2D:F7:81,5898764,-75
1366640717,98:D6:F7:2E:32:F1,5898764,-70
1366640717,98:D6:F7:30:7B:48,5898764,-80
1366640717,98:D6:F7:30:A0:CD,5898764,-74
1366640717,98:D6:F7:30:A1:39,5898764,-70
1366640717,98:D6:F7:31:9B:D1,5898764,-80
1366640717,98:D6:F7:31:D7:33,5898764,-86
1366640717,98:D6:F7:33:B0:D7,5898764,-84
1366640717,98:D6:F7:BD:A0:0E,5898764,-78
1366640717,98:D6:F7:BD:A0:23,5898764,-90
1366640717,98:D6:F7:BD:A2:9C,5898764,-75
1366640717,98:D6:F7:BE:0F:AC,5898764,-71
1366640717,98:D6:F7:BE:2D:84,5898764,-79
1366640717,98:D6:F7:BE:40:1E,5898764,-77
1366640717,98:D6:F7:BE:40:D3,5898764,-73
1366640717,98:D6:F7:BE:58:04,5898764,-75
1366640717,98:D6:F7:BE:70:7D,5898764,-70
1366640717,98:D6:F7:CE:06:09,5898764,-67
1366640717,98:D6:F7:CE:06:A9,5898764,-70
1366640717,98:D6:F7:CE:06:C4,5898764,-79
1366640717,D0:DF:C7:C9:BD:A5,5898764,-68
1366640717,E4:CE:8F:41:FB:11,3801356,-84
1366640717,E4:CE:8F:42:EE:F5,7936,-86
1366640717,E8:92:A4:BC:C4:08,5898764,-75

1366641919,00:25:56:CC:21:0C,131332,-91
1366641919,00:26:08:D3:85:22,3670284,-73
1366641919,04:FE:31:6C:4D:3B,5898764,-72
1366641919,10:68:3F:58:B4:8B,5898764,-72
1366641919,10:68:3F:59:52:99,5898764,-84
1366641919,10:68:3F:5A:33:89,5898764,-66
1366641919,10:68:3F:E2:7D:71,5898764,-86
1366641919,20:C9:D0:42:EF:58,3801356,-79
1366641919,38:59:F9:F4:7E:3A,4063500,-92
1366641919,98:D6:F7:2D:F7:81,5898764,-85
1366641919,98:D6:F7:2E:32:F1,5898764,-54
1366641919,98:D6:F7:30:7B:48,5898764,-84
1366641919,98:D6:F7:30:A0:CD,5898764,-80
1366641919,98:D6:F7:30:A1:39,5898764,-72
1366641919,98:D6:F7:31:9B:D1,5898764,-80
1366641919,98:D6:F7:31:D7:33,5898764,-78
1366641919,98:D6:F7:33:B0:D7,5898764,-78
1366641919,98:D6:F7:BD:A0:0E,5898764,-76
1366641919,98:D6:F7:BD:A0:23,5898764,-89
1366641919,98:D6:F7:BD:A2:9C,5898764,-80
1366641919,98:D6:F7:BE:0F:AC,5898764,-69
1366641919,98:D6:F7:BE:2D:84,5898764,-75
1366641919,98:D6:F7:BE:40:1E,5898764,-70
1366641919,98:D6:F7:BE:40:D3,5898764,-70
1366641919,98:D6:F7:BE:58:04,5898764,-75
1366641919,98:D6:F7:BE:70:7D,5898764,-74
1366641919,98:D6:F7:CE:06:09,5898764,-70
1366641919,98:D6:F7:CE:06:A9,5898764,-72
1366641919,98:D6:F7:CE:06:C4,5898764,-74
1366641919,D0:DF:C7:C9:BD:A5,5898764,-67
1366641919,E4:CE:8F:41:FB:11,3801356,-68
1366641919,E4:CE:8F:42:EE:F5,7936,-78
1366641919,E8:92:A4:BC:C4:08,5898764,-75

1366643122,00:22:41:D1:AB:FA,3670284,-92
1366643122,04:FE:31:6C:4D:3B,5898764,-77
1366643122,10:68:3F:58:B4:8B,5898764,-66
1366643122,10:68:3F:59:52:99,5898764,-83
1366643122,10:68:3F:5A:33:89,5898764,-72
1366643122,10:68:3F:E2:7D:71,5898764,-77
1366643122,20:C9:D0:42:EF:58,3801356,-71
1366643122,38:59:F9:F4:7E:3A,4063500,-100
1366643122,98:D6:F7:2D:F7:81,5898764,-83
1366643122,98:D6:F7:2E:32:F1,5898764,-54
1366643122,98:D6:F7:30:7B:48,5898764,-71
1366643122,98:D6:F7:30:A0:CD,5898764,-85
1366643122,98:D6:F7:30:A1:39,5898764,-71
1366643122,98:D6:F7:31:9B:D1,5898764,-79
1366643122,98:D6:F7:31:D7:33,5898764,-79
1366643122,98:D6:F7:33:B0:D7,5898764,-82
1366643122,98:D6:F7:BD:A0:0E,5898764,-76
1366643122,98:D6:F7:BD:A0:23,5898764,-91
1366643122,98:D6:F7:BD:A2:9C,5898764,-92
1366643122,98:D6:F7:BE:0F:AC,5898764,-72
1366643122,98:D6:F7:BE:2D:84,5898764,-87
1366643122,98:D6:F7:BE:40:1E,5898764,-94
1366643122,98:D6:F7:BE:40:D3,5898764,-86
1366643122,98:D6:F7:BE:58:04,5898764,-82
1366643122,98:D6:F7:BE:70:7D,5898764,-69
1366643122,98:D6:F7:CE:06:09,5898764,-68
1366643122,98:D6:F7:CE:06:A9,5898764,-83
1366643122,98:D6:F7:CE:06:C4,5898764,-72
1366643122,D0:DF:C7:C9:BD:A5,5898764,-70
1366643122,E8:92:A4:BC:C4:08,5898764,-81

1366647916,00:23:12:3B:E3:E0,3670284,-92
1366647916,60:33:4B:27:6D:30,3670284,-89

1366649122,00:1D:4F:91:A4:E5,3670284,-96
1366649122,00:25:00:C5:EF:9E,3670276,-86
1366649122,44:2A:60:F5:24:87,3670284,-83
1366649122,7C:6D:62:9A:A7:03,3801348,-81
1366649122,90:27:E4:F4:42:CF,3670284,-75
1366649122,F0:08:F1:53:54:15,5898756,-70

1366650317,00:25:00:C5:EF:9E,3670276,-80
1366650317,00:26:08:CF:39:69,3670284,-80
1366650317,44:2A:60:F5:24:87,3670284,-91
1366650317,58:B0:35:9B:1C:7C,3670284,-83
1366650317,60:FB:42:77:B1:E6,3670284,-86
1366650317,7C:6D:62:9A:A7:03,3801348,-86
1366650317,90:27:E4:F4:42:CF,3670284,-75
1366650317,C8:BC:C8:A8:6A:64,3670284,-82
1366650317,F0:08:F1:53:54:15,5898756,-70

1366651516,00:25:00:C5:EF:9E,3670276,-88
1366651516,00:26:08:C9:82:91,3670284,-79
1366651516,00:26:08:CF:39:69,3670284,-78
1366651516,44:2A:60:F5:24:87,3670284,-84
1366651516,58:B0:35:9B:1C:7C,3670284,-86
1366651516,60:FB:42:77:B1:E6,3670284,-80
1366651516,7C:6D:62:9A:A7:03,3801348,-80
1366651516,90:27:E4:F4:42:CF,3670284,-85
1366651516,C8:BC:C8:A8:6A:64,3670284,-87
1366651516,E4:CE:8F:35:67:B5,3670284,-95
1366651516,F0:08:F1:53:54:15,5898756,-70

1366652716,98:D6:F7:D0:46:30,5898764,-76

1366653916,04:FE:31:6C:4D:3B,5898764,-80
1366653916,98:D6:F7:30:A1:39,5898764,-79
1366653916,98:D6:F7:BD:F7:3E,5898764,-82
1366653916,98:D6:F7:D0:46:30,5898764,-73

1366655117,04:FE:31:6C:4D:3B,5898764,-75
1366655117,98:D6:F7:30:A1:39,5898764,-74
1366655117,98:D6:F7:BD:F7:3E,5898764,-85
1366655117,98:D6:F7:D0:46:30,5898764,-81

1366656316,04:FE:31:6C:4D:3B,5898764,-69
1366656316,98:D6:F7:30:A1:39,5898764,-75
1366656316,98:D6:F7:BD:F7:3E,5898764,-82
1366656316,98:D6:F7:D0:46:30,5898764,-72

1366663516,58:B0:35:9B:B2:4A,3670284,-92

1366670717,04:0C:CE:EE:CC:EC,3801348,-93

1366671917,04:0C:CE:EE:CC:EC,3801348,-76
1366671917,10:40:F3:A8:53:51,3801356,-96
1366671917,60:33:4B:27:6D:30,3670284,-82
1366671917,E4:CE:8F:44:09:CB,3801356,-95

1366673125,00:26:08:B9:44:3C,3670284,-99
1366673125,60:33:4B:27:6D:30,3670284,-81
1366673125,98:D6:F7:2D:F7:81,5898764,-95
1366673125,E4:CE:8F:44:09:CB,3801356,-98

1366674316,00:26:08:C2:95:7C,3801356,-64

1366675516,00:26:08:C2:95:7C,3801356,-69

1366676717,00:26:08:C2:95:7C,3801356,-56

1366677916,00:26:08:C2:95:7C,3801356,-54
1366677916,90:27:E4:FE:DF:00,3670284,-82

1366686322,00:22:41:CD:11:73,3801348,-94

1366692317,64:B9:E8:E6:46:B7,3670276,-86

1366693517,00:0D:4B:DF:E2:1A,1060,-91

1366694722,00:0D:4B:DF:E2:1A,1060,-98

1366697117,00:0D:4B:DF:E2:1A,1060,-97

1366701917,00:0D:4B:DF:E2:1A,1060,-95

1366706717,00:0D:4B:DF:E2:1A,1060,-94

1366707917,00:0D:4B:DF:E2:1A,1060,-95

1366713917,00:0D:4B:DF:E2:1A,1060,-87

1366716316,7C:6D:62:A0:B3:68,3670276,-99

1366718717,7C:6D:62:A0:B3:68,3670276,-98

1366721116,5C:59:48:CE:5D:05,3801356,-91

1366722316,5C:59:48:CE:5D:05,3801356,-82
1366722316,7C:6D:62:A0:B3:68,3670276,-98

1366723522,00:0D:4B:DF:E2:1A,1060,-100
1366723522,5C:59:48:CE:5D:05,3801356,-90

1366724716,5C:59:48:CE:5D:05,3801356,-84
1366724716,7C:6D:62:A0:B3:68,3670276,-95
1366724716,F0:B4:79:08:8D:40,3801356,-84

1366725917,00:25:00:58:28:4F,3670284,-86

1366727116,00:25:00:58:28:4F,3670284,-76

1366728316,C8:BC:C8:AB:6D:70,3670284,-84

