time,MAC,class_id,level
1365777910,E4:CE:8F:3D:38:77,3670284,-89

1365779125,00:26:08:C6:03:D9,3670284,-90
1365779125,00:26:08:C9:48:57,3801356,-98
1365779125,00:26:08:C9:48:E1,3670284,-85
1365779125,00:26:08:C9:80:39,3670284,-87
1365779125,00:26:08:C9:80:70,3670284,-91
1365779125,04:0C:CE:25:9C:71,3670276,-77
1365779125,04:0C:CE:25:9D:3E,3670276,-82
1365779125,04:0C:CE:25:9D:B7,3670276,-81
1365779125,2C:A8:35:AD:12:B6,7995916,-90
1365779125,44:2A:60:F5:24:87,3670284,-66
1365779125,60:33:4B:06:D2:2F,3670284,-75
1365779125,60:45:BD:D9:CB:75,131336,-95
1365779125,70:56:81:9E:8F:CA,3801356,-100
1365779125,90:27:E4:FE:2E:FE,3670284,-97
1365779125,B8:F6:B1:1C:24:9E,3801356,-75
1365779125,B8:F6:B1:3A:BD:F2,3670276,-66
1365779125,B8:F6:B1:3A:BE:79,3670276,-80
1365779125,B8:F6:B1:3A:FC:A0,3670276,-76
1365779125,E4:CE:8F:3D:38:77,3670284,-94

1365780309,00:25:00:BF:0E:B3,3801348,-93
1365780309,00:88:65:41:D3:63,3801356,-91
1365780309,7C:6D:62:A0:77:30,3670276,-91

1365781509,00:25:00:BF:0E:B3,3801348,-85
1365781509,7C:6D:62:A0:77:30,3670276,-93

1365782709,00:25:00:BF:0E:B3,3801348,-92
1365782709,7C:6D:62:A0:77:30,3670276,-92

1365783910,00:25:00:BF:0E:B3,3801348,-83
1365783910,7C:6D:62:A0:77:30,3670276,-92

1365785110,00:1E:C2:97:D6:C2,3801348,-99
1365785110,00:25:00:BF:0E:B3,3801348,-87
1365785110,7C:6D:62:A0:77:30,3670276,-92

1365786309,00:25:00:BF:0E:B3,3801348,-90

1365787509,00:25:00:BF:0E:B3,3801348,-82
1365787509,7C:6D:62:A0:77:30,3670276,-88

1365788709,00:25:00:BF:0E:B3,3801348,-85
1365788709,7C:6D:62:A0:77:30,3670276,-85

1365789909,00:25:00:BF:0E:B3,3801348,-80

1365791111,00:16:CB:0C:DD:BD,3670276,-82
1365791111,00:1E:C2:97:D6:C2,3801348,-84
1365791111,00:25:00:BF:0E:B3,3801348,-71
1365791111,7C:6D:62:A0:F2:6A,3670276,-100

1365792310,00:16:CB:0C:DD:BD,3670276,-82
1365792310,00:1E:C2:97:D6:C2,3801348,-74
1365792310,00:25:00:BF:0E:B3,3801348,-71
1365792310,00:25:00:C1:E6:6C,3670276,-72
1365792310,7C:6D:62:A0:F2:6A,3670276,-82

1365793510,00:16:CB:0C:DD:BD,3670276,-92
1365793510,00:1E:C2:96:04:F3,3670276,-70
1365793510,00:1E:C2:97:D6:C2,3801348,-91
1365793510,00:25:00:BF:0E:B3,3801348,-67
1365793510,00:25:00:C1:E6:6C,3670276,-90
1365793510,7C:6D:62:A0:F2:6A,3670276,-80

1365794710,00:22:5F:22:47:02,7936,-93
1365794710,00:26:08:CD:FA:B5,3801356,-91
1365794710,00:26:08:CF:9A:6D,3670284,-80
1365794710,40:6A:AB:D6:1A:FD,7995916,-61
1365794710,C8:BC:C8:AA:0E:FC,3670284,-82

1365795915,04:0C:CE:25:9C:71,3670276,-88
1365795915,04:0C:CE:25:9D:3E,3670276,-74
1365795915,04:0C:CE:25:9D:B7,3670276,-75
1365795915,10:9A:DD:CE:22:7B,3801356,-73
1365795915,5C:59:48:C8:30:8D,3670284,-85
1365795915,7C:E9:D3:CF:1B:AD,4063500,-92
1365795915,98:D6:F7:33:B0:D7,5898764,-79
1365795915,B8:F6:B1:37:B9:1B,3670276,-98
1365795915,B8:F6:B1:3A:BD:F2,3670276,-66
1365795915,B8:F6:B1:3A:BE:79,3670276,-74
1365795915,B8:F6:B1:3A:FC:A0,3670276,-58

1365797115,98:D6:F7:2E:32:F1,5898764,-85
1365797115,FC:A1:3E:AC:5F:C4,5898756,-99

1365798309,98:D6:F7:2E:32:F1,5898764,-81

1365799510,98:D6:F7:2E:32:F1,5898764,-86

1365800709,98:D6:F7:2E:32:F1,5898764,-81

1365801909,98:D6:F7:2E:32:F1,5898764,-88

1365803109,98:D6:F7:2E:32:F1,5898764,-77

1365804309,98:D6:F7:2E:32:F1,5898764,-80

1365805509,98:D6:F7:2E:32:F1,5898764,-83

1365806710,98:D6:F7:2E:32:F1,5898764,-80

1365807910,98:D6:F7:2E:32:F1,5898764,-87

1365809110,98:D6:F7:2E:32:F1,5898764,-86

1365810309,98:D6:F7:2E:32:F1,5898764,-77

1365811510,60:33:4B:0F:72:97,3670276,-94
1365811510,E4:CE:8F:2B:B4:F7,3670284,-83

1365812709,60:33:4B:0F:72:97,3670276,-95
1365812709,E4:CE:8F:2B:B4:F7,3670284,-93

1365813909,E4:CE:8F:2B:B4:F7,3670284,-84

1365815110,60:33:4B:0F:72:97,3670276,-90
1365815110,E4:CE:8F:2B:B4:F7,3670284,-82

1365816309,04:FE:31:6C:4D:3B,5898764,-78
1365816309,10:68:3F:57:23:CD,5898764,-86
1365816309,98:D6:F7:BE:40:1E,5898764,-82

1365817510,00:26:08:C6:D5:51,3670284,-91
1365817510,04:FE:31:6C:4D:3B,5898764,-85
1365817510,98:D6:F7:BE:40:1E,5898764,-73

1365875050,98:D6:F7:2E:32:F1,5898764,-70

1365876249,98:D6:F7:2E:32:F1,5898764,-80

1365877450,98:D6:F7:2E:32:F1,5898764,-89

1365878650,98:D6:F7:2E:32:F1,5898764,-86

1365879850,98:D6:F7:2E:32:F1,5898764,-78

1365881050,98:D6:F7:2E:32:F1,5898764,-83

1365882249,98:D6:F7:2E:32:F1,5898764,-78

1365883449,98:D6:F7:2E:32:F1,5898764,-75

1365884650,98:D6:F7:2E:32:F1,5898764,-75

1365885849,98:D6:F7:2E:32:F1,5898764,-80

1365887049,98:D6:F7:2E:32:F1,5898764,-75

1365888250,98:D6:F7:2E:32:F1,5898764,-72

1365889450,98:D6:F7:2E:32:F1,5898764,-78

1365890649,98:D6:F7:2E:32:F1,5898764,-75

1365891849,98:D6:F7:2E:32:F1,5898764,-78

1365893049,98:D6:F7:2E:32:F1,5898764,-77

1365894249,98:D6:F7:2E:32:F1,5898764,-73

1365895449,98:D6:F7:2E:32:F1,5898764,-85

1365896650,98:D6:F7:2E:32:F1,5898764,-81

1365908650,98:D6:F7:2E:32:F1,5898764,-67

1365909850,98:D6:F7:2E:32:F1,5898764,-79

1365911049,98:D6:F7:2E:32:F1,5898764,-70

1365912250,98:D6:F7:2E:32:F1,5898764,-75

1365913450,98:D6:F7:2E:32:F1,5898764,-77

1365914649,98:D6:F7:2E:32:F1,5898764,-84

1365915851,98:D6:F7:2E:32:F1,5898764,-82
1365915851,FC:A1:3E:AC:5F:C4,5898756,-95

1365917055,98:D6:F7:2E:32:F1,5898764,-69
1365917055,FC:A1:3E:AC:5F:C4,5898756,-97

1365918255,98:D6:F7:2E:32:F1,5898764,-84
1365918255,FC:A1:3E:AC:5F:C4,5898756,-96

1365919449,98:D6:F7:2E:32:F1,5898764,-85

1365920650,98:D6:F7:2E:32:F1,5898764,-84

1365921850,98:D6:F7:2E:32:F1,5898764,-90

1365923050,98:D6:F7:2E:32:F1,5898764,-67

1365924250,98:D6:F7:2E:32:F1,5898764,-74

1365925450,98:D6:F7:2E:32:F1,5898764,-74

1365926649,98:D6:F7:2E:32:F1,5898764,-72

1365927849,98:D6:F7:2E:32:F1,5898764,-76

1365929049,98:D6:F7:2E:32:F1,5898764,-73

1365930249,98:D6:F7:2E:32:F1,5898764,-81

1365931449,98:D6:F7:2E:32:F1,5898764,-87

1365932649,98:D6:F7:2E:32:F1,5898764,-75

1365933849,98:D6:F7:2E:32:F1,5898764,-71

1365935049,98:D6:F7:2E:32:F1,5898764,-79

1365936250,98:D6:F7:2E:32:F1,5898764,-76

1365937449,98:D6:F7:2E:32:F1,5898764,-73

1365938655,98:D6:F7:2E:32:F1,5898764,-77
1365938655,FC:A1:3E:AC:5F:C4,5898756,-99

1365939850,98:D6:F7:2E:32:F1,5898764,-80

1365941049,98:D6:F7:2E:32:F1,5898764,-75

1365942250,98:D6:F7:2E:32:F1,5898764,-72

1365943450,98:D6:F7:2E:32:F1,5898764,-79

1365944649,98:D6:F7:2E:32:F1,5898764,-80

1365945849,98:D6:F7:2E:32:F1,5898764,-73

1365947050,98:D6:F7:2E:32:F1,5898764,-75

1365948255,98:D6:F7:2E:32:F1,5898764,-74
1365948255,FC:A1:3E:AC:5F:C4,5898756,-100

1365949449,98:D6:F7:2E:32:F1,5898764,-71

1365950649,98:D6:F7:2E:32:F1,5898764,-76

1365951849,98:D6:F7:2E:32:F1,5898764,-76

1365953049,98:D6:F7:2E:32:F1,5898764,-72

1365954249,98:D6:F7:2E:32:F1,5898764,-70

1365955450,98:D6:F7:2E:32:F1,5898764,-70

1365956650,98:D6:F7:2E:32:F1,5898764,-79

1365957849,98:D6:F7:2E:32:F1,5898764,-72

1365959050,98:D6:F7:2E:32:F1,5898764,-71
1365959050,E0:F8:47:33:B5:7D,3670284,-87

1365960249,98:D6:F7:2E:32:F1,5898764,-74
1365960249,E0:F8:47:33:B5:7D,3670284,-90

1365961450,98:D6:F7:2E:32:F1,5898764,-75
1365961450,E0:F8:47:33:B5:7D,3670284,-88

1365962650,98:D6:F7:2E:32:F1,5898764,-80

1365963850,98:D6:F7:2E:32:F1,5898764,-73

1365965050,98:D6:F7:2E:32:F1,5898764,-75

1365966250,98:D6:F7:2E:32:F1,5898764,-77

1365967450,98:D6:F7:2E:32:F1,5898764,-76

1365969850,E0:F8:47:33:B5:7D,3670284,-91

1365973450,00:26:08:C2:54:E2,3670284,-94
1365973450,00:26:08:C7:BC:57,3670284,-90
1365973450,00:26:08:C9:4A:44,131072,-90
1365973450,00:26:08:CF:38:6B,3801356,-89
1365973450,00:26:08:CF:67:B7,3670284,-82
1365973450,38:59:F9:F4:7E:3A,4063500,-94
1365973450,44:2A:60:D6:D4:0E,3670276,-93
1365973450,58:B0:35:9A:5C:4D,3801356,-82
1365973450,5C:59:48:C7:F2:B9,3670284,-86
1365973450,98:D6:F7:CE:06:A9,5898764,-90
1365973450,C8:BC:C8:A8:72:E7,3670284,-83

1365974649,00:26:08:C9:48:57,3801356,-73
1365974649,04:0C:CE:EE:CC:EC,3801348,-80
1365974649,38:59:F9:F4:7E:3A,4063500,-60
1365974649,5C:AC:4C:ED:CF:9D,4063500,-81
1365974649,98:D6:F7:CE:06:A9,5898764,-52
1365974649,F0:B4:79:0E:E2:5F,3670284,-87

1365975850,00:26:08:C9:48:57,3801356,-90
1365975850,04:0C:CE:EE:CC:EC,3801348,-90
1365975850,38:59:F9:F4:7E:3A,4063500,-65
1365975850,60:33:4B:29:D3:E5,3801356,-95
1365975850,70:56:81:8A:57:4E,3801356,-92
1365975850,98:D6:F7:CE:06:A9,5898764,-79
1365975850,F0:B4:79:0E:E2:5F,3670284,-83

1365977050,04:0C:CE:EE:CC:EC,3801348,-83
1365977050,38:59:F9:F4:7E:3A,4063500,-66
1365977050,60:33:4B:10:73:8B,3670284,-88
1365977050,98:D6:F7:CE:06:A9,5898764,-67

1365978250,04:0C:CE:EE:CC:EC,3801348,-88
1365978250,5C:AC:4C:ED:CF:9D,4063500,-84

1365979449,98:D6:F7:D0:46:30,5898764,-83

1365980650,5C:59:48:D2:A4:FE,3670284,-90

1366002255,FC:A1:3E:AC:5F:C4,5898756,-97

1366003450,98:D6:F7:2E:32:F1,5898764,-75

1366004649,98:D6:F7:2E:32:F1,5898764,-86

1366005849,98:D6:F7:2E:32:F1,5898764,-85

1366007049,98:D6:F7:2E:32:F1,5898764,-82

1366008249,98:D6:F7:2E:32:F1,5898764,-75

1366009449,98:D6:F7:2E:32:F1,5898764,-73

1366010650,98:D6:F7:2E:32:F1,5898764,-70

1366011849,98:D6:F7:2E:32:F1,5898764,-76

1366013049,98:D6:F7:2E:32:F1,5898764,-88

1366014250,98:D6:F7:2E:32:F1,5898764,-82

1366015450,98:D6:F7:2E:32:F1,5898764,-71

1366016650,98:D6:F7:2E:32:F1,5898764,-76

1366017850,98:D6:F7:2E:32:F1,5898764,-80

1366019050,98:D6:F7:2E:32:F1,5898764,-76

1366020249,98:D6:F7:2E:32:F1,5898764,-79

1366021450,98:D6:F7:2E:32:F1,5898764,-74

1366022649,98:D6:F7:2E:32:F1,5898764,-76

1366023850,98:D6:F7:2E:32:F1,5898764,-75

1366025049,98:D6:F7:2E:32:F1,5898764,-77

1366026249,98:D6:F7:2E:32:F1,5898764,-75

1366027450,98:D6:F7:2E:32:F1,5898764,-77

1366028649,98:D6:F7:2E:32:F1,5898764,-77

1366029850,98:D6:F7:2E:32:F1,5898764,-80

1366031049,98:D6:F7:2E:32:F1,5898764,-94

1366032249,98:D6:F7:2E:32:F1,5898764,-77

1366033450,98:D6:F7:2E:32:F1,5898764,-74

1366034649,98:D6:F7:2E:32:F1,5898764,-73

1366035849,98:D6:F7:2E:32:F1,5898764,-75

1366037049,98:D6:F7:2E:32:F1,5898764,-75

1366039450,00:25:00:BF:0E:B3,3801348,-90
1366039450,7C:6D:62:A0:77:30,3670276,-90

1366040650,7C:6D:62:A0:77:30,3670276,-86

1366041850,7C:6D:62:A0:77:30,3670276,-90

1366043050,00:25:00:BF:0E:B3,3801348,-91
1366043050,7C:6D:62:A0:77:30,3670276,-87

1366049055,00:26:08:C1:75:8D,3801356,-97

1366051449,98:D6:F7:2E:32:F1,5898764,-92

1366052649,98:D6:F7:2E:32:F1,5898764,-78

1366053849,98:D6:F7:2E:32:F1,5898764,-81

1366055050,98:D6:F7:2E:32:F1,5898764,-73

1366056249,98:D6:F7:2E:32:F1,5898764,-81

1366057450,98:D6:F7:2E:32:F1,5898764,-87

1366058650,98:D6:F7:2E:32:F1,5898764,-79

1366059850,98:D6:F7:2E:32:F1,5898764,-82

1366061049,98:D6:F7:2E:32:F1,5898764,-80

1366062250,98:D6:F7:2E:32:F1,5898764,-81

1366063450,98:D6:F7:2E:32:F1,5898764,-88

1366064649,98:D6:F7:2E:32:F1,5898764,-89

1366065849,98:D6:F7:2E:32:F1,5898764,-81

1366067049,98:D6:F7:2E:32:F1,5898764,-81

1366068249,98:D6:F7:2E:32:F1,5898764,-84

1366069449,98:D6:F7:2E:32:F1,5898764,-88

1366070649,98:D6:F7:2E:32:F1,5898764,-87

1366071849,98:D6:F7:2E:32:F1,5898764,-75

1366073049,98:D6:F7:2E:32:F1,5898764,-78

1366089849,98:D6:F7:2E:32:F1,5898764,-86

1366091049,98:D6:F7:2E:32:F1,5898764,-77

1366092249,98:D6:F7:2E:32:F1,5898764,-88

1366093449,98:D6:F7:2E:32:F1,5898764,-74

1366094650,98:D6:F7:2E:32:F1,5898764,-82

1366095849,98:D6:F7:2E:32:F1,5898764,-82

1366097049,98:D6:F7:2E:32:F1,5898764,-79

1366098249,98:D6:F7:2E:32:F1,5898764,-85

1366099450,98:D6:F7:2E:32:F1,5898764,-87

1366100649,98:D6:F7:2E:32:F1,5898764,-88

1366101849,98:D6:F7:2E:32:F1,5898764,-86

1366103049,98:D6:F7:2E:32:F1,5898764,-84

1366104249,98:D6:F7:2E:32:F1,5898764,-84

1366105449,98:D6:F7:2E:32:F1,5898764,-93

1366106649,98:D6:F7:2E:32:F1,5898764,-84

1366107849,98:D6:F7:2E:32:F1,5898764,-85

1366109049,98:D6:F7:2E:32:F1,5898764,-84

1366110249,98:D6:F7:2E:32:F1,5898764,-82

1366111449,98:D6:F7:2E:32:F1,5898764,-85

1366112649,98:D6:F7:2E:32:F1,5898764,-84

1366113849,98:D6:F7:2E:32:F1,5898764,-86

1366115049,98:D6:F7:2E:32:F1,5898764,-82

1366116249,98:D6:F7:2E:32:F1,5898764,-86

1366117449,98:D6:F7:2E:32:F1,5898764,-83

1366118649,98:D6:F7:2E:32:F1,5898764,-81

1366119849,98:D6:F7:2E:32:F1,5898764,-88

1366121049,98:D6:F7:2E:32:F1,5898764,-85

1366122249,98:D6:F7:2E:32:F1,5898764,-84

1366123449,98:D6:F7:2E:32:F1,5898764,-80

1366153450,98:D6:F7:2E:32:F1,5898764,-83

1366154650,98:D6:F7:2E:32:F1,5898764,-78

1366155849,98:D6:F7:2E:32:F1,5898764,-75

1366157049,98:D6:F7:2E:32:F1,5898764,-86

1366159450,58:B0:35:8D:2C:6C,3801356,-94
1366159450,60:33:4B:20:53:80,3670284,-80
1366159450,7C:D1:C3:DD:72:36,3801356,-90
1366159450,98:D6:F7:BE:0F:AC,5898764,-96
1366159450,B8:F6:B1:1B:98:AC,3801356,-80
1366159450,D4:9A:20:78:54:81,3670284,-89
1366159450,E4:CE:8F:21:56:33,3801356,-95
1366159450,E4:CE:8F:32:FA:E7,3670284,-88
1366159450,E4:CE:8F:33:01:5B,3801356,-88
1366159450,E4:CE:8F:35:16:C1,3670284,-84
1366159450,E4:CE:8F:41:B8:4B,3801356,-97

1366160656,74:E5:43:4E:52:07,4063500,-75
1366160656,7C:D1:C3:DD:72:36,3801356,-84
1366160656,98:D6:F7:CE:06:09,5898764,-84
1366160656,D4:9A:20:78:54:81,3670284,-86
1366160656,E0:F8:47:00:62:6F,3801356,-95
1366160656,E4:CE:8F:21:56:33,3801356,-95
1366160656,E4:CE:8F:32:FA:E7,3670284,-92
1366160656,E4:CE:8F:33:01:5B,3801356,-97
1366160656,E4:CE:8F:35:16:C1,3670284,-91
1366160656,E4:CE:8F:41:B8:4B,3801356,-96
1366160656,E4:CE:8F:41:FB:11,3801356,-82

1366163053,00:22:41:D2:8A:7C,3670284,-92
1366163053,00:26:08:C6:D7:0C,3670284,-78
1366163053,00:26:08:CF:2C:C5,3670284,-74
1366163053,04:0C:CE:25:9D:3E,3670276,-95
1366163053,5C:59:48:CE:5D:05,3801356,-92
1366163053,5C:59:48:D1:0F:C5,3670284,-90
1366163053,60:33:4B:27:B3:C6,3670284,-94
1366163053,60:33:4B:29:C6:70,3670284,-85
1366163053,98:D6:F7:31:9B:D1,5898764,-89
1366163053,98:D6:F7:34:4F:8F,5898764,-93
1366163053,B8:F6:B1:3A:BD:F2,3670276,-83
1366163053,B8:F6:B1:3A:FC:A0,3670276,-83
1366163053,C8:BC:C8:A9:13:01,3670284,-97
1366163053,F0:B4:79:0F:AD:70,3670284,-90

1366164258,00:1B:B1:13:88:24,4063500,-94
1366164258,00:22:41:D2:8A:7C,3670284,-90
1366164258,00:26:08:C6:D7:0C,3670284,-80
1366164258,00:26:08:D0:30:08,131072,-94
1366164258,04:0C:CE:25:9D:3E,3670276,-84
1366164258,04:0C:CE:25:9D:B7,3670276,-85
1366164258,5C:59:48:C8:30:8D,3670284,-94
1366164258,5C:59:48:CE:5D:05,3801356,-80
1366164258,5C:59:48:D1:0F:C5,3670284,-73
1366164258,90:27:E4:FD:89:B5,3670284,-96
1366164258,98:D6:F7:34:4F:8F,5898764,-96
1366164258,B8:F6:B1:3A:BD:F2,3670276,-79
1366164258,B8:F6:B1:3A:FC:A0,3670276,-86
1366164258,F0:B4:79:0F:AD:70,3670284,-82

1366165460,00:1B:B1:13:88:24,4063500,-95
1366165460,00:22:41:D2:8A:7C,3670284,-84
1366165460,00:25:00:5F:E2:53,3670284,-89
1366165460,04:0C:CE:25:9C:71,3670276,-86
1366165460,04:0C:CE:25:9D:3E,3670276,-87
1366165460,5C:59:48:C8:30:8D,3670284,-89
1366165460,5C:59:48:CE:5D:05,3801356,-87
1366165460,5C:59:48:D1:0F:C5,3670284,-86
1366165460,90:27:E4:F6:52:38,3670284,-97
1366165460,90:27:E4:FD:89:B5,3670284,-99
1366165460,98:D6:F7:34:4F:8F,5898764,-90
1366165460,B8:F6:B1:3A:BD:F2,3670276,-77
1366165460,B8:F6:B1:3A:FC:A0,3670276,-82
1366165460,C8:BC:C8:A9:13:01,3670284,-92

1366166651,00:1B:B1:13:88:24,4063500,-89
1366166651,00:22:41:D2:8A:7C,3670284,-90
1366166651,00:23:12:59:04:8C,3670284,-84
1366166651,00:25:00:5F:E2:53,3670284,-88
1366166651,04:0C:CE:25:9C:71,3670276,-83
1366166651,1C:69:A5:1E:E7:53,7995916,-92
1366166651,5C:59:48:C8:30:8D,3670284,-92
1366166651,5C:59:48:CE:5D:05,3801356,-85
1366166651,98:D6:F7:34:4F:8F,5898764,-90
1366166651,B8:F6:B1:3A:BD:F2,3670276,-78
1366166651,C8:BC:C8:A9:13:01,3670284,-90
1366166651,E4:CE:8F:47:BC:29,3801356,-95

1366167852,00:1B:B1:13:88:24,4063500,-97
1366167852,00:23:12:59:04:8C,3670284,-80
1366167852,00:26:08:C6:D5:E8,3801356,-96
1366167852,00:26:08:D0:30:08,131072,-84
1366167852,04:0C:CE:25:9C:71,3670276,-87
1366167852,04:0C:CE:25:9D:3E,3670276,-75
1366167852,1C:69:A5:1E:E7:53,7995916,-84
1366167852,58:B0:35:8B:84:CB,3670284,-87
1366167852,5C:59:48:CE:5D:05,3801356,-84
1366167852,90:27:E4:FD:89:B5,3670284,-92
1366167852,98:D6:F7:34:4F:8F,5898764,-98
1366167852,B8:F6:B1:3A:BD:F2,3670276,-79
1366167852,B8:F6:B1:3A:BE:79,3670276,-85
1366167852,B8:F6:B1:3A:FC:A0,3670276,-90

1366169055,00:23:12:59:04:8C,3670284,-80
1366169055,00:25:00:5C:CA:2C,3670284,-90
1366169055,00:25:00:5F:E2:53,3670284,-95
1366169055,00:26:08:BF:09:9A,3670284,-98
1366169055,00:26:08:C8:BD:33,3670284,-77
1366169055,00:26:08:D0:30:08,131072,-84
1366169055,04:0C:CE:25:9C:71,3670276,-81
1366169055,04:0C:CE:25:9D:3E,3670276,-80
1366169055,1C:69:A5:1E:E7:53,7995916,-84
1366169055,58:B0:35:8B:84:CB,3670284,-90
1366169055,5C:59:48:CE:5D:05,3801356,-75
1366169055,90:27:E4:FD:89:B5,3670284,-95
1366169055,98:D6:F7:34:4F:8F,5898764,-94
1366169055,B8:F6:B1:3A:BD:F2,3670276,-77
1366169055,B8:F6:B1:3A:FC:A0,3670276,-83
1366169055,C8:BC:C8:A9:13:01,3670284,-91

1366172655,98:D6:F7:BE:2D:84,5898764,-94
1366172655,F4:CE:46:A1:31:19,1312384,-93

1366202650,00:26:08:B8:72:94,3801356,-74
1366202650,00:26:08:C9:80:4D,3670284,-75
1366202650,00:26:08:CE:32:96,3801356,-79

1366203850,00:26:08:B8:72:94,3801356,-75
1366203850,00:26:08:C9:80:4D,3670284,-72
1366203850,00:26:08:CE:32:96,3801356,-83

1366205050,00:26:08:B8:72:94,3801356,-74
1366205050,00:26:08:C9:80:4D,3670284,-75
1366205050,00:26:08:CE:32:96,3801356,-78

1366206249,00:26:08:B8:72:94,3801356,-64
1366206249,00:26:08:CE:32:96,3801356,-80

1366207449,10:68:3F:57:23:CD,5898764,-77
1366207449,10:68:3F:58:B4:8B,5898764,-83
1366207449,10:68:3F:59:50:F4,5898764,-76
1366207449,10:68:3F:5E:25:70,5898764,-76
1366207449,20:C9:D0:42:EF:58,3801356,-78
1366207449,98:D6:F7:30:A0:CD,5898764,-75
1366207449,98:D6:F7:30:A1:39,5898764,-74
1366207449,98:D6:F7:30:E8:8C,5898764,-80
1366207449,98:D6:F7:31:9B:D1,5898764,-76
1366207449,98:D6:F7:31:D7:33,5898764,-83
1366207449,98:D6:F7:BD:A0:0E,5898764,-81
1366207449,98:D6:F7:BD:A0:23,5898764,-82
1366207449,98:D6:F7:BD:F7:3E,5898764,-73
1366207449,98:D6:F7:BE:2D:84,5898764,-75
1366207449,98:D6:F7:BE:40:1E,5898764,-78
1366207449,98:D6:F7:BE:40:D3,5898764,-82
1366207449,98:D6:F7:BE:57:A4,5898764,-72
1366207449,98:D6:F7:BE:58:04,5898764,-75
1366207449,98:D6:F7:BE:70:7D,5898764,-74
1366207449,98:D6:F7:CE:06:09,5898764,-75
1366207449,98:D6:F7:CE:06:A9,5898764,-85
1366207449,98:D6:F7:CE:06:C4,5898764,-64
1366207449,E4:CE:8F:41:FB:11,3801356,-93
1366207449,E4:CE:8F:42:EE:F5,131340,-90
1366207449,E8:92:A4:BC:C4:08,5898764,-74

1366208655,00:26:08:B8:D2:CF,3801356,-74
1366208655,10:68:3F:58:B4:8B,5898764,-72
1366208655,10:68:3F:59:50:F4,5898764,-70
1366208655,10:68:3F:59:52:99,5898764,-74
1366208655,10:68:3F:5E:25:70,5898764,-67
1366208655,20:C9:D0:42:EF:58,3801356,-70
1366208655,68:A8:6D:17:5B:75,3801356,-75
1366208655,78:DD:08:A7:C8:56,4063500,-95
1366208655,7C:FA:DF:8B:71:73,7995916,-70
1366208655,98:D6:F7:30:A0:CD,5898764,-76
1366208655,98:D6:F7:30:A1:39,5898764,-75
1366208655,98:D6:F7:30:E8:8C,5898764,-67
1366208655,98:D6:F7:31:9B:D1,5898764,-75
1366208655,98:D6:F7:31:D7:33,5898764,-65
1366208655,98:D6:F7:34:4F:8F,5898764,-74
1366208655,98:D6:F7:B7:3B:0C,5898764,-72
1366208655,98:D6:F7:BD:A0:0E,5898764,-75
1366208655,98:D6:F7:BD:A0:23,5898764,-90
1366208655,98:D6:F7:BD:F7:3E,5898764,-76
1366208655,98:D6:F7:BE:2D:84,5898764,-75
1366208655,98:D6:F7:BE:40:1E,5898764,-84
1366208655,98:D6:F7:BE:40:D3,5898764,-70
1366208655,98:D6:F7:BE:57:A4,5898764,-83
1366208655,98:D6:F7:BE:58:04,5898764,-80
1366208655,98:D6:F7:BE:70:59,5898764,-74
1366208655,98:D6:F7:BE:70:7D,5898764,-71
1366208655,98:D6:F7:CE:06:09,5898764,-84
1366208655,98:D6:F7:CE:06:A9,5898764,-79
1366208655,98:D6:F7:CE:06:C4,5898764,-60
1366208655,E4:CE:8F:41:FB:11,3801356,-78
1366208655,E4:CE:8F:42:EE:F5,131340,-83
1366208655,E8:92:A4:BC:C4:08,5898764,-66

1366209850,00:26:08:B8:D2:CF,3801356,-82
1366209850,10:68:3F:58:B4:8B,5898764,-77
1366209850,10:68:3F:59:50:F4,5898764,-73
1366209850,10:68:3F:59:52:99,5898764,-87
1366209850,10:68:3F:5E:25:70,5898764,-83
1366209850,20:C9:D0:42:EF:58,3801356,-75
1366209850,68:A8:6D:17:5B:75,3801356,-73
1366209850,7C:FA:DF:8B:71:73,7995916,-89
1366209850,98:D6:F7:30:A0:CD,5898764,-71
1366209850,98:D6:F7:30:A1:39,5898764,-66
1366209850,98:D6:F7:30:E8:8C,5898764,-71
1366209850,98:D6:F7:31:9B:D1,5898764,-66
1366209850,98:D6:F7:31:D7:33,5898764,-75
1366209850,98:D6:F7:34:4F:8F,5898764,-84
1366209850,98:D6:F7:B7:3B:0C,5898764,-71
1366209850,98:D6:F7:BD:A0:0E,5898764,-80
1366209850,98:D6:F7:BD:A0:23,5898764,-84
1366209850,98:D6:F7:BD:F7:3E,5898764,-75
1366209850,98:D6:F7:BE:2D:84,5898764,-75
1366209850,98:D6:F7:BE:40:1E,5898764,-70
1366209850,98:D6:F7:BE:40:D3,5898764,-76
1366209850,98:D6:F7:BE:57:A4,5898764,-72
1366209850,98:D6:F7:BE:58:04,5898764,-78
1366209850,98:D6:F7:BE:70:59,5898764,-72
1366209850,98:D6:F7:BE:70:7D,5898764,-78
1366209850,98:D6:F7:CE:06:09,5898764,-73
1366209850,98:D6:F7:CE:06:A9,5898764,-78
