time,MAC,class_id,level
1365430106,D0:DF:9A:41:58:3C,4063500,152
1365430106,E4:CE:8F:41:FB:11,3801356,152
1365430106,E4:CE:8F:42:EE:F5,131340,152

1365431317,00:25:56:CC:21:0C,131332,152
1365431317,00:26:08:B8:D2:CF,3801356,152
1365431317,20:C9:D0:42:EF:58,3801356,152
1365431317,60:D8:19:BE:B4:68,4063500,152
1365431317,68:A8:6D:17:5B:75,3801356,152
1365431317,70:56:81:9D:C4:02,3801356,152
1365431317,78:DD:08:A7:C8:56,393484,152
1365431317,C4:85:08:76:78:AB,7209216,152
1365431317,E4:CE:8F:2B:71:DD,3801356,152
1365431317,E4:CE:8F:41:FB:11,3801356,152
1365431317,E4:CE:8F:42:EE:F5,131340,152

1365432504,00:26:08:D3:85:22,3670284,152
1365432504,20:C9:D0:42:EF:58,3801356,152
1365432504,68:A8:6D:17:5B:75,3801356,152
1365432504,70:56:81:9D:C4:02,3801356,152
1365432504,7C:FA:DF:8B:71:73,7995916,152
1365432504,E4:CE:8F:41:FB:11,3801356,152
1365432504,E4:CE:8F:42:EE:F5,131340,152

1365433705,60:D8:19:BE:B4:68,4063500,152
1365433705,7C:FA:DF:8B:71:73,7995916,152

1365463706,3C:74:37:A2:D8:B9,7995916,152

1365506904,00:23:4D:FD:81:F0,393476,152

1365526105,C0:18:85:DB:39:1A,4063500,152

1365527305,C0:18:85:DB:39:1A,4063500,152

1365528505,BC:47:60:94:E7:27,5898756,152

1365529710,00:16:CB:1E:3A:77,3670276,152
1365529710,B8:8D:12:4F:4C:AA,3801348,152

1365554904,64:B9:E8:DE:D0:75,3801348,152
1365554904,B8:F6:B1:33:71:9F,3670276,152

1365602904,20:C9:D0:42:EF:58,3801356,152
1365602904,38:59:F9:F4:7E:3A,4063500,152
1365602904,60:D8:19:BE:B4:68,4063500,152
1365602904,98:D6:F7:BD:F7:3E,5898764,152
1365602904,C4:85:08:76:78:AB,7209216,152
1365602904,E4:CE:8F:2B:71:DD,3801356,152
1365602904,E4:CE:8F:41:FB:11,3801356,152
1365602904,E4:CE:8F:42:EE:F5,131340,152

1365604105,00:26:08:D3:85:22,3670284,152
1365604105,20:C9:D0:42:EF:58,3801356,152
1365604105,44:2A:60:FB:B7:59,3801356,152
1365604105,98:D6:F7:BD:F7:3E,5898764,152
1365604105,C4:85:08:76:78:AB,7209216,152
1365604105,E4:CE:8F:1D:9A:99,3801356,152
1365604105,E4:CE:8F:41:FB:11,3801356,152
1365604105,E4:CE:8F:42:EE:F5,131340,152

1365605305,00:26:08:D3:85:22,3670284,152
1365605305,20:C9:D0:42:EF:58,3801356,152
1365605305,44:2A:60:FB:B7:59,3801356,152
1365605305,60:D8:19:BE:B4:68,4063500,152
1365605305,98:D6:F7:BD:F7:3E,5898764,152
1365605305,C4:85:08:76:78:AB,7209216,152
1365605305,E4:CE:8F:41:FB:11,3801356,152
1365605305,E4:CE:8F:42:EE:F5,131340,152

1365606504,00:23:6C:B8:6B:41,3670284,152
1365606504,00:26:08:CD:D0:41,3801356,152
1365606504,58:B0:35:91:43:88,3670284,152
1365606504,C4:85:08:76:78:AB,7209216,152

1365607710,00:1F:5B:E1:BB:05,3670284,152
1365607710,04:0C:CE:EB:14:7E,3801348,152
1365607710,04:0C:CE:EC:5C:21,3801348,152
1365607710,64:B9:E8:D9:F3:0A,3801348,152
1365607710,7C:D1:C3:A3:44:E4,3801348,152
1365607710,D8:A2:5E:85:92:2E,3801348,152

1365612504,00:1F:F3:AD:8D:DE,3670284,152
1365612504,C8:BC:C8:EE:99:1F,3670284,152

1365613704,00:1F:F3:AD:8D:DE,3670284,152
1365613704,C8:BC:C8:EE:99:1F,3670284,152

1365617310,00:16:41:51:80:53,73472,152

1365635318,00:06:66:46:9A:0A,7936,152
1365635318,00:06:66:46:B6:20,7936,152
1365635318,00:06:66:46:B6:55,7936,152
1365635318,00:06:66:46:B6:9C,7936,152
1365635318,00:06:66:46:B7:F2,7936,152
1365635318,00:17:F2:BA:19:9A,3670276,152
1365635318,00:1E:C2:94:6D:EE,3801348,152
1365635318,00:1E:C2:94:87:2B,3670276,152
1365635318,00:1E:C2:95:92:57,3801348,152
1365635318,00:1E:C2:98:1B:79,3801348,152
1365635318,40:A6:D9:FB:47:70,3801348,152
1365635318,40:A6:D9:FB:48:54,3801348,152
1365635318,44:2A:60:D7:8A:E1,3670276,152
1365635318,60:C5:47:0A:6E:73,3801356,152
1365635318,64:B9:E8:DE:D9:B7,3801348,152
1365635318,E4:CE:8F:12:B7:C9,3801356,152

1365636520,00:06:66:46:9A:0A,7936,152
1365636520,00:06:66:46:B6:20,7936,152
1365636520,00:06:66:46:B6:24,7936,152
1365636520,00:06:66:46:B6:55,7936,152
1365636520,00:06:66:46:B6:9C,7936,152
1365636520,00:17:F2:BA:19:9A,3670276,152
1365636520,00:1E:C2:94:6D:EE,3801348,152
1365636520,00:1E:C2:94:87:2B,3670276,152
1365636520,00:1E:C2:98:1B:79,3801348,152
1365636520,40:A6:D9:FB:47:70,3801348,152
1365636520,40:A6:D9:FB:48:54,3801348,152
1365636520,44:2A:60:D7:8A:E1,3670276,152
1365636520,44:2A:60:D8:85:51,3801348,152
1365636520,60:C5:47:0A:6E:73,3801356,152
1365636520,64:B9:E8:DE:D9:B7,3801348,152
1365636520,E4:CE:8F:74:D4:50,3670276,152

1365640118,00:06:66:46:9A:0A,7936,152
1365640118,00:06:66:46:B6:20,7936,152
1365640118,00:06:66:46:B6:24,7936,152
1365640118,00:06:66:46:B6:55,7936,152
1365640118,00:06:66:46:B6:9C,7936,152
1365640118,00:17:F2:BA:19:9A,3670276,152
1365640118,00:1E:C2:94:6D:EE,3801348,152
1365640118,00:1E:C2:95:92:57,3801348,152
1365640118,00:1E:C2:98:1B:79,3801348,152
1365640118,40:A6:D9:FB:47:70,3801348,152
1365640118,40:A6:D9:FB:48:54,3801348,152
1365640118,44:2A:60:D7:8A:E1,3670276,152
1365640118,44:2A:60:D8:85:51,3801348,152
1365640118,64:B9:E8:DE:D9:B7,3801348,152
1365640118,E4:CE:8F:74:D4:50,3670276,152

1365642504,00:1E:C2:8A:15:1A,3670276,152
1365642504,64:B9:E8:D9:F3:0A,3801348,152
1365642504,64:B9:E8:DE:DA:28,3801348,152
1365642504,B8:F6:B1:33:71:9F,3670276,152

1365676104,00:23:4D:FD:81:F0,393476,152

1365721606,00:06:66:46:9A:0A,7936,152
1365721606,00:06:66:46:B6:20,7936,152
1365721606,00:06:66:46:B6:24,7936,152
1365721606,00:06:66:46:B6:55,7936,152
1365721606,00:06:66:46:B6:9C,7936,152
1365721606,00:06:66:46:B7:F2,7936,152
1365721606,00:17:F2:BA:19:9A,3670276,152
1365721606,00:1E:C2:94:6D:EE,3801348,152
1365721606,00:1E:C2:94:87:2B,3670276,152
1365721606,00:1E:C2:95:92:57,3801348,152
1365721606,00:1E:C2:98:1B:79,3801348,152
1365721606,04:0C:CE:EB:14:7E,3801348,152
1365721606,40:A6:D9:FB:47:70,3801348,152
1365721606,44:2A:60:D7:8A:E1,3670276,152
1365721606,44:2A:60:D8:85:51,3801348,152
1365721606,64:B9:E8:D8:1C:B6,3801348,152
1365721606,64:B9:E8:DE:CF:F5,3801348,152
1365721606,64:B9:E8:DE:D9:B7,3801348,152

1365723997,00:06:66:46:9A:0A,7936,152
1365723997,00:06:66:46:B6:20,7936,152
1365723997,00:06:66:46:B6:24,7936,152
1365723997,00:06:66:46:B6:55,7936,152
1365723997,00:06:66:46:B6:9C,7936,152
1365723997,00:06:66:46:B7:F2,7936,152
1365723997,00:17:F2:BA:19:9A,3670276,152
1365723997,00:1E:C2:93:F5:EA,3801348,152
1365723997,00:1E:C2:94:6D:EE,3801348,152
1365723997,00:1E:C2:95:92:57,3801348,152
1365723997,00:1E:C2:98:1B:79,3801348,152
1365723997,40:A6:D9:FB:47:70,3801348,152
1365723997,40:A6:D9:FB:48:54,3801348,152
1365723997,44:2A:60:D7:8A:E1,3670276,152
1365723997,44:2A:60:D8:85:51,3801348,152
1365723997,64:B9:E8:DE:D9:B7,3801348,152

1365725203,00:06:66:46:9A:0A,7936,152
1365725203,00:06:66:46:B6:20,7936,152
1365725203,00:06:66:46:B6:24,7936,152
1365725203,00:06:66:46:B6:55,7936,152
1365725203,00:06:66:46:B6:9C,7936,152
1365725203,00:06:66:46:B7:F2,7936,152
1365725203,00:17:F2:BA:19:9A,3670276,152
1365725203,00:1E:C2:94:6D:EE,3801348,152
1365725203,00:1E:C2:95:92:57,3801348,152
1365725203,00:1E:C2:98:1B:79,3801348,152
1365725203,40:A6:D9:FB:47:70,3801348,152
1365725203,40:A6:D9:FB:48:54,3801348,152
1365725203,44:2A:60:D7:8A:E1,3670276,152
1365725203,64:B9:E8:DE:D9:B7,3801348,152

1365728805,00:06:66:46:B6:20,7936,152
1365728805,00:06:66:46:B6:24,7936,152
1365728805,00:06:66:46:B6:55,7936,152
1365728805,00:06:66:46:B6:9C,7936,152
1365728805,00:06:66:46:B7:F2,7936,152
1365728805,00:17:F2:BA:19:9A,3670276,152
1365728805,00:1E:C2:95:92:57,3801348,152
1365728805,00:1E:C2:98:1B:79,3801348,152
1365728805,00:25:56:CC:21:0C,131332,152
1365728805,40:A6:D9:FB:47:70,3801348,152
1365728805,40:A6:D9:FB:48:54,3801348,152
1365728805,44:2A:60:D7:8A:E1,3670276,152
1365728805,44:2A:60:D8:85:51,3801348,152
1365728805,64:B9:E8:DE:D9:B7,3801348,152

1365775590,00:26:08:D3:85:22,3670284,152
1365775590,04:FE:31:6C:4D:3B,5898764,152
1365775590,10:68:3F:59:50:F4,5898764,152
1365775590,10:68:3F:59:52:99,5898764,152
1365775590,10:68:3F:5A:33:89,5898764,152
1365775590,20:C9:D0:42:EF:58,3801356,152
1365775590,68:A8:6D:17:5B:75,3801356,152
1365775590,98:D6:F7:31:9B:D1,5898764,152
1365775590,98:D6:F7:33:B0:D7,5898764,152
1365775590,98:D6:F7:B7:3B:0C,5898764,152
1365775590,98:D6:F7:BD:81:59,5898764,152
1365775590,98:D6:F7:BD:A0:0E,5898764,152
1365775590,98:D6:F7:BD:A0:23,5898764,152
1365775590,98:D6:F7:BD:F7:3E,5898764,152
1365775590,98:D6:F7:BE:13:BE,5898764,152
1365775590,98:D6:F7:BE:57:A4,5898764,152
1365775590,98:D6:F7:BE:70:7D,5898764,152
1365775590,98:D6:F7:CE:06:09,5898764,152
1365775590,98:D6:F7:CE:06:A9,5898764,152
1365775590,98:D6:F7:CE:06:C4,5898764,152
1365775590,98:D6:F7:D0:46:30,5898764,152
1365775590,E4:CE:8F:41:FB:11,3801356,152
1365775590,E4:CE:8F:42:EE:F5,131340,152
1365775590,E8:92:A4:BC:C4:08,5898764,152

1365776790,00:23:6C:A7:A4:B5,3670284,152
1365776790,00:26:08:D3:85:22,3670284,152
1365776790,04:FE:31:6C:4D:3B,5898764,152
1365776790,10:68:3F:59:50:F4,5898764,152
1365776790,10:68:3F:59:52:99,5898764,152
1365776790,20:C9:D0:42:EF:58,3801356,152
1365776790,68:A8:6D:17:5B:75,3801356,152
1365776790,98:D6:F7:2E:32:F1,5898764,152
1365776790,98:D6:F7:30:A1:39,5898764,152
1365776790,98:D6:F7:31:9B:D1,5898764,152
1365776790,98:D6:F7:33:B0:D7,5898764,152
1365776790,98:D6:F7:34:4F:8F,5898764,152
1365776790,98:D6:F7:B7:3B:0C,5898764,152
1365776790,98:D6:F7:BD:81:59,5898764,152
1365776790,98:D6:F7:BD:A0:0E,5898764,152
1365776790,98:D6:F7:BD:A0:23,5898764,152
1365776790,98:D6:F7:BD:F7:3E,5898764,152
1365776790,98:D6:F7:BE:13:BE,5898764,152
1365776790,98:D6:F7:BE:40:1E,5898764,152
1365776790,98:D6:F7:BE:57:A4,5898764,152
1365776790,98:D6:F7:BE:58:04,5898764,152
1365776790,98:D6:F7:BE:70:7D,5898764,152
1365776790,98:D6:F7:CE:06:09,5898764,152
1365776790,98:D6:F7:CE:06:A9,5898764,152
1365776790,98:D6:F7:CE:06:C4,5898764,152
1365776790,98:D6:F7:D0:46:30,5898764,152
1365776790,E4:CE:8F:41:FB:11,3801356,152
1365776790,E4:CE:8F:42:EE:F5,131340,152
1365776790,E8:92:A4:BC:C4:08,5898764,152

1365777990,00:23:6C:A7:A4:B5,3670284,152
1365777990,00:26:08:D3:85:22,3670284,152
1365777990,04:FE:31:6C:4D:3B,5898764,152
1365777990,10:68:3F:59:50:F4,5898764,152
1365777990,10:68:3F:59:52:99,5898764,152
1365777990,20:C9:D0:42:EF:58,3801356,152
1365777990,68:A8:6D:17:5B:75,3801356,152
1365777990,98:D6:F7:2E:32:F1,5898764,152
1365777990,98:D6:F7:30:A1:39,5898764,152
1365777990,98:D6:F7:31:9B:D1,5898764,152
1365777990,98:D6:F7:33:B0:D7,5898764,152
1365777990,98:D6:F7:34:4F:8F,5898764,152
1365777990,98:D6:F7:B7:3B:0C,5898764,152
1365777990,98:D6:F7:BD:81:59,5898764,152
1365777990,98:D6:F7:BD:A0:0E,5898764,152
1365777990,98:D6:F7:BD:A0:23,5898764,152
1365777990,98:D6:F7:BD:F7:3E,5898764,152
1365777990,98:D6:F7:BE:0F:AC,5898764,152
1365777990,98:D6:F7:BE:13:BE,5898764,152
1365777990,98:D6:F7:BE:2D:84,5898764,152
1365777990,98:D6:F7:BE:40:1E,5898764,152
1365777990,98:D6:F7:BE:57:A4,5898764,152
1365777990,98:D6:F7:BE:58:04,5898764,152
1365777990,98:D6:F7:BE:70:7D,5898764,152
1365777990,98:D6:F7:CE:06:09,5898764,152
1365777990,98:D6:F7:CE:06:A9,5898764,152
1365777990,98:D6:F7:CE:06:C4,5898764,152
1365777990,98:D6:F7:D0:46:30,5898764,152
1365777990,E4:CE:8F:41:FB:11,3801356,152
1365777990,E4:CE:8F:42:EE:F5,131340,152
1365777990,E8:92:A4:BC:C4:08,5898764,152

1365779190,00:23:6C:A7:A4:B5,3670284,152
1365779190,00:26:08:D3:85:22,3670284,152
1365779190,04:FE:31:6C:4D:3B,5898764,152
1365779190,10:68:3F:59:50:F4,5898764,152
1365779190,10:68:3F:59:52:99,5898764,152
1365779190,20:C9:D0:42:EF:58,3801356,152
1365779190,98:D6:F7:2E:32:F1,5898764,152
1365779190,98:D6:F7:30:A1:39,5898764,152
1365779190,98:D6:F7:31:9B:D1,5898764,152
1365779190,98:D6:F7:33:B0:D7,5898764,152
1365779190,98:D6:F7:34:4F:8F,5898764,152
1365779190,98:D6:F7:B7:3B:0C,5898764,152
1365779190,98:D6:F7:BD:81:59,5898764,152
1365779190,98:D6:F7:BD:A0:0E,5898764,152
1365779190,98:D6:F7:BD:A0:23,5898764,152
1365779190,98:D6:F7:BD:F7:3E,5898764,152
1365779190,98:D6:F7:BE:0F:AC,5898764,152
1365779190,98:D6:F7:BE:13:BE,5898764,152
1365779190,98:D6:F7:BE:2D:84,5898764,152
1365779190,98:D6:F7:BE:40:1E,5898764,152
1365779190,98:D6:F7:BE:57:A4,5898764,152
1365779190,98:D6:F7:BE:58:04,5898764,152
1365779190,98:D6:F7:BE:70:7D,5898764,152
1365779190,98:D6:F7:CE:06:09,5898764,152
1365779190,98:D6:F7:CE:06:A9,5898764,152
1365779190,98:D6:F7:CE:06:C4,5898764,152
1365779190,98:D6:F7:D0:46:30,5898764,152
1365779190,E4:CE:8F:42:EE:F5,131340,152
1365779190,E8:92:A4:BC:C4:08,5898764,152

1365780389,00:23:4D:FD:81:F0,393476,152

1365787590,10:68:3F:58:B4:8B,5898764,152
1365787590,98:D6:F7:BE:13:BE,5898764,152

1365788789,10:68:3F:58:B4:8B,5898764,152
1365788789,98:D6:F7:BE:13:BE,5898764,152

1365789990,10:68:3F:58:B4:8B,5898764,152
1365789990,98:D6:F7:BE:13:BE,5898764,152

1365791189,10:68:3F:58:B4:8B,5898764,152
1365791189,98:D6:F7:BE:13:BE,5898764,152

1365810389,00:23:4D:FD:81:F0,393476,152

1365815190,64:20:0C:19:8F:4C,6947868,152

1365819989,64:20:0C:19:8F:4C,6947868,152

1365820498,64:20:0C:19:8F:4C,6947868,152

1365821190,64:20:0C:19:8F:4C,6947868,152

1365822389,64:20:0C:19:8F:4C,6947868,152

1365823595,64:20:0C:19:8F:4C,6947868,152

1365869189,98:D6:F7:31:D7:33,5898764,152

1365876389,98:D6:F7:31:D7:33,5898764,152

1365881195,00:25:CF:1A:A6:71,5898764,152

1365899231,10:68:3F:2E:6A:F9,5898764,-51

1365900431,10:68:3F:2E:6A:F9,5898764,-71

1365901630,10:68:3F:2E:6A:F9,5898764,-77

1365902831,10:68:3F:2E:6A:F9,5898764,-63

1365904030,10:68:3F:2E:6A:F9,5898764,-60

1365905231,10:68:3F:2E:6A:F9,5898764,-65

1365906431,10:68:3F:2E:6A:F9,5898764,-60

1365907631,10:68:3F:2E:6A:F9,5898764,-59

1365908830,10:68:3F:2E:6A:F9,5898764,-60

1365910030,10:68:3F:2E:6A:F9,5898764,-60

1365911230,10:68:3F:2E:6A:F9,5898764,-56

1365912431,10:68:3F:2E:6A:F9,5898764,-63

1365913630,10:68:3F:2E:6A:F9,5898764,-66

1365955631,98:D6:F7:2E:32:8B,5898764,-94

1366034831,00:26:08:B8:D2:CF,3801356,-84
1366034831,04:FE:31:6C:4D:3B,5898764,-77
1366034831,10:68:3F:57:23:CD,5898764,-77
1366034831,10:68:3F:59:50:F4,5898764,-75
1366034831,10:68:3F:5A:33:89,5898764,-68
1366034831,20:C9:D0:42:EF:58,3801356,-75
1366034831,98:D6:F7:2D:F7:81,5898764,-80
1366034831,98:D6:F7:30:A0:CD,5898764,-87
1366034831,98:D6:F7:30:E8:8C,5898764,-84
1366034831,98:D6:F7:31:9B:D1,5898764,-75
1366034831,98:D6:F7:33:B0:D7,5898764,-78
1366034831,98:D6:F7:34:4F:8F,5898764,-77
1366034831,98:D6:F7:B7:3B:0C,5898764,-84
1366034831,98:D6:F7:BD:A0:0E,5898764,-82
1366034831,98:D6:F7:BD:A0:23,5898764,-82
1366034831,98:D6:F7:BE:0F:AC,5898764,-66
1366034831,98:D6:F7:BE:2D:84,5898764,-80
1366034831,98:D6:F7:BE:40:1E,5898764,-85
1366034831,98:D6:F7:BE:57:A4,5898764,-75
1366034831,98:D6:F7:BE:70:59,5898764,-81
1366034831,98:D6:F7:BE:70:7D,5898764,-82
1366034831,98:D6:F7:CE:06:09,5898764,-78
1366034831,98:D6:F7:CE:06:A9,5898764,-82
1366034831,98:D6:F7:CE:06:C4,5898764,-69
1366034831,E4:CE:8F:41:FB:11,3801356,-76
1366034831,E4:CE:8F:42:EE:F5,131340,-84
1366034831,E8:92:A4:BC:C4:08,5898764,-75

1366036031,00:26:08:B8:D2:CF,3801356,-75
1366036031,04:FE:31:6C:4D:3B,5898764,-80
1366036031,10:68:3F:57:23:CD,5898764,-80
1366036031,10:68:3F:58:B4:8B,5898764,-71
1366036031,10:68:3F:59:50:F4,5898764,-73
1366036031,10:68:3F:5A:33:89,5898764,-64
1366036031,20:C9:D0:42:EF:58,3801356,-70
1366036031,98:D6:F7:2D:F7:81,5898764,-77
1366036031,98:D6:F7:30:A0:CD,5898764,-75
1366036031,98:D6:F7:30:E8:8C,5898764,-70
1366036031,98:D6:F7:31:9B:D1,5898764,-75
1366036031,98:D6:F7:33:B0:D7,5898764,-76
1366036031,98:D6:F7:34:4F:8F,5898764,-75
1366036031,98:D6:F7:B7:3B:0C,5898764,-70
1366036031,98:D6:F7:BD:A0:0E,5898764,-75
1366036031,98:D6:F7:BD:A0:23,5898764,-75
1366036031,98:D6:F7:BE:0F:AC,5898764,-68
1366036031,98:D6:F7:BE:2D:84,5898764,-75
1366036031,98:D6:F7:BE:40:1E,5898764,-75
1366036031,98:D6:F7:BE:40:D3,5898764,-72
1366036031,98:D6:F7:BE:57:A4,5898764,-68
1366036031,98:D6:F7:BE:70:59,5898764,-86
1366036031,98:D6:F7:BE:70:7D,5898764,-77
1366036031,98:D6:F7:CE:06:09,5898764,-80
1366036031,98:D6:F7:CE:06:A9,5898764,-74
1366036031,98:D6:F7:CE:06:C4,5898764,-57
1366036031,E4:CE:8F:41:FB:11,3801356,-86
1366036031,E4:CE:8F:42:EE:F5,131340,-73
1366036031,E8:92:A4:BC:C4:08,5898764,-72

1366037231,00:26:08:B8:D2:CF,3801356,-80
1366037231,04:FE:31:6C:4D:3B,5898764,-79
1366037231,10:68:3F:57:23:CD,5898764,-72
1366037231,10:68:3F:58:B4:8B,5898764,-78
1366037231,10:68:3F:59:50:F4,5898764,-87
1366037231,10:68:3F:5A:33:89,5898764,-73
1366037231,20:C9:D0:42:EF:58,3801356,-78
1366037231,98:D6:F7:2D:F7:81,5898764,-79
1366037231,98:D6:F7:30:A0:CD,5898764,-82
1366037231,98:D6:F7:30:E8:8C,5898764,-78
1366037231,98:D6:F7:31:9B:D1,5898764,-81
1366037231,98:D6:F7:33:B0:D7,5898764,-73
1366037231,98:D6:F7:34:4F:8F,5898764,-72
1366037231,98:D6:F7:B7:3B:0C,5898764,-68
1366037231,98:D6:F7:BD:A0:0E,5898764,-74
1366037231,98:D6:F7:BD:A0:23,5898764,-73
1366037231,98:D6:F7:BE:0F:AC,5898764,-72
1366037231,98:D6:F7:BE:2D:84,5898764,-78
1366037231,98:D6:F7:BE:40:1E,5898764,-70
1366037231,98:D6:F7:BE:40:D3,5898764,-67
1366037231,98:D6:F7:BE:57:A4,5898764,-71
1366037231,98:D6:F7:BE:70:59,5898764,-66
1366037231,98:D6:F7:BE:70:7D,5898764,-72
1366037231,98:D6:F7:CE:06:09,5898764,-75
1366037231,98:D6:F7:CE:06:A9,5898764,-72
1366037231,98:D6:F7:CE:06:C4,5898764,-60
1366037231,E4:CE:8F:41:FB:11,3801356,-74
1366037231,E4:CE:8F:42:EE:F5,131340,-80
1366037231,E8:92:A4:BC:C4:08,5898764,-73

1366038431,10:68:3F:5A:33:89,5898764,-87
1366038431,98:D6:F7:30:E8:8C,5898764,-89
1366038431,98:D6:F7:34:4F:8F,5898764,-100
1366038431,98:D6:F7:BE:0F:AC,5898764,-93
1366038431,98:D6:F7:BE:70:7D,5898764,-93
1366038431,98:D6:F7:CE:06:09,5898764,-88

1366042034,00:0E:9F:79:BC:DA,2098184,-93

1366061230,A4:67:06:D6:12:D6,6947868,-87

1366062430,A4:67:06:D6:12:D6,6947868,-85

1366063630,A4:67:06:D6:12:D6,6947868,-77

1366066031,00:AA:70:0F:AA:33,5898756,-79
1366066031,E8:92:A4:BC:C4:08,5898764,-94

1366082830,98:D6:F7:B9:6D:71,5898764,-89

1366084030,98:D6:F7:B9:6D:71,5898764,-84

1366085230,98:D6:F7:B9:6D:71,5898764,-83

1366086430,98:D6:F7:B9:6D:71,5898764,-87

1366087630,98:D6:F7:B9:6D:71,5898764,-83

1366088830,98:D6:F7:B9:6D:71,5898764,-95

1366090030,98:D6:F7:B9:6D:71,5898764,-83

1366091230,98:D6:F7:B9:6D:71,5898764,-89

1366116436,60:C5:47:8E:8A:3D,3801356,-96

1366147636,00:23:4D:FD:81:F0,393476,-99

1366150030,00:23:4D:FD:81:F0,393476,-96

1366153630,60:FB:42:8A:4B:D3,3670284,-90

1366154830,60:FB:42:8A:4B:D3,3670284,-78

1366207631,10:68:3F:57:23:CD,5898764,-66
1366207631,10:68:3F:58:B4:8B,5898764,-68
1366207631,10:68:3F:59:50:F4,5898764,-77
1366207631,10:68:3F:59:52:99,5898764,-80
1366207631,10:68:3F:5E:25:70,5898764,-84
1366207631,20:C9:D0:42:EF:58,3801356,-73
1366207631,98:D6:F7:30:7B:48,5898764,-70
1366207631,98:D6:F7:30:A0:CD,5898764,-82
1366207631,98:D6:F7:30:A1:39,5898764,-75
1366207631,98:D6:F7:30:E8:8C,5898764,-73
1366207631,98:D6:F7:31:9B:D1,5898764,-72
1366207631,98:D6:F7:31:D7:33,5898764,-72
1366207631,98:D6:F7:B7:3B:0C,5898764,-72
1366207631,98:D6:F7:BD:A0:0E,5898764,-77
1366207631,98:D6:F7:BD:A0:23,5898764,-75
1366207631,98:D6:F7:BD:F7:3E,5898764,-76
1366207631,98:D6:F7:BE:2D:84,5898764,-73
1366207631,98:D6:F7:BE:40:1E,5898764,-70
1366207631,98:D6:F7:BE:40:D3,5898764,-70
1366207631,98:D6:F7:BE:57:A4,5898764,-72
1366207631,98:D6:F7:BE:58:04,5898764,-86
1366207631,98:D6:F7:BE:70:59,5898764,-70
1366207631,98:D6:F7:BE:70:7D,5898764,-77
1366207631,98:D6:F7:CE:06:09,5898764,-66
1366207631,98:D6:F7:CE:06:A9,5898764,-70
1366207631,98:D6:F7:CE:06:C4,5898764,-72
1366207631,E4:CE:8F:41:FB:11,3801356,-57
1366207631,E4:CE:8F:42:EE:F5,131340,-84
1366207631,E8:92:A4:BC:C4:08,5898764,-73

1366208832,00:26:08:B8:D2:CF,3801356,-91
1366208832,10:68:3F:58:B4:8B,5898764,-81
1366208832,10:68:3F:59:50:F4,5898764,-70
1366208832,10:68:3F:59:52:99,5898764,-80
1366208832,10:68:3F:5E:25:70,5898764,-66
1366208832,20:C9:D0:42:EF:58,3801356,-70
1366208832,78:DD:08:A7:C8:56,4063500,-96
1366208832,7C:FA:DF:8B:71:73,7995916,-72
1366208832,98:D6:F7:30:7B:48,5898764,-68
1366208832,98:D6:F7:30:A0:CD,5898764,-71
1366208832,98:D6:F7:30:A1:39,5898764,-75
1366208832,98:D6:F7:30:E8:8C,5898764,-70
1366208832,98:D6:F7:31:9B:D1,5898764,-82
1366208832,98:D6:F7:31:D7:33,5898764,-81
1366208832,98:D6:F7:34:4F:8F,5898764,-100
1366208832,98:D6:F7:B7:3B:0C,5898764,-94
1366208832,98:D6:F7:BD:A0:0E,5898764,-90
1366208832,98:D6:F7:BD:A0:23,5898764,-73
1366208832,98:D6:F7:BD:F7:3E,5898764,-75
1366208832,98:D6:F7:BE:2D:84,5898764,-71
1366208832,98:D6:F7:BE:40:1E,5898764,-66
1366208832,98:D6:F7:BE:40:D3,5898764,-65
1366208832,98:D6:F7:BE:57:A4,5898764,-71
1366208832,98:D6:F7:BE:58:04,5898764,-72
1366208832,98:D6:F7:BE:70:59,5898764,-76
1366208832,98:D6:F7:BE:70:7D,5898764,-73
1366208832,98:D6:F7:CE:06:09,5898764,-55
1366208832,98:D6:F7:CE:06:A9,5898764,-82
1366208832,98:D6:F7:CE:06:C4,5898764,-67
1366208832,E4:CE:8F:41:FB:11,3801356,-60
1366208832,E4:CE:8F:42:EE:F5,131340,-89
1366208832,E8:92:A4:BC:C4:08,5898764,-67

1366210036,00:26:08:B8:D2:CF,3801356,-88
1366210036,10:68:3F:58:B4:8B,5898764,-74
1366210036,10:68:3F:59:50:F4,5898764,-72
1366210036,10:68:3F:59:52:99,5898764,-84
1366210036,10:68:3F:5E:25:70,5898764,-74
1366210036,20:C9:D0:42:EF:58,3801356,-75
1366210036,68:A8:6D:17:5B:75,3801356,-65
1366210036,78:DD:08:A7:C8:56,4063500,-97
1366210036,7C:FA:DF:8B:71:73,7995916,-74
1366210036,98:D6:F7:30:7B:48,5898764,-67
1366210036,98:D6:F7:30:A0:CD,5898764,-72
1366210036,98:D6:F7:30:A1:39,5898764,-73
1366210036,98:D6:F7:30:E8:8C,5898764,-81
1366210036,98:D6:F7:31:9B:D1,5898764,-90
1366210036,98:D6:F7:31:D7:33,5898764,-83
1366210036,98:D6:F7:34:4F:8F,5898764,-65
1366210036,98:D6:F7:B7:3B:0C,5898764,-77
1366210036,98:D6:F7:BD:A0:0E,5898764,-73
