time,MAC,class_id,level
1369351890,44:2A:60:D6:78:C4,3801348,-76
1369351890,44:2A:60:D7:8A:E1,3670276,-94
1369351890,58:B0:35:7C:54:F5,3670284,-94
1369351890,64:B9:E8:DE:D0:75,3801348,-95
1369351890,7C:D1:C3:A3:7C:D8,3801348,-88
1369351890,98:D6:F7:33:B0:D7,5898764,-86
1369351890,98:D6:F7:D0:46:30,5898764,-57
1369351890,B8:F6:B1:33:71:9F,3670276,-78
1369351890,B8:F6:B1:3B:B6:72,3801348,-82
1369351890,D8:A2:5E:85:80:F9,3801348,-79
1369351890,D8:A2:5E:85:81:05,3801348,-91

1369351928,00:02:72:A5:8E:4A,3670276,-91
1369351928,00:1E:C2:8A:15:1A,3670276,-75
1369351928,10:68:3F:57:81:2A,5898764,-68
1369351928,38:0A:94:2F:73:59,5898764,-70
1369351928,40:A6:D9:FB:48:54,3801348,-92
1369351928,44:2A:60:D2:2D:D2,3801348,-80
1369351928,44:2A:60:D6:77:9C,3801348,-86
1369351928,44:2A:60:D6:78:C4,3801348,-75
1369351928,58:B0:35:7C:54:F5,3670284,-93
1369351928,60:D8:19:E2:B5:9D,4063500,-95
1369351928,64:B9:E8:DE:D0:75,3801348,-84
1369351928,64:B9:E8:DE:D9:B7,3801348,-93
1369351928,7C:D1:C3:A3:7C:D8,3801348,-75
1369351928,98:D6:F7:33:B0:D7,5898764,-73
1369351928,98:D6:F7:D0:46:30,5898764,-72
1369351928,B8:F6:B1:33:71:9F,3670276,-86
1369351928,D8:A2:5E:85:80:F9,3801348,-80
1369351928,D8:A2:5E:85:81:05,3801348,-88

1369351966,00:02:72:A5:8E:4A,3670276,-89
1369351966,00:1E:C2:8A:15:1A,3670276,-84
1369351966,10:68:3F:57:81:2A,5898764,-63
1369351966,38:0A:94:2F:73:59,5898764,-73
1369351966,44:2A:60:D2:2D:D2,3801348,-74
1369351966,44:2A:60:D6:78:C4,3801348,-76
1369351966,58:B0:35:7C:54:F5,3670284,-97
1369351966,64:B9:E8:DE:D0:75,3801348,-84
1369351966,64:B9:E8:DE:D9:B7,3801348,-95
1369351966,7C:D1:C3:A3:7C:D8,3801348,-74
1369351966,98:D6:F7:33:B0:D7,5898764,-78
1369351966,98:D6:F7:D0:46:30,5898764,-64
1369351966,B8:F6:B1:33:71:9F,3670276,-87
1369351966,B8:F6:B1:3B:B6:72,3801348,-79
1369351966,D8:A2:5E:85:80:F9,3801348,-80
1369351966,D8:A2:5E:85:81:05,3801348,-85

1369352006,00:02:72:A5:8E:0C,3670276,-98
1369352006,00:02:72:A5:8E:4A,3670276,-90
1369352006,00:1E:C2:8A:15:1A,3670276,-92
1369352006,10:68:3F:57:81:2A,5898764,-77
1369352006,38:0A:94:2F:73:59,5898764,-70
1369352006,40:A6:D9:FB:48:54,3801348,-94
1369352006,44:2A:60:D2:2D:D2,3801348,-77
1369352006,44:2A:60:D6:77:9C,3801348,-85
1369352006,44:2A:60:D6:78:C4,3801348,-80
1369352006,60:D8:19:E2:B5:9D,4063500,-94
1369352006,64:B9:E8:DE:D0:75,3801348,-93
1369352006,7C:D1:C3:A3:7C:D8,3801348,-77
1369352006,98:D6:F7:33:B0:D7,5898764,-82
1369352006,98:D6:F7:D0:46:30,5898764,-70
1369352006,B8:F6:B1:33:71:9F,3670276,-83
1369352006,B8:F6:B1:3B:B6:72,3801348,-81
1369352006,D8:A2:5E:85:80:F9,3801348,-85
1369352006,D8:A2:5E:85:81:05,3801348,-80

1369352039,00:02:72:A5:8E:4A,3670276,-95
1369352039,00:1E:C2:8A:15:1A,3670276,-75
1369352039,10:68:3F:57:81:2A,5898764,-72
1369352039,38:0A:94:2F:73:59,5898764,-71
1369352039,40:A6:D9:FB:48:54,3801348,-94
1369352039,44:2A:60:D2:2D:D2,3801348,-73
1369352039,44:2A:60:D6:77:9C,3801348,-88
1369352039,44:2A:60:D6:78:C4,3801348,-78
1369352039,58:B0:35:7C:54:F5,3670284,-90
1369352039,64:B9:E8:DE:D0:75,3801348,-83
1369352039,7C:D1:C3:A3:7C:D8,3801348,-89
1369352039,98:D6:F7:33:B0:D7,5898764,-83
1369352039,98:D6:F7:D0:46:30,5898764,-72
1369352039,B8:F6:B1:33:71:9F,3670276,-92
1369352039,D8:A2:5E:85:80:F9,3801348,-78
1369352039,D8:A2:5E:85:81:05,3801348,-90

1369352072,00:02:72:A5:8E:4A,3670276,-93
1369352072,00:1E:C2:8A:15:1A,3670276,-87
1369352072,04:0C:CE:EC:55:BA,3801348,-97
1369352072,10:68:3F:57:81:2A,5898764,-83
1369352072,38:0A:94:2F:73:59,5898764,-72
1369352072,40:A6:D9:FB:48:54,3801348,-91
1369352072,44:2A:60:D2:2D:D2,3801348,-85
1369352072,44:2A:60:D6:77:9C,3801348,-89
1369352072,44:2A:60:D6:78:C4,3801348,-75
1369352072,58:B0:35:7C:54:F5,3670284,-91
1369352072,64:B9:E8:DE:D0:75,3801348,-81
1369352072,7C:D1:C3:A3:7C:D8,3801348,-76
1369352072,98:D6:F7:33:B0:D7,5898764,-75
1369352072,98:D6:F7:D0:46:30,5898764,-72
1369352072,B8:F6:B1:33:71:9F,3670276,-75
1369352072,B8:F6:B1:3B:B6:72,3801348,-80
1369352072,D8:A2:5E:85:80:F9,3801348,-78
1369352072,D8:A2:5E:85:81:05,3801348,-91

1369352114,00:02:72:A5:8E:0C,3670276,-97
1369352114,00:02:72:A5:8E:4A,3670276,-92
1369352114,00:1E:C2:8A:15:1A,3670276,-81
1369352114,04:0C:CE:EC:5C:21,3801348,-97
1369352114,10:68:3F:57:81:2A,5898764,-77
1369352114,38:0A:94:2F:73:59,5898764,-92
1369352114,44:2A:60:D2:2D:D2,3801348,-74
1369352114,44:2A:60:D6:77:9C,3801348,-84
1369352114,44:2A:60:D6:78:C4,3801348,-79
1369352114,58:B0:35:7C:54:F5,3670284,-95
1369352114,64:B9:E8:DE:D0:75,3801348,-86
1369352114,7C:D1:C3:A3:7C:D8,3801348,-75
1369352114,98:D6:F7:33:B0:D7,5898764,-78
1369352114,98:D6:F7:D0:46:30,5898764,-72
1369352114,B8:F6:B1:33:71:9F,3670276,-85
1369352114,B8:F6:B1:3B:B6:72,3801348,-83
1369352114,D8:A2:5E:85:80:F9,3801348,-80
1369352114,D8:A2:5E:85:81:05,3801348,-86

1369352147,00:02:72:A5:8E:0C,3670276,-94
1369352147,00:02:72:A5:8E:4A,3670276,-90
1369352147,00:1E:C2:8A:15:1A,3670276,-77
1369352147,10:68:3F:57:81:2A,5898764,-68
1369352147,38:0A:94:2F:73:59,5898764,-91
1369352147,40:A6:D9:FB:48:54,3801348,-87
1369352147,44:2A:60:D2:2D:D2,3801348,-78
1369352147,44:2A:60:D6:77:9C,3801348,-85
1369352147,44:2A:60:D6:78:C4,3801348,-76
1369352147,58:B0:35:7C:54:F5,3670284,-95
1369352147,64:B9:E8:DE:D0:75,3801348,-93
1369352147,7C:D1:C3:A3:7C:D8,3801348,-78
1369352147,98:D6:F7:33:B0:D7,5898764,-76
1369352147,98:D6:F7:D0:46:30,5898764,-57
1369352147,B8:F6:B1:33:71:9F,3670276,-80
1369352147,B8:F6:B1:3B:B6:72,3801348,-86
1369352147,D8:A2:5E:85:80:F9,3801348,-88
1369352147,D8:A2:5E:85:81:05,3801348,-90

1369352184,00:02:72:A5:8E:4A,3670276,-91
1369352184,00:1E:C2:8A:15:1A,3670276,-80
1369352184,00:1F:F3:A4:E4:F1,3670276,-97
1369352184,10:68:3F:57:81:2A,5898764,-66
1369352184,38:0A:94:2F:73:59,5898764,-92
1369352184,44:2A:60:D2:2D:D2,3801348,-77
1369352184,44:2A:60:D6:77:9C,3801348,-85
1369352184,58:B0:35:7C:54:F5,3670284,-99
1369352184,64:B9:E8:DE:D0:75,3801348,-87
1369352184,7C:D1:C3:A3:7C:D8,3801348,-85
1369352184,98:D6:F7:33:B0:D7,5898764,-81
1369352184,98:D6:F7:D0:46:30,5898764,-75
1369352184,B8:F6:B1:33:71:9F,3670276,-77
1369352184,B8:F6:B1:3B:B6:72,3801348,-90
1369352184,D8:A2:5E:85:80:F9,3801348,-85

1369352217,00:02:72:A5:8E:4A,3670276,-95
1369352217,00:1E:C2:8A:15:1A,3670276,-88
1369352217,04:0C:CE:EC:55:BA,3801348,-94
1369352217,10:68:3F:57:81:2A,5898764,-70
1369352217,38:0A:94:2F:73:59,5898764,-97
1369352217,40:A6:D9:FB:48:54,3801348,-86
1369352217,44:2A:60:D2:2D:D2,3801348,-78
1369352217,44:2A:60:D6:77:9C,3801348,-82
1369352217,44:2A:60:D6:78:C4,3801348,-86
1369352217,58:B0:35:7C:54:F5,3670284,-95
1369352217,64:B9:E8:DE:D0:75,3801348,-85
1369352217,7C:D1:C3:A3:7C:D8,3801348,-81
1369352217,98:D6:F7:33:B0:D7,5898764,-75
1369352217,98:D6:F7:D0:46:30,5898764,-75
1369352217,B8:F6:B1:33:71:9F,3670276,-86
1369352217,B8:F6:B1:3B:B6:72,3801348,-88
1369352217,D8:A2:5E:85:80:F9,3801348,-81
1369352217,D8:A2:5E:85:81:05,3801348,-88

1369352255,00:02:72:A5:8E:4A,3670276,-90
1369352255,00:1E:C2:8A:15:1A,3670276,-80
1369352255,10:68:3F:57:81:2A,5898764,-68
1369352255,38:0A:94:2F:73:59,5898764,-96
1369352255,44:2A:60:D2:2D:D2,3801348,-82
1369352255,44:2A:60:D6:77:9C,3801348,-90
1369352255,44:2A:60:D6:78:C4,3801348,-78
1369352255,58:B0:35:7C:54:F5,3670284,-90
1369352255,64:B9:E8:DE:D0:75,3801348,-82
1369352255,7C:D1:C3:A3:7C:D8,3801348,-78
1369352255,98:D6:F7:33:B0:D7,5898764,-75
1369352255,98:D6:F7:D0:46:30,5898764,-74
1369352255,B8:F6:B1:33:71:9F,3670276,-84
1369352255,B8:F6:B1:3B:B6:72,3801348,-82
1369352255,D8:A2:5E:85:80:F9,3801348,-79
1369352255,D8:A2:5E:85:81:05,3801348,-91

1369352288,00:1E:C2:8A:15:1A,3670276,-87
1369352288,10:68:3F:57:81:2A,5898764,-61
1369352288,38:0A:94:2F:73:59,5898764,-92
1369352288,40:A6:D9:FB:48:54,3801348,-89
1369352288,44:2A:60:D2:2D:D2,3801348,-83
1369352288,44:2A:60:D6:77:9C,3801348,-86
1369352288,44:2A:60:D6:78:C4,3801348,-82
1369352288,58:B0:35:7C:54:F5,3670284,-93
1369352288,60:D8:19:E2:B5:9D,4063500,-93
1369352288,64:B9:E8:DE:D0:75,3801348,-85
1369352288,7C:D1:C3:A3:7C:D8,3801348,-80
1369352288,98:D6:F7:33:B0:D7,5898764,-82
1369352288,98:D6:F7:D0:46:30,5898764,-66
1369352288,B8:F6:B1:33:71:9F,3670276,-80
1369352288,B8:F6:B1:3B:B6:72,3801348,-85
1369352288,D8:A2:5E:85:80:F9,3801348,-83
1369352288,D8:A2:5E:85:81:05,3801348,-83

1369352320,00:02:72:A5:8E:4A,3670276,-92
1369352320,00:1E:C2:8A:15:1A,3670276,-86
1369352320,10:68:3F:57:81:2A,5898764,-82
1369352320,38:0A:94:2F:73:59,5898764,-93
1369352320,44:2A:60:D2:2D:D2,3801348,-75
1369352320,44:2A:60:D6:78:C4,3801348,-80
1369352320,64:B9:E8:DE:D0:75,3801348,-90
1369352320,7C:D1:C3:A3:7C:D8,3801348,-83
1369352320,98:D6:F7:D0:46:30,5898764,-56
1369352320,B8:F6:B1:33:71:9F,3670276,-87
1369352320,B8:F6:B1:3B:B6:72,3801348,-80
1369352320,D8:A2:5E:85:80:F9,3801348,-94
1369352320,D8:A2:5E:85:81:05,3801348,-87

1369352358,00:02:72:A5:8E:0C,3670276,-94
1369352358,00:02:72:A5:8E:4A,3670276,-89
1369352358,00:1E:C2:8A:15:1A,3670276,-84
1369352358,20:C9:D0:B7:21:AC,3801356,-98
1369352358,38:0A:94:2F:73:59,5898764,-93
1369352358,40:A6:D9:FB:48:54,3801348,-88
1369352358,44:2A:60:D2:2D:D2,3801348,-78
1369352358,44:2A:60:D6:77:9C,3801348,-89
1369352358,44:2A:60:D6:78:C4,3801348,-80
1369352358,64:B9:E8:DE:D0:75,3801348,-83
1369352358,7C:D1:C3:A3:7C:D8,3801348,-83
1369352358,98:D6:F7:D0:46:30,5898764,-66
1369352358,B8:F6:B1:33:71:9F,3670276,-89
1369352358,B8:F6:B1:3B:B6:72,3801348,-86
1369352358,D8:A2:5E:85:80:F9,3801348,-88

1369352391,00:02:72:A5:8E:0C,3670276,-92
1369352391,00:1E:C2:8A:15:1A,3670276,-82
1369352391,00:1F:F3:A4:E4:F1,3670276,-92
1369352391,38:0A:94:2F:73:59,5898764,-93
1369352391,40:A6:D9:FB:48:54,3801348,-90
1369352391,44:2A:60:D2:2D:D2,3801348,-86
1369352391,44:2A:60:D6:77:9C,3801348,-86
1369352391,44:2A:60:D6:78:C4,3801348,-78
1369352391,58:B0:35:7C:54:F5,3670284,-91
1369352391,64:B9:E8:DE:D0:75,3801348,-86
1369352391,7C:D1:C3:A3:7C:D8,3801348,-76
1369352391,98:D6:F7:33:B0:D7,5898764,-79
1369352391,98:D6:F7:D0:46:30,5898764,-63
1369352391,B8:F6:B1:33:71:9F,3670276,-78
1369352391,B8:F6:B1:3B:B6:72,3801348,-84
1369352391,D8:A2:5E:85:80:F9,3801348,-90
1369352391,D8:A2:5E:85:81:05,3801348,-95

1369352426,00:02:72:A5:8E:0C,3670276,-96
1369352426,00:02:72:A5:8E:4A,3670276,-93
1369352426,00:1E:C2:8A:15:1A,3670276,-79
1369352426,38:0A:94:2F:73:59,5898764,-94
1369352426,40:A6:D9:FB:48:54,3801348,-89
1369352426,44:2A:60:D2:2D:D2,3801348,-79
1369352426,44:2A:60:D6:77:9C,3801348,-89
1369352426,44:2A:60:D6:78:C4,3801348,-77
1369352426,58:B0:35:7C:54:F5,3670284,-92
1369352426,64:B9:E8:DE:D0:75,3801348,-85
1369352426,7C:D1:C3:A3:7C:D8,3801348,-78
1369352426,98:D6:F7:33:B0:D7,5898764,-92
1369352426,98:D6:F7:D0:46:30,5898764,-56
1369352426,B8:F6:B1:33:71:9F,3670276,-94
1369352426,B8:F6:B1:3B:B6:72,3801348,-87
1369352426,D8:A2:5E:85:80:F9,3801348,-82
1369352426,D8:A2:5E:85:81:05,3801348,-86

1369352459,00:02:72:A5:8E:0C,3670276,-93
1369352459,00:02:72:A5:8E:4A,3670276,-90
1369352459,00:1E:C2:8A:15:1A,3670276,-87
1369352459,38:0A:94:2F:73:59,5898764,-91
1369352459,40:A6:D9:FB:48:54,3801348,-90
1369352459,44:2A:60:D2:2D:D2,3801348,-77
1369352459,44:2A:60:D6:77:9C,3801348,-88
1369352459,44:2A:60:D6:78:C4,3801348,-79
1369352459,58:B0:35:7C:54:F5,3670284,-92
1369352459,60:D8:19:E2:B5:9D,4063500,-96
1369352459,64:B9:E8:DE:D0:75,3801348,-86
1369352459,7C:D1:C3:A3:7C:D8,3801348,-82
1369352459,98:D6:F7:D0:46:30,5898764,-55
1369352459,B8:F6:B1:33:71:9F,3670276,-79
1369352459,B8:F6:B1:3B:B6:72,3801348,-82
1369352459,D8:A2:5E:85:80:F9,3801348,-91
1369352459,D8:A2:5E:85:81:05,3801348,-87

1369352492,00:02:72:A5:8E:4A,3670276,-90
1369352492,38:0A:94:2F:73:59,5898764,-95
1369352492,40:A6:D9:FB:48:54,3801348,-85
1369352492,44:2A:60:D2:2D:D2,3801348,-74
1369352492,44:2A:60:D6:77:9C,3801348,-88
1369352492,44:2A:60:D6:78:C4,3801348,-76
1369352492,58:B0:35:7C:54:F5,3670284,-92
1369352492,64:B9:E8:DE:D0:75,3801348,-83
1369352492,7C:D1:C3:A3:7C:D8,3801348,-75
1369352492,98:D6:F7:D0:46:30,5898764,-59
1369352492,B8:F6:B1:33:71:9F,3670276,-86
1369352492,B8:F6:B1:3B:B6:72,3801348,-81
1369352492,D8:A2:5E:85:80:F9,3801348,-90

1369352532,00:02:72:A5:8E:0C,3670276,-94
1369352532,00:02:72:A5:8E:4A,3670276,-90
1369352532,00:1E:C2:8A:15:1A,3670276,-88
1369352532,00:1E:C2:98:1B:79,3801348,-93
1369352532,20:C9:D0:B7:21:AC,3801356,-97
1369352532,38:0A:94:2F:73:59,5898764,-96
1369352532,40:A6:D9:FB:48:54,3801348,-88
1369352532,44:2A:60:D2:2D:D2,3801348,-75
1369352532,44:2A:60:D6:78:C4,3801348,-76
1369352532,58:B0:35:7C:54:F5,3670284,-93
1369352532,64:B9:E8:DE:D0:75,3801348,-86
1369352532,7C:D1:C3:A3:7C:D8,3801348,-75
1369352532,98:D6:F7:D0:46:30,5898764,-59
1369352532,B8:F6:B1:33:71:9F,3670276,-79
1369352532,B8:F6:B1:3B:B6:72,3801348,-82
1369352532,D8:A2:5E:85:80:F9,3801348,-84
1369352532,D8:A2:5E:85:81:05,3801348,-81

1369352565,00:02:72:A5:8E:0C,3670276,-94
1369352565,00:02:72:A5:8E:4A,3670276,-90
1369352565,00:1E:C2:8A:15:1A,3670276,-84
1369352565,38:0A:94:2F:73:59,5898764,-90
1369352565,40:A6:D9:FB:48:54,3801348,-85
1369352565,44:2A:60:D2:2D:D2,3801348,-75
1369352565,44:2A:60:D6:78:C4,3801348,-79
1369352565,58:B0:35:7C:54:F5,3670284,-94
1369352565,60:D8:19:E2:B5:9D,4063500,-82
1369352565,64:B9:E8:DE:D0:75,3801348,-83
1369352565,7C:D1:C3:A3:7C:D8,3801348,-75
1369352565,98:D6:F7:D0:46:30,5898764,-62
1369352565,B8:F6:B1:33:71:9F,3670276,-78
1369352565,D8:A2:5E:85:80:F9,3801348,-86
1369352565,D8:A2:5E:85:81:05,3801348,-83

1369352603,00:02:72:A5:8E:4A,3670276,-94
1369352603,00:1E:C2:8A:15:1A,3670276,-84
1369352603,38:0A:94:2F:73:59,5898764,-89
1369352603,40:A6:D9:FB:48:54,3801348,-80
1369352603,44:2A:60:D2:2D:D2,3801348,-74
1369352603,44:2A:60:D6:78:C4,3801348,-76
1369352603,58:B0:35:7C:54:F5,3670284,-91
1369352603,64:B9:E8:DE:D0:75,3801348,-83
1369352603,64:B9:E8:DE:D9:B7,3801348,-95
1369352603,7C:D1:C3:A3:7C:D8,3801348,-76
1369352603,98:D6:F7:D0:46:30,5898764,-61
1369352603,B8:F6:B1:33:71:9F,3670276,-80
1369352603,B8:F6:B1:3B:B6:72,3801348,-79
1369352603,D8:A2:5E:85:80:F9,3801348,-90
1369352603,D8:A2:5E:85:81:05,3801348,-92

1369352642,00:02:72:A5:8E:0C,3670276,-90
1369352642,00:02:72:A5:8E:4A,3670276,-92
1369352642,00:1E:C2:8A:15:1A,3670276,-79
1369352642,20:C9:D0:B7:21:AC,3801356,-94
1369352642,38:0A:94:2F:73:59,5898764,-93
1369352642,40:A6:D9:FB:48:54,3801348,-83
1369352642,44:2A:60:D2:2D:D2,3801348,-84
1369352642,44:2A:60:D6:78:C4,3801348,-93
1369352642,58:B0:35:7C:54:F5,3670284,-94
1369352642,60:D8:19:E2:B5:9D,4063500,-97
1369352642,64:B9:E8:DE:D0:75,3801348,-89
1369352642,7C:D1:C3:A3:7C:D8,3801348,-70
1369352642,98:D6:F7:D0:46:30,5898764,-63
1369352642,B8:F6:B1:33:71:9F,3670276,-86
1369352642,B8:F6:B1:3B:B6:72,3801348,-89
1369352642,D8:A2:5E:85:80:F9,3801348,-80
1369352642,D8:A2:5E:85:81:05,3801348,-90

1369352674,00:1E:C2:8A:15:1A,3670276,-83
1369352674,38:0A:94:2F:73:59,5898764,-91
1369352674,40:A6:D9:FB:48:54,3801348,-90
1369352674,44:2A:60:D2:2D:D2,3801348,-75
1369352674,44:2A:60:D4:6C:3C,3801348,-79
1369352674,44:2A:60:D6:78:C4,3801348,-77
1369352674,44:2A:60:D7:8A:E1,3670276,-87
1369352674,58:B0:35:7C:54:F5,3670284,-96
1369352674,64:B9:E8:DE:D0:75,3801348,-82
1369352674,7C:D1:C3:A3:7C:D8,3801348,-85
1369352674,98:D6:F7:BD:7F:BC,5898764,-97
1369352674,98:D6:F7:D0:46:30,5898764,-54
1369352674,B8:F6:B1:33:71:9F,3670276,-83
1369352674,B8:F6:B1:3B:B6:72,3801348,-82
1369352674,D8:A2:5E:85:80:F9,3801348,-91
1369352674,D8:A2:5E:85:81:05,3801348,-89

1369352711,00:02:72:A5:8E:0C,3670276,-94
1369352711,00:1E:C2:8A:15:1A,3670276,-82
1369352711,38:0A:94:2F:73:59,5898764,-94
1369352711,40:A6:D9:FB:48:54,3801348,-86
1369352711,44:2A:60:D2:2D:D2,3801348,-81
1369352711,44:2A:60:D4:6C:3C,3801348,-81
1369352711,44:2A:60:D6:78:C4,3801348,-74
1369352711,58:B0:35:7C:54:F5,3670284,-94
1369352711,64:B9:E8:DE:D0:75,3801348,-84
1369352711,7C:D1:C3:A3:7C:D8,3801348,-76
1369352711,98:D6:F7:BD:7F:BC,5898764,-98
1369352711,98:D6:F7:D0:46:30,5898764,-60
1369352711,B8:F6:B1:33:71:9F,3670276,-79
1369352711,B8:F6:B1:3B:B6:72,3801348,-85
1369352711,D8:A2:5E:85:80:F9,3801348,-85

1369352744,00:02:72:A5:8E:0C,3670276,-93
1369352744,00:02:72:A5:8E:4A,3670276,-91
1369352744,00:1E:C2:8A:15:1A,3670276,-81
1369352744,00:1F:F3:A4:E4:F1,3670276,-95
1369352744,38:0A:94:2F:73:59,5898764,-97
1369352744,40:A6:D9:FB:48:54,3801348,-87
1369352744,44:2A:60:D2:2D:D2,3801348,-83
1369352744,44:2A:60:D4:6C:3C,3801348,-81
1369352744,44:2A:60:D6:78:C4,3801348,-76
1369352744,58:B0:35:7C:54:F5,3670284,-92
1369352744,64:B9:E8:DE:D0:75,3801348,-82
1369352744,7C:D1:C3:A3:7C:D8,3801348,-73
1369352744,98:D6:F7:D0:46:30,5898764,-72
1369352744,B8:F6:B1:33:71:9F,3670276,-80
1369352744,B8:F6:B1:3B:B6:72,3801348,-86
1369352744,D8:A2:5E:85:80:F9,3801348,-82

1369352787,00:02:72:A5:8E:0C,3670276,-95
1369352787,00:02:72:A5:8E:4A,3670276,-93
1369352787,00:1E:C2:8A:15:1A,3670276,-85
1369352787,00:1F:F3:A4:E4:F1,3670276,-96
1369352787,38:0A:94:2F:73:59,5898764,-89
1369352787,40:A6:D9:FB:48:54,3801348,-89
1369352787,44:2A:60:D2:2D:D2,3801348,-75
1369352787,44:2A:60:D4:6C:3C,3801348,-80
1369352787,44:2A:60:D6:78:C4,3801348,-76
1369352787,58:B0:35:7C:54:F5,3670284,-92
1369352787,60:D8:19:E2:B5:9D,4063500,-98
1369352787,7C:D1:C3:A3:7C:D8,3801348,-76
1369352787,98:D6:F7:BD:7F:BC,5898764,-94
1369352787,98:D6:F7:D0:46:30,5898764,-61
1369352787,B8:F6:B1:33:71:9F,3670276,-82
1369352787,B8:F6:B1:3B:B6:72,3801348,-85
1369352787,D8:A2:5E:85:80:F9,3801348,-86
1369352787,D8:A2:5E:85:81:05,3801348,-91

1369352825,00:02:72:A5:8E:4A,3670276,-92
1369352825,00:1E:C2:8A:15:1A,3670276,-92
1369352825,00:1F:F3:A4:E4:F1,3670276,-93
1369352825,00:23:12:51:D8:67,3801348,-84
1369352825,10:68:3F:57:81:2A,5898764,-80
1369352825,28:CF:DA:E4:94:23,3801356,-97
1369352825,38:0A:94:2F:73:59,5898764,-97
1369352825,40:A6:D9:FB:48:54,3801348,-85
1369352825,44:2A:60:D2:2D:D2,3801348,-77
1369352825,44:2A:60:D4:6C:3C,3801348,-80
1369352825,58:B0:35:7C:54:F5,3670284,-92
1369352825,64:B9:E8:DE:D0:75,3801348,-80
1369352825,7C:D1:C3:A3:7C:D8,3801348,-77
1369352825,98:D6:F7:D0:46:30,5898764,-64
1369352825,B8:F6:B1:33:71:9F,3670276,-79
1369352825,B8:F6:B1:3B:B6:72,3801348,-92
1369352825,D8:A2:5E:85:80:F9,3801348,-87
1369352825,D8:A2:5E:85:81:05,3801348,-92

1369352878,00:02:72:A5:8E:0C,3670276,-100
1369352878,00:02:72:A5:8E:4A,3670276,-90
1369352878,00:1E:C2:8A:15:1A,3670276,-77
1369352878,00:23:12:51:D8:67,3801348,-80
1369352878,10:68:3F:57:81:2A,5898764,-94
1369352878,20:C9:D0:B7:21:AC,3801356,-95
1369352878,28:CF:DA:E4:94:23,3801356,-97
1369352878,38:0A:94:2F:73:59,5898764,-88
1369352878,40:A6:D9:FB:48:54,3801348,-82
1369352878,44:2A:60:D2:2D:D2,3801348,-75
1369352878,44:2A:60:D4:6C:3C,3801348,-90
1369352878,44:2A:60:D6:78:C4,3801348,-74
1369352878,58:B0:35:7C:54:F5,3670284,-93
1369352878,60:D8:19:E2:B5:9D,4063500,-94
1369352878,64:B9:E8:DE:D0:75,3801348,-77
1369352878,7C:D1:C3:A3:7C:D8,3801348,-78
1369352878,98:D6:F7:BD:7F:BC,5898764,-94
1369352878,98:D6:F7:D0:46:30,5898764,-63
1369352878,B8:F6:B1:33:71:9F,3670276,-79
1369352878,B8:F6:B1:3B:B6:72,3801348,-76
1369352878,D8:A2:5E:85:80:F9,3801348,-77
1369352878,D8:A2:5E:85:81:05,3801348,-87

1369352916,00:02:72:A5:8E:0C,3670276,-95
1369352916,00:1E:C2:8A:15:1A,3670276,-91
1369352916,00:23:12:51:D8:67,3801348,-79
1369352916,10:68:3F:57:81:2A,5898764,-90
1369352916,20:C9:D0:B7:21:AC,3801356,-90
1369352916,38:0A:94:2F:73:59,5898764,-97
1369352916,40:A6:D9:FB:48:54,3801348,-87
1369352916,44:2A:60:D2:2D:D2,3801348,-88
1369352916,44:2A:60:D4:6C:3C,3801348,-88
1369352916,44:2A:60:D6:78:C4,3801348,-82
1369352916,58:B0:35:7C:54:F5,3670284,-95
1369352916,60:D8:19:E2:B5:9D,4063500,-96
1369352916,64:B9:E8:DE:D0:75,3801348,-87
1369352916,7C:D1:C3:A3:7C:D8,3801348,-71
1369352916,98:D6:F7:D0:46:30,5898764,-61
1369352916,B8:F6:B1:33:71:9F,3670276,-79
1369352916,B8:F6:B1:3B:B6:72,3801348,-77
1369352916,D8:A2:5E:85:80:F9,3801348,-81
1369352916,D8:A2:5E:85:81:05,3801348,-87

1369352953,00:02:72:A5:8E:0C,3670276,-95
1369352953,00:1E:C2:8A:15:1A,3670276,-79
1369352953,00:1F:F3:A4:E4:F1,3670276,-89
1369352953,00:23:12:51:D8:67,3801348,-76
1369352953,10:68:3F:57:81:2A,5898764,-97
1369352953,20:C9:D0:B7:21:AC,3801356,-97
1369352953,38:0A:94:2F:73:59,5898764,-94
1369352953,40:A6:D9:FB:48:54,3801348,-92
1369352953,44:2A:60:D2:2D:D2,3801348,-81
1369352953,44:2A:60:D4:6C:3C,3801348,-82
1369352953,44:2A:60:D6:78:C4,3801348,-76
1369352953,58:B0:35:7C:54:F5,3670284,-91
1369352953,60:D8:19:E2:B5:9D,4063500,-93
1369352953,64:B9:E8:DE:D0:75,3801348,-85
1369352953,98:D6:F7:BD:7F:BC,5898764,-97
1369352953,98:D6:F7:D0:46:30,5898764,-70
1369352953,B8:F6:B1:33:71:9F,3670276,-78
1369352953,B8:F6:B1:3B:B6:72,3801348,-84
1369352953,D8:A2:5E:85:80:F9,3801348,-90
1369352953,D8:A2:5E:85:81:05,3801348,-85

1369353001,00:02:72:A5:8E:4A,3670276,-88
1369353001,00:1E:C2:8A:15:1A,3670276,-79
1369353001,00:23:12:51:D8:67,3801348,-80
1369353001,10:68:3F:57:81:2A,5898764,-96
1369353001,20:C9:D0:B7:21:AC,3801356,-92
1369353001,38:0A:94:2F:73:59,5898764,-93
