time,MAC,class_id,level
1365532355,00:25:56:CC:21:0C,131332,-88
1365532355,44:2A:60:D4:60:6E,3801348,-95
1365532355,5C:59:48:CA:B5:9B,3801356,-72
1365532355,64:B9:E8:DE:D0:75,3801348,-88

1365533550,00:1E:C2:8A:15:1A,3670276,-91
1365533550,00:23:12:3C:C0:85,3801348,-94
1365533550,00:23:12:3C:C0:8C,3801348,-88
1365533550,00:25:56:CC:21:0C,131332,-82
1365533550,5C:59:48:CA:B5:9B,3801356,-82
1365533550,60:D8:19:E2:B5:9D,4063500,-89
1365533550,64:B9:E8:DE:D0:75,3801348,-90
1365533550,B8:F6:B1:33:71:9F,3670276,-85

1365534749,00:23:12:3C:C0:8C,3801348,-92
1365534749,5C:59:48:CA:B5:9B,3801356,-69
1365534749,64:B9:E8:DE:D0:75,3801348,-89
1365534749,B8:F6:B1:33:71:9F,3670276,-90
1365534749,C8:BC:C8:DD:71:C6,3670284,-92

1365535950,00:23:12:3C:C0:8C,3801348,-88
1365535950,5C:59:48:CA:B5:9B,3801356,-75
1365535950,64:B9:E8:DE:D0:75,3801348,-86
1365535950,B8:F6:B1:33:71:9F,3670276,-75
1365535950,C8:BC:C8:DD:71:C6,3670284,-95

1365537156,00:02:72:A5:8E:0C,3670276,-96
1365537156,00:1E:C2:8A:15:1A,3670276,-86
1365537156,00:23:12:3C:C0:85,3801348,-88
1365537156,00:23:12:3C:C0:8C,3801348,-84
1365537156,00:26:08:C1:9F:40,3670284,-82
1365537156,44:2A:60:D4:60:6E,3801348,-82
1365537156,64:B9:E8:DE:D0:75,3801348,-79
1365537156,7C:D1:C3:A3:48:85,3801348,-96
1365537156,B8:F6:B1:33:71:9F,3670276,-86

1365538349,04:0C:CE:24:60:CC,3670276,-95

1365539553,00:1F:5B:79:1D:8C,3670284,-91
1365539553,58:B0:35:80:8D:2E,3801356,-91
1365539553,70:56:81:98:9F:6C,3801356,-92
1365539553,70:56:81:9D:C4:02,3801356,-69
1365539553,E4:CE:8F:42:EE:F5,131340,-76

1365540754,00:14:51:8F:E1:F7,3670284,-90
1365540754,00:1F:5B:79:1D:8C,3670284,-92
1365540754,70:56:81:98:9F:6C,3801356,-91
1365540754,70:56:81:9D:C4:02,3801356,-70
1365540754,E4:CE:8F:42:EE:F5,131340,-71

1365541951,00:1F:5B:79:1D:8C,3670284,-94
1365541951,70:56:81:9D:C4:02,3801356,-68
1365541951,E4:CE:8F:42:EE:F5,131340,-73

1365543149,58:B0:35:89:B5:3D,3801356,-90
1365543149,7C:6D:62:A1:43:2D,3670276,-82

1365544350,7C:6D:62:A1:43:2D,3670276,-89

1365545550,7C:6D:62:A1:43:2D,3670276,-96

1365546755,04:0C:CE:EF:93:8F,3801348,-95
1365546755,7C:6D:62:A1:43:2D,3670276,-87

1365547955,00:14:51:8F:E1:F7,3670284,-98
1365547955,70:56:81:9D:C4:02,3801356,-75
1365547955,E4:CE:8F:42:EE:F5,131340,-80

1365549150,70:56:81:9D:C4:02,3801356,-75
1365549150,E4:CE:8F:42:EE:F5,131340,-76

1365550355,00:14:51:8F:E1:F7,3670284,-94
1365550355,70:56:81:9D:C4:02,3801356,-73
1365550355,E4:CE:8F:42:EE:F5,131340,-78

1365551549,70:56:81:9D:C4:02,3801356,-73
1365551549,E4:CE:8F:42:EE:F5,131340,-86

1365552750,70:56:81:9D:C4:02,3801356,-82
1365552750,E4:CE:8F:42:EE:F5,131340,-73

1365553950,70:56:81:9D:C4:02,3801356,-85
1365553950,E4:CE:8F:42:EE:F5,131340,-80

1365555150,70:56:81:9D:C4:02,3801356,-74
1365555150,E4:CE:8F:42:EE:F5,131340,-86

1365556349,00:02:72:A5:8E:4A,3670276,-85
1365556349,00:AA:70:0F:AA:33,5898756,-89
1365556349,5C:59:48:D2:6B:0E,3801356,-93
1365556349,B8:F6:B1:33:71:9F,3670276,-89

1365557550,28:CF:DA:06:2F:64,3670276,-93
1365557550,60:33:4B:13:9C:09,3670276,-95
1365557550,D0:66:7B:37:22:DB,525372,-96
1365557550,D0:66:7B:3A:D3:78,525372,-95

1365659290,00:1D:4F:9D:AF:B7,3670276,-91

1365661690,00:1D:4F:9D:AF:B7,3670276,-91

1365664090,00:1D:4F:9D:AF:B7,3670276,-94

1365665290,00:1D:4F:9D:AF:B7,3670276,-92

1365666490,00:1D:4F:9D:AF:B7,3670276,-91

1365667690,00:1D:4F:9D:AF:B7,3670276,-92

1365668890,00:1D:4F:9D:AF:B7,3670276,-92

1365671290,00:1D:4F:9D:AF:B7,3670276,-97

1365672490,00:1D:4F:9D:AF:B7,3670276,-92

1365674890,00:1D:4F:9D:AF:B7,3670276,-94

1365676090,00:1D:4F:9D:AF:B7,3670276,-92

1365677290,00:1D:4F:9D:AF:B7,3670276,-90

1365679690,00:1D:4F:9D:AF:B7,3670276,-92

1365683290,00:1D:4F:9D:AF:B7,3670276,-92

1365685690,00:1D:4F:9D:AF:B7,3670276,-93

1365688090,00:1D:4F:9D:AF:B7,3670276,-92

1365696484,00:23:6C:A7:A4:B5,3670284,-66
1365696484,00:26:08:B8:D2:CF,3801356,-80
1365696484,20:C9:D0:42:EF:58,3801356,-91
1365696484,70:56:81:9D:C4:02,3801356,-96
1365696484,98:D6:F7:BD:F7:3E,5898764,-86
1365696484,E4:CE:8F:41:FB:11,3801356,-72
1365696484,E4:CE:8F:42:EE:F5,131340,-90

1365697685,00:23:6C:A7:A4:B5,3670284,-76
1365697685,20:C9:D0:42:EF:58,3801356,-87
1365697685,70:56:81:9D:C4:02,3801356,-98
1365697685,98:D6:F7:BD:F7:3E,5898764,-87
1365697685,E4:CE:8F:42:EE:F5,131340,-98

1365698884,00:26:08:B8:D2:CF,3801356,-87
1365698884,20:C9:D0:42:EF:58,3801356,-74
1365698884,70:56:81:9D:C4:02,3801356,-92
1365698884,98:D6:F7:BD:F7:3E,5898764,-83
1365698884,E4:CE:8F:41:FB:11,3801356,-72
1365698884,E4:CE:8F:42:EE:F5,131340,-90

1365700084,00:02:72:A5:8E:0C,3670276,-76
1365700084,00:23:12:3C:C0:8C,3801348,-55
1365700084,00:23:12:51:D8:67,3801348,-77
1365700084,00:26:08:C2:95:7C,3801356,-62
1365700084,B8:F6:B1:33:71:9F,3670276,-92
1365700084,E4:CE:8F:42:EE:F5,131340,-83

1365701284,00:02:72:A5:8E:0C,3670276,-75
1365701284,00:23:12:3C:C0:8C,3801348,-53
1365701284,00:23:12:51:D8:67,3801348,-84
1365701284,00:26:08:C2:95:7C,3801356,-64
1365701284,7C:D1:C3:A3:48:85,3801348,-86
1365701284,B8:F6:B1:33:71:9F,3670276,-90
1365701284,B8:F6:B1:3B:B6:72,3801348,-79
1365701284,C8:BC:C8:DD:71:C6,3670284,-95
1365701284,E4:CE:8F:42:EE:F5,131340,-74

1365702484,00:1E:C2:8A:15:1A,3670276,-83
1365702484,00:23:12:3C:C0:8C,3801348,-83
1365702484,00:23:12:51:D8:67,3801348,-94
1365702484,00:26:08:C2:95:7C,3801356,-90
1365702484,B8:F6:B1:33:71:9F,3670276,-66
1365702484,C8:BC:C8:DD:71:C6,3670284,-82

1365703685,00:1E:C2:8A:15:1A,3670276,-87
1365703685,00:23:12:3C:C0:8C,3801348,-83
1365703685,00:26:08:C2:95:7C,3801356,-93
1365703685,5C:59:48:CA:B5:9B,3801356,-76
1365703685,B8:F6:B1:33:71:9F,3670276,-71

1365704885,00:02:72:A5:8E:0C,3670276,-93
1365704885,00:1E:C2:8A:15:1A,3670276,-84
1365704885,00:23:12:3C:C0:8C,3801348,-87
1365704885,00:26:08:C2:95:7C,3801356,-97
1365704885,B8:F6:B1:33:71:9F,3670276,-68
1365704885,C8:BC:C8:DD:71:C6,3670284,-95

1365706085,00:1E:C2:8A:15:1A,3670276,-87
1365706085,00:23:12:3C:C0:85,3801348,-91
1365706085,20:C9:D0:42:F0:9E,3801356,-89
1365706085,5C:59:48:CA:B5:9B,3801356,-73
1365706085,B8:F6:B1:33:71:9F,3670276,-74

1365707285,00:1E:C2:8A:15:1A,3670276,-88
1365707285,00:23:12:3C:C0:85,3801348,-88
1365707285,00:23:12:3C:C0:8C,3801348,-82
1365707285,5C:59:48:CA:B5:9B,3801356,-74
1365707285,B8:F6:B1:33:71:9F,3670276,-70
1365707285,C8:BC:C8:DD:71:C6,3670284,-92

1365708485,00:1E:C2:8A:15:1A,3670276,-87
1365708485,00:23:12:3C:C0:85,3801348,-93
1365708485,00:23:12:3C:C0:8C,3801348,-85
1365708485,00:26:08:C2:95:7C,3801356,-92
1365708485,58:B0:35:80:8D:2E,3801356,-96
1365708485,5C:59:48:CA:B5:9B,3801356,-74
1365708485,B8:F6:B1:33:71:9F,3670276,-72
1365708485,C8:BC:C8:DD:71:C6,3670284,-93

1365709685,00:1E:C2:8A:15:1A,3670276,-88
1365709685,00:23:12:3C:C0:85,3801348,-90
1365709685,00:23:12:3C:C0:8C,3801348,-83
1365709685,00:26:08:C2:95:7C,3801356,-86
1365709685,5C:59:48:CA:B5:9B,3801356,-73
1365709685,B8:F6:B1:33:71:9F,3670276,-72

1365718084,D4:9A:20:78:00:2A,3801356,-96

1365720486,00:26:08:CF:68:7C,3670284,-72
1365720486,2C:A8:35:AD:12:B6,7995916,-70

1365721687,2C:A8:35:AD:12:B6,7995916,-83

1365722885,2C:A8:35:AD:12:B6,7995916,-84

1365724085,00:23:12:44:7F:95,3670276,-96

1365725284,E4:CE:8F:42:EE:F5,131340,-80

1365726484,00:25:00:5F:5F:D5,3670284,-97
1365726484,00:25:00:5F:FF:A3,3670284,-96
1365726484,70:56:81:9D:C4:02,3801356,-72
1365726484,E4:CE:8F:42:EE:F5,131340,-80

1365727685,00:25:00:5F:5F:D5,3670284,-90
1365727685,70:56:81:9D:C4:02,3801356,-76
1365727685,E4:CE:8F:42:EE:F5,131340,-87

1365728885,00:25:00:5F:5F:D5,3670284,-94
1365728885,70:56:81:9D:C4:02,3801356,-76
1365728885,E4:CE:8F:42:EE:F5,131340,-81

1365730085,70:56:81:9D:C4:02,3801356,-72
1365730085,E4:CE:8F:42:EE:F5,131340,-78

1365731284,70:56:81:9D:C4:02,3801356,-75
1365731284,E4:CE:8F:42:EE:F5,131340,-76

1365732485,00:25:00:5F:5F:D5,3670284,-94
1365732485,70:56:81:9D:C4:02,3801356,-67
1365732485,E4:CE:8F:42:EE:F5,131340,-81

1365733684,70:56:81:9D:C4:02,3801356,-72
1365733684,E4:CE:8F:42:EE:F5,131340,-90

1365734884,00:25:00:5F:5F:D5,3670284,-92
1365734884,70:56:81:9D:C4:02,3801356,-76
1365734884,E4:CE:8F:42:EE:F5,131340,-77

1365736084,00:25:00:5F:5F:D5,3670284,-92
1365736084,70:56:81:9D:C4:02,3801356,-83
1365736084,E4:CE:8F:42:EE:F5,131340,-89

1365737285,00:25:00:5F:5F:D5,3670284,-95
1365737285,70:56:81:9D:C4:02,3801356,-79
1365737285,E4:CE:8F:42:EE:F5,131340,-72

1365786484,70:56:81:9D:C4:02,3801356,-63
1365786484,98:D6:F7:2E:32:8B,5898764,-71

1365787688,0C:DD:EF:DD:11:61,5898764,-94
1365787688,70:56:81:9D:C4:02,3801356,-65
1365787688,98:D6:F7:2E:32:8B,5898764,-62

1365788885,70:56:81:9D:C4:02,3801356,-77
1365788885,98:D6:F7:2E:32:8B,5898764,-62

1365790084,70:56:81:9D:C4:02,3801356,-63
1365790084,98:D6:F7:2E:32:8B,5898764,-62

1365791284,70:56:81:9D:C4:02,3801356,-70
1365791284,98:D6:F7:2E:32:8B,5898764,-74

1365792485,70:56:81:9D:C4:02,3801356,-60
1365792485,98:D6:F7:2E:32:8B,5898764,-58

1365793684,68:96:7B:0D:12:FC,7995916,-82
1365793684,70:56:81:9D:C4:02,3801356,-61
1365793684,98:D6:F7:2E:32:8B,5898764,-48

1365794884,38:0A:94:2F:73:59,5898764,-73
1365794884,68:96:7B:0D:12:FC,7995916,-75
1365794884,70:56:81:9D:C4:02,3801356,-57
1365794884,98:D6:F7:2E:32:8B,5898764,-50

1365796084,38:0A:94:2F:73:59,5898764,-72
1365796084,68:96:7B:0D:12:FC,7995916,-75
1365796084,70:56:81:9D:C4:02,3801356,-69
1365796084,98:D6:F7:2E:32:8B,5898764,-52

1365797284,38:0A:94:2F:73:59,5898764,-66
1365797284,68:96:7B:0D:12:FC,7995916,-75
1365797284,70:56:81:9D:C4:02,3801356,-62
1365797284,98:D6:F7:2E:32:8B,5898764,-48

1365798484,10:68:3F:58:B4:8B,5898764,-94
1365798484,38:0A:94:2F:73:59,5898764,-71
1365798484,68:96:7B:0D:12:FC,7995916,-86
1365798484,70:56:81:9D:C4:02,3801356,-66
1365798484,98:D6:F7:2E:32:8B,5898764,-55
1365798484,98:D6:F7:31:D7:33,5898764,-54
1365798484,98:D6:F7:BE:13:BE,5898764,-91
1365798484,E4:CE:8F:42:EE:F5,131340,-87

1365799684,38:0A:94:2F:73:59,5898764,-67
1365799684,68:96:7B:0D:12:FC,7995916,-75
1365799684,70:56:81:9D:C4:02,3801356,-69
1365799684,98:D6:F7:2E:32:8B,5898764,-54
1365799684,98:D6:F7:31:D7:33,5898764,-59
1365799684,E4:CE:8F:42:EE:F5,131340,-83

1365800884,38:0A:94:2F:73:59,5898764,-73
1365800884,70:56:81:9D:C4:02,3801356,-76
1365800884,98:D6:F7:2E:32:8B,5898764,-54
1365800884,98:D6:F7:31:D7:33,5898764,-75
1365800884,E4:CE:8F:42:EE:F5,131340,-76

1365802085,38:0A:94:2F:73:59,5898764,-67
1365802085,70:56:81:9D:C4:02,3801356,-64
1365802085,98:D6:F7:2E:32:8B,5898764,-62
1365802085,98:D6:F7:31:D7:33,5898764,-69
1365802085,E4:CE:8F:42:EE:F5,131340,-78

1365803285,38:0A:94:2F:73:59,5898764,-52
1365803285,70:56:81:9D:C4:02,3801356,-60
1365803285,98:D6:F7:2E:32:8B,5898764,-65
1365803285,98:D6:F7:31:D7:33,5898764,-67
1365803285,E4:CE:8F:42:EE:F5,131340,-85

1365804490,38:0A:94:2F:73:59,5898764,-80
1365804490,60:33:4B:13:9C:09,3670276,-96

1365808092,40:83:DE:0C:22:DB,5898516,-91
1365808092,40:83:DE:0C:23:D3,5898516,-85
1365808092,40:83:DE:0C:23:DA,5898516,-92
1365808092,40:83:DE:0C:23:F5,5898516,-85
1365808092,40:83:DE:0C:24:DD,5898516,-90
1365808092,40:83:DE:0C:25:24,5898516,-87
1365808092,40:83:DE:0C:25:3A,5898516,-91
1365808092,40:83:DE:0C:25:8E,5898516,-88

1365809285,38:0A:94:2F:73:59,5898764,-61

1365810484,70:56:81:9D:C4:02,3801356,-65
1365810484,98:D6:F7:2E:32:8B,5898764,-65
1365810484,98:D6:F7:31:D7:33,5898764,-74
1365810484,E4:CE:8F:42:EE:F5,131340,-88

1365811684,98:D6:F7:2E:32:8B,5898764,-70
1365811684,98:D6:F7:31:D7:33,5898764,-59
1365811684,E4:CE:8F:42:EE:F5,131340,-75

1365812884,70:56:81:9D:C4:02,3801356,-73
1365812884,98:D6:F7:2E:32:8B,5898764,-64
1365812884,98:D6:F7:31:D7:33,5898764,-60
1365812884,E4:CE:8F:42:EE:F5,131340,-73

1365814084,70:56:81:9D:C4:02,3801356,-82
1365814084,98:D6:F7:2E:32:8B,5898764,-72
1365814084,98:D6:F7:31:D7:33,5898764,-61
1365814084,E4:CE:8F:42:EE:F5,131340,-79

1365815285,98:D6:F7:2E:32:8B,5898764,-76
1365815285,98:D6:F7:31:D7:33,5898764,-72
1365815285,E4:CE:8F:42:EE:F5,131340,-74

1365816485,70:56:81:9D:C4:02,3801356,-71
1365816485,98:D6:F7:2E:32:8B,5898764,-65
1365816485,98:D6:F7:31:D7:33,5898764,-58
1365816485,E4:CE:8F:42:EE:F5,131340,-83

1365817684,70:56:81:9D:C4:02,3801356,-74
1365817684,98:D6:F7:2E:32:8B,5898764,-68
1365817684,98:D6:F7:31:D7:33,5898764,-61
1365817684,E4:CE:8F:42:EE:F5,131340,-70

1365818884,70:56:81:9D:C4:02,3801356,-74
1365818884,98:D6:F7:2E:32:8B,5898764,-67
1365818884,98:D6:F7:31:D7:33,5898764,-56
1365818884,E4:CE:8F:42:EE:F5,131340,-76

1365820085,70:56:81:9D:C4:02,3801356,-70
1365820085,98:D6:F7:2E:32:8B,5898764,-66
1365820085,98:D6:F7:31:D7:33,5898764,-59
1365820085,E4:CE:8F:42:EE:F5,131340,-80

1365821284,70:56:81:9D:C4:02,3801356,-73
1365821284,98:D6:F7:2E:32:8B,5898764,-65
1365821284,98:D6:F7:31:D7:33,5898764,-72
1365821284,E4:CE:8F:42:EE:F5,131340,-68

1365822484,00:25:BC:63:7C:B7,3670276,-94
1365822484,98:D6:F7:2E:32:8B,5898764,-78
1365822484,98:D6:F7:31:D7:33,5898764,-76

1365869284,98:D6:F7:31:D7:33,5898764,-69

1365870484,10:68:3F:2E:6A:F9,5898764,-94
1365870484,98:D6:F7:31:D7:33,5898764,-64

1365871684,98:D6:F7:31:D7:33,5898764,-60

1365872884,98:D6:F7:31:D7:33,5898764,-50

1365874084,98:D6:F7:31:D7:33,5898764,-62

1365875284,10:68:3F:2E:6A:F9,5898764,-98
1365875284,98:D6:F7:31:D7:33,5898764,-52

1365876490,10:68:3F:2E:6A:F9,5898764,-100
1365876490,98:D6:F7:31:D7:33,5898764,-62

1365877685,98:D6:F7:2E:32:8B,5898764,-55
1365877685,98:D6:F7:31:D7:33,5898764,-55

1365878885,98:D6:F7:2E:32:8B,5898764,-56
1365878885,98:D6:F7:31:D7:33,5898764,-59

1365880084,98:D6:F7:2E:32:8B,5898764,-55
1365880084,98:D6:F7:31:D7:33,5898764,-95

1365894490,00:05:4F:CA:9A:05,2098184,-94
1365894490,98:D6:F7:2E:32:8B,5898764,-65
1365894490,98:D6:F7:31:D7:33,5898764,-61

1365895684,98:D6:F7:2E:32:8B,5898764,-84
1365895684,98:D6:F7:31:D7:33,5898764,-90

1365896884,98:D6:F7:2E:32:8B,5898764,-57
1365896884,98:D6:F7:31:D7:33,5898764,-67

1365898084,98:D6:F7:2E:32:8B,5898764,-50
1365898084,98:D6:F7:31:D7:33,5898764,-77

1365899285,98:D6:F7:2E:32:8B,5898764,-61
1365899285,98:D6:F7:31:D7:33,5898764,-64

1365901685,98:D6:F7:2E:32:8B,5898764,-61
1365901685,98:D6:F7:31:D7:33,5898764,-60

1365902884,98:D6:F7:31:D7:33,5898764,-69

1365905290,00:1D:4F:9D:AF:B7,3670276,-94

1366044639,00:02:72:A5:8E:0C,3670276,-67
1366044639,00:23:12:3C:C0:8C,3801348,-72
1366044639,10:68:3F:57:81:2A,5898764,-98
1366044639,38:0A:94:2F:73:59,5898764,-93
1366044639,58:B0:35:80:8D:2E,3801356,-92
1366044639,64:B9:E8:DE:D0:75,3801348,-75
1366044639,98:D6:F7:30:A1:39,5898764,-73
1366044639,B8:F6:B1:33:71:9F,3670276,-87

1366045834,98:D6:F7:2E:32:8B,5898764,-84

1366047034,98:D6:F7:2E:32:8B,5898764,-65

1366049439,00:02:72:A5:8E:0C,3670276,-79
1366049439,00:1E:C2:94:6D:10,3670276,-86
1366049439,00:23:12:3C:C0:8C,3801348,-75
1366049439,00:25:56:CC:21:0C,131332,-90
1366049439,28:CF:E9:66:61:E2,9536,-92
1366049439,44:2A:60:D6:77:9C,3801348,-79
1366049439,64:B9:E8:DE:D0:75,3801348,-68
1366049439,70:73:CB:C1:ED:A6,3801348,-92
1366049439,7C:D1:C3:A3:44:E4,3801348,-96
1366049439,B8:F6:B1:33:71:9F,3670276,-82

1366050644,00:02:72:A5:8E:0C,3670276,-93
1366050644,00:1E:C2:8A:15:1A,3670276,-91
1366050644,00:23:12:3C:C0:8C,3801348,-78
1366050644,00:25:56:CC:21:0C,131332,-88
1366050644,04:0C:CE:EB:14:7E,3801348,-88
1366050644,04:0C:CE:EC:5C:21,3801348,-96
1366050644,44:2A:60:D6:77:9C,3801348,-87
1366050644,64:B9:E8:DE:D0:75,3801348,-78
1366050644,7C:D1:C3:A3:44:E4,3801348,-88
1366050644,7C:D1:C3:A3:56:08,3801348,-95
1366050644,98:D6:F7:30:A0:CD,5898764,-96
1366050644,98:D6:F7:B7:3B:0C,5898764,-90
1366050644,B8:F6:B1:33:71:9F,3670276,-85
1366050644,D8:A2:5E:85:92:2E,3801348,-87

1366051833,00:02:72:A5:8E:0C,3670276,-93
1366051833,00:23:12:3C:C0:8C,3801348,-83
1366051833,04:0C:CE:EB:14:7E,3801348,-90
1366051833,04:0C:CE:EC:5C:21,3801348,-87
1366051833,44:2A:60:D6:77:9C,3801348,-78
1366051833,64:B9:E8:DE:D0:75,3801348,-76
1366051833,7C:D1:C3:A3:44:E4,3801348,-91
1366051833,7C:D1:C3:A3:56:08,3801348,-88
1366051833,98:D6:F7:30:A0:CD,5898764,-93
1366051833,98:D6:F7:B7:3B:0C,5898764,-90
1366051833,B8:F6:B1:33:71:9F,3670276,-88

1366053044,00:02:72:A5:8E:0C,3670276,-90
1366053044,00:1E:C2:8A:15:1A,3670276,-84
1366053044,00:23:12:3C:C0:8C,3801348,-72
1366053044,04:0C:CE:EC:5C:21,3801348,-92
1366053044,10:68:3F:57:81:2A,5898764,-92
1366053044,38:0A:94:2F:73:59,5898764,-83
1366053044,44:2A:60:D6:77:9C,3801348,-90
1366053044,58:B0:35:80:8D:2E,3801356,-77
1366053044,64:B9:E8:DE:D0:75,3801348,-79
1366053044,7C:D1:C3:A1:FB:09,3801348,-94
1366053044,7C:D1:C3:A1:FB:0D,3801348,-91
1366053044,7C:D1:C3:A3:44:E4,3801348,-94
1366053044,7C:D1:C3:A3:7C:D8,3801348,-68
1366053044,8C:2D:AA:41:1E:FE,3801348,-98
1366053044,8C:2D:AA:41:20:12,3801348,-92
1366053044,98:D6:F7:30:A0:CD,5898764,-94
1366053044,98:D6:F7:30:A1:39,5898764,-88
1366053044,98:D6:F7:CE:06:C4,5898764,-74
1366053044,B8:F6:B1:33:71:9F,3670276,-95
1366053044,D8:A2:5E:85:83:59,3801348,-87

1366054233,00:02:72:A5:8E:0C,3670276,-88
1366054233,00:1E:C2:8A:15:1A,3670276,-90
1366054233,00:23:12:3C:C0:8C,3801348,-72
1366054233,00:26:08:CF:64:B3,3801356,-90
1366054233,10:68:3F:57:81:2A,5898764,-82
1366054233,38:0A:94:2F:73:59,5898764,-92
1366054233,44:2A:60:D6:77:9C,3801348,-75
1366054233,44:2A:60:D6:7A:C3,3801348,-91
1366054233,58:B0:35:80:8D:2E,3801356,-78
1366054233,64:B9:E8:DE:D0:75,3801348,-88
1366054233,7C:D1:C3:A1:FB:09,3801348,-88
1366054233,7C:D1:C3:A1:FB:0D,3801348,-95
1366054233,7C:D1:C3:A1:FB:92,3801348,-92
1366054233,7C:D1:C3:A3:56:08,3801348,-86
1366054233,7C:D1:C3:A3:7C:D8,3801348,-69
1366054233,8C:2D:AA:41:AF:FA,3801348,-93
1366054233,98:D6:F7:30:A1:39,5898764,-83
1366054233,98:D6:F7:CE:06:C4,5898764,-69
1366054233,D8:A2:5E:85:92:2E,3801348,-94

1366055447,00:02:72:A5:8E:0C,3670276,-88
1366055447,00:1E:C2:8A:15:1A,3670276,-94
1366055447,00:23:12:3C:C0:8C,3801348,-71
1366055447,00:26:08:C1:A1:6F,3670284,-85
1366055447,00:26:08:CF:64:B3,3801356,-90
1366055447,04:0C:CE:EC:5C:21,3801348,-88
1366055447,10:68:3F:57:81:2A,5898764,-78
1366055447,38:0A:94:2F:73:59,5898764,-73
1366055447,44:2A:60:D6:77:9C,3801348,-86
1366055447,58:B0:35:80:8D:2E,3801356,-78
1366055447,64:B9:E8:DE:D0:75,3801348,-82
1366055447,7C:D1:C3:A3:56:08,3801348,-98
1366055447,7C:D1:C3:A3:7C:D8,3801348,-86
1366055447,8C:2D:AA:41:20:12,3801348,-91
1366055447,8C:2D:AA:41:AF:FA,3801348,-96
1366055447,98:D6:F7:30:A0:CD,5898764,-97
1366055447,98:D6:F7:30:A1:39,5898764,-80
1366055447,98:D6:F7:CE:06:C4,5898764,-66
1366055447,B8:F6:B1:33:71:9F,3670276,-93
1366055447,B8:F6:B1:36:51:9C,3801348,-92
1366055447,D8:A2:5E:85:92:2E,3801348,-92

1366056637,00:02:72:A5:8E:0C,3670276,-86
1366056637,00:23:12:3C:C0:8C,3801348,-80
1366056637,00:23:6C:A6:14:0E,3670284,-59
1366056637,00:26:08:C1:A1:6F,3670284,-96
1366056637,04:0C:CE:EC:5C:21,3801348,-94
1366056637,10:68:3F:57:81:2A,5898764,-92
1366056637,38:0A:94:2F:73:59,5898764,-76
1366056637,44:2A:60:D6:77:9C,3801348,-75
1366056637,44:2A:60:D6:79:36,3801348,-92
1366056637,58:B0:35:80:8D:2E,3801356,-76
1366056637,64:B9:E8:DE:D0:75,3801348,-79
1366056637,7C:D1:C3:A1:FB:09,3801348,-76
1366056637,7C:D1:C3:A1:FB:92,3801348,-91
1366056637,7C:D1:C3:A3:44:E4,3801348,-90
1366056637,7C:D1:C3:A3:56:08,3801348,-86
1366056637,7C:D1:C3:A3:7C:D8,3801348,-66
1366056637,8C:2D:AA:41:20:12,3801348,-96
1366056637,8C:2D:AA:41:AF:FA,3801348,-93
1366056637,98:D6:F7:30:A0:CD,5898764,-96
1366056637,98:D6:F7:30:A1:39,5898764,-93
1366056637,98:D6:F7:CE:06:C4,5898764,-70
1366056637,B8:F6:B1:33:71:9F,3670276,-79
1366056637,B8:F6:B1:36:51:9C,3801348,-93
1366056637,D8:A2:5E:85:92:2E,3801348,-90

1366057839,00:1E:C2:8A:15:1A,3670276,-92
1366057839,00:23:12:3C:C0:8C,3801348,-78
1366057839,00:26:08:C1:A1:6F,3670284,-88
1366057839,00:26:08:CF:64:B3,3801356,-90
1366057839,10:68:3F:57:81:2A,5898764,-84
1366057839,38:0A:94:2F:73:59,5898764,-82
1366057839,44:2A:60:D6:77:9C,3801348,-86
1366057839,44:2A:60:D6:79:36,3801348,-91
1366057839,58:B0:35:80:8D:2E,3801356,-78
1366057839,64:B9:E8:DE:D0:75,3801348,-82
1366057839,7C:D1:C3:A1:FB:0D,3801348,-96
1366057839,7C:D1:C3:A1:FB:92,3801348,-94
1366057839,7C:D1:C3:A3:56:08,3801348,-90
1366057839,7C:D1:C3:A3:7C:D8,3801348,-64
1366057839,98:D6:F7:30:A1:39,5898764,-86
1366057839,98:D6:F7:CE:06:C4,5898764,-63
1366057839,B8:F6:B1:33:71:9F,3670276,-89
1366057839,B8:F6:B1:36:51:9C,3801348,-92

1366059039,00:02:72:A5:8E:0C,3670276,-92
1366059039,00:1E:C2:8A:15:1A,3670276,-87
1366059039,00:23:12:3C:C0:8C,3801348,-74
1366059039,10:68:3F:57:81:2A,5898764,-96
1366059039,38:0A:94:2F:73:59,5898764,-74
1366059039,44:2A:60:D6:77:9C,3801348,-75
1366059039,44:2A:60:D6:79:36,3801348,-91
1366059039,58:B0:35:80:8D:2E,3801356,-90
1366059039,64:B9:E8:DE:D0:75,3801348,-85
1366059039,7C:D1:C3:A1:FB:09,3801348,-94
1366059039,7C:D1:C3:A3:44:E4,3801348,-92
1366059039,7C:D1:C3:A3:56:08,3801348,-91
1366059039,7C:D1:C3:A3:7C:D8,3801348,-64
1366059039,98:D6:F7:30:A1:39,5898764,-89
1366059039,98:D6:F7:CE:06:C4,5898764,-68
1366059039,98:D6:F7:D0:42:5B,5898764,-58
1366059039,B8:F6:B1:33:71:9F,3670276,-86
