time,MAC,class_id,level

1365238429,00:26:08:B8:D2:CF,3801356,-70
1365238429,38:16:D1:28:A5:15,5906948,-79

1365239629,00:26:08:B8:D2:CF,3801356,-71
1365239629,38:16:D1:28:A5:15,5906948,-89

1365240829,38:16:D1:28:A5:15,5906948,-80

1365242029,00:26:08:B8:D2:CF,3801356,-70
1365242029,38:16:D1:28:A5:15,5906948,-87

1365243229,00:26:08:B8:D2:CF,3801356,-73
1365243229,38:16:D1:28:A5:15,5906948,-80

1365244428,38:16:D1:28:A5:15,5906948,-77

1365245628,00:26:08:B8:D2:CF,3801356,-72
1365245628,38:16:D1:28:A5:15,5906948,-77

1365246829,38:16:D1:28:A5:15,5906948,-89

1365248028,00:26:08:B8:D2:CF,3801356,-74
1365248028,38:16:D1:28:A5:15,5906948,-78

1365249229,00:26:08:B8:D2:CF,3801356,-70
1365249229,38:16:D1:28:A5:15,5906948,-82

1365250429,00:26:08:B8:D2:CF,3801356,-74
1365250429,38:16:D1:28:A5:15,5906948,-76

1365251629,00:26:08:B8:D2:CF,3801356,-71
1365251629,38:16:D1:28:A5:15,5906948,-88

1365252829,00:26:08:B8:D2:CF,3801356,-68
1365252829,38:16:D1:28:A5:15,5906948,-87

1365254029,38:16:D1:28:A5:15,5906948,-87
1365254029,60:33:4B:27:B7:76,3670284,-74

1365255228,00:26:08:B8:D2:CF,3801356,-73
1365255228,38:16:D1:28:A5:15,5906948,-88
1365255228,60:33:4B:27:B7:76,3670284,-76

1365256428,00:26:08:B8:D2:CF,3801356,-73
1365256428,38:16:D1:28:A5:15,5906948,-84
1365256428,60:33:4B:27:B7:76,3670284,-74

1365257629,00:26:08:B8:D2:CF,3801356,-70

1365258828,00:26:08:B8:D2:CF,3801356,-75

1365260029,00:26:08:B8:D2:CF,3801356,-69

1365261229,00:26:08:B8:D2:CF,3801356,-68

1365262428,00:26:08:B8:D2:CF,3801356,-71
1365262428,94:63:D1:CE:94:5E,5898756,-87

1365263628,00:26:08:B8:D2:CF,3801356,-75

1365264828,00:26:08:B8:D2:CF,3801356,-85

1365268429,00:26:08:B8:D2:CF,3801356,-80

1365269628,00:26:08:B8:D2:CF,3801356,-71

1365270828,00:26:08:B8:D2:CF,3801356,-67

1365272029,00:26:08:B8:D2:CF,3801356,-75

1365273229,00:26:08:B8:D2:CF,3801356,-64

1365274428,00:26:08:B8:D2:CF,3801356,-69

1365275628,00:26:08:B8:D2:CF,3801356,-71

1365276828,00:26:08:B8:D2:CF,3801356,-79

1365278028,00:26:08:B8:D2:CF,3801356,-72

1365279228,00:26:08:B8:D2:CF,3801356,-62

1365280428,00:26:08:B8:D2:CF,3801356,-75

1365281628,00:26:08:B8:D2:CF,3801356,-71

1365299639,00:26:08:B8:D2:CF,3801356,-70
1365299639,28:CF:DA:EC:1E:95,3801356,-97
1365299639,3C:74:37:22:4B:01,7995916,-92

1365300829,00:26:08:B8:D2:CF,3801356,-67
1365300829,28:CF:DA:EC:1E:95,3801356,-94

1365302029,3C:74:37:22:4B:01,7995916,-83

1365303229,00:26:08:B8:D2:CF,3801356,-68
1365303229,3C:74:37:22:4B:01,7995916,-84

1365305628,00:26:08:B8:D2:CF,3801356,-60

1365306829,00:26:08:B8:D2:CF,3801356,-64
1365306829,00:26:08:C9:49:05,3670284,-81

1365308034,00:26:08:B8:D2:CF,3801356,-64
1365308034,3C:74:37:22:4B:01,7995916,-86

1365309229,00:26:08:B8:D2:CF,3801356,-68
1365309229,3C:74:37:22:4B:01,7995916,-82

1365310429,00:26:08:B8:D2:CF,3801356,-66

1365311629,00:26:08:B8:D2:CF,3801356,-65

1365312828,00:26:08:B8:D2:CF,3801356,-66

1365314029,00:26:08:B8:D2:CF,3801356,-78

1365315228,38:16:D1:28:A5:15,5906948,-86

1365316428,38:16:D1:28:A5:15,5906948,-90

1365317629,38:16:D1:28:A5:15,5906948,-82

1365318829,38:16:D1:28:A5:15,5906948,-81

1365320029,38:16:D1:28:A5:15,5906948,-95

1365321229,38:16:D1:28:A5:15,5906948,-81

1365322429,38:16:D1:28:A5:15,5906948,-83

1365323628,38:16:D1:28:A5:15,5906948,-91

1365324829,38:16:D1:28:A5:15,5906948,-86

1365326029,38:16:D1:28:A5:15,5906948,-90

1365327229,38:16:D1:28:A5:15,5906948,-92

1365328429,38:16:D1:28:A5:15,5906948,-85

1365329629,38:16:D1:28:A5:15,5906948,-85

1365330829,38:16:D1:28:A5:15,5906948,-90

1365332029,38:16:D1:28:A5:15,5906948,-86

1365333229,38:16:D1:28:A5:15,5906948,-88

1365334429,38:16:D1:28:A5:15,5906948,-83

1365335629,38:16:D1:28:A5:15,5906948,-90

1365336829,38:16:D1:28:A5:15,5906948,-94

1365338029,38:16:D1:28:A5:15,5906948,-90

1365339229,38:16:D1:28:A5:15,5906948,-87

1365340429,38:16:D1:28:A5:15,5906948,-90

1365341629,38:16:D1:28:A5:15,5906948,-85

1365342829,38:16:D1:28:A5:15,5906948,-89

1365344029,38:16:D1:28:A5:15,5906948,-96

1365345229,38:16:D1:28:A5:15,5906948,-93

1365346428,38:16:D1:28:A5:15,5906948,-91

1365347628,38:16:D1:28:A5:15,5906948,-90

1365348828,38:16:D1:28:A5:15,5906948,-95

1365350028,00:26:08:B8:D2:CF,3801356,-70

1365351228,00:26:08:B8:D2:CF,3801356,-63

1365352429,00:26:08:B8:D2:CF,3801356,-65

1365353628,00:26:08:B8:D2:CF,3801356,-65

1365354829,00:26:08:B8:D2:CF,3801356,-70

1365356029,00:26:08:B8:D2:CF,3801356,-72

1365357229,00:26:08:B8:D2:CF,3801356,-75

1365358429,00:26:08:B8:D2:CF,3801356,-70
1365358429,28:CF:DA:EC:1E:95,3801356,-85

1365359629,00:26:08:B8:D2:CF,3801356,-70
1365359629,28:CF:DA:EC:1E:95,3801356,-92

1365360829,00:26:08:B8:D2:CF,3801356,-74

1365362029,00:26:08:B8:D2:CF,3801356,-70
1365362029,28:CF:DA:EC:1E:95,3801356,-87

1365363228,28:CF:DA:EC:1E:95,3801356,-90

1365364428,00:26:08:B8:D2:CF,3801356,-71
1365364428,28:CF:DA:EC:1E:95,3801356,-89

1365365629,00:26:08:B8:D2:CF,3801356,-75

1365368028,00:26:08:B8:D2:CF,3801356,-70
1365368028,28:CF:DA:EC:1E:95,3801356,-94

1365369229,00:26:08:B8:D2:CF,3801356,-64
1365369229,28:CF:DA:EC:1E:95,3801356,-91

1365370429,00:26:08:B8:D2:CF,3801356,-63

1365371629,00:26:08:B8:D2:CF,3801356,-70

1365372829,00:26:08:B8:D2:CF,3801356,-63

1365374029,00:26:08:B8:D2:CF,3801356,-67

1365375229,00:26:08:B8:D2:CF,3801356,-70

1365376429,00:26:08:B8:D2:CF,3801356,-85

1365377629,00:26:08:B8:D2:CF,3801356,-71

1365378829,00:26:08:CF:39:94,3670284,-76

1365380034,00:14:51:58:8A:58,3670276,-94

1365381229,E0:2A:82:D3:78:AD,4063500,-86

1365384829,5C:59:48:CA:B5:9B,3801356,-100
1365384829,5C:59:48:D0:5A:CA,3670284,-90

1365387228,00:18:34:1A:69:5B,4849920,-74

1365388434,00:26:08:B8:D2:CF,3801356,-76
1365388434,28:CF:DA:EC:1E:95,3801356,-98

1365389628,00:26:08:B8:D2:CF,3801356,-69

1365390829,00:26:08:B8:D2:CF,3801356,-67
1365390829,38:16:D1:28:A5:15,5906948,-87
1365390829,60:33:4B:27:B7:76,3670284,-76

1365392029,00:26:08:B8:D2:CF,3801356,-63
1365392029,38:16:D1:28:A5:15,5906948,-93
1365392029,60:33:4B:27:B7:76,3670284,-80

1365393229,00:26:08:B8:D2:CF,3801356,-62
1365393229,38:16:D1:28:A5:15,5906948,-91
1365393229,60:33:4B:27:B7:76,3670284,-78

1365394429,00:26:08:B8:D2:CF,3801356,-63
1365394429,38:16:D1:28:A5:15,5906948,-93

1365395629,00:26:08:B8:D2:CF,3801356,-68
1365395629,38:16:D1:28:A5:15,5906948,-95

1365396829,00:26:08:B8:D2:CF,3801356,-70
1365396829,38:16:D1:28:A5:15,5906948,-90

1365398028,00:26:08:B8:D2:CF,3801356,-76
1365398028,38:16:D1:28:A5:15,5906948,-95

1365399229,00:26:08:B8:D2:CF,3801356,-70
1365399229,38:16:D1:28:A5:15,5906948,-88

1365400428,00:26:08:B8:D2:CF,3801356,-79
1365400428,00:26:08:C9:49:05,3670284,-85
1365400428,38:16:D1:28:A5:15,5906948,-88

1365401629,00:26:08:B8:D2:CF,3801356,-76
1365401629,38:16:D1:28:A5:15,5906948,-89

1365402829,00:26:08:B8:D2:CF,3801356,-73
1365402829,38:16:D1:28:A5:15,5906948,-88

1365404029,00:26:08:B8:D2:CF,3801356,-73
1365404029,00:26:08:C9:49:05,3670284,-88
1365404029,38:16:D1:28:A5:15,5906948,-91

1365405229,00:26:08:B8:D2:CF,3801356,-71
1365405229,00:26:08:C9:49:05,3670284,-81
1365405229,38:16:D1:28:A5:15,5906948,-92

1365406429,00:26:08:B8:D2:CF,3801356,-70
1365406429,00:26:08:C9:49:05,3670284,-76
1365406429,38:16:D1:28:A5:15,5906948,-84

1365407629,00:26:08:B8:D2:CF,3801356,-77
1365407629,38:16:D1:28:A5:15,5906948,-92

1365408829,00:26:08:B8:D2:CF,3801356,-71
1365408829,00:26:08:C9:49:05,3670284,-88
1365408829,38:16:D1:28:A5:15,5906948,-90

1365410029,00:26:08:B8:D2:CF,3801356,-70
1365410029,00:26:08:C9:49:05,3670284,-88
1365410029,38:16:D1:28:A5:15,5906948,-88

1365411229,00:26:08:B8:D2:CF,3801356,-70
1365411229,00:26:08:C9:49:05,3670284,-77
1365411229,38:16:D1:28:A5:15,5906948,-87

1365412429,00:26:08:B8:D2:CF,3801356,-87
1365412429,00:26:08:C9:49:05,3670284,-76
1365412429,38:16:D1:28:A5:15,5906948,-84

1365413629,00:26:08:B8:D2:CF,3801356,-75
1365413629,00:26:08:C9:49:05,3670284,-91
1365413629,38:16:D1:28:A5:15,5906948,-89

1365414829,00:26:08:B8:D2:CF,3801356,-84
1365414829,00:26:08:C9:49:05,3670284,-81
1365414829,38:16:D1:28:A5:15,5906948,-87

1365416029,00:26:08:B8:D2:CF,3801356,-76
1365416029,00:26:08:C9:49:05,3670284,-76
1365416029,38:16:D1:28:A5:15,5906948,-86

1365417229,00:26:08:B8:D2:CF,3801356,-75
1365417229,00:26:08:C9:49:05,3670284,-84
1365417229,38:16:D1:28:A5:15,5906948,-86

1365418429,00:26:08:B8:D2:CF,3801356,-70
1365418429,00:26:08:C9:49:05,3670284,-88
1365418429,38:16:D1:28:A5:15,5906948,-92

1365419629,00:26:08:B8:D2:CF,3801356,-81
1365419629,00:26:08:C9:49:05,3670284,-79
1365419629,38:16:D1:28:A5:15,5906948,-92

1365420828,00:26:08:B8:D2:CF,3801356,-75
1365420828,00:26:08:C9:49:05,3670284,-80
1365420828,38:16:D1:28:A5:15,5906948,-89

1365422028,00:26:08:B8:D2:CF,3801356,-75
1365422028,00:26:08:C9:49:05,3670284,-89
1365422028,38:16:D1:28:A5:15,5906948,-94

1365424429,38:59:F9:D9:0E:82,3932428,-99

1365429229,C0:18:85:DB:F9:41,393484,-94

1365430430,00:25:56:CC:21:0C,131332,-75
1365430430,00:26:08:B8:D2:CF,3801356,-66
1365430430,00:26:08:D3:85:22,3670284,-71
1365430430,20:C9:D0:42:EF:58,3801356,-68
1365430430,60:D8:19:BE:B4:68,4063500,-83
1365430430,68:A8:6D:17:5B:75,3801356,-84
1365430430,70:56:81:9D:C4:02,3801356,-90
1365430430,C4:85:08:76:78:AB,7209216,-63
1365430430,E4:CE:8F:41:FB:11,3801356,-76
1365430430,E4:CE:8F:42:EE:F5,131340,-76

1365431632,00:25:56:CC:21:0C,131332,-84
1365431632,20:C9:D0:42:EF:58,3801356,-77
1365431632,60:D8:19:BE:B4:68,4063500,-68
1365431632,68:A8:6D:17:5B:75,3801356,-76
1365431632,70:56:81:9D:C4:02,3801356,-83
1365431632,78:DD:08:A7:C8:56,393484,-99
1365431632,7C:FA:DF:8B:71:73,7995916,-72
1365431632,C4:85:08:76:78:AB,7209216,-68
1365431632,E4:CE:8F:41:FB:11,3801356,-75
1365431632,E4:CE:8F:42:EE:F5,131340,-73

1365432829,00:26:08:B8:D2:CF,3801356,-60
1365432829,00:26:08:D3:85:22,3670284,-75
1365432829,20:C9:D0:42:EF:58,3801356,-77
1365432829,68:A8:6D:17:5B:75,3801356,-69
1365432829,70:56:81:9D:C4:02,3801356,-87
1365432829,7C:FA:DF:8B:71:73,7995916,-72
1365432829,C4:85:08:76:78:AB,7209216,-66
1365432829,E4:CE:8F:41:FB:11,3801356,-75
1365432829,E4:CE:8F:42:EE:F5,131340,-85
1365432829,F0:D1:A9:DA:3D:F2,7995916,-90

1365434039,C8:BC:C8:AA:0E:FC,3670284,-98
1365434039,D0:66:7B:3A:D3:78,525372,-98

1365435229,00:26:08:B8:D2:CF,3801356,-58

1365436429,00:26:08:B8:D2:CF,3801356,-57
1365436429,C8:BC:C8:AA:D2:ED,3670284,-80

1365438829,00:22:41:D2:19:EE,3670284,-79
1365438829,68:94:23:EE:7D:11,4063500,-82

1365440034,00:18:34:1A:69:5B,4849920,-90
1365440034,68:94:23:EE:7D:11,4063500,-77

1365441229,68:94:23:EE:7D:11,4063500,-88

1365442429,00:26:08:B8:D2:CF,3801356,-74
1365442429,58:B0:35:97:D4:AF,3670284,-84
1365442429,E4:CE:8F:1C:C7:CF,3670284,-91

1365443629,20:C9:D0:89:F9:B8,3801356,-80
1365443629,5C:59:48:CC:07:B5,3670284,-76
1365443629,60:33:4B:27:A4:01,3670284,-61

1365444829,00:26:08:D2:B5:E9,3670284,-78
1365444829,20:C9:D0:89:F9:B8,3801356,-74
1365444829,5C:59:48:CC:07:B5,3670284,-70

1365446029,20:C9:D0:89:F9:B8,3801356,-77
1365446029,5C:59:48:CC:07:B5,3670284,-77
1365446029,60:33:4B:27:A4:01,3670284,-66

1365447234,10:9A:DD:CE:22:7B,3801356,-91
1365447234,20:C9:D0:89:F9:B8,3801356,-77

1365448432,00:22:5F:22:47:02,7936,-98
1365448432,58:B0:35:7C:68:E3,3801356,-89
1365448432,58:B0:35:9A:DE:F9,3801356,-82
1365448432,68:A3:C4:49:61:9E,4063500,-89
1365448432,70:56:81:B1:1C:3E,3801356,-84
1365448432,E4:D5:3D:CE:B6:DC,4063500,-90

1365449629,30:14:4A:3A:0D:A5,1084,-90

1365450829,30:14:4A:3A:0D:A5,1084,-74

1365452029,30:14:4A:3A:0D:A5,1084,-73

1365453229,30:14:4A:3A:0D:A5,1084,-96

1365454429,30:14:4A:3A:0D:A5,1084,-81

1365456829,00:26:08:B8:D2:CF,3801356,-94

1365458028,00:26:08:B8:D2:CF,3801356,-80

1365460429,00:26:08:B8:D2:CF,3801356,-62

1365461628,00:26:08:B8:D2:CF,3801356,-70

1365462829,00:26:08:B8:D2:CF,3801356,-64

1365464028,00:26:08:B8:D2:CF,3801356,-67

1365465228,00:26:08:B8:D2:CF,3801356,-66

1365466429,00:26:08:C9:49:05,3670284,-92

1365467628,00:26:08:C9:49:05,3670284,-89

1365468829,00:26:08:C9:49:05,3670284,-91

1365470029,00:26:08:C9:49:05,3670284,-89

1365471229,00:26:08:C9:49:05,3670284,-96

1365472428,00:26:08:C9:49:05,3670284,-85

1365473630,00:26:08:B8:D2:CF,3801356,-78
1365473630,60:33:4B:27:B7:76,3670284,-86

1365474831,00:26:08:B8:D2:CF,3801356,-78
1365474831,3C:74:37:22:4B:01,7995916,-76

1365476028,00:26:08:B8:D2:CF,3801356,-67
1365476028,60:33:4B:27:B7:76,3670284,-72

1365477229,00:26:08:B8:D2:CF,3801356,-66
1365477229,3C:74:37:22:4B:01,7995916,-79
1365477229,60:33:4B:27:B7:76,3670284,-72

1365478429,00:26:08:B8:D2:CF,3801356,-74
1365478429,3C:74:37:22:4B:01,7995916,-79

1365479629,00:26:08:B8:D2:CF,3801356,-64
1365479629,3C:74:37:22:4B:01,7995916,-85

1365480829,00:26:08:B8:D2:CF,3801356,-63

1365482029,00:26:08:C9:49:05,3670284,-79

1365484429,00:26:08:C9:49:05,3670284,-90

1365485629,00:26:08:C9:49:05,3670284,-88

1365486829,00:26:08:C9:49:05,3670284,-86

1365488028,00:26:08:C9:49:05,3670284,-86

1365489228,00:26:08:C9:49:05,3670284,-82
1365489228,38:16:D1:28:A5:15,5906948,-83

1365490429,38:16:D1:28:A5:15,5906948,-74

1365491629,00:26:08:C9:49:05,3670284,-84
1365491629,38:16:D1:28:A5:15,5906948,-89

1365492828,00:26:08:C9:49:05,3670284,-86
1365492828,38:16:D1:28:A5:15,5906948,-87

1365494029,00:26:08:C9:49:05,3670284,-84
1365494029,38:16:D1:28:A5:15,5906948,-92

1365495229,00:26:08:C9:49:05,3670284,-85
1365495229,38:16:D1:28:A5:15,5906948,-91

1365496428,00:26:08:C9:49:05,3670284,-80
1365496428,38:16:D1:28:A5:15,5906948,-91

1365497629,00:26:08:C9:49:05,3670284,-85
1365497629,38:16:D1:28:A5:15,5906948,-91

1365498829,00:26:08:C9:49:05,3670284,-84
1365498829,38:16:D1:28:A5:15,5906948,-88

1365500029,00:26:08:C9:49:05,3670284,-92
1365500029,38:16:D1:28:A5:15,5906948,-88

1365501229,00:26:08:C9:49:05,3670284,-87
1365501229,38:16:D1:28:A5:15,5906948,-99

1365503628,00:26:08:C9:49:05,3670284,-83
1365503628,38:16:D1:28:A5:15,5906948,-88

1365504828,00:26:08:C9:49:05,3670284,-83
1365504828,38:16:D1:28:A5:15,5906948,-92

1365506029,00:26:08:C9:49:05,3670284,-83
1365506029,38:16:D1:28:A5:15,5906948,-97

1365507229,00:26:08:C9:49:05,3670284,-86
1365507229,38:16:D1:28:A5:15,5906948,-95

1365508429,00:26:08:C9:49:05,3670284,-81
1365508429,38:16:D1:28:A5:15,5906948,-90

1365509628,00:26:08:C9:49:05,3670284,-90
1365509628,38:16:D1:28:A5:15,5906948,-91

1365510829,38:16:D1:28:A5:15,5906948,-93

1365512029,00:26:08:C9:49:05,3670284,-92
1365512029,38:16:D1:28:A5:15,5906948,-90

1365513228,00:26:08:C9:49:05,3670284,-92
1365513228,38:16:D1:28:A5:15,5906948,-88

1365514428,00:26:08:C9:49:05,3670284,-80
1365514428,38:16:D1:28:A5:15,5906948,-84

1365515629,38:16:D1:28:A5:15,5906948,-92

1365516829,38:16:D1:28:A5:15,5906948,-88

1365518028,38:16:D1:28:A5:15,5906948,-83

1365519229,38:16:D1:28:A5:15,5906948,-90

1365520429,38:16:D1:28:A5:15,5906948,-90

1365521628,38:16:D1:28:A5:15,5906948,-91

1365524028,38:16:D1:28:A5:15,5906948,-89

1365525229,38:16:D1:28:A5:15,5906948,-86

1365526428,38:16:D1:28:A5:15,5906948,-99

1365527629,00:26:08:B8:D2:CF,3801356,-73

1365528828,00:26:08:B8:D2:CF,3801356,-61

1365531229,00:26:08:B8:D2:CF,3801356,-64

1365532429,00:26:08:B8:D2:CF,3801356,-63

1365533628,00:26:08:B8:D2:CF,3801356,-61

1365534834,00:26:08:B8:D2:CF,3801356,-82
1365534834,28:CF:DA:EC:1E:95,3801356,-99

1365536028,00:26:08:B8:D2:CF,3801356,-74

1365537228,00:26:08:B8:D2:CF,3801356,-67

1365538428,00:26:08:B8:D2:CF,3801356,-55

1365540828,00:26:08:B8:D2:CF,3801356,-62

1365542029,00:26:08:B8:D2:CF,3801356,-65

1365543228,00:26:08:B8:D2:CF,3801356,-80

1365544429,00:26:08:B8:D2:CF,3801356,-78

1365545629,00:26:08:B8:D2:CF,3801356,-70

1365551629,60:33:4B:10:67:4F,3801356,-77

1365552829,60:33:4B:10:67:4F,3801356,-80
1365552829,E4:CE:8F:42:67:15,3801356,-79

1365556429,E4:CE:8F:42:67:15,3801356,-81

1365561234,00:26:08:B8:D2:CF,3801356,-75
1365561234,38:16:D1:28:A5:15,5906948,-99
1365561234,60:33:4B:27:B7:76,3670284,-80

1365562429,00:26:08:B8:D2:CF,3801356,-78
1365562429,38:16:D1:28:A5:15,5906948,-92
1365562429,60:33:4B:27:B7:76,3670284,-82

1365563629,00:26:08:B8:D2:CF,3801356,-85

1365564828,60:33:4B:27:B7:76,3670284,-92

1365566028,00:26:08:B8:D2:CF,3801356,-77
1365566028,38:16:D1:28:A5:15,5906948,-90

1365567229,00:26:08:B8:D2:CF,3801356,-75
1365567229,38:16:D1:28:A5:15,5906948,-83
1365567229,60:33:4B:27:B7:76,3670284,-82

1365568428,00:26:08:B8:D2:CF,3801356,-70
1365568428,38:16:D1:28:A5:15,5906948,-92
1365568428,60:33:4B:27:B7:76,3670284,-82

1365570829,00:26:08:B8:D2:CF,3801356,-84

1365572029,00:26:08:B8:D2:CF,3801356,-70

1365573229,00:26:08:B8:D2:CF,3801356,-85

1365574429,00:26:08:B8:D2:CF,3801356,-70
1365574429,38:16:D1:28:A5:15,5906948,-98

1365575629,00:26:08:B8:D2:CF,3801356,-70

1365578029,00:26:08:B8:D2:CF,3801356,-77
1365578029,38:16:D1:28:A5:15,5906948,-92

1365579228,00:26:08:B8:D2:CF,3801356,-76
1365579228,38:16:D1:28:A5:15,5906948,-88

1365580428,00:26:08:B8:D2:CF,3801356,-76
1365580428,00:26:08:C9:49:05,3670284,-98
1365580428,38:16:D1:28:A5:15,5906948,-90

1365581628,00:26:08:B8:D2:CF,3801356,-73
1365581628,00:26:08:C9:49:05,3670284,-86
1365581628,38:16:D1:28:A5:15,5906948,-92

1365582828,00:26:08:C9:49:05,3670284,-94
1365582828,38:16:D1:28:A5:15,5906948,-88

1365584028,00:26:08:B8:D2:CF,3801356,-75
1365584028,00:26:08:C9:49:05,3670284,-81
1365584028,38:16:D1:28:A5:15,5906948,-89

1365585228,00:26:08:B8:D2:CF,3801356,-73
1365585228,38:16:D1:28:A5:15,5906948,-98

1365586428,00:26:08:B8:D2:CF,3801356,-83
1365586428,00:26:08:C9:49:05,3670284,-83
1365586428,38:16:D1:28:A5:15,5906948,-90

1365587628,00:26:08:B8:D2:CF,3801356,-72
1365587628,00:26:08:C9:49:05,3670284,-79
1365587628,38:16:D1:28:A5:15,5906948,-90

1365588829,00:26:08:C9:49:05,3670284,-86
1365588829,38:16:D1:28:A5:15,5906948,-90

1365590028,00:26:08:B8:D2:CF,3801356,-70
1365590028,00:26:08:C9:49:05,3670284,-81
1365590028,38:16:D1:28:A5:15,5906948,-81

1365591228,00:26:08:B8:D2:CF,3801356,-79
1365591228,00:26:08:C9:49:05,3670284,-83
1365591228,38:16:D1:28:A5:15,5906948,-92

1365592429,00:26:08:B8:D2:CF,3801356,-70
1365592429,00:26:08:C9:49:05,3670284,-84
1365592429,38:16:D1:28:A5:15,5906948,-85

1365593628,00:26:08:B8:D2:CF,3801356,-75
1365593628,00:26:08:C9:49:05,3670284,-83
1365593628,38:16:D1:28:A5:15,5906948,-86

1365594828,00:26:08:B8:D2:CF,3801356,-75
1365594828,00:26:08:C9:49:05,3670284,-80
1365594828,38:16:D1:28:A5:15,5906948,-88

1365596028,00:26:08:C9:49:05,3670284,-82
1365596028,38:16:D1:28:A5:15,5906948,-78

1365597229,00:26:08:B8:D2:CF,3801356,-77
1365597229,00:26:08:C9:49:05,3670284,-81
1365597229,38:16:D1:28:A5:15,5906948,-79
1365597229,60:33:4B:27:B7:76,3670284,-75

1365598429,00:26:08:C9:49:05,3670284,-84
1365598429,38:16:D1:28:A5:15,5906948,-79

1365599629,00:26:08:B8:D2:CF,3801356,-70
1365599629,38:16:D1:28:A5:15,5906948,-84

1365600829,00:26:08:B8:D2:CF,3801356,-71
1365600829,00:26:08:C9:49:05,3670284,-81
1365600829,38:16:D1:28:A5:15,5906948,-79

1365602028,00:26:08:B8:D2:CF,3801356,-74
1365602028,38:16:D1:28:A5:15,5906948,-82

1365603230,00:26:08:B8:D2:CF,3801356,-83
1365603230,38:16:D1:28:A5:15,5906948,-84

1365604430,00:26:08:B8:D2:CF,3801356,-87
1365604430,38:16:D1:28:A5:15,5906948,-84

1365605629,00:26:08:B8:D2:CF,3801356,-79
1365605629,38:16:D1:28:A5:15,5906948,-92

1365606830,00:26:08:B8:D2:CF,3801356,-82
1365606830,38:16:D1:28:A5:15,5906948,-76

1365609229,00:26:08:B8:D2:CF,3801356,-78

1365610430,38:16:D1:28:A5:15,5906948,-96

1365611630,68:94:23:EE:7D:11,4063500,-83

1365612830,68:94:23:EE:7D:11,4063500,-86

1365614030,68:94:23:EE:7D:11,4063500,-90

1365615229,00:25:BC:60:B4:9D,3670284,-93
1365615229,5C:59:48:CC:07:B5,3670284,-86
1365615229,C8:BC:C8:A8:22:4E,3801356,-95
1365615229,E4:CE:8F:1C:C7:CF,3670284,-89

1365616430,20:C9:D0:89:F9:B8,3801356,-67

1365617629,20:C9:D0:89:F9:B8,3801356,-72
1365617629,5C:59:48:CC:07:B5,3670284,-86

1365618830,20:C9:D0:89:F9:B8,3801356,-68
1365618830,60:33:4B:27:A4:01,3670284,-75

1365621236,00:1B:63:3E:F3:5A,1057028,-86
1365621236,34:51:C9:F1:CF:9B,3801348,-90
1365621236,C8:BC:C8:AD:87:F1,3670284,-96

1365622431,10:9A:DD:CE:22:7B,3801356,-81

1365624830,60:33:4B:2A:20:F5,3801356,-88

1365627231,00:02:72:32:B5:E7,4063500,-95
1365627231,20:C9:D0:B7:1F:7E,3801356,-98

1365628430,60:33:4B:27:B3:C6,3670284,-75

1365629629,00:26:08:CF:67:57,3670284,-77
1365629629,20:C9:D0:B7:1F:7E,3801356,-96

1365630829,44:2A:60:D8:6F:93,3670276,-91
1365630829,7C:D1:C3:A3:56:08,3801348,-90

1365632030,00:23:12:3C:C0:8C,3801348,-82
1365632030,00:26:08:B8:D2:CF,3801356,-80
1365632030,64:B9:E8:DE:D0:75,3801348,-87
1365632030,B8:F6:B1:33:71:9F,3670276,-87

1365633229,00:02:72:A5:8E:0C,3670276,-95
1365633229,00:23:12:3C:C0:8C,3801348,-93
1365633229,00:26:08:B8:D2:CF,3801356,-57
1365633229,64:B9:E8:DE:D0:75,3801348,-87
1365633229,B8:F6:B1:33:71:9F,3670276,-81

1365634435,00:02:72:A5:8E:0C,3670276,-98
1365634435,00:23:12:3C:C0:85,3801348,-88
1365634435,00:26:08:B8:D2:CF,3801356,-80
1365634435,64:B9:E8:DE:D0:75,3801348,-78
1365634435,B8:F6:B1:33:71:9F,3670276,-73

1365640431,40:5F:BE:F6:B5:6F,7995916,-81

1365642830,00:26:08:B8:D2:CF,3801356,-58

1365644029,00:26:08:B8:D2:CF,3801356,-66

1365645229,00:26:08:B8:D2:CF,3801356,-59

1365646430,00:26:08:B8:D2:CF,3801356,-72
1365646430,38:16:D1:28:A5:15,5906948,-95

1365647629,00:26:08:B8:D2:CF,3801356,-61

1365648830,00:26:08:B8:D2:CF,3801356,-65
1365648830,38:16:D1:28:A5:15,5906948,-96

1365650029,00:26:08:B8:D2:CF,3801356,-65
1365650029,38:16:D1:28:A5:15,5906948,-93

1365651229,00:26:08:B8:D2:CF,3801356,-64
1365651229,38:16:D1:28:A5:15,5906948,-93

1365652430,00:26:08:B8:D2:CF,3801356,-80

