time,MAC,class_id,level

1366907774,00:26:08:C9:80:E2,3670284,-83
1366907774,68:A8:6D:24:D9:8F,3801356,-99
1366907774,CC:55:AD:CC:58:24,7995916,-64

1366909208,D4:9A:20:6C:DB:33,3670284,-93

1366910413,20:C9:D0:48:60:8E,3801356,-97
1366910413,D4:9A:20:6C:DB:33,3670284,-96

1366915208,F0:B4:79:0D:07:0B,3670284,-92

1366920008,E4:CE:8F:20:CB:93,3801356,-95

1366921208,D8:A2:5E:85:00:B2,3670276,-94
1366921208,E4:CE:8F:20:CB:93,3801356,-91

1366922409,60:33:4B:24:AE:14,3670284,-99

1366927212,68:A8:6D:24:D9:8F,3801356,-97

1366927599,98:D6:F7:B7:3B:0C,5898764,-96
1366927599,E4:25:E7:CA:F8:F8,7995916,-95

1366928414,00:25:56:CC:21:0C,131332,-88
1366928414,00:26:08:D3:85:22,3670284,-81
1366928414,04:FE:31:6C:4D:3B,5898764,-87
1366928414,10:68:3F:57:81:2A,5898764,-95
1366928414,10:68:3F:58:B4:8B,5898764,-87
1366928414,44:2A:60:FB:B7:59,3801356,-87
1366928414,70:56:81:9D:C4:02,3801356,-91
1366928414,98:D6:F7:2D:F7:81,5898764,-82
1366928414,98:D6:F7:2E:32:F1,5898764,-95
1366928414,98:D6:F7:34:4F:8F,5898764,-92
1366928414,98:D6:F7:B7:3B:0C,5898764,-85
1366928414,98:D6:F7:BD:A0:0E,5898764,-97
1366928414,98:D6:F7:BD:A0:23,5898764,-93
1366928414,98:D6:F7:BE:13:BE,5898764,-83
1366928414,98:D6:F7:BE:40:1E,5898764,-96
1366928414,98:D6:F7:BE:57:A4,5898764,-76
1366928414,98:D6:F7:BE:59:67,5898764,-75
1366928414,98:D6:F7:BE:70:7D,5898764,-84
1366928414,98:D6:F7:CE:06:A9,5898764,-96
1366928414,98:D6:F7:CE:06:C4,5898764,-86
1366928414,98:D6:F7:D0:42:5B,5898764,-86
1366928414,98:D6:F7:D0:46:30,5898764,-91
1366928414,E4:CE:8F:42:EE:F5,131340,-87
1366928414,E8:92:A4:BC:C4:08,5898764,-81

1366929398,00:26:08:D3:85:22,3670284,-72
1366929398,04:FE:31:6C:4D:3B,5898764,-76
1366929398,10:68:3F:57:81:2A,5898764,-84
1366929398,10:68:3F:58:B4:8B,5898764,-71
1366929398,44:2A:60:FB:B7:59,3801356,-87
1366929398,70:56:81:9D:C4:02,3801356,-77
1366929398,98:D6:F7:2D:F7:81,5898764,-77
1366929398,98:D6:F7:2E:32:F1,5898764,-76
1366929398,98:D6:F7:34:4F:8F,5898764,-81
1366929398,98:D6:F7:BD:A0:0E,5898764,-92
1366929398,98:D6:F7:BD:A0:23,5898764,-82
1366929398,98:D6:F7:BE:13:BE,5898764,-77
1366929398,98:D6:F7:BE:40:1E,5898764,-75
1366929398,98:D6:F7:BE:57:A4,5898764,-68
1366929398,98:D6:F7:BE:59:67,5898764,-66
1366929398,98:D6:F7:BE:70:7D,5898764,-75
1366929398,98:D6:F7:CE:06:A9,5898764,-93
1366929398,98:D6:F7:CE:06:C4,5898764,-72
1366929398,98:D6:F7:D0:42:5B,5898764,-77
1366929398,98:D6:F7:D0:46:30,5898764,-77
1366929398,E4:CE:8F:42:EE:F5,131340,-85
1366929398,E8:92:A4:BC:C4:08,5898764,-70

1366929608,00:26:08:D3:85:22,3670284,-70
1366929608,04:FE:31:6C:4D:3B,5898764,-69
1366929608,10:68:3F:57:81:2A,5898764,-76
1366929608,10:68:3F:58:B4:8B,5898764,-74
1366929608,44:2A:60:FB:B7:59,3801356,-80
1366929608,98:D6:F7:2D:F7:81,5898764,-77
1366929608,98:D6:F7:2E:32:F1,5898764,-88
1366929608,98:D6:F7:34:4F:8F,5898764,-76
1366929608,98:D6:F7:BD:A0:0E,5898764,-78
1366929608,98:D6:F7:BD:A0:23,5898764,-73
1366929608,98:D6:F7:BE:13:BE,5898764,-80
1366929608,98:D6:F7:BE:40:1E,5898764,-73
1366929608,98:D6:F7:BE:57:A4,5898764,-72
1366929608,98:D6:F7:BE:59:67,5898764,-66
1366929608,98:D6:F7:BE:70:7D,5898764,-70
1366929608,98:D6:F7:CE:06:A9,5898764,-75
1366929608,98:D6:F7:CE:06:C4,5898764,-63
1366929608,98:D6:F7:D0:42:5B,5898764,-75
1366929608,98:D6:F7:D0:46:30,5898764,-75
1366929608,E4:CE:8F:42:EE:F5,131340,-78
1366929608,E8:92:A4:BC:C4:08,5898764,-74

1366930808,68:A8:6D:24:D9:8F,3801356,-87

1366933208,68:A8:6D:24:D9:8F,3801356,-96

1366936609,68:A8:6D:24:D9:8F,3801356,-87

1366938008,68:A8:6D:24:D9:8F,3801356,-95

1366938408,68:A8:6D:24:D9:8F,3801356,-89

1366939208,68:A8:6D:24:D9:8F,3801356,-90

1366940208,68:A8:6D:24:D9:8F,3801356,-90

1366940407,68:A8:6D:24:D9:8F,3801356,-86

1366943809,00:26:08:C9:80:E2,3670284,-76
1366943809,68:A8:6D:24:D9:8F,3801356,-94
1366943809,CC:55:AD:CC:58:24,7995916,-58

1366944008,00:26:08:C9:80:E2,3670284,-76
1366944008,68:A8:6D:24:D9:8F,3801356,-95
1366944008,CC:55:AD:CC:58:24,7995916,-59

1366945208,00:26:08:C9:80:E2,3670284,-87
1366945208,CC:55:AD:CC:58:24,7995916,-57

1366945610,00:26:08:C9:80:E2,3670284,-87
1366945610,CC:55:AD:CC:58:24,7995916,-55

1366946408,00:26:08:C9:80:E2,3670284,-77
1366946408,68:A8:6D:24:D9:8F,3801356,-90
1366946408,CC:55:AD:CC:58:24,7995916,-60

1366947409,00:26:08:C9:80:E2,3670284,-82
1366947409,CC:55:AD:CC:58:24,7995916,-69

1366947608,00:26:08:C9:80:E2,3670284,-82
1366947608,CC:55:AD:CC:58:24,7995916,-61

1366948809,00:26:08:C9:80:E2,3670284,-81
1366948809,CC:55:AD:CC:58:24,7995916,-76

1366949210,00:26:08:C9:80:E2,3670284,-82
1366949210,68:A8:6D:24:D9:8F,3801356,-88
1366949210,CC:55:AD:CC:58:24,7995916,-70

1366950008,00:26:08:C9:80:E2,3670284,-85
1366950008,68:A8:6D:24:D9:8F,3801356,-94
1366950008,CC:55:AD:CC:58:24,7995916,-76

1366951010,00:26:08:C9:80:E2,3670284,-79
1366951010,CC:55:AD:CC:58:24,7995916,-78

1366951210,00:26:08:C9:80:E2,3670284,-79
1366951210,CC:55:AD:CC:58:24,7995916,-84

1366952408,00:26:08:C9:80:E2,3670284,-78
1366952408,CC:55:AD:CC:58:24,7995916,-73

1366952810,00:26:08:C9:80:E2,3670284,-87
1366952810,CC:55:AD:CC:58:24,7995916,-74

1366953608,00:26:08:C9:80:E2,3670284,-85
1366953608,CC:55:AD:CC:58:24,7995916,-68

1366954610,00:26:08:C9:80:E2,3670284,-86
1366954610,CC:55:AD:CC:58:24,7995916,-67

1366954808,00:26:08:C9:80:E2,3670284,-84
1366954808,CC:55:AD:CC:58:24,7995916,-63

1366956011,00:26:08:C9:80:E2,3670284,-79
1366956011,68:A8:6D:24:D9:8F,3801356,-92
1366956011,CC:55:AD:CC:58:24,7995916,-68

1366957209,00:26:08:C9:80:E2,3670284,-89
1366957209,CC:55:AD:CC:58:24,7995916,-78

1366958408,CC:55:AD:CC:58:24,7995916,-82

1366959608,CC:55:AD:CC:58:24,7995916,-84

1366960808,CC:55:AD:CC:58:24,7995916,-87

1366962009,CC:55:AD:CC:58:24,7995916,-77

1366963208,CC:55:AD:CC:58:24,7995916,-75

1366964408,CC:55:AD:CC:58:24,7995916,-80

1366965608,CC:55:AD:CC:58:24,7995916,-84

1366966808,CC:55:AD:CC:58:24,7995916,-81

1366968008,CC:55:AD:CC:58:24,7995916,-75

1366969208,CC:55:AD:CC:58:24,7995916,-79

1366971608,CC:55:AD:CC:58:24,7995916,-76

1366972485,CC:55:AD:CC:58:24,7995916,-84

1366972808,CC:55:AD:CC:58:24,7995916,-77

1366974008,CC:55:AD:CC:58:24,7995916,-84

1366974285,CC:55:AD:CC:58:24,7995916,-82

1366975209,CC:55:AD:CC:58:24,7995916,-76

1366976085,CC:55:AD:CC:58:24,7995916,-78

1366976408,CC:55:AD:CC:58:24,7995916,-75

1366977608,CC:55:AD:CC:58:24,7995916,-75

1366977885,CC:55:AD:CC:58:24,7995916,-86

1366978744,CC:55:AD:CC:58:24,7995916,-77

1366978807,CC:55:AD:CC:58:24,7995916,-79

1366980008,CC:55:AD:CC:58:24,7995916,-82

1366980606,CC:55:AD:CC:58:24,7995916,-70

1366981208,CC:55:AD:CC:58:24,7995916,-72

1366982406,CC:55:AD:CC:58:24,7995916,-72

1366983613,CC:55:AD:CC:58:24,7995916,-74

1366984206,00:26:08:C9:80:E2,3670284,-85
1366984206,CC:55:AD:CC:58:24,7995916,-81

1366984808,10:68:3F:58:B4:8B,5898764,-96
1366984808,98:D6:F7:30:A0:CD,5898764,-87
1366984808,98:D6:F7:31:9B:D1,5898764,-85
1366984808,98:D6:F7:BD:A0:0E,5898764,-85
1366984808,98:D6:F7:BE:40:1E,5898764,-94
1366984808,98:D6:F7:CE:06:A9,5898764,-92
1366984808,D0:DF:C7:C9:BD:A5,5898764,-93

1366986005,00:26:08:B8:D2:CF,3801356,-93
1366986005,04:FE:31:6C:4D:3B,5898764,-84
1366986005,10:68:3F:57:23:CD,5898764,-79
1366986005,10:68:3F:E2:7D:71,5898764,-92
1366986005,20:C9:D0:42:EF:58,3801356,-88
1366986005,68:A8:6D:17:5B:75,3801356,-85
1366986005,98:D6:F7:2D:F7:81,5898764,-85
1366986005,98:D6:F7:30:A0:CD,5898764,-82
1366986005,98:D6:F7:30:E8:8C,5898764,-78
1366986005,98:D6:F7:31:9B:D1,5898764,-93
1366986005,98:D6:F7:31:D7:33,5898764,-76
1366986005,98:D6:F7:33:B0:D7,5898764,-79
1366986005,98:D6:F7:B7:3B:0C,5898764,-81
1366986005,98:D6:F7:B9:6D:71,5898764,-82
1366986005,98:D6:F7:BD:A0:0E,5898764,-83
1366986005,98:D6:F7:BD:A2:9C,5898764,-80
1366986005,98:D6:F7:BE:2D:84,5898764,-73
1366986005,98:D6:F7:BE:40:1E,5898764,-84
1366986005,98:D6:F7:BE:40:D3,5898764,-90
1366986005,98:D6:F7:BE:57:A4,5898764,-92
1366986005,98:D6:F7:BE:70:7D,5898764,-79
1366986005,98:D6:F7:CE:06:09,5898764,-89
1366986005,98:D6:F7:CE:06:A9,5898764,-81
1366986005,98:D6:F7:CE:06:C4,5898764,-74
1366986005,D0:DF:C7:C9:BD:A5,5898764,-82
1366986005,E4:CE:8F:41:FB:11,3801356,-84
1366986005,E4:CE:8F:42:EE:F5,131340,-88
1366986005,E8:92:A4:BC:C4:08,5898764,-87

1366987208,00:26:08:B8:D2:CF,3801356,-87
1366987208,00:26:08:D3:85:22,3670284,-77
1366987208,04:FE:31:6C:4D:3B,5898764,-73
1366987208,10:68:3F:57:23:CD,5898764,-70
1366987208,10:68:3F:E2:7D:71,5898764,-82
1366987208,20:C9:D0:42:EF:58,3801356,-76
1366987208,68:A8:6D:17:5B:75,3801356,-100
1366987208,98:D6:F7:2D:F7:81,5898764,-75
1366987208,98:D6:F7:30:E8:8C,5898764,-71
1366987208,98:D6:F7:31:9B:D1,5898764,-79
1366987208,98:D6:F7:31:D7:33,5898764,-87
1366987208,98:D6:F7:33:B0:D7,5898764,-76
1366987208,98:D6:F7:B7:3B:0C,5898764,-80
1366987208,98:D6:F7:B9:6D:71,5898764,-79
1366987208,98:D6:F7:BD:A0:0E,5898764,-77
1366987208,98:D6:F7:BD:A2:9C,5898764,-80
1366987208,98:D6:F7:BE:2D:84,5898764,-73
1366987208,98:D6:F7:BE:40:1E,5898764,-79
1366987208,98:D6:F7:BE:40:D3,5898764,-84
1366987208,98:D6:F7:BE:57:A4,5898764,-76
1366987208,98:D6:F7:BE:70:7D,5898764,-88
1366987208,98:D6:F7:CE:06:09,5898764,-80
1366987208,98:D6:F7:CE:06:A9,5898764,-82
1366987208,98:D6:F7:CE:06:C4,5898764,-75
1366987208,D0:DF:C7:C9:BD:A5,5898764,-83
1366987208,E4:CE:8F:41:FB:11,3801356,-88
1366987208,E4:CE:8F:42:EE:F5,131340,-88
1366987208,E8:92:A4:BC:C4:08,5898764,-81

1366988408,00:26:08:D3:85:22,3670284,-81
1366988408,04:FE:31:6C:4D:3B,5898764,-84
1366988408,10:68:3F:57:23:CD,5898764,-77
1366988408,10:68:3F:E2:7D:71,5898764,-84
1366988408,20:C9:D0:42:EF:58,3801356,-84
1366988408,68:A8:6D:17:5B:75,3801356,-85
1366988408,98:D6:F7:2D:F7:81,5898764,-92
1366988408,98:D6:F7:30:E8:8C,5898764,-76
1366988408,98:D6:F7:31:9B:D1,5898764,-86
1366988408,98:D6:F7:31:D7:33,5898764,-86
1366988408,98:D6:F7:33:B0:D7,5898764,-92
1366988408,98:D6:F7:B7:3B:0C,5898764,-84
1366988408,98:D6:F7:B9:6D:71,5898764,-89
1366988408,98:D6:F7:BD:A0:0E,5898764,-87
1366988408,98:D6:F7:BD:A2:9C,5898764,-88
1366988408,98:D6:F7:BE:2D:84,5898764,-80
1366988408,98:D6:F7:BE:40:1E,5898764,-88
1366988408,98:D6:F7:BE:40:D3,5898764,-89
1366988408,98:D6:F7:BE:57:A4,5898764,-84
1366988408,98:D6:F7:BE:70:7D,5898764,-96
1366988408,98:D6:F7:CE:06:09,5898764,-86
1366988408,98:D6:F7:CE:06:A9,5898764,-90
1366988408,98:D6:F7:CE:06:C4,5898764,-90
1366988408,D0:DF:C7:C9:BD:A5,5898764,-95
1366988408,E4:CE:8F:42:EE:F5,131340,-86
1366988408,E8:92:A4:BC:C4:08,5898764,-84
1366988408,F0:D1:A9:DA:3D:F2,7995916,-86

1366989608,60:33:4B:29:8D:58,3670284,-90
1366989608,C8:BC:C8:A8:6A:BE,3670284,-81

1366990808,60:33:4B:29:8D:58,3670284,-95
1366990808,90:27:E4:FE:D5:66,3670284,-82
1366990808,C8:BC:C8:A8:6A:BE,3670284,-76

1366992007,60:33:4B:29:8D:58,3670284,-81
1366992007,90:27:E4:FE:D5:66,3670284,-90
1366992007,C8:BC:C8:A8:6A:BE,3670284,-78

1366993208,60:33:4B:29:8D:58,3670284,-89
1366993208,C8:BC:C8:A8:6A:BE,3670284,-75

1366994408,20:C9:D0:48:8C:B0,3801356,-86
1366994408,58:B0:35:9B:1E:7A,3670284,-92
1366994408,98:D6:F7:31:9B:D1,5898764,-95
1366994408,B8:78:2E:DB:4D:30,7995916,-94

1366995613,04:0C:CE:E9:5B:42,3670276,-97
1366995613,B8:F6:B1:19:6E:C0,3801356,-85
1366995613,E4:CE:8F:20:CB:93,3801356,-87

1367004900,B8:F6:B1:19:6E:C0,3801356,-76
1367004900,E4:CE:8F:20:CB:93,3801356,-88

1367005208,B8:8D:12:50:47:1F,3801348,-95

1367006408,00:1E:C2:94:87:2B,3670276,-88
1367006408,00:1E:C2:98:1B:79,3801348,-87
1367006408,20:C9:D0:42:EF:58,3801356,-75
1367006408,64:B9:E8:D8:1C:B6,3801348,-79
1367006408,B8:F6:B1:19:D2:48,3801356,-94
1367006408,E8:92:A4:BC:C4:08,5898764,-80

1367006705,00:1E:C2:94:87:2B,3670276,-92
1367006705,00:1E:C2:98:1B:79,3801348,-90
1367006705,20:C9:D0:42:EF:58,3801356,-75
1367006705,40:A6:D9:FB:47:70,3801348,-99
1367006705,64:B9:E8:DE:D9:B7,3801348,-87
1367006705,7C:C3:A1:73:BC:A6,3801348,-91
1367006705,B8:F6:B1:19:D2:48,3801356,-97
1367006705,E8:92:A4:BC:C4:08,5898764,-80

1367007622,00:06:66:46:B6:24,7936,-92
1367007622,00:1E:C2:98:1B:79,3801348,-98
1367007622,00:25:BC:5D:B5:54,3801348,-95
1367007622,10:68:3F:57:23:CD,5898764,-94
1367007622,40:A6:D9:FB:47:70,3801348,-100
1367007622,40:A6:D9:FB:48:54,3801348,-90
1367007622,64:B9:E8:D8:1C:B6,3801348,-76
1367007622,64:B9:E8:DE:D9:B7,3801348,-82
1367007622,98:D6:F7:B9:6D:71,5898764,-98
1367007622,C8:BC:C8:A9:9F:84,3670284,-90

1367008510,00:06:66:46:B6:24,7936,-96
1367008510,00:06:66:46:B7:F2,7936,-94
1367008510,00:1E:C2:94:87:2B,3670276,-93
1367008510,00:1E:C2:98:1B:79,3801348,-97
1367008510,28:CF:DA:DC:E9:2F,3801356,-95
1367008510,40:A6:D9:FB:47:70,3801348,-79
1367008510,64:B9:E8:D8:1C:B6,3801348,-74
1367008510,64:B9:E8:DE:D9:B7,3801348,-85
1367008510,98:D6:F7:B7:3B:0C,5898764,-72
1367008510,98:D6:F7:B9:6D:71,5898764,-95
1367008510,C8:BC:C8:A9:9F:84,3670284,-96

1367008813,00:06:66:46:B6:9C,7936,-96
1367008813,00:1E:C2:98:1B:79,3801348,-92
1367008813,64:B9:E8:D8:1C:B6,3801348,-72
1367008813,98:D6:F7:B7:3B:0C,5898764,-71
1367008813,C8:BC:C8:A9:9F:84,3670284,-93

1367018860,00:1E:C2:9B:83:C5,3670276,-85

1367022008,44:6D:57:55:2A:55,4063492,-82
1367022008,70:56:81:B1:AA:64,3801356,-93

1367024260,00:26:08:C9:80:E2,3670284,-95
1367024260,CC:55:AD:CC:58:24,7995916,-87

1367024409,CC:55:AD:CC:58:24,7995916,-88

1367026071,68:A8:6D:24:D9:8F,3801356,-90
1367026071,CC:55:AD:CC:58:24,7995916,-67

1367027871,68:A8:6D:24:D9:8F,3801356,-95
1367027871,CC:55:AD:CC:58:24,7995916,-74

1367028008,CC:55:AD:CC:58:24,7995916,-70

1367029209,CC:55:AD:CC:58:24,7995916,-81

1367030413,CC:55:AD:CC:58:24,7995916,-94

1367031609,CC:55:AD:CC:58:24,7995916,-90

1367033686,00:26:08:C9:80:E2,3670284,-78
1367033686,CC:55:AD:CC:58:24,7995916,-66

1367034008,00:26:08:C9:80:E2,3670284,-88
1367034008,CC:55:AD:CC:58:24,7995916,-76

1367035208,CC:55:AD:CC:58:24,7995916,-71

1367035485,CC:55:AD:CC:58:24,7995916,-79

1367036408,CC:55:AD:CC:58:24,7995916,-76

1367037613,CC:55:AD:CC:58:24,7995916,-73

1367038808,CC:55:AD:CC:58:24,7995916,-84

1367039617,CC:55:AD:CC:58:24,7995916,-81

1367040008,CC:55:AD:CC:58:24,7995916,-72

1367041208,CC:55:AD:CC:58:24,7995916,-79

1367041420,CC:55:AD:CC:58:24,7995916,-72

1367042408,CC:55:AD:CC:58:24,7995916,-77

1367043217,CC:55:AD:CC:58:24,7995916,-75

1367043611,CC:55:AD:CC:58:24,7995916,-80

1367044809,CC:55:AD:CC:58:24,7995916,-75

1367045017,CC:55:AD:CC:58:24,7995916,-77

1367046008,CC:55:AD:CC:58:24,7995916,-79

1367046817,68:A8:6D:24:D9:8F,3801356,-93
1367046817,CC:55:AD:CC:58:24,7995916,-77

1367047208,68:A8:6D:24:D9:8F,3801356,-90

1367048408,CC:55:AD:CC:58:24,7995916,-75

1367048626,CC:55:AD:CC:58:24,7995916,-83

1367049609,CC:55:AD:CC:58:24,7995916,-76

1367050426,CC:55:AD:CC:58:24,7995916,-79

1367050809,CC:55:AD:CC:58:24,7995916,-84

1367052226,CC:55:AD:CC:58:24,7995916,-76

1367053209,CC:55:AD:CC:58:24,7995916,-77

1367054026,CC:55:AD:CC:58:24,7995916,-81

1367054408,CC:55:AD:CC:58:24,7995916,-75

1367055608,CC:55:AD:CC:58:24,7995916,-69

1367055827,CC:55:AD:CC:58:24,7995916,-70

1367056808,CC:55:AD:CC:58:24,7995916,-67

1367057626,CC:55:AD:CC:58:24,7995916,-65

1367058008,CC:55:AD:CC:58:24,7995916,-64

1367059208,CC:55:AD:CC:58:24,7995916,-72

1367059426,CC:55:AD:CC:58:24,7995916,-63

1367060408,CC:55:AD:CC:58:24,7995916,-64

1367061226,CC:55:AD:CC:58:24,7995916,-68

1367061608,CC:55:AD:CC:58:24,7995916,-63

1367062808,CC:55:AD:CC:58:24,7995916,-64

1367063036,CC:55:AD:CC:58:24,7995916,-65

1367064010,CC:55:AD:CC:58:24,7995916,-70

1367064837,CC:55:AD:CC:58:24,7995916,-66

1367065209,CC:55:AD:CC:58:24,7995916,-66

1367066409,CC:55:AD:CC:58:24,7995916,-68

1367066637,CC:55:AD:CC:58:24,7995916,-65

1367067608,CC:55:AD:CC:58:24,7995916,-74

1367068439,CC:55:AD:CC:58:24,7995916,-81

1367068808,CC:55:AD:CC:58:24,7995916,-72

1367070013,00:1C:12:AC:29:B1,3146760,-90
1367070013,00:26:08:C9:80:E2,3670284,-75
1367070013,CC:55:AD:CC:58:24,7995916,-72

1367070236,00:26:08:C9:80:E2,3670284,-71
1367070236,CC:55:AD:CC:58:24,7995916,-75

1367071209,00:26:08:C9:80:E2,3670284,-92
1367071209,CC:55:AD:CC:58:24,7995916,-91

1367072037,00:26:08:C9:80:E2,3670284,-93
1367072037,CC:55:AD:CC:58:24,7995916,-69

1367072408,00:26:08:C9:80:E2,3670284,-94
1367072408,CC:55:AD:CC:58:24,7995916,-76

1367074808,CC:55:AD:CC:58:24,7995916,-86

1367075646,00:26:08:C9:80:E2,3670284,-92
1367075646,CC:55:AD:CC:58:24,7995916,-67

1367076011,CC:55:AD:CC:58:24,7995916,-77

1367077208,CC:55:AD:CC:58:24,7995916,-83

1367078408,CC:55:AD:CC:58:24,7995916,-76

1367079246,00:26:08:C9:80:E2,3670284,-84
1367079246,CC:55:AD:CC:58:24,7995916,-82

1367080810,CC:55:AD:CC:58:24,7995916,-84

1367082009,68:A8:6D:24:D9:8F,3801356,-95
1367082009,CC:55:AD:CC:58:24,7995916,-85

1367082861,CC:55:AD:CC:58:24,7995916,-85

1367083208,CC:55:AD:CC:58:24,7995916,-93

1367084413,CC:55:AD:CC:58:24,7995916,-94

1367084656,00:26:08:C9:80:E2,3670284,-90

1367085608,00:26:08:C9:80:E2,3670284,-84
1367085608,CC:55:AD:CC:58:24,7995916,-71

1367086456,00:26:08:C9:80:E2,3670284,-96
1367086456,CC:55:AD:CC:58:24,7995916,-82

1367086809,CC:55:AD:CC:58:24,7995916,-83

1367088013,CC:55:AD:CC:58:24,7995916,-95

1367088266,00:26:08:C9:80:E2,3670284,-86
1367088266,CC:55:AD:CC:58:24,7995916,-84

1367089213,CC:55:AD:CC:58:24,7995916,-92

1367090071,00:26:08:C9:80:E2,3670284,-94
1367090071,CC:55:AD:CC:58:24,7995916,-81

1367098808,00:25:00:C5:EF:9E,3670276,-91

1367099070,00:25:00:C5:EF:9E,3670276,-85

1367104471,68:A8:6D:24:D9:8F,3801356,-80
1367104471,E4:CE:8F:1D:73:C3,3670284,-92

1367106007,68:A8:6D:24:D9:8F,3801356,-87
1367106007,E4:CE:8F:1D:73:C3,3670284,-98

1367110808,00:26:08:C9:80:E2,3670284,-73
1367110808,CC:55:AD:CC:58:24,7995916,-75

1367111671,00:26:08:C9:80:E2,3670284,-78
1367111671,CC:55:AD:CC:58:24,7995916,-74

1367112009,CC:55:AD:CC:58:24,7995916,-81

1367116810,68:A8:6D:24:D9:8F,3801356,-98

1367117070,68:A8:6D:24:D9:8F,3801356,-91

1367120672,CC:55:AD:CC:58:24,7995916,-73

1367121613,CC:55:AD:CC:58:24,7995916,-90

1367124013,CC:55:AD:CC:58:24,7995916,-94

1367126076,CC:55:AD:CC:58:24,7995916,-92

1367127876,00:26:08:C9:80:E2,3670284,-95
1367127876,CC:55:AD:CC:58:24,7995916,-89

1367128811,CC:55:AD:CC:58:24,7995916,-92

1367129681,00:26:08:C9:80:E2,3670284,-97
1367129681,CC:55:AD:CC:58:24,7995916,-91

1367131476,CC:55:AD:CC:58:24,7995916,-98

1367134808,CC:55:AD:CC:58:24,7995916,-73

1367135072,CC:55:AD:CC:58:24,7995916,-81

1367136008,CC:55:AD:CC:58:24,7995916,-86

1367136872,CC:55:AD:CC:58:24,7995916,-73

1367137208,CC:55:AD:CC:58:24,7995916,-76

1367138409,CC:55:AD:CC:58:24,7995916,-72

1367138671,CC:55:AD:CC:58:24,7995916,-74

1367139608,CC:55:AD:CC:58:24,7995916,-84

1367140471,CC:55:AD:CC:58:24,7995916,-81

1367140808,CC:55:AD:CC:58:24,7995916,-73

1367142008,CC:55:AD:CC:58:24,7995916,-74

1367142274,CC:55:AD:CC:58:24,7995916,-75

1367144072,CC:55:AD:CC:58:24,7995916,-79

1367144410,CC:55:AD:CC:58:24,7995916,-80

1367145608,CC:55:AD:CC:58:24,7995916,-74

1367145871,CC:55:AD:CC:58:24,7995916,-70

1367147671,CC:55:AD:CC:58:24,7995916,-72

1367148008,CC:55:AD:CC:58:24,7995916,-74

1367149209,CC:55:AD:CC:58:24,7995916,-73

1367149471,CC:55:AD:CC:58:24,7995916,-72

1367150408,CC:55:AD:CC:58:24,7995916,-84

1367151272,CC:55:AD:CC:58:24,7995916,-76

1367151608,CC:55:AD:CC:58:24,7995916,-77

1367152808,CC:55:AD:CC:58:24,7995916,-87

1367153071,CC:55:AD:CC:58:24,7995916,-73

1367154009,CC:55:AD:CC:58:24,7995916,-98

1367154871,CC:55:AD:CC:58:24,7995916,-73

1367155208,CC:55:AD:CC:58:24,7995916,-75

1367156409,CC:55:AD:CC:58:24,7995916,-76

1367156673,CC:55:AD:CC:58:24,7995916,-78

1367158471,CC:55:AD:CC:58:24,7995916,-87

1367158808,CC:55:AD:CC:58:24,7995916,-78

1367160011,CC:55:AD:CC:58:24,7995916,-74

1367160272,CC:55:AD:CC:58:24,7995916,-80

1367161209,CC:55:AD:CC:58:24,7995916,-87

1367162076,CC:55:AD:CC:58:24,7995916,-91

1367162408,CC:55:AD:CC:58:24,7995916,-77

1367163609,CC:55:AD:CC:58:24,7995916,-83

1367163873,68:A8:6D:24:D9:8F,3801356,-95
1367163873,CC:55:AD:CC:58:24,7995916,-76

1367164809,CC:55:AD:CC:58:24,7995916,-77

1367165673,CC:55:AD:CC:58:24,7995916,-74

1367167209,CC:55:AD:CC:58:24,7995916,-77

1367167471,CC:55:AD:CC:58:24,7995916,-78

1367168408,CC:55:AD:CC:58:24,7995916,-68

1367169271,CC:55:AD:CC:58:24,7995916,-82

1367170808,00:26:08:C9:80:E2,3670284,-81
1367170808,CC:55:AD:CC:58:24,7995916,-83

1367171072,00:26:08:C9:80:E2,3670284,-83
1367171072,CC:55:AD:CC:58:24,7995916,-78

1367172008,CC:55:AD:CC:58:24,7995916,-71

1367172876,00:26:08:C9:80:E2,3670284,-76
1367172876,68:A8:6D:24:D9:8F,3801356,-95
1367172876,CC:55:AD:CC:58:24,7995916,-74

1367173208,00:26:08:C9:80:E2,3670284,-72
1367173208,CC:55:AD:CC:58:24,7995916,-77

1367182808,68:A8:6D:24:D9:8F,3801356,-89

1367189072,CC:55:AD:CC:58:24,7995916,-72

1367190013,CC:55:AD:CC:58:24,7995916,-88

1367192408,68:A8:6D:24:D9:8F,3801356,-85

1367192670,68:A8:6D:24:D9:8F,3801356,-84

1367193611,CC:55:AD:CC:58:24,7995916,-86

1367194471,00:26:08:C9:80:E2,3670284,-87
1367194471,68:A8:6D:24:D9:8F,3801356,-90
1367194471,CC:55:AD:CC:58:24,7995916,-68

1367194810,00:26:08:C9:80:E2,3670284,-79
