time,MAC,class_id,level
1367289811,98:D6:F7:30:E8:8C,5898764,-74
1367289811,98:D6:F7:BD:A2:9C,5898764,-94
1367289811,98:D6:F7:BE:40:1E,5898764,-81
1367289811,98:D6:F7:BE:40:D3,5898764,-80
1367289811,98:D6:F7:D0:42:5B,5898764,-66
1367289811,98:D6:F7:D0:46:30,5898764,-77
1367289811,B8:F6:B1:33:71:9F,3670276,-82
1367289811,D0:DF:9A:41:58:3C,4063500,-92
1367289811,D0:DF:C7:C9:BD:A5,5898764,-86
1367289811,D8:A2:5E:85:7F:D5,3801348,-77
1367289811,D8:A2:5E:85:80:F9,3801348,-72

1367291011,00:02:72:A5:8E:0C,3670276,-81
1367291011,00:1E:C2:8A:15:1A,3670276,-95
1367291011,00:23:12:3C:C0:8C,3801348,-74
1367291011,04:FE:31:6C:4D:3B,5898764,-75
1367291011,10:68:3F:57:23:CD,5898764,-84
1367291011,10:68:3F:57:81:2A,5898764,-85
1367291011,64:B9:E8:DE:D0:75,3801348,-65
1367291011,68:A8:6D:17:5B:75,3801356,-94
1367291011,7C:D1:C3:A3:44:E4,3801348,-93
1367291011,98:D6:F7:30:E8:8C,5898764,-74
1367291011,98:D6:F7:BD:A2:9C,5898764,-84
1367291011,98:D6:F7:BE:40:1E,5898764,-87
1367291011,98:D6:F7:BE:40:D3,5898764,-76
1367291011,98:D6:F7:D0:42:5B,5898764,-67
1367291011,98:D6:F7:D0:46:30,5898764,-76
1367291011,B8:F6:B1:33:71:9F,3670276,-82
1367291011,B8:F6:B1:3B:B6:72,3801348,-74
1367291011,D0:DF:9A:41:58:3C,4063500,-96
1367291011,D0:DF:C7:C9:BD:A5,5898764,-85
1367291011,D8:A2:5E:85:80:F9,3801348,-77

1367292210,00:02:72:A5:8E:0C,3670276,-96
1367292210,00:1E:C2:8A:15:1A,3670276,-92
1367292210,00:23:12:3C:C0:8C,3801348,-74
1367292210,04:FE:31:6C:4D:3B,5898764,-75
1367292210,10:68:3F:57:23:CD,5898764,-86
1367292210,10:68:3F:57:81:2A,5898764,-87
1367292210,64:B9:E8:DE:D0:75,3801348,-75
1367292210,98:D6:F7:30:A1:39,5898764,-86
1367292210,98:D6:F7:BD:A2:9C,5898764,-77
1367292210,98:D6:F7:BE:40:1E,5898764,-81
1367292210,98:D6:F7:BE:40:D3,5898764,-81
1367292210,98:D6:F7:D0:42:5B,5898764,-89
1367292210,98:D6:F7:D0:46:30,5898764,-86
1367292210,B8:F6:B1:33:71:9F,3670276,-79
1367292210,B8:F6:B1:3B:B6:72,3801348,-84
1367292210,D0:DF:9A:41:58:3C,4063500,-92
1367292210,D0:DF:C7:C9:BD:A5,5898764,-80
1367292210,D8:A2:5E:85:80:F9,3801348,-85

1367293410,00:02:72:A5:8E:0C,3670276,-82
1367293410,00:1E:C2:8A:15:1A,3670276,-91
1367293410,00:23:12:3C:C0:8C,3801348,-73
1367293410,04:FE:31:6C:4D:3B,5898764,-88
1367293410,10:68:3F:57:23:CD,5898764,-81
1367293410,10:68:3F:57:81:2A,5898764,-86
1367293410,20:C9:D0:42:EF:58,3801356,-80
1367293410,64:B9:E8:DE:D0:75,3801348,-76
1367293410,68:A8:6D:17:5B:75,3801356,-74
1367293410,7C:D1:C3:A3:44:E4,3801348,-92
1367293410,98:D6:F7:30:A1:39,5898764,-66
1367293410,98:D6:F7:BD:A2:9C,5898764,-83
1367293410,98:D6:F7:BE:40:1E,5898764,-96
1367293410,98:D6:F7:D0:42:5B,5898764,-90
1367293410,98:D6:F7:D0:46:30,5898764,-85
1367293410,B8:F6:B1:33:71:9F,3670276,-77
1367293410,D0:DF:C7:C9:BD:A5,5898764,-87
1367293410,D8:A2:5E:85:80:F9,3801348,-75
1367293410,E8:92:A4:BC:C4:08,5898764,-79

1367294610,00:02:72:A5:8E:0C,3670276,-94
1367294610,00:1E:C2:8A:15:1A,3670276,-95
1367294610,00:23:12:3C:C0:8C,3801348,-74
1367294610,00:23:6C:A6:14:0E,3670284,-76
1367294610,04:FE:31:6C:4D:3B,5898764,-77
1367294610,10:68:3F:57:23:CD,5898764,-85
1367294610,10:68:3F:57:81:2A,5898764,-73
1367294610,20:C9:D0:42:EF:58,3801356,-79
1367294610,64:B9:E8:DE:D0:75,3801348,-76
1367294610,68:A8:6D:17:5B:75,3801356,-88
1367294610,98:D6:F7:30:A1:39,5898764,-80
1367294610,98:D6:F7:BD:A2:9C,5898764,-85
1367294610,98:D6:F7:BE:40:1E,5898764,-80
1367294610,98:D6:F7:D0:42:5B,5898764,-91
1367294610,98:D6:F7:D0:46:30,5898764,-87
1367294610,B8:F6:B1:33:71:9F,3670276,-81
1367294610,D0:DF:C7:C9:BD:A5,5898764,-79
1367294610,D8:A2:5E:85:80:F9,3801348,-74
1367294610,E8:92:A4:BC:C4:08,5898764,-76

1367295810,00:02:72:A5:8E:0C,3670276,-93
1367295810,00:1E:C2:8A:15:1A,3670276,-92
1367295810,00:23:12:3C:C0:8C,3801348,-67
1367295810,00:23:6C:A6:14:0E,3670284,-71
1367295810,04:FE:31:6C:4D:3B,5898764,-89
1367295810,10:68:3F:57:23:CD,5898764,-82
1367295810,10:68:3F:57:81:2A,5898764,-77
1367295810,20:C9:D0:42:EF:58,3801356,-77
1367295810,64:B9:E8:DE:D0:75,3801348,-62
1367295810,68:A8:6D:17:5B:75,3801356,-84
1367295810,98:D6:F7:BE:40:1E,5898764,-82
1367295810,98:D6:F7:D0:42:5B,5898764,-90
1367295810,98:D6:F7:D0:46:30,5898764,-81
1367295810,B8:F6:B1:33:71:9F,3670276,-88
1367295810,B8:F6:B1:36:6F:0B,3801348,-84
1367295810,D0:DF:C7:C9:BD:A5,5898764,-84
1367295810,D8:A2:5E:85:80:F9,3801348,-72
1367295810,E8:92:A4:BC:C4:08,5898764,-81

1367297010,00:02:72:A5:8E:0C,3670276,-78
1367297010,00:1E:C2:8A:15:1A,3670276,-94
1367297010,00:23:12:3C:C0:8C,3801348,-70
1367297010,00:23:6C:A6:14:0E,3670284,-73
1367297010,04:FE:31:6C:4D:3B,5898764,-86
1367297010,10:68:3F:57:23:CD,5898764,-70
1367297010,10:68:3F:57:81:2A,5898764,-77
1367297010,20:C9:D0:42:EF:58,3801356,-74
1367297010,64:B9:E8:DE:D0:75,3801348,-76
1367297010,68:A8:6D:17:5B:75,3801356,-75
1367297010,98:D6:F7:BE:40:1E,5898764,-86
1367297010,98:D6:F7:D0:42:5B,5898764,-72
1367297010,98:D6:F7:D0:46:30,5898764,-85
1367297010,B8:F6:B1:33:71:9F,3670276,-79
1367297010,D0:DF:C7:C9:BD:A5,5898764,-85
1367297010,D8:A2:5E:85:80:F9,3801348,-72
1367297010,E8:92:A4:BC:C4:08,5898764,-86

1367298210,00:02:72:A5:8E:0C,3670276,-84
1367298210,00:1E:C2:8A:15:1A,3670276,-90
1367298210,00:23:12:3C:C0:8C,3801348,-73
1367298210,00:23:6C:A6:14:0E,3670284,-72
1367298210,04:0C:CE:EC:5C:21,3801348,-94
1367298210,04:FE:31:6C:4D:3B,5898764,-77
1367298210,10:68:3F:57:23:CD,5898764,-75
1367298210,10:68:3F:57:81:2A,5898764,-85
1367298210,44:2A:60:D6:77:9C,3801348,-85
1367298210,64:B9:E8:DE:D0:75,3801348,-72
1367298210,98:D6:F7:BE:40:1E,5898764,-86
1367298210,98:D6:F7:D0:42:5B,5898764,-84
1367298210,98:D6:F7:D0:46:30,5898764,-88
1367298210,B8:F6:B1:33:71:9F,3670276,-79
1367298210,D0:DF:C7:C9:BD:A5,5898764,-75

1367299410,00:02:72:A5:8E:0C,3670276,-85
1367299410,00:1E:C2:8A:15:1A,3670276,-93
1367299410,00:23:12:3C:C0:8C,3801348,-90
1367299410,04:0C:CE:EC:5C:21,3801348,-91
1367299410,04:FE:31:6C:4D:3B,5898764,-83
1367299410,10:68:3F:57:23:CD,5898764,-84
1367299410,10:68:3F:57:81:2A,5898764,-81
1367299410,44:2A:60:D4:60:6E,3801348,-70
1367299410,44:2A:60:D6:77:9C,3801348,-79
1367299410,64:B9:E8:DE:D0:75,3801348,-66
1367299410,7C:D1:C3:A3:48:85,3801348,-83
1367299410,98:D6:F7:BE:40:1E,5898764,-83
1367299410,98:D6:F7:BE:58:04,5898764,-93
1367299410,98:D6:F7:D0:42:5B,5898764,-92
1367299410,B8:F6:B1:33:71:9F,3670276,-87
1367299410,D0:DF:C7:C9:BD:A5,5898764,-86
1367299410,E8:92:A4:BC:C4:08,5898764,-80

1367300610,00:02:72:A5:8E:0C,3670276,-83
1367300610,00:1E:C2:8A:15:1A,3670276,-84
1367300610,00:23:12:3C:C0:8C,3801348,-77
1367300610,04:0C:CE:EC:5C:21,3801348,-92
1367300610,04:FE:31:6C:4D:3B,5898764,-84
1367300610,10:68:3F:57:23:CD,5898764,-81
1367300610,10:68:3F:57:81:2A,5898764,-92
1367300610,44:2A:60:D6:77:9C,3801348,-78
1367300610,44:2A:60:D6:78:C4,3801348,-77
1367300610,64:B9:E8:DE:D0:75,3801348,-68
1367300610,98:D6:F7:BE:40:1E,5898764,-92
1367300610,98:D6:F7:BE:58:04,5898764,-87
1367300610,98:D6:F7:D0:42:5B,5898764,-93
1367300610,B8:F6:B1:33:71:9F,3670276,-88
1367300610,D0:DF:C7:C9:BD:A5,5898764,-82
1367300610,E8:92:A4:BC:C4:08,5898764,-84

1367301810,00:02:72:A5:8E:0C,3670276,-87
1367301810,00:1E:C2:8A:15:1A,3670276,-91
1367301810,00:23:12:3C:C0:8C,3801348,-72
1367301810,04:FE:31:6C:4D:3B,5898764,-81
1367301810,10:68:3F:57:23:CD,5898764,-84
1367301810,10:68:3F:57:81:2A,5898764,-90
1367301810,20:C9:D0:42:EF:58,3801356,-82
1367301810,44:2A:60:D6:77:9C,3801348,-87
1367301810,64:B9:E8:DE:D0:75,3801348,-75
1367301810,98:D6:F7:BE:40:1E,5898764,-79
1367301810,98:D6:F7:BE:58:04,5898764,-93
1367301810,98:D6:F7:D0:42:5B,5898764,-89
1367301810,B8:F6:B1:33:71:9F,3670276,-84
1367301810,D0:DF:C7:C9:BD:A5,5898764,-80
1367301810,D8:A2:5E:85:80:F9,3801348,-78
1367301810,D8:A2:5E:85:81:05,3801348,-81
1367301810,E8:92:A4:BC:C4:08,5898764,-78

1367303012,00:02:72:A5:8E:0C,3670276,-90
1367303012,00:1E:C2:8A:15:1A,3670276,-90
1367303012,00:23:12:3C:C0:8C,3801348,-75
1367303012,04:FE:31:6C:4D:3B,5898764,-83
1367303012,10:68:3F:57:23:CD,5898764,-84
1367303012,20:C9:D0:42:EF:58,3801356,-76
1367303012,44:2A:60:D6:77:9C,3801348,-74
1367303012,64:B9:E8:DE:D0:75,3801348,-72
1367303012,7C:D1:C3:A4:11:9C,3801348,-75
1367303012,98:D6:F7:BE:58:04,5898764,-82
1367303012,98:D6:F7:D0:42:5B,5898764,-89
1367303012,B8:F6:B1:33:71:9F,3670276,-81
1367303012,D0:DF:C7:C9:BD:A5,5898764,-88
1367303012,E8:92:A4:BC:C4:08,5898764,-80

1367304217,00:02:72:A5:8E:0C,3670276,-84
1367304217,00:1E:C2:8A:15:1A,3670276,-93
1367304217,00:23:12:3C:C0:8C,3801348,-70
1367304217,04:0C:CE:EC:5C:21,3801348,-92
1367304217,04:FE:31:6C:4D:3B,5898764,-84
1367304217,10:68:3F:57:23:CD,5898764,-84
1367304217,10:68:3F:57:81:2A,5898764,-81
1367304217,20:C9:D0:42:EF:58,3801356,-72
1367304217,64:B9:E8:DE:D0:75,3801348,-67
1367304217,98:D6:F7:30:82:57,5898764,-88
1367304217,98:D6:F7:BE:58:04,5898764,-92
1367304217,98:D6:F7:D0:42:5B,5898764,-94
1367304217,B8:F6:B1:33:71:9F,3670276,-82
1367304217,D0:DF:C7:C9:BD:A5,5898764,-87
1367304217,E8:92:A4:BC:C4:08,5898764,-81

1367305411,C8:BC:C8:AA:0E:FC,3670284,-79

1367319811,00:02:72:A5:8E:0C,3670276,-94
1367319811,00:1E:C2:8A:15:1A,3670276,-86
1367319811,00:23:12:3C:C0:8C,3801348,-72
1367319811,04:0C:CE:EC:5C:21,3801348,-89
1367319811,10:68:3F:57:23:CD,5898764,-76
1367319811,20:C9:D0:42:EF:58,3801356,-68
1367319811,64:B9:E8:DE:D0:75,3801348,-85
1367319811,98:D6:F7:30:82:57,5898764,-87
1367319811,D0:DF:C7:C9:BD:A5,5898764,-86
1367319811,D8:A2:5E:84:BB:60,3801348,-95
1367319811,E8:92:A4:BC:C4:08,5898764,-84

1367321011,00:02:72:A5:8E:4A,3670276,-97
1367321011,00:23:12:3C:C0:8C,3801348,-70
1367321011,10:68:3F:57:23:CD,5898764,-82
1367321011,20:C9:D0:42:EF:58,3801356,-70
1367321011,64:B9:E8:DE:D0:75,3801348,-73
1367321011,98:D6:F7:30:82:57,5898764,-85
1367321011,D0:DF:C7:C9:BD:A5,5898764,-83
1367321011,E8:92:A4:BC:C4:08,5898764,-71

1367322211,00:02:72:A5:8E:0C,3670276,-92
1367322211,00:23:12:3C:C0:8C,3801348,-72
1367322211,04:0C:CE:EC:5C:21,3801348,-87
1367322211,10:68:3F:57:23:CD,5898764,-81
1367322211,20:C9:D0:42:EF:58,3801356,-73
1367322211,64:B9:E8:DE:D0:75,3801348,-87
1367322211,98:D6:F7:30:82:57,5898764,-77
1367322211,B8:F6:B1:33:71:9F,3670276,-90
1367322211,D0:DF:C7:C9:BD:A5,5898764,-95
1367322211,D8:A2:5E:84:BB:60,3801348,-93
1367322211,E8:92:A4:BC:C4:08,5898764,-82

1367323411,00:02:72:A5:8E:0C,3670276,-89
1367323411,00:02:72:A5:8E:4A,3670276,-99
1367323411,00:1E:C2:8A:15:1A,3670276,-94
1367323411,00:23:12:3C:C0:8C,3801348,-73
1367323411,10:68:3F:57:23:CD,5898764,-79
1367323411,20:C9:D0:42:EF:58,3801356,-64
1367323411,64:B9:E8:DE:D0:75,3801348,-74
1367323411,98:D6:F7:30:82:57,5898764,-79
1367323411,B8:F6:B1:33:71:9F,3670276,-81
1367323411,D8:A2:5E:85:80:F9,3801348,-78
1367323411,E8:92:A4:BC:C4:08,5898764,-68

1367324612,00:1E:C2:8A:15:1A,3670276,-87
1367324612,20:C9:D0:42:EF:58,3801356,-71
1367324612,64:B9:E8:DE:D0:75,3801348,-76
1367324612,98:D6:F7:30:82:57,5898764,-92
1367324612,B8:F6:B1:33:71:9F,3670276,-81
1367324612,D8:A2:5E:84:BB:60,3801348,-94
1367324612,E8:92:A4:BC:C4:08,5898764,-76

1367325811,00:1E:C2:8A:15:1A,3670276,-86
1367325811,00:23:12:3C:C0:8C,3801348,-78
1367325811,38:0A:94:2F:73:59,5898764,-74
1367325811,64:B9:E8:DE:D0:75,3801348,-82
1367325811,98:D6:F7:30:82:57,5898764,-92
1367325811,B8:F6:B1:33:71:9F,3670276,-79
1367325811,E8:92:A4:BC:C4:08,5898764,-79

1367327011,00:02:72:A5:8E:0C,3670276,-90
1367327011,00:1E:C2:8A:15:1A,3670276,-94
1367327011,00:23:12:3C:C0:8C,3801348,-70
1367327011,38:0A:94:2F:73:59,5898764,-72
1367327011,64:B9:E8:DE:D0:75,3801348,-76
1367327011,98:D6:F7:30:82:57,5898764,-84
1367327011,B8:F6:B1:33:71:9F,3670276,-77
1367327011,D8:A2:5E:84:BB:60,3801348,-92

1367328211,04:0C:CE:EC:5C:21,3801348,-87
1367328211,44:2A:60:D4:6C:3C,3801348,-91
1367328211,D8:A2:5E:85:7F:D5,3801348,-93
1367328211,D8:A2:5E:85:80:F9,3801348,-88

1367329417,00:25:00:F6:12:8E,3670276,-100
1367329417,00:26:08:D3:85:22,3670284,-62
1367329417,38:59:F9:F4:7E:3A,393484,-53
1367329417,C4:73:1E:60:B9:1D,525372,-72
1367329417,C8:BC:C8:A8:09:A3,3670284,-97

1367330612,00:25:00:F6:12:8E,3670276,-80
1367330612,70:56:81:99:72:88,3670284,-87
1367330612,C4:73:1E:60:B9:1D,525372,-90
1367330612,E0:F8:47:21:7C:C7,3801356,-94

1367331811,C4:73:1E:60:B9:1D,525372,-73

1367333011,00:25:00:F6:12:8E,3670276,-81
1367333011,70:56:81:99:72:88,3670284,-82
1367333011,C4:73:1E:60:B9:1D,525372,-85

1367334211,00:25:00:F6:12:8E,3670276,-84
1367334211,C4:73:1E:60:B9:1D,525372,-84

1367335411,00:25:00:F6:12:8E,3670276,-84
1367335411,70:56:81:99:72:88,3670284,-91
1367335411,C4:73:1E:60:B9:1D,525372,-80

1367336611,00:25:00:F6:12:8E,3670276,-87
1367336611,C4:73:1E:60:B9:1D,525372,-79

1367337812,00:25:00:F6:12:8E,3670276,-79
1367337812,C4:73:1E:60:B9:1D,525372,-87

1367339022,00:02:72:A5:8E:0C,3670276,-89
1367339022,00:1E:C2:8A:15:1A,3670276,-86
1367339022,00:23:12:3C:C0:8C,3801348,-78
1367339022,00:26:08:D3:85:22,3670284,-72
1367339022,04:0C:CE:EC:5C:21,3801348,-89
1367339022,10:68:3F:57:81:2A,5898764,-77
1367339022,38:0A:94:2F:73:59,5898764,-89
1367339022,64:B9:E8:DE:D0:75,3801348,-77
1367339022,7C:D1:C3:A3:44:E4,3801348,-87
1367339022,8C:2D:AA:41:AF:FA,3801348,-97
1367339022,98:D6:F7:CE:06:C4,5898764,-66
1367339022,98:D6:F7:D0:42:5B,5898764,-73
1367339022,B8:F6:B1:33:71:9F,3670276,-95
1367339022,D8:A2:5E:84:BB:60,3801348,-96

1367340211,00:23:12:3C:C0:8C,3801348,-80
1367340211,00:26:08:D3:85:22,3670284,-66
1367340211,04:0C:CE:EC:5C:21,3801348,-87
1367340211,10:68:3F:57:81:2A,5898764,-88
1367340211,38:0A:94:2F:73:59,5898764,-68
1367340211,64:B9:E8:DE:D0:75,3801348,-83
1367340211,7C:D1:C3:A3:44:E4,3801348,-91
1367340211,98:D6:F7:CE:06:C4,5898764,-61
1367340211,98:D6:F7:D0:46:30,5898764,-86
1367340211,B8:F6:B1:33:71:9F,3670276,-95

1367341411,00:02:72:A5:8E:0C,3670276,-90
1367341411,00:1E:C2:8A:15:1A,3670276,-86
1367341411,00:23:12:3C:C0:8C,3801348,-78
1367341411,04:0C:CE:EC:5C:21,3801348,-91
1367341411,10:68:3F:57:81:2A,5898764,-89
1367341411,38:0A:94:2F:73:59,5898764,-74
1367341411,64:B9:E8:DE:D0:75,3801348,-88
1367341411,7C:D1:C3:A3:44:E4,3801348,-88
1367341411,98:D6:F7:CE:06:C4,5898764,-62
1367341411,98:D6:F7:D0:42:5B,5898764,-90
1367341411,98:D6:F7:D0:46:30,5898764,-90
1367341411,B8:F6:B1:33:71:9F,3670276,-89

1367342612,00:02:72:A5:8E:0C,3670276,-91
1367342612,00:1E:C2:8A:15:1A,3670276,-86
1367342612,00:23:12:3C:C0:8C,3801348,-78
1367342612,00:26:08:C1:9F:40,3670284,-77
1367342612,00:26:08:C2:95:7C,3801356,-84
1367342612,00:26:08:CC:CB:EF,3801356,-72
1367342612,10:68:3F:57:81:2A,5898764,-88
1367342612,38:0A:94:2F:73:59,5898764,-71
1367342612,44:2A:60:D6:77:9C,3801348,-72
1367342612,64:B9:E8:DE:D0:75,3801348,-81
1367342612,7C:D1:C3:A3:44:E4,3801348,-87
1367342612,8C:2D:AA:41:AF:FA,3801348,-92
1367342612,98:D6:F7:CE:06:C4,5898764,-63
1367342612,98:D6:F7:D0:46:30,5898764,-88
1367342612,B8:F6:B1:33:71:9F,3670276,-82
1367342612,D8:A2:5E:85:81:05,3801348,-72

1367343811,00:02:72:A5:8E:0C,3670276,-93
1367343811,00:1E:C2:8A:15:1A,3670276,-88
1367343811,00:23:12:3C:C0:8C,3801348,-85
1367343811,00:26:08:C2:95:7C,3801356,-96
1367343811,00:26:08:CC:CB:EF,3801356,-70
1367343811,04:0C:CE:EC:5C:21,3801348,-93
1367343811,10:68:3F:57:81:2A,5898764,-92
1367343811,38:0A:94:2F:73:59,5898764,-78
1367343811,44:2A:60:D4:60:6E,3801348,-70
1367343811,44:2A:60:D6:77:9C,3801348,-75
1367343811,64:B9:E8:DE:D0:75,3801348,-81
1367343811,98:D6:F7:CE:06:C4,5898764,-73
1367343811,98:D6:F7:D0:46:30,5898764,-81
1367343811,B8:F6:B1:33:71:9F,3670276,-92
1367343811,D8:A2:5E:85:80:F9,3801348,-71
1367343811,D8:A2:5E:85:81:05,3801348,-67

1367345012,00:02:72:A5:8E:0C,3670276,-90
1367345012,00:1E:C2:8A:15:1A,3670276,-95
1367345012,00:23:12:3C:C0:8C,3801348,-75
1367345012,00:26:08:C2:95:7C,3801356,-92
1367345012,00:26:08:CC:CB:EF,3801356,-68
1367345012,38:0A:94:2F:73:59,5898764,-72
1367345012,44:2A:60:D4:60:6E,3801348,-76
1367345012,64:B9:E8:DE:D0:75,3801348,-84
1367345012,98:D6:F7:30:A1:39,5898764,-92
1367345012,98:D6:F7:CE:06:C4,5898764,-72
1367345012,98:D6:F7:D0:42:5B,5898764,-72
1367345012,98:D6:F7:D0:46:30,5898764,-90
1367345012,D8:A2:5E:85:81:05,3801348,-71

1367346211,00:1E:C2:8A:15:1A,3670276,-93
1367346211,00:23:12:3C:C0:8C,3801348,-83
1367346211,00:26:08:C2:95:7C,3801356,-93
1367346211,00:26:08:CC:CB:EF,3801356,-76
1367346211,38:0A:94:2F:73:59,5898764,-83
1367346211,64:B9:E8:DE:D0:75,3801348,-84
1367346211,98:D6:F7:30:A1:39,5898764,-92
1367346211,98:D6:F7:BE:57:A4,5898764,-88
1367346211,98:D6:F7:CE:06:C4,5898764,-70
1367346211,98:D6:F7:D0:46:30,5898764,-81
1367346211,B8:F6:B1:33:71:9F,3670276,-87

1367347411,00:02:72:A5:8E:0C,3670276,-95
1367347411,00:1E:C2:8A:15:1A,3670276,-87
1367347411,00:23:12:3C:C0:8C,3801348,-86
1367347411,00:26:08:C2:95:7C,3801356,-87
1367347411,00:26:08:CC:CB:EF,3801356,-79
1367347411,38:0A:94:2F:73:59,5898764,-74
1367347411,44:2A:60:D4:60:6E,3801348,-64
1367347411,64:B9:E8:DE:D0:75,3801348,-76
1367347411,98:D6:F7:30:A1:39,5898764,-88
1367347411,98:D6:F7:BE:57:A4,5898764,-91
1367347411,98:D6:F7:CE:06:C4,5898764,-72
1367347411,98:D6:F7:D0:42:5B,5898764,-79
1367347411,98:D6:F7:D0:46:30,5898764,-80
1367347411,B8:F6:B1:33:71:9F,3670276,-88
1367347411,D8:A2:5E:84:BB:60,3801348,-91

1367348613,00:02:72:A5:8E:0C,3670276,-86
1367348613,00:23:12:3C:C0:8C,3801348,-76
1367348613,00:26:08:C1:9F:40,3670284,-74
1367348613,00:26:08:C2:95:7C,3801356,-87
1367348613,04:0C:CE:EC:5C:21,3801348,-97
1367348613,38:0A:94:2F:73:59,5898764,-70
1367348613,44:2A:60:D4:60:6E,3801348,-61
1367348613,64:B9:E8:DE:D0:75,3801348,-74
1367348613,7C:D1:C3:A3:7C:D8,3801348,-70
1367348613,98:D6:F7:30:A1:39,5898764,-79
1367348613,98:D6:F7:BE:57:A4,5898764,-89
1367348613,98:D6:F7:CE:06:09,5898764,-75
1367348613,98:D6:F7:CE:06:C4,5898764,-70
1367348613,98:D6:F7:D0:42:5B,5898764,-94
1367348613,98:D6:F7:D0:46:30,5898764,-93
1367348613,B8:F6:B1:33:71:9F,3670276,-92
1367348613,D8:A2:5E:85:81:05,3801348,-75
1367348613,E4:CE:8F:41:FB:11,3801356,-95

1367349811,00:1E:C2:8A:15:1A,3670276,-89
1367349811,00:23:12:3C:C0:8C,3801348,-82
1367349811,00:26:08:C1:9F:40,3670284,-76
1367349811,00:26:08:C2:95:7C,3801356,-89
1367349811,04:0C:CE:EC:5C:21,3801348,-87
1367349811,38:0A:94:2F:73:59,5898764,-74
1367349811,44:2A:60:D4:60:6E,3801348,-69
1367349811,44:2A:60:D6:77:9C,3801348,-86
1367349811,64:B9:E8:DE:D0:75,3801348,-75
1367349811,7C:D1:C3:A3:48:85,3801348,-74
1367349811,7C:D1:C3:A3:7C:D8,3801348,-65
1367349811,98:D6:F7:30:A1:39,5898764,-92
1367349811,98:D6:F7:BE:57:A4,5898764,-92
1367349811,98:D6:F7:CE:06:09,5898764,-64
1367349811,98:D6:F7:CE:06:C4,5898764,-78
1367349811,98:D6:F7:D0:42:5B,5898764,-80
1367349811,98:D6:F7:D0:46:30,5898764,-90
1367349811,B8:F6:B1:33:71:9F,3670276,-90
1367349811,D8:A2:5E:85:81:05,3801348,-82
1367349811,E4:CE:8F:41:FB:11,3801356,-78

1367351011,00:02:72:A5:8E:0C,3670276,-92
1367351011,00:1E:C2:8A:15:1A,3670276,-87
1367351011,00:23:12:3C:C0:8C,3801348,-86
1367351011,00:26:08:C1:9F:40,3670284,-94
1367351011,00:26:08:C2:95:7C,3801356,-92
1367351011,04:0C:CE:EC:5C:21,3801348,-92
1367351011,38:0A:94:2F:73:59,5898764,-77
1367351011,44:2A:60:D4:60:6E,3801348,-70
1367351011,64:B9:E8:DE:D0:75,3801348,-87
1367351011,7C:D1:C3:A3:48:85,3801348,-72
1367351011,7C:D1:C3:A3:7C:D8,3801348,-58
1367351011,98:D6:F7:30:A1:39,5898764,-90
1367351011,98:D6:F7:BE:57:A4,5898764,-90
1367351011,98:D6:F7:CE:06:C4,5898764,-75
1367351011,98:D6:F7:D0:42:5B,5898764,-68
1367351011,98:D6:F7:D0:46:30,5898764,-80
1367351011,B8:F6:B1:33:71:9F,3670276,-89
1367351011,D8:A2:5E:85:81:05,3801348,-74
1367351011,D8:A2:5E:85:92:2E,3801348,-88

1367352212,00:02:72:A5:8E:0C,3670276,-92
1367352212,00:23:12:3C:C0:8C,3801348,-74
1367352212,00:26:08:C1:9F:40,3670284,-70
1367352212,00:26:08:C2:95:7C,3801356,-87
1367352212,04:0C:CE:EC:5C:21,3801348,-88
1367352212,10:68:3F:57:81:2A,5898764,-90
1367352212,38:0A:94:2F:73:59,5898764,-84
1367352212,44:2A:60:D4:60:6E,3801348,-68
1367352212,64:B9:E8:DE:D0:75,3801348,-87
1367352212,7C:D1:C3:A3:48:85,3801348,-65
1367352212,7C:D1:C3:A3:7C:D8,3801348,-72
1367352212,7C:D1:C3:A4:11:9C,3801348,-69
1367352212,98:D6:F7:30:A1:39,5898764,-95
1367352212,98:D6:F7:BE:57:A4,5898764,-88
1367352212,98:D6:F7:CE:06:C4,5898764,-76
1367352212,98:D6:F7:D0:42:5B,5898764,-65
1367352212,98:D6:F7:D0:46:30,5898764,-81
1367352212,B8:F6:B1:33:71:9F,3670276,-93
1367352212,D8:A2:5E:85:7F:D5,3801348,-68
1367352212,D8:A2:5E:85:81:05,3801348,-82
1367352212,F0:B4:79:11:BD:A7,3801356,-79

1367353418,00:02:72:A5:8E:0C,3670276,-86
1367353418,00:23:12:3C:C0:8C,3801348,-76
1367353418,00:23:12:51:D8:67,3801348,-78
1367353418,00:26:08:C2:95:7C,3801356,-90
1367353418,10:68:3F:57:81:2A,5898764,-81
1367353418,38:0A:94:2F:73:59,5898764,-71
1367353418,44:2A:60:D4:60:6E,3801348,-69
1367353418,64:B9:E8:DE:D0:75,3801348,-80
1367353418,7C:D1:C3:A1:FB:92,3801348,-96
1367353418,7C:D1:C3:A3:48:85,3801348,-74
1367353418,7C:D1:C3:A3:7C:D8,3801348,-64
1367353418,8C:2D:AA:41:B0:1C,3801348,-96
1367353418,98:D6:F7:B9:6D:71,5898764,-89
1367353418,98:D6:F7:BE:57:A4,5898764,-85
1367353418,98:D6:F7:CE:06:C4,5898764,-72
1367353418,98:D6:F7:D0:42:5B,5898764,-80
