time,MAC,class_id,level
1366495122,10:68:3F:5E:25:70,5898764,-86
1366495122,58:B0:35:80:8D:2E,3801356,-60
1366495122,98:D6:F7:30:A1:39,5898764,-85
1366495122,98:D6:F7:BE:58:04,5898764,-75
1366495122,98:D6:F7:D0:46:30,5898764,-89

1366496319,00:02:72:A5:8E:0C,3670276,-85
1366496319,00:1E:C2:8A:15:1A,3670276,-86
1366496319,00:23:12:3C:C0:8C,3801348,-79
1366496319,10:68:3F:57:81:2A,5898764,-90
1366496319,58:B0:35:80:8D:2E,3801356,-55
1366496319,98:D6:F7:30:A1:39,5898764,-90
1366496319,98:D6:F7:D0:46:30,5898764,-89

1366497513,00:1E:C2:8A:15:1A,3670276,-87
1366497513,00:23:12:3C:C0:8C,3801348,-82
1366497513,58:B0:35:80:8D:2E,3801356,-62
1366497513,98:D6:F7:30:A1:39,5898764,-89
1366497513,98:D6:F7:D0:46:30,5898764,-87
1366497513,D8:A2:5E:85:81:05,3801348,-81

1366498713,00:02:72:A5:8E:0C,3670276,-86
1366498713,00:1E:C2:8A:15:1A,3670276,-91
1366498713,00:23:12:3C:C0:8C,3801348,-78
1366498713,58:B0:35:80:8D:2E,3801356,-62

1366499913,00:23:12:3C:C0:8C,3801348,-77
1366499913,58:B0:35:80:8D:2E,3801356,-57
1366499913,D8:A2:5E:85:81:05,3801348,-82

1366501113,00:23:12:3C:C0:8C,3801348,-80
1366501113,10:68:3F:57:81:2A,5898764,-84
1366501113,58:B0:35:80:8D:2E,3801356,-58

1366502317,00:23:12:3C:C0:8C,3801348,-82
1366502317,04:0C:CE:EC:5C:21,3801348,-88
1366502317,10:68:3F:57:81:2A,5898764,-89
1366502317,58:B0:35:80:8D:2E,3801356,-62
1366502317,98:D6:F7:D0:46:30,5898764,-75
1366502317,B8:F6:B1:33:71:9F,3670276,-87

1366503513,00:1E:C2:8A:15:1A,3670276,-90
1366503513,00:23:12:3C:C0:8C,3801348,-76
1366503513,10:68:3F:57:81:2A,5898764,-83
1366503513,58:B0:35:80:8D:2E,3801356,-68
1366503513,98:D6:F7:D0:46:30,5898764,-84
1366503513,B8:F6:B1:33:71:9F,3670276,-85

1366504719,00:02:72:A5:8E:0C,3670276,-90
1366504719,00:1E:C2:8A:15:1A,3670276,-88
1366504719,00:23:12:3C:C0:8C,3801348,-85
1366504719,04:0C:CE:EC:5C:21,3801348,-91
1366504719,10:68:3F:57:81:2A,5898764,-84
1366504719,58:B0:35:80:8D:2E,3801356,-52
1366504719,98:D6:F7:D0:46:30,5898764,-79
1366504719,B8:F6:B1:33:71:9F,3670276,-89
1366504719,D8:A2:5E:85:92:2E,3801348,-90

1366505913,00:1E:C2:8A:15:1A,3670276,-91
1366505913,00:23:12:3C:C0:8C,3801348,-80
1366505913,58:B0:35:80:8D:2E,3801356,-54
1366505913,98:D6:F7:D0:46:30,5898764,-84
1366505913,B8:F6:B1:33:71:9F,3670276,-93
1366505913,D8:A2:5E:85:92:2E,3801348,-89

1366515513,58:B0:35:80:8D:2E,3801356,-47

1366516713,58:B0:35:80:8D:2E,3801356,-50

1366517913,58:B0:35:80:8D:2E,3801356,-48

1366519114,58:B0:35:80:8D:2E,3801356,-63

1366520313,58:B0:35:80:8D:2E,3801356,-59

1366521514,58:B0:35:80:8D:2E,3801356,-49

1366522714,58:B0:35:80:8D:2E,3801356,-48

1366523913,58:B0:35:80:8D:2E,3801356,-52

1366525113,58:B0:35:80:8D:2E,3801356,-55

1366526313,58:B0:35:80:8D:2E,3801356,-56

1366527513,58:B0:35:80:8D:2E,3801356,-53

1366567113,00:1E:C2:8A:15:1A,3670276,-89
1366567113,00:23:12:3C:C0:8C,3801348,-87
1366567113,40:A6:D9:FB:48:54,3801348,-86
1366567113,98:D6:F7:30:A1:39,5898764,-88
1366567113,B8:F6:B1:3B:B6:72,3801348,-87
1366567113,D8:A2:5E:85:81:05,3801348,-85

1366568314,00:02:72:A5:8E:0C,3670276,-92
1366568314,00:02:72:A5:8E:4A,3670276,-87
1366568314,00:1E:C2:8A:15:1A,3670276,-83
1366568314,00:23:12:3C:C0:8C,3801348,-79
1366568314,40:A6:D9:FB:48:54,3801348,-90
1366568314,58:B0:35:80:8D:2E,3801356,-67
1366568314,68:A8:6D:17:5B:75,3801356,-92
1366568314,98:D6:F7:30:A1:39,5898764,-91
1366568314,B8:F6:B1:33:71:9F,3670276,-83
1366568314,B8:F6:B1:3B:B6:72,3801348,-86
1366568314,D8:A2:5E:85:81:05,3801348,-84

1366569514,00:02:72:A5:8E:0C,3670276,-91
1366569514,00:02:72:A5:8E:4A,3670276,-86
1366569514,00:1E:C2:8A:15:1A,3670276,-86
1366569514,00:23:12:3C:C0:8C,3801348,-83
1366569514,40:A6:D9:FB:48:54,3801348,-90
1366569514,58:B0:35:80:8D:2E,3801356,-66
1366569514,98:D6:F7:30:A1:39,5898764,-90
1366569514,B8:F6:B1:33:71:9F,3670276,-84
1366569514,B8:F6:B1:3B:B6:72,3801348,-86
1366569514,D8:A2:5E:85:81:05,3801348,-81

1366570723,00:02:72:A5:8E:4A,3670276,-87
1366570723,00:1E:C2:8A:15:1A,3670276,-80
1366570723,00:23:12:3C:C0:8C,3801348,-85
1366570723,10:68:3F:5E:23:F6,5898764,-89
1366570723,44:2A:60:D6:84:79,3801348,-73
1366570723,5C:59:48:D0:C3:F8,3670284,-86
1366570723,68:A8:6D:17:5B:75,3801356,-88
1366570723,98:D6:F7:30:A1:39,5898764,-89
1366570723,B8:F6:B1:33:71:9F,3670276,-86
1366570723,D8:A2:5E:85:81:05,3801348,-82

1366571917,00:02:72:A5:8E:4A,3670276,-89
1366571917,00:1E:C2:8A:15:1A,3670276,-79
1366571917,00:23:12:3C:C0:8C,3801348,-80
1366571917,10:68:3F:5E:23:F6,5898764,-87
1366571917,40:A6:D9:FB:48:54,3801348,-87
1366571917,44:2A:60:D4:6C:3C,3801348,-79
1366571917,44:2A:60:D6:77:9C,3801348,-84
1366571917,58:B0:35:80:8D:2E,3801356,-92
1366571917,5C:59:48:D0:C3:F8,3670284,-81
1366571917,7C:D1:C3:A3:7C:D8,3801348,-70
1366571917,98:D6:F7:30:A1:39,5898764,-89
1366571917,B8:F6:B1:33:71:9F,3670276,-84
1366571917,D8:A2:5E:85:81:05,3801348,-81

1366573115,00:02:72:A5:8E:0C,3670276,-91
1366573115,00:02:72:A5:8E:4A,3670276,-85
1366573115,00:1E:C2:8A:15:1A,3670276,-79
1366573115,00:23:12:3C:C0:8C,3801348,-89
1366573115,10:68:3F:5E:23:F6,5898764,-85
1366573115,58:B0:35:80:8D:2E,3801356,-74
1366573115,5C:59:48:D0:C3:F8,3670284,-91
1366573115,98:D6:F7:30:A1:39,5898764,-91
1366573115,B8:F6:B1:33:71:9F,3670276,-85
1366573115,B8:F6:B1:3B:B6:72,3801348,-87
1366573115,E0:F8:47:33:B5:7D,3670284,-89

1366574313,00:02:72:A5:8E:4A,3670276,-92
1366574313,00:1E:C2:8A:15:1A,3670276,-79
1366574313,10:68:3F:57:81:2A,5898764,-77
1366574313,44:2A:60:D4:6C:3C,3801348,-88
1366574313,58:B0:35:80:8D:2E,3801356,-79
1366574313,B8:F6:B1:33:71:9F,3670276,-90
1366574313,D8:A2:5E:85:81:05,3801348,-89

1366575514,00:02:72:A5:8E:4A,3670276,-90
1366575514,00:1E:C2:8A:15:1A,3670276,-79
1366575514,10:68:3F:57:81:2A,5898764,-87
1366575514,44:2A:60:D4:6C:3C,3801348,-82
1366575514,58:B0:35:80:8D:2E,3801356,-72
1366575514,98:D6:F7:30:A1:39,5898764,-90
1366575514,B8:F6:B1:33:71:9F,3670276,-84
1366575514,B8:F6:B1:3B:B6:72,3801348,-86
1366575514,D8:A2:5E:85:7F:D5,3801348,-83

1366576713,00:02:72:A5:8E:4A,3670276,-83
1366576713,00:1E:C2:8A:15:1A,3670276,-84
1366576713,00:23:12:3C:C0:8C,3801348,-84
1366576713,10:68:3F:57:81:2A,5898764,-93
1366576713,10:68:3F:5E:23:F6,5898764,-91
1366576713,44:2A:60:D2:2D:D2,3801348,-82
1366576713,44:2A:60:D6:78:C4,3801348,-75
1366576713,58:B0:35:80:8D:2E,3801356,-71
1366576713,98:D6:F7:30:A1:39,5898764,-84
1366576713,98:D6:F7:BD:A2:9C,5898764,-70
1366576713,98:D6:F7:D0:46:30,5898764,-89
1366576713,B8:F6:B1:33:71:9F,3670276,-87
1366576713,B8:F6:B1:3B:B6:72,3801348,-80

1366577913,00:02:72:A5:8E:4A,3670276,-85
1366577913,00:1E:C2:8A:15:1A,3670276,-80
1366577913,00:23:12:3C:C0:8C,3801348,-83
1366577913,10:68:3F:57:81:2A,5898764,-93
1366577913,58:B0:35:80:8D:2E,3801356,-74
1366577913,98:D6:F7:30:A1:39,5898764,-84
1366577913,98:D6:F7:BD:A2:9C,5898764,-69
1366577913,98:D6:F7:D0:46:30,5898764,-85
1366577913,B8:F6:B1:33:71:9F,3670276,-80
1366577913,B8:F6:B1:3B:B6:72,3801348,-41

1366579119,00:02:72:A5:8E:4A,3670276,-80
1366579119,00:1E:C2:8A:15:1A,3670276,-78
1366579119,10:68:3F:57:81:2A,5898764,-87
1366579119,10:68:3F:5E:23:F6,5898764,-90
1366579119,44:2A:60:D7:8A:E1,3670276,-94
1366579119,58:B0:35:80:8D:2E,3801356,-57
1366579119,98:D6:F7:BD:A2:9C,5898764,-85
1366579119,98:D6:F7:D0:46:30,5898764,-88
1366579119,B8:F6:B1:33:71:9F,3670276,-80
1366579119,B8:F6:B1:3B:B6:72,3801348,-78

1366580315,00:02:72:A5:8E:4A,3670276,-82
1366580315,00:1E:C2:8A:15:1A,3670276,-83
1366580315,00:23:12:3C:C0:8C,3801348,-82
1366580315,10:68:3F:57:81:2A,5898764,-88
1366580315,10:68:3F:5E:23:F6,5898764,-90
1366580315,40:A6:D9:FB:48:54,3801348,-89
1366580315,58:B0:35:80:8D:2E,3801356,-50
1366580315,7C:D1:C3:A3:7C:D8,3801348,-73
1366580315,98:D6:F7:BD:A2:9C,5898764,-67
1366580315,98:D6:F7:D0:46:30,5898764,-85
1366580315,B8:F6:B1:33:71:9F,3670276,-84
1366580315,B8:F6:B1:3B:B6:72,3801348,-84

1366581513,00:02:72:A5:8E:4A,3670276,-88
1366581513,00:1E:C2:8A:15:1A,3670276,-79
1366581513,00:23:12:3C:C0:8C,3801348,-86
1366581513,10:68:3F:57:81:2A,5898764,-90
1366581513,10:68:3F:5E:23:F6,5898764,-95
1366581513,58:B0:35:80:8D:2E,3801356,-50
1366581513,98:D6:F7:BD:A2:9C,5898764,-73
1366581513,98:D6:F7:D0:46:30,5898764,-89

1366582713,00:1E:C2:8A:15:1A,3670276,-79
1366582713,00:23:12:3C:C0:8C,3801348,-83
1366582713,10:68:3F:57:81:2A,5898764,-88
1366582713,58:B0:35:80:8D:2E,3801356,-47
1366582713,98:D6:F7:BD:A2:9C,5898764,-67
1366582713,98:D6:F7:D0:46:30,5898764,-86
1366582713,B8:F6:B1:33:71:9F,3670276,-83
1366582713,B8:F6:B1:3B:B6:72,3801348,-83

1366583914,00:1E:C2:8A:15:1A,3670276,-84
1366583914,00:23:12:3C:C0:8C,3801348,-86
1366583914,10:68:3F:57:81:2A,5898764,-69
1366583914,58:B0:35:80:8D:2E,3801356,-46
1366583914,60:FB:42:7C:6E:13,3670284,-71
1366583914,98:D6:F7:30:E8:8C,5898764,-68
1366583914,98:D6:F7:BD:A2:9C,5898764,-67
1366583914,98:D6:F7:D0:46:30,5898764,-75
1366583914,B8:F6:B1:33:71:9F,3670276,-85
1366583914,B8:F6:B1:3B:B6:72,3801348,-82

1366585114,00:02:72:A5:8E:0C,3670276,-70
1366585114,00:23:12:3C:C0:8C,3801348,-66
1366585114,10:68:3F:57:81:2A,5898764,-93
1366585114,58:B0:35:80:8D:2E,3801356,-51
1366585114,98:D6:F7:30:E8:8C,5898764,-91
1366585114,98:D6:F7:BE:2D:84,5898764,-88
1366585114,98:D6:F7:D0:46:30,5898764,-92
1366585114,B8:F6:B1:33:71:9F,3670276,-85

1366586318,00:02:72:A5:8E:0C,3670276,-80
1366586318,00:23:12:3C:C0:8C,3801348,-58
1366586318,00:23:6C:A7:A4:B5,3670284,-89
1366586318,10:68:3F:57:81:2A,5898764,-89
1366586318,10:68:3F:57:8D:7A,5898764,-86
1366586318,58:B0:35:80:8D:2E,3801356,-51
1366586318,60:FB:42:7C:6E:13,3670284,-89
1366586318,98:D6:F7:30:E8:8C,5898764,-91
1366586318,98:D6:F7:BD:A2:9C,5898764,-95
1366586318,98:D6:F7:BE:2D:84,5898764,-90

1366587515,00:02:72:A5:8E:0C,3670276,-78
1366587515,00:23:12:3C:C0:8C,3801348,-56
1366587515,00:23:6C:A7:A4:B5,3670284,-87
1366587515,10:68:3F:57:81:2A,5898764,-91
1366587515,10:68:3F:57:8D:7A,5898764,-87
1366587515,10:68:3F:58:B4:8B,5898764,-92
1366587515,58:B0:35:80:8D:2E,3801356,-51
1366587515,60:FB:42:7C:6E:13,3670284,-88
1366587515,98:D6:F7:BD:81:59,5898764,-92
1366587515,98:D6:F7:BD:A2:9C,5898764,-93
1366587515,98:D6:F7:BE:2D:84,5898764,-89
1366587515,98:D6:F7:D0:46:30,5898764,-76

1366588713,00:02:72:A5:8E:0C,3670276,-73
1366588713,00:23:12:3C:C0:8C,3801348,-52
1366588713,10:68:3F:58:B4:8B,5898764,-90
1366588713,58:B0:35:80:8D:2E,3801356,-54
1366588713,60:FB:42:7C:6E:13,3670284,-87
1366588713,98:D6:F7:30:E8:8C,5898764,-91
1366588713,98:D6:F7:BD:81:59,5898764,-88
1366588713,98:D6:F7:BD:A2:9C,5898764,-90
1366588713,98:D6:F7:BE:2D:84,5898764,-91
1366588713,98:D6:F7:BE:58:04,5898764,-86
1366588713,98:D6:F7:D0:46:30,5898764,-88

1366589913,00:02:72:A5:8E:0C,3670276,-74
1366589913,00:23:12:3C:C0:8C,3801348,-68
1366589913,10:68:3F:58:B4:8B,5898764,-94
1366589913,58:B0:35:80:8D:2E,3801356,-43
1366589913,60:FB:42:7C:6E:13,3670284,-85
1366589913,98:D6:F7:30:E8:8C,5898764,-88
1366589913,98:D6:F7:BD:81:59,5898764,-88
1366589913,98:D6:F7:BD:A2:9C,5898764,-89
1366589913,98:D6:F7:BE:0F:AC,5898764,-92
1366589913,98:D6:F7:BE:2D:84,5898764,-91
1366589913,98:D6:F7:D0:46:30,5898764,-79
1366589913,B8:F6:B1:33:71:9F,3670276,-91

1366591113,00:02:72:A5:8E:0C,3670276,-79
1366591113,00:23:12:3C:C0:8C,3801348,-68
1366591113,10:68:3F:57:8D:7A,5898764,-95
1366591113,58:B0:35:80:8D:2E,3801356,-43
1366591113,60:FB:42:7C:6E:13,3670284,-87
1366591113,7C:D1:C3:A3:7C:D8,3801348,-82
1366591113,98:D6:F7:BD:81:59,5898764,-89
1366591113,98:D6:F7:BD:A2:9C,5898764,-90
1366591113,98:D6:F7:BE:0F:AC,5898764,-92
1366591113,98:D6:F7:BE:2D:84,5898764,-91
1366591113,98:D6:F7:D0:46:30,5898764,-79
1366591113,B8:F6:B1:33:71:9F,3670276,-91

1366592318,00:02:72:A5:8E:0C,3670276,-82
1366592318,00:23:12:3C:C0:8C,3801348,-8
1366592318,00:23:6C:A7:A4:B5,3670284,-89
1366592318,10:68:3F:57:8D:7A,5898764,-90
1366592318,10:68:3F:58:B4:8B,5898764,-90
1366592318,20:C9:D0:42:EF:58,3801356,-93
1366592318,58:B0:35:80:8D:2E,3801356,-48
1366592318,60:FB:42:7C:6E:13,3670284,-87
1366592318,98:D6:F7:30:E8:8C,5898764,-85
1366592318,98:D6:F7:BD:81:59,5898764,-92
1366592318,98:D6:F7:BD:A2:9C,5898764,-86
1366592318,98:D6:F7:BE:0F:AC,5898764,-90
1366592318,98:D6:F7:BE:2D:84,5898764,-90
1366592318,98:D6:F7:D0:46:30,5898764,-75
1366592318,B8:F6:B1:3B:B6:72,3801348,-85
1366592318,E8:92:A4:BC:C4:08,5898764,-90

1366593515,00:02:72:A5:8E:0C,3670276,-71
1366593515,00:23:12:3C:C0:8C,3801348,-57
1366593515,10:68:3F:58:B4:8B,5898764,-91
1366593515,20:C9:D0:42:EF:58,3801356,-83
1366593515,58:B0:35:80:8D:2E,3801356,-47
1366593515,60:FB:42:7C:6E:13,3670284,-87
1366593515,98:D6:F7:30:E8:8C,5898764,-86
1366593515,98:D6:F7:BD:81:59,5898764,-92
1366593515,98:D6:F7:BD:A2:9C,5898764,-84
1366593515,98:D6:F7:BE:2D:84,5898764,-86
1366593515,98:D6:F7:BE:40:D3,5898764,-87
1366593515,98:D6:F7:D0:46:30,5898764,-83
1366593515,B8:F6:B1:33:71:9F,3670276,-83
1366593515,E8:92:A4:BC:C4:08,5898764,-82

1366594719,00:02:72:A5:8E:0C,3670276,-90
1366594719,00:23:12:3C:C0:8C,3801348,-55
1366594719,00:23:6C:A7:A4:B5,3670284,-90
1366594719,10:68:3F:58:B4:8B,5898764,-93
1366594719,20:C9:D0:42:EF:58,3801356,-82
1366594719,58:B0:35:80:8D:2E,3801356,-54
1366594719,60:FB:42:7C:6E:13,3670284,-88
1366594719,98:D6:F7:2D:CA:EF,5898764,-66
1366594719,98:D6:F7:30:E8:8C,5898764,-87
1366594719,98:D6:F7:BD:81:59,5898764,-85
1366594719,98:D6:F7:BD:A2:9C,5898764,-93
1366594719,98:D6:F7:BE:0F:AC,5898764,-90
1366594719,98:D6:F7:BE:2D:84,5898764,-86
1366594719,98:D6:F7:D0:46:30,5898764,-83
1366594719,B8:F6:B1:33:71:9F,3670276,-90
1366594719,E8:92:A4:BC:C4:08,5898764,-87

1366595915,00:02:72:A5:8E:0C,3670276,-78
1366595915,00:23:12:3C:C0:8C,3801348,-55
1366595915,10:68:3F:58:B4:8B,5898764,-87
1366595915,20:C9:D0:42:EF:58,3801356,-93
1366595915,58:B0:35:80:8D:2E,3801356,-57
1366595915,98:D6:F7:2D:CA:EF,5898764,-71
1366595915,98:D6:F7:30:E8:8C,5898764,-89
1366595915,98:D6:F7:BD:81:59,5898764,-88
1366595915,98:D6:F7:BE:0F:AC,5898764,-84
1366595915,98:D6:F7:CE:06:09,5898764,-83
1366595915,98:D6:F7:D0:46:30,5898764,-84
1366595915,C4:46:19:F4:5D:B7,7936,-80
1366595915,E8:92:A4:BC:C4:08,5898764,-90

1366597116,00:02:72:A5:8E:0C,3670276,-76
1366597116,00:23:12:3C:C0:8C,3801348,-56
1366597116,10:68:3F:58:B4:8B,5898764,-89
1366597116,20:C9:D0:42:EF:58,3801356,-87
1366597116,98:D6:F7:2D:CA:EF,5898764,-64
1366597116,98:D6:F7:BE:0F:AC,5898764,-90
1366597116,98:D6:F7:BE:2D:84,5898764,-94
1366597116,98:D6:F7:CE:06:09,5898764,-85
1366597116,98:D6:F7:D0:46:30,5898764,-81
1366597116,C4:46:19:F4:5D:B7,7936,-81
1366597116,E8:92:A4:BC:C4:08,5898764,-84

1366598315,00:02:72:A5:8E:0C,3670276,-73
1366598315,00:23:12:3C:C0:8C,3801348,-56
1366598315,10:68:3F:57:8D:7A,5898764,-88
1366598315,10:68:3F:58:B4:8B,5898764,-87
1366598315,20:C9:D0:42:EF:58,3801356,-85
1366598315,98:D6:F7:2D:CA:EF,5898764,-64
1366598315,98:D6:F7:2E:32:F1,5898764,-85
1366598315,98:D6:F7:BE:0F:AC,5898764,-86
1366598315,98:D6:F7:BE:57:A4,5898764,-85
1366598315,98:D6:F7:CE:06:09,5898764,-91
1366598315,98:D6:F7:D0:46:30,5898764,-82
1366598315,B8:F6:B1:33:71:9F,3670276,-88
1366598315,C4:46:19:F4:5D:B7,7936,-88
1366598315,E8:92:A4:BC:C4:08,5898764,-86

1366599514,00:02:72:A5:8E:0C,3670276,-74
1366599514,00:23:12:3C:C0:8C,3801348,-56
1366599514,10:68:3F:57:8D:7A,5898764,-83
1366599514,20:C9:D0:42:EF:58,3801356,-80
1366599514,98:D6:F7:2D:CA:EF,5898764,-47
1366599514,98:D6:F7:2E:32:F1,5898764,-89
1366599514,98:D6:F7:BD:81:59,5898764,-89
1366599514,98:D6:F7:BE:0F:AC,5898764,-91
1366599514,98:D6:F7:BE:57:A4,5898764,-93
1366599514,98:D6:F7:D0:46:30,5898764,-87
1366599514,C4:46:19:F4:5D:B7,7936,-79
1366599514,E8:92:A4:BC:C4:08,5898764,-84

1366600714,00:02:72:A5:8E:0C,3670276,-74
1366600714,00:23:12:3C:C0:8C,3801348,-64
1366600714,20:C9:D0:42:EF:58,3801356,-89
1366600714,98:D6:F7:2D:CA:EF,5898764,-52
1366600714,98:D6:F7:2E:32:F1,5898764,-93
1366600714,98:D6:F7:BD:81:59,5898764,-86
1366600714,98:D6:F7:D0:46:30,5898764,-79
1366600714,C4:46:19:F4:5D:B7,7936,-75
1366600714,E8:92:A4:BC:C4:08,5898764,-87

1366601915,00:02:72:A5:8E:0C,3670276,-73
1366601915,00:23:12:3C:C0:8C,3801348,-57
1366601915,20:C9:D0:42:EF:58,3801356,-88
1366601915,98:D6:F7:2D:CA:EF,5898764,-58
1366601915,98:D6:F7:D0:46:30,5898764,-83
1366601915,C4:46:19:F4:5D:B7,7936,-77
1366601915,E8:92:A4:BC:C4:08,5898764,-90

1366603114,00:02:72:A5:8E:0C,3670276,-80
1366603114,00:23:12:3C:C0:8C,3801348,-57
1366603114,98:D6:F7:2D:CA:EF,5898764,-56
1366603114,98:D6:F7:BE:57:A4,5898764,-92
1366603114,98:D6:F7:D0:46:30,5898764,-82
1366603114,C4:46:19:F4:5D:B7,7936,-84
1366603114,E8:92:A4:BC:C4:08,5898764,-86

1366604313,00:02:72:A5:8E:0C,3670276,-84
1366604313,00:23:12:3C:C0:8C,3801348,-53
1366604313,20:C9:D0:42:EF:58,3801356,-88
1366604313,98:D6:F7:2D:CA:EF,5898764,-68
1366604313,98:D6:F7:BE:57:A4,5898764,-91
1366604313,98:D6:F7:D0:46:30,5898764,-77
1366604313,E8:92:A4:BC:C4:08,5898764,-90

1366605516,00:02:72:A5:8E:0C,3670276,-79
1366605516,00:23:12:3C:C0:8C,3801348,-52
1366605516,20:C9:D0:42:EF:58,3801356,-87
1366605516,98:D6:F7:2D:CA:EF,5898764,-55
1366605516,98:D6:F7:BE:57:A4,5898764,-91
1366605516,98:D6:F7:D0:46:30,5898764,-80
1366605516,C4:46:19:F4:5D:B7,7936,-87
1366605516,E8:92:A4:BC:C4:08,5898764,-88

1366606714,00:02:72:A5:8E:0C,3670276,-67
1366606714,00:23:12:3C:C0:8C,3801348,-56
1366606714,20:C9:D0:42:EF:58,3801356,-86
1366606714,98:D6:F7:2D:CA:EF,5898764,-57
1366606714,98:D6:F7:D0:46:30,5898764,-80
1366606714,C4:46:19:F4:5D:B7,7936,-75
1366606714,E8:92:A4:BC:C4:08,5898764,-87

1366607914,00:02:72:A5:8E:0C,3670276,-80
1366607914,00:23:12:3C:C0:8C,3801348,-73
1366607914,20:C9:D0:42:EF:58,3801356,-91
1366607914,98:D6:F7:2D:CA:EF,5898764,-64
1366607914,E8:92:A4:BC:C4:08,5898764,-91

1366609113,00:02:72:A5:8E:0C,3670276,-76
1366609113,00:23:12:3C:C0:8C,3801348,-64
1366609113,20:C9:D0:42:EF:58,3801356,-85
1366609113,98:D6:F7:2D:CA:EF,5898764,-74
1366609113,E8:92:A4:BC:C4:08,5898764,-91

1366610313,00:02:72:A5:8E:0C,3670276,-71
1366610313,20:C9:D0:42:EF:58,3801356,-83
1366610313,58:B0:35:80:8D:2E,3801356,-50
1366610313,98:D6:F7:2D:CA:EF,5898764,-73
1366610313,E8:92:A4:BC:C4:08,5898764,-83

1366611514,00:02:72:A5:8E:0C,3670276,-80
1366611514,00:23:12:3C:C0:8C,3801348,-57
1366611514,20:C9:D0:42:EF:58,3801356,-88
1366611514,58:B0:35:80:8D:2E,3801356,-47
1366611514,98:D6:F7:2D:CA:EF,5898764,-67
1366611514,E8:92:A4:BC:C4:08,5898764,-86

1366612714,00:02:72:A5:8E:0C,3670276,-80
1366612714,00:23:12:3C:C0:8C,3801348,-64
1366612714,20:C9:D0:42:EF:58,3801356,-85
1366612714,58:B0:35:80:8D:2E,3801356,-53
1366612714,98:D6:F7:2D:CA:EF,5898764,-76
1366612714,E8:92:A4:BC:C4:08,5898764,-90

1366613913,00:02:72:A5:8E:0C,3670276,-80
1366613913,00:23:12:3C:C0:8C,3801348,-57
1366613913,20:C9:D0:42:EF:58,3801356,-90
1366613913,98:D6:F7:2D:CA:EF,5898764,-64
1366613913,E8:92:A4:BC:C4:08,5898764,-88

1366615114,00:02:72:A5:8E:0C,3670276,-83
1366615114,00:23:12:3C:C0:8C,3801348,-58
1366615114,20:C9:D0:42:EF:58,3801356,-91
1366615114,98:D6:F7:2D:CA:EF,5898764,-64

1366616319,00:02:72:A5:8E:0C,3670276,-81
1366616319,00:23:12:3C:C0:8C,3801348,-60
1366616319,20:C9:D0:42:EF:58,3801356,-80
1366616319,58:B0:35:80:8D:2E,7936,-61
1366616319,98:D6:F7:2D:CA:EF,5898764,-58
1366616319,B8:F6:B1:33:71:9F,3670276,-87
1366616319,E8:92:A4:BC:C4:08,5898764,-91

1366618713,58:B0:35:80:8D:2E,3801356,-49

1366619913,58:B0:35:80:8D:2E,3801356,-44

1366621113,58:B0:35:80:8D:2E,3801356,-56

1366647513,58:B0:35:80:8D:2E,3801356,-49

1366648714,58:B0:35:80:8D:2E,3801356,-52

1366649913,58:B0:35:80:8D:2E,3801356,-49

1366651113,58:B0:35:80:8D:2E,3801356,-58

1366657124,00:02:72:A5:8E:0C,3670276,-92
1366657124,00:02:72:A5:8E:4A,3670276,-87
1366657124,00:1E:C2:8A:15:1A,3670276,-76
1366657124,00:1F:F3:A4:E4:F1,3670276,-85
1366657124,44:2A:60:D6:77:9C,3801348,-72
1366657124,98:D6:F7:2E:32:8B,5898764,-87
1366657124,98:D6:F7:30:A1:39,5898764,-79
1366657124,B8:F6:B1:33:71:9F,3670276,-79

1366659517,00:06:66:46:B6:55,7936,-87
1366659517,00:06:66:46:B7:C4,7936,-92
1366659517,00:06:66:46:B7:F2,7936,-87
1366659517,00:1E:C2:94:6D:EE,3801348,-72
1366659517,00:1E:C2:95:92:57,3801348,-70
1366659517,10:68:3F:57:8D:7A,5898764,-89
1366659517,10:68:3F:5E:25:70,5898764,-55
1366659517,58:B0:35:80:8D:2E,3801356,-41
1366659517,64:B9:E8:DE:D9:B7,3801348,-90
1366659517,98:D6:F7:BD:81:59,5898764,-73
1366659517,E4:CE:8F:74:D4:50,3670276,-87

1366660724,00:06:66:46:9A:0A,7936,-92
1366660724,00:06:66:46:B6:24,7936,-95
1366660724,00:06:66:46:B6:9C,7936,-89
1366660724,00:06:66:46:B7:F2,7936,-89
1366660724,00:1E:C2:94:6D:EE,3801348,-65
1366660724,00:1E:C2:95:92:57,3801348,-72
1366660724,00:1E:C2:98:1B:79,3801348,-83
1366660724,10:68:3F:57:8D:7A,5898764,-76
1366660724,10:68:3F:5E:25:70,5898764,-67
1366660724,58:B0:35:80:8D:2E,3801356,-60
1366660724,98:D6:F7:BD:81:59,5898764,-74
1366660724,98:D6:F7:BE:40:D3,5898764,-91
1366660724,E4:CE:8F:74:D4:50,3670276,-82

1366661913,00:1E:C2:94:6D:EE,3801348,-73
1366661913,00:1E:C2:95:92:57,3801348,-76
1366661913,10:68:3F:57:8D:7A,5898764,-88
1366661913,10:68:3F:5E:25:70,5898764,-71
1366661913,58:B0:35:80:8D:2E,3801356,-45
