id,device,timestamp,ACCOUNT_LABEL,DATE,TIME
196c024b-ddd3-4adb-8080-6bca1690db09-59,1977b545-a88f-4903-a7ae-2c434de4be49,1369789417,1,5/28/2013,4:00 PM
196c024b-ddd3-4adb-8080-6bca1690db09-60,1977b545-a88f-4903-a7ae-2c434de4be49,1369789418,2,5/28/2013,1:00 PM
196c024b-ddd3-4adb-8080-6bca1690db09-61,1977b545-a88f-4903-a7ae-2c434de4be49,1369789418,3,5/28/2013,10:00 AM
196c024b-ddd3-4adb-8080-6bca1690db09-62,1977b545-a88f-4903-a7ae-2c434de4be49,1369789418,4,5/28/2013,10:30 AM
196c024b-ddd3-4adb-8080-6bca1690db09-64,1977b545-a88f-4903-a7ae-2c434de4be49,1369789418,5,5/28/2013,2:00 PM
196c024b-ddd3-4adb-8080-6bca1690db09-67,1977b545-a88f-4903-a7ae-2c434de4be49,1369789418,6,5/28/2013,8:00 AM
196c024b-ddd3-4adb-8080-6bca1690db09-68,1977b545-a88f-4903-a7ae-2c434de4be49,1369789418,7,5/28/2013,3:00 PM
196c024b-ddd3-4adb-8080-6bca1690db09-69,1977b545-a88f-4903-a7ae-2c434de4be49,1369789418,8,5/28/2013,5:00 PM
196c024b-ddd3-4adb-8080-6bca1690db09-70,1977b545-a88f-4903-a7ae-2c434de4be49,1369789418,9,5/28/2013,9:00 AM
196c024b-ddd3-4adb-8080-6bca1690db09-71,1977b545-a88f-4903-a7ae-2c434de4be49,1369789418,10,5/28/2013,11:00 AM
a07bc06a-e589-4ea4-b13a-a0be96ac2ff6-43,1977b545-a88f-4903-a7ae-2c434de4be49,1369875817,1,5/29/2013,9:00 AM
a07bc06a-e589-4ea4-b13a-a0be96ac2ff6-44,1977b545-a88f-4903-a7ae-2c434de4be49,1369875817,2,5/29/2013,2:00 PM
a07bc06a-e589-4ea4-b13a-a0be96ac2ff6-45,1977b545-a88f-4903-a7ae-2c434de4be49,1369875817,3,5/29/2013,12:30 PM
a07bc06a-e589-4ea4-b13a-a0be96ac2ff6-46,1977b545-a88f-4903-a7ae-2c434de4be49,1369875817,4,5/29/2013,10:00 AM
a07bc06a-e589-4ea4-b13a-a0be96ac2ff6-47,1977b545-a88f-4903-a7ae-2c434de4be49,1369875817,5,5/29/2013,6:00 PM
a07bc06a-e589-4ea4-b13a-a0be96ac2ff6-48,1977b545-a88f-4903-a7ae-2c434de4be49,1369875817,6,5/29/2013,7:30 AM
bdb83eab-d772-48e1-b8fe-2c13488c2a23-234,1977b545-a88f-4903-a7ae-2c434de4be49,1369962217,1,5/30/2013,6:30 PM
bdb83eab-d772-48e1-b8fe-2c13488c2a23-235,1977b545-a88f-4903-a7ae-2c434de4be49,1369962217,2,5/30/2013,11:00 AM
bdb83eab-d772-48e1-b8fe-2c13488c2a23-236,1977b545-a88f-4903-a7ae-2c434de4be49,1369962217,3,5/30/2013,9:00 AM
a3462fb7-c975-47be-8125-9dc45bc3df6e-66,1977b545-a88f-4903-a7ae-2c434de4be49,1370048617,1,5/31/2013,12:00 PM
a3462fb7-c975-47be-8125-9dc45bc3df6e-67,1977b545-a88f-4903-a7ae-2c434de4be49,1370048617,2,5/31/2013,11:00 AM
a3462fb7-c975-47be-8125-9dc45bc3df6e-69,1977b545-a88f-4903-a7ae-2c434de4be49,1370048617,3,5/31/2013,6:00 PM
eac63a77-6299-464d-9463-2cff2f608092-24,1977b545-a88f-4903-a7ae-2c434de4be49,1370135017,1,6/1/2013,8:00 PM
eac63a77-6299-464d-9463-2cff2f608092-25,1977b545-a88f-4903-a7ae-2c434de4be49,1370135017,2,6/1/2013,8:00 AM
8c93bfd6-a4b6-45ad-8fd7-a2ee21f1d677-26,1977b545-a88f-4903-a7ae-2c434de4be49,1370307817,1,6/3/2013,7:30 AM
c81aac76-890b-4372-9875-b0cf73974396-33,1977b545-a88f-4903-a7ae-2c434de4be49,1370394217,1,6/4/2013,7:30 AM
8bdb9ae8-e97e-40f7-842f-40d494017068-99,1977b545-a88f-4903-a7ae-2c434de4be49,1370480617,1,6/5/2013,10:00 AM
8bdb9ae8-e97e-40f7-842f-40d494017068-100,1977b545-a88f-4903-a7ae-2c434de4be49,1370480617,2,6/5/2013,9:00 AM
8bdb9ae8-e97e-40f7-842f-40d494017068-101,1977b545-a88f-4903-a7ae-2c434de4be49,1370480617,3,6/5/2013,11:30 AM
8bdb9ae8-e97e-40f7-842f-40d494017068-102,1977b545-a88f-4903-a7ae-2c434de4be49,1370480617,4,6/5/2013,5:00 PM
8bdb9ae8-e97e-40f7-842f-40d494017068-103,1977b545-a88f-4903-a7ae-2c434de4be49,1370480617,5,6/5/2013,9:30 AM
8bdb9ae8-e97e-40f7-842f-40d494017068-105,1977b545-a88f-4903-a7ae-2c434de4be49,1370480617,6,6/5/2013,12:00 PM
8bdb9ae8-e97e-40f7-842f-40d494017068-106,1977b545-a88f-4903-a7ae-2c434de4be49,1370480617,7,6/5/2013,8:30 AM
0471c9a9-22eb-4b3d-8c45-e66bb016ec34-958,1977b545-a88f-4903-a7ae-2c434de4be49,1370567017,1,6/6/2013,8:00 AM
0471c9a9-22eb-4b3d-8c45-e66bb016ec34-959,1977b545-a88f-4903-a7ae-2c434de4be49,1370567017,2,6/6/2013,12:30 PM
da70145d-995e-4ad7-9696-437ca57655d1-52,1977b545-a88f-4903-a7ae-2c434de4be49,1370661214,1,6/7/2013,8:30 AM
da70145d-995e-4ad7-9696-437ca57655d1-53,1977b545-a88f-4903-a7ae-2c434de4be49,1370661214,2,6/7/2013,7:00 PM
da70145d-995e-4ad7-9696-437ca57655d1-54,1977b545-a88f-4903-a7ae-2c434de4be49,1370661214,3,6/7/2013,4:00 PM
4aa90ed5-6cb2-42b8-bc1c-2e3626512fd4-58,1977b545-a88f-4903-a7ae-2c434de4be49,1370747613,1,6/8/2013,5:00 PM
194a39a8-fae3-46b8-b21e-2288dc04220f-88,1977b545-a88f-4903-a7ae-2c434de4be49,1370872072,1,6/10/2013,7:30 AM
7b79e6f0-0bc7-4d97-a106-af7e30931998-184,1977b545-a88f-4903-a7ae-2c434de4be49,1370958471,1,6/11/2013,2:00 PM
2beefd2d-6147-43cb-9425-23c8683d55bf-88,1977b545-a88f-4903-a7ae-2c434de4be49,1371161939,1,6/13/2013,3:00 PM
2beefd2d-6147-43cb-9425-23c8683d55bf-89,1977b545-a88f-4903-a7ae-2c434de4be49,1371161940,2,6/13/2013,12:30 PM
2beefd2d-6147-43cb-9425-23c8683d55bf-90,1977b545-a88f-4903-a7ae-2c434de4be49,1371161940,3,6/13/2013,11:00 AM
2beefd2d-6147-43cb-9425-23c8683d55bf-91,1977b545-a88f-4903-a7ae-2c434de4be49,1371161940,4,6/13/2013,9:00 AM
340a3561-a928-414c-9569-7bffe12131c1-71,1977b545-a88f-4903-a7ae-2c434de4be49,1371248339,1,6/14/2013,5:00 PM
340a3561-a928-414c-9569-7bffe12131c1-72,1977b545-a88f-4903-a7ae-2c434de4be49,1371248339,2,6/14/2013,4:00 PM
340a3561-a928-414c-9569-7bffe12131c1-73,1977b545-a88f-4903-a7ae-2c434de4be49,1371248340,3,6/14/2013,12:00 PM
340a3561-a928-414c-9569-7bffe12131c1-74,1977b545-a88f-4903-a7ae-2c434de4be49,1371248340,4,6/14/2013,5:30 PM
340a3561-a928-414c-9569-7bffe12131c1-75,1977b545-a88f-4903-a7ae-2c434de4be49,1371248340,5,6/14/2013,10:30 AM
