start_timestamp, end_timestamp
1367686766,1367686877

1367689785,1367689986

1367691399,1367691530

1367692943,1367693407

1367694118,1367694169

1367694179,1367695026

1367696730,1367699342

1367699573,1367699633

1367699844,1367701649

1367701669,1367701709

1367702441,1367703813

1367704053,1367704638

1367704909,1367705353

1367705574,1367707400

1367707650,1367708064

1367708315,1367708405

1367708646,1367708908

1367708928,1367709302

1367713873,1367714034

1367714255,1367716504

1367716725,1367717562

1367717582,1367717643

1367718114,1367718872

1367719153,1367720726

1367720927,1367721441

1367721661,1367721984

1367722195,1367723304

1367723515,1367725855

1367725875,1367726137

1367726158,1367726662

1367727113,1367727184

1367727655,1367728189

1367765455,1367765526

1367767933,1367768003

1367768715,1367769189

1367769399,1367770610

1367770640,1367771578

1367771839,1367772222

1367772472,1367772724

1367772965,1367773146

1367776524,1367776595

1367780898,1367781089

1367781570,1367781762

1367781984,1367782105

1367782356,1367782568

1367784021,1367784465

1367785156,1367786104

1367786615,1367787634

1367788335,1367791553

1367791764,1367792611

1367793323,1367793645

1367794107,1367794278

1367794529,1367795154

1367795616,1367795858

1367796098,1367796421

1367797424,1367797676

1367798147,1367799851

1367800122,1367802472

1367802702,1367802894

1367809370,1367809592

1367809612,1367809985

1367810456,1367810739

1367848966,1367849581

1367851488,1367851781

1367852503,1367852815

1367853276,1367853921

1367854182,1367854363

1367866133,1367866546

1367866777,1367867726

1367867916,1367870494

1367870715,1367875601

1367876032,1367876102

1367876343,1367876414

1367876885,1367877338

1367878261,1367878775

1367882134,1367882174

1367890114,1367891849

1367894495,1367894606

1367894867,1367895291

1367895531,1367896025

1367896235,1367896851

1367931951,1367932022

1367934879,1367935172

1367940225,1367940316

1367945636,1367945959

1367946640,1367946751

1367949891,1367950516

1367950987,1367951229

1367951720,1367952053

1367952284,1367952385

1367953808,1367953888

1367955783,1367955843

1367957056,1367957308

1367958270,1367958462

1367958723,1367962385

1367963578,1367963648

1367963658,1367963729

1367963949,1367964020

1367967398,1367967468

1367969363,1367970795

1367970796,1367971401

1367971621,1367972206

1367972888,1367973089

1367978121,1367978233

1367978471,1367979177

1367979868,1367981381

1367981601,1367981954

1367981974,1367982629

1367982870,1367984312

1367984553,1367985017

1367985037,1367985269

1367985520,1367985813

1367986284,1367986869

1367987079,1367987291

1367987481,1367987834

1367988095,1367988599

1367988830,1367989354

1368015812,1368015892

1368016344,1368019819

1368021042,1368021122

1368021885,1368022016

1368022236,1368022458

1368022729,1368022880

1368023622,1368024066

1368025309,1368025461

1368026192,1368026971

1368027222,1368029007

1368031914,1368032469

1368032980,1368033192

1368033453,1368033564

1368036924,1368038175

1368047589,1368047659

1368047880,1368049988

1368050208,1368050319

1368051051,1368051988

1368052199,1368053026

1368053297,1368053640

1368053890,1368054314

1368054534,1368055815

1368056517,1368056839

1368057551,1368057602

1368060499,1368060883

1368061404,1368061788

1368066138,1368066218

1368066429,1368066499

1368067211,1368067301

1368067762,1368071675

1368072125,1368072690

1368072700,1368072993

1368072993,1368073154

1368073415,1368073586

1368073596,1368073949

1368127787,1368127877

1368128629,1368128700

1368130845,1368130915

1368133291,1368133361

1368135547,1368135759

1368141524,1368142170

1368142390,1368143087

1368143317,1368144285

1368144315,1368144890

1368145121,1368146311

1368146511,1368148256

1368148497,1368148648

1368148868,1368149302

1368149522,1368149815

1368149845,1368150067

1368150779,1368150860

1368151582,1368151914

1368152646,1368153252

1368153723,1368153803

1368154285,1368154406

1368154616,1368154687

1368154697,1368155020

1368155220,1368155996

1368156237,1368156318

1368156558,1368157022

1368157273,1368157899

1368158119,1368158230

1368158240,1368159138

1368159609,1368159770

1368159800,1368160204

1368160475,1368160545

1368160976,1368161047

1368161548,1368161780

1368189167,1368192265

1368194631,1368194856

1368197529,1368198144

1368198615,1368198696

1368198926,1368199158

1368209012,1368211533

1368212766,1368213280

1368213521,1368214086

1368214316,1368217311

1368217542,1368218963

1368220367,1368223524

1368223734,1368225055

1368225296,1368226698

1368226898,1368228170

1368228651,1368234533

1368234808,1368236161

1368236161,1368237058

1368237781,1368240292

1368240312,1368240756

1368240987,1368244668

1368245600,1368245832

1368245852,1368246306

1368339829,1368340545

1368371073,1368371213

1368486554,1368486675

1368489792,1368489984

1368490004,1368490084

1368490105,1368490226

1368490687,1368490798

1368491058,1368491169

1368491169,1368491260

1368491471,1368492116

1368492326,1368492538

1368492799,1368493172

1368493402,1368493755

1368494267,1368494388

1368494598,1368495163

1368495624,1368495694

1368495945,1368496015

1368496246,1368496659

1368496880,1368497233

1368497494,1368497928

1368498138,1368498209

1368498470,1368498500

1368498971,1368499808

1368500800,1368502142

1368502362,1368502493

1368502704,1368503057

1368503318,1368504599

1368504819,1368505101

1368505613,1368505683

1368539545,1368539687

1368539917,1368540805

1368540825,1368540956

1368564723,1368564804

1368576803,1368576903

1368582437,1368584323

1368584534,1368586762

1368586772,1368587156

1368587597,1368587758

1368588700,1368588771

1368589012,1368589123

1368589123,1368589354

1368590317,1368590388

1368590869,1368591071

1368591081,1368591222

1368591443,1368591564

1368592557,1368592668

1368620320,1368620400

1368620902,1368624442

1368635037,1368635877

1368637761,1368637892

1368639116,1368639146

1368639647,1368639789

1368640491,1368640541

1368640782,1368640852

1368641805,1368642450

1368642701,1368642872

1368643113,1368644071

1368646006,1368646329

1368652063,1368652194

1368652214,1368652335

1368653519,1368653730

1368653761,1368653831

1368655976,1368656087

1368658985,1368659277

1368659287,1368659811

1368660052,1368662230

1368662451,1368663067

1368663087,1368663359

1368663379,1368663964

1368664445,1368664636

1368667534,1368667615

1368668597,1368668668

1368670101,1368671140

1368671360,1368672258

1368672980,1368673040

1368673261,1368673382

1368673643,1368673956

1368673956,1368674137

1368674348,1368676719

1368676939,1368677030

1368677471,1368679489

1368713984,1368714104

1368722996,1368723238

1368725623,1368725855

1368726858,1368726938

1368727179,1368727471

1368727933,1368728114

1368728335,1368728435

1368728706,1368729069

1368730994,1368731084

1368732538,1368732619

1368732839,1368733152

1368734095,1368735648

1368735668,1368736313

1368736574,1368737281

1368737531,1368738157

1368738618,1368738839

1368739080,1368739625

1368739875,1368740915

1368741125,1368741428

1368742862,1368742963

1368743434,1368743797

1368744028,1368744098

1368744319,1368745629

1368746110,1368746736

1368746966,1368747420

1368747440,1368748115

1368750501,1368751127

1368801856,1368802511

1368802532,1368802663

1368804326,1368806140

1368808305,1368808456

1368813288,1368814693

1368814933,1368815145

1368815606,1368816645

1368816865,1368817218

1368817720,1368818446

1368819167,1368819470

1368820192,1368820233

1368820463,1368820937

1368821439,1368821923

1368822404,1368822949

1368823681,1368823994

1368824445,1368824778

1368824818,1368825393

1368833834,1368834006

1368834246,1368834438

1368834679,1368834921

1368835863,1368836034

1368837728,1368837940

1368838211,1368838544

1368838816,1368839149

1368839640,1368840175

1368840175,1368840589

1368840589,1368840932

1368841152,1368842030

1368842050,1368842353

1368843305,1368844627

1368844878,1368845594

1368845815,1368846380

1368848306,1368848437

1369006208,1369006442

1369141281,1369142995

1369143205,1369143891

1369177052,1369180412

1369181597,1369183009

1369183230,1369184278

1369184529,1369187655

1369188388,1369188459

1369188950,1369191482

1369191702,1369191833

1369192294,1369193403

1369193854,1369194399

1369195131,1369195201

1369195422,1369197762

1369198223,1369198304

1369232198,1369232884

1369233165,1369233215

1369233436,1369234135

1369235558,1369236204

1369236455,1369237033

1369237074,1369237286

1369237526,1369237980

1369239654,1369239937

1369240187,1369240258

1369240970,1369242382

1369243375,1369243536

1369246663,1369247138

1369247378,1369247661

1369248172,1369248243

1369251129,1369251744

1369251755,1369251997

1369252508,1369252932

1369253403,1369253555

1369254547,1369254618

1369257253,1369259361

1369260083,1369261394

1369262326,1369262810

1369263051,1369263273

1369263744,1369266630

1369266830,1369269718

1369269738,1369270424

1369270705,1369270946

1369272380,1369274024

1369274054,1369274195

1369274907,1369275098

1369278682,1369278762

1369284745,1369285148

1369285890,1369286334

1369325745,1369325815

1369328201,1369328332

1369328553,1369328684

1369329165,1369329276

1369329517,1369329688

1369330169,1369330412

1369330662,1369330814

1369336368,1369336620

1369336851,1369337013

1369337273,1369337354

1369337845,1369341404

1369341424,1369341908

1369342108,1369345154

1369345354,1369345889

1369346651,1369346974

1369351816,1369352491

1369357326,1369357891

1369358152,1369360058

1369360299,1369361983

1369362014,1369363890

1369364351,1369364401

1369364422,1369364845

1369365065,1369368353

1369368383,1369368746

1369369197,1369369570

1369370062,1369370142

1369370413,1369370696

1369370706,1369370786

1369787500,1369790356

1369790819,1369792171

1369792201,1369792282

1369792512,1369792553

1369794729,1369794890

1369795121,1369795191

1369796143,1369796355

1369796816,1369797311

1369797792,1369797913

1369798625,1369798887

1369799579,1369801122

1369802105,1369802599

1369803040,1369804149

1369804390,1369804884

1369806056,1369806127

1369806378,1369806489

1369808163,1369809222

1369809422,1369811360

1369811580,1369817877

1369818148,1369819833

1369820064,1369820265

1369820466,1369821111

1369821312,1369821917

1369821917,1369822048

1369822269,1369822531

1369822762,1369822852

1369823063,1369823305

1369823546,1369823919

1369824139,1369826390

