start_timestamp, end_timestamp
1368495313,1368495635

1368496618,1368496709

1368497170,1368497452

1368498184,1368498285

1368498295,1368498638

1368499149,1368499502

1368500485,1368500757

1368501259,1368501350

1368504989,1368505261

1368505752,1368505944

1368508321,1368508431

1368508943,1368509084

1368509555,1368509706

1368511170,1368511483

1368512164,1368512507

1368514903,1368514994

1368517169,1368517845

1368520232,1368520302

1368520553,1368520613

1368523240,1368523411

1368526288,1368526359

1368526590,1368528465

1368548647,1368548789

1368550443,1368554528

1368559331,1368559391

1368571181,1368571413

1368572125,1368572428

1368572909,1368573242

1368597592,1368597663

1368597914,1368598196

1368601084,1368601144

1368602117,1368602218

1368602700,1368602761

1368604465,1368604515

1368605718,1368606161

1368626814,1368626894

1368628548,1368630283

1368630533,1368631098

1368631308,1368632126

1368632356,1368632770

1368633011,1368635482

1368635713,1368638728

1368638938,1368639675

1368639895,1368641569

1368642300,1368642391

1368642602,1368643913

1368644394,1368646119

1368648736,1368650017

1368650498,1368650861

1368651061,1368651172

1368651202,1368651394

1368703762,1368703833

1368710810,1368710921

1368719593,1368719654

1368721087,1368722967

1368724851,1368726676

1368733412,1368733523

1368766908,1368767059

1368767280,1368767441

1368767471,1368767864

1368767885,1368767955

1368768677,1368768929

1368802285,1368802658

1368896686,1368900035

1368900465,1368900657

1368900667,1368907929

1368907939,1368908020

1368908230,1368908341

1368908341,1368908422

1368909394,1368909465

1368910407,1368910508

1368910769,1368911787

1368912018,1368912149

1368912370,1368912995

1368913717,1368913788

1368913998,1368914099

1368914380,1368914430

1368931473,1368931654

1368931905,1368932934

1368933164,1368934556

1368934797,1368935372

1368938520,1368938691

1368938922,1368939043

1368974388,1368974459

1368975883,1368975974

1368976194,1368976335

1368978481,1368978531

1368978772,1368978832

1368979794,1368979915

1368980156,1368980690

1368980931,1368981445

1368981646,1368981797

1368982258,1368982409

1368982620,1368982811

1368983022,1368985143

1368987518,1368987689

1368987720,1368987952

1368988192,1368988807

1368989509,1368989610

1368989820,1368989941

1368990422,1368990785

1368991998,1368992261

1368992752,1368992843

1368993304,1368993616

1368993847,1368994009

1368994249,1368994905

1368994935,1368995450

1368995470,1368995773

1368996234,1368996335

1368997247,1368997499

1368997750,1368998153

1368998404,1368998504

1369000229,1369000269

1369000981,1369001828

1369001848,1369002725

1369017403,1369018018

1369018259,1369018380

1369019793,1369020095

1369020346,1369020981

1369050310,1369050381

1369059764,1369060036

1369060287,1369060418

1369060438,1369060509

1369060719,1369060981

1369062886,1369063007

1369063949,1369065713

1369065964,1369066499

1369067461,1369067531

1369067752,1369068841

1369069302,1369069695

1369069895,1369070218

1369070679,1369070739

1369071010,1369071091

1369071131,1369071202

1369071887,1369074075

1369074275,1369076494

1369078199,1369078350

1369078380,1369078471

1369083544,1369083725

1369084186,1369084418

1369098132,1369098990

1369099241,1369100774

1369101025,1369104681

1369107557,1369107759

1369107979,1369108070

1369145971,1369147030

1369151322,1369151392

1369152355,1369152415

1369153358,1369155102

1369155133,1369155213

1369155705,1369157671

1369158163,1369158727

1369166424,1369167332

1369167532,1369167673

1369167913,1369168176

1369168386,1369168668

1369168678,1369169112

1369169352,1369169544

1369169774,1369169835

1369170065,1369170398

1369171330,1369171401

1369171892,1369172255

1369172466,1369172869

1369173140,1369173262

1369173482,1369173787

1369173797,1369174342

1369175284,1369177038

1369179194,1369179254

1369180928,1369186363

1369190203,1369190384

1369190866,1369190926

1369191879,1369192100

1369192612,1369192712

1369193194,1369193910

1369194151,1369194444

1369194684,1369194846

1369195046,1369195429

1369195650,1369196154

1369196385,1369196526

1369196746,1369197260

1369197270,1369197563

1369197573,1369198047

1369198298,1369198368

1369223117,1369223197

1369223879,1369224272

1369230518,1369230709

1369231170,1369231251

1369239375,1369244320

1369244540,1369245054

1369245264,1369247736

1369247967,1369248834

1369249054,1369249155

1369253015,1369253781

1369253801,1369255859

1369256070,1369257614

1369257814,1369258399

1369258610,1369259376

1369259396,1369259930

1369260171,1369260615

1369261076,1369261873

1369262113,1369262718

1369262939,1369263332

1369263823,1369264974

1369265465,1369268794

1369268804,1369268905

1369269115,1369269912

1369270132,1369271907

1369272128,1369273055

1369273567,1369274101

1369278433,1369278523

1369278794,1369278905

1369279386,1369279951

1369280653,1369280905

1369285236,1369285337

1369314681,1369314802

1369315013,1369315083

1369316517,1369316679

1369317180,1369317483

1369321586,1369321646

1369323330,1369323451

1369323662,1369323853

1369324344,1369324536

1369324977,1369325199

1369325880,1369326213

1369326444,1369326544

1369327026,1369327096

1369328049,1369328563

1369328773,1369330216

1369330446,1369331263

1369331484,1369331736

1369331946,1369332662

1369332902,1369333145

1369337245,1369337416

1369339101,1369339312

1369339513,1369339704

1369340436,1369340507

1369340717,1369340919

1369341149,1369341210

1369341711,1369341872

1369343066,1369343520

1369426770,1369429472

1369429692,1369430307

1369430558,1369430709

1369430980,1369431242

1369431934,1369432327

1369453500,1369453843

1369454124,1369454720

1369455191,1369455271

1369459090,1369459150

1369612752,1369612874

1369613366,1369613457

1369614890,1369615919

1369618595,1369618716

1369618926,1369619068

1369620000,1369620555

1369620806,1369621159

1369621400,1369621995

1369622226,1369622417

1369623139,1369623199

1369623419,1369623560

1369623791,1369623912

1369625135,1369625175

1369625416,1369625486

1369625969,1369626071

1369626333,1369626787

1369627048,1369627189

1369627430,1369627672

1369628123,1369628365

1369628385,1369628768

1369628798,1369628869

1369629581,1369629672

1369630173,1369630233

1369630694,1369630765

1369652409,1369652469

1369660409,1369660530

1369661231,1369661302

1369662966,1369663248

1369663479,1369663690

1369664192,1369664939

1369665179,1369665311

1369666523,1369666594

1369667777,1369669361

1369669571,1369670580

1369671322,1369671615

1369673559,1369673690

1369674863,1369675035

1369675286,1369675528

1369675758,1369676081

1369676301,1369678682

1369678892,1369680072

1369680092,1369682492

1369682512,1369682683

1369682683,1369682976

1369682986,1369687243

1369687463,1369690580

1369690830,1369693502

1369693953,1369698703

1369698933,1369702377

1369702587,1369703313

1369703554,1369703614

1369703645,1369703957

1369704409,1369705367

1369705598,1369707474

1369707484,1369707595

1369750984,1369751044

1369751285,1369751346

1369753491,1369753582

1369753802,1369753933

1369754655,1369754997

1369755239,1369755290

1369756012,1369756123

1369756154,1369756214

1369756435,1369757131

1369757172,1369757545

1369757756,1369758494

1369759927,1369760522

1369760773,1369761610

1369761851,1369761992

1369762704,1369764035

1369764235,1369764316

1369764526,1369765676

1369765917,1369767974

1369768194,1369768900

1369769371,1369771308

1369771318,1369771893

1369772093,1369773334

1369773334,1369773485

1369773715,1369773917

1369774378,1369774449

1369774950,1369775041

1369775281,1369775907

1369776157,1369776258

1369776489,1369777034

1369777054,1369777316

1369777326,1369777538

1369777538,1369777619

1369778120,1369778231

1369778712,1369779136

1369781050,1369781252

1369781482,1369781896

1369781906,1369781987

1369782699,1369782900

1369785549,1369786124

1369786354,1369788432

1369788442,1369788502

1369788523,1369788593

1369788794,1369789056

1369790248,1369790309

1369790539,1369790681

1369790691,1369791114

1369791566,1369791646

1369791867,1369792109

1369792129,1369792684

1369792895,1369792985

1369793927,1369794291

1369795253,1369796161

1369796361,1369801198

1369802611,1369803277

1369803508,1369803629

1369803869,1369803980

1369804231,1369804958

1369804978,1369805059

1369805560,1369806660

1369808825,1369808865

1369828082,1369828233

1369828695,1369829723

1369829964,1369831507

1369831748,1369833966

1369834207,1369836476

1369836666,1369837779

