start_timestamp, end_timestamp
1369451410,1369451632

1369452072,1369453232

1369509731,1369509822

1369510754,1369511046

1369512751,1369512851

1369512872,1369512952

1369513193,1369513435

1369516283,1369516363

1369518298,1369518701

1369522321,1369522391

1369522591,1369522763

1369523515,1369524322

1369525806,1369526784

1369527035,1369527348

1369527368,1369527751

1369527791,1369527832

1369529516,1369529576

1369537025,1369537782

1369661815,1369664074

1369664295,1369664396

1369664646,1369664828

1369665529,1369665812

1369665812,1369666054

1369666736,1369666998

1369667008,1369667109

1369667129,1369667553

1369667793,1369668025

1369668266,1369668770

1369671928,1369672008

1369672459,1369672570

1369672801,1369672932

1369673162,1369673384

1369673835,1369673946

1369674187,1369674781

1369675754,1369675865

1369676346,1369676911

1369677142,1369677213

1369677443,1369677655

1369678336,1369679214

1369679414,1369679989

1369680711,1369681337

1369681367,1369682335

1369682535,1369683231

1369683703,1369683813

1369685006,1369685379

1369686094,1369686366

1369687359,1369688569

1369688779,1369690928

1369691199,1369691593

1369691853,1369691954

1369692686,1369694390

1369696074,1369698081

1369699787,1369700069

1369700560,1369700701

1369700912,1369701699

1369701719,1369701789

1369701990,1369702080

1369703494,1369704139

1369709153,1369709607

1369709797,1369710220

1369758078,1369758209

1369759372,1369759442

1369759673,1369759774

1369760456,1369760698

1369760938,1369761382

1369762334,1369764866

1369765086,1369766246

1369766466,1369768786

1369769006,1369771124

1369771335,1369772293

1369772553,1369772970

1369774624,1369774825

1369775056,1369775268

1369775729,1369777091

1369777362,1369777583

1369777834,1369778772

1369779022,1369779224

1369779445,1369780070

1369780531,1369782548

1369782799,1369785734

1369798717,1369799312

1369830804,1369831500

1369831701,1369832930

1369833141,1369833988

1369834218,1369835852

1369836113,1369836395

1369836415,1369836466

1369836937,1369837129

1369837379,1369837419

1369840567,1369840668

1369842583,1369843641

1369843902,1369844820

1369845071,1369845202

1369845904,1369845984

1369846505,1369847796

1369848037,1369848471

1369849673,1369849754

1369849955,1369850903

1369851113,1369851436

1369853351,1369854441

1369855393,1369855534

1369855734,1369856077

1369856107,1369856571

1369864511,1369864571

1369865795,1369865926

1369868292,1369868362

1369920300,1369921036

1369921266,1369921478

1369921739,1369921951

1369922222,1369922474

1369922684,1369922916

1369923167,1369923369

1369923610,1369923922

1369924193,1369924405

1369924676,1369924766

1369925027,1369925320

1369925591,1369925994

1369926225,1369926487

1369926708,1369927373

1369927634,1369928229

1369928470,1369929226

1369931382,1369932410

1369933623,1369933886

1369934808,1369936099

1369936340,1369936541

1369936582,1369936652

1369936852,1369936994

1369942037,1369942521

1369943704,1369944289

1369945252,1369945544

1369946938,1369947028

1369948445,1369948869

1369948889,1369949121

1369949833,1369949913

1369950124,1369950719

1369951692,1369951843

1369952033,1369952134

1369958860,1369958981

1369959201,1369959544

1369969428,1369969680

1369970141,1369970252

1369973400,1369973612

1369973642,1369973773

1369975207,1369975348

1370026007,1370027762

1370028223,1370029070

1370030180,1370030926

1370031126,1370031873

1370033056,1370033439

1370033669,1370033841

1370034081,1370034414

1370035357,1370035780

1370036021,1370036313

1370036323,1370036404

1370036594,1370037068

1370037079,1370037149

1370038593,1370038663

