start_timestamp, end_timestamp
1369682810,1369683435

1369683445,1369685784

1369686015,1369686095

1369686306,1369686954

1369687675,1369687887

1369688569,1369688851

1369689773,1369689995

1369690947,1369691108

1369692061,1369692494

1369692725,1369692876

1369694059,1369694502

1369694783,1369695479

1369695489,1369697596

1369697606,1369697778

1369698019,1369698382

1369698843,1369699034

1369699275,1369700183

1369700654,1369701985

1369702215,1369703859

1369704571,1369704672

1369705865,1369705935

1369706897,1369706988

1369707460,1369707792

1369707813,1369708135

1369708156,1369708771

1369708781,1369709053

1369709314,1369709980

1369710201,1369711129

1369711350,1369712177

1369712448,1369712599

1369712609,1369712710

1369712951,1369713919

1369714160,1369717428

1369717639,1369718264

1369718504,1369719099

1369719110,1369728804

1369729075,1369729206

1369729406,1369729477

1369765045,1369765115

1369766569,1369766629

1369769976,1369770360

1369770600,1369770822

1369771063,1369771476

1369771958,1369772069

1369772330,1369772561

1369777594,1369777867

1369781676,1369781807

1369782760,1369783153

1369783604,1369783675

1369786793,1369786863

1369837092,1369837495

1369839881,1369840002

1369852245,1369852840

1369853104,1369854052

1369855004,1369855115

1369855386,1369856193

1369856453,1369856584

1369857266,1369857670

1369857870,1369858828

1369859069,1369860692

1369860953,1369861256

1369861747,1369862342

1369862593,1369862784

1369863055,1369863529

1369863760,1369864042

1369864243,1369866512

1369866532,1369866815

1369867085,1369867136

1369869072,1369869223

1369872832,1369873406

1369873627,1369873849

1369873859,1369873940

1369874150,1369874806

1369875548,1369876021

1369876262,1369876433

1369876464,1369876675

1369877648,1369877749

1369877769,1369878031

1369878242,1369878716

1369878966,1369879117

1369879318,1369879832

1369880043,1369880325

1369880576,1369880979

1369881200,1369881371

1369881602,1369882136

1369882147,1369882378

1369882409,1369883508

1369919599,1369919710

1369920422,1369920684

1369921646,1369921747

1369922458,1369922721

1369925838,1369925969

1369929808,1369931140

1369931360,1369931421

1369932644,1369932684

1369933155,1369933538

1369933769,1369934011

1369939052,1369939214

1369945943,1369946215

1369947629,1369949121

1369949372,1369949685

1369949695,1369949806

1369950047,1369950167

1369951130,1369951281

1369951562,1369951653

1369951914,1369951984

1369952426,1369953263

1369954476,1369954546

1369956462,1369956613

1369957294,1369957435

1369958147,1369964631

1369969703,1369969804

1369970055,1369970337

1369970838,1369972583

1369972814,1369976031

1369976041,1369976918

1370005487,1370006224

1370006454,1370006726

1370007238,1370007379

1370007850,1370008909

1370009140,1370009412

1370009623,1370009814

1370010035,1370010539

1370011261,1370012078

1370012329,1370012480

1370012690,1370013487

1370013728,1370014615

1370014636,1370015059

1370015300,1370015390

1370015621,1370016166

1370016657,1370016879

1370016920,1370017555

1370017786,1370018613

1370019044,1370019467

1370019487,1370020415

1370021588,1370021739

1370024345,1370024436

1370028729,1370030231

1370030462,1370030664

1370035476,1370035687

1370036640,1370036902

1370037133,1370037203

1370037213,1370037425

1370037435,1370038394

1370038665,1370039249

1370039490,1370039813

1370040023,1370040930

1370041402,1370044660

1370045121,1370045423

1370046646,1370047917

1370048128,1370050458

1370051440,1370051551

1370053486,1370053930

1370055575,1370055646

