start_timestamp, end_timestamp
1369082411,1369082492

1369087735,1369089520

1369089721,1369089821

1369090733,1369091086

1369128607,1369128728

1369129470,1369129622

1369133721,1369134084

1369134315,1369134416

1369135108,1369135249

1369135720,1369135922

1369137395,1369137516

1369138709,1369138820

1369139070,1369139242

1369144825,1369145098

1369145128,1369145370

1369145600,1369145691

1369152476,1369152627

1369155264,1369155334

1369165179,1369165290

1369166964,1369167418

1369167448,1369167579

1369170677,1369171887

1369178393,1369178464

1369227465,1369227798

1369231608,1369231749

1369232461,1369232924

1369233175,1369233236

1369241176,1369241377

1369249748,1369249929

1369250200,1369250251

1369250481,1369250552

1369251975,1369252157

1369256747,1369256939

1369257630,1369257872

1369264610,1369264711

1369265202,1369265404

1369303354,1369303921

1369308012,1369308113

1369309095,1369309165

1369313927,1369316015

1369316215,1369321077

1369321317,1369321408

1369321619,1369321709

1369321930,1369322930

1369322950,1369323020

