start_timestamp, end_timestamp
1369674167,1369674752

1369674982,1369675053

1369675734,1369675855

1369676346,1369676921

1369677382,1369677452

1369678406,1369679040

1369679773,1369679994

1369680516,1369680607

1369680847,1369681261

1369681773,1369682005

1369682225,1369682346

1369682366,1369682951

1369684415,1369685605

1369686567,1369686718

1369686748,1369687535

1369687765,1369688078

1369689502,1369689572

1369689813,1369690619

1369692274,1369692597

1369694030,1369694212

1369694432,1369694967

1369696671,1369697065

1369699250,1369701227

1369701457,1369701992

1369702473,1369702604

1369702845,1369703076

1369703548,1369703618

1369703879,1369704131

1369705325,1369705385

1369705626,1369705686

1369705927,1369705987

1369706448,1369706519

1369706990,1369707141

1369707412,1369707684

1369708426,1369709647

1369709857,1369710714

1369711436,1369711567

1369711778,1369712312

1369712332,1369712393

1369712633,1369712734

1369712755,1369713279

1369713520,1369714014

1369714034,1369714498

1369714728,1369716100

1369716361,1369716583

1369717074,1369717185

1369717456,1369718263

1369718524,1369718634

1369719106,1369719610

1369719860,1369719901

1369751389,1369751510

1369752703,1369752844

1369755941,1369756203

1369756213,1369756344

1369760144,1369760275

1369761708,1369762374

1369763807,1369764563

1369765485,1369765656

1369767300,1369767915

1369768145,1369768307

1369769770,1369769992

1369770253,1369770646

1369770667,1369771352

1369771593,1369771654

1369771854,1369772590

1369773061,1369773626

1369773636,1369773918

1369774169,1369774613

1369774643,1369775601

1369775841,1369777072

1369777332,1369777534

1369777744,1369778057

1369778789,1369778859

1369779340,1369780450

1369781171,1369781766

1369782528,1369782720

1369783483,1369783684

1369926020,1369926342

1369929931,1369930133

1369933231,1369933302

1369933804,1369933864

1369934315,1369934436

1369934917,1369935018

1369935218,1369935803

1369936325,1369936658

1369936888,1369937049

1369940628,1369940708

1369942364,1369942656

1369942907,1369943149

1369943390,1369943601

1369944072,1369944505

1369946149,1369946290

1369947955,1369948045

1369951874,1369952036

1369957318,1369957429

1369959824,1369960106

1369960127,1369960197

1369961901,1369962012

1369962734,1369963641

1369964363,1369965352

1369965803,1369966125

1369966830,1369967031

1369967462,1369968592

1369968792,1369970598

1369971099,1369971150

1369971390,1369971451

1369972182,1369972303

1369972775,1369973016

1369973267,1369973317

1369974260,1369974391

1369974872,1369974942

1369975173,1369975950

1369976441,1369976511

1369976972,1369977113

1369977314,1369977505

1369978217,1369978328

1369978528,1369978770

1369979261,1369979544

1369979794,1369979996

1369980687,1369980899

1369981831,1369982245

1369986576,1369987383

1370012604,1370012665

1370013367,1370013679

1370014180,1370014271

1370020316,1370020770

1370021271,1370021392

1370024039,1370024321

1370024582,1370024854

1370024885,1370025116

1370026089,1370026442

