start_timestamp, end_timestamp
1369615220,1369615422

1369617105,1369617307

1369617327,1369617428

1369618401,1369618451

1369618912,1369619327

1369619588,1369620304

1369624174,1369624245

1369629748,1369629819

1369659838,1369660120

1369661294,1369661404

1369661655,1369661998

1369663211,1369663423

1369664115,1369664394

1369664424,1369664484

1369665206,1369665377

1369666560,1369666792

1369667043,1369667184

1369667635,1369667756

1369667777,1369668059

1369668330,1369668501

1369669924,1369670065

1369670286,1369670487

1369670738,1369670859

1369671069,1369671514

1369671735,1369672330

1369672360,1369675346

1369675577,1369680177

1369704996,1369705399

1369705851,1369706284

1369706525,1369706717

1369707177,1369707248

1369707951,1369708243

1369708253,1369708596

1369709120,1369709220

1369709471,1369709814

1369709824,1369710036

1369710297,1369710438

1369710648,1369711011

1369711022,1369711082

1369711583,1369712007

1369712468,1369712722

1369712942,1369713316

1369713556,1369713960

1369714220,1369715593

1369716776,1369716988

1369717429,1369717510

1369717761,1369717831

1369718282,1369718363

1369718604,1369718785

1369718995,1369719621

1369719851,1369720234

1369720435,1369721120

1369721591,1369721803

1369724410,1369725247

1369725267,1369725761

1369725982,1369726284

1369726776,1369726876

1369728069,1369728392

1369729816,1369730098

1369749124,1369749245

1369749485,1369749667

1369749887,1369749976

1369758357,1369760114

1369760364,1369761585

1369761856,1369762230

1369762440,1369762531

1369777414,1369777878

1369777888,1369780490

1369790794,1369792175

1369792426,1369792577

1369793089,1369793311

1369793341,1369793512

1369794725,1369794906

1369795117,1369795207

1369796390,1369796460

1369796932,1369797314

1369797786,1369797917

1369798598,1369798900

1369799171,1369799403

1369800857,1369801139

1369801891,1369802062

1369802062,1369802597

1369802857,1369803715

1369803755,1369804260

1369804270,1369804865

1369806088,1369806138

1369806399,1369806480

1369806520,1369806742

1369809368,1369809590

1369809790,1369811343

1369811383,1369817185

1369817426,1369818003

1369818264,1369819837

1369820058,1369821108

1369821328,1369822045

1369822275,1369822850

1369823060,1369823322

1369823333,1369824019

1369824039,1369826127

1369826157,1369826389

1369826609,1369827750

1369827980,1369828827

1369829078,1369831526

1369831976,1369834113

1369834314,1369836473

1369836484,1369837018

1369837259,1369839224

1369839485,1369839958

1369840670,1369842505

1369842726,1369844330

1369845331,1369845866

1369846347,1369846751

1369846771,1369846993

1369847494,1369848039

1369848269,1369848370

1369848871,1369849214

1369849445,1369850231

1369850703,1369851217

1369851668,1369852051

1369852523,1369853370

1369853591,1369853893

1369854134,1369854810

1369855041,1369855495

1369855695,1369855856

1369855877,1369856784

1369856805,1369857510

1369857982,1369859303

1369859553,1369859634

1369859865,1369860440

1369860670,1369861659

1369861889,1369864249

1369864449,1369864812

1369865053,1369865396

1369865627,1369865818

1369866018,1369866270

1369867463,1369868563

1369868773,1369868844

1369869816,1369870179

1369870440,1369878226

1369878448,1369878879

1369878890,1369884005

1369885081,1369887329

1369888251,1369890399

1369890600,1369891245

1369920358,1369920429

1369920666,1369920827

1369923976,1369924137

1369925089,1369925251

1369926194,1369926607

1369927580,1369928265

1369928305,1369928507

1369929029,1369929452

1369929653,1369930166

1369930626,1369931999

1369932019,1369932442

1369932663,1369933197

1369933228,1369934135

1369934335,1369939175

1369943594,1369943897

1369944137,1369944268

1369944489,1369946163

1369946383,1369946454

1369946935,1369947036

1369978981,1369979313

1369979764,1369980057

1369980077,1369981648

1369981658,1369982031

1369982221,1369982624

1370005672,1370006418

1370006638,1370006890

1370007131,1370007302

1370007763,1370008207

1370008427,1370008992

1370009202,1370009394

1370009655,1370011288

1370011489,1370013215

1370013466,1370013627

1370013848,1370014987

1370016176,1370020602

1370021815,1370022057

1370022287,1370023023

1370023254,1370023880

1370024090,1370025231

1370025241,1370025372

1370025613,1370028104

1370028374,1370028929

1370030102,1370030898

1370031830,1370033121

1370033342,1370034028

1370034238,1370034893

1370035144,1370035830

1370036040,1370036151

1370036402,1370036472

1370037424,1370037586

1370037792,1370038593

1370038823,1370039650

1370039891,1370040556

1370041017,1370043761

1370043972,1370044859

1370044889,1370044990

1370045020,1370045091

1370045281,1370047726

1370047926,1370048561

1370048771,1370050516

1370050526,1370051485

1370051725,1370052845

1370053116,1370053247

1370053457,1370053719

1370054421,1370054733

1370054754,1370054945

1370055397,1370056012

1370056243,1370056928

1370056949,1370057221

