start_timestamp, end_timestamp
1368334903,1368335306

1368335777,1368336090

1368336290,1368336431

1368336642,1368336955

1368338168,1368338258

1368338750,1368338901

1368340565,1368340636

1368341368,1368341459

1368342191,1368342342

1368342843,1368343136

1368343366,1368343447

1368344430,1368344500

1368344961,1368345112

1368345393,1368345564

1368346276,1368346336

1368347278,1368348115

1368381773,1368382048

1368382259,1368382501

1368382982,1368383174

1368383394,1368383585

1368383806,1368384088

1368384319,1368384702

1368384963,1368385114

1368385335,1368385566

1368385577,1368385788

1368387734,1368387905

1368388627,1368388808

1368389049,1368389170

1368390383,1368390433

1368390433,1368391190

1368391210,1368391694

1368391914,1368392066

1368392306,1368392689

1368392710,1368392790

1368393993,1368394033

1368394535,1368394626

1368394889,1368395161

1368395645,1368395866

1368396087,1368396268

1368396519,1368397084

1368397344,1368397526

1368397766,1368397978

1368398740,1368398902

1368399152,1368399223

1368399444,1368400230

1368400470,1368400692

1368401184,1368402717

1368402758,1368403746

1368403756,1368403817

1368408881,1368409012

1368409252,1368409282

1368418445,1368418586

1368419819,1368419910

1368420642,1368420803

1368421315,1368421466

1368421988,1368422119

1368422560,1368422832

1368423043,1368423275

1368452609,1368453164

1368453395,1368455583

1368455794,1368456106

1368456317,1368456780

1368456991,1368457202

1368457403,1368458794

1368459035,1368459479

1368459689,1368459911

1368460863,1368461155

1368461647,1368462090

1368462361,1368463602

1368463622,1368464238

1368464468,1368465537

1368465758,1368466948

1368466978,1368467039

1368467269,1368472023

1368478498,1368479143

1368480607,1368481132

1368481383,1368481483

1368491597,1368492932

1368493884,1368493954

1368499969,1368500069

1368500531,1368500621

1368500842,1368501064

1368509014,1368509216

1368509667,1368509747

1368511913,1368512024

1368512735,1368512896

1368513097,1368513601

1368514072,1368514516

1368515197,1368515338

1368515589,1368515629

1368515860,1368516566

1368517308,1368517429

1368517920,1368518656

1368554679,1368558240

1368558490,1368560239

1368562113,1368562274

1368562495,1368562727

1368562988,1368564622

1368564832,1368564903

1368565394,1368565505

1368571520,1368571590

1368573244,1368573496

1368573969,1368574890

