start_timestamp, end_timestamp
1369456233,1369458058

1369458058,1369458713

1369458713,1369459459

1369494552,1369495006

1369495277,1369495761

1369502227,1369502277

1369502527,1369502649

1369502889,1369502980

1369503431,1369503633

1369504806,1369505018

1369513641,1369514235

1369514486,1369514950

1369514980,1369516936

1369516976,1369517350

1369517610,1369522653

1369522883,1369523922

1369523942,1369524780

1369525000,1369527773

1369527984,1369531809

1369532019,1369533280

1369535215,1369535286

1369536449,1369537195

1369537405,1369540714

1369540945,1369542326

1369542327,1369543224

1369543475,1369545079

1369545289,1369547709

1369547930,1369549957

1369579533,1369583386

1369583396,1369584082

1369584323,1369585755

1369585945,1369588265

1369588466,1369591894

1369592125,1369593607

1369594298,1369594601

1369594611,1369594742

1369594963,1369595709

1369595930,1369600579

1369600790,1369603937

1369604137,1369605610

1369605620,1369605720

1369607174,1369607265

1369609440,1369615501

1369615972,1369618131

1369618882,1369619064

1369619305,1369619395

1369620863,1369620893

1369621645,1369621746

1369622939,1369623070

1369623321,1369623391

1369624103,1369624153

1369625336,1369627000

1369628403,1369629109

1369629299,1369630146

1369656340,1369656784

1369657024,1369657135

1369657396,1369657507

1369657738,1369658252

1369658513,1369658997

1369659237,1369659731

1369664775,1369664936

1369665407,1369665760

1369665990,1369667514

1369667775,1369668249

1369668499,1369668762

1369668992,1369669204

1369669464,1369669686

1369669947,1369670380

1369670591,1369671175

1369671206,1369671276

1369677481,1369677643

1369677843,1369679507

1369679708,1369681009

1369681209,1369682772

1369683003,1369686160

1369686370,1369686612

1369686883,1369687791

1369688021,1369688183

1369689156,1369690043

1369690294,1369691332

1369692274,1369692345

1369693297,1369693620

1369694092,1369694273

1369695226,1369695649

1369695870,1369696657

1369696667,1369698542

1369698743,1369700790

1369700810,1369700941

1369701402,1369702663

1369702914,1369703045

1369703285,1369703901

1369704181,1369704938

1369705198,1369706872

1369707123,1369707244

1369707949,1369708151

1369708381,1369708542

1369708804,1369708985

1369709205,1369709387

1369709637,1369709839

1369710100,1369710301

1369710542,1369710713

1369710924,1369713254

1369713444,1369714049

1369714300,1369714945

1369715928,1369716029

1369716049,1369718661

1369718892,1369718983

1369749983,1369751636

1369751837,1369753250

1369753461,1369754671

1369754901,1369754992

1369755243,1369755394

1369755645,1369756038

1369756309,1369757670

1369757700,1369757872

1369758092,1369758203

1369758213,1369758344

1369758805,1369759643

1369759924,1369761770

1369761991,1369764028

1369764780,1369764881

1369766314,1369767353

1369770942,1369771043

1369771484,1369771605

1369771615,1369771685

1369772618,1369772920

1369773682,1369773723

1369773953,1369774437

1369774678,1369774779

1369775280,1369775674

1369775894,1369775985

1369776015,1369778406

1369778867,1369779119

1369783472,1369783562

1369786711,1369788314

1369788334,1369788626

1369788627,1369797456

1369797656,1369802447

1369802647,1369803646

1369803847,1369804946

1369804966,1369805380

1369825306,1369825367

1369827762,1369828327

1369829028,1369829663

1369829874,1369831507

1369831728,1369832918

1369832948,1369833966

