start_timestamp, end_timestamp
1369620382,1369620655

1369620897,1369620967

1369625760,1369625820

1369627474,1369627686

1369629120,1369630382

1369630863,1369630974

1369631445,1369631707

1369631927,1369633018

1369634724,1369634794

1369635015,1369635348

1369647130,1369647220

1369649626,1369649807

1369669760,1369669961

1369670453,1369671593

1369680715,1369680967

1369681228,1369681319

1369684928,1369685533

1369686245,1369686316

1369686557,1369686910

1369687391,1369687834

1369690211,1369690534

1369691236,1369691306

1369691317,1369691417

1369692400,1369693147

1369693909,1369694333

1369694544,1369694917

1369695609,1369695700

1369695920,1369696112

1369697064,1369699061

1369699292,1369699453

1369700195,1369700326

1369702712,1369702954

1369734918,1369736945

1369739080,1369741168

1369741408,1369742810

1369743301,1369743462

1369746322,1369748864

1369749094,1369749447

1369749708,1369750959

1369751199,1369751835

1369752035,1369752964

1369753174,1369754273

1369754514,1369755452

1369755693,1369755935

1369756176,1369756479

1369756499,1369756670

1369757162,1369757373

1369757885,1369758097

1369758338,1369758469

1369758971,1369759273

1369759514,1369759554

1369760036,1369760278

1369760498,1369764545

1369764776,1369765038

1369765038,1369765381

1369765391,1369766329

1369774770,1369774831

1369777477,1369777598

1369778801,1369779133

1369783714,1369783785

1369786872,1369786993

1369792557,1369792588

1369799074,1369799266

1369799276,1369799347

1369807257,1369807348

1369820291,1369820381

1369822758,1369822891

1369828877,1369829079

1369831966,1369832037

1369832959,1369833160

1369835065,1369835196

1369835918,1369836160

1369836641,1369837478

1369837719,1369837901

1369838141,1369839130

1369839350,1369839502

1369839752,1369840338

1369840528,1369843514

1369844446,1369844587

1369845028,1369845321

1369846263,1369846595

1369848040,1369848171

1369848422,1369848512

1369848783,1369849086

1369849557,1369850243

1369850433,1369851018

1369851218,1369852883

1369853084,1369853618

1369853879,1369854445

1369854645,1369854806

1369855277,1369855489

1369855730,1369857011

1369857241,1369857312

1369857522,1369858289

1369858500,1369861243

1369861284,1369862201

1369875216,1369875438

1369875709,1369875759

1369876250,1369876482

1369877404,1369877536

1369878739,1369879555

1369884568,1369884679

1369886143,1369886224

1369890064,1369890104

1369912683,1369914126

1369919932,1369919992

1369920684,1369922620

1369922841,1369923951

1369924161,1369924222

1369925415,1369925485

1369926708,1369927232

1369930371,1369930421

1369934501,1369934804

1369941762,1369941983

1369964063,1369968992

1369971659,1369971729

1369976733,1369977771

1369978956,1369979107

1369979819,1369980020

1370004040,1370005593

1370017106,1370017166

1370017417,1370017538

1370020898,1370021301

1370050344,1370050536

1370052210,1370052462

1370055359,1370055531

