start_timestamp, end_timestamp
1369582028,1369582068

1369582309,1369582389

1369582840,1369583021

1369583763,1369584025

1369584998,1369585634

1369585215,1369585587

1369586078,1369587403

1369586335,1369587122

1369587583,1369587825

1369587654,1369588498

1369587835,1369588087

1369588318,1369589195

1369588518,1369588589

1369589029,1369589310

1369589340,1369589964

1369589446,1369589608

1369589818,1369590353

1369590154,1369590496

1369590363,1369590595

1369590946,1369591882

1369591778,1369592393

1369592574,1369592965

1369593656,1369593978

1369594699,1369594809

1369595039,1369595533

1369595744,1369597936

1369598146,1369598691

1369598932,1369599053

1369599293,1369600140

1369599387,1369600092

1369600160,1369600261

1369600492,1369600835

1369604433,1369604564

1369604651,1369604812

1369607201,1369607261

1369607973,1369608064

1369608816,1369608906

1369609410,1369609490

1369609690,1369609941

1369610172,1369612404

1369610350,1369610492

1369612664,1369613157

1369613357,1369613468

1369613959,1369614734

1369614974,1369615256

1369624854,1369624934

1369644625,1369644776

1369645528,1369645599

1369650130,1369652641

1369652902,1369657904

1369658125,1369658750

1369658981,1369660352

1369660572,1369661167

1369661408,1369661489

1369664518,1369664658

1369664868,1369666647

1369669167,1369671860

1369672121,1369672192

1369675780,1369675851

1369676332,1369676383

1369677685,1369678261

1369678773,1369678843

1369679054,1369680022

1369680253,1369680838

1369680858,1369680908

1369681411,1369681471

1369682193,1369683273

1369683493,1369684158

1369683841,1369686314

1369686062,1369687908

1369686544,1369686645

1369688119,1369688310

1369688321,1369688684

1369688924,1369689459

1369690170,1369691078

1369690753,1369690833

1369691559,1369691862

1369691584,1369691644

1369692093,1369692163

1369692374,1369692726

1369692737,1369692807

1369693770,1369693840

1369696948,1369697059

1369697349,1369697711

1369697951,1369698443

1369699255,1369699376

1369699596,1369699737

1369699947,1369700008

1369700355,1369700636

1369700509,1369700701

1369700911,1369700982

1369701107,1369702281

1369701222,1369701929

1369702190,1369702392

1369702602,1369703368

1369703473,1369703774

1369704100,1369704382

1369704987,1369705137

1369705168,1369705258

1369705288,1369705409

1369705384,1369705616

1369706097,1369706340

1369706801,1369706891

1369707071,1369707172

1369707593,1369707845

1369708807,1369708878

1369710281,1369710351

1369711805,1369711946

1369712147,1369712217

1369713180,1369713745

1369713955,1369714398

1369714859,1369715051

1369715762,1369715924

1369715954,1369716075

1369716547,1369716758

1369716564,1369716624

1369718242,1369718312

1369726473,1369726553

1369727065,1369727155

1369728860,1369728940

1369729873,1369730226

1369732170,1369735016

1369735226,1369736941

1369737222,1369737515

1369740652,1369740722

1369741886,1369742097

1369742558,1369743124

1369743309,1369743400

1369743555,1369743746

1369744238,1369744490

1369745214,1369745264

1369746457,1369746548

1369746774,1369747880

1369746779,1369747456

1369747497,1369747557

1369747798,1369748010

1369748080,1369749237

1369748261,1369748634

1369748844,1369751256

1369749978,1369750079

1369750309,1369751234

1369751998,1369753591

1369753822,1369754003

1369754254,1369756634

1369756263,1369756525

1369756844,1369757228

1369757458,1369757609

1369757620,1369757771

1369758232,1369758333

1369759546,1369759798

1369761001,1369761071

1369762003,1369762447

1369762668,1369762990

1369762744,1369763086

1369763211,1369764008

1369763276,1369765620

1369765902,1369766528

1369766769,1369769120

1369766831,1369767927

1369768148,1369768439

1369768710,1369769585

1369769360,1369769995

1369769846,1369770509

1369770717,1369770970

1369770750,1369771071

1369771190,1369771452

1369771913,1369772468

1369772689,1369772900

1369773111,1369774078

1369774427,1369774508

1369774550,1369774761

1369775964,1369776176

1369776197,1369776741

1369776711,1369776812

1369776971,1369778303

1369778523,1369779723

1369779964,1369780438

1369780448,1369781971

1369782181,1369782909

1369782350,1369782420

1369782882,1369782962

1369782919,1369783030

1369783291,1369783351

1369783832,1369784155

1369784165,1369784569

1369785080,1369785494

1369785356,1369785407

1369785627,1369785808

1369785986,1369786056

1369786527,1369787203

1369786529,1369786920

1369787141,1369787312

1369787404,1369788109

1369787562,1369788508

1369788310,1369788481

1369788732,1369788822

1369788999,1369789120

1369789053,1369789477

1369789130,1369789210

1369789688,1369789930

1369789940,1369790142

1369790372,1369790443

1369791123,1369791174

1369791645,1369792699

1369792357,1369792720

1369793140,1369793290

1369793442,1369793482

1369795454,1369795595

1369796115,1369796286

1369797248,1369797319

1369807415,1369807485

1369830391,1369830501

1369830972,1369831394

1369832617,1369834156

1369834426,1369834577

1369834818,1369834929

1369835690,1369835831

1369836112,1369836213

1369836924,1369837396

1369837406,1369837788

1369838971,1369839171

1369863702,1369863782

1369864524,1369864695

1369873361,1369873512

1369901791,1369902086

1369902106,1369902894

1369903355,1369903435

1369903666,1369904059

1369904330,1369905068

1369908428,1369908509

1369908779,1369910152

1369910392,1369910453

1369911154,1369911608

1369911839,1369912050

1369912311,1369913684

1369914186,1369914397

1369914427,1369914508

1369914779,1369914849

1369915320,1369915856

1369916087,1369916157

1369916648,1369916719

1369917190,1369917320

1369917370,1369917602

1369917791,1369917852

1369917833,1369918054

1369918316,1369918790

1369918813,1369918863

1369919104,1369919255

1369919302,1369919533

1369919774,1369920945

1369921446,1369921688

1369922160,1369922402

1369922632,1369922975

1369923186,1369923387

1369923323,1369923423

1369923628,1369923991

1369924191,1369924413

1369924634,1369925804

1369926075,1369926851

1369927092,1369927748

1369927781,1369927861

1369928249,1369928935

1369930128,1369934455

1369934716,1369936048

1369936259,1369936340

1369936821,1369936891

1369937112,1369937172

1369937654,1369939016

1369939056,1369939238

1369939479,1369940591

1369940821,1369940902

1369941123,1369941153

1369941613,1369941704

1369941915,1369942096

1369942107,1369944157

1369944510,1369948876

1369944608,1369944800

1369944810,1369945012

1369945212,1369945505

1369945776,1369946119

1369946360,1369946642

1369946682,1369946753

1369947445,1369947505

1369948227,1369948348

1369948579,1369948780

1369949021,1369950272

1369949317,1369950382

1369950532,1369950754

1369950602,1369950682

1369950995,1369951257

1369951959,1369952090

1369952290,1369953026

1369952325,1369952385

1369953287,1369953419

1369953629,1369953740

1369954001,1369954344

1369954374,1369954445

1369954790,1369954911

1369955397,1369955498

1369955759,1369955789

1369956521,1369956814

1369957335,1369957455

1369957545,1369957626

1369958407,1369958568

1369958819,1369958920

1369959160,1369959413

1369959623,1369960128

1369960359,1369960863

1369960493,1369960553

1369960823,1369960894

1369961073,1369963726

1369963759,1369963810

1369963957,1369964572

1369964301,1369964351

1369964803,1369964924

1369966147,1369966359

1369966745,1369967006

1369971085,1369971246

1369971643,1369971935

1369974141,1369974482

1369974823,1369975216

1369978599,1369978760

1369986234,1369986294

1369989399,1369989470

1369989490,1369989570

1369994895,1369995995

1369997428,1369997559

1369998281,1369998331

1369998833,1369999368

1370000290,1370001602

1370002283,1370002475

1370002735,1370002816

1370002826,1370002917

1370003368,1370003459

1370004161,1370004392

1370004643,1370005500

1370005720,1370006416

1370006436,1370006709

1370006919,1370007181

1370007412,1370007634

1370008115,1370008690

1370009554,1370010407

1370009632,1370009794

1370010526,1370011050

1370012023,1370012376

1370012396,1370012759

1370013210,1370013432

1370013873,1370017132

1370014725,1370014835

1370015316,1370015567

1370015788,1370015858

1370017772,1370017872

1370018074,1370019083

1370019283,1370020131

1370020151,1370020373

1370022298,1370022429

1370023141,1370023464

1370023664,1370024381

1370024152,1370024192

1370024892,1370028342

1370024934,1370025074

1370026076,1370026227

1370026488,1370026799

1370027511,1370027631

1370027631,1370027852

1370030277,1370030378

1370030829,1370031010

1370031502,1370031623

1370032127,1370032178

1370032344,1370032415

1370033862,1370033922

1370035271,1370035765

1370036718,1370036839

1370036850,1370038534

1370037779,1370037879

1370038110,1370038361

1370038745,1370040067

1370040064,1370040114

1370040308,1370042305

1370040345,1370040566

1370042757,1370043220

1370045261,1370045432

1370045712,1370045922

1370045856,1370045906

1370047845,1370047987

1370054116,1370054458

1370055198,1370055309

1370055210,1370055350

1370055539,1370055710

1370055731,1370055882

1370056352,1370056573

1370056644,1370056715

