start_timestamp, end_timestamp
1368672422,1368672483

1368674418,1368674488

1368674719,1368674940

1368674940,1368675122

1368675383,1368675473

1368675483,1368675554

1368679424,1368679605

1368706494,1368706655

1368706856,1368707047

1368707288,1368707399

1368707890,1368708576

1368708786,1368708968

1368708978,1368709139

1368710342,1368710624

1368710665,1368710745

1368712450,1368713004

1368713015,1368713660

1368715836,1368716078

1368716308,1368716661

1368717634,1368717725

1368718958,1368719271

1368719942,1368720083

1368720344,1368720475

1368727401,1368733796

1368734037,1368734137

1368735331,1368735774

1368736166,1368737544

1368737805,1368737875

1368738106,1368738166

1368738386,1368738608

1368738859,1368739081

1368739291,1368739412

1368739422,1368739513

1368739523,1368739907

1368740127,1368740642

1368740852,1368740923

1368741163,1368741547

1368742008,1368742139

1368742339,1368742853

1368744276,1368745265

1368746208,1368747680

1368747961,1368748173

1368748905,1368748996

1368749948,1368750139

1368750610,1368750701

1368751172,1368751445

1368752367,1368752558

1368752809,1368753061

1368753542,1368753653

1368753894,1368754589

1368754610,1368754872

1368755092,1368755213

1368755444,1368755817

1368756058,1368756724

1368759109,1368759190

1368759661,1368759944

1368759964,1368760397

1368760608,1368760678

1368760939,1368761322

1368761363,1368761796

1368762298,1368762550

1368762780,1368762921

1368763623,1368763724

1368795475,1368797149

1368799305,1368800343

1368800804,1368801480

1368802432,1368802765

1368802996,1368803228

1368803689,1368807794

1368808045,1368810606

1368811318,1368811580

1368811810,1368811962

1368812212,1368814280

1368814490,1368814611

1368814882,1368815053

1368815524,1368815978

1368818845,1368818905

1368819607,1368819667

1368826907,1368826987

1368827479,1368827720

1368829394,1368829465

1368829946,1368830017

1368830969,1368831211

1368831431,1368831714

1368832195,1368832376

1368832607,1368832708

1368833210,1368833401

1368834083,1368834173

1368834384,1368834736

1368834987,1368835128

1368835359,1368835480

1368837385,1368840119

1368840339,1368840793

1368840993,1368842859

1368843089,1368843533

1368843764,1368844298

1368844328,1368844681

1368845153,1368845203

1368845694,1368845805

1368889323,1368889384

1368901155,1368901215

1368901717,1368901777

1368902008,1368902099

1368902380,1368903459

1368903670,1368909288

1368911194,1368911415

1368913841,1368913962

1368914183,1368914475

1368914726,1368914816

1368916010,1368916050

1368919679,1368920143

1368920363,1368921675

1368921865,1368924175

1368924385,1368924889

1368925831,1368930381

1368930571,1368934990

1368935220,1368935856

1368936097,1368937223

1368937454,1368937534

1368937544,1368937665

1368966298,1368966470

1368967643,1368967935

1368967945,1368972576

1368972826,1368973361

1368976739,1368976850

1368977321,1368977493

1368979207,1368979298

1368979790,1368980698

1368981891,1368981961

1368982904,1368983236

1368984911,1368984961

1368988329,1368990175

1368990667,1368990727

1368990978,1368991684

1368991694,1368992643

1368992893,1368993317

1368993558,1368993689

1368993899,1368994141

1368996557,1368996769

1368997772,1368997842

1368998063,1368998466

1368998737,1368998828

1368999810,1369000163

1369001617,1369001919

1369005012,1369005193

1369005424,1369006201

1369006451,1369008701

1369009663,1369010006

1369010488,1369010740

1369011181,1369011433

1369011453,1369011947

1369012168,1369012390

1369012630,1369013457

1369014149,1369014270

1369014290,1369014814

1369015286,1369015972

1369016182,1369016535

1369017277,1369017378

1369052985,1369053126

1369055323,1369056383

1369061456,1369061779

1369062040,1369062736

1369062997,1369066951

1369067202,1369067282

1369072055,1369072216

1369072917,1369074330

1369074591,1369075327

1369075548,1369076375

1369079271,1369080936

1369081427,1369082375

1369082626,1369083483

1369083974,1369084035

1369086651,1369086953

1369088397,1369088689

1369089922,1369089993

1369090193,1369091192

1369091403,1369092956

1369093939,1369094130

1369094351,1369094744

1369094955,1369095076

1369095086,1369095499

1369095750,1369096294

1369096525,1369096646

1369096866,1369096927

1369100766,1369101109

1369102031,1369102526

1369102756,1369102837

1369103789,1369103950

1369104181,1369104494

1369139605,1369139786

1369140017,1369140097

1369146072,1369146375

1369146636,1369147442

1369147954,1369149426

1369151141,1369151212

1369156465,1369158604

1369159055,1369164654

1369164874,1369165157

1369166099,1369166754

1369167456,1369168334

1369168534,1369168837

1369169078,1369170015

1369176943,1369177245

1369180613,1369184872

1369185123,1369185194

1369185414,1369185959

1369186693,1369187086

1369189993,1369190073

1369190284,1369192149

1369192380,1369192753

1369193485,1369193807

1369223579,1369224588

1369231810,1369232415

1369232645,1369232806

1369233257,1369233681

1369233691,1369234135

1369234355,1369234436

1369234657,1369235040

1369235230,1369235432

1369235893,1369237426

1369237646,1369238413

1369238664,1369239844

1369240034,1369240518

1369240999,1369244519

1369244970,1369245090

1369245331,1369245432

1369249322,1369249392

1369249593,1369249673

1369249904,1369250681

1369255974,1369256085

1369257038,1369257925

1369258146,1369258499

1369258719,1369259516

1369259536,1369259607

1369260048,1369260544

1369260774,1369260945

1369261206,1369262528

1369262748,1369263354

1369263855,1369264167

1369264398,1369264721

1369264971,1369265385

1369268032,1369268153

1369271521,1369271641

1369280283,1369280374

1369283001,1369283061

1369310932,1369311022

1369321332,1369321422

1369323086,1369323460

1369324653,1369324794

1369325236,1369325397

1369325598,1369325779

1369326521,1369326947

1369327899,1369328827

1369328847,1369328968

1369330642,1369330733

1369331926,1369333377

1369333588,1369335968

1369336168,1369336904

1369337636,1369338786

1369338986,1369339188

1369347109,1369347361

1369350469,1369350673

1369354750,1369355113

1369355343,1369356422

1369357134,1369358214

1369358454,1369358878

1369360562,1369362237

1369362477,1369363052

1369364225,1369364356

1369397524,1369397917

1369398378,1369401697

1369401937,1369401998

1369402238,1369402712

1369403675,1369403776

1369404037,1369405842

1369406043,1369408343

1369408574,1369411232

1369411453,1369412260

1369412470,1369413459

1369414892,1369416889

1369417130,1369418642

1369420527,1369420668

1369422582,1369424307

1369424548,1369425496

1369425747,1369426181

1369426412,1369426886

1369427136,1369427772

1369428002,1369428406

1369428877,1369430733

1369430994,1369431085

1369431576,1369431788

1369431998,1369432119

1369434525,1369434777

1369435249,1369435582

1369436053,1369436385

1369436406,1369436486

1369436677,1369437564

1369437784,1369439841

1369441725,1369442452

1369442933,1369443013

1369444186,1369449168

1369449208,1369449289

1369454342,1369455532

1369455793,1369455863

1369456094,1369456245

1369488289,1369488702

1369492352,1369492685

1369496302,1369496524

1369496555,1369496666

1369497638,1369497709

1369497939,1369498282

1369499014,1369499105

1369499366,1369501968

1369502179,1369503420

1369503450,1369504681

1369504691,1369505297

1369505788,1369506161

1369506392,1369506745

1369507467,1369507770

1369507770,1369508254

1369508474,1369509250

1369517462,1369517996

1369518236,1369518640

1369519111,1369519242

1369520214,1369520275

1369520525,1369520677

1369520927,1369521048

1369521782,1369521923

1369522174,1369524453

1369524484,1369525441

1369525662,1369526410

1369526641,1369526924

1369527415,1369529523

1369529734,1369531660

1369531900,1369542766

1369574219,1369574300

1369575032,1369575092

1369575313,1369580369

1369585172,1369585243

1369585453,1369585654

1369585875,1369587459

1369587679,1369588639

1369588889,1369590020

1369590030,1369590494

1369590975,1369591126

1369591849,1369592091

1369592813,1369593176

1369593386,1369593629

1369595083,1369595546

1369595566,1369595647

1369596329,1369598268

1369598489,1369598771

1369599763,1369599864

1369601088,1369602006

1369602206,1369603648

1369603679,1369603860

1369604081,1369604443

1369604464,1369608864

1369609135,1369609599

1369609850,1369610143

1369610373,1369610847

1369611840,1369611900

1369612141,1369613857

1369619662,1369620519

1369620769,1369620961

1369621222,1369621454

1369621925,1369623398

1369623649,1369624648

1369624858,1369626259

1369626480,1369627055

1369627265,1369627578

1369628049,1369628251

1369628462,1369628935

1369629176,1369633122

1369660920,1369661132

1369661352,1369661574

1369664481,1369666660

1369666870,1369666971

1369673438,1369674486

1369674676,1369676501

1369676972,1369677729

1369679845,1369679955

1369680467,1369680537

1369684117,1369684187

1369685370,1369685441

1369685682,1369685833

1369689161,1369689362

1369689854,1369689964

1369690185,1369690346

1369694868,1369695272

1369695984,1369696135

1369698772,1369698853

1369700056,1369700127

1369704678,1369706867

1369707077,1369707289

1369707479,1369707812

1369708042,1369708113

1369708343,1369708454

1369748850,1369749223

1369749694,1369751880

1369752150,1369752261

1369752492,1369752815

1369753296,1369753508

1369753759,1369753890

1369754371,1369754441

1369754892,1369755982

1369755992,1369756466

1369756716,1369759581

1369759591,1369759793

1369760244,1369763481

1369763722,1369764095

1369768195,1369768256

1369771844,1369773014

1369773214,1369773537

1369773757,1369774141

1369775554,1369775826

1369776047,1369776279

1369776530,1369776711

1369776731,1369776812

1369777313,1369777434

1369777675,1369777877

1369778318,1369779004

1369779234,1369779728

1369794153,1369794294

1369794304,1369794466

1369819922,1369820204

1369820455,1369820889

1369828318,1369829236

1369829467,1369831413

1369831895,1369831965

1369839865,1369839996

1369840457,1369840608

1369841310,1369843569

1369844561,1369844632

1369844873,1369846466

1369846476,1369846801

1369847011,1369847497

1369847738,1369848766

1369848777,1369848908

1369849138,1369849269

1369849459,1369849570

1369849791,1369849952

1369850173,1369850888

1369851089,1369854024

1369854275,1369858142

1369858372,1369859795

1369860025,1369860136

1369860347,1369860438

1369875304,1369875505

1369875706,1369877209

1369877721,1369877821

1369924599,1369924942

1369925413,1369925444

1369925704,1369927601

1369927852,1369928073

1369928104,1369928910

1369929121,1369929201

1369929412,1369930148

1369930880,1369931677

1369931687,1369933523

1369933723,1369934530

1369934760,1369935669

1369935679,1369936798

1369937269,1369938591

1369938611,1369939358

1369939568,1369939720

1369940161,1369940826

1369941057,1369941470

1369941511,1369942146

1369942156,1369942378

1369942609,1369943284

1369943535,1369944826

1369945338,1369945489

1369945739,1369946768

1369946998,1369947442

1369947673,1369948903

1369949093,1369949728

1369950440,1369951096

1369951326,1369951427

1369952830,1369953002

1369958305,1369958376

1369958596,1369958757

1369959208,1369959471

1369962589,1369963002

1369963233,1369963323

1369963554,1369963675

1369963895,1369964026

1369964267,1369964499

1369964970,1369965252

1369965513,1369965755

1369965775,1369965846

1369966056,1369967498

1369969653,1369971045

1369971275,1369971497

1369971507,1369971820

1369971820,1369973756

1370005220,1370005573

1370006075,1370006145

1370006616,1370006676

1370006927,1370007018

1370007048,1370007098

1370007339,1370007400

1370008845,1370009339

1370009550,1370009782

1370009812,1370010185

1370010416,1370010496

1370010527,1370010779

1370012432,1370012896

1370013167,1370013459

1370013700,1370014537

1370014778,1370015242

1370015252,1370015746

1370015966,1370016087

1370016097,1370016995

1370017005,1370017328

1370017538,1370017710

1370017740,1370018083

1370022635,1370022695

1370022936,1370023289

1370030267,1370030852

1370030882,1370031205

1370031646,1370031908

1370051317,1370051428

1370052160,1370052231

1370053203,1370055624

1370055874,1370058305

