start_timestamp, end_timestamp
1368320629,1368320871

1368322546,1368322616

1368324320,1368324784

1368324804,1368325490

1368325730,1368325993

1368326203,1368326536

1368327248,1368327389

1368328102,1368328415

1368328645,1368328756

1368328987,1368329229

1368330266,1368330853

1368331053,1368331688

1368331888,1368331959

1368332200,1368332735

1368333466,1368333547

1368333768,1368333889

1368334139,1368334240

1368334733,1368334864

1368335094,1368335236

1368335707,1368335969

1368336305,1368336395

1368337314,1368337485

1368338006,1368338087

1368338578,1368338679

1368339130,1368339939

1368340159,1368340411

1368354323,1368354405

1368360159,1368360269

1368360521,1368360753

1368361263,1368361313

1368362758,1368362909

1368363179,1368363805

1368364547,1368365192

1368366665,1368366735

1368367437,1368367548

1368368764,1368369047

1368369538,1368369710

1368372116,1368372226

1368393846,1368394259

1368394289,1368394521

1368395253,1368395445

1368395926,1368396077

1368396798,1368396869

1368397110,1368397230

1368399406,1368399557

1368400058,1368400634

1368400664,1368400735

1368400945,1368401046

1368401537,1368401779

1368402281,1368402634

1368402644,1368402714

1368402936,1368403140

1368403591,1368403853

1368404304,1368404456

1368404676,1368404747

1368404988,1368405300

1368406735,1368406866

1368407578,1368407961

1368408222,1368408545

1368409236,1368409458

1368409739,1368409880

1368410131,1368410878

1368411108,1368411935

1368411945,1368412056

1368412317,1368412428

1368414121,1368414192

1368416076,1368416531

1368416981,1368417789

1368420886,1368422026

1368422266,1368422619

1368422640,1368423578

1368424079,1368424150

1368424621,1368424914

1368452340,1368452400

1368461271,1368462178

1368462419,1368462691

1368462701,1368463206

1368463667,1368464302

1368464503,1368465097

1368465578,1368465851

1368466552,1368466633

1368467355,1368467425

1368473871,1368474092

1368474293,1368474706

1368475469,1368475660

1368475891,1368476082

1368476113,1368476668

1368477841,1368478486

1368479489,1368480389

1368480610,1368480811

1368481493,1368482844

1368483817,1368484039

1368485011,1368485192

1368485654,1368485815

1368490639,1368490860

1368491131,1368491232

1368492709,1368492779

1368493251,1368493392

1368495076,1368495570

1368496553,1368496603

1368496854,1368496894

1368497145,1368497407

1368542084,1368542347

1368542567,1368542738

1368543711,1368543781

1368544733,1368544804

1368545746,1368545918

1368547852,1368547913

1368549366,1368550203

1368550454,1368550615

1368550635,1368551844

1368552064,1368552851

1368554054,1368554609

1368557214,1368557447

1368557447,1368557547

1368557988,1368558271

1368558481,1368558683

1368558894,1368559035

1368559255,1368559437

1368559698,1368559778

1368560700,1368561043

1368563189,1368563269

1368564262,1368564534

1368565507,1368565577

1368566059,1368566159

1368566180,1368566724

1368566944,1368567298

1368567558,1368567649

1368567880,1368567961

1368568211,1368569664

1368569895,1368572628

1368572828,1368573221

1368573432,1368573795

1368574046,1368574116

1368574116,1368574399

1368574419,1368575892

1368576383,1368576584

1368576815,1368576956

1368581245,1368581407

1368581688,1368581768

1368582019,1368583805

1368585689,1368585871

1368586833,1368587327

1368587558,1368588052

1368588293,1368588837

1368589067,1368589350

1368589621,1368589873

1368590093,1368590265

1368590506,1368590999

1368591480,1368591611

1368592072,1368592193

1368592414,1368592746

1368592957,1368593814

1368594055,1368594166

1368594406,1368594618

1368625127,1368625732

1368625953,1368626074

1368626545,1368630070

1368630270,1368631491

1368631742,1368632014

1368632496,1368633293

1368633514,1368633675

1368634377,1368634639

1368634679,1368635133

1368635364,1368636090

1368636330,1368636613

1368637074,1368637588

1368637629,1368637659

1368637899,1368638717

1368638937,1368640340

1368640540,1368641539

1368641749,1368642677

1368642898,1368642948

1368643439,1368643661

1368643692,1368643752

1368647601,1368647671

1368652978,1368653432

1368653642,1368653753

1368653763,1368654035

1368654235,1368654346

1368659178,1368659249

1368659469,1368659751

1368660514,1368660574

1368660795,1368660875

1368662559,1368662831

1368664044,1368664205

1368667333,1368667877

1368668128,1368668229

1368671629,1368671781

1368675179,1368675289

1368676241,1368676322

1368676553,1368676938

1368677149,1368677947

1368678148,1368678349

1368678840,1368679355

1368714465,1368715131

1368715151,1368715363

1368717528,1368718244

1368718265,1368718325

1368718797,1368718887

1368719599,1368719690

1368720171,1368720241

1368722407,1368722528

1368729035,1368729408

1368731312,1368731725

1368732688,1368732930

1368733150,1368733220

1368733471,1368733562

1368734053,1368734366

1368734386,1368735334

1368735344,1368735982

1368736202,1368736817

1368738502,1368738633

1368739094,1368739942

1368740173,1368741426

1368741446,1368741517

1368741747,1368742292

1368742302,1368742383

1368744769,1368744850

1368744870,1368749408

1368749598,1368752838

1368753099,1368753311

1368753782,1368753852

1368759355,1368759476

1368759947,1368760018

1368763847,1368764180

1368764621,1368765377

1368769457,1368769527

1368771423,1368771505

1368787826,1368787906

1368797490,1368802820

1368803091,1368809296

1368809506,1368811213

1368812887,1368813058

1368815935,1368816792

1368817023,1368818486

1368818696,1368819110

1368819130,1368819402

1368819903,1368820166

1368820396,1368820598

1368821120,1368821150

1368822113,1368822203

1368822654,1368822765

1368822785,1368823915

1368823925,1368824117

1368824358,1368824801

1368825082,1368825203

1368825674,1368825856

1368826347,1368826962

1368827163,1368828544

1368828775,1368830227

1368831902,1368832567

1368833048,1368834683

1368834683,1368836448

1368836899,1368837153

1368837634,1368837836

1368838117,1368838278

1368839020,1368839091

1368839301,1368839372

1368839592,1368839774

1368840997,1368841330

1368842082,1368842152

1368842854,1368842985

1368843456,1368843567

1368844068,1368844532

1368846226,1368846306

1368846558,1368846628

1368847099,1368847291

1368883357,1368883428

1368885824,1368886066

1368887960,1368888232

1368890630,1368890700

1368891161,1368891413

1368893578,1368893669

1368894172,1368894514

1368894535,1368894605

1368896740,1368896810

1368897021,1368897262

1368897303,1368897565

1368897846,1368897896

1368898598,1368898870

1368899081,1368899141

1368899622,1368899713

1368901617,1368901759

1368903152,1368903262

1368903713,1368903865

1368904085,1368904357

1368904388,1368904781

1368905733,1368906268

1368906719,1368906780

1368909667,1368910353

1368910564,1368910826

1368911297,1368911468

1368915777,1368915878

1368916570,1368917286

1368917517,1368918293

1368918785,1368918926

1368919146,1368919590

1368919820,1368920052

1368974757,1368974797

1368975068,1368975249

1368975490,1368975621

1368977034,1368977165

1368990619,1368990689

1368991380,1368991531

1368991992,1368992114

1368998849,1368999232

1368999703,1368999794

1369002199,1369002351

1369003523,1369003725

1369003735,1369003897

1369004618,1369005425

1369009244,1369009678

1369011352,1369011987

1369012008,1369012199

1369013162,1369013696

1369016574,1369016816

1369017518,1369017618

1369020013,1369020043

1369021507,1369021648

1369022089,1369022160

1369023593,1369023805

1369056729,1369056860

1369057331,1369057432

1369059106,1369059186

1369061101,1369061201

1369065051,1369065121

1369068259,1369068460

1369073943,1369074175

1369074195,1369074316

1369077704,1369077784

1369078035,1369078106

1369078346,1369078457

1369078949,1369079019

1369082847,1369083150

1369083631,1369083933

1369084184,1369084396

1369084647,1369084778

1369084998,1369085402

1369085602,1369086964

1369088838,1369089090

1369091035,1369091196

1369091426,1369091789

1369093022,1369093093

1369093544,1369093967

1369094198,1369095348

1369095358,1369095448

1369095719,1369096132

1369096363,1369096615

1369096856,1369097087

1369097579,1369097841

1369098813,1369099156

1369099367,1369099982

1369100213,1369100404

1369100605,1369100736

1369131758,1369131829

1369151876,1369151947

1369152177,1369156359

1369156620,1369160917

1369162381,1369162462

1369162692,1369162783

1369163024,1369163245

1369164228,1369164288

1369165261,1369165553

1369165783,1369166268

1369166769,1369167163

1369168155,1369168901

1369169413,1369169504

1369169744,1369170006

1369170227,1369170368

1369171581,1369172368

1369173069,1369173220

1369173241,1369173513

1369173703,1369173955

1369174437,1369174810

1369175041,1369175111

1369175352,1369175604

1369175845,1369175976

1369177159,1369177381

1369177862,1369178003

1369178715,1369179935

1369180156,1369183284

1369183294,1369183576

1369184068,1369184854

1369185054,1369185436

1369185677,1369185878

1369187302,1369187473

1369188425,1369188707

1369188928,1369189292

1369190254,1369190345

1369193503,1369193543

1369195467,1369195608

1369196551,1369196652

1369198596,1369198727

1369199198,1369199319

1369199560,1369199943

1369200409,1369201433

1369241950,1369242202

1369242443,1369242544

1369243526,1369243667

1369245091,1369245141

1369248027,1369248138

1369248138,1369248360

1369248641,1369249196

1369249877,1369250382

1369250602,1369251035

1369251286,1369251347

1369252550,1369252681

1369252722,1369252812

1369253534,1369255218

1369255469,1369256830

1369257101,1369257908

1369258410,1369258480

1369259182,1369259797

1369260027,1369260400

1369260631,1369262387

1369262618,1369262769

1369263020,1369263394

1369263634,1369264411

1369264662,1369264843

1369265063,1369265164

1369265375,1369266504

1369266745,1369266825

1369267056,1369270989

1369271440,1369272055

1369278301,1369278432

1369283445,1369285361

1369285361,1369286218

1369286228,1369286712

1369288157,1369288581

1369289282,1369289726

1369289967,1369290048

1369290058,1369290148

1369290349,1369290530

1369291523,1369291644

1369291864,1369292106

1369292116,1369292429

1369292649,1369293325

1369293545,1369293707

1369293747,1369294100

1369295313,1369295393

1369296115,1369296861

1369312498,1369312639

1369312670,1369312862

1369313322,1369313453

1369313664,1369313977

1369314959,1369315020

1369320754,1369320855

1369323691,1369326607

1369326817,1369328149

1369328390,1369328834

1369329054,1369329397

1369329437,1369329518

1369329769,1369330313

1369330554,1369331149

1369333075,1369333196

1369340894,1369340985

1369343190,1369343250

1369344203,1369344706

1369345168,1369345379

1369345640,1369346245

1369346255,1369346709

1369346960,1369347050

1369350869,1369351232

1369351954,1369352034

1369352746,1369353008

1369354461,1369354613

1369356748,1369356869

1369357580,1369357983

1369358194,1369358315

1369358565,1369358727

1369360672,1369360773

1369360783,1369361045

1369361977,1369362139

1369363351,1369363997

1369364278,1369364661

1369364681,1369364913

1369367570,1369368972

1369403066,1369403157

1369403377,1369403649

1369406507,1369406557

1369407539,1369407781

1369408022,1369408173

1369408654,1369409271

1369410454,1369410665

1369410866,1369411773

1369412034,1369412468

1369412939,1369413413

1369413423,1369414795

1369415015,1369415207

1369415698,1369415920

1369416432,1369416543

1369416783,1369417449

1369420076,1369420146

1369420627,1369420970

1369420980,1369421142

1369421413,1369421514

1369425343,1369425474

1369427399,1369427641

1369427882,1369428426

1369428677,1369428919

1369429610,1369430598

1369430839,1369431505

1369431955,1369432026

1369432497,1369433072

1369433282,1369433565

1369433815,1369433987

1369438824,1369440166

1369440637,1369440747

1369443865,1369443996

1369454706,1369455250

1369455491,1369455551

1369455802,1369456357

1369495735,1369496175

1369496416,1369496487

1369496958,1369497028

1369497249,1369497360

1369498573,1369499350

1369499821,1369501656

1369502358,1369503669

1369505834,1369505905

1369578254,1369578315

1369578545,1369578837

1369581975,1369582025

1369582768,1369582878

1369589024,1369589125

1369590117,1369590238

1369590458,1369591003

1369591033,1369591073

1369591304,1369591677

1369598884,1369598934

1369601340,1369601783

1369602014,1369602115

1369602356,1369602911

1369603884,1369604378

1369604598,1369605194

1369606156,1369606408

1369608556,1369610393

1369610434,1369612169

1369612179,1369612713

1369612954,1369613095

1369613366,1369615020

1369615030,1369615756

1369618413,1369618493

1369618724,1369618856

1369619798,1369620413

1369621104,1369621195

1369624052,1369624122

1369624363,1369624696

1369657899,1369657929

1369663224,1369663294

1369669059,1369669351

1369669602,1369669773

1369670505,1369670687

1369688215,1369689033

1369689273,1369689324

1369689534,1369689867

1369690087,1369691227

1369693152,1369693333

1369693825,1369693956

1369694186,1369694529

1369695261,1369695674

1369697118,1369697229

1369698432,1369698563

1369700237,1369700530

1369701502,1369701694

1369704821,1369705144

1369706096,1369706137

1369708542,1369708673

1369710839,1369710889

1369715449,1369715641

1369754028,1369754179

1369755111,1369755303

1369756766,1369757080

1369757110,1369757181

1369757872,1369757963

1369758895,1369759964

1369760004,1369760145

1369760396,1369760527

1369761028,1369761220

1369764297,1369766163

1369766393,1369767967

1369768197,1369770124

1369770846,1369771078

1369771580,1369772306

1369772767,1369773069

1369773100,1369773432

1369773934,1369773984

1369774716,1369774807

1369775057,1369775148

1369775619,1369775892

1369776644,1369776674

1369776694,1369776795

1369778480,1369778833

1369781008,1369781280

1369783656,1369783716

1369783947,1369784138

1369785341,1369785513

1369786736,1369786887

1369787358,1369787550

1369788041,1369788152

1369788413,1369788635

1369789858,1369789908

1369790870,1369790930

1369793085,1369793367

1369793398,1369793478

1369793509,1369794658

1369797044,1369797548

1369797779,1369798868

1369799590,1369799691

1369799931,1369800385

1369800426,1369800496

1369829034,1369831455

1369831655,1369837487

1369837507,1369837830

1369848357,1369848468

1369848708,1369848779

1369849250,1369849441

1369852077,1369852127

1369853080,1369853140

1369856519,1369856822

1369857072,1369857112

1369858054,1369859305

1369861199,1369861502

1369861993,1369863022

1369863243,1369863323

1369865218,1369865279

1369865760,1369866214

1369866414,1369866505

1369866715,1369867179

1369868583,1369868714

1369869686,1369869777

1369869797,1369869878

1369870098,1369870159

1369870880,1369870941

1369871182,1369871272

1369871553,1369871644

1369871885,1369872171

1369872923,1369874344

1369874365,1369874818

1369874839,1369875161

1369875382,1369875452

1369875913,1369877911

1369886572,1369886885

1369888098,1369888541

