start_timestamp, end_timestamp
1367733407,1367733591

1367734784,1367734925

1367735386,1367736223

1367737176,1367737378

1367737849,1367737970

1367738210,1367739290

1367739791,1367740043

1367740494,1367740706

1367740937,1367741347

1367741568,1367742119

1367742349,1367742854

1367743074,1367743145

1367746016,1367746107

1367747060,1367747504

1367747775,1367747906

1367750031,1367750465

1367750485,1367750615

1367751086,1367751640

1367751681,1367751721

1367751742,1367752036

1367752518,1367752588

1367753541,1367753611

1367754323,1367754858

1367755810,1367756022

1367756723,1367756995

1367757717,1367759422

1367760625,1367760685

1367761417,1367761590

1367761821,1367762366

1367762847,1367762948

1367763440,1367764096

1367765319,1367765816

1367768001,1367768971

1367769212,1367769383

1367769613,1367769795

1367770036,1367771014

1367771245,1367771436

1367771677,1367771757

1367772459,1367772721

1367777425,1367777708

1367778880,1367786161

1367791038,1367791743

1367791984,1367792841

1367792851,1367793033

1367793735,1367794168

1367825165,1367825437

1367825658,1367825809

1367827461,1367828136

1367828377,1367828589

1367830753,1367830885

1367831607,1367832637

1367832857,1367833846

1367834548,1367835586

1367835817,1367836432

1367837355,1367837627

1367838078,1367838390

1367838621,1367838741

1367838982,1367839809

1367840571,1367840762

1367841202,1367841355

1367841574,1367841645

1367842598,1367843051

1367843302,1367844068

1367844269,1367844521

1367844751,1367844892

1367845103,1367845173

1367845414,1367845615

1367845856,1367846411

1367846852,1367847053

1367847274,1367848444

1367848644,1367849007

1367849028,1367849471

1367849671,1367849782

1367849803,1367850196

1367850717,1367850798

1367851058,1367852016

1367852037,1367852461

1367852670,1367853084

1367853606,1367854373

1367855094,1367855730

1367855981,1367856606

1367856826,1367857573

1367858044,1367859405

1367859876,1367860188

1367860419,1367860792

1367861534,1367861665

1367863139,1367863391

1367863632,1367863924

1367864175,1367864578

1367864809,1367865132

1367865362,1367865816

1367866325,1367866829

1367867341,1367867522

1367867763,1367867884

1367868376,1367868467

1367868978,1367869048

1367869279,1367869390

1367869600,1367870074

1367870586,1367870687

1367871188,1367871299

1367871319,1367871935

1367871965,1367872792

1367873033,1367873315

1367873505,1367873767

1367874249,1367877911

1367878372,1367878654

1367879125,1367879196

1367879636,1367880070

1367881023,1367881094

1367882046,1367882651

1367889157,1367889601

1367905721,1367905822

1367906344,1367906435

1367907657,1367907849

1367908059,1367909219

1367909440,1367911730

1367911951,1367916410

1367918493,1367920611

1367920832,1367921306

1367921556,1367923373

1367923855,1367924076

1367924086,1367924258

1367924268,1367924893

1367925083,1367927615

1367927855,1367928965

1367929185,1367931415

1367931646,1367935337

1367935537,1367936516

1367936746,1367937160

1367937651,1367938902

1367938933,1367939013

1367939264,1367939950

1367940160,1367940352

1367940593,1367940744

1367941215,1367942961

1367943171,1367943888

1367944138,1367946004

1367946225,1367948020

1367948270,1367951187

1367951391,1367953187

1367953436,1367958157

1367958418,1367958822

1367958842,1367958892

1367959614,1367962267

1367962968,1367965177

1367965618,1367965800

1367966030,1367967482

1367967493,1367967815

1367968015,1367968096

1367991887,1367992250

1367992731,1367994577

1367994808,1367995463

1367995473,1367995705

1367995725,1367996623

1367997344,1367998283

1367998483,1367998987

1367999930,1368001897

1368003602,1368004600

1368004630,1368004691

1368004911,1368005123

1368018038,1368018331

1368018361,1368018784

1368019015,1368019308

1368021955,1368022146

1368022356,1368022669

1368022909,1368023292

1368023533,1368023654

1368023895,1368023995

1368023995,1368024167

1368024418,1368024518

1368024518,1368024760

1368025252,1368027500

1368027951,1368028032

1368028242,1368028444

1368028915,1368029006

1368029457,1368029567

1368030320,1368030572

1368031274,1368031365

1368031876,1368031987

1368032218,1368032661

1368033143,1368033233

1368033504,1368033765

1368034497,1368034567

1368056690,1368056899

1368057163,1368057284

1368057745,1368057937

1368057957,1368058148

1368058399,1368058490

1368058710,1368058811

1368059563,1368059674

1368060416,1368060829

1368061080,1368061201

1368061912,1368061963

1368063416,1368063467

1368063708,1368064232

1368065195,1368065850

1368066362,1368066422

1368066652,1368066753

1368106937,1368107088

1368107329,1368107661

1368108368,1368108601

1368108862,1368108983

1368109966,1368110097

1368115341,1368115573

1368119180,1368123083

1368123323,1368123868

1368123888,1368124029

1368124470,1368124732

1368125213,1368125818

1368128704,1368128916

1368128916,1368129017

1368129708,1368132219

1368132449,1368136584

1368136774,1368138065

1368138286,1368139627

1368140579,1368141235

1368141255,1368141658

1368141889,1368141959

1368141969,1368142776

1368143057,1368143887

1368144107,1368144601

1368144852,1368147688

1368149341,1368149483

1368158839,1368159071

1368182651,1368182731

1368183423,1368183594

1368184096,1368184469

1368184469,1368184519

1368184729,1368186589

1368187090,1368187241

1368187492,1368187774

1368194472,1368198365

1368198386,1368199071

1368200073,1368201243

1368201734,1368202147

1368202408,1368202529

1368205185,1368205316

1368208213,1368212671

1368212902,1368213083

1368213314,1368213505

1368214709,1368216685

1368216915,1368217753

1368221402,1368223812

1368224483,1368224969

1368225209,1368225650

1368225860,1368226203

1368228338,1368228409

1368228640,1368228701

1368230376,1368230517

1368231008,1368231160

1368231400,1368231481

1368231691,1368231802

1368232003,1368232194

1368232926,1368233128

1368235335,1368235455

1368236388,1368236559

1368239458,1368239528

1368240019,1368240060

1368240551,1368240622

1368241323,1368241505

1368242961,1368243345

1368244337,1368244600

1368277279,1368277349

1368278532,1368278712

1368278930,1368279184

1368280627,1368282712

1368282963,1368283278

1368283288,1368283430

1368283708,1368285503

1368285724,1368286188

1368288132,1368288324

1368290710,1368291507

1368291758,1368291848

1368292089,1368292159

1368292169,1368293425

1368293656,1368294025

1368294267,1368294348

1368294546,1368295707

1368295958,1368296084

1368302783,1368304216

1368308797,1368310378

1368310829,1368312553

1368312754,1368314094

1368314105,1368314709

1368314909,1368316371

1368316601,1368317953

1368318153,1368319777

1368319787,1368321481

1368321701,1368321994

1368322241,1368322418

1368322428,1368322993

1368323474,1368323656

1368352016,1368352086

1368361675,1368362391

1368362883,1368364321

1368364592,1368364885

1368365617,1368367337

1368367578,1368368405

1368368666,1368369049

1368373329,1368373507

1368374019,1368374452

1368375876,1368376743

1368377024,1368377619

1368378070,1368378836

1368379034,1368379459

1368379700,1368379770

1368379999,1368380526

1368381017,1368381248

1368381740,1368383455

1368383897,1368385997

1368386738,1368386950

1368388424,1368388575

1368388585,1368388898

1368389630,1368389771

1368391194,1368391508

1368391728,1368392041

1368394680,1368394771

1368394771,1368394892

1368395163,1368395314

1368396044,1368403931

1368442625,1368442766

1368442997,1368443108

1368443348,1368443570

1368443590,1368444664

1368445410,1368445690

1368447365,1368448020

1368448522,1368449611

1368451533,1368452067

1368452288,1368452590

1368452841,1368452912

1368453142,1368454925

1368454956,1368456401

1368456611,1368456944

1368467260,1368471293

1368471744,1368472258

1368472719,1368472800

1368473010,1368475017

1368475217,1368479089

1368479551,1368481013

1368481463,1368482825

1368485192,1368487227

1368487468,1368487905

1368488136,1368490315

1368490556,1368490616

1368491809,1368492132

1368493327,1368493657

1368529745,1368530723

1368531649,1368533535

1368533745,1368534542

1368534783,1368535267

1368535507,1368536770

1368536996,1368537187

1368540295,1368540365

1368543983,1368544064

1368544274,1368544385

1368556397,1368556558

1368557014,1368558200

1368558451,1368559218

1368559489,1368559851

1368560554,1368561320

1368561361,1368562126

1368562357,1368562740

1368563682,1368563763

1368564224,1368564415

1368564426,1368565010

1368565493,1368565707

1368571265,1368571709

1368571919,1368572161

1368572181,1368572625

1368573096,1368573217

1368573247,1368573509

1368573940,1368574303

1368575045,1368575176

1368575397,1368575628

1368575659,1368575770

1368576010,1368576081

1368576793,1368577308

1368578060,1368578114

1368578335,1368578405

1368580100,1368580473

1368582388,1368582529

1368583291,1368583352

1368615550,1368615641

1368615861,1368616305

1368616525,1368616696

1368616697,1368616878

1368617109,1368618455

1368619147,1368619268

1368619749,1368621947

1368622148,1368622612

1368625218,1368626791

1368627022,1368628413

1368628654,1368629027

1368629248,1368629545

1368629576,1368632475

1368632685,1368633341

1368633571,1368633713

1368633963,1368634115

1368634125,1368634216

1368634436,1368634678

1368634888,1368635150

1368635371,1368636006

1368636227,1368638022

1368638252,1368639210

1368639210,1368639301

1368639522,1368641801

1368642041,1368642162

1368642172,1368642283

1368642754,1368643621

1368645055,1368645136

1368645346,1368645528

1368645798,1368645909

1368646370,1368646925

1368647146,1368647589

1368647799,1368648182

1368648433,1368648564

1368648795,1368648895

1368649126,1368650609

1368650809,1368651747

1368651947,1368652179

1368652430,1368657685

1368660089,1368660169

1368660901,1368662137

1368662368,1368667634

1368667864,1368667945

1368668877,1368669089

1368669570,1368669641

1368670112,1368670223

1368702681,1368702863

1368703314,1368703384

1368703394,1368711828

1368711859,1368715611

1368727813,1368728509

1368728939,1368729464

1368729685,1368730664

1368731605,1368731706

1368732919,1368733957

1368734418,1368736093

1368736363,1368737300

1368738022,1368738143

1368738373,1368742296

1368742519,1368743992

1368744681,1368745285

1368745536,1368748663

1368748884,1368753233

1368753684,1368754300

1368754530,1368754893

1368756347,1368756428

1368788129,1368788442

1368788913,1368789034

1368789264,1368789416

1368789636,1368789827

1368791979,1368800715

1368800926,1368802206

1368802427,1368804928

1368805128,1368808513

1368808743,1368810860

1368819785,1368825310

1368825791,1368826074

1368826264,1368827021

1368827231,1368829772

1368830243,1368830939

1368831390,1368831800

1368833713,1368834388

1368835832,1368836064

1368838500,1368839176

1368839677,1368840666

1368841117,1368841439

1368841920,1368842142

1368842403,1368842514

1368979149,1368979222

1368979682,1368980237

1368980257,1368981377

1368981618,1368981789

1368982050,1368982383

1368982393,1368982524

1368982534,1368982887

1368983348,1368983943

1368984424,1368985040

1368985050,1368985574

1368985605,1368986875

1368988991,1368989112

1368989833,1368989894

1368990385,1368990503

1368994357,1368994428

1368995852,1368995942

1368996142,1368996324

1368998504,1368998585

1368998805,1368998906

1369003739,1369004071

1369004573,1369004653

1369005335,1369005456

1369005707,1369006009

1369006490,1369006682

1369006904,1369007006

1369007258,1369007853

1369008114,1369008941

1369009673,1369009794

1369014627,1369014789

1369047967,1369048058

1369048329,1369048510

1369048741,1369048922

1369049173,1369049395

1369054697,1369055181

1369056369,1369056610

1369070083,1369070164

1369070374,1369072533

1369073024,1369073649

1369078493,1369078684

1369262532,1369262834

1369263284,1369263466

1369263707,1369264019

1369264752,1369264842

1369265083,1369265275

1369267440,1369268146

1369268407,1369268517

1369310469,1369310590

1369317228,1369317892

1369318163,1369318294

1369318494,1369319715

1369320647,1369322314

1369322524,1369323290

1369323321,1369323583

1369323834,1369324339

1369325558,1369329573

1369329824,1369330954

1369331194,1369331628

1369333539,1369334317

1369334578,1369335083

1369336250,1369336331

1369337293,1369337545

1369338716,1369338978

1369339189,1369340168

1369340869,1369341041

1369341081,1369341283

1369341524,1369342159

1369342377,1369342568

1369343029,1369343343

1369343353,1369343474

1369343685,1369344038

1369345732,1369345802

1369346053,1369346144

1369346394,1369347373

1369347583,1369348017

1369352116,1369352186

1369352417,1369353062

1369353062,1369355282

1369356275,1369356355

1369356606,1369356808

1369358232,1369359765

1369360456,1369361051

1369361292,1369361715

1369392757,1369392827

1369393559,1369393620

1369394843,1369395014

1369398133,1369398365

1369398616,1369398787

1369400953,1369401346

1369402279,1369402379

1369403081,1369403141

1369406511,1369407438

1369407469,1369408064

1369408305,1369410302

1369410502,1369411208

1369412140,1369412321

1369412332,1369412402

1369413114,1369413628

1369413899,1369414081

1369414321,1369414503

1369418168,1369418218

1369418469,1369419216

1369419978,1369420532

1369420542,1369420664

1369420664,1369420865

1369421096,1369422064

1369422545,1369422989

1369423461,1369423612

1369423873,1369424367

1369433179,1369433955

1369434226,1369434276

1369434287,1369434932

1369436145,1369436377

1369436618,1369436769

1369436810,1369436930

1369437632,1369438176

1369438427,1369438548

1369440211,1369440383

1369440413,1369440604

1369441306,1369441871

1369442122,1369442555

1369442796,1369442998

1369444421,1369444693

1369444974,1369445478

1369446722,1369446792

1369447263,1369447374

1369447625,1369447776

1369449240,1369450732

1369451204,1369451768

1369452009,1369452513

1369452774,1369452895

1369453115,1369453983

1369454213,1369455807

1369456078,1369456421

1369456441,1369456824

1369457325,1369458617

1369458837,1369459886

1369459917,1369460955

1369484907,1369485957

1369486919,1369486999

1369487010,1369490509

1369490729,1369492161

1369492491,1369492693

1369492913,1369493478

1369493668,1369496008

1369496259,1369497432

1369497643,1369498470

1369498510,1369498581

1369499293,1369499414

1369499634,1369499695

1369499925,1369500359

1369500840,1369501465

1369501685,1369501826

1369504499,1369506267

1369506507,1369507103

1369507815,1369508036

1369508057,1369508167

1369508177,1369508399

1369508440,1369508530

1369509763,1369509793

1369530887,1369531119

1369531400,1369532177

1369532417,1369533345

1369534952,1369537241

1369537241,1369537291

1369537783,1369538418

1369538618,1369539264

1369579404,1369579787

1369580990,1369581151

1369581362,1369581543

1369593304,1369593667

1369593918,1369594059

1369594290,1369594552

1369594993,1369595336

1369595566,1369595818

1369596090,1369596281

1369597715,1369597866

1369597876,1369597977

1369598650,1369598811

1369599263,1369599406

1369599617,1369599758

1369600230,1369600432

1369601614,1369601776

1369602036,1369602097

1369603551,1369603631

1369604604,1369605239

1369606422,1369606492

1369606973,1369607135

1369607867,1369607958

1369607968,1369609260

1369610433,1369610534

1369610754,1369611087

1369611127,1369611167

1369611178,1369611551

1369613435,1369614040

1369614531,1369614945

1369615175,1369615770

1369615801,1369616144

1369616405,1369616546

1369617298,1369617903

1369618384,1369618464

1369619145,1369619609

1369619870,1369620233

1369622168,1369622228

1369623892,1369624366

1369624366,1369624850

1369650841,1369651034

1369651746,1369652129

1369652390,1369652864

1369653356,1369653598

1369653828,1369654897

1369655408,1369655721

1369656183,1369656459

1369656721,1369656942

1369657444,1369657797

1369659221,1369659725

1369659966,1369660208

1369660429,1369660499

1369661211,1369661322

1369662525,1369663604

1369663845,1369666236

1369666496,1369669432

1369669442,1369674122

1369674383,1369677662

1369677682,1369678086

1369678817,1369679261

1369679482,1369680309

1369680540,1369684372

1369684413,1369685774

1369686005,1369686429

1369686659,1369687840

1369688040,1369688838

1369694594,1369694816

1369695257,1369696145

1369696186,1369696246

1369696730,1369696800

1369696991,1369697304

1369700663,1369701813

1369702296,1369702458

1369702719,1369703022

1369704456,1369704758

1369705270,1369705542

1369705783,1369707164

1369707676,1369707756

1369709713,1369709753

1369740278,1369740349

1369740840,1369742182

1369747716,1369749300

1369749761,1369757359

1369757379,1369758318

1369758819,1369764115

1369768216,1369768317

1369769520,1369769762

1369770945,1369771106

1369771316,1369771458

1369771678,1369777195

1369777446,1369777708

1369777928,1369778049

1369781177,1369781336

1369781576,1369782182

1369782192,1369782434

1369783144,1369783255

1369783496,1369783889

1369784120,1369784191

1369784422,1369784775

1369784996,1369788759

1369789230,1369789331

1369790284,1369790394

1369790906,1369792772

1369792982,1369793386

1369793596,1369794221

1369794433,1369794607

1369794848,1369795261

1369795542,1369795875

1369796616,1369796707

1369797459,1369797661

1369797922,1369798003

1369800621,1369800873

1369826965,1369827730

1369828001,1369828123

1369828373,1369828444

1369828664,1369829632

1369829843,1369831466

1369831707,1369832927

1369833148,1369835004

1369835035,1369835882

1369842903,1369843769

1369843990,1369844181

1369844642,1369845207

1369845658,1369846222

1369846432,1369850425

1369850646,1369850837

1369851560,1369851630

1369851841,1369854826

1369860928,1369861896

1369862106,1369864264

1369864505,1369866381

1369866631,1369867226

1369867477,1369867678

1369867909,1369868504

1369868725,1369868977

1369869950,1369871549

1369871777,1369872240

1369872461,1369873390

1369873630,1369875606

1369875807,1369877938

1369927822,1369927882

1369928623,1369928713

1369934971,1369935082

1369937507,1369937981

1369938211,1369939179

1369939650,1369939842

1369940073,1369940627

1369940858,1369943036

1369943256,1369943549

1369944040,1369946561

1369946792,1369948002

1369948233,1369949587

1369949828,1369949929

1369950430,1369950622

1369951293,1369951374

1369952316,1369952619

1369954316,1369954899

1369954919,1369955505

1369955998,1369956751

1369957022,1369958868

1369958888,1369959957

1369960188,1369960369

1369960379,1369961449

1369961690,1369963294

1369963525,1369963626

1369964098,1369964320

1369964330,1369965339

1369966101,1369966494

1369967006,1369967097

1369967347,1369967388

1369967428,1369967489

1369997750,1369997830

1369998762,1369999009

1369999019,1369999100

1370001482,1370001784

1370002276,1370002941

1370005076,1370005872

1370006122,1370006435

1370006635,1370006764

1370011074,1370011205

1370011687,1370011878

1370012119,1370013128

1370013367,1370017896

1370018347,1370019910

1370020154,1370020517

1370020747,1370021786

1370021996,1370022692

1370022903,1370022983

1370023203,1370025694

1370025914,1370026489

1370026679,1370027758

1370027768,1370028343

1370028543,1370029532

1370030484,1370030816

1370031547,1370031820

1370032521,1370032713

1370032943,1370033064

1370033075,1370033559

1370033780,1370034741

1370034751,1370034990

1370035210,1370036508

1370037443,1370037604

1370037874,1370038710

1370038931,1370044458

1370044688,1370048026

1370048237,1370048610

