id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
87ed6188-963b-428d-9bef-7c1a44efd0ee-116,027c6245-b07f-4492-94e8-036454303f9c,1364494889,com.android.systemui.recent.RecentsActivity,com.android.systemui,58,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
87ed6188-963b-428d-9bef-7c1a44efd0ee-116,027c6245-b07f-4492-94e8-036454303f9c,1364494889,com.coolapk.market.MainActivity,com.coolapk.market,370,2,2,com.coolapk.market.PackageCenterActivity,com.coolapk.market
87ed6188-963b-428d-9bef-7c1a44efd0ee-116,027c6245-b07f-4492-94e8-036454303f9c,1364494889,com.android.gallery3d.app.Gallery,com.android.gallery3d,210,1,1,com.android.gallery3d.app.Gallery,com.android.gallery3d
87ed6188-963b-428d-9bef-7c1a44efd0ee-116,027c6245-b07f-4492-94e8-036454303f9c,1364494889,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG,34,1,1,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG
87ed6188-963b-428d-9bef-7c1a44efd0ee-116,027c6245-b07f-4492-94e8-036454303f9c,1364494889,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms,267,1,1,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms
87ed6188-963b-428d-9bef-7c1a44efd0ee-116,027c6245-b07f-4492-94e8-036454303f9c,1364494889,com.android.phone.InCallScreen,com.android.phone,66,1,1,com.android.phone.InCallScreen,com.android.phone
87ed6188-963b-428d-9bef-7c1a44efd0ee-116,027c6245-b07f-4492-94e8-036454303f9c,1364494889,com.android.browser.BrowserActivity,com.android.browser,7,1,1,com.android.browser.BrowserActivity,com.android.browser
87ed6188-963b-428d-9bef-7c1a44efd0ee-116,027c6245-b07f-4492-94e8-036454303f9c,1364494889,com.android.contacts.activities.DialtactsActivity,com.android.contacts,174,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
72973e39-86d3-4529-8660-3a13dbb9c7c8-41,027c6245-b07f-4492-94e8-036454303f9c,1364524889,com.google.android.apps.paco.PAM,com.google.android.apps.paco,465,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
72973e39-86d3-4529-8660-3a13dbb9c7c8-41,027c6245-b07f-4492-94e8-036454303f9c,1364524889,com.anddoes.launcher.Launcher,com.anddoes.launcher,2,1,1,com.anddoes.launcher.Launcher,com.anddoes.launcher
72973e39-86d3-4529-8660-3a13dbb9c7c8-41,027c6245-b07f-4492-94e8-036454303f9c,1364524889,net.tsapps.appsales.MainActivity,net.tsapps.appsales,461,2,2,net.tsapps.appsales.DetailActivity,net.tsapps.appsales
72973e39-86d3-4529-8660-3a13dbb9c7c8-41,027c6245-b07f-4492-94e8-036454303f9c,1364524889,com.android.vending.AssetBrowserActivity,com.android.vending,460,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
72973e39-86d3-4529-8660-3a13dbb9c7c8-41,027c6245-b07f-4492-94e8-036454303f9c,1364524889,com.android.contacts.activities.PeopleActivity,com.android.contacts,436,2,2,com.android.contacts.activities.ContactDetailActivity,com.android.contacts
72973e39-86d3-4529-8660-3a13dbb9c7c8-41,027c6245-b07f-4492-94e8-036454303f9c,1364524889,com.android.systemui.recent.RecentsActivity,com.android.systemui,58,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
72973e39-86d3-4529-8660-3a13dbb9c7c8-41,027c6245-b07f-4492-94e8-036454303f9c,1364524889,com.coolapk.market.MainActivity,com.coolapk.market,370,2,2,com.coolapk.market.PackageCenterActivity,com.coolapk.market
72973e39-86d3-4529-8660-3a13dbb9c7c8-41,027c6245-b07f-4492-94e8-036454303f9c,1364524889,com.android.gallery3d.app.Gallery,com.android.gallery3d,210,1,1,com.android.gallery3d.app.Gallery,com.android.gallery3d
72973e39-86d3-4529-8660-3a13dbb9c7c8-41,027c6245-b07f-4492-94e8-036454303f9c,1364524889,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG,34,1,1,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG
72973e39-86d3-4529-8660-3a13dbb9c7c8-41,027c6245-b07f-4492-94e8-036454303f9c,1364524889,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms,267,1,1,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms
72973e39-86d3-4529-8660-3a13dbb9c7c8-41,027c6245-b07f-4492-94e8-036454303f9c,1364524889,com.android.phone.InCallScreen,com.android.phone,66,1,1,com.android.phone.InCallScreen,com.android.phone
72973e39-86d3-4529-8660-3a13dbb9c7c8-41,027c6245-b07f-4492-94e8-036454303f9c,1364524889,com.android.browser.BrowserActivity,com.android.browser,7,1,1,com.android.browser.BrowserActivity,com.android.browser
72973e39-86d3-4529-8660-3a13dbb9c7c8-41,027c6245-b07f-4492-94e8-036454303f9c,1364524889,com.android.contacts.activities.DialtactsActivity,com.android.contacts,174,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
72973e39-86d3-4529-8660-3a13dbb9c7c8-176,027c6245-b07f-4492-94e8-036454303f9c,1364526089,com.google.android.apps.paco.PAM,com.google.android.apps.paco,465,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
72973e39-86d3-4529-8660-3a13dbb9c7c8-176,027c6245-b07f-4492-94e8-036454303f9c,1364526089,com.anddoes.launcher.Launcher,com.anddoes.launcher,2,1,1,com.anddoes.launcher.Launcher,com.anddoes.launcher
72973e39-86d3-4529-8660-3a13dbb9c7c8-176,027c6245-b07f-4492-94e8-036454303f9c,1364526089,net.tsapps.appsales.MainActivity,net.tsapps.appsales,461,2,2,net.tsapps.appsales.DetailActivity,net.tsapps.appsales
72973e39-86d3-4529-8660-3a13dbb9c7c8-176,027c6245-b07f-4492-94e8-036454303f9c,1364526089,com.android.vending.AssetBrowserActivity,com.android.vending,460,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
72973e39-86d3-4529-8660-3a13dbb9c7c8-176,027c6245-b07f-4492-94e8-036454303f9c,1364526089,com.android.contacts.activities.PeopleActivity,com.android.contacts,436,2,2,com.android.contacts.activities.ContactDetailActivity,com.android.contacts
72973e39-86d3-4529-8660-3a13dbb9c7c8-176,027c6245-b07f-4492-94e8-036454303f9c,1364526089,com.android.systemui.recent.RecentsActivity,com.android.systemui,58,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
72973e39-86d3-4529-8660-3a13dbb9c7c8-176,027c6245-b07f-4492-94e8-036454303f9c,1364526089,com.coolapk.market.MainActivity,com.coolapk.market,370,2,2,com.coolapk.market.PackageCenterActivity,com.coolapk.market
72973e39-86d3-4529-8660-3a13dbb9c7c8-176,027c6245-b07f-4492-94e8-036454303f9c,1364526089,com.android.gallery3d.app.Gallery,com.android.gallery3d,210,1,1,com.android.gallery3d.app.Gallery,com.android.gallery3d
72973e39-86d3-4529-8660-3a13dbb9c7c8-176,027c6245-b07f-4492-94e8-036454303f9c,1364526089,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG,34,1,1,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG
72973e39-86d3-4529-8660-3a13dbb9c7c8-176,027c6245-b07f-4492-94e8-036454303f9c,1364526089,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms,267,1,1,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms
72973e39-86d3-4529-8660-3a13dbb9c7c8-176,027c6245-b07f-4492-94e8-036454303f9c,1364526089,com.android.phone.InCallScreen,com.android.phone,66,1,1,com.android.phone.InCallScreen,com.android.phone
72973e39-86d3-4529-8660-3a13dbb9c7c8-176,027c6245-b07f-4492-94e8-036454303f9c,1364526089,com.android.browser.BrowserActivity,com.android.browser,7,1,1,com.android.browser.BrowserActivity,com.android.browser
72973e39-86d3-4529-8660-3a13dbb9c7c8-176,027c6245-b07f-4492-94e8-036454303f9c,1364526089,com.android.contacts.activities.DialtactsActivity,com.android.contacts,174,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
e1d7a9d0-0a25-4386-a9d0-a6d63c1ea03a-80,027c6245-b07f-4492-94e8-036454303f9c,1364491289,com.anddoes.launcher.Launcher,com.anddoes.launcher,2,1,1,com.anddoes.launcher.Launcher,com.anddoes.launcher
e1d7a9d0-0a25-4386-a9d0-a6d63c1ea03a-80,027c6245-b07f-4492-94e8-036454303f9c,1364491289,com.android.systemui.recent.RecentsActivity,com.android.systemui,58,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e1d7a9d0-0a25-4386-a9d0-a6d63c1ea03a-80,027c6245-b07f-4492-94e8-036454303f9c,1364491289,com.coolapk.market.MainActivity,com.coolapk.market,370,2,2,com.coolapk.market.PackageCenterActivity,com.coolapk.market
e1d7a9d0-0a25-4386-a9d0-a6d63c1ea03a-80,027c6245-b07f-4492-94e8-036454303f9c,1364491289,com.android.contacts.activities.DialtactsActivity,com.android.contacts,174,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
e1d7a9d0-0a25-4386-a9d0-a6d63c1ea03a-80,027c6245-b07f-4492-94e8-036454303f9c,1364491289,com.android.gallery3d.app.Gallery,com.android.gallery3d,210,1,1,com.android.gallery3d.app.Gallery,com.android.gallery3d
e1d7a9d0-0a25-4386-a9d0-a6d63c1ea03a-80,027c6245-b07f-4492-94e8-036454303f9c,1364491289,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG,34,1,1,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG
e1d7a9d0-0a25-4386-a9d0-a6d63c1ea03a-80,027c6245-b07f-4492-94e8-036454303f9c,1364491289,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms,267,1,1,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms
e1d7a9d0-0a25-4386-a9d0-a6d63c1ea03a-80,027c6245-b07f-4492-94e8-036454303f9c,1364491289,com.android.phone.InCallScreen,com.android.phone,66,1,1,com.android.phone.InCallScreen,com.android.phone
e1d7a9d0-0a25-4386-a9d0-a6d63c1ea03a-80,027c6245-b07f-4492-94e8-036454303f9c,1364491289,com.android.browser.BrowserActivity,com.android.browser,7,1,1,com.android.browser.BrowserActivity,com.android.browser
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-36,027c6245-b07f-4492-94e8-036454303f9c,1364488889,com.anddoes.launcher.Launcher,com.anddoes.launcher,2,1,1,com.anddoes.launcher.Launcher,com.anddoes.launcher
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-36,027c6245-b07f-4492-94e8-036454303f9c,1364488889,com.android.systemui.recent.RecentsActivity,com.android.systemui,58,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-36,027c6245-b07f-4492-94e8-036454303f9c,1364488889,com.coolapk.market.MainActivity,com.coolapk.market,370,2,2,com.coolapk.market.PackageCenterActivity,com.coolapk.market
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-36,027c6245-b07f-4492-94e8-036454303f9c,1364488889,com.android.contacts.activities.DialtactsActivity,com.android.contacts,174,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-36,027c6245-b07f-4492-94e8-036454303f9c,1364488889,com.android.gallery3d.app.Gallery,com.android.gallery3d,210,1,1,com.android.gallery3d.app.Gallery,com.android.gallery3d
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-36,027c6245-b07f-4492-94e8-036454303f9c,1364488889,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG,34,1,1,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-36,027c6245-b07f-4492-94e8-036454303f9c,1364488889,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms,267,1,1,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-36,027c6245-b07f-4492-94e8-036454303f9c,1364488889,com.android.phone.InCallScreen,com.android.phone,66,1,1,com.android.phone.InCallScreen,com.android.phone
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-36,027c6245-b07f-4492-94e8-036454303f9c,1364488889,com.android.browser.BrowserActivity,com.android.browser,7,1,1,com.android.browser.BrowserActivity,com.android.browser
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-215,027c6245-b07f-4492-94e8-036454303f9c,1364490089,com.google.android.apps.paco.PAM,com.google.android.apps.paco,431,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-215,027c6245-b07f-4492-94e8-036454303f9c,1364490089,com.anddoes.launcher.Launcher,com.anddoes.launcher,2,1,1,com.anddoes.launcher.Launcher,com.anddoes.launcher
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-215,027c6245-b07f-4492-94e8-036454303f9c,1364490089,com.android.systemui.recent.RecentsActivity,com.android.systemui,58,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-215,027c6245-b07f-4492-94e8-036454303f9c,1364490089,com.coolapk.market.MainActivity,com.coolapk.market,370,2,2,com.coolapk.market.PackageCenterActivity,com.coolapk.market
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-215,027c6245-b07f-4492-94e8-036454303f9c,1364490089,com.android.contacts.activities.DialtactsActivity,com.android.contacts,174,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-215,027c6245-b07f-4492-94e8-036454303f9c,1364490089,com.android.gallery3d.app.Gallery,com.android.gallery3d,210,1,1,com.android.gallery3d.app.Gallery,com.android.gallery3d
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-215,027c6245-b07f-4492-94e8-036454303f9c,1364490089,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG,34,1,1,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-215,027c6245-b07f-4492-94e8-036454303f9c,1364490089,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms,267,1,1,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-215,027c6245-b07f-4492-94e8-036454303f9c,1364490089,com.android.phone.InCallScreen,com.android.phone,66,1,1,com.android.phone.InCallScreen,com.android.phone
2cc524c4-1d2d-4d78-9fee-e4ee3300f1c5-215,027c6245-b07f-4492-94e8-036454303f9c,1364490089,com.android.browser.BrowserActivity,com.android.browser,7,1,1,com.android.browser.BrowserActivity,com.android.browser
c5bca1e4-348f-4380-a2e3-5356fce5a056-41,027c6245-b07f-4492-94e8-036454303f9c,1364528489,com.anddoes.launcher.Launcher,com.anddoes.launcher,2,1,1,com.anddoes.launcher.Launcher,com.anddoes.launcher
c5bca1e4-348f-4380-a2e3-5356fce5a056-41,027c6245-b07f-4492-94e8-036454303f9c,1364528489,net.tsapps.appsales.MainActivity,net.tsapps.appsales,461,2,2,net.tsapps.appsales.DetailActivity,net.tsapps.appsales
c5bca1e4-348f-4380-a2e3-5356fce5a056-41,027c6245-b07f-4492-94e8-036454303f9c,1364528489,com.android.vending.AssetBrowserActivity,com.android.vending,460,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
c5bca1e4-348f-4380-a2e3-5356fce5a056-41,027c6245-b07f-4492-94e8-036454303f9c,1364528489,com.android.contacts.activities.PeopleActivity,com.android.contacts,436,2,2,com.android.contacts.activities.ContactDetailActivity,com.android.contacts
c5bca1e4-348f-4380-a2e3-5356fce5a056-41,027c6245-b07f-4492-94e8-036454303f9c,1364528489,com.android.systemui.recent.RecentsActivity,com.android.systemui,58,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c5bca1e4-348f-4380-a2e3-5356fce5a056-41,027c6245-b07f-4492-94e8-036454303f9c,1364528489,com.coolapk.market.MainActivity,com.coolapk.market,370,2,2,com.coolapk.market.PackageCenterActivity,com.coolapk.market
c5bca1e4-348f-4380-a2e3-5356fce5a056-41,027c6245-b07f-4492-94e8-036454303f9c,1364528489,com.android.gallery3d.app.Gallery,com.android.gallery3d,210,1,1,com.android.gallery3d.app.Gallery,com.android.gallery3d
c5bca1e4-348f-4380-a2e3-5356fce5a056-41,027c6245-b07f-4492-94e8-036454303f9c,1364528489,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG,34,1,1,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG
c5bca1e4-348f-4380-a2e3-5356fce5a056-41,027c6245-b07f-4492-94e8-036454303f9c,1364528489,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms,267,1,1,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms
c5bca1e4-348f-4380-a2e3-5356fce5a056-41,027c6245-b07f-4492-94e8-036454303f9c,1364528489,com.android.phone.InCallScreen,com.android.phone,66,1,1,com.android.phone.InCallScreen,com.android.phone
c5bca1e4-348f-4380-a2e3-5356fce5a056-41,027c6245-b07f-4492-94e8-036454303f9c,1364528489,com.android.browser.BrowserActivity,com.android.browser,7,1,1,com.android.browser.BrowserActivity,com.android.browser
c5bca1e4-348f-4380-a2e3-5356fce5a056-41,027c6245-b07f-4492-94e8-036454303f9c,1364528489,com.android.contacts.activities.DialtactsActivity,com.android.contacts,174,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
c5bca1e4-348f-4380-a2e3-5356fce5a056-170,027c6245-b07f-4492-94e8-036454303f9c,1364529689,com.anddoes.launcher.Launcher,com.anddoes.launcher,2,1,1,com.anddoes.launcher.Launcher,com.anddoes.launcher
c5bca1e4-348f-4380-a2e3-5356fce5a056-170,027c6245-b07f-4492-94e8-036454303f9c,1364529689,net.tsapps.appsales.MainActivity,net.tsapps.appsales,461,2,2,net.tsapps.appsales.DetailActivity,net.tsapps.appsales
c5bca1e4-348f-4380-a2e3-5356fce5a056-170,027c6245-b07f-4492-94e8-036454303f9c,1364529689,com.android.vending.AssetBrowserActivity,com.android.vending,460,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
c5bca1e4-348f-4380-a2e3-5356fce5a056-170,027c6245-b07f-4492-94e8-036454303f9c,1364529689,com.android.contacts.activities.PeopleActivity,com.android.contacts,436,2,2,com.android.contacts.activities.ContactDetailActivity,com.android.contacts
c5bca1e4-348f-4380-a2e3-5356fce5a056-170,027c6245-b07f-4492-94e8-036454303f9c,1364529689,com.android.systemui.recent.RecentsActivity,com.android.systemui,58,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c5bca1e4-348f-4380-a2e3-5356fce5a056-170,027c6245-b07f-4492-94e8-036454303f9c,1364529689,com.coolapk.market.MainActivity,com.coolapk.market,370,2,2,com.coolapk.market.PackageCenterActivity,com.coolapk.market
c5bca1e4-348f-4380-a2e3-5356fce5a056-170,027c6245-b07f-4492-94e8-036454303f9c,1364529689,com.android.gallery3d.app.Gallery,com.android.gallery3d,210,1,1,com.android.gallery3d.app.Gallery,com.android.gallery3d
c5bca1e4-348f-4380-a2e3-5356fce5a056-170,027c6245-b07f-4492-94e8-036454303f9c,1364529689,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG,34,1,1,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG
c5bca1e4-348f-4380-a2e3-5356fce5a056-170,027c6245-b07f-4492-94e8-036454303f9c,1364529689,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms,267,1,1,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms
c5bca1e4-348f-4380-a2e3-5356fce5a056-170,027c6245-b07f-4492-94e8-036454303f9c,1364529689,com.android.phone.InCallScreen,com.android.phone,66,1,1,com.android.phone.InCallScreen,com.android.phone
c5bca1e4-348f-4380-a2e3-5356fce5a056-170,027c6245-b07f-4492-94e8-036454303f9c,1364529689,com.android.browser.BrowserActivity,com.android.browser,7,1,1,com.android.browser.BrowserActivity,com.android.browser
c5bca1e4-348f-4380-a2e3-5356fce5a056-170,027c6245-b07f-4492-94e8-036454303f9c,1364529689,com.android.contacts.activities.DialtactsActivity,com.android.contacts,174,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-28,027c6245-b07f-4492-94e8-036454303f9c,1364503289,com.anddoes.launcher.Launcher,com.anddoes.launcher,2,1,1,com.anddoes.launcher.Launcher,com.anddoes.launcher
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-28,027c6245-b07f-4492-94e8-036454303f9c,1364503289,com.android.contacts.activities.PeopleActivity,com.android.contacts,436,2,2,com.android.contacts.activities.ContactDetailActivity,com.android.contacts
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-28,027c6245-b07f-4492-94e8-036454303f9c,1364503289,com.android.systemui.recent.RecentsActivity,com.android.systemui,58,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-28,027c6245-b07f-4492-94e8-036454303f9c,1364503289,com.coolapk.market.MainActivity,com.coolapk.market,370,2,2,com.coolapk.market.PackageCenterActivity,com.coolapk.market
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-28,027c6245-b07f-4492-94e8-036454303f9c,1364503289,com.android.gallery3d.app.Gallery,com.android.gallery3d,210,1,1,com.android.gallery3d.app.Gallery,com.android.gallery3d
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-28,027c6245-b07f-4492-94e8-036454303f9c,1364503289,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG,34,1,1,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-28,027c6245-b07f-4492-94e8-036454303f9c,1364503289,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms,267,1,1,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-28,027c6245-b07f-4492-94e8-036454303f9c,1364503289,com.android.phone.InCallScreen,com.android.phone,66,1,1,com.android.phone.InCallScreen,com.android.phone
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-28,027c6245-b07f-4492-94e8-036454303f9c,1364503289,com.android.browser.BrowserActivity,com.android.browser,7,1,1,com.android.browser.BrowserActivity,com.android.browser
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-28,027c6245-b07f-4492-94e8-036454303f9c,1364503289,com.android.contacts.activities.DialtactsActivity,com.android.contacts,174,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-157,027c6245-b07f-4492-94e8-036454303f9c,1364504489,com.anddoes.launcher.Launcher,com.anddoes.launcher,2,1,1,com.anddoes.launcher.Launcher,com.anddoes.launcher
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-157,027c6245-b07f-4492-94e8-036454303f9c,1364504489,com.android.contacts.activities.PeopleActivity,com.android.contacts,436,2,2,com.android.contacts.activities.ContactDetailActivity,com.android.contacts
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-157,027c6245-b07f-4492-94e8-036454303f9c,1364504489,com.android.systemui.recent.RecentsActivity,com.android.systemui,58,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-157,027c6245-b07f-4492-94e8-036454303f9c,1364504489,com.coolapk.market.MainActivity,com.coolapk.market,370,2,2,com.coolapk.market.PackageCenterActivity,com.coolapk.market
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-157,027c6245-b07f-4492-94e8-036454303f9c,1364504489,com.android.gallery3d.app.Gallery,com.android.gallery3d,210,1,1,com.android.gallery3d.app.Gallery,com.android.gallery3d
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-157,027c6245-b07f-4492-94e8-036454303f9c,1364504489,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG,34,1,1,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-157,027c6245-b07f-4492-94e8-036454303f9c,1364504489,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms,267,1,1,com.jb.gosms.ui.mainscreen.GoSmsMainActivity,com.jb.gosms
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-157,027c6245-b07f-4492-94e8-036454303f9c,1364504489,com.android.phone.InCallScreen,com.android.phone,66,1,1,com.android.phone.InCallScreen,com.android.phone
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-157,027c6245-b07f-4492-94e8-036454303f9c,1364504489,com.android.browser.BrowserActivity,com.android.browser,7,1,1,com.android.browser.BrowserActivity,com.android.browser
9b1feebf-c1f3-47d8-b848-eed8dcc0fd70-157,027c6245-b07f-4492-94e8-036454303f9c,1364504489,com.android.contacts.activities.DialtactsActivity,com.android.contacts,174,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
31e678a2-5007-45b6-aa4c-fcc23e7f7395-113,027c6245-b07f-4492-94e8-036454303f9c,1364502089,com.anddoes.launcher.Launcher,com.anddoes.launcher,2,1,1,com.anddoes.launcher.Launcher,com.anddoes.launcher
31e678a2-5007-45b6-aa4c-fcc23e7f7395-113,027c6245-b07f-4492-94e8-036454303f9c,1364502089,com.android.contacts.activities.PeopleActivity,com.android.contacts,436,2,2,com.android.contacts.activities.ContactDetailActivity,com.android.contacts
31e678a2-5007-45b6-aa4c-fcc23e7f7395-113,027c6245-b07f-4492-94e8-036454303f9c,1364502089,com.android.systemui.recent.RecentsActivity,com.android.systemui,58,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
31e678a2-5007-45b6-aa4c-fcc23e7f7395-113,027c6245-b07f-4492-94e8-036454303f9c,1364502089,com.coolapk.market.MainActivity,com.coolapk.market,370,2,2,com.coolapk.market.PackageCenterActivity,com.coolapk.market
31e678a2-5007-45b6-aa4c-fcc23e7f7395-113,027c6245-b07f-4492-94e8-036454303f9c,1364502089,com.android.gallery3d.app.Gallery,com.android.gallery3d,210,1,1,com.android.gallery3d.app.Gallery,com.android.gallery3d
31e678a2-5007-45b6-aa4c-fcc23e7f7395-113,027c6245-b07f-4492-94e8-036454303f9c,1364502089,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG,34,1,1,com.gameloft.android.GloftUNOG.S480x320.GloftUNOG,com.gameloft.android.GloftUNOG
